START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UX7IW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1459770
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: Sergey Skorichenko
QSO:  7043 CW 2015-11-28 0005 UX7IW         599 16     PJ4A          599 9
QSO: 14001 CW 2015-11-29 1501 UX7IW         599 16     N4ADC         599 5
QSO: 14005 CW 2015-11-29 1503 UX7IW         599 16     RM5A          599 16
QSO: 14007 CW 2015-11-29 1504 UX7IW         599 16     DL2F          599 14
QSO: 14009 CW 2015-11-29 1505 UX7IW         599 16     HA9RT         599 15
QSO: 14076 CW 2015-11-29 1508 UX7IW         599 16     RK3VWA        599 16
QSO: 14073 CW 2015-11-29 1509 UX7IW         599 16     DJ5MO         599 14
QSO: 14076 CW 2015-11-29 1511 UX7IW         599 16     SM2T          599 14
QSO: 14078 CW 2015-11-29 1512 UX7IW         599 16     W9SN          599 4
QSO: 14081 CW 2015-11-29 1514 UX7IW         599 16     W6XB          599 3
QSO: 14080 CW 2015-11-29 1515 UX7IW         599 16     HA3LN         599 15
QSO: 14054 CW 2015-11-29 1516 UX7IW         599 16     ON6NL         599 14
QSO: 14054 CW 2015-11-29 1516 UX7IW         599 16     N7AT          599 3
QSO: 14043 CW 2015-11-29 1518 UX7IW         599 16     K0NM          599 4
QSO: 14093 CW 2015-11-29 1520 UX7IW         599 16     KC3WX         599 5
QSO: 14085 CW 2015-11-29 1523 UX7IW         599 16     DL1WA         599 14
QSO: 14073 CW 2015-11-29 1529 UX7IW         599 16     VP9/N3AD      599 5
QSO: 14011 CW 2015-11-29 1538 UX7IW         599 16     K6LL          599 3
QSO: 14066 CW 2015-11-29 1540 UX7IW         599 16     TI5W          599 7
QSO: 14032 CW 2015-11-29 1542 UX7IW         599 16     HB9ZE         599 14
QSO: 14032 CW 2015-11-29 1542 UX7IW         599 16     K2RET         599 5
QSO: 14032 CW 2015-11-29 1542 UX7IW         599 16     WJ2D          599 5
QSO: 14032 CW 2015-11-29 1543 UX7IW         599 16     K9GS          599 4
QSO: 14032 CW 2015-11-29 1543 UX7IW         599 16     W1DX          599 5
QSO: 14032 CW 2015-11-29 1544 UX7IW         599 16     K0BX          599 4
QSO: 14032 CW 2015-11-29 1544 UX7IW         599 16     DG2FDE        599 14
QSO: 14032 CW 2015-11-29 1545 UX7IW         599 16     W0VX          599 4
QSO: 14032 CW 2015-11-29 1545 UX7IW         599 16     WB2NVR        599 5
QSO: 14032 CW 2015-11-29 1546 UX7IW         599 16     NJ8M          599 4
QSO: 14032 CW 2015-11-29 1546 UX7IW         599 16     WB0KGN        599 4
QSO: 14032 CW 2015-11-29 1547 UX7IW         599 16     DL1CW         599 14
QSO: 14032 CW 2015-11-29 1547 UX7IW         599 16     LZ1ZJ         599 20
QSO: 14032 CW 2015-11-29 1548 UX7IW         599 16     SP5LJP        599 15
QSO: 14032 CW 2015-11-29 1548 UX7IW         599 16     DH6BH         599 14
QSO: 14032 CW 2015-11-29 1548 UX7IW         599 16     SP7WJ         599 15
QSO: 14032 CW 2015-11-29 1549 UX7IW         599 16     N2SQW         599 5
QSO: 14032 CW 2015-11-29 1549 UX7IW         599 16     VE2FK         599 5
QSO: 14032 CW 2015-11-29 1550 UX7IW         599 16     K7SCX         599 4
QSO: 14032 CW 2015-11-29 1551 UX7IW         599 16     RA4LO         599 16
QSO: 14032 CW 2015-11-29 1552 UX7IW         599 16     G3ZRN         599 14
QSO: 14032 CW 2015-11-29 1552 UX7IW         599 16     K6VVA         599 3
QSO: 14032 CW 2015-11-29 1553 UX7IW         599 16     K9EL          599 4
QSO: 14032 CW 2015-11-29 1553 UX7IW         599 16     K7EG          599 3
QSO: 14032 CW 2015-11-29 1554 UX7IW         599 16     VE2ZT         599 5
QSO: 14032 CW 2015-11-29 1555 UX7IW         599 16     LZ7A          599 20
QSO: 14032 CW 2015-11-29 1555 UX7IW         599 16     DF3OL         599 14
QSO: 14032 CW 2015-11-29 1556 UX7IW         599 16     M3JAC         599 14
QSO: 14032 CW 2015-11-29 1556 UX7IW         599 16     EA3KN         599 14
QSO: 14032 CW 2015-11-29 1557 UX7IW         599 16     PG2AA         599 14
QSO: 14032 CW 2015-11-29 1557 UX7IW         599 16     HB9JNM        599 14
QSO: 14032 CW 2015-11-29 1557 UX7IW         599 16     DJ6FO         599 14
QSO: 14032 CW 2015-11-29 1558 UX7IW         599 16     UD3D          599 16
QSO: 14032 CW 2015-11-29 1558 UX7IW         599 16     K2QPN         599 5
QSO: 14032 CW 2015-11-29 1559 UX7IW         599 16     K9ES          599 5
QSO: 14032 CW 2015-11-29 1559 UX7IW         599 16     PA3GEO        599 14
QSO: 14032 CW 2015-11-29 1600 UX7IW         599 16     DL5BAW        599 14
QSO: 14032 CW 2015-11-29 1600 UX7IW         599 16     UA1AFT        599 16
QSO: 14032 CW 2015-11-29 1601 UX7IW         599 16     F5UB          599 14
QSO: 14032 CW 2015-11-29 1602 UX7IW         599 16     PA0FAW        599 14
QSO: 14032 CW 2015-11-29 1603 UX7IW         599 16     IK1RGK        599 15
QSO: 14032 CW 2015-11-29 1603 UX7IW         599 16     N5UL          599 4
QSO: 14032 CW 2015-11-29 1603 UX7IW         599 16     RZ3F          599 16
QSO: 14032 CW 2015-11-29 1604 UX7IW         599 16     AA3S          599 5
QSO: 14027 CW 2015-11-29 1606 UX7IW         599 16     VA2WA         599 5
QSO: 14028 CW 2015-11-29 1606 UX7IW         599 16     K0SN          599 4
QSO: 14001 CW 2015-11-29 1606 UX7IW         599 16     N0AX          599 4
QSO: 14034 CW 2015-11-29 1608 UX7IW         599 16     N9RV          599 4
QSO: 14034 CW 2015-11-29 1608 UX7IW         599 16     RW3XZ         599 16
QSO: 14056 CW 2015-11-29 1610 UX7IW         599 16     K7RI          599 3
QSO: 14086 CW 2015-11-29 1618 UX7IW         599 16     N7XU          599 3
QSO: 14048 CW 2015-11-29 1618 UX7IW         599 16     CR3L          599 33
QSO: 14054 CW 2015-11-29 1627 UX7IW         599 16     PJ2T          599 9
QSO: 14075 CW 2015-11-29 1628 UX7IW         599 16     ZA1WW         599 15
QSO: 14075 CW 2015-11-29 1630 UX7IW         599 16     K4TCG         599 4
QSO: 14074 CW 2015-11-29 1632 UX7IW         599 16     W0WP          599 4
QSO: 14065 CW 2015-11-29 1634 UX7IW         599 16     K1GU          599 4
QSO: 14073 CW 2015-11-29 1636 UX7IW         599 16     MM3N          599 14
QSO:  7055 CW 2015-11-29 1801 UX7IW         599 16     SV2JAO        599 20
QSO:  7054 CW 2015-11-29 1803 UX7IW         599 16     JH3CUL        599 25
QSO:  7001 CW 2015-11-29 1806 UX7IW         599 16     VU2PTT        599 22
QSO:  7051 CW 2015-11-29 1806 UX7IW         599 16     S57Q          599 15
QSO:  7060 CW 2015-11-29 1807 UX7IW         599 16     RW0AB         599 18
QSO:  7013 CW 2015-11-29 1808 UX7IW         599 16     YO3APJ        599 20
QSO:  7027 CW 2015-11-29 1814 UX7IW         599 16     S51YI         599 15
QSO:  7026 CW 2015-11-29 1815 UX7IW         599 16     P33P          599 20
QSO:  7024 CW 2015-11-29 1816 UX7IW         599 16     JH1GBZ        599 25
QSO:  7023 CW 2015-11-29 1817 UX7IW         599 16     PA2PKZ        599 14
QSO:  7023 CW 2015-11-29 1818 UX7IW         599 16     LZ1EV         599 20
QSO:  7022 CW 2015-11-29 1819 UX7IW         599 16     ON4CT         599 14
QSO:  7021 CW 2015-11-29 1819 UX7IW         599 16     S57K          599 15
QSO:  7052 CW 2015-11-29 1823 UX7IW         599 16     9A2L          599 15
QSO:  7051 CW 2015-11-29 1824 UX7IW         599 16     B4T           599 24
QSO:  7047 CW 2015-11-29 1827 UX7IW         599 16     IK0YVV        599 15
QSO:  7022 CW 2015-11-29 1828 UX7IW         599 16     VK3JA         599 30
QSO:  7029 CW 2015-11-29 1829 UX7IW         599 16     9A1A          599 15
QSO:  7085 CW 2015-11-29 1830 UX7IW         599 16     4Z4DX         599 20
QSO:  7072 CW 2015-11-29 1834 UX7IW         599 16     OD5NJ         599 20
QSO:  7007 CW 2015-11-29 1840 UX7IW         599 16     LZ5K          599 20
QSO:  7014 CW 2015-11-29 1842 UX7IW         599 16     OM2VL         599 15
QSO:  7017 CW 2015-11-29 1843 UX7IW         599 16     G5W           599 14
QSO:  7018 CW 2015-11-29 1844 UX7IW         599 16     HS0ZAR        599 26
QSO:  7031 CW 2015-11-29 1847 UX7IW         599 16     IS0AFM        599 15
QSO:  7032 CW 2015-11-29 1849 UX7IW         599 16     3Z1K          599 15
QSO:  7034 CW 2015-11-29 1850 UX7IW         599 16     OL5Y          599 15
QSO:  7035 CW 2015-11-29 1851 UX7IW         599 16     DD1A          599 14
QSO:  7036 CW 2015-11-29 1851 UX7IW         599 16     OL4A          599 15
QSO:  7036 CW 2015-11-29 1852 UX7IW         599 16     HG7T          599 15
QSO:  7038 CW 2015-11-29 1853 UX7IW         599 16     HA1DAE        599 15
QSO:  7044 CW 2015-11-29 1855 UX7IW         599 16     JA6GCE        599 25
QSO:  7046 CW 2015-11-29 1856 UX7IW         599 16     OK5T          599 15
QSO:  7047 CW 2015-11-29 1859 UX7IW         599 16     V6A           599 27
QSO:  7028 CW 2015-11-29 1926 UX7IW         599 16     CN2AA         599 33
QSO:  7045 CW 2015-11-29 1928 UX7IW         599 16     K1JB          599 5
QSO:  7074 CW 2015-11-29 1929 UX7IW         599 16     AA1K          599 5
QSO:  7050 CW 2015-11-29 1933 UX7IW         599 16     IR2R          599 15
QSO:  7006 CW 2015-11-29 1942 UX7IW         599 16     VE9ML         599 5
QSO:  7010 CW 2015-11-29 1943 UX7IW         599 16     K1ZZ          599 5
QSO:  7024 CW 2015-11-29 1944 UX7IW         599 16     EA2AZ         599 14
QSO:  7054 CW 2015-11-29 1944 UX7IW         599 16     S52ZW         599 15
QSO:  7018 CW 2015-11-29 1946 UX7IW         599 16     ED5O          599 14
QSO:  7043 CW 2015-11-29 1950 UX7IW         599 16     9M2M          599 28
QSO:  7071 CW 2015-11-29 1952 UX7IW         599 16     CR3OO         599 33
QSO:  7045 CW 2015-11-29 1953 UX7IW         599 16     DL1A          599 14
QSO:  7049 CW 2015-11-29 1954 UX7IW         599 16     YT0A          599 15
QSO:  7052 CW 2015-11-29 1955 UX7IW         599 16     EA2EA         599 14
QSO:  7054 CW 2015-11-29 1956 UX7IW         599 16     IZ2DII        599 15
QSO:  7057 CW 2015-11-29 1956 UX7IW         599 16     YE2A          599 28
QSO:  7058 CW 2015-11-29 1957 UX7IW         599 16     MZ5A          599 14
QSO:  7061 CW 2015-11-29 1958 UX7IW         599 16     LA5UF         599 14
QSO:  7063 CW 2015-11-29 1958 UX7IW         599 16     G0WAT         599 14
QSO:  7065 CW 2015-11-29 1959 UX7IW         599 16     HG5D          599 15
QSO:  7065 CW 2015-11-29 2000 UX7IW         599 16     OK5W          599 15
QSO:  7061 CW 2015-11-29 2007 UX7IW         599 16     WA1Z          599 5
QSO:  7041 CW 2015-11-29 2009 UX7IW         599 16     9M6NA         599 28
QSO:  7072 CW 2015-11-29 2010 UX7IW         599 16     JE1ZWT        599 25
QSO:  7072 CW 2015-11-29 2010 UX7IW         599 16     NW3Y          599 5
QSO:  7049 CW 2015-11-29 2012 UX7IW         599 16     W1WEF         599 5
QSO:  7007 CW 2015-11-29 2012 UX7IW         599 16     K1ZR          599 5
QSO:  7061 CW 2015-11-29 2017 UX7IW         599 16     N5DX          599 5
QSO:  1816 CW 2015-11-29 2025 UX7IW         599 16     E7DX          599 15
QSO:  1821 CW 2015-11-29 2026 UX7IW         599 16     LX7I          599 14
QSO:  1818 CW 2015-11-29 2029 UX7IW         599 16     HB9CA         599 14
QSO:  1817 CW 2015-11-29 2031 UX7IW         599 16     SP2YWL        599 15
QSO:  1814 CW 2015-11-29 2031 UX7IW         599 16     P33W          599 20
QSO:  1812 CW 2015-11-29 2031 UX7IW         599 16     YT5A          599 15
QSO:  1835 CW 2015-11-29 2032 UX7IW         599 16     G5W           599 14
QSO:  1827 CW 2015-11-29 2036 UX7IW         599 16     HG3M          599 15
QSO:  1823 CW 2015-11-29 2036 UX7IW         599 16     DM7C          599 14
QSO:  1818 CW 2015-11-29 2038 UX7IW         599 16     OL4A          599 15
QSO:  1833 CW 2015-11-29 2040 UX7IW         599 16     RW0A          599 18
QSO:  1831 CW 2015-11-29 2041 UX7IW         599 16     OM7AG         599 15
QSO:  1829 CW 2015-11-29 2044 UX7IW         599 16     R3ST          599 16
QSO:  1814 CW 2015-11-29 2046 UX7IW         599 16     8S0DX         599 14
QSO:  1812 CW 2015-11-29 2047 UX7IW         599 16     RV1CC         599 16
QSO:  7090 CW 2015-11-29 2050 UX7IW         599 16     W1HIS         599 5
QSO:  7079 CW 2015-11-29 2051 UX7IW         599 16     JA0QNJ        599 25
QSO:  7033 CW 2015-11-29 2054 UX7IW         599 16     DS4EOI        599 25
QSO:  7075 CW 2015-11-29 2057 UX7IW         599 16     SZ1A          599 20
QSO:  7036 CW 2015-11-29 2058 UX7IW         599 16     YT4W          599 15
QSO:  7015 CW 2015-11-29 2100 UX7IW         599 16     AB3CX         599 5
QSO:  7062 CW 2015-11-29 2110 UX7IW         599 16     EA9UG         599 33
QSO:  7034 CW 2015-11-29 2112 UX7IW         599 16     EF6T          599 14
QSO:  7054 CW 2015-11-29 2113 UX7IW         599 16     VE9AA         599 5
QSO:  7048 CW 2015-11-29 2116 UX7IW         599 16     W8AV          599 4
QSO:  7069 CW 2015-11-29 2117 UX7IW         599 16     RA9Y          599 18
QSO:  7002 CW 2015-11-29 2118 UX7IW         599 16     S56X          599 15
QSO:  7003 CW 2015-11-29 2118 UX7IW         599 16     TM6M          599 14
QSO:  7056 CW 2015-11-29 2119 UX7IW         599 16     OR2F          599 14
QSO:  7061 CW 2015-11-29 2120 UX7IW         599 16     LA2HFA        599 14
QSO:  7004 CW 2015-11-29 2121 UX7IW         599 16     HA3MQ         599 15
QSO:  7071 CW 2015-11-29 2121 UX7IW         599 16     4Z5LY         599 20
QSO:  7007 CW 2015-11-29 2123 UX7IW         599 16     YU7U          599 15
QSO:  7083 CW 2015-11-29 2125 UX7IW         599 16     DU1/R7KW      599 27
QSO:  7009 CW 2015-11-29 2125 UX7IW         599 16     DL8SCG        599 14
QSO:  7052 CW 2015-11-29 2126 UX7IW         599 16     IB9T          599 15
QSO:  7092 CW 2015-11-29 2128 UX7IW         599 16     NR3X          599 5
QSO:  7031 CW 2015-11-29 2129 UX7IW         599 16     UP2L          599 17
QSO:  7003 CW 2015-11-29 2130 UX7IW         599 16     DF0HQ         599 14
QSO:  7008 CW 2015-11-29 2133 UX7IW         599 16     KV2K          599 5
QSO:  7030 CW 2015-11-29 2135 UX7IW         599 16     G2F           599 14
QSO:  7066 CW 2015-11-29 2136 UX7IW         599 16     OE5OHO        599 15
QSO:  7023 CW 2015-11-29 2138 UX7IW         599 16     DL1BUG        599 14
QSO:  7020 CW 2015-11-29 2140 UX7IW         599 16     F5OWL         599 14
QSO:  7068 CW 2015-11-29 2140 UX7IW         599 16     CQ8CQ         599 14
QSO:  7005 CW 2015-11-29 2145 UX7IW         599 16     EA7OR         599 14
QSO:  7009 CW 2015-11-29 2147 UX7IW         599 16     DL5YYM        599 14
QSO:  7063 CW 2015-11-29 2149 UX7IW         599 16     ON6NL         599 14
QSO:  7008 CW 2015-11-29 2216 UX7IW         599 16     P3F           599 20
QSO:  7008 CW 2015-11-29 2217 UX7IW         599 16     OR3A          599 14
QSO:  7044 CW 2015-11-29 2219 UX7IW         599 16     PW2D          599 11
QSO:  7037 CW 2015-11-29 2220 UX7IW         599 16     EA8CN         599 33
QSO:  7050 CW 2015-11-29 2221 UX7IW         599 16     W1DX          599 5
QSO:  7058 CW 2015-11-29 2223 UX7IW         599 16     OK4RQ         599 15
QSO:  7080 CW 2015-11-29 2226 UX7IW         599 16     G0HVQ         599 14
QSO:  7079 CW 2015-11-29 2227 UX7IW         599 16     PA3AAV        599 14
QSO:  7040 CW 2015-11-29 2230 UX7IW         599 16     DK0WRTC       599 14
QSO:  7055 CW 2015-11-29 2230 UX7IW         599 16     S52NR         599 15
QSO:  7071 CW 2015-11-29 2236 UX7IW         599 16     OE2BZL        599 15
QSO:  7062 CW 2015-11-29 2238 UX7IW         599 16     KP4EJ         599 8
QSO:  7054 CW 2015-11-29 2241 UX7IW         599 16     PA5WT         599 14
QSO:  7047 CW 2015-11-29 2242 UX7IW         599 16     HA3DX         599 15
QSO:  7046 CW 2015-11-29 2243 UX7IW         599 16     YT5A          599 15
QSO:  7043 CW 2015-11-29 2244 UX7IW         599 16     II8P          599 15
QSO:  7043 CW 2015-11-29 2245 UX7IW         599 16     S51F          599 15
QSO:  7041 CW 2015-11-29 2247 UX7IW         599 16     HA3NU         599 15
QSO:  7040 CW 2015-11-29 2248 UX7IW         599 16     TM1A          599 14
QSO:  7039 CW 2015-11-29 2249 UX7IW         599 16     DJ0IF         599 14
QSO:  7038 CW 2015-11-29 2249 UX7IW         599 16     9A9R          599 15
QSO:  7032 CW 2015-11-29 2301 UX7IW         599 16     WA0USA        599 4
QSO:  7071 CW 2015-11-29 2302 UX7IW         599 16     HI3K          599 8
QSO:  7064 CW 2015-11-29 2304 UX7IW         599 16     AA1QD         599 5
QSO:  7029 CW 2015-11-29 2307 UX7IW         599 16     IS0HQJ        599 15
QSO:  7016 CW 2015-11-29 2313 UX7IW         599 16     OL9R          599 15
QSO:  7016 CW 2015-11-29 2314 UX7IW         599 16     SC6M          599 14
QSO:  7016 CW 2015-11-29 2316 UX7IW         599 16     4X1RF         599 20
QSO:  7014 CW 2015-11-29 2318 UX7IW         599 16     S53A          599 15
QSO:  7017 CW 2015-11-29 2321 UX7IW         599 16     K0ZR          599 5
QSO:  7066 CW 2015-11-29 2324 UX7IW         599 16     DJ5MW         599 14
QSO:  7029 CW 2015-11-29 2326 UX7IW         599 16     9A1A          599 15
QSO:  7070 CW 2015-11-29 2330 UX7IW         599 16     GI4FUE        599 14
QSO:  7051 CW 2015-11-29 2331 UX7IW         599 16     OL1C          599 15
QSO:  7010 CW 2015-11-29 2332 UX7IW         599 16     W1AO          599 5
QSO:  7014 CW 2015-11-29 2334 UX7IW         599 16     SO7M          599 15
QSO:  7058 CW 2015-11-29 2335 UX7IW         599 16     OL0W          599 15
QSO:  7059 CW 2015-11-29 2336 UX7IW         599 16     S58A          599 15
QSO:  7061 CW 2015-11-29 2336 UX7IW         599 16     K3IPK         599 5
QSO:  7066 CW 2015-11-29 2338 UX7IW         599 16     CR6K          599 14
QSO:  7078 CW 2015-11-29 2339 UX7IW         599 16     LZ1BJ         599 20
QSO:  7081 CW 2015-11-29 2341 UX7IW         599 16     TO4GU         599 8
QSO:  7045 CW 2015-11-29 2343 UX7IW         599 16     EF8R          599 33
QSO:  7019 CW 2015-11-29 2344 UX7IW         599 16     HA8FM         599 15
QSO:  7019 CW 2015-11-29 2345 UX7IW         599 16     RC9J          599 17
QSO:  7032 CW 2015-11-29 2346 UX7IW         599 16     EA7PP         599 14
QSO:  7030 CW 2015-11-29 2349 UX7IW         599 16     OK7Z          599 15
QSO:  7061 CW 2015-11-29 2350 UX7IW         599 16     DK3WW         599 14
QSO:  7075 CW 2015-11-29 2356 UX7IW         599 16     9A3JH         599 15
END-OF-LOG:
