START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO: 21125 CW 2015-11-29 1548 N1EU          599 5      HK4SAN        599 09
QSO: 21125 CW 2015-11-29 1549 N1EU          599 5      R1AO          599 16
QSO: 21125 CW 2015-11-29 1549 N1EU          599 5      UW2M          599 16
QSO: 21125 CW 2015-11-29 1550 N1EU          599 5      DL7UGO        599 14
QSO: 21125 CW 2015-11-29 1550 N1EU          599 5      DL8CA         599 14
QSO: 21125 CW 2015-11-29 1550 N1EU          599 5      OK1TC         599 15
QSO: 21125 CW 2015-11-29 1551 N1EU          599 5      IV3IUM        599 15
QSO: 21125 CW 2015-11-29 1551 N1EU          599 5      YO4RST        599 20
QSO: 21125 CW 2015-11-29 1551 N1EU          599 5      UX1UF         599 16
QSO: 21125 CW 2015-11-29 1551 N1EU          599 5      OK1FRO        599 15
QSO: 28004 CW 2015-11-29 1553 N1EU          599 5      M2L           599 14
QSO: 28053 CW 2015-11-29 1554 N1EU          599 5      LX1NO         599 14
QSO: 14017 CW 2015-11-29 1557 N1EU          599 5      TY4AB         599 35
QSO: 14120 CW 2015-11-29 1557 N1EU          599 5      SU90IARU      599 34
QSO: 14110 CW 2015-11-29 1558 N1EU          599 5      TA7I          599 20
QSO: 14067 CW 2015-11-29 1559 N1EU          599 5      TI5W          599 07
QSO: 21000 CW 2015-11-29 1559 N1EU          599 5      EA9EU         599 33
QSO: 28022 CW 2015-11-29 1603 N1EU          599 5      OR5T          599 14
QSO: 28035 CW 2015-11-29 1604 N1EU          599 5      GD6IA         599 14
QSO: 28052 CW 2015-11-29 1605 N1EU          599 5      CR2X          599 14
QSO: 28042 CW 2015-11-29 1605 N1EU          599 5      MM0AMW        599 14
QSO: 21001 CW 2015-11-29 1610 N1EU          599 5      VE3YAA        599 04
QSO: 21005 CW 2015-11-29 1611 N1EU          599 5      YL2KF         599 15
QSO: 21143 CW 2015-11-29 1612 N1EU          599 5      YT5M          599 15
QSO: 21141 CW 2015-11-29 1612 N1EU          599 5      DL1A          599 14
QSO: 21008 CW 2015-11-29 1612 N1EU          599 5      S57K          599 15
QSO: 21136 CW 2015-11-29 1612 N1EU          599 5      OK5D          599 15
QSO: 21009 CW 2015-11-29 1613 N1EU          599 5      IK0XFD        599 15
QSO: 21129 CW 2015-11-29 1613 N1EU          599 5      I2SVA         599 15
QSO: 21126 CW 2015-11-29 1614 N1EU          599 5      F6HKA         599 14
QSO: 21010 CW 2015-11-29 1614 N1EU          599 5      VE3EJ         599 04
QSO: 21123 CW 2015-11-29 1615 N1EU          599 5      DH0GHU        599 14
QSO: 21010 CW 2015-11-29 1615 N1EU          599 5      S52NR         599 15
QSO: 21119 CW 2015-11-29 1615 N1EU          599 5      DL1NEO        599 14
QSO: 21117 CW 2015-11-29 1616 N1EU          599 5      DL5FCZ        599 14
QSO: 21117 CW 2015-11-29 1616 N1EU          599 5      YL2KO         599 15
QSO: 21013 CW 2015-11-29 1622 N1EU          599 5      ED5O          599 14
QSO: 21112 CW 2015-11-29 1622 N1EU          599 5      OK3R          599 15
QSO: 21109 CW 2015-11-29 1622 N1EU          599 5      P40C          599 09
QSO: 21107 CW 2015-11-29 1623 N1EU          599 5      EA1CS         599 14
QSO: 21105 CW 2015-11-29 1624 N1EU          599 5      OZ1AA         599 14
QSO: 21059 CW 2015-11-29 1635 N1EU          599 5      DO4DXA        599 14
QSO: 21059 CW 2015-11-29 1635 N1EU          599 5      OZ1CTK        599 14
QSO: 21069 CW 2015-11-29 1637 N1EU          599 5      PA0B          599 14
QSO: 21069 CW 2015-11-29 1637 N1EU          599 5      HA3NU         599 15
QSO: 21069 CW 2015-11-29 1637 N1EU          599 5      DK1KC         599 14
QSO: 21069 CW 2015-11-29 1638 N1EU          599 5      DK3CC         599 14
QSO: 21069 CW 2015-11-29 1639 N1EU          599 5      GM3ZRT        599 14
QSO: 21069 CW 2015-11-29 1639 N1EU          599 5      DJ3WE         599 14
QSO: 21069 CW 2015-11-29 1640 N1EU          599 5      LA/LY5G       599 14
QSO: 21069 CW 2015-11-29 1641 N1EU          599 5      DJ3NK         599 14
QSO: 21069 CW 2015-11-29 1642 N1EU          599 5      EA1SV         599 14
QSO: 21069 CW 2015-11-29 1642 N1EU          599 5      HB9DCL        599 14
QSO: 28032 CW 2015-11-29 1643 N1EU          599 5      TF2CW         599 40
QSO: 28041 CW 2015-11-29 1644 N1EU          599 5      VE2IM         599 02
QSO: 21152 CW 2015-11-29 1646 N1EU          599 5      J6/K9AW       599 08
QSO: 21057 CW 2015-11-29 1648 N1EU          599 5      5R8SV         599 39
QSO: 21107 CW 2015-11-29 1650 N1EU          599 5      G4RHR         599 14
QSO: 21107 CW 2015-11-29 1650 N1EU          599 5      DL4FDM        599 14
QSO: 21107 CW 2015-11-29 1651 N1EU          599 5      3B8HB         599 39
QSO: 21107 CW 2015-11-29 1651 N1EU          599 5      DK5WB         599 14
QSO: 21107 CW 2015-11-29 1652 N1EU          599 5      SK3W          599 14
QSO: 21107 CW 2015-11-29 1652 N1EU          599 5      MX0WFF        599 14
QSO: 21107 CW 2015-11-29 1652 N1EU          599 5      G0WOU         599 14
QSO: 21107 CW 2015-11-29 1653 N1EU          599 5      SN1D          599 15
QSO: 21107 CW 2015-11-29 1653 N1EU          599 5      DF6QC         599 14
QSO: 21107 CW 2015-11-29 1655 N1EU          599 5      G4DDL         599 14
QSO: 14095 CW 2015-11-29 1700 N1EU          599 5      DL8WEM        599 14
QSO: 14095 CW 2015-11-29 1701 N1EU          599 5      IK4EWX        599 15
QSO: 14095 CW 2015-11-29 1701 N1EU          599 5      IK1MEG        599 15
QSO: 14095 CW 2015-11-29 1701 N1EU          599 5      PA1BX         599 14
QSO: 14095 CW 2015-11-29 1702 N1EU          599 5      DF4WC         599 14
QSO: 14095 CW 2015-11-29 1702 N1EU          599 5      OE1HFC        599 15
QSO: 14095 CW 2015-11-29 1703 N1EU          599 5      S50D          599 15
QSO: 14095 CW 2015-11-29 1703 N1EU          599 5      DF5SF         599 14
QSO: 14095 CW 2015-11-29 1703 N1EU          599 5      YU1LM         599 15
QSO: 14095 CW 2015-11-29 1704 N1EU          599 5      OY4M          599 14
QSO: 14095 CW 2015-11-29 1704 N1EU          599 5      LX3DX         599 14
QSO: 14095 CW 2015-11-29 1704 N1EU          599 5      DK9HE         599 14
QSO: 14095 CW 2015-11-29 1704 N1EU          599 5      ES5TF         599 15
QSO: 14095 CW 2015-11-29 1705 N1EU          599 5      RT5Z          599 16
QSO: 14095 CW 2015-11-29 1705 N1EU          599 5      VE1JBC        599 05
QSO: 14095 CW 2015-11-29 1705 N1EU          599 5      M0AAC         599 14
QSO: 14095 CW 2015-11-29 1705 N1EU          599 5      SQ6LJV        599 15
QSO: 14095 CW 2015-11-29 1706 N1EU          599 5      IK2SAI        599 15
QSO: 14095 CW 2015-11-29 1706 N1EU          599 5      IS0LYN        599 15
QSO: 14095 CW 2015-11-29 1706 N1EU          599 5      SN1D          599 15
QSO: 14095 CW 2015-11-29 1706 N1EU          599 5      OK2CMW        599 15
QSO: 14095 CW 2015-11-29 1707 N1EU          599 5      PA3ARM        599 14
QSO: 14095 CW 2015-11-29 1707 N1EU          599 5      RA1L          599 16
QSO: 14095 CW 2015-11-29 1707 N1EU          599 5      DL0GEO        599 14
QSO: 14095 CW 2015-11-29 1708 N1EU          599 5      EI5HJ         599 14
QSO: 14095 CW 2015-11-29 1708 N1EU          599 5      GM3WIJ        599 14
QSO: 14095 CW 2015-11-29 1709 N1EU          599 5      RU7A          599 16
QSO: 14095 CW 2015-11-29 1709 N1EU          599 5      DL6AG         599 14
QSO: 14095 CW 2015-11-29 1710 N1EU          599 5      SV1BJW        599 20
QSO: 14095 CW 2015-11-29 1710 N1EU          599 5      UX1UF         599 16
QSO: 14095 CW 2015-11-29 1710 N1EU          599 5      UZ0U          599 16
QSO: 14095 CW 2015-11-29 1711 N1EU          599 5      UA3AGW        599 16
QSO: 14095 CW 2015-11-29 1711 N1EU          599 5      DJ5LA         599 14
QSO: 14095 CW 2015-11-29 1712 N1EU          599 5      DJ5MW         599 14
QSO: 14095 CW 2015-11-29 1712 N1EU          599 5      DL5JQ         599 14
QSO: 14095 CW 2015-11-29 1712 N1EU          599 5      IZ2ABN        599 15
QSO: 14095 CW 2015-11-29 1713 N1EU          599 5      YL2KO         599 15
QSO: 14095 CW 2015-11-29 1713 N1EU          599 5      LY8O          599 15
QSO: 14095 CW 2015-11-29 1713 N1EU          599 5      HA8VV         599 15
QSO: 14095 CW 2015-11-29 1714 N1EU          599 5      DL1ASA        599 14
QSO: 14095 CW 2015-11-29 1714 N1EU          599 5      SP2LNW        599 15
QSO: 14095 CW 2015-11-29 1714 N1EU          599 5      OH3EX         599 15
QSO: 14095 CW 2015-11-29 1715 N1EU          599 5      RA2FAC        599 15
QSO: 14095 CW 2015-11-29 1715 N1EU          599 5      SP3LPG        599 15
QSO: 14095 CW 2015-11-29 1715 N1EU          599 5      YO3APJ        599 20
QSO: 14095 CW 2015-11-29 1715 N1EU          599 5      SO4R          599 15
QSO: 14095 CW 2015-11-29 1715 N1EU          599 5      SQ5LTL        599 15
QSO: 14095 CW 2015-11-29 1716 N1EU          599 5      OK6N          599 15
QSO: 14095 CW 2015-11-29 1716 N1EU          599 5      YO5DAS        599 20
QSO: 14095 CW 2015-11-29 1716 N1EU          599 5      YO3JR         599 20
QSO: 14095 CW 2015-11-29 1718 N1EU          599 5      ON5ARY        599 14
QSO: 14095 CW 2015-11-29 1718 N1EU          599 5      EA5ERA        599 14
QSO: 14095 CW 2015-11-29 1718 N1EU          599 5      UT1UL         599 16
QSO: 14095 CW 2015-11-29 1718 N1EU          599 5      F5UB          599 14
QSO: 14095 CW 2015-11-29 1718 N1EU          599 5      DF5UL         599 14
QSO: 14095 CW 2015-11-29 1719 N1EU          599 5      SP4AAZ        599 15
QSO: 14095 CW 2015-11-29 1719 N1EU          599 5      F8BUO         599 14
QSO: 14095 CW 2015-11-29 1719 N1EU          599 5      DK2AT         599 14
QSO: 14095 CW 2015-11-29 1720 N1EU          599 5      OH3KAV        599 15
QSO: 14095 CW 2015-11-29 1720 N1EU          599 5      OK1JOC        599 15
QSO: 14095 CW 2015-11-29 1721 N1EU          599 5      IV3BCA        599 15
QSO: 14095 CW 2015-11-29 1721 N1EU          599 5      EA5DNO        599 14
QSO: 14095 CW 2015-11-29 1721 N1EU          599 5      S51F          599 15
QSO: 14095 CW 2015-11-29 1721 N1EU          599 5      EA2CAR        599 14
QSO: 14095 CW 2015-11-29 1722 N1EU          599 5      LA7NFA        599 14
QSO: 14095 CW 2015-11-29 1722 N1EU          599 5      IW2CAM        599 15
QSO: 14095 CW 2015-11-29 1723 N1EU          599 5      SP2KPD        599 15
QSO: 14095 CW 2015-11-29 1723 N1EU          599 5      SP9A          599 15
QSO: 14095 CW 2015-11-29 1723 N1EU          599 5      SI5Y          599 14
QSO: 14095 CW 2015-11-29 1724 N1EU          599 5      EW3LN         599 16
QSO: 14095 CW 2015-11-29 1724 N1EU          599 5      F5SGI         599 14
QSO: 14095 CW 2015-11-29 1724 N1EU          599 5      PB7Z          599 14
QSO: 14095 CW 2015-11-29 1725 N1EU          599 5      SM5COP        599 14
QSO: 14095 CW 2015-11-29 1726 N1EU          599 5      DJ5MO         599 14
QSO: 14095 CW 2015-11-29 1727 N1EU          599 5      OM2DT         599 15
QSO: 14095 CW 2015-11-29 1728 N1EU          599 5      G7TWC         599 14
QSO: 14095 CW 2015-11-29 1730 N1EU          599 5      RI1ANZ        599 39
QSO: 14095 CW 2015-11-29 1730 N1EU          599 5      DK3WJ         599 14
QSO: 14095 CW 2015-11-29 1731 N1EU          599 5      EA7AAW        599 14
QSO: 14095 CW 2015-11-29 1731 N1EU          599 5      DK3WN         599 14
QSO: 14095 CW 2015-11-29 1731 N1EU          599 5      G4RRM         599 14
QSO: 14095 CW 2015-11-29 1732 N1EU          599 5      I3JRF         599 15
QSO: 14095 CW 2015-11-29 1732 N1EU          599 5      DF5MA         599 14
QSO: 14095 CW 2015-11-29 1733 N1EU          599 5      F5OZK         599 14
QSO: 14095 CW 2015-11-29 1733 N1EU          599 5      LA3TK         599 14
QSO: 14095 CW 2015-11-29 1733 N1EU          599 5      OK1TC         599 15
QSO: 14095 CW 2015-11-29 1734 N1EU          599 5      IZ3KKE        599 15
QSO: 14095 CW 2015-11-29 1734 N1EU          599 5      OH2BAH        599 15
QSO: 14095 CW 2015-11-29 1735 N1EU          599 5      YT1T          599 15
QSO: 14095 CW 2015-11-29 1736 N1EU          599 5      DL9GFB        599 14
QSO: 14095 CW 2015-11-29 1736 N1EU          599 5      DL2HUM        599 14
QSO: 14095 CW 2015-11-29 1736 N1EU          599 5      PI4Z          599 14
QSO: 14095 CW 2015-11-29 1738 N1EU          599 5      SF3A          599 14
QSO: 14095 CW 2015-11-29 1738 N1EU          599 5      HA1BC         599 15
QSO: 14095 CW 2015-11-29 1739 N1EU          599 5      F6FDR         599 14
QSO: 14095 CW 2015-11-29 1739 N1EU          599 5      DK8NT         599 14
QSO: 14095 CW 2015-11-29 1740 N1EU          599 5      DH1PAL        599 14
QSO: 14095 CW 2015-11-29 1741 N1EU          599 5      EA3QP         599 14
QSO: 14095 CW 2015-11-29 1741 N1EU          599 5      S53JW         599 15
QSO: 14095 CW 2015-11-29 1742 N1EU          599 5      SP5BB         599 15
QSO: 14095 CW 2015-11-29 1742 N1EU          599 5      M7V           599 14
QSO: 14095 CW 2015-11-29 1742 N1EU          599 5      IZ2OOS        599 15
QSO: 14095 CW 2015-11-29 1743 N1EU          599 5      PD3OES        599 14
QSO: 14095 CW 2015-11-29 1743 N1EU          599 5      YO3FGO        599 20
QSO: 14095 CW 2015-11-29 1744 N1EU          599 5      DL0TY         599 14
QSO: 14095 CW 2015-11-29 1744 N1EU          599 5      EF8R          599 33
QSO: 14095 CW 2015-11-29 1745 N1EU          599 5      SP5UD         599 15
QSO: 14095 CW 2015-11-29 1745 N1EU          599 5      DF5RF         599 14
QSO: 14095 CW 2015-11-29 1745 N1EU          599 5      OK2VX         599 15
QSO: 14095 CW 2015-11-29 1746 N1EU          599 5      DL4CF         599 14
QSO: 14095 CW 2015-11-29 1746 N1EU          599 5      OK1FED        599 15
QSO: 14095 CW 2015-11-29 1746 N1EU          599 5      DK7VW         599 14
QSO: 14095 CW 2015-11-29 1747 N1EU          599 5      E74X          599 15
QSO: 14095 CW 2015-11-29 1747 N1EU          599 5      DF3AX         599 14
QSO: 14095 CW 2015-11-29 1748 N1EU          599 5      UW2M          599 16
QSO: 14095 CW 2015-11-29 1749 N1EU          599 5      EE3X          599 14
QSO: 14095 CW 2015-11-29 1750 N1EU          599 5      EB2RA         599 14
QSO: 14095 CW 2015-11-29 1751 N1EU          599 5      OK2FD         599 15
QSO: 14095 CW 2015-11-29 1751 N1EU          599 5      SM6NZA        599 14
QSO: 14095 CW 2015-11-29 1752 N1EU          599 5      DL1IAO        599 14
QSO: 28022 CW 2015-11-29 1754 N1EU          599 5      C6AKQ         599 08
QSO: 28065 CW 2015-11-29 1755 N1EU          599 5      VP5CW         599 08
QSO: 14041 CW 2015-11-29 1756 N1EU          599 5      9M6NA         599 28
QSO: 14111 CW 2015-11-29 1826 N1EU          599 5      CN2AA         599 33
QSO: 14111 CW 2015-11-29 1827 N1EU          599 5      AL7LO         599 01
QSO: 14111 CW 2015-11-29 1828 N1EU          599 5      DJ3NJ         599 14
QSO: 14111 CW 2015-11-29 1829 N1EU          599 5      EA5RM         599 14
QSO: 14111 CW 2015-11-29 1830 N1EU          599 5      G3YMC         599 14
QSO: 28025 CW 2015-11-29 1831 N1EU          599 5      VP2VVV        599 08
QSO: 21099 CW 2015-11-29 1833 N1EU          599 5      CO8LY         599 08
QSO: 21011 CW 2015-11-29 1834 N1EU          599 5      LU8YE         599 13
QSO: 21013 CW 2015-11-29 1834 N1EU          599 5      PT2AW         599 11
QSO: 21097 CW 2015-11-29 1834 N1EU          599 5      YV1KK         599 09
QSO: 14002 CW 2015-11-29 1836 N1EU          599 5      VY2ZM         599 05
QSO: 14108 CW 2015-11-29 1836 N1EU          599 5      VA3DF         599 04
QSO: 14108 CW 2015-11-29 1836 N1EU          599 5      VY2TT         599 05
QSO: 14100 CW 2015-11-29 1837 N1EU          599 5      EI4II         599 14
QSO: 14011 CW 2015-11-29 1838 N1EU          599 5      S57AL         599 15
QSO: 14095 CW 2015-11-29 1838 N1EU          599 5      OK1HFP        599 15
QSO: 14014 CW 2015-11-29 1839 N1EU          599 5      DK8ZB         599 14
QSO: 14014 CW 2015-11-29 1839 N1EU          599 5      DL8SCG        599 14
QSO: 14082 CW 2015-11-29 1839 N1EU          599 5      F6HKA         599 14
QSO: 14016 CW 2015-11-29 1840 N1EU          599 5      PA4O          599 14
QSO: 14016 CW 2015-11-29 1841 N1EU          599 5      EA2TT         599 14
QSO: 14018 CW 2015-11-29 1842 N1EU          599 5      DR1D          599 14
QSO: 14018 CW 2015-11-29 1842 N1EU          599 5      PA0AA         599 14
QSO: 14066 CW 2015-11-29 1842 N1EU          599 5      EF2A          599 14
QSO: 14020 CW 2015-11-29 1843 N1EU          599 5      OE2S          599 15
QSO: 14021 CW 2015-11-29 1843 N1EU          599 5      DR5N          599 14
QSO: 14023 CW 2015-11-29 1844 N1EU          599 5      OL4A          599 15
QSO: 14024 CW 2015-11-29 1844 N1EU          599 5      BY5CD         599 24
QSO: 14059 CW 2015-11-29 1845 N1EU          599 5      DL5JS         599 14
QSO: 14026 CW 2015-11-29 1845 N1EU          599 5      IK2CIO        599 15
QSO: 14026 CW 2015-11-29 1846 N1EU          599 5      ZM1A          599 32
QSO: 14053 CW 2015-11-29 1847 N1EU          599 5      OH8KA         599 15
QSO: 14027 CW 2015-11-29 1847 N1EU          599 5      EF8U          599 33
QSO: 14053 CW 2015-11-29 1847 N1EU          599 5      PA3FQA        599 14
QSO: 14028 CW 2015-11-29 1848 N1EU          599 5      ED2C          599 14
QSO: 14051 CW 2015-11-29 1848 N1EU          599 5      EI7M          599 14
QSO: 14050 CW 2015-11-29 1849 N1EU          599 5      HA3NU         599 15
QSO: 14031 CW 2015-11-29 1849 N1EU          599 5      GD6IA         599 14
QSO: 14048 CW 2015-11-29 1850 N1EU          599 5      OK5W          599 15
QSO: 14032 CW 2015-11-29 1850 N1EU          599 5      G5W           599 14
QSO: 14032 CW 2015-11-29 1850 N1EU          599 5      EA8RM         599 33
QSO: 14033 CW 2015-11-29 1850 N1EU          599 5      TM4Q          599 14
QSO: 14044 CW 2015-11-29 1851 N1EU          599 5      G2F           599 14
QSO: 14043 CW 2015-11-29 1851 N1EU          599 5      9A1P          599 15
QSO: 14037 CW 2015-11-29 1852 N1EU          599 5      EA7PP         599 14
QSO: 14038 CW 2015-11-29 1852 N1EU          599 5      IB9T          599 15
QSO: 14103 CW 2015-11-29 1852 N1EU          599 5      JW7QIA        599 40
QSO: 21001 CW 2015-11-29 1857 N1EU          599 5      FM5FJ         599 08
QSO: 21016 CW 2015-11-29 1858 N1EU          599 5      ZW5B          599 11
QSO: 21018 CW 2015-11-29 1858 N1EU          599 5      PW2D          599 11
QSO: 21044 CW 2015-11-29 1858 N1EU          599 5      PY2NY         599 11
QSO: 21100 CW 2015-11-29 1859 N1EU          599 5      PS2T          599 11
QSO: 21120 CW 2015-11-29 1900 N1EU          599 5      PY1KS         599 11
QSO: 21005 CW 2015-11-29 1901 N1EU          599 5      P43R          599 09
QSO: 21030 CW 2015-11-29 1901 N1EU          599 5      P40L          599 09
QSO: 21006 CW 2015-11-29 1902 N1EU          599 5      LU4EG         599 13
QSO: 14090 CW 2015-11-29 1910 N1EU          599 5      TO8M          599 08
QSO: 14053 CW 2015-11-29 1910 N1EU          599 5      PJ4Q          599 09
QSO: 14027 CW 2015-11-29 1910 N1EU          599 5      P40L          599 09
QSO: 14098 CW 2015-11-29 1911 N1EU          599 5      VE2SSS        599 05
QSO: 14062 CW 2015-11-29 1912 N1EU          599 5      TF2CW         599 40
QSO: 14064 CW 2015-11-29 1912 N1EU          599 5      SK3W          599 14
QSO: 14034 CW 2015-11-29 1913 N1EU          599 5      DP4E          599 14
QSO: 14077 CW 2015-11-29 1914 N1EU          599 5      DK5DQ         599 14
QSO: 14070 CW 2015-11-29 1914 N1EU          599 5      OR2F          599 14
QSO: 14036 CW 2015-11-29 1914 N1EU          599 5      EI2KM         599 14
QSO: 14032 CW 2015-11-29 1915 N1EU          599 5      VE1OP         599 05
QSO: 14012 CW 2015-11-29 1915 N1EU          599 5      EA5RS         599 14
QSO: 14061 CW 2015-11-29 1915 N1EU          599 5      EA3NT         599 14
QSO: 14017 CW 2015-11-29 1916 N1EU          599 5      EA8CSG        599 33
QSO: 14048 CW 2015-11-29 1916 N1EU          599 5      9J2HN         599 36
QSO: 14041 CW 2015-11-29 1925 N1EU          599 5      PJ7/G4JEC     599 08
QSO: 14100 CW 2015-11-29 1926 N1EU          599 5      P43E          599 09
QSO: 14036 CW 2015-11-29 1928 N1EU          599 5      RT1O          599 16
QSO: 14058 CW 2015-11-29 1928 N1EU          599 5      OH0Z          599 15
QSO: 14064 CW 2015-11-29 1928 N1EU          599 5      G0AOJ         599 14
QSO: 14045 CW 2015-11-29 1929 N1EU          599 5      EI6JK         599 14
QSO: 14013 CW 2015-11-29 1929 N1EU          599 5      VE9AA         599 05
QSO: 28006 CW 2015-11-29 1931 N1EU          599 5      PR4C          599 11
QSO: 28008 CW 2015-11-29 1932 N1EU          599 5      PY2FSR        599 11
QSO: 28030 CW 2015-11-29 1932 N1EU          599 5      PY2AXH        599 11
QSO: 28031 CW 2015-11-29 1933 N1EU          599 5      PY2NY         599 11
QSO: 28054 CW 2015-11-29 1933 N1EU          599 5      PP5UP         599 11
QSO: 28075 CW 2015-11-29 1933 N1EU          599 5      PX1M          599 11
QSO: 28045 CW 2015-11-29 1934 N1EU          599 5      PY2QI         599 11
QSO: 28058 CW 2015-11-29 1934 N1EU          599 5      PP1CZ         599 11
QSO: 28061 CW 2015-11-29 1935 N1EU          599 5      PY1GQ         599 11
QSO: 28035 CW 2015-11-29 1936 N1EU          599 5      KP3Z          599 08
QSO: 28040 CW 2015-11-29 1936 N1EU          599 5      NP3A          599 08
QSO: 28058 CW 2015-11-29 1937 N1EU          599 5      CW5W          599 13
QSO: 28003 CW 2015-11-29 1937 N1EU          599 5      CW4MAX        599 13
QSO: 28004 CW 2015-11-29 1937 N1EU          599 5      P43R          599 09
QSO: 28002 CW 2015-11-29 1938 N1EU          599 5      LW3DG         599 13
QSO: 28017 CW 2015-11-29 1939 N1EU          599 5      LU1DZ         599 13
QSO: 28024 CW 2015-11-29 1940 N1EU          599 5      LU8YE         599 13
QSO: 28037 CW 2015-11-29 1940 N1EU          599 5      LU6EF         599 13
QSO: 28052 CW 2015-11-29 1940 N1EU          599 5      LU9MDH        599 13
QSO: 28047 CW 2015-11-29 1941 N1EU          599 5      LU7HN         599 13
QSO: 28020 CW 2015-11-29 1942 N1EU          599 5      PY4YY         599 11
QSO:  7087 CW 2015-11-29 1945 N1EU          599 5      UW5U          599 16
QSO:  7080 CW 2015-11-29 1945 N1EU          599 5      EW3LN         599 16
QSO:  7075 CW 2015-11-29 1945 N1EU          599 5      I1HJT         599 15
QSO:  7073 CW 2015-11-29 1946 N1EU          599 5      G5O           599 14
QSO:  7071 CW 2015-11-29 1946 N1EU          599 5      OK7Z          599 15
QSO:  7066 CW 2015-11-29 1947 N1EU          599 5      OE5OHO        599 15
QSO:  7065 CW 2015-11-29 1947 N1EU          599 5      OH0V          599 15
QSO:  7063 CW 2015-11-29 1947 N1EU          599 5      G0WAT         599 14
QSO:  7056 CW 2015-11-29 1948 N1EU          599 5      EF2A          599 14
QSO:  7056 CW 2015-11-29 1949 N1EU          599 5      OK2D          599 15
QSO:  7055 CW 2015-11-29 1949 N1EU          599 5      DL5CW         599 14
QSO:  7055 CW 2015-11-29 1949 N1EU          599 5      IZ2DII        599 15
QSO:  7054 CW 2015-11-29 1950 N1EU          599 5      S57Q          599 15
QSO:  7049 CW 2015-11-29 1951 N1EU          599 5      YO3APJ        599 20
QSO:  7047 CW 2015-11-29 1952 N1EU          599 5      OM3R          599 15
QSO:  7046 CW 2015-11-29 1953 N1EU          599 5      VA3DF         599 04
QSO:  7046 CW 2015-11-29 1953 N1EU          599 5      NP4A          599 08
QSO:  7045 CW 2015-11-29 1954 N1EU          599 5      F5VKT         599 14
QSO:  7040 CW 2015-11-29 1955 N1EU          599 5      3Z1K          599 15
QSO:  7039 CW 2015-11-29 1955 N1EU          599 5      F6DYX         599 14
QSO:  7037 CW 2015-11-29 1955 N1EU          599 5      YT5A          599 15
QSO:  7036 CW 2015-11-29 1956 N1EU          599 5      DD1A          599 14
QSO:  7035 CW 2015-11-29 1956 N1EU          599 5      HA3DX         599 15
QSO:  7035 CW 2015-11-29 1957 N1EU          599 5      LA0CX         599 14
QSO:  7030 CW 2015-11-29 1958 N1EU          599 5      OE3GSA        599 15
QSO:  7028 CW 2015-11-29 1958 N1EU          599 5      SP9W          599 15
QSO:  7028 CW 2015-11-29 1959 N1EU          599 5      IZ8DVD        599 15
QSO:  7028 CW 2015-11-29 2000 N1EU          599 5      OK5ZZ         599 15
QSO:  7027 CW 2015-11-29 2000 N1EU          599 5      DL/YT7BA      599 14
QSO:  7025 CW 2015-11-29 2001 N1EU          599 5      EA2AZ         599 14
QSO:  7002 CW 2015-11-29 2004 N1EU          599 5      EU1WW         599 16
QSO:  7005 CW 2015-11-29 2005 N1EU          599 5      DF3CB         599 14
QSO:  7007 CW 2015-11-29 2005 N1EU          599 5      YT8A          599 15
QSO:  7007 CW 2015-11-29 2006 N1EU          599 5      YU7U          599 15
QSO:  7010 CW 2015-11-29 2008 N1EU          599 5      9A5Y          599 15
QSO:  7012 CW 2015-11-29 2009 N1EU          599 5      EW8EW         599 16
QSO: 14048 CW 2015-11-29 2014 N1EU          599 5      FR/OH2YL      599 39
QSO: 28044 CW 2015-11-29 2021 N1EU          599 5      PY2XC         599 11
QSO: 28064 CW 2015-11-29 2022 N1EU          599 5      PS2T          599 11
QSO: 28062 CW 2015-11-29 2023 N1EU          599 5      P40W          599 09
QSO: 28043 CW 2015-11-29 2023 N1EU          599 5      LV1F          599 13
QSO: 28019 CW 2015-11-29 2024 N1EU          599 5      CE3KHZ        599 12
QSO: 28011 CW 2015-11-29 2024 N1EU          599 5      KH6LC         599 31
QSO: 21005 CW 2015-11-29 2025 N1EU          599 5      PS8BR         599 11
QSO: 21089 CW 2015-11-29 2026 N1EU          599 5      PY1NX         599 11
QSO: 21053 CW 2015-11-29 2027 N1EU          599 5      NP2L          599 08
QSO: 21026 CW 2015-11-29 2028 N1EU          599 5      KH7M          599 31
QSO: 21034 CW 2015-11-29 2028 N1EU          599 5      LP1H          599 13
QSO: 21067 CW 2015-11-29 2028 N1EU          599 5      LU7HF         599 13
QSO: 21090 CW 2015-11-29 2028 N1EU          599 5      LU6UO         599 13
QSO: 21008 CW 2015-11-29 2029 N1EU          599 5      CE3DNP        599 12
QSO: 21035 CW 2015-11-29 2029 N1EU          599 5      CE3CT         599 12
