START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1682731
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: So mni nice stations, saterday night low bands with low noise level, tnx for K7 and 8Q7 on 160.
SOAPBOX: Only 10m was very bad lucky with 3B9 and SU90IARU and small opening to zone 17
SOAPBOX: Worked the nice amounth of 149 zones and 494 countries but unfortunaly no zone 1 "Rich KL7RA we will not forget you"
QSO:  7002 CW 2015-11-28 0026 DJ5AN         599 14     K0DQ          599 05     0
QSO: 28097 CW 2015-11-29 0933 DJ5AN         599 14     ZS2I          599 38     0
QSO: 21000 CW 2015-11-29 1016 DJ5AN         599 14     OH4X          599 15     0
QSO: 21000 CW 2015-11-29 1018 DJ5AN         599 14     4S7AB         599 22     0
QSO: 21001 CW 2015-11-29 1019 DJ5AN         599 14     RA3NC         599 16     0
QSO: 21002 CW 2015-11-29 1019 DJ5AN         599 14     R3KQ          599 16     0
QSO: 21004 CW 2015-11-29 1020 DJ5AN         599 14     UR4RWW        599 16     0
QSO: 21007 CW 2015-11-29 1020 DJ5AN         599 14     RW4WA         599 16     0
QSO: 21008 CW 2015-11-29 1021 DJ5AN         599 14     RW9USA        599 18     0
QSO: 21008 CW 2015-11-29 1021 DJ5AN         599 14     UA9MA         599 17     0
QSO: 21009 CW 2015-11-29 1021 DJ5AN         599 14     RW0A          599 18     0
QSO: 21010 CW 2015-11-29 1022 DJ5AN         599 14     UP0L          599 17     0
QSO: 21011 CW 2015-11-29 1024 DJ5AN         599 14     LY4A          599 15     0
QSO: 21013 CW 2015-11-29 1025 DJ5AN         599 14     UP2L          599 17     0
QSO: 21016 CW 2015-11-29 1025 DJ5AN         599 14     UR7GO         599 16     0
QSO: 21016 CW 2015-11-29 1037 DJ5AN         599 14     RC9O          599 18     0
QSO: 21024 CW 2015-11-29 1039 DJ5AN         599 14     RK9LWA        599 17     0
QSO: 21025 CW 2015-11-29 1039 DJ5AN         599 14     RN1ON         599 16     0
QSO: 21026 CW 2015-11-29 1040 DJ5AN         599 14     RC9J          599 17     0
QSO: 21027 CW 2015-11-29 1040 DJ5AN         599 14     LZ1DNY        599 20     0
QSO: 21029 CW 2015-11-29 1041 DJ5AN         599 14     RX7T          599 16     0
QSO: 21032 CW 2015-11-29 1042 DJ5AN         599 14     YT0Z          599 15     0
QSO: 21032 CW 2015-11-29 1042 DJ5AN         599 14     YE2A          599 28     0
QSO: 21034 CW 2015-11-29 1042 DJ5AN         599 14     R8CT          599 17     0
QSO: 21035 CW 2015-11-29 1044 DJ5AN         599 14     R3ZV          599 16     0
QSO: 21036 CW 2015-11-29 1044 DJ5AN         599 14     R7AB          599 16     0
QSO: 21037 CW 2015-11-29 1045 DJ5AN         599 14     7Z1HL         599 21     0
QSO: 21041 CW 2015-11-29 1046 DJ5AN         599 14     RQ3M          599 16     0
QSO: 21043 CW 2015-11-29 1047 DJ5AN         599 14     4Z5LY         599 20     0
QSO: 21056 CW 2015-11-29 1048 DJ5AN         599 14     VK6LW         599 29     0
QSO: 21054 CW 2015-11-29 1050 DJ5AN         599 14     EX8AY         599 17     0
QSO: 21054 CW 2015-11-29 1051 DJ5AN         599 14     UD8A          599 17     0
QSO: 21061 CW 2015-11-29 1053 DJ5AN         599 14     UN9L          599 17     0
QSO: 21062 CW 2015-11-29 1054 DJ5AN         599 14     RV9CX         599 17     0
QSO: 21062 CW 2015-11-29 1054 DJ5AN         599 14     PW2D          599 11     0
QSO: 21065 CW 2015-11-29 1056 DJ5AN         599 14     DU1/R7KW      599 27     0
QSO: 21072 CW 2015-11-29 1057 DJ5AN         599 14     UK9AA         599 17     0
QSO: 21079 CW 2015-11-29 1057 DJ5AN         599 14     HB9CA         599 14     0
QSO: 21079 CW 2015-11-29 1058 DJ5AN         599 14     UN7LAN        599 17     0
QSO: 21080 CW 2015-11-29 1059 DJ5AN         599 14     LB1GB         599 14     0
QSO: 21081 CW 2015-11-29 1059 DJ5AN         599 14     FG/F6ARC      599 08     0
QSO: 21085 CW 2015-11-29 1100 DJ5AN         599 14     RG6G          599 16     0
QSO: 21087 CW 2015-11-29 1101 DJ5AN         599 14     PA1CC         599 14     0
QSO: 21090 CW 2015-11-29 1101 DJ5AN         599 14     EA5KV         599 14     0
QSO: 21093 CW 2015-11-29 1102 DJ5AN         599 14     IR2L          599 15     0
QSO: 21094 CW 2015-11-29 1102 DJ5AN         599 14     S57K          599 15     0
QSO: 21097 CW 2015-11-29 1102 DJ5AN         599 14     YT5M          599 15     0
QSO: 21098 CW 2015-11-29 1103 DJ5AN         599 14     UA9CTT        599 17     0
QSO: 21099 CW 2015-11-29 1103 DJ5AN         599 14     RX3AEX        599 16     0
QSO: 21107 CW 2015-11-29 1104 DJ5AN         599 14     US8IM         599 16     0
QSO: 21110 CW 2015-11-29 1106 DJ5AN         599 14     UF6V/R6CZ     599 21     0
QSO: 21084 CW 2015-11-29 1110 DJ5AN         599 14     ET3AA         599 37     0
QSO: 21034 CW 2015-11-29 1111 DJ5AN         599 14     OH0X          599 15     0
QSO: 21031 CW 2015-11-29 1112 DJ5AN         599 14     ZA1WW         599 15     0
QSO: 21019 CW 2015-11-29 1113 DJ5AN         599 14     SW9AA         599 20     0
QSO: 21009 CW 2015-11-29 1114 DJ5AN         599 14     3B9HA         599 39     0
QSO: 28051 CW 2015-11-29 1116 DJ5AN         599 14     DP7D          599 14     0
QSO: 28006 CW 2015-11-29 1208 DJ5AN         599 14     RC9A          599 17     0
QSO: 28019 CW 2015-11-29 1209 DJ5AN         599 14     PI4DX         599 14     0
QSO: 28021 CW 2015-11-29 1210 DJ5AN         599 14     RM9A          599 17     0
QSO: 28032 CW 2015-11-29 1213 DJ5AN         599 14     RU9CI         599 17     0
QSO: 28060 CW 2015-11-29 1214 DJ5AN         599 14     CR3OO         599 33     0
QSO: 14007 CW 2015-11-29 1225 DJ5AN         599 14     AB3CX         599 05     0
QSO: 14006 CW 2015-11-29 1225 DJ5AN         599 14     K1ZR          599 05     0
QSO: 14006 CW 2015-11-29 1225 DJ5AN         599 14     UX4U          599 16     0
QSO: 14005 CW 2015-11-29 1225 DJ5AN         599 14     KQ2M          599 05     0
QSO: 14009 CW 2015-11-29 1227 DJ5AN         599 14     W2CG          599 05     0
QSO: 14008 CW 2015-11-29 1227 DJ5AN         599 14     NR4M          599 05     0
QSO: 14001 CW 2015-11-29 1229 DJ5AN         599 14     AA1K          599 05     0
QSO: 14002 CW 2015-11-29 1229 DJ5AN         599 14     N1UR          599 05     0
QSO: 14002 CW 2015-11-29 1230 DJ5AN         599 14     K1LZ          599 05     0
QSO: 14002 CW 2015-11-29 1230 DJ5AN         599 14     K0DQ          599 05     0
QSO: 14003 CW 2015-11-29 1231 DJ5AN         599 14     WE3C          599 05     0
QSO: 14004 CW 2015-11-29 1231 DJ5AN         599 14     IR4X          599 15     0
QSO: 14007 CW 2015-11-29 1232 DJ5AN         599 14     W3LPL         599 05     0
QSO: 14011 CW 2015-11-29 1232 DJ5AN         599 14     W2FU          599 05     0
QSO: 14012 CW 2015-11-29 1232 DJ5AN         599 14     HG6N          599 15     0
QSO: 14013 CW 2015-11-29 1233 DJ5AN         599 14     K5ZD          599 05     0
QSO: 14014 CW 2015-11-29 1233 DJ5AN         599 14     UP2L          599 17     0
QSO: 14014 CW 2015-11-29 1234 DJ5AN         599 14     VE3EJ         599 04     0
QSO: 14015 CW 2015-11-29 1234 DJ5AN         599 14     W3UA          599 05     0
QSO: 14016 CW 2015-11-29 1235 DJ5AN         599 14     WC1M          599 05     0
QSO: 14016 CW 2015-11-29 1236 DJ5AN         599 14     IR4M          599 15     0
QSO: 14018 CW 2015-11-29 1236 DJ5AN         599 14     II9P          599 15     0
QSO: 14019 CW 2015-11-29 1237 DJ5AN         599 14     M6T           599 14     0
QSO: 14020 CW 2015-11-29 1238 DJ5AN         599 14     LJ2J          599 14     0
QSO: 14021 CW 2015-11-29 1238 DJ5AN         599 14     W9RE          599 04     0
QSO: 14021 CW 2015-11-29 1238 DJ5AN         599 14     K0ZR          599 05     0
QSO: 14023 CW 2015-11-29 1239 DJ5AN         599 14     VA2WA         599 05     0
QSO: 14024 CW 2015-11-29 1240 DJ5AN         599 14     ER4A          599 16     0
QSO: 14027 CW 2015-11-29 1241 DJ5AN         599 14     OR5T          599 14     0
QSO: 14027 CW 2015-11-29 1241 DJ5AN         599 14     K3IPK         599 05     0
QSO: 14029 CW 2015-11-29 1243 DJ5AN         599 14     9M2M          599 28     0
QSO: 14002 CW 2015-11-29 1244 DJ5AN         599 14     4K6FO         599 21     0
QSO: 14053 CW 2015-11-29 1245 DJ5AN         599 14     HS0ZIA        599 26     0
QSO: 14117 CW 2015-11-29 1246 DJ5AN         599 14     3V8SS         599 33     0
QSO: 14115 CW 2015-11-29 1248 DJ5AN         599 14     ZD8W          599 36     0
QSO: 14066 CW 2015-11-29 1251 DJ5AN         599 14     AH0K          599 27     0
QSO: 14081 CW 2015-11-29 1303 DJ5AN         599 14     8Q7DV         599 22     0
QSO: 14036 CW 2015-11-29 1305 DJ5AN         599 14     LX7I          599 14     0
QSO: 14036 CW 2015-11-29 1305 DJ5AN         599 14     9A1A          599 15     0
QSO: 14035 CW 2015-11-29 1306 DJ5AN         599 14     CN8KD         599 33     0
QSO: 14106 CW 2015-11-29 1308 DJ5AN         599 14     XE2X          599 06     0
QSO: 14107 CW 2015-11-29 1308 DJ5AN         599 14     UT3EV         599 16     0
QSO: 14102 CW 2015-11-29 1317 DJ5AN         599 14     VK6NAX        599 29     0
QSO: 14105 CW 2015-11-29 1318 DJ5AN         599 14     RK3VWA        599 16     0
QSO: 14105 CW 2015-11-29 1319 DJ5AN         599 14     E2X           599 26     0
QSO: 14122 CW 2015-11-29 1320 DJ5AN         599 14     K3PH          599 05     0
QSO: 14119 CW 2015-11-29 1321 DJ5AN         599 14     N4TZ          599 04     0
QSO: 14118 CW 2015-11-29 1321 DJ5AN         599 14     N8BJQ         599 04     0
QSO: 14116 CW 2015-11-29 1322 DJ5AN         599 14     K4TCG         599 04     0
QSO: 14114 CW 2015-11-29 1322 DJ5AN         599 14     PA3AAV        599 14     0
QSO: 14113 CW 2015-11-29 1324 DJ5AN         599 14     TC3P          599 20     0
QSO: 14110 CW 2015-11-29 1324 DJ5AN         599 14     W1GD          599 05     0
QSO: 14109 CW 2015-11-29 1326 DJ5AN         599 14     YO2IS         599 20     0
QSO: 14109 CW 2015-11-29 1327 DJ5AN         599 14     EU1DX         599 16     0
QSO: 14109 CW 2015-11-29 1329 DJ5AN         599 14     UT5EPP        599 16     0
QSO: 14109 CW 2015-11-29 1329 DJ5AN         599 14     RT6A          599 16     0
QSO: 14109 CW 2015-11-29 1330 DJ5AN         599 14     RA4HX         599 16     0
QSO: 14106 CW 2015-11-29 1331 DJ5AN         599 14     K3WU          599 05     0
QSO: 14095 CW 2015-11-29 1332 DJ5AN         599 14     NE3F          599 05     0
QSO: 14093 CW 2015-11-29 1333 DJ5AN         599 14     E79D          599 15     0
QSO: 14089 CW 2015-11-29 1335 DJ5AN         599 14     VE6JY         599 04     0
QSO: 14087 CW 2015-11-29 1335 DJ5AN         599 14     K1KP          599 05     0
QSO: 14087 CW 2015-11-29 1336 DJ5AN         599 14     AA9A          599 04     0
QSO: 14086 CW 2015-11-29 1336 DJ5AN         599 14     YO3JR         599 20     0
QSO: 14085 CW 2015-11-29 1337 DJ5AN         599 14     K9CT          599 04     0
QSO: 14084 CW 2015-11-29 1337 DJ5AN         599 14     NX2X          599 05     0
QSO: 14079 CW 2015-11-29 1338 DJ5AN         599 14     NR5M          599 04     0
QSO: 14075 CW 2015-11-29 1339 DJ5AN         599 14     R7AO          599 16     0
QSO: 14073 CW 2015-11-29 1340 DJ5AN         599 14     W4AAW         599 05     0
QSO: 14073 CW 2015-11-29 1342 DJ5AN         599 14     KY4F          599 04     0
QSO: 14070 CW 2015-11-29 1342 DJ5AN         599 14     WE9V          599 04     0
QSO: 14068 CW 2015-11-29 1343 DJ5AN         599 14     HG1A          599 15     0
QSO: 14066 CW 2015-11-29 1345 DJ5AN         599 14     EA8CUU        599 33     0
QSO: 14064 CW 2015-11-29 1346 DJ5AN         599 14     N0NI          599 04     0
QSO: 14062 CW 2015-11-29 1346 DJ5AN         599 14     MZ5B          599 14     0
QSO: 14057 CW 2015-11-29 1349 DJ5AN         599 14     OH8NW         599 15     0
QSO: 14032 CW 2015-11-29 1351 DJ5AN         599 14     TF3JB         599 40     0
QSO: 14019 CW 2015-11-29 1351 DJ5AN         599 14     9K2HN         599 21     0
QSO: 14022 CW 2015-11-29 1352 DJ5AN         599 14     OZ7A          599 14     0
QSO: 14032 CW 2015-11-29 1354 DJ5AN         599 14     YE2A          599 28     0
QSO: 14052 CW 2015-11-29 1354 DJ5AN         599 14     OE3KAB        599 15     0
QSO: 14074 CW 2015-11-29 1356 DJ5AN         599 14     ZA1WW         599 15     0
QSO: 14038 CW 2015-11-29 1357 DJ5AN         599 14     PC2D          599 14     0
QSO: 14056 CW 2015-11-29 1400 DJ5AN         599 14     PE7T          599 14     0
QSO: 14080 CW 2015-11-29 1401 DJ5AN         599 14     W4RM          599 05     0
QSO: 14057 CW 2015-11-29 1401 DJ5AN         599 14     FY5KE         599 09     0
QSO: 14004 CW 2015-11-29 1404 DJ5AN         599 14     W0EWD         599 04     0
QSO: 14002 CW 2015-11-29 1405 DJ5AN         599 14     K5RX          599 04     0
QSO: 28032 CW 2015-11-29 1428 DJ5AN         599 14     ZD8W          599 36     0
QSO: 28046 CW 2015-11-29 1434 DJ5AN         599 14     CR3L          599 33     0
QSO: 28055 CW 2015-11-29 1436 DJ5AN         599 14     9J2HN         599 36     0
QSO: 28014 CW 2015-11-29 1446 DJ5AN         599 14     PR2F          599 11     0
QSO: 28014 CW 2015-11-29 1449 DJ5AN         599 14     PW2D          599 11     0
QSO: 28022 CW 2015-11-29 1450 DJ5AN         599 14     EA8CN         599 33     0
QSO: 28069 CW 2015-11-29 1453 DJ5AN         599 14     PX2V          599 11     0
QSO: 28077 CW 2015-11-29 1456 DJ5AN         599 14     PC2D          599 14     0
QSO: 28036 CW 2015-11-29 1501 DJ5AN         599 14     PY2NX         599 11     0
QSO: 28009 CW 2015-11-29 1502 DJ5AN         599 14     PP1CZ         599 11     0
QSO: 28037 CW 2015-11-29 1504 DJ5AN         599 14     PZ5W          599 09     0
QSO: 28085 CW 2015-11-29 1512 DJ5AN         599 14     FY/F5RHY      599 09     0
QSO: 14066 CW 2015-11-29 1519 DJ5AN         599 14     TI5W          599 07     0
QSO: 14110 CW 2015-11-29 1520 DJ5AN         599 14     CO2RQ         599 08     0
QSO: 14054 CW 2015-11-29 1521 DJ5AN         599 14     N7AT          599 03     0
QSO: 14054 CW 2015-11-29 1522 DJ5AN         599 14     PJ2T          599 09     0
QSO: 14055 CW 2015-11-29 1523 DJ5AN         599 14     ES4NY         599 15     0
QSO: 14089 CW 2015-11-29 1534 DJ5AN         599 14     GU4CHY        599 14     0
QSO: 14122 CW 2015-11-29 1534 DJ5AN         599 14     KP2Q          599 08     0
QSO: 14106 CW 2015-11-29 1535 DJ5AN         599 14     EA6UN         599 14     0
QSO: 14022 CW 2015-11-29 1537 DJ5AN         599 14     9H6A          599 15     0
QSO: 14038 CW 2015-11-29 1537 DJ5AN         599 14     4O3A          599 15     0
QSO: 14048 CW 2015-11-29 1537 DJ5AN         599 14     CR3L          599 33     0
QSO: 14061 CW 2015-11-29 1538 DJ5AN         599 14     MW5R          599 14     0
QSO: 14062 CW 2015-11-29 1541 DJ5AN         599 14     VK6LW         599 29     0
QSO: 14045 CW 2015-11-29 1544 DJ5AN         599 14     A61EK         599 21     0
QSO: 14073 CW 2015-11-29 1544 DJ5AN         599 14     VP9/N3AD      599 65     0
QSO: 14068 CW 2015-11-29 1545 DJ5AN         599 14     HB9CA         599 14     0
QSO: 14058 CW 2015-11-29 1546 DJ5AN         599 14     7Z1SJ         599 21     0
QSO: 14055 CW 2015-11-29 1546 DJ5AN         599 14     VU3KPL        599 22     0
QSO: 21074 CW 2015-11-29 1548 DJ5AN         599 14     VE2IM         599 02     0
QSO: 21089 CW 2015-11-29 1550 DJ5AN         599 14     VP2VVV        599 08     0
QSO: 21080 CW 2015-11-29 1551 DJ5AN         599 14     PJ6/OH1VR     599 08     0
QSO: 21081 CW 2015-11-29 1551 DJ5AN         599 14     EA6TS         599 14     0
QSO: 21119 CW 2015-11-29 1552 DJ5AN         599 14     FM5FJ         599 08     0
QSO: 21147 CW 2015-11-29 1600 DJ5AN         599 14     K3PH          599 05     0
QSO: 21145 CW 2015-11-29 1601 DJ5AN         599 14     K5FUV         599 04     0
QSO: 21145 CW 2015-11-29 1601 DJ5AN         599 14     K1LT          599 04     0
QSO: 21142 CW 2015-11-29 1602 DJ5AN         599 14     K3TC          599 05     0
QSO: 21138 CW 2015-11-29 1603 DJ5AN         599 14     NN4X          599 05     0
QSO: 21138 CW 2015-11-29 1603 DJ5AN         599 14     K0AP          599 04     0
QSO: 21134 CW 2015-11-29 1605 DJ5AN         599 14     KE1F          599 05     0
QSO: 21133 CW 2015-11-29 1606 DJ5AN         599 14     N1YC          599 05     0
QSO: 21133 CW 2015-11-29 1607 DJ5AN         599 14     N6MI          599 03     0
QSO: 21129 CW 2015-11-29 1608 DJ5AN         599 14     AD4Z          599 05     0
QSO: 21126 CW 2015-11-29 1609 DJ5AN         599 14     N7AT          599 03     0
QSO: 21126 CW 2015-11-29 1610 DJ5AN         599 14     NA0N          599 04     0
QSO: 21125 CW 2015-11-29 1611 DJ5AN         599 14     K2QMF         599 05     0
QSO: 21123 CW 2015-11-29 1612 DJ5AN         599 14     NX2X          599 05     0
QSO: 21122 CW 2015-11-29 1612 DJ5AN         599 14     N3AM          599 05     0
QSO: 21121 CW 2015-11-29 1613 DJ5AN         599 14     NE0U          599 04     0
QSO: 21121 CW 2015-11-29 1613 DJ5AN         599 14     VY2TT         599 05     0
QSO: 21119 CW 2015-11-29 1614 DJ5AN         599 14     WX0B          599 04     0
QSO: 21053 CW 2015-11-29 1615 DJ5AN         599 14     VP5CW         599 08     0
QSO: 21117 CW 2015-11-29 1616 DJ5AN         599 14     N9TF          599 04     0
QSO: 21115 CW 2015-11-29 1617 DJ5AN         599 14     VE6BBP        599 04     0
QSO: 21114 CW 2015-11-29 1618 DJ5AN         599 14     PY5ZHP        599 11     0
QSO: 21110 CW 2015-11-29 1642 DJ5AN         599 14     J35X          599 08     0
QSO: 21142 CW 2015-11-29 1642 DJ5AN         599 14     K4TC          599 05     0
QSO: 21131 CW 2015-11-29 1643 DJ5AN         599 14     K2EQ          599 05     0
QSO: 21128 CW 2015-11-29 1645 DJ5AN         599 14     HI3TEJ        599 08     0
QSO: 21124 CW 2015-11-29 1645 DJ5AN         599 14     N4TZ          599 04     0
QSO: 21121 CW 2015-11-29 1646 DJ5AN         599 14     K1DG          599 05     0
QSO: 21115 CW 2015-11-29 1646 DJ5AN         599 14     K2NV          599 05     0
QSO: 21105 CW 2015-11-29 1647 DJ5AN         599 14     W1TJL         599 05     0
QSO: 21105 CW 2015-11-29 1648 DJ5AN         599 14     KE4KY         599 04     0
QSO: 21103 CW 2015-11-29 1648 DJ5AN         599 14     NA4K          599 04     0
QSO: 21100 CW 2015-11-29 1649 DJ5AN         599 14     N2NT          599 05     0
QSO: 21099 CW 2015-11-29 1649 DJ5AN         599 14     NO9E          599 05     0
QSO: 21097 CW 2015-11-29 1650 DJ5AN         599 14     NF9V          599 04     0
QSO: 21095 CW 2015-11-29 1650 DJ5AN         599 14     NR3X          599 05     0
QSO: 21093 CW 2015-11-29 1651 DJ5AN         599 14     NP3A          599 08     0
QSO: 21091 CW 2015-11-29 1653 DJ5AN         599 14     NR4M          599 05     0
QSO: 21001 CW 2015-11-29 1655 DJ5AN         599 14     W6YA          599 03     0
QSO: 21004 CW 2015-11-29 1655 DJ5AN         599 14     AA1K          599 05     0
QSO: 21003 CW 2015-11-29 1655 DJ5AN         599 14     N4OX          599 05     0
QSO: 21006 CW 2015-11-29 1657 DJ5AN         599 14     N2MF          599 05     0
QSO: 21007 CW 2015-11-29 1657 DJ5AN         599 14     NY3A          599 05     0
QSO: 21009 CW 2015-11-29 1658 DJ5AN         599 14     KV0Q          599 04     0
QSO: 21009 CW 2015-11-29 1659 DJ5AN         599 14     K5GN          599 04     0
QSO: 21010 CW 2015-11-29 1701 DJ5AN         599 14     K5RX          599 04     0
QSO: 21014 CW 2015-11-29 1702 DJ5AN         599 14     VE9AA         599 05     0
QSO: 21022 CW 2015-11-29 1704 DJ5AN         599 14     AA9A          599 04     0
QSO: 21023 CW 2015-11-29 1705 DJ5AN         599 14     EF8U          599 33     0
QSO: 21043 CW 2015-11-29 1708 DJ5AN         599 14     KY7M          599 03     0
QSO: 21049 CW 2015-11-29 1709 DJ5AN         599 14     PJ6/OH3JR     599 08     0
QSO: 21068 CW 2015-11-29 1711 DJ5AN         599 14     CU8FN         599 14     0
QSO: 21068 CW 2015-11-29 1713 DJ5AN         599 14     W7RN          599 03     0
QSO: 14053 CW 2015-11-29 1715 DJ5AN         599 14     ZF2MJ         599 08     0
QSO: 14054 CW 2015-11-29 1716 DJ5AN         599 14     TK0C          599 15     0
QSO: 14099 CW 2015-11-29 1719 DJ5AN         599 14     HR2J          599 07     0
QSO: 14097 CW 2015-11-29 1720 DJ5AN         599 14     C6ARU         599 08     0
QSO: 14111 CW 2015-11-29 1721 DJ5AN         599 14     K9OM          599 05     0
QSO: 14115 CW 2015-11-29 1722 DJ5AN         599 14     K9PPY         599 04     0
QSO:  3524 CW 2015-11-29 1726 DJ5AN         599 14     EA6TS         599 14     0
QSO:  3508 CW 2015-11-29 1728 DJ5AN         599 14     UT5ID         599 16     0
QSO:  7037 CW 2015-11-29 1731 DJ5AN         599 14     BY5CD         599 24     0
QSO:  7057 CW 2015-11-29 1733 DJ5AN         599 14     VK6LW         599 29     0
QSO:  7073 CW 2015-11-29 1733 DJ5AN         599 14     3V8SS         599 33     0
QSO:  7073 CW 2015-11-29 1734 DJ5AN         599 14     TA7I          599 20     0
QSO:  7066 CW 2015-11-29 1735 DJ5AN         599 14     VR2XAN        599 24     0
QSO:  7048 CW 2015-11-29 1741 DJ5AN         599 14     TY4AB         599 35     0
QSO:  7059 CW 2015-11-29 1743 DJ5AN         599 14     LZ1DNY        599 20     0
QSO:  7060 CW 2015-11-29 1745 DJ5AN         599 14     RW0AB         599 18     0
QSO:  7009 CW 2015-11-29 1748 DJ5AN         599 14     PC2D          599 14     0
QSO:  7038 CW 2015-11-29 1750 DJ5AN         599 14     4S7SAE        599 22     0
QSO:  7001 CW 2015-11-29 1753 DJ5AN         599 14     VU2PTT        599 22     0
QSO:  7030 CW 2015-11-29 1756 DJ5AN         599 14     IS0HQJ        599 15     0
QSO:  7070 CW 2015-11-29 1804 DJ5AN         599 14     A71EM         599 21     0
QSO:  7066 CW 2015-11-29 1818 DJ5AN         599 14     P33W          599 20     0
QSO:  7066 CW 2015-11-29 1818 DJ5AN         599 14     RA9V          599 18     0
QSO:  7066 CW 2015-11-29 1818 DJ5AN         599 14     RN4SN         599 16     0
QSO:  7066 CW 2015-11-29 1819 DJ5AN         599 14     RX7M          599 16     0
QSO:  7066 CW 2015-11-29 1819 DJ5AN         599 14     UN5J          599 17     0
QSO:  7066 CW 2015-11-29 1820 DJ5AN         599 14     RT6A          599 16     0
QSO:  7066 CW 2015-11-29 1820 DJ5AN         599 14     RT4D          599 16     0
QSO:  7066 CW 2015-11-29 1821 DJ5AN         599 14     RA6GW         599 16     0
QSO:  7066 CW 2015-11-29 1822 DJ5AN         599 14     UA3PC         599 16     0
QSO:  7066 CW 2015-11-29 1823 DJ5AN         599 14     UT1AA         599 16     0
QSO:  7066 CW 2015-11-29 1825 DJ5AN         599 14     LZ2FL         599 20     0
QSO:  7066 CW 2015-11-29 1827 DJ5AN         599 14     8A5ST         599 28     0
QSO:  7066 CW 2015-11-29 1827 DJ5AN         599 14     LZ9W          599 20     0
QSO:  7066 CW 2015-11-29 1830 DJ5AN         599 14     UA4ATB        599 16     0
QSO:  7066 CW 2015-11-29 1830 DJ5AN         599 14     UT7E          599 16     0
QSO:  7066 CW 2015-11-29 1832 DJ5AN         599 14     S51RE         599 15     0
QSO:  7066 CW 2015-11-29 1832 DJ5AN         599 14     LZ9R          599 20     0
QSO:  7066 CW 2015-11-29 1833 DJ5AN         599 14     UR4EI         599 16     0
QSO:  7066 CW 2015-11-29 1834 DJ5AN         599 14     UR5LAM        599 16     0
QSO:  7066 CW 2015-11-29 1835 DJ5AN         599 14     UV7V          599 16     0
QSO:  7066 CW 2015-11-29 1836 DJ5AN         599 14     IK0FUX        599 15     0
QSO:  7066 CW 2015-11-29 1837 DJ5AN         599 14     RQ4D/7        599 16     0
QSO:  7066 CW 2015-11-29 1837 DJ5AN         599 14     RO4A          599 16     0
QSO:  7066 CW 2015-11-29 1838 DJ5AN         599 14     EA4GMX        599 14     0
QSO:  7066 CW 2015-11-29 1840 DJ5AN         599 14     UX1IB         599 16     0
QSO:  7066 CW 2015-11-29 1842 DJ5AN         599 14     RD4F          599 16     0
QSO:  7066 CW 2015-11-29 1843 DJ5AN         599 14     UR5FS         599 16     0
QSO:  7066 CW 2015-11-29 1844 DJ5AN         599 14     UC8U          599 18     0
QSO:  7066 CW 2015-11-29 1844 DJ5AN         599 14     IZ4DLR        599 15     0
QSO:  7066 CW 2015-11-29 1846 DJ5AN         599 14     IK6CNM        599 15     0
QSO: 14002 CW 2015-11-29 1849 DJ5AN         599 14     VY2ZM         599 05     0
QSO: 14003 CW 2015-11-29 1851 DJ5AN         599 14     K3WW          599 05     0
QSO: 14003 CW 2015-11-29 1852 DJ5AN         599 14     K1RO          599 05     0
QSO: 14040 CW 2015-11-29 1853 DJ5AN         599 14     KP4EJ         599 08     0
QSO: 14049 CW 2015-11-29 1855 DJ5AN         599 14     V47T          599 08     0
QSO: 14046 CW 2015-11-29 1856 DJ5AN         599 14     VP5CW         599 08     0
QSO: 14079 CW 2015-11-29 1857 DJ5AN         599 14     VE2IM         599 02     0
QSO: 14080 CW 2015-11-29 1858 DJ5AN         599 14     CR6K          599 14     0
QSO: 14059 CW 2015-11-29 1859 DJ5AN         599 14     PJ4A          599 09     0
QSO: 14000 CW 2015-11-29 1900 DJ5AN         599 14     K3CR          599 05     0
QSO: 14005 CW 2015-11-29 1902 DJ5AN         599 14     VE3JM         599 04     0
QSO: 14061 CW 2015-11-29 1913 DJ5AN         599 14     PV8ADI        599 11     0
QSO:  3597 CW 2015-11-29 2158 DJ5AN         599 14     SU90IARU      599 34     0
QSO:  1843 CW 2015-11-29 2201 DJ5AN         599 14     UF6V/R6CZ     599 21     0
QSO:  3512 CW 2015-11-29 2208 DJ5AN         599 14     YT5A          599 15     0
QSO:  1809 CW 2015-11-29 2214 DJ5AN         599 14     8Q7DV         599 22     0
QSO:  1831 CW 2015-11-29 2218 DJ5AN         599 14     GJ2A          599 14     0
QSO:  7044 CW 2015-11-29 2224 DJ5AN         599 14     EK4JJ         599 21     0
QSO:  7008 CW 2015-11-29 2227 DJ5AN         599 14     P3F           599 20     0
QSO:  7055 CW 2015-11-29 2228 DJ5AN         599 14     VP9/N3AD      599 05     0
QSO:  7072 CW 2015-11-29 2230 DJ5AN         599 14     GD6IA         599 14     0
