START-OF-LOG: 3.0
LOCATION: UA
CONTEST: CQ-WW-CW
CALLSIGN: RU4A
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 1008978
OPERATORS:
OFFTIME:
CLUB:
NAME: Erenyakov Aleksey
CREATED-BY: 5MContest ver.6.0.6
SOAPBOX:
QSO:  3500 CW 2015-11-28 0003 RU4A          599 16     OH2BAH        599 15
QSO:  7000 CW 2015-11-29 1713 RU4A          599 16     SC6M          599 14
QSO:  3500 CW 2015-11-29 1715 RU4A          599 16     R8TT          599 16
QSO:  3500 CW 2015-11-29 1716 RU4A          599 16     ES6DO         599 15
QSO:  3500 CW 2015-11-29 1716 RU4A          599 16     LY4G          599 15
QSO:  3500 CW 2015-11-29 1717 RU4A          599 16     LY7A          599 15
QSO:  3500 CW 2015-11-29 1718 RU4A          599 16     OK1HGM        599 15
QSO:  3500 CW 2015-11-29 1718 RU4A          599 16     OK7AW         599 15
QSO:  3500 CW 2015-11-29 1719 RU4A          599 16     HA2NA         599 15
QSO:  3500 CW 2015-11-29 1719 RU4A          599 16     LY2W          599 15
QSO:  3500 CW 2015-11-29 1720 RU4A          599 16     LZ9W          599 20
QSO:  3500 CW 2015-11-29 1721 RU4A          599 16     UW3L          599 16
QSO:  3500 CW 2015-11-29 1722 RU4A          599 16     UW9I          599 16
QSO:  3500 CW 2015-11-29 1722 RU4A          599 16     UF6V/R6CZ     599 21
QSO:  3500 CW 2015-11-29 1724 RU4A          599 16     M0PCB         599 14
QSO:  3500 CW 2015-11-29 1724 RU4A          599 16     SP9M          599 15
QSO:  3500 CW 2015-11-29 1725 RU4A          599 16     SN7Q          599 15
QSO:  3500 CW 2015-11-29 1726 RU4A          599 16     SP9GR         599 15
QSO:  3500 CW 2015-11-29 1727 RU4A          599 16     HA6FQ         599 15
QSO:  3500 CW 2015-11-29 1729 RU4A          599 16     HA0LP         599 15
QSO:  3500 CW 2015-11-29 1730 RU4A          599 16     UT5ID         599 16
QSO:  3500 CW 2015-11-29 1730 RU4A          599 16     EW1I          599 16
QSO:  3500 CW 2015-11-29 1731 RU4A          599 16     YU0A          599 15
QSO:  3500 CW 2015-11-29 1731 RU4A          599 16     UY1HY         599 16
QSO:  3500 CW 2015-11-29 1732 RU4A          599 16     UN3M          599 17
QSO:  3500 CW 2015-11-29 1733 RU4A          599 16     UX5UN         599 16
QSO:  3500 CW 2015-11-29 1733 RU4A          599 16     UT4PR         599 16
QSO:  3500 CW 2015-11-29 1734 RU4A          599 16     UN7LAN        599 17
QSO:  3500 CW 2015-11-29 1735 RU4A          599 16     HZ1BW         599 21
QSO:  3500 CW 2015-11-29 1736 RU4A          599 16     DL3ANK        599 14
QSO:  3500 CW 2015-11-29 1736 RU4A          599 16     SP3VT         599 15
QSO:  3500 CW 2015-11-29 1737 RU4A          599 16     LZ8E          599 20
QSO:  3500 CW 2015-11-29 1738 RU4A          599 16     LY4L          599 15
QSO:  3500 CW 2015-11-29 1738 RU4A          599 16     SQ5M          599 15
QSO:  3500 CW 2015-11-29 1739 RU4A          599 16     RL9X          599 17
QSO:  3500 CW 2015-11-29 1740 RU4A          599 16     R8CT          599 17
QSO:  3500 CW 2015-11-29 1741 RU4A          599 16     UP2L          599 17
QSO:  7000 CW 2015-11-29 1743 RU4A          599 16     LZ3ZZ         599 20
QSO:  7000 CW 2015-11-29 1744 RU4A          599 16     OM7JG         599 15
QSO:  7000 CW 2015-11-29 1744 RU4A          599 16     OZ1AAR        599 14
QSO:  7000 CW 2015-11-29 1746 RU4A          599 16     YO3APJ        599 20
QSO:  7000 CW 2015-11-29 1746 RU4A          599 16     OK2EA         599 15
QSO:  7000 CW 2015-11-29 1747 RU4A          599 16     SO9Q          599 15
QSO:  7000 CW 2015-11-29 1748 RU4A          599 16     DL3KWF        599 14
QSO:  7000 CW 2015-11-29 1749 RU4A          599 16     DL5YM         599 14
QSO:  7000 CW 2015-11-29 1749 RU4A          599 16     HG6N          599 15
QSO:  7000 CW 2015-11-29 1750 RU4A          599 16     OL5Y          599 15
QSO:  3500 CW 2015-11-29 1751 RU4A          599 16     EW8W          599 16
QSO:  3500 CW 2015-11-29 1752 RU4A          599 16     GM0WED        599 14
QSO:  3500 CW 2015-11-29 1753 RU4A          599 16     EW8DX         599 16
QSO:  3500 CW 2015-11-29 1754 RU4A          599 16     EV1R          599 16
QSO:  3500 CW 2015-11-29 1754 RU4A          599 16     SM3M          599 14
QSO:  3500 CW 2015-11-29 1755 RU4A          599 16     SP9RCL        599 15
QSO:  3500 CW 2015-11-29 1756 RU4A          599 16     ES1BH         599 15
QSO:  3500 CW 2015-11-29 1758 RU4A          599 16     OE3K          599 15
QSO:  3500 CW 2015-11-29 1800 RU4A          599 16     DK65DARC      599 14
QSO:  3500 CW 2015-11-29 1801 RU4A          599 16     S58M          599 15
QSO:  3500 CW 2015-11-29 1802 RU4A          599 16     UT5EO         599 16
QSO:  3500 CW 2015-11-29 1803 RU4A          599 16     OK1OEA        599 15
QSO:  3500 CW 2015-11-29 1806 RU4A          599 16     UA9CTT        599 17
QSO:  3500 CW 2015-11-29 1807 RU4A          599 16     GW9J          599 14
QSO:  3500 CW 2015-11-29 1808 RU4A          599 16     EU1R          599 16
QSO:  3500 CW 2015-11-29 1808 RU4A          599 16     YT4A          599 15
QSO:  3500 CW 2015-11-29 1809 RU4A          599 16     OZ2TF         599 14
QSO:  7000 CW 2015-11-29 1812 RU4A          599 16     SP3FHV        599 15
QSO:  7000 CW 2015-11-29 1813 RU4A          599 16     OM2VL         599 15
QSO:  7000 CW 2015-11-29 1814 RU4A          599 16     B1Z           599 24
QSO:  7000 CW 2015-11-29 1815 RU4A          599 16     RC9O          599 18
QSO:  7000 CW 2015-11-29 1816 RU4A          599 16     UC8U          599 18
QSO:  7000 CW 2015-11-29 1817 RU4A          599 16     RW0AB         599 18
QSO:  7000 CW 2015-11-29 1819 RU4A          599 16     JE1CKA        599 25
QSO:  7000 CW 2015-11-29 1823 RU4A          599 16     S57K          599 15
QSO:  7000 CW 2015-11-29 1829 RU4A          599 16     9M2M          599 28
QSO:  7000 CW 2015-11-29 1832 RU4A          599 16     RA9Y          599 18
QSO:  7000 CW 2015-11-29 1835 RU4A          599 16     EA9UG         599 33
QSO:  7000 CW 2015-11-29 1836 RU4A          599 16     9M4DX         599 28
QSO:  3500 CW 2015-11-29 1839 RU4A          599 16     LN3C          599 14
QSO:  7000 CW 2015-11-29 1841 RU4A          599 16     VK6LW         599 29
END-OF-LOG:
