START-OF-LOG: 3.0
CALLSIGN: 7J1AAI
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1018589
NAME: Hal Offutt
LOCATION: DX
OPERATORS: W1NN @JH1GTV
CLUB: North Coast Contesters
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO: 21011 CW 2015-11-28 0000 7J1AAI        599 25     KN0V          599 04     0
QSO:  7048 CW 2015-11-28 1731 7J1AAI        599 25     RV3F          599 16     0
QSO:  7048 CW 2015-11-28 1733 7J1AAI        599 25     YO5AXF        599 20     0
QSO:  7048 CW 2015-11-28 1734 7J1AAI        599 25     UA6GE         599 16     0
QSO:  7048 CW 2015-11-28 1734 7J1AAI        599 25     RT9YA         599 18     0
QSO:  7049 CW 2015-11-28 1735 7J1AAI        599 25     OH1F          599 15     0
QSO:  7055 CW 2015-11-28 1738 7J1AAI        599 25     DL5CW         599 14     0
QSO:  7058 CW 2015-11-28 1739 7J1AAI        599 25     OK7Z          599 15     0
QSO:  7059 CW 2015-11-28 1740 7J1AAI        599 25     S52W          599 15     0
QSO:  7059 CW 2015-11-28 1740 7J1AAI        599 25     YO4NF         599 20     0
QSO:  7064 CW 2015-11-28 1744 7J1AAI        599 25     RK3VWA        599 16     0
QSO:  7080 CW 2015-11-28 1746 7J1AAI        599 25     UA9MA         599 17     0
QSO:  7081 CW 2015-11-28 1747 7J1AAI        599 25     SP3LPG        599 15     0
QSO:  7004 CW 2015-11-28 1749 7J1AAI        599 25     UW5U          599 16     0
QSO:  7006 CW 2015-11-28 1750 7J1AAI        599 25     OL5T          599 15     0
QSO:  7007 CW 2015-11-28 1754 7J1AAI        599 25     CN2R          599 33     0
QSO:  7013 CW 2015-11-28 1756 7J1AAI        599 25     HA8FM         599 15     0
QSO:  7014 CW 2015-11-28 1757 7J1AAI        599 25     OM3CW         599 15     0
QSO:  7016 CW 2015-11-28 1804 7J1AAI        599 25     UA9LDD        599 17     0
QSO:  7016 CW 2015-11-28 1804 7J1AAI        599 25     SN8N          599 15     0
QSO:  7018 CW 2015-11-28 1805 7J1AAI        599 25     UP0L          599 17     0
QSO:  7019 CW 2015-11-28 1806 7J1AAI        599 25     OL3Z          599 15     0
QSO:  7020 CW 2015-11-28 1811 7J1AAI        599 25     A65CA         599 21     0
QSO:  7024 CW 2015-11-28 1813 7J1AAI        599 25     HB9CA         599 14     0
QSO:  7025 CW 2015-11-28 1816 7J1AAI        599 25     VU2PTT        599 22     0
QSO:  7028 CW 2015-11-28 1818 7J1AAI        599 25     RM3F          599 16     0
QSO:  7029 CW 2015-11-28 1819 7J1AAI        599 25     SZ1A          599 20     0
QSO:  7030 CW 2015-11-28 1820 7J1AAI        599 25     HG1S          599 15     0
QSO:  7031 CW 2015-11-28 1821 7J1AAI        599 25     YT5A          599 15     0
QSO:  7033 CW 2015-11-28 1822 7J1AAI        599 25     HG7T          599 15     0
QSO:  7038 CW 2015-11-28 1825 7J1AAI        599 25     HA3DX         599 15     0
QSO:  7040 CW 2015-11-28 1826 7J1AAI        599 25     SP5AUY        599 15     0
QSO:  7046 CW 2015-11-28 1827 7J1AAI        599 25     HG6N          599 15     0
QSO:  7047 CW 2015-11-28 1828 7J1AAI        599 25     4Z5KO         599 20     0
QSO:  7048 CW 2015-11-28 1829 7J1AAI        599 25     UA9TF         599 16     0
QSO:  7049 CW 2015-11-28 1831 7J1AAI        599 25     4Z5LY         599 20     0
QSO:  7050 CW 2015-11-28 1833 7J1AAI        599 25     ES9C          599 15     0
QSO:  7050 CW 2015-11-28 1834 7J1AAI        599 25     RT4F          599 16     0
QSO:  7050 CW 2015-11-28 1835 7J1AAI        599 25     UR2VA         599 16     0
QSO:  7050 CW 2015-11-28 1835 7J1AAI        599 25     UA3AAJ        599 16     0
QSO:  7050 CW 2015-11-28 1836 7J1AAI        599 25     9A3SM         599 15     0
QSO:  7050 CW 2015-11-28 1836 7J1AAI        599 25     RU3YAA        599 16     0
QSO:  7050 CW 2015-11-28 1837 7J1AAI        599 25     OR2F          599 14     0
QSO:  7050 CW 2015-11-28 1837 7J1AAI        599 25     RL4A          599 16     0
QSO:  7050 CW 2015-11-28 1838 7J1AAI        599 25     SP9KAO        599 15     0
QSO:  7050 CW 2015-11-28 1838 7J1AAI        599 25     R3OM          599 16     0
QSO:  7050 CW 2015-11-28 1839 7J1AAI        599 25     UT7E          599 16     0
QSO:  7050 CW 2015-11-28 1839 7J1AAI        599 25     RY5WH         599 16     0
QSO:  7050 CW 2015-11-28 1839 7J1AAI        599 25     RM1T          599 16     0
QSO:  7050 CW 2015-11-28 1840 7J1AAI        599 25     UT6EE         599 16     0
QSO:  7050 CW 2015-11-28 1843 7J1AAI        599 25     BA4II         599 24     0
QSO:  7050 CW 2015-11-28 1843 7J1AAI        599 25     RC3W          599 16     0
QSO:  7050 CW 2015-11-28 1844 7J1AAI        599 25     RG5A          599 16     0
QSO:  7050 CW 2015-11-28 1844 7J1AAI        599 25     II9P          599 15     0
QSO:  7050 CW 2015-11-28 1844 7J1AAI        599 25     OM4CI         599 15     0
QSO:  7050 CW 2015-11-28 1845 7J1AAI        599 25     IV3BCA        599 15     0
QSO:  7050 CW 2015-11-28 1846 7J1AAI        599 25     LZ3RM         599 20     0
QSO:  7050 CW 2015-11-28 1846 7J1AAI        599 25     RT6A          599 16     0
QSO:  7050 CW 2015-11-28 1847 7J1AAI        599 25     RD3FV         599 16     0
QSO:  7050 CW 2015-11-28 1847 7J1AAI        599 25     RN3K          599 16     0
QSO:  7050 CW 2015-11-28 1848 7J1AAI        599 25     R6AP          599 16     0
QSO:  7050 CW 2015-11-28 1849 7J1AAI        599 25     UX4MX         599 16     0
QSO:  7050 CW 2015-11-28 1850 7J1AAI        599 25     UA3R          599 16     0
QSO:  7050 CW 2015-11-28 1850 7J1AAI        599 25     RG6G          599 16     0
QSO:  7050 CW 2015-11-28 1851 7J1AAI        599 25     SP5EPP        599 15     0
QSO:  7050 CW 2015-11-28 1851 7J1AAI        599 25     SP9KDU        599 15     0
QSO:  7050 CW 2015-11-28 1852 7J1AAI        599 25     JA1IAZ        599 25     0
QSO:  7050 CW 2015-11-28 1854 7J1AAI        599 25     YU7KW         599 15     0
QSO:  7050 CW 2015-11-28 1854 7J1AAI        599 25     DL8WEM        599 14     0
QSO:  7050 CW 2015-11-28 1856 7J1AAI        599 25     UA4CDL        599 16     0
QSO:  7050 CW 2015-11-28 1857 7J1AAI        599 25     IO5P          599 15     0
QSO:  7050 CW 2015-11-28 1858 7J1AAI        599 25     UN7JX         599 17     0
QSO:  7050 CW 2015-11-28 1859 7J1AAI        599 25     ON4UN         599 14     0
QSO:  7050 CW 2015-11-28 1859 7J1AAI        599 25     LZ2CC         599 20     0
QSO:  7050 CW 2015-11-28 1859 7J1AAI        599 25     IV3GKL        599 15     0
QSO:  7050 CW 2015-11-28 1900 7J1AAI        599 25     UC5D          599 16     0
QSO:  7050 CW 2015-11-28 1901 7J1AAI        599 25     IV3JWY        599 15     0
QSO:  7050 CW 2015-11-28 1901 7J1AAI        599 25     R3BT          599 16     0
QSO:  7050 CW 2015-11-28 1903 7J1AAI        599 25     9A7T          599 15     0
QSO:  7050 CW 2015-11-28 1904 7J1AAI        599 25     ZS5J          599 38     0
QSO:  7050 CW 2015-11-28 1904 7J1AAI        599 25     BG3UPA        599 24     0
QSO:  7050 CW 2015-11-28 1905 7J1AAI        599 25     LY3W          599 15     0
QSO:  7050 CW 2015-11-28 1907 7J1AAI        599 25     UA4HQA        599 18     0
QSO:  7050 CW 2015-11-28 1907 7J1AAI        599 25     RN3YA         599 16     0
QSO:  7050 CW 2015-11-28 1909 7J1AAI        599 25     OK2PAY        599 15     0
QSO:  7050 CW 2015-11-28 1911 7J1AAI        599 25     9A2GA         599 15     0
QSO:  7050 CW 2015-11-28 1912 7J1AAI        599 25     RW3AO         599 16     0
QSO:  7050 CW 2015-11-28 1913 7J1AAI        599 25     OK1AYE        599 15     0
QSO:  7050 CW 2015-11-28 1914 7J1AAI        599 25     DH8BQA        599 14     0
QSO:  7050 CW 2015-11-28 1914 7J1AAI        599 25     E7DX          599 15     0
QSO:  7050 CW 2015-11-28 1915 7J1AAI        599 25     RA6FUZ        599 16     0
QSO:  7050 CW 2015-11-28 1916 7J1AAI        599 25     UX7IW         599 16     0
QSO:  7050 CW 2015-11-28 1916 7J1AAI        599 25     YP5A          599 20     0
QSO:  7050 CW 2015-11-28 1917 7J1AAI        599 25     DL1VJL        599 14     0
QSO:  7050 CW 2015-11-28 1918 7J1AAI        599 25     YO2MFC        599 20     0
QSO:  7050 CW 2015-11-28 1918 7J1AAI        599 25     RT5G          599 16     0
QSO:  7050 CW 2015-11-28 1918 7J1AAI        599 25     S58M          599 15     0
QSO:  7050 CW 2015-11-28 1919 7J1AAI        599 25     LZ9W          599 20     0
QSO:  7050 CW 2015-11-28 1920 7J1AAI        599 25     OM8AT         599 15     0
QSO:  7050 CW 2015-11-28 1921 7J1AAI        599 25     9H6A          599 15     0
QSO:  7050 CW 2015-11-28 1921 7J1AAI        599 25     UA4AAC        599 16     0
QSO:  7050 CW 2015-11-28 1922 7J1AAI        599 25     OK1DKR        599 15     0
QSO:  7050 CW 2015-11-28 1922 7J1AAI        599 25     RA3Y          599 16     0
QSO:  7050 CW 2015-11-28 1922 7J1AAI        599 25     UT5ULB        599 16     0
QSO:  7050 CW 2015-11-28 1923 7J1AAI        599 25     HA6NL         599 15     0
QSO:  7050 CW 2015-11-28 1924 7J1AAI        599 25     UX3HX         599 16     0
QSO:  7050 CW 2015-11-28 1924 7J1AAI        599 25     RJ3F          599 16     0
QSO:  7050 CW 2015-11-28 1925 7J1AAI        599 25     LZ8E          599 20     0
QSO:  7050 CW 2015-11-28 1926 7J1AAI        599 25     RM5Y          599 16     0
QSO:  7050 CW 2015-11-28 1927 7J1AAI        599 25     OL5Y          599 15     0
QSO:  7050 CW 2015-11-28 1928 7J1AAI        599 25     YU1EL         599 15     0
QSO:  7050 CW 2015-11-28 1929 7J1AAI        599 25     I1WA          599 15     0
QSO:  7050 CW 2015-11-28 1929 7J1AAI        599 25     RX4CD         599 16     0
QSO:  7050 CW 2015-11-28 1930 7J1AAI        599 25     BA4WR         599 24     0
QSO:  7050 CW 2015-11-28 1934 7J1AAI        599 25     B6T           599 24     0
QSO:  7050 CW 2015-11-28 1935 7J1AAI        599 25     IR2L          599 15     0
QSO:  7050 CW 2015-11-28 1939 7J1AAI        599 25     UA6HZ         599 16     0
QSO:  7051 CW 2015-11-28 1942 7J1AAI        599 25     RN4SC         599 16     0
QSO:  7051 CW 2015-11-28 1945 7J1AAI        599 25     YT2U          599 15     0
QSO:  7051 CW 2015-11-28 1946 7J1AAI        599 25     ER4A          599 16     0
QSO:  7051 CW 2015-11-28 1947 7J1AAI        599 25     UA2F          599 15     0
QSO:  7051 CW 2015-11-28 1947 7J1AAI        599 25     PI4CC         599 14     0
QSO:  7051 CW 2015-11-28 1948 7J1AAI        599 25     YT5RA         599 15     0
QSO:  7051 CW 2015-11-28 1948 7J1AAI        599 25     HA3MN         599 15     0
QSO:  7051 CW 2015-11-28 1949 7J1AAI        599 25     R3WW          599 16     0
QSO:  7051 CW 2015-11-28 1950 7J1AAI        599 25     S53FO         599 15     0
QSO:  7051 CW 2015-11-28 1950 7J1AAI        599 25     LZ2FL         599 20     0
QSO:  7051 CW 2015-11-28 1952 7J1AAI        599 25     YO5OHY        599 20     0
QSO:  7051 CW 2015-11-28 1953 7J1AAI        599 25     LZ3V          599 20     0
QSO:  7051 CW 2015-11-28 1953 7J1AAI        599 25     HA1TNX        599 15     0
QSO:  7051 CW 2015-11-28 1954 7J1AAI        599 25     OM3SEM        599 16     0
QSO:  7051 CW 2015-11-28 1954 7J1AAI        599 25     RT9K/7        599 16     0
QSO:  7051 CW 2015-11-28 1954 7J1AAI        599 25     9A2Z          599 15     0
QSO:  7051 CW 2015-11-28 1955 7J1AAI        599 25     OK2QA         599 15     0
QSO:  7051 CW 2015-11-28 1955 7J1AAI        599 25     RW4F          599 16     0
QSO:  7051 CW 2015-11-28 1955 7J1AAI        599 25     YT8A          599 15     0
QSO:  7051 CW 2015-11-28 1956 7J1AAI        599 25     UT1UL         599 16     0
QSO:  7051 CW 2015-11-28 1956 7J1AAI        599 25     DK3WW         599 14     0
QSO:  7051 CW 2015-11-28 1957 7J1AAI        599 25     IN3KLQ        599 15     0
QSO:  7051 CW 2015-11-28 1959 7J1AAI        599 25     DK1AX         599 14     0
QSO:  7051 CW 2015-11-28 2000 7J1AAI        599 25     UX2MF         599 16     0
QSO:  7051 CW 2015-11-28 2001 7J1AAI        599 25     UW7M          599 16     0
QSO:  7051 CW 2015-11-28 2001 7J1AAI        599 25     YO3APJ        599 20     0
QSO:  7051 CW 2015-11-28 2002 7J1AAI        599 25     DK4RM         599 14     0
QSO:  7051 CW 2015-11-28 2002 7J1AAI        599 25     SP9M          599 15     0
QSO:  7051 CW 2015-11-28 2003 7J1AAI        599 25     RU6DX         599 16     0
QSO:  7051 CW 2015-11-28 2003 7J1AAI        599 25     DL1ASF        599 14     0
QSO:  7051 CW 2015-11-28 2004 7J1AAI        599 25     YO3JW         599 20     0
QSO:  7051 CW 2015-11-28 2006 7J1AAI        599 25     HA2NM         599 15     0
QSO:  7051 CW 2015-11-28 2007 7J1AAI        599 25     RJ7A          599 16     0
QSO:  7051 CW 2015-11-28 2007 7J1AAI        599 25     DL1IAO        599 14     0
QSO:  7051 CW 2015-11-28 2009 7J1AAI        599 25     UT1US         599 16     0
QSO:  7051 CW 2015-11-28 2010 7J1AAI        599 25     YO7ARY        599 20     0
QSO:  7051 CW 2015-11-28 2012 7J1AAI        599 25     OM7M          599 15     0
QSO:  7051 CW 2015-11-28 2012 7J1AAI        599 25     R7RM          599 16     0
QSO:  7051 CW 2015-11-28 2013 7J1AAI        599 25     UX4E          599 16     0
QSO:  7051 CW 2015-11-28 2013 7J1AAI        599 25     LZ3ZQ         599 20     0
QSO:  7051 CW 2015-11-28 2014 7J1AAI        599 25     RK3RT         599 16     0
QSO:  7051 CW 2015-11-28 2015 7J1AAI        599 25     UT5PY         599 16     0
QSO:  7051 CW 2015-11-28 2015 7J1AAI        599 25     RY6Y          599 16     0
QSO:  7051 CW 2015-11-28 2016 7J1AAI        599 25     EA7PP         599 14     0
QSO:  7051 CW 2015-11-28 2017 7J1AAI        599 25     UA4FDL        599 16     0
QSO:  7051 CW 2015-11-28 2017 7J1AAI        599 25     SO9Q          599 15     0
QSO:  7051 CW 2015-11-28 2018 7J1AAI        599 25     LZ1HW         599 20     0
QSO:  7051 CW 2015-11-28 2018 7J1AAI        599 25     YO3JR         599 20     0
QSO:  7051 CW 2015-11-28 2019 7J1AAI        599 25     UW3U          599 16     0
QSO:  7051 CW 2015-11-28 2019 7J1AAI        599 25     S51F          599 15     0
QSO:  7051 CW 2015-11-28 2020 7J1AAI        599 25     RA3WT         599 16     0
QSO:  7051 CW 2015-11-28 2021 7J1AAI        599 25     RU9TN         599 16     0
QSO:  7051 CW 2015-11-28 2021 7J1AAI        599 25     HA3MQ         599 15     0
QSO:  7051 CW 2015-11-28 2023 7J1AAI        599 25     RT4D          599 16     0
QSO:  7051 CW 2015-11-28 2023 7J1AAI        599 25     9A4WY         599 15     0
QSO:  7051 CW 2015-11-28 2025 7J1AAI        599 25     UX4UA         599 16     0
QSO:  7051 CW 2015-11-28 2026 7J1AAI        599 25     LY5R          599 15     0
QSO:  7051 CW 2015-11-28 2029 7J1AAI        599 25     SP8SN         599 15     0
QSO:  7051 CW 2015-11-28 2029 7J1AAI        599 25     LZ1ZU         599 20     0
QSO:  7051 CW 2015-11-28 2030 7J1AAI        599 25     UX5UN         599 16     0
QSO:  7051 CW 2015-11-28 2031 7J1AAI        599 25     IK3RK         599 15     0
QSO:  7051 CW 2015-11-28 2032 7J1AAI        599 25     DL8SCG        599 14     0
QSO:  7051 CW 2015-11-28 2033 7J1AAI        599 25     YU1JF         599 15     0
QSO:  7051 CW 2015-11-28 2034 7J1AAI        599 25     OM3YDX        599 15     0
QSO:  7051 CW 2015-11-28 2036 7J1AAI        599 25     I2JIN         599 15     0
QSO:  7051 CW 2015-11-28 2038 7J1AAI        599 25     UR5FS         599 16     0
QSO:  7051 CW 2015-11-28 2038 7J1AAI        599 25     OM5XX         599 15     0
QSO:  7051 CW 2015-11-28 2038 7J1AAI        599 25     OM5VS         599 15     0
QSO:  7051 CW 2015-11-28 2039 7J1AAI        599 25     SV8CRI        599 20     0
QSO:  7051 CW 2015-11-28 2039 7J1AAI        599 25     IR4M          599 15     0
QSO:  7051 CW 2015-11-28 2041 7J1AAI        599 25     RN4HAB        599 16     0
QSO:  7051 CW 2015-11-28 2042 7J1AAI        599 25     SQ9JYK        599 15     0
QSO:  7051 CW 2015-11-28 2043 7J1AAI        599 25     OE3DXA        599 15     0
QSO:  7051 CW 2015-11-28 2044 7J1AAI        599 25     UT2HM         599 16     0
QSO:  7051 CW 2015-11-28 2044 7J1AAI        599 25     RK9CYA        599 17     0
QSO:  7051 CW 2015-11-28 2045 7J1AAI        599 25     RN3F          599 16     0
QSO:  7051 CW 2015-11-28 2046 7J1AAI        599 25     E78T          599 15     0
QSO:  7051 CW 2015-11-28 2046 7J1AAI        599 25     RM4I          599 16     0
QSO:  7051 CW 2015-11-28 2047 7J1AAI        599 25     I3LGP         599 15     0
QSO:  7051 CW 2015-11-28 2048 7J1AAI        599 25     UA3QGT        599 16     0
QSO:  7051 CW 2015-11-28 2050 7J1AAI        599 25     UY3IC         599 16     0
QSO:  7051 CW 2015-11-28 2051 7J1AAI        599 25     TK0C          599 15     0
QSO:  7051 CW 2015-11-28 2051 7J1AAI        599 25     UD4FD         599 16     0
QSO:  7051 CW 2015-11-28 2051 7J1AAI        599 25     HA7I          599 15     0
QSO:  7051 CW 2015-11-28 2052 7J1AAI        599 25     UT7AW         599 16     0
QSO:  7051 CW 2015-11-28 2054 7J1AAI        599 25     LZ1NYK        599 20     0
QSO:  7051 CW 2015-11-28 2054 7J1AAI        599 25     IR3C          599 15     0
QSO:  7051 CW 2015-11-28 2055 7J1AAI        599 25     YO5LD         599 20     0
QSO:  7051 CW 2015-11-28 2055 7J1AAI        599 25     UY7LM         599 16     0
QSO:  7051 CW 2015-11-28 2056 7J1AAI        599 25     YR8D          599 20     0
QSO:  7051 CW 2015-11-28 2056 7J1AAI        599 25     JR1UFN        599 25     0
QSO:  7051 CW 2015-11-28 2057 7J1AAI        599 25     HB9AJP        599 14     0
QSO:  7051 CW 2015-11-28 2058 7J1AAI        599 25     UA3SKV        599 16     0
QSO:  7051 CW 2015-11-28 2059 7J1AAI        599 25     RC4HAA        599 16     0
QSO:  7051 CW 2015-11-28 2059 7J1AAI        599 25     YT5N          599 15     0
QSO:  7051 CW 2015-11-28 2105 7J1AAI        599 25     LZ2NG         599 20     0
QSO:  7005 CW 2015-11-28 2110 7J1AAI        599 25     OK2D          599 15     0
QSO:  7006 CW 2015-11-28 2112 7J1AAI        599 25     SP2YWL        599 15     0
QSO:  7026 CW 2015-11-28 2120 7J1AAI        599 25     DU1/R7KW      599 27     0
QSO:  7018 CW 2015-11-28 2130 7J1AAI        599 25     B1Z           599 24     0
QSO:  7032 CW 2015-11-28 2131 7J1AAI        599 25     JD1BON        599 27     0
QSO:  7056 CW 2015-11-28 2134 7J1AAI        599 25     W1TJL         599 05     0
QSO:  7076 CW 2015-11-28 2137 7J1AAI        599 25     NP2P          599 08     0
QSO:  7036 CW 2015-11-28 2144 7J1AAI        599 25     BY5CD         599 24     0
QSO:  7040 CW 2015-11-28 2145 7J1AAI        599 25     VK6LW         599 29     0
QSO:  7044 CW 2015-11-28 2146 7J1AAI        599 25     UW9I          599 16     0
QSO:  7047 CW 2015-11-28 2147 7J1AAI        599 25     YE1R          599 28     0
QSO:  7020 CW 2015-11-28 2201 7J1AAI        599 25     UA6CC         599 16     0
QSO:  7029 CW 2015-11-28 2206 7J1AAI        599 25     OM0M          599 15     0
QSO:  7037 CW 2015-11-28 2210 7J1AAI        599 25     JA8BBD        599 25     0
QSO:  7037 CW 2015-11-28 2212 7J1AAI        599 25     UT8AL         599 16     0
QSO:  7037 CW 2015-11-28 2212 7J1AAI        599 25     DL2LRT        599 14     0
QSO:  7037 CW 2015-11-28 2213 7J1AAI        599 25     UA0DX         599 19     0
QSO:  7037 CW 2015-11-28 2214 7J1AAI        599 25     UP2L          599 17     0
QSO:  7037 CW 2015-11-28 2215 7J1AAI        599 25     UX6IB         599 16     0
QSO:  7037 CW 2015-11-28 2215 7J1AAI        599 25     RX7A          599 16     0
QSO:  7037 CW 2015-11-28 2216 7J1AAI        599 25     OE2IGP        599 15     0
QSO:  7037 CW 2015-11-28 2218 7J1AAI        599 25     OK1PI         599 15     0
QSO:  7037 CW 2015-11-28 2219 7J1AAI        599 25     BH4IGO        599 24     0
QSO:  7037 CW 2015-11-28 2219 7J1AAI        599 25     SP9DWT        599 15     0
QSO:  7037 CW 2015-11-28 2220 7J1AAI        599 25     UA0OK         599 18     0
QSO:  7037 CW 2015-11-28 2225 7J1AAI        599 25     US7IID        599 16     0
QSO:  7037 CW 2015-11-28 2225 7J1AAI        599 25     SP8FNA        599 15     0
QSO:  7037 CW 2015-11-28 2227 7J1AAI        599 25     DM2RN         599 14     0
QSO:  7040 CW 2015-11-28 2229 7J1AAI        599 25     UA0SR         599 18     0
QSO:  7040 CW 2015-11-28 2231 7J1AAI        599 25     UR5GAW        599 16     0
QSO:  7040 CW 2015-11-28 2232 7J1AAI        599 25     OK2EA         599 15     0
QSO:  7040 CW 2015-11-28 2234 7J1AAI        599 25     LZ2EG         599 20     0
QSO:  7040 CW 2015-11-28 2235 7J1AAI        599 25     DJ5IW         599 14     0
QSO:  7040 CW 2015-11-28 2237 7J1AAI        599 25     SV1GXQ        599 20     0
QSO:  7040 CW 2015-11-28 2238 7J1AAI        599 25     SP7SQM        599 15     0
QSO:  7040 CW 2015-11-28 2239 7J1AAI        599 25     RK3DK         599 16     0
QSO:  7040 CW 2015-11-28 2240 7J1AAI        599 25     UR5AMJ        599 16     0
QSO:  7040 CW 2015-11-28 2240 7J1AAI        599 25     UT3UZ         599 16     0
QSO:  7042 CW 2015-11-28 2243 7J1AAI        599 25     OL4A          599 15     0
QSO:  7044 CW 2015-11-28 2244 7J1AAI        599 25     VR2CO         599 24     0
QSO:  7012 CW 2015-11-28 2248 7J1AAI        599 25     OM3RRC        599 15     0
QSO:  7014 CW 2015-11-28 2250 7J1AAI        599 25     OK1BLU        599 15     0
QSO:  7014 CW 2015-11-28 2251 7J1AAI        599 25     HL1VAU        599 25     0
QSO:  7014 CW 2015-11-28 2252 7J1AAI        599 25     RK8A          599 17     0
QSO:  7014 CW 2015-11-28 2253 7J1AAI        599 25     DM5EE         599 14     0
QSO:  7014 CW 2015-11-28 2254 7J1AAI        599 25     HL5JZ         599 25     0
QSO:  7014 CW 2015-11-28 2255 7J1AAI        599 25     S51KD         599 15     0
QSO:  7014 CW 2015-11-28 2255 7J1AAI        599 25     SN3A          599 15     0
QSO:  7014 CW 2015-11-28 2259 7J1AAI        599 25     HA8WZ         599 15     0
QSO:  7014 CW 2015-11-28 2300 7J1AAI        599 25     HA6PJ         599 15     0
QSO:  7014 CW 2015-11-28 2300 7J1AAI        599 25     UN5J          599 17     0
QSO:  7014 CW 2015-11-28 2301 7J1AAI        599 25     BY8DX         599 24     0
QSO:  7014 CW 2015-11-28 2302 7J1AAI        599 25     OL6P          599 15     0
QSO:  7014 CW 2015-11-28 2302 7J1AAI        599 25     OL0W          599 15     0
QSO:  7014 CW 2015-11-28 2303 7J1AAI        599 25     B7Q           599 24     0
QSO:  7014 CW 2015-11-28 2303 7J1AAI        599 25     P33P          599 20     0
QSO:  7014 CW 2015-11-28 2306 7J1AAI        599 25     UX7VA         599 16     0
QSO:  7014 CW 2015-11-28 2306 7J1AAI        599 25     DS5RRV        599 25     0
QSO:  7014 CW 2015-11-28 2306 7J1AAI        599 25     IK3ORD        599 15     0
QSO:  7014 CW 2015-11-28 2308 7J1AAI        599 25     DK7NL         599 14     0
QSO:  7014 CW 2015-11-28 2309 7J1AAI        599 25     DL1AMQ        599 14     0
QSO:  7014 CW 2015-11-28 2310 7J1AAI        599 25     DD2MDZ        599 14     0
QSO:  7014 CW 2015-11-28 2311 7J1AAI        599 25     UT7E          599 16     0
QSO:  7016 CW 2015-11-28 2316 7J1AAI        599 25     YT1HA         599 15     0
QSO:  7018 CW 2015-11-28 2317 7J1AAI        599 25     YT65A         599 15     0
QSO:  7020 CW 2015-11-28 2319 7J1AAI        599 25     DL1A          599 14     0
QSO:  7021 CW 2015-11-28 2320 7J1AAI        599 25     SN8B          599 15     0
QSO:  7027 CW 2015-11-28 2326 7J1AAI        599 25     4O3A          599 15     0
QSO:  7044 CW 2015-11-28 2330 7J1AAI        599 25     BX4AG         599 24     0
QSO:  7007 CW 2015-11-28 2334 7J1AAI        599 25     P33W          599 20     0
QSO:  7014 CW 2015-11-28 2337 7J1AAI        599 25     LZ7A          599 20     0
QSO:  7015 CW 2015-11-28 2338 7J1AAI        599 25     OM2VL         599 15     0
QSO:  7044 CW 2015-11-29 0554 7J1AAI        599 25     PJ2T          599 09     0
QSO:  7004 CW 2015-11-29 0559 7J1AAI        599 25     W0YK          599 03     0
QSO:  7004 CW 2015-11-29 0606 7J1AAI        599 25     P40C          599 09     0
QSO:  7019 CW 2015-11-29 0621 7J1AAI        599 25     JQ3PPC        599 25     0
QSO:  7044 CW 2015-11-29 0626 7J1AAI        599 25     K6NV          599 03     0
QSO:  7044 CW 2015-11-29 0626 7J1AAI        599 25     K7NJ          599 03     0
QSO:  7044 CW 2015-11-29 0627 7J1AAI        599 25     JH1MTR/4      599 25     0
QSO:  7044 CW 2015-11-29 0630 7J1AAI        599 25     AL7JK         599 01     0
QSO:  7044 CW 2015-11-29 0633 7J1AAI        599 25     W0ZT          599 04     0
QSO:  7044 CW 2015-11-29 0639 7J1AAI        599 25     WA7G          599 03     0
QSO:  7044 CW 2015-11-29 0641 7J1AAI        599 25     AJ4F          599 04     0
QSO:  7001 CW 2015-11-29 0655 7J1AAI        599 25     SE0X          599 14     0
QSO:  7014 CW 2015-11-29 0701 7J1AAI        599 25     N6NC          599 03     0
QSO:  7014 CW 2015-11-29 0702 7J1AAI        599 25     K7WDA         599 03     0
QSO:  7016 CW 2015-11-29 0707 7J1AAI        599 25     JH8WGT        599 25     0
QSO:  7016 CW 2015-11-29 0709 7J1AAI        599 25     KQ0C          599 04     0
QSO:  7016 CW 2015-11-29 0710 7J1AAI        599 25     JO7GVC        599 25     0
QSO:  7016 CW 2015-11-29 0711 7J1AAI        599 25     JF1LEO        599 25     0
QSO:  7016 CW 2015-11-29 0712 7J1AAI        599 25     JR3XEX        599 25     0
QSO:  7016 CW 2015-11-29 0712 7J1AAI        599 25     JA1ADN        599 25     0
QSO:  7016 CW 2015-11-29 0713 7J1AAI        599 25     N1VF          599 03     0
QSO:  7021 CW 2015-11-29 0720 7J1AAI        599 25     WO7V          599 03     0
QSO:  7021 CW 2015-11-29 0722 7J1AAI        599 25     NL7V          599 01     0
QSO:  7042 CW 2015-11-29 0729 7J1AAI        599 25     DS5DNO        599 25     0
QSO:  7042 CW 2015-11-29 0730 7J1AAI        599 25     K4AB          599 04     0
QSO:  7045 CW 2015-11-29 0734 7J1AAI        599 25     D4C           599 35     0
