START-OF-LOG: 3.0
CALLSIGN: DK2LO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1013376
NAME: Olaf Achterberg
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.15.0
QSO:  3500 CW 2015-11-28 0237 DK2LO         599 14     UP0L          599 17     0
QSO: 14073 CW 2015-11-29 1029 DK2LO         599 14     E79D          599 15     0
QSO: 14039 CW 2015-11-29 1030 DK2LO         599 14     RT6A          599 16     0
QSO: 14023 CW 2015-11-29 1031 DK2LO         599 14     RT3F          599 16     0
QSO: 14058 CW 2015-11-29 1032 DK2LO         599 14     4X2M          599 20     0
QSO: 14062 CW 2015-11-29 1032 DK2LO         599 14     UN8PT         599 17     0
QSO: 14018 CW 2015-11-29 1036 DK2LO         599 14     OE3K          599 15     0
QSO: 14010 CW 2015-11-29 1037 DK2LO         599 14     OP4K          599 14     0
QSO: 14011 CW 2015-11-29 1039 DK2LO         599 14     SM2T          599 14     0
QSO: 14048 CW 2015-11-29 1040 DK2LO         599 14     OE5OHO        599 15     0
QSO: 14032 CW 2015-11-29 1042 DK2LO         599 14     VK2BJ         599 30     0
QSO: 14044 CW 2015-11-29 1046 DK2LO         599 14     LA2AB         599 14     0
QSO: 14040 CW 2015-11-29 1048 DK2LO         599 14     CR2X          599 14     0
QSO: 14030 CW 2015-11-29 1052 DK2LO         599 14     CN2AA         599 33     0
QSO: 14052 CW 2015-11-29 1054 DK2LO         599 14     E7DX          599 15     0
QSO: 21057 CW 2015-11-29 1057 DK2LO         599 14     TK0C          599 15     0
QSO: 21008 CW 2015-11-29 1103 DK2LO         599 14     RW9USA        599 18     0
QSO: 21045 CW 2015-11-29 1104 DK2LO         599 14     RT1O          599 16     0
QSO: 21004 CW 2015-11-29 1105 DK2LO         599 14     R9AE          599 17     0
QSO: 21033 CW 2015-11-29 1108 DK2LO         599 14     UP0L          599 17     0
QSO: 21117 CW 2015-11-29 1109 DK2LO         599 14     9M8K          599 28     0
QSO: 21108 CW 2015-11-29 1112 DK2LO         599 14     VU2PAI        599 22     0
QSO: 21005 CW 2015-11-29 1114 DK2LO         599 14     4X7R          599 20     0
QSO: 21011 CW 2015-11-29 1120 DK2LO         599 14     4L3T          599 21     0
QSO: 21005 CW 2015-11-29 1124 DK2LO         599 14     RM9A          599 17     0
QSO: 21096 CW 2015-11-29 1125 DK2LO         599 14     RC3U          599 16     0
QSO: 21103 CW 2015-11-29 1128 DK2LO         599 14     TC0A          599 20     0
QSO: 21031 CW 2015-11-29 1131 DK2LO         599 14     R8CT          599 17     0
QSO: 21007 CW 2015-11-29 1132 DK2LO         599 14     EA7KB         599 14     0
QSO: 21035 CW 2015-11-29 1133 DK2LO         599 14     R3ZV          599 16     0
QSO: 21078 CW 2015-11-29 1135 DK2LO         599 14     A71EM         599 21     0
QSO: 21020 CW 2015-11-29 1141 DK2LO         599 14     9K2HN         599 21     0
QSO: 21082 CW 2015-11-29 1144 DK2LO         599 14     ES7GN         599 15     0
QSO: 21035 CW 2015-11-29 1145 DK2LO         599 14     CN2AA         599 33     0
QSO: 21052 CW 2015-11-29 1146 DK2LO         599 14     UA4M          599 16     0
QSO: 21054 CW 2015-11-29 1148 DK2LO         599 14     RY7G          599 16     0
QSO: 21012 CW 2015-11-29 1150 DK2LO         599 14     OH8X          599 15     0
QSO: 21025 CW 2015-11-29 1153 DK2LO         599 14     P33P          599 20     0
QSO: 21045 CW 2015-11-29 1155 DK2LO         599 14     4Z5LY         599 20     0
QSO: 21048 CW 2015-11-29 1159 DK2LO         599 14     RA4Y          599 16     0
QSO: 21070 CW 2015-11-29 1200 DK2LO         599 14     Z39A          599 15     0
QSO: 21055 CW 2015-11-29 1200 DK2LO         599 14     UA6HZ         599 16     0
QSO: 21043 CW 2015-11-29 1201 DK2LO         599 14     RU6M          599 16     0
QSO: 21029 CW 2015-11-29 1202 DK2LO         599 14     R7AW          599 16     0
QSO: 21070 CW 2015-11-29 1202 DK2LO         599 14     R4IO          599 16     0
QSO: 21051 CW 2015-11-29 1204 DK2LO         599 14     UP2L          599 17     0
QSO: 21061 CW 2015-11-29 1206 DK2LO         599 14     A65CA         599 21     0
QSO: 21052 CW 2015-11-29 1207 DK2LO         599 14     5H3EE         599 37     0
QSO: 21105 CW 2015-11-29 1208 DK2LO         599 14     SU90IARU      599 34     0
QSO: 21082 CW 2015-11-29 1210 DK2LO         599 14     LZ9R          599 20     0
QSO: 21050 CW 2015-11-29 1211 DK2LO         599 14     IT9RDG/IF9    599 15     0
QSO: 21046 CW 2015-11-29 1212 DK2LO         599 14     S50R          599 15     0
QSO: 21098 CW 2015-11-29 1213 DK2LO         599 14     9A2AJ         599 15     0
QSO: 21090 CW 2015-11-29 1215 DK2LO         599 14     EA5KV         599 14     0
QSO: 21013 CW 2015-11-29 1218 DK2LO         599 14     9A1A          599 15     0
QSO: 21044 CW 2015-11-29 1220 DK2LO         599 14     LX7I          599 14     0
QSO: 21102 CW 2015-11-29 1224 DK2LO         599 14     R2ZA          599 16     0
QSO: 21039 CW 2015-11-29 1225 DK2LO         599 14     SN2M          599 15     0
QSO: 21059 CW 2015-11-29 1230 DK2LO         599 14     ZF2MJ         599 08     0
QSO: 21019 CW 2015-11-29 1233 DK2LO         599 14     KP2M          599 08     0
QSO: 21046 CW 2015-11-29 1234 DK2LO         599 14     PZ5W          599 09     0
QSO: 21034 CW 2015-11-29 1238 DK2LO         599 14     PJ4Q          599 09     0
QSO: 21128 CW 2015-11-29 1239 DK2LO         599 14     PX2V          599 11     0
QSO: 21081 CW 2015-11-29 1241 DK2LO         599 14     YW4D          599 09     0
QSO: 21067 CW 2015-11-29 1245 DK2LO         599 14     V26K          599 08     0
QSO: 21073 CW 2015-11-29 1247 DK2LO         599 14     W1GD          599 05     0
QSO: 21007 CW 2015-11-29 1248 DK2LO         599 14     KU2M          599 05     0
QSO: 21070 CW 2015-11-29 1250 DK2LO         599 14     W3KL          599 05     0
QSO: 21106 CW 2015-11-29 1251 DK2LO         599 14     K2AX          599 05     0
QSO: 21024 CW 2015-11-29 1251 DK2LO         599 14     TF3W          599 40     0
QSO: 21042 CW 2015-11-29 1252 DK2LO         599 14     K0NIR         599 04     0
QSO: 21085 CW 2015-11-29 1252 DK2LO         599 14     NP3A          599 08     0
QSO: 21042 CW 2015-11-29 1253 DK2LO         599 14     PJ2T          599 09     0
QSO: 21096 CW 2015-11-29 1256 DK2LO         599 14     ZV2K          599 11     0
QSO: 21075 CW 2015-11-29 1258 DK2LO         599 14     V47T          599 08     0
QSO: 28036 CW 2015-11-29 1308 DK2LO         599 14     PJ4A          599 09     0
QSO: 28000 CW 2015-11-29 1310 DK2LO         599 14     ZW5B          599 11     0
QSO: 28018 CW 2015-11-29 1311 DK2LO         599 14     PW2D          599 11     0
QSO: 28048 CW 2015-11-29 1315 DK2LO         599 14     PJ4Q          599 09     0
QSO: 28028 CW 2015-11-29 1315 DK2LO         599 14     HK1MW         599 09     0
QSO: 28002 CW 2015-11-29 1316 DK2LO         599 14     PJ6/OH1VR     599 08     0
QSO: 28030 CW 2015-11-29 1318 DK2LO         599 14     KP4EJ         599 08     0
QSO: 28020 CW 2015-11-29 1320 DK2LO         599 14     VP5CW         599 08     0
QSO: 28042 CW 2015-11-29 1323 DK2LO         599 14     P40L          599 09     0
QSO: 28045 CW 2015-11-29 1326 DK2LO         599 14     LU6EF         599 13     0
QSO: 28005 CW 2015-11-29 1329 DK2LO         599 14     PJ2T          599 09     0
QSO: 28046 CW 2015-11-29 1331 DK2LO         599 14     V47T          599 08     0
QSO: 28028 CW 2015-11-29 1337 DK2LO         599 14     S9TM          599 36     0
QSO: 28025 CW 2015-11-29 1341 DK2LO         599 14     V26K          599 08     0
QSO: 28049 CW 2015-11-29 1343 DK2LO         599 14     LU8YE         599 13     0
QSO: 28053 CW 2015-11-29 1344 DK2LO         599 14     LT1F          599 13     0
QSO: 28014 CW 2015-11-29 1347 DK2LO         599 14     PR2F          599 11     0
QSO: 28011 CW 2015-11-29 1350 DK2LO         599 14     4X7R          599 20     0
QSO: 28032 CW 2015-11-29 1354 DK2LO         599 14     N4WW          599 05     0
QSO: 28032 CW 2015-11-29 1359 DK2LO         599 14     ZD8W          599 36     0
QSO: 28038 CW 2015-11-29 1401 DK2LO         599 14     LP1H          599 13     0
QSO: 28045 CW 2015-11-29 1405 DK2LO         599 14     LU7HN         599 13     0
QSO: 28027 CW 2015-11-29 1407 DK2LO         599 14     LU6DOT        599 13     0
QSO: 28033 CW 2015-11-29 1409 DK2LO         599 14     PT2CM         599 11     0
QSO: 28044 CW 2015-11-29 1420 DK2LO         599 14     KP3W          599 08     0
QSO: 28075 CW 2015-11-29 1422 DK2LO         599 14     CW5W          599 13     0
QSO: 21020 CW 2015-11-29 1425 DK2LO         599 14     KM1X          599 05     0
QSO: 21045 CW 2015-11-29 1425 DK2LO         599 14     K1TR          599 05     0
QSO: 21082 CW 2015-11-29 1426 DK2LO         599 14     K1ZZ          599 05     0
QSO: 21031 CW 2015-11-29 1427 DK2LO         599 14     K3CCR         599 05     0
QSO: 21048 CW 2015-11-29 1428 DK2LO         599 14     NW3Y          599 05     0
QSO: 21075 CW 2015-11-29 1429 DK2LO         599 14     N2LBR         599 05     0
QSO: 21065 CW 2015-11-29 1429 DK2LO         599 14     N8II          599 05     0
QSO: 21069 CW 2015-11-29 1430 DK2LO         599 14     K4TCG         599 04     0
QSO: 21052 CW 2015-11-29 1430 DK2LO         599 14     VE3JM         599 04     0
QSO: 21055 CW 2015-11-29 1432 DK2LO         599 14     K9CT          599 04     0
QSO: 21133 CW 2015-11-29 1434 DK2LO         599 14     KG9N          599 04     0
QSO: 21132 CW 2015-11-29 1439 DK2LO         599 14     NY3A          599 05     0
QSO: 21128 CW 2015-11-29 1442 DK2LO         599 14     WB4TDH        599 05     0
QSO: 21127 CW 2015-11-29 1442 DK2LO         599 14     NN3W          599 05     0
QSO: 21084 CW 2015-11-29 1446 DK2LO         599 14     KV0Q          599 04     0
QSO: 21075 CW 2015-11-29 1448 DK2LO         599 14     K2QMF         599 05     0
QSO: 21003 CW 2015-11-29 1449 DK2LO         599 14     W0EWD         599 04     0
QSO: 21086 CW 2015-11-29 1451 DK2LO         599 14     KZ5J          599 04     0
QSO: 21051 CW 2015-11-29 1453 DK2LO         599 14     W1DX          599 05     0
QSO: 21031 CW 2015-11-29 1454 DK2LO         599 14     KF3B          599 05     0
QSO: 21116 CW 2015-11-29 1455 DK2LO         599 14     F5PLC         599 14     0
QSO: 21125 CW 2015-11-29 1456 DK2LO         599 14     F6HKA         599 14     0
QSO: 21023 CW 2015-11-29 1457 DK2LO         599 14     EF8U          599 33     0
QSO: 21067 CW 2015-11-29 1502 DK2LO         599 14     HI3K          599 08     0
QSO: 21012 CW 2015-11-29 1502 DK2LO         599 14     VP5CW         599 08     0
QSO: 21116 CW 2015-11-29 1504 DK2LO         599 14     LX1NO         599 14     0
QSO: 21119 CW 2015-11-29 1506 DK2LO         599 14     NN4X          599 05     0
QSO: 21015 CW 2015-11-29 1507 DK2LO         599 14     K0ZR          599 05     0
QSO: 21046 CW 2015-11-29 1507 DK2LO         599 14     K1VR          599 05     0
QSO: 21050 CW 2015-11-29 1509 DK2LO         599 14     W1QK          599 05     0
QSO: 21037 CW 2015-11-29 1510 DK2LO         599 14     SO2R          599 15     0
QSO: 21070 CW 2015-11-29 1511 DK2LO         599 14     SB3W          599 14     0
QSO: 21073 CW 2015-11-29 1513 DK2LO         599 14     OE2S          599 15     0
QSO: 21029 CW 2015-11-29 1515 DK2LO         599 14     ZT6T          599 38     0
QSO: 21143 CW 2015-11-29 1519 DK2LO         599 14     S9TM          599 36     0
QSO: 21057 CW 2015-11-29 1520 DK2LO         599 14     ZA1WW         599 15     0
QSO: 21057 CW 2015-11-29 1521 DK2LO         599 14     E7DX          599 15     0
QSO: 21039 CW 2015-11-29 1525 DK2LO         599 14     6V7A          599 35     0
QSO: 21089 CW 2015-11-29 1528 DK2LO         599 14     KE0UI         599 04     0
QSO: 21089 CW 2015-11-29 1529 DK2LO         599 14     VP2VVV        599 08     0
QSO: 21080 CW 2015-11-29 1532 DK2LO         599 14     PJ6/OH1VR     599 08     0
QSO: 21088 CW 2015-11-29 1537 DK2LO         599 14     K2YY          599 05     0
QSO: 21142 CW 2015-11-29 1539 DK2LO         599 14     K3TC          599 05     0
QSO: 21123 CW 2015-11-29 1539 DK2LO         599 14     K8AJS         599 04     0
QSO: 21134 CW 2015-11-29 1540 DK2LO         599 14     KE8G          599 04     0
QSO: 21022 CW 2015-11-29 1541 DK2LO         599 14     N2IC          599 04     0
QSO: 21148 CW 2015-11-29 1543 DK2LO         599 14     K3PH          599 05     0
QSO: 21111 CW 2015-11-29 1545 DK2LO         599 14     N3QE          599 05     0
QSO: 21115 CW 2015-11-29 1546 DK2LO         599 14     K2NV          599 05     0
QSO: 21107 CW 2015-11-29 1548 DK2LO         599 14     K8MM          599 04     0
QSO: 21051 CW 2015-11-29 1549 DK2LO         599 14     N4FX          599 05     0
QSO: 21096 CW 2015-11-29 1551 DK2LO         599 14     K3UL          599 05     0
QSO: 21119 CW 2015-11-29 1552 DK2LO         599 14     K0KX          599 04     0
QSO: 21068 CW 2015-11-29 1553 DK2LO         599 14     PR7AA         599 11     0
QSO: 21069 CW 2015-11-29 1555 DK2LO         599 14     K8BKM         599 04     0
QSO: 21124 CW 2015-11-29 1555 DK2LO         599 14     N4TZ          599 04     0
QSO: 21073 CW 2015-11-29 1559 DK2LO         599 14     FG/F6ARC      599 08     0
QSO: 21021 CW 2015-11-29 1600 DK2LO         599 14     VA2EW         599 05     0
QSO: 21030 CW 2015-11-29 1602 DK2LO         599 14     K4RO          599 04     0
QSO: 21043 CW 2015-11-29 1603 DK2LO         599 14     N6WT          599 03     0
QSO: 21043 CW 2015-11-29 1604 DK2LO         599 14     K8AZ          599 04     0
QSO: 21137 CW 2015-11-29 1604 DK2LO         599 14     N0IJ          599 04     0
QSO: 21002 CW 2015-11-29 1605 DK2LO         599 14     W7RN          599 03     0
QSO: 21117 CW 2015-11-29 1607 DK2LO         599 14     SP3LPG        599 15     0
QSO: 21092 CW 2015-11-29 1608 DK2LO         599 14     W8TK          599 03     0
QSO: 21123 CW 2015-11-29 1609 DK2LO         599 14     W7SW          599 03     0
QSO: 21023 CW 2015-11-29 1610 DK2LO         599 14     K7BG          599 04     0
QSO: 21088 CW 2015-11-29 1612 DK2LO         599 14     N0AV          599 04     0
QSO: 21088 CW 2015-11-29 1614 DK2LO         599 14     N5FO          599 04     0
QSO: 21120 CW 2015-11-29 1617 DK2LO         599 14     AE5GT         599 04     0
QSO: 21146 CW 2015-11-29 1619 DK2LO         599 14     W9XT          599 04     0
QSO: 21118 CW 2015-11-29 1620 DK2LO         599 14     W2LE          599 05     0
QSO: 21054 CW 2015-11-29 1622 DK2LO         599 14     W8MJ          599 04     0
QSO: 21132 CW 2015-11-29 1624 DK2LO         599 14     VO1MP         599 05     0
QSO: 21050 CW 2015-11-29 1624 DK2LO         599 14     VE9DX         599 05     0
QSO: 21090 CW 2015-11-29 1626 DK2LO         599 14     K1RO          599 05     0
QSO: 21114 CW 2015-11-29 1628 DK2LO         599 14     WE9V          599 04     0
QSO: 21126 CW 2015-11-29 1629 DK2LO         599 14     NA0N          599 04     0
QSO: 21010 CW 2015-11-29 1631 DK2LO         599 14     K5RX          599 04     0
QSO: 21111 CW 2015-11-29 1635 DK2LO         599 14     WA2C          599 05     0
QSO: 21061 CW 2015-11-29 1638 DK2LO         599 14     VE3UTT        599 04     0
QSO: 21084 CW 2015-11-29 1639 DK2LO         599 14     VE3MIS        599 04     0
QSO: 21104 CW 2015-11-29 1642 DK2LO         599 14     NP2L          599 08     0
QSO: 21107 CW 2015-11-29 1645 DK2LO         599 14     PR2F          599 11     0
QSO: 21066 CW 2015-11-29 1647 DK2LO         599 14     EF8R          599 33     0
QSO: 21092 CW 2015-11-29 1656 DK2LO         599 14     P40L          599 09     0
QSO: 14089 CW 2015-11-29 1706 DK2LO         599 14     W1WEF         599 05     0
QSO: 14015 CW 2015-11-29 1706 DK2LO         599 14     W1KM          599 05     0
QSO: 14051 CW 2015-11-29 1709 DK2LO         599 14     K1ZZ          599 05     0
QSO: 14003 CW 2015-11-29 1710 DK2LO         599 14     WE3C          599 05     0
QSO: 14033 CW 2015-11-29 1710 DK2LO         599 14     AE5GT         599 04     0
QSO: 14004 CW 2015-11-29 1712 DK2LO         599 14     K9MA          599 04     0
QSO: 14010 CW 2015-11-29 1713 DK2LO         599 14     K3PA          599 04     0
QSO: 14090 CW 2015-11-29 1713 DK2LO         599 14     VA7ST         599 03     0
QSO: 14060 CW 2015-11-29 1714 DK2LO         599 14     W7VJ          599 03     0
QSO: 14047 CW 2015-11-29 1717 DK2LO         599 14     N4WW          599 05     0
QSO: 14038 CW 2015-11-29 1718 DK2LO         599 14     KH7M          599 31     0
QSO: 14002 CW 2015-11-29 1719 DK2LO         599 14     K7RL          599 03     0
QSO: 14034 CW 2015-11-29 1721 DK2LO         599 14     K8MP          599 04     0
QSO: 14025 CW 2015-11-29 1723 DK2LO         599 14     KM1X          599 05     0
QSO: 14048 CW 2015-11-29 1723 DK2LO         599 14     CR3L          599 33     0
QSO: 14008 CW 2015-11-29 1724 DK2LO         599 14     P40W          599 09     0
QSO: 14073 CW 2015-11-29 1726 DK2LO         599 14     VP9/N3AD      599 05     0
QSO: 14097 CW 2015-11-29 1727 DK2LO         599 14     C6ARU         599 08     0
QSO: 14032 CW 2015-11-29 1729 DK2LO         599 14     EA8CUU        599 33     0
QSO: 14054 CW 2015-11-29 1729 DK2LO         599 14     TK0C          599 15     0
QSO: 14008 CW 2015-11-29 1731 DK2LO         599 14     K2LE          599 05     0
QSO: 14047 CW 2015-11-29 1732 DK2LO         599 14     K0MPH         599 04     0
QSO: 14080 CW 2015-11-29 1733 DK2LO         599 14     N0OJ          599 04     0
QSO: 14042 CW 2015-11-29 1736 DK2LO         599 14     KB1W          599 05     0
QSO: 14026 CW 2015-11-29 1737 DK2LO         599 14     K0SN          599 04     0
QSO: 14052 CW 2015-11-29 1739 DK2LO         599 14     W2CG          599 05     0
QSO: 14006 CW 2015-11-29 1740 DK2LO         599 14     K0DQ          599 05     0
QSO: 14012 CW 2015-11-29 1742 DK2LO         599 14     VC7O          599 03     0
QSO: 14051 CW 2015-11-29 1746 DK2LO         599 14     HB9CA         599 14     0
QSO:  7058 CW 2015-11-29 1754 DK2LO         599 14     OZ1AA         599 14     0
QSO:  7018 CW 2015-11-29 1755 DK2LO         599 14     OH5Z          599 15     0
QSO:  7012 CW 2015-11-29 1756 DK2LO         599 14     R4RR          599 16     0
QSO:  7018 CW 2015-11-29 1757 DK2LO         599 14     UP0L          599 17     0
QSO:  7058 CW 2015-11-29 1758 DK2LO         599 14     UC8U          599 18     0
QSO:  7074 CW 2015-11-29 1759 DK2LO         599 14     UN5J          599 17     0
QSO:  7037 CW 2015-11-29 1800 DK2LO         599 14     UA4M          599 16     0
QSO:  7013 CW 2015-11-29 1800 DK2LO         599 14     LY2W          599 15     0
QSO:  7040 CW 2015-11-29 1801 DK2LO         599 14     9K2HN         599 21     0
QSO:  7060 CW 2015-11-29 1808 DK2LO         599 14     LZ2TU         599 20     0
QSO:  7026 CW 2015-11-29 1808 DK2LO         599 14     LZ7A          599 20     0
QSO:  7036 CW 2015-11-29 1811 DK2LO         599 14     IK1QBT        599 15     0
QSO:  7022 CW 2015-11-29 1812 DK2LO         599 14     P3F           599 20     0
QSO:  7044 CW 2015-11-29 1814 DK2LO         599 14     JE1CKA        599 25     0
QSO:  7062 CW 2015-11-29 1818 DK2LO         599 14     JS3CTQ        599 25     0
QSO:  7005 CW 2015-11-29 1819 DK2LO         599 14     SW9AA         599 20     0
QSO:  7023 CW 2015-11-29 1826 DK2LO         599 14     HG1S          599 15     0
QSO:  7021 CW 2015-11-29 1830 DK2LO         599 14     RW0A          599 18     0
QSO:  7047 CW 2015-11-29 1832 DK2LO         599 14     C4W           599 20     0
QSO:  7016 CW 2015-11-29 1836 DK2LO         599 14     ZA/YT7DQ      599 15     0
QSO:  7083 CW 2015-11-29 1837 DK2LO         599 14     TC3P          599 20     0
QSO:  7022 CW 2015-11-29 1837 DK2LO         599 14     II9P          599 15     0
QSO:  7006 CW 2015-11-29 1840 DK2LO         599 14     EV1R          599 16     0
QSO:  7085 CW 2015-11-29 1841 DK2LO         599 14     SU90IARU      599 34     0
QSO:  7063 CW 2015-11-29 1844 DK2LO         599 14     JH4UYB        599 25     0
QSO:  7030 CW 2015-11-29 1845 DK2LO         599 14     EU1A          599 16     0
QSO:  7064 CW 2015-11-29 1847 DK2LO         599 14     3V8SS         599 33     0
QSO:  7065 CW 2015-11-29 1848 DK2LO         599 14     RT5G          599 16     0
QSO:  7008 CW 2015-11-29 1851 DK2LO         599 14     UA9CTT        599 17     0
QSO:  7030 CW 2015-11-29 1852 DK2LO         599 14     ED1R          599 14     0
QSO:  7019 CW 2015-11-29 1902 DK2LO         599 14     UW2M          599 16     0
QSO:  7073 CW 2015-11-29 1908 DK2LO         599 14     RA9V          599 18     0
QSO:  7014 CW 2015-11-29 1910 DK2LO         599 14     UT7E          599 16     0
QSO:  7043 CW 2015-11-29 1914 DK2LO         599 14     9M2M          599 28     0
QSO:  7001 CW 2015-11-29 1918 DK2LO         599 14     VU2PTT        599 22     0
QSO:  7005 CW 2015-11-29 1920 DK2LO         599 14     ED9U          599 33     0
QSO:  7028 CW 2015-11-29 1921 DK2LO         599 14     CN2AA         599 33     0
QSO:  7006 CW 2015-11-29 1922 DK2LO         599 14     VE9ML         599 05     0
QSO:  7068 CW 2015-11-29 1926 DK2LO         599 14     RA9Y          599 18     0
QSO:  7072 CW 2015-11-29 1927 DK2LO         599 14     SZ1A          599 20     0
QSO:  7049 CW 2015-11-29 1931 DK2LO         599 14     8Q7DV         599 22     0
QSO:  7015 CW 2015-11-29 1933 DK2LO         599 14     OM2VL         599 15     0
QSO:  7022 CW 2015-11-29 1934 DK2LO         599 14     RL5A          599 16     0
QSO:  7084 CW 2015-11-29 1937 DK2LO         599 14     HS1ZIA        599 26     0
QSO:  7020 CW 2015-11-29 1941 DK2LO         599 14     9A1P          599 15     0
QSO:  7043 CW 2015-11-29 1944 DK2LO         599 14     K1KP          599 05     0
QSO:  7042 CW 2015-11-29 1944 DK2LO         599 14     N2LBR         599 05     0
QSO:  7003 CW 2015-11-29 1945 DK2LO         599 14     RM9A          599 17     0
QSO:  7081 CW 2015-11-29 1953 DK2LO         599 14     N2MM          599 05     0
QSO:  7010 CW 2015-11-29 1956 DK2LO         599 14     K1ZZ          599 05     0
QSO:  7045 CW 2015-11-29 1958 DK2LO         599 14     K1JB          599 05     0
QSO:  7029 CW 2015-11-29 2000 DK2LO         599 14     W4AAW         599 05     0
QSO:  7000 CW 2015-11-29 2002 DK2LO         599 14     K1AR          599 05     0
QSO:  7073 CW 2015-11-29 2003 DK2LO         599 14     W1GD          599 05     0
QSO:  7002 CW 2015-11-29 2004 DK2LO         599 14     K3WW          599 05     0
QSO:  7007 CW 2015-11-29 2007 DK2LO         599 14     YU7U          599 15     0
QSO:  7031 CW 2015-11-29 2015 DK2LO         599 14     UP2L          599 17     0
QSO:  7071 CW 2015-11-29 2017 DK2LO         599 14     CR3OO         599 33     0
QSO:  7016 CW 2015-11-29 2018 DK2LO         599 14     TC0A          599 20     0
QSO:  7012 CW 2015-11-29 2023 DK2LO         599 14     K2LE          599 05     0
QSO:  7055 CW 2015-11-29 2024 DK2LO         599 14     SV2JAO        599 20     0
QSO:  7074 CW 2015-11-29 2027 DK2LO         599 14     KA1IS         599 05     0
QSO:  7000 CW 2015-11-29 2028 DK2LO         599 14     VY2ZM         599 05     0
QSO:  7072 CW 2015-11-29 2029 DK2LO         599 14     NW3Y          599 05     0
QSO:  7061 CW 2015-11-29 2030 DK2LO         599 14     N5DX          599 05     0
QSO:  7033 CW 2015-11-29 2030 DK2LO         599 14     W2YC          599 05     0
QSO:  7090 CW 2015-11-29 2033 DK2LO         599 14     W1HIS         599 05     0
QSO:  7064 CW 2015-11-29 2034 DK2LO         599 14     EA8BQM        599 33     0
QSO:  3518 CW 2015-11-29 2035 DK2LO         599 14     LY5R          599 15     0
QSO:  3532 CW 2015-11-29 2036 DK2LO         599 14     SP4YPB        599 15     0
QSO:  3511 CW 2015-11-29 2038 DK2LO         599 14     RO2E          599 16     0
QSO:  3536 CW 2015-11-29 2038 DK2LO         599 14     RT6A          599 16     0
QSO:  3555 CW 2015-11-29 2039 DK2LO         599 14     EI5DI         599 14     0
QSO:  3545 CW 2015-11-29 2040 DK2LO         599 14     PA3A          599 14     0
QSO:  3535 CW 2015-11-29 2041 DK2LO         599 14     TM4Q          599 14     0
QSO:  3522 CW 2015-11-29 2042 DK2LO         599 14     RW4WA         599 16     0
QSO:  3537 CW 2015-11-29 2044 DK2LO         599 14     RN3F          599 16     0
QSO:  3533 CW 2015-11-29 2045 DK2LO         599 14     HA6P          599 15     0
QSO:  3521 CW 2015-11-29 2046 DK2LO         599 14     YQ6A          599 20     0
QSO:  3509 CW 2015-11-29 2049 DK2LO         599 14     P3F           599 20     0
QSO:  3514 CW 2015-11-29 2052 DK2LO         599 14     S57Z          599 15     0
QSO:  3530 CW 2015-11-29 2053 DK2LO         599 14     OL1C          599 15     0
QSO:  3525 CW 2015-11-29 2054 DK2LO         599 14     HA7NK         599 15     0
QSO:  3532 CW 2015-11-29 2056 DK2LO         599 14     HA3OU         599 15     0
QSO:  3510 CW 2015-11-29 2057 DK2LO         599 14     YT1X          599 15     0
QSO:  3524 CW 2015-11-29 2059 DK2LO         599 14     IK0VVE        599 15     0
QSO:  3541 CW 2015-11-29 2059 DK2LO         599 14     SO9Q          599 15     0
QSO:  3523 CW 2015-11-29 2100 DK2LO         599 14     UW3L          599 16     0
QSO:  3536 CW 2015-11-29 2101 DK2LO         599 14     OK7AW         599 15     0
QSO:  3549 CW 2015-11-29 2103 DK2LO         599 14     EU1R          599 16     0
QSO:  3503 CW 2015-11-29 2104 DK2LO         599 14     TC0A          599 20     0
QSO:  3537 CW 2015-11-29 2106 DK2LO         599 14     S52NR         599 15     0
QSO:  3514 CW 2015-11-29 2106 DK2LO         599 14     OL4W          599 15     0
QSO:  3531 CW 2015-11-29 2107 DK2LO         599 14     UW2M          599 16     0
QSO:  3522 CW 2015-11-29 2107 DK2LO         599 14     US5WE         599 16     0
QSO:  3534 CW 2015-11-29 2110 DK2LO         599 14     IR1X          599 15     0
QSO:  3550 CW 2015-11-29 2110 DK2LO         599 14     LA5UF         599 14     0
QSO:  3556 CW 2015-11-29 2111 DK2LO         599 14     YU1UN         599 15     0
QSO:  1822 CW 2015-11-29 2112 DK2LO         599 14     UA2FT         599 15     0
QSO:  1828 CW 2015-11-29 2115 DK2LO         599 14     S54O          599 15     0
QSO:  1833 CW 2015-11-29 2116 DK2LO         599 14     II9P          599 15     0
QSO:  1841 CW 2015-11-29 2119 DK2LO         599 14     UA2F          599 15     0
QSO:  1835 CW 2015-11-29 2120 DK2LO         599 14     EW2M          599 16     0
QSO:  1832 CW 2015-11-29 2121 DK2LO         599 14     YR8D          599 20     0
QSO:  1826 CW 2015-11-29 2123 DK2LO         599 14     YQ6A          599 20     0
QSO:  1834 CW 2015-11-29 2127 DK2LO         599 14     SP8LBK        599 15     0
