START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: WS6X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1216768
OPERATORS: WS6X
NAME: Jim Clymer
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7007 CW 2015-11-28 0000 WS6X          599 5      CR3L          599 33
QSO: 14003 CW 2015-11-29 1340 WS6X          599 5      HA1RJ         599 15
QSO: 14005 CW 2015-11-29 1341 WS6X          599 5      RM5A          599 16
QSO: 14006 CW 2015-11-29 1342 WS6X          599 5      SN5N          599 15
QSO: 14007 CW 2015-11-29 1344 WS6X          599 5      DJ5WW         599 14
QSO: 14008 CW 2015-11-29 1347 WS6X          599 5      DL2F          599 14
QSO: 14008 CW 2015-11-29 1348 WS6X          599 5      R0QA          599 19
QSO: 14009 CW 2015-11-29 1349 WS6X          599 5      GU4CHY        599 14
QSO: 14009 CW 2015-11-29 1349 WS6X          599 5      RD3AT         599 16
QSO: 14010 CW 2015-11-29 1350 WS6X          599 5      HA9RT         599 15
QSO: 14011 CW 2015-11-29 1351 WS6X          599 5      YL5T          599 15
QSO: 14012 CW 2015-11-29 1352 WS6X          599 5      IK0YVV        599 15
QSO: 14013 CW 2015-11-29 1353 WS6X          599 5      LY2J          599 15
QSO: 14014 CW 2015-11-29 1355 WS6X          599 5      YT8A          599 15
QSO: 14014 CW 2015-11-29 1356 WS6X          599 5      UP2L          599 17
QSO: 14015 CW 2015-11-29 1357 WS6X          599 5      SQ5M          599 15
QSO: 14016 CW 2015-11-29 1358 WS6X          599 5      RT3T          599 16
QSO: 14016 CW 2015-11-29 1359 WS6X          599 5      R4RR          599 16
QSO: 14017 CW 2015-11-29 1403 WS6X          599 5      LZ1ZJ         599 20
QSO: 14018 CW 2015-11-29 1403 WS6X          599 5      OH5Z          599 15
QSO: 14018 CW 2015-11-29 1404 WS6X          599 5      YL2SM         599 15
QSO: 14020 CW 2015-11-29 1408 WS6X          599 5      RA9AP         599 17
QSO: 14022 CW 2015-11-29 1410 WS6X          599 5      LN3C          599 14
QSO: 14023 CW 2015-11-29 1411 WS6X          599 5      R7CA          599 16
QSO: 14024 CW 2015-11-29 1413 WS6X          599 5      UA9CTT        599 17
QSO: 14025 CW 2015-11-29 1415 WS6X          599 5      ED1R          599 14
QSO: 14027 CW 2015-11-29 1418 WS6X          599 5      EI2KC         599 14
QSO: 14029 CW 2015-11-29 1420 WS6X          599 5      RC3W          599 16
QSO: 14029 CW 2015-11-29 1422 WS6X          599 5      UT6EO         599 16
QSO: 14031 CW 2015-11-29 1424 WS6X          599 5      RT4F          599 16
QSO: 14031 CW 2015-11-29 1425 WS6X          599 5      EA8CSG        599 33
QSO: 14032 CW 2015-11-29 1426 WS6X          599 5      DR1D          599 14
QSO: 14032 CW 2015-11-29 1426 WS6X          599 5      LZ7A          599 20
QSO: 14033 CW 2015-11-29 1430 WS6X          599 5      YE1A          599 28
QSO: 14034 CW 2015-11-29 1431 WS6X          599 5      LY7A          599 15
QSO: 14034 CW 2015-11-29 1431 WS6X          599 5      RW3XZ         599 16
QSO: 14035 CW 2015-11-29 1433 WS6X          599 5      OM3R          599 15
QSO: 14036 CW 2015-11-29 1434 WS6X          599 5      9A1A          599 15
QSO: 14037 CW 2015-11-29 1435 WS6X          599 5      VE3RZ         599 04
QSO: 14038 CW 2015-11-29 1437 WS6X          599 5      HG7T          599 15
QSO: 14039 CW 2015-11-29 1438 WS6X          599 5      HB9DQL        599 14
QSO: 14040 CW 2015-11-29 1440 WS6X          599 5      TM1A          599 14
QSO: 14040 CW 2015-11-29 1441 WS6X          599 5      YT1T          599 15
QSO: 14041 CW 2015-11-29 1443 WS6X          599 5      A65CA         599 21
QSO: 14042 CW 2015-11-29 1445 WS6X          599 5      P33P          599 20
QSO: 14042 CW 2015-11-29 1447 WS6X          599 5      A61EK         599 21
QSO: 14043 CW 2015-11-29 1450 WS6X          599 5      OH3FM         599 15
QSO: 14044 CW 2015-11-29 1452 WS6X          599 5      UA3AGW        599 16
QSO: 14037 CW 2015-11-29 1455 WS6X          599 5      4O3A          599 15
QSO: 14035 CW 2015-11-29 1457 WS6X          599 5      4S7AB         599 22
QSO: 14070 CW 2015-11-29 1458 WS6X          599 5      S52ZW         599 15
QSO: 14074 CW 2015-11-29 1500 WS6X          599 5      JY9FC         599 20
QSO: 14068 CW 2015-11-29 1502 WS6X          599 5      HB9CA         599 14
QSO: 14067 CW 2015-11-29 1503 WS6X          599 5      OH2BAH        599 15
QSO: 14067 CW 2015-11-29 1504 WS6X          599 5      S50B          599 15
QSO: 14066 CW 2015-11-29 1505 WS6X          599 5      PA4O          599 14
QSO: 14021 CW 2015-11-29 1507 WS6X          599 5      RX9FB         599 17
QSO: 14060 CW 2015-11-29 1509 WS6X          599 5      E79D          599 15
QSO: 14059 CW 2015-11-29 1510 WS6X          599 5      OL1C          599 15
QSO: 14059 CW 2015-11-29 1511 WS6X          599 5      YL0Y          599 15
QSO: 14016 CW 2015-11-29 1516 WS6X          599 5      YT7W          599 15
QSO: 14017 CW 2015-11-29 1516 WS6X          599 5      G4R           599 14
QSO: 14019 CW 2015-11-29 1519 WS6X          599 5      LY5R          599 15
QSO: 14020 CW 2015-11-29 1520 WS6X          599 5      SP5UD         599 15
QSO: 14021 CW 2015-11-29 1522 WS6X          599 5      OZ7A          599 14
QSO: 14022 CW 2015-11-29 1523 WS6X          599 5      9H6A          599 15
QSO: 14024 CW 2015-11-29 1533 WS6X          599 5      PA3TG         599 14
QSO: 14024 CW 2015-11-29 1533 WS6X          599 5      BY5CD         599 24
QSO: 14055 CW 2015-11-29 1536 WS6X          599 5      C4W           599 20
QSO: 14055 CW 2015-11-29 1538 WS6X          599 5      EI5TI         599 14
QSO: 14068 CW 2015-11-29 1540 WS6X          599 5      AH0K          599 27
QSO: 14013 CW 2015-11-29 1542 WS6X          599 5      DL9EE         599 14
QSO: 14045 CW 2015-11-29 1543 WS6X          599 5      RT5Z          599 16
QSO: 14010 CW 2015-11-29 1545 WS6X          599 5      DL8RDL        599 14
QSO: 14060 CW 2015-11-29 1548 WS6X          599 5      EA6VQ         599 14
QSO: 14048 CW 2015-11-29 1551 WS6X          599 5      DL5JQ         599 14
QSO: 14048 CW 2015-11-29 1552 WS6X          599 5      US1IF         599 16
QSO: 14059 CW 2015-11-29 1556 WS6X          599 5      7Z1SJ         599 21
QSO: 28010 CW 2015-11-29 1600 WS6X          599 5      EI4II         599 14
QSO: 28021 CW 2015-11-29 1601 WS6X          599 5      EA4TX         599 14
QSO: 28021 CW 2015-11-29 1602 WS6X          599 5      EI7M          599 14
QSO: 28023 CW 2015-11-29 1602 WS6X          599 5      CR3OO         599 33
QSO: 28007 CW 2015-11-29 1603 WS6X          599 5      EA4ZK         599 14
QSO: 28035 CW 2015-11-29 1606 WS6X          599 5      GD6IA         599 14
QSO: 28042 CW 2015-11-29 1610 WS6X          599 5      MM0AMW        599 14
QSO: 28043 CW 2015-11-29 1610 WS6X          599 5      OL4A          599 15
QSO: 28024 CW 2015-11-29 1611 WS6X          599 5      DL1A          599 14
QSO: 28026 CW 2015-11-29 1613 WS6X          599 5      F5PHW         599 14
QSO: 28036 CW 2015-11-29 1615 WS6X          599 5      EA2EA         599 14
QSO: 28033 CW 2015-11-29 1617 WS6X          599 5      F5NTV         599 14
QSO: 28034 CW 2015-11-29 1619 WS6X          599 5      EI5KF         599 14
QSO: 28032 CW 2015-11-29 1620 WS6X          599 5      TF2CW         599 40
QSO: 28025 CW 2015-11-29 1623 WS6X          599 5      YN2CC         599 07
QSO: 28013 CW 2015-11-29 1625 WS6X          599 5      F8CRH         599 14
QSO: 28014 CW 2015-11-29 1626 WS6X          599 5      MI5I          599 14
QSO: 28015 CW 2015-11-29 1628 WS6X          599 5      F6HKA         599 14
QSO: 28034 CW 2015-11-29 1630 WS6X          599 5      G8DX          599 14
QSO: 28030 CW 2015-11-29 1633 WS6X          599 5      M2L           599 14
QSO: 28037 CW 2015-11-29 1634 WS6X          599 5      EF6T          599 14
QSO: 28052 CW 2015-11-29 1636 WS6X          599 5      G5O           599 14
QSO: 28053 CW 2015-11-29 1636 WS6X          599 5      G5W           599 14
QSO: 28049 CW 2015-11-29 1638 WS6X          599 5      EA5DY         599 14
QSO: 28027 CW 2015-11-29 1640 WS6X          599 5      ED7C          599 14
QSO: 28039 CW 2015-11-29 1641 WS6X          599 5      CR6K          599 14
QSO: 28046 CW 2015-11-29 1646 WS6X          599 5      V26K          599 08
QSO: 28062 CW 2015-11-29 1649 WS6X          599 5      CX5UA         599 13
QSO: 28049 CW 2015-11-29 1653 WS6X          599 5      CQ8CQ         599 14
QSO: 28050 CW 2015-11-29 1656 WS6X          599 5      XE1AY         599 06
QSO: 28045 CW 2015-11-29 1702 WS6X          599 5      KP2Q          599 08
QSO: 28048 CW 2015-11-29 1703 WS6X          599 5      V47T          599 08
QSO: 28040 CW 2015-11-29 1706 WS6X          599 5      EF8O          599 33
QSO: 28019 CW 2015-11-29 1707 WS6X          599 5      EA7PP         599 14
QSO: 28055 CW 2015-11-29 1720 WS6X          599 5      9J2HN         599 36
QSO: 28015 CW 2015-11-29 1724 WS6X          599 5      FO5RH         599 32
QSO: 28054 CW 2015-11-29 1726 WS6X          599 5      KP3Z          599 08
QSO: 28055 CW 2015-11-29 1727 WS6X          599 5      TO8M          599 08
QSO: 28001 CW 2015-11-29 1730 WS6X          599 5      ZW5B          599 11
QSO: 28002 CW 2015-11-29 1731 WS6X          599 5      XE2B          599 06
QSO: 28009 CW 2015-11-29 1732 WS6X          599 5      VC7O          599 03
QSO: 28042 CW 2015-11-29 1733 WS6X          599 5      LV1F          599 13
QSO: 28053 CW 2015-11-29 1734 WS6X          599 5      FY/F5HRY      599 09
QSO: 28019 CW 2015-11-29 1737 WS6X          599 5      LU1ICX        599 13
QSO: 21035 CW 2015-11-29 1741 WS6X          599 5      CN2AA         599 33
QSO: 21042 CW 2015-11-29 1745 WS6X          599 5      ZP9MCE        599 11
QSO: 21059 CW 2015-11-29 1747 WS6X          599 5      3B9HA         599 39
QSO: 21074 CW 2015-11-29 1748 WS6X          599 5      FG/F6ARC      599 08
QSO: 21043 CW 2015-11-29 1749 WS6X          599 5      KP4EJ         599 08
QSO: 21048 CW 2015-11-29 1753 WS6X          599 5      ED8X          599 33
QSO: 21036 CW 2015-11-29 1755 WS6X          599 5      CQ8CQ         599 14
QSO: 21050 CW 2015-11-29 1756 WS6X          599 5      9X0NH         599 36
QSO: 21085 CW 2015-11-29 1758 WS6X          599 5      HP3/VY2SS     599 07
QSO: 21046 CW 2015-11-29 1831 WS6X          599 5      V26K          599 08
QSO: 21030 CW 2015-11-29 1833 WS6X          599 5      HT7C          599 07
QSO: 21057 CW 2015-11-29 1835 WS6X          599 5      VE5GC         599 04
QSO: 21040 CW 2015-11-29 1838 WS6X          599 5      6V7A          599 35
QSO: 21056 CW 2015-11-29 1843 WS6X          599 5      ZL4YL         599 32
QSO: 21030 CW 2015-11-29 1845 WS6X          599 5      T2XX          599 31
QSO: 21050 CW 2015-11-29 1846 WS6X          599 5      PJ6/OH3JR     599 08
QSO: 21095 CW 2015-11-29 1847 WS6X          599 5      C6AUM         599 08
QSO: 21099 CW 2015-11-29 1847 WS6X          599 5      CO8LY         599 08
QSO: 21093 CW 2015-11-29 1848 WS6X          599 5      NP3A          599 08
QSO: 21094 CW 2015-11-29 1849 WS6X          599 5      J35X          599 08
QSO: 21054 CW 2015-11-29 1851 WS6X          599 5      NP2L          599 08
QSO: 21058 CW 2015-11-29 1852 WS6X          599 5      CX4SS         599 13
QSO: 21006 CW 2015-11-29 1853 WS6X          599 5      FY5FY         599 09
QSO: 21063 CW 2015-11-29 1855 WS6X          599 5      KH6J          599 31
QSO: 21060 CW 2015-11-29 1857 WS6X          599 5      6W1SR         599 35
QSO: 21097 CW 2015-11-29 1858 WS6X          599 5      YV1KK         599 09
QSO: 21047 CW 2015-11-29 1900 WS6X          599 5      CB1H          599 12
QSO: 21042 CW 2015-11-29 1902 WS6X          599 5      5H3EE         599 37
QSO: 21048 CW 2015-11-29 1904 WS6X          599 5      OH8X          599 15
QSO: 21047 CW 2015-11-29 1906 WS6X          599 5      9J2HN         599 36
QSO: 21001 CW 2015-11-29 1907 WS6X          599 5      FM5FJ         599 08
QSO: 21066 CW 2015-11-29 1909 WS6X          599 5      V47T          599 08
QSO: 21051 CW 2015-11-29 1912 WS6X          599 5      OH8WW         599 15
QSO: 21051 CW 2015-11-29 1915 WS6X          599 5      ZS1C          599 38
QSO: 21030 CW 2015-11-29 1922 WS6X          599 5      P40L          599 09
QSO: 21026 CW 2015-11-29 1924 WS6X          599 5      VA7ST         599 03
QSO: 21020 CW 2015-11-29 1925 WS6X          599 5      LU4EG         599 13
QSO: 21016 CW 2015-11-29 1926 WS6X          599 5      YW4D          599 09
QSO: 21056 CW 2015-11-29 1927 WS6X          599 5      LT1F          599 13
QSO: 28010 CW 2015-11-29 1930 WS6X          599 5      VE6SV         599 04
QSO: 21051 CW 2015-11-29 1932 WS6X          599 5      LP1H          599 13
QSO: 28075 CW 2015-11-29 1936 WS6X          599 5      PX1M          599 11
QSO: 28027 CW 2015-11-29 1938 WS6X          599 5      LU3HIP        599 13
QSO: 28034 CW 2015-11-29 1940 WS6X          599 5      PT3CM         599 11
QSO: 28037 CW 2015-11-29 1941 WS6X          599 5      KP4CPC        599 08
QSO: 28047 CW 2015-11-29 1943 WS6X          599 5      LU7HN         599 13
QSO: 28029 CW 2015-11-29 1946 WS6X          599 5      OA4SS         599 10
QSO: 28034 CW 2015-11-29 1948 WS6X          599 5      PT2CM         599 11
QSO: 28003 CW 2015-11-29 1950 WS6X          599 5      P40C          599 09
QSO: 28058 CW 2015-11-29 1951 WS6X          599 5      PP1CZ         599 11
QSO: 28034 CW 2015-11-29 1954 WS6X          599 5      XE2ST         599 06
QSO: 28040 CW 2015-11-29 1955 WS6X          599 5      NP3A          599 08
QSO: 28057 CW 2015-11-29 1956 WS6X          599 5      PY3CAL        599 11
QSO: 28024 CW 2015-11-29 1958 WS6X          599 5      PP5UP         599 11
QSO: 28021 CW 2015-11-29 2000 WS6X          599 5      PY4YY         599 11
QSO: 21012 CW 2015-11-29 2004 WS6X          599 5      LU8YE         599 13
QSO: 21060 CW 2015-11-29 2006 WS6X          599 5      VP5CW         599 08
QSO: 21020 CW 2015-11-29 2012 WS6X          599 5      PY1KS         599 11
QSO: 21013 CW 2015-11-29 2014 WS6X          599 5      CX4AT         599 13
QSO: 21059 CW 2015-11-29 2018 WS6X          599 5      9Y4/WJ2O      599 09
QSO: 21040 CW 2015-11-29 2019 WS6X          599 5      LU6MDH        599 13
QSO: 21040 CW 2015-11-29 2020 WS6X          599 5      CO8ZZ         599 08
QSO: 21044 CW 2015-11-29 2021 WS6X          599 5      CR2X          599 14
QSO: 21086 CW 2015-11-29 2027 WS6X          599 5      J6/K9AW       599 08
QSO: 21055 CW 2015-11-29 2029 WS6X          599 5      T46A          599 08
QSO: 21039 CW 2015-11-29 2032 WS6X          599 5      PT2AW         599 11
QSO: 21007 CW 2015-11-29 2038 WS6X          599 5      OH4X          599 15
QSO: 21069 CW 2015-11-29 2041 WS6X          599 5      AL1G          599 01
QSO: 21098 CW 2015-11-29 2043 WS6X          599 5      OX5T          599 40
QSO: 21019 CW 2015-11-29 2044 WS6X          599 5      TF2CW         599 40
QSO: 21052 CW 2015-11-29 2047 WS6X          599 5      OH0V          599 15
QSO: 21013 CW 2015-11-29 2049 WS6X          599 5      C6ANM         599 08
QSO: 21046 CW 2015-11-29 2051 WS6X          599 5      SM2EKM        599 14
QSO: 21030 CW 2015-11-29 2053 WS6X          599 5      VP2EAQ        599 08
QSO: 21054 CW 2015-11-29 2056 WS6X          599 5      L33M          599 13
QSO: 21008 CW 2015-11-29 2058 WS6X          599 5      CE3DNP        599 12
QSO: 21067 CW 2015-11-29 2100 WS6X          599 5      LU7HF         599 13
QSO: 21042 CW 2015-11-29 2101 WS6X          599 5      P40W          599 09
QSO: 21029 CW 2015-11-29 2103 WS6X          599 5      CJ3A          599 04
QSO: 21002 CW 2015-11-29 2103 WS6X          599 5      CW5W          599 13
QSO: 21074 CW 2015-11-29 2105 WS6X          599 5      XQ1CR         599 12
QSO: 21055 CW 2015-11-29 2140 WS6X          599 5      T4BA          599 08
QSO: 21028 CW 2015-11-29 2142 WS6X          599 5      KH6Y          599 31
QSO: 21010 CW 2015-11-29 2145 WS6X          599 5      JA1ZGP        599 25
QSO: 21072 CW 2015-11-29 2147 WS6X          599 5      JA3YBK        599 25
QSO: 21066 CW 2015-11-29 2149 WS6X          599 5      JQ1ABC        599 25
QSO: 21069 CW 2015-11-29 2151 WS6X          599 5      VE6BBP        599 04
QSO: 21069 CW 2015-11-29 2152 WS6X          599 5      JA5FDJ        599 25
QSO: 21033 CW 2015-11-29 2155 WS6X          599 5      7J1YAJ        599 25
QSO: 21061 CW 2015-11-29 2157 WS6X          599 5      JA5DQH        599 25
QSO: 21006 CW 2015-11-29 2158 WS6X          599 5      ZW5B          599 11
QSO: 21087 CW 2015-11-29 2159 WS6X          599 5      JA1BPA        599 25
QSO: 21022 CW 2015-11-29 2201 WS6X          599 5      JE1LFX        599 25
QSO: 21081 CW 2015-11-29 2205 WS6X          599 5      JR5YCE        599 25
QSO: 21082 CW 2015-11-29 2207 WS6X          599 5      JI1RXQ        599 25
QSO: 21029 CW 2015-11-29 2210 WS6X          599 5      JS3CTQ        599 25
QSO: 21037 CW 2015-11-29 2210 WS6X          599 5      JR2IOB        599 25
QSO: 21044 CW 2015-11-29 2212 WS6X          599 5      JE1ZWT        599 25
QSO: 21073 CW 2015-11-29 2212 WS6X          599 5      JA2AXB        599 25
QSO:  7005 CW 2015-11-29 2218 WS6X          599 5      ED9U          599 33
QSO:  7038 CW 2015-11-29 2220 WS6X          599 5      VA3WA         599 04
QSO:  7037 CW 2015-11-29 2226 WS6X          599 5      EA8CN         599 33
QSO:  7001 CW 2015-11-29 2227 WS6X          599 5      ZW5B          599 11
QSO:  7004 CW 2015-11-29 2229 WS6X          599 5      DD1A          599 14
QSO:  7004 CW 2015-11-29 2230 WS6X          599 5      YO3R          599 20
QSO:  7005 CW 2015-11-29 2232 WS6X          599 5      OL1M          599 15
QSO:  7006 CW 2015-11-29 2233 WS6X          599 5      SW9AA         599 20
QSO:  7006 CW 2015-11-29 2234 WS6X          599 5      9A3AG         599 15
QSO:  7007 CW 2015-11-29 2235 WS6X          599 5      YT8A          599 15
QSO:  7032 CW 2015-11-29 2237 WS6X          599 5      PZ5W          599 09
QSO:  7033 CW 2015-11-29 2239 WS6X          599 5      Z60WW         599 15
QSO:  7007 CW 2015-11-29 2241 WS6X          599 5      YU7U          599 15
QSO:  7009 CW 2015-11-29 2242 WS6X          599 5      OE2S          599 15
QSO:  7010 CW 2015-11-29 2243 WS6X          599 5      YR5R          599 20
QSO:  7010 CW 2015-11-29 2243 WS6X          599 5      YR5N          599 20
QSO:  7011 CW 2015-11-29 2244 WS6X          599 5      HG5D          599 15
QSO:  7009 CW 2015-11-29 2245 WS6X          599 5      OR3A          599 14
QSO:  7013 CW 2015-11-29 2247 WS6X          599 5      S58D          599 15
QSO:  7015 CW 2015-11-29 2248 WS6X          599 5      ZA/YT7DQ      599 15
QSO:  7015 CW 2015-11-29 2248 WS6X          599 5      OM2UL         599 15
QSO:  7014 CW 2015-11-29 2252 WS6X          599 5      SH3A          599 14
QSO:  7034 CW 2015-11-29 2252 WS6X          599 5      EI1Y          599 14
QSO:  7038 CW 2015-11-29 2253 WS6X          599 5      9A9R          599 15
QSO:  7036 CW 2015-11-29 2306 WS6X          599 5      PY4SJ         599 11
QSO:  7039 CW 2015-11-29 2307 WS6X          599 5      G3V           599 14
QSO:  7039 CW 2015-11-29 2308 WS6X          599 5      S52A          599 15
QSO:  7039 CW 2015-11-29 2309 WS6X          599 5      PA5WT         599 14
QSO:  7039 CW 2015-11-29 2310 WS6X          599 5      OM7JG         599 15
QSO:  7039 CW 2015-11-29 2310 WS6X          599 5      AI9T          599 04
QSO:  7039 CW 2015-11-29 2311 WS6X          599 5      G3KMQ         599 14
QSO:  7039 CW 2015-11-29 2312 WS6X          599 5      DK2FG         599 14
QSO:  7039 CW 2015-11-29 2312 WS6X          599 5      DK8NT         599 14
QSO:  7039 CW 2015-11-29 2313 WS6X          599 5      N2MEE         599 05
QSO:  7039 CW 2015-11-29 2314 WS6X          599 5      9A3GI         599 15
QSO:  7039 CW 2015-11-29 2314 WS6X          599 5      DM8T          599 14
QSO:  7039 CW 2015-11-29 2315 WS6X          599 5      DL9GCG        599 14
QSO:  7039 CW 2015-11-29 2316 WS6X          599 5      DK3UA         599 14
QSO:  7039 CW 2015-11-29 2316 WS6X          599 5      PI4CC         599 14
QSO:  7039 CW 2015-11-29 2318 WS6X          599 5      DL5MAB        599 14
QSO:  7039 CW 2015-11-29 2319 WS6X          599 5      DL8DYL        599 14
QSO:  7039 CW 2015-11-29 2319 WS6X          599 5      YT5CT         599 15
QSO:  7039 CW 2015-11-29 2320 WS6X          599 5      HB9CZF        599 14
QSO:  7039 CW 2015-11-29 2321 WS6X          599 5      HG1G          599 15
QSO:  7039 CW 2015-11-29 2321 WS6X          599 5      ED2C          599 14
QSO:  7039 CW 2015-11-29 2322 WS6X          599 5      ED2C          599 14
QSO:  7039 CW 2015-11-29 2322 WS6X          599 5      IZ4DLR        599 15
QSO:  7039 CW 2015-11-29 2322 WS6X          599 5      ED5O          599 14
QSO:  7039 CW 2015-11-29 2323 WS6X          599 5      OK2D          599 15
QSO:  7039 CW 2015-11-29 2323 WS6X          599 5      9A3KB         599 15
QSO:  7039 CW 2015-11-29 2327 WS6X          599 5      UR5LAM        599 16
QSO:  7039 CW 2015-11-29 2329 WS6X          599 5      G0CKP         599 14
QSO:  7039 CW 2015-11-29 2330 WS6X          599 5      SN8B          599 15
QSO:  7014 CW 2015-11-29 2332 WS6X          599 5      SO7M          599 15
QSO:  7038 CW 2015-11-29 2335 WS6X          599 5      TO8M          599 08
QSO:  7018 CW 2015-11-29 2337 WS6X          599 5      UY1HY         599 16
QSO:  7028 CW 2015-11-29 2340 WS6X          599 5      UT0UM         599 16
QSO:  7018 CW 2015-11-29 2343 WS6X          599 5      DL5YYM        599 14
QSO:  7027 CW 2015-11-29 2347 WS6X          599 5      EF6T          599 14
QSO:  7017 CW 2015-11-29 2350 WS6X          599 5      TM6M          599 14
QSO:  7021 CW 2015-11-29 2351 WS6X          599 5      UT3UA         599 16
QSO:  7022 CW 2015-11-29 2353 WS6X          599 5      R3MM          599 16
QSO:  7009 CW 2015-11-29 2357 WS6X          599 5      VE3JM         599 04
END-OF-LOG:
