START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 28058 CW 2015-11-29 0825 A71EM         599 21     RL5D          599 16     0
QSO: 28058 CW 2015-11-29 0825 A71EM         599 21     SP8AJK        599 15     0
QSO: 28058 CW 2015-11-29 0825 A71EM         599 21     RD3AL         599 16     0
QSO: 28058 CW 2015-11-29 0826 A71EM         599 21     OL6P          599 15     0
QSO: 28058 CW 2015-11-29 0826 A71EM         599 21     DJ2TI         599 14     0
QSO: 28058 CW 2015-11-29 0826 A71EM         599 21     ER1LW         599 16     0
QSO: 28058 CW 2015-11-29 0827 A71EM         599 21     RA3FD         599 16     0
QSO: 28058 CW 2015-11-29 0827 A71EM         599 21     SP5ATO        599 15     0
QSO: 28058 CW 2015-11-29 0828 A71EM         599 21     RA3EA         599 16     0
QSO: 28058 CW 2015-11-29 0828 A71EM         599 21     M2L           599 14     0
QSO: 28058 CW 2015-11-29 0829 A71EM         599 21     UT4UFU        599 16     0
QSO: 28058 CW 2015-11-29 0829 A71EM         599 21     DL5CO         599 14     0
QSO: 28058 CW 2015-11-29 0829 A71EM         599 21     YE1K          599 28     0
QSO: 28058 CW 2015-11-29 0830 A71EM         599 21     LZ4T          599 20     0
QSO: 28058 CW 2015-11-29 0830 A71EM         599 21     YO3JR         599 20     0
QSO: 28058 CW 2015-11-29 0830 A71EM         599 21     F4FFH         599 14     0
QSO: 28058 CW 2015-11-29 0831 A71EM         599 21     ON6NL         599 14     0
QSO: 28058 CW 2015-11-29 0831 A71EM         599 21     UR5XMM        599 16     0
QSO: 28058 CW 2015-11-29 0832 A71EM         599 21     YO5BRZ        599 20     0
QSO: 28058 CW 2015-11-29 0832 A71EM         599 21     DL8WEM        599 14     0
QSO: 28058 CW 2015-11-29 0832 A71EM         599 21     UA3P          599 16     0
QSO: 28058 CW 2015-11-29 0832 A71EM         599 21     RA4HL         599 16     0
QSO: 28058 CW 2015-11-29 0833 A71EM         599 21     RL9X          599 17     0
QSO: 28058 CW 2015-11-29 0833 A71EM         599 21     LY8ZZ         599 15     0
QSO: 28058 CW 2015-11-29 0834 A71EM         599 21     OK1FV         599 15     0
QSO: 28058 CW 2015-11-29 0834 A71EM         599 21     OE2S          599 15     0
QSO: 28058 CW 2015-11-29 0834 A71EM         599 21     YO4PX         599 20     0
QSO: 28058 CW 2015-11-29 0835 A71EM         599 21     RW5CW         599 16     0
QSO: 28058 CW 2015-11-29 0835 A71EM         599 21     DL8DYL        599 14     0
QSO: 28058 CW 2015-11-29 0835 A71EM         599 21     US0TA         599 16     0
QSO: 28058 CW 2015-11-29 0836 A71EM         599 21     UT5ULQ        599 16     0
QSO: 28058 CW 2015-11-29 0836 A71EM         599 21     RM3Z          599 16     0
QSO: 28058 CW 2015-11-29 0837 A71EM         599 21     TM4Q          599 14     0
QSO: 28058 CW 2015-11-29 0837 A71EM         599 21     DF2LH         599 14     0
QSO: 28058 CW 2015-11-29 0838 A71EM         599 21     SP3LPG        599 15     0
QSO: 28058 CW 2015-11-29 0838 A71EM         599 21     YT9W          599 15     0
QSO: 28058 CW 2015-11-29 0839 A71EM         599 21     YO3BIZ        599 20     0
QSO: 28058 CW 2015-11-29 0839 A71EM         599 21     E71W          599 15     0
QSO: 28058 CW 2015-11-29 0839 A71EM         599 21     9A5D          599 15     0
QSO: 28058 CW 2015-11-29 0840 A71EM         599 21     EA3AR         599 14     0
QSO: 28058 CW 2015-11-29 0840 A71EM         599 21     LY7A          599 15     0
QSO: 28058 CW 2015-11-29 0840 A71EM         599 21     RM2T          599 16     0
QSO: 28058 CW 2015-11-29 0841 A71EM         599 21     OE1PPA        599 15     0
QSO: 28058 CW 2015-11-29 0841 A71EM         599 21     YT7B          599 15     0
QSO: 28058 CW 2015-11-29 0842 A71EM         599 21     LZ1IQ         599 20     0
QSO: 28058 CW 2015-11-29 0842 A71EM         599 21     HA8VK         599 15     0
QSO: 28058 CW 2015-11-29 0843 A71EM         599 21     OK2BYW        599 15     0
QSO: 28058 CW 2015-11-29 0843 A71EM         599 21     OE3DSA        599 15     0
QSO: 28058 CW 2015-11-29 0843 A71EM         599 21     DF1LX         599 14     0
QSO: 28058 CW 2015-11-29 0844 A71EM         599 21     SP9M          599 15     0
QSO: 28058 CW 2015-11-29 0844 A71EM         599 21     SP2KPD        599 15     0
QSO: 28058 CW 2015-11-29 0844 A71EM         599 21     LZ1ND         599 20     0
QSO: 28058 CW 2015-11-29 0845 A71EM         599 21     E20QVD        599 26     0
QSO: 28058 CW 2015-11-29 0845 A71EM         599 21     YU1LA         599 15     0
QSO: 28058 CW 2015-11-29 0846 A71EM         599 21     DJ5AN         599 14     0
QSO: 28058 CW 2015-11-29 0846 A71EM         599 21     EA5RS         599 14     0
QSO: 28058 CW 2015-11-29 0846 A71EM         599 21     UY5TE         599 16     0
QSO: 28058 CW 2015-11-29 0847 A71EM         599 21     YU1JF         599 15     0
QSO: 28058 CW 2015-11-29 0847 A71EM         599 21     US2VA         599 16     0
QSO: 28058 CW 2015-11-29 0847 A71EM         599 21     DF8XC         599 14     0
QSO: 28058 CW 2015-11-29 0848 A71EM         599 21     DL7VHP        599 14     0
QSO: 28058 CW 2015-11-29 0848 A71EM         599 21     YE2A          599 28     0
QSO: 28058 CW 2015-11-29 0849 A71EM         599 21     Z60A          599 15     0
QSO: 28058 CW 2015-11-29 0849 A71EM         599 21     EI7M          599 14     0
QSO: 28058 CW 2015-11-29 0849 A71EM         599 21     LZ2AG         599 20     0
QSO: 28058 CW 2015-11-29 0849 A71EM         599 21     UY5QJ         599 16     0
QSO: 28058 CW 2015-11-29 0850 A71EM         599 21     OK2QA         599 15     0
QSO: 28058 CW 2015-11-29 0850 A71EM         599 21     RM5A          599 16     0
QSO: 28058 CW 2015-11-29 0851 A71EM         599 21     EI9KF         599 14     0
QSO: 28058 CW 2015-11-29 0852 A71EM         599 21     UR7QC         599 16     0
QSO: 28058 CW 2015-11-29 0852 A71EM         599 21     YO4DCF        599 20     0
QSO: 28058 CW 2015-11-29 0852 A71EM         599 21     R2DFD         599 16     0
QSO: 28058 CW 2015-11-29 0853 A71EM         599 21     RZ3F          599 16     0
QSO: 28058 CW 2015-11-29 0853 A71EM         599 21     YO5LD         599 20     0
QSO: 28058 CW 2015-11-29 0853 A71EM         599 21     OK7Y          599 15     0
QSO: 28058 CW 2015-11-29 0854 A71EM         599 21     UX5TQ         599 16     0
QSO: 28058 CW 2015-11-29 0854 A71EM         599 21     DF3CB         599 14     0
QSO: 28058 CW 2015-11-29 0855 A71EM         599 21     HA3NU         599 15     0
QSO: 28058 CW 2015-11-29 0855 A71EM         599 21     IT9CLN        599 15     0
QSO: 28058 CW 2015-11-29 0856 A71EM         599 21     HS0ZLM        599 26     0
QSO: 28030 CW 2015-11-29 1052 A71EM         599 21     D4C           599 35     0
QSO: 21078 CW 2015-11-29 1115 A71EM         599 21     DL2ZN         599 14     0
QSO: 21078 CW 2015-11-29 1116 A71EM         599 21     G6AY          599 14     0
QSO: 21078 CW 2015-11-29 1116 A71EM         599 21     EA5FV         599 14     0
QSO: 21078 CW 2015-11-29 1116 A71EM         599 21     DK8ZZ         599 14     0
QSO: 21078 CW 2015-11-29 1116 A71EM         599 21     PI4CC         599 14     0
QSO: 21078 CW 2015-11-29 1117 A71EM         599 21     TM0R          599 14     0
QSO: 21078 CW 2015-11-29 1117 A71EM         599 21     SV1RK         599 20     0
QSO: 21078 CW 2015-11-29 1117 A71EM         599 21     R3KM          599 16     0
QSO: 21078 CW 2015-11-29 1118 A71EM         599 21     YR9F          599 20     0
QSO: 21078 CW 2015-11-29 1118 A71EM         599 21     YL2KO         599 15     0
QSO: 21078 CW 2015-11-29 1118 A71EM         599 21     S52ZW         599 15     0
QSO: 21078 CW 2015-11-29 1119 A71EM         599 21     DF0CI         599 14     0
QSO: 21078 CW 2015-11-29 1119 A71EM         599 21     OK5ZZ         599 15     0
QSO: 21078 CW 2015-11-29 1119 A71EM         599 21     YT5N          599 15     0
QSO: 21078 CW 2015-11-29 1120 A71EM         599 21     LZ6B          599 20     0
QSO: 21078 CW 2015-11-29 1120 A71EM         599 21     OM3RRC        599 15     0
QSO: 21078 CW 2015-11-29 1121 A71EM         599 21     SP6A          599 15     0
QSO: 21078 CW 2015-11-29 1121 A71EM         599 21     OE2LCM        599 15     0
QSO: 21078 CW 2015-11-29 1121 A71EM         599 21     9A2JK         599 15     0
QSO: 21078 CW 2015-11-29 1122 A71EM         599 21     DP4E          599 14     0
QSO: 21078 CW 2015-11-29 1122 A71EM         599 21     DJ8RS         599 14     0
QSO: 21078 CW 2015-11-29 1123 A71EM         599 21     LX7I          599 14     0
QSO: 21078 CW 2015-11-29 1123 A71EM         599 21     OL1C          599 15     0
QSO: 21078 CW 2015-11-29 1124 A71EM         599 21     PA4O          599 14     0
QSO: 21078 CW 2015-11-29 1124 A71EM         599 21     DK0WRTC       599 14     0
QSO: 21078 CW 2015-11-29 1125 A71EM         599 21     F8CIL         599 14     0
QSO: 21078 CW 2015-11-29 1125 A71EM         599 21     UY7MM         599 16     0
QSO: 21078 CW 2015-11-29 1125 A71EM         599 21     UT2UB         599 16     0
QSO: 21078 CW 2015-11-29 1126 A71EM         599 21     ED5O          599 14     0
QSO: 21078 CW 2015-11-29 1126 A71EM         599 21     DM4CW         599 14     0
QSO: 21078 CW 2015-11-29 1126 A71EM         599 21     DL1QW         599 14     0
QSO: 21078 CW 2015-11-29 1127 A71EM         599 21     9A1P          599 15     0
QSO: 21078 CW 2015-11-29 1127 A71EM         599 21     DF6PB         599 14     0
QSO: 21078 CW 2015-11-29 1128 A71EM         599 21     DC3RJ         599 14     0
QSO: 21078 CW 2015-11-29 1128 A71EM         599 21     DL1ASA        599 14     0
QSO: 21078 CW 2015-11-29 1129 A71EM         599 21     UD3D          599 16     0
QSO: 21078 CW 2015-11-29 1129 A71EM         599 21     OH3WR         599 15     0
QSO: 21078 CW 2015-11-29 1130 A71EM         599 21     HB9CA         599 14     0
QSO: 21078 CW 2015-11-29 1130 A71EM         599 21     UX5UO         599 16     0
QSO: 21078 CW 2015-11-29 1130 A71EM         599 21     SM6CNN        599 14     0
QSO: 21078 CW 2015-11-29 1131 A71EM         599 21     TM1A          599 14     0
QSO: 21078 CW 2015-11-29 1131 A71EM         599 21     F5IN          599 14     0
QSO: 21078 CW 2015-11-29 1131 A71EM         599 21     LX1ER         599 14     0
QSO: 21078 CW 2015-11-29 1131 A71EM         599 21     HG7T          599 15     0
QSO: 21078 CW 2015-11-29 1132 A71EM         599 21     UR5MM         599 16     0
QSO: 21078 CW 2015-11-29 1132 A71EM         599 21     PA3AAV        599 14     0
QSO: 21078 CW 2015-11-29 1132 A71EM         599 21     EA3NR         599 14     0
QSO: 21078 CW 2015-11-29 1132 A71EM         599 21     SM5CEU        599 14     0
QSO: 21078 CW 2015-11-29 1133 A71EM         599 21     OZ8AE         599 14     0
QSO: 21078 CW 2015-11-29 1133 A71EM         599 21     TA1DX         599 20     0
QSO: 21078 CW 2015-11-29 1134 A71EM         599 21     OH6TN         599 15     0
QSO: 21078 CW 2015-11-29 1134 A71EM         599 21     ED8X          599 33     0
QSO: 21078 CW 2015-11-29 1134 A71EM         599 21     OK1RR         599 15     0
QSO: 21078 CW 2015-11-29 1134 A71EM         599 21     YQ6A          599 20     0
QSO: 21078 CW 2015-11-29 1135 A71EM         599 21     DK2LO         599 14     0
QSO: 21078 CW 2015-11-29 1136 A71EM         599 21     S57AC         599 15     0
QSO: 21078 CW 2015-11-29 1137 A71EM         599 21     LY4L          599 15     0
QSO: 21078 CW 2015-11-29 1137 A71EM         599 21     UT1US         599 16     0
QSO: 21078 CW 2015-11-29 1137 A71EM         599 21     IZ4ZZB        599 15     0
QSO: 21078 CW 2015-11-29 1138 A71EM         599 21     HA3NU         599 15     0
QSO: 21078 CW 2015-11-29 1138 A71EM         599 21     TA2MES        599 20     0
QSO: 21078 CW 2015-11-29 1138 A71EM         599 21     DL0GL         599 14     0
QSO: 21078 CW 2015-11-29 1139 A71EM         599 21     EA2BNU        599 14     0
QSO: 21078 CW 2015-11-29 1139 A71EM         599 21     UX7MA         599 16     0
QSO: 21078 CW 2015-11-29 1139 A71EM         599 21     OK2QA         599 15     0
QSO: 21078 CW 2015-11-29 1140 A71EM         599 21     9A3AG         599 15     0
QSO: 21078 CW 2015-11-29 1140 A71EM         599 21     M7W           599 14     0
QSO: 21078 CW 2015-11-29 1140 A71EM         599 21     IR2L          599 15     0
QSO: 21078 CW 2015-11-29 1140 A71EM         599 21     LA8HGA        599 14     0
QSO: 21078 CW 2015-11-29 1141 A71EM         599 21     YU3AWA        599 15     0
QSO: 21078 CW 2015-11-29 1141 A71EM         599 21     YT8A          599 15     0
QSO: 21078 CW 2015-11-29 1141 A71EM         599 21     SK0QO         599 14     0
QSO: 21078 CW 2015-11-29 1142 A71EM         599 21     UR5EPV        599 16     0
QSO: 21078 CW 2015-11-29 1142 A71EM         599 21     IK2PZC        599 15     0
QSO: 21078 CW 2015-11-29 1143 A71EM         599 21     SC0N          599 14     0
QSO: 21078 CW 2015-11-29 1143 A71EM         599 21     UR2VA         599 16     0
QSO: 21078 CW 2015-11-29 1143 A71EM         599 21     LY4A          599 15     0
QSO: 21078 CW 2015-11-29 1144 A71EM         599 21     EI2KM         599 14     0
QSO: 21078 CW 2015-11-29 1144 A71EM         599 21     UA2CZ         599 15     0
QSO: 21078 CW 2015-11-29 1144 A71EM         599 21     LY2AX         599 15     0
QSO: 21078 CW 2015-11-29 1144 A71EM         599 21     F6KBF         599 14     0
QSO: 21078 CW 2015-11-29 1145 A71EM         599 21     OH0V          599 15     0
QSO: 21078 CW 2015-11-29 1145 A71EM         599 21     EA5BM         599 14     0
QSO: 21078 CW 2015-11-29 1145 A71EM         599 21     UD4FD         599 16     0
QSO: 21078 CW 2015-11-29 1145 A71EM         599 21     IR2C          599 15     0
QSO: 21078 CW 2015-11-29 1146 A71EM         599 21     YL9T          599 15     0
QSO: 21078 CW 2015-11-29 1146 A71EM         599 21     OM8HG         599 15     0
QSO: 21078 CW 2015-11-29 1147 A71EM         599 21     S50A          599 15     0
QSO: 21078 CW 2015-11-29 1147 A71EM         599 21     P40L          599 09     0
QSO: 21078 CW 2015-11-29 1148 A71EM         599 21     DL8CKL        599 14     0
QSO: 21078 CW 2015-11-29 1148 A71EM         599 21     EW6EN         599 16     0
QSO: 21078 CW 2015-11-29 1148 A71EM         599 21     UA4FDL        599 16     0
QSO: 21078 CW 2015-11-29 1148 A71EM         599 21     ES1TU         599 15     0
QSO: 21078 CW 2015-11-29 1149 A71EM         599 21     SM3OOM        599 14     0
QSO: 21078 CW 2015-11-29 1150 A71EM         599 21     M7X           599 14     0
QSO: 21078 CW 2015-11-29 1150 A71EM         599 21     IV3ARJ        599 15     0
QSO: 21078 CW 2015-11-29 1151 A71EM         599 21     PC7T          599 14     0
QSO: 21078 CW 2015-11-29 1151 A71EM         599 21     G3UPW         599 14     0
QSO: 21078 CW 2015-11-29 1151 A71EM         599 21     OK1DM         599 15     0
QSO: 21078 CW 2015-11-29 1153 A71EM         599 21     UX4UA         599 16     0
QSO: 21078 CW 2015-11-29 1154 A71EM         599 21     DL1GME        599 14     0
QSO: 21078 CW 2015-11-29 1154 A71EM         599 21     EA5RM         599 14     0
QSO: 21078 CW 2015-11-29 1154 A71EM         599 21     EF5R          599 14     0
QSO: 21078 CW 2015-11-29 1155 A71EM         599 21     DJ1KW         599 14     0
QSO: 21078 CW 2015-11-29 1155 A71EM         599 21     DK4FP         599 14     0
QSO: 21078 CW 2015-11-29 1155 A71EM         599 21     S51F          599 15     0
QSO: 21078 CW 2015-11-29 1155 A71EM         599 21     DK9IP         599 14     0
QSO: 21078 CW 2015-11-29 1156 A71EM         599 21     OH5VT         599 15     0
QSO: 21078 CW 2015-11-29 1156 A71EM         599 21     HA7GN         599 15     0
QSO: 21042 CW 2015-11-29 1157 A71EM         599 21     PJ2T          599 09     0
QSO: 21084 CW 2015-11-29 1158 A71EM         599 21     HI3/ND3F      599 08     0
QSO: 21035 CW 2015-11-29 1201 A71EM         599 21     TF3W          599 40     0
QSO: 21025 CW 2015-11-29 1247 A71EM         599 21     PJ4A          599 09     0
QSO: 21125 CW 2015-11-29 1248 A71EM         599 21     SU90IARU      599 34     0
QSO: 21033 CW 2015-11-29 1251 A71EM         599 21     9X0NH         599 36     0
QSO: 21036 CW 2015-11-29 1251 A71EM         599 21     9M2YAA        599 28     0
QSO: 21093 CW 2015-11-29 1253 A71EM         599 21     CO8LY         599 08     0
QSO: 21102 CW 2015-11-29 1258 A71EM         599 21     RA7RA         599 16     0
QSO: 21102 CW 2015-11-29 1258 A71EM         599 21     K3LR          599 05     0
QSO: 21102 CW 2015-11-29 1258 A71EM         599 21     NY3A          599 05     0
QSO: 21102 CW 2015-11-29 1258 A71EM         599 21     W3LPL         599 05     0
QSO: 21102 CW 2015-11-29 1259 A71EM         599 21     K3MD          599 05     0
QSO: 21102 CW 2015-11-29 1259 A71EM         599 21     S57A          599 15     0
QSO: 21102 CW 2015-11-29 1259 A71EM         599 21     OE1SGU        599 15     0
QSO: 21102 CW 2015-11-29 1300 A71EM         599 21     N1LN          599 05     0
QSO: 21102 CW 2015-11-29 1300 A71EM         599 21     K8AZ          599 04     0
QSO: 21102 CW 2015-11-29 1300 A71EM         599 21     NQ4I          599 05     0
QSO: 21102 CW 2015-11-29 1300 A71EM         599 21     LX1NO         599 14     0
QSO: 21102 CW 2015-11-29 1301 A71EM         599 21     W1GD          599 05     0
QSO: 21102 CW 2015-11-29 1301 A71EM         599 21     YL2SM         599 15     0
QSO: 21102 CW 2015-11-29 1301 A71EM         599 21     YO5AIR        599 20     0
QSO: 21102 CW 2015-11-29 1301 A71EM         599 21     EB5CS         599 14     0
QSO: 21102 CW 2015-11-29 1302 A71EM         599 21     UT8IM         599 16     0
QSO: 21102 CW 2015-11-29 1302 A71EM         599 21     G3XPO         599 14     0
QSO: 21102 CW 2015-11-29 1303 A71EM         599 21     IW0BSQ        599 15     0
QSO: 21102 CW 2015-11-29 1303 A71EM         599 21     OM8MF         599 15     0
QSO: 21102 CW 2015-11-29 1303 A71EM         599 21     G4FKA         599 14     0
QSO: 21102 CW 2015-11-29 1303 A71EM         599 21     UA6LCJ        599 16     0
QSO: 21102 CW 2015-11-29 1304 A71EM         599 21     OM7AG         599 15     0
QSO: 21102 CW 2015-11-29 1304 A71EM         599 21     SP5EPP        599 15     0
QSO: 21102 CW 2015-11-29 1304 A71EM         599 21     UT3WQ         599 16     0
QSO: 21102 CW 2015-11-29 1304 A71EM         599 21     IZ2OOS        599 15     0
QSO: 21102 CW 2015-11-29 1305 A71EM         599 21     K6ND          599 05     0
QSO: 21102 CW 2015-11-29 1305 A71EM         599 21     IK4EWX        599 15     0
QSO: 21102 CW 2015-11-29 1306 A71EM         599 21     W2FU          599 05     0
QSO: 21102 CW 2015-11-29 1307 A71EM         599 21     SP5XOV        599 15     0
QSO: 21102 CW 2015-11-29 1308 A71EM         599 21     DF2A          599 14     0
QSO: 21102 CW 2015-11-29 1309 A71EM         599 21     W0MM          599 04     0
QSO: 21102 CW 2015-11-29 1309 A71EM         599 21     DF2RG         599 14     0
QSO: 21102 CW 2015-11-29 1310 A71EM         599 21     DF5WW         599 14     0
QSO: 21102 CW 2015-11-29 1310 A71EM         599 21     IQ3RK         599 15     0
QSO: 21102 CW 2015-11-29 1310 A71EM         599 21     UX2X          599 16     0
QSO: 21102 CW 2015-11-29 1311 A71EM         599 21     OM6AL         599 15     0
QSO: 21102 CW 2015-11-29 1311 A71EM         599 21     WE3C          599 05     0
QSO: 21102 CW 2015-11-29 1311 A71EM         599 21     IW0BSQ        599 15     0
QSO: 21102 CW 2015-11-29 1311 A71EM         599 21     EA5FL         599 14     0
QSO: 21102 CW 2015-11-29 1312 A71EM         599 21     R4IO          599 16     0
QSO: 21102 CW 2015-11-29 1312 A71EM         599 21     N3RS          599 05     0
QSO: 21102 CW 2015-11-29 1312 A71EM         599 21     9A2GA         599 15     0
QSO: 21102 CW 2015-11-29 1312 A71EM         599 21     DL5NEN        599 14     0
QSO: 21102 CW 2015-11-29 1313 A71EM         599 21     N2WKS         599 05     0
QSO: 21102 CW 2015-11-29 1314 A71EM         599 21     SP2IW         599 15     0
QSO: 21102 CW 2015-11-29 1314 A71EM         599 21     OE1PPA        599 15     0
QSO: 21102 CW 2015-11-29 1315 A71EM         599 21     F5MKD         599 14     0
QSO: 21102 CW 2015-11-29 1315 A71EM         599 21     K1KP          599 05     0
QSO: 21102 CW 2015-11-29 1316 A71EM         599 21     DO1MGN        599 14     0
QSO: 21102 CW 2015-11-29 1316 A71EM         599 21     SP9S          599 15     0
QSO: 21102 CW 2015-11-29 1316 A71EM         599 21     EA4FL         599 14     0
QSO: 21102 CW 2015-11-29 1317 A71EM         599 21     K5ZD          599 05     0
QSO: 21102 CW 2015-11-29 1317 A71EM         599 21     OK2MBP        599 15     0
QSO: 21102 CW 2015-11-29 1317 A71EM         599 21     OM3IAG        599 15     0
QSO: 21102 CW 2015-11-29 1318 A71EM         599 21     SP3SRN        599 15     0
QSO: 21102 CW 2015-11-29 1318 A71EM         599 21     YO4RIT        599 20     0
QSO: 21102 CW 2015-11-29 1319 A71EM         599 21     S50XX         599 15     0
QSO: 21102 CW 2015-11-29 1320 A71EM         599 21     I3VRD         599 15     0
QSO: 21102 CW 2015-11-29 1320 A71EM         599 21     SQ5RTL        599 15     0
QSO: 21102 CW 2015-11-29 1320 A71EM         599 21     W2CG          599 05     0
QSO: 21102 CW 2015-11-29 1321 A71EM         599 21     NM1K          599 05     0
QSO: 21102 CW 2015-11-29 1321 A71EM         599 21     DJ0BE         599 14     0
QSO: 21102 CW 2015-11-29 1322 A71EM         599 21     IK2WYI        599 15     0
QSO: 21010 CW 2015-11-29 1324 A71EM         599 21     LU6UO         599 13     0
QSO: 21081 CW 2015-11-29 1325 A71EM         599 21     YW4D          599 09     0
QSO: 21027 CW 2015-11-29 1329 A71EM         599 21     GD6IA         599 14     0
QSO: 14120 CW 2015-11-29 1334 A71EM         599 21     R3VA          599 16     0
QSO: 14120 CW 2015-11-29 1334 A71EM         599 21     LY3CY         599 15     0
QSO: 14120 CW 2015-11-29 1334 A71EM         599 21     JY9FC         599 20     0
QSO: 14120 CW 2015-11-29 1335 A71EM         599 21     VE3EJ         599 04     0
QSO: 14120 CW 2015-11-29 1335 A71EM         599 21     DL0CS         599 14     0
QSO: 14120 CW 2015-11-29 1336 A71EM         599 21     UA3SAQ        599 16     0
QSO: 14120 CW 2015-11-29 1336 A71EM         599 21     EA5BM         599 14     0
QSO: 14120 CW 2015-11-29 1337 A71EM         599 21     SP3LPG        599 15     0
QSO: 14120 CW 2015-11-29 1337 A71EM         599 21     LZ5W          599 20     0
QSO: 14120 CW 2015-11-29 1337 A71EM         599 21     US8QQ         599 16     0
QSO: 14120 CW 2015-11-29 1338 A71EM         599 21     SM6MSG        599 14     0
QSO: 14120 CW 2015-11-29 1339 A71EM         599 21     TK0C          599 15     0
QSO: 14120 CW 2015-11-29 1340 A71EM         599 21     K8GL          599 04     0
QSO: 14120 CW 2015-11-29 1341 A71EM         599 21     LZ8E          599 20     0
QSO: 14120 CW 2015-11-29 1341 A71EM         599 21     OM7M          599 15     0
QSO: 14120 CW 2015-11-29 1341 A71EM         599 21     RG6G          599 16     0
QSO: 14120 CW 2015-11-29 1342 A71EM         599 21     K0KX          599 04     0
QSO: 14120 CW 2015-11-29 1342 A71EM         599 21     YL2KO         599 15     0
QSO: 14120 CW 2015-11-29 1342 A71EM         599 21     HA7GN         599 15     0
QSO: 14120 CW 2015-11-29 1343 A71EM         599 21     OK5ZZ         599 15     0
QSO: 14120 CW 2015-11-29 1344 A71EM         599 21     IV6MJ         599 15     0
QSO: 14120 CW 2015-11-29 1344 A71EM         599 21     IR4M          599 15     0
QSO: 14120 CW 2015-11-29 1345 A71EM         599 21     HB9CA         599 14     0
QSO: 14120 CW 2015-11-29 1345 A71EM         599 21     DL6UNF        599 14     0
QSO: 14120 CW 2015-11-29 1345 A71EM         599 21     PA2REH        599 14     0
QSO: 14120 CW 2015-11-29 1345 A71EM         599 21     SP6EIY        599 15     0
QSO: 14120 CW 2015-11-29 1346 A71EM         599 21     EW6EW         599 16     0
QSO: 14120 CW 2015-11-29 1346 A71EM         599 21     VA2WA         599 05     0
QSO: 14120 CW 2015-11-29 1347 A71EM         599 21     SP5UAF        599 15     0
QSO: 14120 CW 2015-11-29 1347 A71EM         599 21     UT3SO         599 16     0
QSO: 14120 CW 2015-11-29 1348 A71EM         599 21     CU2DX         599 14     0
QSO: 14120 CW 2015-11-29 1349 A71EM         599 21     M4U           599 14     0
QSO: 14120 CW 2015-11-29 1349 A71EM         599 21     OK1FV         599 15     0
QSO: 14120 CW 2015-11-29 1349 A71EM         599 21     HS0ZAR        599 26     0
QSO: 14120 CW 2015-11-29 1350 A71EM         599 21     YC1BJX        599 28     0
QSO: 14120 CW 2015-11-29 1350 A71EM         599 21     S52ZW         599 15     0
QSO: 14120 CW 2015-11-29 1350 A71EM         599 21     SO9Q          599 15     0
QSO: 14120 CW 2015-11-29 1351 A71EM         599 21     UT7E          599 16     0
QSO: 14120 CW 2015-11-29 1351 A71EM         599 21     EU1A          599 16     0
QSO: 14120 CW 2015-11-29 1351 A71EM         599 21     EA7RU         599 14     0
QSO: 14120 CW 2015-11-29 1351 A71EM         599 21     UA9TF         599 16     0
QSO: 14120 CW 2015-11-29 1352 A71EM         599 21     F6GCI         599 14     0
QSO: 14120 CW 2015-11-29 1352 A71EM         599 21     YU1LA         599 15     0
QSO: 14120 CW 2015-11-29 1352 A71EM         599 21     EW1NM         599 16     0
QSO: 14120 CW 2015-11-29 1353 A71EM         599 21     UR5EU         599 16     0
QSO: 14120 CW 2015-11-29 1353 A71EM         599 21     S50XX         599 15     0
QSO: 14120 CW 2015-11-29 1354 A71EM         599 21     W5ZO          599 04     0
QSO: 14120 CW 2015-11-29 1354 A71EM         599 21     OM3TBG        599 15     0
QSO: 14120 CW 2015-11-29 1355 A71EM         599 21     YL2CV         599 15     0
QSO: 14120 CW 2015-11-29 1355 A71EM         599 21     DL4ME         599 14     0
QSO: 14120 CW 2015-11-29 1355 A71EM         599 21     RY7A          599 16     0
QSO: 14120 CW 2015-11-29 1356 A71EM         599 21     OL1C          599 15     0
QSO: 14120 CW 2015-11-29 1356 A71EM         599 21     LY2NY         599 15     0
QSO: 14120 CW 2015-11-29 1357 A71EM         599 21     OE2S          599 15     0
QSO: 14120 CW 2015-11-29 1357 A71EM         599 21     R8CT          599 17     0
QSO: 14120 CW 2015-11-29 1358 A71EM         599 21     PH4X          599 14     0
QSO: 14120 CW 2015-11-29 1359 A71EM         599 21     HB9IQB        599 14     0
QSO: 14120 CW 2015-11-29 1359 A71EM         599 21     K3FMQ         599 05     0
QSO: 14120 CW 2015-11-29 1400 A71EM         599 21     G4LPD         599 14     0
QSO: 14120 CW 2015-11-29 1400 A71EM         599 21     RA3DNC        599 16     0
QSO: 14120 CW 2015-11-29 1401 A71EM         599 21     SK0QO         599 14     0
