START-OF-LOG: 3.0
CALLSIGN: PA9WOR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 490158
NAME: Bart van der Worp
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.11.0
QSO:  7004 CW 2015-11-28 0003 PA9WOR        599 14     W3LPL         599 05     0
QSO:  7002 CW 2015-11-29 2027 PA9WOR        599 14     K0DQ          599 05     0
QSO:  7011 CW 2015-11-29 2030 PA9WOR        599 14     UA3A          599 16     0
QSO:  7017 CW 2015-11-29 2033 PA9WOR        599 14     RT4D          599 16     0
QSO:  7034 CW 2015-11-29 2041 PA9WOR        599 14     EF6T          599 14     0
QSO:  7041 CW 2015-11-29 2046 PA9WOR        599 14     UX1AA         599 16     0
QSO:  7053 CW 2015-11-29 2054 PA9WOR        599 14     KC3WX         599 05     0
QSO:  7005 CW 2015-11-29 2108 PA9WOR        599 14     UR4RWW        599 16     0
QSO:  7008 CW 2015-11-29 2110 PA9WOR        599 14     KV2K          599 05     0
QSO:  7009 CW 2015-11-29 2111 PA9WOR        599 14     HA8RM         599 15     0
QSO:  7015 CW 2015-11-29 2113 PA9WOR        599 14     EA1FA         599 14     0
QSO:  7031 CW 2015-11-29 2123 PA9WOR        599 14     RT3T          599 16     0
QSO:  7032 CW 2015-11-29 2125 PA9WOR        599 14     K2NV          599 05     0
QSO:  7045 CW 2015-11-29 2128 PA9WOR        599 14     R7CD          599 16     0
QSO:  7050 CW 2015-11-29 2130 PA9WOR        599 14     LZ2DF         599 20     0
QSO:  7051 CW 2015-11-29 2131 PA9WOR        599 14     RN3F          599 16     0
QSO:  7056 CW 2015-11-29 2133 PA9WOR        599 14     P33P          599 20     0
QSO:  7058 CW 2015-11-29 2135 PA9WOR        599 14     RY6Y          599 16     0
QSO:  7004 CW 2015-11-29 2136 PA9WOR        599 14     YO3JR         599 20     0
QSO:  7005 CW 2015-11-29 2137 PA9WOR        599 14     EA7OR         599 14     0
QSO:  7037 CW 2015-11-29 2145 PA9WOR        599 14     R4RR          599 16     0
QSO:  7037 CW 2015-11-29 2146 PA9WOR        599 14     K2WR          599 05     0
END-OF-LOG:
