START-OF-LOG: 3.0
LOCATION: PR
CALLSIGN: KP4EJ
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2631175
OPERATORS: KP4EJ
NAME: CARLOS
CREATED-BY: N1MM Logger V13.3.3
QSO:  7037 CW 2015-11-28 0000 KP4EJ         599 8      DJ5MW         599 14
QSO: 28030 CW 2015-11-29 1254 KP4EJ         599 8      F5LQ          599 14
QSO: 28030 CW 2015-11-29 1254 KP4EJ         599 8      YO7ARY        599 20
QSO: 28030 CW 2015-11-29 1255 KP4EJ         599 8      ED1R          599 14
QSO: 28030 CW 2015-11-29 1255 KP4EJ         599 8      UX7IW         599 16
QSO: 28030 CW 2015-11-29 1256 KP4EJ         599 8      LZ9W          599 20
QSO: 28030 CW 2015-11-29 1257 KP4EJ         599 8      TK5MH         599 15
QSO: 28030 CW 2015-11-29 1258 KP4EJ         599 8      7Z1SJ         599 21
QSO: 28030 CW 2015-11-29 1259 KP4EJ         599 8      EA5XA         599 14
QSO: 28030 CW 2015-11-29 1259 KP4EJ         599 8      ED5O          599 14
QSO: 28030 CW 2015-11-29 1300 KP4EJ         599 8      EA1FBU        599 14
QSO: 28030 CW 2015-11-29 1301 KP4EJ         599 8      EA4ZK         599 14
QSO: 28030 CW 2015-11-29 1302 KP4EJ         599 8      RW3ZC         599 16
QSO: 28030 CW 2015-11-29 1303 KP4EJ         599 8      SZ1A          599 20
QSO: 28030 CW 2015-11-29 1304 KP4EJ         599 8      RA3WDK        599 16
QSO: 28030 CW 2015-11-29 1304 KP4EJ         599 8      YO7DO         599 20
QSO: 28030 CW 2015-11-29 1305 KP4EJ         599 8      OR3A          599 14
QSO: 28030 CW 2015-11-29 1306 KP4EJ         599 8      UR5LCZ        599 16
QSO: 28030 CW 2015-11-29 1307 KP4EJ         599 8      UR5EH         599 16
QSO: 28030 CW 2015-11-29 1308 KP4EJ         599 8      ON4CT         599 14
QSO: 28030 CW 2015-11-29 1309 KP4EJ         599 8      UT8LO         599 16
QSO: 28030 CW 2015-11-29 1312 KP4EJ         599 8      RA6CU         599 16
QSO: 28030 CW 2015-11-29 1312 KP4EJ         599 8      DR5N          599 14
QSO: 28030 CW 2015-11-29 1313 KP4EJ         599 8      RO2E          599 16
QSO: 28030 CW 2015-11-29 1313 KP4EJ         599 8      UA6BFE        599 16
QSO: 28030 CW 2015-11-29 1314 KP4EJ         599 8      UA6EC         599 16
QSO: 28030 CW 2015-11-29 1315 KP4EJ         599 8      SN7Q          599 15
QSO: 28030 CW 2015-11-29 1315 KP4EJ         599 8      RY6Y          599 16
QSO: 28030 CW 2015-11-29 1316 KP4EJ         599 8      SV1QXU        599 20
QSO: 28030 CW 2015-11-29 1317 KP4EJ         599 8      RA4ACX        599 16
QSO: 28030 CW 2015-11-29 1318 KP4EJ         599 8      UT8EL         599 16
QSO: 28030 CW 2015-11-29 1318 KP4EJ         599 8      DK2LO         599 14
QSO: 28030 CW 2015-11-29 1319 KP4EJ         599 8      LZ2RS         599 20
QSO: 28030 CW 2015-11-29 1319 KP4EJ         599 8      RA6DT         599 16
QSO: 28030 CW 2015-11-29 1320 KP4EJ         599 8      HA8VK         599 15
QSO: 28030 CW 2015-11-29 1320 KP4EJ         599 8      SV1RK         599 20
QSO: 28030 CW 2015-11-29 1321 KP4EJ         599 8      IK4AUY        599 15
QSO: 28030 CW 2015-11-29 1322 KP4EJ         599 8      DL4CF         599 14
QSO: 28030 CW 2015-11-29 1323 KP4EJ         599 8      LZ2FL         599 20
QSO: 28030 CW 2015-11-29 1324 KP4EJ         599 8      DF8XC         599 14
QSO: 28030 CW 2015-11-29 1324 KP4EJ         599 8      CT7ANG        599 14
QSO: 28030 CW 2015-11-29 1325 KP4EJ         599 8      S58Q          599 15
QSO: 28030 CW 2015-11-29 1326 KP4EJ         599 8      YU2VZ         599 15
QSO: 28030 CW 2015-11-29 1326 KP4EJ         599 8      DK3WW         599 14
QSO: 28030 CW 2015-11-29 1327 KP4EJ         599 8      UY2IZ         599 16
QSO: 28030 CW 2015-11-29 1327 KP4EJ         599 8      LZ6J          599 20
QSO: 28030 CW 2015-11-29 1328 KP4EJ         599 8      LZ5R          599 20
QSO: 28030 CW 2015-11-29 1328 KP4EJ         599 8      NA8V          599 04
QSO: 28030 CW 2015-11-29 1329 KP4EJ         599 8      6W1SR         599 35
QSO: 28030 CW 2015-11-29 1330 KP4EJ         599 8      PI4DX         599 14
QSO: 28030 CW 2015-11-29 1331 KP4EJ         599 8      IO9A          599 15
QSO: 28030 CW 2015-11-29 1332 KP4EJ         599 8      LZ3RN         599 20
QSO: 28030 CW 2015-11-29 1332 KP4EJ         599 8      DL4CF         599 14
QSO: 28030 CW 2015-11-29 1333 KP4EJ         599 8      N1DG          599 05
QSO: 28030 CW 2015-11-29 1333 KP4EJ         599 8      VA3DF         599 04
QSO: 28030 CW 2015-11-29 1334 KP4EJ         599 8      VY2OX         599 05
QSO: 28030 CW 2015-11-29 1334 KP4EJ         599 8      C4VC          599 20
QSO: 28030 CW 2015-11-29 1335 KP4EJ         599 8      9A5D          599 15
QSO: 28030 CW 2015-11-29 1337 KP4EJ         599 8      R7LV          599 16
QSO: 28030 CW 2015-11-29 1338 KP4EJ         599 8      TA1DX         599 20
QSO: 28030 CW 2015-11-29 1338 KP4EJ         599 8      WD9Q          599 04
QSO: 28030 CW 2015-11-29 1339 KP4EJ         599 8      R7FF          599 16
QSO: 28030 CW 2015-11-29 1339 KP4EJ         599 8      IS0GQX        599 15
QSO: 28030 CW 2015-11-29 1340 KP4EJ         599 8      NK3Y          599 05
QSO: 28030 CW 2015-11-29 1342 KP4EJ         599 8      AA4AK         599 05
QSO: 28030 CW 2015-11-29 1343 KP4EJ         599 8      W1NT          599 05
QSO: 28030 CW 2015-11-29 1343 KP4EJ         599 8      YT5A          599 15
QSO: 28030 CW 2015-11-29 1343 KP4EJ         599 8      W3FIZ         599 05
QSO: 28030 CW 2015-11-29 1344 KP4EJ         599 8      N5MT          599 04
QSO: 28030 CW 2015-11-29 1345 KP4EJ         599 8      DL9EE         599 14
QSO: 28030 CW 2015-11-29 1345 KP4EJ         599 8      K3PG          599 05
QSO: 28030 CW 2015-11-29 1346 KP4EJ         599 8      K1DAT         599 05
QSO: 28030 CW 2015-11-29 1349 KP4EJ         599 8      AJ9K          599 04
QSO: 28030 CW 2015-11-29 1349 KP4EJ         599 8      EU1WW         599 16
QSO: 28030 CW 2015-11-29 1350 KP4EJ         599 8      RW6AF         599 16
QSO: 28030 CW 2015-11-29 1351 KP4EJ         599 8      M9VW          599 14
QSO: 28030 CW 2015-11-29 1351 KP4EJ         599 8      AD8Y          599 03
QSO: 28030 CW 2015-11-29 1352 KP4EJ         599 8      W6UB          599 04
QSO: 28030 CW 2015-11-29 1352 KP4EJ         599 8      N2ATB         599 05
QSO: 28030 CW 2015-11-29 1354 KP4EJ         599 8      EI9P          599 14
QSO: 28030 CW 2015-11-29 1354 KP4EJ         599 8      W3SFG         599 05
QSO: 28030 CW 2015-11-29 1355 KP4EJ         599 8      N2QT          599 05
QSO: 28030 CW 2015-11-29 1356 KP4EJ         599 8      N8II          599 05
QSO: 28030 CW 2015-11-29 1356 KP4EJ         599 8      ZS1C          599 38
QSO: 28030 CW 2015-11-29 1357 KP4EJ         599 8      NR4M          599 05
QSO: 28030 CW 2015-11-29 1357 KP4EJ         599 8      GN3WUX        599 14
QSO: 28030 CW 2015-11-29 1358 KP4EJ         599 8      UT7E          599 16
QSO: 28030 CW 2015-11-29 1359 KP4EJ         599 8      W8TM          599 04
QSO: 28030 CW 2015-11-29 1400 KP4EJ         599 8      K2MK          599 05
QSO: 28030 CW 2015-11-29 1400 KP4EJ         599 8      K3ZA          599 05
QSO: 28030 CW 2015-11-29 1400 KP4EJ         599 8      TQ2M          599 15
QSO: 28030 CW 2015-11-29 1401 KP4EJ         599 8      K1VDF         599 05
QSO: 28030 CW 2015-11-29 1402 KP4EJ         599 8      W3IP          599 05
QSO: 28030 CW 2015-11-29 1402 KP4EJ         599 8      N4UP          599 05
QSO: 28030 CW 2015-11-29 1402 KP4EJ         599 8      KM4HRG        599 05
QSO: 28030 CW 2015-11-29 1403 KP4EJ         599 8      WY3A          599 05
QSO: 28030 CW 2015-11-29 1403 KP4EJ         599 8      NF1O          599 05
QSO: 28030 CW 2015-11-29 1404 KP4EJ         599 8      SV1NZX        599 20
QSO: 28030 CW 2015-11-29 1404 KP4EJ         599 8      UW3U          599 16
QSO: 28030 CW 2015-11-29 1406 KP4EJ         599 8      K1WHS         599 05
QSO: 28030 CW 2015-11-29 1407 KP4EJ         599 8      UR5UZ         599 16
QSO: 28030 CW 2015-11-29 1408 KP4EJ         599 8      4X1RU         599 20
QSO: 28030 CW 2015-11-29 1408 KP4EJ         599 8      W9GT          599 04
QSO: 28030 CW 2015-11-29 1409 KP4EJ         599 8      EA5RM         599 14
QSO: 28030 CW 2015-11-29 1410 KP4EJ         599 8      ND8L          599 04
QSO: 28030 CW 2015-11-29 1410 KP4EJ         599 8      W5PR          599 04
QSO: 28030 CW 2015-11-29 1412 KP4EJ         599 8      WX4G          599 05
QSO: 28030 CW 2015-11-29 1412 KP4EJ         599 8      N1PGA         599 05
QSO: 28030 CW 2015-11-29 1413 KP4EJ         599 8      G5W           599 14
QSO: 28030 CW 2015-11-29 1414 KP4EJ         599 8      K3DCW         599 05
QSO: 28030 CW 2015-11-29 1414 KP4EJ         599 8      N1IX          599 05
QSO: 28030 CW 2015-11-29 1414 KP4EJ         599 8      SM2T          599 14
QSO: 28030 CW 2015-11-29 1416 KP4EJ         599 8      OM3RRC        599 15
QSO: 28030 CW 2015-11-29 1416 KP4EJ         599 8      AE1N          599 05
QSO: 28030 CW 2015-11-29 1417 KP4EJ         599 8      KL0S          599 05
QSO: 28030 CW 2015-11-29 1417 KP4EJ         599 8      WA1Z          599 05
QSO: 28030 CW 2015-11-29 1418 KP4EJ         599 8      P3FW          599 20
QSO: 28030 CW 2015-11-29 1418 KP4EJ         599 8      EI6IZ         599 14
QSO: 28030 CW 2015-11-29 1420 KP4EJ         599 8      Z5HJ          599 38
QSO: 28030 CW 2015-11-29 1421 KP4EJ         599 8      N4HA          599 05
QSO: 28030 CW 2015-11-29 1422 KP4EJ         599 8      KB3Z          599 05
QSO: 28030 CW 2015-11-29 1423 KP4EJ         599 8      ZS1EL         599 38
QSO: 28030 CW 2015-11-29 1423 KP4EJ         599 8      W3OA          599 05
QSO: 28030 CW 2015-11-29 1427 KP4EJ         599 8      K4KSR         599 05
QSO: 28030 CW 2015-11-29 1428 KP4EJ         599 8      SA1DQ         599 15
QSO: 28030 CW 2015-11-29 1429 KP4EJ         599 8      DL1LOD        599 14
QSO: 28030 CW 2015-11-29 1430 KP4EJ         599 8      N3JT          599 05
QSO: 28030 CW 2015-11-29 1430 KP4EJ         599 8      AE3D          599 05
QSO: 28030 CW 2015-11-29 1431 KP4EJ         599 8      N6SS          599 03
QSO: 28030 CW 2015-11-29 1431 KP4EJ         599 8      SP4INT        599 15
QSO: 28030 CW 2015-11-29 1432 KP4EJ         599 8      KB7H          599 04
QSO: 28030 CW 2015-11-29 1433 KP4EJ         599 8      K1VSJ         599 05
QSO: 28030 CW 2015-11-29 1433 KP4EJ         599 8      AA3LX         599 05
QSO: 28030 CW 2015-11-29 1434 KP4EJ         599 8      YO5OHO        599 20
QSO: 28030 CW 2015-11-29 1435 KP4EJ         599 8      SM6VJA        599 14
QSO: 28030 CW 2015-11-29 1436 KP4EJ         599 8      K2SX          599 05
QSO: 28030 CW 2015-11-29 1437 KP4EJ         599 8      W4WNT         599 05
QSO: 28030 CW 2015-11-29 1438 KP4EJ         599 8      K8BKM         599 04
QSO: 28030 CW 2015-11-29 1439 KP4EJ         599 8      N1QM          599 05
QSO: 28030 CW 2015-11-29 1441 KP4EJ         599 8      EA4TX         599 14
QSO: 28030 CW 2015-11-29 1442 KP4EJ         599 8      A3NM          599 32
QSO: 28030 CW 2015-11-29 1443 KP4EJ         599 8      SP5CNA        599 15
QSO: 28030 CW 2015-11-29 1443 KP4EJ         599 8      KT1B          599 05
QSO: 28030 CW 2015-11-29 1444 KP4EJ         599 8      SP7HKK        599 15
QSO: 28030 CW 2015-11-29 1444 KP4EJ         599 8      NS3X          599 05
QSO: 28030 CW 2015-11-29 1444 KP4EJ         599 8      I3FGX         599 15
QSO: 28030 CW 2015-11-29 1445 KP4EJ         599 8      W2LB          599 05
QSO: 28030 CW 2015-11-29 1445 KP4EJ         599 8      LZ4T          599 20
QSO: 28030 CW 2015-11-29 1445 KP4EJ         599 8      K1LU          599 05
QSO: 28030 CW 2015-11-29 1446 KP4EJ         599 8      IZ2BNM        599 15
QSO: 28030 CW 2015-11-29 1446 KP4EJ         599 8      W4CU          599 05
QSO: 28030 CW 2015-11-29 1446 KP4EJ         599 8      DL0GL         599 14
QSO: 28030 CW 2015-11-29 1447 KP4EJ         599 8      EA3FZT        599 14
QSO: 28030 CW 2015-11-29 1447 KP4EJ         599 8      F8ATM         599 14
QSO: 28030 CW 2015-11-29 1448 KP4EJ         599 8      N2GZ          599 05
QSO: 28030 CW 2015-11-29 1449 KP4EJ         599 8      KG2S          599 05
QSO: 28030 CW 2015-11-29 1449 KP4EJ         599 8      W3BW          599 05
QSO: 28030 CW 2015-11-29 1450 KP4EJ         599 8      VE3FJ         599 04
QSO: 28030 CW 2015-11-29 1450 KP4EJ         599 8      W2YR          599 05
QSO: 28030 CW 2015-11-29 1451 KP4EJ         599 8      KK9V          599 04
QSO: 28030 CW 2015-11-29 1451 KP4EJ         599 8      IK3ORD        599 15
QSO: 28030 CW 2015-11-29 1452 KP4EJ         599 8      AB4V          599 05
QSO: 28030 CW 2015-11-29 1452 KP4EJ         599 8      EI9KF         599 14
QSO: 28030 CW 2015-11-29 1452 KP4EJ         599 8      K1JB          599 05
QSO: 28030 CW 2015-11-29 1453 KP4EJ         599 8      N3BUD         599 05
QSO: 28030 CW 2015-11-29 1453 KP4EJ         599 8      WD4EXG        599 05
QSO: 28030 CW 2015-11-29 1454 KP4EJ         599 8      W4CB          599 05
QSO: 28030 CW 2015-11-29 1454 KP4EJ         599 8      EA3AR         599 14
QSO: 28030 CW 2015-11-29 1455 KP4EJ         599 8      EA8RM         599 33
QSO: 28030 CW 2015-11-29 1455 KP4EJ         599 8      HA3TT         599 15
QSO: 28030 CW 2015-11-29 1456 KP4EJ         599 8      K1GQ          599 05
QSO: 28030 CW 2015-11-29 1456 KP4EJ         599 8      F8CRH         599 14
QSO: 28030 CW 2015-11-29 1457 KP4EJ         599 8      EA8CN         599 33
QSO: 28030 CW 2015-11-29 1457 KP4EJ         599 8      ED2C          599 14
QSO: 28030 CW 2015-11-29 1458 KP4EJ         599 8      IK4AUY        599 15
QSO: 28030 CW 2015-11-29 1458 KP4EJ         599 8      GI4SNA        599 14
QSO: 28030 CW 2015-11-29 1459 KP4EJ         599 8      KD9MS         599 04
QSO: 28030 CW 2015-11-29 1459 KP4EJ         599 8      K4LM          599 05
QSO: 28030 CW 2015-11-29 1500 KP4EJ         599 8      WD4AHZ        599 05
QSO: 28030 CW 2015-11-29 1500 KP4EJ         599 8      N4LZ          599 05
QSO: 28030 CW 2015-11-29 1501 KP4EJ         599 8      DJ9RR         599 14
QSO: 28030 CW 2015-11-29 1502 KP4EJ         599 8      N8FYL         599 04
QSO: 28030 CW 2015-11-29 1502 KP4EJ         599 8      EA8DA         599 33
QSO: 28030 CW 2015-11-29 1503 KP4EJ         599 8      KJ9C          599 04
QSO: 28030 CW 2015-11-29 1503 KP4EJ         599 8      AA4DD         599 04
QSO: 28030 CW 2015-11-29 1504 KP4EJ         599 8      EA2DT         599 14
QSO: 28030 CW 2015-11-29 1504 KP4EJ         599 8      K4DJ          599 05
QSO: 28030 CW 2015-11-29 1505 KP4EJ         599 8      K3CR          599 05
QSO: 28030 CW 2015-11-29 1506 KP4EJ         599 8      K4ZHM         599 04
QSO: 28030 CW 2015-11-29 1506 KP4EJ         599 8      K0IR          599 04
QSO: 28030 CW 2015-11-29 1507 KP4EJ         599 8      EA4WD         599 14
QSO: 28030 CW 2015-11-29 1507 KP4EJ         599 8      EA5DCL        599 14
QSO: 28030 CW 2015-11-29 1510 KP4EJ         599 8      OK1KTI        599 13
QSO: 28030 CW 2015-11-29 1512 KP4EJ         599 8      OK1FIM        599 15
QSO: 28030 CW 2015-11-29 1513 KP4EJ         599 8      F6GCI         599 14
QSO: 28030 CW 2015-11-29 1515 KP4EJ         599 8      TF2CW         599 40
QSO: 28030 CW 2015-11-29 1516 KP4EJ         599 8      SP9KAO        599 15
QSO: 28030 CW 2015-11-29 1517 KP4EJ         599 8      G0MFR         599 14
QSO: 28030 CW 2015-11-29 1517 KP4EJ         599 8      OZ4FA         599 14
QSO: 28030 CW 2015-11-29 1518 KP4EJ         599 8      G3GAF         599 14
QSO: 28030 CW 2015-11-29 1519 KP4EJ         599 8      F5CT          599 14
QSO: 28030 CW 2015-11-29 1519 KP4EJ         599 8      N8EA          599 04
QSO: 28030 CW 2015-11-29 1520 KP4EJ         599 8      CT1AP         599 14
QSO: 28030 CW 2015-11-29 1521 KP4EJ         599 8      OM7RU         599 15
QSO: 28030 CW 2015-11-29 1521 KP4EJ         599 8      CR6K          599 14
QSO: 28030 CW 2015-11-29 1522 KP4EJ         599 8      DK5JM         599 14
QSO: 28030 CW 2015-11-29 1524 KP4EJ         599 8      DL7VHP        599 14
QSO: 28030 CW 2015-11-29 1524 KP4EJ         599 8      OZ6OM         599 14
QSO: 28030 CW 2015-11-29 1525 KP4EJ         599 8      OM7M          599 15
QSO: 21047 CW 2015-11-29 1526 KP4EJ         599 8      G3V           599 14
QSO: 21047 CW 2015-11-29 1527 KP4EJ         599 8      SB9WI         599 14
QSO: 21047 CW 2015-11-29 1528 KP4EJ         599 8      SP5ATO        599 15
QSO: 21047 CW 2015-11-29 1528 KP4EJ         599 8      DJ2MX         599 14
QSO: 21047 CW 2015-11-29 1529 KP4EJ         599 8      EA3FZT        599 14
QSO: 21047 CW 2015-11-29 1529 KP4EJ         599 8      K1IFJ         599 05
QSO: 21047 CW 2015-11-29 1531 KP4EJ         599 8      SC0N          599 14
QSO: 21047 CW 2015-11-29 1532 KP4EJ         599 8      DJ6FO         599 14
QSO: 21047 CW 2015-11-29 1533 KP4EJ         599 8      K3IPK         599 05
QSO: 21047 CW 2015-11-29 1533 KP4EJ         599 8      DL1DQW        599 14
QSO: 21047 CW 2015-11-29 1534 KP4EJ         599 8      DL8ZAW        599 14
QSO: 21047 CW 2015-11-29 1534 KP4EJ         599 8      MI5I          599 14
QSO: 21047 CW 2015-11-29 1536 KP4EJ         599 8      ON4KNW        599 14
QSO: 21047 CW 2015-11-29 1537 KP4EJ         599 8      YO5NY         599 20
QSO: 21047 CW 2015-11-29 1538 KP4EJ         599 8      EW4A          599 16
QSO: 21047 CW 2015-11-29 1538 KP4EJ         599 8      F6AUS         599 14
QSO: 21047 CW 2015-11-29 1540 KP4EJ         599 8      E7DX          599 15
QSO: 21047 CW 2015-11-29 1540 KP4EJ         599 8      K4WMS         599 05
QSO: 21047 CW 2015-11-29 1541 KP4EJ         599 8      F6HDI         599 14
QSO: 21047 CW 2015-11-29 1541 KP4EJ         599 8      DF5MA         599 14
QSO: 21047 CW 2015-11-29 1542 KP4EJ         599 8      SP7CVW        599 15
QSO: 21047 CW 2015-11-29 1543 KP4EJ         599 8      F6KBF         599 14
QSO: 21047 CW 2015-11-29 1543 KP4EJ         599 8      OK2QX         599 15
QSO: 21047 CW 2015-11-29 1544 KP4EJ         599 8      ON4UN         599 14
QSO: 21047 CW 2015-11-29 1544 KP4EJ         599 8      D2C           599 14
QSO: 21047 CW 2015-11-29 1545 KP4EJ         599 8      DL6OCM        599 14
QSO: 21047 CW 2015-11-29 1546 KP4EJ         599 8      S53V          599 15
QSO: 21047 CW 2015-11-29 1547 KP4EJ         599 8      UA3R          599 16
QSO: 21047 CW 2015-11-29 1547 KP4EJ         599 8      K6RIM         599 03
QSO: 21047 CW 2015-11-29 1548 KP4EJ         599 8      M0WUT         599 14
QSO: 21047 CW 2015-11-29 1548 KP4EJ         599 8      EF5R          599 14
QSO: 21047 CW 2015-11-29 1550 KP4EJ         599 8      SO7M          599 15
QSO: 21047 CW 2015-11-29 1551 KP4EJ         599 8      DM3HZN        599 14
QSO: 21047 CW 2015-11-29 1551 KP4EJ         599 8      AA1V          599 05
QSO: 21047 CW 2015-11-29 1552 KP4EJ         599 8      U4B           599 14
QSO: 21047 CW 2015-11-29 1552 KP4EJ         599 8      SI7Q          599 14
QSO: 21047 CW 2015-11-29 1553 KP4EJ         599 8      W6SX          599 03
QSO: 21047 CW 2015-11-29 1554 KP4EJ         599 8      DL5LYM        599 14
QSO: 21047 CW 2015-11-29 1554 KP4EJ         599 8      OG5HW         599 15
QSO: 21047 CW 2015-11-29 1555 KP4EJ         599 8      DL4AYO        599 14
QSO: 21047 CW 2015-11-29 1556 KP4EJ         599 8      S2SVA         599 15
QSO: 21047 CW 2015-11-29 1558 KP4EJ         599 8      W2SM          599 05
QSO: 21047 CW 2015-11-29 1558 KP4EJ         599 8      DF6QV         599 14
QSO: 21047 CW 2015-11-29 1559 KP4EJ         599 8      SP2KPD        599 15
QSO: 21047 CW 2015-11-29 1559 KP4EJ         599 8      OK7Y          599 15
QSO: 21047 CW 2015-11-29 1602 KP4EJ         599 8      SA2F          599 14
QSO: 21047 CW 2015-11-29 1604 KP4EJ         599 8      L8EDL         599 13
QSO: 21047 CW 2015-11-29 1605 KP4EJ         599 8      LZ5R          599 20
QSO: 21047 CW 2015-11-29 1606 KP4EJ         599 8      I3JRF         599 15
QSO: 21047 CW 2015-11-29 1606 KP4EJ         599 8      DK2GZ         599 14
QSO: 21047 CW 2015-11-29 1619 KP4EJ         599 8      I1RJG         599 15
QSO: 21047 CW 2015-11-29 1619 KP4EJ         599 8      SM2M          599 14
QSO: 21047 CW 2015-11-29 1620 KP4EJ         599 8      ES9C          599 15
QSO: 21047 CW 2015-11-29 1621 KP4EJ         599 8      IN3ZWF        599 15
QSO: 21047 CW 2015-11-29 1622 KP4EJ         599 8      EA/OK1GO      599 14
QSO: 21047 CW 2015-11-29 1622 KP4EJ         599 8      DL2LI         599 14
QSO: 21047 CW 2015-11-29 1623 KP4EJ         599 8      LZ7A          599 20
QSO: 21047 CW 2015-11-29 1623 KP4EJ         599 8      DL8TR         599 14
QSO: 21047 CW 2015-11-29 1625 KP4EJ         599 8      DL5YYM        599 14
QSO: 21047 CW 2015-11-29 1625 KP4EJ         599 8      D4C           599 35
QSO: 21047 CW 2015-11-29 1626 KP4EJ         599 8      DL4FDI        599 14
QSO: 21047 CW 2015-11-29 1627 KP4EJ         599 8      W3CL          599 05
QSO: 21047 CW 2015-11-29 1628 KP4EJ         599 8      EA5RS         599 14
QSO: 21047 CW 2015-11-29 1629 KP4EJ         599 8      F8DGY         599 14
QSO: 21047 CW 2015-11-29 1630 KP4EJ         599 8      F5GGL         599 14
QSO: 21047 CW 2015-11-29 1631 KP4EJ         599 8      EA1AF         599 14
QSO: 21047 CW 2015-11-29 1631 KP4EJ         599 8      GD0AMD        599 14
QSO: 21047 CW 2015-11-29 1632 KP4EJ         599 8      EA3NR         599 14
QSO: 21047 CW 2015-11-29 1632 KP4EJ         599 8      HB9CZF        599 14
QSO: 21047 CW 2015-11-29 1632 KP4EJ         599 8      LU8YE         599 13
QSO: 21035 CW 2015-11-29 1636 KP4EJ         599 8      CN2AA         599 33
QSO: 21008 CW 2015-11-29 1639 KP4EJ         599 8      OH0X          599 15
QSO: 21010 CW 2015-11-29 1640 KP4EJ         599 8      VE3EJ         599 04
QSO: 21044 CW 2015-11-29 1645 KP4EJ         599 8      LX7I          599 14
QSO: 21049 CW 2015-11-29 1651 KP4EJ         599 8      9X0NH         599 36
QSO: 21103 CW 2015-11-29 1701 KP4EJ         599 8      TI/AA8HH      599 07
QSO: 21043 CW 2015-11-29 1727 KP4EJ         599 8      N2BJ          599 04
QSO: 21043 CW 2015-11-29 1728 KP4EJ         599 8      KF6A          599 04
QSO: 21043 CW 2015-11-29 1728 KP4EJ         599 8      N4IJ          599 04
QSO: 21043 CW 2015-11-29 1729 KP4EJ         599 8      WA2VYA        599 04
QSO: 21043 CW 2015-11-29 1730 KP4EJ         599 8      WJ9B          599 03
QSO: 21043 CW 2015-11-29 1730 KP4EJ         599 8      W9YK          599 04
QSO: 21043 CW 2015-11-29 1730 KP4EJ         599 8      V3WU          599 04
QSO: 21043 CW 2015-11-29 1732 KP4EJ         599 8      WB8YYY        599 05
QSO: 21043 CW 2015-11-29 1733 KP4EJ         599 8      N0KV          599 04
QSO: 21043 CW 2015-11-29 1733 KP4EJ         599 8      N0IJ          599 04
QSO: 21043 CW 2015-11-29 1734 KP4EJ         599 8      W1DYJ         599 05
QSO: 21043 CW 2015-11-29 1734 KP4EJ         599 8      K7OM          599 05
QSO: 21043 CW 2015-11-29 1734 KP4EJ         599 8      W5PF          599 04
QSO: 21043 CW 2015-11-29 1735 KP4EJ         599 8      W4ML          599 05
QSO: 21043 CW 2015-11-29 1735 KP4EJ         599 8      W4DVG         599 04
QSO: 21043 CW 2015-11-29 1735 KP4EJ         599 8      KS4Q          599 05
QSO: 21043 CW 2015-11-29 1736 KP4EJ         599 8      K6XN          599 03
QSO: 21043 CW 2015-11-29 1736 KP4EJ         599 8      WA4WKL        599 05
QSO: 21043 CW 2015-11-29 1737 KP4EJ         599 8      K2JO          599 03
QSO: 21043 CW 2015-11-29 1738 KP4EJ         599 8      N1UR          599 05
QSO: 21043 CW 2015-11-29 1738 KP4EJ         599 8      W3BW          599 05
QSO: 21043 CW 2015-11-29 1739 KP4EJ         599 8      N3ND          599 05
QSO: 21043 CW 2015-11-29 1739 KP4EJ         599 8      WA3AAN        599 05
QSO: 21043 CW 2015-11-29 1740 KP4EJ         599 8      N5DO          599 04
QSO: 21043 CW 2015-11-29 1740 KP4EJ         599 8      LZ2DF         599 20
QSO: 21043 CW 2015-11-29 1741 KP4EJ         599 8      N7TR          599 03
QSO: 21043 CW 2015-11-29 1741 KP4EJ         599 8      MI0BPB        599 14
QSO: 21043 CW 2015-11-29 1742 KP4EJ         599 8      WE9V          599 04
QSO: 21043 CW 2015-11-29 1742 KP4EJ         599 8      WB2NVR        599 05
QSO: 21043 CW 2015-11-29 1743 KP4EJ         599 8      KA5CRL        599 04
QSO: 21043 CW 2015-11-29 1744 KP4EJ         599 8      K3SEN         599 05
QSO: 21043 CW 2015-11-29 1744 KP4EJ         599 8      N0HJZ         599 04
QSO: 21043 CW 2015-11-29 1744 KP4EJ         599 8      K8AZ          599 04
QSO: 21043 CW 2015-11-29 1745 KP4EJ         599 8      G3U           599 14
QSO: 21043 CW 2015-11-29 1745 KP4EJ         599 8      VE3XAT        599 04
QSO: 21043 CW 2015-11-29 1745 KP4EJ         599 8      K2ZR          599 05
QSO: 21043 CW 2015-11-29 1746 KP4EJ         599 8      KE3X          599 05
QSO: 21043 CW 2015-11-29 1746 KP4EJ         599 8      K8MM          599 04
QSO: 21043 CW 2015-11-29 1746 KP4EJ         599 8      K9ZO          599 04
QSO: 21043 CW 2015-11-29 1750 KP4EJ         599 8      W9ELN         599 04
QSO: 21043 CW 2015-11-29 1751 KP4EJ         599 8      WJ2D          599 05
QSO: 21043 CW 2015-11-29 1752 KP4EJ         599 8      WS6X          599 05
