START-OF-LOG: 3.0
CALLSIGN: DM5EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3202140
NAME: Ulrich Ann
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
SOAPBOX: My 31st WWDX CW participation in 33 years,
SOAPBOX: only my second effort from my home (1st one in 1983)
QSO: 14019 CW 2015-11-28 1900 DM5EE         599 14     N3ND          599 05     0
QSO: 14031 CW 2015-11-28 1901 DM5EE         599 14     W9SN          599 04     0
QSO: 14043 CW 2015-11-28 1901 DM5EE         599 14     K3IPK         599 05     0
QSO: 14042 CW 2015-11-28 1902 DM5EE         599 14     N3QE          599 05     0
QSO: 14039 CW 2015-11-28 1903 DM5EE         599 14     K2NV          599 05     0
QSO: 14030 CW 2015-11-28 1904 DM5EE         599 14     K0VBU         599 04     0
QSO:  7029 CW 2015-11-28 1906 DM5EE         599 14     9H6A          599 15     0
QSO:  7026 CW 2015-11-28 1907 DM5EE         599 14     A93JA         599 21     0
QSO:  7028 CW 2015-11-28 1907 DM5EE         599 14     SW9AA         599 20     0
QSO:  7012 CW 2015-11-28 1908 DM5EE         599 14     4X7R          599 20     0
QSO:  7005 CW 2015-11-28 1910 DM5EE         599 14     RA0FF         599 19     0
QSO:  7001 CW 2015-11-28 1914 DM5EE         599 14     VK2DX         599 30     0
QSO:  7024 CW 2015-11-28 1915 DM5EE         599 14     UA2F          599 15     0
QSO:  7026 CW 2015-11-28 1930 DM5EE         599 14     Z32TO         599 15     0
QSO:  7037 CW 2015-11-28 1937 DM5EE         599 14     8Q7DV         599 22     0
QSO:  3537 CW 2015-11-28 1941 DM5EE         599 14     JA3YBK        599 25     0
QSO:  7016 CW 2015-11-28 1942 DM5EE         599 14     A65CA         599 21     0
QSO:  7036 CW 2015-11-28 1945 DM5EE         599 14     RT6A          599 16     0
QSO:  7036 CW 2015-11-28 1946 DM5EE         599 14     UT1AA         599 16     0
QSO:  7036 CW 2015-11-28 1947 DM5EE         599 14     EA4FL         599 14     0
QSO:  7036 CW 2015-11-28 1948 DM5EE         599 14     RM9A          599 17     0
QSO:  7036 CW 2015-11-28 1949 DM5EE         599 14     UR5LAM        599 16     0
QSO:  7036 CW 2015-11-28 1950 DM5EE         599 14     UX7MR         599 16     0
QSO:  7036 CW 2015-11-28 1951 DM5EE         599 14     RC4HAA        599 16     0
QSO:  7036 CW 2015-11-28 1951 DM5EE         599 14     UT1US         599 16     0
QSO:  7036 CW 2015-11-28 1952 DM5EE         599 14     RZ3Z          599 16     0
QSO:  7036 CW 2015-11-28 1953 DM5EE         599 14     UA4CNJ        599 16     0
QSO:  7036 CW 2015-11-28 1953 DM5EE         599 14     RX4CD         599 16     0
QSO:  7036 CW 2015-11-28 1955 DM5EE         599 14     EA3PP         599 14     0
QSO:  7036 CW 2015-11-28 1957 DM5EE         599 14     RX7M          599 16     0
QSO:  7036 CW 2015-11-28 1957 DM5EE         599 14     UA3QPA        599 16     0
QSO:  7038 CW 2015-11-28 1958 DM5EE         599 14     UP9L          599 17     0
QSO:  7028 CW 2015-11-28 2000 DM5EE         599 14     WE3C          599 05     0
QSO:  7017 CW 2015-11-28 2000 DM5EE         599 14     N2MM          599 05     0
QSO:  7023 CW 2015-11-28 2001 DM5EE         599 14     RW0A          599 18     0
QSO:  7011 CW 2015-11-28 2002 DM5EE         599 14     JR2GRX        599 25     0
QSO:  7027 CW 2015-11-28 2005 DM5EE         599 14     4S7SAE        599 22     0
QSO:  7025 CW 2015-11-28 2006 DM5EE         599 14     VY2TT         599 05     0
QSO:  1810 CW 2015-11-28 2015 DM5EE         599 14     RA9Y          599 18     0
QSO:  1814 CW 2015-11-28 2015 DM5EE         599 14     UY0ZG         599 16     0
QSO:  1815 CW 2015-11-28 2016 DM5EE         599 14     OK2W          599 15     0
QSO:  1817 CW 2015-11-28 2016 DM5EE         599 14     OL1R          599 15     0
QSO:  1820 CW 2015-11-28 2017 DM5EE         599 14     SN1D          599 15     0
QSO:  1820 CW 2015-11-28 2017 DM5EE         599 14     UA7K          599 16     0
QSO:  1835 CW 2015-11-28 2020 DM5EE         599 14     HA8WZ         599 15     0
QSO:  1836 CW 2015-11-28 2021 DM5EE         599 14     ES8DH         599 15     0
QSO:  1838 CW 2015-11-28 2021 DM5EE         599 14     UT8AL         599 16     0
QSO:  3536 CW 2015-11-28 2022 DM5EE         599 14     7Z1SJ         599 21     0
QSO:  3502 CW 2015-11-28 2027 DM5EE         599 14     II9P          599 15     0
QSO:  3503 CW 2015-11-28 2027 DM5EE         599 14     UN3M          599 17     0
QSO:  3504 CW 2015-11-28 2027 DM5EE         599 14     RD9CX         599 17     0
QSO:  3507 CW 2015-11-28 2028 DM5EE         599 14     UR6EA         599 16     0
QSO:  3506 CW 2015-11-28 2029 DM5EE         599 14     YU0A          599 15     0
QSO:  3507 CW 2015-11-28 2030 DM5EE         599 14     LZ1AQ         599 20     0
QSO:  3507 CW 2015-11-28 2031 DM5EE         599 14     OK1DVA        599 15     0
QSO:  3507 CW 2015-11-28 2031 DM5EE         599 14     RM5A          599 16     0
QSO:  3507 CW 2015-11-28 2031 DM5EE         599 14     MM3N          599 14     0
QSO:  3507 CW 2015-11-28 2031 DM5EE         599 14     EW1TO         599 16     0
QSO:  3507 CW 2015-11-28 2032 DM5EE         599 14     OL6P          599 15     0
QSO:  3507 CW 2015-11-28 2032 DM5EE         599 14     EW8DX         599 16     0
QSO:  3507 CW 2015-11-28 2032 DM5EE         599 14     OK2BLD        599 15     0
QSO:  3507 CW 2015-11-28 2032 DM5EE         599 14     LX1ER         599 14     0
QSO:  3507 CW 2015-11-28 2033 DM5EE         599 14     PA1X          599 14     0
QSO:  3507 CW 2015-11-28 2033 DM5EE         599 14     OE1TKW        599 15     0
QSO:  3507 CW 2015-11-28 2034 DM5EE         599 14     G4DDL         599 14     0
QSO:  3507 CW 2015-11-28 2034 DM5EE         599 14     SP5XO         599 15     0
QSO:  3507 CW 2015-11-28 2034 DM5EE         599 14     RN4SC         599 16     0
QSO:  3507 CW 2015-11-28 2034 DM5EE         599 14     UT3EK         599 16     0
QSO:  3507 CW 2015-11-28 2035 DM5EE         599 14     SP2KPD        599 15     0
QSO:  3507 CW 2015-11-28 2035 DM5EE         599 14     R3YC          599 16     0
QSO:  3507 CW 2015-11-28 2035 DM5EE         599 14     EI2FG         599 14     0
QSO:  3507 CW 2015-11-28 2035 DM5EE         599 14     G4EBK         599 14     0
QSO:  3507 CW 2015-11-28 2036 DM5EE         599 14     SP7JLH        599 15     0
QSO:  3507 CW 2015-11-28 2036 DM5EE         599 14     PA0MIR        599 14     0
QSO:  3507 CW 2015-11-28 2036 DM5EE         599 14     UT4LW         599 16     0
QSO:  3507 CW 2015-11-28 2036 DM5EE         599 14     HA6FQ         599 15     0
QSO:  3507 CW 2015-11-28 2037 DM5EE         599 14     SD0T          599 14     0
QSO:  3507 CW 2015-11-28 2038 DM5EE         599 14     OH2BR         599 15     0
QSO:  3507 CW 2015-11-28 2039 DM5EE         599 14     YL3GAZ        599 15     0
QSO:  3507 CW 2015-11-28 2040 DM5EE         599 14     SI6W          599 14     0
QSO:  3507 CW 2015-11-28 2041 DM5EE         599 14     S57KM         599 15     0
QSO:  3507 CW 2015-11-28 2041 DM5EE         599 14     DF2RG         599 14     0
QSO:  3507 CW 2015-11-28 2042 DM5EE         599 14     YO7ARY        599 20     0
QSO:  3507 CW 2015-11-28 2042 DM5EE         599 14     SM6BZV        599 14     0
QSO:  3507 CW 2015-11-28 2042 DM5EE         599 14     SE4E          599 14     0
QSO:  3507 CW 2015-11-28 2043 DM5EE         599 14     UR5LCZ        599 16     0
QSO:  3507 CW 2015-11-28 2044 DM5EE         599 14     YO5LD         599 20     0
QSO:  3507 CW 2015-11-28 2044 DM5EE         599 14     LZ7A          599 20     0
QSO:  3507 CW 2015-11-28 2045 DM5EE         599 14     DK3DUA        599 14     0
QSO:  7002 CW 2015-11-28 2049 DM5EE         599 14     K1LZ          599 05     0
QSO:  7002 CW 2015-11-28 2049 DM5EE         599 14     K1ZR          599 05     0
QSO:  7000 CW 2015-11-28 2050 DM5EE         599 14     K2LE          599 05     0
QSO:  7004 CW 2015-11-28 2050 DM5EE         599 14     AB3CX         599 05     0
QSO:  7001 CW 2015-11-28 2051 DM5EE         599 14     K3WW          599 05     0
QSO:  7003 CW 2015-11-28 2051 DM5EE         599 14     K1KP          599 05     0
QSO:  7008 CW 2015-11-28 2052 DM5EE         599 14     JA6SHL        599 25     0
QSO:  7014 CW 2015-11-28 2053 DM5EE         599 14     RW9QA         599 17     0
QSO:  7018 CW 2015-11-28 2053 DM5EE         599 14     UP0L          599 17     0
QSO:  7030 CW 2015-11-28 2054 DM5EE         599 14     VE2IM         599 02     0
QSO:  7034 CW 2015-11-28 2055 DM5EE         599 14     KM1X          599 05     0
QSO:  7036 CW 2015-11-28 2056 DM5EE         599 14     CN2AA         599 33     0
QSO:  7012 CW 2015-11-28 2058 DM5EE         599 14     K1AR          599 05     0
QSO:  7011 CW 2015-11-28 2058 DM5EE         599 14     RT5G          599 16     0
QSO:  7015 CW 2015-11-28 2100 DM5EE         599 14     W3LL          599 05     0
QSO:  7024 CW 2015-11-28 2101 DM5EE         599 14     W1QK          599 05     0
QSO:  7022 CW 2015-11-28 2101 DM5EE         599 14     K6ND          599 05     0
QSO:  7016 CW 2015-11-28 2102 DM5EE         599 14     W2FU          599 05     0
QSO:  7019 CW 2015-11-28 2103 DM5EE         599 14     NG3J          599 05     0
QSO:  3520 CW 2015-11-28 2107 DM5EE         599 14     JS3CTQ        599 25     0
QSO:  3553 CW 2015-11-28 2109 DM5EE         599 14     GI5I          599 14     0
QSO:  7015 CW 2015-11-28 2122 DM5EE         599 14     CU9AB         599 14     0
QSO:  7008 CW 2015-11-28 2124 DM5EE         599 14     W3UA          599 05     0
QSO:  1811 CW 2015-11-28 2130 DM5EE         599 14     T77C          599 15     0
QSO:  1830 CW 2015-11-28 2132 DM5EE         599 14     4Z5IW         599 20     0
QSO:  7034 CW 2015-11-28 2134 DM5EE         599 14     CR5A          599 14     0
QSO:  7039 CW 2015-11-28 2135 DM5EE         599 14     EF6T          599 14     0
QSO:  7005 CW 2015-11-28 2136 DM5EE         599 14     VE3MGY        599 04     0
QSO:  7007 CW 2015-11-28 2136 DM5EE         599 14     KV2K          599 05     0
QSO:  7009 CW 2015-11-28 2138 DM5EE         599 14     W8AV          599 04     0
QSO:  7027 CW 2015-11-28 2140 DM5EE         599 14     K8AZ          599 04     0
QSO:  7039 CW 2015-11-28 2141 DM5EE         599 14     N4PSE         599 05     0
QSO:  7038 CW 2015-11-28 2142 DM5EE         599 14     K2AX          599 05     0
QSO:  7037 CW 2015-11-28 2142 DM5EE         599 14     AD4Z          599 05     0
QSO:  7027 CW 2015-11-28 2143 DM5EE         599 14     W9SN          599 04     0
QSO:  1833 CW 2015-11-28 2147 DM5EE         599 14     EF8S          599 33     0
QSO:  3507 CW 2015-11-28 2152 DM5EE         599 14     BY5CD         599 24     0
QSO:  7047 CW 2015-11-28 2208 DM5EE         599 14     YE1R          599 28     0
QSO:  3587 CW 2015-11-28 2228 DM5EE         599 14     IS0GSR        599 15     0
QSO:  7021 CW 2015-11-28 2230 DM5EE         599 14     N3RS          599 05     0
QSO:  7016 CW 2015-11-28 2231 DM5EE         599 14     N4WW          599 05     0
QSO:  7014 CW 2015-11-28 2231 DM5EE         599 14     N3ND          599 05     0
QSO:  7010 CW 2015-11-28 2232 DM5EE         599 14     ED8X          599 33     0
QSO:  7000 CW 2015-11-28 2233 DM5EE         599 14     UR7R          599 16     0
QSO:  7001 CW 2015-11-28 2233 DM5EE         599 14     HA7RY         599 15     0
QSO:  7002 CW 2015-11-28 2234 DM5EE         599 14     SN8N          599 15     0
QSO:  7005 CW 2015-11-28 2234 DM5EE         599 14     EA2EA         599 14     0
QSO:  7006 CW 2015-11-28 2235 DM5EE         599 14     SP2YWL        599 15     0
QSO:  7007 CW 2015-11-28 2235 DM5EE         599 14     OP4K          599 14     0
QSO:  7025 CW 2015-11-28 2237 DM5EE         599 14     ED2C          599 14     0
QSO:  7023 CW 2015-11-28 2238 DM5EE         599 14     YT5A          599 15     0
QSO:  7023 CW 2015-11-28 2238 DM5EE         599 14     UA4M          599 16     0
QSO:  1825 CW 2015-11-28 2241 DM5EE         599 14     UP0L          599 17     0
QSO:  1813 CW 2015-11-28 2241 DM5EE         599 14     RC1Q          599 16     0
QSO:  1823 CW 2015-11-28 2243 DM5EE         599 14     UN7LZ         599 17     0
QSO:  7026 CW 2015-11-28 2246 DM5EE         599 14     SV2JAO        599 20     0
QSO:  7023 CW 2015-11-28 2247 DM5EE         599 14     EA7PP         599 14     0
QSO:  7021 CW 2015-11-28 2247 DM5EE         599 14     K4EA          599 05     0
QSO:  7020 CW 2015-11-28 2248 DM5EE         599 14     VE2FK         599 05     0
QSO:  7002 CW 2015-11-28 2252 DM5EE         599 14     WC1M          599 05     0
QSO:  7014 CW 2015-11-28 2254 DM5EE         599 14     7J1AAI        599 25     0
QSO:  3564 CW 2015-11-28 2256 DM5EE         599 14     R9FM          599 17     0
QSO:  3561 CW 2015-11-28 2257 DM5EE         599 14     ON4ATW        599 14     0
QSO:  3562 CW 2015-11-28 2257 DM5EE         599 14     HA7SBQ        599 15     0
QSO:  3566 CW 2015-11-28 2258 DM5EE         599 14     OK1JOC        599 15     0
QSO:  3566 CW 2015-11-28 2258 DM5EE         599 14     EA3NO         599 14     0
QSO:  3567 CW 2015-11-28 2259 DM5EE         599 14     OK2HBR        599 15     0
QSO:  3568 CW 2015-11-28 2300 DM5EE         599 14     OK1YM         599 15     0
QSO:  3568 CW 2015-11-28 2300 DM5EE         599 14     OK1HEH        599 15     0
QSO:  3570 CW 2015-11-28 2301 DM5EE         599 14     GM3WIJ        599 14     0
QSO:  3570 CW 2015-11-28 2301 DM5EE         599 14     LY4L          599 15     0
QSO:  3571 CW 2015-11-28 2301 DM5EE         599 14     PA0AA         599 14     0
QSO:  3571 CW 2015-11-28 2302 DM5EE         599 14     PA3AAV        599 14     0
QSO:  7032 CW 2015-11-28 2304 DM5EE         599 14     FR/OH2YL      599 39     0
QSO:  7014 CW 2015-11-28 2305 DM5EE         599 14     VE9CB         599 05     0
QSO:  7021 CW 2015-11-28 2306 DM5EE         599 14     WA1Z          599 05     0
QSO:  1828 CW 2015-11-28 2310 DM5EE         599 14     ED1R          599 14     0
QSO:  1829 CW 2015-11-28 2310 DM5EE         599 14     UX3HA         599 16     0
QSO:  1829 CW 2015-11-28 2311 DM5EE         599 14     LY4A          599 15     0
QSO:  1830 CW 2015-11-28 2311 DM5EE         599 14     RV1CC         599 16     0
QSO:  1831 CW 2015-11-28 2311 DM5EE         599 14     OM3IAG        599 15     0
QSO:  1838 CW 2015-11-28 2312 DM5EE         599 14     LZ7A          599 20     0
QSO:  1836 CW 2015-11-28 2313 DM5EE         599 14     ES9C          599 15     0
QSO:  1837 CW 2015-11-28 2314 DM5EE         599 14     R3FX          599 16     0
QSO:  7064 CW 2015-11-28 2329 DM5EE         599 14     OZ2TF         599 14     0
QSO:  7061 CW 2015-11-28 2335 DM5EE         599 14     PV8ADI        599 11     0
QSO:  7053 CW 2015-11-28 2335 DM5EE         599 14     ZD8W          599 36     0
QSO:  7046 CW 2015-11-28 2337 DM5EE         599 14     V47T          599 08     0
QSO:  7060 CW 2015-11-28 2340 DM5EE         599 14     KP2Q          599 08     0
QSO:  7097 CW 2015-11-28 2341 DM5EE         599 14     3V8SS         599 33     0
QSO:  7030 CW 2015-11-28 2342 DM5EE         599 14     HI3K          599 08     0
QSO:  7008 CW 2015-11-28 2357 DM5EE         599 14     HC2AO         599 10     0
QSO:  1835 CW 2015-11-29 0004 DM5EE         599 14     4K6FO         599 21     0
QSO:  1830 CW 2015-11-29 0006 DM5EE         599 14     CN2AA         599 33     0
QSO:  1840 CW 2015-11-29 0022 DM5EE         599 14     D4C           599 35     0
QSO:  7058 CW 2015-11-29 0034 DM5EE         599 14     TO8M          599 08     0
QSO:  7033 CW 2015-11-29 0035 DM5EE         599 14     LT1F          599 13     0
QSO:  7004 CW 2015-11-29 0044 DM5EE         599 14     VE1OP         599 05     0
QSO:  7005 CW 2015-11-29 0045 DM5EE         599 14     S53F          599 15     0
QSO:  7008 CW 2015-11-29 0045 DM5EE         599 14     VE9ML         599 05     0
QSO:  7011 CW 2015-11-29 0046 DM5EE         599 14     W2YC          599 05     0
QSO:  7012 CW 2015-11-29 0046 DM5EE         599 14     EW1M          599 16     0
QSO:  7012 CW 2015-11-29 0047 DM5EE         599 14     RX1A          599 16     0
QSO:  7009 CW 2015-11-29 0047 DM5EE         599 14     LZ5K          599 20     0
QSO:  7013 CW 2015-11-29 0048 DM5EE         599 14     OM3RRC        599 15     0
QSO:  7014 CW 2015-11-29 0049 DM5EE         599 14     S51YI         599 15     0
QSO:  7015 CW 2015-11-29 0050 DM5EE         599 14     ED5O          599 14     0
QSO:  7016 CW 2015-11-29 0051 DM5EE         599 14     OM7M          599 15     0
QSO:  7017 CW 2015-11-29 0051 DM5EE         599 14     RD0A          599 18     0
QSO:  7020 CW 2015-11-29 0051 DM5EE         599 14     LZ1EV         599 20     0
QSO:  7018 CW 2015-11-29 0052 DM5EE         599 14     LZ7A          599 20     0
QSO:  7013 CW 2015-11-29 0052 DM5EE         599 14     K5RX          599 04     0
QSO:  7013 CW 2015-11-29 0054 DM5EE         599 14     W7WA          599 03     0
QSO:  7010 CW 2015-11-29 0054 DM5EE         599 14     YU7U          599 15     0
QSO:  7007 CW 2015-11-29 0055 DM5EE         599 14     VA2WA         599 05     0
QSO:  7000 CW 2015-11-29 0056 DM5EE         599 14     OL1M          599 15     0
QSO:  7007 CW 2015-11-29 0056 DM5EE         599 14     HB9CA         599 14     0
QSO:  7013 CW 2015-11-29 0057 DM5EE         599 14     OZ3SM         599 14     0
QSO:  7017 CW 2015-11-29 0058 DM5EE         599 14     KB1W          599 05     0
QSO:  7028 CW 2015-11-29 0059 DM5EE         599 14     W9RE          599 04     0
QSO:  7031 CW 2015-11-29 0059 DM5EE         599 14     VE3EJ         599 04     0
QSO:  7026 CW 2015-11-29 0101 DM5EE         599 14     P40L          599 09     0
QSO:  7036 CW 2015-11-29 0102 DM5EE         599 14     K3CCR         599 05     0
QSO:  7001 CW 2015-11-29 0103 DM5EE         599 14     N2WKS         599 05     0
QSO:  7000 CW 2015-11-29 0104 DM5EE         599 14     UX2U          599 16     0
QSO:  7025 CW 2015-11-29 0104 DM5EE         599 14     K0ZR          599 05     0
QSO:  7035 CW 2015-11-29 0105 DM5EE         599 14     AA1SU         599 05     0
QSO:  3545 CW 2015-11-29 0110 DM5EE         599 14     V26K          599 08     0
QSO:  3525 CW 2015-11-29 0115 DM5EE         599 14     NP2P          599 08     0
QSO:  7021 CW 2015-11-29 0118 DM5EE         599 14     VP2EAQ        599 08     0
QSO:  1828 CW 2015-11-29 0129 DM5EE         599 14     TK0C          599 15     0
QSO:  1839 CW 2015-11-29 0147 DM5EE         599 14     IS1L          599 15     0
QSO:  7031 CW 2015-11-29 0352 DM5EE         599 14     YN2CC         599 07     0
QSO:  7002 CW 2015-11-29 0353 DM5EE         599 14     K3CR          599 05     0
QSO:  7002 CW 2015-11-29 0353 DM5EE         599 14     N4AF          599 05     0
QSO:  7003 CW 2015-11-29 0354 DM5EE         599 14     OL0W          599 15     0
QSO:  7005 CW 2015-11-29 0354 DM5EE         599 14     S52AW         599 15     0
QSO:  7008 CW 2015-11-29 0355 DM5EE         599 14     G3P           599 14     0
QSO:  7014 CW 2015-11-29 0359 DM5EE         599 14     XE2B          599 06     0
QSO:  7019 CW 2015-11-29 0400 DM5EE         599 14     4Z5KO         599 20     0
QSO:  7014 CW 2015-11-29 0400 DM5EE         599 14     NQ4I          599 05     0
QSO:  7017 CW 2015-11-29 0402 DM5EE         599 14     AA1K          599 05     0
QSO:  7017 CW 2015-11-29 0403 DM5EE         599 14     YT65A         599 15     0
QSO:  7024 CW 2015-11-29 0404 DM5EE         599 14     YR1C          599 20     0
QSO:  7026 CW 2015-11-29 0404 DM5EE         599 14     YR5N          599 20     0
QSO:  7028 CW 2015-11-29 0405 DM5EE         599 14     IR4X          599 15     0
QSO:  7030 CW 2015-11-29 0406 DM5EE         599 14     HG1S          599 15     0
QSO:  7008 CW 2015-11-29 0412 DM5EE         599 14     VA2EW         599 05     0
QSO:  7004 CW 2015-11-29 0413 DM5EE         599 14     UD3D          599 16     0
QSO:  7000 CW 2015-11-29 0413 DM5EE         599 14     K9OM          599 05     0
QSO:  1811 CW 2015-11-29 0418 DM5EE         599 14     SM6CPY        599 14     0
QSO:  1811 CW 2015-11-29 0418 DM5EE         599 14     UT2IW         599 16     0
QSO:  1836 CW 2015-11-29 0422 DM5EE         599 14     VE9AA         599 05     0
QSO:  1821 CW 2015-11-29 0423 DM5EE         599 14     K1ZR          599 05     0
QSO:  1829 CW 2015-11-29 0426 DM5EE         599 14     AA2A          599 05     0
QSO:  1839 CW 2015-11-29 0427 DM5EE         599 14     EA2EA         599 14     0
QSO:  1833 CW 2015-11-29 0427 DM5EE         599 14     OZ1AA         599 14     0
QSO:  1832 CW 2015-11-29 0435 DM5EE         599 14     S58MU         599 15     0
QSO:  1839 CW 2015-11-29 0438 DM5EE         599 14     K3LR          599 05     0
QSO:  1820 CW 2015-11-29 0446 DM5EE         599 14     WE3C          599 05     0
QSO:  7030 CW 2015-11-29 0459 DM5EE         599 14     N9RV          599 04     0
QSO:  7030 CW 2015-11-29 0501 DM5EE         599 14     W8RA/4        599 05     0
QSO:  7033 CW 2015-11-29 0501 DM5EE         599 14     ED1R          599 14     0
QSO:  7026 CW 2015-11-29 0503 DM5EE         599 14     PP5BZ         599 11     0
QSO:  7032 CW 2015-11-29 0504 DM5EE         599 14     OK5ZZ         599 15     0
QSO:  7031 CW 2015-11-29 0505 DM5EE         599 14     ED9U          599 33     0
QSO:  7024 CW 2015-11-29 0505 DM5EE         599 14     RW4W          599 16     0
QSO:  7021 CW 2015-11-29 0505 DM5EE         599 14     K5KU          599 04     0
QSO:  7012 CW 2015-11-29 0506 DM5EE         599 14     K5TR          599 04     0
QSO:  1837 CW 2015-11-29 0517 DM5EE         599 14     NN1N          599 05     0
QSO:  1829 CW 2015-11-29 0520 DM5EE         599 14     VE3JM         599 04     0
QSO:  1817 CW 2015-11-29 0521 DM5EE         599 14     KC1XX         599 05     0
QSO:  1816 CW 2015-11-29 0521 DM5EE         599 14     K1DG          599 05     0
QSO:  1817 CW 2015-11-29 0528 DM5EE         599 14     AA1K          599 05     0
QSO:  1814 CW 2015-11-29 0529 DM5EE         599 14     W1KM          599 05     0
QSO:  1844 CW 2015-11-29 0534 DM5EE         599 14     K1ZZ          599 05     0
QSO:  1843 CW 2015-11-29 0534 DM5EE         599 14     WF2W          599 05     0
QSO:  1842 CW 2015-11-29 0535 DM5EE         599 14     K7GM          599 05     0
QSO:  1834 CW 2015-11-29 0537 DM5EE         599 14     VE2IM         599 02     0
QSO:  1827 CW 2015-11-29 0539 DM5EE         599 14     UA2F          599 15     0
QSO:  1818 CW 2015-11-29 0540 DM5EE         599 14     K3UL          599 05     0
QSO:  1815 CW 2015-11-29 0541 DM5EE         599 14     K1TO          599 05     0
QSO:  1819 CW 2015-11-29 0543 DM5EE         599 14     N1ZZ          599 05     0
QSO:  7005 CW 2015-11-29 0545 DM5EE         599 14     PJ6/OH1VR     599 08     0
QSO:  1825 CW 2015-11-29 0552 DM5EE         599 14     W3UA          599 05     0
QSO:  1822 CW 2015-11-29 0555 DM5EE         599 14     NR4M          599 05     0
QSO:  1820 CW 2015-11-29 0556 DM5EE         599 14     VA2WA         599 05     0
QSO:  1812 CW 2015-11-29 0556 DM5EE         599 14     N2ZX          599 05     0
QSO:  1811 CW 2015-11-29 0557 DM5EE         599 14     VE3ZI         599 04     0
QSO: 14008 CW 2015-11-29 0603 DM5EE         599 14     RT0C          599 19     0
QSO: 14013 CW 2015-11-29 0607 DM5EE         599 14     UK7AL         599 17     0
QSO: 21001 CW 2015-11-29 0609 DM5EE         599 14     A71EM         599 21     0
QSO:  7008 CW 2015-11-29 0620 DM5EE         599 14     NN1SS         599 05     0
QSO:  7021 CW 2015-11-29 0622 DM5EE         599 14     WA2BCK        599 05     0
QSO:  7016 CW 2015-11-29 0622 DM5EE         599 14     N4PN          599 05     0
QSO:  7012 CW 2015-11-29 0622 DM5EE         599 14     K4RO          599 04     0
QSO:  7014 CW 2015-11-29 0623 DM5EE         599 14     OH0Z          599 15     0
QSO: 14014 CW 2015-11-29 0628 DM5EE         599 14     SN8B          599 15     0
QSO: 14000 CW 2015-11-29 0630 DM5EE         599 14     HA6OA         599 15     0
QSO: 14000 CW 2015-11-29 0631 DM5EE         599 14     RT9J          599 17     0
QSO: 14000 CW 2015-11-29 0631 DM5EE         599 14     UA4PN         599 16     0
QSO: 14000 CW 2015-11-29 0632 DM5EE         599 14     LZ1IKY        599 20     0
QSO: 14000 CW 2015-11-29 0633 DM5EE         599 14     UR0HQ         599 16     0
QSO: 14000 CW 2015-11-29 0633 DM5EE         599 14     UA3R          599 16     0
QSO: 14000 CW 2015-11-29 0634 DM5EE         599 14     P33W          599 20     0
QSO: 14000 CW 2015-11-29 0635 DM5EE         599 14     RZ3F          599 16     0
QSO: 14000 CW 2015-11-29 0635 DM5EE         599 14     UA6ARR        599 16     0
QSO: 14000 CW 2015-11-29 0636 DM5EE         599 14     RW3XN         599 16     0
QSO: 14000 CW 2015-11-29 0636 DM5EE         599 14     RA9AP         599 17     0
QSO: 14000 CW 2015-11-29 0637 DM5EE         599 14     RA9DZ         599 17     0
QSO: 14000 CW 2015-11-29 0637 DM5EE         599 14     UT3EV         599 16     0
QSO: 14000 CW 2015-11-29 0638 DM5EE         599 14     UA7K          599 16     0
QSO: 14000 CW 2015-11-29 0641 DM5EE         599 14     RU5TT         599 16     0
QSO: 14000 CW 2015-11-29 0642 DM5EE         599 14     RV3UP         599 16     0
QSO: 14000 CW 2015-11-29 0642 DM5EE         599 14     US5VX         599 16     0
QSO: 14000 CW 2015-11-29 0643 DM5EE         599 14     RK4FF         599 16     0
QSO: 14000 CW 2015-11-29 0643 DM5EE         599 14     UR8QR         599 16     0
QSO: 14000 CW 2015-11-29 0644 DM5EE         599 14     S50B          599 15     0
QSO: 14021 CW 2015-11-29 0645 DM5EE         599 14     R8WO          599 16     0
QSO: 14028 CW 2015-11-29 0646 DM5EE         599 14     BG3UPA        599 24     0
QSO: 21018 CW 2015-11-29 0646 DM5EE         599 14     BY5CD         599 24     0
QSO: 28045 CW 2015-11-29 0650 DM5EE         599 14     VR2XAN        599 24     0
QSO: 28045 CW 2015-11-29 0654 DM5EE         599 14     DU1/R7KW      599 27     0
QSO: 21086 CW 2015-11-29 0656 DM5EE         599 14     SU90IARU      599 34     0
QSO: 21064 CW 2015-11-29 0657 DM5EE         599 14     5R8SV         599 39     0
QSO: 21058 CW 2015-11-29 0658 DM5EE         599 14     9J2HN         599 36     0
QSO:  7027 CW 2015-11-29 0704 DM5EE         599 14     VP9/N3AD      599 05     0
QSO: 28003 CW 2015-11-29 0706 DM5EE         599 14     BY5CD         599 24     0
QSO: 28033 CW 2015-11-29 0708 DM5EE         599 14     VK2IM         599 30     0
QSO: 28017 CW 2015-11-29 0710 DM5EE         599 14     BH7PFH        599 24     0
