START-OF-LOG: 3.0
CALLSIGN: SP9H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 853614
NAME: EDWARD STYBURSKI
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7014 CW 2015-11-28 0400 SP9H          599 15     LZ5R          599 20     0
QSO: 21031 CW 2015-11-29 1429 SP9H          599 15     K3CCR         599 05     0
QSO: 21028 CW 2015-11-29 1431 SP9H          599 15     N5XZ          599 04     0
QSO: 21000 CW 2015-11-29 1432 SP9H          599 15     K3LR          599 05     0
QSO: 21001 CW 2015-11-29 1433 SP9H          599 15     WE3C          599 05     0
QSO: 21003 CW 2015-11-29 1435 SP9H          599 15     W0EWD         599 04     0
QSO: 21003 CW 2015-11-29 1435 SP9H          599 15     W3LPL         599 05     0
QSO: 21004 CW 2015-11-29 1436 SP9H          599 15     KC1XX         599 05     0
QSO: 21006 CW 2015-11-29 1437 SP9H          599 15     K1TO          599 05     0
QSO: 21006 CW 2015-11-29 1438 SP9H          599 15     N2MF          599 05     0
QSO: 21008 CW 2015-11-29 1439 SP9H          599 15     W9SN          599 04     0
QSO: 21010 CW 2015-11-29 1441 SP9H          599 15     PT2CM         599 11     0
QSO: 21010 CW 2015-11-29 1441 SP9H          599 15     W3UA          599 05     0
QSO: 21013 CW 2015-11-29 1442 SP9H          599 15     WA1Z          599 05     0
QSO: 21020 CW 2015-11-29 1443 SP9H          599 15     KM1X          599 05     0
QSO: 21022 CW 2015-11-29 1444 SP9H          599 15     K4PV          599 05     0
QSO: 21023 CW 2015-11-29 1445 SP9H          599 15     NQ4I          599 05     0
QSO: 21024 CW 2015-11-29 1446 SP9H          599 15     K4RO          599 04     0
QSO: 21026 CW 2015-11-29 1447 SP9H          599 15     K0DQ          599 05     0
QSO: 21029 CW 2015-11-29 1450 SP9H          599 15     VE9CB         599 05     0
QSO: 21030 CW 2015-11-29 1451 SP9H          599 15     WC1M          599 05     0
QSO: 21035 CW 2015-11-29 1452 SP9H          599 15     KV2K          599 05     0
QSO: 21046 CW 2015-11-29 1454 SP9H          599 15     K1VR          599 05     0
QSO: 21047 CW 2015-11-29 1459 SP9H          599 15     K6ND          599 05     0
QSO: 21051 CW 2015-11-29 1500 SP9H          599 15     N4FX          599 05     0
QSO: 21066 CW 2015-11-29 1504 SP9H          599 15     K5YAA         599 04     0
QSO: 21069 CW 2015-11-29 1505 SP9H          599 15     N2WKS         599 05     0
QSO: 21071 CW 2015-11-29 1505 SP9H          599 15     K8GL          599 04     0
QSO: 21075 CW 2015-11-29 1506 SP9H          599 15     N2LBR         599 05     0
QSO: 21079 CW 2015-11-29 1507 SP9H          599 15     K1JB          599 05     0
QSO: 21082 CW 2015-11-29 1508 SP9H          599 15     W2YC          599 05     0
QSO: 21083 CW 2015-11-29 1508 SP9H          599 15     W1TJL         599 05     0
QSO: 21083 CW 2015-11-29 1509 SP9H          599 15     PZ5W          599 09     0
QSO: 21085 CW 2015-11-29 1510 SP9H          599 15     KV0Q          599 04     0
QSO: 21093 CW 2015-11-29 1512 SP9H          599 15     K1GU          599 04     0
QSO: 21097 CW 2015-11-29 1513 SP9H          599 15     P40L          599 09     0
QSO: 21102 CW 2015-11-29 1514 SP9H          599 15     N3ND          599 05     0
QSO: 21115 CW 2015-11-29 1516 SP9H          599 15     W9RE          599 04     0
QSO: 21115 CW 2015-11-29 1517 SP9H          599 15     K0KX          599 04     0
QSO: 21129 CW 2015-11-29 1520 SP9H          599 15     AD4Z          599 05     0
QSO: 21129 CW 2015-11-29 1521 SP9H          599 15     W0WP          599 04     0
QSO: 21133 CW 2015-11-29 1521 SP9H          599 15     AA5B          599 04     0
QSO: 21134 CW 2015-11-29 1522 SP9H          599 15     KE8G          599 04     0
QSO: 21137 CW 2015-11-29 1523 SP9H          599 15     N0IJ          599 04     0
QSO: 21138 CW 2015-11-29 1524 SP9H          599 15     WA8RCN        599 04     0
QSO: 21139 CW 2015-11-29 1525 SP9H          599 15     WE9U          599 04     0
QSO: 21140 CW 2015-11-29 1525 SP9H          599 15     YW4D          599 09     0
QSO: 21147 CW 2015-11-29 1527 SP9H          599 15     W8WA          599 04     0
QSO: 21148 CW 2015-11-29 1528 SP9H          599 15     K3PH          599 05     0
QSO: 14014 CW 2015-11-29 1530 SP9H          599 15     K2AX          599 05     0
QSO: 14017 CW 2015-11-29 1532 SP9H          599 15     K3WJV         599 05     0
QSO: 14023 CW 2015-11-29 1533 SP9H          599 15     N0AT          599 04     0
QSO: 14027 CW 2015-11-29 1534 SP9H          599 15     UA2WA         599 15     0
QSO: 14030 CW 2015-11-29 1536 SP9H          599 15     K7RL          599 03     0
QSO: 14032 CW 2015-11-29 1537 SP9H          599 15     G5W           599 14     0
QSO: 14060 CW 2015-11-29 1542 SP9H          599 15     W7VJ          599 03     0
QSO: 14064 CW 2015-11-29 1543 SP9H          599 15     W2LK          599 05     0
QSO: 14066 CW 2015-11-29 1543 SP9H          599 15     W0AIH         599 04     0
QSO: 14079 CW 2015-11-29 1545 SP9H          599 15     NR5M          599 04     0
QSO: 14079 CW 2015-11-29 1545 SP9H          599 15     W9SN          599 04     0
QSO: 14084 CW 2015-11-29 1547 SP9H          599 15     W6AEA         599 03     0
QSO: 14086 CW 2015-11-29 1547 SP9H          599 15     VE2FWW        599 05     0
QSO: 14092 CW 2015-11-29 1548 SP9H          599 15     W9ILY         599 04     0
QSO: 14094 CW 2015-11-29 1549 SP9H          599 15     KC3WX         599 05     0
QSO: 14094 CW 2015-11-29 1549 SP9H          599 15     K1TR          599 05     0
QSO: 14095 CW 2015-11-29 1550 SP9H          599 15     DD1A          599 14     0
QSO: 14096 CW 2015-11-29 1550 SP9H          599 15     N7AT          599 03     0
QSO: 14105 CW 2015-11-29 1553 SP9H          599 15     N8BJQ         599 04     0
QSO: 14110 CW 2015-11-29 1554 SP9H          599 15     K3WU          599 05     0
QSO: 14113 CW 2015-11-29 1554 SP9H          599 15     W6YX          599 03     0
QSO: 14116 CW 2015-11-29 1556 SP9H          599 15     AI9T          599 04     0
QSO: 14120 CW 2015-11-29 1556 SP9H          599 15     MU0FUL        599 14     0
QSO: 14104 CW 2015-11-29 1557 SP9H          599 15     N2GA          599 05     0
QSO: 14001 CW 2015-11-29 1558 SP9H          599 15     K2LE          599 05     0
END-OF-LOG:
