START-OF-LOG: 3.0
CALLSIGN: EW1TO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 427134
NAME: Igor
LOCATION: DX
CLUB: BELARUS CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
SOAPBOX: 08.02.2013
QSO:  7000 CW 2015-11-28 0011 EW1TO         599 16     GM3X          599 14
QSO: 14000 CW 2015-11-29 1133 EW1TO         599 16     DL6JF         599 14
QSO: 14000 CW 2015-11-29 1137 EW1TO         599 16     OK1HFP        599 15
QSO: 14000 CW 2015-11-29 1138 EW1TO         599 16     DR4A          599 14
QSO: 14000 CW 2015-11-29 1138 EW1TO         599 16     OH1F          599 15
QSO: 14000 CW 2015-11-29 1139 EW1TO         599 16     RT6A          599 16
QSO: 14000 CW 2015-11-29 1140 EW1TO         599 16     YT1T          599 15
QSO: 14000 CW 2015-11-29 1142 EW1TO         599 16     LY7A          599 15
QSO: 14000 CW 2015-11-29 1143 EW1TO         599 16     LX7I          599 14
QSO: 14000 CW 2015-11-29 1145 EW1TO         599 16     TM6M          599 14
QSO: 14000 CW 2015-11-29 1147 EW1TO         599 16     K1DG          599 5
QSO: 14000 CW 2015-11-29 1149 EW1TO         599 16     OH3FM         599 15
QSO: 14000 CW 2015-11-29 1150 EW1TO         599 16     RA7A          599 16
QSO: 14000 CW 2015-11-29 1151 EW1TO         599 16     IR2C          599 15
QSO: 14000 CW 2015-11-29 1153 EW1TO         599 16     OZ7A          599 14
QSO: 14000 CW 2015-11-29 1154 EW1TO         599 16     9A5Y          599 15
QSO: 14000 CW 2015-11-29 1155 EW1TO         599 16     ON6NL         599 14
QSO: 14000 CW 2015-11-29 1156 EW1TO         599 16     DL8NBJ        599 14
QSO: 14000 CW 2015-11-29 1157 EW1TO         599 16     RX7M          599 16
QSO: 14000 CW 2015-11-29 1159 EW1TO         599 16     P33W          599 20
QSO: 14000 CW 2015-11-29 1200 EW1TO         599 16     IR4M          599 15
QSO: 14000 CW 2015-11-29 1200 EW1TO         599 16     OK2EA         599 15
QSO: 14000 CW 2015-11-29 1204 EW1TO         599 16     K5ZD          599 5
QSO: 14000 CW 2015-11-29 1205 EW1TO         599 16     OM7M          599 15
QSO: 14000 CW 2015-11-29 1206 EW1TO         599 16     HG6N          599 15
QSO: 14000 CW 2015-11-29 1207 EW1TO         599 16     TM1A          599 14
QSO: 14000 CW 2015-11-29 1212 EW1TO         599 16     KQ2M          599 5
QSO: 14000 CW 2015-11-29 1213 EW1TO         599 16     IR4X          599 15
QSO: 14000 CW 2015-11-29 1214 EW1TO         599 16     DL5YYM        599 14
QSO: 14000 CW 2015-11-29 1216 EW1TO         599 16     K0DQ          599 5
QSO: 14000 CW 2015-11-29 1218 EW1TO         599 16     VE3JM         599 4
QSO: 14000 CW 2015-11-29 1219 EW1TO         599 16     AA1K          599 5
QSO: 14000 CW 2015-11-29 1223 EW1TO         599 16     DJ5MW         599 14
QSO: 14000 CW 2015-11-29 1225 EW1TO         599 16     W3LPL         599 5
QSO: 14000 CW 2015-11-29 1229 EW1TO         599 16     JA6GCE        599 25
QSO: 14000 CW 2015-11-29 1230 EW1TO         599 16     OK5OK         599 15
QSO: 14000 CW 2015-11-29 1232 EW1TO         599 16     OM2VL         599 15
QSO: 14000 CW 2015-11-29 1234 EW1TO         599 16     DL2DX         599 14
QSO: 14000 CW 2015-11-29 1235 EW1TO         599 16     UP2L          599 17
QSO: 14000 CW 2015-11-29 1236 EW1TO         599 16     VE3YAA        599 4
QSO: 14000 CW 2015-11-29 1237 EW1TO         599 16     WC1M          599 5
QSO: 14000 CW 2015-11-29 1241 EW1TO         599 16     K4EA          599 5
QSO: 14000 CW 2015-11-29 1245 EW1TO         599 16     R9AE          599 17
QSO: 14000 CW 2015-11-29 1246 EW1TO         599 16     OK5W          599 15
QSO: 14000 CW 2015-11-29 1248 EW1TO         599 16     W9RE          599 4
QSO: 14000 CW 2015-11-29 1252 EW1TO         599 16     K3LR          599 5
QSO: 14000 CW 2015-11-29 1252 EW1TO         599 16     ED1R          599 14
QSO: 14000 CW 2015-11-29 1254 EW1TO         599 16     OR5T          599 14
QSO: 14000 CW 2015-11-29 1255 EW1TO         599 16     DK8ZB         599 14
QSO: 14000 CW 2015-11-29 1256 EW1TO         599 16     RT1O          599 16
QSO: 14000 CW 2015-11-29 1259 EW1TO         599 16     RL9X          599 17
QSO: 14000 CW 2015-11-29 1301 EW1TO         599 16     HB9CA         599 14
QSO: 14000 CW 2015-11-29 1302 EW1TO         599 16     LA7GIA        599 14
QSO: 14000 CW 2015-11-29 1304 EW1TO         599 16     SJ2W          599 14
QSO: 14000 CW 2015-11-29 1306 EW1TO         599 16     C4Z           599 20
QSO: 14000 CW 2015-11-29 1306 EW1TO         599 16     PC2D          599 14
QSO: 14000 CW 2015-11-29 1310 EW1TO         599 16     DL5CW         599 14
QSO: 14000 CW 2015-11-29 1312 EW1TO         599 16     OE5OHO        599 15
QSO: 14000 CW 2015-11-29 1315 EW1TO         599 16     K5GN          599 4
QSO: 14000 CW 2015-11-29 1317 EW1TO         599 16     UA9MA         599 17
QSO: 14000 CW 2015-11-29 1318 EW1TO         599 16     IZ4DLR        599 15
QSO: 14000 CW 2015-11-29 1319 EW1TO         599 16     HA6OA         599 15
QSO: 14000 CW 2015-11-29 1321 EW1TO         599 16     OE3KAB        599 15
QSO: 14000 CW 2015-11-29 1321 EW1TO         599 16     RA9AP         599 17
QSO: 14000 CW 2015-11-29 1324 EW1TO         599 16     RW9RN         599 17
QSO: 14000 CW 2015-11-29 1328 EW1TO         599 16     S52GO         599 15
QSO: 14000 CW 2015-11-29 1329 EW1TO         599 16     OL9M          599 15
QSO: 14000 CW 2015-11-29 1336 EW1TO         599 16     K8AZ          599 4
QSO: 14000 CW 2015-11-29 1337 EW1TO         599 16     K5YAA         599 4
QSO: 14000 CW 2015-11-29 1344 EW1TO         599 16     HG1S          599 15
QSO: 14000 CW 2015-11-29 1347 EW1TO         599 16     N0NI          599 4
QSO: 14000 CW 2015-11-29 1349 EW1TO         599 16     W2LK          599 5
QSO: 14000 CW 2015-11-29 1352 EW1TO         599 16     K6ND          599 5
QSO: 14000 CW 2015-11-29 1355 EW1TO         599 16     WE9V          599 4
QSO: 14000 CW 2015-11-29 1357 EW1TO         599 16     DM8T          599 14
QSO: 14000 CW 2015-11-29 1400 EW1TO         599 16     RX9AF         599 17
QSO: 14000 CW 2015-11-29 1403 EW1TO         599 16     W4AAW         599 5
QSO: 14000 CW 2015-11-29 1404 EW1TO         599 16     DL0GL         599 14
QSO: 14000 CW 2015-11-29 1404 EW1TO         599 16     S51F          599 15
QSO: 14000 CW 2015-11-29 1405 EW1TO         599 16     LY2W          599 15
QSO: 14000 CW 2015-11-29 1406 EW1TO         599 16     NR5M          599 4
QSO: 14000 CW 2015-11-29 1408 EW1TO         599 16     W4RM          599 5
QSO: 14000 CW 2015-11-29 1408 EW1TO         599 16     S50A          599 15
QSO: 14000 CW 2015-11-29 1412 EW1TO         599 16     N1EU          599 5
QSO: 14000 CW 2015-11-29 1413 EW1TO         599 16     NX2X          599 5
QSO: 14000 CW 2015-11-29 1416 EW1TO         599 16     AA9A          599 4
QSO: 14000 CW 2015-11-29 1421 EW1TO         599 16     K9LJN         599 4
QSO: 14000 CW 2015-11-29 1424 EW1TO         599 16     PA3GVI        599 14
QSO: 14000 CW 2015-11-29 1424 EW1TO         599 16     K2NV          599 5
QSO: 14000 CW 2015-11-29 1426 EW1TO         599 16     W9OA/9        599 4
QSO: 14000 CW 2015-11-29 1426 EW1TO         599 16     K3PH          599 5
QSO: 14000 CW 2015-11-29 1429 EW1TO         599 16     K0KX          599 4
QSO: 14000 CW 2015-11-29 1432 EW1TO         599 16     K3MD          599 5
QSO: 14000 CW 2015-11-29 1434 EW1TO         599 16     K3WU          599 5
QSO: 21000 CW 2015-11-29 1439 EW1TO         599 16     N3RS          599 5
QSO: 21000 CW 2015-11-29 1444 EW1TO         599 16     NN1N          599 5
QSO: 21000 CW 2015-11-29 1446 EW1TO         599 16     K4PV          599 5
QSO: 21000 CW 2015-11-29 1447 EW1TO         599 16     NQ4S          599 5
QSO: 21000 CW 2015-11-29 1448 EW1TO         599 16     K4RO          599 4
QSO: 21000 CW 2015-11-29 1450 EW1TO         599 16     CR3L          599 33
QSO: 21000 CW 2015-11-29 1455 EW1TO         599 16     WC1M          599 5
QSO: 21000 CW 2015-11-29 1458 EW1TO         599 16     K4CCR         599 5
QSO: 21000 CW 2015-11-29 1500 EW1TO         599 16     AA2A          599 5
QSO: 21000 CW 2015-11-29 1504 EW1TO         599 16     CN2AA         599 33
QSO: 21000 CW 2015-11-29 1508 EW1TO         599 16     N5AW          599 4
QSO: 21000 CW 2015-11-29 1509 EW1TO         599 16     W1QK          599 5
QSO: 21000 CW 2015-11-29 1513 EW1TO         599 16     E7DX          599 15
QSO: 21000 CW 2015-11-29 1516 EW1TO         599 16     KZ5D          599 4
QSO: 21000 CW 2015-11-29 1517 EW1TO         599 16     HG7T          599 15
QSO: 21000 CW 2015-11-29 1523 EW1TO         599 16     W2CG          599 5
QSO: 14000 CW 2015-11-29 1532 EW1TO         599 16     W0GJ          599 4
QSO: 14000 CW 2015-11-29 1538 EW1TO         599 16     K8MP          599 4
QSO: 14000 CW 2015-11-29 1539 EW1TO         599 16     NE0U          599 4
QSO: 14000 CW 2015-11-29 1540 EW1TO         599 16     KE8G          599 4
QSO: 14000 CW 2015-11-29 1541 EW1TO         599 16     N2ED          599 5
QSO: 14000 CW 2015-11-29 1542 EW1TO         599 16     NF9V          599 4
QSO: 14000 CW 2015-11-29 1543 EW1TO         599 16     N2GA          599 5
QSO: 14000 CW 2015-11-29 1544 EW1TO         599 16     W2YC          599 5
QSO: 14000 CW 2015-11-29 1546 EW1TO         599 16     KC3WX         599 5
QSO: 14000 CW 2015-11-29 1546 EW1TO         599 16     TF3JB         599 40
QSO: 14000 CW 2015-11-29 1547 EW1TO         599 16     W9ILY         599 4
QSO: 14000 CW 2015-11-29 1550 EW1TO         599 16     VE2FWW        599 5
QSO: 14000 CW 2015-11-29 1551 EW1TO         599 16     K9CT          599 4
QSO: 14000 CW 2015-11-29 1553 EW1TO         599 16     W9SN          599 4
QSO: 14000 CW 2015-11-29 1553 EW1TO         599 16     K4TCG         599 4
QSO: 14000 CW 2015-11-29 1556 EW1TO         599 16     NM1C          599 5
QSO: 14000 CW 2015-11-29 1603 EW1TO         599 16     KC1XX         599 5
QSO: 14000 CW 2015-11-29 1603 EW1TO         599 16     K1LZ          599 5
QSO: 14000 CW 2015-11-29 1606 EW1TO         599 16     G5W           599 14
QSO: 14000 CW 2015-11-29 1609 EW1TO         599 16     VA2WA         599 5
QSO: 14000 CW 2015-11-29 1612 EW1TO         599 16     K2AX          599 5
QSO: 14000 CW 2015-11-29 1614 EW1TO         599 16     G4C           599 14
QSO: 14000 CW 2015-11-29 1616 EW1TO         599 16     N0AT          599 4
QSO: 14000 CW 2015-11-29 1618 EW1TO         599 16     W0AIH         599 4
QSO: 14000 CW 2015-11-29 1627 EW1TO         599 16     K1GQ          599 5
QSO: 14000 CW 2015-11-29 1629 EW1TO         599 16     N8BJQ         599 4
QSO: 21000 CW 2015-11-29 1639 EW1TO         599 16     VE3MIS        599 4
QSO: 21000 CW 2015-11-29 1644 EW1TO         599 16     AB3CX         599 5
QSO: 21000 CW 2015-11-29 1648 EW1TO         599 16     W2FU          599 5
QSO: 14000 CW 2015-11-29 1651 EW1TO         599 16     K2LE          599 5
QSO: 14000 CW 2015-11-29 1653 EW1TO         599 16     N5DX          599 5
QSO: 14000 CW 2015-11-29 1656 EW1TO         599 16     N3RS          599 5
QSO:  1800 CW 2015-11-29 1709 EW1TO         599 16     LY7M          599 15
QSO:  1800 CW 2015-11-29 1715 EW1TO         599 16     OK2W          599 15
QSO:  1800 CW 2015-11-29 1723 EW1TO         599 16     UT6UD         599 16
QSO:  7000 CW 2015-11-29 1741 EW1TO         599 16     HB9FBM        599 14
QSO:  7000 CW 2015-11-29 1745 EW1TO         599 16     SZ1A          599 20
QSO:  7000 CW 2015-11-29 1747 EW1TO         599 16     YU7U          599 15
QSO:  3500 CW 2015-11-29 1755 EW1TO         599 16     SM3M          599 14
QSO:  3500 CW 2015-11-29 1757 EW1TO         599 16     SP9RCL        599 15
QSO:  3500 CW 2015-11-29 1759 EW1TO         599 16     DL4AUK        599 14
QSO:  3500 CW 2015-11-29 1801 EW1TO         599 16     RK3VWA        599 16
QSO:  3500 CW 2015-11-29 1808 EW1TO         599 16     OH0V          599 15
QSO:  3500 CW 2015-11-29 1809 EW1TO         599 16     S57Z          599 15
QSO:  3500 CW 2015-11-29 1810 EW1TO         599 16     RD8D          599 17
QSO:  3500 CW 2015-11-29 1811 EW1TO         599 16     YR8D          599 20
QSO:  3500 CW 2015-11-29 1813 EW1TO         599 16     SP9GR         599 15
QSO:  3500 CW 2015-11-29 1817 EW1TO         599 16     SN5N          599 15
QSO:  3500 CW 2015-11-29 1819 EW1TO         599 16     OK5ZZ         599 15
QSO:  3500 CW 2015-11-29 1820 EW1TO         599 16     US5WE         599 16
QSO:  3500 CW 2015-11-29 1822 EW1TO         599 16     UR4RXJ        599 16
QSO:  3500 CW 2015-11-29 1832 EW1TO         599 16     OM7M          599 15
QSO:  3500 CW 2015-11-29 1834 EW1TO         599 16     HA8LNN        599 15
QSO:  3500 CW 2015-11-29 1837 EW1TO         599 16     OE3DIA        599 15
QSO:  3500 CW 2015-11-29 1841 EW1TO         599 16     OH2BAH        599 15
QSO:  3500 CW 2015-11-29 1845 EW1TO         599 16     9A4M          599 15
QSO:  3500 CW 2015-11-29 1847 EW1TO         599 16     OZ2TF         599 14
QSO:  3500 CW 2015-11-29 1848 EW1TO         599 16     OL3A          599 15
QSO:  3500 CW 2015-11-29 1849 EW1TO         599 16     LY4T          599 15
QSO:  3500 CW 2015-11-29 1852 EW1TO         599 16     SD6M          599 14
QSO:  3500 CW 2015-11-29 1853 EW1TO         599 16     OK2EA         599 15
QSO:  3500 CW 2015-11-29 1854 EW1TO         599 16     SP5XO         599 15
QSO:  3500 CW 2015-11-29 1855 EW1TO         599 16     UA4M          599 16
QSO:  3500 CW 2015-11-29 1856 EW1TO         599 16     S58N          599 15
QSO:  3500 CW 2015-11-29 1857 EW1TO         599 16     OK2RJC        599 15
QSO:  3500 CW 2015-11-29 1859 EW1TO         599 16     SA4A          599 14
QSO:  3500 CW 2015-11-29 1859 EW1TO         599 16     UA2F          599 15
QSO:  3500 CW 2015-11-29 1900 EW1TO         599 16     OK1OEA        599 15
QSO:  3500 CW 2015-11-29 1903 EW1TO         599 16     DL1GBQ        599 14
QSO:  3500 CW 2015-11-29 1904 EW1TO         599 16     LZ9W          599 20
QSO:  3500 CW 2015-11-29 1915 EW1TO         599 16     9A4MF         599 15
QSO:  3500 CW 2015-11-29 1916 EW1TO         599 16     DF8AA         599 14
QSO:  3500 CW 2015-11-29 1918 EW1TO         599 16     UA1ANA        599 16
QSO:  3500 CW 2015-11-29 1920 EW1TO         599 16     IK2CLB        599 15
QSO:  3500 CW 2015-11-29 1922 EW1TO         599 16     9A1A          599 15
QSO:  3500 CW 2015-11-29 1929 EW1TO         599 16     M2X           599 14
QSO:  7000 CW 2015-11-29 1947 EW1TO         599 16     IR2C          599 15
QSO:  7000 CW 2015-11-29 1951 EW1TO         599 16     G0WAT         599 14
QSO:  3500 CW 2015-11-29 2012 EW1TO         599 16     UN3M          599 17
QSO:  3500 CW 2015-11-29 2014 EW1TO         599 16     UT4PR         599 16
QSO:  3500 CW 2015-11-29 2018 EW1TO         599 16     HA7SBQ        599 15
QSO:  3500 CW 2015-11-29 2019 EW1TO         599 16     HA5UA         599 15
QSO:  3500 CW 2015-11-29 2022 EW1TO         599 16     OK2QA         599 15
QSO:  3500 CW 2015-11-29 2024 EW1TO         599 16     SN6A          599 15
QSO:  3500 CW 2015-11-29 2025 EW1TO         599 16     HA0HW         599 15
QSO:  3500 CW 2015-11-29 2027 EW1TO         599 16     IR2L          599 15
QSO:  3500 CW 2015-11-29 2030 EW1TO         599 16     EI5DI         599 14
QSO:  3500 CW 2015-11-29 2034 EW1TO         599 16     PA4O          599 14
QSO:  3500 CW 2015-11-29 2048 EW1TO         599 16     RT6A          599 16
QSO:  3500 CW 2015-11-29 2049 EW1TO         599 16     ON6NL         599 14
QSO:  3500 CW 2015-11-29 2051 EW1TO         599 16     TM4Q          599 14
QSO:  3500 CW 2015-11-29 2053 EW1TO         599 16     HA6P          599 15
QSO:  7000 CW 2015-11-29 2112 EW1TO         599 16     K1ZR          599 5
QSO:  7000 CW 2015-11-29 2114 EW1TO         599 16     CN2R          599 33
QSO:  7000 CW 2015-11-29 2121 EW1TO         599 16     4L8A          599 21
QSO:  7000 CW 2015-11-29 2122 EW1TO         599 16     RM9A          599 17
QSO:  7000 CW 2015-11-29 2123 EW1TO         599 16     IR4M          599 15
QSO:  7000 CW 2015-11-29 2127 EW1TO         599 16     SV2JAO        599 20
QSO:  7000 CW 2015-11-29 2128 EW1TO         599 16     NP4A          599 8
QSO:  7000 CW 2015-11-29 2138 EW1TO         599 16     IR4X          599 15
QSO:  7000 CW 2015-11-29 2143 EW1TO         599 16     W1KM          599 5
QSO:  7000 CW 2015-11-29 2146 EW1TO         599 16     ZA/YT7DQ      599 15
QSO:  7000 CW 2015-11-29 2153 EW1TO         599 16     EI2KM         599 14
QSO:  7000 CW 2015-11-29 2154 EW1TO         599 16     TC0A          599 20
QSO:  7000 CW 2015-11-29 2203 EW1TO         599 16     D4C           599 35
QSO:  7000 CW 2015-11-29 2206 EW1TO         599 16     SW9AA         599 20
QSO:  7000 CW 2015-11-29 2209 EW1TO         599 16     F8DGY         599 14
QSO:  3500 CW 2015-11-29 2223 EW1TO         599 16     R5WW          599 16
QSO:  3500 CW 2015-11-29 2225 EW1TO         599 16     PA0AA         599 14
QSO:  3500 CW 2015-11-29 2226 EW1TO         599 16     RM9A          599 17
QSO:  3500 CW 2015-11-29 2228 EW1TO         599 16     UT5ID         599 14
QSO:  3500 CW 2015-11-29 2230 EW1TO         599 16     PE7T          599 14
QSO:  3500 CW 2015-11-29 2233 EW1TO         599 16     RG3P          599 16
QSO:  3500 CW 2015-11-29 2234 EW1TO         599 16     DA0YL         599 14
QSO:  3500 CW 2015-11-29 2239 EW1TO         599 16     HA6FQ         599 15
QSO:  3500 CW 2015-11-29 2245 EW1TO         599 16     RW0A          599 18
QSO:  7000 CW 2015-11-29 2249 EW1TO         599 16     P33W          599 20
QSO:  7000 CW 2015-11-29 2302 EW1TO         599 16     II9P          599 15
QSO:  7000 CW 2015-11-29 2308 EW1TO         599 16     P40L          599 9
QSO:  7000 CW 2015-11-29 2322 EW1TO         599 16     EF8R          599 33
QSO:  7000 CW 2015-11-29 2324 EW1TO         599 16     TM1A          599 14
QSO:  7000 CW 2015-11-29 2329 EW1TO         599 16     ED8X          599 33
QSO:  7000 CW 2015-11-29 2331 EW1TO         599 16     EA2EA         599 14
QSO:  7000 CW 2015-11-29 2336 EW1TO         599 16     EF2A          599 14
QSO:  7000 CW 2015-11-29 2348 EW1TO         599 16     RZ9AN         599 17
QSO:  7000 CW 2015-11-29 2350 EW1TO         599 16     R8CT          599 17
QSO:  7000 CW 2015-11-29 2355 EW1TO         599 16     G3R           599 14
END-OF-LOG:
