START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO:  3535 CW 2015-11-28 2155 UA9CTT        599 17     YU0A          599 15
QSO:  3535 CW 2015-11-28 2155 UA9CTT        599 17     DJ8EW         599 14
QSO:  3535 CW 2015-11-28 2156 UA9CTT        599 17     9A2R          599 15
QSO:  3535 CW 2015-11-28 2156 UA9CTT        599 17     EW7A          599 16
QSO:  3535 CW 2015-11-28 2157 UA9CTT        599 17     OK7Y          599 15
QSO:  3535 CW 2015-11-28 2157 UA9CTT        599 17     DL6JF         599 14
QSO:  3535 CW 2015-11-28 2158 UA9CTT        599 17     UA1OMS        599 16
QSO:  3535 CW 2015-11-28 2158 UA9CTT        599 17     DL3ANK        599 14
QSO:  3535 CW 2015-11-28 2158 UA9CTT        599 17     R5BV          599 16
QSO:  3535 CW 2015-11-28 2159 UA9CTT        599 17     OK2SAR        599 15
QSO:  3535 CW 2015-11-28 2201 UA9CTT        599 17     F4FFH         599 14
QSO:  3535 CW 2015-11-28 2201 UA9CTT        599 17     SQ1EIX        599 15
QSO:  3535 CW 2015-11-28 2202 UA9CTT        599 17     DR4A          599 14
QSO:  3535 CW 2015-11-28 2203 UA9CTT        599 17     SP2HWW        599 15
QSO:  3535 CW 2015-11-28 2203 UA9CTT        599 17     SQ5LTL        599 15
QSO:  3535 CW 2015-11-28 2203 UA9CTT        599 17     UA3SAQ        599 16
QSO:  3535 CW 2015-11-28 2204 UA9CTT        599 17     HB9FKK        599 14
QSO:  3535 CW 2015-11-28 2204 UA9CTT        599 17     RA3AN         599 16
QSO:  3535 CW 2015-11-28 2204 UA9CTT        599 17     G4EXD         599 14
QSO:  3535 CW 2015-11-28 2205 UA9CTT        599 17     RC3W          599 16
QSO:  3535 CW 2015-11-28 2206 UA9CTT        599 17     SM5CEU        599 14
QSO:  3535 CW 2015-11-28 2206 UA9CTT        599 17     RA2FF         599 15
QSO:  3535 CW 2015-11-28 2206 UA9CTT        599 17     HA3GO         599 15
QSO:  3535 CW 2015-11-28 2207 UA9CTT        599 17     OK1HGM        599 15
QSO:  3535 CW 2015-11-28 2207 UA9CTT        599 17     SP2LNW        599 15
QSO:  3535 CW 2015-11-28 2207 UA9CTT        599 17     SP9RCL        599 15
QSO:  3535 CW 2015-11-28 2208 UA9CTT        599 17     SP5XO         599 15
QSO:  3535 CW 2015-11-28 2209 UA9CTT        599 17     DK1EI         599 14
QSO:  3535 CW 2015-11-28 2210 UA9CTT        599 17     DJ3HW         599 14
QSO:  3535 CW 2015-11-28 2210 UA9CTT        599 17     RN3K          599 16
QSO:  3535 CW 2015-11-28 2211 UA9CTT        599 17     SP9BGS        599 15
QSO:  3535 CW 2015-11-28 2211 UA9CTT        599 17     RQ7M          599 16
QSO:  3535 CW 2015-11-28 2212 UA9CTT        599 17     9A2NO         599 15
QSO:  3535 CW 2015-11-28 2212 UA9CTT        599 17     JA3YBK        599 25
QSO:  3535 CW 2015-11-28 2212 UA9CTT        599 17     RT4F          599 16
QSO:  3535 CW 2015-11-28 2213 UA9CTT        599 17     UW3L          599 16
QSO:  3535 CW 2015-11-28 2213 UA9CTT        599 17     UD3A          599 16
QSO:  3535 CW 2015-11-28 2215 UA9CTT        599 17     9A7T          599 15
QSO:  3535 CW 2015-11-28 2216 UA9CTT        599 17     LY6A          599 15
QSO:  3535 CW 2015-11-28 2216 UA9CTT        599 17     EW8DX         599 16
QSO:  3535 CW 2015-11-28 2217 UA9CTT        599 17     RL5D          599 16
QSO:  3535 CW 2015-11-28 2218 UA9CTT        599 17     SP1AEN        599 15
QSO:  3535 CW 2015-11-28 2219 UA9CTT        599 17     HA6FQ         599 15
QSO:  3535 CW 2015-11-28 2219 UA9CTT        599 17     HG6N          599 15
QSO:  3535 CW 2015-11-28 2220 UA9CTT        599 17     RW3XN         599 16
QSO:  3535 CW 2015-11-28 2221 UA9CTT        599 17     YT1X          599 15
QSO:  3535 CW 2015-11-28 2221 UA9CTT        599 17     DK1KC         599 14
QSO:  3535 CW 2015-11-28 2222 UA9CTT        599 17     RA3SI         599 16
QSO:  3535 CW 2015-11-28 2222 UA9CTT        599 17     UT4UW         599 16
QSO:  3535 CW 2015-11-28 2222 UA9CTT        599 17     S50XX         599 15
QSO:  3535 CW 2015-11-28 2223 UA9CTT        599 17     UT4UWE        599 16
QSO:  3543 CW 2015-11-29 0423 UA9CTT        599 17     LZ9W          599 20
QSO:  3527 CW 2015-11-29 0424 UA9CTT        599 17     OK1RR         599 15
QSO:  3505 CW 2015-11-29 0425 UA9CTT        599 17     9A1P          599 15
QSO:  3505 CW 2015-11-29 0425 UA9CTT        599 17     LZ5XQ         599 20
QSO:  3503 CW 2015-11-29 0426 UA9CTT        599 17     OL5Y          599 15
QSO:  3506 CW 2015-11-29 0426 UA9CTT        599 17     G2F           599 14
QSO:  3503 CW 2015-11-29 0427 UA9CTT        599 17     OK2HBR        599 15
QSO:  3507 CW 2015-11-29 0428 UA9CTT        599 17     SP3UR         599 15
QSO:  3512 CW 2015-11-29 0429 UA9CTT        599 17     YL3IZ         599 15
QSO:  3511 CW 2015-11-29 0430 UA9CTT        599 17     9A4M          599 15
QSO:  3512 CW 2015-11-29 0431 UA9CTT        599 17     S57Z          599 15
QSO:  3516 CW 2015-11-29 0431 UA9CTT        599 17     OM2VL         599 15
QSO:  3514 CW 2015-11-29 0432 UA9CTT        599 17     TC0A          599 20
QSO:  3521 CW 2015-11-29 0433 UA9CTT        599 17     S52ZW         599 15
QSO:  3523 CW 2015-11-29 0433 UA9CTT        599 17     9A8M          599 15
QSO:  3524 CW 2015-11-29 0434 UA9CTT        599 17     OL4A          599 15
QSO:  3526 CW 2015-11-29 0435 UA9CTT        599 17     YO7DAA        599 20
QSO:  3536 CW 2015-11-29 0437 UA9CTT        599 17     EW8EW         599 16
QSO:  3525 CW 2015-11-29 0442 UA9CTT        599 17     UT1V          599 16
QSO:  3528 CW 2015-11-29 0442 UA9CTT        599 17     OM3RRC        599 15
QSO:  3527 CW 2015-11-29 0443 UA9CTT        599 17     YT4A          599 15
QSO:  3576 CW 2015-11-29 0444 UA9CTT        599 17     LY7A          599 15
QSO:  3566 CW 2015-11-29 0446 UA9CTT        599 17     4O3A          599 15
QSO:  3562 CW 2015-11-29 0447 UA9CTT        599 17     Z35T          599 15
QSO:  3558 CW 2015-11-29 0448 UA9CTT        599 17     OH1F          599 20
QSO:  3542 CW 2015-11-29 0449 UA9CTT        599 17     EI7M          599 14
QSO:  3579 CW 2015-11-29 0450 UA9CTT        599 17     PA3AAV        599 14
QSO:  3546 CW 2015-11-29 0451 UA9CTT        599 17     OE3K          599 15
QSO:  3517 CW 2015-11-29 0453 UA9CTT        599 17     OZ1AA         599 14
QSO:  3561 CW 2015-11-29 0454 UA9CTT        599 17     SP1DSZ        599 15
QSO:  3526 CW 2015-11-29 0455 UA9CTT        599 17     HA8A          599 15
QSO:  3545 CW 2015-11-29 0456 UA9CTT        599 17     GS8VL         599 14
QSO:  3533 CW 2015-11-29 0457 UA9CTT        599 17     IH9R          599 33
QSO:  3540 CW 2015-11-29 0458 UA9CTT        599 17     OM2Y          599 15
QSO:  3536 CW 2015-11-29 0500 UA9CTT        599 17     HG7T          599 15
QSO:  3531 CW 2015-11-29 0501 UA9CTT        599 17     RN1ON         599 16
QSO:  3542 CW 2015-11-29 0503 UA9CTT        599 17     LY8O          599 15
QSO:  3533 CW 2015-11-29 0505 UA9CTT        599 17     SM0S          599 14
QSO:  3508 CW 2015-11-29 0507 UA9CTT        599 17     UT5ID         599 16
QSO:  3503 CW 2015-11-29 0508 UA9CTT        599 17     YL2KO         599 15
QSO:  3510 CW 2015-11-29 0510 UA9CTT        599 17     LY2NK         599 15
QSO:  3521 CW 2015-11-29 0510 UA9CTT        599 17     OH5Z          599 15
QSO:  3535 CW 2015-11-29 0510 UA9CTT        599 17     DF0HQ         599 14
QSO:  3514 CW 2015-11-29 0513 UA9CTT        599 17     DK2CX         599 14
QSO:  3541 CW 2015-11-29 0514 UA9CTT        599 17     OK4RQ         599 15
QSO:  3500 CW 2015-11-29 0515 UA9CTT        599 17     SM0W          599 14
QSO:  3502 CW 2015-11-29 0515 UA9CTT        599 17     UW3U          599 16
QSO:  3540 CW 2015-11-29 0517 UA9CTT        599 17     9A5Y          599 15
QSO:  7023 CW 2015-11-29 0522 UA9CTT        599 17     HC2AO         599 10
QSO:  7022 CW 2015-11-29 0525 UA9CTT        599 17     TF3W          599 40
QSO:  7039 CW 2015-11-29 0525 UA9CTT        599 17     TI5W          599 7
QSO:  7044 CW 2015-11-29 0526 UA9CTT        599 17     KL2R          599 1
QSO:  7045 CW 2015-11-29 0528 UA9CTT        599 17     HI3K          599 8
QSO:  7032 CW 2015-11-29 0530 UA9CTT        599 17     KH6J          599 31
QSO:  7086 CW 2015-11-29 0533 UA9CTT        599 17     SU90IARU      599 34
QSO:  7088 CW 2015-11-29 0536 UA9CTT        599 17     ZF2MJ         599 8
QSO:  7055 CW 2015-11-29 0538 UA9CTT        599 17     J3/KO8SCA     599 8
QSO:  7075 CW 2015-11-29 0538 UA9CTT        599 17     PZ5W          599 9
QSO:  7042 CW 2015-11-29 0545 UA9CTT        599 17     SP2KJH        599 15
QSO:  7042 CW 2015-11-29 0545 UA9CTT        599 17     OH2VZ         599 15
QSO:  7042 CW 2015-11-29 0546 UA9CTT        599 17     EU3A          599 16
QSO:  7042 CW 2015-11-29 0546 UA9CTT        599 17     R4IN          599 16
QSO:  7042 CW 2015-11-29 0546 UA9CTT        599 17     OM5XX         599 14
QSO:  7042 CW 2015-11-29 0547 UA9CTT        599 17     LZ1FJ         599 20
QSO:  7042 CW 2015-11-29 0548 UA9CTT        599 17     K3PEI         599 5
QSO:  7042 CW 2015-11-29 0548 UA9CTT        599 17     RN3DKE        599 16
QSO:  7042 CW 2015-11-29 0549 UA9CTT        599 17     PI4Z          599 14
QSO:  7042 CW 2015-11-29 0549 UA9CTT        599 17     RF9W          599 16
QSO:  7042 CW 2015-11-29 0550 UA9CTT        599 17     YO2LEA        599 20
QSO:  7042 CW 2015-11-29 0550 UA9CTT        599 17     UR5GAW        599 16
QSO:  7042 CW 2015-11-29 0551 UA9CTT        599 17     YU1JF         599 15
QSO:  7042 CW 2015-11-29 0551 UA9CTT        599 17     EA2EA         599 14
QSO:  7042 CW 2015-11-29 0552 UA9CTT        599 17     I1NVU         599 15
QSO:  7042 CW 2015-11-29 0552 UA9CTT        599 17     OZ4O          599 14
QSO:  7042 CW 2015-11-29 0553 UA9CTT        599 17     WE3C          599 5
QSO:  7042 CW 2015-11-29 0553 UA9CTT        599 17     OZ1AXG        599 14
QSO:  7042 CW 2015-11-29 0553 UA9CTT        599 17     RA1WA         599 16
QSO:  7042 CW 2015-11-29 0554 UA9CTT        599 17     LY4A          599 15
QSO:  7042 CW 2015-11-29 0555 UA9CTT        599 17     OK8KM         599 15
QSO:  7042 CW 2015-11-29 0555 UA9CTT        599 17     PY4ARS        599 11
QSO:  7042 CW 2015-11-29 0556 UA9CTT        599 17     DJ2XC         599 14
QSO:  7042 CW 2015-11-29 0557 UA9CTT        599 17     RX3VF         599 16
QSO:  7042 CW 2015-11-29 0557 UA9CTT        599 17     UA3VLO        599 16
QSO:  7007 CW 2015-11-29 0602 UA9CTT        599 17     PJ6/OH1VR     599 8
QSO: 14001 CW 2015-11-29 0603 UA9CTT        599 17     4L3T          599 21
QSO: 14007 CW 2015-11-29 0606 UA9CTT        599 17     HS6ZBQ        599 26
QSO: 14063 CW 2015-11-29 0607 UA9CTT        599 17     3V8SS         599 33
QSO: 14052 CW 2015-11-29 0607 UA9CTT        599 17     A45XR         599 21
QSO: 14024 CW 2015-11-29 0608 UA9CTT        599 17     TK0C          599 15
QSO: 14054 CW 2015-11-29 0611 UA9CTT        599 17     V6A           599 27
QSO: 14056 CW 2015-11-29 0612 UA9CTT        599 17     AH2R          599 27
QSO: 14015 CW 2015-11-29 0618 UA9CTT        599 17     YO6LB         599 20
QSO: 14015 CW 2015-11-29 0618 UA9CTT        599 17     JS1KKY        599 25
QSO: 14015 CW 2015-11-29 0619 UA9CTT        599 17     HG1S          599 15
QSO: 14015 CW 2015-11-29 0619 UA9CTT        599 17     IK0YUT        599 15
QSO: 14015 CW 2015-11-29 0619 UA9CTT        599 17     R7MC          599 16
QSO: 14015 CW 2015-11-29 0620 UA9CTT        599 17     RY3D          599 16
QSO: 14015 CW 2015-11-29 0620 UA9CTT        599 17     OL6P          599 15
QSO: 14015 CW 2015-11-29 0620 UA9CTT        599 17     RT3F          599 16
QSO: 14015 CW 2015-11-29 0620 UA9CTT        599 17     EW4R          599 16
QSO: 14015 CW 2015-11-29 0621 UA9CTT        599 17     LY5Q          599 15
QSO: 14015 CW 2015-11-29 0621 UA9CTT        599 17     UW1I          599 16
QSO: 14015 CW 2015-11-29 0621 UA9CTT        599 17     YT4T          599 15
QSO: 14015 CW 2015-11-29 0622 UA9CTT        599 17     RA6FUZ        599 16
QSO: 14015 CW 2015-11-29 0623 UA9CTT        599 17     JA6LCJ        599 25
QSO: 14015 CW 2015-11-29 0623 UA9CTT        599 17     JA8AJE        599 25
QSO: 14015 CW 2015-11-29 0623 UA9CTT        599 17     RT5Q          599 16
QSO: 14015 CW 2015-11-29 0624 UA9CTT        599 17     UN9GD         599 17
QSO: 14015 CW 2015-11-29 0624 UA9CTT        599 17     EW6EW         599 16
QSO: 14015 CW 2015-11-29 0625 UA9CTT        599 17     II9P          599 15
QSO: 14015 CW 2015-11-29 0625 UA9CTT        599 17     JR4DAH        599 25
QSO: 14015 CW 2015-11-29 0625 UA9CTT        599 17     UX5UN         599 16
QSO: 14015 CW 2015-11-29 0626 UA9CTT        599 17     RY5WH         599 16
QSO: 14015 CW 2015-11-29 0626 UA9CTT        599 17     RK3RT         599 16
QSO: 14015 CW 2015-11-29 0627 UA9CTT        599 17     R0WC          599 18
QSO: 14015 CW 2015-11-29 0627 UA9CTT        599 17     RZ1OK         599 16
QSO: 14015 CW 2015-11-29 0628 UA9CTT        599 17     SP3KRE        599 15
QSO: 14015 CW 2015-11-29 0628 UA9CTT        599 17     OK1AJY        599 15
QSO: 14015 CW 2015-11-29 0628 UA9CTT        599 17     RM7F          599 16
QSO: 14015 CW 2015-11-29 0629 UA9CTT        599 17     OK1HEH        599 15
QSO: 14015 CW 2015-11-29 0629 UA9CTT        599 17     RX7M          599 16
QSO: 14015 CW 2015-11-29 0629 UA9CTT        599 17     RW3PX         599 16
QSO: 14015 CW 2015-11-29 0630 UA9CTT        599 17     DL4BBJ        599 14
QSO: 14015 CW 2015-11-29 0630 UA9CTT        599 17     G4HZV         599 14
QSO: 14015 CW 2015-11-29 0631 UA9CTT        599 17     IK0OPS        599 15
QSO: 14015 CW 2015-11-29 0631 UA9CTT        599 17     LY2W          599 15
QSO: 14015 CW 2015-11-29 0632 UA9CTT        599 17     R3OQ          599 16
QSO: 14015 CW 2015-11-29 0632 UA9CTT        599 17     OG6N          599 15
QSO: 14015 CW 2015-11-29 0632 UA9CTT        599 17     IK4EWX        599 15
QSO: 14015 CW 2015-11-29 0633 UA9CTT        599 17     OH3KX         599 15
QSO: 14015 CW 2015-11-29 0633 UA9CTT        599 17     LA3S          599 14
QSO: 14015 CW 2015-11-29 0634 UA9CTT        599 17     M6T           599 14
QSO: 14015 CW 2015-11-29 0635 UA9CTT        599 17     UX2IJ         599 16
QSO: 14015 CW 2015-11-29 0635 UA9CTT        599 17     DM2M          599 14
QSO: 14015 CW 2015-11-29 0636 UA9CTT        599 17     JG7EHM        599 25
QSO: 14015 CW 2015-11-29 0636 UA9CTT        599 17     UT4NY         599 16
QSO: 14015 CW 2015-11-29 0637 UA9CTT        599 17     HA7MW         599 15
QSO: 14015 CW 2015-11-29 0637 UA9CTT        599 17     OK2QA         599 15
QSO: 14015 CW 2015-11-29 0637 UA9CTT        599 17     I0FSP         599 15
QSO: 14015 CW 2015-11-29 0638 UA9CTT        599 17     YO2LEA        599 20
QSO: 14015 CW 2015-11-29 0638 UA9CTT        599 17     OL9M          599 15
QSO: 14015 CW 2015-11-29 0639 UA9CTT        599 17     E77AW         599 15
QSO: 14015 CW 2015-11-29 0639 UA9CTT        599 17     RV1ZT         599 16
QSO: 14015 CW 2015-11-29 0640 UA9CTT        599 17     IK3ORD        599 15
QSO: 14015 CW 2015-11-29 0640 UA9CTT        599 17     HB9IQB        599 14
QSO: 14015 CW 2015-11-29 0641 UA9CTT        599 17     US5VX         599 16
QSO: 14015 CW 2015-11-29 0641 UA9CTT        599 17     RK4FF         599 16
QSO: 14015 CW 2015-11-29 0642 UA9CTT        599 17     G4CWH         599 14
QSO: 14015 CW 2015-11-29 0642 UA9CTT        599 17     UA3R          599 16
QSO: 14015 CW 2015-11-29 0643 UA9CTT        599 17     RX4CD         599 16
QSO: 14015 CW 2015-11-29 0643 UA9CTT        599 17     RC5Z          599 16
QSO: 14015 CW 2015-11-29 0644 UA9CTT        599 17     DL4XU         599 14
QSO: 14015 CW 2015-11-29 0644 UA9CTT        599 17     YO2MNZ        599 20
QSO: 14015 CW 2015-11-29 0644 UA9CTT        599 17     YO5DAS        599 20
QSO: 14015 CW 2015-11-29 0645 UA9CTT        599 17     UR6EA         599 16
QSO: 14015 CW 2015-11-29 0646 UA9CTT        599 17     KT9T          599 4
QSO: 14015 CW 2015-11-29 0647 UA9CTT        599 17     R3RR          599 16
QSO: 14015 CW 2015-11-29 0647 UA9CTT        599 17     S57NAW        599 15
QSO: 14015 CW 2015-11-29 0647 UA9CTT        599 17     E7DX          599 15
QSO: 14015 CW 2015-11-29 0648 UA9CTT        599 17     ZL1CDX        599 32
QSO: 14015 CW 2015-11-29 0648 UA9CTT        599 17     DL7QU         599 14
QSO: 14015 CW 2015-11-29 0649 UA9CTT        599 17     CE3CT         599 12
QSO: 14015 CW 2015-11-29 0650 UA9CTT        599 17     YL2CV         599 15
QSO: 14015 CW 2015-11-29 0650 UA9CTT        599 17     UR8QR         599 16
QSO: 14015 CW 2015-11-29 0650 UA9CTT        599 17     DJ3JD         599 14
QSO: 14015 CW 2015-11-29 0650 UA9CTT        599 17     IN3ZWF        599 15
QSO: 14015 CW 2015-11-29 0651 UA9CTT        599 17     UX0KR         599 16
QSO: 14015 CW 2015-11-29 0651 UA9CTT        599 17     HB9FKK        599 14
QSO: 14015 CW 2015-11-29 0652 UA9CTT        599 17     GW4J          599 14
QSO: 14015 CW 2015-11-29 0652 UA9CTT        599 17     SP2FAP        599 15
QSO: 14015 CW 2015-11-29 0653 UA9CTT        599 17     DL9EE         599 14
QSO: 14015 CW 2015-11-29 0653 UA9CTT        599 17     RV3UP         599 16
QSO: 14015 CW 2015-11-29 0654 UA9CTT        599 17     UT2QQ         599 16
QSO: 14015 CW 2015-11-29 0655 UA9CTT        599 17     DK2CX         599 14
QSO: 14015 CW 2015-11-29 0655 UA9CTT        599 17     DL7UXG        599 14
QSO: 14015 CW 2015-11-29 0655 UA9CTT        599 17     RX3VF         599 16
QSO: 14015 CW 2015-11-29 0656 UA9CTT        599 17     RT4H          599 16
QSO: 14015 CW 2015-11-29 0656 UA9CTT        599 17     RA3DNC        599 16
QSO: 14015 CW 2015-11-29 0656 UA9CTT        599 17     RL4A          599 16
QSO: 14039 CW 2015-11-29 0658 UA9CTT        599 17     A65CA         599 21
QSO: 14080 CW 2015-11-29 0658 UA9CTT        599 17     ZD8W          599 36
QSO: 14063 CW 2015-11-29 0659 UA9CTT        599 17     7Z1SJ         599 21
QSO: 14038 CW 2015-11-29 0701 UA9CTT        599 17     4O3A          599 15
QSO: 14056 CW 2015-11-29 0701 UA9CTT        599 17     SW9AA         599 20
QSO: 14043 CW 2015-11-29 0702 UA9CTT        599 17     ZA1WW         599 15
QSO: 14044 CW 2015-11-29 0702 UA9CTT        599 17     9K2HN         599 21
QSO: 14066 CW 2015-11-29 0704 UA9CTT        599 17     WL7F          599 1
QSO: 14013 CW 2015-11-29 0707 UA9CTT        599 17     6L0NJ         599 25
QSO: 14080 CW 2015-11-29 0709 UA9CTT        599 17     Z33F          599 15
QSO: 21086 CW 2015-11-29 0715 UA9CTT        599 17     SU90IARU      599 34
QSO: 21059 CW 2015-11-29 0716 UA9CTT        599 17     9J2HN         599 36
QSO: 21082 CW 2015-11-29 0718 UA9CTT        599 17     9V1XX         599 28
QSO: 21031 CW 2015-11-29 0719 UA9CTT        599 17     A93JA         599 21
QSO: 14034 CW 2015-11-29 0727 UA9CTT        599 17     IS0AFM        599 15
QSO: 14012 CW 2015-11-29 0729 UA9CTT        599 17     HB9FBU        599 14
QSO: 14012 CW 2015-11-29 0729 UA9CTT        599 17     DC9ZP         599 14
QSO: 14012 CW 2015-11-29 0730 UA9CTT        599 17     DL8UAT        599 14
QSO: 14012 CW 2015-11-29 0730 UA9CTT        599 17     YO6DBL        599 20
QSO: 14012 CW 2015-11-29 0731 UA9CTT        599 17     RQ3M          599 16
QSO: 14012 CW 2015-11-29 0731 UA9CTT        599 17     OK2TBC        599 15
QSO: 14012 CW 2015-11-29 0731 UA9CTT        599 17     CN2AA         599 33
QSO: 14012 CW 2015-11-29 0731 UA9CTT        599 17     DL5NEN        599 14
QSO: 14012 CW 2015-11-29 0732 UA9CTT        599 17     SP2HWW        599 15
QSO: 14012 CW 2015-11-29 0733 UA9CTT        599 17     LA6GX         599 14
QSO: 14012 CW 2015-11-29 0733 UA9CTT        599 17     9A5ST         599 15
QSO: 14012 CW 2015-11-29 0734 UA9CTT        599 17     IK1BPL        599 15
QSO: 14012 CW 2015-11-29 0734 UA9CTT        599 17     RA1CP         599 16
QSO: 14012 CW 2015-11-29 0734 UA9CTT        599 17     RW3XN         599 16
QSO: 14012 CW 2015-11-29 0735 UA9CTT        599 17     LY2NK         599 15
QSO: 14012 CW 2015-11-29 0735 UA9CTT        599 17     IK8UND        599 15
QSO: 14012 CW 2015-11-29 0735 UA9CTT        599 17     RZ3F          599 16
QSO: 14012 CW 2015-11-29 0735 UA9CTT        599 17     RY6Y          599 16
QSO: 14012 CW 2015-11-29 0736 UA9CTT        599 17     DD5KG         599 14
QSO: 14012 CW 2015-11-29 0736 UA9CTT        599 17     UT3IJ         599 16
QSO: 14012 CW 2015-11-29 0736 UA9CTT        599 17     UX4UA         599 16
QSO: 14012 CW 2015-11-29 0737 UA9CTT        599 17     UT2AU         599 16
QSO: 14012 CW 2015-11-29 0738 UA9CTT        599 17     UV3RT         599 16
QSO: 14012 CW 2015-11-29 0738 UA9CTT        599 17     F6FDR         599 14
QSO: 14012 CW 2015-11-29 0738 UA9CTT        599 17     YO7CVL        599 20
QSO: 14012 CW 2015-11-29 0739 UA9CTT        599 17     YO2IS         599 20
QSO: 14012 CW 2015-11-29 0739 UA9CTT        599 17     OK1DRX        599 15
QSO: 14012 CW 2015-11-29 0739 UA9CTT        599 17     EU3A          599 16
QSO: 14012 CW 2015-11-29 0740 UA9CTT        599 17     OK2BLD        599 15
QSO: 14012 CW 2015-11-29 0740 UA9CTT        599 17     RK3IM         599 16
QSO: 14012 CW 2015-11-29 0740 UA9CTT        599 17     RA6HSM        599 16
QSO: 14012 CW 2015-11-29 0741 UA9CTT        599 17     DF8KY         599 14
QSO: 14012 CW 2015-11-29 0741 UA9CTT        599 17     RN4W          599 16
QSO: 14012 CW 2015-11-29 0743 UA9CTT        599 17     UA4PCF        599 16
QSO: 14012 CW 2015-11-29 0743 UA9CTT        599 17     DF8XC         599 14
QSO: 14012 CW 2015-11-29 0743 UA9CTT        599 17     RK4HYT        599 16
QSO: 14012 CW 2015-11-29 0743 UA9CTT        599 17     UA3RAX        599 16
QSO: 14012 CW 2015-11-29 0744 UA9CTT        599 17     PA2PKZ        599 14
QSO: 14012 CW 2015-11-29 0744 UA9CTT        599 17     HA6OA         599 15
QSO: 14012 CW 2015-11-29 0744 UA9CTT        599 17     SP6AXW        599 15
QSO: 14012 CW 2015-11-29 0745 UA9CTT        599 17     SE6Y          599 14
QSO: 14012 CW 2015-11-29 0745 UA9CTT        599 17     DF6QC         599 14
QSO: 14012 CW 2015-11-29 0745 UA9CTT        599 17     UV7V          599 16
QSO: 14012 CW 2015-11-29 0746 UA9CTT        599 17     OT6M          599 14
QSO: 14012 CW 2015-11-29 0746 UA9CTT        599 17     IK4UNH        599 15
QSO: 14012 CW 2015-11-29 0746 UA9CTT        599 17     ZL1M          599 32
QSO: 14012 CW 2015-11-29 0747 UA9CTT        599 17     RA3SI         599 16
QSO: 14012 CW 2015-11-29 0747 UA9CTT        599 17     RO2E          599 16
QSO: 14012 CW 2015-11-29 0747 UA9CTT        599 17     S52GO         599 15
QSO: 14012 CW 2015-11-29 0748 UA9CTT        599 17     UX1IL         599 16
QSO: 14012 CW 2015-11-29 0748 UA9CTT        599 17     RN1ON         599 16
QSO: 14012 CW 2015-11-29 0748 UA9CTT        599 17     OH2BN         599 15
QSO: 14012 CW 2015-11-29 0749 UA9CTT        599 17     S52ZW         599 15
QSO: 14012 CW 2015-11-29 0749 UA9CTT        599 17     EU6AA         599 16
QSO: 14012 CW 2015-11-29 0749 UA9CTT        599 17     K9ES          599 4
QSO: 14012 CW 2015-11-29 0750 UA9CTT        599 17     UR8IW         599 16
QSO: 14012 CW 2015-11-29 0750 UA9CTT        599 17     ED1R          599 14
QSO: 14012 CW 2015-11-29 0750 UA9CTT        599 17     OK2MBP        599 15
QSO: 14012 CW 2015-11-29 0751 UA9CTT        599 17     GM5A          599 14
QSO: 14012 CW 2015-11-29 0752 UA9CTT        599 17     IK2PZC        599 15
QSO: 14012 CW 2015-11-29 0752 UA9CTT        599 17     UA3NA         599 16
QSO: 14012 CW 2015-11-29 0752 UA9CTT        599 17     SV1AJO        599 20
QSO: 14012 CW 2015-11-29 0753 UA9CTT        599 17     SP9H          599 15
QSO: 14012 CW 2015-11-29 0753 UA9CTT        599 17     HA3MN         599 15
QSO: 14012 CW 2015-11-29 0753 UA9CTT        599 17     ON7VD         599 14
QSO: 14012 CW 2015-11-29 0754 UA9CTT        599 17     JA3QOS        599 25
QSO: 14012 CW 2015-11-29 0755 UA9CTT        599 17     IK0PXD        599 15
QSO: 14012 CW 2015-11-29 0755 UA9CTT        599 17     LY4T          599 15
QSO: 14012 CW 2015-11-29 0755 UA9CTT        599 17     LZ5R          599 20
QSO: 14012 CW 2015-11-29 0755 UA9CTT        599 17     OK8DD         599 15
QSO: 14012 CW 2015-11-29 0755 UA9CTT        599 17     OK2VWB        599 15
QSO: 14012 CW 2015-11-29 0756 UA9CTT        599 17     EW1NM         599 16
QSO: 14012 CW 2015-11-29 0756 UA9CTT        599 17     RW1QN         599 16
QSO: 14012 CW 2015-11-29 0756 UA9CTT        599 17     DL1WA         599 14
QSO: 14012 CW 2015-11-29 0757 UA9CTT        599 17     PI4CC         599 14
QSO: 14012 CW 2015-11-29 0757 UA9CTT        599 17     OZ6AGX        599 14
QSO: 14012 CW 2015-11-29 0757 UA9CTT        599 17     OK1OA         599 15
QSO: 14012 CW 2015-11-29 0757 UA9CTT        599 17     SQ2BNM        599 15
QSO: 14012 CW 2015-11-29 0758 UA9CTT        599 17     RK1NA         599 16
QSO: 14012 CW 2015-11-29 0758 UA9CTT        599 17     JH0EPI        599 25
