START-OF-LOG: 3.0
CALLSIGN: EF6T
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4543539
NAME: Julio Isa Garcia
LOCATION: DX
OPERATORS: EA3AIR
CLUB: EA CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7037 CW 2015-11-28 0003 EF6T          599 14     RM3F          599 16
QSO: 14044 CW 2015-11-29 1221 EF6T          599 14     K1YT          599 05
QSO: 14044 CW 2015-11-29 1222 EF6T          599 14     K0KX          599 04
QSO: 14044 CW 2015-11-29 1223 EF6T          599 14     OR3A          599 14
QSO: 14044 CW 2015-11-29 1223 EF6T          599 14     DL8DWW        599 14
QSO: 14044 CW 2015-11-29 1223 EF6T          599 14     SM6BGG        599 14
QSO: 14044 CW 2015-11-29 1224 EF6T          599 14     JR6GIM        599 25
QSO: 14044 CW 2015-11-29 1224 EF6T          599 14     UA9LDD        599 17
QSO: 14044 CW 2015-11-29 1225 EF6T          599 14     OZ7A          599 14
QSO: 14044 CW 2015-11-29 1225 EF6T          599 14     DL4WA         599 14
QSO: 14044 CW 2015-11-29 1225 EF6T          599 14     DL1RPR        599 14
QSO: 14044 CW 2015-11-29 1226 EF6T          599 14     LA8AW         599 14
QSO: 14044 CW 2015-11-29 1226 EF6T          599 14     RN3N          599 16
QSO: 14044 CW 2015-11-29 1227 EF6T          599 14     DL7UXG        599 14
QSO: 14044 CW 2015-11-29 1227 EF6T          599 14     PG1A          599 14
QSO: 14044 CW 2015-11-29 1228 EF6T          599 14     OM3BA         599 15
QSO: 14044 CW 2015-11-29 1228 EF6T          599 14     2E0CVN        599 14
QSO: 14044 CW 2015-11-29 1228 EF6T          599 14     SW3JH         599 20
QSO: 14044 CW 2015-11-29 1229 EF6T          599 14     IZ8JFL/1      599 15
QSO: 14044 CW 2015-11-29 1230 EF6T          599 14     UW7CF         599 16
QSO: 14044 CW 2015-11-29 1231 EF6T          599 14     RW0BG         599 18
QSO: 14044 CW 2015-11-29 1231 EF6T          599 14     PA0O          599 14
QSO: 14044 CW 2015-11-29 1231 EF6T          599 14     PA3GCU        599 14
QSO: 14044 CW 2015-11-29 1232 EF6T          599 14     DL2AL         599 14
QSO: 14047 CW 2015-11-29 1254 EF6T          599 14     HS0ZLM        599 26
QSO: 14054 CW 2015-11-29 1257 EF6T          599 14     WA4JUK        599 05
QSO: 14054 CW 2015-11-29 1257 EF6T          599 14     VY2ZM         599 05
QSO: 14054 CW 2015-11-29 1258 EF6T          599 14     OM3TBG        599 15
QSO: 14054 CW 2015-11-29 1258 EF6T          599 14     KM0O          599 04
QSO: 14054 CW 2015-11-29 1259 EF6T          599 14     LZ2CH         599 20
QSO: 14054 CW 2015-11-29 1259 EF6T          599 14     K0CD          599 04
QSO: 14054 CW 2015-11-29 1259 EF6T          599 14     G3RLE         599 14
QSO: 14054 CW 2015-11-29 1300 EF6T          599 14     UX3IO         599 16
QSO: 14054 CW 2015-11-29 1300 EF6T          599 14     EA3FZT        599 14
QSO: 14054 CW 2015-11-29 1300 EF6T          599 14     GM4X          599 14
QSO: 14054 CW 2015-11-29 1302 EF6T          599 14     I3JSS         599 15
QSO: 14054 CW 2015-11-29 1303 EF6T          599 14     EA8/DK5AN     599 33
QSO: 14054 CW 2015-11-29 1304 EF6T          599 14     G2F           599 14
QSO: 14054 CW 2015-11-29 1304 EF6T          599 14     OM7LW         599 15
QSO: 14054 CW 2015-11-29 1305 EF6T          599 14     US3IZ         599 16
QSO: 14054 CW 2015-11-29 1305 EF6T          599 14     UT7LW         599 16
QSO: 14054 CW 2015-11-29 1306 EF6T          599 14     EW6EW         599 16
QSO: 14054 CW 2015-11-29 1306 EF6T          599 14     LY2W          599 15
QSO: 14054 CW 2015-11-29 1307 EF6T          599 14     PA3DBS        599 14
QSO: 14054 CW 2015-11-29 1307 EF6T          599 14     R4RR          599 16
QSO: 14054 CW 2015-11-29 1307 EF6T          599 14     DK2ZO         599 14
QSO: 14054 CW 2015-11-29 1307 EF6T          599 14     DJ6OZ         599 14
QSO: 14054 CW 2015-11-29 1308 EF6T          599 14     M4U           599 14
QSO: 14054 CW 2015-11-29 1308 EF6T          599 14     DK4CU         599 14
QSO: 14054 CW 2015-11-29 1308 EF6T          599 14     W1RM          599 05
QSO: 14054 CW 2015-11-29 1308 EF6T          599 14     W2LK          599 05
QSO: 14054 CW 2015-11-29 1309 EF6T          599 14     W1NK          599 05
QSO: 14054 CW 2015-11-29 1309 EF6T          599 14     NA8V          599 04
QSO: 14054 CW 2015-11-29 1310 EF6T          599 14     UY8IO         599 16
QSO: 14054 CW 2015-11-29 1310 EF6T          599 14     IK2NVE        599 15
QSO: 14054 CW 2015-11-29 1311 EF6T          599 14     F5JU          599 14
QSO: 14054 CW 2015-11-29 1311 EF6T          599 14     S51F          599 15
QSO: 14054 CW 2015-11-29 1311 EF6T          599 14     UA4PRU        599 16
QSO: 14054 CW 2015-11-29 1311 EF6T          599 14     UT4UP         599 16
QSO: 14054 CW 2015-11-29 1312 EF6T          599 14     OM7SR         599 15
QSO: 14054 CW 2015-11-29 1312 EF6T          599 14     SP9H          599 15
QSO: 14054 CW 2015-11-29 1312 EF6T          599 14     OK2TBC        599 15
QSO: 14054 CW 2015-11-29 1313 EF6T          599 14     UA4NE         599 16
QSO: 14054 CW 2015-11-29 1313 EF6T          599 14     R7LV          599 16
QSO: 14054 CW 2015-11-29 1314 EF6T          599 14     SN8T          599 15
QSO: 14054 CW 2015-11-29 1314 EF6T          599 14     R3AQ          599 16
QSO: 14054 CW 2015-11-29 1315 EF6T          599 14     UT4NY         599 16
QSO: 14054 CW 2015-11-29 1315 EF6T          599 14     OK1MDK        599 15
QSO: 14054 CW 2015-11-29 1316 EF6T          599 14     WE3C          599 05
QSO: 14054 CW 2015-11-29 1317 EF6T          599 14     PA3DJY        599 14
QSO: 14054 CW 2015-11-29 1317 EF6T          599 14     G3WRR         599 14
QSO: 14054 CW 2015-11-29 1318 EF6T          599 14     W2II          599 05
QSO: 14054 CW 2015-11-29 1318 EF6T          599 14     N5CR          599 03
QSO: 14054 CW 2015-11-29 1319 EF6T          599 14     UV7V          599 16
QSO: 14054 CW 2015-11-29 1320 EF6T          599 14     RT5C          599 16
QSO: 14054 CW 2015-11-29 1320 EF6T          599 14     HA6OA         599 15
QSO: 14054 CW 2015-11-29 1320 EF6T          599 14     RU4A          599 16
QSO: 14054 CW 2015-11-29 1321 EF6T          599 14     IK2UZQ/QRP    599 15
QSO: 14054 CW 2015-11-29 1321 EF6T          599 14     DL5YL         599 14
QSO: 14054 CW 2015-11-29 1322 EF6T          599 14     UT7MR         599 16
QSO: 14054 CW 2015-11-29 1324 EF6T          599 14     SM0GNS        599 14
QSO: 14054 CW 2015-11-29 1324 EF6T          599 14     UR3LM         599 16
QSO: 14054 CW 2015-11-29 1324 EF6T          599 14     SP1C          599 15
QSO: 14054 CW 2015-11-29 1325 EF6T          599 14     G3NWG         599 14
QSO: 14054 CW 2015-11-29 1325 EF6T          599 14     SQ3RX         599 15
QSO: 14054 CW 2015-11-29 1325 EF6T          599 14     S50B          599 15
QSO: 14054 CW 2015-11-29 1326 EF6T          599 14     K3CR          599 05
QSO: 14054 CW 2015-11-29 1326 EF6T          599 14     DK0WRTC       599 14
QSO: 14054 CW 2015-11-29 1326 EF6T          599 14     W0ERP         599 04
QSO: 14054 CW 2015-11-29 1327 EF6T          599 14     N3ZA          599 05
QSO: 14054 CW 2015-11-29 1327 EF6T          599 14     S52A          599 15
QSO: 14054 CW 2015-11-29 1327 EF6T          599 14     PA3CVI        599 14
QSO: 14054 CW 2015-11-29 1328 EF6T          599 14     KK7JS         599 04
QSO: 14054 CW 2015-11-29 1328 EF6T          599 14     LA7NFA        599 14
QSO: 14054 CW 2015-11-29 1329 EF6T          599 14     N2BEG         599 05
QSO: 14054 CW 2015-11-29 1330 EF6T          599 14     AA2AU         599 05
QSO: 14054 CW 2015-11-29 1330 EF6T          599 14     DL0UM         599 14
QSO: 14054 CW 2015-11-29 1331 EF6T          599 14     NB3R          599 05
QSO: 14054 CW 2015-11-29 1331 EF6T          599 14     DL1NEO        599 04
QSO: 14054 CW 2015-11-29 1332 EF6T          599 14     N4AU          599 04
QSO: 14054 CW 2015-11-29 1332 EF6T          599 14     JA7FTR        599 25
QSO: 14054 CW 2015-11-29 1333 EF6T          599 14     HB9IQB        599 14
QSO: 14054 CW 2015-11-29 1333 EF6T          599 14     UA2FAK        599 15
QSO: 14054 CW 2015-11-29 1333 EF6T          599 14     EW6EN         599 16
QSO: 14054 CW 2015-11-29 1334 EF6T          599 14     DL1EFW        599 14
QSO: 14054 CW 2015-11-29 1334 EF6T          599 14     HB9DQL        599 14
QSO: 14054 CW 2015-11-29 1335 EF6T          599 14     DL8NBJ        599 14
QSO: 14054 CW 2015-11-29 1335 EF6T          599 14     RL2D          599 16
QSO: 14054 CW 2015-11-29 1336 EF6T          599 14     RU4SO         599 16
QSO: 14054 CW 2015-11-29 1336 EF6T          599 14     OK1PX         599 15
QSO: 14054 CW 2015-11-29 1336 EF6T          599 14     RA7C          599 16
QSO: 14054 CW 2015-11-29 1337 EF6T          599 14     YO9CWY        599 20
QSO: 14054 CW 2015-11-29 1337 EF6T          599 14     OK8DD         599 15
QSO: 14054 CW 2015-11-29 1337 EF6T          599 14     HA7GN         599 15
QSO: 14054 CW 2015-11-29 1338 EF6T          599 14     HB9TXE        599 14
QSO: 14054 CW 2015-11-29 1338 EF6T          599 14     I3FIY         599 15
QSO: 14054 CW 2015-11-29 1338 EF6T          599 14     DK6CQ         599 14
QSO: 14054 CW 2015-11-29 1339 EF6T          599 14     RN5AA         599 16
QSO: 14054 CW 2015-11-29 1340 EF6T          599 14     UR5UJ         599 16
QSO: 14054 CW 2015-11-29 1340 EF6T          599 14     G3VGG         599 14
QSO: 14054 CW 2015-11-29 1341 EF6T          599 14     EA5BM         599 14
QSO: 14054 CW 2015-11-29 1341 EF6T          599 14     UA3UBT        599 16
QSO: 14054 CW 2015-11-29 1341 EF6T          599 14     HA1TV         599 15
QSO: 14054 CW 2015-11-29 1342 EF6T          599 14     UX1IM         599 16
QSO: 14054 CW 2015-11-29 1342 EF6T          599 14     AC4G          599 04
QSO: 14054 CW 2015-11-29 1342 EF6T          599 14     OH2BN         599 15
QSO: 14054 CW 2015-11-29 1344 EF6T          599 14     RC4HAA        599 16
QSO: 14054 CW 2015-11-29 1344 EF6T          599 14     DF2IY         599 14
QSO: 14054 CW 2015-11-29 1345 EF6T          599 14     HS0ZAR        599 26
QSO: 14054 CW 2015-11-29 1345 EF6T          599 14     DF5BX         599 14
QSO: 14054 CW 2015-11-29 1346 EF6T          599 14     VK2IM         599 30
QSO: 14054 CW 2015-11-29 1346 EF6T          599 14     UR5LF         599 16
QSO: 14054 CW 2015-11-29 1346 EF6T          599 14     UA1CUR        599 16
QSO: 14054 CW 2015-11-29 1348 EF6T          599 14     UT8NQ         599 16
QSO: 14054 CW 2015-11-29 1348 EF6T          599 14     UT3IT         599 16
QSO: 14054 CW 2015-11-29 1349 EF6T          599 14     HB9HQA        599 14
QSO: 14054 CW 2015-11-29 1349 EF6T          599 14     KS9W          599 04
QSO: 14054 CW 2015-11-29 1350 EF6T          599 14     WY5I          599 05
QSO: 14054 CW 2015-11-29 1350 EF6T          599 14     W2CG          599 05
QSO: 14054 CW 2015-11-29 1350 EF6T          599 14     N4DJ          599 05
QSO: 14054 CW 2015-11-29 1351 EF6T          599 14     DL3ZAI        599 14
QSO: 14054 CW 2015-11-29 1351 EF6T          599 14     SP2LNW        599 15
QSO: 14054 CW 2015-11-29 1351 EF6T          599 14     RL9X          599 17
QSO: 14054 CW 2015-11-29 1352 EF6T          599 14     UX1ID         599 16
QSO: 14054 CW 2015-11-29 1352 EF6T          599 14     RN3K          599 16
QSO: 14054 CW 2015-11-29 1352 EF6T          599 14     DL3ID         599 14
QSO: 14054 CW 2015-11-29 1353 EF6T          599 14     PG2AA         599 14
QSO: 14054 CW 2015-11-29 1353 EF6T          599 14     R3HA          599 16
QSO: 14054 CW 2015-11-29 1353 EF6T          599 14     OK1AOU        599 15
QSO: 14054 CW 2015-11-29 1354 EF6T          599 14     UY2ZZ         599 16
QSO: 14054 CW 2015-11-29 1354 EF6T          599 14     DL1ARJ        599 14
QSO: 14054 CW 2015-11-29 1355 EF6T          599 14     JH0EPI        599 25
QSO: 14054 CW 2015-11-29 1355 EF6T          599 14     G3YPP         599 14
QSO: 14054 CW 2015-11-29 1356 EF6T          599 14     IZ8CCW        599 15
QSO: 14054 CW 2015-11-29 1356 EF6T          599 14     UT5IG         599 16
QSO: 14054 CW 2015-11-29 1357 EF6T          599 14     YU1LA         599 15
QSO: 14054 CW 2015-11-29 1357 EF6T          599 14     IK1RGK        599 15
QSO: 14054 CW 2015-11-29 1358 EF6T          599 14     UA6FZ         599 16
QSO: 14054 CW 2015-11-29 1358 EF6T          599 14     HA1BC         599 15
QSO: 14054 CW 2015-11-29 1359 EF6T          599 14     UT3EV         599 16
QSO: 14054 CW 2015-11-29 1359 EF6T          599 14     OK2BND        599 15
QSO: 14054 CW 2015-11-29 1359 EF6T          599 14     UT3IA         599 16
QSO: 14054 CW 2015-11-29 1400 EF6T          599 14     TF2CW         599 40
QSO: 14054 CW 2015-11-29 1400 EF6T          599 14     RV9CM         599 17
QSO: 14054 CW 2015-11-29 1400 EF6T          599 14     OK2SSJ        599 15
QSO: 14054 CW 2015-11-29 1401 EF6T          599 14     DJ0FX         599 14
QSO: 14054 CW 2015-11-29 1401 EF6T          599 14     UR5FCM        599 16
QSO: 14054 CW 2015-11-29 1401 EF6T          599 14     OM4DU         599 15
QSO: 14054 CW 2015-11-29 1402 EF6T          599 14     F6DYA         599 14
QSO: 14054 CW 2015-11-29 1402 EF6T          599 14     RX9DJ         599 17
QSO: 14054 CW 2015-11-29 1402 EF6T          599 14     DJ2MX         599 14
QSO: 14054 CW 2015-11-29 1403 EF6T          599 14     OM5UM         599 15
QSO: 14054 CW 2015-11-29 1404 EF6T          599 14     HB0WR         599 14
QSO: 14054 CW 2015-11-29 1404 EF6T          599 14     OE1CIW        599 15
QSO: 14054 CW 2015-11-29 1404 EF6T          599 14     RA1QLC        599 16
QSO: 14054 CW 2015-11-29 1405 EF6T          599 14     UA9CBO        599 17
QSO: 14054 CW 2015-11-29 1406 EF6T          599 14     F6GCI         599 14
QSO: 14054 CW 2015-11-29 1406 EF6T          599 14     W3BW          599 05
QSO: 14054 CW 2015-11-29 1407 EF6T          599 14     G0EFO         599 14
QSO: 14054 CW 2015-11-29 1408 EF6T          599 14     DL6ZBN        599 14
QSO: 14054 CW 2015-11-29 1408 EF6T          599 14     K0MPH         599 04
QSO: 14054 CW 2015-11-29 1409 EF6T          599 14     DK3DUA        599 14
QSO: 14054 CW 2015-11-29 1409 EF6T          599 14     G4HZV         599 14
QSO: 14054 CW 2015-11-29 1409 EF6T          599 14     OM7LM         599 15
QSO: 14054 CW 2015-11-29 1409 EF6T          599 14     K1LT          599 04
QSO: 14054 CW 2015-11-29 1411 EF6T          599 14     R9RT          599 17
QSO: 14054 CW 2015-11-29 1413 EF6T          599 14     RT4H          599 16
QSO: 14054 CW 2015-11-29 1413 EF6T          599 14     DL1NKS        599 14
QSO: 14054 CW 2015-11-29 1413 EF6T          599 14     DH6BH         599 14
QSO: 14054 CW 2015-11-29 1414 EF6T          599 14     UA9FGJ        599 17
QSO: 14054 CW 2015-11-29 1414 EF6T          599 14     RC4R          599 16
QSO: 14054 CW 2015-11-29 1415 EF6T          599 14     DU1/R7KW      599 27
QSO: 14054 CW 2015-11-29 1417 EF6T          599 14     RX9FB         599 17
QSO: 14054 CW 2015-11-29 1417 EF6T          599 14     LA9OI         599 14
QSO: 14054 CW 2015-11-29 1417 EF6T          599 14     RU3WR         599 16
QSO: 14054 CW 2015-11-29 1418 EF6T          599 14     SM6FPG        599 14
QSO: 14054 CW 2015-11-29 1418 EF6T          599 14     DJ4MH         599 14
QSO: 14054 CW 2015-11-29 1418 EF6T          599 14     OM7SR         599 15
QSO: 14054 CW 2015-11-29 1418 EF6T          599 14     DL1GME        599 14
QSO: 14054 CW 2015-11-29 1419 EF6T          599 14     HB9HQX        599 14
QSO: 14054 CW 2015-11-29 1420 EF6T          599 14     YR5N          599 20
QSO: 14054 CW 2015-11-29 1421 EF6T          599 14     JA9CWJ        599 25
QSO: 14054 CW 2015-11-29 1422 EF6T          599 14     UN7FW         599 17
QSO: 14054 CW 2015-11-29 1423 EF6T          599 14     UT5AX         599 16
QSO: 14054 CW 2015-11-29 1423 EF6T          599 14     DK3AX         599 14
QSO: 14054 CW 2015-11-29 1423 EF6T          599 14     LY4A          599 15
QSO: 14054 CW 2015-11-29 1423 EF6T          599 14     OH6RE         599 15
QSO: 14054 CW 2015-11-29 1424 EF6T          599 14     UT3SO         599 16
QSO: 14054 CW 2015-11-29 1424 EF6T          599 14     UR5EU         599 16
QSO: 14054 CW 2015-11-29 1425 EF6T          599 14     ZB0           599 14
QSO: 14054 CW 2015-11-29 1425 EF6T          599 14     Z60A          599 15
QSO: 14054 CW 2015-11-29 1426 EF6T          599 14     YU7KM         599 15
QSO: 14054 CW 2015-11-29 1426 EF6T          599 14     DL2NBY        599 14
QSO: 14054 CW 2015-11-29 1427 EF6T          599 14     DL7AT         599 14
QSO: 14054 CW 2015-11-29 1427 EF6T          599 14     G0TPH         599 14
QSO: 14054 CW 2015-11-29 1427 EF6T          599 14     AC4CA         599 04
QSO: 14054 CW 2015-11-29 1428 EF6T          599 14     R3OQ          599 16
QSO: 14054 CW 2015-11-29 1428 EF6T          599 14     RQ4F          599 16
QSO: 14054 CW 2015-11-29 1428 EF6T          599 14     DF3IR         599 14
QSO: 14054 CW 2015-11-29 1429 EF6T          599 14     PA3HCC        599 14
QSO: 14054 CW 2015-11-29 1429 EF6T          599 14     RV3ZN         599 16
QSO: 14054 CW 2015-11-29 1430 EF6T          599 14     OH8NW         599 15
QSO: 14054 CW 2015-11-29 1431 EF6T          599 14     VE2FK         599 05
QSO: 14054 CW 2015-11-29 1431 EF6T          599 14     VA2CZ         599 05
QSO: 14054 CW 2015-11-29 1431 EF6T          599 14     SP9M          599 15
QSO: 14054 CW 2015-11-29 1432 EF6T          599 14     VE1OP         599 05
QSO: 14054 CW 2015-11-29 1433 EF6T          599 14     W1EBI         599 05
QSO: 14054 CW 2015-11-29 1433 EF6T          599 14     DL5YYM        599 14
QSO: 14054 CW 2015-11-29 1434 EF6T          599 14     EI2KC         599 14
QSO:  7048 CW 2015-11-29 1450 EF6T          599 14     TX8D          599 32
QSO:  7017 CW 2015-11-29 1459 EF6T          599 14     EA5BM         599 14
QSO:  7000 CW 2015-11-29 1506 EF6T          599 14     A71EM         599 21
QSO:  7019 CW 2015-11-29 1518 EF6T          599 14     XV2D          599 26
QSO:  7042 CW 2015-11-29 1525 EF6T          599 14     9M6XRO        599 28
QSO:  7028 CW 2015-11-29 1530 EF6T          599 14     BG9XD         599 23
QSO:  7036 CW 2015-11-29 1553 EF6T          599 14     AH2R          599 27
QSO:  7036 CW 2015-11-29 1555 EF6T          599 14     AH2R          599 27
QSO: 28037 CW 2015-11-29 1604 EF6T          599 14     K1AGE         599 05
QSO: 28037 CW 2015-11-29 1605 EF6T          599 14     K3ZA          599 05
QSO: 28037 CW 2015-11-29 1606 EF6T          599 14     K3ZA          599 05
QSO: 28037 CW 2015-11-29 1607 EF6T          599 14     K3ATO         599 05
QSO: 28037 CW 2015-11-29 1607 EF6T          599 14     K4GZ          599 05
QSO: 28037 CW 2015-11-29 1608 EF6T          599 14     SP3LWP        599 15
QSO: 28037 CW 2015-11-29 1608 EF6T          599 14     W0HBH         599 04
QSO: 28037 CW 2015-11-29 1609 EF6T          599 14     AE3D          599 05
QSO: 28037 CW 2015-11-29 1610 EF6T          599 14     KE2D          599 05
QSO: 28037 CW 2015-11-29 1610 EF6T          599 14     W3IP          599 05
QSO: 28037 CW 2015-11-29 1611 EF6T          599 14     N2SR          599 05
QSO: 28037 CW 2015-11-29 1611 EF6T          599 14     W4ML          599 05
QSO: 28037 CW 2015-11-29 1611 EF6T          599 14     ON4UN         599 14
QSO: 28037 CW 2015-11-29 1612 EF6T          599 14     VE3RZ         599 04
QSO: 28037 CW 2015-11-29 1612 EF6T          599 14     KE4KY         599 04
QSO: 28037 CW 2015-11-29 1612 EF6T          599 14     WD9Q          599 04
QSO: 28037 CW 2015-11-29 1612 EF6T          599 14     KE3X          599 05
QSO: 28037 CW 2015-11-29 1614 EF6T          599 14     N4NR          599 04
QSO: 28037 CW 2015-11-29 1614 EF6T          599 14     K3NK          599 05
QSO: 28037 CW 2015-11-29 1614 EF6T          599 14     N3RR          599 05
QSO: 28037 CW 2015-11-29 1614 EF6T          599 14     W3OU          599 05
QSO: 28037 CW 2015-11-29 1614 EF6T          599 14     KB7H          599 04
QSO: 28037 CW 2015-11-29 1615 EF6T          599 14     N4WW          599 05
QSO: 28037 CW 2015-11-29 1615 EF6T          599 14     N3ND          599 05
QSO: 28037 CW 2015-11-29 1616 EF6T          599 14     N9AKR         599 04
QSO: 28037 CW 2015-11-29 1616 EF6T          599 14     NF8R          599 04
QSO: 28037 CW 2015-11-29 1617 EF6T          599 14     WD4AHZ        599 05
QSO: 28037 CW 2015-11-29 1617 EF6T          599 14     ED5O          599 14
QSO: 28037 CW 2015-11-29 1617 EF6T          599 14     W1CU          599 05
QSO: 28037 CW 2015-11-29 1618 EF6T          599 14     K3SV          599 05
QSO: 28037 CW 2015-11-29 1618 EF6T          599 14     VA2EW         599 05
QSO: 28037 CW 2015-11-29 1618 EF6T          599 14     N8UM          599 04
QSO: 28037 CW 2015-11-29 1619 EF6T          599 14     K3QF          599 05
QSO: 28037 CW 2015-11-29 1619 EF6T          599 14     W9IU          599 04
QSO: 28037 CW 2015-11-29 1619 EF6T          599 14     N2ED          599 05
QSO: 28037 CW 2015-11-29 1619 EF6T          599 14     W2RF          599 05
QSO: 28037 CW 2015-11-29 1620 EF6T          599 14     N4ZC          599 05
QSO: 28037 CW 2015-11-29 1620 EF6T          599 14     N4XL          599 05
QSO: 28037 CW 2015-11-29 1620 EF6T          599 14     KC2NYU        599 05
QSO: 28037 CW 2015-11-29 1620 EF6T          599 14     NF1O          599 05
QSO: 28037 CW 2015-11-29 1621 EF6T          599 14     ZS1EL         599 38
QSO: 28037 CW 2015-11-29 1621 EF6T          599 14     K9ZO          599 04
QSO: 28037 CW 2015-11-29 1621 EF6T          599 14     W2FU          599 05
QSO: 28037 CW 2015-11-29 1621 EF6T          599 14     K3MD          599 05
QSO: 28037 CW 2015-11-29 1622 EF6T          599 14     NR4M          599 05
QSO: 28037 CW 2015-11-29 1622 EF6T          599 14     W2RD          599 05
QSO: 28037 CW 2015-11-29 1622 EF6T          599 14     N4TB          599 05
QSO: 28037 CW 2015-11-29 1622 EF6T          599 14     K3OQ          599 05
QSO: 28037 CW 2015-11-29 1623 EF6T          599 14     K5EK          599 05
QSO: 28037 CW 2015-11-29 1623 EF6T          599 14     K4MLD         599 05
QSO: 28037 CW 2015-11-29 1623 EF6T          599 14     N2WKS         599 05
QSO: 28037 CW 2015-11-29 1623 EF6T          599 14     WA3AAN        599 05
QSO: 28037 CW 2015-11-29 1624 EF6T          599 14     N4HB          599 05
QSO: 28037 CW 2015-11-29 1624 EF6T          599 14     K2ZR          599 05
QSO: 28037 CW 2015-11-29 1625 EF6T          599 14     EI7M          599 14
QSO: 28037 CW 2015-11-29 1625 EF6T          599 14     K3NM          599 05
QSO: 28037 CW 2015-11-29 1625 EF6T          599 14     W1NG          599 05
QSO: 28037 CW 2015-11-29 1626 EF6T          599 14     W2CG          599 05
QSO: 28037 CW 2015-11-29 1626 EF6T          599 14     DF0HQ         599 14
QSO: 28037 CW 2015-11-29 1627 EF6T          599 14     W2YR          599 05
QSO: 28037 CW 2015-11-29 1627 EF6T          599 14     K3TN          599 05
QSO: 28037 CW 2015-11-29 1627 EF6T          599 14     K8CX          599 04
QSO: 28037 CW 2015-11-29 1628 EF6T          599 14     NB3R          599 05
QSO: 28037 CW 2015-11-29 1628 EF6T          599 14     EA5TT         599 14
QSO: 28037 CW 2015-11-29 1628 EF6T          599 14     VE3TG         599 04
QSO: 28037 CW 2015-11-29 1629 EF6T          599 14     KA4RRU        599 05
QSO: 28037 CW 2015-11-29 1629 EF6T          599 14     K2CJ          599 05
QSO: 28037 CW 2015-11-29 1629 EF6T          599 14     WJ2D          599 05
QSO: 28037 CW 2015-11-29 1630 EF6T          599 14     KB9UWU        599 04
QSO: 28037 CW 2015-11-29 1630 EF6T          599 14     K2RET         599 05
QSO: 28037 CW 2015-11-29 1630 EF6T          599 14     N2TK          599 05
QSO: 28037 CW 2015-11-29 1631 EF6T          599 14     N4ADC         599 05
QSO: 28037 CW 2015-11-29 1631 EF6T          599 14     N5MT          599 04
QSO: 28037 CW 2015-11-29 1631 EF6T          599 14     CU9AB         599 14
QSO: 28037 CW 2015-11-29 1631 EF6T          599 14     NA8V          599 04
QSO: 28037 CW 2015-11-29 1632 EF6T          599 14     AB4SF         599 05
QSO: 28037 CW 2015-11-29 1632 EF6T          599 14     N6SS          599 03
QSO: 28037 CW 2015-11-29 1633 EF6T          599 14     YT5A          599 15
QSO: 28037 CW 2015-11-29 1633 EF6T          599 14     WA1Z          599 05
QSO: 28037 CW 2015-11-29 1634 EF6T          599 14     K8AJX         599 04
QSO: 28037 CW 2015-11-29 1635 EF6T          599 14     W1GD          599 05
QSO: 28037 CW 2015-11-29 1635 EF6T          599 14     EA5RW         599 14
QSO: 28037 CW 2015-11-29 1636 EF6T          599 14     WZ4P          599 05
QSO: 28037 CW 2015-11-29 1636 EF6T          599 14     WS6X          599 05
QSO: 28037 CW 2015-11-29 1637 EF6T          599 14     W3IZ          599 05
QSO: 28037 CW 2015-11-29 1637 EF6T          599 14     W5RF          599 04
QSO: 28037 CW 2015-11-29 1637 EF6T          599 14     G4O           599 14
QSO: 28037 CW 2015-11-29 1637 EF6T          599 14     N3EN          599 05
QSO: 28037 CW 2015-11-29 1638 EF6T          599 14     K1RO          599 05
QSO: 28037 CW 2015-11-29 1638 EF6T          599 14     NX8G          599 04
QSO: 28037 CW 2015-11-29 1638 EF6T          599 14     K8DR          599 04
QSO: 28037 CW 2015-11-29 1638 EF6T          599 14     NN1N          599 05
QSO: 28037 CW 2015-11-29 1639 EF6T          599 14     K7GM          599 05
QSO: 28037 CW 2015-11-29 1641 EF6T          599 14     K1VSJ         599 05
QSO: 28037 CW 2015-11-29 1641 EF6T          599 14     W4DXX         599 05
QSO: 28037 CW 2015-11-29 1641 EF6T          599 14     N4HA          599 05
QSO: 28037 CW 2015-11-29 1642 EF6T          599 14     K3UL          599 05
QSO: 28037 CW 2015-11-29 1642 EF6T          599 14     W1NK          599 05
QSO: 28037 CW 2015-11-29 1642 EF6T          599 14     K2NRA         599 05
QSO: 28037 CW 2015-11-29 1643 EF6T          599 14     W7DO          599 05
QSO: 28037 CW 2015-11-29 1643 EF6T          599 14     W0AIH         599 04
QSO: 28037 CW 2015-11-29 1644 EF6T          599 14     N2LBR         599 05
QSO: 28037 CW 2015-11-29 1645 EF6T          599 14     VY2ZM         599 05
QSO: 28037 CW 2015-11-29 1645 EF6T          599 14     K1ZR          599 05
QSO: 28037 CW 2015-11-29 1646 EF6T          599 14     W3XZ          599 04
QSO: 28037 CW 2015-11-29 1646 EF6T          599 14     XE1MM         599 06
