START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO: 21043 CW 2015-11-28 1531 SK3W          599 14     W4EEH         599 04     0
QSO: 21043 CW 2015-11-28 1532 SK3W          599 14     W6DEN         599 03     0
QSO: 21043 CW 2015-11-28 1532 SK3W          599 14     DF4WC         599 14     0
QSO: 21043 CW 2015-11-28 1532 SK3W          599 14     OG55W         599 15     0
QSO: 21043 CW 2015-11-28 1533 SK3W          599 14     DL2AL         599 14     0
QSO: 21043 CW 2015-11-28 1533 SK3W          599 14     N3AM          599 05     0
QSO: 28032 CW 2015-11-28 1533 SK3W          599 14     PJ4Q          599 09     1
QSO: 21043 CW 2015-11-28 1534 SK3W          599 14     G3KNU         599 14     0
QSO: 21043 CW 2015-11-28 1534 SK3W          599 14     PU5SVE        599 11     0
QSO: 21043 CW 2015-11-28 1534 SK3W          599 14     WA9URF        599 04     0
QSO: 21043 CW 2015-11-28 1535 SK3W          599 14     W2YR          599 05     0
QSO: 21043 CW 2015-11-28 1535 SK3W          599 14     N5MT          599 04     0
QSO: 21043 CW 2015-11-28 1535 SK3W          599 14     W1CU          599 05     0
QSO: 21043 CW 2015-11-28 1536 SK3W          599 14     K8LN          599 04     0
QSO: 21043 CW 2015-11-28 1536 SK3W          599 14     W3SFG         599 05     0
QSO: 21043 CW 2015-11-28 1537 SK3W          599 14     N9SB          599 04     0
QSO: 21043 CW 2015-11-28 1537 SK3W          599 14     W3DQN         599 04     0
QSO: 21043 CW 2015-11-28 1538 SK3W          599 14     K4MF          599 05     0
QSO: 21043 CW 2015-11-28 1538 SK3W          599 14     VE3QO         599 04     0
QSO: 21043 CW 2015-11-28 1538 SK3W          599 14     WA8AXF        599 04     0
QSO: 28026 CW 2015-11-28 1538 SK3W          599 14     V26K          599 08     1
QSO: 21043 CW 2015-11-28 1539 SK3W          599 14     F5JU          599 14     0
QSO: 21043 CW 2015-11-28 1539 SK3W          599 14     WA2SON        599 05     0
QSO: 21043 CW 2015-11-28 1540 SK3W          599 14     N9KR          599 04     0
QSO: 21043 CW 2015-11-28 1540 SK3W          599 14     K9OCO         599 04     0
QSO: 21043 CW 2015-11-28 1541 SK3W          599 14     W3DNA         599 03     0
QSO: 21043 CW 2015-11-28 1541 SK3W          599 14     N4CF          599 05     0
QSO: 21043 CW 2015-11-28 1541 SK3W          599 14     S50XX         599 15     0
QSO: 21043 CW 2015-11-28 1541 SK3W          599 14     WM9Q          599 04     0
QSO: 21043 CW 2015-11-28 1542 SK3W          599 14     K2LNS         599 05     0
QSO: 21043 CW 2015-11-28 1542 SK3W          599 14     W9OA/9        599 04     0
QSO: 21043 CW 2015-11-28 1542 SK3W          599 14     LY2KA         599 15     0
QSO: 21043 CW 2015-11-28 1543 SK3W          599 14     AD7TN         599 04     0
QSO: 21043 CW 2015-11-28 1543 SK3W          599 14     NG0T          599 04     0
QSO: 21043 CW 2015-11-28 1544 SK3W          599 14     DK0L          599 14     0
QSO: 21043 CW 2015-11-28 1544 SK3W          599 14     KI4SP         599 04     0
QSO: 21043 CW 2015-11-28 1544 SK3W          599 14     K0ZR          599 05     0
QSO: 21043 CW 2015-11-28 1545 SK3W          599 14     KA8JZR        599 05     0
QSO: 21043 CW 2015-11-28 1545 SK3W          599 14     NA0N          599 04     0
QSO: 21043 CW 2015-11-28 1545 SK3W          599 14     N0OJ          599 04     0
QSO: 21043 CW 2015-11-28 1545 SK3W          599 14     VA3GUY        599 04     0
QSO: 21043 CW 2015-11-28 1546 SK3W          599 14     EA1WH         599 14     0
QSO: 21043 CW 2015-11-28 1546 SK3W          599 14     AD1C          599 04     0
QSO: 21043 CW 2015-11-28 1546 SK3W          599 14     N6MU          599 03     0
QSO: 21043 CW 2015-11-28 1547 SK3W          599 14     K9FS          599 04     0
QSO: 21043 CW 2015-11-28 1547 SK3W          599 14     8P2K          599 08     0
QSO: 21043 CW 2015-11-28 1547 SK3W          599 14     K1TH          599 05     0
QSO: 21043 CW 2015-11-28 1547 SK3W          599 14     K0YB          599 04     0
QSO: 21043 CW 2015-11-28 1548 SK3W          599 14     OH7KBF        599 15     0
QSO: 28044 CW 2015-11-28 1548 SK3W          599 14     CO8DM         599 08     1
QSO: 21043 CW 2015-11-28 1548 SK3W          599 14     LZ2JR         599 20     0
QSO: 21043 CW 2015-11-28 1548 SK3W          599 14     DK65DARC      599 14     0
QSO: 21043 CW 2015-11-28 1549 SK3W          599 14     K3KO          599 05     0
QSO: 21043 CW 2015-11-28 1549 SK3W          599 14     TM1A          599 14     0
QSO: 21043 CW 2015-11-28 1549 SK3W          599 14     K7UA          599 03     0
QSO: 21043 CW 2015-11-28 1549 SK3W          599 14     N4NA          599 04     0
QSO: 21043 CW 2015-11-28 1549 SK3W          599 14     VE3FH         599 04     0
QSO: 21043 CW 2015-11-28 1550 SK3W          599 14     K5AF          599 04     0
QSO: 21043 CW 2015-11-28 1550 SK3W          599 14     WB9OJE        599 04     0
QSO: 21043 CW 2015-11-28 1550 SK3W          599 14     AB9H          599 04     0
QSO: 21043 CW 2015-11-28 1550 SK3W          599 14     HI8A          599 08     0
QSO: 28016 CW 2015-11-28 1551 SK3W          599 14     VP2EAQ        599 08     1
QSO: 21043 CW 2015-11-28 1551 SK3W          599 14     WA0VQY        599 04     0
QSO: 21043 CW 2015-11-28 1551 SK3W          599 14     NS3L          599 05     0
QSO: 21043 CW 2015-11-28 1551 SK3W          599 14     W9FFA         599 04     0
QSO: 28033 CW 2015-11-28 1551 SK3W          599 14     YW4D          599 09     1
QSO: 21043 CW 2015-11-28 1552 SK3W          599 14     WF5E          599 04     0
QSO: 21043 CW 2015-11-28 1552 SK3W          599 14     W3ZL          599 05     0
QSO: 21043 CW 2015-11-28 1552 SK3W          599 14     WB0N          599 04     0
QSO: 28042 CW 2015-11-28 1552 SK3W          599 14     VE2IM         599 02     1
QSO: 21043 CW 2015-11-28 1553 SK3W          599 14     NT1K          599 05     0
QSO: 21043 CW 2015-11-28 1553 SK3W          599 14     W1NK          599 05     0
QSO: 21043 CW 2015-11-28 1553 SK3W          599 14     W3FIZ         599 05     0
QSO: 21043 CW 2015-11-28 1553 SK3W          599 14     WJ1B          599 05     0
QSO: 21043 CW 2015-11-28 1553 SK3W          599 14     W1QK          599 05     0
QSO: 21043 CW 2015-11-28 1554 SK3W          599 14     N9TF          599 04     0
QSO: 21043 CW 2015-11-28 1554 SK3W          599 14     DM2M          599 14     0
QSO: 21043 CW 2015-11-28 1554 SK3W          599 14     KM4JA         599 04     0
QSO: 21043 CW 2015-11-28 1555 SK3W          599 14     N5XE          599 04     0
QSO: 28018 CW 2015-11-28 1555 SK3W          599 14     TK0C          599 15     1
QSO: 21043 CW 2015-11-28 1555 SK3W          599 14     W0GJ          599 04     0
QSO: 21043 CW 2015-11-28 1555 SK3W          599 14     KM4JA         599 04     0
QSO: 21043 CW 2015-11-28 1555 SK3W          599 14     KF2OG         599 05     0
QSO: 21043 CW 2015-11-28 1556 SK3W          599 14     KE3X          599 05     0
QSO: 21043 CW 2015-11-28 1556 SK3W          599 14     PA3CVI        599 14     0
QSO: 21043 CW 2015-11-28 1556 SK3W          599 14     AF5CC         599 04     0
QSO: 21043 CW 2015-11-28 1557 SK3W          599 14     N4ADC         599 05     0
QSO: 21043 CW 2015-11-28 1557 SK3W          599 14     W0GG          599 04     0
QSO: 21043 CW 2015-11-28 1558 SK3W          599 14     EA3NR         599 14     0
QSO: 21043 CW 2015-11-28 1558 SK3W          599 14     N8FYL         599 04     0
QSO: 21043 CW 2015-11-28 1558 SK3W          599 14     W1HIS         599 05     0
QSO: 21043 CW 2015-11-28 1558 SK3W          599 14     K2SD          599 05     0
QSO: 21043 CW 2015-11-28 1558 SK3W          599 14     WS6X          599 05     0
QSO: 21043 CW 2015-11-28 1559 SK3W          599 14     OZ4FA         599 14     0
QSO: 21043 CW 2015-11-28 1559 SK3W          599 14     DL4AAE        599 14     0
QSO: 21043 CW 2015-11-28 1559 SK3W          599 14     W4AAW         599 05     0
QSO: 21043 CW 2015-11-28 1559 SK3W          599 14     WA3IVV        599 03     0
QSO: 21043 CW 2015-11-28 1600 SK3W          599 14     NB3I          599 05     0
QSO: 21043 CW 2015-11-28 1600 SK3W          599 14     WC3W          599 05     0
QSO: 21029 CW 2015-11-28 1601 SK3W          599 14     HP3/VY2SS     599 07     0
QSO: 14076 CW 2015-11-28 1601 SK3W          599 14     VU2PAI        599 22     1
QSO: 21043 CW 2015-11-28 1602 SK3W          599 14     W6YA          599 03     0
QSO: 21043 CW 2015-11-28 1602 SK3W          599 14     K9DR          599 03     0
QSO: 21043 CW 2015-11-28 1602 SK3W          599 14     N4UP          599 05     0
QSO: 14047 CW 2015-11-28 1602 SK3W          599 14     9M2CNC        599 28     1
QSO: 21043 CW 2015-11-28 1602 SK3W          599 14     NN3W          599 05     0
QSO: 21043 CW 2015-11-28 1602 SK3W          599 14     F4FFH         599 14     0
QSO: 21043 CW 2015-11-28 1603 SK3W          599 14     W8KTQ         599 04     0
QSO: 21043 CW 2015-11-28 1603 SK3W          599 14     K1KU          599 05     0
QSO: 21043 CW 2015-11-28 1603 SK3W          599 14     KA8HOK        599 04     0
QSO: 21043 CW 2015-11-28 1604 SK3W          599 14     WB2PJH        599 05     0
QSO: 21043 CW 2015-11-28 1604 SK3W          599 14     WB3FAE        599 05     0
QSO: 14062 CW 2015-11-28 1604 SK3W          599 14     9M6XRO        599 28     1
QSO: 21043 CW 2015-11-28 1605 SK3W          599 14     VE2JCW        599 05     0
QSO: 14015 CW 2015-11-28 1605 SK3W          599 14     A61EK         599 21     1
QSO: 21138 CW 2015-11-28 1605 SK3W          599 14     J6/K9AW       599 08     0
QSO: 21043 CW 2015-11-28 1606 SK3W          599 14     KX1E          599 05     0
QSO: 21043 CW 2015-11-28 1606 SK3W          599 14     N6TU          599 03     0
QSO: 21043 CW 2015-11-28 1607 SK3W          599 14     KR2Q          599 05     0
QSO: 21091 CW 2015-11-28 1607 SK3W          599 14     J35X          599 08     0
QSO: 14009 CW 2015-11-28 1607 SK3W          599 14     K7RL          599 03     1
QSO: 21043 CW 2015-11-28 1608 SK3W          599 14     DL2VLA        599 14     0
QSO: 21043 CW 2015-11-28 1609 SK3W          599 14     W2PA          599 05     0
QSO: 21043 CW 2015-11-28 1609 SK3W          599 14     K2RET         599 05     0
QSO: 21043 CW 2015-11-28 1610 SK3W          599 14     K6XX          599 03     0
QSO: 21043 CW 2015-11-28 1610 SK3W          599 14     K2MK          599 05     0
QSO: 21043 CW 2015-11-28 1611 SK3W          599 14     VA3ATT        599 04     0
QSO: 21043 CW 2015-11-28 1612 SK3W          599 14     N1EN          599 05     0
QSO: 21043 CW 2015-11-28 1612 SK3W          599 14     DL4SDW        599 14     0
QSO: 21006 CW 2015-11-28 1613 SK3W          599 14     N8II          599 05     0
QSO: 21008 CW 2015-11-28 1614 SK3W          599 14     N4OX          599 05     0
QSO: 21015 CW 2015-11-28 1614 SK3W          599 14     KQ2M          599 05     0
QSO: 21021 CW 2015-11-28 1615 SK3W          599 14     N2MM          599 05     0
QSO: 21023 CW 2015-11-28 1615 SK3W          599 14     NR3X          599 05     0
QSO: 21023 CW 2015-11-28 1616 SK3W          599 14     9A5Y          599 15     0
QSO: 21020 CW 2015-11-28 1616 SK3W          599 14     9A3IH         599 15     0
QSO: 21012 CW 2015-11-28 1617 SK3W          599 14     VE3YAA        599 04     0
QSO: 21010 CW 2015-11-28 1617 SK3W          599 14     VA2EW         599 05     0
QSO: 21008 CW 2015-11-28 1618 SK3W          599 14     ED2C          599 14     0
QSO: 21007 CW 2015-11-28 1618 SK3W          599 14     W1TJL         599 05     0
QSO: 21009 CW 2015-11-28 1618 SK3W          599 14     AA1K          599 05     0
QSO: 21021 CW 2015-11-28 1619 SK3W          599 14     K1DG          599 05     0
QSO: 21027 CW 2015-11-28 1620 SK3W          599 14     N5DX          599 05     0
QSO: 21028 CW 2015-11-28 1620 SK3W          599 14     VE3MIS        599 04     0
QSO: 21030 CW 2015-11-28 1620 SK3W          599 14     N4WW          599 05     0
QSO: 21030 CW 2015-11-28 1621 SK3W          599 14     N4ZZ          599 04     0
QSO: 21035 CW 2015-11-28 1621 SK3W          599 14     K3RV          599 05     0
QSO: 21037 CW 2015-11-28 1622 SK3W          599 14     N9RV          599 04     0
QSO: 21041 CW 2015-11-28 1622 SK3W          599 14     W1KM          599 05     0
QSO: 21018 CW 2015-11-28 1624 SK3W          599 14     OL3Z          599 15     0
QSO: 21008 CW 2015-11-28 1625 SK3W          599 14     DJ1YF         599 14     0
QSO: 21008 CW 2015-11-28 1625 SK3W          599 14     W1ZK          599 05     0
QSO: 21008 CW 2015-11-28 1626 SK3W          599 14     LY7A          599 15     0
QSO: 21008 CW 2015-11-28 1627 SK3W          599 14     W0BV          599 04     0
QSO: 21008 CW 2015-11-28 1628 SK3W          599 14     K3IPK         599 05     0
QSO: 21111 CW 2015-11-28 1630 SK3W          599 14     NO9E          599 05     0
QSO: 21118 CW 2015-11-28 1631 SK3W          599 14     W2GR          599 05     0
QSO: 21045 CW 2015-11-28 1641 SK3W          599 14     W2YC          599 05     0
QSO: 21043 CW 2015-11-28 1641 SK3W          599 14     9A1P          599 15     0
QSO: 21042 CW 2015-11-28 1642 SK3W          599 14     K9MA          599 04     0
QSO: 21051 CW 2015-11-28 1645 SK3W          599 14     L33M          599 13     0
QSO: 21043 CW 2015-11-28 1646 SK3W          599 14     DL1A          599 14     0
QSO: 21040 CW 2015-11-28 1649 SK3W          599 14     N2IC          599 04     0
QSO: 21028 CW 2015-11-28 1650 SK3W          599 14     PA6NB         599 14     0
QSO: 14007 CW 2015-11-28 1655 SK3W          599 14     NR4M          599 05     0
QSO:  7032 CW 2015-11-28 1705 SK3W          599 14     RK3DK         599 16     0
QSO:  7032 CW 2015-11-28 1705 SK3W          599 14     UA3QPA        599 16     0
QSO:  7032 CW 2015-11-28 1706 SK3W          599 14     DK2FG         599 14     0
QSO:  7032 CW 2015-11-28 1706 SK3W          599 14     RA3NC         599 16     0
QSO:  7032 CW 2015-11-28 1707 SK3W          599 14     UT1AE         599 16     0
QSO:  7032 CW 2015-11-28 1709 SK3W          599 14     RF9W          599 16     0
QSO:  7032 CW 2015-11-28 1710 SK3W          599 14     RC9A          599 17     0
QSO:  7032 CW 2015-11-28 1710 SK3W          599 14     M6W           599 14     0
QSO:  7032 CW 2015-11-28 1710 SK3W          599 14     RM2U          599 16     0
QSO:  7032 CW 2015-11-28 1711 SK3W          599 14     RV3UP         599 16     0
QSO:  7032 CW 2015-11-28 1711 SK3W          599 14     OK1GS         599 15     0
QSO:  7032 CW 2015-11-28 1712 SK3W          599 14     BD1LEN        599 24     0
QSO:  7032 CW 2015-11-28 1714 SK3W          599 14     JA7GBS        599 25     0
QSO:  7032 CW 2015-11-28 1714 SK3W          599 14     RL5A          599 16     0
QSO:  7032 CW 2015-11-28 1715 SK3W          599 14     OK1PX         599 15     0
QSO:  7032 CW 2015-11-28 1715 SK3W          599 14     R3VL          599 16     0
QSO:  7032 CW 2015-11-28 1716 SK3W          599 14     BH4BFS        599 24     0
QSO:  7032 CW 2015-11-28 1716 SK3W          599 14     OH8KA         599 15     0
QSO:  7032 CW 2015-11-28 1717 SK3W          599 14     JL3MCM        599 25     0
QSO:  7032 CW 2015-11-28 1717 SK3W          599 14     RL5D          599 16     0
QSO:  7032 CW 2015-11-28 1718 SK3W          599 14     US7IB         599 16     0
QSO:  7032 CW 2015-11-28 1720 SK3W          599 14     RV3DB         599 16     0
QSO:  7032 CW 2015-11-28 1720 SK3W          599 14     SP6LV         599 15     0
QSO:  7032 CW 2015-11-28 1720 SK3W          599 14     RN3F          599 16     0
QSO:  7032 CW 2015-11-28 1721 SK3W          599 14     G3VIP         599 14     0
QSO:  7032 CW 2015-11-28 1721 SK3W          599 14     JH1ACA        599 25     0
QSO:  7032 CW 2015-11-28 1721 SK3W          599 14     RO5K          599 16     0
QSO:  7032 CW 2015-11-28 1721 SK3W          599 14     RA1DA         599 16     0
QSO:  7032 CW 2015-11-28 1722 SK3W          599 14     UX1CW         599 16     0
QSO:  7032 CW 2015-11-28 1723 SK3W          599 14     UR5LAM        599 16     0
QSO:  7032 CW 2015-11-28 1723 SK3W          599 14     OK2MBP        599 15     0
QSO:  7032 CW 2015-11-28 1724 SK3W          599 14     JN3TRK        599 25     0
QSO:  7032 CW 2015-11-28 1724 SK3W          599 14     PI4CC         599 14     0
QSO:  7032 CW 2015-11-28 1725 SK3W          599 14     DM9EE         599 14     0
QSO:  7032 CW 2015-11-28 1725 SK3W          599 14     B1Z           599 24     0
QSO:  7032 CW 2015-11-28 1726 SK3W          599 14     BA1GN/8       599 24     0
QSO:  7032 CW 2015-11-28 1726 SK3W          599 14     YO5AXF        599 20     0
QSO:  7032 CW 2015-11-28 1727 SK3W          599 14     EW7A          599 16     0
QSO:  7032 CW 2015-11-28 1727 SK3W          599 14     PA9WOR        599 14     0
QSO:  7032 CW 2015-11-28 1728 SK3W          599 14     RK3P          599 16     0
QSO:  7032 CW 2015-11-28 1729 SK3W          599 14     RU3XW         599 16     0
QSO:  7032 CW 2015-11-28 1730 SK3W          599 14     RV3MR         599 16     0
QSO:  7032 CW 2015-11-28 1730 SK3W          599 14     UR6LAF        599 16     0
QSO:  7032 CW 2015-11-28 1730 SK3W          599 14     RD4A          599 16     0
QSO:  7032 CW 2015-11-28 1731 SK3W          599 14     RZ3F          599 16     0
QSO:  7032 CW 2015-11-28 1731 SK3W          599 14     DL5JS         599 14     0
QSO:  7032 CW 2015-11-28 1731 SK3W          599 14     OK2TBC        599 15     0
QSO:  7032 CW 2015-11-28 1732 SK3W          599 14     RW5CW         599 16     0
QSO:  7032 CW 2015-11-28 1732 SK3W          599 14     JH4ADK        599 25     0
QSO:  7032 CW 2015-11-28 1733 SK3W          599 14     R7KX          599 16     0
QSO:  7032 CW 2015-11-28 1733 SK3W          599 14     RA3Y          599 16     0
QSO:  7032 CW 2015-11-28 1734 SK3W          599 14     UT7AW         599 16     0
QSO:  7032 CW 2015-11-28 1735 SK3W          599 14     DL4FDM        599 14     0
QSO:  7032 CW 2015-11-28 1736 SK3W          599 14     BG1UJB        599 24     0
QSO:  7032 CW 2015-11-28 1737 SK3W          599 14     DJ3JD         599 14     0
QSO:  7032 CW 2015-11-28 1737 SK3W          599 14     JO3AGQ        599 25     0
QSO:  7032 CW 2015-11-28 1738 SK3W          599 14     UT5UJO        599 16     0
QSO:  7032 CW 2015-11-28 1738 SK3W          599 14     DL1JDT        599 14     0
QSO:  7032 CW 2015-11-28 1738 SK3W          599 14     UA9FGJ        599 17     0
QSO:  7032 CW 2015-11-28 1739 SK3W          599 14     JG5DHX        599 25     0
QSO:  7032 CW 2015-11-28 1739 SK3W          599 14     UA0APV        599 18     0
QSO:  7032 CW 2015-11-28 1739 SK3W          599 14     JP3ASW        599 25     0
QSO:  3507 CW 2015-11-28 1740 SK3W          599 14     BY5CD         599 24     1
QSO:  7032 CW 2015-11-28 1740 SK3W          599 14     JQ3PPC        599 25     0
QSO:  7032 CW 2015-11-28 1741 SK3W          599 14     RN4HFJ        599 16     0
QSO:  7032 CW 2015-11-28 1741 SK3W          599 14     RZ9AN         599 17     0
QSO:  7032 CW 2015-11-28 1742 SK3W          599 14     OM3TBG        599 15     0
QSO:  7032 CW 2015-11-28 1742 SK3W          599 14     RU3XB         599 16     0
QSO:  7032 CW 2015-11-28 1743 SK3W          599 14     DL8WN         599 14     0
QSO:  7032 CW 2015-11-28 1743 SK3W          599 14     YU7D          599 15     0
QSO:  7032 CW 2015-11-28 1743 SK3W          599 14     OM2DT         599 15     0
QSO:  3507 CW 2015-11-28 1744 SK3W          599 14     4L3T          599 21     1
QSO:  7032 CW 2015-11-28 1744 SK3W          599 14     OK1DKR        599 15     0
QSO:  7032 CW 2015-11-28 1745 SK3W          599 14     R6AP          599 16     0
QSO:  7032 CW 2015-11-28 1745 SK3W          599 14     R9AE          599 17     0
QSO:  7032 CW 2015-11-28 1745 SK3W          599 14     JE4MHL        599 25     0
QSO:  7032 CW 2015-11-28 1745 SK3W          599 14     RG5A          599 16     0
QSO:  7032 CW 2015-11-28 1746 SK3W          599 14     TM5CD         599 14     0
QSO:  7032 CW 2015-11-28 1746 SK3W          599 14     OL9R          599 15     0
QSO:  3505 CW 2015-11-28 1747 SK3W          599 14     XV2D          599 26     1
QSO:  7032 CW 2015-11-28 1747 SK3W          599 14     OM6RM         599 15     0
QSO:  7032 CW 2015-11-28 1747 SK3W          599 14     UX7MR         599 16     0
QSO:  7032 CW 2015-11-28 1748 SK3W          599 14     DK1KC         599 14     0
QSO:  7032 CW 2015-11-28 1748 SK3W          599 14     JR1BTG        599 25     0
QSO:  3500 CW 2015-11-28 1749 SK3W          599 14     RA0FF         599 19     1
QSO:  7032 CW 2015-11-28 1749 SK3W          599 14     OM4DU         599 15     0
QSO:  7032 CW 2015-11-28 1749 SK3W          599 14     JA0CGJ        599 25     0
QSO:  7032 CW 2015-11-28 1749 SK3W          599 14     HS0AC         599 26     0
QSO:  7032 CW 2015-11-28 1751 SK3W          599 14     YT5L          599 15     0
QSO:  3514 CW 2015-11-28 1751 SK3W          599 14     9M6NA         599 28     1
QSO:  7032 CW 2015-11-28 1751 SK3W          599 14     RQ7M          599 16     0
QSO:  7032 CW 2015-11-28 1752 SK3W          599 14     F5PZR         599 14     0
QSO:  3518 CW 2015-11-28 1752 SK3W          599 14     7J1YAJ        599 25     1
QSO:  7032 CW 2015-11-28 1752 SK3W          599 14     R2ZA          599 16     0
QSO:  3519 CW 2015-11-28 1752 SK3W          599 14     HS0ZIA        599 26     1
QSO:  7032 CW 2015-11-28 1753 SK3W          599 14     OE7GJ         599 15     0
QSO:  7032 CW 2015-11-28 1753 SK3W          599 14     RT4D          599 16     0
QSO:  7032 CW 2015-11-28 1753 SK3W          599 14     DL3ARH        599 14     0
QSO:  7032 CW 2015-11-28 1754 SK3W          599 14     SP9H          599 15     0
QSO:  7032 CW 2015-11-28 1755 SK3W          599 14     RX3AEX        599 16     0
QSO:  7032 CW 2015-11-28 1755 SK3W          599 14     S52AU         599 15     0
QSO:  7032 CW 2015-11-28 1756 SK3W          599 14     UX2X          599 16     0
QSO:  7032 CW 2015-11-28 1756 SK3W          599 14     UR5ZTH        599 16     0
QSO:  7032 CW 2015-11-28 1756 SK3W          599 14     IK4EWX        599 15     0
QSO:  7032 CW 2015-11-28 1757 SK3W          599 14     UR5GAW        599 16     0
QSO:  3539 CW 2015-11-28 1757 SK3W          599 14     BD0AAI        599 23     1
QSO:  7032 CW 2015-11-28 1757 SK3W          599 14     HB9IRF        599 14     0
QSO:  3556 CW 2015-11-28 1758 SK3W          599 14     HZ1BW         599 21     1
QSO:  7032 CW 2015-11-28 1759 SK3W          599 14     DK1KC         599 14     0
QSO:  7032 CW 2015-11-28 1800 SK3W          599 14     SM6Y          599 14     0
QSO:  7032 CW 2015-11-28 1801 SK3W          599 14     DJ5CL         599 14     0
QSO:  7032 CW 2015-11-28 1801 SK3W          599 14     DJ9CN         599 14     0
QSO:  7032 CW 2015-11-28 1802 SK3W          599 14     UT4URX        599 16     0
QSO:  7032 CW 2015-11-28 1802 SK3W          599 14     RW0SP         599 18     0
QSO:  7032 CW 2015-11-28 1803 SK3W          599 14     US8IEU        599 16     0
QSO:  7032 CW 2015-11-28 1803 SK3W          599 14     JE6PPI        599 25     0
QSO:  7032 CW 2015-11-28 1804 SK3W          599 14     JO3QVT        599 25     0
QSO:  7032 CW 2015-11-28 1806 SK3W          599 14     RZ3Z          599 16     0
QSO:  3517 CW 2015-11-28 1807 SK3W          599 14     AH0K          599 27     1
QSO:  7032 CW 2015-11-28 1808 SK3W          599 14     ES0DJ         599 15     0
QSO:  7032 CW 2015-11-28 1808 SK3W          599 14     I2IFT         599 15     0
QSO:  7032 CW 2015-11-28 1809 SK3W          599 14     UA3R          599 16     0
QSO:  7032 CW 2015-11-28 1809 SK3W          599 14     JA2HNP        599 25     0
QSO:  7032 CW 2015-11-28 1811 SK3W          599 14     RU5A          599 16     0
QSO:  7032 CW 2015-11-28 1811 SK3W          599 14     JA6MQY        599 25     0
QSO:  7032 CW 2015-11-28 1812 SK3W          599 14     RA9X          599 17     0
QSO:  7032 CW 2015-11-28 1812 SK3W          599 14     UA3RN         599 16     0
QSO:  7032 CW 2015-11-28 1813 SK3W          599 14     RI1ANZ        599 39     0
QSO:  7032 CW 2015-11-28 1813 SK3W          599 14     EU1AZ         599 16     0
QSO:  7032 CW 2015-11-28 1814 SK3W          599 14     RU9SO         599 16     0
QSO:  7032 CW 2015-11-28 1815 SK3W          599 14     JA2VHO        599 25     0
QSO:  7032 CW 2015-11-28 1815 SK3W          599 14     RD9CX         599 17     0
QSO:  3502 CW 2015-11-28 1817 SK3W          599 14     SU90IARU      599 34     1
QSO:  7032 CW 2015-11-28 1817 SK3W          599 14     DJ3WE         599 14     0
QSO:  7032 CW 2015-11-28 1817 SK3W          599 14     RM4C          599 16     0
QSO:  7032 CW 2015-11-28 1818 SK3W          599 14     YO5PQQ        599 20     0
QSO:  7032 CW 2015-11-28 1819 SK3W          599 14     RV9CVA        599 17     0
QSO:  7032 CW 2015-11-28 1819 SK3W          599 14     IN3ZWF        599 15     0
QSO:  7032 CW 2015-11-28 1820 SK3W          599 14     M0TDW         599 14     0
QSO:  7032 CW 2015-11-28 1821 SK3W          599 14     RM9A          599 17     0
QSO:  7032 CW 2015-11-28 1822 SK3W          599 14     M0MDR         599 14     0
QSO:  7032 CW 2015-11-28 1822 SK3W          599 14     IZ4JMA        599 15     0
QSO:  7032 CW 2015-11-28 1823 SK3W          599 14     9A8FCC        599 15     0
QSO:  7032 CW 2015-11-28 1824 SK3W          599 14     RA6GW         599 16     0
QSO:  7032 CW 2015-11-28 1824 SK3W          599 14     RA3AN         599 16     0
QSO:  7032 CW 2015-11-28 1825 SK3W          599 14     EW1M          599 16     0
QSO: 14089 CW 2015-11-28 1825 SK3W          599 14     CR3OO         599 33     1
QSO:  7032 CW 2015-11-28 1826 SK3W          599 14     RN4SC         599 16     0
QSO:  7032 CW 2015-11-28 1827 SK3W          599 14     DK0MM         599 14     0
QSO:  7032 CW 2015-11-28 1827 SK3W          599 14     MI5I          599 14     0
QSO:  7032 CW 2015-11-28 1827 SK3W          599 14     UT8IM         599 16     0
QSO:  7032 CW 2015-11-28 1828 SK3W          599 14     RK2M          599 16     0
QSO:  7032 CW 2015-11-28 1828 SK3W          599 14     HG1G          599 15     0
QSO:  7032 CW 2015-11-28 1829 SK3W          599 14     RC5Z          599 16     0
QSO:  7032 CW 2015-11-28 1830 SK3W          599 14     G3YMC         599 14     0
QSO:  7032 CW 2015-11-28 1830 SK3W          599 14     UA4ATB        599 16     0
QSO:  7032 CW 2015-11-28 1831 SK3W          599 14     YO9CWY        599 20     0
QSO:  7032 CW 2015-11-28 1833 SK3W          599 14     OE6U          599 15     0
QSO:  7032 CW 2015-11-28 1833 SK3W          599 14     RL9X          599 17     0
QSO:  7032 CW 2015-11-28 1833 SK3W          599 14     R9CAC         599 17     0
