START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HA8VV
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2074204
OPERATORS: DH8VV
NAME: Paul Buzsik
CERTIFICATE: NO
QSO:  3504 CW 2015-11-28 0400 HA8VV         599 15     W1MK          599 05
QSO: 21014 CW 2015-11-29 1546 HA8VV         599 15     W4RJC         599 04
QSO: 21014 CW 2015-11-29 1547 HA8VV         599 15     OK1LO         599 15
QSO: 21014 CW 2015-11-29 1548 HA8VV         599 15     ZS1ZS         599 38
QSO: 21014 CW 2015-11-29 1548 HA8VV         599 15     W1DYJ         599 05
QSO: 21014 CW 2015-11-29 1549 HA8VV         599 15     K7TD          599 04
QSO: 21014 CW 2015-11-29 1549 HA8VV         599 15     K7CF          599 03
QSO: 21014 CW 2015-11-29 1550 HA8VV         599 15     VE3EEJ        599 04
QSO: 21041 CW 2015-11-29 1600 HA8VV         599 15     9H6A          599 15
QSO: 21014 CW 2015-11-29 1601 HA8VV         599 15     DK1KC         599 14
QSO: 21014 CW 2015-11-29 1604 HA8VV         599 15     AB4LX         599 05
QSO: 21014 CW 2015-11-29 1605 HA8VV         599 15     F5BTH         599 14
QSO: 21014 CW 2015-11-29 1607 HA8VV         599 15     SM2T          599 14
QSO: 21014 CW 2015-11-29 1614 HA8VV         599 15     W3GK          599 05
QSO: 21014 CW 2015-11-29 1614 HA8VV         599 15     AK2S          599 05
QSO: 21014 CW 2015-11-29 1616 HA8VV         599 15     W0GJ          599 04
QSO: 21014 CW 2015-11-29 1618 HA8VV         599 15     EF8R          599 33
QSO: 21020 CW 2015-11-29 1619 HA8VV         599 15     N7DD          599 03
QSO: 28029 CW 2015-11-29 1623 HA8VV         599 15     W3LPL         599 05
QSO: 14003 CW 2015-11-29 1627 HA8VV         599 15     K7RL          599 03
QSO: 14030 CW 2015-11-29 1629 HA8VV         599 15     K6XX          599 03
QSO: 14037 CW 2015-11-29 1629 HA8VV         599 15     AA2A          599 05
QSO: 14039 CW 2015-11-29 1629 HA8VV         599 15     ZT6T          599 38
QSO: 14064 CW 2015-11-29 1630 HA8VV         599 15     ZS2I          599 38
QSO: 14112 CW 2015-11-29 1638 HA8VV         599 15     XE2ST         599 06
QSO: 14058 CW 2015-11-29 1642 HA8VV         599 15     5H3EE         599 37
QSO:  7013 CW 2015-11-29 1642 HA8VV         599 15     AH0K          599 27
QSO:  7041 CW 2015-11-29 1643 HA8VV         599 15     9M6NA         599 28
QSO:  7036 CW 2015-11-29 1644 HA8VV         599 15     JH3CUL        599 25
QSO:  7039 CW 2015-11-29 1645 HA8VV         599 15     JH1GBZ        599 25
QSO:  7043 CW 2015-11-29 1645 HA8VV         599 15     7J1AAI        599 25
QSO: 14056 CW 2015-11-29 1649 HA8VV         599 15     KS1J          599 05
QSO: 14056 CW 2015-11-29 1650 HA8VV         599 15     K0AU          599 03
QSO: 14056 CW 2015-11-29 1651 HA8VV         599 15     K3OO          599 05
QSO: 14056 CW 2015-11-29 1651 HA8VV         599 15     W5GN          599 04
QSO: 14056 CW 2015-11-29 1654 HA8VV         599 15     K6YK          599 03
QSO: 14056 CW 2015-11-29 1655 HA8VV         599 15     RT5Z          599 16
QSO: 14056 CW 2015-11-29 1655 HA8VV         599 15     EA8CN         599 33
QSO: 14008 CW 2015-11-29 1659 HA8VV         599 15     EA6TS         599 14
QSO: 14014 CW 2015-11-29 1700 HA8VV         599 15     VE7GL         599 03
QSO: 14021 CW 2015-11-29 1703 HA8VV         599 15     K3EST         599 03
QSO: 14027 CW 2015-11-29 1704 HA8VV         599 15     K0SN          599 04
QSO: 14033 CW 2015-11-29 1704 HA8VV         599 15     K6LL          599 03
QSO: 14035 CW 2015-11-29 1705 HA8VV         599 15     N9RV          599 04
QSO: 14012 CW 2015-11-29 1708 HA8VV         599 15     N5DX          599 05
QSO: 14065 CW 2015-11-29 1709 HA8VV         599 15     N0NI          599 04
QSO: 14075 CW 2015-11-29 1709 HA8VV         599 15     W0AIH         599 04
QSO: 14060 CW 2015-11-29 1710 HA8VV         599 15     WX0B          599 04
QSO: 14027 CW 2015-11-29 1711 HA8VV         599 15     P40L          599 09
QSO: 14086 CW 2015-11-29 1712 HA8VV         599 15     NA8V          599 04
QSO: 14095 CW 2015-11-29 1712 HA8VV         599 15     W7SW          599 03
QSO: 14095 CW 2015-11-29 1713 HA8VV         599 15     N1EU          599 05
QSO: 14092 CW 2015-11-29 1714 HA8VV         599 15     NA0N          599 04
QSO: 14090 CW 2015-11-29 1715 HA8VV         599 15     W1WEF         599 05
QSO: 14091 CW 2015-11-29 1717 HA8VV         599 15     N7AT          599 03
QSO: 14087 CW 2015-11-29 1717 HA8VV         599 15     NN1N          599 05
QSO: 14073 CW 2015-11-29 1718 HA8VV         599 15     W2YC          599 05
QSO: 14001 CW 2015-11-29 1718 HA8VV         599 15     PJ4A          599 09
QSO: 14074 CW 2015-11-29 1720 HA8VV         599 15     VP9/N3AD      599 05
QSO:  7040 CW 2015-11-29 1722 HA8VV         599 15     9K2HN         599 21
QSO:  7020 CW 2015-11-29 1723 HA8VV         599 15     A65CA         599 21
QSO:  7012 CW 2015-11-29 1725 HA8VV         599 15     A45WH         599 21
QSO: 14006 CW 2015-11-29 1728 HA8VV         599 15     K0DT          599 05
QSO: 14003 CW 2015-11-29 1728 HA8VV         599 15     K3WW          599 05
QSO: 14005 CW 2015-11-29 1729 HA8VV         599 15     KF3B          599 05
QSO: 14006 CW 2015-11-29 1730 HA8VV         599 15     K0DQ          599 05
QSO: 14007 CW 2015-11-29 1730 HA8VV         599 15     K1AR          599 05
QSO: 14009 CW 2015-11-29 1730 HA8VV         599 15     K3IPK         599 05
QSO: 14010 CW 2015-11-29 1731 HA8VV         599 15     NO9E          599 05
QSO: 14012 CW 2015-11-29 1732 HA8VV         599 15     OM2VL         599 15
QSO: 14013 CW 2015-11-29 1732 HA8VV         599 15     F2DX          599 14
QSO: 14015 CW 2015-11-29 1733 HA8VV         599 15     W1KM          599 05
QSO: 14015 CW 2015-11-29 1733 HA8VV         599 15     NN1SS         599 05
QSO: 14016 CW 2015-11-29 1733 HA8VV         599 15     KQ2M          599 05
QSO: 14022 CW 2015-11-29 1734 HA8VV         599 15     NR4M          599 05
QSO: 14022 CW 2015-11-29 1735 HA8VV         599 15     N3RS          599 05
QSO: 14024 CW 2015-11-29 1735 HA8VV         599 15     K3LR          599 05
QSO: 14025 CW 2015-11-29 1736 HA8VV         599 15     K1TO          599 05
QSO: 14026 CW 2015-11-29 1736 HA8VV         599 15     KM1X          599 05
QSO: 14026 CW 2015-11-29 1736 HA8VV         599 15     II9P          599 15
QSO: 14029 CW 2015-11-29 1737 HA8VV         599 15     NQ4I          599 05
QSO: 14030 CW 2015-11-29 1737 HA8VV         599 15     K2AX          599 05
QSO: 14032 CW 2015-11-29 1738 HA8VV         599 15     VE1OP         599 05
QSO: 14035 CW 2015-11-29 1738 HA8VV         599 15     K8MP          599 04
QSO: 14038 CW 2015-11-29 1739 HA8VV         599 15     K4RO          599 04
QSO: 14039 CW 2015-11-29 1739 HA8VV         599 15     WO4O          599 05
QSO: 14041 CW 2015-11-29 1740 HA8VV         599 15     N2WKS         599 05
QSO: 14080 CW 2015-11-29 1814 HA8VV         599 15     VE2IM         599 02
QSO: 14062 CW 2015-11-29 1815 HA8VV         599 15     TI5W          599 07
QSO: 14077 CW 2015-11-29 1821 HA8VV         599 15     N4XL          599 05
QSO: 14050 CW 2015-11-29 1824 HA8VV         599 15     V47T          599 08
QSO:  1817 CW 2015-11-29 1826 HA8VV         599 15     RY9C          599 17
QSO:  7032 CW 2015-11-29 1831 HA8VV         599 15     IS0AFM        599 15
QSO:  7001 CW 2015-11-29 1832 HA8VV         599 15     RK0UT         599 18
QSO:  7007 CW 2015-11-29 1833 HA8VV         599 15     RA0FF         599 19
QSO:  7020 CW 2015-11-29 1837 HA8VV         599 15     JR2GRX        599 25
QSO:  7020 CW 2015-11-29 1839 HA8VV         599 15     JF2OZH        599 25
QSO:  7020 CW 2015-11-29 1839 HA8VV         599 15     JA5NSR        599 25
QSO:  7020 CW 2015-11-29 1839 HA8VV         599 15     RT6A          599 16
QSO:  7020 CW 2015-11-29 1840 HA8VV         599 15     LZ1VQ         599 20
QSO:  7020 CW 2015-11-29 1840 HA8VV         599 15     EA1SV         599 14
QSO:  7020 CW 2015-11-29 1841 HA8VV         599 15     RA3NC         599 16
QSO:  7020 CW 2015-11-29 1841 HA8VV         599 15     UA6CC         599 16
QSO:  7020 CW 2015-11-29 1842 HA8VV         599 15     LZ1VKD        599 20
QSO:  7085 CW 2015-11-29 1846 HA8VV         599 15     SU90IRAU      599 34
QSO:  7020 CW 2015-11-29 1847 HA8VV         599 15     RM9A          599 17
QSO:  7020 CW 2015-11-29 1847 HA8VV         599 15     EA2CFR        599 14
QSO:  3515 CW 2015-11-29 1853 HA8VV         599 15     UT4LW         599 16
QSO:  3515 CW 2015-11-29 1853 HA8VV         599 15     YO5CRQ        599 20
QSO:  3515 CW 2015-11-29 1854 HA8VV         599 15     DL2AL         599 14
QSO:  3515 CW 2015-11-29 1855 HA8VV         599 15     R8TT          599 16
QSO:  3515 CW 2015-11-29 1855 HA8VV         599 15     SQ3WW         599 15
QSO:  3515 CW 2015-11-29 1855 HA8VV         599 15     UA4M          599 16
QSO:  3515 CW 2015-11-29 1856 HA8VV         599 15     HB9CZF        599 14
QSO:  3515 CW 2015-11-29 1856 HA8VV         599 15     SN1D          599 15
QSO:  3515 CW 2015-11-29 1857 HA8VV         599 15     OM7AG         599 15
QSO:  3515 CW 2015-11-29 1857 HA8VV         599 15     S56M          599 15
QSO:  3515 CW 2015-11-29 1858 HA8VV         599 15     RT3F          599 16
QSO:  3515 CW 2015-11-29 1858 HA8VV         599 15     ED1R          599 14
QSO:  3515 CW 2015-11-29 1858 HA8VV         599 15     YT5A          599 15
QSO:  3515 CW 2015-11-29 1859 HA8VV         599 15     SV1QXU        599 20
QSO:  3515 CW 2015-11-29 1859 HA8VV         599 15     9H3EE         599 15
QSO:  3515 CW 2015-11-29 1900 HA8VV         599 15     G8X           599 14
QSO:  3515 CW 2015-11-29 1901 HA8VV         599 15     SM6FPG        599 14
QSO:  3515 CW 2015-11-29 1901 HA8VV         599 15     RA3DNC        599 16
QSO:  3515 CW 2015-11-29 1902 HA8VV         599 15     OL4W          599 15
QSO:  3515 CW 2015-11-29 1902 HA8VV         599 15     A65CA         599 21
QSO:  3515 CW 2015-11-29 1902 HA8VV         599 15     UT7E          599 16
QSO:  3515 CW 2015-11-29 1903 HA8VV         599 15     G1SCT         599 14
QSO:  3515 CW 2015-11-29 1904 HA8VV         599 15     S52GP         599 15
QSO:  3515 CW 2015-11-29 1904 HA8VV         599 15     RZ3Z          599 16
QSO:  3515 CW 2015-11-29 1904 HA8VV         599 15     OH2KW         599 15
QSO:  3515 CW 2015-11-29 1905 HA8VV         599 15     UR7EN         599 16
QSO:  3515 CW 2015-11-29 1905 HA8VV         599 15     DL0CS         599 14
QSO:  3515 CW 2015-11-29 1905 HA8VV         599 15     RT3T          599 16
QSO:  3515 CW 2015-11-29 1906 HA8VV         599 15     DF7ZS         599 14
QSO:  3515 CW 2015-11-29 1906 HA8VV         599 15     RT4H          599 16
QSO:  3515 CW 2015-11-29 1907 HA8VV         599 15     UR8IDX        599 16
QSO:  3515 CW 2015-11-29 1907 HA8VV         599 15     OK1TC         599 15
QSO:  3515 CW 2015-11-29 1907 HA8VV         599 15     EW6EN         599 16
QSO:  3515 CW 2015-11-29 1908 HA8VV         599 15     YU1UN         599 15
QSO:  3515 CW 2015-11-29 1908 HA8VV         599 15     RT4F          599 16
QSO:  3515 CW 2015-11-29 1909 HA8VV         599 15     G5O           599 14
QSO:  3515 CW 2015-11-29 1909 HA8VV         599 15     EW8DX         599 16
QSO:  3515 CW 2015-11-29 1909 HA8VV         599 15     RA3YAO        599 16
QSO:  3515 CW 2015-11-29 1910 HA8VV         599 15     UP2L          599 17
QSO:  3515 CW 2015-11-29 1911 HA8VV         599 15     SM7RYR        599 14
QSO:  3515 CW 2015-11-29 1911 HA8VV         599 15     OK2BV         599 15
QSO:  3515 CW 2015-11-29 1911 HA8VV         599 15     SQ6VIA        599 15
QSO:  3515 CW 2015-11-29 1912 HA8VV         599 15     LZ1VQ         599 20
QSO:  3515 CW 2015-11-29 1913 HA8VV         599 15     RN3F          599 16
QSO:  3515 CW 2015-11-29 1914 HA8VV         599 15     RD8D          599 17
QSO:  3515 CW 2015-11-29 1914 HA8VV         599 15     GS8VL         599 14
QSO:  3515 CW 2015-11-29 1915 HA8VV         599 15     ED2C          599 14
QSO:  3515 CW 2015-11-29 1915 HA8VV         599 15     YU1FG         599 15
QSO:  3515 CW 2015-11-29 1916 HA8VV         599 15     EW8DX         599 16
QSO:  3515 CW 2015-11-29 1916 HA8VV         599 15     DL8AKA        599 14
QSO:  3515 CW 2015-11-29 1917 HA8VV         599 15     SP5XO         599 15
QSO:  3515 CW 2015-11-29 1917 HA8VV         599 15     UT3IJ         599 16
QSO:  3515 CW 2015-11-29 1917 HA8VV         599 15     OL1C          599 15
QSO:  3515 CW 2015-11-29 1918 HA8VV         599 15     YO5LD         599 20
QSO:  7019 CW 2015-11-29 1919 HA8VV         599 15     HS0ZAR        599 26
QSO:  7017 CW 2015-11-29 1920 HA8VV         599 15     JA6SHL        599 25
QSO:  7019 CW 2015-11-29 1921 HA8VV         599 15     BG1WNU        599 24
QSO:  7021 CW 2015-11-29 1921 HA8VV         599 15     RW0A          599 18
QSO:  7030 CW 2015-11-29 1922 HA8VV         599 15     JA1ZGP        599 25
QSO:  7042 CW 2015-11-29 1923 HA8VV         599 15     7Z1SJ         599 21
QSO:  7048 CW 2015-11-29 1924 HA8VV         599 15     TK0C          599 15
QSO:  7052 CW 2015-11-29 1925 HA8VV         599 15     AH2R          599 27
QSO:  7084 CW 2015-11-29 1929 HA8VV         599 15     DU1/R7KW      599 27
QSO:  7082 CW 2015-11-29 1931 HA8VV         599 15     E2X           599 26
QSO:  7081 CW 2015-11-29 1931 HA8VV         599 15     B1Z           599 24
QSO:  7075 CW 2015-11-29 1932 HA8VV         599 15     JA0QNJ        599 25
QSO:  7072 CW 2015-11-29 1932 HA8VV         599 15     JH4UYB        599 25
QSO:  7059 CW 2015-11-29 1934 HA8VV         599 15     JE1ZWT        599 25
QSO:  7051 CW 2015-11-29 1935 HA8VV         599 15     JR2GRX        599 25
QSO:  7043 CW 2015-11-29 1936 HA8VV         599 15     JE1LFX        599 25
QSO:  7045 CW 2015-11-29 1937 HA8VV         599 15     UA3R          599 16
QSO:  7045 CW 2015-11-29 1938 HA8VV         599 15     PI4CC         599 14
QSO:  7045 CW 2015-11-29 1938 HA8VV         599 15     UR5FS         599 16
QSO:  7045 CW 2015-11-29 1938 HA8VV         599 15     UA4ATB        599 16
QSO:  7045 CW 2015-11-29 1939 HA8VV         599 15     S54X          599 15
QSO:  7045 CW 2015-11-29 1940 HA8VV         599 15     EA5ARC        599 14
QSO:  7045 CW 2015-11-29 1940 HA8VV         599 15     4Z1DZ         599 20
QSO:  7045 CW 2015-11-29 1941 HA8VV         599 15     RM4I          599 16
QSO:  7045 CW 2015-11-29 1941 HA8VV         599 15     CN2AA         599 33
QSO:  7045 CW 2015-11-29 1941 HA8VV         599 15     UC8U          599 18
QSO:  7045 CW 2015-11-29 1942 HA8VV         599 15     US7IID        599 16
QSO:  7045 CW 2015-11-29 1942 HA8VV         599 15     G3P           599 14
QSO:  7045 CW 2015-11-29 1942 HA8VV         599 15     RD3FV         599 16
QSO:  7045 CW 2015-11-29 1943 HA8VV         599 15     LZ9R          599 20
QSO:  7045 CW 2015-11-29 1943 HA8VV         599 15     RW1C          599 16
QSO:  7045 CW 2015-11-29 1944 HA8VV         599 15     HS3ANP        599 26
QSO:  7045 CW 2015-11-29 1945 HA8VV         599 15     JA7ZFN        599 25
QSO:  7001 CW 2015-11-29 1948 HA8VV         599 15     K1AR          599 05
QSO:  7002 CW 2015-11-29 1948 HA8VV         599 15     K0DQ          599 05
QSO:  7003 CW 2015-11-29 1949 HA8VV         599 15     DL5NEN        599 14
QSO:  7003 CW 2015-11-29 1950 HA8VV         599 15     AA2A          599 05
QSO:  7006 CW 2015-11-29 1950 HA8VV         599 15     VE9ML         599 05
QSO:  7008 CW 2015-11-29 1950 HA8VV         599 15     K1ZR          599 05
QSO:  7010 CW 2015-11-29 1951 HA8VV         599 15     K1ZZ          599 05
QSO:  7027 CW 2015-11-29 1953 HA8VV         599 15     K1DG          599 05
QSO:  7030 CW 2015-11-29 1954 HA8VV         599 15     W4AAW         599 05
QSO:  7046 CW 2015-11-29 1955 HA8VV         599 15     VA3DF         599 04
QSO:  7045 CW 2015-11-29 1955 HA8VV         599 15     K1JB          599 05
QSO:  7075 CW 2015-11-29 1956 HA8VV         599 15     AA1K          599 05
QSO:  7082 CW 2015-11-29 1957 HA8VV         599 15     N2MM          599 05
QSO:  7073 CW 2015-11-29 1958 HA8VV         599 15     W1GD          599 05
QSO:  7073 CW 2015-11-29 1959 HA8VV         599 15     NW3Y          599 05
QSO:  7072 CW 2015-11-29 1959 HA8VV         599 15     CR3OO         599 33
QSO:  7067 CW 2015-11-29 2000 HA8VV         599 15     DJ5MW         599 14
QSO:  7062 CW 2015-11-29 2000 HA8VV         599 15     WA1Z          599 05
QSO:  7060 CW 2015-11-29 2001 HA8VV         599 15     W0AIH         599 04
QSO:  7051 CW 2015-11-29 2001 HA8VV         599 15     W1QK          599 05
QSO:  7050 CW 2015-11-29 2002 HA8VV         599 15     W1WEF         599 05
QSO:  7034 CW 2015-11-29 2003 HA8VV         599 15     W2CG          599 05
QSO:  7054 CW 2015-11-29 2005 HA8VV         599 15     GD6IA         599 14
QSO:  7054 CW 2015-11-29 2006 HA8VV         599 15     N2LBR         599 05
QSO:  7070 CW 2015-11-29 2007 HA8VV         599 15     RM6Y          599 16
QSO:  7070 CW 2015-11-29 2007 HA8VV         599 15     JA1BPA        599 25
QSO:  7070 CW 2015-11-29 2008 HA8VV         599 15     DL6KVA        599 14
QSO:  7070 CW 2015-11-29 2008 HA8VV         599 15     RA3DNC        599 16
QSO:  7070 CW 2015-11-29 2008 HA8VV         599 15     DF2DR         599 14
QSO:  7035 CW 2015-11-29 2010 HA8VV         599 15     VE2IM         599 02
QSO:  7003 CW 2015-11-29 2012 HA8VV         599 15     K0DQ          599 05
QSO:  7003 CW 2015-11-29 2014 HA8VV         599 15     K3WW          599 05
QSO:  7008 CW 2015-11-29 2014 HA8VV         599 15     KV2K          599 05
QSO:  7017 CW 2015-11-29 2016 HA8VV         599 15     ED1R          599 14
QSO:  7083 CW 2015-11-29 2018 HA8VV         599 15     RC9O          599 18
QSO:  7075 CW 2015-11-29 2019 HA8VV         599 15     UA9MA         599 17
QSO:  7069 CW 2015-11-29 2020 HA8VV         599 15     HS0AC         599 26
QSO:  7065 CW 2015-11-29 2021 HA8VV         599 15     K2AX          599 05
QSO:  7061 CW 2015-11-29 2021 HA8VV         599 15     N5DX          599 05
QSO:  7000 CW 2015-11-29 2024 HA8VV         599 15     VY2ZM         599 05
QSO:  3561 CW 2015-11-29 2025 HA8VV         599 15     IS0HQJ        599 15
QSO:  1832 CW 2015-11-29 2026 HA8VV         599 15     ER1LW         599 16
QSO:  1821 CW 2015-11-29 2028 HA8VV         599 15     RM9A          599 17
QSO:  1819 CW 2015-11-29 2028 HA8VV         599 15     HB9CA         599 14
QSO:  1816 CW 2015-11-29 2029 HA8VV         599 15     E7DX          599 15
QSO:  1814 CW 2015-11-29 2029 HA8VV         599 15     P33W          599 20
QSO:  3559 CW 2015-11-29 2031 HA8VV         599 15     GJ2A          599 14
QSO:  7009 CW 2015-11-29 2033 HA8VV         599 15     US7IY         599 16
QSO:  7009 CW 2015-11-29 2034 HA8VV         599 15     N1EN          599 05
QSO:  7009 CW 2015-11-29 2034 HA8VV         599 15     K9IMM         599 04
QSO:  7009 CW 2015-11-29 2035 HA8VV         599 15     LZ5R          599 20
QSO:  7009 CW 2015-11-29 2035 HA8VV         599 15     S52AW         599 15
QSO:  7009 CW 2015-11-29 2035 HA8VV         599 15     W9SN          599 04
QSO:  7009 CW 2015-11-29 2036 HA8VV         599 15     K3MD          599 05
QSO:  7009 CW 2015-11-29 2037 HA8VV         599 15     IZ4JMA        599 15
QSO:  7009 CW 2015-11-29 2037 HA8VV         599 15     EC5AGM        599 14
QSO:  7020 CW 2015-11-29 2039 HA8VV         599 15     GI4SJQ        599 14
QSO:  7052 CW 2015-11-29 2040 HA8VV         599 15     K6ND          599 05
QSO:  7009 CW 2015-11-29 2041 HA8VV         599 15     K1TH          599 05
QSO:  7009 CW 2015-11-29 2042 HA8VV         599 15     TM7D          599 14
QSO:  7009 CW 2015-11-29 2042 HA8VV         599 15     RN3F          599 16
QSO:  7009 CW 2015-11-29 2043 HA8VV         599 15     OH2UA         599 15
QSO:  1838 CW 2015-11-29 2046 HA8VV         599 15     4K6FO         599 21
QSO:  1831 CW 2015-11-29 2047 HA8VV         599 15     GJ2A          599 14
QSO:  3502 CW 2015-11-29 2049 HA8VV         599 15     P33W          599 20
QSO:  7086 CW 2015-11-29 2050 HA8VV         599 15     5H3EE         599 37
QSO:  7016 CW 2015-11-29 2052 HA8VV         599 15     AB3CX         599 05
QSO:  7015 CW 2015-11-29 2053 HA8VV         599 15     W1KM          599 05
QSO:  7033 CW 2015-11-29 2054 HA8VV         599 15     W2YC          599 05
QSO:  7060 CW 2015-11-29 2055 HA8VV         599 15     K3WU          599 05
QSO:  7053 CW 2015-11-29 2055 HA8VV         599 15     N1EU          599 05
QSO:  7055 CW 2015-11-29 2056 HA8VV         599 15     VE9AA         599 05
QSO:  7057 CW 2015-11-29 2056 HA8VV         599 15     NR3X          599 05
QSO:  7070 CW 2015-11-29 2056 HA8VV         599 15     N1UR          599 05
QSO:  7071 CW 2015-11-29 2057 HA8VV         599 15     VE3PN         599 04
QSO:  7069 CW 2015-11-29 2059 HA8VV         599 15     K3CR          599 05
QSO:  7062 CW 2015-11-29 2100 HA8VV         599 15     JR5YCE        599 25
QSO:  7051 CW 2015-11-29 2100 HA8VV         599 15     W2EG          599 05
QSO:  7049 CW 2015-11-29 2101 HA8VV         599 15     W8AV          599 04
QSO:  7044 CW 2015-11-29 2101 HA8VV         599 15     K1KP          599 05
QSO:  7040 CW 2015-11-29 2102 HA8VV         599 15     W1DX          599 05
QSO:  7032 CW 2015-11-29 2103 HA8VV         599 15     K2NV          599 05
QSO:  7033 CW 2015-11-29 2104 HA8VV         599 15     WA0USA        599 05
QSO:  7084 CW 2015-11-29 2106 HA8VV         599 15     K1GQ          599 05
QSO:  7088 CW 2015-11-29 2106 HA8VV         599 15     N6AR          599 05
QSO:  7086 CW 2015-11-29 2107 HA8VV         599 15     K8AZ          599 04
QSO:  1833 CW 2015-11-29 2109 HA8VV         599 15     II9P          599 15
END-OF-LOG:
