START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: B1Z
CATEGORY: MULTI-TWO ALL HIGH CW
CLAIMED-SCORE: 3287800
CLUB: 2005 North China Contest Team
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.34B
NAME: Fan Bin
OPERATORS: BA1RB  BD1AAX  BG1BFF  BD1BNV  BD1ES  BD1WC  BD1WSY  DL3MBG
SOAPBOX: 
QSO: 21013 CW 2005-11-26 0006 B1Z           599     24 VK3KE         599     30  1
QSO:  7013 CW 2005-11-27 1429 B1Z           599     24 DR4A          599     14  0
QSO:  7013 CW 2005-11-27 1431 B1Z           599     24 JH2HUQ        599     25  0
QSO:  7013 CW 2005-11-27 1434 B1Z           599     24 VK2NU         599     30  0
QSO:  7013 CW 2005-11-27 1434 B1Z           599     24 UN7ECA        599     17  0
QSO:  7013 CW 2005-11-27 1435 B1Z           599     24 RK9CZO        599     17  0
QSO:  7013 CW 2005-11-27 1436 B1Z           599     24 YT1LT         599     15  0
QSO:  7013 CW 2005-11-27 1437 B1Z           599     24 SP4R          599     15  0
QSO:  7013 CW 2005-11-27 1438 B1Z           599     24 OE3I          599     15  0
QSO:  7013 CW 2005-11-27 1441 B1Z           599     24 RK3SWB        599     16  0
QSO:  7013 CW 2005-11-27 1441 B1Z           599     24 JE1JNB        599     25  0
QSO:  7013 CW 2005-11-27 1443 B1Z           599     24 RU3ST         599     16  0
QSO:  7013 CW 2005-11-27 1444 B1Z           599     24 HA8UT         599     15  0
QSO:  7013 CW 2005-11-27 1445 B1Z           599     24 VK2IMM        599     30  0
QSO:  7013 CW 2005-11-27 1446 B1Z           599     24 IR4X          599     15  0
QSO:  7013 CW 2005-11-27 1447 B1Z           599     24 YL5M          599     15  0
QSO:  7013 CW 2005-11-27 1448 B1Z           599     24 JA9RRH        599     25  0
QSO:  7013 CW 2005-11-27 1448 B1Z           599     24 RZ3AZ         599     16  0
QSO:  7013 CW 2005-11-27 1449 B1Z           599     24 BX2AC         599     24  0
QSO:  7013 CW 2005-11-27 1454 B1Z           599     24 RX6LO         599     16  0
QSO:  7013 CW 2005-11-27 1455 B1Z           599     24 UY1HY         599     16  0
QSO:  7013 CW 2005-11-27 1459 B1Z           599     24 K6KM          599      3  0
QSO:  7013 CW 2005-11-27 1500 B1Z           599     24 OK1ND         599     15  0
QSO:  7013 CW 2005-11-27 1500 B1Z           599     24 PA3FQA        599     14  0
QSO:  7013 CW 2005-11-27 1501 B1Z           599     24 DL8NSY        599     14  0
QSO:  7013 CW 2005-11-27 1502 B1Z           599     24 UR3LPM        599     16  0
QSO:  7013 CW 2005-11-27 1503 B1Z           599     24 CN6E          599     33  0
QSO:  7013 CW 2005-11-27 1504 B1Z           599     24 SM3TLM        599     14  0
QSO:  7013 CW 2005-11-27 1505 B1Z           599     24 HA8TT         599     15  0
QSO:  7013 CW 2005-11-27 1506 B1Z           599     24 VK2GC         599     30  0
QSO:  7013 CW 2005-11-27 1509 B1Z           599     24 RZ9OO         599     18  0
QSO:  7013 CW 2005-11-27 1510 B1Z           599     24 DL2DX         599     14  0
QSO:  7013 CW 2005-11-27 1511 B1Z           599     24 DL1SXB        599     14  0
QSO:  7013 CW 2005-11-27 1511 B1Z           599     24 OK1DIX        599     15  0
QSO:  7013 CW 2005-11-27 1513 B1Z           599     24 5B/AJ2O       599     20  0
QSO:  7013 CW 2005-11-27 1514 B1Z           599     24 RA3EA         599     16  0
QSO:  7013 CW 2005-11-27 1516 B1Z           599     24 RA3EA         599     16  0
QSO:  7013 CW 2005-11-27 1516 B1Z           599     24 OH4A          599     15  0
QSO:  3518 CW 2005-11-27 1516 B1Z           599     24 JH2SON        599     25  1
QSO:  7013 CW 2005-11-27 1517 B1Z           599     24 JG0SXC        599     25  0
QSO:  7013 CW 2005-11-27 1518 B1Z           599     24 UW5U          599     16  0
QSO:  7013 CW 2005-11-27 1518 B1Z           599     24 G6PZ          599     14  0
QSO:  3518 CW 2005-11-27 1518 B1Z           599     24 OK1FC         599     15  1
QSO:  7013 CW 2005-11-27 1520 B1Z           599     24 OK2QA         599     15  0
QSO:  7013 CW 2005-11-27 1520 B1Z           599     24 RA9UN         599     18  0
QSO:  7013 CW 2005-11-27 1521 B1Z           599     24 RA6CA         599     16  0
QSO:  7013 CW 2005-11-27 1521 B1Z           599     24 JH1FNU        599     25  0
QSO:  3518 CW 2005-11-27 1521 B1Z           599     24 LA8XM         599     14  1
QSO:  7013 CW 2005-11-27 1522 B1Z           599     24 UA6AAW        599     16  0
QSO:  7013 CW 2005-11-27 1523 B1Z           599     24 JH0QYS/QRP    599     25  0
QSO:  7013 CW 2005-11-27 1524 B1Z           599     24 K7XB          599      3  0
QSO:  3518 CW 2005-11-27 1523 B1Z           599     24 RK0SA         599     18  1
QSO:  7013 CW 2005-11-27 1525 B1Z           599     24 EW6AL         599     16  0
QSO:  7013 CW 2005-11-27 1525 B1Z           599     24 UR7EQ         599     16  0
QSO:  3518 CW 2005-11-27 1525 B1Z           599     24 JA1FUI        599     25  1
QSO:  7013 CW 2005-11-27 1526 B1Z           599     24 WJ6O          599      3  0
QSO:  3518 CW 2005-11-27 1526 B1Z           599     24 RU6DX         599     16  1
QSO:  7013 CW 2005-11-27 1527 B1Z           599     24 UN7PCZ        599     17  0
QSO:  7013 CW 2005-11-27 1528 B1Z           599     24 RW9MD         599     17  0
QSO:  7013 CW 2005-11-27 1528 B1Z           599     24 UN6T          599     17  0
QSO:  3518 CW 2005-11-27 1528 B1Z           599     24 UA6AIR        599     16  1
QSO:  7013 CW 2005-11-27 1529 B1Z           599     24 DL2LRT        599     14  0
QSO:  7013 CW 2005-11-27 1529 B1Z           599     24 RV9YK         599     18  0
QSO:  3518 CW 2005-11-27 1531 B1Z           599     24 JA6QDU        599     25  1
QSO:  7013 CW 2005-11-27 1534 B1Z           599     24 W6AQ          599      3  0
QSO:  3518 CW 2005-11-27 1539 B1Z           599     24 HL5BLI        599     25  1
QSO:  7013 CW 2005-11-27 1540 B1Z           599     24 K6KII         599      3  0
QSO:  3518 CW 2005-11-27 1540 B1Z           599     24 K6GNX         599      3  1
QSO:  7013 CW 2005-11-27 1541 B1Z           599     24 YO8BPK        599     20  0
QSO:  7013 CW 2005-11-27 1542 B1Z           599     24 OL8R          599     14  0
QSO:  3518 CW 2005-11-27 1542 B1Z           599     24 VE7GL         599      3  1
QSO:  7013 CW 2005-11-27 1544 B1Z           599     24 W6QUV         599      3  0
QSO:  3518 CW 2005-11-27 1544 B1Z           599     24 RW9MD         599     17  1
QSO:  3518 CW 2005-11-27 1544 B1Z           599     24 NI6T          599      3  1
QSO:  3518 CW 2005-11-27 1545 B1Z           599     24 K7VS          599      3  1
QSO:  3518 CW 2005-11-27 1546 B1Z           599     24 RA6MA         599     16  1
QSO:  7013 CW 2005-11-27 1547 B1Z           599     24 BX2AK         599     24  0
QSO:  7013 CW 2005-11-27 1548 B1Z           599     24 R6OAR         599     16  0
QSO:  7013 CW 2005-11-27 1549 B1Z           599     24 DL8USA        599     14  0
QSO:  3518 CW 2005-11-27 1548 B1Z           599     24 RV0AL         599     18  1
QSO:  7013 CW 2005-11-27 1549 B1Z           599     24 AA6XV         599      3  0
QSO:  7013 CW 2005-11-27 1550 B1Z           599     24 RT9W          599     16  0
QSO:  3518 CW 2005-11-27 1552 B1Z           599     24 YZ5C          599     15  1
QSO:  7013 CW 2005-11-27 1554 B1Z           599     24 JA1WGJ        599     25  0
QSO:  3518 CW 2005-11-27 1553 B1Z           599     24 UT3IC         599     16  1
QSO:  7013 CW 2005-11-27 1555 B1Z           599     24 EX2X          599     17  0
QSO:  3518 CW 2005-11-27 1554 B1Z           599     24 VE7EXT        599      3  1
QSO:  7013 CW 2005-11-27 1555 B1Z           599     24 N7RO          599      3  0
QSO:  3518 CW 2005-11-27 1556 B1Z           599     24 LN8W          599     14  1
QSO:  7013 CW 2005-11-27 1557 B1Z           599     24 RW1QD         599     16  0
QSO:  3518 CW 2005-11-27 1556 B1Z           599     24 US0ZZ         599     16  1
QSO:  7013 CW 2005-11-27 1558 B1Z           599     24 JA3AA         599     25  0
QSO:  3518 CW 2005-11-27 1558 B1Z           599     24 S51Z          599     15  1
QSO:  3518 CW 2005-11-27 1558 B1Z           599     24 JH2AMH        599     25  1
QSO:  3518 CW 2005-11-27 1603 B1Z           599     24 JK1BSM        599     25  1
QSO:  3518 CW 2005-11-27 1609 B1Z           599     24 JA7JXP        599     25  1
QSO:  3518 CW 2005-11-27 1610 B1Z           599     24 RU6CQ         599     16  1
QSO:  3518 CW 2005-11-27 1610 B1Z           599     24 JR2VWY        599     25  1
QSO:  7015 CW 2005-11-27 1603 B1Z           599     24 9K2HN         599     21  0
QSO:  7015 CW 2005-11-27 1605 B1Z           599     24 IR4M          599     15  0
QSO:  7015 CW 2005-11-27 1609 B1Z           599     24 SA5OX         599     14  0
QSO:  7015 CW 2005-11-27 1611 B1Z           599     24 LZ2MP         599     20  0
QSO:  3518 CW 2005-11-27 1613 B1Z           599     24 UA4CCG        599     16  1
QSO:  3518 CW 2005-11-27 1613 B1Z           599     24 OK2FD         599     15  1
QSO:  7015 CW 2005-11-27 1616 B1Z           599     24 YL2MP         599     15  0
QSO:  7015 CW 2005-11-27 1618 B1Z           599     24 RU3AA         599     16  0
QSO:  7015 CW 2005-11-27 1619 B1Z           599     24 RW6FO         599     16  0
QSO:  7015 CW 2005-11-27 1621 B1Z           599     24 UP5G          599     17  0
QSO:  7015 CW 2005-11-27 1621 B1Z           599     24 RA6FV         599     16  0
QSO:  7015 CW 2005-11-27 1622 B1Z           599     24 RN3OA         599     16  0
QSO:  7015 CW 2005-11-27 1623 B1Z           599     24 OK1PAY        599     15  0
QSO:  3518 CW 2005-11-27 1622 B1Z           599     24 IH9P          599     33  1
QSO:  7015 CW 2005-11-27 1623 B1Z           599     24 UR5AO         599     16  0
QSO:  7015 CW 2005-11-27 1624 B1Z           599     24 SP8FNA        599     15  0
QSO:  7015 CW 2005-11-27 1625 B1Z           599     24 RK3ZZ         599     16  0
QSO:  3518 CW 2005-11-27 1626 B1Z           599     24 RU6MM         599     16  1
QSO:  7015 CW 2005-11-27 1627 B1Z           599     24 SP6WM         599     15  0
QSO:  7015 CW 2005-11-27 1628 B1Z           599     24 DL1VDL        599     14  0
QSO:  3518 CW 2005-11-27 1632 B1Z           599     24 OK1FZM        599     15  1
QSO:  3518 CW 2005-11-27 1634 B1Z           599     24 K9FD          599      4  1
QSO:  3518 CW 2005-11-27 1635 B1Z           599     24 OE4PWW        599     15  1
QSO:  3518 CW 2005-11-27 1638 B1Z           599     24 HA5DE         599     15  1
QSO:  3518 CW 2005-11-27 1639 B1Z           599     24 KE6/VE7AHA    599      3  1
QSO:  3518 CW 2005-11-27 1641 B1Z           599     24 SP8IIS        599     15  1
QSO:  3518 CW 2005-11-27 1642 B1Z           599     24 SP2B          599     15  1
QSO:  3518 CW 2005-11-27 1643 B1Z           599     24 OE50PWW       599     15  1
QSO:  3518 CW 2005-11-27 1644 B1Z           599     24 DQ4W          599     14  1
QSO:  3518 CW 2005-11-27 1646 B1Z           599     24 DL9GOA        599     14  1
QSO:  3518 CW 2005-11-27 1646 B1Z           599     24 DL4WK         599     14  1
QSO:  3518 CW 2005-11-27 1649 B1Z           599     24 DL2DRT        599     14  1
QSO:  3518 CW 2005-11-27 1650 B1Z           599     24 ON6HE         599     14  1
QSO:  3518 CW 2005-11-27 1651 B1Z           599     24 DK5WL         599     14  1
QSO:  3518 CW 2005-11-27 1654 B1Z           599     24 TM2Y          599     14  1
QSO:  3518 CW 2005-11-27 1656 B1Z           599     24 IN6F          599     15  1
QSO:  3518 CW 2005-11-27 1657 B1Z           599     24 ON6HE         599     14  1
QSO:  3518 CW 2005-11-27 1659 B1Z           599     24 HB9CIP        599     14  1
QSO:  3518 CW 2005-11-27 1702 B1Z           599     24 GW3SAS        599     14  1
QSO:  3518 CW 2005-11-27 1702 B1Z           599     24 S53F          599     15  1
QSO:  3518 CW 2005-11-27 1720 B1Z           599     24 DG0AAI        599     14  1
QSO:  7015 CW 2005-11-27 1629 B1Z           599     24 OK1FRG        599     15  0
QSO:  7015 CW 2005-11-27 1629 B1Z           599     24 OK2PMF        599     15  0
QSO:  7015 CW 2005-11-27 1630 B1Z           599     24 OK1FAK        599     15  0
QSO:  7015 CW 2005-11-27 1631 B1Z           599     24 9A4M          599     15  0
QSO:  7015 CW 2005-11-27 1633 B1Z           599     24 UA0ICH        599     19  0
QSO:  7015 CW 2005-11-27 1634 B1Z           599     24 DH8VV         599     14  0
QSO:  7015 CW 2005-11-27 1635 B1Z           599     24 S52OJ         599     15  0
QSO:  7015 CW 2005-11-27 1637 B1Z           599     24 S57Z          599     15  0
QSO:  7015 CW 2005-11-27 1638 B1Z           599     24 DJ9DZ         599     14  0
QSO:  7015 CW 2005-11-27 1642 B1Z           599     24 US0KW         599     16  0
QSO:  7015 CW 2005-11-27 1643 B1Z           599     24 DL2CH         599     14  0
QSO:  7015 CW 2005-11-27 1647 B1Z           599     24 US0ZZ         599     16  0
QSO:  7015 CW 2005-11-27 1647 B1Z           599     24 DL6JGN        599     14  0
QSO:  7015 CW 2005-11-27 1650 B1Z           599     24 UR5ZEL        599     16  0
QSO:  7015 CW 2005-11-27 1650 B1Z           599     24 DL3IE          99     14  0
QSO:  7015 CW 2005-11-27 1651 B1Z           599     24 OK1DKR        599     15  0
QSO:  7015 CW 2005-11-27 1652 B1Z           599     24 TA3DD         599     20  0
QSO:  7015 CW 2005-11-27 1653 B1Z           599     24 OK1DG         599     15  0
QSO:  7015 CW 2005-11-27 1654 B1Z           599     24 S51Z          599     15  0
QSO:  7015 CW 2005-11-27 1654 B1Z           599     24 TZ5A          599     35  0
QSO:  7015 CW 2005-11-27 1655 B1Z           599     24 OK1VD         599     15  0
QSO:  7015 CW 2005-11-27 1656 B1Z           599     24 UR5UL         599     16  0
QSO:  7015 CW 2005-11-27 1657 B1Z           599     24 S59A          599     15  0
QSO:  7015 CW 2005-11-27 1658 B1Z           599     24 UR5UZ         599     16  0
QSO:  7015 CW 2005-11-27 1658 B1Z           599     24 G5W           599     14  0
QSO:  7015 CW 2005-11-27 1700 B1Z           599     24 AR4LWY        599     21  0
QSO:  7015 CW 2005-11-27 1700 B1Z           599     24 S51Z          599     15  0
QSO:  7015 CW 2005-11-27 1701 B1Z           599     24 SP5GDY        599     15  0
QSO:  7015 CW 2005-11-27 1702 B1Z           599     24 OK1MKU        599     15  0
QSO:  7015 CW 2005-11-27 1703 B1Z           599     24 OH3LYG        599     15  0
QSO:  7015 CW 2005-11-27 1704 B1Z           599     24 DK8YY         599     14  0
QSO:  7015 CW 2005-11-27 1704 B1Z           599     24 DJ1TU         599     14  0
QSO:  7015 CW 2005-11-27 1705 B1Z           599     24 RZ3DA         599     16  0
QSO:  7015 CW 2005-11-27 1706 B1Z           599     24 RA3DX         599     16  0
QSO:  7015 CW 2005-11-27 1708 B1Z           599     24 RU0AE         599     18  0
QSO:  7015 CW 2005-11-27 1709 B1Z           599     24 IK4EWX        599     15  0
QSO:  7015 CW 2005-11-27 1710 B1Z           599     24 UW2F          599     16  0
QSO:  7015 CW 2005-11-27 1710 B1Z           599     24 RO4M          599     16  0
QSO:  7015 CW 2005-11-27 1711 B1Z           599     24 S57Z          599     15  0
QSO:  7015 CW 2005-11-27 1711 B1Z           599     24 RW9HZZ        599     18  0
QSO:  7015 CW 2005-11-27 1712 B1Z           599     24 G3LZQ         599     14  0
QSO:  7015 CW 2005-11-27 1714 B1Z           599     24 T94OM         599     15  0
QSO:  7015 CW 2005-11-27 1715 B1Z           599     24 ER1OAK        599     16  0
QSO:  7015 CW 2005-11-27 1716 B1Z           599     24 HA7A          599     15  0
QSO:  7015 CW 2005-11-27 1716 B1Z           599     24 7M1MCU        599     25  0
QSO:  7015 CW 2005-11-27 1717 B1Z           599     24 S56X          599     15  0
QSO:  7015 CW 2005-11-27 1718 B1Z           599     24 DL3MF         599     14  0
QSO:  7015 CW 2005-11-27 1719 B1Z           599     24 DK3FW         599     14  0
QSO:  7015 CW 2005-11-27 1720 B1Z           599     24 UN7EG         599     17  0
QSO:  7015 CW 2005-11-27 1720 B1Z           599     24 DL5DXF        599     14  0
QSO:  7015 CW 2005-11-27 1721 B1Z           599     24 SP8AWL        599     15  0
QSO:  7015 CW 2005-11-27 1721 B1Z           599     24 EU1PA         599     16  0
QSO:  7015 CW 2005-11-27 1722 B1Z           599     24 S52OT         599     15  0
QSO:  7015 CW 2005-11-27 1723 B1Z           599     24 SP85XN        599     15  0
QSO:  7015 CW 2005-11-27 1724 B1Z           599     24 I4SJZ         599     15  0
QSO:  7015 CW 2005-11-27 1724 B1Z           599     24 T94DO         599     15  0
QSO:  7015 CW 2005-11-27 1726 B1Z           599     24 DL5SD         599     14  0
QSO:  3518 CW 2005-11-27 1726 B1Z           599     24 JH1OGC        599     25  1
QSO:  7015 CW 2005-11-27 1728 B1Z           599     24 UA9TF         599     18  0
QSO:  7015 CW 2005-11-27 1728 B1Z           599     24 JR2MCN        599     25  0
QSO:  7015 CW 2005-11-27 1728 B1Z           599     24 RW1ZA         599     16  0
QSO:  7015 CW 2005-11-27 1729 B1Z           599     24 RU6DX         599     16  0
QSO:  7015 CW 2005-11-27 1730 B1Z           599     24 SP9KRT        599     15  0
QSO:  7015 CW 2005-11-27 1730 B1Z           599     24 SP8UFB        599     15  0
QSO:  7015 CW 2005-11-27 1731 B1Z           599     24 UN7CN         599     17  0
QSO:  7015 CW 2005-11-27 1732 B1Z           599     24 UR8QR         599     16  0
QSO:  7015 CW 2005-11-27 1735 B1Z           599     24 S51F          599     15  0
QSO:  7015 CW 2005-11-27 1735 B1Z           599     24 OK2BBJ        599     15  0
QSO:  7015 CW 2005-11-27 1736 B1Z           599     24 K9FD          599      4  0
QSO:  7015 CW 2005-11-27 1736 B1Z           599     24 YL8A          599     15  0
QSO:  7015 CW 2005-11-27 1737 B1Z           599     24 OE1KLW        599     15  0
QSO:  7015 CW 2005-11-27 1739 B1Z           599     24 F2JD          599     14  0
QSO:  7015 CW 2005-11-27 1740 B1Z           599     24 F6KHM         599     14  0
QSO:  7015 CW 2005-11-27 1741 B1Z           599     24 UR5AI         599     16  0
QSO:  7015 CW 2005-11-27 1741 B1Z           599     24 YZ8A          599     15  0
QSO:  7015 CW 2005-11-27 1742 B1Z           599     24 OK1KZ         599     15  0
QSO:  7015 CW 2005-11-27 1743 B1Z           599     24 IQ3AZ         599     15  0
QSO:  7015 CW 2005-11-27 1744 B1Z           599     24 RA3XO         599     16  0
QSO:  7015 CW 2005-11-27 1744 B1Z           599     24 UY7LU         599     16  0
QSO:  3518 CW 2005-11-27 1744 B1Z           599     24 OM3PA         599     15  1
QSO:  7015 CW 2005-11-27 1745 B1Z           599     24 JK1FNL        599     25  0
QSO:  7015 CW 2005-11-27 1749 B1Z           599     24 RA4FJV        599     16  0
QSO:  7015 CW 2005-11-27 1749 B1Z           599     24 DL5RMH        599     14  0
QSO:  3518 CW 2005-11-27 1750 B1Z           599     24 JA1VLK        599     25  1
QSO:  7015 CW 2005-11-27 1751 B1Z           599     24 OK1FDY        599     15  0
QSO:  7015 CW 2005-11-27 1752 B1Z           599     24 OM5CW         599     15  0
QSO:  7015 CW 2005-11-27 1752 B1Z           599     24 LY1CM         599     15  0
QSO:  7015 CW 2005-11-27 1753 B1Z           599     24 LZ1QV         599     20  0
QSO:  3518 CW 2005-11-27 1752 B1Z           599     24 RA3CO         599     16  1
QSO:  7015 CW 2005-11-27 1753 B1Z           599     24 SP5ES         599     15  0
QSO:  7015 CW 2005-11-27 1754 B1Z           599     24 HA0LC         599     15  0
QSO:  7015 CW 2005-11-27 1755 B1Z           599     24 F6ARC         599     14  0
QSO:  7015 CW 2005-11-27 1755 B1Z           599     24 DL7DC         599     14  0
QSO:  7015 CW 2005-11-27 1756 B1Z           599     24 OE5NGM        599     15  0
QSO:  7015 CW 2005-11-27 1756 B1Z           599     24 UA9SAW        599     17  0
QSO:  7015 CW 2005-11-27 1757 B1Z           599     24 HA8TP         599     15  0
QSO:  7015 CW 2005-11-27 1757 B1Z           599     24 OM4WW         599     15  0
QSO:  3518 CW 2005-11-27 1756 B1Z           599     24 JA1PNA        599     25  1
QSO:  7015 CW 2005-11-27 1758 B1Z           599     24 OM5NL         599     15  0
QSO:  7015 CW 2005-11-27 1759 B1Z           599     24 RW3GU/3       599     16  0
QSO:  7015 CW 2005-11-27 1800 B1Z           599     24 YZ0Z          599     15  0
QSO:  7015 CW 2005-11-27 1801 B1Z           599     24 HB9CZF        599     14  0
QSO:  3518 CW 2005-11-27 1801 B1Z           599     24 JJ1JGI        599     25  1
QSO:  7015 CW 2005-11-27 1802 B1Z           599     24 3Z8Z          599     15  0
QSO:  7015 CW 2005-11-27 1802 B1Z           599     24 HA5MK         599     15  0
QSO:  7015 CW 2005-11-27 1803 B1Z           599     24 UA4PA         599     16  0
QSO:  7015 CW 2005-11-27 1803 B1Z           599     24 UA9BXA        599     17  0
QSO:  7015 CW 2005-11-27 1804 B1Z           599     24 UA4PO         599     16  0
QSO:  7015 CW 2005-11-27 1807 B1Z           599     24 UA1RG         599     16  0
QSO:  7015 CW 2005-11-27 1808 B1Z           599     24 HA2MV         599     15  0
QSO:  3518 CW 2005-11-27 1807 B1Z           599     24 9A7T          599     15  1
QSO:  7015 CW 2005-11-27 1808 B1Z           599     24 OK1FGS        599     15  0
QSO:  3518 CW 2005-11-27 1808 B1Z           599     24 9A2EU         599     15  1
QSO:  7015 CW 2005-11-27 1809 B1Z           599     24 IK1WGX        599     15  0
QSO:  7015 CW 2005-11-27 1810 B1Z           599     24 UR5FS         599     16  0
QSO:  3518 CW 2005-11-27 1810 B1Z           599     24 JA7E          599     25  1
QSO:  7015 CW 2005-11-27 1811 B1Z           599     24 F5UL          599     14  0
QSO:  7015 CW 2005-11-27 1812 B1Z           599     24 HB9ALO        599     14  0
QSO:  7015 CW 2005-11-27 1814 B1Z           599     24 RU4SM         599     16  0
QSO:  7015 CW 2005-11-27 1814 B1Z           599     24 F5AQB         599     14  0
QSO:  3518 CW 2005-11-27 1814 B1Z           599     24 9A2NO         599     15  1
QSO:  7015 CW 2005-11-27 1815 B1Z           599     24 K1XPK         599      5  0
QSO:  7015 CW 2005-11-27 1816 B1Z           599     24 IR2C          599     15  0
QSO:  7015 CW 2005-11-27 1818 B1Z           599     24 OT5P          599     14  0
QSO:  3518 CW 2005-11-27 1818 B1Z           599     24 RX4SB         599     16  1
QSO:  7015 CW 2005-11-27 1819 B1Z           599     24 EA8AK         599     33  0
QSO:  3518 CW 2005-11-27 1821 B1Z           599     24 UA9CBR        599     17  1
QSO:  7015 CW 2005-11-27 1822 B1Z           599     24 HA7UG         599     15  0
QSO:  7015 CW 2005-11-27 1823 B1Z           599     24 LX0HQJ        599     14  0
QSO:  7015 CW 2005-11-27 1824 B1Z           599     24 RW4WZ         599     16  0
QSO:  7015 CW 2005-11-27 1827 B1Z           599     24 DH3MIT        599     14  0
QSO:  7015 CW 2005-11-27 1827 B1Z           599     24 LX6T          599     14  0
QSO:  7015 CW 2005-11-27 1828 B1Z           599     24 EA2TAO        599     14  0
QSO:  7015 CW 2005-11-27 1829 B1Z           599     24 EA2AZ         599     14  0
QSO:  7015 CW 2005-11-27 1829 B1Z           599     24 OK1MP         599     15  0
QSO:  7015 CW 2005-11-27 1830 B1Z           599     24 IQ1SM         599     15  0
QSO:  7015 CW 2005-11-27 1830 B1Z           599     24 RA3CO         599     16  0
QSO:  7015 CW 2005-11-27 1831 B1Z           599     24 OK2PCL        599     15  0
QSO:  7015 CW 2005-11-27 1832 B1Z           599     24 IT9AUT        599     15  0
QSO:  7015 CW 2005-11-27 1833 B1Z           599     24 IK1RQQ        599     15  0
QSO:  7015 CW 2005-11-27 1837 B1Z           599     24 SP3MGM        599     15  0
QSO:  7015 CW 2005-11-27 1838 B1Z           599     24 DR5Z          599     14  0
QSO:  3518 CW 2005-11-27 1837 B1Z           599     24 UA0OOD        599     18  1
QSO:  7015 CW 2005-11-27 1838 B1Z           599     24 SO9O          599     15  0
QSO:  7015 CW 2005-11-27 1839 B1Z           599     24 UA4SU         599     16  0
QSO:  7015 CW 2005-11-27 1840 B1Z           599     24 SP2AOB        599     15  0
QSO:  7015 CW 2005-11-27 1840 B1Z           599     24 RU4WA         599     16  0
QSO:  3518 CW 2005-11-27 1911 B1Z           599     24 JE1LFX        599     25  1
QSO:  3518 CW 2005-11-27 1913 B1Z           599     24 EX2A          599     17  1
QSO:  7015 CW 2005-11-27 1841 B1Z           599     24 EA6NB         599     14  0
QSO:  7015 CW 2005-11-27 1842 B1Z           599     24 DL5ZB         599     14  0
QSO:  7015 CW 2005-11-27 1843 B1Z           599     24 S51MF         599     15  0
QSO:  7015 CW 2005-11-27 1844 B1Z           599     24 LX7CXS        599     14  0
QSO:  7015 CW 2005-11-27 1845 B1Z           599     24 SP7CXV        599     15  0
QSO:  7015 CW 2005-11-27 1846 B1Z           599     24 OL6P          599     15  0
QSO:  7015 CW 2005-11-27 1846 B1Z           599     24 IK4CIE        599     15  0
QSO:  7015 CW 2005-11-27 1847 B1Z           599     24 S57DX         599     15  0
QSO:  7015 CW 2005-11-27 1848 B1Z           599     24 HB9DCM        599     14  0
QSO:  7015 CW 2005-11-27 1849 B1Z           599     24 RA3DNC        599     16  0
QSO:  7015 CW 2005-11-27 1850 B1Z           599     24 OK1AY         599     15  0
QSO:  7015 CW 2005-11-27 1851 B1Z           599     24 DJ9HX         599     14  0
QSO:  7015 CW 2005-11-27 1852 B1Z           599     24 Z32TO         599     15  0
QSO:  7015 CW 2005-11-27 1853 B1Z           599     24 SP6YF         599     15  0
QSO:  7015 CW 2005-11-27 1854 B1Z           599     24 S51TJ         599     15  0
QSO:  7015 CW 2005-11-27 1855 B1Z           599     24 I3JSS         599     15  0
QSO:  7015 CW 2005-11-27 1856 B1Z           599     24 YT7TY         599     15  0
QSO:  7015 CW 2005-11-27 1857 B1Z           599     24 RZ4AG         599     16  0
QSO:  7015 CW 2005-11-27 1857 B1Z           599     24 S52TL         599     15  0
QSO:  7015 CW 2005-11-27 1858 B1Z           599     24 OE3TL         599     15  0
QSO:  7015 CW 2005-11-27 1858 B1Z           599     24 HB9CIP        599     14  0
QSO:  7015 CW 2005-11-27 1859 B1Z           599     24 ON4AEK        599     14  0
QSO:  7015 CW 2005-11-27 1859 B1Z           599     24 OK2KR         599     15  0
QSO:  7015 CW 2005-11-27 1900 B1Z           599     24 YL6W          599     15  0
QSO:  7015 CW 2005-11-27 1901 B1Z           599     24 OK1JKR        599     15  0
QSO:  7015 CW 2005-11-27 1902 B1Z           599     24 DK3FW         599     14  0
QSO:  7015 CW 2005-11-27 1902 B1Z           599     24 YU1LA         599     15  0
QSO:  7015 CW 2005-11-27 1903 B1Z           599     24 YC0JCT        599     28  0
QSO:  7015 CW 2005-11-27 1904 B1Z           599     24 UA9MQR        599     17  0
QSO:  7015 CW 2005-11-27 1905 B1Z           599     24 DL8PG         599     14  0
QSO:  7015 CW 2005-11-27 1905 B1Z           599     24 DL5MEV        599     14  0
QSO:  7015 CW 2005-11-27 1906 B1Z           599     24 UA3DTS        599     16  0
QSO:  7060 CW 2005-11-27 1909 B1Z           599     24 CT3EN         599     34  0
QSO:  7015 CW 2005-11-27 1913 B1Z           599     24 US2IZ         599     16  0
QSO:  7015 CW 2005-11-27 1914 B1Z           599     24 UA3QJJ        599     16  0
QSO:  7015 CW 2005-11-27 1915 B1Z           599     24 JR4IQI        599     25  0
QSO:  7015 CW 2005-11-27 1917 B1Z           599     24 S57AL         599     15  0
