START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3V5A
NAME:          Hrane Milosevic
CLUB:          YU Contest Club
CLAIMED-SCORE: 16279130
CONTEST:       CQ-WW-CW
OPERATORS:     YT1AD,YU1RL,YZ1BX,YU7NU
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3V5A          599 33     KT3Y          599 05     1 
QSO: 14000 CW 2005-11-26 1749 3V5A          599 33     K7KCS         599 03     1 
QSO: 14000 CW 2005-11-26 1750 3V5A          599 33     OK1DSU        599 15     1 
QSO: 14000 CW 2005-11-26 1750 3V5A          599 33     VE3RM         599 04     1 
QSO: 14000 CW 2005-11-26 1750 3V5A          599 33     KA3GEA        599 05     1 
QSO: 14000 CW 2005-11-26 1750 3V5A          599 33     HA3HK         599 15     1 
QSO: 14000 CW 2005-11-26 1751 3V5A          599 33     AA5BT         599 04     1 
QSO: 14000 CW 2005-11-26 1751 3V5A          599 33     VE3EJ         599 04     1 
QSO: 14000 CW 2005-11-26 1751 3V5A          599 33     PA5O          599 14     1 
QSO:  7000 CW 2005-11-26 1752 3V5A          599 33     AH2R          599 27     1 
QSO: 14000 CW 2005-11-26 1752 3V5A          599 33     SQ9ZM         599 15     1 
QSO: 14000 CW 2005-11-26 1752 3V5A          599 33     K0GM          599 04     1 
QSO:  7000 CW 2005-11-26 1752 3V5A          599 33     ZL1CT/MM      599 34     1 
QSO: 14000 CW 2005-11-26 1753 3V5A          599 33     WA4OSD        599 05     1 
QSO:  7000 CW 2005-11-26 1753 3V5A          599 33     GD6IA         599 14     1 
QSO: 14000 CW 2005-11-26 1753 3V5A          599 33     K9MUG         599 04     1 
QSO: 14000 CW 2005-11-26 1754 3V5A          599 33     W5GN          599 04     1 
QSO: 14000 CW 2005-11-26 1754 3V5A          599 33     N2IC          599 4      1 
QSO: 14000 CW 2005-11-26 1755 3V5A          599 33     F5OEV         599 14     1 
QSO: 14000 CW 2005-11-26 1755 3V5A          599 33     N7RO          599 3      1 
QSO: 14000 CW 2005-11-26 1755 3V5A          599 33     N2KPB         599 5      1 
QSO: 14000 CW 2005-11-26 1756 3V5A          599 33     RW1AM         599 16     1 
QSO:  7000 CW 2005-11-26 1756 3V5A          599 33     GW3JXN        599 14     1 
QSO: 14000 CW 2005-11-26 1756 3V5A          599 33     N7ZG          599 3      1 
QSO: 14000 CW 2005-11-26 1756 3V5A          599 33     W3WKR         599 05     1 
QSO: 14000 CW 2005-11-26 1757 3V5A          599 33     WX3B          599 5      1 
QSO: 14000 CW 2005-11-26 1757 3V5A          599 33     DL2VM         599 14     1 
QSO: 14000 CW 2005-11-26 1757 3V5A          599 33     EA2BNU        599 14     1 
QSO: 14000 CW 2005-11-26 1757 3V5A          599 33     K5FZ          599 04     1 
QSO: 14000 CW 2005-11-26 1757 3V5A          599 33     IK5ZUB        599 15     1 
QSO: 14000 CW 2005-11-26 1758 3V5A          599 33     VE3DZ         599 04     1 
QSO: 14000 CW 2005-11-26 1758 3V5A          599 33     N3KR          599 05     1 
QSO: 14000 CW 2005-11-26 1758 3V5A          599 33     W0ML          599 4      1 
QSO: 14000 CW 2005-11-26 1759 3V5A          599 33     W5TCX         599 04     1 
QSO: 14000 CW 2005-11-26 1759 3V5A          599 33     HB9CPS        599 14     1 
QSO: 14000 CW 2005-11-26 1800 3V5A          599 33     NA2JM         599 5      1 
QSO: 14000 CW 2005-11-26 1800 3V5A          599 33     EA6UN         599 14     1 
QSO: 14000 CW 2005-11-26 1801 3V5A          599 33     K0CD          599 4      1 
QSO: 14000 CW 2005-11-26 1801 3V5A          599 33     I1LGR         599 15     1 
QSO: 14000 CW 2005-11-26 1802 3V5A          599 33     F6CZV         599 14     1 
QSO: 14000 CW 2005-11-26 1802 3V5A          599 33     IK2PIG        599 15     1 
QSO: 14000 CW 2005-11-26 1802 3V5A          599 33     NG0T          599 04     1 
QSO: 14000 CW 2005-11-26 1803 3V5A          599 33     DF2CQ         599 14     1 
QSO: 14000 CW 2005-11-26 1804 3V5A          599 33     EA3FM         599 14     1 
QSO: 14000 CW 2005-11-26 1804 3V5A          599 33     LY3VM         599 15     1 
QSO: 14000 CW 2005-11-26 1805 3V5A          599 33     F6CRT         599 14     1 
QSO: 14000 CW 2005-11-26 1805 3V5A          599 33     N7WA          599 03     1 
QSO: 14000 CW 2005-11-26 1806 3V5A          599 33     DK9PS         599 14     1 
QSO: 14000 CW 2005-11-26 1806 3V5A          599 33     N9XX          599 04     1 
QSO:  7000 CW 2005-11-26 1807 3V5A          599 33     JT1KA         599 23     1 
QSO: 14000 CW 2005-11-26 1807 3V5A          599 33     WA2KHO        599 05     1 
QSO: 14000 CW 2005-11-26 1807 3V5A          599 33     W2RZS         599 05     1 
QSO: 14000 CW 2005-11-26 1808 3V5A          599 33     KG5UZ         599 04     1 
QSO: 14000 CW 2005-11-26 1808 3V5A          599 33     W7RV          599 3      1 
QSO: 14000 CW 2005-11-26 1808 3V5A          599 33     OM4W          599 15     1 
QSO: 14000 CW 2005-11-26 1808 3V5A          599 33     KJ5PQ         599 04     1 
QSO: 14000 CW 2005-11-26 1809 3V5A          599 33     S51F          599 15     1 
QSO: 14000 CW 2005-11-26 1809 3V5A          599 33     W7YAQ         599 3      1 
QSO: 14000 CW 2005-11-26 1810 3V5A          599 33     NW7E          599 3      1 
QSO: 14000 CW 2005-11-26 1810 3V5A          599 33     K2TTP         599 05     1 
QSO: 14000 CW 2005-11-26 1810 3V5A          599 33     W8NL          599 04     1 
QSO: 14000 CW 2005-11-26 1811 3V5A          599 33     DL7JOM        599 14     1 
QSO: 14000 CW 2005-11-26 1812 3V5A          599 33     KF3B          599 05     1 
QSO: 14000 CW 2005-11-26 1812 3V5A          599 33     W1EQ          599 05     1 
QSO: 14000 CW 2005-11-26 1812 3V5A          599 33     ES5JR         599 15     1 
QSO: 14000 CW 2005-11-26 1812 3V5A          599 33     N3RJ          599 05     1 
QSO: 14000 CW 2005-11-26 1813 3V5A          599 33     W8RIK         599 4      1 
QSO: 14000 CW 2005-11-26 1813 3V5A          599 33     K8WDN         599 04     1 
QSO:  1800 CW 2005-11-26 1813 3V5A          599 33     RZ9HT         599 18     1 
QSO: 14000 CW 2005-11-26 1813 3V5A          599 33     K0EA          599 4      1 
QSO: 14000 CW 2005-11-26 1813 3V5A          599 33     K1TW          599 05     1 
QSO: 14000 CW 2005-11-26 1814 3V5A          599 33     N7TR          599 3      1 
QSO: 14000 CW 2005-11-26 1814 3V5A          599 33     K6NR          599 3      1 
QSO: 14000 CW 2005-11-26 1814 3V5A          599 33     HB9AEV        599 14     1 
QSO: 14000 CW 2005-11-26 1814 3V5A          599 33     WB6RSE        599 03     1 
QSO: 14000 CW 2005-11-26 1815 3V5A          599 33     IK2RMZ        599 15     1 
QSO: 14000 CW 2005-11-26 1815 3V5A          599 33     K5AF          599 04     1 
QSO: 14000 CW 2005-11-26 1815 3V5A          599 33     OH2BPU        599 15     1 
QSO: 14000 CW 2005-11-26 1816 3V5A          599 33     SP2IARU       599 15     1 
QSO: 14000 CW 2005-11-26 1816 3V5A          599 33     K3SV          599 05     1 
QSO: 14000 CW 2005-11-26 1817 3V5A          599 33     DL5KUD        599 14     1 
QSO: 14000 CW 2005-11-26 1817 3V5A          599 33     N5DRB         599 04     1 
QSO: 14000 CW 2005-11-26 1818 3V5A          599 33     N6RK          599 03     1 
QSO: 14000 CW 2005-11-26 1818 3V5A          599 33     W7ZR          599 03     1 
QSO: 14000 CW 2005-11-26 1818 3V5A          599 33     NZ9R          599 04     1 
QSO: 14000 CW 2005-11-26 1819 3V5A          599 33     AG7T          599 03     1 
QSO: 14000 CW 2005-11-26 1819 3V5A          599 33     K6GMM         599 03     1 
QSO: 14000 CW 2005-11-26 1820 3V5A          599 33     N5ZK          599 4      1 
QSO: 14000 CW 2005-11-26 1821 3V5A          599 33     K0UE          599 04     1 
QSO: 14000 CW 2005-11-26 1821 3V5A          599 33     WK2H          599 5      1 
QSO: 14000 CW 2005-11-26 1821 3V5A          599 33     K1DG          599 05     1 
QSO: 14000 CW 2005-11-26 1821 3V5A          599 33     K4ZW          599 05     1 
QSO: 14000 CW 2005-11-26 1821 3V5A          599 33     K5MQ          599 04     1 
QSO: 14000 CW 2005-11-26 1822 3V5A          599 33     K5PQ          599 04     1 
QSO: 14000 CW 2005-11-26 1822 3V5A          599 33     AA4LR         599 05     1 
QSO: 14000 CW 2005-11-26 1823 3V5A          599 33     W0AH          599 04     1 
QSO: 14000 CW 2005-11-26 1823 3V5A          599 33     N6CW          599 03     1 
QSO: 14000 CW 2005-11-26 1823 3V5A          599 33     K1RV          599 05     1 
QSO: 14000 CW 2005-11-26 1823 3V5A          599 33     WA4BPL        599 5      1 
QSO: 14000 CW 2005-11-26 1824 3V5A          599 33     K5PZ          599 04     1 
QSO: 14000 CW 2005-11-26 1824 3V5A          599 33     EA8NQ         599 33     1 
QSO: 14000 CW 2005-11-26 1824 3V5A          599 33     KA0CDN        599 04     1 
QSO: 14000 CW 2005-11-26 1824 3V5A          599 33     K4OGG         599 05     1 
QSO: 14000 CW 2005-11-26 1824 3V5A          599 33     W9YQ          599 04     1 
QSO: 14000 CW 2005-11-26 1825 3V5A          599 33     K5CM          599 04     1 
QSO: 14000 CW 2005-11-26 1825 3V5A          599 33     VA1CHP        599 05     1 
QSO:  1800 CW 2005-11-26 1825 3V5A          599 33     A45XR         599 21     1 
QSO: 14000 CW 2005-11-26 1825 3V5A          599 33     W4ATL         599 5      1 
QSO: 14000 CW 2005-11-26 1825 3V5A          599 33     DL1IA         599 14     1 
QSO: 14000 CW 2005-11-26 1826 3V5A          599 33     FP/K8DD       599 05     1 
QSO: 14000 CW 2005-11-26 1826 3V5A          599 33     K2TW          599 05     1 
QSO: 14000 CW 2005-11-26 1826 3V5A          599 33     PY2WC         599 11     1 
QSO: 14000 CW 2005-11-26 1827 3V5A          599 33     N0GOS         599 4      1 
QSO: 14000 CW 2005-11-26 1827 3V5A          599 33     NA0N          599 04     1 
QSO: 14000 CW 2005-11-26 1828 3V5A          599 33     K7ZZ          599 3      1 
QSO: 14000 CW 2005-11-26 1828 3V5A          599 33     RU4SM         599 16     1 
QSO: 14000 CW 2005-11-26 1829 3V5A          599 33     W8IDM         599 4      1 
QSO: 14000 CW 2005-11-26 1829 3V5A          599 33     KW2J          599 05     1 
QSO: 14000 CW 2005-11-26 1829 3V5A          599 33     K6OQ          599 3      1 
QSO: 14000 CW 2005-11-26 1830 3V5A          599 33     DL5ALI        599 14     1 
QSO: 14000 CW 2005-11-26 1830 3V5A          599 33     WA2VQF        599 05     1 
QSO: 14000 CW 2005-11-26 1830 3V5A          599 33     VE3HLS        599 04     1 
QSO:  1800 CW 2005-11-26 1830 3V5A          599 33     GM0GAV        599 14     1 
QSO: 14000 CW 2005-11-26 1831 3V5A          599 33     VE3FDT        599 04     1 
QSO: 14000 CW 2005-11-26 1832 3V5A          599 33     WD5K          599 04     1 
QSO: 14000 CW 2005-11-26 1832 3V5A          599 33     DL2JXN        599 14     1 
QSO: 14000 CW 2005-11-26 1832 3V5A          599 33     SQ9C          599 15     1 
QSO: 14000 CW 2005-11-26 1833 3V5A          599 33     OK1ATH        599 15     1 
QSO: 14000 CW 2005-11-26 1833 3V5A          599 33     W7QDM         599 03     1 
QSO: 14000 CW 2005-11-26 1834 3V5A          599 33     W4YE          599 05     1 
QSO: 14000 CW 2005-11-26 1834 3V5A          599 33     KB4ET         599 05     1 
QSO: 14000 CW 2005-11-26 1835 3V5A          599 33     N7BV          599 3      1 
QSO: 14000 CW 2005-11-26 1835 3V5A          599 33     DG3MKO        599 14     1 
QSO: 14000 CW 2005-11-26 1835 3V5A          599 33     K1DAN         599 05     1 
QSO: 14000 CW 2005-11-26 1836 3V5A          599 33     K8DDB         599 4      1 
QSO: 14000 CW 2005-11-26 1836 3V5A          599 33     W3CC          599 05     1 
QSO: 14000 CW 2005-11-26 1837 3V5A          599 33     F5UKL         599 14     1 
QSO: 14000 CW 2005-11-26 1837 3V5A          599 33     K3OO          599 05     1 
QSO: 14000 CW 2005-11-26 1837 3V5A          599 33     K5MO          599 05     1 
QSO: 14000 CW 2005-11-26 1838 3V5A          599 33     K4HR          599 05     1 
QSO: 14000 CW 2005-11-26 1839 3V5A          599 33     W4FDA         599 5      1 
QSO: 14000 CW 2005-11-26 1839 3V5A          599 33     K5BOC         599 4      1 
QSO: 14000 CW 2005-11-26 1839 3V5A          599 33     WB2RAJ        599 05     1 
QSO: 14000 CW 2005-11-26 1839 3V5A          599 33     VE3WO         599 04     1 
QSO: 14000 CW 2005-11-26 1840 3V5A          599 33     W4MYA         599 05     1 
QSO: 14000 CW 2005-11-26 1840 3V5A          599 33     W2RD          599 05     1 
QSO: 14000 CW 2005-11-26 1840 3V5A          599 33     KM1D          599 05     1 
QSO: 14000 CW 2005-11-26 1840 3V5A          599 33     HA8TP         599 15     1 
QSO: 14000 CW 2005-11-26 1841 3V5A          599 33     EA1AMX        599 14     1 
QSO: 14000 CW 2005-11-26 1841 3V5A          599 33     KK9K          599 04     1 
QSO: 14000 CW 2005-11-26 1842 3V5A          599 33     N2NI          599 05     1 
QSO: 14000 CW 2005-11-26 1842 3V5A          599 33     W9LR          599 04     1 
QSO: 14000 CW 2005-11-26 1842 3V5A          599 33     K0NNN         599 04     1 
QSO: 14000 CW 2005-11-26 1842 3V5A          599 33     RV3FI         599 16     1 
QSO:  3500 CW 2005-11-26 1843 3V5A          599 33     TZ5A          599 35     1 
QSO: 14000 CW 2005-11-26 1843 3V5A          599 33     N5KD          599 04     1 
QSO: 14000 CW 2005-11-26 1843 3V5A          599 33     WI8A          599 04     1 
QSO: 14000 CW 2005-11-26 1843 3V5A          599 33     W9YO          599 04     1 
QSO: 14000 CW 2005-11-26 1843 3V5A          599 33     WQ5C          599 04     1 
QSO: 14000 CW 2005-11-26 1844 3V5A          599 33     OK1FCR        599 15     1 
QSO: 14000 CW 2005-11-26 1844 3V5A          599 33     N4WBS         599 4      1 
QSO: 14000 CW 2005-11-26 1844 3V5A          599 33     9A2OU         599 15     1 
QSO: 14000 CW 2005-11-26 1845 3V5A          599 33     K0EOU         599 04     1 
QSO: 14000 CW 2005-11-26 1845 3V5A          599 33     W6DRB         599 3      1 
QSO: 14000 CW 2005-11-26 1845 3V5A          599 33     WA8CLT        599 04     1 
QSO: 14000 CW 2005-11-26 1846 3V5A          599 33     NO9Z          599 04     1 
QSO: 14000 CW 2005-11-26 1846 3V5A          599 33     KA5M          599 04     1 
QSO: 14000 CW 2005-11-26 1846 3V5A          599 33     EA1DGG        599 14     1 
QSO: 14000 CW 2005-11-26 1846 3V5A          599 33     KU4EC         599 5      1 
QSO: 14000 CW 2005-11-26 1846 3V5A          599 33     HA6FQ/9       599 15     1 
QSO: 14000 CW 2005-11-26 1847 3V5A          599 33     W4ABE         599 05     1 
QSO: 14000 CW 2005-11-26 1847 3V5A          599 33     KV1J          599 05     1 
QSO: 14000 CW 2005-11-26 1847 3V5A          599 33     K7ABV         599 4      1 
QSO: 14000 CW 2005-11-26 1848 3V5A          599 33     NQ2F          599 05     1 
QSO: 14000 CW 2005-11-26 1848 3V5A          599 33     N9RS          599 04     1 
QSO: 14000 CW 2005-11-26 1848 3V5A          599 33     N6QQ          599 03     1 
QSO: 14000 CW 2005-11-26 1848 3V5A          599 33     AA6G          599 03     1 
QSO: 14000 CW 2005-11-26 1849 3V5A          599 33     VE3XAT        599 04     1 
QSO: 14000 CW 2005-11-26 1849 3V5A          599 33     3DA0NW        599 38     1 
QSO: 14000 CW 2005-11-26 1849 3V5A          599 33     YU1JF         599 15     1 
QSO: 14000 CW 2005-11-26 1849 3V5A          599 33     DL6AG         599 14     1 
QSO: 14000 CW 2005-11-26 1850 3V5A          599 33     K9LCR         599 04     1 
QSO: 14000 CW 2005-11-26 1850 3V5A          599 33     OK1AA         599 15     1 
QSO: 14000 CW 2005-11-26 1850 3V5A          599 33     YO2BS         599 20     1 
QSO: 14000 CW 2005-11-26 1851 3V5A          599 33     AA9CN         599 04     1 
QSO: 14000 CW 2005-11-26 1851 3V5A          599 33     N9LJX         599 04     1 
QSO: 14000 CW 2005-11-26 1851 3V5A          599 33     N9JF          599 04     1 
QSO: 14000 CW 2005-11-26 1851 3V5A          599 33     N8ET          599 04     1 
QSO: 14000 CW 2005-11-26 1852 3V5A          599 33     W9HM          599 04     1 
QSO: 14000 CW 2005-11-26 1852 3V5A          599 33     W4TDB         599 04     1 
QSO: 14000 CW 2005-11-26 1853 3V5A          599 33     W2WB          599 05     1 
QSO: 14000 CW 2005-11-26 1853 3V5A          599 33     W2TA          599 05     1 
QSO: 14000 CW 2005-11-26 1853 3V5A          599 33     W9QA          599 04     1 
QSO: 14000 CW 2005-11-26 1853 3V5A          599 33     NE3H          599 05     1 
QSO: 14000 CW 2005-11-26 1854 3V5A          599 33     K5AM          599 04     1 
QSO: 14000 CW 2005-11-26 1854 3V5A          599 33     W0EB          599 04     1 
QSO: 14000 CW 2005-11-26 1854 3V5A          599 33     W5SG          599 04     1 
QSO:  3500 CW 2005-11-26 1854 3V5A          599 33     8Q7DV         599 22     1 
QSO: 14000 CW 2005-11-26 1855 3V5A          599 33     W3GQ          599 05     1 
QSO: 14000 CW 2005-11-26 1855 3V5A          599 33     K7JE          599 3      1 
QSO: 14000 CW 2005-11-26 1855 3V5A          599 33     DL1SAN        599 14     1 
QSO: 14000 CW 2005-11-26 1856 3V5A          599 33     OM7AG         599 15     1 
QSO: 14000 CW 2005-11-26 1856 3V5A          599 33     N4NM          599 4      1 
QSO: 14000 CW 2005-11-26 1856 3V5A          599 33     DK1BT         599 14     1 
QSO: 14000 CW 2005-11-26 1856 3V5A          599 33     SP9EVP        599 15     1 
QSO: 14000 CW 2005-11-26 1857 3V5A          599 33     W8MSK         599 04     1 
QSO: 14000 CW 2005-11-26 1857 3V5A          599 33     DL8NBJ        599 14     1 
QSO: 14000 CW 2005-11-26 1857 3V5A          599 33     W9AEM         599 4      1 
QSO: 14000 CW 2005-11-26 1858 3V5A          599 33     W4RX          599 05     1 
QSO: 14000 CW 2005-11-26 1859 3V5A          599 33     WA5KGW        599 04     1 
QSO: 14000 CW 2005-11-26 1859 3V5A          599 33     UN3M          599 17     1 
QSO: 14000 CW 2005-11-26 1859 3V5A          599 33     DP5A          599 14     1 
QSO: 14000 CW 2005-11-26 1900 3V5A          599 33     KO7X          599 4      1 
QSO: 14000 CW 2005-11-26 1900 3V5A          599 33     K9BZ          599 04     1 
QSO: 14000 CW 2005-11-26 1900 3V5A          599 33     UT3WW         599 16     1 
QSO: 14000 CW 2005-11-26 1901 3V5A          599 33     W2YC          599 05     1 
QSO: 14000 CW 2005-11-26 1901 3V5A          599 33     N2LT          599 05     1 
QSO: 14000 CW 2005-11-26 1902 3V5A          599 33     OM4CP         599 15     1 
QSO: 14000 CW 2005-11-26 1902 3V5A          599 33     OK1FWW        599 15     1 
QSO: 14000 CW 2005-11-26 1903 3V5A          599 33     PA0CYW        599 14     1 
QSO: 14000 CW 2005-11-26 1903 3V5A          599 33     K5JUC         599 04     1 
QSO: 14000 CW 2005-11-26 1903 3V5A          599 33     N3ST          599 05     1 
QSO: 14000 CW 2005-11-26 1904 3V5A          599 33     W8PI          599 4      1 
QSO: 14000 CW 2005-11-26 1904 3V5A          599 33     KK9DX         599 04     1 
QSO: 14000 CW 2005-11-26 1904 3V5A          599 33     K1ZE          599 05     1 
QSO: 14000 CW 2005-11-26 1904 3V5A          599 33     AK2P          599 05     1 
QSO: 14000 CW 2005-11-26 1905 3V5A          599 33     K9JS          599 04     1 
QSO: 14000 CW 2005-11-26 1905 3V5A          599 33     K2FU          599 05     1 
QSO: 14000 CW 2005-11-26 1905 3V5A          599 33     J43J          599 20     1 
QSO: 14000 CW 2005-11-26 1905 3V5A          599 33     W5ZO          599 04     1 
QSO: 14000 CW 2005-11-26 1906 3V5A          599 33     K4FPF         599 05     1 
QSO: 14000 CW 2005-11-26 1906 3V5A          599 33     RA3BQ         599 16     1 
QSO: 14000 CW 2005-11-26 1907 3V5A          599 33     K2MGR         599 05     1 
QSO: 14000 CW 2005-11-26 1907 3V5A          599 33     OK1FZH        599 15     1 
QSO: 14000 CW 2005-11-26 1907 3V5A          599 33     KC1ME         599 05     1 
QSO: 14000 CW 2005-11-26 1907 3V5A          599 33     DL1AZZ        599 14     1 
QSO: 14000 CW 2005-11-26 1908 3V5A          599 33     K1EU          599 05     1 
QSO: 14000 CW 2005-11-26 1908 3V5A          599 33     SP9UMJ        599 15     1 
QSO: 14000 CW 2005-11-26 1908 3V5A          599 33     DL5AXJ        599 14     1 
QSO: 14000 CW 2005-11-26 1909 3V5A          599 33     DK5ZO         599 14     1 
QSO: 14000 CW 2005-11-26 1909 3V5A          599 33     DL7VAF        599 14     1 
QSO: 14000 CW 2005-11-26 1909 3V5A          599 33     DM5MM         599 14     1 
QSO: 14000 CW 2005-11-26 1910 3V5A          599 33     OK2BRA        599 15     1 
QSO: 14000 CW 2005-11-26 1910 3V5A          599 33     DM1TT         599 14     1 
QSO: 14000 CW 2005-11-26 1910 3V5A          599 33     HA6KZS        599 15     1 
QSO: 14000 CW 2005-11-26 1910 3V5A          599 33     DJ1TO         599 14     1 
QSO: 14000 CW 2005-11-26 1911 3V5A          599 33     W8TWA         599 04     1 
QSO: 14000 CW 2005-11-26 1912 3V5A          599 33     OM3KWZ        599 15     1 
QSO: 14000 CW 2005-11-26 1912 3V5A          599 33     OH2RA         599 15     1 
QSO: 14000 CW 2005-11-26 1913 3V5A          599 33     SP9QJ         599 15     1 
QSO: 14000 CW 2005-11-26 1913 3V5A          599 33     9A2GF         599 15     1 
QSO: 14000 CW 2005-11-26 1913 3V5A          599 33     W3IQ          599 05     1 
QSO: 14000 CW 2005-11-26 1914 3V5A          599 33     OK1VD         599 15     1 
QSO: 14000 CW 2005-11-26 1914 3V5A          599 33     4N7N          599 15     1 
QSO: 14000 CW 2005-11-26 1915 3V5A          599 33     SN60ZSE       599 15     1 
QSO: 14000 CW 2005-11-26 1915 3V5A          599 33     RX3DVF        599 16     1 
QSO: 14000 CW 2005-11-26 1916 3V5A          599 33     OK2PBG        599 15     1 
QSO: 14000 CW 2005-11-26 1917 3V5A          599 33     WI8R          599 4      1 
QSO: 14000 CW 2005-11-26 1917 3V5A          599 33     SP1IXG        599 15     1 
QSO: 14000 CW 2005-11-26 1917 3V5A          599 33     YU1AKV        599 15     1 
QSO: 14000 CW 2005-11-26 1919 3V5A          599 33     SP7SQM        599 15     1 
QSO: 14000 CW 2005-11-26 1919 3V5A          599 33     YU1EXY        599 15     1 
QSO: 14000 CW 2005-11-26 1920 3V5A          599 33     K0CAT         599 04     1 
QSO:  7000 CW 2005-11-26 1932 3V5A          599 33     OK1XW         599 15     1 
QSO:  7000 CW 2005-11-26 1933 3V5A          599 33     SP7IIT        599 15     1 
QSO:  7000 CW 2005-11-26 1933 3V5A          599 33     LY7Z          599 15     1 
QSO:  7000 CW 2005-11-26 1933 3V5A          599 33     YO2MAX        599 20     1 
QSO:  7000 CW 2005-11-26 1934 3V5A          599 33     OM5NL         599 15     1 
QSO:  7000 CW 2005-11-26 1934 3V5A          599 33     YO3APJ        599 20     1 
QSO:  7000 CW 2005-11-26 1934 3V5A          599 33     UA3R          599 16     1 
QSO:  7000 CW 2005-11-26 1934 3V5A          599 33     DL1GGT        599 14     1 
QSO:  7000 CW 2005-11-26 1935 3V5A          599 33     OT5G          599 14     1 
QSO:  7000 CW 2005-11-26 1935 3V5A          599 33     OK2BHD        599 15     1 
QSO:  7000 CW 2005-11-26 1935 3V5A          599 33     JA3YBK        599 25     1 
QSO:  7000 CW 2005-11-26 1935 3V5A          599 33     SP4TKR        599 15     1 
QSO:  7000 CW 2005-11-26 1936 3V5A          599 33     R1MVC         599 16     1 
QSO:  7000 CW 2005-11-26 1937 3V5A          599 33     DL6NCY        599 14     1 
QSO:  7000 CW 2005-11-26 1937 3V5A          599 33     S53O          599 15     1 
QSO:  7000 CW 2005-11-26 1938 3V5A          599 33     UA4PNT        599 16     1 
QSO:  7000 CW 2005-11-26 1938 3V5A          599 33     RZ1CXS        599 16     1 
QSO:  7000 CW 2005-11-26 1939 3V5A          599 33     JR3NZC        599 25     1 
QSO:  7000 CW 2005-11-26 1939 3V5A          599 33     UA4NZ         599 16     1 
QSO:  7000 CW 2005-11-26 1939 3V5A          599 33     RU3AT         599 16     1 
QSO:  7000 CW 2005-11-26 1939 3V5A          599 33     G3SWH         599 14     1 
QSO:  7000 CW 2005-11-26 1939 3V5A          599 33     HA3LI         599 15     1 
QSO:  7000 CW 2005-11-26 1940 3V5A          599 33     OT5L          599 14     1 
QSO:  7000 CW 2005-11-26 1941 3V5A          599 33     JA5BJC        599 25     1 
QSO:  7000 CW 2005-11-26 1941 3V5A          599 33     JA6BZI        599 25     1 
QSO:  7000 CW 2005-11-26 1941 3V5A          599 33     RW4WZ         599 16     1 
QSO:  7000 CW 2005-11-26 1942 3V5A          599 33     UA3MEG        599 16     1 
QSO:  7000 CW 2005-11-26 1942 3V5A          599 33     UA3PM         599 16     1 
QSO:  7000 CW 2005-11-26 1943 3V5A          599 33     RX4HZ         599 16     1 
QSO:  7000 CW 2005-11-26 1943 3V5A          599 33     YU1NW         599 15     1 
QSO:  7000 CW 2005-11-26 1943 3V5A          599 33     SP9JZU        599 15     1 
QSO:  7000 CW 2005-11-26 1944 3V5A          599 33     DM3FZN        599 14     1 
QSO:  7000 CW 2005-11-26 1944 3V5A          599 33     JA1GCA        599 25     1 
QSO:  7000 CW 2005-11-26 1945 3V5A          599 33     YR7M          599 20     1 
QSO:  7000 CW 2005-11-26 1945 3V5A          599 33     DJ2T          599 14     1 
QSO:  7000 CW 2005-11-26 1945 3V5A          599 33     IU2R          599 15     1 
QSO:  7000 CW 2005-11-26 1945 3V5A          599 33     OK1FGS        599 15     1 
QSO:  7000 CW 2005-11-26 1946 3V5A          599 33     JF1NZW        599 25     1 
QSO:  7000 CW 2005-11-26 1946 3V5A          599 33     OM5M          599 15     1 
QSO:  7000 CW 2005-11-26 1946 3V5A          599 33     RX3BP         599 16     1 
QSO:  7000 CW 2005-11-26 1947 3V5A          599 33     YU1BFG        599 15     1 
QSO:  7000 CW 2005-11-26 1947 3V5A          599 33     RN3AW         599 16     1 
QSO:  7000 CW 2005-11-26 1947 3V5A          599 33     F8DQL         599 14     1 
QSO:  7000 CW 2005-11-26 1947 3V5A          599 33     SP6NIF        599 15     1 
QSO:  7000 CW 2005-11-26 1949 3V5A          599 33     JA0OS         599 25     1 
QSO:  7000 CW 2005-11-26 1949 3V5A          599 33     G3VZT         599 14     1 
QSO:  7000 CW 2005-11-26 1950 3V5A          599 33     UA6AF         599 16     1 
QSO:  7000 CW 2005-11-26 1950 3V5A          599 33     DL1AO         599 14     1 
QSO:  7000 CW 2005-11-26 1950 3V5A          599 33     VK4AN         599 30     1 
QSO: 14000 CW 2005-11-26 1950 3V5A          599 33     3B8/OM3PC     599 39     1 
QSO:  7000 CW 2005-11-26 1951 3V5A          599 33     LY1CX         599 15     1 
QSO:  7000 CW 2005-11-26 1951 3V5A          599 33     HA7PW         599 15     1 
QSO:  7000 CW 2005-11-26 1952 3V5A          599 33     SQ1EUG        599 15     1 
QSO:  7000 CW 2005-11-26 1952 3V5A          599 33     UA6AA         599 16     1 
QSO:  7000 CW 2005-11-26 1953 3V5A          599 33     OK1AOV        599 15     1 
QSO:  7000 CW 2005-11-26 1954 3V5A          599 33     JR7ZRM        599 25     1 
