START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: UA4PN
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 703692
NAME: Gennadij Kulikov
OPERATORS: UA4PN
SOAPBOX: ALL TU & HPE CUAGN NEXT CONTEST's!
QSO:  1800 CW 2005-11-26 0006 UA4PN         599 16     UR8RF         599 16
QSO: 21000 CW 2005-11-27 1037 UA4PN         599 16     IK3OII        599 15
QSO: 21000 CW 2005-11-27 1038 UA4PN         599 16     9A5Y          599 15
QSO: 21000 CW 2005-11-27 1038 UA4PN         599 16     DM5JBN        599 14
QSO: 21000 CW 2005-11-27 1039 UA4PN         599 16     ON6NR         599 14
QSO: 21000 CW 2005-11-27 1039 UA4PN         599 16     OM5NL         599 15
QSO: 21000 CW 2005-11-27 1041 UA4PN         599 16     DL3YM         599 14
QSO: 21000 CW 2005-11-27 1042 UA4PN         599 16     OE5JKL        599 15
QSO: 21000 CW 2005-11-27 1043 UA4PN         599 16     HA1RS         599 15
QSO: 21000 CW 2005-11-27 1043 UA4PN         599 16     HA5BA         599 15
QSO: 21000 CW 2005-11-27 1044 UA4PN         599 16     DJ6XB         599 14
QSO: 21000 CW 2005-11-27 1045 UA4PN         599 16     OO6QS         599 14
QSO: 21000 CW 2005-11-27 1045 UA4PN         599 16     9A7D          599 15
QSO: 21000 CW 2005-11-27 1046 UA4PN         599 16     OE6HZG        599 15
QSO: 21000 CW 2005-11-27 1046 UA4PN         599 16     S51NZ         599 15
QSO: 21000 CW 2005-11-27 1048 UA4PN         599 16     S52OT         599 15
QSO: 21000 CW 2005-11-27 1049 UA4PN         599 16     S59D          599 15
QSO: 21000 CW 2005-11-27 1050 UA4PN         599 16     DF1IAQ        599 14
QSO: 21000 CW 2005-11-27 1051 UA4PN         599 16     YU3MM         599 15
QSO: 21000 CW 2005-11-27 1052 UA4PN         599 16     S52FW         599 15
QSO: 21000 CW 2005-11-27 1053 UA4PN         599 16     M5FUN         599 14
QSO: 21000 CW 2005-11-27 1053 UA4PN         599 16     DL9PO         599 14
QSO: 21000 CW 2005-11-27 1054 UA4PN         599 16     I3XMQ         599 15
QSO: 21000 CW 2005-11-27 1055 UA4PN         599 16     F6FTB         599 14
QSO: 21000 CW 2005-11-27 1101 UA4PN         599 16     DL0CS         599 14
QSO: 21000 CW 2005-11-27 1104 UA4PN         599 16     OM5M          599 15
QSO: 21000 CW 2005-11-27 1106 UA4PN         599 16     TM2T          599 14
QSO: 21000 CW 2005-11-27 1106 UA4PN         599 16     DF1LON        599 14
QSO:  7000 CW 2005-11-27 1111 UA4PN         599 16     M7Z           599 14
QSO:  7000 CW 2005-11-27 1112 UA4PN         599 16     DL4KQ         599 14
QSO:  7000 CW 2005-11-27 1117 UA4PN         599 16     UN7JID        599 17
QSO:  7000 CW 2005-11-27 1118 UA4PN         599 16     JH8CBH        599 25
QSO:  7000 CW 2005-11-27 1119 UA4PN         599 16     JK7CWL        599 25
QSO:  7000 CW 2005-11-27 1119 UA4PN         599 16     JA6BZI        599 25
QSO:  7000 CW 2005-11-27 1120 UA4PN         599 16     YL2PN         599 15
QSO:  7000 CW 2005-11-27 1122 UA4PN         599 16     UA9OV         599 18
QSO:  7000 CW 2005-11-27 1122 UA4PN         599 16     RK9UC         599 18
QSO:  7000 CW 2005-11-27 1122 UA4PN         599 16     UA9YC         599 18
QSO:  7000 CW 2005-11-27 1123 UA4PN         599 16     UN4PG         599 17
QSO:  7000 CW 2005-11-27 1123 UA4PN         599 16     DL1BT         599 14
QSO:  7000 CW 2005-11-27 1125 UA4PN         599 16     LY3BU         599 15
QSO:  7000 CW 2005-11-27 1125 UA4PN         599 16     RV3FI         599 16
QSO:  7000 CW 2005-11-27 1128 UA4PN         599 16     RK9CXM        599 17
QSO:  7000 CW 2005-11-27 1129 UA4PN         599 16     BG0AAI        599 23
QSO:  7000 CW 2005-11-27 1149 UA4PN         599 16     JH2CMH        599 25
QSO:  7000 CW 2005-11-27 1151 UA4PN         599 16     SP9KRT        599 15
QSO:  7000 CW 2005-11-27 1152 UA4PN         599 16     JR1UMO        599 25
QSO:  7000 CW 2005-11-27 1154 UA4PN         599 16     JA5SQH        599 25
QSO: 14000 CW 2005-11-27 1202 UA4PN         599 16     OM7DX         599 15
QSO: 14000 CW 2005-11-27 1203 UA4PN         599 16     YO3APJ        599 20
QSO: 14000 CW 2005-11-27 1204 UA4PN         599 16     IK3SCB        599 15
QSO: 14000 CW 2005-11-27 1208 UA4PN         599 16     KT1V          599 05
QSO: 14000 CW 2005-11-27 1209 UA4PN         599 16     SQ6Z          599 15
QSO: 14000 CW 2005-11-27 1211 UA4PN         599 16     K1JB          599 05
QSO: 14000 CW 2005-11-27 1212 UA4PN         599 16     W1KM          599 05
QSO: 14000 CW 2005-11-27 1212 UA4PN         599 16     HB9AGA        599 14
QSO: 14000 CW 2005-11-27 1213 UA4PN         599 16     KQ2M          599 05
QSO: 14000 CW 2005-11-27 1214 UA4PN         599 16     YT5A          599 15
QSO: 14000 CW 2005-11-27 1216 UA4PN         599 16     SM5Q          599 14
QSO: 14000 CW 2005-11-27 1219 UA4PN         599 16     K4ZW          599 05
QSO: 14000 CW 2005-11-27 1221 UA4PN         599 16     VP5W          599 08
QSO: 14000 CW 2005-11-27 1221 UA4PN         599 16     ER5AG         599 16
QSO: 14000 CW 2005-11-27 1222 UA4PN         599 16     NY4A          599 05
QSO: 14000 CW 2005-11-27 1224 UA4PN         599 16     KB1H          599 05
QSO: 14000 CW 2005-11-27 1225 UA4PN         599 16     W3BGN         599 05
QSO: 14000 CW 2005-11-27 1227 UA4PN         599 16     K3ZZ          599 05
QSO: 14000 CW 2005-11-27 1228 UA4PN         599 16     N3UM          599 05
QSO: 14000 CW 2005-11-27 1232 UA4PN         599 16     W2UP          599 05
QSO: 21000 CW 2005-11-27 1235 UA4PN         599 16     LT1F          599 13
QSO: 21000 CW 2005-11-27 1236 UA4PN         599 16     PI4D          599 14
QSO: 21000 CW 2005-11-27 1238 UA4PN         599 16     LX/DL5SE      599 14
QSO: 21000 CW 2005-11-27 1241 UA4PN         599 16     PT5A          599 11
QSO:  7000 CW 2005-11-27 1629 UA4PN         599 16     EY7AF         599 17
QSO:  7000 CW 2005-11-27 1633 UA4PN         599 16     YL2PQ         599 15
QSO:  7000 CW 2005-11-27 1634 UA4PN         599 16     JA1JKG        599 25
QSO:  7000 CW 2005-11-27 1635 UA4PN         599 16     JA1VJQ        599 25
QSO:  7000 CW 2005-11-27 1636 UA4PN         599 16     9A5K          599 15
QSO:  7000 CW 2005-11-27 1644 UA4PN         599 16     JD1AMA        599 27
QSO:  7000 CW 2005-11-27 1649 UA4PN         599 16     3B8/OM3PC     599 39
QSO:  7000 CW 2005-11-27 1650 UA4PN         599 16     9M2TO         599 28
QSO:  7000 CW 2005-11-27 1653 UA4PN         599 16     VK4AN         599 30
QSO:  7000 CW 2005-11-27 1653 UA4PN         599 16     SN3X          599 15
QSO:  7000 CW 2005-11-27 1655 UA4PN         599 16     ES8DH         599 15
QSO:  7000 CW 2005-11-27 1658 UA4PN         599 16     4K7Z          599 21
QSO:  7000 CW 2005-11-27 1702 UA4PN         599 16     A52CDX        599 22
QSO:  7000 CW 2005-11-27 1703 UA4PN         599 16     OM4A          599 15
QSO:  7000 CW 2005-11-27 1707 UA4PN         599 16     T94OM         599 15
QSO:  7000 CW 2005-11-27 1707 UA4PN         599 16     ER4DX         599 16
QSO:  7000 CW 2005-11-27 1708 UA4PN         599 16     DL5RMH        599 14
QSO:  7000 CW 2005-11-27 1708 UA4PN         599 16     9A4M          599 15
QSO:  7000 CW 2005-11-27 1709 UA4PN         599 16     VK2GC         599 30
QSO:  7000 CW 2005-11-27 1712 UA4PN         599 16     9M8YY         599 28
QSO:  7000 CW 2005-11-27 1713 UA4PN         599 16     OL3Z          599 15
QSO:  7000 CW 2005-11-27 1717 UA4PN         599 16     R1ANT         599 29
QSO:  7000 CW 2005-11-27 1719 UA4PN         599 16     JM1LPN        599 25
QSO:  7000 CW 2005-11-27 1722 UA4PN         599 16     UR5WDQ        599 16
QSO:  7000 CW 2005-11-27 1722 UA4PN         599 16     PA3AAV        599 14
QSO:  7000 CW 2005-11-27 1726 UA4PN         599 16     SQ9MZ         599 15
QSO:  7000 CW 2005-11-27 1728 UA4PN         599 16     HA7A          599 15
QSO:  7000 CW 2005-11-27 1730 UA4PN         599 16     JF1SQC        599 25
QSO:  7000 CW 2005-11-27 1734 UA4PN         599 16     S52OT         599 15
QSO:  7000 CW 2005-11-27 1735 UA4PN         599 16     YE1ZAT        599 28
QSO:  7000 CW 2005-11-27 1737 UA4PN         599 16     A61Q          599 21
QSO:  7000 CW 2005-11-27 1740 UA4PN         599 16     IS0HQO        599 15
QSO:  7000 CW 2005-11-27 1742 UA4PN         599 16     UY5ZZ         599 16
QSO:  7000 CW 2005-11-27 1746 UA4PN         599 16     UX9IO         599 16
QSO:  7000 CW 2005-11-27 1748 UA4PN         599 16     EA8PP         599 33
QSO:  7000 CW 2005-11-27 1750 UA4PN         599 16     JH1AEP        599 25
QSO:  7000 CW 2005-11-27 1752 UA4PN         599 16     II2B          599 15
QSO:  3500 CW 2005-11-27 1759 UA4PN         599 16     IU1A          599 15
QSO:  3500 CW 2005-11-27 1802 UA4PN         599 16     OK1FHI        599 15
QSO:  3500 CW 2005-11-27 1803 UA4PN         599 16     UA9CBR        599 17
QSO:  3500 CW 2005-11-27 1804 UA4PN         599 16     UN9L          599 17
QSO:  3500 CW 2005-11-27 1806 UA4PN         599 16     RX9TX         599 17
QSO:  3500 CW 2005-11-27 1807 UA4PN         599 16     DJ2T          599 14
QSO:  3500 CW 2005-11-27 1811 UA4PN         599 16     9A7T          599 15
QSO:  3500 CW 2005-11-27 1813 UA4PN         599 16     RK9JWV        599 17
QSO:  3500 CW 2005-11-27 1814 UA4PN         599 16     HA6NA         599 15
QSO:  3500 CW 2005-11-27 1816 UA4PN         599 16     SK6M          599 14
QSO:  3500 CW 2005-11-27 1818 UA4PN         599 16     IS0N          599 15
QSO:  3500 CW 2005-11-27 1821 UA4PN         599 16     UX4E          599 16
QSO:  3500 CW 2005-11-27 1823 UA4PN         599 16     OK1EW         599 15
QSO:  3500 CW 2005-11-27 1825 UA4PN         599 16     JA5BJC        599 25
QSO:  3500 CW 2005-11-27 1826 UA4PN         599 16     4N7N          599 15
QSO:  3500 CW 2005-11-27 1827 UA4PN         599 16     5B/AJ2O       599 20
QSO:  3500 CW 2005-11-27 1829 UA4PN         599 16     RX4HZ         599 16
QSO:  3500 CW 2005-11-27 1830 UA4PN         599 16     OM7M          599 15
QSO:  3500 CW 2005-11-27 1831 UA4PN         599 16     SP4MPB        599 15
QSO:  3500 CW 2005-11-27 1831 UA4PN         599 16     UW8M          599 16
QSO:  3500 CW 2005-11-27 1833 UA4PN         599 16     LZ1QV         599 20
QSO:  3500 CW 2005-11-27 1835 UA4PN         599 16     UT0AZA        599 16
QSO:  3500 CW 2005-11-27 1837 UA4PN         599 16     IS0IGV        599 15
QSO:  3500 CW 2005-11-27 1838 UA4PN         599 16     9A4WW         599 15
QSO:  3500 CW 2005-11-27 1839 UA4PN         599 16     UT2UB         599 16
QSO:  3500 CW 2005-11-27 1840 UA4PN         599 16     9A4M          599 15
QSO:  3500 CW 2005-11-27 1842 UA4PN         599 16     RK9AX         599 17
QSO:  3500 CW 2005-11-27 1847 UA4PN         599 16     UY5HF         599 16
QSO:  3500 CW 2005-11-27 1848 UA4PN         599 16     RK9CZO        599 17
QSO:  3500 CW 2005-11-27 1849 UA4PN         599 16     LZ1BJ         599 20
QSO:  3500 CW 2005-11-27 1852 UA4PN         599 16     II1H          599 15
QSO:  3500 CW 2005-11-27 1854 UA4PN         599 16     OK1HEH        599 15
QSO:  3500 CW 2005-11-27 1854 UA4PN         599 16     DL5DXS        599 14
QSO:  3500 CW 2005-11-27 1857 UA4PN         599 16     LY2GW         599 15
QSO:  3500 CW 2005-11-27 1859 UA4PN         599 16     DL2ANM        599 14
QSO:  3500 CW 2005-11-27 1900 UA4PN         599 16     9A6M          599 15
QSO:  3500 CW 2005-11-27 1901 UA4PN         599 16     YU1EQ         599 15
QSO:  3500 CW 2005-11-27 1902 UA4PN         599 16     UY0IX         599 16
QSO:  3500 CW 2005-11-27 1903 UA4PN         599 16     YT2A          599 15
QSO:  1800 CW 2005-11-27 1907 UA4PN         599 16     UY0ZG         599 16
QSO:  1800 CW 2005-11-27 1913 UA4PN         599 16     YZ7A          599 15
QSO:  1800 CW 2005-11-27 1915 UA4PN         599 16     UT4IYZ        599 16
QSO:  1800 CW 2005-11-27 1920 UA4PN         599 16     9A7A          599 15
QSO:  1800 CW 2005-11-27 1922 UA4PN         599 16     UU7J          599 16
QSO:  1800 CW 2005-11-27 1923 UA4PN         599 16     DL5ZB         599 14
QSO:  1800 CW 2005-11-27 1924 UA4PN         599 16     YL6W          599 15
QSO:  1800 CW 2005-11-27 1927 UA4PN         599 16     IS0U          599 15
QSO:  7000 CW 2005-11-27 1931 UA4PN         599 16     EA2AZ         599 14
QSO:  7000 CW 2005-11-27 1931 UA4PN         599 16     S58M          599 15
QSO:  7000 CW 2005-11-27 1932 UA4PN         599 16     OK2HI         599 15
QSO:  7000 CW 2005-11-27 1934 UA4PN         599 16     II1M          599 15
QSO:  7000 CW 2005-11-27 1934 UA4PN         599 16     OK1DKR        599 15
QSO:  7000 CW 2005-11-27 1936 UA4PN         599 16     G0WKW         599 14
QSO:  7000 CW 2005-11-27 1937 UA4PN         599 16     ED2JJ         599 14
QSO:  7000 CW 2005-11-27 1940 UA4PN         599 16     AH2R          599 27
QSO:  7000 CW 2005-11-27 1941 UA4PN         599 16     JH0FUW        599 25
QSO:  7000 CW 2005-11-27 1944 UA4PN         599 16     EA5FV         599 14
QSO:  7000 CW 2005-11-27 1946 UA4PN         599 16     SM7YEA        599 14
QSO:  7000 CW 2005-11-27 2004 UA4PN         599 16     BY4VAM        599 24
QSO:  7000 CW 2005-11-27 2017 UA4PN         599 16     9M2CNC        599 28
QSO:  7000 CW 2005-11-27 2018 UA4PN         599 16     OK2FD         599 15
QSO:  7000 CW 2005-11-27 2019 UA4PN         599 16     UA9UCK        599 18
QSO:  7000 CW 2005-11-27 2027 UA4PN         599 16     CU2A          599 14
QSO:  1800 CW 2005-11-27 2029 UA4PN         599 16     EO6F          599 16
QSO:  1800 CW 2005-11-27 2031 UA4PN         599 16     OL7R          599 15
QSO:  1800 CW 2005-11-27 2033 UA4PN         599 16     UA0AZ         599 18
QSO:  1800 CW 2005-11-27 2035 UA4PN         599 16     OH3JF         599 15
QSO:  1800 CW 2005-11-27 2036 UA4PN         599 16     UY0MM         599 16
QSO:  1800 CW 2005-11-27 2039 UA4PN         599 16     UN3M          599 17
QSO:  1800 CW 2005-11-27 2040 UA4PN         599 16     UT3N          599 16
QSO:  1800 CW 2005-11-27 2041 UA4PN         599 16     DP9A          599 14
QSO:  1800 CW 2005-11-27 2042 UA4PN         599 16     7S2E          599 14
QSO:  1800 CW 2005-11-27 2044 UA4PN         599 16     IG9A          599 33
QSO:  1800 CW 2005-11-27 2045 UA4PN         599 16     OZ2TF         599 14
QSO:  1800 CW 2005-11-27 2046 UA4PN         599 16     SM3JLA        599 14
QSO:  1800 CW 2005-11-27 2047 UA4PN         599 16     EY7AF         599 17
QSO:  1800 CW 2005-11-27 2048 UA4PN         599 16     SN5M          599 15
QSO:  1800 CW 2005-11-27 2050 UA4PN         599 16     RA2FAC        599 15
QSO:  1800 CW 2005-11-27 2052 UA4PN         599 16     DJ0MDR        599 14
QSO:  1800 CW 2005-11-27 2058 UA4PN         599 16     PA3GCV        599 14
QSO:  1800 CW 2005-11-27 2059 UA4PN         599 16     US0QG         599 16
QSO:  1800 CW 2005-11-27 2101 UA4PN         599 16     OY9JD         599 14
QSO:  1800 CW 2005-11-27 2103 UA4PN         599 16     G4BJM         599 14
QSO:  1800 CW 2005-11-27 2107 UA4PN         599 16     Z37M          599 15
QSO:  1800 CW 2005-11-27 2113 UA4PN         599 16     US3IZ         599 16
QSO:  1800 CW 2005-11-27 2113 UA4PN         599 16     UN7IT         599 17
QSO:  1800 CW 2005-11-27 2116 UA4PN         599 16     UX5NQ         599 16
QSO:  1800 CW 2005-11-27 2118 UA4PN         599 16     RA3XCW        599 16
QSO:  1800 CW 2005-11-27 2119 UA4PN         599 16     EX8M          599 17
QSO:  1800 CW 2005-11-27 2121 UA4PN         599 16     GW3JXN        599 14
QSO:  1800 CW 2005-11-27 2123 UA4PN         599 16     UT0AZA        599 16
QSO:  1800 CW 2005-11-27 2124 UA4PN         599 16     RU0AT         599 18
QSO:  1800 CW 2005-11-27 2133 UA4PN         599 16     4K7Z          599 21
QSO:  1800 CW 2005-11-27 2136 UA4PN         599 16     9A1P          599 15
END-OF-LOG: 
