START-OF-LOG:  V2.0
CREATED-BY:    SD V11.21 and SDCHECK V11.21
CONTEST:       CQ-WW-CW
CALLSIGN:      OM5NL
CATEGORY:      SINGLE-OP ALL LOW
CLAIMED-SCORE: 590175
NAME:          Ladislav Nemeth
OPERATORS:     OM5NL
QSO:  3502 CW 2005-11-26 0557 OM5NL         599 15     K1LZ          599 05                    
QSO: 21001 CW 2005-11-27 1511 OM5NL         599 15     K1KI          599 05                    
QSO: 21095 CW 2005-11-27 1515 OM5NL         599 15     N2MM          599 05                    
QSO: 21097 CW 2005-11-27 1517 OM5NL         599 15     WP2Z          599 08                    
QSO: 14114 CW 2005-11-27 1532 OM5NL         599 15     VP5W          599 08                    
QSO: 14133 CW 2005-11-27 1533 OM5NL         599 15     K1HT          599 05                    
QSO: 14003 CW 2005-11-27 1534 OM5NL         599 15     K1AR          599 05                    
QSO: 14110 CW 2005-11-27 1536 OM5NL         599 15     N4MO          599 05                    
QSO: 14106 CW 2005-11-27 1537 OM5NL         599 15     FG5BG         599 08                    
QSO: 14104 CW 2005-11-27 1538 OM5NL         599 15     K1BV          599 05                    
QSO: 14095 CW 2005-11-27 1540 OM5NL         599 15     N0IJ          599 04                    
QSO: 14087 CW 2005-11-27 1542 OM5NL         599 15     W9MU          599 04                    
QSO: 14082 CW 2005-11-27 1545 OM5NL         599 15     VE2HQ         599 05                    
QSO: 14080 CW 2005-11-27 1546 OM5NL         599 15     EA1CS         599 14                    
QSO: 14075 CW 2005-11-27 1547 OM5NL         599 15     KS9W          599 04                    
QSO: 14064 CW 2005-11-27 1548 OM5NL         599 15     K3TC          599 05                    
QSO: 14058 CW 2005-11-27 1553 OM5NL         599 15     VO1AU         599 05                    
QSO: 14041 CW 2005-11-27 1557 OM5NL         599 15     K2VV          599 04                    
QSO:  3568 CW 2005-11-27 1615 OM5NL         599 15     OH5UFO        599 15                    
QSO:  3565 CW 2005-11-27 1616 OM5NL         599 15     OK1QM         599 15                    
QSO:  3547 CW 2005-11-27 1620 OM5NL         599 15     HG7S          599 15                    
QSO:  3544 CW 2005-11-27 1621 OM5NL         599 15     RN4AK         599 16                    
QSO:  3541 CW 2005-11-27 1622 OM5NL         599 15     S51TA         599 15                    
QSO:  3568 CW 2005-11-27 1632 OM5NL         599 15     DL0K          599 14                    
QSO:  3568 CW 2005-11-27 1633 OM5NL         599 15     US2WU         599 16                    
QSO:  3568 CW 2005-11-27 1634 OM5NL         599 15     SP9UOP        599 15                    
QSO:  3568 CW 2005-11-27 1634 OM5NL         599 15     OK2PZ         599 15                    
QSO:  7063 CW 2005-11-27 1639 OM5NL         599 15     RU6AT         599 16                    
QSO:  7061 CW 2005-11-27 1640 OM5NL         599 15     RT9W          599 17                    
QSO:  7050 CW 2005-11-27 1643 OM5NL         599 15     LY3BU         599 15                    
QSO:  7037 CW 2005-11-27 1647 OM5NL         599 15     8Q7DV         599 22                    
QSO:  7037 CW 2005-11-27 1648 OM5NL         599 15     RW6FO         599 16                    
QSO:  7036 CW 2005-11-27 1650 OM5NL         599 15     JM1LPN        599 25                    
QSO:  7034 CW 2005-11-27 1653 OM5NL         599 15     A45XR         599 21                    
QSO:  7033 CW 2005-11-27 1654 OM5NL         599 15     EU1PA         599 16                    
QSO:  7029 CW 2005-11-27 1658 OM5NL         599 15     RZ9SWR        599 16                    
QSO:  7024 CW 2005-11-27 1700 OM5NL         599 15     RT3T          599 16                    
QSO:  7022 CW 2005-11-27 1701 OM5NL         599 15     RF3A          599 16                    
QSO:  7020 CW 2005-11-27 1701 OM5NL         599 15     RG9A          599 17                    
QSO:  7019 CW 2005-11-27 1703 OM5NL         599 15     G4CWH         599 14                    
QSO:  7008 CW 2005-11-27 1706 OM5NL         599 15     G0OPB         599 14                    
QSO:  7002 CW 2005-11-27 1709 OM5NL         599 15     JA3YBK        599 25                    
QSO:  7000 CW 2005-11-27 1711 OM5NL         599 15     EI6DX         599 14                    
QSO:  7066 CW 2005-11-27 1721 OM5NL         599 15     3B8/OM3PC     599 39                    
QSO:  7061 CW 2005-11-27 1728 OM5NL         599 15     US7HZZ        599 16                    
QSO:  7057 CW 2005-11-27 1731 OM5NL         599 15     SM6DHU        599 14                    
QSO:  7054 CW 2005-11-27 1732 OM5NL         599 15     CT6A          599 14                    
QSO:  7050 CW 2005-11-27 1733 OM5NL         599 15     RW9HZZ        599 18                    
QSO:  7050 CW 2005-11-27 1735 OM5NL         599 15     EA6FF         599 14                    
QSO:  7048 CW 2005-11-27 1740 OM5NL         599 15     4K7Z          599 21                    
QSO:  7040 CW 2005-11-27 1745 OM5NL         599 15     ZL6QH         599 32                    
QSO:  7036 CW 2005-11-27 1747 OM5NL         599 15     EV6Z          599 16                    
QSO:  7029 CW 2005-11-27 1751 OM5NL         599 15     JA5BJC        599 25                    
QSO:  7015 CW 2005-11-27 1757 OM5NL         599 15     B1Z           599 24                    
QSO:  7011 CW 2005-11-27 1801 OM5NL         599 15     RW9IM         599 18                    
QSO:  7075 CW 2005-11-27 1805 OM5NL         599 15     EA1FBU        599 14                    
QSO:  7064 CW 2005-11-27 1809 OM5NL         599 15     YL2PQ         599 15                    
QSO:  7059 CW 2005-11-27 1811 OM5NL         599 15     DL5YM         599 14                    
QSO:  7057 CW 2005-11-27 1812 OM5NL         599 15     LY2MM         599 15                    
QSO:  7056 CW 2005-11-27 1814 OM5NL         599 15     TA3DD         599 20                    
QSO:  7053 CW 2005-11-27 1818 OM5NL         599 15     MM0XAU        599 14                    
QSO:  7049 CW 2005-11-27 1820 OM5NL         599 15     ES5RY         599 15                    
QSO:  7038 CW 2005-11-27 1823 OM5NL         599 15     UR3LPM        599 16                    
QSO:  7030 CW 2005-11-27 1825 OM5NL         599 15     RZ4CWW        599 16                    
QSO:  7027 CW 2005-11-27 1827 OM5NL         599 15     SP4R          599 15                    
QSO:  7022 CW 2005-11-27 1829 OM5NL         599 15     UA3LPF        599 16                    
QSO:  7016 CW 2005-11-27 1831 OM5NL         599 15     LY5R          599 15                    
QSO:  7008 CW 2005-11-27 1834 OM5NL         599 15     JF1SQC        599 25                    
QSO:  7005 CW 2005-11-27 1836 OM5NL         599 15     UX9IO         599 16                    
QSO: 14099 CW 2005-11-27 1840 OM5NL         599 15     UR3IFD        599 16                    
QSO: 14074 CW 2005-11-27 1843 OM5NL         599 15     UW5U          599 16                    
QSO: 14072 CW 2005-11-27 1844 OM5NL         599 15     W9RE          599 04                    
QSO: 14070 CW 2005-11-27 1845 OM5NL         599 15     US3IZ         599 16                    
QSO: 14026 CW 2005-11-27 1858 OM5NL         599 15     W8AV          599 04                    
QSO: 14026 CW 2005-11-27 1858 OM5NL         599 15     W3FV          599 05                    
QSO: 14013 CW 2005-11-27 1903 OM5NL         599 15     K1NQ          599 05                    
QSO: 14005 CW 2005-11-27 1905 OM5NL         599 15     W2RE          599 05                    
QSO: 14004 CW 2005-11-27 1907 OM5NL         599 15     K2NG          599 05                    
QSO:  7080 CW 2005-11-27 1920 OM5NL         599 15     CT9A          599 33                    
QSO:  7077 CW 2005-11-27 1921 OM5NL         599 15     DL5RMH        599 14                    
QSO:  7076 CW 2005-11-27 1922 OM5NL         599 15     W3LPL         599 05                    
QSO:  7073 CW 2005-11-27 1923 OM5NL         599 15     RK9AWN        599 17                    
QSO:  7061 CW 2005-11-27 1927 OM5NL         599 15     RU6FA         599 16                    
QSO:  7053 CW 2005-11-27 1930 OM5NL         599 15     GM0F          599 14                    
QSO:  7047 CW 2005-11-27 1935 OM5NL         599 15     9N7JO         599 22                    
QSO:  7000 CW 2005-11-27 1949 OM5NL         599 15     K1LZ          599 05                    
QSO:  7083 CW 2005-11-27 1954 OM5NL         599 15     YL5M          599 15                    
QSO:  7078 CW 2005-11-27 2000 OM5NL         599 15     HB9CZF        599 14                    
QSO:  7078 CW 2005-11-27 2001 OM5NL         599 15     EA4KD         599 14                    
QSO:  7077 CW 2005-11-27 2003 OM5NL         599 15     UT5ID         599 16                    
QSO:  7069 CW 2005-11-27 2006 OM5NL         599 15     RK3RWA        599 16                    
QSO:  7068 CW 2005-11-27 2006 OM5NL         599 15     CT8T          599 14                    
QSO:  7064 CW 2005-11-27 2008 OM5NL         599 15     FP/K8DD       599 05                    
QSO:  7063 CW 2005-11-27 2009 OM5NL         599 15     KB1H          599 05                    
QSO:  7052 CW 2005-11-27 2015 OM5NL         599 15     RW3GU/3       599 16                    
QSO:  7048 CW 2005-11-27 2018 OM5NL         599 15     K2LE          599 05                    
QSO:  7042 CW 2005-11-27 2021 OM5NL         599 15     YZ0Z          599 15                    
QSO:  7042 CW 2005-11-27 2022 OM5NL         599 15     S53XX         599 15                    
QSO:  7035 CW 2005-11-27 2025 OM5NL         599 15     LX7I          599 14                    
QSO:  7031 CW 2005-11-27 2028 OM5NL         599 15     9A1P          599 15                    
QSO:  7028 CW 2005-11-27 2029 OM5NL         599 15     K1IR          599 05                    
QSO:  7023 CW 2005-11-27 2033 OM5NL         599 15     SP4Z          599 15                    
QSO:  7023 CW 2005-11-27 2034 OM5NL         599 15     F2JD          599 14                    
QSO:  7022 CW 2005-11-27 2035 OM5NL         599 15     IV3TUM        599 15                    
QSO:  7090 CW 2005-11-27 2042 OM5NL         599 15     IK3OBX        599 15                    
QSO:  7091 CW 2005-11-27 2044 OM5NL         599 15     W1GF          599 05                    
QSO:  7085 CW 2005-11-27 2048 OM5NL         599 15     RX6LDB        599 16                    
QSO:  7084 CW 2005-11-27 2051 OM5NL         599 15     AA1ON         599 05                    
QSO:  7093 CW 2005-11-27 2053 OM5NL         599 15     I2SVA         599 15                    
QSO:  7094 CW 2005-11-27 2055 OM5NL         599 15     K4ZW          599 05                    
QSO:  7095 CW 2005-11-27 2056 OM5NL         599 15     W2RE          599 05                    
QSO:  7095 CW 2005-11-27 2057 OM5NL         599 15     K1JB          599 05                    
QSO:  7078 CW 2005-11-27 2104 OM5NL         599 15     PY7ZY         599 11                    
QSO:  7077 CW 2005-11-27 2107 OM5NL         599 15     5B/G4ODV      599 20                    
QSO:  7075 CW 2005-11-27 2109 OM5NL         599 15     RK6YZZ        599 16                    
QSO:  7073 CW 2005-11-27 2110 OM5NL         599 15     TM6X          599 14                    
QSO:  7072 CW 2005-11-27 2110 OM5NL         599 15     UN2E          599 17                    
QSO:  7070 CW 2005-11-27 2114 OM5NL         599 15     W1EBI         599 05                    
QSO:  7065 CW 2005-11-27 2120 OM5NL         599 15     K2NG          599 05                    
QSO:  7055 CW 2005-11-27 2123 OM5NL         599 15     DL2F          599 14                    
QSO:  7051 CW 2005-11-27 2126 OM5NL         599 15     K0EJ          599 04                    
QSO:  7051 CW 2005-11-27 2128 OM5NL         599 15     TZ5A          599 35                    
QSO:  7051 CW 2005-11-27 2129 OM5NL         599 15     K8AZ          599 04                    
QSO:  7050 CW 2005-11-27 2130 OM5NL         599 15     K1DG          599 05                    
QSO:  7049 CW 2005-11-27 2131 OM5NL         599 15     N2LT          599 05                    
QSO:  7047 CW 2005-11-27 2132 OM5NL         599 15     DJ5MW         599 14                    
QSO:  7045 CW 2005-11-27 2134 OM5NL         599 15     VE3EY         599 04                    
QSO:  7043 CW 2005-11-27 2137 OM5NL         599 15     VE3EJ         599 04                    
QSO:  7042 CW 2005-11-27 2139 OM5NL         599 15     WE2F          599 05                    
QSO:  7036 CW 2005-11-27 2141 OM5NL         599 15     W8AV          599 04                    
QSO:  7028 CW 2005-11-27 2147 OM5NL         599 15     W3MC          599 05                    
QSO:  7022 CW 2005-11-27 2149 OM5NL         599 15     K3WW          599 05                    
QSO:  7003 CW 2005-11-27 2158 OM5NL         599 15     VP5W          599 08                    
QSO:  7002 CW 2005-11-27 2159 OM5NL         599 15     KT1V          599 05                    
QSO:  7095 CW 2005-11-27 2203 OM5NL         599 15     W4MYA         599 05                    
QSO:  7088 CW 2005-11-27 2206 OM5NL         599 15     PA5WT         599 14                    
QSO:  7082 CW 2005-11-27 2209 OM5NL         599 15     VE3TA         599 04                    
QSO:  7079 CW 2005-11-27 2210 OM5NL         599 15     N2NT          599 05                    
QSO:  7078 CW 2005-11-27 2211 OM5NL         599 15     DJ2YA         599 14                    
QSO:  7075 CW 2005-11-27 2214 OM5NL         599 15     II2B          599 15                    
QSO:  7073 CW 2005-11-27 2215 OM5NL         599 15     N4GN          599 04                    
QSO:  7071 CW 2005-11-27 2216 OM5NL         599 15     DL1GGT        599 14                    
QSO:  7046 CW 2005-11-27 2224 OM5NL         599 15     EA8ZS         599 33                    
QSO:  7046 CW 2005-11-27 2224 OM5NL         599 15     OM8A          599 15                    
QSO:  7039 CW 2005-11-27 2227 OM5NL         599 15     K4SV          599 05                    
QSO:  7016 CW 2005-11-27 2232 OM5NL         599 15     VC3O          599 04                    
QSO:  7015 CW 2005-11-27 2233 OM5NL         599 15     W2FU          599 05                    
QSO:  3562 CW 2005-11-27 2237 OM5NL         599 15     YT2A          599 15                    
QSO:  3565 CW 2005-11-27 2239 OM5NL         599 15     R3R           599 16                    
QSO:  3577 CW 2005-11-27 2243 OM5NL         599 15     RV3FI         599 16                    
QSO:  3580 CW 2005-11-27 2245 OM5NL         599 15     OK1SI         599 15                    
QSO:  3585 CW 2005-11-27 2247 OM5NL         599 15     OK2TRN        599 15                    
QSO:  3589 CW 2005-11-27 2248 OM5NL         599 15     DF3AX         599 14                    
QSO:  3590 CW 2005-11-27 2249 OM5NL         599 15     RW4WM         599 16                    
QSO:  3590 CW 2005-11-27 2250 OM5NL         599 15     IK3OBX        599 15                    
QSO:  3501 CW 2005-11-27 2252 OM5NL         599 15     3V5A          599 33                    
QSO:  3502 CW 2005-11-27 2253 OM5NL         599 15     RW4PL         599 16                    
QSO:  3506 CW 2005-11-27 2255 OM5NL         599 15     S53XX         599 15                    
QSO:  3511 CW 2005-11-27 2257 OM5NL         599 15     DL1ARJ        599 14                    
QSO:  3519 CW 2005-11-27 2300 OM5NL         599 15     RL3A          599 16                    
QSO:  3520 CW 2005-11-27 2301 OM5NL         599 15     RW3XA         599 16                    
QSO:  3520 CW 2005-11-27 2302 OM5NL         599 15     GM3WUX        599 14                    
QSO:  3521 CW 2005-11-27 2302 OM5NL         599 15     DA0I          599 14                    
QSO:  3528 CW 2005-11-27 2305 OM5NL         599 15     UW8M          599 16                    
QSO:  3530 CW 2005-11-27 2305 OM5NL         599 15     EU1UN         599 16                    
QSO:  3530 CW 2005-11-27 2308 OM5NL         599 15     DD4B          599 14                    
QSO:  3535 CW 2005-11-27 2309 OM5NL         599 15     EA6IB         599 14                    
QSO:  3550 CW 2005-11-27 2313 OM5NL         599 15     IK3SSO        599 15                    
QSO:  3561 CW 2005-11-27 2315 OM5NL         599 15     S54O          599 15                    
QSO:  7091 CW 2005-11-27 2319 OM5NL         599 15     SN2K          599 15                    
QSO:  7076 CW 2005-11-27 2323 OM5NL         599 15     HZ1IK         599 21                    
QSO:  7075 CW 2005-11-27 2324 OM5NL         599 15     W9RE          599 04                    
QSO:  7063 CW 2005-11-27 2327 OM5NL         599 15     PA0BWL        599 14                    
QSO:  7058 CW 2005-11-27 2328 OM5NL         599 15     EA7RM         599 14                    
QSO:  7015 CW 2005-11-27 2336 OM5NL         599 15     P40L          599 09                    
QSO:  7096 CW 2005-11-27 2347 OM5NL         599 15     WP2Z          599 08                    
QSO:  7076 CW 2005-11-27 2355 OM5NL         599 15     N3WW          599 05                    
END-OF-LOG: 
