START-OF-LOG: 2.0
ARRL-SECTION: CT
CALLSIGN: OH6AH
CLUB:  
CONTEST: CQ-WW-CW
CATEGORY: MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 1030196
OPERATORS: OH6LBW AND OH6HOP
NAME: Seinäjoen Seudun Radioamatöörit
CREATED-BY: N1MM Logger V5.11.0
QSO:  3565 CW 2005-11-26 0005 OH6AH         599 15     UW5U          599 16     0
QSO: 14076 CW 2005-11-27 0800 OH6AH         599 15     UN4PD         599 17     0
QSO: 14076 CW 2005-11-27 0800 OH6AH         599 15     OH2RU         599 15     0
QSO: 14076 CW 2005-11-27 0801 OH6AH         599 15     OK1JVT        599 15     0
QSO: 14076 CW 2005-11-27 0801 OH6AH         599 15     OK1TC         599 15     0
QSO: 14076 CW 2005-11-27 0802 OH6AH         599 15     UA0FAI        599 19     0
QSO: 14076 CW 2005-11-27 0802 OH6AH         599 15     UA0QBR        599 19     0
QSO: 14076 CW 2005-11-27 0803 OH6AH         599 15     F5JXU         599 14     0
QSO: 14076 CW 2005-11-27 0803 OH6AH         599 15     RW3TT         599 16     0
QSO: 14076 CW 2005-11-27 0804 OH6AH         599 15     UT7WR         599 16     0
QSO: 14076 CW 2005-11-27 0805 OH6AH         599 15     SP6T          599 15     0
QSO: 14076 CW 2005-11-27 0806 OH6AH         599 15     IK2AIT        599 15     0
QSO: 14076 CW 2005-11-27 0807 OH6AH         599 15     IZ1DXS        599 15     0
QSO: 14076 CW 2005-11-27 0807 OH6AH         599 15     RA9AC         599 17     0
QSO: 14076 CW 2005-11-27 0808 OH6AH         599 15     OE1BKA        599 15     0
QSO: 14076 CW 2005-11-27 0808 OH6AH         599 15     JA1GBC        599 25     0
QSO: 14076 CW 2005-11-27 0809 OH6AH         599 15     EA3IW         599 14     0
QSO: 14076 CW 2005-11-27 0809 OH6AH         599 15     CX4SS         599 13     0
QSO: 14076 CW 2005-11-27 0810 OH6AH         599 15     RA0FLP        599 19     0
QSO: 14076 CW 2005-11-27 0812 OH6AH         599 15     OK1PR         599 15     0
QSO: 14076 CW 2005-11-27 0813 OH6AH         599 15     OM7AT         599 15     0
QSO: 14076 CW 2005-11-27 0815 OH6AH         599 15     OM2AW         599 15     0
QSO: 14076 CW 2005-11-27 0816 OH6AH         599 15     JA7NSF/1      599 25     0
QSO: 14076 CW 2005-11-27 0816 OH6AH         599 15     OK1GI         599 15     0
QSO: 14076 CW 2005-11-27 0817 OH6AH         599 15     UA9CBR        599 17     0
QSO: 14076 CW 2005-11-27 0819 OH6AH         599 15     JF2HPA        599 25     0
QSO: 14076 CW 2005-11-27 0820 OH6AH         599 15     JI1RXQ        599 25     0
QSO: 14076 CW 2005-11-27 0820 OH6AH         599 15     JA1BUI        599 25     0
QSO: 14076 CW 2005-11-27 0821 OH6AH         599 15     UX5VK         599 16     0
QSO: 14076 CW 2005-11-27 0821 OH6AH         599 15     UA4PI         599 16     0
QSO: 14076 CW 2005-11-27 0824 OH6AH         599 15     OK8HA         599 15     0
QSO: 14076 CW 2005-11-27 0825 OH6AH         599 15     JA7BJS        599 25     0
QSO: 14076 CW 2005-11-27 0825 OH6AH         599 15     F5PIQ         599 14     0
QSO: 14076 CW 2005-11-27 0826 OH6AH         599 15     DL1FMG        599 14     0
QSO: 14076 CW 2005-11-27 0827 OH6AH         599 15     SQ9C          599 15     0
QSO: 14076 CW 2005-11-27 0828 OH6AH         599 15     EU1DX         599 16     0
QSO: 14076 CW 2005-11-27 0828 OH6AH         599 15     G0OYH         599 14     0
QSO: 14076 CW 2005-11-27 0829 OH6AH         599 15     PA0JED        599 14     0
QSO: 14076 CW 2005-11-27 0829 OH6AH         599 15     RV3QX         599 16     0
QSO: 14076 CW 2005-11-27 0829 OH6AH         599 15     RA9AE         599 17     0
QSO: 14076 CW 2005-11-27 0830 OH6AH         599 15     OK2BJ         599 15     0
QSO: 14076 CW 2005-11-27 0831 OH6AH         599 15     UX4IXZ        599 16     0
QSO: 14076 CW 2005-11-27 0831 OH6AH         599 15     OK1DOL        599 15     0
QSO: 14076 CW 2005-11-27 0831 OH6AH         599 15     JA1JKG        599 25     0
QSO: 14076 CW 2005-11-27 0832 OH6AH         599 15     7M4CD/7       599 25     0
QSO: 14076 CW 2005-11-27 0834 OH6AH         599 15     PA0ATG        599 14     0
QSO: 14076 CW 2005-11-27 0835 OH6AH         599 15     DL4FN         599 14     0
QSO: 14076 CW 2005-11-27 0835 OH6AH         599 15     S52P          599 15     0
QSO: 14076 CW 2005-11-27 0836 OH6AH         599 15     EA7AAW        599 14     0
QSO: 14076 CW 2005-11-27 0837 OH6AH         599 15     F4DXX         599 14     0
QSO: 14076 CW 2005-11-27 0838 OH6AH         599 15     RZ0CQ         599 19     0
QSO: 14076 CW 2005-11-27 0838 OH6AH         599 15     JG2KKG        599 25     0
QSO: 14076 CW 2005-11-27 0839 OH6AH         599 15     HA6IAM        599 15     0
QSO: 14076 CW 2005-11-27 0840 OH6AH         599 15     SQ9E          599 15     0
QSO: 14076 CW 2005-11-27 0840 OH6AH         599 15     JA7DLE        599 25     0
QSO: 14076 CW 2005-11-27 0841 OH6AH         599 15     E20YLM        599 26     0
QSO: 14076 CW 2005-11-27 0842 OH6AH         599 15     S58O          599 15     0
QSO: 14076 CW 2005-11-27 0843 OH6AH         599 15     JH8SLS        599 25     0
QSO: 14076 CW 2005-11-27 0844 OH6AH         599 15     RA3TT         599 16     0
QSO: 14076 CW 2005-11-27 0844 OH6AH         599 15     DL5JMN        599 14     0
QSO: 14076 CW 2005-11-27 0845 OH6AH         599 15     OM3CFR        599 15     0
QSO: 14076 CW 2005-11-27 0845 OH6AH         599 15     OM3CFR        599 15     0
QSO: 21044 CW 2005-11-27 0849 OH6AH         599 15     EA2BNU        599 14     0
QSO: 21044 CW 2005-11-27 0852 OH6AH         599 15     UA9OV         599 18     0
QSO: 21044 CW 2005-11-27 0853 OH6AH         599 15     9A5D          599 15     0
QSO: 21044 CW 2005-11-27 0855 OH6AH         599 15     YT6A          599 15     0
QSO: 21044 CW 2005-11-27 0856 OH6AH         599 15     HG8N          599 15     0
QSO: 21044 CW 2005-11-27 0857 OH6AH         599 15     UA9UCK        599 18     0
QSO: 21044 CW 2005-11-27 0900 OH6AH         599 15     ZA1E          599 15     0
QSO: 21044 CW 2005-11-27 0901 OH6AH         599 15     UA9ULU        599 18     0
QSO: 21044 CW 2005-11-27 0901 OH6AH         599 15     RU9UC         599 18     0
QSO: 21044 CW 2005-11-27 0902 OH6AH         599 15     SV1HEM        599 20     0
QSO: 21044 CW 2005-11-27 0904 OH6AH         599 15     EA3IW         599 14     0
QSO: 21055 CW 2005-11-27 0912 OH6AH         599 15     VK7GN         599 30     0
QSO: 21031 CW 2005-11-27 0913 OH6AH         599 15     HS0ZDJ        599 26     0
QSO: 21075 CW 2005-11-27 0915 OH6AH         599 15     HS0ZAR        599 26     0
QSO: 21092 CW 2005-11-27 0917 OH6AH         599 15     9M2CNC        599 28     0
QSO: 21081 CW 2005-11-27 0919 OH6AH         599 15     CT3EN         599 33     0
QSO: 21080 CW 2005-11-27 0920 OH6AH         599 15     VU2PAI        599 22     0
QSO: 21079 CW 2005-11-27 0921 OH6AH         599 15     IS0IQU        599 15     0
QSO: 21010 CW 2005-11-27 0926 OH6AH         599 15     UU7J          599 16     0
QSO: 21014 CW 2005-11-27 0928 OH6AH         599 15     VK2GC         599 30     0
QSO: 21020 CW 2005-11-27 0930 OH6AH         599 15     IT9ZAU        599 15     0
QSO: 21019 CW 2005-11-27 0932 OH6AH         599 15     CS1GDX        599 14     0
QSO: 21007 CW 2005-11-27 0934 OH6AH         599 15     EA8EW         599 33     0
QSO: 21024 CW 2005-11-27 0937 OH6AH         599 15     D44TD         599 35     0
QSO: 21034 CW 2005-11-27 0938 OH6AH         599 15     EA6IB         599 14     0
QSO: 21025 CW 2005-11-27 0942 OH6AH         599 15     OZ5E          599 14     0
QSO: 21025 CW 2005-11-27 0942 OH6AH         599 15     EA5FID        599 14     0
QSO: 21027 CW 2005-11-27 0943 OH6AH         599 15     EA7KJ         599 14     0
QSO: 21028 CW 2005-11-27 0944 OH6AH         599 15     LY7Z          599 15     0
QSO: 21031 CW 2005-11-27 0945 OH6AH         599 15     RU1A          599 16     0
QSO: 21033 CW 2005-11-27 0946 OH6AH         599 15     ZS6KR         599 38     0
QSO: 21034 CW 2005-11-27 0948 OH6AH         599 15     RZ9SWR        599 16     0
QSO: 21041 CW 2005-11-27 0949 OH6AH         599 15     RU6AT         599 16     0
QSO: 21045 CW 2005-11-27 0951 OH6AH         599 15     Z37M          599 15     0
QSO: 21047 CW 2005-11-27 0952 OH6AH         599 15     EA8ZS         599 33     0
QSO: 21056 CW 2005-11-27 0957 OH6AH         599 15     HA3HO         599 15     0
QSO: 21056 CW 2005-11-27 0958 OH6AH         599 15     HB9ARF        599 14     0
QSO: 21056 CW 2005-11-27 0958 OH6AH         599 15     AY8A          599 13     0
QSO: 21056 CW 2005-11-27 0959 OH6AH         599 15     DQ4W          599 14     0
QSO: 21056 CW 2005-11-27 0959 OH6AH         599 15     RA9UN         599 18     0
QSO: 21056 CW 2005-11-27 1000 OH6AH         599 15     OM5NL         599 15     0
QSO: 21056 CW 2005-11-27 1001 OH6AH         599 15     RU6AI         599 16     0
QSO: 21056 CW 2005-11-27 1001 OH6AH         599 15     UA3QDX        599 16     0
QSO: 21056 CW 2005-11-27 1002 OH6AH         599 15     UT8NT         599 16     0
QSO: 21056 CW 2005-11-27 1003 OH6AH         599 15     RN6HZ         599 16     0
QSO: 21056 CW 2005-11-27 1004 OH6AH         599 15     SN2K          599 15     0
QSO: 21056 CW 2005-11-27 1005 OH6AH         599 15     RZ6FA         599 16     0
QSO: 21056 CW 2005-11-27 1006 OH6AH         599 15     LY7A          599 15     0
QSO: 21056 CW 2005-11-27 1007 OH6AH         599 15     UA6LCN        599 16     0
QSO: 21056 CW 2005-11-27 1008 OH6AH         599 15     RX6CW/QRP     599 16     0
QSO: 21056 CW 2005-11-27 1008 OH6AH         599 15     UR8IDX        599 16     0
QSO: 21056 CW 2005-11-27 1009 OH6AH         599 15     OM3CFR        599 15     0
QSO: 21010 CW 2005-11-27 1010 OH6AH         599 15     G3TXF         599 14     0
QSO: 21023 CW 2005-11-27 1010 OH6AH         599 15     EI7M          599 14     0
QSO: 21026 CW 2005-11-27 1012 OH6AH         599 15     R3R           599 16     0
QSO: 21029 CW 2005-11-27 1013 OH6AH         599 15     LZ9W          599 20     0
QSO: 21032 CW 2005-11-27 1014 OH6AH         599 15     GD6IA         599 14     0
QSO: 21050 CW 2005-11-27 1016 OH6AH         599 15     4X0G          599 20     0
QSO: 21057 CW 2005-11-27 1017 OH6AH         599 15     A45XR         599 21     0
QSO: 21061 CW 2005-11-27 1019 OH6AH         599 15     LX7I          599 14     0
QSO: 21052 CW 2005-11-27 1020 OH6AH         599 15     S51FB         599 15     0
QSO: 21066 CW 2005-11-27 1020 OH6AH         599 15     EA5DWS        599 14     0
QSO: 21066 CW 2005-11-27 1022 OH6AH         599 15     9G5GJ         599 35     0
QSO: 21049 CW 2005-11-27 1025 OH6AH         599 15     5H3EE         599 37     0
QSO: 21027 CW 2005-11-27 1035 OH6AH         599 15     RZ4CWW        599 16     0
QSO: 21017 CW 2005-11-27 1042 OH6AH         599 15     S53EO         599 15     0
QSO: 21062 CW 2005-11-27 1046 OH6AH         599 15     LZ5Z          599 20     0
QSO: 21053 CW 2005-11-27 1049 OH6AH         599 15     RT9W          599 16     0
QSO: 21046 CW 2005-11-27 1107 OH6AH         599 15     6W1RW         599 35     0
QSO: 21034 CW 2005-11-27 1113 OH6AH         599 15     UA4SU         599 16     0
QSO: 21043 CW 2005-11-27 1121 OH6AH         599 15     DJ8UV         599 14     0
QSO: 21043 CW 2005-11-27 1124 OH6AH         599 15     TM6X          599 14     0
QSO: 21043 CW 2005-11-27 1126 OH6AH         599 15     UA4YA         599 16     0
QSO: 28012 CW 2005-11-27 1129 OH6AH         599 15     OH6NIO        599 15     0
QSO: 14093 CW 2005-11-27 1139 OH6AH         599 15     R1MVC         599 16     0
QSO: 14005 CW 2005-11-27 1144 OH6AH         599 15     3V5A          599 33     0
QSO: 14056 CW 2005-11-27 1152 OH6AH         599 15     J79CW         599 08     0
QSO: 14054 CW 2005-11-27 1202 OH6AH         599 15     ZA/Z35M       599 15     0
QSO: 14067 CW 2005-11-27 1208 OH6AH         599 15     V26K          599 08     0
QSO: 14034 CW 2005-11-27 1212 OH6AH         599 15     RZ4CWW        599 16     0
QSO: 14028 CW 2005-11-27 1214 OH6AH         599 15     K4ZW          599 05     0
QSO: 14027 CW 2005-11-27 1215 OH6AH         599 15     S59N          599 15     0
QSO: 14003 CW 2005-11-27 1216 OH6AH         599 15     K1AR          599 05     0
QSO: 14003 CW 2005-11-27 1216 OH6AH         599 15     W2RE          599 05     0
QSO: 14014 CW 2005-11-27 1218 OH6AH         599 15     N2YO          599 05     0
QSO: 14029 CW 2005-11-27 1221 OH6AH         599 15     VP5W          599 08     0
QSO: 14090 CW 2005-11-27 1222 OH6AH         599 15     6Y3R          599 08     0
QSO: 14001 CW 2005-11-27 1228 OH6AH         599 15     K2NG          599 05     0
QSO: 14005 CW 2005-11-27 1232 OH6AH         599 15     KQ2M          599 05     0
QSO: 14005 CW 2005-11-27 1234 OH6AH         599 15     K3LR          599 05     0
QSO: 14006 CW 2005-11-27 1235 OH6AH         599 15     N2RM          599 05     0
QSO: 14007 CW 2005-11-27 1236 OH6AH         599 15     N3RS          599 05     0
QSO: 14008 CW 2005-11-27 1237 OH6AH         599 15     K9OM          599 05     0
QSO: 14009 CW 2005-11-27 1239 OH6AH         599 15     W8ZA          599 05     0
QSO: 14010 CW 2005-11-27 1240 OH6AH         599 15     K1KI          599 05     0
QSO: 14010 CW 2005-11-27 1243 OH6AH         599 15     WJ9B          599 05     0
QSO: 14016 CW 2005-11-27 1247 OH6AH         599 15     AA4S          599 05     0
QSO: 14020 CW 2005-11-27 1248 OH6AH         599 15     W5MX          599 04     0
QSO: 14021 CW 2005-11-27 1249 OH6AH         599 15     RN6FA         599 16     0
QSO: 14023 CW 2005-11-27 1251 OH6AH         599 15     K2QMF         599 05     0
QSO: 14079 CW 2005-11-27 1253 OH6AH         599 15     K3WW          599 05     0
QSO: 14117 CW 2005-11-27 1254 OH6AH         599 15     K1TO          599 05     0
QSO: 14113 CW 2005-11-27 1255 OH6AH         599 15     K1BX          599 05     0
QSO: 14113 CW 2005-11-27 1255 OH6AH         599 15     VE6JY         599 04     0
QSO: 14111 CW 2005-11-27 1257 OH6AH         599 15     S50W          599 15     0
QSO: 14111 CW 2005-11-27 1259 OH6AH         599 15     HG4I          599 15     0
QSO: 14111 CW 2005-11-27 1300 OH6AH         599 15     DM3FZN        599 14     0
QSO: 14111 CW 2005-11-27 1300 OH6AH         599 15     N4YDU         599 05     0
QSO: 14111 CW 2005-11-27 1301 OH6AH         599 15     HA2MN/5       599 15     0
QSO: 14110 CW 2005-11-27 1304 OH6AH         599 15     9M2CNC        599 28     0
QSO: 14101 CW 2005-11-27 1305 OH6AH         599 15     TI5A          599 07     0
QSO: 14108 CW 2005-11-27 1306 OH6AH         599 15     RA3AUM        599 16     0
QSO: 14095 CW 2005-11-27 1307 OH6AH         599 15     K3CR          599 05     0
QSO: 14101 CW 2005-11-27 1309 OH6AH         599 15     K3ZM          599 05     0
QSO: 14100 CW 2005-11-27 1310 OH6AH         599 15     K2MFY         599 05     0
QSO: 14099 CW 2005-11-27 1311 OH6AH         599 15     VE3EJ         599 04     0
QSO: 14098 CW 2005-11-27 1312 OH6AH         599 15     WT3Q          599 05     0
QSO: 14098 CW 2005-11-27 1312 OH6AH         599 15     N2NT          599 05     0
QSO: 14097 CW 2005-11-27 1312 OH6AH         599 15     W1EBI         599 05     0
QSO: 14097 CW 2005-11-27 1313 OH6AH         599 15     RK3AQW        599 16     0
QSO: 14094 CW 2005-11-27 1316 OH6AH         599 15     WA8WV         599 05     0
QSO: 14094 CW 2005-11-27 1316 OH6AH         599 15     N3JKY         579 05     0
QSO: 14094 CW 2005-11-27 1317 OH6AH         599 15     N4NO          599 04     0
QSO: 14094 CW 2005-11-27 1318 OH6AH         599 15     VE3RZ         599 04     0
QSO: 14094 CW 2005-11-27 1318 OH6AH         599 15     OK1EP         599 15     0
QSO: 14094 CW 2005-11-27 1319 OH6AH         599 15     K3KO          599 05     0
QSO: 14094 CW 2005-11-27 1319 OH6AH         599 15     TF3GB         599 40     0
QSO: 14094 CW 2005-11-27 1320 OH6AH         599 15     OK2SGY        599 15     0
QSO: 14094 CW 2005-11-27 1321 OH6AH         599 15     UA3DCW        599 16     0
QSO: 14094 CW 2005-11-27 1322 OH6AH         599 15     N8ET          599 04     0
QSO: 14094 CW 2005-11-27 1323 OH6AH         599 15     WA1LWS        599 05     0
QSO: 14094 CW 2005-11-27 1324 OH6AH         599 15     RK3BA         599 16     0
QSO: 14094 CW 2005-11-27 1324 OH6AH         599 15     W1AA          599 05     0
QSO: 14094 CW 2005-11-27 1325 OH6AH         599 15     W2YC          599 05     0
QSO: 14094 CW 2005-11-27 1325 OH6AH         599 15     N1RK          599 05     0
QSO: 14094 CW 2005-11-27 1325 OH6AH         599 15     K3WC          599 05     0
QSO: 14094 CW 2005-11-27 1326 OH6AH         599 15     R3R           599 16     0
QSO: 14094 CW 2005-11-27 1327 OH6AH         599 15     K1DAN         599 05     0
QSO: 14094 CW 2005-11-27 1327 OH6AH         599 15     KA2D          599 05     0
QSO: 14094 CW 2005-11-27 1327 OH6AH         599 15     N3MX          599 05     0
QSO: 14094 CW 2005-11-27 1328 OH6AH         599 15     DL8KJ         599 14     0
QSO: 14094 CW 2005-11-27 1328 OH6AH         599 15     AD4EB         599 04     0
QSO: 14094 CW 2005-11-27 1328 OH6AH         599 15     W3BG          599 05     0
QSO: 14094 CW 2005-11-27 1329 OH6AH         599 15     W2RZS         599 05     0
QSO: 14094 CW 2005-11-27 1329 OH6AH         599 15     N3AD          599 05     0
QSO: 14094 CW 2005-11-27 1329 OH6AH         599 15     K3WA          599 05     0
QSO: 14094 CW 2005-11-27 1330 OH6AH         599 15     K3TW          599 05     0
QSO: 14094 CW 2005-11-27 1330 OH6AH         599 15     W3LPL         599 05     0
QSO: 14094 CW 2005-11-27 1331 OH6AH         599 15     W1GD          599 05     0
QSO: 14094 CW 2005-11-27 1331 OH6AH         599 15     K3OBX         599 05     0
QSO: 14094 CW 2005-11-27 1331 OH6AH         599 15     ON6NR         599 14     0
QSO: 14094 CW 2005-11-27 1332 OH6AH         599 15     K4LQ          599 05     0
QSO: 14094 CW 2005-11-27 1332 OH6AH         599 15     AE1D          599 05     0
QSO: 14094 CW 2005-11-27 1333 OH6AH         599 15     N3KN          599 05     0
QSO: 14094 CW 2005-11-27 1333 OH6AH         599 15     YT5K          599 15     0
QSO: 14094 CW 2005-11-27 1334 OH6AH         599 15     KA4W          599 05     0
QSO: 14094 CW 2005-11-27 1334 OH6AH         599 15     W9OA          599 04     0
QSO: 14094 CW 2005-11-27 1335 OH6AH         599 15     VA3PL         599 04     0
QSO: 14094 CW 2005-11-27 1336 OH6AH         599 15     N3KCJ         599 05     0
QSO: 14094 CW 2005-11-27 1337 OH6AH         599 15     S54X          599 15     0
QSO: 14094 CW 2005-11-27 1338 OH6AH         599 15     K1HT          599 05     0
QSO: 14094 CW 2005-11-27 1338 OH6AH         599 15     NQ4I          599 05     0
QSO: 14094 CW 2005-11-27 1339 OH6AH         599 15     LZ3DP         599 20     0
QSO: 14094 CW 2005-11-27 1339 OH6AH         599 15     NS3T          599 05     0
QSO: 14094 CW 2005-11-27 1340 OH6AH         599 15     DF7ZS         599 14     0
QSO: 14094 CW 2005-11-27 1341 OH6AH         599 15     W6KOK         599 05     0
QSO: 14094 CW 2005-11-27 1342 OH6AH         599 15     K3WI          599 05     0
QSO: 14094 CW 2005-11-27 1342 OH6AH         599 15     K5PQ          599 04     0
QSO: 14094 CW 2005-11-27 1344 OH6AH         599 15     RX3DBG        599 16     0
QSO: 14094 CW 2005-11-27 1345 OH6AH         599 15     W1ZS          599 05     0
QSO: 14094 CW 2005-11-27 1345 OH6AH         599 15     N2BJ          599 04     0
QSO: 14094 CW 2005-11-27 1345 OH6AH         599 15     DJ9DZ         599 14     0
QSO: 14094 CW 2005-11-27 1346 OH6AH         599 15     W3FV          599 05     0
QSO: 14094 CW 2005-11-27 1346 OH6AH         599 15     N4MO          599 05     0
QSO: 14094 CW 2005-11-27 1346 OH6AH         599 15     K9NS          599 04     0
QSO: 14094 CW 2005-11-27 1347 OH6AH         599 15     DR4A          599 14     0
QSO: 14094 CW 2005-11-27 1347 OH6AH         599 15     W4ZYT         599 05     0
QSO: 14094 CW 2005-11-27 1349 OH6AH         599 15     S59V          599 15     0
QSO: 14094 CW 2005-11-27 1350 OH6AH         599 15     W1EQ          599 05     0
QSO: 14094 CW 2005-11-27 1351 OH6AH         599 15     AJ3K          599 05     0
QSO: 14094 CW 2005-11-27 1352 OH6AH         599 15     K4JLD         599 05     0
QSO: 14094 CW 2005-11-27 1352 OH6AH         599 15     N1EU          599 05     0
QSO: 14094 CW 2005-11-27 1353 OH6AH         599 15     HA1WD         599 15     0
QSO: 14094 CW 2005-11-27 1353 OH6AH         599 15     G3YMC         599 14     0
QSO: 14094 CW 2005-11-27 1353 OH6AH         599 15     W9MU          599 04     0
QSO: 14094 CW 2005-11-27 1354 OH6AH         599 15     W8JY          599 04     0
QSO: 14094 CW 2005-11-27 1355 OH6AH         599 15     K9UQN         599 04     0
QSO: 14094 CW 2005-11-27 1356 OH6AH         599 15     YU9VK         599 15     0
QSO: 14094 CW 2005-11-27 1356 OH6AH         599 15     WA3AAN        599 05     0
QSO: 14094 CW 2005-11-27 1357 OH6AH         599 15     UA3R          599 16     0
QSO: 14094 CW 2005-11-27 1358 OH6AH         599 15     N4KG          599 04     0
QSO: 14094 CW 2005-11-27 1400 OH6AH         599 15     KB3MP         599 05     0
QSO: 14094 CW 2005-11-27 1402 OH6AH         599 15     K1VDF         599 05     0
QSO: 14094 CW 2005-11-27 1402 OH6AH         599 15     N3ZA          599 05     0
QSO: 14094 CW 2005-11-27 1402 OH6AH         599 15     W3GM          599 05     0
QSO: 14094 CW 2005-11-27 1405 OH6AH         599 15     W2LE          599 05     0
QSO: 14094 CW 2005-11-27 1405 OH6AH         599 15     CT1IUA        599 14     0
QSO: 14094 CW 2005-11-27 1406 OH6AH         599 15     OH2K          599 15     0
QSO: 14094 CW 2005-11-27 1407 OH6AH         599 15     C6AWS         599 08     0
QSO: 14094 CW 2005-11-27 1407 OH6AH         599 15     W6TER         599 04     0
QSO: 14094 CW 2005-11-27 1408 OH6AH         599 15     K2GN          599 05     0
QSO: 14094 CW 2005-11-27 1408 OH6AH         599 15     W2WB          599 05     0
QSO: 14094 CW 2005-11-27 1409 OH6AH         599 15     GI4FUE        599 14     0
QSO: 14094 CW 2005-11-27 1409 OH6AH         599 15     WA3C          599 05     0
QSO: 14094 CW 2005-11-27 1409 OH6AH         599 15     K2GN          599 05     0
QSO: 14094 CW 2005-11-27 1410 OH6AH         599 15     W4RQ          599 05     0
QSO: 14094 CW 2005-11-27 1411 OH6AH         599 15     KU2N          599 05     0
QSO: 14094 CW 2005-11-27 1411 OH6AH         599 15     K5NA          599 04     0
QSO: 14094 CW 2005-11-27 1412 OH6AH         599 15     N3EN          599 05     0
QSO: 14094 CW 2005-11-27 1413 OH6AH         599 15     N3AD          599 05     0
QSO: 21015 CW 2005-11-27 1418 OH6AH         599 15     PY2HL         599 11     0
QSO: 21010 CW 2005-11-27 1419 OH6AH         599 15     HG6N          599 15     0
QSO: 21007 CW 2005-11-27 1420 OH6AH         599 15     EA4DRV        599 14     0
QSO: 21027 CW 2005-11-27 1424 OH6AH         599 15     HC8N          599 10     0
QSO: 21036 CW 2005-11-27 1425 OH6AH         599 15     3V5A          599 33     0
QSO: 21025 CW 2005-11-27 1432 OH6AH         599 15     PT5A          599 11     0
QSO: 21060 CW 2005-11-27 1435 OH6AH         599 15     6Y3R          599 08     0
QSO: 21067 CW 2005-11-27 1436 OH6AH         599 15     V26K          599 08     0
QSO: 21048 CW 2005-11-27 1438 OH6AH         599 15     LV0N          599 13     0
QSO: 21042 CW 2005-11-27 1439 OH6AH         599 15     CU2A          599 14     0
QSO: 21082 CW 2005-11-27 1440 OH6AH         599 15     CE3BFZ        599 12     0
QSO: 21037 CW 2005-11-27 1446 OH6AH         599 15     EA5FV         599 14     0
QSO: 21001 CW 2005-11-27 1457 OH6AH         599 15     LT1F          599 13     0
QSO: 21067 CW 2005-11-27 1508 OH6AH         599 15     LR2F          599 13     0
QSO: 21074 CW 2005-11-27 1509 OH6AH         599 15     VP9I          599 05     0
QSO: 21007 CW 2005-11-27 1515 OH6AH         599 15     P40W          599 09     0
QSO: 14007 CW 2005-11-27 1520 OH6AH         599 15     9H1ZA         599 15     0
QSO: 14007 CW 2005-11-27 1522 OH6AH         599 15     K1TTT         599 05     0
QSO: 14115 CW 2005-11-27 1527 OH6AH         599 15     W6NWS         599 05     0
QSO: 14116 CW 2005-11-27 1528 OH6AH         599 15     YV5KG         599 09     0
QSO: 14109 CW 2005-11-27 1532 OH6AH         599 15     K9LJN         599 04     0
QSO: 14105 CW 2005-11-27 1533 OH6AH         599 15     NE3F          599 05     0
QSO: 14095 CW 2005-11-27 1537 OH6AH         599 15     LY2BOS        599 15     0
QSO: 14095 CW 2005-11-27 1538 OH6AH         599 15     W0AH          599 04     0
QSO: 14095 CW 2005-11-27 1539 OH6AH         599 15     K1TO          599 05     0
QSO: 14052 CW 2005-11-27 1547 OH6AH         599 15     9G5GJ         599 35     0
QSO:  7001 CW 2005-11-27 1549 OH6AH         599 15     EI6DX         599 14     0
QSO:  7008 CW 2005-11-27 1606 OH6AH         599 15     A61Q          599 21     0
QSO:  7011 CW 2005-11-27 1608 OH6AH         599 15     SM0P          599 14     0
QSO:  7013 CW 2005-11-27 1612 OH6AH         599 15     OM7M          599 15     0
QSO:  7019 CW 2005-11-27 1615 OH6AH         599 15     PA3GVI        599 14     0
QSO:  7024 CW 2005-11-27 1623 OH6AH         599 15     RT3T          599 16     0
QSO:  7021 CW 2005-11-27 1623 OH6AH         599 15     RF3A          599 16     0
QSO:  7033 CW 2005-11-27 1625 OH6AH         599 15     R3R           599 16     0
QSO:  7033 CW 2005-11-27 1625 OH6AH         599 15     RW3WWW        599 16     0
QSO:  7057 CW 2005-11-27 1635 OH6AH         599 15     T9/VE3ZIK     599 15     0
QSO:  7008 CW 2005-11-27 1640 OH6AH         599 15     RK6YZZ        599 16     0
QSO:  7017 CW 2005-11-27 1641 OH6AH         599 15     ES6DO         599 15     0
QSO:  7046 CW 2005-11-27 1643 OH6AH         599 15     HZ1IK         599 21     0
QSO:  7064 CW 2005-11-27 1650 OH6AH         599 15     UT7L          599 16     0
QSO:  7026 CW 2005-11-27 1656 OH6AH         599 15     YZ5C          599 15     0
QSO: 14048 CW 2005-11-27 1704 OH6AH         599 15     UT0AZA        599 16     0
QSO: 14002 CW 2005-11-27 1705 OH6AH         599 15     K1RX          599 05     0
QSO: 14018 CW 2005-11-27 1706 OH6AH         599 15     K1JB          599 05     0
QSO: 14045 CW 2005-11-27 1708 OH6AH         599 15     W3RJ          599 05     0
QSO: 14008 CW 2005-11-27 1712 OH6AH         599 15     KT1V          599 05     0
QSO: 14022 CW 2005-11-27 1718 OH6AH         599 15     VE2WU         599 05     0
QSO: 14005 CW 2005-11-27 1724 OH6AH         599 15     W3PP          599 05     0
QSO: 14006 CW 2005-11-27 1725 OH6AH         599 15     WC1M          599 05     0
