START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3DA0NW
NAME:          Mike Tessmer
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 7225596
CONTEST:       CQ-WW-CW
OPERATORS:     K9NW
OPERATORS:     
SOAPBOX:       Most interesting adventure!  Thanks for the QSOs!
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3DA0NW        599 38     T9/VE3ZIK     599 15     1 
QSO: 21000 CW 2005-11-27 1035 3DA0NW        599 38     OH2LE         599 15     1 
QSO: 21000 CW 2005-11-27 1036 3DA0NW        599 38     DL3TC         599 14     1 
QSO: 21000 CW 2005-11-27 1036 3DA0NW        599 38     DL6YRM        599 14     1 
QSO: 21000 CW 2005-11-27 1037 3DA0NW        599 38     SP3AZO        599 15     1 
QSO: 21000 CW 2005-11-27 1038 3DA0NW        599 38     IK1EZC        599 15     1 
QSO: 21000 CW 2005-11-27 1038 3DA0NW        599 38     EA8AK         599 33     1 
QSO: 21000 CW 2005-11-27 1039 3DA0NW        599 38     SQ8J          599 15     1 
QSO: 21000 CW 2005-11-27 1040 3DA0NW        599 38     OK1FFD        599 15     1 
QSO: 21000 CW 2005-11-27 1041 3DA0NW        599 38     OM2HH         599 15     1 
QSO: 21000 CW 2005-11-27 1042 3DA0NW        599 38     UR3IQO        599 16     1 
QSO: 21000 CW 2005-11-27 1043 3DA0NW        599 38     IK4DDI        599 15     1 
QSO: 21000 CW 2005-11-27 1043 3DA0NW        599 38     G4ALR         599 14     1 
QSO: 21000 CW 2005-11-27 1043 3DA0NW        599 38     DL3NSM        599 14     1 
QSO: 21000 CW 2005-11-27 1044 3DA0NW        599 38     F5JFU         599 14     1 
QSO: 21000 CW 2005-11-27 1045 3DA0NW        599 38     DC8SG         599 14     1 
QSO: 21000 CW 2005-11-27 1046 3DA0NW        599 38     UA1ANA        599 16     1 
QSO: 21000 CW 2005-11-27 1046 3DA0NW        599 38     SQ9HZM        599 15     1 
QSO: 21000 CW 2005-11-27 1047 3DA0NW        599 38     OK2PZ         599 15     1 
QSO: 21000 CW 2005-11-27 1047 3DA0NW        599 38     IK5EGL        599 15     1 
QSO: 21000 CW 2005-11-27 1048 3DA0NW        599 38     G4FAL         599 14     1 
QSO: 21000 CW 2005-11-27 1048 3DA0NW        599 38     IK4EWX        599 15     1 
QSO: 21000 CW 2005-11-27 1049 3DA0NW        599 38     SP2FGO        599 15     1 
QSO: 21000 CW 2005-11-27 1049 3DA0NW        599 38     CT3BD         599 33     1 
QSO: 21000 CW 2005-11-27 1050 3DA0NW        599 38     GI4NKB        599 14     1 
QSO: 21000 CW 2005-11-27 1051 3DA0NW        599 38     F5LLY         599 14     1 
QSO: 21000 CW 2005-11-27 1051 3DA0NW        599 38     RA9XF         599 17     1 
QSO: 21000 CW 2005-11-27 1052 3DA0NW        599 38     OH4NRS        599 15     1 
QSO: 21000 CW 2005-11-27 1052 3DA0NW        599 38     YO5OAW        599 20     1 
QSO: 21000 CW 2005-11-27 1053 3DA0NW        599 38     HA7JJS        599 15     1 
QSO: 21000 CW 2005-11-27 1054 3DA0NW        599 38     UT2IW         599 16     1 
QSO: 21000 CW 2005-11-27 1054 3DA0NW        599 38     ON5FP         599 14     1 
QSO: 21000 CW 2005-11-27 1055 3DA0NW        599 38     UY1HY         599 16     1 
QSO: 21000 CW 2005-11-27 1055 3DA0NW        599 38     UA4HQS        599 16     1 
QSO: 21000 CW 2005-11-27 1056 3DA0NW        599 38     IW2NXZ        599 15     1 
QSO: 21000 CW 2005-11-27 1057 3DA0NW        599 38     DL8COG        599 14     1 
QSO: 21000 CW 2005-11-27 1057 3DA0NW        599 38     SP9HAX        599 15     1 
QSO: 21000 CW 2005-11-27 1058 3DA0NW        599 38     RA1QJJ        599 16     1 
QSO: 21000 CW 2005-11-27 1058 3DA0NW        599 38     DL1DAX        599 14     1 
QSO: 21000 CW 2005-11-27 1100 3DA0NW        599 38     UA1ZZ         599 16     1 
QSO: 21000 CW 2005-11-27 1100 3DA0NW        599 38     US0YA         599 16     1 
QSO: 21000 CW 2005-11-27 1101 3DA0NW        599 38     OH3HS         599 15     1 
QSO: 21000 CW 2005-11-27 1101 3DA0NW        599 38     EA5DWS        599 14     1 
QSO: 21000 CW 2005-11-27 1102 3DA0NW        599 38     OK1DOY        599 15     1 
QSO: 21000 CW 2005-11-27 1102 3DA0NW        599 38     PA3C          599 14     1 
QSO: 21000 CW 2005-11-27 1102 3DA0NW        599 38     DJ4PI         599 14     1 
QSO: 21000 CW 2005-11-27 1103 3DA0NW        599 38     S52OP         599 15     1 
QSO: 21000 CW 2005-11-27 1103 3DA0NW        599 38     OH8UV         599 15     1 
QSO: 21000 CW 2005-11-27 1103 3DA0NW        599 38     DF3OL         599 14     1 
QSO: 21000 CW 2005-11-27 1103 3DA0NW        599 38     OK1KT         599 15     1 
QSO: 21000 CW 2005-11-27 1104 3DA0NW        599 38     DK1QC         599 14     1 
QSO: 21000 CW 2005-11-27 1104 3DA0NW        599 38     DL4IA         599 14     1 
QSO: 21000 CW 2005-11-27 1104 3DA0NW        599 38     F6KNB         599 14     1 
QSO: 21000 CW 2005-11-27 1105 3DA0NW        599 38     EA8IN         599 33     1 
QSO: 21000 CW 2005-11-27 1105 3DA0NW        599 38     OK1MP         599 15     1 
QSO: 21000 CW 2005-11-27 1105 3DA0NW        599 38     DL1NRC        599 14     1 
QSO: 21000 CW 2005-11-27 1106 3DA0NW        599 38     DJ2SL         599 14     1 
QSO: 21000 CW 2005-11-27 1106 3DA0NW        599 38     M0AJM         599 14     1 
QSO: 21000 CW 2005-11-27 1107 3DA0NW        599 38     RX3AMG        599 16     1 
QSO: 21000 CW 2005-11-27 1107 3DA0NW        599 38     DK3WJ         599 14     1 
QSO: 21000 CW 2005-11-27 1108 3DA0NW        599 38     IN3NJB        599 15     1 
QSO: 21000 CW 2005-11-27 1108 3DA0NW        599 38     RV6LAF        599 16     1 
QSO: 21000 CW 2005-11-27 1109 3DA0NW        599 38     UU1DX         599 16     1 
QSO: 21000 CW 2005-11-27 1109 3DA0NW        599 38     F5IDJ         599 14     1 
QSO: 21000 CW 2005-11-27 1111 3DA0NW        599 38     F5SZB         599 14     1 
QSO: 21000 CW 2005-11-27 1111 3DA0NW        599 38     PA0DVM        599 14     1 
QSO: 21000 CW 2005-11-27 1111 3DA0NW        599 38     S58N          599 15     1 
QSO: 21000 CW 2005-11-27 1112 3DA0NW        599 38     OH2FS         599 15     1 
QSO: 21000 CW 2005-11-27 1112 3DA0NW        599 38     SP9CVY        599 15     1 
QSO: 21000 CW 2005-11-27 1113 3DA0NW        599 38     HA1TNX        599 15     1 
QSO: 21000 CW 2005-11-27 1114 3DA0NW        599 38     SP9LCW        599 15     1 
QSO: 21000 CW 2005-11-27 1114 3DA0NW        599 38     PA0R          599 14     1 
QSO: 21000 CW 2005-11-27 1115 3DA0NW        599 38     OM3CAQ        599 15     1 
QSO: 21000 CW 2005-11-27 1115 3DA0NW        599 38     OK1LV         599 15     1 
QSO: 21000 CW 2005-11-27 1115 3DA0NW        599 38     RK6ATQ        599 16     1 
QSO: 21000 CW 2005-11-27 1116 3DA0NW        599 38     HA5ORA        599 15     1 
QSO: 21000 CW 2005-11-27 1116 3DA0NW        599 38     DL2F          599 14     1 
QSO: 21000 CW 2005-11-27 1117 3DA0NW        599 38     DK5OF         599 14     1 
QSO: 21000 CW 2005-11-27 1117 3DA0NW        599 38     YO2NAA        599 20     1 
QSO: 21000 CW 2005-11-27 1118 3DA0NW        599 38     DJ1XC         599 14     1 
QSO: 21000 CW 2005-11-27 1119 3DA0NW        599 38     G4ZOY         599 14     1 
QSO: 21000 CW 2005-11-27 1119 3DA0NW        599 38     UU4JDD        599 16     1 
QSO: 21000 CW 2005-11-27 1120 3DA0NW        599 38     UT5JAB        599 16     1 
QSO: 21000 CW 2005-11-27 1120 3DA0NW        599 38     IK0VAQ        599 15     1 
QSO: 21000 CW 2005-11-27 1121 3DA0NW        599 38     OH7HD         599 15     1 
QSO: 21000 CW 2005-11-27 1122 3DA0NW        599 38     DL2DRU        599 14     1 
QSO: 21000 CW 2005-11-27 1122 3DA0NW        599 38     LY3BH         599 15     1 
QSO: 21000 CW 2005-11-27 1123 3DA0NW        599 38     F5RRS         599 14     1 
QSO: 21000 CW 2005-11-27 1123 3DA0NW        599 38     UA6YW         599 16     1 
QSO: 21000 CW 2005-11-27 1123 3DA0NW        599 38     DJ9MH         599 14     1 
QSO: 21000 CW 2005-11-27 1124 3DA0NW        599 38     UX0LL         599 16     1 
QSO: 21000 CW 2005-11-27 1124 3DA0NW        599 38     DL6SRD        599 14     1 
QSO: 21000 CW 2005-11-27 1125 3DA0NW        599 38     DL2JX         599 14     1 
QSO: 21000 CW 2005-11-27 1125 3DA0NW        599 38     UR5IF         599 16     1 
QSO: 21000 CW 2005-11-27 1126 3DA0NW        599 38     OK1AUG        599 15     1 
QSO: 21000 CW 2005-11-27 1126 3DA0NW        599 38     UT1IF         599 16     1 
QSO: 21000 CW 2005-11-27 1127 3DA0NW        599 38     9A2GF         599 15     1 
QSO: 21000 CW 2005-11-27 1127 3DA0NW        599 38     DJ9CW         599 14     1 
QSO: 21000 CW 2005-11-27 1127 3DA0NW        599 38     9A4KF         599 15     1 
QSO: 21000 CW 2005-11-27 1128 3DA0NW        599 38     SP2HMT        599 15     1 
QSO: 21000 CW 2005-11-27 1128 3DA0NW        599 38     RA3BT         599 16     1 
QSO: 21000 CW 2005-11-27 1129 3DA0NW        599 38     DL7AXM        599 14     1 
QSO: 21000 CW 2005-11-27 1129 3DA0NW        599 38     DL1EJA        599 14     1 
QSO: 21000 CW 2005-11-27 1129 3DA0NW        599 38     LA7QIA        599 14     1 
QSO: 21000 CW 2005-11-27 1131 3DA0NW        599 38     DL3MF         599 14     1 
QSO: 21000 CW 2005-11-27 1131 3DA0NW        599 38     EA7AJR        599 14     1 
QSO: 21000 CW 2005-11-27 1132 3DA0NW        599 38     DK4RL         599 14     1 
QSO: 21000 CW 2005-11-27 1132 3DA0NW        599 38     VP5W          599 08     1 
QSO: 21000 CW 2005-11-27 1133 3DA0NW        599 38     I0NRF         599 15     1 
QSO: 21000 CW 2005-11-27 1133 3DA0NW        599 38     LA3TK         599 14     1 
QSO: 21000 CW 2005-11-27 1134 3DA0NW        599 38     IW0GXY        599 15     1 
QSO: 21000 CW 2005-11-27 1134 3DA0NW        599 38     IK3SWB        599 15     1 
QSO: 21000 CW 2005-11-27 1134 3DA0NW        599 38     DJ2RB         599 14     1 
QSO: 21000 CW 2005-11-27 1135 3DA0NW        599 38     I6KIU         599 15     1 
QSO: 21000 CW 2005-11-27 1135 3DA0NW        599 38     LA4NE         599 14     1 
QSO: 21000 CW 2005-11-27 1136 3DA0NW        599 38     DL9MRF        599 14     1 
QSO: 21000 CW 2005-11-27 1136 3DA0NW        599 38     DL5RM         599 14     1 
QSO: 21000 CW 2005-11-27 1137 3DA0NW        599 38     ON7BJ         599 14     1 
QSO: 21000 CW 2005-11-27 1137 3DA0NW        599 38     DF1DN         599 14     1 
QSO: 21000 CW 2005-11-27 1138 3DA0NW        599 38     OK1FTW        599 15     1 
QSO: 21000 CW 2005-11-27 1139 3DA0NW        599 38     LZ2ZG         599 20     1 
QSO: 21000 CW 2005-11-27 1141 3DA0NW        599 38     VK9AA         599 29     1 
QSO: 14000 CW 2005-11-27 1141 3DA0NW        599 38     VK9AA         599 29     1 
QSO: 21000 CW 2005-11-27 1142 3DA0NW        599 38     RA3XCW        599 16     1 
QSO: 21000 CW 2005-11-27 1142 3DA0NW        599 38     OK2ZAW        599 15     1 
QSO: 21000 CW 2005-11-27 1143 3DA0NW        599 38     YU1NA         599 15     1 
QSO: 21000 CW 2005-11-27 1143 3DA0NW        599 38     DJ9FB         599 14     1 
QSO: 21000 CW 2005-11-27 1144 3DA0NW        599 38     PY2NA         599 11     1 
QSO: 21000 CW 2005-11-27 1144 3DA0NW        599 38     DL5JRA        599 14     1 
QSO: 21000 CW 2005-11-27 1144 3DA0NW        599 38     OE1UKU        599 15     1 
QSO: 21000 CW 2005-11-27 1145 3DA0NW        599 38     HB9BHW        599 14     1 
QSO: 21000 CW 2005-11-27 1145 3DA0NW        599 38     DL1JFM        599 14     1 
QSO: 21000 CW 2005-11-27 1146 3DA0NW        599 38     YI9LZ         599 21     1 
QSO: 14000 CW 2005-11-27 1146 3DA0NW        599 38     T91A          599 15     1 
QSO: 21000 CW 2005-11-27 1148 3DA0NW        599 38     UX2IV         599 16     1 
QSO: 28000 CW 2005-11-27 1150 3DA0NW        599 38     S9SS          599 36     1 
QSO: 28000 CW 2005-11-27 1150 3DA0NW        599 38     EA8AK         599 33     1 
QSO: 28000 CW 2005-11-27 1152 3DA0NW        599 38     EA3NM         599 14     1 
QSO: 28000 CW 2005-11-27 1153 3DA0NW        599 38     IK8VVS        599 15     1 
QSO: 28000 CW 2005-11-27 1153 3DA0NW        599 38     HA0IL         599 15     1 
QSO: 28000 CW 2005-11-27 1154 3DA0NW        599 38     DL1EJA        599 14     1 
QSO: 28000 CW 2005-11-27 1156 3DA0NW        599 38     IK0YGJ        599 15     1 
QSO: 28000 CW 2005-11-27 1156 3DA0NW        599 38     TM6X          599 14     1 
QSO: 28000 CW 2005-11-27 1157 3DA0NW        599 38     EA7BAX        599 14     1 
QSO: 28000 CW 2005-11-27 1157 3DA0NW        599 38     DL5JS         599 14     1 
QSO: 28000 CW 2005-11-27 1158 3DA0NW        599 38     HB9US         599 14     1 
QSO: 28000 CW 2005-11-27 1158 3DA0NW        599 38     IZ8DEM        599 15     1 
QSO: 28000 CW 2005-11-27 1159 3DA0NW        599 38     IK5PWQ        599 15     1 
QSO: 28000 CW 2005-11-27 1159 3DA0NW        599 38     F9KP          599 14     1 
QSO: 28000 CW 2005-11-27 1200 3DA0NW        599 38     9H3MR         599 15     1 
QSO: 28000 CW 2005-11-27 1201 3DA0NW        599 38     TM2Y          599 14     1 
QSO: 28000 CW 2005-11-27 1201 3DA0NW        599 38     ZB2B          599 14     1 
QSO: 21000 CW 2005-11-27 1206 3DA0NW        599 38     GM0F          599 14     1 
QSO: 21000 CW 2005-11-27 1208 3DA0NW        599 38     CX5AO         599 13     1 
QSO: 21000 CW 2005-11-27 1213 3DA0NW        599 38     DK8YY         599 14     1 
QSO: 21000 CW 2005-11-27 1214 3DA0NW        599 38     DL5MAE        599 14     1 
QSO: 21000 CW 2005-11-27 1214 3DA0NW        599 38     OK2BQ         599 15     1 
QSO: 21000 CW 2005-11-27 1215 3DA0NW        599 38     DK6CQ         599 14     1 
QSO: 21000 CW 2005-11-27 1215 3DA0NW        599 38     LA3ANA        599 14     1 
QSO: 21000 CW 2005-11-27 1215 3DA0NW        599 38     DD5M          599 14     1 
QSO: 21000 CW 2005-11-27 1216 3DA0NW        599 38     DL2JIM        599 14     1 
QSO: 21000 CW 2005-11-27 1216 3DA0NW        599 38     HB9DKO        599 14     1 
QSO: 21000 CW 2005-11-27 1217 3DA0NW        599 38     OK2VK         599 15     1 
QSO: 21000 CW 2005-11-27 1217 3DA0NW        599 38     IK2WRO        599 15     1 
QSO: 21000 CW 2005-11-27 1218 3DA0NW        599 38     AH2R          599 27     1 
QSO: 21000 CW 2005-11-27 1218 3DA0NW        599 38     EA3ALZ        599 14     1 
QSO: 21000 CW 2005-11-27 1219 3DA0NW        599 38     MM0MSS        599 14     1 
QSO: 21000 CW 2005-11-27 1219 3DA0NW        599 38     F5LND         599 14     1 
QSO: 21000 CW 2005-11-27 1220 3DA0NW        599 38     IT9AUT        599 15     1 
QSO: 21000 CW 2005-11-27 1221 3DA0NW        599 38     9A2HQ         599 15     1 
QSO: 21000 CW 2005-11-27 1222 3DA0NW        599 38     SP3DOI        599 15     1 
QSO: 21000 CW 2005-11-27 1222 3DA0NW        599 38     OK2UZ         599 15     1 
QSO: 21000 CW 2005-11-27 1222 3DA0NW        599 38     SO9O          599 15     1 
QSO: 21000 CW 2005-11-27 1224 3DA0NW        599 38     EA5GX         599 14     1 
QSO: 21000 CW 2005-11-27 1224 3DA0NW        599 38     DL3KUM        599 14     1 
QSO: 21000 CW 2005-11-27 1224 3DA0NW        599 38     F8AAN         599 14     1 
QSO: 21000 CW 2005-11-27 1225 3DA0NW        599 38     4Z4TL         599 20     1 
QSO: 21000 CW 2005-11-27 1231 3DA0NW        599 38     5Z4LS         599 37     1 
QSO: 21000 CW 2005-11-27 1231 3DA0NW        599 38     PR2J          599 11     1 
QSO: 21000 CW 2005-11-27 1243 3DA0NW        599 38     D44TD         599 35     1 
QSO: 21000 CW 2005-11-27 1245 3DA0NW        599 38     EA7CWA        599 14     1 
QSO: 21000 CW 2005-11-27 1245 3DA0NW        599 38     LZ1WJ         599 20     1 
QSO: 21000 CW 2005-11-27 1246 3DA0NW        599 38     OM3YCA        599 15     1 
QSO: 21000 CW 2005-11-27 1247 3DA0NW        599 38     UU7JX         599 16     1 
QSO: 21000 CW 2005-11-27 1247 3DA0NW        599 38     OK1TD         599 15     1 
QSO: 21000 CW 2005-11-27 1247 3DA0NW        599 38     EA7TL         599 14     1 
QSO: 21000 CW 2005-11-27 1251 3DA0NW        599 38     RZ3VA         599 16     1 
QSO: 21000 CW 2005-11-27 1252 3DA0NW        599 38     HG8N          599 15     1 
QSO: 21000 CW 2005-11-27 1252 3DA0NW        599 38     9Y4AA         599 09     1 
QSO: 21000 CW 2005-11-27 1253 3DA0NW        599 38     F6FTB         599 14     1 
QSO: 21000 CW 2005-11-27 1254 3DA0NW        599 38     OH8HTG        599 15     1 
QSO: 21000 CW 2005-11-27 1255 3DA0NW        599 38     RD3DM         599 16     1 
QSO: 14000 CW 2005-11-27 1303 3DA0NW        599 38     UR4LCB        599 16     1 
QSO: 14000 CW 2005-11-27 1305 3DA0NW        599 38     OH6XX         599 15     1 
QSO: 14000 CW 2005-11-27 1305 3DA0NW        599 38     OM3GCN        599 15     1 
QSO: 14000 CW 2005-11-27 1307 3DA0NW        599 38     RX3RZ         599 16     1 
QSO: 14000 CW 2005-11-27 1307 3DA0NW        599 38     DL2VM         599 14     1 
QSO: 14000 CW 2005-11-27 1309 3DA0NW        599 38     PA3AAV        599 14     1 
QSO: 14000 CW 2005-11-27 1318 3DA0NW        599 38     OM3EQ         599 15     1 
QSO: 21000 CW 2005-11-27 1322 3DA0NW        599 38     RU3WR         599 16     1 
QSO: 21000 CW 2005-11-27 1323 3DA0NW        599 38     RW6XA/3       599 16     1 
QSO: 21000 CW 2005-11-27 1323 3DA0NW        599 38     RZ3DI         599 16     1 
QSO: 21000 CW 2005-11-27 1323 3DA0NW        599 38     EW7DK         599 16     1 
QSO: 21000 CW 2005-11-27 1323 3DA0NW        599 38     DL7UCW        599 14     1 
QSO: 21000 CW 2005-11-27 1324 3DA0NW        599 38     OK1BMW        599 15     1 
QSO: 21000 CW 2005-11-27 1324 3DA0NW        599 38     M5FUN         599 14     1 
QSO: 21000 CW 2005-11-27 1325 3DA0NW        599 38     ON4KNP        599 14     1 
QSO: 21000 CW 2005-11-27 1326 3DA0NW        599 38     RA3XEV        599 16     1 
QSO: 21000 CW 2005-11-27 1326 3DA0NW        599 38     RU3RM         599 16     1 
QSO: 21000 CW 2005-11-27 1326 3DA0NW        599 38     HA8LNN        599 15     1 
QSO: 21000 CW 2005-11-27 1327 3DA0NW        599 38     G3TTH         599 14     1 
QSO: 21000 CW 2005-11-27 1328 3DA0NW        599 38     OK1KW         599 15     1 
QSO: 21000 CW 2005-11-27 1328 3DA0NW        599 38     ES4RC         599 15     1 
QSO: 21000 CW 2005-11-27 1329 3DA0NW        599 38     UR5IPD        599 16     1 
QSO: 21000 CW 2005-11-27 1330 3DA0NW        599 38     DL3ZM         599 14     1 
QSO: 21000 CW 2005-11-27 1331 3DA0NW        599 38     LY2BO         599 15     1 
QSO: 21000 CW 2005-11-27 1332 3DA0NW        599 38     DL9NEI        599 14     1 
QSO: 21000 CW 2005-11-27 1332 3DA0NW        599 38     RA3BZ         599 16     1 
QSO: 21000 CW 2005-11-27 1333 3DA0NW        599 38     S53AU         599 15     1 
QSO: 21000 CW 2005-11-27 1334 3DA0NW        599 38     YU9YM         599 15     1 
QSO: 21000 CW 2005-11-27 1334 3DA0NW        599 38     RW4FX         599 16     1 
QSO: 21000 CW 2005-11-27 1336 3DA0NW        599 38     GM3YTS        599 14     1 
QSO: 21000 CW 2005-11-27 1336 3DA0NW        599 38     W2YC          599 05     1 
QSO: 21000 CW 2005-11-27 1337 3DA0NW        599 38     OH3JR         599 15     1 
QSO: 21000 CW 2005-11-27 1337 3DA0NW        599 38     S52LW         599 15     1 
QSO: 21000 CW 2005-11-27 1337 3DA0NW        599 38     ON4ND         599 14     1 
QSO: 21000 CW 2005-11-27 1338 3DA0NW        599 38     9H3MR         599 15     1 
QSO: 21000 CW 2005-11-27 1338 3DA0NW        599 38     K4UTE         599 05     1 
QSO: 21000 CW 2005-11-27 1339 3DA0NW        599 38     N9MM          599 04     1 
QSO: 21000 CW 2005-11-27 1339 3DA0NW        599 38     DL1JIU        599 14     1 
QSO: 21000 CW 2005-11-27 1339 3DA0NW        599 38     TF4M          599 40     1 
QSO: 21000 CW 2005-11-27 1340 3DA0NW        599 38     MW3RNI        599 14     1 
QSO: 21000 CW 2005-11-27 1340 3DA0NW        599 38     G3SZU         599 14     1 
QSO: 21000 CW 2005-11-27 1341 3DA0NW        599 38     DK6TP         599 14     1 
QSO: 21000 CW 2005-11-27 1341 3DA0NW        599 38     EW6AF         599 16     1 
QSO: 21000 CW 2005-11-27 1341 3DA0NW        599 38     GI4FUE        599 14     1 
QSO: 21000 CW 2005-11-27 1341 3DA0NW        599 38     DL1TH         599 14     1 
QSO: 21000 CW 2005-11-27 1342 3DA0NW        599 38     SQ5CSW        599 15     1 
QSO: 21000 CW 2005-11-27 1342 3DA0NW        599 38     DL5AWI        599 14     1 
QSO: 21000 CW 2005-11-27 1343 3DA0NW        599 38     Z31A          599 15     1 
QSO: 21000 CW 2005-11-27 1343 3DA0NW        599 38     PA1AT         599 14     1 
QSO: 21000 CW 2005-11-27 1343 3DA0NW        599 38     DL8WX         599 14     1 
QSO: 21000 CW 2005-11-27 1344 3DA0NW        599 38     DJ2SL         599 14     1 
QSO: 21000 CW 2005-11-27 1344 3DA0NW        599 38     DL4FO         599 14     1 
QSO: 21000 CW 2005-11-27 1345 3DA0NW        599 38     DL2RU         599 14     1 
QSO: 21000 CW 2005-11-27 1345 3DA0NW        599 38     Z35W          599 15     1 
QSO: 21000 CW 2005-11-27 1345 3DA0NW        599 38     LA2IJ         599 14     1 
QSO: 21000 CW 2005-11-27 1346 3DA0NW        599 38     SM3C          599 14     1 
QSO: 21000 CW 2005-11-27 1346 3DA0NW        599 38     OH2LP         599 15     1 
QSO: 21000 CW 2005-11-27 1347 3DA0NW        599 38     7Z1SJ         599 21     1 
QSO: 21000 CW 2005-11-27 1347 3DA0NW        599 38     VE2BWL        599 05     1 
QSO: 21000 CW 2005-11-27 1347 3DA0NW        599 38     G4JZO         599 14     1 
QSO: 21000 CW 2005-11-27 1348 3DA0NW        599 38     WA9HMN        599 04     1 
QSO: 21000 CW 2005-11-27 1348 3DA0NW        599 38     G0DCK         599 14     1 
QSO: 21000 CW 2005-11-27 1349 3DA0NW        599 38     IV3IQY        599 15     1 
QSO: 21000 CW 2005-11-27 1350 3DA0NW        599 38     KE3D          599 04     1 
QSO: 21000 CW 2005-11-27 1351 3DA0NW        599 38     DL7UKA        599 14     1 
QSO: 21000 CW 2005-11-27 1351 3DA0NW        599 38     4X1UN         599 20     1 
QSO: 21000 CW 2005-11-27 1352 3DA0NW        599 38     DF3AX         599 14     1 
QSO: 21000 CW 2005-11-27 1352 3DA0NW        599 38     DL0DYW        599 14     1 
QSO: 21000 CW 2005-11-27 1352 3DA0NW        599 38     PC4M          599 14     1 
QSO: 21000 CW 2005-11-27 1353 3DA0NW        599 38     LA7SI         599 14     1 
QSO: 21000 CW 2005-11-27 1353 3DA0NW        599 38     PA0MIR        599 14     1 
QSO: 21000 CW 2005-11-27 1354 3DA0NW        599 38     S52OT         599 15     1 
QSO: 21000 CW 2005-11-27 1354 3DA0NW        599 38     SP9BGS        599 15     1 
QSO: 21000 CW 2005-11-27 1355 3DA0NW        599 38     PG7V          599 14     1 
QSO: 21000 CW 2005-11-27 1355 3DA0NW        599 38     W1NR          599 05     1 
QSO: 21000 CW 2005-11-27 1355 3DA0NW        599 38     K3DI          599 05     1 
QSO: 21000 CW 2005-11-27 1356 3DA0NW        599 38     VE9DX         599 05     1 
QSO: 21000 CW 2005-11-27 1356 3DA0NW        599 38     DR5L          599 14     1 
QSO: 21000 CW 2005-11-27 1356 3DA0NW        599 38     DL1ASA        599 14     1 
QSO: 21000 CW 2005-11-27 1357 3DA0NW        599 38     W1AA          599 05     1 
QSO: 21000 CW 2005-11-27 1357 3DA0NW        599 38     OH1RX         599 15     1 
QSO: 21000 CW 2005-11-27 1358 3DA0NW        599 38     SP7FCX        599 15     1 
QSO: 21000 CW 2005-11-27 1358 3DA0NW        599 38     PZ5C          599 09     1 
QSO: 21000 CW 2005-11-27 1358 3DA0NW        599 38     N4TB          599 05     1 
QSO: 21000 CW 2005-11-27 1359 3DA0NW        599 38     SP7CXV        599 15     1 
QSO: 21000 CW 2005-11-27 1400 3DA0NW        599 38     ES1AR         599 15     1 
QSO: 21000 CW 2005-11-27 1401 3DA0NW        599 38     S57AC         599 15     1 
QSO: 21000 CW 2005-11-27 1401 3DA0NW        599 38     K1AE          599 05     1 
QSO: 21000 CW 2005-11-27 1401 3DA0NW        599 38     G8D           599 14     1 
QSO: 21000 CW 2005-11-27 1402 3DA0NW        599 38     VE3YV         599 04     1 
QSO: 21000 CW 2005-11-27 1402 3DA0NW        599 38     M0CSD         599 14     1 
QSO: 21000 CW 2005-11-27 1403 3DA0NW        599 38     W9BEA         599 04     1 
QSO: 21000 CW 2005-11-27 1403 3DA0NW        599 38     N5AN          599 04     1 
QSO: 21000 CW 2005-11-27 1403 3DA0NW        599 38     DF6MU         599 14     1 
QSO: 21000 CW 2005-11-27 1403 3DA0NW        599 38     EA7NW         599 14     1 
QSO: 21000 CW 2005-11-27 1404 3DA0NW        599 38     OM6KW         599 15     1 
QSO: 21000 CW 2005-11-27 1404 3DA0NW        599 38     K5UN          599 04     1 
QSO: 21000 CW 2005-11-27 1404 3DA0NW        599 38     AA1V          599 05     1 
QSO: 21000 CW 2005-11-27 1405 3DA0NW        599 38     4N7ZZ         599 15     1 
QSO: 21000 CW 2005-11-27 1405 3DA0NW        599 38     WP2Z          599 08     1 
QSO: 21000 CW 2005-11-27 1406 3DA0NW        599 38     SV2CUI        599 20     1 
QSO: 21000 CW 2005-11-27 1406 3DA0NW        599 38     NE1I          599 05     1 
QSO: 21000 CW 2005-11-27 1406 3DA0NW        599 38     M0CYR         599 14     1 
QSO: 21000 CW 2005-11-27 1407 3DA0NW        599 38     S59AA         599 15     1 
QSO: 21000 CW 2005-11-27 1407 3DA0NW        599 38     OZ5UR         599 14     1 
QSO: 21000 CW 2005-11-27 1407 3DA0NW        599 38     K4FJ          599 05     1 
QSO: 21000 CW 2005-11-27 1408 3DA0NW        599 38     W5KI          599 04     1 
QSO: 21000 CW 2005-11-27 1408 3DA0NW        599 38     VP9I          599 05     1 
QSO: 21000 CW 2005-11-27 1409 3DA0NW        599 38     K5QEA         599 04     1 
QSO: 21000 CW 2005-11-27 1409 3DA0NW        599 38     I7PXV         599 15     1 
QSO: 21000 CW 2005-11-27 1409 3DA0NW        599 38     GW4HBK        599 14     1 
