START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1KQH
ARRL-SECTION: DX
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 598715
NAME: RADIOKLUB SEDLCANY
OPERATORS: OK1BA
SOAPBOX: ONLY WINDOM ANTENNA FOR ALL BANDS AND 100 WTTS
SOAPBOX: NICE CONTEST TNX
QSO:  7000 CW 2005-11-26 0530 OK1KQH        599 15     UA6LV         599 16
QSO:  7000 CW 2005-11-27 1902 OK1KQH        599 15     HG9N          599 15
QSO:  7000 CW 2005-11-27 1903 OK1KQH        599 15     GW4MVA        599 14
QSO:  7000 CW 2005-11-27 1906 OK1KQH        599 15     DR4A          599 14
QSO:  7000 CW 2005-11-27 1908 OK1KQH        599 15     J49Z          599 20
QSO:  7000 CW 2005-11-27 1910 OK1KQH        599 15     9M2TO         599 28
QSO:  7000 CW 2005-11-27 1911 OK1KQH        599 15     PA3AAV        599 14
QSO:  7000 CW 2005-11-27 1918 OK1KQH        599 15     ST0RM         599 34
QSO:  7000 CW 2005-11-27 1920 OK1KQH        599 15     RU6FA         599 16
QSO:  7000 CW 2005-11-27 1921 OK1KQH        599 15     EA4KD         599 14
QSO:  7000 CW 2005-11-27 1923 OK1KQH        599 15     G4BJM         599 14
QSO:  7000 CW 2005-11-27 1925 OK1KQH        599 15     SN5M          599 15
QSO:  7000 CW 2005-11-27 1929 OK1KQH        599 15     HA8A          599 15
QSO:  7000 CW 2005-11-27 1932 OK1KQH        599 15     II1M          599 15
QSO:  7000 CW 2005-11-27 1932 OK1KQH        599 15     S58M          599 15
QSO:  7000 CW 2005-11-27 1944 OK1KQH        599 15     LY2XW         599 15
QSO:  7000 CW 2005-11-27 1944 OK1KQH        599 15     SP4YFJ        599 15
QSO:  7000 CW 2005-11-27 1946 OK1KQH        599 15     DF3CB         599 14
QSO:  7000 CW 2005-11-27 1955 OK1KQH        599 15     K2TW          599 05
QSO:  7000 CW 2005-11-27 1957 OK1KQH        599 15     IZ3DBA        599 15
QSO:  7000 CW 2005-11-27 1959 OK1KQH        599 15     M0CCE         599 14
QSO:  7000 CW 2005-11-27 2001 OK1KQH        599 15     K1BX          599 05
QSO:  7000 CW 2005-11-27 2003 OK1KQH        599 15     RK3RWA        599 16
QSO:  7000 CW 2005-11-27 2005 OK1KQH        599 15     RK6YZZ        599 16
QSO:  7000 CW 2005-11-27 2006 OK1KQH        599 15     G0MTN         599 14
QSO:  7000 CW 2005-11-27 2008 OK1KQH        599 15     IK3OBX        599 15
QSO:  7000 CW 2005-11-27 2009 OK1KQH        599 15     EU4LY         599 16
QSO:  7000 CW 2005-11-27 2011 OK1KQH        599 15     EA1FAQ        599 14
QSO:  7000 CW 2005-11-27 2016 OK1KQH        599 15     RX6LDB        599 16
QSO:  7000 CW 2005-11-27 2022 OK1KQH        599 15     ES5TV         599 15
QSO:  7000 CW 2005-11-27 2031 OK1KQH        599 15     I2SVA         599 15
QSO:  7000 CW 2005-11-27 2032 OK1KQH        599 15     G0RTN         599 14
QSO:  7000 CW 2005-11-27 2033 OK1KQH        599 15     IO4T          599 15
QSO:  7000 CW 2005-11-27 2034 OK1KQH        599 15     SN2K          599 15
QSO:  7000 CW 2005-11-27 2035 OK1KQH        599 15     HG8N          599 15
QSO:  7000 CW 2005-11-27 2040 OK1KQH        599 15     F5PRH         599 14
QSO:  7000 CW 2005-11-27 2041 OK1KQH        599 15     W1GF          599 05
QSO:  7000 CW 2005-11-27 2058 OK1KQH        599 15     W6NWS         599 05
QSO:  7000 CW 2005-11-27 2103 OK1KQH        599 15     W4MYA         599 05
QSO:  7000 CW 2005-11-27 2104 OK1KQH        599 15     S58P          599 15
QSO:  7000 CW 2005-11-27 2106 OK1KQH        599 15     UT3EW         599 16
QSO:  7000 CW 2005-11-27 2108 OK1KQH        599 15     UA4FER        599 16
QSO:  7000 CW 2005-11-27 2108 OK1KQH        599 15     OE2G          599 15
QSO:  7000 CW 2005-11-27 2111 OK1KQH        599 15     OM8A          599 15
QSO:  7000 CW 2005-11-27 2113 OK1KQH        599 15     YU/S56M       599 15
QSO:  7000 CW 2005-11-27 2115 OK1KQH        599 15     W3MC          599 05
QSO:  7000 CW 2005-11-27 2118 OK1KQH        599 15     HB9IQB        599 14
QSO:  7000 CW 2005-11-27 2121 OK1KQH        599 15     RO4M          599 16
QSO:  7000 CW 2005-11-27 2131 OK1KQH        599 15     S53XX         599 15
QSO:  3500 CW 2005-11-27 2135 OK1KQH        599 15     EA6IB         599 14
QSO:  3500 CW 2005-11-27 2137 OK1KQH        599 15     UW8M          599 16
QSO:  3500 CW 2005-11-27 2139 OK1KQH        599 15     EU1UN         599 16
QSO:  3500 CW 2005-11-27 2141 OK1KQH        599 15     G4BJM         599 14
QSO:  3500 CW 2005-11-27 2142 OK1KQH        599 15     RZ3AXX        599 16
QSO:  3500 CW 2005-11-27 2143 OK1KQH        599 15     RF3A          599 16
QSO:  3500 CW 2005-11-27 2144 OK1KQH        599 15     IV3UHL        599 15
QSO:  3500 CW 2005-11-27 2146 OK1KQH        599 15     IU1A          599 15
QSO:  3500 CW 2005-11-27 2148 OK1KQH        599 15     YT2A          599 15
QSO:  3500 CW 2005-11-27 2149 OK1KQH        599 15     RW4PL         599 16
QSO:  3500 CW 2005-11-27 2149 OK1KQH        599 15     SN2K          599 15
QSO:  3500 CW 2005-11-27 2150 OK1KQH        599 15     ON4CCP        599 14
QSO:  3500 CW 2005-11-27 2150 OK1KQH        599 15     UW8SM         599 16
QSO:  3500 CW 2005-11-27 2152 OK1KQH        599 15     UT2UB         599 16
QSO:  3500 CW 2005-11-27 2152 OK1KQH        599 15     PA3AAV        599 14
QSO:  3500 CW 2005-11-27 2156 OK1KQH        599 15     UP5G          599 17
QSO:  3500 CW 2005-11-27 2158 OK1KQH        599 15     RK3QWW        599 16
QSO:  3500 CW 2005-11-27 2159 OK1KQH        599 15     YL3GDQ        599 15
QSO:  3500 CW 2005-11-27 2201 OK1KQH        599 15     RV3FI         599 16
QSO:  3500 CW 2005-11-27 2202 OK1KQH        599 15     UA1OMS        599 16
QSO:  3500 CW 2005-11-27 2203 OK1KQH        599 15     LY5R          599 15
QSO:  3500 CW 2005-11-27 2207 OK1KQH        599 15     YO6EX/P       599 20
QSO:  3500 CW 2005-11-27 2209 OK1KQH        599 15     US4EX         599 16
QSO:  3500 CW 2005-11-27 2209 OK1KQH        599 15     EW3LN         599 16
QSO:  3500 CW 2005-11-27 2210 OK1KQH        599 15     DQ4W          599 14
QSO:  3500 CW 2005-11-27 2211 OK1KQH        599 15     9A7T          599 15
QSO:  3500 CW 2005-11-27 2213 OK1KQH        599 15     S53EO         599 15
QSO:  3500 CW 2005-11-27 2215 OK1KQH        599 15     YL2PQ         599 15
QSO:  3500 CW 2005-11-27 2218 OK1KQH        599 15     RL3A          599 16
QSO:  3500 CW 2005-11-27 2219 OK1KQH        599 15     GM3WUX        599 14
QSO:  3500 CW 2005-11-27 2225 OK1KQH        599 15     DJ9DZ         599 14
QSO:  3500 CW 2005-11-27 2227 OK1KQH        599 15     3V5A          599 33
QSO:  3500 CW 2005-11-27 2229 OK1KQH        599 15     IR4X          599 15
QSO:  3500 CW 2005-11-27 2231 OK1KQH        599 15     G0ORH         599 14
QSO:  3500 CW 2005-11-27 2231 OK1KQH        599 15     DA0I          599 14
QSO:  3500 CW 2005-11-27 2233 OK1KQH        599 15     IZ8GCB        599 15
QSO:  1800 CW 2005-11-27 2236 OK1KQH        599 15     SP3BQ         599 15
QSO:  1800 CW 2005-11-27 2237 OK1KQH        599 15     SN7Q          599 15
QSO:  1800 CW 2005-11-27 2240 OK1KQH        599 15     OH0Z          599 15
QSO:  1800 CW 2005-11-27 2242 OK1KQH        599 15     LX7I          599 14
QSO:  1800 CW 2005-11-27 2244 OK1KQH        599 15     S58A          599 15
QSO:  1800 CW 2005-11-27 2247 OK1KQH        599 15     OT5G          599 14
QSO:  1800 CW 2005-11-27 2248 OK1KQH        599 15     DJ5MW         599 14
QSO:  1800 CW 2005-11-27 2253 OK1KQH        599 15     RW2F          599 15
QSO:  7000 CW 2005-11-27 2300 OK1KQH        599 15     KP2TM         599 08
QSO:  7000 CW 2005-11-27 2307 OK1KQH        599 15     W8QID         599 04
QSO:  7000 CW 2005-11-27 2310 OK1KQH        599 15     K4GMH         599 05
QSO:  7000 CW 2005-11-27 2312 OK1KQH        599 15     K4RO          599 04
QSO:  7000 CW 2005-11-27 2322 OK1KQH        599 15     ZF1A          599 08
QSO:  7000 CW 2005-11-27 2331 OK1KQH        599 15     EA8/DJ1OJ     599 33
QSO:  7000 CW 2005-11-27 2353 OK1KQH        599 15     P40W          599 09
END-OF-LOG: 
