START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: CT9A
CLUB: CCF
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 5939600
OPERATORS: OH6RX
NAME: Jussi-Pekka Sampola
CREATED-BY: N1MM Logger V5.9.0
QSO:  7045 CW 2005-11-26 0000 CT9A          599 33     S52EZ         599 15      
QSO: 21073 CW 2005-11-27 1305 CT9A          599 33     RZ4FA         599 16      
QSO: 21073 CW 2005-11-27 1306 CT9A          599 33     OK2PZF        599 15      
QSO: 21073 CW 2005-11-27 1307 CT9A          599 33     OK2UQ         599 15      
QSO: 21073 CW 2005-11-27 1307 CT9A          599 33     DJ3EF         599 14      
QSO: 21073 CW 2005-11-27 1307 CT9A          599 33     OK1FWW        599 15      
QSO: 21073 CW 2005-11-27 1308 CT9A          599 33     OK1LV         599 15      
QSO: 21073 CW 2005-11-27 1308 CT9A          599 33     DH9SB         599 14      
QSO: 21073 CW 2005-11-27 1308 CT9A          599 33     DL3DBY        599 14      
QSO: 21073 CW 2005-11-27 1309 CT9A          599 33     SQ2AF         599 15      
QSO: 21073 CW 2005-11-27 1309 CT9A          599 33     G3TTH         599 14      
QSO: 21073 CW 2005-11-27 1310 CT9A          599 33     DL8JDX        599 14      
QSO: 21073 CW 2005-11-27 1310 CT9A          599 33     DL6MEZ        599 14      
QSO: 21073 CW 2005-11-27 1311 CT9A          599 33     UA3EDQ        599 16      
QSO: 21073 CW 2005-11-27 1311 CT9A          599 33     RZ3VA         599 16      
QSO: 21073 CW 2005-11-27 1312 CT9A          599 33     LX/DL5SE      599 14      
QSO: 14110 CW 2005-11-27 1313 CT9A          599 33     LX/DL5SE      599 14      
QSO: 21073 CW 2005-11-27 1313 CT9A          599 33     9A3TU         599 15      
QSO: 21073 CW 2005-11-27 1314 CT9A          599 33     OK1DTM        599 15      
QSO: 21073 CW 2005-11-27 1314 CT9A          599 33     RV3LU         599 16      
QSO: 21073 CW 2005-11-27 1314 CT9A          599 33     9M6/G3OOK     599 28      
QSO: 14125 CW 2005-11-27 1316 CT9A          599 33     9M6/G3OOK     599 28      
QSO: 21073 CW 2005-11-27 1316 CT9A          599 33     OK1PG         599 15      
QSO: 21073 CW 2005-11-27 1317 CT9A          599 33     HA7A          599 15      
QSO: 21073 CW 2005-11-27 1317 CT9A          599 33     SM7BVO        599 14      
QSO: 21073 CW 2005-11-27 1317 CT9A          599 33     UR5IF         599 16      
QSO: 21073 CW 2005-11-27 1318 CT9A          599 33     DL6DSA        599 14      
QSO: 21073 CW 2005-11-27 1318 CT9A          599 33     PA3DCX        599 14      
QSO: 21073 CW 2005-11-27 1319 CT9A          599 33     I3HFQ         599 15      
QSO: 21073 CW 2005-11-27 1319 CT9A          599 33     F6BCW         599 14      
QSO: 21073 CW 2005-11-27 1320 CT9A          599 33     RA3FH         599 16      
QSO: 21073 CW 2005-11-27 1320 CT9A          599 33     DL5JS         599 14      
QSO: 21073 CW 2005-11-27 1320 CT9A          599 33     DJ9DZ         599 14      
QSO: 21073 CW 2005-11-27 1320 CT9A          599 33     HA5PP         599 15      
QSO: 21073 CW 2005-11-27 1321 CT9A          599 33     HA5AZC        599 15      
QSO: 21073 CW 2005-11-27 1322 CT9A          599 33     ON4FP         599 14      
QSO: 21073 CW 2005-11-27 1322 CT9A          599 33     DL7VAF        599 14      
QSO: 21073 CW 2005-11-27 1323 CT9A          599 33     DJ6DO         599 14      
QSO: 21073 CW 2005-11-27 1323 CT9A          599 33     OK7MT         599 15      
QSO: 21073 CW 2005-11-27 1323 CT9A          599 33     DL2MIH        599 14      
QSO: 21073 CW 2005-11-27 1324 CT9A          599 33     DL9CE         599 14      
QSO: 21073 CW 2005-11-27 1324 CT9A          599 33     DJ3DQ         599 14      
QSO: 21073 CW 2005-11-27 1324 CT9A          599 33     DR5Z          599 14      
QSO: 21073 CW 2005-11-27 1325 CT9A          599 33     HA7PW         599 15      
QSO: 21073 CW 2005-11-27 1326 CT9A          599 33     OE50WIG       599 15      
QSO: 21073 CW 2005-11-27 1326 CT9A          599 33     OK1DRX        599 15      
QSO: 21073 CW 2005-11-27 1327 CT9A          599 33     OK2ZU         599 15      
QSO: 21073 CW 2005-11-27 1327 CT9A          599 33     DK3SN         599 14      
QSO: 21073 CW 2005-11-27 1328 CT9A          599 33     RU3GN         599 16      
QSO: 21073 CW 2005-11-27 1328 CT9A          599 33     HA8LNN        599 15      
QSO: 21073 CW 2005-11-27 1329 CT9A          599 33     RU3FT         599 16      
QSO: 21073 CW 2005-11-27 1329 CT9A          599 33     RW3GU/3       599 16      
QSO: 21073 CW 2005-11-27 1330 CT9A          599 33     DL7APK        599 14      
QSO: 21073 CW 2005-11-27 1330 CT9A          599 33     US2IZ         599 16      
QSO: 21073 CW 2005-11-27 1331 CT9A          599 33     RU3QR         599 16      
QSO: 14076 CW 2005-11-27 1334 CT9A          599 33     DL8NBJ        599 14      
QSO: 14076 CW 2005-11-27 1335 CT9A          599 33     WA4DOU        599 05      
QSO: 21073 CW 2005-11-27 1336 CT9A          599 33     DL5AWI        599 14      
QSO: 21073 CW 2005-11-27 1338 CT9A          599 33     HB9AMB        599 14      
QSO: 21073 CW 2005-11-27 1338 CT9A          599 33     DF6MU         599 14      
QSO: 21073 CW 2005-11-27 1339 CT9A          599 33     OK2BNC        599 15      
QSO: 21073 CW 2005-11-27 1339 CT9A          599 33     UX9IO         599 16      
QSO: 21073 CW 2005-11-27 1340 CT9A          599 33     UR5IPD        599 16      
QSO: 21073 CW 2005-11-27 1340 CT9A          599 33     DL6UGF        599 14      
QSO: 21073 CW 2005-11-27 1341 CT9A          599 33     YU1LM         599 15      
QSO: 21073 CW 2005-11-27 1341 CT9A          599 33     PC4M          599 14      
QSO: 21073 CW 2005-11-27 1342 CT9A          599 33     RD3BD         599 16      
QSO: 21073 CW 2005-11-27 1342 CT9A          599 33     RK3BY         599 16      
QSO: 21073 CW 2005-11-27 1343 CT9A          599 33     PA1AT         599 14      
QSO: 21073 CW 2005-11-27 1343 CT9A          599 33     F5BBD         599 14      
QSO: 21073 CW 2005-11-27 1343 CT9A          599 33     HA1TNX        599 15      
QSO: 21073 CW 2005-11-27 1344 CT9A          599 33     DF2IY         599 14      
QSO: 21073 CW 2005-11-27 1344 CT9A          599 33     PA0TOS        599 14      
QSO: 21073 CW 2005-11-27 1345 CT9A          599 33     IK8HMJ        599 15      
QSO: 21073 CW 2005-11-27 1345 CT9A          599 33     OE6MDF        599 15      
QSO: 21073 CW 2005-11-27 1347 CT9A          599 33     HB9MFM        599 14      
QSO: 21073 CW 2005-11-27 1347 CT9A          599 33     RA6DB         599 16      
QSO: 21073 CW 2005-11-27 1347 CT9A          599 33     DL5AZZ        599 14      
QSO: 21073 CW 2005-11-27 1348 CT9A          599 33     M0O           599 14      
QSO: 21073 CW 2005-11-27 1348 CT9A          599 33     OM7AG         599 15      
QSO: 21073 CW 2005-11-27 1349 CT9A          599 33     OK2PBG        599 15      
QSO: 21073 CW 2005-11-27 1350 CT9A          599 33     RN6HZ         599 16      
QSO: 21073 CW 2005-11-27 1350 CT9A          599 33     VE2BWL        599 05      
QSO: 21073 CW 2005-11-27 1351 CT9A          599 33     F6CBA         599 14      
QSO: 21073 CW 2005-11-27 1351 CT9A          599 33     OH6NIO        599 15      
QSO: 21073 CW 2005-11-27 1351 CT9A          599 33     DL3BCR        599 14      
QSO: 21073 CW 2005-11-27 1351 CT9A          599 33     Z31A          599 15      
QSO: 21073 CW 2005-11-27 1352 CT9A          599 33     RN6FA         599 16      
QSO: 21073 CW 2005-11-27 1352 CT9A          599 33     DF3PN         599 14      
QSO: 21073 CW 2005-11-27 1353 CT9A          599 33     OZ8SW         599 14      
QSO: 21073 CW 2005-11-27 1353 CT9A          599 33     DL1WJ         599 14      
QSO: 21073 CW 2005-11-27 1354 CT9A          599 33     K4OGG         599 05      
QSO: 14056 CW 2005-11-27 1357 CT9A          599 33     ZF1A          599 08      
QSO: 14118 CW 2005-11-27 1358 CT9A          599 33     DK7EO         599 14      
QSO: 14118 CW 2005-11-27 1359 CT9A          599 33     SK6QW         599 14      
QSO: 14023 CW 2005-11-27 1404 CT9A          599 33     W9RE          599 04      
QSO: 14023 CW 2005-11-27 1404 CT9A          599 33     TM6Q          599 14      
QSO: 14023 CW 2005-11-27 1405 CT9A          599 33     VE3GSI        599 04      
QSO: 14023 CW 2005-11-27 1405 CT9A          599 33     NO2R          599 05      
QSO: 14023 CW 2005-11-27 1405 CT9A          599 33     W9SN          599 04      
QSO: 14023 CW 2005-11-27 1406 CT9A          599 33     OT5G          599 14      
QSO: 14023 CW 2005-11-27 1406 CT9A          599 33     DK6CQ         599 14      
QSO: 14023 CW 2005-11-27 1407 CT9A          599 33     K4QPL         599 05      
QSO: 14023 CW 2005-11-27 1407 CT9A          599 33     IR4M          599 15      
QSO: 14023 CW 2005-11-27 1408 CT9A          599 33     G3NDC         599 14      
QSO: 14023 CW 2005-11-27 1408 CT9A          599 33     WW3S          599 05      
QSO: 14023 CW 2005-11-27 1408 CT9A          599 33     N3KN          599 05      
QSO: 14023 CW 2005-11-27 1408 CT9A          599 33     K0SR          599 04      
QSO: 14023 CW 2005-11-27 1409 CT9A          599 33     K0RC          599 04      
QSO: 14023 CW 2005-11-27 1409 CT9A          599 33     RZ3AM         599 16      
QSO: 14023 CW 2005-11-27 1409 CT9A          599 33     K4OGG         599 05      
QSO: 14023 CW 2005-11-27 1409 CT9A          599 33     OL8R          599 15      
QSO: 14023 CW 2005-11-27 1410 CT9A          599 33     SM3EVR        599 14      
QSO: 14023 CW 2005-11-27 1410 CT9A          599 33     VA3DF         599 04      
QSO: 14023 CW 2005-11-27 1410 CT9A          599 33     W1GQ          599 05      
QSO: 14023 CW 2005-11-27 1411 CT9A          599 33     WA3C          599 04      
QSO: 14023 CW 2005-11-27 1411 CT9A          599 33     W4ZE          599 05      
QSO: 14023 CW 2005-11-27 1411 CT9A          599 33     DL5A          599 14      
QSO: 14023 CW 2005-11-27 1412 CT9A          599 33     W1EBI         599 05      
QSO: 14023 CW 2005-11-27 1412 CT9A          599 33     AA4NN         599 05      
QSO: 14023 CW 2005-11-27 1412 CT9A          599 33     WA9AQN        599 04      
QSO: 14023 CW 2005-11-27 1413 CT9A          599 33     K4EFZ         599 05      
QSO: 14023 CW 2005-11-27 1413 CT9A          599 33     K2QPN         599 05      
QSO: 14023 CW 2005-11-27 1413 CT9A          599 33     N3AD          599 05      
QSO: 14023 CW 2005-11-27 1413 CT9A          599 33     VE5ZX         599 04      
QSO: 14023 CW 2005-11-27 1414 CT9A          599 33     W9TS          599 04      
QSO: 14023 CW 2005-11-27 1414 CT9A          599 33     K4JLD         599 05      
QSO: 14023 CW 2005-11-27 1414 CT9A          599 33     K0FM          599 04      
QSO: 14023 CW 2005-11-27 1415 CT9A          599 33     HG1R          599 15      
QSO: 14023 CW 2005-11-27 1416 CT9A          599 33     OR5G          599 14      
QSO: 14023 CW 2005-11-27 1416 CT9A          599 33     W4ARM         599 05      
QSO: 14023 CW 2005-11-27 1416 CT9A          599 33     SM6EQO        599 14      
QSO: 14023 CW 2005-11-27 1417 CT9A          599 33     VE3RZ         599 04      
QSO: 14023 CW 2005-11-27 1417 CT9A          599 33     DP5A          599 14      
QSO: 14023 CW 2005-11-27 1417 CT9A          599 33     SM6D          599 14      
QSO: 14023 CW 2005-11-27 1418 CT9A          599 33     YQ9W          599 20      
QSO: 14023 CW 2005-11-27 1418 CT9A          599 33     LZ5ZI         599 20      
QSO: 14023 CW 2005-11-27 1419 CT9A          599 33     GW3NJW        599 14      
QSO: 14023 CW 2005-11-27 1419 CT9A          599 33     AK2B          599 05      
QSO: 14023 CW 2005-11-27 1419 CT9A          599 33     W3PT          599 05      
QSO: 14023 CW 2005-11-27 1420 CT9A          599 33     OK1FRG        599 15      
QSO: 14023 CW 2005-11-27 1420 CT9A          599 33     WX4TM         599 04      
QSO: 14023 CW 2005-11-27 1421 CT9A          599 33     DJ2AX         599 14      
QSO: 14023 CW 2005-11-27 1421 CT9A          599 33     N0NI          599 04      
QSO: 14023 CW 2005-11-27 1421 CT9A          599 33     K1RV          599 05      
QSO: 14023 CW 2005-11-27 1422 CT9A          599 33     H2E           599 20      
QSO: 14023 CW 2005-11-27 1422 CT9A          599 33     ND0C          599 04      
QSO: 14023 CW 2005-11-27 1423 CT9A          599 33     F8AAB         599 14      
QSO: 14023 CW 2005-11-27 1424 CT9A          599 33     KJ9C          599 04      
QSO: 14023 CW 2005-11-27 1425 CT9A          599 33     9H1ZA         599 15      
QSO: 21090 CW 2005-11-27 1425 CT9A          599 33     9H1ZA         599 15      
QSO: 14023 CW 2005-11-27 1426 CT9A          599 33     DK3GI         599 14      
QSO: 14023 CW 2005-11-27 1427 CT9A          599 33     K8ME          599 04      
QSO: 14023 CW 2005-11-27 1428 CT9A          599 33     K6EZ          599 03      
QSO: 14023 CW 2005-11-27 1429 CT9A          599 33     N2BJ          599 04      
QSO: 14023 CW 2005-11-27 1429 CT9A          599 33     K3MSB         599 05      
QSO: 14023 CW 2005-11-27 1430 CT9A          599 33     K4ITV         599 05      
QSO: 14023 CW 2005-11-27 1430 CT9A          599 33     DL7VAF        599 14      
QSO: 14023 CW 2005-11-27 1432 CT9A          599 33     PA2W          599 14      
QSO: 14023 CW 2005-11-27 1432 CT9A          599 33     UR7QM         599 16      
QSO: 14023 CW 2005-11-27 1433 CT9A          599 33     K1KO          599 05      
QSO: 14023 CW 2005-11-27 1433 CT9A          599 33     AA8OY         599 04      
QSO: 14023 CW 2005-11-27 1433 CT9A          599 33     KS0M          599 04      
QSO: 14023 CW 2005-11-27 1434 CT9A          599 33     W6NKR         599 03      
QSO: 14023 CW 2005-11-27 1434 CT9A          599 33     LY2IC         599 15      
QSO: 14023 CW 2005-11-27 1435 CT9A          599 33     SM7BQX        599 14      
QSO: 14023 CW 2005-11-27 1435 CT9A          599 33     WB8TLI        599 04      
QSO: 14023 CW 2005-11-27 1436 CT9A          599 33     DK5ZX         599 14      
QSO: 14023 CW 2005-11-27 1436 CT9A          599 33     N4BAA         599 05      
QSO: 14023 CW 2005-11-27 1436 CT9A          599 33     AD4EB         599 04      
QSO: 14023 CW 2005-11-27 1437 CT9A          599 33     OZ8SW         599 14      
QSO: 14023 CW 2005-11-27 1437 CT9A          599 33     SM0WRA        599 14      
QSO: 14023 CW 2005-11-27 1438 CT9A          599 33     A45XR         599 21      
QSO: 14023 CW 2005-11-27 1440 CT9A          599 33     LY1CT         599 15      
QSO: 28006 CW 2005-11-27 1442 CT9A          599 33     LR2F          599 13      
QSO: 28007 CW 2005-11-27 1442 CT9A          599 33     CT8T          599 14      
QSO: 28011 CW 2005-11-27 1443 CT9A          599 33     5J1W          599 09      
QSO: 28017 CW 2005-11-27 1444 CT9A          599 33     HC8N          599 10      
QSO: 21027 CW 2005-11-27 1444 CT9A          599 33     HC8N          599 10      
QSO: 28020 CW 2005-11-27 1446 CT9A          599 33     LU1HF         599 13      
QSO: 28015 CW 2005-11-27 1448 CT9A          599 33     DL2GG/YV5     599 09      
QSO: 28015 CW 2005-11-27 1449 CT9A          599 33     LU1FAM        599 13      
QSO: 28025 CW 2005-11-27 1454 CT9A          599 33     EA8EW         599 33      
QSO: 28033 CW 2005-11-27 1457 CT9A          599 33     PJ2T          599 09      
QSO: 28023 CW 2005-11-27 1500 CT9A          599 33     P40L          599 09      
QSO: 21000 CW 2005-11-27 1505 CT9A          599 33     9A5Y          599 15      
QSO: 21001 CW 2005-11-27 1507 CT9A          599 33     K1KI          599 05      
QSO: 21004 CW 2005-11-27 1508 CT9A          599 33     KF3B          599 05      
QSO: 21005 CW 2005-11-27 1509 CT9A          599 33     K8AC          599 05      
QSO: 21007 CW 2005-11-27 1511 CT9A          599 33     KQ2M          599 05      
QSO: 21007 CW 2005-11-27 1512 CT9A          599 33     P40W          599 09      
QSO: 21008 CW 2005-11-27 1513 CT9A          599 33     PJ7/K7ZUM     599 08      
QSO: 21016 CW 2005-11-27 1517 CT9A          599 33     K1DG          599 05      
QSO: 21028 CW 2005-11-27 1519 CT9A          599 33     IH9P          599 33      
QSO: 21032 CW 2005-11-27 1520 CT9A          599 33     PJ2T          599 09      
QSO: 21083 CW 2005-11-27 1526 CT9A          599 33     V31TM         599 07      
QSO: 21076 CW 2005-11-27 1527 CT9A          599 33     WP3C          599 08      
QSO: 21076 CW 2005-11-27 1528 CT9A          599 33     VP5W          599 08      
QSO: 21071 CW 2005-11-27 1528 CT9A          599 33     CT3EN         599 33      
QSO: 21090 CW 2005-11-27 1532 CT9A          599 33     MW0YDX        599 14      
QSO: 21090 CW 2005-11-27 1532 CT9A          599 33     K9JE          599 04      
QSO: 21090 CW 2005-11-27 1533 CT9A          599 33     W6PH          599 03      
QSO: 21090 CW 2005-11-27 1534 CT9A          599 33     W8OP          599 05      
QSO: 21089 CW 2005-11-27 1535 CT9A          599 33     W9UM          599 04      
QSO: 21089 CW 2005-11-27 1535 CT9A          599 33     K9ALP         599 04      
QSO: 21089 CW 2005-11-27 1536 CT9A          599 33     IS0LYG        599 15      
QSO: 14120 CW 2005-11-27 1537 CT9A          599 33     K3AU          599 05      
QSO: 14120 CW 2005-11-27 1539 CT9A          599 33     IS0LYG        599 15      
QSO: 21089 CW 2005-11-27 1540 CT9A          599 33     VE3TW         599 04      
QSO: 21089 CW 2005-11-27 1540 CT9A          599 33     WB8TLI        599 04      
QSO: 21089 CW 2005-11-27 1542 CT9A          599 33     K2UG          599 05      
QSO: 21089 CW 2005-11-27 1543 CT9A          599 33     YV1/W5ALT     599 09      
QSO: 21089 CW 2005-11-27 1544 CT9A          599 33     N4BAA         599 05      
QSO: 21089 CW 2005-11-27 1545 CT9A          599 33     KI3O          599 05      
QSO: 21089 CW 2005-11-27 1545 CT9A          599 33     WA8WV         599 05      
QSO: 21089 CW 2005-11-27 1546 CT9A          599 33     W4ZEI         599 05      
QSO: 21089 CW 2005-11-27 1546 CT9A          599 33     N6RV          599 03      
QSO: 21089 CW 2005-11-27 1547 CT9A          599 33     AB9KZ         599 04      
QSO: 21089 CW 2005-11-27 1548 CT9A          599 33     KA9F          599 04      
QSO: 21089 CW 2005-11-27 1548 CT9A          599 33     KA3GEA        599 05      
QSO: 21089 CW 2005-11-27 1549 CT9A          599 33     K0KP          599 04      
QSO: 21089 CW 2005-11-27 1549 CT9A          599 33     N2BZP         599 05      
QSO: 21089 CW 2005-11-27 1549 CT9A          599 33     N4DW          599 04      
QSO: 21089 CW 2005-11-27 1550 CT9A          599 33     VE3RZ         599 04      
QSO: 21089 CW 2005-11-27 1550 CT9A          599 33     KD2MX         599 05      
QSO: 21089 CW 2005-11-27 1551 CT9A          599 33     VA3DF         599 04      
QSO: 21089 CW 2005-11-27 1551 CT9A          599 33     VA3RJ         599 04      
QSO: 21089 CW 2005-11-27 1552 CT9A          599 33     OK1HX         599 15      
QSO: 21089 CW 2005-11-27 1553 CT9A          599 33     K3QC          599 05      
QSO: 21089 CW 2005-11-27 1553 CT9A          599 33     PA1H          599 14      
QSO: 21089 CW 2005-11-27 1553 CT9A          599 33     S50W          599 15      
QSO: 21089 CW 2005-11-27 1553 CT9A          599 33     I2FUG         599 15      
QSO: 21089 CW 2005-11-27 1554 CT9A          599 33     W8VS          599 04      
QSO: 21089 CW 2005-11-27 1554 CT9A          599 33     N5JR          599 04      
QSO: 21089 CW 2005-11-27 1555 CT9A          599 33     WA1MCE        599 05      
QSO: 21089 CW 2005-11-27 1555 CT9A          599 33     W2MUM         599 05      
QSO: 21089 CW 2005-11-27 1556 CT9A          599 33     VE3DZ         599 04      
QSO: 21089 CW 2005-11-27 1557 CT9A          599 33     K3WA          599 05      
QSO: 21089 CW 2005-11-27 1557 CT9A          599 33     K5AF          599 04      
QSO: 21089 CW 2005-11-27 1558 CT9A          599 33     DK7JQ         599 14      
QSO: 21089 CW 2005-11-27 1558 CT9A          599 33     WD5K          599 04      
QSO: 21089 CW 2005-11-27 1559 CT9A          599 33     KS0M          599 04      
QSO: 21089 CW 2005-11-27 1600 CT9A          599 33     K5UA          599 04      
QSO: 21090 CW 2005-11-27 1600 CT9A          599 33     W1ZK          599 05      
QSO: 21090 CW 2005-11-27 1600 CT9A          599 33     K1TN          599 04      
QSO: 21090 CW 2005-11-27 1601 CT9A          599 33     K8CV          599 04      
QSO: 21090 CW 2005-11-27 1602 CT9A          599 33     W5UFF         599 04      
QSO: 21090 CW 2005-11-27 1602 CT9A          599 33     DK3WJ         599 14      
QSO: 21090 CW 2005-11-27 1602 CT9A          599 33     K2OWE         599 05      
QSO: 21090 CW 2005-11-27 1603 CT9A          599 33     WA2DKJ        599 05      
QSO: 21090 CW 2005-11-27 1603 CT9A          599 33     WA8VDC        599 04      
QSO: 21090 CW 2005-11-27 1603 CT9A          599 33     KR4ZA         599 05      
QSO: 21090 CW 2005-11-27 1603 CT9A          599 33     N6KI          599 03      
QSO: 21090 CW 2005-11-27 1604 CT9A          599 33     W9VQ          599 04      
QSO: 21090 CW 2005-11-27 1605 CT9A          599 33     AI4U          599 05      
QSO: 21090 CW 2005-11-27 1605 CT9A          599 33     VE3OM         599 04      
QSO: 21090 CW 2005-11-27 1605 CT9A          599 33     VE3EY         599 04      
QSO: 21090 CW 2005-11-27 1606 CT9A          599 33     K3WI          599 05      
QSO: 21090 CW 2005-11-27 1607 CT9A          599 33     KX7J          599 03      
QSO: 21090 CW 2005-11-27 1607 CT9A          599 33     VE3EJ         599 04      
QSO: 21090 CW 2005-11-27 1607 CT9A          599 33     N2CQ          599 05      
QSO: 21090 CW 2005-11-27 1607 CT9A          599 33     WA3C          599 04      
QSO: 21090 CW 2005-11-27 1608 CT9A          599 33     W8ZA          599 05      
QSO: 21090 CW 2005-11-27 1608 CT9A          599 33     K8IR          599 04      
QSO: 21090 CW 2005-11-27 1608 CT9A          599 33     K2NG          599 05      
QSO: 21090 CW 2005-11-27 1608 CT9A          599 33     K2QMF         599 05      
QSO: 21090 CW 2005-11-27 1609 CT9A          599 33     K1SE          599 05      
QSO: 21090 CW 2005-11-27 1609 CT9A          599 33     N1JP          599 05      
QSO: 21090 CW 2005-11-27 1609 CT9A          599 33     NO2R          599 05      
QSO: 21090 CW 2005-11-27 1610 CT9A          599 33     WA1LNP        599 05      
QSO: 21090 CW 2005-11-27 1610 CT9A          599 33     W3FV          599 05      
QSO: 21090 CW 2005-11-27 1610 CT9A          599 33     N0NI          599 04      
QSO: 21090 CW 2005-11-27 1611 CT9A          599 33     N3KR          599 05      
QSO: 21090 CW 2005-11-27 1611 CT9A          599 33     DJ6QT         599 14      
QSO: 21090 CW 2005-11-27 1612 CT9A          599 33     AI4IE         599 05      
QSO: 21090 CW 2005-11-27 1612 CT9A          599 33     LU4DX         599 13      
QSO: 21090 CW 2005-11-27 1613 CT9A          599 33     K7CMZ         599 05      
QSO: 21090 CW 2005-11-27 1613 CT9A          599 33     K1RX          599 05      
QSO: 21090 CW 2005-11-27 1614 CT9A          599 33     KQ3F          599 05      
QSO: 21090 CW 2005-11-27 1614 CT9A          599 33     W0BCA         599 04      
QSO: 21090 CW 2005-11-27 1614 CT9A          599 33     VE3NE         599 04      
QSO: 21090 CW 2005-11-27 1614 CT9A          599 33     KF2O          599 05      
QSO: 21090 CW 2005-11-27 1615 CT9A          599 33     N3AM          599 05      
QSO: 21090 CW 2005-11-27 1615 CT9A          599 33     K4LQ          599 05      
QSO: 21090 CW 2005-11-27 1615 CT9A          599 33     W1WEF         599 05      
QSO: 21090 CW 2005-11-27 1616 CT9A          599 33     WN6M          599 03      
QSO: 21090 CW 2005-11-27 1616 CT9A          599 33     K1LPS         599 05      
QSO: 21090 CW 2005-11-27 1617 CT9A          599 33     N3ZA          599 05      
QSO: 21090 CW 2005-11-27 1617 CT9A          599 33     W4FDA         599 05      
QSO: 21090 CW 2005-11-27 1617 CT9A          599 33     SQ3A          599 15      
QSO: 21090 CW 2005-11-27 1618 CT9A          599 33     VE3NWA        599 04      
QSO: 21090 CW 2005-11-27 1620 CT9A          599 33     VE3XB         599 04      
QSO: 21090 CW 2005-11-27 1620 CT9A          599 33     KD8RB         599 04      
QSO: 21090 CW 2005-11-27 1620 CT9A          599 33     NU8Z          599 04      
QSO: 21090 CW 2005-11-27 1620 CT9A          599 33     K2SG          599 05      
QSO: 21090 CW 2005-11-27 1621 CT9A          599 33     N9TTX         599 04      
QSO: 28036 CW 2005-11-27 1622 CT9A          599 33     W3PP          599 05      
QSO: 21090 CW 2005-11-27 1623 CT9A          599 33     W3YY          599 05      
QSO: 21090 CW 2005-11-27 1624 CT9A          599 33     K8ZT          599 04      
QSO: 21090 CW 2005-11-27 1625 CT9A          599 33     N2AN          599 05      
QSO: 21090 CW 2005-11-27 1625 CT9A          599 33     YT6A          599 15      
QSO: 21090 CW 2005-11-27 1626 CT9A          599 33     K3DUG         599 05      
QSO: 21090 CW 2005-11-27 1626 CT9A          599 33     G3OKA         599 14      
QSO: 21090 CW 2005-11-27 1627 CT9A          599 33     DL2GG/YV5     599 09      
QSO: 21090 CW 2005-11-27 1627 CT9A          599 33     W3OA          599 05      
QSO: 21090 CW 2005-11-27 1629 CT9A          599 33     HB9JW         589 14      
QSO: 21090 CW 2005-11-27 1630 CT9A          599 33     K9UIY         599 04      
QSO: 21090 CW 2005-11-27 1631 CT9A          599 33     HI3/SP9XCN    599 08      
QSO: 21090 CW 2005-11-27 1631 CT9A          599 33     PI4D          599 14      
QSO: 21090 CW 2005-11-27 1631 CT9A          599 33     K1KO          599 05      
QSO: 14120 CW 2005-11-27 1633 CT9A          599 33     HI3/SP9XCN    599 08      
QSO: 21090 CW 2005-11-27 1634 CT9A          599 33     FM5JC         599 08      
QSO: 14122 CW 2005-11-27 1634 CT9A          599 33     FM5JC         599 08      
QSO: 21090 CW 2005-11-27 1635 CT9A          599 33     KT8K          599 04      
QSO: 21090 CW 2005-11-27 1635 CT9A          599 33     K1LZ          599 05      
QSO: 21090 CW 2005-11-27 1635 CT9A          599 33     K3OO          599 05      
QSO: 21090 CW 2005-11-27 1636 CT9A          599 33     EA3AXM        599 14      
QSO: 21090 CW 2005-11-27 1636 CT9A          599 33     W3DF          599 05      
QSO: 21090 CW 2005-11-27 1636 CT9A          599 33     NA2P          599 05      
QSO: 21090 CW 2005-11-27 1637 CT9A          599 33     VA3DX         599 04      
QSO: 21090 CW 2005-11-27 1637 CT9A          599 33     WA3KYY        599 05      
QSO: 21090 CW 2005-11-27 1637 CT9A          599 33     W8MV          599 04      
QSO: 21090 CW 2005-11-27 1640 CT9A          599 33     LZ2DF         599 20      
QSO: 21090 CW 2005-11-27 1641 CT9A          599 33     W1ECT         599 05      
QSO: 21090 CW 2005-11-27 1641 CT9A          599 33     DF9KF         599 14      
QSO: 21090 CW 2005-11-27 1642 CT9A          599 33     NC2N          599 03      
QSO: 21090 CW 2005-11-27 1642 CT9A          599 33     DK5AL         599 14      
QSO: 21090 CW 2005-11-27 1643 CT9A          599 33     K0GM          599 04      
QSO: 21090 CW 2005-11-27 1644 CT9A          599 33     PY2SRB        599 11      
QSO: 21090 CW 2005-11-27 1644 CT9A          599 33     KX2H          599 05      
QSO: 21090 CW 2005-11-27 1644 CT9A          599 33     9A7D          599 15      
QSO: 21090 CW 2005-11-27 1645 CT9A          599 33     L73E          599 13      
QSO: 28015 CW 2005-11-27 1650 CT9A          599 33     ZD8A          599 36      
QSO: 28017 CW 2005-11-27 1651 CT9A          599 33     PP1CZ         599 11      
QSO: 28017 CW 2005-11-27 1652 CT9A          599 33     D2DX          599 36      
QSO: 21089 CW 2005-11-27 1653 CT9A          599 33     D2DX          599 36      
