START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      NE8P
NAME:          Michael E. Polom
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 1178744
CONTEST:       CQ-WW-CW
OPERATORS:    NE8P & K8JM 
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7020 CW 2005-11-26 0014 NE8P          599 4      OK5W          599 15     0 
QSO:  7070 CW 2005-11-27 2205 NE8P          599 4      VE2FU         599 5      1 
QSO:  7069 CW 2005-11-27 2206 NE8P          599 4      OT5L          599 14     1 
QSO:  7020 CW 2005-11-27 2207 NE8P          599 4      4N1A          599 15     1 
QSO:  7020 CW 2005-11-27 2208 NE8P          599 4      OM7M          599 15     1 
QSO:  7018 CW 2005-11-27 2210 NE8P          599 4      IR2A          599 15     1 
QSO:  1800 CW 2005-11-27 2225 NE8P          599 4      FP/K8DD       599 05     1 
QSO:  7029 CW 2005-11-27 2238 NE8P          599 4      RW2F          599 15     1 
QSO:  3527 CW 2005-11-27 2246 NE8P          599 4      4U60UN        599 5      1 
QSO: 14062 CW 2005-11-27 2303 NE8P          599 4      OC4O          599 10     1 
QSO: 14039 CW 2005-11-27 2307 NE8P          599 4      T88AA         599 27     1 
QSO: 14046 CW 2005-11-27 2311 NE8P          599 4      JH3AIU        599 25     1 
QSO: 14063 CW 2005-11-27 2321 NE8P          599 4      8P5A          599 08     1 
QSO: 14013 CW 2005-11-27 2343 NE8P          599 4      PY2NY         599 11     1 
END-OF-LOG:   
