START-OF-LOG: 2.0
ARRL-SECTION: AL
CALLSIGN: K4SAV
CLUB: South East Contest Club
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1147683
OPERATORS: K4SAV
NAME: Jerry Montgomery
CREATED-BY: N1MM Logger V5.10.9
QSO:  7042 CW 2005-11-26 0006 K4SAV         599 4      PY0FF         599 11      
QSO: 14016 CW 2005-11-27 1710 K4SAV         599 4      UT7I          599 16      
QSO: 14018 CW 2005-11-27 1711 K4SAV         599 4      TM2T          599 14      
QSO: 14018 CW 2005-11-27 1712 K4SAV         599 4      DR4A          599 14      
QSO: 14022 CW 2005-11-27 1717 K4SAV         599 4      LY5R          599 15      
QSO: 14025 CW 2005-11-27 1719 K4SAV         599 4      OH6GAW        599 15      
QSO: 14027 CW 2005-11-27 1721 K4SAV         599 4      G3RAU         599 14      
QSO: 14031 CW 2005-11-27 1723 K4SAV         599 4      VE1JF         599 05      
QSO: 14032 CW 2005-11-27 1724 K4SAV         599 4      YT6A          599 15      
QSO: 14032 CW 2005-11-27 1725 K4SAV         599 4      OL5Q          599 15      
QSO: 14036 CW 2005-11-27 1726 K4SAV         599 4      G3TXF         599 14      
QSO: 14041 CW 2005-11-27 1729 K4SAV         599 4      F5UKL         599 14      
QSO: 14044 CW 2005-11-27 1731 K4SAV         599 4      SM5Q          599 14      
QSO: 14045 CW 2005-11-27 1732 K4SAV         599 4      ZF1A          599 08      
QSO: 14046 CW 2005-11-27 1733 K4SAV         599 4      SM5INC        599 14      
QSO: 14047 CW 2005-11-27 1734 K4SAV         599 4      GM0B          599 14      
QSO: 14047 CW 2005-11-27 1734 K4SAV         599 4      RA3CW         599 16      
QSO: 14048 CW 2005-11-27 1736 K4SAV         599 4      P43JB         599 09      
QSO: 14050 CW 2005-11-27 1737 K4SAV         599 4      DJ0IF         599 14      
QSO: 14051 CW 2005-11-27 1738 K4SAV         599 4      TF3GB         599 40      
QSO: 14052 CW 2005-11-27 1739 K4SAV         599 4      SP4YFJ        599 15      
QSO: 14054 CW 2005-11-27 1740 K4SAV         599 4      DL1YD         599 14      
QSO: 14055 CW 2005-11-27 1742 K4SAV         599 4      SN2K          599 15      
QSO: 14062 CW 2005-11-27 1744 K4SAV         599 4      OH6NIO        599 15      
QSO: 14064 CW 2005-11-27 1747 K4SAV         599 4      4U60UN        599 05      
QSO: 14067 CW 2005-11-27 1749 K4SAV         599 4      OH7M          599 15      
QSO: 14068 CW 2005-11-27 1749 K4SAV         599 4      ER4DX         599 16      
QSO: 14069 CW 2005-11-27 1750 K4SAV         599 4      GM0F          599 14      
QSO: 14069 CW 2005-11-27 1751 K4SAV         599 4      CT8T          599 14      
QSO: 14070 CW 2005-11-27 1752 K4SAV         599 4      US3IZ         599 16      
QSO: 14070 CW 2005-11-27 1753 K4SAV         599 4      EA4DRV        599 14      
QSO: 14074 CW 2005-11-27 1755 K4SAV         599 4      UW5U          599 16      
QSO: 14075 CW 2005-11-27 1756 K4SAV         599 4      OH1F          599 15      
QSO: 14075 CW 2005-11-27 1757 K4SAV         599 4      RV6YZ/6       599 16      
QSO: 14036 CW 2005-11-27 1759 K4SAV         599 4      VQ9JC         599 39      
QSO: 14105 CW 2005-11-27 1759 K4SAV         599 4      YL6W          599 15      
QSO: 14032 CW 2005-11-27 1802 K4SAV         599 4      UT7IY         599 16      
QSO: 14089 CW 2005-11-27 1803 K4SAV         599 4      VE2HQ         599 05      
QSO: 14090 CW 2005-11-27 1804 K4SAV         599 4      G6EFX         599 14      
QSO: 14087 CW 2005-11-27 1806 K4SAV         599 4      GI0KVQ        599 14      
QSO: 14088 CW 2005-11-27 1808 K4SAV         599 4      OK5W          599 15      
QSO: 14096 CW 2005-11-27 1810 K4SAV         599 4      OH2RA         599 15      
QSO: 14097 CW 2005-11-27 1811 K4SAV         599 4      VE3JM         599 04      
QSO: 14099 CW 2005-11-27 1812 K4SAV         599 4      UR3IFD        599 16      
QSO: 14100 CW 2005-11-27 1813 K4SAV         599 4      VE3DZ         599 04      
QSO: 14110 CW 2005-11-27 1814 K4SAV         599 4      OH6XX         599 15      
QSO: 14111 CW 2005-11-27 1815 K4SAV         599 4      YL2KO         599 15      
QSO: 14114 CW 2005-11-27 1816 K4SAV         599 4      OL2A          599 15      
QSO: 14115 CW 2005-11-27 1816 K4SAV         599 4      VE2FU         599 05      
QSO: 14118 CW 2005-11-27 1817 K4SAV         599 4      OK1FDR        599 15      
QSO: 14120 CW 2005-11-27 1818 K4SAV         599 4      DL2ZAE        599 14      
QSO: 14122 CW 2005-11-27 1818 K4SAV         599 4      DJ2YA         599 14      
QSO: 14123 CW 2005-11-27 1819 K4SAV         599 4      OH6OS         599 15      
QSO: 14127 CW 2005-11-27 1820 K4SAV         599 4      SM3W          599 14      
QSO: 14128 CW 2005-11-27 1821 K4SAV         599 4      VE9HF         599 05      
QSO: 14098 CW 2005-11-27 1827 K4SAV         599 4      VP2E          599 08      
QSO: 14021 CW 2005-11-27 1829 K4SAV         599 4      J79AG         599 08      
QSO: 14050 CW 2005-11-27 1831 K4SAV         599 4      MW5A          599 14      
QSO: 14027 CW 2005-11-27 1832 K4SAV         599 4      UY5ZZ         599 16      
QSO: 14022 CW 2005-11-27 1834 K4SAV         599 4      EA8CN         599 33      
QSO: 14017 CW 2005-11-27 1839 K4SAV         599 4      KP2TM         599 08      
QSO: 14018 CW 2005-11-27 1840 K4SAV         599 4      OE2S          599 15      
QSO: 14068 CW 2005-11-27 1842 K4SAV         599 4      5Z1A          599 37      
QSO: 14037 CW 2005-11-27 1846 K4SAV         599 4      TF4M          599 40      
QSO: 14029 CW 2005-11-27 1847 K4SAV         599 4      EA7RM         599 14      
QSO: 14029 CW 2005-11-27 1848 K4SAV         599 4      ES5JR         599 15      
QSO: 14047 CW 2005-11-27 1852 K4SAV         599 4      DL5CF         599 14      
QSO: 14049 CW 2005-11-27 1854 K4SAV         599 4      OM7ZZ         599 15      
QSO: 14050 CW 2005-11-27 1856 K4SAV         599 4      YO3APJ        599 20      
QSO: 14050 CW 2005-11-27 1857 K4SAV         599 4      SP7FCX        599 15      
QSO: 14050 CW 2005-11-27 1859 K4SAV         599 4      CT1IUA        599 14      
QSO: 14050 CW 2005-11-27 1901 K4SAV         599 4      UU7RM         599 16      
QSO: 14050 CW 2005-11-27 1902 K4SAV         599 4      DJ1AA         599 14      
QSO: 14050 CW 2005-11-27 1903 K4SAV         599 4      G3KNU         599 14      
QSO: 14050 CW 2005-11-27 1904 K4SAV         599 4      RA9KM         599 17      
QSO: 14050 CW 2005-11-27 1905 K4SAV         599 4      G8D           599 14      
QSO: 14050 CW 2005-11-27 1906 K4SAV         599 4      SP9KJT        599 15      
QSO: 14050 CW 2005-11-27 1907 K4SAV         599 4      DD0VR         599 14      
QSO:  3569 CW 2005-11-27 1907 K4SAV         599 4      EA2AYD        599 14      
QSO: 14050 CW 2005-11-27 1908 K4SAV         599 4      DK1QH         599 14      
QSO: 14050 CW 2005-11-27 1909 K4SAV         599 4      PA3SGF        599 14      
QSO: 14050 CW 2005-11-27 1910 K4SAV         599 4      EA5EOH        599 14      
QSO: 14050 CW 2005-11-27 1911 K4SAV         599 4      LA1YE         599 14      
QSO: 14050 CW 2005-11-27 1914 K4SAV         599 4      VE3XD         599 04      
QSO: 14050 CW 2005-11-27 1915 K4SAV         599 4      EA7AJR        599 14      
QSO: 14050 CW 2005-11-27 1916 K4SAV         599 4      OE3ZK         599 15      
QSO: 14050 CW 2005-11-27 1917 K4SAV         599 4      VE2GHI        599 05      
QSO: 14050 CW 2005-11-27 1918 K4SAV         599 4      OL200BA       599 15      
QSO: 14050 CW 2005-11-27 1921 K4SAV         599 4      M/M/M/SP3CW   599 14      
QSO: 14050 CW 2005-11-27 1922 K4SAV         599 4      9A2CY         599 15      
QSO: 14050 CW 2005-11-27 1924 K4SAV         599 4      G3JKY         599 14      
QSO: 14050 CW 2005-11-27 1924 K4SAV         599 4      OK1FAU        599 15      
QSO: 14050 CW 2005-11-27 1926 K4SAV         599 4      UY5BA         599 16      
QSO: 14050 CW 2005-11-27 1928 K4SAV         599 4      RZ1OM         599 16      
QSO: 14050 CW 2005-11-27 1929 K4SAV         599 4      VE3CR         599 04      
QSO: 14050 CW 2005-11-27 1930 K4SAV         599 4      M0RUS         599 14      
QSO: 14050 CW 2005-11-27 1930 K4SAV         599 4      KG3Q          599 05      
QSO: 14050 CW 2005-11-27 1930 K4SAV         599 4      EA7WA         599 14      
QSO: 14050 CW 2005-11-27 1931 K4SAV         599 4      HB9ARF        599 14      
QSO: 14050 CW 2005-11-27 1932 K4SAV         599 4      IS0VSG        599 15      
QSO: 14050 CW 2005-11-27 1933 K4SAV         599 4      HB9DUP        599 14      
QSO: 14050 CW 2005-11-27 1936 K4SAV         599 4      YT7YT         599 15      
QSO: 14050 CW 2005-11-27 1939 K4SAV         599 4      PA0JED        599 15      
QSO: 14050 CW 2005-11-27 1942 K4SAV         599 4      DJ9MH         599 14      
QSO: 14050 CW 2005-11-27 1943 K4SAV         599 4      I8NHJ         599 15      
QSO: 14050 CW 2005-11-27 1944 K4SAV         599 4      G4PKT         599 14      
QSO: 14050 CW 2005-11-27 1945 K4SAV         599 4      VK2IMM        599 30      
QSO: 14050 CW 2005-11-27 1946 K4SAV         599 4      HB9QR         599 14      
QSO: 14050 CW 2005-11-27 1947 K4SAV         599 4      OM5LD         599 15      
QSO: 14050 CW 2005-11-27 1948 K4SAV         599 4      LA1PHA        599 14      
QSO: 14050 CW 2005-11-27 1949 K4SAV         599 4      EA4TX         599 14      
QSO: 14050 CW 2005-11-27 1950 K4SAV         599 4      S58AA         599 15      
QSO: 14050 CW 2005-11-27 1951 K4SAV         599 4      PA3EMN        599 14      
QSO: 14050 CW 2005-11-27 1951 K4SAV         599 4      IZ3DBA        599 15      
QSO: 14050 CW 2005-11-27 1952 K4SAV         599 4      VK2NU         599 30      
QSO: 14050 CW 2005-11-27 1954 K4SAV         599 4      OH9NB         599 15      
QSO: 14050 CW 2005-11-27 1955 K4SAV         599 4      F5VV          599 14      
QSO: 14050 CW 2005-11-27 1955 K4SAV         599 4      IQ1SM         599 15      
QSO: 14050 CW 2005-11-27 1957 K4SAV         599 4      VE3RCN        599 04      
QSO: 14050 CW 2005-11-27 1958 K4SAV         599 4      YO6BHN        599 20      
QSO: 14050 CW 2005-11-27 1959 K4SAV         599 4      VE3ARF        599 04      
QSO: 14050 CW 2005-11-27 2000 K4SAV         599 4      OK1DVA        599 15      
QSO: 14050 CW 2005-11-27 2001 K4SAV         599 4      IK0ISD        599 15      
QSO: 14050 CW 2005-11-27 2003 K4SAV         599 4      OK2BRA        599 15      
QSO: 14050 CW 2005-11-27 2005 K4SAV         599 4      SQ9FMU        599 15      
QSO: 14050 CW 2005-11-27 2006 K4SAV         599 4      SP9KJT        599 15      
QSO: 14050 CW 2005-11-27 2007 K4SAV         599 4      PA3BFH        599 14      
QSO: 14050 CW 2005-11-27 2009 K4SAV         599 4      OH8SE         599 15      
QSO: 14050 CW 2005-11-27 2010 K4SAV         599 4      VE2FK         599 05      
QSO: 14055 CW 2005-11-27 2012 K4SAV         599 4      6W1RW         599 35      
QSO: 14015 CW 2005-11-27 2017 K4SAV         599 4      PJ4LS         599 09      
QSO: 14025 CW 2005-11-27 2018 K4SAV         599 4      YV5LIX        599 09      
QSO: 14066 CW 2005-11-27 2020 K4SAV         599 4      TM5VT         599 14      
QSO: 14086 CW 2005-11-27 2022 K4SAV         599 4      II1H          599 15      
QSO: 14089 CW 2005-11-27 2022 K4SAV         599 4      VE6EX         599 04      
QSO: 21015 CW 2005-11-27 2030 K4SAV         599 4      K9FD/KH6      599 31      
QSO: 21058 CW 2005-11-27 2034 K4SAV         599 4      VE7SV         599 03      
QSO: 21062 CW 2005-11-27 2035 K4SAV         599 4      KH6RZ         599 31      
QSO: 21006 CW 2005-11-27 2040 K4SAV         599 4      FY/F5IRO      599 09      
QSO: 21026 CW 2005-11-27 2043 K4SAV         599 4      P40L          599 09      
QSO: 21037 CW 2005-11-27 2048 K4SAV         599 4      PY2WC         599 11      
QSO: 21044 CW 2005-11-27 2050 K4SAV         599 4      VE6AVR        599 04      
QSO: 21055 CW 2005-11-27 2053 K4SAV         599 4      AY8A          599 13      
QSO: 21065 CW 2005-11-27 2057 K4SAV         599 4      CE3BFZ        599 12      
QSO: 21020 CW 2005-11-27 2104 K4SAV         599 4      HC2SL         599 10      
QSO:  7020 CW 2005-11-27 2117 K4SAV         599 4      SN5M          599 15      
QSO:  7043 CW 2005-11-27 2119 K4SAV         599 4      LN8W          599 14      
QSO:  7020 CW 2005-11-27 2120 K4SAV         599 4      OZ5E          599 14      
QSO:  7032 CW 2005-11-27 2120 K4SAV         599 4      ZA/Z35M       599 15      
QSO:  7027 CW 2005-11-27 2122 K4SAV         599 4      UW8M          599 16      
QSO:  7030 CW 2005-11-27 2123 K4SAV         599 4      DA0I          599 14      
QSO:  7033 CW 2005-11-27 2126 K4SAV         599 4      DF0CI         599 14      
QSO:  7034 CW 2005-11-27 2127 K4SAV         599 4      DQ4W          599 14      
QSO:  7045 CW 2005-11-27 2135 K4SAV         599 4      9A8M          599 15      
QSO:  7046 CW 2005-11-27 2137 K4SAV         599 4      OM8A          599 15      
QSO:  7055 CW 2005-11-27 2142 K4SAV         599 4      DL2F          599 14      
QSO:  7057 CW 2005-11-27 2143 K4SAV         599 4      OL3Z          599 15      
QSO:  7061 CW 2005-11-27 2146 K4SAV         599 4      9A7T          599 15      
QSO:  7063 CW 2005-11-27 2149 K4SAV         599 4      UT8EU         599 16      
QSO:  7063 CW 2005-11-27 2150 K4SAV         599 4      FP/K9DD       599 05      
QSO:  7066 CW 2005-11-27 2152 K4SAV         599 4      MW5A          599 14      
QSO:  7071 CW 2005-11-27 2154 K4SAV         599 4      VE2FU         599 05      
QSO:  7075 CW 2005-11-27 2159 K4SAV         599 4      S58N          599 15      
QSO:  7028 CW 2005-11-27 2202 K4SAV         599 4      HG6N          599 15      
QSO:  7007 CW 2005-11-27 2208 K4SAV         599 4      HA8A          599 15      
QSO:  7005 CW 2005-11-27 2209 K4SAV         599 4      M7Z           599 14      
QSO:  7004 CW 2005-11-27 2212 K4SAV         599 4      UY5ZZ         599 16      
QSO:  7003 CW 2005-11-27 2214 K4SAV         599 4      GJ2A          599 14      
QSO:  7003 CW 2005-11-27 2216 K4SAV         599 4      UT5ID         599 16      
QSO: 14004 CW 2005-11-27 2222 K4SAV         599 4      R1ANF         599 13      
QSO: 14003 CW 2005-11-27 2224 K4SAV         599 4      FY/F5IRO      599 09      
QSO: 14010 CW 2005-11-27 2226 K4SAV         599 4      LU1EWL        599 13      
QSO: 14013 CW 2005-11-27 2229 K4SAV         599 4      JR3NZC        599 25      
QSO: 14020 CW 2005-11-27 2230 K4SAV         599 4      VE7GL         599 03      
QSO: 14021 CW 2005-11-27 2231 K4SAV         599 4      K9FD/KH6      599 31      
QSO: 14026 CW 2005-11-27 2233 K4SAV         599 4      CX9AU         599 13      
QSO: 14032 CW 2005-11-27 2235 K4SAV         599 4      LU8XW         599 13      
QSO: 14041 CW 2005-11-27 2239 K4SAV         599 4      JA3YBK        599 25      
QSO: 14042 CW 2005-11-27 2240 K4SAV         599 4      ZY7C          599 11      
QSO: 14044 CW 2005-11-27 2242 K4SAV         599 4      JA1JKG        599 25      
QSO: 14047 CW 2005-11-27 2244 K4SAV         599 4      P43E          599 09      
QSO: 14053 CW 2005-11-27 2245 K4SAV         599 4      YW4D          599 09      
QSO: 14054 CW 2005-11-27 2246 K4SAV         599 4      JE4VVM        599 25      
QSO: 14051 CW 2005-11-27 2246 K4SAV         599 4      JA7YAA        599 25      
QSO: 14057 CW 2005-11-27 2247 K4SAV         599 4      JF2SKV        599 25      
QSO: 14061 CW 2005-11-27 2249 K4SAV         599 4      JI1RXQ        599 25      
QSO: 14064 CW 2005-11-27 2250 K4SAV         599 4      VE7FO         599 03      
QSO: 14070 CW 2005-11-27 2254 K4SAV         599 4      S9SS          599 36      
QSO: 14074 CW 2005-11-27 2259 K4SAV         599 4      PY2WC         599 11      
QSO: 14076 CW 2005-11-27 2300 K4SAV         599 4      JH0NEC        599 25      
QSO: 14078 CW 2005-11-27 2301 K4SAV         599 4      JA5BJC        599 25      
QSO: 14079 CW 2005-11-27 2301 K4SAV         599 4      CX7BY         599 13      
QSO: 14084 CW 2005-11-27 2303 K4SAV         599 4      PY2NB         599 11      
QSO: 14088 CW 2005-11-27 2305 K4SAV         599 4      KP2/K3MD      599 08      
QSO: 14034 CW 2005-11-27 2306 K4SAV         599 4      HL2FDW        599 25      
QSO: 14051 CW 2005-11-27 2309 K4SAV         599 4      JM1LPN        599 25      
QSO: 14052 CW 2005-11-27 2310 K4SAV         599 4      JE1CKA        599 25      
QSO: 14046 CW 2005-11-27 2310 K4SAV         599 4      JH3AIU        599 25      
QSO: 14035 CW 2005-11-27 2337 K4SAV         599 4      9M2CNC        599 28      
QSO: 14018 CW 2005-11-27 2339 K4SAV         599 4      B1Z           599 24      
QSO: 14026 CW 2005-11-27 2340 K4SAV         599 4      LV0N          599 13      
QSO: 14067 CW 2005-11-27 2349 K4SAV         599 4      OC4O          599 10      
QSO: 14051 CW 2005-11-27 2351 K4SAV         599 4      ZD8A          599 36      
QSO: 14082 CW 2005-11-27 2352 K4SAV         599 4      XQ4ZW         599 12      
QSO: 14024 CW 2005-11-27 2353 K4SAV         599 4      KH6WW         599 31      
QSO: 14055 CW 2005-11-27 2355 K4SAV         599 4      PS2T          599 11      
QSO: 14077 CW 2005-11-27 2358 K4SAV         599 4      YV5KGN        599 09      
END-OF-LOG:
