START-OF-LOG: 2.0
 <ua4ccg@mail.ru>
ARRL-SECTION: DX
CALLSIGN: UA4CCG
CATEGORY: SINGLE-OP ALL HIGH CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1268264
CLUB: SRR
CONTEST: CQ-WW-CW
CREATED-BY: TR Log POST Version 6.57
NAME: Anatoly V. Gladkov
OPERATORS: UA4CCG
QSO:  1800 CW 2005-11-26 0329 UA4CCG        599 16     OH1MM         599 15
QSO:  7000 CW 2005-11-26 1550 UA4CCG        599 16     JT1DA         599 23
QSO:  7000 CW 2005-11-26 1550 UA4CCG        599 16     OZ7HAM        599 14
QSO:  7000 CW 2005-11-26 1552 UA4CCG        599 16     UY5TE         599 16
QSO:  7000 CW 2005-11-26 1552 UA4CCG        599 16     UX8ZA         599 16
QSO:  7000 CW 2005-11-26 1554 UA4CCG        599 16     DL0CS         599 14
QSO:  7000 CW 2005-11-26 1555 UA4CCG        599 16     DM3M          599 14
QSO:  7000 CW 2005-11-26 1556 UA4CCG        599 16     ES6DO         599 15
QSO:  7000 CW 2005-11-26 1557 UA4CCG        599 16     RT9W          599 16
QSO:  7000 CW 2005-11-26 1557 UA4CCG        599 16     RW9DX         599 17
QSO: 14000 CW 2005-11-26 1601 UA4CCG        599 16     CT8T          599 14
QSO: 14000 CW 2005-11-26 1608 UA4CCG        599 16     UY0CA         599 16
QSO: 14000 CW 2005-11-26 1609 UA4CCG        599 16     RV9WZ         599 17
QSO: 14000 CW 2005-11-26 1614 UA4CCG        599 16     7X0RY         599 33
QSO: 14000 CW 2005-11-26 1616 UA4CCG        599 16     4L3Y          599 21
QSO: 14000 CW 2005-11-26 1618 UA4CCG        599 16     OH6KN         599 15
QSO: 14000 CW 2005-11-26 1619 UA4CCG        599 16     UW9I          599 16
QSO: 14000 CW 2005-11-26 1623 UA4CCG        599 16     LZ2PB         599 20
QSO:  3500 CW 2005-11-26 1625 UA4CCG        599 16     LY7M          599 15
QSO:  3500 CW 2005-11-26 1625 UA4CCG        599 16     UN2C          599 17
QSO:  3500 CW 2005-11-26 1627 UA4CCG        599 16     EU4LY         599 16
QSO:  3500 CW 2005-11-26 1628 UA4CCG        599 16     LY2LF         599 15
QSO:  3500 CW 2005-11-26 1629 UA4CCG        599 16     SP9DWT        599 15
QSO:  3500 CW 2005-11-26 1630 UA4CCG        599 16     YO2AQB        599 20
QSO:  3500 CW 2005-11-26 1630 UA4CCG        599 16     UR5MA         599 16
QSO:  3500 CW 2005-11-26 1631 UA4CCG        599 16     RW4HD         599 16
QSO:  3500 CW 2005-11-26 1631 UA4CCG        599 16     UA0AWW        599 18
QSO:  3500 CW 2005-11-26 1633 UA4CCG        599 16     7S7V          599 14
QSO:  3500 CW 2005-11-26 1633 UA4CCG        599 16     OH3OJ         599 15
QSO:  3500 CW 2005-11-26 1634 UA4CCG        599 16     LZ1ABC        599 20
QSO:  3500 CW 2005-11-26 1635 UA4CCG        599 16     OK1HEH        599 15
QSO:  3500 CW 2005-11-26 1635 UA4CCG        599 16     OK4RQ         599 15
QSO:  3500 CW 2005-11-26 1636 UA4CCG        599 16     OK1DWP        599 15
QSO:  3500 CW 2005-11-26 1636 UA4CCG        599 16     R1MVC         599 16
QSO:  3500 CW 2005-11-26 1638 UA4CCG        599 16     OH4A          599 15
QSO:  3500 CW 2005-11-26 1639 UA4CCG        599 16     DM3M          599 14
QSO:  3500 CW 2005-11-26 1640 UA4CCG        599 16     LY2KN         599 15
QSO:  3500 CW 2005-11-26 1640 UA4CCG        599 16     9A4W          599 15
QSO:  3500 CW 2005-11-26 1643 UA4CCG        599 16     RA9CB         599 17
QSO:  3500 CW 2005-11-26 1645 UA4CCG        599 16     JT1CO         599 23
QSO:  3500 CW 2005-11-26 1655 UA4CCG        599 16     HA8MD         599 15
QSO:  3500 CW 2005-11-26 1656 UA4CCG        599 16     IZ8GCB        599 15
QSO:  3500 CW 2005-11-26 1656 UA4CCG        599 16     SN8F          599 15
QSO:  3500 CW 2005-11-26 1658 UA4CCG        599 16     SK3W          599 14
QSO:  3500 CW 2005-11-26 1700 UA4CCG        599 16     9A3MA         599 15
QSO:  3500 CW 2005-11-26 1700 UA4CCG        599 16     RG9A          599 17
QSO:  3500 CW 2005-11-26 1701 UA4CCG        599 16     OM0M          599 15
QSO:  3500 CW 2005-11-26 1703 UA4CCG        599 16     UA9MA         599 17
QSO:  3500 CW 2005-11-26 1704 UA4CCG        599 16     UA9KJ         599 17
QSO:  3500 CW 2005-11-26 1705 UA4CCG        599 16     RW9OS         599 18
QSO:  3500 CW 2005-11-26 1706 UA4CCG        599 16     YU1KR         599 15
QSO:  3500 CW 2005-11-26 1709 UA4CCG        599 16     RT9W          599 16
QSO:  3500 CW 2005-11-26 1709 UA4CCG        599 16     S53F          599 15
QSO:  3500 CW 2005-11-26 1710 UA4CCG        599 16     LN8W          599 14
QSO:  3500 CW 2005-11-26 1711 UA4CCG        599 16     SP8BRQ        599 15
QSO:  3500 CW 2005-11-26 1713 UA4CCG        599 16     YZ0Z          599 15
QSO:  3500 CW 2005-11-26 1713 UA4CCG        599 16     DL7ON         599 14
QSO:  3500 CW 2005-11-26 1714 UA4CCG        599 16     LY5R          599 15
QSO:  3500 CW 2005-11-26 1714 UA4CCG        599 16     YL0A          599 15
QSO:  3500 CW 2005-11-26 1718 UA4CCG        599 16     9N7JO         599 22
QSO:  3500 CW 2005-11-26 1719 UA4CCG        599 16     DP9A          599 14
QSO:  3500 CW 2005-11-26 1719 UA4CCG        599 16     OM8A          599 15
QSO:  3500 CW 2005-11-26 1720 UA4CCG        599 16     UU7J          599 16
QSO:  3500 CW 2005-11-26 1721 UA4CCG        599 16     UN3M          599 17
QSO:  3500 CW 2005-11-26 1721 UA4CCG        599 16     9A7A          599 15
QSO:  3500 CW 2005-11-26 1722 UA4CCG        599 16     UU6JJ         599 16
QSO:  3500 CW 2005-11-26 1724 UA4CCG        599 16     HA80IARU      599 15
QSO:  3500 CW 2005-11-26 1725 UA4CCG        599 16     RZ9SWR        599 16
QSO:  3500 CW 2005-11-26 1725 UA4CCG        599 16     SQ6Z          599 15
QSO:  1800 CW 2005-11-26 1729 UA4CCG        599 16     OK1IW         599 15
QSO:  1800 CW 2005-11-26 1730 UA4CCG        599 16     YL2SM         599 15
QSO:  1800 CW 2005-11-26 1731 UA4CCG        599 16     UX5NQ         599 16
QSO:  1800 CW 2005-11-26 1732 UA4CCG        599 16     F5IN          599 14
QSO:  1800 CW 2005-11-26 1733 UA4CCG        599 16     F6CWA         599 14
QSO:  1800 CW 2005-11-26 1733 UA4CCG        599 16     LZ1ABC        599 20
QSO:  1800 CW 2005-11-26 1735 UA4CCG        599 16     US3IZ         599 16
QSO:  1800 CW 2005-11-26 1736 UA4CCG        599 16     ER2RM         599 16
QSO:  1800 CW 2005-11-26 1737 UA4CCG        599 16     UY0ZG         599 16
QSO:  1800 CW 2005-11-26 1737 UA4CCG        599 16     SM5CLE        599 14
QSO:  1800 CW 2005-11-26 1738 UA4CCG        599 16     ON7GB         599 14
QSO:  1800 CW 2005-11-26 1740 UA4CCG        599 16     DL3AMA        599 14
QSO:  1800 CW 2005-11-26 1741 UA4CCG        599 16     RA9FLW        599 17
QSO:  1800 CW 2005-11-26 1742 UA4CCG        599 16     RV3ZC         599 16
QSO:  1800 CW 2005-11-26 1742 UA4CCG        599 16     OH7FF         599 15
QSO:  1800 CW 2005-11-26 1743 UA4CCG        599 16     RU9TO         599 17
QSO:  1800 CW 2005-11-26 1744 UA4CCG        599 16     UA3AHA        599 16
QSO:  1800 CW 2005-11-26 1744 UA4CCG        599 16     OH4MFA        599 15
QSO:  1800 CW 2005-11-26 1745 UA4CCG        599 16     UA3LAR        599 16
QSO:  1800 CW 2005-11-26 1746 UA4CCG        599 16     HA3NU         599 15
QSO:  1800 CW 2005-11-26 1749 UA4CCG        599 16     ON4WW         599 14
QSO:  1800 CW 2005-11-26 1751 UA4CCG        599 16     SN2N          599 15
QSO:  1800 CW 2005-11-26 1752 UA4CCG        599 16     F8BPN         599 14
QSO:  1800 CW 2005-11-26 1752 UA4CCG        599 16     OJ0J          599 15
QSO:  1800 CW 2005-11-26 1803 UA4CCG        599 16     JT1CO         599 23
QSO:  1800 CW 2005-11-26 1804 UA4CCG        599 16     G4PWA         599 14
QSO:  1800 CW 2005-11-26 1807 UA4CCG        599 16     UU7J          599 16
QSO:  1800 CW 2005-11-26 1810 UA4CCG        599 16     UW8M          599 16
QSO:  1800 CW 2005-11-26 1811 UA4CCG        599 16     SM2EKM        599 14
QSO:  1800 CW 2005-11-26 1812 UA4CCG        599 16     RZ9HT         599 18
QSO:  1800 CW 2005-11-26 1813 UA4CCG        599 16     UT1FA         599 16
QSO:  1800 CW 2005-11-26 1814 UA4CCG        599 16     UN6P          599 17
QSO:  1800 CW 2005-11-26 1819 UA4CCG        599 16     OK1RF         599 15
QSO:  1800 CW 2005-11-26 1821 UA4CCG        599 16     GM0GAV        599 14
QSO:  1800 CW 2005-11-26 1823 UA4CCG        599 16     OH2RA         599 15
QSO:  1800 CW 2005-11-26 1823 UA4CCG        599 16     SL0W          599 14
QSO:  1800 CW 2005-11-26 1825 UA4CCG        599 16     OH4A          599 15
QSO:  1800 CW 2005-11-26 1826 UA4CCG        599 16     LY3UM         599 15
QSO:  7000 CW 2005-11-26 1829 UA4CCG        599 16     YT1NT         599 15
QSO:  7000 CW 2005-11-26 1829 UA4CCG        599 16     LY2IC         599 15
QSO:  7000 CW 2005-11-26 1831 UA4CCG        599 16     3B8/OM3PC     599 39
QSO:  7000 CW 2005-11-26 1832 UA4CCG        599 16     T9/VE3ZIK     599 15
QSO:  7000 CW 2005-11-26 1833 UA4CCG        599 16     OK1DG         599 15
QSO:  7000 CW 2005-11-26 1834 UA4CCG        599 16     SP9KJT        599 15
QSO:  7000 CW 2005-11-26 1834 UA4CCG        599 16     UU2CW/QRP     599 16
QSO:  7000 CW 2005-11-26 1835 UA4CCG        599 16     DL7DZ         599 14
QSO:  7000 CW 2005-11-26 1836 UA4CCG        599 16     OK1FDY        599 15
QSO:  7000 CW 2005-11-26 1836 UA4CCG        599 16     SP6LV         599 15
QSO:  7000 CW 2005-11-26 1837 UA4CCG        599 16     UA0AWW        599 18
QSO:  7000 CW 2005-11-26 1838 UA4CCG        599 16     RU9UG         599 18
QSO:  7000 CW 2005-11-26 1839 UA4CCG        599 16     JF3GKE        599 25
QSO:  7000 CW 2005-11-26 1839 UA4CCG        599 16     OK5SA         599 15
QSO:  7000 CW 2005-11-26 1839 UA4CCG        599 16     RA9UT         599 18
QSO:  7000 CW 2005-11-26 1840 UA4CCG        599 16     M0CCE         599 14
QSO:  7000 CW 2005-11-26 1842 UA4CCG        599 16     OM3BA         599 15
QSO:  7000 CW 2005-11-26 1842 UA4CCG        599 16     EA7MT         599 14
QSO:  7000 CW 2005-11-26 1843 UA4CCG        599 16     DL5KUD        599 14
QSO:  7000 CW 2005-11-26 1843 UA4CCG        599 16     UR5HAC        599 16
QSO:  7000 CW 2005-11-26 1844 UA4CCG        599 16     EW1NA         599 16
QSO:  7000 CW 2005-11-26 1844 UA4CCG        599 16     OK1VD         599 15
QSO:  7000 CW 2005-11-26 1845 UA4CCG        599 16     OK1MKI        599 15
QSO:  7000 CW 2005-11-26 1846 UA4CCG        599 16     EW1CK         599 16
QSO:  7000 CW 2005-11-26 1846 UA4CCG        599 16     DK0OG         599 14
QSO:  7000 CW 2005-11-26 1846 UA4CCG        599 16     OK2DW         599 15
QSO:  7000 CW 2005-11-26 1847 UA4CCG        599 16     PA0ABM        599 14
QSO:  7000 CW 2005-11-26 1847 UA4CCG        599 16     OK5MK         599 15
QSO:  7000 CW 2005-11-26 1847 UA4CCG        599 16     LY2AT         599 15
QSO:  7000 CW 2005-11-26 1848 UA4CCG        599 16     PA2W          599 14
QSO:  7000 CW 2005-11-26 1850 UA4CCG        599 16     SP4BOS        599 15
QSO:  7000 CW 2005-11-26 1851 UA4CCG        599 16     UW2F          599 16
QSO:  7000 CW 2005-11-26 1852 UA4CCG        599 16     EW7LO         599 16
QSO:  7000 CW 2005-11-26 1853 UA4CCG        599 16     DJ5MW         599 14
QSO:  7000 CW 2005-11-26 1855 UA4CCG        599 16     PA4A          599 14
QSO:  7000 CW 2005-11-26 1855 UA4CCG        599 16     EA5FV         599 14
QSO:  7000 CW 2005-11-26 1855 UA4CCG        599 16     ES5MC         599 15
QSO:  7000 CW 2005-11-26 1856 UA4CCG        599 16     OH4A          599 15
QSO:  7000 CW 2005-11-26 1857 UA4CCG        599 16     DR5L          599 14
QSO:  7000 CW 2005-11-26 1858 UA4CCG        599 16     EA6IB         599 14
QSO:  7000 CW 2005-11-26 1859 UA4CCG        599 16     RZ6AZZ        599 16
QSO:  7000 CW 2005-11-26 1900 UA4CCG        599 16     ON4AEK        599 14
QSO:  7000 CW 2005-11-26 1901 UA4CCG        599 16     DL3YM         599 14
QSO:  7000 CW 2005-11-26 1902 UA4CCG        599 16     IH9P          599 33
QSO:  7000 CW 2005-11-26 1904 UA4CCG        599 16     5B/AJ2O       599 20
QSO:  7000 CW 2005-11-26 1904 UA4CCG        599 16     UY5HF         599 16
QSO:  7000 CW 2005-11-26 1908 UA4CCG        599 16     EA3NM         599 14
QSO:  7000 CW 2005-11-26 1908 UA4CCG        599 16     UP5G          599 17
QSO:  7000 CW 2005-11-26 1909 UA4CCG        599 16     SQ9E          599 15
QSO:  7000 CW 2005-11-26 1909 UA4CCG        599 16     SK6M          599 14
QSO:  7000 CW 2005-11-26 1910 UA4CCG        599 16     UT7EU         599 16
QSO:  7000 CW 2005-11-26 1912 UA4CCG        599 16     EA8PP         599 33
QSO:  7000 CW 2005-11-26 1913 UA4CCG        599 16     S59N          599 15
QSO:  7000 CW 2005-11-26 1915 UA4CCG        599 16     F6KHM         599 14
QSO:  7000 CW 2005-11-26 1916 UA4CCG        599 16     TM2Y          599 14
QSO:  3500 CW 2005-11-26 1922 UA4CCG        599 16     LY7A          599 15
QSO:  3500 CW 2005-11-26 1922 UA4CCG        599 16     YL2KO         599 15
QSO:  3500 CW 2005-11-26 1923 UA4CCG        599 16     UW8M          599 16
QSO:  3500 CW 2005-11-26 1924 UA4CCG        599 16     G0RTN         599 14
QSO:  3500 CW 2005-11-26 1925 UA4CCG        599 16     RK0UT         599 18
QSO:  3500 CW 2005-11-26 1926 UA4CCG        599 16     UU7J          599 16
QSO:  3500 CW 2005-11-26 1927 UA4CCG        599 16     4Z5LA         599 20
QSO:  1800 CW 2005-11-26 1928 UA4CCG        599 16     S58A          599 15
QSO:  1800 CW 2005-11-26 1932 UA4CCG        599 16     OK1JOK        599 25
QSO:  1800 CW 2005-11-26 1933 UA4CCG        599 16     S54X          599 15
QSO:  1800 CW 2005-11-26 1933 UA4CCG        599 16     RG9A          599 17
QSO:  1800 CW 2005-11-26 1935 UA4CCG        599 16     DQ0Q          599 14
QSO:  1800 CW 2005-11-26 1936 UA4CCG        599 16     UP0L          599 17
QSO:  1800 CW 2005-11-26 1938 UA4CCG        599 16     IS0U          599 15
QSO:  1800 CW 2005-11-26 1938 UA4CCG        599 16     OH1F          599 15
QSO:  1800 CW 2005-11-26 1940 UA4CCG        599 16     OK2ZC         599 15
QSO:  1800 CW 2005-11-26 1940 UA4CCG        599 16     UA1QV         599 16
QSO:  1800 CW 2005-11-26 1941 UA4CCG        599 16     LY7A          599 15
QSO:  1800 CW 2005-11-26 1942 UA4CCG        599 16     RA9OM         599 18
QSO:  1800 CW 2005-11-26 1943 UA4CCG        599 16     YT6A          599 15
QSO:  1800 CW 2005-11-26 1943 UA4CCG        599 16     ES1A          599 15
QSO:  1800 CW 2005-11-26 1944 UA4CCG        599 16     UA3DCZ        599 16
QSO:  1800 CW 2005-11-26 1944 UA4CCG        599 16     SP3KCL        599 15
QSO:  1800 CW 2005-11-26 1944 UA4CCG        599 16     UA3PB         599 16
QSO:  1800 CW 2005-11-26 1945 UA4CCG        599 16     OM3BA         599 15
QSO:  1800 CW 2005-11-26 1945 UA4CCG        599 16     OH0E          599 15
QSO:  1800 CW 2005-11-26 1946 UA4CCG        599 16     RU9UG         599 18
QSO:  1800 CW 2005-11-26 1946 UA4CCG        599 16     RA0AA         599 18
QSO:  1800 CW 2005-11-26 1948 UA4CCG        599 16     UA9FGJ        599 17
QSO:  1800 CW 2005-11-26 1948 UA4CCG        599 16     OK2EC         599 15
QSO:  1800 CW 2005-11-26 1949 UA4CCG        599 16     DJ0MEB        599 14
QSO:  1800 CW 2005-11-26 1952 UA4CCG        599 16     SK3GW         599 14
QSO:  1800 CW 2005-11-26 1953 UA4CCG        599 16     F8GCP         599 14
QSO:  3500 CW 2005-11-26 1959 UA4CCG        599 16     OM4W          599 15
QSO:  7000 CW 2005-11-26 2001 UA4CCG        599 16     4X6FR         599 20
QSO:  7000 CW 2005-11-26 2004 UA4CCG        599 16     EA5GX         599 14
QSO:  7000 CW 2005-11-26 2006 UA4CCG        599 16     4K7Z          599 21
QSO:  7000 CW 2005-11-26 2007 UA4CCG        599 16     GD6IA         599 14
QSO:  7000 CW 2005-11-26 2008 UA4CCG        599 16     EA4KD         599 14
QSO:  7000 CW 2005-11-26 2009 UA4CCG        599 16     TA3DD         599 20
QSO:  7000 CW 2005-11-26 2009 UA4CCG        599 16     OL2U          599 15
QSO:  7000 CW 2005-11-26 2010 UA4CCG        599 16     SQ6Z          599 15
QSO:  7000 CW 2005-11-26 2011 UA4CCG        599 16     YT1LT         599 15
QSO:  7000 CW 2005-11-26 2012 UA4CCG        599 16     HG8N          599 15
QSO:  7000 CW 2005-11-26 2029 UA4CCG        599 16     UR5WCQ        599 16
QSO:  7000 CW 2005-11-26 2030 UA4CCG        599 16     ZL1CT/MM      599 34
QSO:  7000 CW 2005-11-26 2031 UA4CCG        599 16     CT3EN         599 33
QSO:  7000 CW 2005-11-26 2033 UA4CCG        599 16     OK2ABU        599 15
QSO:  7000 CW 2005-11-26 2036 UA4CCG        599 16     TZ5A          599 35
QSO:  7000 CW 2005-11-26 2037 UA4CCG        599 16     S52EZ         599 15
QSO:  7000 CW 2005-11-26 2039 UA4CCG        599 16     A45XR         599 21
QSO:  7000 CW 2005-11-26 2039 UA4CCG        599 16     SP4Z          599 15
QSO:  7000 CW 2005-11-26 2040 UA4CCG        599 16     OM5M          599 15
QSO:  7000 CW 2005-11-26 2040 UA4CCG        599 16     OZ2TF         599 14
QSO:  7000 CW 2005-11-26 2041 UA4CCG        599 16     IR4X          599 15
QSO:  7000 CW 2005-11-26 2043 UA4CCG        599 16     YU7KW         599 15
QSO:  7000 CW 2005-11-26 2044 UA4CCG        599 16     7X0RY         599 33
QSO:  7000 CW 2005-11-26 2047 UA4CCG        599 16     DL7JV         599 14
QSO:  7000 CW 2005-11-26 2048 UA4CCG        599 16     PA2000N       599 14
QSO:  7000 CW 2005-11-26 2048 UA4CCG        599 16     JH2AMH        599 25
QSO:  7000 CW 2005-11-26 2048 UA4CCG        599 16     UR7GWZ        599 16
QSO:  7000 CW 2005-11-26 2051 UA4CCG        599 16     ZW5A          599 11
QSO:  7000 CW 2005-11-26 2054 UA4CCG        599 16     DR4A          599 14
QSO:  7000 CW 2005-11-26 2055 UA4CCG        599 16     3V5A          599 33
QSO:  7000 CW 2005-11-26 2056 UA4CCG        599 16     ON5KQ         599 14
QSO:  7000 CW 2005-11-26 2056 UA4CCG        599 16     JH4UYB        599 25
QSO:  7000 CW 2005-11-26 2059 UA4CCG        599 16     9A1P          599 15
QSO:  7000 CW 2005-11-26 2102 UA4CCG        599 16     S59AA         599 15
QSO:  3500 CW 2005-11-26 2102 UA4CCG        599 16     OH2BH         599 15
QSO:  3500 CW 2005-11-26 2103 UA4CCG        599 16     EY7AF         599 17
QSO:  3500 CW 2005-11-26 2106 UA4CCG        599 16     UN2E          599 17
QSO:  3500 CW 2005-11-26 2106 UA4CCG        599 16     S50A          599 15
QSO:  3500 CW 2005-11-26 2107 UA4CCG        599 16     DJ5MW         599 14
QSO:  3500 CW 2005-11-26 2108 UA4CCG        599 16     GU4YOX        599 14
QSO:  3500 CW 2005-11-26 2108 UA4CCG        599 16     UP0L          599 17
QSO:  3500 CW 2005-11-26 2111 UA4CCG        599 16     RA9SG         599 17
QSO:  3500 CW 2005-11-26 2114 UA4CCG        599 16     YL3GDQ        599 15
QSO:  3500 CW 2005-11-26 2115 UA4CCG        599 16     SN60ZSE       599 15
QSO:  3500 CW 2005-11-26 2117 UA4CCG        599 16     EA4KD         599 14
QSO:  3500 CW 2005-11-26 2118 UA4CCG        599 16     LY1DT         599 15
QSO:  3500 CW 2005-11-26 2123 UA4CCG        599 16     SP6KFA        599 15
QSO:  3500 CW 2005-11-26 2124 UA4CCG        599 16     IS0N          599 15
QSO:  3500 CW 2005-11-26 2125 UA4CCG        599 16     HG6N          599 15
QSO:  3500 CW 2005-11-26 2126 UA4CCG        599 16     YT1NT         599 15
QSO:  3500 CW 2005-11-26 2126 UA4CCG        599 16     DR5Z          599 14
QSO:  3500 CW 2005-11-26 2127 UA4CCG        599 16     HA3LI         599 15
QSO:  3500 CW 2005-11-26 2127 UA4CCG        599 16     EA6IB         599 14
QSO:  3500 CW 2005-11-26 2128 UA4CCG        599 16     UT0AZA        599 16
QSO:  3500 CW 2005-11-26 2129 UA4CCG        599 16     RV9SV         599 17
QSO:  3500 CW 2005-11-26 2130 UA4CCG        599 16     JA3YBK        599 25
QSO:  3500 CW 2005-11-26 2132 UA4CCG        599 16     SK6M          599 14
QSO:  3500 CW 2005-11-26 2135 UA4CCG        599 16     RW0AR         599 18
QSO:  1800 CW 2005-11-26 2139 UA4CCG        599 16     JA7NI         599 25
QSO:  1800 CW 2005-11-26 2143 UA4CCG        599 16     DL0CS         599 14
QSO:  1800 CW 2005-11-26 2144 UA4CCG        599 16     LN8W          599 14
QSO:  1800 CW 2005-11-26 2145 UA4CCG        599 16     RX9FM         599 17
QSO:  1800 CW 2005-11-26 2148 UA4CCG        599 16     RZ9OO         599 18
QSO:  1800 CW 2005-11-26 2149 UA4CCG        599 16     HA0IT         599 15
QSO:  1800 CW 2005-11-26 2151 UA4CCG        599 16     EI7M          599 14
QSO:  1800 CW 2005-11-26 2152 UA4CCG        599 16     Z37M          599 15
QSO:  1800 CW 2005-11-26 2152 UA4CCG        599 16     SN2K          599 15
QSO:  1800 CW 2005-11-26 2154 UA4CCG        599 16     ON4ATW        599 14
QSO:  1800 CW 2005-11-26 2156 UA4CCG        599 16     G4BUE         599 14
QSO:  1800 CW 2005-11-26 2157 UA4CCG        599 16     UX7CQ         599 16
QSO:  1800 CW 2005-11-26 2157 UA4CCG        599 16     EW1CQ         599 16
QSO:  1800 CW 2005-11-26 2158 UA4CCG        599 16     9A7A          599 15
QSO:  1800 CW 2005-11-26 2158 UA4CCG        599 16     YL2KO         599 15
QSO:  7000 CW 2005-11-26 2201 UA4CCG        599 16     SN3X          599 15
QSO:  7000 CW 2005-11-26 2201 UA4CCG        599 16     ON9CTZ        599 14
QSO:  7000 CW 2005-11-26 2202 UA4CCG        599 16     DP4T          599 14
QSO:  7000 CW 2005-11-26 2203 UA4CCG        599 16     OK1FHL        599 15
QSO:  7000 CW 2005-11-26 2204 UA4CCG        599 16     DL5RMH        599 14
QSO:  7000 CW 2005-11-26 2204 UA4CCG        599 16     PA5WT         599 14
QSO:  7000 CW 2005-11-26 2205 UA4CCG        599 16     HA0LP         599 15
QSO:  7000 CW 2005-11-26 2206 UA4CCG        599 16     DA0I          599 14
QSO:  7000 CW 2005-11-26 2209 UA4CCG        599 16     PI4D          599 14
QSO:  7000 CW 2005-11-26 2211 UA4CCG        599 16     CT6A          599 14
QSO:  7000 CW 2005-11-26 2213 UA4CCG        599 16     YZ5C          599 15
QSO:  7000 CW 2005-11-26 2214 UA4CCG        599 16     YU8/S56M      599 15
QSO:  7000 CW 2005-11-26 2215 UA4CCG        599 16     DD4B          599 14
QSO:  7000 CW 2005-11-26 2216 UA4CCG        599 16     DL6NCY        599 14
QSO:  7000 CW 2005-11-26 2218 UA4CCG        599 16     Z32TO         599 15
QSO:  7000 CW 2005-11-26 2222 UA4CCG        599 16     B1Z           599 24
QSO:  7000 CW 2005-11-26 2223 UA4CCG        599 16     CU2A          599 14
QSO:  7000 CW 2005-11-26 2223 UA4CCG        599 16     OE4A          599 15
QSO:  7000 CW 2005-11-26 2225 UA4CCG        599 16     OT5P          599 14
QSO:  7000 CW 2005-11-26 2226 UA4CCG        599 16     OL3Z          599 15
QSO:  7000 CW 2005-11-26 2228 UA4CCG        599 16     DL7BD         599 14
QSO:  7000 CW 2005-11-26 2230 UA4CCG        599 16     T94OM         599 15
QSO:  7000 CW 2005-11-26 2231 UA4CCG        599 16     PY7ZY         599 11
QSO:  7000 CW 2005-11-26 2233 UA4CCG        599 16     HB9MM         599 14
QSO:  7000 CW 2005-11-26 2235 UA4CCG        599 16     R1ANN         599 38
QSO:  7000 CW 2005-11-26 2236 UA4CCG        599 16     GM0F          599 14
QSO:  7000 CW 2005-11-26 2241 UA4CCG        599 16     JH1AEP        599 25
QSO:  7000 CW 2005-11-26 2242 UA4CCG        599 16     HA9RT         599 15
QSO:  3500 CW 2005-11-26 2245 UA4CCG        599 16     MW5A          599 14
QSO:  3500 CW 2005-11-26 2246 UA4CCG        599 16     YO6EX/P       599 20
QSO:  3500 CW 2005-11-26 2247 UA4CCG        599 16     LY5A          599 15
QSO:  3500 CW 2005-11-26 2247 UA4CCG        599 16     EU1AZ         599 16
QSO:  3500 CW 2005-11-26 2251 UA4CCG        599 16     3B8/OM3PC     599 39
QSO:  3500 CW 2005-11-26 2251 UA4CCG        599 16     OH1F          599 15
QSO:  3500 CW 2005-11-26 2252 UA4CCG        599 16     OH7M          599 15
QSO:  3500 CW 2005-11-26 2253 UA4CCG        599 16     S52W          599 15
QSO:  3500 CW 2005-11-26 2254 UA4CCG        599 16     SP4MPB        599 15
QSO:  3500 CW 2005-11-26 2254 UA4CCG        599 16     YO5PBF        599 20
QSO:  3500 CW 2005-11-26 2255 UA4CCG        599 16     SN5M          599 15
QSO:  3500 CW 2005-11-26 2255 UA4CCG        599 16     US3IZ         599 16
QSO:  3500 CW 2005-11-26 2257 UA4CCG        599 16     LZ1QV         599 20
QSO:  3500 CW 2005-11-26 2257 UA4CCG        599 16     SN6F          599 15
QSO:  3500 CW 2005-11-26 2300 UA4CCG        599 16     CT6A          599 14
QSO:  3500 CW 2005-11-26 2301 UA4CCG        599 16     LY2HK         599 15
QSO:  3500 CW 2005-11-26 2303 UA4CCG        599 16     SM7YEA        599 14
QSO:  3500 CW 2005-11-26 2304 UA4CCG        599 16     GD6IA         599 14
QSO:  3500 CW 2005-11-26 2304 UA4CCG        599 16     OZ5E          599 14
QSO:  3500 CW 2005-11-26 2307 UA4CCG        599 16     OH6XX         599 15
QSO:  7000 CW 2005-11-26 2310 UA4CCG        599 16     PJ2T          599 09
QSO:  7000 CW 2005-11-26 2313 UA4CCG        599 16     EA1FAQ        599 14
QSO:  7000 CW 2005-11-26 2315 UA4CCG        599 16     SP6KFA        599 15
QSO:  7000 CW 2005-11-26 2315 UA4CCG        599 16     LZ1ABC        599 20
QSO:  7000 CW 2005-11-26 2316 UA4CCG        599 16     OK2ZU         599 15
QSO:  7000 CW 2005-11-26 2317 UA4CCG        599 16     CT8T          599 14
QSO:  7000 CW 2005-11-26 2318 UA4CCG        599 16     RK9AWN        599 17
QSO:  7000 CW 2005-11-26 2319 UA4CCG        599 16     OL6P          599 15
QSO:  7000 CW 2005-11-26 2321 UA4CCG        599 16     RA9SG         599 17
QSO:  7000 CW 2005-11-26 2322 UA4CCG        599 16     ER4DX         599 16
