START-OF-LOG: 2.3
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: UA9QM
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 984328
CLUB: SRR
NAME: VALERIJ STREL^CHONOK
OPERATORS: 
QSO:  1800 CW 2005-11-26 0002 UA9QM         599 17     S57M          599 15
QSO: 14000 CW 2005-11-27 1000 UA9QM         599 17     OK2BQL        599 15
QSO: 14000 CW 2005-11-27 1001 UA9QM         599 17     PA2W          599 14
QSO: 14000 CW 2005-11-27 1001 UA9QM         599 17     DL7USY        599 14
QSO: 14000 CW 2005-11-27 1002 UA9QM         599 17     SM0GNS        599 14
QSO: 14000 CW 2005-11-27 1002 UA9QM         599 17     PA0GJV        599 14
QSO: 14000 CW 2005-11-27 1003 UA9QM         599 17     DF9RC         599 14
QSO: 14000 CW 2005-11-27 1003 UA9QM         599 17     OK1SI         599 15
QSO: 14000 CW 2005-11-27 1003 UA9QM         599 17     HA6NN         599 15
QSO: 14000 CW 2005-11-27 1004 UA9QM         599 17     YL2CV         599 15
QSO: 14000 CW 2005-11-27 1004 UA9QM         599 17     F5MA          599 14
QSO: 14000 CW 2005-11-27 1005 UA9QM         599 17     DL9CW         599 14
QSO: 14000 CW 2005-11-27 1005 UA9QM         599 17     4N7N          599 15
QSO: 14000 CW 2005-11-27 1005 UA9QM         599 17     RN3RC         599 16
QSO: 14000 CW 2005-11-27 1006 UA9QM         599 17     IW1DFU        599 15
QSO: 14000 CW 2005-11-27 1007 UA9QM         599 17     DK1TF         599 14
QSO: 14000 CW 2005-11-27 1007 UA9QM         599 17     OK2HZ         599 15
QSO: 14000 CW 2005-11-27 1008 UA9QM         599 17     DL0DWE        599 14
QSO: 14000 CW 2005-11-27 1008 UA9QM         599 17     DK5PQ         599 14
QSO: 14000 CW 2005-11-27 1009 UA9QM         599 17     RX3MM         599 16
QSO: 14000 CW 2005-11-27 1009 UA9QM         599 17     IK1WGX        599 15
QSO: 14000 CW 2005-11-27 1014 UA9QM         599 17     OM8A          599 15
QSO: 14000 CW 2005-11-27 1016 UA9QM         599 17     H2G           599 20
QSO: 14000 CW 2005-11-27 1017 UA9QM         599 17     YR7M          599 20
QSO: 14000 CW 2005-11-27 1018 UA9QM         599 17     ES5JR         599 15
QSO: 14000 CW 2005-11-27 1020 UA9QM         599 17     F6KHM         599 14
QSO: 14000 CW 2005-11-27 1022 UA9QM         599 17     DJ5MW         599 14
QSO: 14000 CW 2005-11-27 1024 UA9QM         599 17     YT1NT         599 15
QSO: 14000 CW 2005-11-27 1025 UA9QM         599 17     LY6A          599 15
QSO: 14000 CW 2005-11-27 1027 UA9QM         599 17     IU2R          599 15
QSO: 14000 CW 2005-11-27 1028 UA9QM         599 17     DL5CF         599 14
QSO: 14000 CW 2005-11-27 1029 UA9QM         599 17     OM3CGN        599 15
QSO: 14000 CW 2005-11-27 1037 UA9QM         599 17     AH2R          599 27
QSO: 14000 CW 2005-11-27 1038 UA9QM         599 17     OT5L          599 14
QSO: 14000 CW 2005-11-27 1043 UA9QM         599 17     OH2RA         599 14
QSO: 14000 CW 2005-11-27 1044 UA9QM         599 17     G3TXF         599 14
QSO: 14000 CW 2005-11-27 1046 UA9QM         599 17     YL5W          599 15
QSO: 14000 CW 2005-11-27 1046 UA9QM         599 17     IR2A          599 15
QSO: 14000 CW 2005-11-27 1049 UA9QM         599 17     US8IM         599 16
QSO: 14000 CW 2005-11-27 1049 UA9QM         599 17     DK5DQ         599 14
QSO: 14000 CW 2005-11-27 1051 UA9QM         599 17     UT4EK         599 16
QSO: 14000 CW 2005-11-27 1055 UA9QM         599 17     SQ3RX         599 15
QSO: 21000 CW 2005-11-27 1101 UA9QM         599 17     DR4A          599 14
QSO: 21000 CW 2005-11-27 1104 UA9QM         599 17     DL5XAT        599 14
QSO: 21000 CW 2005-11-27 1111 UA9QM         599 17     OH1F          599 15
QSO: 21000 CW 2005-11-27 1113 UA9QM         599 17     IR4X          599 15
QSO: 21000 CW 2005-11-27 1115 UA9QM         599 17     DL2ANM        599 14
QSO: 21000 CW 2005-11-27 1115 UA9QM         599 17     DF3AX         599 14
QSO: 21000 CW 2005-11-27 1116 UA9QM         599 17     OK1KZ         599 15
QSO: 21000 CW 2005-11-27 1117 UA9QM         599 17     OM8AA         599 15
QSO: 21000 CW 2005-11-27 1117 UA9QM         599 17     DL6DVU        599 14
QSO: 21000 CW 2005-11-27 1119 UA9QM         599 17     TM2Y          599 14
QSO: 21000 CW 2005-11-27 1120 UA9QM         599 17     TA2DA         599 20
QSO: 21000 CW 2005-11-27 1121 UA9QM         599 17     SP4R          599 15
QSO: 21000 CW 2005-11-27 1124 UA9QM         599 17     4X4DZ         599 20
QSO: 14000 CW 2005-11-27 1146 UA9QM         599 17     IS0OMH        599 15
QSO: 14000 CW 2005-11-27 1148 UA9QM         599 17     SV1ENG        599 20
QSO: 14000 CW 2005-11-27 1148 UA9QM         599 17     S53XX         599 15
QSO: 14000 CW 2005-11-27 1150 UA9QM         599 17     MW5A          599 14
QSO: 14000 CW 2005-11-27 1151 UA9QM         599 17     R1MVC         599 16
QSO: 14000 CW 2005-11-27 1152 UA9QM         599 17     DR6X          599 14
QSO: 14000 CW 2005-11-27 1154 UA9QM         599 17     DL1NKS        599 14
QSO: 14000 CW 2005-11-27 1154 UA9QM         599 17     DL0KF         599 14
QSO: 14000 CW 2005-11-27 1155 UA9QM         599 17     YL3AD         599 15
QSO: 14000 CW 2005-11-27 1200 UA9QM         599 17     S57DX         599 15
QSO: 14000 CW 2005-11-27 1200 UA9QM         599 17     RW2F          599 15
QSO: 14000 CW 2005-11-27 1202 UA9QM         599 17     DL3QM         599 14
QSO: 14000 CW 2005-11-27 1203 UA9QM         599 17     S53EO         599 15
QSO: 14000 CW 2005-11-27 1204 UA9QM         599 17     DK3GI         599 14
QSO:  7000 CW 2005-11-27 1205 UA9QM         599 17     JH0FUW        599 25
QSO:  7000 CW 2005-11-27 1207 UA9QM         599 17     EX2A          599 17
QSO:  7000 CW 2005-11-27 1210 UA9QM         599 17     UA6LTE        599 16
QSO:  7000 CW 2005-11-27 1212 UA9QM         599 17     OH5Z          599 15
QSO:  7000 CW 2005-11-27 1214 UA9QM         599 17     UA3SAQ        599 16
QSO:  7000 CW 2005-11-27 1214 UA9QM         599 17     JA1YAA        599 25
QSO:  7000 CW 2005-11-27 1217 UA9QM         599 17     YO3AOB        599 20
QSO:  7000 CW 2005-11-27 1221 UA9QM         599 17     KH7X          599 31
QSO:  7000 CW 2005-11-27 1222 UA9QM         599 17     UA0AWW        599 18
QSO:  7000 CW 2005-11-27 1223 UA9QM         599 17     DK2CF         599 14
QSO:  3500 CW 2005-11-27 1226 UA9QM         599 17     RA3NZ         599 16
QSO:  3500 CW 2005-11-27 1227 UA9QM         599 17     RX9JM         599 17
QSO:  3500 CW 2005-11-27 1227 UA9QM         599 17     RW4WM         599 16
QSO:  3500 CW 2005-11-27 1228 UA9QM         599 17     RW4HM         599 16
QSO:  3500 CW 2005-11-27 1229 UA9QM         599 17     UA3LAR        599 16
QSO:  3500 CW 2005-11-27 1235 UA9QM         599 17     RW0AR         599 18
QSO:  1800 CW 2005-11-27 1237 UA9QM         599 17     UK8DAN        599 17
QSO:  7000 CW 2005-11-27 1324 UA9QM         599 17     ZM1A          599 32
QSO:  7000 CW 2005-11-27 1325 UA9QM         599 17     RN1NA         599 16
QSO:  7000 CW 2005-11-27 1327 UA9QM         599 17     EU1PA         599 16
QSO:  7000 CW 2005-11-27 1333 UA9QM         599 17     ON4AEK        599 14
QSO:  7000 CW 2005-11-27 1337 UA9QM         599 17     BY4VAM        599 24
QSO:  7000 CW 2005-11-27 1339 UA9QM         599 17     4N1A          599 15
QSO:  7000 CW 2005-11-27 1340 UA9QM         599 17     OM8A          599 15
QSO:  7000 CW 2005-11-27 1341 UA9QM         599 17     SM6DHU        599 14
QSO:  7000 CW 2005-11-27 1342 UA9QM         599 17     EW7LO         599 16
QSO:  7000 CW 2005-11-27 1404 UA9QM         599 17     YU1LA         599 15
QSO:  7000 CW 2005-11-27 1408 UA9QM         599 17     LX6T          599 14
QSO:  7000 CW 2005-11-27 1424 UA9QM         599 17     RV3FW/QRP     599 16
QSO:  7000 CW 2005-11-27 1429 UA9QM         599 17     DL3DXX        599 14
QSO:  7000 CW 2005-11-27 1430 UA9QM         599 17     4N2N          599 15
QSO:  7000 CW 2005-11-27 1432 UA9QM         599 17     G3LKZ         599 14
QSO:  7000 CW 2005-11-27 1433 UA9QM         599 17     EW6AL         599 16
QSO:  7000 CW 2005-11-27 1434 UA9QM         599 17     DJ2RB         599 14
QSO:  7000 CW 2005-11-27 1436 UA9QM         599 17     SN3X          599 15
QSO:  7000 CW 2005-11-27 1437 UA9QM         599 17     UU2CW/QRP     599 16
QSO:  7000 CW 2005-11-27 1438 UA9QM         599 17     RA6CT         599 16
QSO:  7000 CW 2005-11-27 1440 UA9QM         599 17     VK2AR         599 30
QSO:  3500 CW 2005-11-27 1444 UA9QM         599 17     8Q7DV         599 22
QSO:  3500 CW 2005-11-27 1449 UA9QM         599 17     US4EX         599 16
QSO:  3500 CW 2005-11-27 1450 UA9QM         599 17     UA4YA         599 16
QSO:  3500 CW 2005-11-27 1450 UA9QM         599 17     UR5IOK        599 16
QSO:  3500 CW 2005-11-27 1450 UA9QM         599 17     OZ4O          599 14
QSO:  3500 CW 2005-11-27 1452 UA9QM         599 17     RN4AK         599 16
QSO:  3500 CW 2005-11-27 1452 UA9QM         599 17     HA2NV         599 15
QSO:  3500 CW 2005-11-27 1456 UA9QM         599 17     RA4HZ         599 16
QSO:  3500 CW 2005-11-27 1501 UA9QM         599 17     OH2VZ         599 15
QSO:  3500 CW 2005-11-27 1505 UA9QM         599 17     RT9W          599 16
QSO:  3500 CW 2005-11-27 1508 UA9QM         599 17     RW4WZ         599 16
QSO:  3500 CW 2005-11-27 1512 UA9QM         599 17     UA3WU         599 16
QSO:  3500 CW 2005-11-27 1514 UA9QM         599 17     RU9UWU        599 18
QSO:  3500 CW 2005-11-27 1521 UA9QM         599 17     HA6NA         599 15
QSO:  3500 CW 2005-11-27 1523 UA9QM         599 17     EU1UN         599 16
QSO:  3500 CW 2005-11-27 1523 UA9QM         599 17     R3R           599 16
QSO:  3500 CW 2005-11-27 1524 UA9QM         599 17     ES5RY         599 15
QSO:  3500 CW 2005-11-27 1527 UA9QM         599 17     SM6CNN        599 14
QSO:  3500 CW 2005-11-27 1529 UA9QM         599 17     JA6GCE        599 25
QSO:  3500 CW 2005-11-27 1530 UA9QM         599 17     UN7AB         599 17
QSO:  3500 CW 2005-11-27 1532 UA9QM         599 17     YO2AQB        599 20
QSO:  3500 CW 2005-11-27 1534 UA9QM         599 17     RU4WE         599 16
QSO:  3500 CW 2005-11-27 1534 UA9QM         599 17     RA4PO         599 16
QSO:  3500 CW 2005-11-27 1535 UA9QM         599 17     UT5URW        599 16
QSO:  3500 CW 2005-11-27 1539 UA9QM         599 17     UA9UCK        599 18
QSO:  3500 CW 2005-11-27 1539 UA9QM         599 17     UA9AX         599 17
QSO:  3500 CW 2005-11-27 1540 UA9QM         599 17     OH1BGG        599 15
QSO:  3500 CW 2005-11-27 1545 UA9QM         599 17     RA3FD         599 16
QSO:  3500 CW 2005-11-27 1547 UA9QM         599 17     DL1RG         599 14
QSO:  3500 CW 2005-11-27 1548 UA9QM         599 17     OH3RF         599 15
QSO:  3500 CW 2005-11-27 1558 UA9QM         599 17     YO6EX/P       599 20
QSO:  3500 CW 2005-11-27 1600 UA9QM         599 17     RK3FY         599 16
END-OF-LOG: 
