START-OF-LOG: 2.0
CREATED-BY: CT Version 10.02.008
CALLSIGN: 7X0RY
NAME: Pubal Frantisek         
CLUB: OK - DX Foundation         
CLAIMED-SCORE: 9367761
CONTEST: CQ-WW-CW
OPERATORS: 7X0RY, OK1FIA, OK1CW, OK1TA, OK1TN     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7014 CW 2005-11-26 0000 7X0RY         599 33     OK2FD         599 15     1 
QSO: 14017 CW 2005-11-26 1611 7X0RY         599 33     IZ3ERM        599 15     1 
QSO: 14017 CW 2005-11-26 1611 7X0RY         599 33     DL0DO         599 14     1 
QSO: 14017 CW 2005-11-26 1612 7X0RY         599 33     RG9A          599 17     1 
QSO: 14017 CW 2005-11-26 1612 7X0RY         599 33     HA7SBQ        599 15     1 
QSO: 14017 CW 2005-11-26 1612 7X0RY         599 33     DL3OO         599 14     1 
QSO: 14017 CW 2005-11-26 1613 7X0RY         599 33     OK2PZ         599 15     1 
QSO: 14017 CW 2005-11-26 1613 7X0RY         599 33     ES1CW         599 15     1 
QSO: 14017 CW 2005-11-26 1613 7X0RY         599 33     UA4CCG        599 16     1 
QSO: 14017 CW 2005-11-26 1615 7X0RY         599 33     AA4S          599 05     1 
QSO: 14017 CW 2005-11-26 1615 7X0RY         599 33     SN60ZSE       599 15     1 
QSO: 14017 CW 2005-11-26 1615 7X0RY         599 33     GI4NKB        599 14     1 
QSO: 14017 CW 2005-11-26 1616 7X0RY         599 33     W9OA          599 04     1 
QSO: 14017 CW 2005-11-26 1616 7X0RY         599 33     S52GO         599 15     1 
QSO: 14017 CW 2005-11-26 1617 7X0RY         599 33     OK2PRW        599 15     1 
QSO: 14017 CW 2005-11-26 1617 7X0RY         599 33     G4SGI         599 14     1 
QSO: 14017 CW 2005-11-26 1617 7X0RY         599 33     OM3YCA        599 15     1 
QSO: 14017 CW 2005-11-26 1617 7X0RY         599 33     RU3EG         599 16     1 
QSO: 14017 CW 2005-11-26 1618 7X0RY         599 33     PA3AAV        599 14     1 
QSO: 14017 CW 2005-11-26 1618 7X0RY         599 33     SM5INC        599 14     1 
QSO: 14017 CW 2005-11-26 1618 7X0RY         599 33     OE2G          599 15     1 
QSO: 14017 CW 2005-11-26 1618 7X0RY         599 33     OH2BPU        599 15     1 
QSO: 21043 CW 2005-11-26 1618 7X0RY         599 33     VY2TT         599 05     0 
QSO: 14017 CW 2005-11-26 1619 7X0RY         599 33     DL4RX         599 14     1 
QSO: 14017 CW 2005-11-26 1619 7X0RY         599 33     US7IID        599 16     1 
QSO: 14017 CW 2005-11-26 1619 7X0RY         599 33     OZ5E          599 14     1 
QSO: 14017 CW 2005-11-26 1620 7X0RY         599 33     EA1FAE        599 14     1 
QSO: 14017 CW 2005-11-26 1620 7X0RY         599 33     DJ5MN         599 14     1 
QSO: 14017 CW 2005-11-26 1620 7X0RY         599 33     UA1MZ         599 16     1 
QSO: 14017 CW 2005-11-26 1620 7X0RY         599 33     RW3CW         599 16     1 
QSO: 14017 CW 2005-11-26 1621 7X0RY         599 33     OK1OTS        599 15     1 
QSO: 14017 CW 2005-11-26 1621 7X0RY         599 33     OE8SPW        599 15     1 
QSO: 14017 CW 2005-11-26 1622 7X0RY         599 33     G3PYM         599 14     1 
QSO: 14017 CW 2005-11-26 1622 7X0RY         599 33     YT1BX         599 15     1 
QSO: 14017 CW 2005-11-26 1622 7X0RY         599 33     OK1UTS        599 15     1 
QSO: 14017 CW 2005-11-26 1622 7X0RY         599 33     RN3RX         599 16     1 
QSO: 14017 CW 2005-11-26 1623 7X0RY         599 33     OM5LR         599 15     1 
QSO: 14017 CW 2005-11-26 1623 7X0RY         599 33     YO2KQT        599 20     1 
QSO: 14017 CW 2005-11-26 1623 7X0RY         599 33     UR0MZ         599 16     1 
QSO: 14017 CW 2005-11-26 1624 7X0RY         599 33     YU8/S56A      599 15     1 
QSO:  3501 CW 2005-11-26 1624 7X0RY         599 33     UN2C          599 17     0 
QSO: 14017 CW 2005-11-26 1624 7X0RY         599 33     OM6PR         599 15     1 
QSO: 14017 CW 2005-11-26 1625 7X0RY         599 33     DJ1XT         599 14     1 
QSO: 14017 CW 2005-11-26 1625 7X0RY         599 33     G4DDS         599 14     1 
QSO: 14017 CW 2005-11-26 1625 7X0RY         599 33     UT7LD         599 16     1 
QSO: 14017 CW 2005-11-26 1625 7X0RY         599 33     OK2BUZ        599 15     1 
QSO: 14017 CW 2005-11-26 1626 7X0RY         599 33     OK2EC         599 15     1 
QSO: 14017 CW 2005-11-26 1626 7X0RY         599 33     IN3FHE        599 15     1 
QSO: 14017 CW 2005-11-26 1627 7X0RY         599 33     EI2CL         599 14     1 
QSO: 14017 CW 2005-11-26 1627 7X0RY         599 33     HA7LW         599 15     1 
QSO:  3517 CW 2005-11-26 1627 7X0RY         599 33     ZB2X          599 14     0 
QSO: 14017 CW 2005-11-26 1627 7X0RY         599 33     OK1MDK        599 15     1 
QSO: 14017 CW 2005-11-26 1628 7X0RY         599 33     OK1MNI        599 15     1 
QSO: 14017 CW 2005-11-26 1628 7X0RY         599 33     IK0WRB        599 15     1 
QSO: 14017 CW 2005-11-26 1628 7X0RY         599 33     YL6W          599 15     1 
QSO: 14017 CW 2005-11-26 1629 7X0RY         599 33     EI6IZ         599 14     1 
QSO: 14017 CW 2005-11-26 1629 7X0RY         599 33     HA5PP         599 15     1 
QSO: 14017 CW 2005-11-26 1629 7X0RY         599 33     US5IHV        599 16     1 
QSO: 14017 CW 2005-11-26 1629 7X0RY         599 33     DK9TU         599 14     1 
QSO: 14017 CW 2005-11-26 1629 7X0RY         599 33     OK1AD         599 15     1 
QSO: 14017 CW 2005-11-26 1630 7X0RY         599 33     SV3DYS        599 20     1 
QSO: 14017 CW 2005-11-26 1630 7X0RY         599 33     US5VX         599 16     1 
QSO: 14017 CW 2005-11-26 1631 7X0RY         599 33     HA5OZX        599 15     1 
QSO: 14017 CW 2005-11-26 1631 7X0RY         599 33     UA1AJW        599 16     1 
QSO: 14017 CW 2005-11-26 1631 7X0RY         599 33     OK1BLU        599 15     1 
QSO: 14017 CW 2005-11-26 1631 7X0RY         599 33     HA5HH         599 15     1 
QSO: 14017 CW 2005-11-26 1632 7X0RY         599 33     G3ILO         599 14     1 
QSO:  3537 CW 2005-11-26 1632 7X0RY         599 33     RW2F          599 15     0 
QSO: 14017 CW 2005-11-26 1632 7X0RY         599 33     S54W          599 15     1 
QSO: 14017 CW 2005-11-26 1632 7X0RY         599 33     OK1DKR        599 15     1 
QSO: 14017 CW 2005-11-26 1632 7X0RY         599 33     DF8ST         599 14     1 
QSO: 14017 CW 2005-11-26 1633 7X0RY         599 33     OK1SF         599 15     1 
QSO: 14017 CW 2005-11-26 1633 7X0RY         599 33     4N7N          599 15     1 
QSO: 14017 CW 2005-11-26 1633 7X0RY         599 33     SV2GNC        599 20     1 
QSO: 14017 CW 2005-11-26 1633 7X0RY         599 33     G3IDY         599 14     1 
QSO: 14017 CW 2005-11-26 1633 7X0RY         599 33     S51Z          599 15     1 
QSO: 14017 CW 2005-11-26 1634 7X0RY         599 33     OM5MF         599 15     1 
QSO: 14017 CW 2005-11-26 1634 7X0RY         599 33     UR5AO         599 16     1 
QSO: 14017 CW 2005-11-26 1634 7X0RY         599 33     YO7LCX        599 20     1 
QSO: 14017 CW 2005-11-26 1634 7X0RY         599 33     UT8LO         599 16     1 
QSO: 14017 CW 2005-11-26 1635 7X0RY         599 33     DK0OG         599 14     1 
QSO: 14017 CW 2005-11-26 1635 7X0RY         599 33     DM5TI         599 14     1 
QSO: 14017 CW 2005-11-26 1635 7X0RY         599 33     DL2RMC        599 14     1 
QSO: 14017 CW 2005-11-26 1636 7X0RY         599 33     4N35CW        599 15     1 
QSO:  3562 CW 2005-11-26 1636 7X0RY         599 33     Z33A          599 15     0 
QSO: 14017 CW 2005-11-26 1636 7X0RY         599 33     T92M          599 15     1 
QSO: 14017 CW 2005-11-26 1636 7X0RY         599 33     S53QD         599 15     1 
QSO: 14017 CW 2005-11-26 1636 7X0RY         599 33     RK3QWM        599 16     1 
QSO: 14017 CW 2005-11-26 1637 7X0RY         599 33     DL9PO         599 14     1 
QSO: 14017 CW 2005-11-26 1637 7X0RY         599 33     YU9YM         599 15     1 
QSO: 14017 CW 2005-11-26 1637 7X0RY         599 33     DL5JRA        599 14     1 
QSO: 14017 CW 2005-11-26 1637 7X0RY         599 33     RA3QCU        599 16     1 
QSO: 14017 CW 2005-11-26 1638 7X0RY         599 33     RW3WWW        599 16     1 
QSO: 14017 CW 2005-11-26 1638 7X0RY         599 33     IZ4CMT        599 15     1 
QSO: 14017 CW 2005-11-26 1638 7X0RY         599 33     4Z5RL         599 20     1 
QSO: 14017 CW 2005-11-26 1639 7X0RY         599 33     HA7PW         599 15     1 
QSO: 14017 CW 2005-11-26 1639 7X0RY         599 33     OM1DK         599 15     1 
QSO: 14017 CW 2005-11-26 1639 7X0RY         599 33     RK3QWW        599 16     1 
QSO: 14017 CW 2005-11-26 1639 7X0RY         599 33     OL6W          599 15     1 
QSO: 14017 CW 2005-11-26 1640 7X0RY         599 33     DL1SBM        599 14     1 
QSO: 14017 CW 2005-11-26 1640 7X0RY         599 33     IH9P          599 33     1 
QSO: 14017 CW 2005-11-26 1640 7X0RY         599 33     OL4M          599 15     1 
QSO: 14017 CW 2005-11-26 1641 7X0RY         599 33     UR6GWZ        599 16     1 
QSO: 14017 CW 2005-11-26 1641 7X0RY         599 33     K9OM          599 05     1 
QSO: 14017 CW 2005-11-26 1641 7X0RY         599 33     OK2BRA        599 15     1 
QSO: 14017 CW 2005-11-26 1641 7X0RY         599 33     OM6KW         599 15     1 
QSO: 14017 CW 2005-11-26 1642 7X0RY         599 33     OK1KZ         599 15     1 
QSO: 14017 CW 2005-11-26 1642 7X0RY         599 33     DL4WX         599 14     1 
QSO: 14017 CW 2005-11-26 1642 7X0RY         599 33     YU1UO         599 15     1 
QSO: 14017 CW 2005-11-26 1643 7X0RY         599 33     9A2CY         599 15     1 
QSO: 14017 CW 2005-11-26 1643 7X0RY         599 33     OK1DVX        599 15     1 
QSO: 14017 CW 2005-11-26 1644 7X0RY         599 33     8Q7DV         599 22     1 
QSO: 14017 CW 2005-11-26 1644 7X0RY         599 33     EA8NQ         599 33     1 
QSO: 14017 CW 2005-11-26 1645 7X0RY         599 33     RN6LI         599 16     1 
QSO: 14017 CW 2005-11-26 1645 7X0RY         599 33     OM3AA         599 15     1 
QSO: 21015 CW 2005-11-26 1645 7X0RY         599 33     K5TR          599 04     0 
QSO: 14017 CW 2005-11-26 1645 7X0RY         599 33     IT9AXZ        599 15     1 
QSO: 14017 CW 2005-11-26 1645 7X0RY         599 33     IK0NSF        599 15     1 
QSO: 14017 CW 2005-11-26 1645 7X0RY         599 33     YU1VK         599 15     1 
QSO: 14017 CW 2005-11-26 1646 7X0RY         599 33     OL5DX         599 15     1 
QSO: 14017 CW 2005-11-26 1646 7X0RY         599 33     UT3QT         599 16     1 
QSO: 14017 CW 2005-11-26 1646 7X0RY         599 33     S59D          599 15     1 
QSO: 14017 CW 2005-11-26 1647 7X0RY         599 33     W1WLW         599 05     1 
QSO: 14017 CW 2005-11-26 1647 7X0RY         599 33     IZ0GKB        599 15     1 
QSO: 14017 CW 2005-11-26 1647 7X0RY         599 33     YU7KM         599 15     1 
QSO: 14017 CW 2005-11-26 1648 7X0RY         599 33     YO2ADQ        599 20     1 
QSO: 14017 CW 2005-11-26 1648 7X0RY         599 33     DR5Z          599 14     1 
QSO: 14017 CW 2005-11-26 1649 7X0RY         599 33     N1DG          599 05     1 
QSO: 14017 CW 2005-11-26 1649 7X0RY         599 33     K4MPE         599 05     1 
QSO: 14017 CW 2005-11-26 1650 7X0RY         599 33     RA4CW         599 16     1 
QSO: 14017 CW 2005-11-26 1650 7X0RY         599 33     OK1KDO        599 15     1 
QSO: 14017 CW 2005-11-26 1650 7X0RY         599 33     RX6LD         599 16     1 
QSO: 14017 CW 2005-11-26 1651 7X0RY         599 33     HA5OAF        599 15     1 
QSO: 14017 CW 2005-11-26 1651 7X0RY         599 33     T94GY         599 15     1 
QSO: 14017 CW 2005-11-26 1652 7X0RY         599 33     SU8BHI        599 34     1 
QSO: 14017 CW 2005-11-26 1652 7X0RY         599 33     IK0TUG        599 15     1 
QSO: 14017 CW 2005-11-26 1652 7X0RY         599 33     S51M          599 15     1 
QSO: 14017 CW 2005-11-26 1652 7X0RY         599 33     LZ1GC         599 20     1 
QSO: 14017 CW 2005-11-26 1653 7X0RY         599 33     DL2JWN        599 14     1 
QSO: 14017 CW 2005-11-26 1653 7X0RY         599 33     S50W          599 15     1 
QSO: 14017 CW 2005-11-26 1654 7X0RY         599 33     OE50CWL       599 15     1 
QSO: 14017 CW 2005-11-26 1655 7X0RY         599 33     CW5T          599 13     1 
QSO: 14017 CW 2005-11-26 1655 7X0RY         599 33     UT4MF         599 16     1 
QSO: 14017 CW 2005-11-26 1655 7X0RY         599 33     UT4IYZ        599 16     1 
QSO: 14017 CW 2005-11-26 1655 7X0RY         599 33     HA0LW         599 15     1 
QSO: 14017 CW 2005-11-26 1656 7X0RY         599 33     OK1FQT        599 15     1 
QSO: 14017 CW 2005-11-26 1656 7X0RY         599 33     I5JEC         599 15     1 
QSO: 14017 CW 2005-11-26 1657 7X0RY         599 33     OK1MNV        599 15     1 
QSO: 14017 CW 2005-11-26 1657 7X0RY         599 33     OK2HFC        599 15     1 
QSO: 14017 CW 2005-11-26 1657 7X0RY         599 33     IK0MIB        599 15     1 
QSO: 14017 CW 2005-11-26 1657 7X0RY         599 33     OE4A          599 15     1 
QSO: 14017 CW 2005-11-26 1658 7X0RY         599 33     UY7QL         599 16     1 
QSO: 14017 CW 2005-11-26 1658 7X0RY         599 33     OK1ODX        599 15     1 
QSO: 14017 CW 2005-11-26 1658 7X0RY         599 33     S55VM         599 15     1 
QSO: 14017 CW 2005-11-26 1659 7X0RY         599 33     OK2NO         599 15     1 
QSO: 14017 CW 2005-11-26 1659 7X0RY         599 33     S52F          599 15     1 
QSO: 14017 CW 2005-11-26 1659 7X0RY         599 33     DL2VPF        599 14     1 
QSO: 14017 CW 2005-11-26 1659 7X0RY         599 33     DL7VEE        599 14     1 
QSO: 14017 CW 2005-11-26 1659 7X0RY         599 33     DK3DUA        599 14     1 
QSO: 14017 CW 2005-11-26 1701 7X0RY         599 33     RK9CWW        599 17     1 
QSO: 14017 CW 2005-11-26 1701 7X0RY         599 33     DM3SZN        599 14     1 
QSO: 14017 CW 2005-11-26 1701 7X0RY         599 33     3DA0NW        599 38     1 
QSO: 14017 CW 2005-11-26 1702 7X0RY         599 33     DL2VL         599 14     1 
QSO: 14017 CW 2005-11-26 1702 7X0RY         599 33     TK1NS         599 15     1 
QSO: 14017 CW 2005-11-26 1702 7X0RY         599 33     N3UM          599 05     1 
QSO: 14017 CW 2005-11-26 1703 7X0RY         599 33     S52GP         599 15     1 
QSO: 14017 CW 2005-11-26 1703 7X0RY         599 33     OK1DSX        599 15     1 
QSO: 14017 CW 2005-11-26 1703 7X0RY         599 33     RW3ZA         599 16     1 
QSO: 14017 CW 2005-11-26 1703 7X0RY         599 33     UT3EK         599 16     1 
QSO: 14017 CW 2005-11-26 1704 7X0RY         599 33     OM3MB         599 15     1 
QSO: 14017 CW 2005-11-26 1705 7X0RY         599 33     S50R          599 15     1 
QSO: 14017 CW 2005-11-26 1705 7X0RY         599 33     S53EO         599 15     1 
QSO: 14017 CW 2005-11-26 1706 7X0RY         599 33     YU7AZ         599 15     1 
QSO: 14017 CW 2005-11-26 1706 7X0RY         599 33     RZ9SWR        599 16     1 
QSO: 14017 CW 2005-11-26 1707 7X0RY         599 33     SP9IHP        599 15     1 
QSO: 14017 CW 2005-11-26 1707 7X0RY         599 33     IK3OYU        599 15     1 
QSO: 14017 CW 2005-11-26 1708 7X0RY         599 33     LZ2CE         599 20     1 
QSO: 14017 CW 2005-11-26 1708 7X0RY         599 33     UT5ECZ        599 16     1 
QSO: 14017 CW 2005-11-26 1708 7X0RY         599 33     UR4ARL        599 16     1 
QSO: 14017 CW 2005-11-26 1709 7X0RY         599 33     HG1R          599 15     1 
QSO: 14017 CW 2005-11-26 1709 7X0RY         599 33     UA4AY         599 16     1 
QSO: 14017 CW 2005-11-26 1710 7X0RY         599 33     DL5NO         599 14     1 
QSO: 21035 CW 2005-11-26 1710 7X0RY         599 33     EA8ASJ        599 33     0 
QSO: 14017 CW 2005-11-26 1710 7X0RY         599 33     DL6MN         599 14     1 
QSO: 14017 CW 2005-11-26 1710 7X0RY         599 33     LZ2DF         599 20     1 
QSO: 14017 CW 2005-11-26 1711 7X0RY         599 33     OK2BLD        599 15     1 
QSO: 14017 CW 2005-11-26 1712 7X0RY         599 33     W8JY          599 04     1 
QSO: 14017 CW 2005-11-26 1712 7X0RY         599 33     YU7LS         599 15     1 
QSO: 14017 CW 2005-11-26 1713 7X0RY         599 33     OL6P          599 15     1 
QSO: 14017 CW 2005-11-26 1713 7X0RY         599 33     HA1TI         599 15     1 
QSO: 14017 CW 2005-11-26 1713 7X0RY         599 33     SP6XP         599 15     1 
QSO: 14017 CW 2005-11-26 1714 7X0RY         599 33     Z32ZM         599 15     1 
QSO: 14017 CW 2005-11-26 1715 7X0RY         599 33     IK6IJF        599 15     1 
QSO:  7029 CW 2005-11-26 1718 7X0RY         599 33     OM7CA         599 15     1 
QSO:  7029 CW 2005-11-26 1719 7X0RY         599 33     SP2JYR        599 15     1 
QSO:  7029 CW 2005-11-26 1719 7X0RY         599 33     SP6NIF        599 15     1 
QSO:  7029 CW 2005-11-26 1720 7X0RY         599 33     A61AR         599 21     1 
QSO:  7029 CW 2005-11-26 1720 7X0RY         599 33     HA3LI         599 15     1 
QSO:  7029 CW 2005-11-26 1720 7X0RY         599 33     UT5ID         599 16     1 
QSO:  7029 CW 2005-11-26 1720 7X0RY         599 33     RO4M          599 16     1 
QSO:  7029 CW 2005-11-26 1721 7X0RY         599 33     OM2AK         599 15     1 
QSO:  7029 CW 2005-11-26 1721 7X0RY         599 33     9M2CNC        599 28     1 
QSO: 14024 CW 2005-11-26 1722 7X0RY         599 33     CT3EN         599 33     0 
QSO:  7029 CW 2005-11-26 1722 7X0RY         599 33     OH4A          599 15     1 
QSO: 14025 CW 2005-11-26 1722 7X0RY         599 33     PJ2T          599 09     0 
QSO:  7029 CW 2005-11-26 1723 7X0RY         599 33     JA7MBT        599 25     1 
QSO:  7029 CW 2005-11-26 1723 7X0RY         599 33     OK1MKI        599 15     1 
QSO:  7029 CW 2005-11-26 1724 7X0RY         599 33     JK1GKG        599 25     1 
QSO:  7029 CW 2005-11-26 1724 7X0RY         599 33     OH2U          599 15     1 
QSO: 14068 CW 2005-11-26 1724 7X0RY         599 33     8P5A          599 08     0 
QSO:  7029 CW 2005-11-26 1724 7X0RY         599 33     OK1DIX        599 15     1 
QSO:  7029 CW 2005-11-26 1725 7X0RY         599 33     3V5A          599 33     1 
QSO:  7029 CW 2005-11-26 1725 7X0RY         599 33     UT5UY         599 16     1 
QSO:  7029 CW 2005-11-26 1726 7X0RY         599 33     JA3YBK        599 25     1 
QSO:  7029 CW 2005-11-26 1726 7X0RY         599 33     4K7Z          599 21     1 
QSO:  7029 CW 2005-11-26 1726 7X0RY         599 33     DL1GGT        599 14     1 
QSO:  7029 CW 2005-11-26 1727 7X0RY         599 33     UA4QM         599 16     1 
QSO:  7029 CW 2005-11-26 1727 7X0RY         599 33     RV3DAR        599 16     1 
QSO:  7029 CW 2005-11-26 1727 7X0RY         599 33     DL7JV         599 14     1 
QSO:  7029 CW 2005-11-26 1728 7X0RY         599 33     DL6UCW        599 14     1 
QSO:  7029 CW 2005-11-26 1728 7X0RY         599 33     UK9AA         599 17     1 
QSO:  7029 CW 2005-11-26 1728 7X0RY         599 33     SP9ZHR        599 15     1 
QSO:  7029 CW 2005-11-26 1729 7X0RY         599 33     LZ1GU         599 20     1 
QSO:  7029 CW 2005-11-26 1730 7X0RY         599 33     UA9NN         599 17     1 
QSO:  7029 CW 2005-11-26 1730 7X0RY         599 33     DJ9MH         599 14     1 
QSO:  7029 CW 2005-11-26 1730 7X0RY         599 33     EX8O          599 17     1 
QSO:  7029 CW 2005-11-26 1730 7X0RY         599 33     UA3LEO        599 16     1 
QSO:  7029 CW 2005-11-26 1731 7X0RY         599 33     DK1AA         599 14     1 
QSO:  7029 CW 2005-11-26 1731 7X0RY         599 33     DL3ALI        599 14     1 
QSO:  7029 CW 2005-11-26 1731 7X0RY         599 33     JE1CKA        599 25     1 
QSO:  7029 CW 2005-11-26 1732 7X0RY         599 33     OK1SX         599 15     1 
QSO:  7029 CW 2005-11-26 1732 7X0RY         599 33     DH4NMJ        599 14     1 
QSO: 14036 CW 2005-11-26 1732 7X0RY         599 33     3V5A          599 33     0 
QSO:  7029 CW 2005-11-26 1733 7X0RY         599 33     S53R          599 15     1 
QSO:  7029 CW 2005-11-26 1733 7X0RY         599 33     UA3PM         599 16     1 
QSO:  7029 CW 2005-11-26 1733 7X0RY         599 33     RX6LD         599 16     1 
QSO:  7029 CW 2005-11-26 1733 7X0RY         599 33     S54W          599 15     1 
QSO:  7029 CW 2005-11-26 1734 7X0RY         599 33     UR5BCJ        599 16     1 
QSO:  7029 CW 2005-11-26 1734 7X0RY         599 33     LY2AT         599 15     1 
QSO:  7029 CW 2005-11-26 1734 7X0RY         599 33     4X6FR         599 20     1 
QSO:  7029 CW 2005-11-26 1735 7X0RY         599 33     F6AXX         599 14     1 
QSO:  7029 CW 2005-11-26 1735 7X0RY         599 33     IK2NCF        599 15     1 
QSO:  7029 CW 2005-11-26 1736 7X0RY         599 33     OK2AF         599 15     1 
QSO:  7029 CW 2005-11-26 1736 7X0RY         599 33     RW3ZC         599 16     1 
QSO:  7029 CW 2005-11-26 1736 7X0RY         599 33     SP1AEN        599 15     1 
QSO:  7029 CW 2005-11-26 1737 7X0RY         599 33     OH1EB         599 15     1 
QSO:  7029 CW 2005-11-26 1737 7X0RY         599 33     RU3ZX         599 16     1 
QSO:  7029 CW 2005-11-26 1737 7X0RY         599 33     OK1ND         599 15     1 
QSO: 14026 CW 2005-11-26 1737 7X0RY         599 33     OK2FQL        599 15     0 
QSO:  7029 CW 2005-11-26 1737 7X0RY         599 33     SP4AAL        599 15     1 
QSO:  7029 CW 2005-11-26 1738 7X0RY         599 33     DL7UKA        599 14     1 
QSO:  7029 CW 2005-11-26 1738 7X0RY         599 33     UA3ZH         599 16     1 
QSO:  7029 CW 2005-11-26 1739 7X0RY         599 33     SQ9DXN        599 15     1 
QSO:  7029 CW 2005-11-26 1739 7X0RY         599 33     DF5AN         599 14     1 
QSO:  7029 CW 2005-11-26 1739 7X0RY         599 33     M7Z           599 14     1 
QSO:  7029 CW 2005-11-26 1739 7X0RY         599 33     RV6FG         599 16     1 
QSO:  7029 CW 2005-11-26 1740 7X0RY         599 33     UA6LAM        599 16     1 
QSO:  7029 CW 2005-11-26 1740 7X0RY         599 33     HA7ML         599 15     1 
QSO:  7029 CW 2005-11-26 1741 7X0RY         599 33     SQ7B          599 15     1 
QSO:  7029 CW 2005-11-26 1741 7X0RY         599 33     UX2IQ         599 16     1 
QSO: 14095 CW 2005-11-26 1742 7X0RY         599 33     OK1DF         599 15     0 
QSO:  7029 CW 2005-11-26 1742 7X0RY         599 33     S51MF         599 15     1 
QSO:  7029 CW 2005-11-26 1742 7X0RY         599 33     DL5JRA        599 14     1 
QSO:  7029 CW 2005-11-26 1742 7X0RY         599 33     OL3Z          599 15     1 
QSO:  7029 CW 2005-11-26 1743 7X0RY         599 33     UA3MM         599 16     1 
QSO:  7029 CW 2005-11-26 1744 7X0RY         599 33     UX0IY         599 16     1 
QSO: 14071 CW 2005-11-26 1744 7X0RY         599 33     9G5GJ         599 35     0 
QSO:  7029 CW 2005-11-26 1744 7X0RY         599 33     RU3BY         599 16     1 
QSO:  7029 CW 2005-11-26 1744 7X0RY         599 33     OK1MG         599 15     1 
QSO:  7029 CW 2005-11-26 1745 7X0RY         599 33     YO2KQT        599 20     1 
QSO:  7029 CW 2005-11-26 1745 7X0RY         599 33     F5MPS         599 14     1 
QSO:  7029 CW 2005-11-26 1745 7X0RY         599 33     PA3AAV        599 14     1 
QSO:  7029 CW 2005-11-26 1746 7X0RY         599 33     HB9LCW        599 14     1 
QSO:  7029 CW 2005-11-26 1746 7X0RY         599 33     OM5MF         599 15     1 
QSO:  7029 CW 2005-11-26 1747 7X0RY         599 33     DJ4PI         599 14     1 
QSO:  7029 CW 2005-11-26 1747 7X0RY         599 33     DJ9DZ         599 14     1 
QSO:  7029 CW 2005-11-26 1748 7X0RY         599 33     TZ5A          599 35     1 
QSO:  7029 CW 2005-11-26 1748 7X0RY         599 33     JH3GCN        599 25     1 
QSO:  7029 CW 2005-11-26 1749 7X0RY         599 33     DK0PM         599 14     1 
QSO:  7029 CW 2005-11-26 1749 7X0RY         599 33     S57DX         599 15     1 
QSO:  7029 CW 2005-11-26 1750 7X0RY         599 33     OK1FDY        599 15     1 
QSO:  7029 CW 2005-11-26 1750 7X0RY         599 33     4N7N          599 15     1 
QSO:  7029 CW 2005-11-26 1750 7X0RY         599 33     4N1A          599 15     1 
QSO:  7029 CW 2005-11-26 1751 7X0RY         599 33     RU3ZV         599 16     1 
QSO:  7029 CW 2005-11-26 1751 7X0RY         599 33     YL7X          599 15     1 
QSO:  7029 CW 2005-11-26 1752 7X0RY         599 33     SP2QG         599 15     1 
QSO:  7029 CW 2005-11-26 1753 7X0RY         599 33     II1M          599 15     1 
QSO:  7029 CW 2005-11-26 1753 7X0RY         599 33     JH4UYB        599 25     1 
QSO:  7029 CW 2005-11-26 1753 7X0RY         599 33     RA1ZZ/3       599 16     1 
QSO:  7029 CW 2005-11-26 1754 7X0RY         599 33     SP5CNA        599 15     1 
QSO:  7029 CW 2005-11-26 1755 7X0RY         599 33     YL6W          599 15     1 
QSO:  7029 CW 2005-11-26 1755 7X0RY         599 33     HB9BLQ        599 14     1 
QSO:  7029 CW 2005-11-26 1756 7X0RY         599 33     UA1AJW        599 16     1 
QSO:  7029 CW 2005-11-26 1757 7X0RY         599 33     JF3KNW        599 25     1 
QSO:  7029 CW 2005-11-26 1758 7X0RY         599 33     JR5XPG        599 25     1 
QSO:  7029 CW 2005-11-26 1759 7X0RY         599 33     SP6TRX        599 15     1 
QSO:  7029 CW 2005-11-26 1800 7X0RY         599 33     IY4W          599 15     1 
QSO:  7029 CW 2005-11-26 1801 7X0RY         599 33     JL1DUE        599 25     1 
QSO:  7029 CW 2005-11-26 1801 7X0RY         599 33     JA6BZI        599 25     1 
QSO:  7029 CW 2005-11-26 1802 7X0RY         599 33     JF1SQC        599 25     1 
QSO:  7029 CW 2005-11-26 1803 7X0RY         599 33     UA9AFS        599 17     1 
QSO:  7029 CW 2005-11-26 1803 7X0RY         599 33     JR1EFG        599 25     1 
QSO:  7029 CW 2005-11-26 1804 7X0RY         599 33     RZ9SWR        599 16     1 
QSO:  7029 CW 2005-11-26 1804 7X0RY         599 33     S52ZW         599 15     1 
QSO:  7029 CW 2005-11-26 1804 7X0RY         599 33     OK1MP         599 15     1 
QSO:  7029 CW 2005-11-26 1805 7X0RY         599 33     RX3VA         599 16     1 
QSO:  7029 CW 2005-11-26 1805 7X0RY         599 33     UA3AKO        599 16     1 
QSO:  7029 CW 2005-11-26 1806 7X0RY         599 33     HA0HH         599 15     1 
QSO:  7029 CW 2005-11-26 1806 7X0RY         599 33     OK1GM         599 15     1 
QSO:  7029 CW 2005-11-26 1807 7X0RY         599 33     UN3M          599 17     1 
