START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: 4K7Z
CATEGORY:  MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 3382992
OPERATORS: 4J9M - Rashad Iskenderli, 4J5A - Sergey Gorobetc, 4K5D - Igor Alimardanov, 4K4K - Boris Gorobetc, 4J7WMF - Aleksandr Protasov
CLUB: 4K7Z
NAME: Radioclub
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0001 4K7Z          599 21     US7IID        599 16     0
QSO: 21000 CW 2005-11-27 1118 4K7Z          599 21     DJ6OL         599 14     0
QSO: 21000 CW 2005-11-27 1118 4K7Z          599 21     OE8SPW        599 15     0
QSO: 21000 CW 2005-11-27 1119 4K7Z          599 21     TM2Y          599 14     0
QSO: 21000 CW 2005-11-27 1119 4K7Z          599 21     SP5CGN        599 15     0
QSO: 21000 CW 2005-11-27 1120 4K7Z          599 21     DL2KCK        599 14     0
QSO: 21000 CW 2005-11-27 1121 4K7Z          599 21     OK1MNI        599 15     0
QSO: 21000 CW 2005-11-27 1122 4K7Z          599 21     F6DYY         599 14     0
QSO: 21000 CW 2005-11-27 1123 4K7Z          599 21     IW0GXY        599 15     0
QSO: 21000 CW 2005-11-27 1123 4K7Z          599 21     DL2DRU        599 14     0
QSO: 21000 CW 2005-11-27 1123 4K7Z          599 21     DK2QF         599 14     0
QSO: 21000 CW 2005-11-27 1123 4K7Z          599 21     HB9QR         599 14     0
QSO: 21000 CW 2005-11-27 1124 4K7Z          599 21     DJ2YA         599 14     0
QSO: 21000 CW 2005-11-27 1124 4K7Z          599 21     9A3SM         599 15     0
QSO: 21000 CW 2005-11-27 1124 4K7Z          599 21     S54X          599 15     0
QSO: 21000 CW 2005-11-27 1125 4K7Z          599 21     SP3OL         599 15     0
QSO: 21000 CW 2005-11-27 1125 4K7Z          599 21     HB9ARF        599 14     0
QSO: 21000 CW 2005-11-27 1126 4K7Z          599 21     G3GAF         599 14     0
QSO: 21000 CW 2005-11-27 1127 4K7Z          599 21     DJ1TO         599 14     0
QSO: 21000 CW 2005-11-27 1127 4K7Z          599 21     SM7EH         599 14     0
QSO: 21000 CW 2005-11-27 1127 4K7Z          599 21     DF1IAQ        599 14     0
QSO: 21000 CW 2005-11-27 1127 4K7Z          599 21     OK2PRW        599 15     0
QSO: 21000 CW 2005-11-27 1128 4K7Z          599 21     OK1HWI        599 15     0
QSO: 21000 CW 2005-11-27 1128 4K7Z          599 21     DL3KUM        599 14     0
QSO: 21000 CW 2005-11-27 1129 4K7Z          599 21     SP0MAN        599 15     0
QSO: 21000 CW 2005-11-27 1130 4K7Z          599 21     DL1EJA        599 14     0
QSO: 21000 CW 2005-11-27 1131 4K7Z          599 21     DF7OG         599 14     0
QSO: 21000 CW 2005-11-27 1131 4K7Z          599 21     OK1JIM        599 15     0
QSO: 21000 CW 2005-11-27 1133 4K7Z          599 21     OK1MDK        599 15     0
QSO: 21000 CW 2005-11-27 1133 4K7Z          599 21     OK1FWW        599 15     0
QSO: 21000 CW 2005-11-27 1134 4K7Z          599 21     PC4M          599 14     0
QSO: 21000 CW 2005-11-27 1134 4K7Z          599 21     OZ8AE         599 14     0
QSO: 21000 CW 2005-11-27 1135 4K7Z          599 21     DK1KC         599 14     0
QSO: 21000 CW 2005-11-27 1135 4K7Z          599 21     OK1LV         599 15     0
QSO: 21000 CW 2005-11-27 1136 4K7Z          599 21     OK1FCA        599 15     0
QSO: 21000 CW 2005-11-27 1136 4K7Z          599 21     9A2V          599 15     0
QSO: 21000 CW 2005-11-27 1143 4K7Z          599 21     VP5W          599 08     0
QSO: 21000 CW 2005-11-27 1146 4K7Z          599 21     GM0F          599 14     0
QSO: 21000 CW 2005-11-27 1147 4K7Z          599 21     GM4FDM        599 14     0
QSO: 21000 CW 2005-11-27 1149 4K7Z          599 21     9H3MR         599 15     0
QSO: 21000 CW 2005-11-27 1201 4K7Z          599 21     YW4D          599 09     0
QSO: 21000 CW 2005-11-27 1202 4K7Z          599 21     LX7I          599 14     0
QSO: 21000 CW 2005-11-27 1203 4K7Z          599 21     4K8F          599 21     0
QSO: 21000 CW 2005-11-27 1208 4K7Z          599 21     PY2NA         599 11     0
QSO: 21000 CW 2005-11-27 1215 4K7Z          599 21     LX/DL5SE      599 14     0
QSO: 21000 CW 2005-11-27 1219 4K7Z          599 21     SP5EKZ        599 15     0
QSO: 21000 CW 2005-11-27 1219 4K7Z          599 21     DL8DXL        599 14     0
QSO: 21000 CW 2005-11-27 1220 4K7Z          599 21     SM4ASX        599 14     0
QSO: 21000 CW 2005-11-27 1221 4K7Z          599 21     OK2QX         599 15     0
QSO: 21000 CW 2005-11-27 1225 4K7Z          599 21     VO1AU         599 05     0
QSO: 21000 CW 2005-11-27 1250 4K7Z          599 21     OK2ZC         599 15     0
QSO: 21000 CW 2005-11-27 1251 4K7Z          599 21     OK1HCG        599 15     0
QSO: 21000 CW 2005-11-27 1251 4K7Z          599 21     LY4CW         599 15     0
QSO: 21000 CW 2005-11-27 1252 4K7Z          599 21     DL5AXJ        599 14     0
QSO: 21000 CW 2005-11-27 1252 4K7Z          599 21     DL3VTL        599 14     0
QSO: 21000 CW 2005-11-27 1253 4K7Z          599 21     DL1ASA        599 14     0
QSO: 21000 CW 2005-11-27 1253 4K7Z          599 21     HB9CSM        599 14     0
QSO: 21000 CW 2005-11-27 1254 4K7Z          599 21     DK3QJ         599 14     0
QSO: 21000 CW 2005-11-27 1254 4K7Z          599 21     DF8AA         599 14     0
QSO: 21000 CW 2005-11-27 1254 4K7Z          599 21     HA6NW         599 15     0
QSO: 21000 CW 2005-11-27 1255 4K7Z          599 21     HB9BMZ        599 14     0
QSO: 21000 CW 2005-11-27 1255 4K7Z          599 21     HB9IQB        599 14     0
QSO: 21000 CW 2005-11-27 1255 4K7Z          599 21     DL1TH         599 14     0
QSO: 21000 CW 2005-11-27 1256 4K7Z          599 21     OK2KJ         599 15     0
QSO: 21000 CW 2005-11-27 1256 4K7Z          599 21     OK2BDF        599 15     0
QSO: 21000 CW 2005-11-27 1256 4K7Z          599 21     HB9DOZ        599 14     0
QSO: 21000 CW 2005-11-27 1257 4K7Z          599 21     DL1SAN        599 14     0
QSO: 21000 CW 2005-11-27 1257 4K7Z          599 21     PI4D          599 14     0
QSO: 21000 CW 2005-11-27 1257 4K7Z          599 21     OK1MNV        599 15     0
QSO: 21000 CW 2005-11-27 1257 4K7Z          599 21     S57AC         599 15     0
QSO: 21000 CW 2005-11-27 1258 4K7Z          599 21     OK1ODX        599 15     0
QSO: 21000 CW 2005-11-27 1258 4K7Z          599 21     S53XX         599 15     0
QSO: 21000 CW 2005-11-27 1258 4K7Z          599 21     OK1OA         599 15     0
QSO: 21000 CW 2005-11-27 1259 4K7Z          599 21     I3QDK         599 15     0
QSO: 21000 CW 2005-11-27 1259 4K7Z          599 21     DL2ANM        599 14     0
QSO: 21000 CW 2005-11-27 1259 4K7Z          599 21     DK0OG         599 14     0
QSO: 21000 CW 2005-11-27 1259 4K7Z          599 21     DM5TI         599 14     0
QSO: 21000 CW 2005-11-27 1300 4K7Z          599 21     DL8ULO        599 14     0
QSO: 21000 CW 2005-11-27 1300 4K7Z          599 21     DL2RMC        599 14     0
QSO: 21000 CW 2005-11-27 1301 4K7Z          599 21     DL1RTW        599 14     0
QSO: 21000 CW 2005-11-27 1301 4K7Z          599 21     HA7MI         599 15     0
QSO: 21000 CW 2005-11-27 1302 4K7Z          599 21     DK1CY         599 14     0
QSO: 21000 CW 2005-11-27 1302 4K7Z          599 21     F5OEV         599 14     0
QSO: 21000 CW 2005-11-27 1303 4K7Z          599 21     DJ2NR         599 14     0
QSO: 21000 CW 2005-11-27 1303 4K7Z          599 21     OM3MB         599 15     0
QSO: 21000 CW 2005-11-27 1304 4K7Z          599 21     DR5T          599 14     0
QSO: 21000 CW 2005-11-27 1304 4K7Z          599 21     OM3YCA        599 15     0
QSO: 21000 CW 2005-11-27 1306 4K7Z          599 21     DL8UVG        599 14     0
QSO: 21000 CW 2005-11-27 1306 4K7Z          599 21     F5JY          599 14     0
QSO: 21000 CW 2005-11-27 1307 4K7Z          599 21     F8KGH         599 14     0
QSO: 21000 CW 2005-11-27 1307 4K7Z          599 21     DL3NAA        599 14     0
QSO: 21000 CW 2005-11-27 1308 4K7Z          599 21     DM3FZN        599 14     0
QSO: 21000 CW 2005-11-27 1308 4K7Z          599 21     F5VV          599 14     0
QSO: 21000 CW 2005-11-27 1308 4K7Z          599 21     DL2ASG        599 14     0
QSO: 21000 CW 2005-11-27 1309 4K7Z          599 21     DM3PKK        599 14     0
QSO: 21000 CW 2005-11-27 1310 4K7Z          599 21     IK2NUX        599 15     0
QSO: 21000 CW 2005-11-27 1310 4K7Z          599 21     OK1DOL        599 15     0
QSO: 21000 CW 2005-11-27 1311 4K7Z          599 21     F6FTB         599 14     0
QSO: 21000 CW 2005-11-27 1311 4K7Z          599 21     DL7MB         599 14     0
QSO: 21000 CW 2005-11-27 1312 4K7Z          599 21     DL2HYH        599 14     0
QSO: 21000 CW 2005-11-27 1313 4K7Z          599 21     SP2EXN        599 15     0
QSO: 21000 CW 2005-11-27 1313 4K7Z          599 21     OK2KJU        599 15     0
QSO: 21000 CW 2005-11-27 1314 4K7Z          599 21     DL8JDX        599 14     0
QSO: 21000 CW 2005-11-27 1316 4K7Z          599 21     DL7JOM        599 14     0
QSO: 21000 CW 2005-11-27 1316 4K7Z          599 21     OK1NL         599 15     0
QSO: 21000 CW 2005-11-27 1317 4K7Z          599 21     I1BPU         599 15     0
QSO: 21000 CW 2005-11-27 1318 4K7Z          599 21     DL4WA         599 14     0
QSO: 21000 CW 2005-11-27 1318 4K7Z          599 21     DL3NGN/QRP    599 14     0
QSO: 21000 CW 2005-11-27 1319 4K7Z          599 21     OK2PO         599 15     0
QSO: 21000 CW 2005-11-27 1320 4K7Z          599 21     DJ7BA         599 14     0
QSO: 21000 CW 2005-11-27 1320 4K7Z          599 21     IK2UZQ/QRP    599 15     0
QSO: 21000 CW 2005-11-27 1322 4K7Z          599 21     OM4W          599 15     0
QSO: 21000 CW 2005-11-27 1322 4K7Z          599 21     DL3JGN        599 14     0
QSO: 21000 CW 2005-11-27 1322 4K7Z          599 21     I2SVA         599 15     0
QSO: 21000 CW 2005-11-27 1323 4K7Z          599 21     HB9ATZ        599 14     0
QSO: 21000 CW 2005-11-27 1323 4K7Z          599 21     DL2NBY        599 14     0
QSO: 21000 CW 2005-11-27 1324 4K7Z          599 21     YZ0Z          599 15     0
QSO: 21000 CW 2005-11-27 1324 4K7Z          599 21     IK3VUT        599 15     0
QSO: 21000 CW 2005-11-27 1325 4K7Z          599 21     IK4PKM        599 15     0
QSO: 21000 CW 2005-11-27 1326 4K7Z          599 21     S52GP         599 15     0
QSO: 21000 CW 2005-11-27 1326 4K7Z          599 21     OE3GCU        599 15     0
QSO: 21000 CW 2005-11-27 1326 4K7Z          599 21     OM7AG         599 15     0
QSO: 21000 CW 2005-11-27 1327 4K7Z          599 21     S53AT         599 15     0
QSO: 21000 CW 2005-11-27 1328 4K7Z          599 21     IK0MHR        599 15     0
QSO: 21000 CW 2005-11-27 1329 4K7Z          599 21     I1LGR         599 15     0
QSO: 21000 CW 2005-11-27 1329 4K7Z          599 21     DL7VMM        599 14     0
QSO: 21000 CW 2005-11-27 1330 4K7Z          599 21     DL3HAA        599 14     0
QSO: 21000 CW 2005-11-27 1331 4K7Z          599 21     S50W          599 15     0
QSO: 21000 CW 2005-11-27 1331 4K7Z          599 21     S52OT         599 15     0
QSO: 21000 CW 2005-11-27 1334 4K7Z          599 21     DL1HQE        599 14     0
QSO: 21000 CW 2005-11-27 1335 4K7Z          599 21     S51RU         599 15     0
QSO: 21000 CW 2005-11-27 1337 4K7Z          599 21     OE2KNN        599 15     0
QSO: 21000 CW 2005-11-27 1345 4K7Z          599 21     PZ5C          599 09     0
QSO: 21000 CW 2005-11-27 1345 4K7Z          599 21     PP1CZ         599 13     0
QSO: 21000 CW 2005-11-27 1405 4K7Z          599 21     LU7KAT        599 13     0
QSO:  7000 CW 2005-11-27 1431 4K7Z          599 21     EW3LN         599 16     0
QSO:  7000 CW 2005-11-27 1431 4K7Z          599 21     DK1WER        599 14     0
QSO:  7000 CW 2005-11-27 1432 4K7Z          599 21     UN7ECA        599 17     0
QSO:  7000 CW 2005-11-27 1432 4K7Z          599 21     RN3QY         599 16     0
QSO:  7000 CW 2005-11-27 1433 4K7Z          599 21     IZ5AHB        599 15     0
QSO:  7000 CW 2005-11-27 1434 4K7Z          599 21     SQ9ZM         599 15     0
QSO:  7000 CW 2005-11-27 1434 4K7Z          599 21     RW9MD         599 17     0
QSO:  7000 CW 2005-11-27 1435 4K7Z          599 21     9A6CM         599 15     0
QSO:  7000 CW 2005-11-27 1436 4K7Z          599 21     DF8AA         599 14     0
QSO:  7000 CW 2005-11-27 1436 4K7Z          599 21     RV3FW/QRP     599 16     0
QSO:  7000 CW 2005-11-27 1437 4K7Z          599 21     UA6AIR        599 16     0
QSO:  7000 CW 2005-11-27 1437 4K7Z          599 21     SP9CQ         599 15     0
QSO:  7000 CW 2005-11-27 1437 4K7Z          599 21     UA3LPF        599 16     0
QSO:  7000 CW 2005-11-27 1438 4K7Z          599 21     UA3SAQ        599 16     0
QSO:  7000 CW 2005-11-27 1439 4K7Z          599 21     UR7GW         599 16     0
QSO:  7000 CW 2005-11-27 1439 4K7Z          599 21     UA3TN         599 16     0
QSO:  7000 CW 2005-11-27 1440 4K7Z          599 21     OM7PY         599 15     0
QSO:  7000 CW 2005-11-27 1440 4K7Z          599 21     UR7GG         599 16     0
QSO:  7000 CW 2005-11-27 1446 4K7Z          599 21     JH4UYB        599 25     0
QSO: 14000 CW 2005-11-27 1503 4K7Z          599 21     6W1RW         599 35     0
QSO: 14000 CW 2005-11-27 1506 4K7Z          599 21     9H1ZA         599 15     0
QSO:  7000 CW 2005-11-27 1517 4K7Z          599 21     4X0G          599 20     0
QSO:  7000 CW 2005-11-27 1519 4K7Z          599 21     JA8RWU        599 25     0
QSO:  7000 CW 2005-11-27 1530 4K7Z          599 21     YO7HHI        599 20     0
QSO:  7000 CW 2005-11-27 1531 4K7Z          599 21     DL1DWR        599 14     0
QSO:  7000 CW 2005-11-27 1532 4K7Z          599 21     UA3DCZ        599 16     0
QSO:  7000 CW 2005-11-27 1532 4K7Z          599 21     EW6AL         599 16     0
QSO:  7000 CW 2005-11-27 1533 4K7Z          599 21     PA2W          599 14     0
QSO:  7000 CW 2005-11-27 1534 4K7Z          599 21     SM6CRM        599 14     0
QSO:  7000 CW 2005-11-27 1534 4K7Z          599 21     EX2X          599 17     0
QSO:  7000 CW 2005-11-27 1535 4K7Z          599 21     RL3AF         599 16     0
QSO:  7000 CW 2005-11-27 1536 4K7Z          599 21     UN7PCZ        599 17     0
QSO:  7000 CW 2005-11-27 1537 4K7Z          599 21     UW2F          599 16     0
QSO:  7000 CW 2005-11-27 1537 4K7Z          599 21     UW5W          599 16     0
QSO:  7000 CW 2005-11-27 1537 4K7Z          599 21     RN3ZFZ        599 16     0
QSO:  7000 CW 2005-11-27 1538 4K7Z          599 21     RW3ZC         599 16     0
QSO:  7000 CW 2005-11-27 1538 4K7Z          599 21     OK1AYY        599 15     0
QSO:  7000 CW 2005-11-27 1548 4K7Z          599 21     DF0CG         599 14     0
QSO:  7000 CW 2005-11-27 1552 4K7Z          599 21     RW9HZZ        599 18     0
QSO:  7000 CW 2005-11-27 1554 4K7Z          599 21     RU3UN         599 16     0
QSO:  7000 CW 2005-11-27 1555 4K7Z          599 21     OK7MT         599 15     0
QSO:  7000 CW 2005-11-27 1555 4K7Z          599 21     SP6NIF        599 15     0
QSO:  7000 CW 2005-11-27 1556 4K7Z          599 21     S58P          599 15     0
QSO:  7000 CW 2005-11-27 1556 4K7Z          599 21     UT4EW         599 16     0
QSO:  7000 CW 2005-11-27 1556 4K7Z          599 21     YU1LA         599 15     0
QSO:  7000 CW 2005-11-27 1557 4K7Z          599 21     G4DJX         599 14     0
QSO:  7000 CW 2005-11-27 1557 4K7Z          599 21     UA9CGL        599 17     0
QSO:  7000 CW 2005-11-27 1559 4K7Z          599 21     IZ4DIW        599 15     0
QSO:  7000 CW 2005-11-27 1559 4K7Z          599 21     JA3YBK        599 25     0
QSO:  7000 CW 2005-11-27 1559 4K7Z          599 21     RU3AA         599 16     0
QSO:  7000 CW 2005-11-27 1559 4K7Z          599 21     UR7EQ         599 16     0
QSO:  7000 CW 2005-11-27 1600 4K7Z          599 21     DL7VAF        599 14     0
QSO:  7000 CW 2005-11-27 1601 4K7Z          599 21     SP7CXV        599 15     0
QSO:  7000 CW 2005-11-27 1601 4K7Z          599 21     IR4M          599 15     0
QSO:  7000 CW 2005-11-27 1601 4K7Z          599 21     RU3FT         599 16     0
QSO:  7000 CW 2005-11-27 1603 4K7Z          599 21     OE2DYL        599 15     0
QSO:  7000 CW 2005-11-27 1603 4K7Z          599 21     SP9KRT        599 15     0
QSO:  7000 CW 2005-11-27 1604 4K7Z          599 21     US0KW         599 16     0
QSO:  7000 CW 2005-11-27 1604 4K7Z          599 21     RK3ZZ         599 16     0
QSO:  7000 CW 2005-11-27 1605 4K7Z          599 21     RK4HYT        599 16     0
QSO:  7000 CW 2005-11-27 1606 4K7Z          599 21     DL6UAA        599 14     0
QSO:  7000 CW 2005-11-27 1606 4K7Z          599 21     RZ3AV         599 16     0
QSO:  7000 CW 2005-11-27 1606 4K7Z          599 21     SN5M          599 15     0
QSO:  7000 CW 2005-11-27 1608 4K7Z          599 21     JA5BJC        599 25     0
QSO:  7000 CW 2005-11-27 1610 4K7Z          599 21     RD3AP         599 16     0
QSO:  7000 CW 2005-11-27 1610 4K7Z          599 21     RU6YY         599 16     0
QSO:  7000 CW 2005-11-27 1610 4K7Z          599 21     VQ9JC         599 39     0
QSO:  7000 CW 2005-11-27 1612 4K7Z          599 21     OE6MDF        599 15     0
QSO:  7000 CW 2005-11-27 1613 4K7Z          599 21     YO5OAW        599 20     0
QSO:  7000 CW 2005-11-27 1613 4K7Z          599 21     OE5CYL        599 15     0
QSO:  7000 CW 2005-11-27 1614 4K7Z          599 21     UR8QR         599 16     0
QSO:  7000 CW 2005-11-27 1615 4K7Z          599 21     LY2PX         599 15     0
QSO:  7000 CW 2005-11-27 1615 4K7Z          599 21     DL0KF         599 14     0
QSO:  7000 CW 2005-11-27 1617 4K7Z          599 21     ON7BJ         599 14     0
QSO:  7000 CW 2005-11-27 1617 4K7Z          599 21     IW5BT         599 15     0
QSO:  7000 CW 2005-11-27 1619 4K7Z          599 21     OT5G          599 14     0
QSO:  7000 CW 2005-11-27 1620 4K7Z          599 21     9A5K          599 15     0
QSO:  7000 CW 2005-11-27 1621 4K7Z          599 21     YO8BPK        599 20     0
QSO:  7000 CW 2005-11-27 1622 4K7Z          599 21     OM3BA         599 15     0
QSO:  7000 CW 2005-11-27 1623 4K7Z          599 21     LZ2BE         599 20     0
QSO:  7000 CW 2005-11-27 1623 4K7Z          599 21     UA0SC         599 18     0
QSO:  7000 CW 2005-11-27 1625 4K7Z          599 21     DJ4PI         599 14     0
QSO:  7000 CW 2005-11-27 1625 4K7Z          599 21     S54X          599 15     0
QSO:  7000 CW 2005-11-27 1626 4K7Z          599 21     DL1EJA        599 14     0
QSO:  7000 CW 2005-11-27 1626 4K7Z          599 21     SN8F          599 15     0
QSO:  7000 CW 2005-11-27 1627 4K7Z          599 21     EA6AZ         599 14     0
QSO:  7000 CW 2005-11-27 1628 4K7Z          599 21     YU4JR         599 15     0
QSO:  7000 CW 2005-11-27 1629 4K7Z          599 21     ON5KQ         599 14     0
QSO:  7000 CW 2005-11-27 1629 4K7Z          599 21     RZ3AZ         599 16     0
QSO:  7000 CW 2005-11-27 1630 4K7Z          599 21     9A2JG         599 15     0
QSO:  7000 CW 2005-11-27 1631 4K7Z          599 21     DL2RL         599 14     0
QSO:  7000 CW 2005-11-27 1633 4K7Z          599 21     UA9CBR        599 17     0
QSO:  7000 CW 2005-11-27 1633 4K7Z          599 21     G3UHU         599 14     0
QSO:  7000 CW 2005-11-27 1633 4K7Z          599 21     OE4A          599 15     0
QSO:  7000 CW 2005-11-27 1633 4K7Z          599 21     UA3AGW        599 16     0
QSO:  7000 CW 2005-11-27 1634 4K7Z          599 21     RV3PN         599 16     0
QSO:  7000 CW 2005-11-27 1634 4K7Z          599 21     YO7DO         599 20     0
QSO:  7000 CW 2005-11-27 1635 4K7Z          599 21     YL2KF         599 15     0
QSO:  7000 CW 2005-11-27 1635 4K7Z          599 21     S51NP         599 15     0
QSO:  7000 CW 2005-11-27 1637 4K7Z          599 21     LZ5ZI         599 20     0
QSO:  7000 CW 2005-11-27 1638 4K7Z          599 21     OK2FD         599 15     0
QSO:  7000 CW 2005-11-27 1638 4K7Z          599 21     UT2UZ         599 16     0
QSO:  7000 CW 2005-11-27 1638 4K7Z          599 21     9A5ZP         599 15     0
QSO:  7000 CW 2005-11-27 1646 4K7Z          599 21     RU3GN         599 16     0
QSO:  7000 CW 2005-11-27 1647 4K7Z          599 21     RV3ML         599 16     0
QSO:  7000 CW 2005-11-27 1650 4K7Z          599 21     SV1ENG        599 20     0
QSO:  7000 CW 2005-11-27 1656 4K7Z          599 21     ES8DH         599 15     0
QSO:  7000 CW 2005-11-27 1658 4K7Z          599 21     UA4PN         599 16     0
QSO:  7000 CW 2005-11-27 1701 4K7Z          599 21     9M2CNC        599 28     0
QSO:  7000 CW 2005-11-27 1707 4K7Z          599 21     HS0ZAR        599 26     0
QSO:  7000 CW 2005-11-27 1716 4K7Z          599 21     UY5ZZ         599 16     0
QSO:  7000 CW 2005-11-27 1722 4K7Z          599 21     TF4M          599 40     0
QSO:  7000 CW 2005-11-27 1724 4K7Z          599 21     MM0XAU        599 14     0
QSO:  7000 CW 2005-11-27 1726 4K7Z          599 21     OZ0XX         599 14     0
QSO:  7000 CW 2005-11-27 1727 4K7Z          599 21     RA3DX         599 16     0
QSO:  7000 CW 2005-11-27 1727 4K7Z          599 21     OH7XM         599 15     0
QSO:  7000 CW 2005-11-27 1728 4K7Z          599 21     SM6EQO        599 14     0
QSO:  7000 CW 2005-11-27 1729 4K7Z          599 21     DJ8QP         599 14     0
QSO:  7000 CW 2005-11-27 1729 4K7Z          599 21     SP4R          599 15     0
QSO:  7000 CW 2005-11-27 1729 4K7Z          599 21     LZ2MP         599 20     0
QSO:  7000 CW 2005-11-27 1731 4K7Z          599 21     RW4LK         599 16     0
QSO:  7000 CW 2005-11-27 1731 4K7Z          599 21     OH9RI         599 15     0
QSO:  7000 CW 2005-11-27 1732 4K7Z          599 21     JA6WFM        599 25     0
QSO:  7000 CW 2005-11-27 1732 4K7Z          599 21     LZ2GS         599 20     0
QSO:  7000 CW 2005-11-27 1734 4K7Z          599 21     G3TTJ         599 14     0
QSO:  7000 CW 2005-11-27 1734 4K7Z          599 21     YZ1LQ         599 15     0
QSO:  7000 CW 2005-11-27 1735 4K7Z          599 21     HB9CIP        599 14     0
QSO:  7000 CW 2005-11-27 1735 4K7Z          599 21     RK9XXX        599 17     0
QSO:  7000 CW 2005-11-27 1736 4K7Z          599 21     DL5CR         599 14     0
QSO:  7000 CW 2005-11-27 1737 4K7Z          599 21     RW3AO         599 16     0
QSO:  7000 CW 2005-11-27 1737 4K7Z          599 21     SP4AAZ        599 15     0
QSO:  7000 CW 2005-11-27 1738 4K7Z          599 21     EA3AKY        599 14     0
QSO:  7000 CW 2005-11-27 1738 4K7Z          599 21     SP2EWQ/2      599 15     0
QSO:  7000 CW 2005-11-27 1739 4K7Z          599 21     IK1RQQ        599 15     0
QSO:  7000 CW 2005-11-27 1739 4K7Z          599 21     OM5NL         599 15     0
QSO:  7000 CW 2005-11-27 1740 4K7Z          599 21     IC8OZM        599 15     0
QSO:  7000 CW 2005-11-27 1741 4K7Z          599 21     HG8N          599 15     0
QSO:  7000 CW 2005-11-27 1742 4K7Z          599 21     IK3SWB        599 15     0
QSO:  7000 CW 2005-11-27 1742 4K7Z          599 21     OK1AMM        599 15     0
QSO:  7000 CW 2005-11-27 1742 4K7Z          599 21     SP2QG         599 15     0
QSO:  7000 CW 2005-11-27 1743 4K7Z          599 21     S57Z          599 15     0
QSO:  7000 CW 2005-11-27 1743 4K7Z          599 21     3Z8Z          599 15     0
QSO:  7000 CW 2005-11-27 1744 4K7Z          599 21     DL2EAB        599 14     0
QSO:  7000 CW 2005-11-27 1744 4K7Z          599 21     S52FW         599 15     0
QSO:  7000 CW 2005-11-27 1745 4K7Z          599 21     RV1CC         599 16     0
QSO:  7000 CW 2005-11-27 1746 4K7Z          599 21     SP8UFB        599 15     0
QSO:  7000 CW 2005-11-27 1746 4K7Z          599 21     SM5SRR        599 14     0
QSO:  7000 CW 2005-11-27 1746 4K7Z          599 21     RU3DM         599 16     0
QSO:  7000 CW 2005-11-27 1747 4K7Z          599 21     OK1VD         599 15     0
QSO:  7000 CW 2005-11-27 1747 4K7Z          599 21     F5RRS         599 14     0
QSO:  7000 CW 2005-11-27 1748 4K7Z          599 21     F3OA          599 14     0
QSO:  7000 CW 2005-11-27 1748 4K7Z          599 21     YZ0Z          599 15     0
QSO:  7000 CW 2005-11-27 1750 4K7Z          599 21     DL5YYM        599 14     0
QSO:  7000 CW 2005-11-27 1750 4K7Z          599 21     UA1ANA        599 16     0
QSO:  7000 CW 2005-11-27 1750 4K7Z          599 21     EA3BHK        599 14     0
QSO:  7000 CW 2005-11-27 1750 4K7Z          599 21     9A3LN         599 15     0
QSO:  7000 CW 2005-11-27 1751 4K7Z          599 21     G3PLP         599 14     0
QSO:  7000 CW 2005-11-27 1751 4K7Z          599 21     F5VU          599 14     0
QSO:  7000 CW 2005-11-27 1752 4K7Z          599 21     K2LE          599 05     0
QSO:  7000 CW 2005-11-27 1753 4K7Z          599 21     UA9CBM        599 17     0
QSO:  7000 CW 2005-11-27 1754 4K7Z          599 21     SK2T          599 14     0
QSO:  7000 CW 2005-11-27 1754 4K7Z          599 21     SP5MBA        599 15     0
QSO:  7000 CW 2005-11-27 1755 4K7Z          599 21     DL3EA         599 14     0
QSO:  7000 CW 2005-11-27 1757 4K7Z          599 21     HG7H          599 15     0
QSO:  7000 CW 2005-11-27 1758 4K7Z          599 21     VU2BGS        599 22     0
QSO:  7000 CW 2005-11-27 1759 4K7Z          599 21     RW9RA         599 17     0
QSO:  7000 CW 2005-11-27 1759 4K7Z          599 21     F5VJF         599 14     0
QSO:  7000 CW 2005-11-27 1800 4K7Z          599 21     EA8/OH4NL     599 33     0
QSO:  7000 CW 2005-11-27 1800 4K7Z          599 21     YT1NT         599 15     0
QSO:  7000 CW 2005-11-27 1800 4K7Z          599 21     UP1G          599 17     0
QSO:  7000 CW 2005-11-27 1801 4K7Z          599 21     RK3QWM        599 16     0
QSO:  7000 CW 2005-11-27 1801 4K7Z          599 21     RA3EG         599 16     0
QSO:  7000 CW 2005-11-27 1801 4K7Z          599 21     LZ2ZG         599 20     0
QSO:  7000 CW 2005-11-27 1802 4K7Z          599 21     ER1DA         599 16     0
QSO:  7000 CW 2005-11-27 1802 4K7Z          599 21     EW1CQ         599 16     0
QSO:  7000 CW 2005-11-27 1804 4K7Z          599 21     K0TV          599 05     0
QSO:  7000 CW 2005-11-27 1805 4K7Z          599 21     SP5OXJ        599 15     0
QSO:  7000 CW 2005-11-27 1805 4K7Z          599 21     K1IR          599 05     0
QSO:  7000 CW 2005-11-27 1814 4K7Z          599 21     9M8YY         599 28     0
QSO:  7000 CW 2005-11-27 1819 4K7Z          599 21     G0WKW         599 14     0
QSO:  7000 CW 2005-11-27 1821 4K7Z          599 21     TM2T          599 14     0
