START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: DM1TT
CLUB: BCC 
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1527174
OPERATORS: DM1TT
NAME: Hannu Korpimäki
SOAPBOX: EMAIL-ADDRESS: [email hidden]
CREATED-BY: N1MM Logger V5.11.9
QSO:  7010 CW 2005-11-26 0140 DM1TT         599 14     RZ4CWW        599 16      
QSO:  3557 CW 2005-11-27 0028 DM1TT         599 14     RK4WWA        599 16      
QSO:  3562 CW 2005-11-27 0029 DM1TT         599 14     EU1DX         599 16      
QSO:  3563 CW 2005-11-27 0029 DM1TT         599 14     OK1VD         599 15      
QSO:  3566 CW 2005-11-27 0029 DM1TT         599 14     HA6NA         599 15      
QSO:  3583 CW 2005-11-27 0030 DM1TT         599 14     LY1DT         599 15      
QSO:  3575 CW 2005-11-27 0030 DM1TT         599 14     OK1HEH        599 15      
QSO:  3577 CW 2005-11-27 0031 DM1TT         599 14     ON4CCP        599 14      
QSO:  3559 CW 2005-11-27 0032 DM1TT         599 14     K3WW          599 05      
QSO:  3558 CW 2005-11-27 0032 DM1TT         599 14     HG6N          599 15      
QSO:  3548 CW 2005-11-27 0033 DM1TT         599 14     SQ6Z          599 15      
QSO:  3549 CW 2005-11-27 0034 DM1TT         599 14     N3AD          599 05      
QSO:  3546 CW 2005-11-27 0034 DM1TT         599 14     S53F          599 15      
QSO:  3545 CW 2005-11-27 0034 DM1TT         599 14     S52W          599 15      
QSO:  3541 CW 2005-11-27 0035 DM1TT         599 14     4N7N          599 15      
QSO:  3536 CW 2005-11-27 0036 DM1TT         599 14     CU3AA         599 14      
QSO:  3519 CW 2005-11-27 0037 DM1TT         599 14     OK4RQ         599 15      
QSO:  3518 CW 2005-11-27 0038 DM1TT         599 14     SN3A          599 15      
QSO:  3514 CW 2005-11-27 0038 DM1TT         599 14     9A9A          599 15      
QSO:  3513 CW 2005-11-27 0039 DM1TT         599 14     EW8DX         599 16      
QSO:  3506 CW 2005-11-27 0040 DM1TT         599 14     OZ5E          599 14      
QSO:  3508 CW 2005-11-27 0042 DM1TT         599 14     EY7AF         599 17      
QSO:  3511 CW 2005-11-27 0042 DM1TT         599 14     3V5A          599 33      
QSO:  3565 CW 2005-11-27 0042 DM1TT         599 14     PA4A          599 14      
QSO:  1829 CW 2005-11-27 0045 DM1TT         599 14     IH9P          599 33      
QSO:  1825 CW 2005-11-27 0046 DM1TT         599 14     HA9RT         599 15      
QSO:  1825 CW 2005-11-27 0046 DM1TT         599 14     G3SED         599 14      
QSO:  1826 CW 2005-11-27 0046 DM1TT         599 14     HA7TM         599 15      
QSO:  1820 CW 2005-11-27 0047 DM1TT         599 14     9A2AJ         599 15      
QSO:  7011 CW 2005-11-27 0051 DM1TT         599 14     HA5A          599 15      
QSO:  7010 CW 2005-11-27 0052 DM1TT         599 14     N7DD          599 03      
QSO:  7026 CW 2005-11-27 0056 DM1TT         599 14     UA9SP         599 16      
QSO:  7004 CW 2005-11-27 0112 DM1TT         599 14     EA6IB         599 14      
QSO:  7011 CW 2005-11-27 0116 DM1TT         599 14     F6ARC         599 14      
QSO:  7013 CW 2005-11-27 0119 DM1TT         599 14     OT5P          599 14      
QSO:  1810 CW 2005-11-27 0122 DM1TT         599 14     EA6IB         599 14      
QSO:  1823 CW 2005-11-27 0123 DM1TT         599 14     OE2S          599 15      
QSO:  1823 CW 2005-11-27 0124 DM1TT         599 14     TM2Y          599 14      
QSO:  1832 CW 2005-11-27 0126 DM1TT         599 14     OH0E          599 15      
QSO:  1836 CW 2005-11-27 0128 DM1TT         599 14     SK3GW         599 14      
QSO:  1836 CW 2005-11-27 0128 DM1TT         599 14     UX5NQ         599 16      
QSO:  1839 CW 2005-11-27 0129 DM1TT         599 14     YL2VW         599 15      
QSO:  1840 CW 2005-11-27 0130 DM1TT         599 14     YZ7A          599 15      
QSO:  1843 CW 2005-11-27 0130 DM1TT         599 14     LA7THA        599 14      
QSO:  1847 CW 2005-11-27 0132 DM1TT         599 14     OL7R          599 15      
QSO:  1852 CW 2005-11-27 0132 DM1TT         599 14     OL6P          599 15      
QSO:  1811 CW 2005-11-27 0133 DM1TT         599 14     GM0GAV        599 14      
QSO:  1825 CW 2005-11-27 0136 DM1TT         599 14     HA5JI         599 15      
QSO:  1833 CW 2005-11-27 0139 DM1TT         599 14     RA6AX         599 16      
QSO:  1838 CW 2005-11-27 0141 DM1TT         599 14     F8BPN         599 14      
QSO:  1841 CW 2005-11-27 0142 DM1TT         599 14     HB9MM         599 14      
QSO:  1843 CW 2005-11-27 0143 DM1TT         599 14     OY1CT         599 14      
QSO:  1844 CW 2005-11-27 0144 DM1TT         599 14     YL2PQ         599 15      
QSO:  1844 CW 2005-11-27 0145 DM1TT         599 14     UT5UIA        599 16      
QSO:  3535 CW 2005-11-27 0147 DM1TT         599 14     EA8EW         599 33      
QSO:  3507 CW 2005-11-27 0150 DM1TT         599 14     RW4WM         599 16      
QSO:  3517 CW 2005-11-27 0151 DM1TT         599 14     WE3C          599 05      
QSO:  3519 CW 2005-11-27 0152 DM1TT         599 14     YU7AU         599 15      
QSO:  3519 CW 2005-11-27 0152 DM1TT         599 14     W2FU          599 05      
QSO:  3520 CW 2005-11-27 0152 DM1TT         599 14     G5W           599 14      
QSO:  3520 CW 2005-11-27 0153 DM1TT         599 14     GM0B          599 14      
QSO:  3525 CW 2005-11-27 0156 DM1TT         599 14     TF4M          599 40      
QSO:  3528 CW 2005-11-27 0158 DM1TT         599 14     SK6M          599 14      
QSO:  3547 CW 2005-11-27 0201 DM1TT         599 14     SP4YFJ        599 15      
QSO:  3547 CW 2005-11-27 0201 DM1TT         599 14     OL5Q          599 15      
QSO:  3548 CW 2005-11-27 0202 DM1TT         599 14     9A1P          599 15      
QSO:  3549 CW 2005-11-27 0202 DM1TT         599 14     9A7A          599 15      
QSO:  3551 CW 2005-11-27 0203 DM1TT         599 14     W1KM          599 05      
QSO:  3555 CW 2005-11-27 0204 DM1TT         599 14     SM6CNN        599 14      
QSO:  3568 CW 2005-11-27 0205 DM1TT         599 14     LY7Z          599 15      
QSO:  3577 CW 2005-11-27 0206 DM1TT         599 14     GM5A          599 14      
QSO:  3579 CW 2005-11-27 0207 DM1TT         599 14     OK2TRN        599 15      
QSO:  3583 CW 2005-11-27 0208 DM1TT         599 14     LA3S          599 14      
QSO:  3584 CW 2005-11-27 0208 DM1TT         599 14     HA6NL         599 15      
QSO:  3585 CW 2005-11-27 0209 DM1TT         599 14     UU7JX         599 16      
QSO:  3586 CW 2005-11-27 0209 DM1TT         599 14     OE3BCA        599 15      
QSO:  3560 CW 2005-11-27 0210 DM1TT         599 14     SP4MPB        599 15      
QSO:  3508 CW 2005-11-27 0211 DM1TT         599 14     KU1CW         599 04      
QSO:  3526 CW 2005-11-27 0212 DM1TT         599 14     WC1M          599 05      
QSO:  7003 CW 2005-11-27 0216 DM1TT         599 14     A45XR         599 21      
QSO:  7012 CW 2005-11-27 0219 DM1TT         599 14     OE2S          599 15      
QSO:  7012 CW 2005-11-27 0219 DM1TT         599 14     US2IR         599 16      
QSO:  7021 CW 2005-11-27 0222 DM1TT         599 14     YO3FRI        599 20      
QSO:  7021 CW 2005-11-27 0230 DM1TT         599 14     SP1NY/MM      599 34      
QSO:  1814 CW 2005-11-27 0235 DM1TT         599 14     9H1ZA         599 15      
QSO:  1813 CW 2005-11-27 0236 DM1TT         599 14     S50U          599 15      
QSO:  1835 CW 2005-11-27 0238 DM1TT         599 14     OZ8ABE        599 14      
QSO:  1836 CW 2005-11-27 0239 DM1TT         599 14     LN8W          599 14      
QSO:  1839 CW 2005-11-27 0240 DM1TT         599 14     SP3HUU        599 15      
QSO:  1842 CW 2005-11-27 0240 DM1TT         599 14     OK1FDY        599 15      
QSO:  3514 CW 2005-11-27 0245 DM1TT         599 14     K1ZZ          599 05      
QSO:  3519 CW 2005-11-27 0245 DM1TT         599 14     IQ1SM         599 15      
QSO:  3525 CW 2005-11-27 0246 DM1TT         599 14     S58P          599 15      
QSO:  3532 CW 2005-11-27 0248 DM1TT         599 14     VC3O          599 04      
QSO:  3537 CW 2005-11-27 0249 DM1TT         599 14     OK2ABU        599 15      
QSO:  3537 CW 2005-11-27 0250 DM1TT         599 14     F6KHM         599 14      
QSO:  3538 CW 2005-11-27 0250 DM1TT         599 14     S57DX         599 15      
QSO:  3558 CW 2005-11-27 0252 DM1TT         599 14     OL7R          599 15      
QSO:  3563 CW 2005-11-27 0253 DM1TT         599 14     VE3EY         599 04      
QSO:  3565 CW 2005-11-27 0254 DM1TT         599 14     7X0RY         599 33      
QSO:  3572 CW 2005-11-27 0255 DM1TT         599 14     S53XX         599 15      
QSO:  3577 CW 2005-11-27 0256 DM1TT         599 14     OK1DOL        599 15      
QSO:  3542 CW 2005-11-27 0257 DM1TT         599 14     S59N          599 15      
QSO:  3520 CW 2005-11-27 0258 DM1TT         599 14     G8D           599 14      
QSO:  3511 CW 2005-11-27 0300 DM1TT         599 14     KT1V          599 05      
QSO:  3513 CW 2005-11-27 0301 DM1TT         599 14     F5UKL         599 14      
QSO:  3513 CW 2005-11-27 0302 DM1TT         599 14     RW3GU/3       599 16      
QSO:  3515 CW 2005-11-27 0303 DM1TT         599 14     RW4PL         599 16      
QSO:  3521 CW 2005-11-27 0305 DM1TT         599 14     UA3QGT        599 16      
QSO:  3521 CW 2005-11-27 0306 DM1TT         599 14     OH5UFO        599 15      
QSO:  3521 CW 2005-11-27 0307 DM1TT         599 14     RU3FF         599 16      
QSO:  3521 CW 2005-11-27 0307 DM1TT         599 14     RX9AF         599 17      
QSO:  3521 CW 2005-11-27 0308 DM1TT         599 14     RV4AB         599 16      
QSO:  3521 CW 2005-11-27 0309 DM1TT         599 14     RV9CLF        599 17      
QSO:  3521 CW 2005-11-27 0310 DM1TT         599 14     RZ9SWR        599 16      
QSO:  3521 CW 2005-11-27 0311 DM1TT         599 14     OK1FCA        599 15      
QSO:  3521 CW 2005-11-27 0311 DM1TT         599 14     LY6A          599 15      
QSO:  3521 CW 2005-11-27 0312 DM1TT         599 14     UA3DMO        599 16      
QSO:  3521 CW 2005-11-27 0313 DM1TT         599 14     K4EWG         599 05      
QSO:  3521 CW 2005-11-27 0314 DM1TT         599 14     UN2C          599 17      
QSO:  3521 CW 2005-11-27 0316 DM1TT         599 14     OK1FHI        599 15      
QSO:  3521 CW 2005-11-27 0317 DM1TT         599 14     TA2DS         599 20      
QSO:  3521 CW 2005-11-27 0318 DM1TT         599 14     OK1NR         599 15      
QSO:  3521 CW 2005-11-27 0318 DM1TT         599 14     K3JGJ         599 05      
QSO:  3521 CW 2005-11-27 0319 DM1TT         599 14     SN2M          599 15      
QSO:  3521 CW 2005-11-27 0320 DM1TT         599 14     LY1BA         599 15      
QSO:  3521 CW 2005-11-27 0320 DM1TT         599 14     OM8AQ         599 15      
QSO:  3521 CW 2005-11-27 0320 DM1TT         599 14     DK4WF         599 14      
QSO:  3521 CW 2005-11-27 0321 DM1TT         599 14     LY1DL         599 15      
QSO:  1822 CW 2005-11-27 0329 DM1TT         599 14     OK5W          599 15      
QSO:  1826 CW 2005-11-27 0331 DM1TT         599 14     YR7M          599 20      
QSO:  1830 CW 2005-11-27 0334 DM1TT         599 14     3V5A          599 33      
QSO:  3586 CW 2005-11-27 0344 DM1TT         599 14     ZC4LI         599 20      
QSO:  3580 CW 2005-11-27 0345 DM1TT         599 14     W2LC          599 05      
QSO:  3564 CW 2005-11-27 0346 DM1TT         599 14     VE3EJ         599 04      
QSO:  3564 CW 2005-11-27 0347 DM1TT         599 14     OE2S          599 15      
QSO:  3533 CW 2005-11-27 0350 DM1TT         599 14     Z37M          599 15      
QSO:  3525 CW 2005-11-27 0401 DM1TT         599 14     6Y7A          599 08      
QSO:  1825 CW 2005-11-27 0408 DM1TT         599 14     Z37M          599 15      
QSO:  7011 CW 2005-11-27 0418 DM1TT         599 14     HI8RV         599 08      
QSO:  7002 CW 2005-11-27 0426 DM1TT         599 14     C6AUR         599 08      
QSO:  7009 CW 2005-11-27 0428 DM1TT         599 14     EA8/OH4NL     599 33      
QSO:  3536 CW 2005-11-27 0436 DM1TT         599 14     TZ5A          599 35      
QSO:  3515 CW 2005-11-27 0439 DM1TT         599 14     OM8A          599 15      
QSO:  3515 CW 2005-11-27 0439 DM1TT         599 14     W4RX          599 05      
QSO:  3518 CW 2005-11-27 0441 DM1TT         599 14     W5KFT         599 04      
QSO:  3518 CW 2005-11-27 0442 DM1TT         599 14     9A2AA         599 15      
QSO:  3518 CW 2005-11-27 0442 DM1TT         599 14     HA6OA         599 15      
QSO:  3518 CW 2005-11-27 0443 DM1TT         599 14     LY5A          599 15      
QSO:  3518 CW 2005-11-27 0443 DM1TT         599 14     OM3RRC        599 15      
QSO:  3518 CW 2005-11-27 0444 DM1TT         599 14     UU7J          599 16      
QSO:  3518 CW 2005-11-27 0444 DM1TT         599 14     K3KO          599 05      
QSO:  3518 CW 2005-11-27 0444 DM1TT         599 14     OK2FD         599 15      
QSO:  3518 CW 2005-11-27 0445 DM1TT         599 14     AA1K          599 05      
QSO:  3518 CW 2005-11-27 0446 DM1TT         599 14     UA1OMS        599 16      
QSO:  3518 CW 2005-11-27 0447 DM1TT         599 14     MM3AWD        599 14      
QSO:  3518 CW 2005-11-27 0448 DM1TT         599 14     S51WO         599 15      
QSO:  3518 CW 2005-11-27 0448 DM1TT         599 14     RA1QN         599 16      
QSO:  3518 CW 2005-11-27 0449 DM1TT         599 14     OK2ZC         599 15      
QSO:  3518 CW 2005-11-27 0450 DM1TT         599 14     OK1FZM        599 15      
QSO:  3518 CW 2005-11-27 0450 DM1TT         599 14     GM4FAM        599 14      
QSO:  3518 CW 2005-11-27 0451 DM1TT         599 14     F5OZC         599 14      
QSO:  3517 CW 2005-11-27 0452 DM1TT         599 14     K4JLD         599 05      
QSO:  3517 CW 2005-11-27 0453 DM1TT         599 14     OK2GU         599 15      
QSO:  3517 CW 2005-11-27 0454 DM1TT         599 14     HA1ZH         599 15      
QSO:  3517 CW 2005-11-27 0455 DM1TT         599 14     ON6NR         599 14      
QSO:  3517 CW 2005-11-27 0456 DM1TT         599 14     UR5MA         599 16      
QSO:  3517 CW 2005-11-27 0456 DM1TT         599 14     UU2JG         599 16      
QSO:  3517 CW 2005-11-27 0456 DM1TT         599 14     F6FTB         599 14      
QSO:  3518 CW 2005-11-27 0509 DM1TT         599 14     K0TV          599 05      
QSO:  3518 CW 2005-11-27 0509 DM1TT         599 14     N3UA          599 05      
QSO:  3518 CW 2005-11-27 0509 DM1TT         599 14     S57U          599 15      
QSO:  3518 CW 2005-11-27 0509 DM1TT         599 14     M0BLF         599 14      
QSO:  3518 CW 2005-11-27 0510 DM1TT         599 14     K3LR          599 05      
QSO:  3518 CW 2005-11-27 0510 DM1TT         599 14     NQ4I          599 05      
QSO:  3518 CW 2005-11-27 0511 DM1TT         599 14     SM6CRM        599 14      
QSO:  3518 CW 2005-11-27 0511 DM1TT         599 14     K9NS          599 04      
QSO:  3518 CW 2005-11-27 0512 DM1TT         599 14     HA1RB         599 15      
QSO:  3518 CW 2005-11-27 0512 DM1TT         599 14     SP4JCQ        599 15      
QSO:  3518 CW 2005-11-27 0512 DM1TT         599 14     S58N          599 15      
QSO:  3518 CW 2005-11-27 0512 DM1TT         599 14     SP1S          599 15      
QSO:  3518 CW 2005-11-27 0514 DM1TT         599 14     WA3C          599 04      
QSO:  3518 CW 2005-11-27 0514 DM1TT         599 14     SN6F          599 15      
QSO:  3518 CW 2005-11-27 0514 DM1TT         599 14     LZ3SM         599 20      
QSO:  3518 CW 2005-11-27 0514 DM1TT         599 14     SM6EQO        599 14      
QSO:  3518 CW 2005-11-27 0515 DM1TT         599 14     KB1H          599 05      
QSO:  3518 CW 2005-11-27 0515 DM1TT         599 14     YO7HSI        599 20      
QSO:  3518 CW 2005-11-27 0516 DM1TT         599 14     LY2DV         599 15      
QSO:  3518 CW 2005-11-27 0516 DM1TT         599 14     G3ZGC         599 14      
QSO:  3518 CW 2005-11-27 0517 DM1TT         599 14     RN6FA         599 16      
QSO:  3518 CW 2005-11-27 0518 DM1TT         599 14     US4EX         599 16      
QSO:  3518 CW 2005-11-27 0519 DM1TT         599 14     LZ9R          599 20      
QSO:  3518 CW 2005-11-27 0520 DM1TT         599 14     OH2LO         599 15      
QSO:  3518 CW 2005-11-27 0520 DM1TT         599 14     NE3F          599 05      
QSO:  3518 CW 2005-11-27 0521 DM1TT         599 14     GW4ALG        599 14      
QSO:  3518 CW 2005-11-27 0521 DM1TT         599 14     OZ5UR         599 14      
QSO:  3518 CW 2005-11-27 0522 DM1TT         599 14     RK1NA         599 16      
QSO:  3518 CW 2005-11-27 0522 DM1TT         599 14     OK2KJ         599 15      
QSO:  3518 CW 2005-11-27 0523 DM1TT         599 14     9A3GI         599 15      
QSO:  3518 CW 2005-11-27 0523 DM1TT         599 14     KF2O          599 05      
QSO:  3518 CW 2005-11-27 0523 DM1TT         599 14     AC4S          599 05      
QSO:  3518 CW 2005-11-27 0524 DM1TT         599 14     TK/DJ9RR      599 15      
QSO:  3518 CW 2005-11-27 0524 DM1TT         599 14     DL7VMM        599 14      
QSO:  3518 CW 2005-11-27 0525 DM1TT         599 14     K4EA          599 05      
QSO:  3518 CW 2005-11-27 0525 DM1TT         599 14     SK2T          599 14      
QSO:  3518 CW 2005-11-27 0526 DM1TT         599 14     OK2DU         599 15      
QSO:  3518 CW 2005-11-27 0526 DM1TT         599 14     SM3C          599 14      
QSO:  3518 CW 2005-11-27 0526 DM1TT         599 14     F6CXJ         599 14      
QSO:  3518 CW 2005-11-27 0528 DM1TT         599 14     US8IDX        599 16      
QSO:  3518 CW 2005-11-27 0528 DM1TT         599 14     K2NG          599 05      
QSO:  3518 CW 2005-11-27 0528 DM1TT         599 14     OH1LWZ/M      599 15      
QSO:  3518 CW 2005-11-27 0529 DM1TT         599 14     UT3UA         599 16      
QSO:  3518 CW 2005-11-27 0529 DM1TT         599 14     RL3DZ         599 16      
QSO:  3518 CW 2005-11-27 0529 DM1TT         599 14     LA5UF         599 14      
QSO:  3518 CW 2005-11-27 0530 DM1TT         599 14     UA3MDX        599 16      
QSO:  3518 CW 2005-11-27 0530 DM1TT         599 14     SP1AEN        599 15      
QSO:  3518 CW 2005-11-27 0531 DM1TT         599 14     SP7ENU        599 15      
QSO:  3518 CW 2005-11-27 0533 DM1TT         599 14     K1DG          599 05      
QSO:  3518 CW 2005-11-27 0533 DM1TT         599 14     F6BDM         599 14      
QSO:  3518 CW 2005-11-27 0534 DM1TT         599 14     AD4Z          599 05      
QSO:  3518 CW 2005-11-27 0534 DM1TT         599 14     UT2UB         599 16      
QSO:  3518 CW 2005-11-27 0535 DM1TT         599 14     OZ7BQ         599 14      
QSO:  3518 CW 2005-11-27 0537 DM1TT         599 14     OM4APD        599 15      
QSO:  3518 CW 2005-11-27 0537 DM1TT         599 14     F5PHW         599 14      
QSO:  3518 CW 2005-11-27 0538 DM1TT         599 14     OM3AUI        599 15      
QSO:  3518 CW 2005-11-27 0538 DM1TT         599 14     HA8KW         599 15      
QSO:  3518 CW 2005-11-27 0539 DM1TT         599 14     N2GC          599 05      
QSO:  3518 CW 2005-11-27 0540 DM1TT         599 14     SN5J          599 15      
QSO:  3518 CW 2005-11-27 0540 DM1TT         599 14     S52OT         599 15      
QSO:  7023 CW 2005-11-27 0543 DM1TT         599 14     PJ2T          599 09      
QSO: 14015 CW 2005-11-27 0548 DM1TT         599 14     A45XR         599 21      
QSO: 14042 CW 2005-11-27 0550 DM1TT         599 14     EY7AF         599 17      
QSO: 14053 CW 2005-11-27 0553 DM1TT         599 14     ZL6QH         599 32      
QSO: 14057 CW 2005-11-27 0554 DM1TT         599 14     UA9AFZ        599 17      
QSO: 14063 CW 2005-11-27 0559 DM1TT         599 14     UA9OG         599 18      
QSO: 14002 CW 2005-11-27 0602 DM1TT         599 14     UN3M          599 17      
QSO: 14004 CW 2005-11-27 0602 DM1TT         599 14     UP5G          599 17      
QSO: 14005 CW 2005-11-27 0603 DM1TT         599 14     RW6FZ         599 16      
QSO: 14007 CW 2005-11-27 0604 DM1TT         599 14     OH6KN         599 15      
QSO: 14011 CW 2005-11-27 0605 DM1TT         599 14     RK6YZZ        599 16      
QSO: 14012 CW 2005-11-27 0606 DM1TT         599 14     4X0G          599 20      
QSO: 14018 CW 2005-11-27 0609 DM1TT         599 14     OZ5O          599 14      
QSO: 14019 CW 2005-11-27 0612 DM1TT         599 14     OM8A          599 15      
QSO: 14020 CW 2005-11-27 0612 DM1TT         599 14     RZ9SWR        599 16      
QSO: 14021 CW 2005-11-27 0613 DM1TT         599 14     S50R          599 15      
QSO: 14022 CW 2005-11-27 0614 DM1TT         599 14     RD4WA         599 16      
QSO: 14023 CW 2005-11-27 0615 DM1TT         599 14     OO5ZO         599 14      
QSO: 14024 CW 2005-11-27 0616 DM1TT         599 14     OL3Z          599 15      
QSO: 14025 CW 2005-11-27 0618 DM1TT         599 14     RU1A          599 16      
QSO: 14031 CW 2005-11-27 0620 DM1TT         599 14     RG9A          599 17      
QSO: 14036 CW 2005-11-27 0623 DM1TT         599 14     UY0MM         599 16      
QSO: 14038 CW 2005-11-27 0624 DM1TT         599 14     RA0AA         599 18      
QSO: 14044 CW 2005-11-27 0626 DM1TT         599 14     RK4WWA        599 16      
QSO: 14050 CW 2005-11-27 0632 DM1TT         599 14     4L2M          599 21      
QSO: 14050 CW 2005-11-27 0632 DM1TT         599 14     RF3A          599 16      
QSO: 14051 CW 2005-11-27 0633 DM1TT         599 14     UA4FER        599 16      
QSO: 14051 CW 2005-11-27 0633 DM1TT         599 14     JE4VVM        599 25      
QSO: 14049 CW 2005-11-27 0638 DM1TT         599 14     SV0XAI/9      599 20      
QSO: 14056 CW 2005-11-27 0639 DM1TT         599 14     RK9CZO        599 17      
QSO: 21009 CW 2005-11-27 0650 DM1TT         599 14     5B/M0XAA      599 20      
QSO: 21014 CW 2005-11-27 0654 DM1TT         599 14     VU2PAI        599 22      
QSO:  1811 CW 2005-11-27 0658 DM1TT         599 14     VY2ZM         599 05      
QSO:  3555 CW 2005-11-27 0706 DM1TT         599 14     5J1W          599 09      
QSO:  3527 CW 2005-11-27 0707 DM1TT         599 14     PJ2T          599 09      
QSO:  3547 CW 2005-11-27 0710 DM1TT         599 14     FG5BG         599 08      
QSO:  3551 CW 2005-11-27 0712 DM1TT         599 14     P40W          599 09      
QSO:  3552 CW 2005-11-27 0712 DM1TT         599 14     SK3W          599 14      
QSO:  3562 CW 2005-11-27 0713 DM1TT         599 14     GM0F          599 14      
QSO:  3537 CW 2005-11-27 0714 DM1TT         599 14     HA9SU         599 15      
QSO:  3530 CW 2005-11-27 0715 DM1TT         599 14     EA1WX         599 14      
QSO:  3529 CW 2005-11-27 0715 DM1TT         599 14     TM5VT         599 14      
QSO:  3529 CW 2005-11-27 0716 DM1TT         599 14     N3RS          599 05      
QSO:  3521 CW 2005-11-27 0716 DM1TT         599 14     NY4A          599 05      
QSO:  3518 CW 2005-11-27 0717 DM1TT         599 14     F5QF          599 14      
QSO:  3509 CW 2005-11-27 0718 DM1TT         599 14     K1IR          599 05      
QSO:  3509 CW 2005-11-27 0720 DM1TT         599 14     G3YMC         599 14      
QSO:  3509 CW 2005-11-27 0720 DM1TT         599 14     F5NKX         599 14      
QSO:  3509 CW 2005-11-27 0721 DM1TT         599 14     LY1BX         599 15      
QSO:  3509 CW 2005-11-27 0721 DM1TT         599 14     HB9IQB        599 14      
QSO:  3509 CW 2005-11-27 0724 DM1TT         599 14     T91ALM        599 15      
QSO:  3509 CW 2005-11-27 0725 DM1TT         599 14     G4SGI         599 14      
QSO:  3509 CW 2005-11-27 0725 DM1TT         599 14     G3TXF         599 14      
QSO:  3509 CW 2005-11-27 0726 DM1TT         599 14     OK1KC         599 15      
QSO:  3509 CW 2005-11-27 0727 DM1TT         599 14     TI2KAC        599 07      
QSO:  3509 CW 2005-11-27 0728 DM1TT         599 14     TI2KAC        599 07      
QSO:  3509 CW 2005-11-27 0730 DM1TT         599 14     N2WN          599 04      
QSO:  3509 CW 2005-11-27 0731 DM1TT         599 14     DL3KWR        599 14      
QSO: 21019 CW 2005-11-27 0735 DM1TT         599 14     VK2GC         599 30      
QSO: 21003 CW 2005-11-27 0737 DM1TT         599 14     T88AA         599 27      
QSO: 21015 CW 2005-11-27 0738 DM1TT         599 14     UN5J          599 17      
QSO: 21016 CW 2005-11-27 0738 DM1TT         599 14     BA4RF         599 24      
QSO: 14032 CW 2005-11-27 0747 DM1TT         599 14     ES5JR         599 15      
QSO: 14026 CW 2005-11-27 0750 DM1TT         599 14     RZ3AMW        599 16      
QSO: 14026 CW 2005-11-27 0750 DM1TT         599 14     RU4WE         599 16      
QSO: 14026 CW 2005-11-27 0751 DM1TT         599 14     JA7AXP        599 25      
QSO: 14026 CW 2005-11-27 0753 DM1TT         599 14     RA0QD         599 19      
QSO: 14026 CW 2005-11-27 0753 DM1TT         599 14     RU3XB         599 16      
QSO: 14026 CW 2005-11-27 0754 DM1TT         599 14     YO7BGB        599 20      
QSO: 14026 CW 2005-11-27 0755 DM1TT         599 14     JA7COI        599 25      
QSO: 14026 CW 2005-11-27 0756 DM1TT         599 14     SZ1A          599 20      
QSO: 14026 CW 2005-11-27 0757 DM1TT         599 14     JR1FVI        599 25      
QSO: 14026 CW 2005-11-27 0759 DM1TT         599 14     UA4YA         599 16      
QSO: 21053 CW 2005-11-27 0806 DM1TT         599 14     RT9W          599 16      
QSO: 21059 CW 2005-11-27 0807 DM1TT         599 14     5B/G4ODV      599 20      
QSO: 14019 CW 2005-11-27 0922 DM1TT         599 14     B1Z           599 24      
QSO: 28001 CW 2005-11-27 0927 DM1TT         599 14     LX1NO         599 14      
QSO: 28019 CW 2005-11-27 0930 DM1TT         599 14     3B8/OM3PC     599 39      
QSO: 28021 CW 2005-11-27 0936 DM1TT         599 14     OM8A          599 15      
QSO: 21007 CW 2005-11-27 0940 DM1TT         599 14     7X0RY         599 33      
QSO:  7010 CW 2005-11-27 0952 DM1TT         599 14     GW3JXN        599 14      
QSO: 14029 CW 2005-11-27 0955 DM1TT         599 14     EX8A          599 17      
QSO: 14005 CW 2005-11-27 0956 DM1TT         599 14     EA5FV         599 14      
QSO: 21019 CW 2005-11-27 1224 DM1TT         599 14     4Z4UT/QRP     599 20      
QSO: 21035 CW 2005-11-27 1225 DM1TT         599 14     CX5AO         599 13      
QSO: 14065 CW 2005-11-27 1235 DM1TT         599 14     WP2Z          599 08      
QSO: 14069 CW 2005-11-27 1236 DM1TT         599 14     W1WEF         599 05      
QSO: 14009 CW 2005-11-27 1237 DM1TT         599 14     VP9I          599 05      
QSO: 14002 CW 2005-11-27 1239 DM1TT         599 14     P40W          599 09      
QSO: 14042 CW 2005-11-27 1240 DM1TT         599 14     6Y7A          599 08      
QSO: 14067 CW 2005-11-27 1241 DM1TT         599 14     PZ5C          599 09      
QSO: 14049 CW 2005-11-27 1242 DM1TT         599 14     SN6F          599 15      
QSO: 14026 CW 2005-11-27 1244 DM1TT         599 14     YZ9A          599 15      
QSO: 21011 CW 2005-11-27 1248 DM1TT         599 14     HG6N          599 15      
QSO: 21039 CW 2005-11-27 1250 DM1TT         599 14     FG5BG         599 08      
QSO: 21075 CW 2005-11-27 1252 DM1TT         599 14     VE1JF         599 05      
QSO: 21069 CW 2005-11-27 1252 DM1TT         599 14     PY2NA         599 11      
QSO: 21061 CW 2005-11-27 1253 DM1TT         599 14     PS2T          599 11      
QSO: 21004 CW 2005-11-27 1255 DM1TT         599 14     R1ANF         599 13      
