START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: UA1CEC
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 383895
OPERATORS: 
CLUB: ALRS
NAME: TONY S. NIKITIN
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0048 UA1CEC        599 16     PA3ADJ        599 14     0
QSO:  1800 CW 2005-11-26 2103 UA1CEC        599 16     YL1S          599 15     0
QSO:  1800 CW 2005-11-26 2106 UA1CEC        599 16     ES5QX         599 15     0
QSO:  1800 CW 2005-11-26 2106 UA1CEC        599 16     YL2PQ         599 15     0
QSO:  1800 CW 2005-11-26 2107 UA1CEC        599 16     ES5TV         599 15     0
QSO:  1800 CW 2005-11-26 2111 UA1CEC        599 16     SK6M          599 14     0
QSO:  1800 CW 2005-11-26 2114 UA1CEC        599 16     SL0W          599 14     0
QSO:  3500 CW 2005-11-27 0202 UA1CEC        599 16     UA4PJM        599 16     0
QSO:  3500 CW 2005-11-27 0205 UA1CEC        599 16     SP8BVN        599 15     0
QSO:  3500 CW 2005-11-27 0207 UA1CEC        599 16     UA4AAC        599 16     0
QSO:  3500 CW 2005-11-27 0209 UA1CEC        599 16     OL7R          599 15     0
QSO:  3500 CW 2005-11-27 0210 UA1CEC        599 16     RW3QF         599 16     0
QSO:  3500 CW 2005-11-27 0212 UA1CEC        599 16     ZB2X          599 14     0
QSO:  3500 CW 2005-11-27 0213 UA1CEC        599 16     DP4T          599 14     0
QSO:  3500 CW 2005-11-27 0214 UA1CEC        599 16     9A1P          599 15     0
QSO:  3500 CW 2005-11-27 0214 UA1CEC        599 16     SP4YFJ        599 15     0
QSO:  3500 CW 2005-11-27 0215 UA1CEC        599 16     OT5L          599 14     0
QSO:  3500 CW 2005-11-27 0218 UA1CEC        599 16     ED2JJ         599 14     0
QSO:  3500 CW 2005-11-27 0219 UA1CEC        599 16     G8D           599 14     0
QSO:  3500 CW 2005-11-27 0220 UA1CEC        599 16     G5W           599 14     0
QSO:  3500 CW 2005-11-27 0221 UA1CEC        599 16     G0WKW         599 14     0
QSO:  3500 CW 2005-11-27 0227 UA1CEC        599 16     DF3CB         599 14     0
QSO:  3500 CW 2005-11-27 0227 UA1CEC        599 16     LX7I          599 14     0
QSO:  3500 CW 2005-11-27 0228 UA1CEC        599 16     DK5QN         599 14     0
QSO:  1800 CW 2005-11-27 0229 UA1CEC        599 16     LY7A          599 15     0
QSO:  1800 CW 2005-11-27 0230 UA1CEC        599 16     LY7Z          599 15     0
QSO:  1800 CW 2005-11-27 0231 UA1CEC        599 16     SP3BQ         599 15     0
QSO:  1800 CW 2005-11-27 0235 UA1CEC        599 16     LN8W          599 14     0
QSO:  1800 CW 2005-11-27 0236 UA1CEC        599 16     RU1A          599 16     0
QSO:  3500 CW 2005-11-27 0238 UA1CEC        599 16     LZ9R          599 20     0
QSO:  3500 CW 2005-11-27 0242 UA1CEC        599 16     OK2TRN        599 15     0
QSO:  3500 CW 2005-11-27 0243 UA1CEC        599 16     SQ9MZ         599 15     0
QSO:  3500 CW 2005-11-27 0244 UA1CEC        599 16     S53XX         599 15     0
QSO:  3500 CW 2005-11-27 0245 UA1CEC        599 16     IU2R          599 15     0
QSO:  3500 CW 2005-11-27 0245 UA1CEC        599 16     UU6JJ         599 16     0
QSO:  3500 CW 2005-11-27 0246 UA1CEC        599 16     G0RTN         599 14     0
QSO:  3500 CW 2005-11-27 0248 UA1CEC        599 16     DL0KF         599 14     0
QSO:  3500 CW 2005-11-27 0249 UA1CEC        599 16     HG6N          599 15     0
QSO:  3500 CW 2005-11-27 0252 UA1CEC        599 16     TF4M          599 40     0
QSO:  3500 CW 2005-11-27 0253 UA1CEC        599 16     OK2ABU        599 15     0
QSO:  3500 CW 2005-11-27 0254 UA1CEC        599 16     RO4M          599 16     0
QSO:  3500 CW 2005-11-27 0256 UA1CEC        599 16     9H1ZA         599 15     0
QSO:  3500 CW 2005-11-27 0258 UA1CEC        599 16     YO6EX/P       599 20     0
QSO:  7000 CW 2005-11-27 0302 UA1CEC        599 16     A45XR         599 21     0
QSO:  3500 CW 2005-11-27 0314 UA1CEC        599 16     5B/AJ2O       599 20     0
QSO:  3500 CW 2005-11-27 0316 UA1CEC        599 16     GM4FAM        599 14     0
QSO:  3500 CW 2005-11-27 0322 UA1CEC        599 16     UA9QM         599 17     0
QSO:  3500 CW 2005-11-27 0325 UA1CEC        599 16     G6PZ          599 14     0
QSO:  3500 CW 2005-11-27 0328 UA1CEC        599 16     OL5Q          599 15     0
QSO:  3500 CW 2005-11-27 0329 UA1CEC        599 16     HB9MM         599 14     0
QSO:  3500 CW 2005-11-27 0330 UA1CEC        599 16     OK1EP         599 15     0
QSO:  3500 CW 2005-11-27 0332 UA1CEC        599 16     OL6P          599 15     0
QSO:  3500 CW 2005-11-27 0333 UA1CEC        599 16     DF3AX         599 14     0
QSO:  3500 CW 2005-11-27 0336 UA1CEC        599 16     UV5U          599 16     0
QSO:  3500 CW 2005-11-27 0338 UA1CEC        599 16     IR2A          599 15     0
QSO:  3500 CW 2005-11-27 0338 UA1CEC        599 16     DL6KWN        599 14     0
QSO:  1800 CW 2005-11-27 0347 UA1CEC        599 16     OT5L          599 14     0
QSO:  1800 CW 2005-11-27 0352 UA1CEC        599 16     PA3GCV        599 14     0
QSO:  1800 CW 2005-11-27 0355 UA1CEC        599 16     RW1ZA         599 16     0
QSO:  1800 CW 2005-11-27 0356 UA1CEC        599 16     RF3A          599 16     0
QSO:  1800 CW 2005-11-27 0359 UA1CEC        599 16     RU3DX         599 16     0
QSO:  1800 CW 2005-11-27 0400 UA1CEC        599 16     SP3HRN        599 15     0
QSO:  1800 CW 2005-11-27 0401 UA1CEC        599 16     LY3UM         599 15     0
QSO:  7000 CW 2005-11-27 0416 UA1CEC        599 16     ES5MC         599 15     0
QSO:  7000 CW 2005-11-27 0417 UA1CEC        599 16     RX9AF         599 17     0
QSO:  7000 CW 2005-11-27 0418 UA1CEC        599 16     UN3M          599 17     0
QSO:  7000 CW 2005-11-27 0433 UA1CEC        599 16     RW9DX         599 17     0
QSO: 14000 CW 2005-11-27 0435 UA1CEC        599 16     UP5G          599 17     0
QSO: 14000 CW 2005-11-27 0438 UA1CEC        599 16     UA0AGI        599 18     0
QSO: 14000 CW 2005-11-27 0441 UA1CEC        599 16     4K7Z          599 21     0
QSO: 14000 CW 2005-11-27 0445 UA1CEC        599 16     8Q7DV         599 22     0
QSO: 14000 CW 2005-11-27 0447 UA1CEC        599 16     A45XR         599 21     0
QSO: 14000 CW 2005-11-27 0456 UA1CEC        599 16     EY7AF         599 17     0
QSO:  7000 CW 2005-11-27 0501 UA1CEC        599 16     UR8QR         599 16     0
QSO:  7000 CW 2005-11-27 0505 UA1CEC        599 16     RZ9SWR        599 16     0
QSO:  1800 CW 2005-11-27 0508 UA1CEC        599 16     LY2OU         599 15     0
QSO:  1800 CW 2005-11-27 0510 UA1CEC        599 16     OH3OJ         599 15     0
QSO:  1800 CW 2005-11-27 0511 UA1CEC        599 16     RW2F          599 15     0
QSO:  1800 CW 2005-11-27 0515 UA1CEC        599 16     LY2IJ         599 15     0
QSO:  1800 CW 2005-11-27 0519 UA1CEC        599 16     SN7Q          599 15     0
QSO:  1800 CW 2005-11-27 0527 UA1CEC        599 16     UA1QV         599 16     0
QSO:  7000 CW 2005-11-27 0531 UA1CEC        599 16     TA3DD         599 20     0
QSO:  7000 CW 2005-11-27 0533 UA1CEC        599 16     UY8IF         599 16     0
QSO: 14000 CW 2005-11-27 0536 UA1CEC        599 16     4L2M          599 21     0
QSO: 14000 CW 2005-11-27 0536 UA1CEC        599 16     JE4VVM        599 25     0
QSO: 14000 CW 2005-11-27 0537 UA1CEC        599 16     UP0L          599 17     0
QSO: 14000 CW 2005-11-27 0537 UA1CEC        599 16     RA9KM         599 17     0
QSO: 14000 CW 2005-11-27 0541 UA1CEC        599 16     RX9JW         599 17     0
QSO: 14000 CW 2005-11-27 0545 UA1CEC        599 16     UP1G          599 17     0
QSO: 14000 CW 2005-11-27 0551 UA1CEC        599 16     LZ1QV         599 20     0
QSO: 14000 CW 2005-11-27 0552 UA1CEC        599 16     RK9QWZ        599 17     0
QSO: 14000 CW 2005-11-27 0554 UA1CEC        599 16     RW9CW         599 17     0
QSO: 14000 CW 2005-11-27 0554 UA1CEC        599 16     RZ9AWJ        599 17     0
QSO: 14000 CW 2005-11-27 0555 UA1CEC        599 16     UA9OG         599 18     0
QSO:  7000 CW 2005-11-27 0558 UA1CEC        599 16     DP9A          599 14     0
QSO:  7000 CW 2005-11-27 0558 UA1CEC        599 16     IU2R          599 15     0
QSO:  7000 CW 2005-11-27 0600 UA1CEC        599 16     UR7EQ         599 16     0
QSO:  7000 CW 2005-11-27 0603 UA1CEC        599 16     OK1KW         599 15     0
QSO:  7000 CW 2005-11-27 0604 UA1CEC        599 16     DK0MN         599 14     0
QSO:  7000 CW 2005-11-27 0605 UA1CEC        599 16     OK2DW         599 15     0
QSO:  7000 CW 2005-11-27 0606 UA1CEC        599 16     S58Q          599 15     0
QSO:  7000 CW 2005-11-27 0607 UA1CEC        599 16     LZ2CP         599 20     0
QSO:  7000 CW 2005-11-27 0608 UA1CEC        599 16     DL5XAT        599 14     0
QSO:  7000 CW 2005-11-27 0609 UA1CEC        599 16     G3TXF         599 14     0
QSO:  7000 CW 2005-11-27 0609 UA1CEC        599 16     DL7UTO        599 14     0
QSO:  7000 CW 2005-11-27 0610 UA1CEC        599 16     DL2ANM        599 14     0
QSO:  7000 CW 2005-11-27 0611 UA1CEC        599 16     S51MF         599 15     0
QSO:  7000 CW 2005-11-27 0613 UA1CEC        599 16     OK2PRM        599 15     0
QSO:  7000 CW 2005-11-27 0616 UA1CEC        599 16     DK1WER        599 14     0
QSO:  7000 CW 2005-11-27 0618 UA1CEC        599 16     DL1LAF        599 14     0
QSO:  7000 CW 2005-11-27 0619 UA1CEC        599 16     EW7LO         599 16     0
QSO:  7000 CW 2005-11-27 0619 UA1CEC        599 16     DF6WE         599 14     0
QSO:  7000 CW 2005-11-27 0620 UA1CEC        599 16     DL2HQ         599 14     0
QSO:  7000 CW 2005-11-27 0621 UA1CEC        599 16     OM7PY         599 15     0
QSO:  7000 CW 2005-11-27 0622 UA1CEC        599 16     DL1ARJ        599 14     0
QSO:  7000 CW 2005-11-27 0623 UA1CEC        599 16     SN7F          599 15     0
QSO:  7000 CW 2005-11-27 0624 UA1CEC        599 16     DJ8UV         599 14     0
QSO:  7000 CW 2005-11-27 0625 UA1CEC        599 16     DL1RTL        599 14     0
QSO:  7000 CW 2005-11-27 0625 UA1CEC        599 16     UY5TE         599 16     0
QSO:  7000 CW 2005-11-27 0626 UA1CEC        599 16     OK1CC         599 15     0
QSO:  7000 CW 2005-11-27 0627 UA1CEC        599 16     OK1KC         599 15     0
QSO:  7000 CW 2005-11-27 0629 UA1CEC        599 16     UR3LPM        599 16     0
QSO:  7000 CW 2005-11-27 0630 UA1CEC        599 16     OK1DKR        599 15     0
QSO:  7000 CW 2005-11-27 0633 UA1CEC        599 16     OK1PR         599 15     0
QSO:  7000 CW 2005-11-27 0635 UA1CEC        599 16     F5UL          599 14     0
QSO:  7000 CW 2005-11-27 0635 UA1CEC        599 16     US2IZ         599 16     0
QSO:  7000 CW 2005-11-27 0636 UA1CEC        599 16     OM7AG         599 15     0
QSO:  7000 CW 2005-11-27 0637 UA1CEC        599 16     HA1ZH         599 15     0
QSO:  7000 CW 2005-11-27 0638 UA1CEC        599 16     DL6UNF        599 14     0
QSO:  7000 CW 2005-11-27 0639 UA1CEC        599 16     UT5IZO        599 16     0
QSO:  7000 CW 2005-11-27 0640 UA1CEC        599 16     OM2AK         599 15     0
QSO:  7000 CW 2005-11-27 0641 UA1CEC        599 16     RV3FI         599 16     0
QSO:  7000 CW 2005-11-27 0642 UA1CEC        599 16     LY1FM         599 15     0
QSO:  7000 CW 2005-11-27 0642 UA1CEC        599 16     OK2HI         599 15     0
QSO:  7000 CW 2005-11-27 0644 UA1CEC        599 16     RN4SS         599 16     0
QSO:  7000 CW 2005-11-27 0645 UA1CEC        599 16     SP4YFJ        599 15     0
QSO:  7000 CW 2005-11-27 0651 UA1CEC        599 16     LX/DK4ARL     599 14     0
QSO:  7000 CW 2005-11-27 0652 UA1CEC        599 16     G5W           599 14     0
QSO:  7000 CW 2005-11-27 0653 UA1CEC        599 16     MW5A          599 14     0
QSO:  7000 CW 2005-11-27 0654 UA1CEC        599 16     S50U          599 15     0
QSO:  7000 CW 2005-11-27 0656 UA1CEC        599 16     EU2MM         599 16     0
QSO:  7000 CW 2005-11-27 0657 UA1CEC        599 16     U5WF          599 16     0
QSO:  7000 CW 2005-11-27 0658 UA1CEC        599 16     SM7YEA        599 14     0
QSO:  7000 CW 2005-11-27 0659 UA1CEC        599 16     EW8EW         599 16     0
QSO:  7000 CW 2005-11-27 0701 UA1CEC        599 16     LX6T          599 14     0
QSO:  7000 CW 2005-11-27 0704 UA1CEC        599 16     EV6Z          599 16     0
QSO:  7000 CW 2005-11-27 0704 UA1CEC        599 16     GD6IA         599 14     0
QSO:  7000 CW 2005-11-27 0705 UA1CEC        599 16     LY7Z          599 15     0
QSO:  7000 CW 2005-11-27 0706 UA1CEC        599 16     LY8O          599 15     0
QSO:  7000 CW 2005-11-27 0706 UA1CEC        599 16     SK6M          599 14     0
QSO:  7000 CW 2005-11-27 0707 UA1CEC        599 16     OL3Z          599 15     0
QSO:  7000 CW 2005-11-27 0708 UA1CEC        599 16     DJ9DZ         599 14     0
QSO:  7000 CW 2005-11-27 0709 UA1CEC        599 16     UA3AGW        599 16     0
QSO:  7000 CW 2005-11-27 0709 UA1CEC        599 16     OM4A          599 15     0
QSO:  7000 CW 2005-11-27 0710 UA1CEC        599 16     LY1CX         599 15     0
QSO:  7000 CW 2005-11-27 0712 UA1CEC        599 16     DR4A          599 14     0
QSO:  7000 CW 2005-11-27 0712 UA1CEC        599 16     S52ZW         599 15     0
QSO:  7000 CW 2005-11-27 0714 UA1CEC        599 16     YO5CBX        599 20     0
QSO:  7000 CW 2005-11-27 0714 UA1CEC        599 16     OT5G          599 14     0
QSO:  7000 CW 2005-11-27 0715 UA1CEC        599 16     8P5A          599 08     0
QSO:  7000 CW 2005-11-27 0723 UA1CEC        599 16     OK1EW         599 15     0
QSO:  7000 CW 2005-11-27 0725 UA1CEC        599 16     SM0P          599 14     0
QSO:  7000 CW 2005-11-27 0727 UA1CEC        599 16     LY3VM         599 15     0
QSO:  7000 CW 2005-11-27 0727 UA1CEC        599 16     LY4CW         599 15     0
QSO:  7000 CW 2005-11-27 0729 UA1CEC        599 16     DK0OG         599 14     0
QSO:  7000 CW 2005-11-27 0729 UA1CEC        599 16     RX3DXZ        599 16     0
QSO:  7000 CW 2005-11-27 0730 UA1CEC        599 16     RU3AA         599 16     0
QSO:  7000 CW 2005-11-27 0731 UA1CEC        599 16     SP2HPD        599 15     0
QSO:  7000 CW 2005-11-27 0734 UA1CEC        599 16     UT3EW         599 16     0
QSO:  7000 CW 2005-11-27 0735 UA1CEC        599 16     OK1FHL        599 15     0
QSO: 21000 CW 2005-11-27 0741 UA1CEC        599 16     5B/G4ODV      599 20     0
QSO: 21000 CW 2005-11-27 0741 UA1CEC        599 16     RA0AA         599 18     0
QSO: 21000 CW 2005-11-27 0743 UA1CEC        599 16     9G5GJ         599 35     0
QSO: 21000 CW 2005-11-27 0744 UA1CEC        599 16     EX0M          599 17     0
QSO: 14000 CW 2005-11-27 0818 UA1CEC        599 16     F8AAN         599 14     0
QSO: 14000 CW 2005-11-27 0819 UA1CEC        599 16     SM3W          599 14     0
QSO: 14000 CW 2005-11-27 0820 UA1CEC        599 16     S54X          599 15     0
QSO: 14000 CW 2005-11-27 0821 UA1CEC        599 16     UK/JI2MED     599 17     0
QSO: 14000 CW 2005-11-27 0821 UA1CEC        599 16     EA6DD         599 14     0
QSO: 14000 CW 2005-11-27 0823 UA1CEC        599 16     SQ9E          599 15     0
QSO: 14000 CW 2005-11-27 0823 UA1CEC        599 16     PF0X          599 14     0
QSO: 14000 CW 2005-11-27 0824 UA1CEC        599 16     OK7XC         599 15     0
QSO: 14000 CW 2005-11-27 0825 UA1CEC        599 16     SP3ASN        599 15     0
QSO: 14000 CW 2005-11-27 0825 UA1CEC        599 16     OK1GI         599 15     0
QSO: 14000 CW 2005-11-27 0826 UA1CEC        599 16     DL1LH         599 14     0
QSO: 14000 CW 2005-11-27 0826 UA1CEC        599 16     3Z8Z          599 15     0
QSO: 14000 CW 2005-11-27 0827 UA1CEC        599 16     S52OP         599 15     0
QSO: 14000 CW 2005-11-27 0828 UA1CEC        599 16     EA1FAQ        599 14     0
QSO: 14000 CW 2005-11-27 0830 UA1CEC        599 16     IK3OBX        599 15     0
QSO: 14000 CW 2005-11-27 0832 UA1CEC        599 16     EA6AFF        599 14     0
QSO: 14000 CW 2005-11-27 0833 UA1CEC        599 16     UA0AWW        599 18     0
QSO: 14000 CW 2005-11-27 0834 UA1CEC        599 16     YT5K          599 15     0
QSO: 14000 CW 2005-11-27 0835 UA1CEC        599 16     RK9AWN        599 17     0
QSO: 14000 CW 2005-11-27 0836 UA1CEC        599 16     DL5YM         599 14     0
QSO: 14000 CW 2005-11-27 0836 UA1CEC        599 16     YP3A          599 20     0
QSO: 14000 CW 2005-11-27 0837 UA1CEC        599 16     EA8ZS         599 33     0
QSO: 14000 CW 2005-11-27 0838 UA1CEC        599 16     IZ3DBA        599 15     0
QSO: 14000 CW 2005-11-27 0839 UA1CEC        599 16     DA0I          599 14     0
QSO: 14000 CW 2005-11-27 0839 UA1CEC        599 16     YZ5C          599 15     0
QSO: 14000 CW 2005-11-27 0843 UA1CEC        599 16     OL9S          599 15     0
QSO: 14000 CW 2005-11-27 0844 UA1CEC        599 16     UA9AFZ        599 17     0
QSO: 14000 CW 2005-11-27 0845 UA1CEC        599 16     EA8EW         599 33     0
QSO: 14000 CW 2005-11-27 0846 UA1CEC        599 16     7X0RY         599 33     0
QSO: 14000 CW 2005-11-27 0847 UA1CEC        599 16     ZY7C          599 11     0
QSO: 14000 CW 2005-11-27 0848 UA1CEC        599 16     LZ1ND         599 20     0
QSO: 14000 CW 2005-11-27 0850 UA1CEC        599 16     OL2U          599 15     0
QSO: 14000 CW 2005-11-27 0852 UA1CEC        599 16     DR5Z          599 14     0
QSO: 21000 CW 2005-11-27 0907 UA1CEC        599 16     IT9LWP        599 15     0
QSO: 21000 CW 2005-11-27 0907 UA1CEC        599 16     F5JY          599 14     0
QSO: 14000 CW 2005-11-27 0923 UA1CEC        599 16     RA9DZ         599 17     0
QSO: 14000 CW 2005-11-27 0926 UA1CEC        599 16     DF3AX         599 14     0
QSO: 14000 CW 2005-11-27 0928 UA1CEC        599 16     F5POJ         599 14     0
QSO: 14000 CW 2005-11-27 0928 UA1CEC        599 16     DK3WJ         599 14     0
QSO: 14000 CW 2005-11-27 0930 UA1CEC        599 16     PA3BFH        599 14     0
QSO: 14000 CW 2005-11-27 0931 UA1CEC        599 16     OK2ZC         599 15     0
QSO: 14000 CW 2005-11-27 0931 UA1CEC        599 16     SP5DDJ        599 15     0
QSO: 14000 CW 2005-11-27 0932 UA1CEC        599 16     PG7V          599 14     0
QSO: 14000 CW 2005-11-27 0933 UA1CEC        599 16     YT1UM         599 15     0
QSO: 14000 CW 2005-11-27 0934 UA1CEC        599 16     S56A          599 15     0
QSO: 14000 CW 2005-11-27 0935 UA1CEC        599 16     YZ2Z          599 15     0
QSO: 14000 CW 2005-11-27 0936 UA1CEC        599 16     PA2000N       599 14     0
QSO: 14000 CW 2005-11-27 0937 UA1CEC        599 16     EA7AJR        599 14     0
QSO: 14000 CW 2005-11-27 0939 UA1CEC        599 16     EA8/DJ1OJ     599 33     0
QSO: 14000 CW 2005-11-27 0941 UA1CEC        599 16     DL0DYW        599 14     0
QSO: 14000 CW 2005-11-27 0942 UA1CEC        599 16     DL2NBY        599 14     0
QSO: 14000 CW 2005-11-27 0943 UA1CEC        599 16     OO6PQ         599 14     0
QSO: 14000 CW 2005-11-27 0943 UA1CEC        599 16     UR5HAC        599 16     0
QSO: 14000 CW 2005-11-27 0944 UA1CEC        599 16     SP9IBJ        599 15     0
QSO: 14000 CW 2005-11-27 0944 UA1CEC        599 16     DL2AKA        599 14     0
QSO: 14000 CW 2005-11-27 0945 UA1CEC        599 16     HA6IAM        599 15     0
QSO: 14000 CW 2005-11-27 0946 UA1CEC        599 16     DJ6OZ         599 14     0
QSO: 14000 CW 2005-11-27 0946 UA1CEC        599 16     SQ9IWT        599 15     0
QSO: 14000 CW 2005-11-27 0947 UA1CEC        599 16     DF5WN         599 14     0
QSO: 14000 CW 2005-11-27 0948 UA1CEC        599 16     DK0IPA        599 14     0
QSO: 14000 CW 2005-11-27 0948 UA1CEC        599 16     OK2BDF        599 15     0
QSO: 14000 CW 2005-11-27 0949 UA1CEC        599 16     OO4CAS        599 14     0
QSO: 14000 CW 2005-11-27 0950 UA1CEC        599 16     YO4CSL        599 20     0
QSO: 14000 CW 2005-11-27 0951 UA1CEC        599 16     SP6IEQ        599 15     0
QSO: 14000 CW 2005-11-27 0951 UA1CEC        599 16     DL7DZ         599 14     0
QSO: 14000 CW 2005-11-27 0953 UA1CEC        599 16     DL8NBJ        599 14     0
QSO: 14000 CW 2005-11-27 0954 UA1CEC        599 16     IV3TQE        599 15     0
QSO: 14000 CW 2005-11-27 0955 UA1CEC        599 16     OK1KQH        599 15     0
QSO: 14000 CW 2005-11-27 0955 UA1CEC        599 16     PE2T/QRP      599 14     0
QSO: 14000 CW 2005-11-27 0956 UA1CEC        599 16     IZ3GAK        599 15     0
QSO: 14000 CW 2005-11-27 0957 UA1CEC        599 16     LZ5AZ         599 20     0
QSO: 14000 CW 2005-11-27 0958 UA1CEC        599 16     PA3GBI        599 14     0
QSO: 14000 CW 2005-11-27 0958 UA1CEC        599 16     DL9CW         599 14     0
QSO: 14000 CW 2005-11-27 1000 UA1CEC        599 16     OZ5DL         599 14     0
QSO: 14000 CW 2005-11-27 1003 UA1CEC        599 16     9Y4AA         599 09     0
QSO: 14000 CW 2005-11-27 1003 UA1CEC        599 16     RA9XU         599 17     0
QSO: 14000 CW 2005-11-27 1004 UA1CEC        599 16     UA4AN         599 16     0
QSO: 14000 CW 2005-11-27 1005 UA1CEC        599 16     IR2A          599 15     0
QSO: 14000 CW 2005-11-27 1006 UA1CEC        599 16     F5RAB         599 14     0
QSO: 14000 CW 2005-11-27 1007 UA1CEC        599 16     IK0YUT        599 15     0
QSO: 14000 CW 2005-11-27 1007 UA1CEC        599 16     OM3CGN        599 15     0
QSO: 14000 CW 2005-11-27 1008 UA1CEC        599 16     S50A          599 15     0
QSO: 14000 CW 2005-11-27 1009 UA1CEC        599 16     9A1P          599 15     0
QSO: 14000 CW 2005-11-27 1015 UA1CEC        599 16     EA1ND         599 14     0
QSO: 14000 CW 2005-11-27 1016 UA1CEC        599 16     OM3RRC        599 15     0
QSO: 14000 CW 2005-11-27 1018 UA1CEC        599 16     IH9P          599 33     0
QSO: 14000 CW 2005-11-27 1020 UA1CEC        599 16     HA8A          599 15     0
QSO: 14000 CW 2005-11-27 1021 UA1CEC        599 16     DQ0Q          599 14     0
QSO: 14000 CW 2005-11-27 1022 UA1CEC        599 16     UR7QM         599 16     0
QSO: 14000 CW 2005-11-27 1023 UA1CEC        599 16     GM4SID        599 14     0
QSO: 14000 CW 2005-11-27 1027 UA1CEC        599 16     G3RAU         599 14     0
QSO: 21000 CW 2005-11-27 1038 UA1CEC        599 16     EA5ABS        599 14     0
QSO: 21000 CW 2005-11-27 1039 UA1CEC        599 16     7X0RY         599 33     0
QSO: 21000 CW 2005-11-27 1040 UA1CEC        599 16     TM2Y          599 14     0
QSO: 21000 CW 2005-11-27 1041 UA1CEC        599 16     EA5FID        599 14     0
QSO: 21000 CW 2005-11-27 1051 UA1CEC        599 16     TM4Q          599 14     0
QSO: 21000 CW 2005-11-27 1057 UA1CEC        599 16     TM2T          599 14     0
QSO: 21000 CW 2005-11-27 1057 UA1CEC        599 16     SP3GXH        599 15     0
QSO: 21000 CW 2005-11-27 1059 UA1CEC        599 16     OM8AG         599 15     0
QSO: 21000 CW 2005-11-27 1100 UA1CEC        599 16     IK2EGL        599 15     0
QSO: 14000 CW 2005-11-27 1109 UA1CEC        599 16     EA5DWS        599 14     0
QSO: 14000 CW 2005-11-27 1110 UA1CEC        599 16     ZY7C          599 11     0
QSO: 14000 CW 2005-11-27 1111 UA1CEC        599 16     EX2X          599 17     0
QSO: 14000 CW 2005-11-27 1112 UA1CEC        599 16     OM7DX         599 15     0
QSO: 14000 CW 2005-11-27 1114 UA1CEC        599 16     SV2GNC        599 20     0
QSO: 14000 CW 2005-11-27 1133 UA1CEC        599 16     LZ2TU         599 20     0
QSO: 14000 CW 2005-11-27 1134 UA1CEC        599 16     4X0G          599 20     0
QSO: 14000 CW 2005-11-27 1143 UA1CEC        599 16     P40L          599 09     0
QSO: 14000 CW 2005-11-27 1147 UA1CEC        599 16     IK3UNA        599 15     0
QSO: 14000 CW 2005-11-27 1149 UA1CEC        599 16     OK2ABU        599 15     0
QSO: 14000 CW 2005-11-27 1150 UA1CEC        599 16     DD5M          599 14     0
QSO: 14000 CW 2005-11-27 1152 UA1CEC        599 16     UW9I          599 16     0
QSO: 14000 CW 2005-11-27 1156 UA1CEC        599 16     HI9L          599 08     0
QSO: 14000 CW 2005-11-27 1157 UA1CEC        599 16     HA9RU         599 15     0
QSO: 14000 CW 2005-11-27 1158 UA1CEC        599 16     OL8R          599 15     0
QSO: 14000 CW 2005-11-27 1158 UA1CEC        599 16     DL2MDZ        599 14     0
QSO: 14000 CW 2005-11-27 1159 UA1CEC        599 16     DL6KVA        599 14     0
QSO: 14000 CW 2005-11-27 1201 UA1CEC        599 16     HB9FMU        599 14     0
QSO: 14000 CW 2005-11-27 1203 UA1CEC        599 16     UR7GW         599 16     0
QSO: 14000 CW 2005-11-27 1205 UA1CEC        599 16     KP3Z          599 08     0
QSO: 14000 CW 2005-11-27 1206 UA1CEC        599 16     N4WW          599 05     0
QSO: 14000 CW 2005-11-27 1211 UA1CEC        599 16     K1KI          599 05     0
QSO: 21000 CW 2005-11-27 1212 UA1CEC        599 16     EI7M          599 14     0
QSO: 21000 CW 2005-11-27 1214 UA1CEC        599 16     ZL1TX/MM      599 34     0
QSO: 21000 CW 2005-11-27 1222 UA1CEC        599 16     G3TXF         599 14     0
QSO: 21000 CW 2005-11-27 1223 UA1CEC        599 16     EA5DWS        599 14     0
QSO: 21000 CW 2005-11-27 1231 UA1CEC        599 16     PT5A          599 11     0
QSO: 21000 CW 2005-11-27 1239 UA1CEC        599 16     ED2JJ         599 14     0
QSO: 21000 CW 2005-11-27 1245 UA1CEC        599 16     3V5A          599 33     0
QSO: 21000 CW 2005-11-27 1250 UA1CEC        599 16     SZ1A          599 20     0
QSO: 21000 CW 2005-11-27 1254 UA1CEC        599 16     EA1FAQ        599 14     0
QSO: 21000 CW 2005-11-27 1305 UA1CEC        599 16     9H3MR         599 15     0
QSO: 21000 CW 2005-11-27 1308 UA1CEC        599 16     ZC4LI         599 20     0
QSO: 21000 CW 2005-11-27 1309 UA1CEC        599 16     CX5AO         599 13     0
QSO: 21000 CW 2005-11-27 1311 UA1CEC        599 16     EA4DRV        599 14     0
QSO: 21000 CW 2005-11-27 1320 UA1CEC        599 16     F5ODA         599 14     0
QSO: 14000 CW 2005-11-27 1328 UA1CEC        599 16     K3LR          599 05     0
QSO: 14000 CW 2005-11-27 1329 UA1CEC        599 16     N3RS          599 05     0
