START-OF-LOG: 2.0
ARRL-SECTION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1672760
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V5.11.6
QSO:  7023 CW 2005-11-26 0004 N1EU          599 5      IR4X          599 15      
QSO:  7033 CW 2005-11-27 2007 N1EU          599 5      G3SQX         599 14      
QSO:  7033 CW 2005-11-27 2007 N1EU          599 5      IZ3ETC        599 15      
QSO:  7033 CW 2005-11-27 2008 N1EU          599 5      IK0TUG        599 15      
QSO:  7033 CW 2005-11-27 2009 N1EU          599 5      W9RSR         599 04      
QSO:  7033 CW 2005-11-27 2009 N1EU          599 5      DL1KUR        599 14      
QSO:  7033 CW 2005-11-27 2009 N1EU          599 5      OM2AK         599 15      
QSO:  7033 CW 2005-11-27 2010 N1EU          599 5      OK1DKR        599 15      
QSO:  7033 CW 2005-11-27 2010 N1EU          599 5      F5ICC         599 14      
QSO:  7033 CW 2005-11-27 2010 N1EU          599 5      S57GM         599 15      
QSO:  7033 CW 2005-11-27 2011 N1EU          599 5      VE3TW         599 04      
QSO:  7033 CW 2005-11-27 2011 N1EU          599 5      VE3RZ         599 04      
QSO:  7033 CW 2005-11-27 2011 N1EU          599 5      DJ9CW         599 14      
QSO:  7033 CW 2005-11-27 2012 N1EU          599 5      DL1NUX        599 14      
QSO: 21057 CW 2005-11-27 2015 N1EU          599 5      J79CW         599 08      
QSO: 14054 CW 2005-11-27 2016 N1EU          599 5      6W1RW         599 35      
QSO: 21062 CW 2005-11-27 2017 N1EU          599 5      KH6RZ         599 31      
QSO:  1829 CW 2005-11-27 2142 N1EU          599 5      G3ZES         599 14      
QSO: 14004 CW 2005-11-27 2149 N1EU          599 5      R1ANF         599 13      
QSO: 14023 CW 2005-11-27 2150 N1EU          599 5      PJ5NA         599 08      
QSO: 14097 CW 2005-11-27 2151 N1EU          599 5      VP2E          599 08      
QSO: 14057 CW 2005-11-27 2154 N1EU          599 5      KG6DX         599 27      
QSO:  1819 CW 2005-11-27 2159 N1EU          599 5      SO2R          599 15      
QSO:  1818 CW 2005-11-27 2201 N1EU          599 5      VE3ZI         599 04      
QSO:  7086 CW 2005-11-27 2211 N1EU          599 5      OE3I          599 15      
QSO:  7004 CW 2005-11-27 2212 N1EU          599 5      UY5ZZ         599 16      
QSO:  7078 CW 2005-11-27 2212 N1EU          599 5      DJ2YA         599 14      
QSO:  7005 CW 2005-11-27 2213 N1EU          599 5      ON4AEK        599 14      
QSO:  7072 CW 2005-11-27 2213 N1EU          599 5      9A5K          599 15      
QSO:  7006 CW 2005-11-27 2214 N1EU          599 5      DQ0Q          599 14      
QSO:  7008 CW 2005-11-27 2215 N1EU          599 5      HA80IARU      599 15      
QSO:  7064 CW 2005-11-27 2215 N1EU          599 5      RN4AD         599 16      
QSO:  7063 CW 2005-11-27 2216 N1EU          599 5      UT8EU         599 16      
QSO:  7014 CW 2005-11-27 2216 N1EU          599 5      IO4T          599 15      
QSO:  7014 CW 2005-11-27 2217 N1EU          599 5      HA8RT         599 15      
QSO:  7055 CW 2005-11-27 2217 N1EU          599 5      OM5M          599 15      
QSO:  7051 CW 2005-11-27 2218 N1EU          599 5      S50A          599 15      
QSO:  7020 CW 2005-11-27 2218 N1EU          599 5      OM7M          599 15      
QSO:  7049 CW 2005-11-27 2218 N1EU          599 5      F6KHM         599 14      
QSO:  3568 CW 2005-11-27 2221 N1EU          599 5      OH0E          599 15      
QSO:  3568 CW 2005-11-27 2225 N1EU          599 5      3B8/OM3PC     599 39      
QSO:  1841 CW 2005-11-27 2302 N1EU          599 5      IH9P          599 33      
QSO:  1820 CW 2005-11-27 2323 N1EU          599 5      OY9JD         599 14      
QSO:  1838 CW 2005-11-27 2325 N1EU          599 5      F5IN          599 14      
QSO:  7072 CW 2005-11-27 2326 N1EU          599 5      ER4DX         599 16      
QSO:  7044 CW 2005-11-27 2327 N1EU          599 5      FG5BG         599 08      
QSO:  7002 CW 2005-11-27 2327 N1EU          599 5      FM5JC         599 08      
QSO:  3538 CW 2005-11-27 2330 N1EU          599 5      TZ5A          599 35      
QSO:  3539 CW 2005-11-27 2333 N1EU          599 5      PZ5C          599 09      
QSO:  1827 CW 2005-11-27 2350 N1EU          599 5      4U60UN        599 05      
QSO:  1854 CW 2005-11-27 2353 N1EU          599 5      YL2KO         599 15      
END-OF-LOG:
