START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: W4PK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4PK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2022.
QSO:  3591 RY 2022-09-24 0002 W4PK          599 5 VA K3RWN         599 5 PA
QSO: 14132 RY 2022-09-25 2044 W4PK          599 05 VA KB0GT         599 04 MN
QSO: 14131 RY 2022-09-25 2045 W4PK          599 05 VA TF3AO         599 40 DX
QSO: 14131 RY 2022-09-25 2046 W4PK          599 05 VA IZ1PKV        599 15 DX
QSO: 14131 RY 2022-09-25 2046 W4PK          599 05 VA OK5Z          599 15 DX
QSO: 14131 RY 2022-09-25 2046 W4PK          599 05 VA PI4COM        599 14 DX
QSO: 14131 RY 2022-09-25 2048 W4PK          599 05 VA DL1GME        599 14 DX
QSO: 21133 RY 2022-09-25 2048 W4PK          599 05 VA K7HP          599 03 AZ
QSO: 14000 RY 2022-09-25 2050 W4PK          599 05 VA DM5B          599 14 DX
QSO: 14131 RY 2022-09-25 2050 W4PK          599 05 VA EU1DX         599 16 DX
QSO: 14131 RY 2022-09-25 2051 W4PK          599 5 DX IW3IOD        599 15 DX
QSO: 21133 RY 2022-09-25 2051 W4PK          599 05 VA 4A2B          599 6 DX
QSO: 21133 RY 2022-09-25 2051 W4PK          599 05 VA N4CF          599 05 VA
QSO: 14131 RY 2022-09-25 2054 W4PK          599 05 VA AJ6V          599 03 CA
QSO: 14131 RY 2022-09-25 2054 W4PK          599 05 VA F5LEN         599 14 DX
QSO: 14133 RY 2022-09-25 2054 W4PK          599 05 VA F1TRE         599 14 DX
QSO: 14131 RY 2022-09-25 2055 W4PK          599 05 VA NW0M          599 04 MO
QSO: 14131 RY 2022-09-25 2056 W4PK          599 05 VA DL8ZAJ        599 14 DX
QSO: 14131 RY 2022-09-25 2056 W4PK          599 05 VA IQ1DF         599 15 DX
QSO: 14000 RY 2022-09-25 2057 W4PK          599 05 VA DL7UKT        599 14 DX
QSO: 14131 RY 2022-09-25 2057 W4PK          599 05 VA E77EA         599 15 DX
QSO: 14133 RY 2022-09-25 2057 W4PK          599 05 VA SP2V          599 15 DX
QSO: 14131 RY 2022-09-25 2058 W4PK          599 05 VA OM5M          599 15 DX
QSO: 21134 RY 2022-09-25 2058 W4PK          599 05 VA AA2IL         599 03 CA
QSO: 14131 RY 2022-09-25 2059 W4PK          599 04 AL OK1KSL        599 15 DX
QSO: 21000 RY 2022-09-25 2059 W4PK          599 05 VA N6UTC         599 03 CA
QSO: 14000 RY 2022-09-25 2100 W4PK          599 05 VA DJ7UC         599 14 DX
QSO: 14133 RY 2022-09-25 2100 W4PK          599 05 VA N0UR          599 04 MN
QSO: 14000 RY 2022-09-25 2101 W4PK          599 05 VA YO3GNF        599 20 DX
QSO: 14130 RY 2022-09-25 2101 W4PK          599 05 VA EE4Y          599 14 DX
QSO: 21133 RY 2022-09-25 2101 W4PK          599 05 VA KF6RY         599 03 CA
QSO: 21133 RY 2022-09-25 2102 W4PK          599 05 VA JL1CNY        599 25 DX
QSO: 14129 RY 2022-09-25 2103 W4PK          599 05 VA OZ1FHU        599 14 DX
QSO: 14131 RY 2022-09-25 2103 W4PK          599 05 VA SP1TJ         599 15 DX
QSO: 14131 RY 2022-09-25 2104 W4PK          599 05 VA K4IU          599 04 MN
QSO: 21133 RY 2022-09-25 2104 W4PK          599 5 VA K0TG          599 4 CO
QSO: 14000 RY 2022-09-25 2105 W4PK          599 05 VA 9H1CG         599 15 DX
QSO: 21133 RY 2022-09-25 2105 W4PK          599 05 VA CR3W          599 33 DX
QSO: 14131 RY 2022-09-25 2106 W4PK          599 05 VA F4CVO         599 14 DX
QSO: 14131 RY 2022-09-25 2106 W4PK          599 05 VA K4EES         599 04 AL
QSO: 14131 RY 2022-09-25 2106 W4PK          599 05 VA LC7N          599 14 DX
QSO: 14131 RY 2022-09-25 2107 W4PK          599 05 VA NK5G          599 04 TX
QSO: 21129 RY 2022-09-25 2108 W4PK          599 05 VA KD0OIX        599 04 MN
QSO: 14000 RY 2022-09-25 2109 W4PK          599 05 VA SP9GMI        599 15 DX
QSO: 14000 RY 2022-09-25 2110 W4PK          599 05 VA IZ5NRF        599 15 DX
QSO: 14014 RY 2022-09-25 2113 W4PK          599 05 VA SP6DMI        599 15 DX
QSO: 14000 RY 2022-09-25 2114 W4PK          599 05 VA F5ROX         599 14 DX
QSO: 14131 RY 2022-09-25 2114 W4PK          599 05 VA S53M          599 15 DX
QSO:  7059 RY 2022-09-25 2114 W4PK          599 05 VA VA3WB         599 04 ON
QSO:  7061 RY 2022-09-25 2114 W4PK          599 05 VA N9TF          599 04 TN
QSO: 14131 RY 2022-09-25 2115 W4PK          599 05 VA DQ4W          599 14 DX
QSO: 14133 RY 2022-09-25 2115 W4PK          599 05 VA DK2AT         599 14 DX
QSO: 14132 RY 2022-09-25 2116 W4PK          599 05 VA F8CPA         599 14 DX
QSO: 14131 RY 2022-09-25 2117 W4PK          599 05 VA DL4FN         599 14 DX
QSO:  7061 RY 2022-09-25 2117 W4PK          599 05 VA VE3FZ         599 04 ON
QSO: 14131 RY 2022-09-25 2118 W4PK          599 05 VA PE4KH         599 14 DX
QSO: 14131 RY 2022-09-25 2121 W4PK          599 05 VA 9A7V          599 15 DX
QSO: 14133 RY 2022-09-25 2122 W4PK          599 05 VA DF8IU         599 14 DX
QSO:  7000 RY 2022-09-25 2122 W4PK          599 05 VA F6BQG         599 14 DX
QSO: 14131 RY 2022-09-25 2123 W4PK          599 05 VA OK1CT         599 15 DX
QSO:  7060 RY 2022-09-25 2124 W4PK          599 05 VA PG7M          599 14 DX
QSO: 14129 RY 2022-09-25 2125 W4PK          599 05 VA W1ARY         599 05 CT
QSO:  7061 RY 2022-09-25 2125 W4PK          599 05 VA W3FV          599 05 PA
QSO:  7061 RY 2022-09-25 2126 W4PK          599 05 VA OE5TXF        599 15 DX
QSO: 14131 RY 2022-09-25 2127 W4PK          599 05 VA VJ3O          599 30 DX
QSO:  7061 RY 2022-09-25 2127 W4PK          599 05 VA WJ2D          599 05 NC
QSO: 14131 RY 2022-09-25 2128 W4PK          599 05 VA DL1EHG        599 14 DX
QSO: 14131 RY 2022-09-25 2129 W4PK          599 05 VA VE3RUA        599 04 ON
QSO:  7061 RY 2022-09-25 2129 W4PK          599 05 VA KA3D          599 05 PA
QSO: 14131 RY 2022-09-25 2130 W4PK          599 05 VA LA3BPA        599 14 DX
QSO: 14079 RY 2022-09-25 2132 W4PK          599 05 VA CO2KY         599 08 DX
QSO:  7061 RY 2022-09-25 2132 W4PK          599 05 VA W3GH          599 05 PA
QSO:  7061 RY 2022-09-25 2133 W4PK          599 05 VA NA4DA         599 05 FL
QSO: 14131 RY 2022-09-25 2134 W4PK          599 05 VA PE2K          599 14 DX
QSO:  7061 RY 2022-09-25 2134 W4PK          599 05 VA K2YG          599 05 NJ
QSO:  7060 RY 2022-09-25 2135 W4PK          599 05 VA 9A6KX         599 15 DX
QSO:  7061 RY 2022-09-25 2135 W4PK          599 05 VA IK7NXU        599 15 DX
QSO: 14131 RY 2022-09-25 2136 W4PK          599 05 VA IU3BTY        599 15 DX
QSO: 14131 RY 2022-09-25 2136 W4PK          599 05 VA KE0OR         599 04 MN
QSO:  7061 RY 2022-09-25 2137 W4PK          599 05 VA VE2HEW        599 5 QC
QSO:  7059 RY 2022-09-25 2139 W4PK          599 05 VA M0KKM         599 14 DX
QSO:  7061 RY 2022-09-25 2139 W4PK          599 05 VA DM4X          599 14 DX
QSO:  7000 RY 2022-09-25 2140 W4PK          599 05 VA IK4ZIF        599 15 DX
QSO: 14131 RY 2022-09-25 2142 W4PK          599 05 VA DF8V          599 14 DX
QSO: 14131 RY 2022-09-25 2143 W4PK          599 05 VA VE2CQ         599 05 QC
QSO:  7061 RY 2022-09-25 2143 W4PK          599 05 VA N4CF          599 05 VA
QSO:  7061 RY 2022-09-25 2143 W4PK          599 05 VA WB8JAY        599 04 OH
QSO: 14131 RY 2022-09-25 2144 W4PK          599 05 VA DH0GHU        599 14 DX
QSO:  7061 RY 2022-09-25 2144 W4PK          599 5 VA W4UK          599 5 SC
QSO: 14131 RY 2022-09-25 2145 W4PK          599 05 VA DD1JN         599 14 DX
QSO:  7061 RY 2022-09-25 2146 W4PK          599 05 VA K9CT          599 04 IL
QSO:  7061 RY 2022-09-25 2146 W4PK          599 05 VA W1HY          599 05 RI
QSO: 14129 RY 2022-09-25 2147 W4PK          599 05 VA VA6RCN        599 04 AB
QSO: 14131 RY 2022-09-25 2148 W4PK          599 05 VA EC2DX         599 14 DX
QSO:  7061 RY 2022-09-25 2148 W4PK          599 05 VA AA8OY         599 04 OH
QSO: 14131 RY 2022-09-25 2149 W4PK          599 05 VA SP8R          599 15 DX
QSO: 14131 RY 2022-09-25 2149 W4PK          599 05 VA T70A          599 15 DX
QSO: 14102 RY 2022-09-25 2150 W4PK          599 05 VA G0SNG         599 14 DX
QSO:  7061 RY 2022-09-25 2151 W4PK          599 05 VA IQ1DF         599 15 DX
QSO: 14131 RY 2022-09-25 2152 W4PK          599 5 VA EI8KW         599 14 DX
QSO:  7061 RY 2022-09-25 2152 W4PK          599 5 VA K3FH          599 05 PA
QSO:  7061 RY 2022-09-25 2153 W4PK          599 05 VA N1DID         599 05 CT
QSO:  7061 RY 2022-09-25 2154 W4PK          599 05 VA GM3S          599 14 DX
QSO:  7061 RY 2022-09-25 2154 W4PK          599 05 VA NA3M          599 05 MD
QSO: 14129 RY 2022-09-25 2155 W4PK          599 05 VA M1VPN         599 14 DX
QSO:  7059 RY 2022-09-25 2155 W4PK          599 05 VA KD2UBH        599 05 NY
QSO: 14000 RY 2022-09-25 2157 W4PK          599 05 VA IQ2DN         599 15 DX
QSO: 14130 RY 2022-09-25 2157 W4PK          599 05 VA PD5JOS        599 14 DX
QSO:  7059 RY 2022-09-25 2157 W4PK          599 05 VA F6ITD         599 14 DX
QSO:  7059 RY 2022-09-25 2158 W4PK          599 05 VA K5TXM         599 04 TX
QSO:  7061 RY 2022-09-25 2200 W4PK          599 05 VA NN3RP         599 05 DC
QSO:  7061 RY 2022-09-25 2202 W4PK          599 05 VA DL1GME        599 14 DX
QSO: 14131 RY 2022-09-25 2203 W4PK          599 5 VA IK2AHB        599 15 DX
QSO: 14131 RY 2022-09-25 2204 W4PK          599 5 VA WQ6Q          599 3 CA
QSO:  7000 RY 2022-09-25 2204 W4PK          599 05 VA DL2LDE        599 14 DX
QSO: 14130 RY 2022-09-25 2205 W4PK          599 05 VA G7RTI         599 14 DX
QSO:  7061 RY 2022-09-25 2206 W4PK          599 05 VA IQ4FA         599 15 DX
QSO: 14000 RY 2022-09-25 2207 W4PK          599 05 VA PE1HWO        599 14 DX
QSO: 14131 RY 2022-09-25 2207 W4PK          599 05 VA DK5JM         599 14 DX
QSO:  7061 RY 2022-09-25 2208 W4PK          599 05 VA HB9DCO        599 14 DX
QSO: 14000 RY 2022-09-25 2210 W4PK          599 05 VA S57DX         599 15 DX
QSO: 14000 RY 2022-09-25 2214 W4PK          599 05 VA KB0NES        599 04 MN
QSO: 14131 RY 2022-09-25 2215 W4PK          599 05 VA W3UL          599 05 MD
QSO:  7064 RY 2022-09-25 2216 W4PK          599 05 VA IK0TUM        599 15 DX
QSO: 14131 RY 2022-09-25 2217 W4PK          599 05 VA EI6LA         599 14 DX
QSO:  7062 RY 2022-09-25 2217 W4PK          599 05 VA PA4DN         599 14 DX
QSO:  7064 RY 2022-09-25 2218 W4PK          599 05 VA EA8AQV        599 33 DX
QSO: 14000 RY 2022-09-25 2219 W4PK          599 05 VA WA0EJX        599 04 CO
QSO:  7064 RY 2022-09-25 2219 W4PK          599 05 VA I2BRT         599 15 DX
QSO: 14131 RY 2022-09-25 2221 W4PK          599 05 VA N7ZUF         599 03 WA
QSO:  7064 RY 2022-09-25 2221 W4PK          599 05 VA W6HGF         599 05 VA
QSO:  7066 RY 2022-09-25 2221 W4PK          599 05 VA AA8EN         599 04 OH
QSO: 14130 RY 2022-09-25 2222 W4PK          599 05 VA W0ADL         599 04 MN
QSO: 14128 RY 2022-09-25 2223 W4PK          599 05 VA KE3ZT         599 05 PA
QSO: 14131 RY 2022-09-25 2223 W4PK          599 05 VA TM6V          599 14 DX
QSO: 14131 RY 2022-09-25 2224 W4PK          599 05 VA AI4WW         599 05 FL
QSO: 14131 RY 2022-09-25 2224 W4PK          599 05 VA G0W           599 14 DX
QSO:  7066 RY 2022-09-25 2224 W4PK          599 05 VA AC2RL         599 05 NY
QSO: 14131 RY 2022-09-25 2225 W4PK          599 05 VA EF7N          599 14 DX
QSO: 14131 RY 2022-09-25 2226 W4PK          599 05 VA M0LKW         599 14 DX
QSO:  7042 RY 2022-09-25 2226 W4PK          599 05 VA EA3Y          599 14 DX
QSO:  7062 RY 2022-09-25 2227 W4PK          599 05 VA EB5CS         599 14 DX
QSO: 14000 RY 2022-09-25 2229 W4PK          599 05 VA DF2LH         599 14 DX
QSO:  7064 RY 2022-09-25 2229 W4PK          599 05 VA WB5BHS        599 04 AR
QSO: 14131 RY 2022-09-25 2230 W4PK          599 05 VA MJ0X          599 14 DX
QSO:  7064 RY 2022-09-25 2230 W4PK          599 05 VA K0JJR         599 04 MN
QSO: 14131 RY 2022-09-25 2231 W4PK          599 05 VA LN8W          599 14 DX
END-OF-LOG:
