START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO: 14094 RY 2014-09-27 1241 RT3P          599 16 DX  DL8RDL        599 14 DX
QSO: 14094 RY 2014-09-27 1242 RT3P          599 16 DX  IK2SBB        599 15 DX
QSO: 14094 RY 2014-09-27 1243 RT3P          599 16 DX  JR1BAS        599 25 DX
QSO: 14094 RY 2014-09-27 1243 RT3P          599 16 DX  JF1LMB        599 25 DX
QSO: 14094 RY 2014-09-27 1244 RT3P          599 16 DX  JA3JM         599 25 DX
QSO: 14094 RY 2014-09-27 1246 RT3P          599 16 DX  UA8AA         599 17 DX
QSO: 14094 RY 2014-09-27 1247 RT3P          599 16 DX  OM0A          599 15 DX
QSO: 14094 RY 2014-09-27 1247 RT3P          599 16 DX  JR4VEV        599 25 DX
QSO: 14094 RY 2014-09-27 1248 RT3P          599 16 DX  DJ3OS         599 14 DX
QSO: 14094 RY 2014-09-27 1248 RT3P          599 16 DX  LA6IHA        599 14 DX
QSO: 14094 RY 2014-09-27 1249 RT3P          599 16 DX  JN3TMW        599 25 DX
QSO: 14094 RY 2014-09-27 1249 RT3P          599 16 DX  OH5CY         599 15 DX
QSO: 14094 RY 2014-09-27 1250 RT3P          599 16 DX  JA3QOS        599 25 DX
QSO: 14094 RY 2014-09-27 1251 RT3P          599 16 DX  LA7SI         599 14 DX
QSO: 14094 RY 2014-09-27 1251 RT3P          599 16 DX  JA1MZM        599 25 DX
QSO: 14094 RY 2014-09-27 1252 RT3P          599 16 DX  JN3SAC        599 25 DX
QSO: 14094 RY 2014-09-27 1253 RT3P          599 16 DX  SA6CBY        599 14 DX
QSO: 14094 RY 2014-09-27 1255 RT3P          599 16 DX  K0KX          599 04 MN
QSO: 14094 RY 2014-09-27 1256 RT3P          599 16 DX  IN3ISV        599 15 DX
QSO: 28082 RY 2014-09-27 1259 RT3P          599 16 DX  3G1B          599 12 DX
QSO: 28083 RY 2014-09-27 1301 RT3P          599 16 DX  YO3GNF        599 20 DX
QSO: 28083 RY 2014-09-27 1302 RT3P          599 16 DX  CT1BXT        599 14 DX
QSO: 28083 RY 2014-09-27 1303 RT3P          599 16 DX  ES9C          599 15 DX
QSO: 28083 RY 2014-09-27 1304 RT3P          599 16 DX  YQ6A          599 20 DX
QSO: 28083 RY 2014-09-27 1307 RT3P          599 16 DX  K1SFA         599 05 CT
QSO: 21080 RY 2014-09-27 1312 RT3P          599 16 DX  EF8U          599 33 DX
QSO: 21083 RY 2014-09-27 1314 RT3P          599 16 DX  DL7DZ         599 14 DX
QSO: 21083 RY 2014-09-27 1315 RT3P          599 16 DX  IK0HTP        599 15 DX
QSO: 21083 RY 2014-09-27 1315 RT3P          599 16 DX  IK2WZV        599 15 DX
QSO: 21083 RY 2014-09-27 1317 RT3P          599 16 DX  9A7T          599 15 DX
QSO: 21083 RY 2014-09-27 1317 RT3P          599 16 DX  DB8UY         599 14 DX
QSO: 21083 RY 2014-09-27 1318 RT3P          599 16 DX  SV5BYP        599 20 DX
QSO: 21083 RY 2014-09-27 1318 RT3P          599 16 DX  ON4KGL        599 14 DX
QSO: 21083 RY 2014-09-27 1319 RT3P          599 16 DX  W3FV          599 05 PA
QSO: 21083 RY 2014-09-27 1321 RT3P          599 16 DX  SF2014ECC     599 14 DX
QSO: 21083 RY 2014-09-27 1322 RT3P          599 16 DX  HS3ANP        599 26 DX
QSO: 21083 RY 2014-09-27 1323 RT3P          599 16 DX  IW3FVZ        599 15 DX
QSO: 21082 RY 2014-09-27 1325 RT3P          599 16 DX  9A1A          599 15 DX
QSO: 21083 RY 2014-09-27 1326 RT3P          599 16 DX  EG5RMA        599 14 DX
QSO: 21084 RY 2014-09-27 1327 RT3P          599 16 DX  UA3PI         599 16 DX
QSO: 21084 RY 2014-09-27 1328 RT3P          599 16 DX  N4BP          599 05 FL
QSO: 21085 RY 2014-09-27 1329 RT3P          599 16 DX  3V8BCC        599 33 DX
QSO: 21086 RY 2014-09-27 1330 RT3P          599 16 DX  S50R          599 15 DX
QSO: 21086 RY 2014-09-27 1331 RT3P          599 16 DX  IW3RUA        599 15 DX
QSO: 21088 RY 2014-09-27 1332 RT3P          599 16 DX  RW0A          599 18 DX
QSO: 21089 RY 2014-09-27 1333 RT3P          599 16 DX  M0AFZ         599 14 DX
QSO: 21089 RY 2014-09-27 1334 RT3P          599 16 DX  GM1C          599 14 DX
QSO: 21089 RY 2014-09-27 1336 RT3P          599 16 DX  EI7M          599 14 DX
QSO: 21094 RY 2014-09-27 1339 RT3P          599 16 DX  N2MM          599 05 NJ
QSO: 21095 RY 2014-09-27 1340 RT3P          599 16 DX  NR5M          599 04 TX
QSO: 21095 RY 2014-09-27 1341 RT3P          599 16 DX  UW4I          599 16 DX
QSO: 21097 RY 2014-09-27 1342 RT3P          599 16 DX  F4ERS         599 14 DX
QSO: 21098 RY 2014-09-27 1343 RT3P          599 16 DX  IW5EIJ        599 15 DX
QSO: 21098 RY 2014-09-27 1345 RT3P          599 16 DX  IZ5IOS        599 15 DX
QSO: 21098 RY 2014-09-27 1347 RT3P          599 16 DX  N0BK          599 04 MN
QSO: 21098 RY 2014-09-27 1348 RT3P          599 16 DX  IZ2GIU        599 15 DX
QSO: 21098 RY 2014-09-27 1349 RT3P          599 16 DX  DL5IF         599 14 DX
QSO: 21098 RY 2014-09-27 1350 RT3P          599 16 DX  PI4A          599 14 DX
QSO: 21098 RY 2014-09-27 1350 RT3P          599 16 DX  DK5MB         599 14 DX
QSO: 21098 RY 2014-09-27 1351 RT3P          599 16 DX  G3JFS         599 14 DX
QSO: 21098 RY 2014-09-27 1352 RT3P          599 16 DX  HB9CAL        599 14 DX
QSO: 21098 RY 2014-09-27 1353 RT3P          599 16 DX  DL1EAL        599 14 DX
QSO: 21098 RY 2014-09-27 1353 RT3P          599 16 DX  DF6RI         599 14 DX
QSO: 21098 RY 2014-09-27 1354 RT3P          599 16 DX  DL1KCQ        599 14 DX
QSO: 21098 RY 2014-09-27 1355 RT3P          599 16 DX  DL2FK         599 14 DX
QSO: 21098 RY 2014-09-27 1357 RT3P          599 16 DX  AG3V          599 04 IA
QSO: 21098 RY 2014-09-27 1359 RT3P          599 16 DX  VE3KI         599 04 ON
QSO: 21098 RY 2014-09-27 1400 RT3P          599 16 DX  F5VBT         599 14 DX
QSO: 21098 RY 2014-09-27 1401 RT3P          599 16 DX  DH0GHU        599 14 DX
QSO: 21098 RY 2014-09-27 1402 RT3P          599 16 DX  DC9ZP         599 14 DX
QSO: 21098 RY 2014-09-27 1403 RT3P          599 16 DX  PA1CA         599 14 DX
QSO: 21098 RY 2014-09-27 1403 RT3P          599 16 DX  DG2GAW        599 14 DX
QSO: 21098 RY 2014-09-27 1405 RT3P          599 16 DX  DO9PL         599 14 DX
QSO: 21098 RY 2014-09-27 1408 RT3P          599 16 DX  DF7IS         599 14 DX
QSO: 21098 RY 2014-09-27 1410 RT3P          599 16 DX  K3CWF         599 05 DE
QSO: 21098 RY 2014-09-27 1411 RT3P          599 16 DX  K5BG          599 04 TX
QSO: 21098 RY 2014-09-27 1412 RT3P          599 16 DX  G0HDV         599 14 DX
QSO: 21098 RY 2014-09-27 1412 RT3P          599 16 DX  W1AN          599 05 CT
QSO: 21098 RY 2014-09-27 1413 RT3P          599 16 DX  NT0F          599 04 IA
QSO: 21098 RY 2014-09-27 1415 RT3P          599 16 DX  CT2JMP        599 14 DX
QSO: 21098 RY 2014-09-27 1416 RT3P          599 16 DX  PA0LOU        599 14 DX
QSO: 21098 RY 2014-09-27 1417 RT3P          599 16 DX  WB0N          599 04 MN
QSO: 21098 RY 2014-09-27 1418 RT3P          599 16 DX  KU4V          599 05 NC
QSO: 21098 RY 2014-09-27 1419 RT3P          599 16 DX  ON4APU        599 14 DX
QSO: 21098 RY 2014-09-27 1420 RT3P          599 16 DX  DF2AJ         599 14 DX
QSO: 21098 RY 2014-09-27 1420 RT3P          599 16 DX  K2TE          599 05 NH
QSO: 21098 RY 2014-09-27 1422 RT3P          599 16 DX  WD4GBW        599 05 VA
QSO: 21098 RY 2014-09-27 1424 RT3P          599 16 DX  PE2K          599 14 DX
QSO: 21098 RY 2014-09-27 1424 RT3P          599 16 DX  PA3AIN        599 14 DX
QSO: 21098 RY 2014-09-27 1425 RT3P          599 16 DX  IK4UXA        599 15 DX
QSO: 21098 RY 2014-09-27 1427 RT3P          599 16 DX  PI4ETL/P      599 14 DX
QSO: 21098 RY 2014-09-27 1428 RT3P          599 16 DX  NX8G          599 04 OH
QSO: 21098 RY 2014-09-27 1429 RT3P          599 16 DX  IC8SQS        599 15 DX
QSO: 21098 RY 2014-09-27 1430 RT3P          599 16 DX  DK3WN         599 14 DX
QSO: 21098 RY 2014-09-27 1433 RT3P          599 16 DX  DJ9KM         599 14 DX
QSO: 21098 RY 2014-09-27 1434 RT3P          599 16 DX  E20QVD        599 26 DX
QSO: 21098 RY 2014-09-27 1435 RT3P          599 16 DX  S50XX         599 15 DX
QSO: 21098 RY 2014-09-27 1435 RT3P          599 16 DX  DJ1PQ         599 14 DX
QSO: 21098 RY 2014-09-27 1437 RT3P          599 16 DX  IZ0ICM        599 15 DX
QSO: 21098 RY 2014-09-27 1438 RT3P          599 16 DX  GM0KWW        599 14 DX
QSO: 21098 RY 2014-09-27 1438 RT3P          599 16 DX  DB5PJ         599 14 DX
QSO: 21098 RY 2014-09-27 1440 RT3P          599 16 DX  PA2ALF        599 14 DX
QSO: 21098 RY 2014-09-27 1441 RT3P          599 16 DX  DG7RO         599 14 DX
QSO: 21098 RY 2014-09-27 1442 RT3P          599 16 DX  SV5/DL3DRN    599 20 DX
QSO: 21098 RY 2014-09-27 1444 RT3P          599 16 DX  IK3ASM        599 15 DX
QSO: 21098 RY 2014-09-27 1444 RT3P          599 16 DX  NK5A          599 04 TX
QSO: 21098 RY 2014-09-27 1445 RT3P          599 16 DX  DF4WC         599 14 DX
QSO: 21098 RY 2014-09-27 1446 RT3P          599 16 DX  IT9WDC        599 15 DX
QSO: 21098 RY 2014-09-27 1446 RT3P          599 16 DX  K5WE          599 04 OK
QSO: 21098 RY 2014-09-27 1447 RT3P          599 16 DX  N4TL          599 05 NC
QSO: 21098 RY 2014-09-27 1447 RT3P          599 16 DX  VE3CX         599 04 ON
QSO: 21098 RY 2014-09-27 1448 RT3P          599 16 DX  IZ3ZLT        599 15 DX
QSO: 21098 RY 2014-09-27 1449 RT3P          599 16 DX  PA2W          599 14 DX
QSO: 21098 RY 2014-09-27 1450 RT3P          599 16 DX  KA1DJ         599 05 FL
QSO: 21098 RY 2014-09-27 1452 RT3P          599 16 DX  GM0FGI        599 14 DX
QSO: 21098 RY 2014-09-27 1453 RT3P          599 16 DX  IZ3GOG        599 15 DX
QSO: 21098 RY 2014-09-27 1453 RT3P          599 16 DX  DJ3OS         599 14 DX
QSO: 21098 RY 2014-09-27 1454 RT3P          599 16 DX  WD5K          599 04 TX
QSO: 21098 RY 2014-09-27 1454 RT3P          599 16 DX  IK5ZTT        599 15 DX
QSO: 21098 RY 2014-09-27 1455 RT3P          599 16 DX  W6SAI         599 04 AL
QSO: 21098 RY 2014-09-27 1455 RT3P          599 16 DX  G4CXQ         599 14 DX
QSO: 21098 RY 2014-09-27 1457 RT3P          599 16 DX  G0UGO         599 14 DX
QSO: 21098 RY 2014-09-27 1458 RT3P          599 16 DX  PC5D          599 14 DX
QSO: 21098 RY 2014-09-27 1459 RT3P          599 16 DX  DK9WI         599 14 DX
QSO: 21098 RY 2014-09-27 1459 RT3P          599 16 DX  K0BX          599 04 MO
QSO: 21098 RY 2014-09-27 1500 RT3P          599 16 DX  DG8KAD        599 14 DX
QSO: 21098 RY 2014-09-27 1501 RT3P          599 16 DX  OH2ET         599 15 DX
QSO: 21098 RY 2014-09-27 1502 RT3P          599 16 DX  G3TRV         599 14 DX
QSO: 21098 RY 2014-09-27 1503 RT3P          599 16 DX  PA3ANN        599 14 DX
QSO: 21098 RY 2014-09-27 1504 RT3P          599 16 DX  A65CB         599 21 DX
QSO: 21098 RY 2014-09-27 1505 RT3P          599 16 DX  G0BYH         599 14 DX
QSO: 21098 RY 2014-09-27 1505 RT3P          599 16 DX  W4AAA         599 05 NC
QSO: 21098 RY 2014-09-27 1506 RT3P          599 16 DX  W8NYK         599 05 SC
QSO: 21098 RY 2014-09-27 1508 RT3P          599 16 DX  PA3HGF        599 14 DX
QSO: 21098 RY 2014-09-27 1509 RT3P          599 16 DX  N9UA          599 04 WI
QSO: 21098 RY 2014-09-27 1510 RT3P          599 16 DX  TF3VS/P       599 40 DX
QSO: 21098 RY 2014-09-27 1512 RT3P          599 16 DX  IZ0GXM        599 15 DX
QSO: 21098 RY 2014-09-27 1513 RT3P          599 16 DX  DA0I          599 14 DX
QSO: 21098 RY 2014-09-27 1513 RT3P          599 16 DX  PE1BNF        599 14 DX
QSO: 21098 RY 2014-09-27 1515 RT3P          599 16 DX  VE2RYY        599 05 QC
QSO: 21098 RY 2014-09-27 1515 RT3P          599 16 DX  WO4O          599 05 FL
QSO: 21098 RY 2014-09-27 1516 RT3P          599 16 DX  K2YG          599 05 NJ
QSO: 21098 RY 2014-09-27 1516 RT3P          599 16 DX  G0OKF         599 14 DX
QSO: 21098 RY 2014-09-27 1517 RT3P          599 16 DX  IS0DCR        599 15 DX
QSO: 21098 RY 2014-09-27 1518 RT3P          599 16 DX  K5ER          599 04 LA
QSO: 21098 RY 2014-09-27 1519 RT3P          599 16 DX  W4OX          599 05 FL
QSO: 21098 RY 2014-09-27 1519 RT3P          599 16 DX  K4LTE         599 05 NC
QSO: 21098 RY 2014-09-27 1521 RT3P          599 16 DX  I2IOJ         599 15 DX
QSO: 21098 RY 2014-09-27 1523 RT3P          599 16 DX  NC4MI         599 05 NC
QSO: 21098 RY 2014-09-27 1524 RT3P          599 16 DX  IZ8IFL        599 15 DX
QSO: 21098 RY 2014-09-27 1524 RT3P          599 16 DX  IZ4AFW        599 15 DX
QSO: 21098 RY 2014-09-27 1525 RT3P          599 16 DX  PE1FTV        599 14 DX
QSO: 21099 RY 2014-09-27 1528 RT3P          599 16 DX  IK2DZN        599 15 DX
QSO: 21099 RY 2014-09-27 1533 RT3P          599 16 DX  DL1FCU        599 14 DX
QSO: 21099 RY 2014-09-27 1535 RT3P          599 16 DX  I1DXD         599 15 DX
QSO: 21099 RY 2014-09-27 1538 RT3P          599 16 DX  PA2GRU        599 14 DX
QSO: 21099 RY 2014-09-27 1539 RT3P          599 16 DX  F1IWH         599 14 DX
QSO: 21099 RY 2014-09-27 1540 RT3P          599 16 DX  M0TJU         599 14 DX
QSO: 21099 RY 2014-09-27 1541 RT3P          599 16 DX  I3VRD         599 15 DX
QSO: 21099 RY 2014-09-27 1542 RT3P          599 16 DX  IZ3ZLT        599 15 DX
QSO: 21099 RY 2014-09-27 1542 RT3P          599 16 DX  F6FTB         599 14 DX
QSO: 21099 RY 2014-09-27 1543 RT3P          599 16 DX  N5VU          599 04 LA
QSO: 21099 RY 2014-09-27 1545 RT3P          599 16 DX  DO5ALX        599 14 DX
QSO: 21099 RY 2014-09-27 1546 RT3P          599 16 DX  G3VES         599 14 DX
QSO: 21099 RY 2014-09-27 1547 RT3P          599 16 DX  MM0CBL        599 14 DX
QSO: 21099 RY 2014-09-27 1548 RT3P          599 16 DX  PA0AWH        599 14 DX
QSO: 21098 RY 2014-09-27 1551 RT3P          599 16 DX  TF2MSN        599 40 DX
QSO: 21098 RY 2014-09-27 1552 RT3P          599 16 DX  WM5DX         599 04 MS
QSO: 21098 RY 2014-09-27 1553 RT3P          599 16 DX  WS6X          599 05 VA
QSO: 21098 RY 2014-09-27 1554 RT3P          599 16 DX  IZ8DVD        599 15 DX
QSO: 21098 RY 2014-09-27 1555 RT3P          599 16 DX  DF9GR         599 14 DX
QSO: 21098 RY 2014-09-27 1556 RT3P          599 16 DX  G8KEK         599 14 DX
QSO: 21098 RY 2014-09-27 1558 RT3P          599 16 DX  DF1IAQ        599 14 DX
QSO: 21098 RY 2014-09-27 1559 RT3P          599 16 DX  DL1EJD        599 14 DX
QSO: 21098 RY 2014-09-27 1559 RT3P          599 16 DX  IW1FRD        599 15 DX
QSO: 21098 RY 2014-09-27 1600 RT3P          599 16 DX  W3DQN         599 05 MD
QSO: 21098 RY 2014-09-27 1600 RT3P          599 16 DX  DL1EK         599 14 DX
QSO: 21098 RY 2014-09-27 1601 RT3P          599 16 DX  OE7GJ         599 15 DX
QSO: 21098 RY 2014-09-27 1603 RT3P          599 16 DX  DK9ETM        599 14 DX
QSO: 21098 RY 2014-09-27 1603 RT3P          599 16 DX  G4LPD         599 14 DX
QSO: 21098 RY 2014-09-27 1604 RT3P          599 16 DX  K4NC          599 05 NC
QSO: 21098 RY 2014-09-27 1606 RT3P          599 16 DX  DL4ZA         599 14 DX
QSO: 21098 RY 2014-09-27 1608 RT3P          599 16 DX  ON4CT         599 14 DX
QSO: 21098 RY 2014-09-27 1609 RT3P          599 16 DX  DL1ZBO        599 14 DX
QSO: 21097 RY 2014-09-27 1612 RT3P          599 16 DX  ON4BHQ        599 14 DX
QSO: 21099 RY 2014-09-27 1613 RT3P          599 16 DX  M7W           599 14 DX
QSO: 21103 RY 2014-09-27 1614 RT3P          599 16 DX  IK1MEG        599 15 DX
QSO: 21106 RY 2014-09-27 1616 RT3P          599 16 DX  OK1KSL        599 15 DX
QSO: 21082 RY 2014-09-27 1619 RT3P          599 16 DX  2E0LRK        599 14 DX
QSO: 21082 RY 2014-09-27 1620 RT3P          599 16 DX  PI4CC         599 14 DX
QSO: 21084 RY 2014-09-27 1623 RT3P          599 16 DX  ZS6RJ         599 38 DX
QSO: 21085 RY 2014-09-27 1624 RT3P          599 16 DX  CO2WL         599 08 DX
QSO: 21087 RY 2014-09-27 1626 RT3P          599 16 DX  LX8RTTY       599 14 DX
QSO: 21089 RY 2014-09-27 1627 RT3P          599 16 DX  LX1ER         599 14 DX
QSO: 21090 RY 2014-09-27 1629 RT3P          599 16 DX  K1LTJ         599 05 CT
QSO: 21092 RY 2014-09-27 1631 RT3P          599 16 DX  DK7UM         599 14 DX
QSO: 21093 RY 2014-09-27 1633 RT3P          599 16 DX  GA6NX         599 14 DX
QSO: 21087 RY 2014-09-27 1635 RT3P          599 16 DX  PB0ACU        599 14 DX
QSO: 21079 RY 2014-09-27 1637 RT3P          599 16 DX  PA7PTT        599 14 DX
QSO: 21079 RY 2014-09-27 1638 RT3P          599 16 DX  IZ7XIB        599 15 DX
QSO: 21079 RY 2014-09-27 1639 RT3P          599 16 DX  PA950SLD      599 14 DX
QSO: 14094 RY 2014-09-27 1642 RT3P          599 16 DX  DL1RTS        599 14 DX
QSO: 14094 RY 2014-09-27 1642 RT3P          599 16 DX  NG6S          599 03 CA
QSO: 14094 RY 2014-09-27 1643 RT3P          599 16 DX  OM7AG         599 15 DX
QSO: 14094 RY 2014-09-27 1644 RT3P          599 16 DX  OE5CYL        599 15 DX
QSO: 14094 RY 2014-09-27 1644 RT3P          599 16 DX  F6COA         599 14 DX
QSO: 14094 RY 2014-09-27 1645 RT3P          599 16 DX  S57WO         599 15 DX
QSO: 14094 RY 2014-09-27 1646 RT3P          599 16 DX  DJ7MH         599 14 DX
QSO: 14094 RY 2014-09-27 1646 RT3P          599 16 DX  IK2EBP        599 15 DX
QSO: 14095 RY 2014-09-27 1648 RT3P          599 16 DX  EI4KI         599 14 DX
QSO: 14095 RY 2014-09-27 1648 RT3P          599 16 DX  OL6M          599 15 DX
QSO: 14095 RY 2014-09-27 1649 RT3P          599 16 DX  VE6WQ         599 04 AB
QSO: 14095 RY 2014-09-27 1649 RT3P          599 16 DX  PE2K          599 14 DX
QSO: 14095 RY 2014-09-27 1650 RT3P          599 16 DX  EW8DD         599 16 DX
QSO: 14095 RY 2014-09-27 1653 RT3P          599 16 DX  F5BEG         599 14 DX
QSO: 14095 RY 2014-09-27 1654 RT3P          599 16 DX  LA8PDA        599 14 DX
QSO: 14095 RY 2014-09-27 1655 RT3P          599 16 DX  EE5N          599 14 DX
QSO: 14095 RY 2014-09-27 1656 RT3P          599 16 DX  PA3ANN        599 14 DX
QSO: 14095 RY 2014-09-27 1659 RT3P          599 16 DX  EB3TR         599 14 DX
QSO: 14095 RY 2014-09-27 1700 RT3P          599 16 DX  PD0JMH        599 14 DX
QSO: 14095 RY 2014-09-27 1701 RT3P          599 16 DX  YO7CVL        599 20 DX
QSO: 14095 RY 2014-09-27 1703 RT3P          599 16 DX  F4GYM         599 14 DX
QSO: 14095 RY 2014-09-27 1703 RT3P          599 16 DX  DK1AX         599 14 DX
QSO: 14095 RY 2014-09-27 1705 RT3P          599 16 DX  DL0HMK        599 14 DX
QSO: 14095 RY 2014-09-27 1705 RT3P          599 16 DX  OK2PHI        599 15 DX
QSO: 14095 RY 2014-09-27 1706 RT3P          599 16 DX  DJ0FX         599 14 DX
QSO: 14095 RY 2014-09-27 1707 RT3P          599 16 DX  UR6EF         599 16 DX
QSO: 14095 RY 2014-09-27 1708 RT3P          599 16 DX  PD0WR         599 14 DX
QSO: 14095 RY 2014-09-27 1709 RT3P          599 16 DX  HA2OS         599 15 DX
QSO: 14095 RY 2014-09-27 1709 RT3P          599 16 DX  PI4ETL/P      599 14 DX
QSO: 14095 RY 2014-09-27 1710 RT3P          599 16 DX  S57YK         599 15 DX
QSO: 14095 RY 2014-09-27 1711 RT3P          599 16 DX  DG6OAY        599 14 DX
QSO: 14095 RY 2014-09-27 1712 RT3P          599 16 DX  OH10A         599 15 DX
QSO: 14095 RY 2014-09-27 1712 RT3P          599 16 DX  PA5WT         599 14 DX
QSO: 14095 RY 2014-09-27 1713 RT3P          599 16 DX  DL1HSI        599 14 DX
QSO: 14095 RY 2014-09-27 1714 RT3P          599 16 DX  PA4J          599 14 DX
QSO: 14095 RY 2014-09-27 1714 RT3P          599 16 DX  DK9ETM        599 14 DX
QSO: 14095 RY 2014-09-27 1715 RT3P          599 16 DX  IZ4AMS        599 15 DX
QSO: 14095 RY 2014-09-27 1716 RT3P          599 16 DX  DF4WC         599 14 DX
QSO: 14095 RY 2014-09-27 1716 RT3P          599 16 DX  HA1RJ         599 15 DX
QSO: 14095 RY 2014-09-27 1717 RT3P          599 16 DX  DL4ME         599 14 DX
QSO: 14095 RY 2014-09-27 1717 RT3P          599 16 DX  OK8TNA/QRP    599 15 DX
QSO: 14095 RY 2014-09-27 1718 RT3P          599 16 DX  Z33F          599 15 DX
QSO: 14095 RY 2014-09-27 1720 RT3P          599 16 DX  F5VBT         599 14 DX
QSO: 14095 RY 2014-09-27 1721 RT3P          599 16 DX  PE1CPJ        599 14 DX
QSO: 14095 RY 2014-09-27 1722 RT3P          599 16 DX  SE6N          599 14 DX
QSO: 14095 RY 2014-09-27 1723 RT3P          599 16 DX  PA0AWH        599 14 DX
QSO: 14095 RY 2014-09-27 1723 RT3P          599 16 DX  F6FTB         599 14 DX
QSO: 14095 RY 2014-09-27 1724 RT3P          599 16 DX  OE7GJ         599 15 DX
QSO: 14095 RY 2014-09-27 1726 RT3P          599 16 DX  DF7OA         599 14 DX
QSO: 14095 RY 2014-09-27 1727 RT3P          599 16 DX  YL5X          599 15 DX
QSO: 14095 RY 2014-09-27 1728 RT3P          599 16 DX  DL1YFF        599 14 DX
QSO: 14095 RY 2014-09-27 1729 RT3P          599 16 DX  DL1NEO        599 14 DX
QSO: 14095 RY 2014-09-27 1729 RT3P          599 16 DX  IK1RKU        599 15 DX
QSO: 14095 RY 2014-09-27 1731 RT3P          599 16 DX  UX7FD         599 16 DX
QSO: 14095 RY 2014-09-27 1731 RT3P          599 16 DX  PA0BWL        599 14 DX
QSO: 14095 RY 2014-09-27 1732 RT3P          599 16 DX  OK1USU        599 15 DX
QSO: 14095 RY 2014-09-27 1733 RT3P          599 16 DX  DF1LX         599 14 DX
QSO: 14095 RY 2014-09-27 1734 RT3P          599 16 DX  PS7KC         599 11 DX
QSO: 14095 RY 2014-09-27 1734 RT3P          599 16 DX  EA5ET         599 14 DX
QSO: 14094 RY 2014-09-27 1736 RT3P          599 16 DX  DL4EBW        599 14 DX
QSO: 14094 RY 2014-09-27 1737 RT3P          599 16 DX  PD0ME         599 14 DX
QSO: 14094 RY 2014-09-27 1738 RT3P          599 16 DX  SB0A          599 14 DX
QSO: 14094 RY 2014-09-27 1739 RT3P          599 16 DX  DL1EAL        599 14 DX
QSO: 14094 RY 2014-09-27 1742 RT3P          599 16 DX  IK2QIN        599 15 DX
QSO: 14094 RY 2014-09-27 1742 RT3P          599 16 DX  IN3BFW        599 15 DX
QSO: 14094 RY 2014-09-27 1743 RT3P          599 16 DX  HB9HQX        599 14 DX
QSO: 14094 RY 2014-09-27 1743 RT3P          599 16 DX  DL9LJ         599 14 DX
QSO: 14094 RY 2014-09-27 1745 RT3P          599 16 DX  YL3FW         599 15 DX
QSO: 14094 RY 2014-09-27 1746 RT3P          599 16 DX  IZ0ICM        599 15 DX
QSO: 14094 RY 2014-09-27 1746 RT3P          599 16 DX  M0TJU         599 14 DX
QSO: 14094 RY 2014-09-27 1747 RT3P          599 16 DX  OE5DML        599 15 DX
QSO: 14094 RY 2014-09-27 1748 RT3P          599 16 DX  DK3GI         599 14 DX
QSO: 14094 RY 2014-09-27 1748 RT3P          599 16 DX  DL2CBB        599 14 DX
QSO: 14094 RY 2014-09-27 1749 RT3P          599 16 DX  DF9DD         599 14 DX
QSO: 14094 RY 2014-09-27 1750 RT3P          599 16 DX  W1AN          599 05 CT
QSO: 14094 RY 2014-09-27 1751 RT3P          599 16 DX  GM3C          599 14 DX
QSO: 14094 RY 2014-09-27 1752 RT3P          599 16 DX  IW2HUS        599 15 DX
QSO: 14094 RY 2014-09-27 1753 RT3P          599 16 DX  PC5D          599 14 DX
QSO: 14094 RY 2014-09-27 1756 RT3P          599 16 DX  DJ1YF         599 14 DX
QSO: 14094 RY 2014-09-27 1758 RT3P          599 16 DX  YP5A          599 20 DX
QSO: 14094 RY 2014-09-27 1759 RT3P          599 16 DX  G0MGX         599 14 DX
QSO: 14094 RY 2014-09-27 1800 RT3P          599 16 DX  DF9GR         599 14 DX
QSO: 14094 RY 2014-09-27 1801 RT3P          599 16 DX  GA6NX         599 14 DX
QSO: 14094 RY 2014-09-27 1801 RT3P          599 16 DX  E75C          599 15 DX
QSO: 14094 RY 2014-09-27 1802 RT3P          599 16 DX  YT2AAA        599 15 DX
QSO: 14094 RY 2014-09-27 1802 RT3P          599 16 DX  IQ2CU         599 15 DX
QSO: 14094 RY 2014-09-27 1803 RT3P          599 16 DX  DL5ARM        599 14 DX
QSO: 14094 RY 2014-09-27 1803 RT3P          599 16 DX  ON2AD         599 14 DX
QSO: 14094 RY 2014-09-27 1804 RT3P          599 16 DX  DL1EJD        599 14 DX
QSO: 14094 RY 2014-09-27 1805 RT3P          599 16 DX  IK2PZC        599 15 DX
QSO: 14094 RY 2014-09-27 1805 RT3P          599 16 DX  IZ0EHL        599 15 DX
QSO: 14094 RY 2014-09-27 1807 RT3P          599 16 DX  F8BUO         599 14 DX
QSO: 14094 RY 2014-09-27 1808 RT3P          599 16 DX  DK3A          599 14 DX
QSO: 14094 RY 2014-09-27 1809 RT3P          599 16 DX  S50XX         599 15 DX
