START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2210 OY/DL2JRM      224
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2215 HB9FBP         500
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2216 SN2B           905
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2222 DK9PQ          827
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2225 HG0Y           149
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2235 SP7CF          199
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2238 DL1YPF         033
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2238 DL3DRN         097
QTC: 21016 CW 2022-08-14 1540 RT4G          005/10     KE2WY         2240 DJ3HW          023
QSO: 21016 CW 2022-08-14 1546 RT4G          599 0835   AA4V          599 094
QSO: 21016 CW 2022-08-14 1548 RT4G          599 0836   W2CDO         599 148
QTC: 21016 CW 2022-08-14 1548 RT4G          028/2      W2CDO         1332 IR2Q          1015
QTC: 21016 CW 2022-08-14 1548 RT4G          028/2      W2CDO         1333 F5IN           496
QSO: 21016 CW 2022-08-14 1549 RT4G          599 0837   WU9D          599 038
QSO: 21021 CW 2022-08-14 1557 RT4G          599 0838   N2YO          599 475
QSO: 21023 CW 2022-08-14 1558 RT4G          599 0839   VE3BR         599 101
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1338 HA4FB          678
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1338 YT3D           465
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1344 9A5Y          1229
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1425 LY2AX          110
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1425 OM5ZW          181
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1525 YT9A           310
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1527 DR3W           856
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1527 DJ5MW         1100
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1530 DL8USL         296
QTC: 21014 CW 2022-08-14 1558 RT4G          034/10     N3QE          1531 DK1LO          306
QSO: 21003 CW 2022-08-14 1602 RT4G          599 0840   V31MA         599 287
QSO: 21016 CW 2022-08-14 1607 RT4G          599 0841   K7QA          599 121
QSO: 21030 CW 2022-08-14 1611 RT4G          599 0842   W2UP          599 039
QSO: 21046 CW 2022-08-14 1611 RT4G          599 0843   EA8RM         599 065
QSO: 14022 CW 2022-08-14 1616 RT4G          599 0844   N1SOH         599 119
QSO: 14017 CW 2022-08-14 1616 RT4G          599 0845   K1IMI         599 095
QSO: 14016 CW 2022-08-14 1617 RT4G          599 0846   W9ILY         599 451
QTC: 14016 CW 2022-08-14 1619 RT4G          065/1      W9ILY         1607 OU2W           164
QSO: 14016 CW 2022-08-14 1620 RT4G          599 0847   N1RM          599 057
QSO: 14016 CW 2022-08-14 1622 RT4G          599 0848   K7RL          599 004
QSO: 14016 CW 2022-08-14 1624 RT4G          599 0849   K3ZU          599 314
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1600 R4DK           139
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1600 IK4ZIF         074
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1603 OM3RM          530
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1606 DK2R           450
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1607 OK2BRJ         203
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1607 UI6D           094
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1610 DJ0YI          165
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1618 DK3AX          093
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1620 EU2F           589
QTC: 14016 CW 2022-08-14 1624 RT4G          031/10     K3ZU          1620 IZ4DYX         210
QSO: 14016 CW 2022-08-14 1626 RT4G          599 0850   AA0AW         599 076
QSO: 14016 CW 2022-08-14 1627 RT4G          599 0851   WD8KNC        599 010
QSO: 14016 CW 2022-08-14 1629 RT4G          599 0852   KS7T          599 079
QSO: 14016 CW 2022-08-14 1630 RT4G          599 0853   W1ZT          599 104
QSO: 14016 CW 2022-08-14 1633 RT4G          599 0854   K5KG          599 290
QSO: 14016 CW 2022-08-14 1633 RT4G          599 0855   VE2HLS        599 042
QSO: 14016 CW 2022-08-14 1634 RT4G          599 0856   K1MT          599 109
QSO: 14010 CW 2022-08-14 1637 RT4G          599 0857   K3RA          599 626
QTC: 14010 CW 2022-08-14 1637 RT4G          065/4      K3RA          1630 IZ2FME         072
QTC: 14010 CW 2022-08-14 1637 RT4G          065/4      K3RA          1631 DM2BKB         129
QTC: 14010 CW 2022-08-14 1637 RT4G          065/4      K3RA          1631 M0NQN          073
QTC: 14010 CW 2022-08-14 1637 RT4G          065/4      K3RA          1634 DL6RAI         415
QSO: 14025 CW 2022-08-14 1639 RT4G          599 0858   VE9KK         599 014
QSO: 21016 CW 2022-08-14 1644 RT4G          599 0859   HI8A          599 037
QSO: 21016 CW 2022-08-14 1645 RT4G          599 0860   W3US          599 181
QSO: 21016 CW 2022-08-14 1647 RT4G          599 0861   PY2QT         599 033
QSO: 21006 CW 2022-08-14 1654 RT4G          599 0862   NZ4N          599 121
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1635 DK1T           035
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1635 DG1YBN         075
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1637 DK5KK          616
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1640 IV3DXW        2226
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1643 YO8DOS         016
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1644 DL6RAE         418
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1645 DL4ME          285
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1648 YO7CW          109
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1650 IV3DXW         284
QTC:  7023 CW 2022-08-14 1657 RT4G          047/10     RC9A          1650 DJ5LA          208
QSO: 21036 CW 2022-08-14 1707 RT4G          599 0863   KP2B          599 040
QSO: 21037 CW 2022-08-14 1708 RT4G          599 0865   N7NR          599 037
QSO: 14011 CW 2022-08-14 1708 RT4G          599 0864   VU2XE         599 275
QSO: 14025 CW 2022-08-14 1719 RT4G          599 0866   N8LR          599 081
QSO: 14025 CW 2022-08-14 1721 RT4G          599 0867   W2CDO         599 161
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1643 EF1A           195
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1645 DJ9AO          425
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1645 SN7Q          1188
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1618 SP1D           086
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1719 SP8R          1262
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1720 GM7V           034
QTC: 14025 CW 2022-08-14 1721 RT4G          031/7      W2CDO         1720 SP6AEG         184
QSO: 14045 CW 2022-08-14 1724 RT4G          599 0868   4X6FB         599 057
QSO: 14025 CW 2022-08-14 1724 RT4G          599 0869   W4CMG         599 042
QSO: 14013 CW 2022-08-14 1727 RT4G          599 0870   WS9M          599 172
QSO:  7005 CW 2022-08-14 1734 RT4G          599 0871   VK1A          599 756
QSO:  7006 CW 2022-08-14 1737 RT4G          599 0872   VU2TMP        599 225
QSO:  7025 CW 2022-08-14 1738 RT4G          599 0873   TA4AU         599 010
QSO:  7014 CW 2022-08-14 1739 RT4G          599 0874   JJ1RJR        599 055
QSO:  7014 CW 2022-08-14 1742 RT4G          599 0875   HS8JWH        599 077
QSO:  7014 CW 2022-08-14 1742 RT4G          599 0876   JJ3TBB        599 033
QSO:  7014 CW 2022-08-14 1745 RT4G          599 0877   DS3MOY        599 001
QSO:  7017 CW 2022-08-14 1755 RT4G          599 0878   YB1RKT        599 225
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1645 DJ9MH          236
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1645 DL4WK          445
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1646 DF2SD          267
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1646 DL5ANS         112
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1647 DL5XJ          492
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1647 DF1MM          445
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1648 DB5DY          250
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1648 OL6D           225
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1649 DL7URH         343
QTC: 14012 CW 2022-08-14 1802 RT4G          039/10     VU2XE         1649 DM7W           261
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1729 DK8MM          304
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1730 IO3F           165
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1730 EI8JX          196
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1754 ON5WL          113
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1755 IZ8GCB         317
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1755 YO8DOH         022
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1758 LZ8A           030
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1759 IZ2FME         110
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1759 YO7ARZ         125
QTC: 14045 CW 2022-08-14 1804 RT4G          078/10     TA7I          1759 SP3BBS         139
QSO: 14001 CW 2022-08-14 1807 RT4G          599 0879   N3OC          599 230
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0247 IR2Q           862
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0249 DF5EG          166
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0250 SN5J           302
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0250 DL9EE          462
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0251 SC7DX          331
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0254 9A5Y          1075
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0254 DK8ZB          783
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0255 DJ2BC          511
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0256 DL8TG          237
QTC: 14013 CW 2022-08-14 1808 RT4G          043/10     K1AR          0257 DL5XJ          357
QSO: 14021 CW 2022-08-14 1812 RT4G          599 0880   W2GD          599 169
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1613 SP3HRN         104
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1613 EU2F           584
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1615 DL4HG          063
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1616 DF7TV          175
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1616 YT9A           330
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1617 HB9DQL         472
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1618 OM3RM          535
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1618 OM3RM          535
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1618 DL0LA          483
QTC: 14001 CW 2022-08-14 1812 RT4G          009/10     N3OC          1619 EB5A          1042
QSO: 14014 CW 2022-08-14 1816 RT4G          599 0881   N3QE          599 379
QSO: 14014 CW 2022-08-14 1819 RT4G          599 0882   N1API         599 169
QTC: 14014 CW 2022-08-14 1819 RT4G          025/4      N1API         1626 HA3NU          135
QTC: 14014 CW 2022-08-14 1819 RT4G          025/4      N1API         1737 OL5Y           803
QTC: 14014 CW 2022-08-14 1819 RT4G          025/4      N1API         1738 IZ0GCB         304
QTC: 14014 CW 2022-08-14 1819 RT4G          025/4      N1API         1816 SP6AEG         095
QSO: 14014 CW 2022-08-14 1821 RT4G          599 0883   K0KX          599 063
QTC: 14014 CW 2022-08-14 1821 RT4G          009/1      K0KX          1523 9A5Y          1284
QSO: 14049 CW 2022-08-14 1823 RT4G          599 0884   HS8JWH        599 092
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1230 SP3FSM         129
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1759 HG2DX          678
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1804 YT1A           283
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1807 DL4ZA          306
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1808 DR5W           395
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1809 RU1A          1230
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1813 OL0A           066
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1814 M0RYB          051
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1815 OG2P           667
QTC: 14049 CW 2022-08-14 1823 RT4G          009/10     HS8JWH        1816 DM5B           236
QSO: 14014 CW 2022-08-14 1823 RT4G          599 0885   N0BUI         599 053
QTC: 14014 CW 2022-08-14 1823 RT4G          014/2      N0BUI         1819 DJ5MW         1195
QTC: 14014 CW 2022-08-14 1823 RT4G          014/2      N0BUI         1823 M0B            599
QTC: 14038 CW 2022-08-14 1827 RT4G          049/2      YB2HAF        1753 DJ9RR          131
QTC: 14038 CW 2022-08-14 1827 RT4G          049/2      YB2HAF        1757 OE3JAG         058
QSO: 14014 CW 2022-08-14 1830 RT4G          599 0886   WA9PWP        599 007
QSO: 14014 CW 2022-08-14 1831 RT4G          599 0887   WA3AAN        599 164
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1710 EA6NB          192
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1711 DD5DD          522
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1714 DK8MM          284
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1714 SP1D           084
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1715 SC7DX          438
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1717 HA4FB          796
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1719 DL5YM          744
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1719 UA5C           109
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1721 GM7V           037
QTC: 14014 CW 2022-08-14 1831 RT4G          022/10     WA3AAN        1824 DJ9AO          460
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1826 DL9FBF         202
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1826 HA3NU          231
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1827 DK3UW          174
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1828 DL9ZP          291
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1834 PC4H           197
QTC: 14042 CW 2022-08-14 1835 RT4G          055/6      W3FIZ         1835 DL4VK          217
QSO: 14014 CW 2022-08-14 1836 RT4G          599 0888   NE8O          599 015
QSO: 14014 CW 2022-08-14 1836 RT4G          599 0889   WA3AER        599 039
QSO: 14014 CW 2022-08-14 1837 RT4G          599 0890   KB1QU         599 024
QTC: 14014 CW 2022-08-14 1837 RT4G          002/5      KB1QU         2058 DK8ZB          537
QTC: 14014 CW 2022-08-14 1837 RT4G          002/5      KB1QU         2101 S57DX          899
QTC: 14014 CW 2022-08-14 1837 RT4G          002/5      KB1QU         2105 HB9TOC         154
QTC: 14014 CW 2022-08-14 1837 RT4G          002/5      KB1QU         2117 YT6X           091
QTC: 14014 CW 2022-08-14 1837 RT4G          002/5      KB1QU         1741 DL9EE          596
QSO: 14014 CW 2022-08-14 1840 RT4G          599 0891   W8GOC         599 022
QSO: 14014 CW 2022-08-14 1841 RT4G          599 0892   W4EE          599 171
QSO: 14014 CW 2022-08-14 1841 RT4G          599 0893   AA2ZW         599 010
QSO: 14014 CW 2022-08-14 1843 RT4G          599 0894   K0ARS         599 010
QSO: 14014 CW 2022-08-14 1843 RT4G          599 0895   W0IZ          599 216
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1800 DF9LJ          871
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1803 DL9ZP          285
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1803 SP9ATE         114
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1804 OL0A           061
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1805 OZ0B           559
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1807 DM3F           338
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1810 OK2TJ          324
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1810 M0RYB          049
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1812 OG2P           665
QTC: 14014 CW 2022-08-14 1843 RT4G          025/10     W4PM          1818 9A3XV          208
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1548 IK0FUX         060
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1550 G4PVM          075
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1551 DL2OE          100
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1551 HB9ARF         252
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1553 SV2BXA         116
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1554 DL7ON          696
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1555 DL1DTL         091
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1558 HB9FBP         690
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1602 TM5EE          600
QTC: 21024 CW 2022-08-14 1846 RT4G          043/10     XR3W          1607 TM6X           237
QSO: 14014 CW 2022-08-14 1848 RT4G          599 0896   N9TK          599 075
QSO: 14014 CW 2022-08-14 1849 RT4G          599 0897   W7OM          599 059
QSO: 14014 CW 2022-08-14 1850 RT4G          599 0898   K3TN          599 108
QSO: 14014 CW 2022-08-14 1850 RT4G          599 0899   KD4AN         599 012
QSO: 14014 CW 2022-08-14 1852 RT4G          599 0900   W7GF          599 013
QTC: 21025 CW 2022-08-14 1852 RT4G          029/1      ED8M          1522 G5LP           299
QSO: 14014 CW 2022-08-14 1852 RT4G          599 0901   W4PM          599 241
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1514 DR3W           853
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1517 DL1BUG         569
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1518 DK5PD          851
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1519 OL5Y           752
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1713 HG2DX          654
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1810 DL7CX          086
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1814 M4T            562
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1816 DL7JV          429
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1822 DK9IP          730
QTC: 21029 CW 2022-08-14 1853 RT4G          010/10     PY4LH         1835 SN7Q          1121
QSO: 14014 CW 2022-08-14 1854 RT4G          599 0902   WA2JQK        599 121
QSO: 14014 CW 2022-08-14 1855 RT4G          599 0903   K0AD          599 012
QSO: 14014 CW 2022-08-14 1855 RT4G          599 0904   KK0U          599 098
QSO: 14014 CW 2022-08-14 1856 RT4G          599 0905   KR2D          599 039
QTC: 21019 CW 2022-08-14 1857 RT4G          037/4      PY4ARS        1759 UT3IZ          033
QTC: 21019 CW 2022-08-14 1857 RT4G          037/4      PY4ARS        1804 SN5J           412
QTC: 21019 CW 2022-08-14 1857 RT4G          037/4      PY4ARS        1811 DP6A          1229
QTC: 21019 CW 2022-08-14 1857 RT4G          037/4      PY4ARS        1828 PA3FQA         069
QSO: 14014 CW 2022-08-14 1858 RT4G          599 0906   N3KN          599 087
QSO: 14014 CW 2022-08-14 1900 RT4G          599 0907   K7GM          599 008
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1809 HB9BAS         153
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1810 IZ8GCB         327
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1823 DJ0YI          176
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1826 EB5A          1088
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1839 DJ9SN          250
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1853 PE1EEC         181
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1854 HB9AMO         315
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1857 PA0INA         108
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1858 YR8A           071
QTC: 21010 CW 2022-08-14 1901 RT4G          048/10     N4CWZ         1859 DL1BUG         720
QSO: 14014 CW 2022-08-14 1902 RT4G          599 0908   VE3NE         599 126
QSO: 14014 CW 2022-08-14 1903 RT4G          599 0909   ED8M          599 279
QSO: 14024 CW 2022-08-14 1906 RT4G          599 0910   K0MD          599 022
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1519 R4GM           193
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1848 DK5DQ          471
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1849 IR4E           088
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1853 HA7RY          536
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1858 EA6/ED3T       058
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1859 HA2EAV         046
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1900 SP1D           108
QTC: 14040 CW 2022-08-14 1906 RT4G          060/8      VE3DZ         1903 OZ0B           575
QSO: 14055 CW 2022-08-14 1908 RT4G          599 0911   BV3FG         599 015
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1901 DL1BUG         722
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1903 DK2FG          147
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1904 EA5FID         348
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1904 SO3O           126
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1904 EW1I           550
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1905 EI0W           075
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1905 OM3RM          607
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1905 ON7ZJ          064
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1906 PE1EEC         183
QTC: 14013 CW 2022-08-14 1908 RT4G          047/10     WY3A          1907 S5/M0MPM       069
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1853 DJ1XT          183
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1856 LY5T           111
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1858 EA2KV          095
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1859 IZ4DYO         223
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1859 ON6PJ          082
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1903 HA4FB          839
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1903 DF5UL          057
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1904 DJ9SN          260
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1904 SP1AEN         304
QTC: 14019 CW 2022-08-14 1909 RT4G          030/10     N4IJ          1905 PA0CT          070
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1853 IR3L           549
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1854 HA4FB          834
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1855 IK4ZIF         100
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1856 GM4HBG         271
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1857 DL9FBF         219
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1858 DF6PB          412
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1858 DD2CW          068
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1900 SP3CYY         192
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1901 OM7JG          029
QTC: 14017 CW 2022-08-14 1912 RT4G          028/10     K7RL          1901 DL5XJ          540
QTC: 14040 CW 2022-08-14 1916 RT4G          061/2      VE3DZ         1908 SP2EPV         199
QTC: 14040 CW 2022-08-14 1916 RT4G          061/2      VE3DZ         1909 DJ6PC          080
QTC: 14032 CW 2022-08-14 1929 RT4G          064/3      AB2E          1925 HA3NU          282
QTC: 14032 CW 2022-08-14 1929 RT4G          064/3      AB2E          1927 DL5XJ          542
QTC: 14032 CW 2022-08-14 1929 RT4G          064/3      AB2E          1928 DF2SD          300
QSO:  3503 CW 2022-08-14 1932 RT4G          599 0912   JA1BJI        599 701
QSO:  3521 CW 2022-08-14 1933 RT4G          599 0913   BG1HGS        599 568
QSO:  3506 CW 2022-08-14 1935 RT4G          599 0914   JK1HWU        599 045
QSO:  3505 CW 2022-08-14 1937 RT4G          599 0915   JA8DNV        599 001
QSO:  7011 CW 2022-08-14 1952 RT4G          599 0916   VR2CO         599 222
QSO: 14007 CW 2022-08-14 1953 RT4G          599 0917   K7RB          599 037
QSO: 14023 CW 2022-08-14 1955 RT4G          599 0918   W3FV          599 410
