START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QSO: 14051 CW 2022-08-14 1704 W9RE          599    485 OM5NL         599 364
QSO: 14032 CW 2022-08-14 1704 W9RE          599    486 SP2HMT        599 161
QSO: 14017 CW 2022-08-14 1707 W9RE          599    487 RU3A          599 471
QSO: 14017 CW 2022-08-14 1708 W9RE          599    488 SM6FPC        599 318
QSO: 14017 CW 2022-08-14 1710 W9RE          599    489 IV3DXW        599 300
QSO: 14017 CW 2022-08-14 1711 W9RE          599    490 GM6V          599 23
QSO: 14017 CW 2022-08-14 1711 W9RE          599    491 F6EZV         599 99
QSO: 14017 CW 2022-08-14 1712 W9RE          599    492 DL7YS         599 183
QSO: 14017 CW 2022-08-14 1712 W9RE          599    493 DL6KWN        599 198
QSO: 14017 CW 2022-08-14 1713 W9RE          599    494 DM3F          599 312
QSO: 14017 CW 2022-08-14 1714 W9RE          599    495 DJ9MH         599 246
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         0412 OH1VR          190
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         0413 YT3D           318
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         0418 DL1HBT         148
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1649 HA3NU          173
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1650 HA9RT          225
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1651 YT5N           175
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1651 DL1ASA         544
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1655 MM0DFV         108
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1655 EA6NB          185
QTC: 14000 CW 2022-08-14 1716 W9RE           48/10     DJ9MH         1656 DK5KK          622
QSO: 14017 CW 2022-08-14 1716 W9RE          599    496 DL1NKS        599 221
QSO: 14017 CW 2022-08-14 1717 W9RE          599    497 DL5XJ         599 494
QSO: 14017 CW 2022-08-14 1717 W9RE          599    498 R4DK          599 149
QSO: 14017 CW 2022-08-14 1718 W9RE          599    499 LC5Z          599 102
QSO: 14017 CW 2022-08-14 1718 W9RE          599    500 DL7AWO        599 215
QSO: 21003 CW 2022-08-14 1720 W9RE          599    501 9A3XV         599 180
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1656 IZ2FME         104
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1657 HB9KOG         116
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1658 R4GM           224
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1659 UA5C            98
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1704 OM5NL          364
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1704 SP2HMT         161
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1707 RU3A           471
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1708 SM6FPC         318
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1710 IV3DXW         300
QTC: 21000 CW 2022-08-14 1722 W9RE           49/10     9A3XV         1711 GM6V            23
QSO: 21027 CW 2022-08-14 1722 W9RE          599    502 EA5FID        599 342
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1711 F6EZV           99
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1712 DL7YS          183
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1712 DL6KWN         198
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1713 DM3F           312
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1714 DJ9MH          246
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1716 DL1NKS         221
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1717 DL5XJ          494
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1717 R4DK           149
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1718 LC5Z           102
QTC: 21000 CW 2022-08-14 1725 W9RE           50/10     EA5FID        1718 DL7AWO         215
QSO: 21036 CW 2022-08-14 1726 W9RE          599    503 DL3YM         599 90
QSO: 21032 CW 2022-08-14 1726 W9RE          599    504 EF1A          599 198
QSO: 14005 CW 2022-08-14 1727 W9RE          599    505 S56C          599 113
QSO: 14009 CW 2022-08-14 1728 W9RE          599    506 DL8UI         599 239
QSO: 14018 CW 2022-08-14 1728 W9RE          599    507 YT2ISM        599 86
QSO: 14058 CW 2022-08-14 1729 W9RE          599    508 DL6JZ         599 502
QSO: 14031 CW 2022-08-14 1730 W9RE          599    509 DL1BUG        599 693
QSO: 14025 CW 2022-08-14 1731 W9RE          599    510 DL0LA         599 518
QSO: 14039 CW 2022-08-14 1732 W9RE          599    511 SP2R          599 360
QSO: 14004 CW 2022-08-14 1813 W9RE          599    512 ON6PJ         599 72
QSO: 14012 CW 2022-08-14 1814 W9RE          599    513 OK2TJ         599 327
QSO: 14011 CW 2022-08-14 1815 W9RE          599    514 DL3RHN        599 349
QSO: 14024 CW 2022-08-14 1816 W9RE          599    515 DL2RTJ        599 102
QSO: 14025 CW 2022-08-14 1816 W9RE          599    516 SP6AEG        599 196
QSO: 14016 CW 2022-08-14 1817 W9RE          599    517 IZ8GCB        599 333
QSO: 14035 CW 2022-08-14 1818 W9RE          599    518 DF7TV         599 194
QSO: 14042 CW 2022-08-14 1818 W9RE          599    519 M0RYB         599 57
QSO: 14018 CW 2022-08-14 1820 W9RE          599    520 YT1A          599 290
QSO: 14028 CW 2022-08-14 1821 W9RE          599    521 HB9ARF        599 277
QSO: 14008 CW 2022-08-14 1822 W9RE          599    522 9A3XV         599 216
QSO: 14034 CW 2022-08-14 1823 W9RE          599    523 DL7CX         599 98
QSO: 14043 CW 2022-08-14 1824 W9RE          599    524 PA5N          599 69
QSO: 14032 CW 2022-08-14 1824 W9RE          599    525 RL3T          599 149
QSO: 14011 CW 2022-08-14 1825 W9RE          599    526 EB5A          599 1087
QSO: 14016 CW 2022-08-14 1826 W9RE          599    527 SN6A          599 395
QSO: 14023 CW 2022-08-14 1827 W9RE          599    528 SP7JLH        599 170
QSO: 14004 CW 2022-08-14 1828 W9RE          599    529 EA2KV         599 50
QSO: 14015 CW 2022-08-14 1829 W9RE          599    530 DK9IP         599 738
QSO: 14028 CW 2022-08-14 1830 W9RE          599    531 9A3VM         599 255
QSO: 14036 CW 2022-08-14 1833 W9RE          599    532 HA3NU         599 238
QSO: 14044 CW 2022-08-14 1834 W9RE          599    533 PD1RP         599 117
QSO: 14030 CW 2022-08-14 1834 W9RE          599    534 G4IRN         599 55
QSO: 21027 CW 2022-08-14 1836 W9RE          599    535 S56A          599 295
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1720 9A3XV          180
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1722 EA5FID         342
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1726 DL3YM           90
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1726 EF1A           198
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1727 S56C           113
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1728 DL8UI          239
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1728 YT2ISM          86
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1729 DL6JZ          502
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1730 DL1BUG         693
QTC: 21000 CW 2022-08-14 1839 W9RE           51/10     S56A          1731 DL0LA          518
QSO: 21026 CW 2022-08-14 1839 W9RE          599    536 PA5N          599 73
QSO: 21034 CW 2022-08-14 1842 W9RE          599    537 IR4E          599 78
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1732 SP2R           360
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1813 ON6PJ           72
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1814 OK2TJ          327
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1815 DL3RHN         349
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1816 DL2RTJ         102
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1816 SP6AEG         196
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1817 IZ8GCB         333
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1818 DF7TV          194
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1818 M0RYB           57
QTC: 21000 CW 2022-08-14 1844 W9RE           52/10     IR4E          1820 YT1A           290
QSO: 21025 CW 2022-08-14 1845 W9RE          599    538 DK5DQ         599 468
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1821 HB9ARF         277
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1822 9A3XV          216
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1823 DL7CX           98
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1824 PA5N            69
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1824 RL3T           149
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1825 EB5A          1087
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1826 SN6A           395
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1827 SP7JLH         170
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1828 EA2KV           50
QTC: 21000 CW 2022-08-14 1847 W9RE           53/10     DK5DQ         1829 DK9IP          738
QSO: 21013 CW 2022-08-14 1848 W9RE          599    539 HA7RY         599 530
QSO: 14011 CW 2022-08-14 1849 W9RE          599    540 9A/UW1GZ      599 202
QSO: 14039 CW 2022-08-14 1850 W9RE          599    541 HA2EAV        599 42
QSO: 14019 CW 2022-08-14 1851 W9RE          599    542 LA8HGA        599 7
QSO: 14026 CW 2022-08-14 1852 W9RE          599    543 LY5T          599 106
QSO: 14034 CW 2022-08-14 1852 W9RE          599    544 EA6/ED3T      599 53
QSO: 14049 CW 2022-08-14 1853 W9RE          599    545 DL9ZP         599 297
QSO: 14041 CW 2022-08-14 1854 W9RE          599    546 SP1D          599 104
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1830 9A3VM          255
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1833 HA3NU          238
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1834 PD1RP          117
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1834 G4IRN           55
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1836 S56A           295
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1839 PA5N            73
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1842 IR4E            78
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1845 DK5DQ          468
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1848 HA7RY          530
QTC: 14000 CW 2022-08-14 1857 W9RE           54/10     SP1D          1849 9A/UW1GZ       202
QSO: 14022 CW 2022-08-14 2005 W9RE          599    547 9H1PI         599 50
QSO: 14004 CW 2022-08-14 2006 W9RE          599    548 F5PAL         599 252
QSO: 14012 CW 2022-08-14 2007 W9RE          599    549 DL2OE         599 114
QSO: 14014 CW 2022-08-14 2009 W9RE          599    550 IK2QEI        599 253
QSO: 14029 CW 2022-08-14 2010 W9RE          599    551 LA0CX         599 212
QSO: 14034 CW 2022-08-14 2010 W9RE          599    552 SP3PSM        599 15
QSO: 14037 CW 2022-08-14 2011 W9RE          599    553 LY2TS         599 37
QSO: 14012 CW 2022-08-14 2011 W9RE          599    554 HB9CVQ        599 164
QSO: 21039 CW 2022-08-14 2013 W9RE          599    555 HB9EHJ        599 316
QSO: 14031 CW 2022-08-14 2015 W9RE          599    556 DK5DQ         599 500
QSO: 14046 CW 2022-08-14 2016 W9RE          599    557 DK3UW         599 185
QSO: 14047 CW 2022-08-14 2018 W9RE          599    558 OH2KI         599 119
QSO: 14043 CW 2022-08-14 2019 W9RE          599    559 DK1NO         599 52
QSO: 14038 CW 2022-08-14 2019 W9RE          599    560 LZ1ZM         599 62
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1850 HA2EAV          42
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1851 LA8HGA           7
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1852 LY5T           106
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1852 EA6/ED3T        53
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1853 DL9ZP          297
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         1854 SP1D           104
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         2005 9H1PI           50
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         2006 F5PAL          252
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         2007 DL2OE          114
QTC: 14000 CW 2022-08-14 2021 W9RE           55/10     LZ1ZM         2009 IK2QEI         253
QSO: 14046 CW 2022-08-14 2022 W9RE          599    561 DL7AT         599 70
QSO: 14050 CW 2022-08-14 2024 W9RE          599    562 DL3DRN        599 162
QSO: 14040 CW 2022-08-14 2025 W9RE          599    563 EW1TO         599 136
QSO: 14013 CW 2022-08-14 2026 W9RE          599    564 IR3L          599 574
QSO: 14020 CW 2022-08-14 2035 W9RE          599    565 SQ3JPV        599 33
QSO: 14025 CW 2022-08-14 2036 W9RE          599    566 F5IN          599 591
QSO: 14015 CW 2022-08-14 2037 W9RE          599    567 SD6F          599 26
QSO: 14031 CW 2022-08-14 2038 W9RE          599    568 HB9CPS        599 68
QSO: 14043 CW 2022-08-14 2039 W9RE          599    569 IR2C          599 589
QSO: 14035 CW 2022-08-14 2040 W9RE          599    570 RK3P          599 52
QSO: 14058 CW 2022-08-14 2041 W9RE          599    571 HA5BMS        599 236
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2010 LA0CX          212
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2010 SP3PSM          15
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2011 LY2TS           37
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2011 HB9CVQ         164
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2013 HB9EHJ         316
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2015 DK5DQ          500
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2016 DK3UW          185
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2018 OH2KI          119
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2019 DK1NO           52
QTC: 14000 CW 2022-08-14 2043 W9RE           56/10     HA5BMS        2019 LZ1ZM           62
QSO: 14038 CW 2022-08-14 2044 W9RE          599    572 PF5X          599 180
QSO: 14044 CW 2022-08-14 2045 W9RE          599    573 I5MPN         599 96
QSO: 14007 CW 2022-08-14 2049 W9RE          599    574 MM4D          599 105
QSO: 14019 CW 2022-08-14 2050 W9RE          599    575 IK5MEP        599 43
QSO: 14036 CW 2022-08-14 2050 W9RE          599    576 DF2CK         599 18
QSO: 14020 CW 2022-08-14 2051 W9RE          599    577 I1NVU         599 245
QSO: 14035 CW 2022-08-14 2057 W9RE          599    578 EI0W          599 106
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2022 DL7AT           70
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2024 DL3DRN         162
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2025 EW1TO          136
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2026 IR3L           574
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2035 SQ3JPV          33
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2036 F5IN           591
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2037 SD6F            26
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2038 HB9CPS          68
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2039 IR2C           589
QTC: 14000 CW 2022-08-14 2059 W9RE           57/10     EI0W          2040 RK3P            52
QSO: 14033 CW 2022-08-14 2100 W9RE          599    579 I2WIJ         599 251
QSO: 14011 CW 2022-08-14 2239 W9RE          599    580 OP7T          599 139
QSO: 14020 CW 2022-08-14 2241 W9RE          599    581 G3YXX         599 121
QSO: 14038 CW 2022-08-14 2242 W9RE          599    582 G4TSH         599 10
QSO: 14013 CW 2022-08-14 2243 W9RE          599    583 F8DFP         599 13
QSO: 14005 CW 2022-08-14 2243 W9RE          599    584 OK1XC         599 288
QSO: 14038 CW 2022-08-14 2243 W9RE          599    585 F6ARC         599 331
QSO: 14009 CW 2022-08-14 2245 W9RE          599    586 DL2W          599 78
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2041 HA5BMS         236
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2044 PF5X           180
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2045 I5MPN           96
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2049 MM4D           105
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2050 IK5MEP          43
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2050 DF2CK           18
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2051 I1NVU          245
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2057 EI0W           106
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2100 I2WIJ          251
QTC: 14000 CW 2022-08-14 2247 W9RE           58/10     DL2W          2239 OP7T           139
QSO: 14041 CW 2022-08-14 2248 W9RE          599    587 YU1RA         599 177
QSO: 14044 CW 2022-08-14 2249 W9RE          599    588 G4PIQ         599 19
QSO: 14050 CW 2022-08-14 2252 W9RE          599    589 IV3EAD        599 267
QSO: 14017 CW 2022-08-14 2253 W9RE          599    590 SP3BBS        599 172
QSO: 14025 CW 2022-08-14 2255 W9RE          599    591 DJ6PC         599 159
QSO: 14025 CW 2022-08-14 2255 W9RE          599    592 SP4Z          599 77
QSO: 14025 CW 2022-08-14 2255 W9RE          599    593 HA3OU         599 505
QSO: 14025 CW 2022-08-14 2257 W9RE          599    594 DL4UNY        599 409
QSO: 14025 CW 2022-08-14 2258 W9RE          599    595 HA5OM         599 132
QSO: 14025 CW 2022-08-14 2259 W9RE          599    596 DF8JD         599 60
QSO: 14025 CW 2022-08-14 2259 W9RE          599    597 SN5J          599 469
QSO: 14025 CW 2022-08-14 2300 W9RE          599    598 OK2BFN        599 373
QSO: 14025 CW 2022-08-14 2300 W9RE          599    599 YT7WA         599 48
QSO: 14043 CW 2022-08-14 2343 W9RE          599    600 IK8UND        599 240
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2241 G3YXX          121
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2242 G4TSH           10
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2243 F8DFP           13
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2243 OK1XC          288
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2243 F6ARC          331
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2245 DL2W            78
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2248 YU1RA          177
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2249 G4PIQ           19
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2252 IV3EAD         267
QTC: 14000 CW 2022-08-14 2346 W9RE           59/10     DL7JV         2253 SP3BBS         172
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2255 DJ6PC          159
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2255 SP4Z            77
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2255 HA3OU          505
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2257 DL4UNY         409
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2258 HA5OM          132
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2259 DF8JD           60
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2259 SN5J           469
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2300 OK2BFN         373
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2300 YT7WA           48
QTC: 14000 CW 2022-08-14 2351 W9RE           60/10     SP8R          2343 IK8UND         240
END-OF-LOG:
