START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OZ4O
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: OZ4O
CLUB: DANISH DX GROUP
CLAIMED-SCORE: 201492
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Ole S. Andersen
QSO: 14047 CW 2021-09-18 1208 OZ4O          599      1 N9EN          599      3 0
QSO: 14037 CW 2021-09-19 0628 OZ4O          599    633 9A3EZ         599     54 0
QSO: 14037 CW 2021-09-19 0631 OZ4O          599    634 UP5B          599    226 0
QSO: 14037 CW 2021-09-19 0634 OZ4O          599    635 IK7RVY        599    232 0
QSO: 14037 CW 2021-09-19 0635 OZ4O          599    636 P3X           599    388 0
QSO: 14037 CW 2021-09-19 0636 OZ4O          599    637 R4HM          599     60 0
QSO: 14037 CW 2021-09-19 0637 OZ4O          599    638 RD4A          599    169 0
QSO: 14037 CW 2021-09-19 0638 OZ4O          599    639 VK2PN         599     31 0
QSO: 14037 CW 2021-09-19 0638 OZ4O          599    640 HG7T          599    486 0
QSO: 14037 CW 2021-09-19 0638 OZ4O          599    641 UN4L          599    229 0
QSO: 14037 CW 2021-09-19 0639 OZ4O          599    642 RK3TD         599    157 0
QSO: 14037 CW 2021-09-19 0639 OZ4O          599    643 IV3DRP        599    100 0
QSO: 14037 CW 2021-09-19 0640 OZ4O          599    644 LZ2PS         599    164 0
QSO: 14037 CW 2021-09-19 0640 OZ4O          599    645 UY3MW         599     40 0
QSO: 14037 CW 2021-09-19 0640 OZ4O          599    646 LZ1YF         599    145 0
QSO: 14037 CW 2021-09-19 0642 OZ4O          599    647 UR7LY         599    360 0
QSO: 14037 CW 2021-09-19 0643 OZ4O          599    648 IZ3SQW        599    245 0
QSO: 14037 CW 2021-09-19 0643 OZ4O          599    649 LZ1JZ         599    135 0
QSO: 14037 CW 2021-09-19 0644 OZ4O          599    650 YU1LM/QRP     599    149 0
QSO: 14037 CW 2021-09-19 0644 OZ4O          599    651 UA9R          599    128 0
QSO: 14037 CW 2021-09-19 0645 OZ4O          599    652 RA4L          599     33 0
QSO: 14037 CW 2021-09-19 0645 OZ4O          599    653 RC9A          599    113 0
QSO: 14037 CW 2021-09-19 0646 OZ4O          599    654 RW0AJ         599    127 0
QSO: 14037 CW 2021-09-19 0646 OZ4O          599    655 RM4F          599    388 0
QSO: 14037 CW 2021-09-19 0649 OZ4O          599    656 UR3QX         599    159 0
QSO: 14037 CW 2021-09-19 0649 OZ4O          599    657 9A7T          599    132 0
QSO: 14037 CW 2021-09-19 0649 OZ4O          599    658 RK9DO         599     33 0
QSO: 14037 CW 2021-09-19 0650 OZ4O          599    659 LZ3QE         599    295 0
QSO: 14037 CW 2021-09-19 0651 OZ4O          599    660 RZ4AG         599     71 0
QSO: 14037 CW 2021-09-19 0651 OZ4O          599    661 IN3FHE        599    202 0
QSO: 14037 CW 2021-09-19 0656 OZ4O          599    662 I2WIJ         599    433 0
QSO: 14037 CW 2021-09-19 0656 OZ4O          599    663 YO3APJ        599    188 0
QSO: 14037 CW 2021-09-19 0657 OZ4O          599    664 UY2IG         599    143 0
QSO: 14037 CW 2021-09-19 0657 OZ4O          599    665 RK8I          599     93 0
QSO: 14037 CW 2021-09-19 0657 OZ4O          599    666 RN3T          599     43 0
QSO: 14037 CW 2021-09-19 0659 OZ4O          599    667 UR5MQS        599     15 0
QSO: 14037 CW 2021-09-19 0700 OZ4O          599    668 UA9XF         599    115 0
QSO: 14037 CW 2021-09-19 0702 OZ4O          599    669 UR5FS         599    123 0
QSO: 14037 CW 2021-09-19 0703 OZ4O          599    670 UA9FGJ        599    149 0
QSO: 14037 CW 2021-09-19 0704 OZ4O          599    671 4Z4DX         599    109 0
QSO: 14037 CW 2021-09-19 0708 OZ4O          599    672 US3EW         599     88 0
QSO: 21019 CW 2021-09-19 0710 OZ4O          599    673 LZ5R          599    561 0
QSO: 14034 CW 2021-09-19 0723 OZ4O          599    674 UD4W          599     90 0
QSO: 14034 CW 2021-09-19 0723 OZ4O          599    675 RA7R          599     70 0
QSO: 14034 CW 2021-09-19 0726 OZ4O          599    676 E77R          599    409 0
QSO: 14034 CW 2021-09-19 0728 OZ4O          599    677 UN7LZ         599     82 0
QSO: 14034 CW 2021-09-19 0729 OZ4O          599    678 UX7IW         599     50 0
QSO: 14043 CW 2021-09-19 0736 OZ4O          599    679 RN4AO         599      3 0
QSO: 21014 CW 2021-09-19 0751 OZ4O          599    680 LZ3R          599    350 0
QSO: 21029 CW 2021-09-19 0757 OZ4O          599    681 YU1YV         599    229 0
QSO: 21010 CW 2021-09-19 0801 OZ4O          599    682 9A4W          599    107 0
QSO: 14044 CW 2021-09-19 0809 OZ4O          599    683 IK3UNA        599     13 0
QSO: 14045 CW 2021-09-19 0811 OZ4O          599    684 UA3R          599    236 0
QSO: 14046 CW 2021-09-19 0820 OZ4O          599    685 LZ5DB         599    210 0
QSO: 14046 CW 2021-09-19 0822 OZ4O          599    686 LZ1DQ         599    187 0
QSO: 14031 CW 2021-09-19 0825 OZ4O          599    687 UR5EDX        599    260 0
QSO: 14028 CW 2021-09-19 0830 OZ4O          599    688 HA7RY         599    310 0
QSO: 14028 CW 2021-09-19 0831 OZ4O          599    689 RL3T          599    158 0
QSO: 14028 CW 2021-09-19 0833 OZ4O          599    690 R6DJM         599    289 0
QSO: 14028 CW 2021-09-19 0833 OZ4O          599    691 RM2D          599    274 0
QSO: 14028 CW 2021-09-19 0836 OZ4O          599    692 Z61DX         599    108 0
QSO: 14028 CW 2021-09-19 0836 OZ4O          599    693 R3VL          599    130 0
QSO: 14028 CW 2021-09-19 0836 OZ4O          599    694 UT8AQ         599    115 0
QSO: 14028 CW 2021-09-19 0837 OZ4O          599    695 UR2VA         599    130 0
QSO: 14028 CW 2021-09-19 0838 OZ4O          599    696 IT9RZU        599     55 0
QSO: 14028 CW 2021-09-19 0839 OZ4O          599    697 LZ1MC         599    107 0
QSO: 14028 CW 2021-09-19 0841 OZ4O          599    698 LZ2CH         599    190 0
QSO: 14028 CW 2021-09-19 0844 OZ4O          599    699 F6CWA         599    139 0
QSO: 14028 CW 2021-09-19 0845 OZ4O          599    700 UT8AS         599    264 0
QSO: 14028 CW 2021-09-19 0845 OZ4O          599    701 RU6YJ         599    126 0
QSO: 14028 CW 2021-09-19 0849 OZ4O          599    702 EA2KV         599     95 0
QSO: 14028 CW 2021-09-19 0850 OZ4O          599    703 RT5Q          599    100 0
QSO: 14028 CW 2021-09-19 0851 OZ4O          599    704 IK6QRH        599     76 0
QSO: 14028 CW 2021-09-19 0852 OZ4O          599    705 US1IV         599     19 0
QSO: 21008 CW 2021-09-19 0859 OZ4O          599    706 4O4T          599    306 0
QSO: 21032 CW 2021-09-19 0907 OZ4O          599    707 LZ6E          599    512 0
QSO: 21022 CW 2021-09-19 0916 OZ4O          599    708 IT9RZU        599     82 0
QSO:  7033 CW 2021-09-19 0918 OZ4O          599    709 OK1HCG        599    109 0
QSO:  7022 CW 2021-09-19 0920 OZ4O          599    710 LY2TS         599    207 0
QSO:  7037 CW 2021-09-19 0923 OZ4O          599    711 US7KC         599    103 0
QSO:  7037 CW 2021-09-19 0923 OZ4O          599    712 DF8AA         599    207 0
QSO:  7037 CW 2021-09-19 0924 OZ4O          599    713 DM5DM         599    129 0
QSO:  7037 CW 2021-09-19 0924 OZ4O          599    714 DA3T          599     40 0
QSO:  7037 CW 2021-09-19 0925 OZ4O          599    715 DL5JQ         599    210 0
QSO:  7037 CW 2021-09-19 0925 OZ4O          599    716 DF5EG         599    311 0
QSO:  7037 CW 2021-09-19 0926 OZ4O          599    717 G4RKO         599     66 0
QSO:  7037 CW 2021-09-19 0927 OZ4O          599    718 SP2MKI        599    133 0
QSO:  7037 CW 2021-09-19 0928 OZ4O          599    719 SN5WD         599     92 0
QSO:  7037 CW 2021-09-19 0929 OZ4O          599    720 LY1CT         599     64 0
QSO:  7037 CW 2021-09-19 0929 OZ4O          599    721 DK3WN         599     65 0
QSO:  7037 CW 2021-09-19 0929 OZ4O          599    722 DJ8RS         599     37 0
QSO:  7037 CW 2021-09-19 0930 OZ4O          599    723 F5JU          599    148 0
QSO:  7037 CW 2021-09-19 0930 OZ4O          599    724 OM5MX         599     54 0
QSO:  7037 CW 2021-09-19 0931 OZ4O          599    725 DK5WN         599      8 0
QSO:  7037 CW 2021-09-19 0932 OZ4O          599    726 LY2NK         599    310 0
QSO:  7037 CW 2021-09-19 0934 OZ4O          599    727 SP2MKT        599    103 0
QSO:  7037 CW 2021-09-19 0935 OZ4O          599    728 SP7CF         599    281 0
QSO:  7037 CW 2021-09-19 0936 OZ4O          599    729 HA9RC         599     72 0
QSO:  7037 CW 2021-09-19 0937 OZ4O          599    730 OK7T          599    299 0
QSO:  7037 CW 2021-09-19 0937 OZ4O          599    731 9A1AA         599    169 0
QSO:  7037 CW 2021-09-19 0937 OZ4O          599    732 RV1AQ         599     50 0
QSO:  7037 CW 2021-09-19 0940 OZ4O          599    733 PA3AAV        599    184 0
QSO:  7037 CW 2021-09-19 0941 OZ4O          599    734 PG7R          599     78 0
QSO: 21019 CW 2021-09-19 0943 OZ4O          599    735 IT9BLB        599      3 0
QSO: 14010 CW 2021-09-19 0947 OZ4O          599    736 RM5F          599    330 0
QSO: 14010 CW 2021-09-19 0948 OZ4O          599    737 RN5AA         599     84 0
QSO: 14010 CW 2021-09-19 0951 OZ4O          599    738 UR4LIN        599    109 0
QSO: 14010 CW 2021-09-19 0955 OZ4O          599    739 YU5T          599    206 0
QSO: 14010 CW 2021-09-19 0956 OZ4O          599    740 RA9AP         599    106 0
QSO: 14017 CW 2021-09-19 1008 OZ4O          599    741 LZ1ZF         599     17 0
QSO: 14041 CW 2021-09-19 1013 OZ4O          599    742 YO5ODT        599     53 0
QSO: 14043 CW 2021-09-19 1016 OZ4O          599    743 RU6MO         599    156 0
QSO:  7032 CW 2021-09-19 1022 OZ4O          599    744 SN2S          599    145 0
QSO:  7032 CW 2021-09-19 1023 OZ4O          599    745 ON4TTT        599     33 0
QSO:  7032 CW 2021-09-19 1024 OZ4O          599    746 DG7EE         599    190 0
QSO:  7032 CW 2021-09-19 1024 OZ4O          599    747 SP9H          599     12 0
QSO:  7032 CW 2021-09-19 1025 OZ4O          599    748 YL2BJ         599    190 0
QSO:  7032 CW 2021-09-19 1025 OZ4O          599    749 SP2KAC        599    153 0
QSO:  7032 CW 2021-09-19 1026 OZ4O          599    750 LZ1ND         599    201 0
QSO:  7032 CW 2021-09-19 1028 OZ4O          599    751 RN2FQ         599     91 0
QSO:  7032 CW 2021-09-19 1028 OZ4O          599    752 PG7M          599    103 0
QSO:  7032 CW 2021-09-19 1029 OZ4O          599    753 YL2LW         599     30 0
QSO:  7032 CW 2021-09-19 1029 OZ4O          599    754 YL3GQ         599    136 0
QSO:  7032 CW 2021-09-19 1031 OZ4O          599    755 RG2Y          599     79 0
QSO:  7032 CW 2021-09-19 1031 OZ4O          599    756 DL3DTH        599    297 0
QSO:  7032 CW 2021-09-19 1032 OZ4O          599    757 SP7FCX        599     22 0
QSO:  7032 CW 2021-09-19 1032 OZ4O          599    758 GM4JYB        599    140 0
QSO:  7032 CW 2021-09-19 1033 OZ4O          599    759 LY5O          599     97 0
QSO:  7032 CW 2021-09-19 1034 OZ4O          599    760 YL3GAZ        599    198 0
QSO:  7023 CW 2021-09-19 1039 OZ4O          599    761 PG2AA         599     72 0
QSO:  7023 CW 2021-09-19 1041 OZ4O          599    762 S54X          599    185 0
QSO:  7023 CW 2021-09-19 1041 OZ4O          599    763 RT2F          599    165 0
QSO:  7023 CW 2021-09-19 1042 OZ4O          599    764 DL/YL3GX      599    102 0
QSO:  7023 CW 2021-09-19 1042 OZ4O          599    765 DL9GMC        599     79 0
QSO:  7023 CW 2021-09-19 1044 OZ4O          599    766 OK1PFM        599     73 0
QSO:  7023 CW 2021-09-19 1046 OZ4O          599    767 PA5KT         599    159 0
QSO:  7014 CW 2021-09-19 1050 OZ4O          599    768 ON5BC         599     18 0
QSO:  7014 CW 2021-09-19 1050 OZ4O          599    769 M5G           599     70 0
QSO:  7014 CW 2021-09-19 1051 OZ4O          599    770 ON4AEF        599      2 0
QSO:  7014 CW 2021-09-19 1055 OZ4O          599    771 DL5XJ         599    146 0
QSO:  7014 CW 2021-09-19 1055 OZ4O          599    772 DK5WO         599     43 0
QSO:  7014 CW 2021-09-19 1055 OZ4O          599    773 GM3YOR        599     68 0
QSO:  7014 CW 2021-09-19 1056 OZ4O          599    774 UT5PY         599    215 0
QSO:  7014 CW 2021-09-19 1057 OZ4O          599    775 RT4P          599    158 0
QSO:  7014 CW 2021-09-19 1057 OZ4O          599    776 LY4BF         599    179 0
QSO:  7014 CW 2021-09-19 1059 OZ4O          599    777 G8VPE         599      3 0
QSO:  7014 CW 2021-09-19 1101 OZ4O          599    778 UW1WU         599    149 0
QSO:  7014 CW 2021-09-19 1101 OZ4O          599    779 HF5WIM        599    163 0
QSO:  7014 CW 2021-09-19 1102 OZ4O          599    780 DK7JQ         599     67 0
QSO:  7014 CW 2021-09-19 1104 OZ4O          599    781 OK2BLD        599     34 0
QSO:  7014 CW 2021-09-19 1104 OZ4O          599    782 ES5EP         599    199 0
QSO: 14039 CW 2021-09-19 1115 OZ4O          599    783 EA3FZT        599    158 0
QSO: 14053 CW 2021-09-19 1117 OZ4O          599    784 JG7PSJ        599     23 0
QSO: 14047 CW 2021-09-19 1127 OZ4O          599    785 RL4F          599      9 0
QSO: 14049 CW 2021-09-19 1129 OZ4O          599    786 M5P           599     87 0
QSO: 14049 CW 2021-09-19 1131 OZ4O          599    787 W4JKC         599     65 0
QSO:  7015 CW 2021-09-19 1137 OZ4O          599    788 PC1PM         599     70 0
QSO:  7015 CW 2021-09-19 1137 OZ4O          599    789 OK2GU         599     59 0
QSO:  7015 CW 2021-09-19 1138 OZ4O          599    790 HB9TSW        599    182 0
QSO:  7015 CW 2021-09-19 1138 OZ4O          599    791 G3SVK         599    133 0
QSO:  7015 CW 2021-09-19 1139 OZ4O          599    792 PA0KBN        599     61 0
QSO:  7015 CW 2021-09-19 1141 OZ4O          599    793 EW8G          599    108 0
QSO:  7015 CW 2021-09-19 1142 OZ4O          599    794 DG5NAB        599      4 0
QSO:  7015 CW 2021-09-19 1143 OZ4O          599    795 DF6QE         599     83 0
QSO:  7015 CW 2021-09-19 1144 OZ4O          599    796 SP4AAZ        599     52 0
QSO:  7015 CW 2021-09-19 1144 OZ4O          599    797 EV6Z          599    250 0
QSO:  7015 CW 2021-09-19 1144 OZ4O          599    798 SP2XX         599    143 0
QSO:  7015 CW 2021-09-19 1146 OZ4O          599    799 GM2V          599     27 0
QSO:  7015 CW 2021-09-19 1146 OZ4O          599    800 G4FJW         599     11 0
QSO:  7015 CW 2021-09-19 1148 OZ4O          599    801 OL1AIY        599      4 0
QSO:  7015 CW 2021-09-19 1148 OZ4O          599    802 SP1AEN        599    321 0
QSO:  7015 CW 2021-09-19 1149 OZ4O          599    803 SP2DKI        599     32 0
QSO:  7015 CW 2021-09-19 1150 OZ4O          599    804 DL5KUD        599    205 0
QSO:  7015 CW 2021-09-19 1150 OZ4O          599    805 EW1P          599    218 0
QSO:  7015 CW 2021-09-19 1151 OZ4O          599    806 DL1LZ         599     15 0
QSO:  7015 CW 2021-09-19 1155 OZ4O          599    807 OQ5M          599    317 0
QSO:  7015 CW 2021-09-19 1155 OZ4O          599    808 PA0WKI        599     54 0
QSO:  7015 CW 2021-09-19 1156 OZ4O          599    809 SP2FOV        599     67 0
QSO:  7015 CW 2021-09-19 1157 OZ4O          599    810 SQ2RH         599    102 0
END-OF-LOG:
