START-OF-LOG: 3.0
CALLSIGN: R2AB
CLUB: None
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1288672
OPERATORS: R2AB UA3ADN
NAME: Alex Prokin
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3709 PH 2011-03-26 0001 R2AB          59  0001   RM4HZ         59  0002   0
QSO: 14270 PH 2011-03-27 0437 R2AB          59  0927   UA9AGX        59  0159   0
QSO: 14270 PH 2011-03-27 0438 R2AB          59  0928   KU6W          59  0910   0
QSO: 14270 PH 2011-03-27 0440 R2AB          59  0929   KH6CJJ        59  0283   0
QSO: 14270 PH 2011-03-27 0440 R2AB          59  0930   N7FLT         59  0276   0
QSO: 14270 PH 2011-03-27 0441 R2AB          59  0931   WO7V          59  0076   0
QSO: 14270 PH 2011-03-27 0442 R2AB          59  0932   VE7CV         59  0331   0
QSO: 14270 PH 2011-03-27 0444 R2AB          59  0933   TA4AU         59  0076   0
QSO: 14270 PH 2011-03-27 0444 R2AB          59  0934   RG3K          59  2412   0
QSO: 14270 PH 2011-03-27 0445 R2AB          59  0935   VK3FM         59  0191   0
QSO: 14270 PH 2011-03-27 0446 R2AB          59  0936   K6HNG         59  0597   0
QSO: 14270 PH 2011-03-27 0446 R2AB          59  0937   N7GCO         59  0271   0
QSO: 14270 PH 2011-03-27 0447 R2AB          59  0938   ZL4IG         59  0091   0
QSO: 14270 PH 2011-03-27 0447 R2AB          59  0939   NR7DX         59  0314   0
QSO: 14270 PH 2011-03-27 0448 R2AB          59  0940   VE7IN         59  0242   0
QSO: 14270 PH 2011-03-27 0448 R2AB          59  0941   RK9KWI        59  0063   0
QSO: 14270 PH 2011-03-27 0449 R2AB          59  0942   WX6W          59  0026   0
QSO: 14270 PH 2011-03-27 0450 R2AB          59  0943   LZ1BY         59  0215   0
QSO: 14270 PH 2011-03-27 0451 R2AB          59  0944   YO3IJF        59  0006   0
QSO: 14270 PH 2011-03-27 0452 R2AB          59  0945   RM5D          59  1071   0
QSO: 14270 PH 2011-03-27 0452 R2AB          59  0946   NY6N          59  2267   0
QSO: 14270 PH 2011-03-27 0453 R2AB          59  0947   AA6K          59  0400   0
QSO: 14270 PH 2011-03-27 0453 R2AB          59  0948   N6UWW         59  0008   0
QSO: 14270 PH 2011-03-27 0454 R2AB          59  0949   UN5C          59  0005   0
QSO: 14270 PH 2011-03-27 0454 R2AB          59  0950   OK1MDK        59  0269   0
QSO: 14270 PH 2011-03-27 0454 R2AB          59  0951   DG3NEC        59  0008   0
QSO: 14270 PH 2011-03-27 0455 R2AB          59  0952   DK7FP         59  0414   0
QSO: 14270 PH 2011-03-27 0456 R2AB          59  0953   VK3AVV        59  0164   0
QSO: 14270 PH 2011-03-27 0456 R2AB          59  0954   K7XC          59  0274   0
QSO: 14270 PH 2011-03-27 0457 R2AB          59  0955   OK6Y          59  0619   0
QSO: 14270 PH 2011-03-27 0458 R2AB          59  0956   K6OM          59  0015   0
QSO: 14270 PH 2011-03-27 0458 R2AB          59  0957   9A6B          59  0865   0
QSO: 14270 PH 2011-03-27 0459 R2AB          59  0958   K7PYF         59  0031   0
QSO: 14270 PH 2011-03-27 0459 R2AB          59  0959   WB7UKO        59  0069   0
QSO: 14270 PH 2011-03-27 0459 R2AB          59  0960   WL7UQ         59  0171   0
QSO: 14270 PH 2011-03-27 0501 R2AB          59  0961   AA6PW         59  0689   0
QSO: 14270 PH 2011-03-27 0503 R2AB          59  0962   NJ6P          59  0806   0
QSO: 14270 PH 2011-03-27 0503 R2AB          59  0963   VE5UA         59  0126   0
QSO: 14270 PH 2011-03-27 0504 R2AB          59  0964   WC6H          59  1017   0
QSO: 14270 PH 2011-03-27 0504 R2AB          59  0965   RM9RZ         59  0655   0
QSO: 14270 PH 2011-03-27 0505 R2AB          59  0966   LZ1OJ         59  0028   0
QSO: 14270 PH 2011-03-27 0507 R2AB          59  0967   AC6DD         59  0065   0
QSO: 14270 PH 2011-03-27 0509 R2AB          59  0968   WB6REZ        59  0015   0
QSO: 14270 PH 2011-03-27 0510 R2AB          59  0969   E7DX          59  3405   0
QSO: 14270 PH 2011-03-27 0511 R2AB          59  0970   N6QQ          59  0673   0
QSO: 14270 PH 2011-03-27 0512 R2AB          59  0971   UA9YF         59  0101   0
QSO: 14270 PH 2011-03-27 0512 R2AB          59  0972   KL7/N6SPP     59  0024   0
QSO: 14270 PH 2011-03-27 0514 R2AB          59  0973   K2PO          59  0484   0
QSO: 14270 PH 2011-03-27 0515 R2AB          59  0974   VK3TDX        59  0766   0
QSO: 14270 PH 2011-03-27 0515 R2AB          59  0975   RN9CM         59  1393   0
QSO: 14270 PH 2011-03-27 0517 R2AB          59  0976   DC9ZP         59  0233   0
QSO: 14270 PH 2011-03-27 0517 R2AB          59  0977   HA8IB         59  0160   0
QSO: 21167 PH 2011-03-27 0521 R2AB          59  0978   RW0BG         59  0214   0
QSO: 21199 PH 2011-03-27 0524 R2AB          59  0979   RA0QW         59  0508   0
QSO: 21212 PH 2011-03-27 0524 R2AB          59  0980   II9K          59  1282   0
QSO: 21222 PH 2011-03-27 0525 R2AB          59  0981   BY1OK         59  1011   0
QSO: 21239 PH 2011-03-27 0526 R2AB          59  0982   RW0CN         59  2340   0
QSO: 21351 PH 2011-03-27 0529 R2AB          59  0983   JI3CJP        59  0308   0
QSO: 21358 PH 2011-03-27 0530 R2AB          59  0984   JA6GCE        59  1880   0
QSO:  7171 PH 2011-03-27 0540 R2AB          59  0985   LY22A         59  2405   0
QSO:  7166 PH 2011-03-27 0541 R2AB          59  0986   EU5T          59  1276   0
QSO:  7126 PH 2011-03-27 0544 R2AB          59  0987   EU1AZ         59  1273   0
QSO:  7119 PH 2011-03-27 0545 R2AB          59  0988   DQ8N          59  0973   0
QSO:  7089 PH 2011-03-27 0547 R2AB          59  0989   EW4AA         59  0797   0
QSO:  7078 PH 2011-03-27 0549 R2AB          59  0990   SP9LJD        59  1734   0
QSO:  7125 PH 2011-03-27 0551 R2AB          59  0991   YL6W          59  1472   0
QSO:  7139 PH 2011-03-27 0551 R2AB          59  0992   LY9A          59  1437   0
QSO:  7145 PH 2011-03-27 0552 R2AB          59  0993   DR5N          59  0852   0
QSO:  7155 PH 2011-03-27 0552 R2AB          59  0994   RG3K          59  2458   0
QSO:  7198 PH 2011-03-27 0557 R2AB          59  0995   OH10X         59  2857   0
QSO: 28530 PH 2011-03-27 0604 R2AB          59  0996   BQ100         59  0182   0
QSO: 21158 PH 2011-03-27 0612 R2AB          59  0997   RF9M          59  0969   0
QSO: 21174 PH 2011-03-27 0615 R2AB          59  0998   JE7YSS        59  0630   0
QSO: 21177 PH 2011-03-27 0617 R2AB          59  0999   BG7BKM        59  0174   0
QSO: 21182 PH 2011-03-27 0618 R2AB          59  1000   JA7NVF        59  1329   0
QSO: 21186 PH 2011-03-27 0621 R2AB          59  1001   EX7ML         59  0337   0
QSO: 21194 PH 2011-03-27 0623 R2AB          59  1002   JO3DDD        59  1105   0
QSO: 21252 PH 2011-03-27 0625 R2AB          59  1003   5B4KH         59  1426   0
QSO: 21257 PH 2011-03-27 0626 R2AB          59  1004   BY5CD         59  1710   0
QSO: 14143 PH 2011-03-27 0631 R2AB          59  1005   3V8SS         59  1547   0
QSO: 14145 PH 2011-03-27 0633 R2AB          59  1006   IT9LED        59  0294   0
QSO: 14150 PH 2011-03-27 0633 R2AB          59  1007   SP1MVG        59  0425   0
QSO: 14159 PH 2011-03-27 0636 R2AB          59  1008   HA3DX         59  1434   0
QSO: 14160 PH 2011-03-27 0636 R2AB          59  1009   HA8IE         59  1306   0
QSO: 14224 PH 2011-03-27 0639 R2AB          59  1010   KP2TM         59  3898   0
QSO: 14310 PH 2011-03-27 0640 R2AB          59  1011   A60A          59  0512   0
QSO: 14221 PH 2011-03-27 0642 R2AB          59  1012   S52ZW         59  0482   0
QSO: 14332 PH 2011-03-27 0644 R2AB          59  1013   VK6NC         59  0402   0
QSO: 14338 PH 2011-03-27 0645 R2AB          59  1014   SQ9HZM        59  1201   0
QSO: 14343 PH 2011-03-27 0646 R2AB          59  1015   II9K          59  1350   0
QSO: 14347 PH 2011-03-27 0647 R2AB          59  1016   HK6P          59  0757   0
QSO: 14342 PH 2011-03-27 0647 R2AB          59  1017   EI8GQB        59  0841   0
QSO: 14325 PH 2011-03-27 0649 R2AB          59  1018   S520SCC       59  2109   0
QSO: 14267 PH 2011-03-27 0651 R2AB          59  1019   VK4NM         59  1354   0
QSO: 14269 PH 2011-03-27 0652 R2AB          59  1020   DR5N          59  0996   0
QSO: 14273 PH 2011-03-27 0652 R2AB          59  1021   S53MM         59  2148   0
QSO: 14314 PH 2011-03-27 0654 R2AB          59  1022   VK2IM         59  1147   0
QSO: 14304 PH 2011-03-27 0655 R2AB          59  1023   SN7H          59  0747   0
QSO: 14301 PH 2011-03-27 0656 R2AB          59  1024   F4FFZ         59  0437   0
QSO: 14301 PH 2011-03-27 0657 R2AB          59  1025   E74EBL        59  1712   0
QSO: 14301 PH 2011-03-27 0658 R2AB          59  1026   SP6FJ         59  0087   0
QSO: 14301 PH 2011-03-27 0658 R2AB          59  1027   HA3HK         59  0209   0
QSO: 14301 PH 2011-03-27 0659 R2AB          59  1028   SQ6OXC        59  0047   0
QSO: 14301 PH 2011-03-27 0659 R2AB          59  1029   OK1MKU        59  0310   0
QSO: 14301 PH 2011-03-27 0659 R2AB          59  1030   DJ3WE         59  0826   0
QSO: 14301 PH 2011-03-27 0700 R2AB          59  1031   YO9CWY        59  0122   0
QSO: 14301 PH 2011-03-27 0700 R2AB          59  1032   DJ1FZ         59  0175   0
QSO: 14301 PH 2011-03-27 0701 R2AB          59  1033   YO6ADW        59  0013   0
QSO: 14297 PH 2011-03-27 0705 R2AB          59  1034   5P3WW         59  2042   0
QSO: 14294 PH 2011-03-27 0705 R2AB          59  1035   DL9KI         59  0268   0
QSO: 14294 PH 2011-03-27 0707 R2AB          59  1036   OM8AA         59  0034   0
QSO: 14294 PH 2011-03-27 0707 R2AB          59  1037   S54K          59  1006   0
QSO: 14294 PH 2011-03-27 0707 R2AB          59  1038   SP9EWM        59  0051   0
END-OF-LOG:
