START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO:  7190 PH 2011-03-26 2037 DR1A          59  1734   R7NW          59  173
QSO: 14276 PH 2011-03-26 2037 DR1A          59  1615   KE4HVR        59  067
QSO:  7190 PH 2011-03-26 2037 DR1A          59  1735   UX0RR         59  423
QSO: 21329 PH 2011-03-26 2037 DR1A          59  1174   N0PSJ         59  033
QSO:  3763 PH 2011-03-26 2037 DR1A          59  1016   HA2EBE        59  000
QSO:  7190 PH 2011-03-26 2038 DR1A          59  1736   IF9A          59  998
QSO: 14276 PH 2011-03-26 2038 DR1A          59  1616   F6DRP         59  239
QSO:  3763 PH 2011-03-26 2038 DR1A          59  1017   EA4YT         59  001
QSO: 14276 PH 2011-03-26 2038 DR1A          59  1617   K2LNS         59  080
QSO:  7190 PH 2011-03-26 2038 DR1A          59  1737   OH1LWZ        59  092
QSO:  1853 PH 2011-03-26 2038 DR1A          59  0385   IK8MYM        59  063
QSO:  3763 PH 2011-03-26 2038 DR1A          59  1018   RA4ACX        59  395
QSO: 14276 PH 2011-03-26 2038 DR1A          59  1618   KB3IZA        59  006
QSO: 14276 PH 2011-03-26 2038 DR1A          59  1619   NX9G          59  201
QSO:  1853 PH 2011-03-26 2039 DR1A          59  0386   HA5UA         59  011
QSO:  3763 PH 2011-03-26 2039 DR1A          59  1019   UY5TE         59  300
QSO:  7190 PH 2011-03-26 2039 DR1A          59  1738   JR2PAU        59  001
QSO: 14276 PH 2011-03-26 2039 DR1A          59  1620   WA2CG         59  019
QSO: 14276 PH 2011-03-26 2040 DR1A          59  1621   KE7TDY        59  001
QSO:  7190 PH 2011-03-26 2040 DR1A          59  1739   MW0MAU        59  099
QSO: 14276 PH 2011-03-26 2040 DR1A          59  1622   KB4ZVM        59  001
QSO:  7190 PH 2011-03-26 2040 DR1A          59  1740   RA0JBL        59  287
QSO: 14276 PH 2011-03-26 2040 DR1A          59  1623   N2SY          59  012
QSO:  1853 PH 2011-03-26 2040 DR1A          59  0387   IK5FCK        59  018
QSO:  3763 PH 2011-03-26 2040 DR1A          59  1020   JA5AQC        59  002
QSO: 21365 PH 2011-03-26 2041 DR1A          59  1175   AJ9C          59  857
QSO:  7190 PH 2011-03-26 2041 DR1A          59  1741   SP9DEM        59  009
QSO: 14276 PH 2011-03-26 2041 DR1A          59  1624   EI5GSB        59  374
QSO: 14276 PH 2011-03-26 2041 DR1A          59  1625   KC2PQI        59  009
QSO: 14276 PH 2011-03-26 2041 DR1A          59  1626   KZ8ZZ         59  001
QSO: 14276 PH 2011-03-26 2042 DR1A          59  1627   AB9KZ         59  151
QSO: 21329 PH 2011-03-26 2042 DR1A          59  1176   OZ2PBS        59  339
QSO: 14276 PH 2011-03-26 2042 DR1A          59  1628   ND4Z          59  002
QSO:  1855 PH 2011-03-26 2042 DR1A          59  0388   HB9ZS         59  072
QSO:  3763 PH 2011-03-26 2042 DR1A          59  1021   ON4ARL        59  001
QSO: 14276 PH 2011-03-26 2042 DR1A          59  1629   OK6Y          59  573
QSO:  1855 PH 2011-03-26 2042 DR1A          59  0389   OE7PGI        59  148
QSO: 14276 PH 2011-03-26 2042 DR1A          59  1630   NA3F          59  124
QSO:  7190 PH 2011-03-26 2043 DR1A          59  1742   VK3TDX        59  617
QSO: 14276 PH 2011-03-26 2043 DR1A          59  1631   KE4HVR        59  068
QSO:  3763 PH 2011-03-26 2043 DR1A          59  1022   DG4R          59  237
QSO: 14276 PH 2011-03-26 2043 DR1A          59  1632   SE6C          59  156
QSO:  3763 PH 2011-03-26 2044 DR1A          59  1023   PA0B          59  175
QSO: 14276 PH 2011-03-26 2044 DR1A          59  1633   W0CKI         59  028
QSO:  7190 PH 2011-03-26 2044 DR1A          59  1743   IT9WTY        59  380
QSO:  1855 PH 2011-03-26 2044 DR1A          59  0390   ED5K          59  006
QSO: 14276 PH 2011-03-26 2044 DR1A          59  1634   K1HI          59  077
QSO:  3763 PH 2011-03-26 2044 DR1A          59  1024   LX3PM         59  002
QSO: 21329 PH 2011-03-26 2044 DR1A          59  1177   W1CKA         59  007
QSO: 14276 PH 2011-03-26 2044 DR1A          59  1635   W9IKU         59  041
QSO:  7190 PH 2011-03-26 2044 DR1A          59  1744   UT5RB         59  183
QSO:  7190 PH 2011-03-26 2045 DR1A          59  1745   SM4WKT        59  028
QSO: 14276 PH 2011-03-26 2045 DR1A          59  1636   W7WOF         59  024
QSO: 21329 PH 2011-03-26 2045 DR1A          59  1178   VE3JDF/W4     59  115
QSO: 14276 PH 2011-03-26 2046 DR1A          59  1637   WS5K          59  002
QSO: 21329 PH 2011-03-26 2046 DR1A          59  1179   W5FYR         59  072
QSO:  3763 PH 2011-03-26 2046 DR1A          59  1025   OH6OS         59  462
QSO:  7190 PH 2011-03-26 2046 DR1A          59  1746   JG2REJ        59  202
QSO: 14276 PH 2011-03-26 2046 DR1A          59  1638   W6PNX         59  001
QSO: 21329 PH 2011-03-26 2046 DR1A          59  1180   K8DE          59  018
QSO: 14276 PH 2011-03-26 2046 DR1A          59  1639   N2ELN         59  030
QSO:  7190 PH 2011-03-26 2046 DR1A          59  1747   JA1VHQ        59  010
QSO:  3763 PH 2011-03-26 2046 DR1A          59  1026   DL5JS         59  482
QSO: 14276 PH 2011-03-26 2046 DR1A          59  1640   W7QR          59  046
QSO:  3763 PH 2011-03-26 2046 DR1A          59  1027   YO6DBL        59  069
QSO: 14276 PH 2011-03-26 2047 DR1A          59  1641   N1GPT         59  001
QSO:  3763 PH 2011-03-26 2047 DR1A          59  1028   R3KF          59  346
QSO: 14276 PH 2011-03-26 2047 DR1A          59  1642   W0TT          59  138
QSO: 21329 PH 2011-03-26 2047 DR1A          59  1181   KE6FOW        59  017
QSO: 14276 PH 2011-03-26 2047 DR1A          59  1643   KU6W          59  678
QSO:  3763 PH 2011-03-26 2047 DR1A          59  1029   OK2ARD        59  055
QSO: 21329 PH 2011-03-26 2047 DR1A          59  1182   K8ROX         59  345
QSO:  3763 PH 2011-03-26 2047 DR1A          59  1030   DL3WKG        59  170
QSO:  1855 PH 2011-03-26 2048 DR1A          59  0391   IZ0CKJ        59  003
QSO:  3763 PH 2011-03-26 2048 DR1A          59  1031   RN4CA         59  255
QSO:  7190 PH 2011-03-26 2048 DR1A          59  1748   YO3JW         59  124
QSO: 21329 PH 2011-03-26 2048 DR1A          59  1183   N9NQA         59  023
QSO: 14276 PH 2011-03-26 2048 DR1A          59  1644   KX8D          59  079
QSO: 21329 PH 2011-03-26 2048 DR1A          59  1184   KA3MLS        59  004
QSO: 14276 PH 2011-03-26 2048 DR1A          59  1645   VA6FZ         59  064
QSO:  1855 PH 2011-03-26 2048 DR1A          59  0392   G3XPO         59  013
QSO: 21329 PH 2011-03-26 2049 DR1A          59  1185   K8RCT         59  020
QSO:  1855 PH 2011-03-26 2049 DR1A          59  0393   DK5BS         59  025
QSO: 14276 PH 2011-03-26 2049 DR1A          59  1646   AC0IU         59  018
QSO:  7190 PH 2011-03-26 2049 DR1A          59  1749   LZ1DM         59  012
QSO:  3763 PH 2011-03-26 2049 DR1A          59  1032   RW9QC         59  274
QSO:  7190 PH 2011-03-26 2049 DR1A          59  1750   JA5WNH        59  002
QSO:  1855 PH 2011-03-26 2050 DR1A          59  0394   DO1EVH        59  005
QSO: 21329 PH 2011-03-26 2050 DR1A          59  1186   KE6RQQ        59  003
QSO: 14276 PH 2011-03-26 2050 DR1A          59  1647   K7ORY         59  023
QSO: 21329 PH 2011-03-26 2050 DR1A          59  1187   N8XQM         59  030
QSO: 21329 PH 2011-03-26 2051 DR1A          59  1188   K5NZ          59  228
QSO:  3763 PH 2011-03-26 2051 DR1A          59  1033   OM2AML        59  038
QSO:  1895 PH 2011-03-26 2051 DR1A          59  0395   E74AA         59  013
QSO: 14276 PH 2011-03-26 2051 DR1A          59  1648   M6FZY         59  091
QSO: 14276 PH 2011-03-26 2051 DR1A          59  1649   KA1NJL        59  006
QSO: 14276 PH 2011-03-26 2052 DR1A          59  1650   KC2LST        59  065
QSO: 21329 PH 2011-03-26 2052 DR1A          59  1189   KF7F          59  045
QSO: 14276 PH 2011-03-26 2052 DR1A          59  1651   KD4WKP        59  018
QSO:  1854 PH 2011-03-26 2052 DR1A          59  0396   UI4I          59  989
QSO:  3763 PH 2011-03-26 2052 DR1A          59  1034   HB9TTI        59  004
QSO: 14276 PH 2011-03-26 2053 DR1A          59  1652   W2EO          59  024
QSO: 21329 PH 2011-03-26 2053 DR1A          59  1190   KB9ZTF        59  017
QSO:  3763 PH 2011-03-26 2053 DR1A          59  1035   IR8W          59  055
QSO: 14276 PH 2011-03-26 2053 DR1A          59  1653   N8RU          59  206
QSO: 14276 PH 2011-03-26 2054 DR1A          59  1654   PR7CPK        59  162
QSO:  1855 PH 2011-03-26 2054 DR1A          59  0397   IW1RLR        59  005
QSO: 14276 PH 2011-03-26 2054 DR1A          59  1655   PY2RE         59  063
QSO:  7190 PH 2011-03-26 2054 DR1A          59  1751   JH1KIM        59  102
QSO: 21329 PH 2011-03-26 2054 DR1A          59  1191   CM2XT         59  077
QSO: 14276 PH 2011-03-26 2054 DR1A          59  1656   N4EMP         59  003
QSO:  7190 PH 2011-03-26 2054 DR1A          59  1752   YO5BXI        59  109
QSO:  3763 PH 2011-03-26 2055 DR1A          59  1036   GI3FFF        59  083
QSO: 14276 PH 2011-03-26 2055 DR1A          59  1657   N0RPI         59  172
QSO: 21329 PH 2011-03-26 2055 DR1A          59  1192   K6MM          59  049
QSO: 14276 PH 2011-03-26 2055 DR1A          59  1658   WA3LCO        59  031
QSO:  7190 PH 2011-03-26 2055 DR1A          59  1753   JA1CJP        59  105
QSO:  1855 PH 2011-03-26 2055 DR1A          59  0398   G3ZBM         59  001
QSO: 21329 PH 2011-03-26 2055 DR1A          59  1193   K0EA          59  342
QSO:  7190 PH 2011-03-26 2055 DR1A          59  1754   EA1HOE        59  241
QSO: 14276 PH 2011-03-26 2055 DR1A          59  1659   IK1MNG        59  013
QSO:  7190 PH 2011-03-26 2056 DR1A          59  1755   RA3NC         59  309
QSO: 14276 PH 2011-03-26 2056 DR1A          59  1660   AC0UR         59  084
QSO:  3763 PH 2011-03-26 2056 DR1A          59  1037   ON4KVV        59  008
QSO: 21329 PH 2011-03-26 2056 DR1A          59  1194   K2SI          59  023
QSO: 14276 PH 2011-03-26 2056 DR1A          59  1661   KC2MR         59  062
QSO:  3763 PH 2011-03-26 2056 DR1A          59  1038   SM6NJK        59  011
QSO: 14276 PH 2011-03-26 2056 DR1A          59  1662   VO1LDM        59  005
QSO: 21329 PH 2011-03-26 2057 DR1A          59  1195   KD8DGG        59  006
QSO:  1855 PH 2011-03-26 2057 DR1A          59  0399   DL0LR         59  044
QSO: 14276 PH 2011-03-26 2057 DR1A          59  1663   N3FSQ         59  025
QSO:  3763 PH 2011-03-26 2057 DR1A          59  1039   DG1ACZ        59  001
QSO:  1855 PH 2011-03-26 2057 DR1A          59  0400   DK2JP         59  058
QSO: 14276 PH 2011-03-26 2057 DR1A          59  1664   KI4HJH        59  005
QSO:  1855 PH 2011-03-26 2058 DR1A          59  0401   OE2FKM        59  053
QSO: 21329 PH 2011-03-26 2058 DR1A          59  1196   KG2NT         59  014
QSO:  3763 PH 2011-03-26 2058 DR1A          59  1040   SM7PEV        59  149
QSO: 14276 PH 2011-03-26 2058 DR1A          59  1665   N3XL          59  016
QSO:  1855 PH 2011-03-26 2058 DR1A          59  0402   DL1RYD        59  137
QSO: 14276 PH 2011-03-26 2058 DR1A          59  1666   K5ZCJ         59  342
QSO: 21329 PH 2011-03-26 2059 DR1A          59  1197   K6QAX         59  072
QSO: 14276 PH 2011-03-26 2059 DR1A          59  1667   KB8YJY        59  005
QSO: 14276 PH 2011-03-26 2059 DR1A          59  1668   W1NRG         59  173
QSO: 21329 PH 2011-03-26 2059 DR1A          59  1198   KB9YGD        59  034
QSO: 14276 PH 2011-03-26 2059 DR1A          59  1669   KB9WGV        59  001
QSO: 14276 PH 2011-03-26 2100 DR1A          59  1670   N8PVW         59  004
QSO:  1855 PH 2011-03-26 2100 DR1A          59  0403   EU1AZ         59  1083
QSO: 14276 PH 2011-03-26 2100 DR1A          59  1671   AB4SA         59  064
QSO: 14276 PH 2011-03-26 2100 DR1A          59  1672   OE6MDF        59  700
QSO: 21329 PH 2011-03-26 2100 DR1A          59  1199   N1RB          59  017
QSO:  3763 PH 2011-03-26 2100 DR1A          59  1041   9A1IW         59  283
QSO:  7190 PH 2011-03-26 2101 DR1A          59  1756   TB2MYE        59  006
QSO: 14276 PH 2011-03-26 2101 DR1A          59  1673   G3VAO         59  659
QSO: 21329 PH 2011-03-26 2101 DR1A          59  1200   WA6AEE        59  099
QSO:  3763 PH 2011-03-26 2101 DR1A          59  1042   YU5R          59  285
QSO: 14276 PH 2011-03-26 2101 DR1A          59  1674   K6DAN         59  034
QSO: 14276 PH 2011-03-26 2102 DR1A          59  1675   W1/YO7ARY     59  086
QSO:  7190 PH 2011-03-26 2102 DR1A          59  1757   JA4CYZ        59  029
QSO: 14276 PH 2011-03-26 2102 DR1A          59  1676   W7RN          59  733
QSO:  3763 PH 2011-03-26 2102 DR1A          59  1043   RN3DG         59  004
QSO:  1855 PH 2011-03-26 2102 DR1A          59  0404   OH6OS         59  482
QSO: 14276 PH 2011-03-26 2102 DR1A          59  1677   KA3LKM        59  023
QSO: 21329 PH 2011-03-26 2102 DR1A          59  1201   N1DS          59  055
QSO:  1855 PH 2011-03-26 2103 DR1A          59  0405   S54O          59  015
QSO: 14276 PH 2011-03-26 2103 DR1A          59  1678   KD5MTB        59  016
QSO: 21329 PH 2011-03-26 2103 DR1A          59  1202   WA1DRQ        59  123
QSO:  3763 PH 2011-03-26 2103 DR1A          59  1044   SV8/DK3SJ     59  137
QSO: 14276 PH 2011-03-26 2103 DR1A          59  1679   AE5MM         59  086
QSO:  3763 PH 2011-03-26 2103 DR1A          59  1045   SO2O          59  014
QSO:  7190 PH 2011-03-26 2103 DR1A          59  1758   JO3PSJ        59  223
QSO: 14276 PH 2011-03-26 2103 DR1A          59  1680   PV8AA         59  019
QSO:  1855 PH 2011-03-26 2104 DR1A          59  0406   PA2IP         59  240
QSO:  7190 PH 2011-03-26 2104 DR1A          59  1759   SP4AAZ        59  203
QSO: 14276 PH 2011-03-26 2104 DR1A          59  1681   XR3P          59  763
QSO: 21329 PH 2011-03-26 2104 DR1A          59  1203   KT0NY         59  041
QSO:  7190 PH 2011-03-26 2104 DR1A          59  1760   UT8UL         59  041
QSO: 14276 PH 2011-03-26 2104 DR1A          59  1682   KG5SV         59  112
QSO:  1855 PH 2011-03-26 2104 DR1A          59  0407   OE5TOP        59  001
QSO: 21329 PH 2011-03-26 2104 DR1A          59  1204   NE1H          59  056
QSO: 14276 PH 2011-03-26 2104 DR1A          59  1683   N4BUN         59  004
QSO:  7190 PH 2011-03-26 2105 DR1A          59  1761   ER1CS         59  226
QSO: 14276 PH 2011-03-26 2105 DR1A          59  1684   DK5IR         59  084
QSO:  7190 PH 2011-03-26 2105 DR1A          59  1762   JA6BZI        59  675
QSO: 14276 PH 2011-03-26 2105 DR1A          59  1685   KE2DX         59  467
QSO: 21329 PH 2011-03-26 2105 DR1A          59  1205   NA4X          59  029
QSO:  3763 PH 2011-03-26 2105 DR1A          59  1046   OM3TLE        59  105
QSO:  1855 PH 2011-03-26 2105 DR1A          59  0408   DO4DXA        59  380
QSO: 14192 PH 2011-03-26 2106 DR1A          59  1686   LX0RL         59  178
QSO: 21329 PH 2011-03-26 2106 DR1A          59  1206   KC2OSR        59  023
QSO:  3763 PH 2011-03-26 2106 DR1A          59  1047   SP8QJM        59  113
QSO: 21329 PH 2011-03-26 2106 DR1A          59  1207   WD4OQH        59  012
QSO: 14276 PH 2011-03-26 2106 DR1A          59  1687   W7GT          59  660
QSO: 21329 PH 2011-03-26 2107 DR1A          59  1208   KJ4KFJ        59  019
QSO: 21329 PH 2011-03-26 2107 DR1A          59  1209   N4CE          59  022
QSO:  1855 PH 2011-03-26 2107 DR1A          59  0409   OE5JKL        59  008
QSO: 14276 PH 2011-03-26 2107 DR1A          59  1688   K2FJ          59  212
QSO:  7175 PH 2011-03-26 2107 DR1A          59  1763   9A7A          59  353
QSO:  3764 PH 2011-03-26 2107 DR1A          59  1048   DM5HF         59  121
QSO: 21329 PH 2011-03-26 2108 DR1A          59  1210   KI4LNM        59  126
QSO: 14276 PH 2011-03-26 2107 DR1A          59  1689   G5O           59  520
QSO:  1855 PH 2011-03-26 2108 DR1A          59  0410   DJ4ST         59  012
QSO: 14276 PH 2011-03-26 2108 DR1A          59  1690   WY0B          59  188
QSO: 21329 PH 2011-03-26 2108 DR1A          59  1211   W9IIX         59  132
QSO: 14276 PH 2011-03-26 2108 DR1A          59  1691   K5SNA         59  021
QSO: 21329 PH 2011-03-26 2108 DR1A          59  1212   K2DSL         59  217
QSO: 21329 PH 2011-03-26 2109 DR1A          59  1213   W4PBG         59  011
QSO: 14276 PH 2011-03-26 2109 DR1A          59  1692   WK2E          59  129
QSO:  7114 PH 2011-03-26 2109 DR1A          59  1764   RF9C          59  2808
QSO:  3764 PH 2011-03-26 2109 DR1A          59  1049   YT4T          59  037
QSO: 21329 PH 2011-03-26 2109 DR1A          59  1214   W4GFY         59  028
QSO: 14276 PH 2011-03-26 2109 DR1A          59  1693   N2ZUC         59  003
QSO:  3764 PH 2011-03-26 2109 DR1A          59  1050   IZ3SQW        59  203
QSO: 21329 PH 2011-03-26 2109 DR1A          59  1215   W0MRM         59  064
QSO: 14276 PH 2011-03-26 2109 DR1A          59  1694   K4TEC         59  037
QSO:  7044 PH 2011-03-26 2109 DR1A          59  1765   UP4L          59  1943
QSO: 14276 PH 2011-03-26 2110 DR1A          59  1695   WD0BMS        59  163
QSO:  3764 PH 2011-03-26 2110 DR1A          59  1051   OP4B          59  103
QSO:  1855 PH 2011-03-26 2110 DR1A          59  0411   YO8RNI        59  330
QSO:  3764 PH 2011-03-26 2110 DR1A          59  1052   OE5JKL        59  009
QSO: 14276 PH 2011-03-26 2110 DR1A          59  1696   EC1KR         59  1508
QSO:  1855 PH 2011-03-26 2110 DR1A          59  0412   S58RU         59  128
QSO: 14276 PH 2011-03-26 2111 DR1A          59  1697   K6FAF         59  070
QSO:  3764 PH 2011-03-26 2111 DR1A          59  1053   SV2HWR        59  120
QSO: 14276 PH 2011-03-26 2111 DR1A          59  1698   NR1I          59  322
QSO:  1855 PH 2011-03-26 2111 DR1A          59  0413   RA6XB         59  025
QSO: 14276 PH 2011-03-26 2111 DR1A          59  1699   N4DWK         59  146
QSO: 21329 PH 2011-03-26 2111 DR1A          59  1216   K6IQ          59  123
QSO: 14276 PH 2011-03-26 2111 DR1A          59  1700   W2VU          59  051
QSO:  3764 PH 2011-03-26 2112 DR1A          59  1054   DF4ZN         59  026
QSO:  1855 PH 2011-03-26 2112 DR1A          59  0414   OK1KOB        59  012
QSO: 21329 PH 2011-03-26 2112 DR1A          59  1217   NU6C          59  058
QSO:  1855 PH 2011-03-26 2112 DR1A          59  0415   ON4MI         59  128
QSO: 14276 PH 2011-03-26 2112 DR1A          59  1701   W9TC          59  351
QSO:  3764 PH 2011-03-26 2112 DR1A          59  1055   DM5CT         59  076
QSO: 21329 PH 2011-03-26 2113 DR1A          59  1218   W2CCW         59  074
QSO:  3764 PH 2011-03-26 2113 DR1A          59  1056   DO8IB         59  004
QSO: 21329 PH 2011-03-26 2113 DR1A          59  1219   KC2JRQ        59  031
QSO:  1855 PH 2011-03-26 2113 DR1A          59  0416   G8GON         59  001
QSO: 14276 PH 2011-03-26 2113 DR1A          59  1702   K1VU          59  114
QSO: 21329 PH 2011-03-26 2113 DR1A          59  1220   K8HMS         59  051
QSO:  7190 PH 2011-03-26 2113 DR1A          59  1766   RZ3ATG        59  114
QSO:  1881 PH 2011-03-26 2114 DR1A          59  0417   YO3APJ        59  393
QSO: 14276 PH 2011-03-26 2114 DR1A          59  1703   AI4WW         59  116
QSO: 21329 PH 2011-03-26 2114 DR1A          59  1221   KD8ECG        59  015
QSO:  7190 PH 2011-03-26 2114 DR1A          59  1767   9A2UI         59  005
QSO: 21329 PH 2011-03-26 2114 DR1A          59  1222   K8YN          59  032
QSO:  3764 PH 2011-03-26 2114 DR1A          59  1057   DJ4ST         59  013
QSO:  7190 PH 2011-03-26 2114 DR1A          59  1768   9A2VJ         59  041
QSO: 21329 PH 2011-03-26 2115 DR1A          59  1223   N7FFL         59  066
QSO: 14276 PH 2011-03-26 2115 DR1A          59  1704   K0AE          59  058
QSO:  3764 PH 2011-03-26 2115 DR1A          59  1058   IN3FHE        59  107
QSO:  7190 PH 2011-03-26 2115 DR1A          59  1769   JS3CTQ        59  1237
QSO:  3764 PH 2011-03-26 2115 DR1A          59  1059   PA8KM         59  007
QSO:  1855 PH 2011-03-26 2115 DR1A          59  0418   UX7FC         59  228
QSO:  3764 PH 2011-03-26 2116 DR1A          59  1060   DL6NDW        59  253
QSO: 14276 PH 2011-03-26 2116 DR1A          59  1705   W1CLS         59  003
QSO: 21329 PH 2011-03-26 2116 DR1A          59  1224   WA6NIF        59  043
QSO:  7190 PH 2011-03-26 2116 DR1A          59  1770   RK6AQP        59  018
QSO: 14276 PH 2011-03-26 2116 DR1A          59  1706   N2PRT         59  102
QSO:  3764 PH 2011-03-26 2116 DR1A          59  1061   DL7GW         59  115
QSO: 14276 PH 2011-03-26 2116 DR1A          59  1707   PA0LOU        59  195
QSO:  1855 PH 2011-03-26 2116 DR1A          59  0419   RA4FWA        59  030
QSO: 21329 PH 2011-03-26 2116 DR1A          59  1225   VE3QN         59  008
QSO:  1855 PH 2011-03-26 2117 DR1A          59  0420   DL5JS         59  509
QSO: 21329 PH 2011-03-26 2117 DR1A          59  1226   N2DD          59  043
QSO: 14276 PH 2011-03-26 2117 DR1A          59  1708   W2OSR         59  185
QSO: 21329 PH 2011-03-26 2117 DR1A          59  1227   AD6BI         59  097
QSO:  1855 PH 2011-03-26 2117 DR1A          59  0421   HB3YFC        59  104
QSO: 14276 PH 2011-03-26 2117 DR1A          59  1709   W2IMT         59  030
QSO: 21329 PH 2011-03-26 2117 DR1A          59  1228   NJ4F          59  118
QSO: 14276 PH 2011-03-26 2117 DR1A          59  1710   W7CWR         59  055
QSO:  1855 PH 2011-03-26 2117 DR1A          59  0422   DL8QS         59  479
QSO:  7190 PH 2011-03-26 2118 DR1A          59  1771   EB5HRX        59  025
QSO: 21329 PH 2011-03-26 2118 DR1A          59  1229   KD0BKH        59  035
QSO: 14276 PH 2011-03-26 2118 DR1A          59  1711   N2KPS         59  048
QSO: 14276 PH 2011-03-26 2118 DR1A          59  1712   N7GTE         59  228
QSO:  1855 PH 2011-03-26 2118 DR1A          59  0423   IZ3QHA        59  197
QSO: 14276 PH 2011-03-26 2118 DR1A          59  1713   KC3OL         59  155
QSO: 21329 PH 2011-03-26 2118 DR1A          59  1230   WB6BFG        59  112
QSO: 14276 PH 2011-03-26 2119 DR1A          59  1714   KB3LIX        59  348
QSO: 14276 PH 2011-03-26 2119 DR1A          59  1715   W8LRC         59  008
QSO:  7190 PH 2011-03-26 2119 DR1A          59  1772   RZ3DA         59  015
QSO:  1855 PH 2011-03-26 2119 DR1A          59  0424   RG6G          59  1526
QSO: 21329 PH 2011-03-26 2119 DR1A          59  1231   K0HNC         59  025
QSO: 14276 PH 2011-03-26 2119 DR1A          59  1716   W8TOM         59  014
QSO:  3764 PH 2011-03-26 2119 DR1A          59  1062   HB3YFC        59  105
QSO: 21329 PH 2011-03-26 2119 DR1A          59  1232   KC6ZBE        59  010
QSO: 14276 PH 2011-03-26 2120 DR1A          59  1717   N9NDP         59  072
QSO:  3764 PH 2011-03-26 2120 DR1A          59  1063   YO2MKT        59  100
QSO: 21329 PH 2011-03-26 2120 DR1A          59  1233   KN4IC         59  018
QSO: 21329 PH 2011-03-26 2120 DR1A          59  1234   N9UFO         59  050
QSO:  1860 PH 2011-03-26 2120 DR1A          59  0425   R3GZ          59  585
QSO: 14276 PH 2011-03-26 2121 DR1A          59  1718   N0TYE         59  010
QSO:  7084 PH 2011-03-26 2121 DR1A          59  1773   UP2L          59  2208
QSO: 21329 PH 2011-03-26 2121 DR1A          59  1235   K3FIV         59  235
QSO: 21329 PH 2011-03-26 2121 DR1A          59  1236   WW2P          59  029
QSO:  1850 PH 2011-03-26 2121 DR1A          59  0426   IZ6FXP        59  107
QSO:  7190 PH 2011-03-26 2121 DR1A          59  1774   E75MC         59  050
QSO: 14276 PH 2011-03-26 2122 DR1A          59  1719   AC0BR         59  025
QSO:  7190 PH 2011-03-26 2122 DR1A          59  1775   RY9C          59  823
QSO: 14276 PH 2011-03-26 2122 DR1A          59  1720   W3GLH         59  093
QSO:  3763 PH 2011-03-26 2122 DR1A          59  1064   DJ4WM         59  160
QSO: 14276 PH 2011-03-26 2122 DR1A          59  1721   K0JSW         59  013
QSO:  3763 PH 2011-03-26 2122 DR1A          59  1065   RN7F          59  138
QSO: 21261 PH 2011-03-26 2122 DR1A          59  1237   ZF2AE/ZF8     59  101
QSO:  1855 PH 2011-03-26 2123 DR1A          59  0427   DL7GW         59  119
QSO:  7190 PH 2011-03-26 2123 DR1A          59  1776   JA2GTW        59  119
QSO: 14276 PH 2011-03-26 2123 DR1A          59  1722   NM6M          59  039
QSO: 14276 PH 2011-03-26 2123 DR1A          59  1723   NX5M          59  846
QSO:  7190 PH 2011-03-26 2123 DR1A          59  1777   SM5DXR        59  230
QSO:  1855 PH 2011-03-26 2123 DR1A          59  0428   G4TGW         59  005
QSO: 14276 PH 2011-03-26 2123 DR1A          59  1724   VE4DMC        59  003
QSO: 21329 PH 2011-03-26 2124 DR1A          59  1238   KF8OD         59  010
QSO:  7190 PH 2011-03-26 2124 DR1A          59  1778   GM2Y          59  120
QSO: 21329 PH 2011-03-26 2124 DR1A          59  1239   VE4RA         59  159
QSO: 14276 PH 2011-03-26 2124 DR1A          59  1725   NN4JM         59  002
QSO:  1855 PH 2011-03-26 2124 DR1A          59  0429   OK2WZN        59  195
QSO:  7190 PH 2011-03-26 2124 DR1A          59  1779   K1ST          59  002
QSO: 21329 PH 2011-03-26 2125 DR1A          59  1240   KF4PHW        59  058
QSO: 14276 PH 2011-03-26 2125 DR1A          59  1726   CO2JA         59  137
QSO: 21329 PH 2011-03-26 2125 DR1A          59  1241   W7FD          59  062
QSO:  1855 PH 2011-03-26 2125 DR1A          59  0430   DB4PQ         59  005
QSO: 14276 PH 2011-03-26 2125 DR1A          59  1727   K5VYT         59  074
QSO: 21329 PH 2011-03-26 2125 DR1A          59  1242   AD6KH         59  037
QSO: 14276 PH 2011-03-26 2125 DR1A          59  1728   N1IUN         59  024
QSO:  1855 PH 2011-03-26 2126 DR1A          59  0431   OK2MA         59  056
QSO: 14276 PH 2011-03-26 2126 DR1A          59  1729   K7TR          59  101
QSO: 21329 PH 2011-03-26 2126 DR1A          59  1243   N2ESP         59  217
QSO: 14276 PH 2011-03-26 2126 DR1A          59  1730   ND4Q          59  092
QSO:  1855 PH 2011-03-26 2126 DR1A          59  0432   OK2WYK        59  261
QSO: 21329 PH 2011-03-26 2126 DR1A          59  1244   NB3C          59  180
