START-OF-LOG: 3.0
CALLSIGN: NE1C
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 10796139
OPERATORS: K1XM, KB1PRA, KB1RIE, KB1RNS, KB1RNT, KX1X, NE1C, NN1Y, W1IM, W1MSW
QSO: 21317 PH 2011-03-27 1439 NE1C          59  0786   DL9LF         59  0152
QSO: 14245 PH 2011-03-27 1439 NE1C          59  0643   UW7LL         59  1845
QSO: 21317 PH 2011-03-27 1439 NE1C          59  0787   RM2U          59  1094
QSO: 21317 PH 2011-03-27 1439 NE1C          59  0788   YT6T          59  2066
QSO: 21317 PH 2011-03-27 1440 NE1C          59  0789   K5YM          59  0296
QSO: 21317 PH 2011-03-27 1440 NE1C          59  0790   F4FLQ         59  1705
QSO: 21317 PH 2011-03-27 1440 NE1C          59  0791   K5QEA         59  0440
QSO: 21317 PH 2011-03-27 1441 NE1C          59  0792   SP1QXK        59  0352
QSO: 28442 PH 2011-03-27 1442 NE1C          59  0108   PY3APY        59  0145
QSO: 14308 PH 2011-03-27 1442 NE1C          59  0644   OG0Z          59  0628
QSO: 21317 PH 2011-03-27 1442 NE1C          59  0793   OR4K          59  0164
QSO: 14347 PH 2011-03-27 1443 NE1C          59  0645   DD2ML         59  1582
QSO: 21317 PH 2011-03-27 1443 NE1C          59  0794   VE6PR         59  1204
QSO: 21317 PH 2011-03-27 1444 NE1C          59  0795   DK2OY         59  1467
QSO: 21317 PH 2011-03-27 1445 NE1C          59  0796   UA6AA         59  0222
QSO: 21317 PH 2011-03-27 1445 NE1C          59  0797   DQ5T          59  0658
QSO: 14170 PH 2011-03-27 1445 NE1C          59  0646   M0WLF         59  1165
QSO: 21317 PH 2011-03-27 1445 NE1C          59  0798   PA1NL         59  0326
QSO: 21317 PH 2011-03-27 1446 NE1C          59  0799   OO7K          59  0031
QSO: 21317 PH 2011-03-27 1446 NE1C          59  0800   YO6DBL        59  0161
QSO: 14184 PH 2011-03-27 1446 NE1C          59  0647   RU9AC         59  1028
QSO: 21317 PH 2011-03-27 1447 NE1C          59  0801   UT6IS         59  0194
QSO: 21317 PH 2011-03-27 1447 NE1C          59  0802   RV1CC         59  0185
QSO: 14199 PH 2011-03-27 1447 NE1C          59  0648   UT7E          59  0987
QSO: 21317 PH 2011-03-27 1448 NE1C          59  0803   DK1KC         59  0793
QSO: 21317 PH 2011-03-27 1449 NE1C          59  0804   EA4ETW        59  0346
QSO: 21317 PH 2011-03-27 1449 NE1C          59  0805   YQ5Q          59  1019
QSO: 21317 PH 2011-03-27 1450 NE1C          59  0806   UU1K          59  0110
QSO: 28442 PH 2011-03-27 1450 NE1C          59  0109   ZS1ACH        59  0053
QSO: 21317 PH 2011-03-27 1450 NE1C          59  0807   YO9RAO        59  0020
QSO: 21317 PH 2011-03-27 1450 NE1C          59  0808   SM5CEU        59  0296
QSO: 28442 PH 2011-03-27 1451 NE1C          59  0110   K1DPB         59  0249
QSO: 14307 PH 2011-03-27 1451 NE1C          59  0649   EA2NN         59  0588
QSO: 21317 PH 2011-03-27 1452 NE1C          59  0809   DL5KUD        59  0052
QSO: 28442 PH 2011-03-27 1453 NE1C          59  0111   N1KXR         59  0001
QSO: 14341 PH 2011-03-27 1453 NE1C          59  0650   P33W          59  4683
QSO: 21317 PH 2011-03-27 1453 NE1C          59  0810   RU4CS         59  0098
QSO: 28442 PH 2011-03-27 1453 NE1C          59  0112   K2WR          59  0098
QSO: 14347 PH 2011-03-27 1454 NE1C          59  0651   YT2ISM        59  0406
QSO: 21317 PH 2011-03-27 1454 NE1C          59  0811   W5FYR         59  0126
QSO: 28442 PH 2011-03-27 1454 NE1C          59  0113   NN1N          59  0699
QSO: 28442 PH 2011-03-27 1455 NE1C          59  0114   ZS1JY         59  0027
QSO: 21317 PH 2011-03-27 1456 NE1C          59  0812   M0MDA         59  0072
QSO: 21317 PH 2011-03-27 1456 NE1C          59  0813   G0UQC         59  0051
QSO: 14299 PH 2011-03-27 1457 NE1C          59  0652   RM3Q          59  1934
QSO: 21317 PH 2011-03-27 1457 NE1C          59  0814   TM72C         59  1204
QSO: 21317 PH 2011-03-27 1459 NE1C          59  0815   RT9J          59  1340
QSO: 28442 PH 2011-03-27 1459 NE1C          59  0115   LW8DQ         59  0180
QSO: 21317 PH 2011-03-27 1459 NE1C          59  0816   OZ1ACB        59  0543
QSO: 21317 PH 2011-03-27 1500 NE1C          59  0817   OH8MJ         59  0321
QSO: 14271 PH 2011-03-27 1500 NE1C          59  0653   N7ZG          59  0721
QSO: 21317 PH 2011-03-27 1501 NE1C          59  0818   SQ2OMG        59  0076
QSO: 14154 PH 2011-03-27 1502 NE1C          59  0654   EU1AZ         59  1640
QSO: 21317 PH 2011-03-27 1502 NE1C          59  0819   IK4NQW        59  0042
QSO: 28510 PH 2011-03-27 1503 NE1C          59  0116   FY1FL         59  0244
QSO: 21317 PH 2011-03-27 1503 NE1C          59  0820   IQ4FA         59  0392
QSO: 14175 PH 2011-03-27 1503 NE1C          59  0655   W7VJ          59  0398
QSO: 21317 PH 2011-03-27 1504 NE1C          59  0821   ON7BBR        59  0414
QSO: 14202 PH 2011-03-27 1505 NE1C          59  0656   HG3A          59  1462
QSO: 21317 PH 2011-03-27 1505 NE1C          59  0822   YT2B          59  0166
QSO: 21317 PH 2011-03-27 1505 NE1C          59  0823   PE1LUB        59  0072
QSO: 21317 PH 2011-03-27 1506 NE1C          59  0824   DL2UQ         59  0019
QSO: 21317 PH 2011-03-27 1508 NE1C          59  0825   G7BRZ         59  0028
QSO: 21317 PH 2011-03-27 1509 NE1C          59  0826   PA6Y          59  0276
QSO: 21317 PH 2011-03-27 1510 NE1C          59  0827   SM6NOC        59  0291
QSO: 21317 PH 2011-03-27 1511 NE1C          59  0828   W0DNR         59  0010
QSO: 21317 PH 2011-03-27 1511 NE1C          59  0829   DK8EY         59  0095
QSO: 14300 PH 2011-03-27 1512 NE1C          59  0657   EU5T          59  1620
QSO: 14324 PH 2011-03-27 1513 NE1C          59  0658   YL6W          59  1902
QSO: 28538 PH 2011-03-27 1513 NE1C          59  0117   EA8DO         59  0831
QSO: 21317 PH 2011-03-27 1513 NE1C          59  0830   UR5IKN        59  0111
QSO: 28434 PH 2011-03-27 1515 NE1C          59  0118   LU5MT         59  0257
QSO: 14250 PH 2011-03-27 1515 NE1C          59  0660   KW7Y          59  2746
QSO: 21317 PH 2011-03-27 1515 NE1C          59  0831   RA6GW         59  0109
QSO: 14256 PH 2011-03-27 1516 NE1C          59  0661   LY3X          59  0916
QSO: 14303 PH 2011-03-27 1517 NE1C          59  0662   WD0ECO        59  0475
QSO: 21317 PH 2011-03-27 1517 NE1C          59  0832   DL1AQY        59  0054
QSO: 21317 PH 2011-03-27 1518 NE1C          59  0833   IZ8EEL        59  0333
QSO: 21317 PH 2011-03-27 1519 NE1C          59  0834   PA0MIR        59  0434
QSO: 21317 PH 2011-03-27 1519 NE1C          59  0835   DL5JS         59  0860
QSO: 21317 PH 2011-03-27 1520 NE1C          59  0836   IZ5ILJ        59  0219
QSO: 28350 PH 2011-03-27 1520 NE1C          59  0119   LT4S          59  1127
QSO: 21317 PH 2011-03-27 1520 NE1C          59  0837   DH1PS         59  0580
QSO: 21317 PH 2011-03-27 1521 NE1C          59  0838   OT4R          59  0038
QSO: 21317 PH 2011-03-27 1522 NE1C          59  0839   OK7Y          59  0852
QSO: 21317 PH 2011-03-27 1522 NE1C          59  0840   ON4ACW        59  0010
QSO: 14284 PH 2011-03-27 1522 NE1C          59  0663   IZ4GWE        59  0803
QSO: 28340 PH 2011-03-27 1523 NE1C          59  0120   ZS2EZ         59  0526
QSO: 21317 PH 2011-03-27 1523 NE1C          59  0841   R7HF          59  0354
QSO: 28347 PH 2011-03-27 1524 NE1C          59  0121   EC8AFM        59  0202
QSO: 21317 PH 2011-03-27 1524 NE1C          59  0842   CT1DIN        59  0078
QSO: 21317 PH 2011-03-27 1524 NE1C          59  0843   LZ2JR         59  0067
QSO: 28366 PH 2011-03-27 1524 NE1C          59  0122   EA8OM         59  0677
QSO: 28380 PH 2011-03-27 1525 NE1C          59  0123   8P5A          59  4868
QSO: 28406 PH 2011-03-27 1526 NE1C          59  0124   TG9NX         59  0995
QSO: 21317 PH 2011-03-27 1526 NE1C          59  0844   OZ3DX         59  0203
QSO: 28426 PH 2011-03-27 1526 NE1C          59  0125   II9T          59  0217
QSO: 14297 PH 2011-03-27 1526 NE1C          59  0664   9K2HN         59  3828
QSO: 21317 PH 2011-03-27 1526 NE1C          59  0845   LZ2JA         59  0489
QSO: 28458 PH 2011-03-27 1527 NE1C          59  0126   PZ5RA         59  0946
QSO: 14308 PH 2011-03-27 1528 NE1C          59  0665   7S0X          59  0775
QSO: 21317 PH 2011-03-27 1529 NE1C          59  0846   DJ4MZ         59  0249
QSO: 14325 PH 2011-03-27 1529 NE1C          59  0666   EV1R          59  1706
QSO: 21317 PH 2011-03-27 1530 NE1C          59  0847   PA3HEB        59  0121
QSO: 21317 PH 2011-03-27 1532 NE1C          59  0848   OZ6AGX        59  0276
QSO: 21317 PH 2011-03-27 1534 NE1C          59  0849   DL8EAQ        59  0426
QSO: 21317 PH 2011-03-27 1534 NE1C          59  0850   G3VAO         59  1073
QSO: 14305 PH 2011-03-27 1534 NE1C          59  0667   PA0AGA        59  0310
QSO: 28440 PH 2011-03-27 1535 NE1C          59  0127   N8II          59  0502
QSO: 21317 PH 2011-03-27 1535 NE1C          59  0851   R7NA          59  0475
QSO: 21317 PH 2011-03-27 1535 NE1C          59  0852   G6OTZ         59  0006
QSO: 21317 PH 2011-03-27 1537 NE1C          59  0853   DL8BED        59  0047
QSO: 21317 PH 2011-03-27 1540 NE1C          59  0854   DJ1EH         59  0139
QSO: 14198 PH 2011-03-27 1540 NE1C          59  0668   NR1I          59  0669
QSO: 21317 PH 2011-03-27 1542 NE1C          59  0855   EA1JO         59  0383
QSO: 28440 PH 2011-03-27 1542 NE1C          59  0128   W1/DK1TM      59  0081
QSO: 21317 PH 2011-03-27 1542 NE1C          59  0856   DH0GHU        59  0742
QSO: 14181 PH 2011-03-27 1543 NE1C          59  0669   K0UM          59  0020
QSO: 21317 PH 2011-03-27 1544 NE1C          59  0857   ON3VS         59  0131
QSO: 14181 PH 2011-03-27 1545 NE1C          59  0670   M5DZH         59  0001
QSO: 14181 PH 2011-03-27 1546 NE1C          59  0671   I1EIS         59  0750
QSO: 14181 PH 2011-03-27 1547 NE1C          59  0672   2E0REG        59  0010
QSO: 28483 PH 2011-03-27 1549 NE1C          59  0129   XR3P          59  1173
QSO: 14181 PH 2011-03-27 1550 NE1C          59  0673   K9JE          59  0417
QSO: 28490 PH 2011-03-27 1550 NE1C          59  0130   HK6P          59  0947
QSO: 14181 PH 2011-03-27 1550 NE1C          59  0674   VO1ROS        59  0024
QSO: 14181 PH 2011-03-27 1551 NE1C          59  0675   GM4JR         59  0426
QSO: 28492 PH 2011-03-27 1551 NE1C          59  0131   XE1L          59  0388
QSO: 14181 PH 2011-03-27 1551 NE1C          59  0676   N8AJN         59  0257
QSO: 14181 PH 2011-03-27 1552 NE1C          59  0677   OZ1ACB        59  0563
QSO: 14181 PH 2011-03-27 1552 NE1C          59  0678   S51W          59  0013
QSO: 14181 PH 2011-03-27 1553 NE1C          59  0679   F4FFZ         59  0632
QSO: 28496 PH 2011-03-27 1553 NE1C          59  0132   ZS9Z          59  0772
QSO: 14181 PH 2011-03-27 1553 NE1C          59  0680   LZ5K          59  0808
QSO: 28520 PH 2011-03-27 1554 NE1C          59  0133   ZS6QDW        59  0678
QSO: 14181 PH 2011-03-27 1554 NE1C          59  0681   K1RX          59  0129
QSO: 28526 PH 2011-03-27 1555 NE1C          59  0134   LT1F          59  3227
QSO: 28419 PH 2011-03-27 1558 NE1C          59  0135   AY0DX         59  0456
QSO: 14181 PH 2011-03-27 1600 NE1C          59  0682   N8WAV         59  0161
QSO: 28330 PH 2011-03-27 1601 NE1C          59  0136   8P3A          59  2618
QSO: 14190 PH 2011-03-27 1602 NE1C          59  0683   UW8I          59  0292
QSO: 28340 PH 2011-03-27 1602 NE1C          59  0137   TI7/N0SXX     59  0433
QSO: 21405 PH 2011-03-27 1603 NE1C          59  0858   EF7A          59  0933
QSO: 14210 PH 2011-03-27 1604 NE1C          59  0684   OK2D          59  0343
QSO: 14217 PH 2011-03-27 1605 NE1C          59  0685   IK0PHY        59  1443
QSO: 28370 PH 2011-03-27 1605 NE1C          59  0138   N1IW          59  0050
QSO: 28370 PH 2011-03-27 1605 NE1C          59  0139   KI1G          59  2907
QSO: 21388 PH 2011-03-27 1606 NE1C          59  0859   UU5A          59  0094
QSO: 28370 PH 2011-03-27 1606 NE1C          59  0140   ZS1ZY         59  0013
QSO: 14181 PH 2011-03-27 1607 NE1C          59  0686   KC0HPM        59  0045
QSO: 14317 PH 2011-03-27 1607 NE1C          59  0687   RW1CW         59  1298
QSO: 14302 PH 2011-03-27 1609 NE1C          59  0688   LY9A          59  1857
QSO: 14181 PH 2011-03-27 1611 NE1C          59  0689   DK3GI         59  0179
QSO: 28370 PH 2011-03-27 1614 NE1C          59  0141   LU1FI         59  0004
QSO: 14286 PH 2011-03-27 1614 NE1C          59  0690   E74HH         59  2034
QSO: 14181 PH 2011-03-27 1615 NE1C          59  0691   AI9K          59  0162
QSO: 28370 PH 2011-03-27 1616 NE1C          59  0142   KI6RRN        59  0398
QSO: 21334 PH 2011-03-27 1616 NE1C          59  0860   HK1R          59  2051
QSO: 14181 PH 2011-03-27 1616 NE1C          59  0692   LY4T          59  0753
QSO: 28370 PH 2011-03-27 1616 NE1C          59  0143   TI5N          59  0688
QSO: 28370 PH 2011-03-27 1617 NE1C          59  0144   LW1DG         59  0637
QSO: 28370 PH 2011-03-27 1618 NE1C          59  0145   K2XA          59  0025
QSO: 14181 PH 2011-03-27 1621 NE1C          59  0693   W9KXQ         59  0129
QSO: 14181 PH 2011-03-27 1621 NE1C          59  0694   K2JMY         59  0306
QSO: 21416 PH 2011-03-27 1621 NE1C          59  0861   DF3IS         59  0156
QSO: 21416 PH 2011-03-27 1622 NE1C          59  0862   IZ5FDJ        59  0136
QSO: 21416 PH 2011-03-27 1622 NE1C          59  0863   WQ6X          59  1858
QSO: 21416 PH 2011-03-27 1622 NE1C          59  0864   NR7DX         59  0379
QSO: 21416 PH 2011-03-27 1623 NE1C          59  0865   KY7M          59  0147
QSO: 14194 PH 2011-03-27 1623 NE1C          59  0695   AD1L          59  0274
QSO: 21416 PH 2011-03-27 1623 NE1C          59  0866   SE6Y          59  0721
QSO: 21416 PH 2011-03-27 1623 NE1C          59  0867   F5PAL         59  0126
QSO: 28370 PH 2011-03-27 1624 NE1C          59  0146   LU7DSU        59  0061
QSO: 14181 PH 2011-03-27 1624 NE1C          59  0696   LA1PHA        59  0120
QSO: 21416 PH 2011-03-27 1624 NE1C          59  0868   YO6KEA        59  0115
QSO: 21416 PH 2011-03-27 1624 NE1C          59  0869   DO3KMF        59  0165
QSO: 21416 PH 2011-03-27 1625 NE1C          59  0870   DF5BM         59  0049
QSO: 21416 PH 2011-03-27 1625 NE1C          59  0871   M0GVZ         59  0749
QSO: 14181 PH 2011-03-27 1625 NE1C          59  0697   M5DIK         59  0161
QSO: 21416 PH 2011-03-27 1626 NE1C          59  0872   YB0COX        59  0173
QSO: 21416 PH 2011-03-27 1626 NE1C          59  0873   ON5GY         59  0056
QSO: 21416 PH 2011-03-27 1626 NE1C          59  0874   DP4X          59  1313
QSO: 14181 PH 2011-03-27 1627 NE1C          59  0698   K4DMR         59  0245
QSO: 21416 PH 2011-03-27 1627 NE1C          59  0875   SV7CUD        59  0253
QSO: 21416 PH 2011-03-27 1627 NE1C          59  0876   ON7PP/P       59  0206
QSO: 21416 PH 2011-03-27 1627 NE1C          59  0877   ON7PX         59  0032
QSO: 21416 PH 2011-03-27 1627 NE1C          59  0878   DF9FT         59  0141
QSO: 21416 PH 2011-03-27 1628 NE1C          59  0879   ON8WV         59  0210
QSO: 14181 PH 2011-03-27 1628 NE1C          59  0699   NA6E          59  0512
QSO: 21416 PH 2011-03-27 1628 NE1C          59  0880   EA5EV         59  0331
QSO: 21416 PH 2011-03-27 1628 NE1C          59  0881   G3JZL         59  0014
QSO: 14181 PH 2011-03-27 1628 NE1C          59  0700   ON6EF         59  0031
QSO: 14181 PH 2011-03-27 1629 NE1C          59  0701   WX4US         59  0346
QSO: 21416 PH 2011-03-27 1630 NE1C          59  0882   G6UWK         59  0042
QSO: 14181 PH 2011-03-27 1630 NE1C          59  0702   AD4ES         59  0751
QSO: 28513 PH 2011-03-27 1630 NE1C          59  0147   PT2CM         59  1089
QSO: 14181 PH 2011-03-27 1630 NE1C          59  0703   G6BDV         59  0137
QSO: 21416 PH 2011-03-27 1630 NE1C          59  0883   RN7G          59  0014
QSO: 28555 PH 2011-03-27 1631 NE1C          59  0148   KP2/NE1RD     59  0216
QSO: 14181 PH 2011-03-27 1631 NE1C          59  0704   ES2BH         59  0653
QSO: 21416 PH 2011-03-27 1631 NE1C          59  0884   SF7WT         59  0287
QSO: 14181 PH 2011-03-27 1631 NE1C          59  0705   HA8IB         59  0313
QSO: 28493 PH 2011-03-27 1632 NE1C          59  0149   HR2DMR        59  0784
QSO: 21416 PH 2011-03-27 1632 NE1C          59  0885   IK2SND        59  0210
QSO: 14181 PH 2011-03-27 1632 NE1C          59  0706   UA6AES        59  0443
QSO: 14181 PH 2011-03-27 1632 NE1C          59  0707   I5OYY         59  0034
QSO: 28485 PH 2011-03-27 1633 NE1C          59  0150   PW7T          59  1852
QSO: 21416 PH 2011-03-27 1633 NE1C          59  0886   EA5FWW        59  0274
QSO: 14181 PH 2011-03-27 1633 NE1C          59  0708   LA7WCA        59  0044
QSO: 21416 PH 2011-03-27 1634 NE1C          59  0887   G0FPU         59  0028
QSO: 14181 PH 2011-03-27 1634 NE1C          59  0709   SM6CRM        59  0227
QSO: 21416 PH 2011-03-27 1635 NE1C          59  0888   OZ1KVM        59  0315
QSO: 14181 PH 2011-03-27 1635 NE1C          59  0710   DQ5T          59  0723
QSO: 14181 PH 2011-03-27 1636 NE1C          59  0711   S59PC         59  0135
QSO: 28437 PH 2011-03-27 1636 NE1C          59  0151   WP4SK         59  0442
QSO: 14181 PH 2011-03-27 1637 NE1C          59  0712   R2GM          59  0087
QSO: 21416 PH 2011-03-27 1637 NE1C          59  0889   DL8YR         59  0344
QSO: 14181 PH 2011-03-27 1637 NE1C          59  0713   YL2SW         59  1410
QSO: 14181 PH 2011-03-27 1638 NE1C          59  0714   UT5UKY        59  0310
QSO: 28383 PH 2011-03-27 1638 NE1C          59  0152   PP2EG         59  0592
QSO: 21416 PH 2011-03-27 1639 NE1C          59  0890   EA2AEJ        59  0265
QSO: 21416 PH 2011-03-27 1640 NE1C          59  0891   SM6CMU        59  0200
QSO: 21416 PH 2011-03-27 1640 NE1C          59  0892   DF2QC         59  0066
QSO: 21416 PH 2011-03-27 1640 NE1C          59  0893   DJ7XB         59  0229
QSO: 14166 PH 2011-03-27 1641 NE1C          59  0715   PA6V          59  1401
QSO: 21416 PH 2011-03-27 1641 NE1C          59  0894   SK4UW         59  0077
QSO: 14181 PH 2011-03-27 1642 NE1C          59  0716   NV4B          59  0415
QSO: 21416 PH 2011-03-27 1642 NE1C          59  0895   KE7VUX        59  0196
QSO: 28523 PH 2011-03-27 1642 NE1C          59  0153   W3FW          59  1201
QSO: 21416 PH 2011-03-27 1643 NE1C          59  0896   EI4DW         59  0245
QSO: 21416 PH 2011-03-27 1643 NE1C          59  0897   G4CUS         59  0289
QSO: 21416 PH 2011-03-27 1645 NE1C          59  0898   G6FKE         59  0035
QSO: 21416 PH 2011-03-27 1645 NE1C          59  0899   ON3TO         59  0044
QSO: 21416 PH 2011-03-27 1646 NE1C          59  0900   G4IUA         59  0063
QSO: 21416 PH 2011-03-27 1646 NE1C          59  0901   WI5ID         59  0364
QSO: 21416 PH 2011-03-27 1646 NE1C          59  0902   M0REX         59  0047
QSO: 21416 PH 2011-03-27 1647 NE1C          59  0903   IZ4UFG        59  0074
QSO: 21416 PH 2011-03-27 1648 NE1C          59  0904   LZ2PG         59  0080
QSO: 21416 PH 2011-03-27 1648 NE1C          59  0905   G6SIG         59  0068
QSO: 21416 PH 2011-03-27 1649 NE1C          59  0906   PA7FB         59  0042
QSO: 21416 PH 2011-03-27 1650 NE1C          59  0907   K5GZR         59  0034
QSO: 28523 PH 2011-03-27 1650 NE1C          59  0154   PR5A          59  0904
QSO: 21416 PH 2011-03-27 1650 NE1C          59  0908   UT8IA         59  0183
QSO: 21416 PH 2011-03-27 1651 NE1C          59  0909   EA1WX         59  0150
QSO: 21416 PH 2011-03-27 1651 NE1C          59  0910   G0EYR         59  0100
QSO: 28523 PH 2011-03-27 1651 NE1C          59  0155   N8AJN         59  0099
QSO: 21416 PH 2011-03-27 1651 NE1C          59  0911   YP7P          59  2078
QSO: 21416 PH 2011-03-27 1652 NE1C          59  0912   DH0GDS        59  0160
QSO: 28523 PH 2011-03-27 1652 NE1C          59  0156   YV8AD         59  0254
QSO: 28523 PH 2011-03-27 1653 NE1C          59  0157   N4BCD         59  0219
QSO: 28523 PH 2011-03-27 1654 NE1C          59  0158   AC8G          59  0322
QSO: 21416 PH 2011-03-27 1655 NE1C          59  0913   YU1KN         59  0200
QSO: 28523 PH 2011-03-27 1656 NE1C          59  0159   W1KQ          59  0762
QSO: 21416 PH 2011-03-27 1657 NE1C          59  0914   DP4W          59  1746
QSO: 14201 PH 2011-03-27 1657 NE1C          59  0717   IZ6BXV        59  0191
QSO: 21416 PH 2011-03-27 1658 NE1C          59  0915   ER3ZZ         59  0155
QSO: 21416 PH 2011-03-27 1658 NE1C          59  0916   IR8W          59  0222
QSO: 21416 PH 2011-03-27 1658 NE1C          59  0917   N5NN          59  0051
QSO: 21416 PH 2011-03-27 1658 NE1C          59  0918   G3XTT         59  0018
QSO: 21416 PH 2011-03-27 1659 NE1C          59  0919   KF7GYE        59  0194
QSO: 21416 PH 2011-03-27 1700 NE1C          59  0920   F5CQ          59  0266
QSO: 28375 PH 2011-03-27 1700 NE1C          59  0160   DR1A          59  0600
QSO: 21416 PH 2011-03-27 1701 NE1C          59  0921   DO4DXA        59  0486
QSO: 28475 PH 2011-03-27 1701 NE1C          59  0161   NS1L          59  1797
QSO: 21416 PH 2011-03-27 1701 NE1C          59  0922   K6TV          59  0186
QSO: 28497 PH 2011-03-27 1702 NE1C          59  0162   HI8PJP        59  0181
QSO: 28508 PH 2011-03-27 1702 NE1C          59  0163   N1KWF         59  0407
QSO: 28545 PH 2011-03-27 1703 NE1C          59  0164   LV6D          59  0765
QSO: 21416 PH 2011-03-27 1703 NE1C          59  0923   AA6EE         59  0173
QSO: 14180 PH 2011-03-27 1703 NE1C          59  0718   WN9O          59  1211
QSO: 21416 PH 2011-03-27 1703 NE1C          59  0924   AD6WL         59  1002
QSO: 21416 PH 2011-03-27 1704 NE1C          59  0925   KE7ZDJ        59  0228
QSO: 21416 PH 2011-03-27 1705 NE1C          59  0926   RZ6HX         59  0145
QSO: 28347 PH 2011-03-27 1705 NE1C          59  0165   YV5NWG        59  0089
QSO: 28367 PH 2011-03-27 1706 NE1C          59  0166   4M5IR         59  1446
QSO: 21416 PH 2011-03-27 1706 NE1C          59  0927   DC1JAG        59  0505
QSO: 21416 PH 2011-03-27 1707 NE1C          59  0928   AB5XZ         59  0166
QSO: 21416 PH 2011-03-27 1708 NE1C          59  0929   ON5RZ         59  0083
QSO: 28467 PH 2011-03-27 1708 NE1C          59  0167   KP2DX         59  0591
QSO: 21416 PH 2011-03-27 1708 NE1C          59  0930   M0MCV         59  0759
QSO: 21416 PH 2011-03-27 1709 NE1C          59  0931   G4LDL         59  0039
QSO: 21416 PH 2011-03-27 1709 NE1C          59  0932   EC7JA         59  0375
QSO: 21416 PH 2011-03-27 1709 NE1C          59  0933   EA1JK         59  0158
QSO: 21416 PH 2011-03-27 1710 NE1C          59  0934   K5GN          59  0689
QSO: 21416 PH 2011-03-27 1711 NE1C          59  0935   SN3C          59  0268
QSO: 28529 PH 2011-03-27 1711 NE1C          59  0168   WA7BNM        59  0006
QSO: 21416 PH 2011-03-27 1711 NE1C          59  0936   LB9RE         59  0210
QSO: 14154 PH 2011-03-27 1712 NE1C          59  0719   SG6T          59  0128
QSO: 21416 PH 2011-03-27 1712 NE1C          59  0937   DL8LR         59  0475
QSO: 21416 PH 2011-03-27 1713 NE1C          59  0938   GW0TWF        59  0015
QSO: 21416 PH 2011-03-27 1713 NE1C          59  0939   K5UA          59  0727
QSO: 28529 PH 2011-03-27 1713 NE1C          59  0169   ZS6P          59  0137
QSO: 21416 PH 2011-03-27 1713 NE1C          59  0940   K5GKC         59  0248
QSO: 14154 PH 2011-03-27 1714 NE1C          59  0720   K0DLP         59  0124
QSO: 28529 PH 2011-03-27 1715 NE1C          59  0170   W1DUW         59  0033
QSO: 21416 PH 2011-03-27 1715 NE1C          59  0941   YO9IKW        59  0059
QSO: 14154 PH 2011-03-27 1715 NE1C          59  0721   TA2AD         59  0280
QSO: 21416 PH 2011-03-27 1716 NE1C          59  0942   G0WOU         59  0109
QSO: 21416 PH 2011-03-27 1717 NE1C          59  0943   DL9BDM        59  0011
QSO: 21416 PH 2011-03-27 1718 NE1C          59  0944   G7TAS         59  0006
QSO: 14159 PH 2011-03-27 1718 NE1C          59  0722   WX3B          59  1344
QSO: 21416 PH 2011-03-27 1719 NE1C          59  0945   WN6K          59  0596
QSO: 21416 PH 2011-03-27 1719 NE1C          59  0946   YO9HP         59  0962
QSO: 28529 PH 2011-03-27 1719 NE1C          59  0171   CX2TG         59  0185
QSO: 21416 PH 2011-03-27 1720 NE1C          59  0947   KK4TE         59  0399
QSO: 21416 PH 2011-03-27 1720 NE1C          59  0948   N6QQ          59  1188
QSO: 21416 PH 2011-03-27 1720 NE1C          59  0949   5B4KH         59  2164
QSO: 21416 PH 2011-03-27 1721 NE1C          59  0950   KI7Y          59  1604
QSO: 28529 PH 2011-03-27 1722 NE1C          59  0172   K6TEC         59  0077
QSO: 21416 PH 2011-03-27 1723 NE1C          59  0951   YO9GVN        59  0295
QSO: 21416 PH 2011-03-27 1723 NE1C          59  0952   YO9AGI        59  0486
QSO: 28529 PH 2011-03-27 1723 NE1C          59  0173   WB7TIR        59  0046
QSO: 21416 PH 2011-03-27 1723 NE1C          59  0953   G4YDM         59  0048
QSO: 14188 PH 2011-03-27 1724 NE1C          59  0723   US5D          59  1870
QSO: 21416 PH 2011-03-27 1724 NE1C          59  0954   AA6XV         59  0224
QSO: 28529 PH 2011-03-27 1724 NE1C          59  0174   ZS1EZ         59  0007
QSO: 21416 PH 2011-03-27 1724 NE1C          59  0955   N5JR          59  0792
QSO: 21416 PH 2011-03-27 1725 NE1C          59  0956   KD5EJG        59  0075
QSO: 21416 PH 2011-03-27 1726 NE1C          59  0957   N6ETO         59  0407
QSO: 14206 PH 2011-03-27 1726 NE1C          59  0724   HA3MN         59  1027
QSO: 21416 PH 2011-03-27 1726 NE1C          59  0958   N5VU          59  0431
QSO: 21416 PH 2011-03-27 1727 NE1C          59  0959   ON6QG         59  0052
QSO: 21416 PH 2011-03-27 1728 NE1C          59  0960   WK0P          59  0120
QSO: 21416 PH 2011-03-27 1728 NE1C          59  0961   G4DDL         59  0083
QSO: 14217 PH 2011-03-27 1728 NE1C          59  0725   DL0XAX        59  0185
QSO: 21416 PH 2011-03-27 1729 NE1C          59  0962   N6ORB         59  0210
QSO: 14219 PH 2011-03-27 1729 NE1C          59  0726   YU5R          59  1395
QSO: 21416 PH 2011-03-27 1730 NE1C          59  0963   GI4OWA        59  0030
QSO: 21416 PH 2011-03-27 1730 NE1C          59  0964   OH2XX         59  0276
