START-OF-LOG: 3.0
CALLSIGN: N1IX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 854280
OPERATORS: N1IX
NAME: Dave LeDuc
CREATED-BY: N1MM Logger V8.0.0
LOCATION: NH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7008 CW 2008-11-29 0001 N1IX          599 5      9A7A          599 15
QSO: 14134 CW 2008-11-30 1402 N1IX          599 5      OK7CM         599 15
QSO: 14136 CW 2008-11-30 1402 N1IX          599 5      YQ5Q          599 20
QSO: 14122 CW 2008-11-30 1404 N1IX          599 5      SO6I          599 15
QSO: 14121 CW 2008-11-30 1405 N1IX          599 5      OE4A          599 15
QSO: 14120 CW 2008-11-30 1405 N1IX          599 5      LZ9R          599 20
QSO: 14119 CW 2008-11-30 1409 N1IX          599 5      EU4CQ         599 16
QSO: 14119 CW 2008-11-30 1410 N1IX          599 5      YT2AA         599 15
QSO: 14119 CW 2008-11-30 1411 N1IX          599 5      PA2PCH        599 14
QSO: 14119 CW 2008-11-30 1412 N1IX          599 5      SP9ODY        599 15
QSO: 14119 CW 2008-11-30 1414 N1IX          599 5      9A5ST         599 15
QSO: 14119 CW 2008-11-30 1415 N1IX          599 5      G3RTE         599 14
QSO: 14119 CW 2008-11-30 1415 N1IX          599 5      S51MF         599 15
QSO: 14119 CW 2008-11-30 1416 N1IX          599 5      S51K          599 15
QSO: 14119 CW 2008-11-30 1416 N1IX          599 5      OK1MKI        599 15
QSO: 14119 CW 2008-11-30 1417 N1IX          599 5      9A7T          599 15
QSO: 14119 CW 2008-11-30 1417 N1IX          599 5      DJ6OZ         599 14
QSO: 14119 CW 2008-11-30 1418 N1IX          599 5      HA2EOA        599 15
QSO: 14119 CW 2008-11-30 1419 N1IX          599 5      IK2VFR        599 15
QSO: 14119 CW 2008-11-30 1420 N1IX          599 5      DF2CH         599 14
QSO: 14119 CW 2008-11-30 1421 N1IX          599 5      US0YA         599 16
QSO: 14119 CW 2008-11-30 1421 N1IX          599 5      OK1FED        599 15
QSO: 14119 CW 2008-11-30 1421 N1IX          599 5      G3NKC         599 14
QSO: 14119 CW 2008-11-30 1422 N1IX          599 5      ON4CAS        599 14
QSO: 14119 CW 2008-11-30 1422 N1IX          599 5      UT5UN         599 16
QSO: 14119 CW 2008-11-30 1423 N1IX          599 5      DK5DQ         599 14
QSO: 14119 CW 2008-11-30 1423 N1IX          599 5      OK2PAY        599 15
QSO: 14119 CW 2008-11-30 1424 N1IX          599 5      DL6EZ         599 14
QSO: 14119 CW 2008-11-30 1424 N1IX          599 5      OM3PQ         599 15
QSO: 14119 CW 2008-11-30 1425 N1IX          599 5      DL7DZ         599 14
QSO: 14119 CW 2008-11-30 1427 N1IX          599 5      DH2URF        599 14
QSO: 14119 CW 2008-11-30 1427 N1IX          599 5      RZ6BU         599 16
QSO: 14119 CW 2008-11-30 1428 N1IX          599 5      DM3CW         599 14
QSO: 14119 CW 2008-11-30 1428 N1IX          599 5      EA4AYD        599 14
QSO: 14119 CW 2008-11-30 1429 N1IX          599 5      OK7N          599 15
QSO: 14119 CW 2008-11-30 1432 N1IX          599 5      DL7ULM        599 14
QSO: 14119 CW 2008-11-30 1433 N1IX          599 5      DF9KF         599 14
QSO: 14119 CW 2008-11-30 1433 N1IX          599 5      PD7DZ         599 14
QSO: 14119 CW 2008-11-30 1435 N1IX          599 5      PA3DBH        599 14
QSO: 14119 CW 2008-11-30 1435 N1IX          599 5      SP2AYC        599 15
QSO: 14119 CW 2008-11-30 1436 N1IX          599 5      HA800MO       599 15
QSO: 14119 CW 2008-11-30 1437 N1IX          599 5      PA2W          599 14
QSO: 14119 CW 2008-11-30 1438 N1IX          599 5      OM3YCA        599 15
QSO: 14119 CW 2008-11-30 1439 N1IX          599 5      SP6DMI        599 15
QSO: 14119 CW 2008-11-30 1440 N1IX          599 5      UW8SM         599 16
QSO: 14118 CW 2008-11-30 1442 N1IX          599 5      DL5FCZ        599 14
QSO: 14116 CW 2008-11-30 1448 N1IX          599 5      HA1YI         599 15
QSO: 14115 CW 2008-11-30 1449 N1IX          599 5      OK2ZI         599 15
QSO: 14114 CW 2008-11-30 1450 N1IX          599 5      YO3APJ        599 20
QSO: 14112 CW 2008-11-30 1451 N1IX          599 5      YT1T          599 15
QSO: 14111 CW 2008-11-30 1453 N1IX          599 5      HB9CGL        599 14
QSO: 14111 CW 2008-11-30 1454 N1IX          599 5      OM4DN         599 15
QSO: 14111 CW 2008-11-30 1455 N1IX          599 5      G4DBW         599 14
QSO: 14103 CW 2008-11-30 1507 N1IX          599 5      TM6X          599 14
QSO: 14103 CW 2008-11-30 1508 N1IX          599 5      F2YT          599 14
QSO: 14103 CW 2008-11-30 1509 N1IX          599 5      DF2RG         599 14
QSO: 14103 CW 2008-11-30 1510 N1IX          599 5      OK1JOC        599 15
QSO: 14103 CW 2008-11-30 1510 N1IX          599 5      HB9AZZ        599 14
QSO: 14103 CW 2008-11-30 1512 N1IX          599 5      PA7TWO        599 14
QSO: 14103 CW 2008-11-30 1513 N1IX          599 5      DL5BAW        599 14
QSO: 14103 CW 2008-11-30 1514 N1IX          599 5      OP4A          599 14
QSO: 14103 CW 2008-11-30 1514 N1IX          599 5      G3ZQH         599 14
QSO: 14103 CW 2008-11-30 1514 N1IX          599 5      G4IIY         599 14
QSO: 14103 CW 2008-11-30 1515 N1IX          599 5      M0DHO         599 14
QSO: 14103 CW 2008-11-30 1515 N1IX          599 5      SP2IKP        599 15
QSO: 14103 CW 2008-11-30 1516 N1IX          599 5      DL3HAA        599 14
QSO: 14103 CW 2008-11-30 1517 N1IX          599 5      DL4BBJ        599 14
QSO: 14103 CW 2008-11-30 1517 N1IX          599 5      F5LCU         599 14
QSO: 14103 CW 2008-11-30 1519 N1IX          599 5      LZ9W          599 20
QSO: 14103 CW 2008-11-30 1521 N1IX          599 5      OK2BWJ        599 15
QSO: 14103 CW 2008-11-30 1521 N1IX          599 5      DL5YM         599 14
QSO: 14103 CW 2008-11-30 1522 N1IX          599 5      S59A          599 15
QSO: 14103 CW 2008-11-30 1524 N1IX          599 5      ON6MR         599 14
QSO: 14103 CW 2008-11-30 1525 N1IX          599 5      OE1H          599 15
QSO: 14103 CW 2008-11-30 1526 N1IX          599 5      G3            599 14
QSO: 14104 CW 2008-11-30 1529 N1IX          599 5      DH8VV         599 14
QSO: 14104 CW 2008-11-30 1529 N1IX          599 5      HA3GE         599 15
QSO: 14104 CW 2008-11-30 1530 N1IX          599 5      N1IW          599 05
QSO: 14104 CW 2008-11-30 1531 N1IX          599 5      TM4Q          599 14
QSO: 14104 CW 2008-11-30 1531 N1IX          599 5      SM6CNN        599 14
QSO: 14104 CW 2008-11-30 1532 N1IX          599 5      DF0BV         599 14
QSO: 14104 CW 2008-11-30 1533 N1IX          599 5      F4DNW         599 14
QSO: 14104 CW 2008-11-30 1533 N1IX          599 5      DL9ZP         599 14
QSO: 14104 CW 2008-11-30 1534 N1IX          599 5      DF4TD         599 14
QSO: 14104 CW 2008-11-30 1535 N1IX          599 5      OK2KOJ        599 15
QSO: 14104 CW 2008-11-30 1536 N1IX          599 5      G4HZV         599 14
QSO: 14104 CW 2008-11-30 1538 N1IX          599 5      DF7SA         599 14
QSO: 14103 CW 2008-11-30 1539 N1IX          599 5      GM3NHQ        599 14
QSO: 14103 CW 2008-11-30 1540 N1IX          599 5      G4SGI         599 14
QSO: 14103 CW 2008-11-30 1541 N1IX          599 5      DF3EH         599 14
QSO: 14103 CW 2008-11-30 1543 N1IX          599 5      EI/W5GN       599 14
QSO: 14103 CW 2008-11-30 1543 N1IX          599 5      G4FSU         599 14
QSO: 14103 CW 2008-11-30 1544 N1IX          599 5      ON4BHP        599 14
QSO: 14103 CW 2008-11-30 1544 N1IX          599 5      G3LKZ         599 14
QSO: 14103 CW 2008-11-30 1546 N1IX          599 5      MU0FAL        599 14
QSO: 14103 CW 2008-11-30 1546 N1IX          599 5      DL1SP         599 14
QSO: 14103 CW 2008-11-30 1547 N1IX          599 5      E73XL         599 15
QSO: 14103 CW 2008-11-30 1548 N1IX          599 5      IK1FLE        599 15
QSO: 14103 CW 2008-11-30 1549 N1IX          599 5      F5ICC         599 14
QSO: 14103 CW 2008-11-30 1551 N1IX          599 5      DL9HIV        599 14
QSO: 14103 CW 2008-11-30 1552 N1IX          599 5      G4LDL         599 14
QSO: 14103 CW 2008-11-30 1552 N1IX          599 5      HB9IQB        599 14
QSO: 14103 CW 2008-11-30 1553 N1IX          599 5      EA1JO         599 14
QSO: 14103 CW 2008-11-30 1553 N1IX          599 5      DK2TX         599 14
QSO: 14103 CW 2008-11-30 1554 N1IX          599 5      DF1IAQ        599 14
QSO: 14103 CW 2008-11-30 1555 N1IX          599 5      IZ5HQB        599 15
QSO: 14103 CW 2008-11-30 1557 N1IX          599 5      DK6XZ         599 14
QSO: 14103 CW 2008-11-30 1558 N1IX          599 5      IZ2AVK        599 15
QSO: 14103 CW 2008-11-30 1559 N1IX          599 5      PA0COR        599 14
QSO: 14103 CW 2008-11-30 1559 N1IX          599 5      G3ZRJ         599 14
QSO: 14103 CW 2008-11-30 1600 N1IX          599 5      F8BUO         599 14
QSO: 14103 CW 2008-11-30 1600 N1IX          599 5      GW0RYT        599 14
QSO: 14103 CW 2008-11-30 1601 N1IX          599 5      DL2GBB        599 14
QSO: 14103 CW 2008-11-30 1602 N1IX          599 5      IK2UJF        599 15
QSO: 14103 CW 2008-11-30 1603 N1IX          599 5      IZ5FSA        599 15
QSO: 14103 CW 2008-11-30 1604 N1IX          599 5      F2LG          599 14
QSO: 14103 CW 2008-11-30 1605 N1IX          599 5      F8DYD         599 14
QSO: 14103 CW 2008-11-30 1606 N1IX          599 5      DL4RCK        599 14
QSO: 14103 CW 2008-11-30 1606 N1IX          599 5      DL1LH         599 14
QSO: 14103 CW 2008-11-30 1606 N1IX          599 5      DM5TI         599 14
QSO: 14103 CW 2008-11-30 1607 N1IX          599 5      DJ1HF         599 14
QSO: 14103 CW 2008-11-30 1608 N1IX          599 5      DJ2AIB        599 14
QSO: 14103 CW 2008-11-30 1609 N1IX          599 5      I2GPT         599 15
QSO: 14103 CW 2008-11-30 1613 N1IX          599 5      IZ8DDJ        599 15
QSO: 14101 CW 2008-11-30 1616 N1IX          599 5      S53EO         599 15
QSO: 14050 CW 2008-11-30 1633 N1IX          599 5      F5NBK         599 14
QSO: 14050 CW 2008-11-30 1633 N1IX          599 5      G3UDA         599 14
QSO: 14050 CW 2008-11-30 1634 N1IX          599 5      GW0RYT        599 14
QSO: 14050 CW 2008-11-30 1634 N1IX          599 5      ON6FC         599 14
QSO: 14050 CW 2008-11-30 1635 N1IX          599 5      DC4A          599 14
QSO: 14050 CW 2008-11-30 1635 N1IX          599 5      G8MIA         599 14
QSO: 14050 CW 2008-11-30 1639 N1IX          599 5      G3NKS         599 14
QSO: 14050 CW 2008-11-30 1639 N1IX          599 5      DJ2YA         599 14
QSO: 14050 CW 2008-11-30 1639 N1IX          599 5      F5JU          599 14
QSO: 14050 CW 2008-11-30 1640 N1IX          599 5      DK3WW         599 14
QSO: 14050 CW 2008-11-30 1641 N1IX          599 5      VE6AO         599 04
QSO: 14050 CW 2008-11-30 1641 N1IX          599 5      TF8SM         599 40
QSO: 14050 CW 2008-11-30 1643 N1IX          599 5      EL2DX         599 35
QSO: 14047 CW 2008-11-30 1647 N1IX          599 5      EA2LU         599 14
QSO: 14045 CW 2008-11-30 1650 N1IX          599 5      S54X          599 15
QSO: 14043 CW 2008-11-30 1653 N1IX          599 5      EA6UP         599 14
QSO: 14044 CW 2008-11-30 1657 N1IX          599 5      SS0/OK1CZ     599 34
QSO: 14044 CW 2008-11-30 1700 N1IX          599 5      G3UAA         599 14
QSO: 14044 CW 2008-11-30 1704 N1IX          599 5      HA8IH         599 15
QSO: 14044 CW 2008-11-30 1704 N1IX          599 5      G4UDU         599 14
QSO: 14044 CW 2008-11-30 1706 N1IX          599 5      VE1NB         599 05
QSO: 14044 CW 2008-11-30 1708 N1IX          599 5      VE4EAR        599 04
QSO: 14043 CW 2008-11-30 1714 N1IX          599 5      EA3JW         599 14
QSO: 14035 CW 2008-11-30 1722 N1IX          599 5      VY2TT         599 05
QSO:  7005 CW 2008-11-30 1910 N1IX          599 5      DF0HQ         599 14
QSO:  7005 CW 2008-11-30 1911 N1IX          599 5      GW3NJW        599 14
QSO:  7010 CW 2008-11-30 1914 N1IX          599 5      VE2QY         599 05
QSO:  7010 CW 2008-11-30 1915 N1IX          599 5      VA3DF         599 04
QSO: 14033 CW 2008-11-30 1921 N1IX          599 5      TK5EP         599 15
QSO: 14038 CW 2008-11-30 1943 N1IX          599 5      XE1CT         599 06
QSO: 14032 CW 2008-11-30 2006 N1IX          599 5      5X1NH         599 37
QSO:  7022 CW 2008-11-30 2019 N1IX          599 5      F5PRC         599 14
QSO:  7022 CW 2008-11-30 2020 N1IX          599 5      UT8EU         599 16
QSO:  7022 CW 2008-11-30 2021 N1IX          599 5      VA3ATT        599 04
QSO:  7022 CW 2008-11-30 2022 N1IX          599 5      YO3APJ        599 20
QSO:  7022 CW 2008-11-30 2023 N1IX          599 5      VE1RGB        599 05
QSO:  7022 CW 2008-11-30 2024 N1IX          599 5      SN7F          599 15
QSO:  7022 CW 2008-11-30 2024 N1IX          599 5      GW0GEI        599 14
QSO:  7022 CW 2008-11-30 2025 N1IX          599 5      OK2ZO         599 15
QSO:  7022 CW 2008-11-30 2026 N1IX          599 5      UY5BO         599 16
QSO:  7022 CW 2008-11-30 2026 N1IX          599 5      DL1XX         599 14
QSO:  7022 CW 2008-11-30 2028 N1IX          599 5      IK2SAI        599 15
QSO:  7022 CW 2008-11-30 2029 N1IX          599 5      LZ5ZI         599 20
QSO:  7022 CW 2008-11-30 2029 N1IX          599 5      OK1DTC        599 15
QSO:  7022 CW 2008-11-30 2030 N1IX          599 5      9A5MT         599 15
QSO:  7022 CW 2008-11-30 2030 N1IX          599 5      RV3WT         599 16
QSO:  7022 CW 2008-11-30 2031 N1IX          599 5      RT4D          599 16
QSO:  7022 CW 2008-11-30 2034 N1IX          599 5      4Z5TK         599 20
QSO:  7022 CW 2008-11-30 2034 N1IX          599 5      VE3KF         599 04
QSO:  7022 CW 2008-11-30 2035 N1IX          599 5      S58O          599 15
QSO:  7022 CW 2008-11-30 2035 N1IX          599 5      VY2ZM         599 05
QSO:  7022 CW 2008-11-30 2036 N1IX          599 5      RT4M          599 16
QSO:  7022 CW 2008-11-30 2037 N1IX          599 5      HA3OU         599 15
QSO:  7022 CW 2008-11-30 2037 N1IX          599 5      VE3YAA        599 04
QSO:  7022 CW 2008-11-30 2038 N1IX          599 5      OE3DSA        599 15
QSO:  7022 CW 2008-11-30 2038 N1IX          599 5      SP7DCS        599 15
QSO:  7022 CW 2008-11-30 2040 N1IX          599 5      DL0AO         599 14
QSO:  7022 CW 2008-11-30 2041 N1IX          599 5      EA2NN         599 14
QSO:  7022 CW 2008-11-30 2043 N1IX          599 5      N2EII         599 05
QSO:  7022 CW 2008-11-30 2044 N1IX          599 5      I2SVA         599 15
QSO:  7022 CW 2008-11-30 2046 N1IX          599 5      PA2MRT        599 14
QSO:  7022 CW 2008-11-30 2047 N1IX          599 5      DB4VO         599 14
QSO:  7022 CW 2008-11-30 2048 N1IX          599 5      G4AMT         599 14
QSO:  7022 CW 2008-11-30 2049 N1IX          599 5      DL4NER        599 14
QSO:  7022 CW 2008-11-30 2052 N1IX          599 5      PA3ARM        599 14
QSO:  7022 CW 2008-11-30 2052 N1IX          599 5      DL7SBV        599 14
QSO:  7022 CW 2008-11-30 2053 N1IX          599 5      OK1TC         599 15
QSO:  7022 CW 2008-11-30 2054 N1IX          599 5      OK1UG         599 15
QSO:  7022 CW 2008-11-30 2106 N1IX          599 5      VE3TW         599 04
QSO:  7022 CW 2008-11-30 2107 N1IX          599 5      AB9OS         599 04
QSO:  7022 CW 2008-11-30 2112 N1IX          599 5      VE3RER        599 04
QSO:  7022 CW 2008-11-30 2117 N1IX          599 5      PF7X          599 14
QSO: 14036 CW 2008-11-30 2132 N1IX          599 5      VP2MDG        599 08
QSO: 14029 CW 2008-11-30 2133 N1IX          599 5      ZF2AM         599 08
QSO:  7051 CW 2008-11-30 2226 N1IX          599 5      OE8SQQ        599 15
QSO:  7033 CW 2008-11-30 2235 N1IX          599 5      W9OL          599 04
QSO:  7028 CW 2008-11-30 2238 N1IX          599 5      DF3CB         599 14
QSO:  7021 CW 2008-11-30 2241 N1IX          599 5      K5LH          599 04
QSO:  7075 CW 2008-11-30 2301 N1IX          599 5      VE2XAA        599 05
QSO:  7072 CW 2008-11-30 2302 N1IX          599 5      CS2T          599 14
QSO:  7069 CW 2008-11-30 2303 N1IX          599 5      IK8UND        599 15
QSO:  7035 CW 2008-11-30 2315 N1IX          599 5      5K0T          599 08
QSO:  7024 CW 2008-11-30 2316 N1IX          599 5      OM7M          599 15
QSO:  7089 CW 2008-11-30 2321 N1IX          599 5      PR1T          599 11
QSO:  7068 CW 2008-11-30 2329 N1IX          599 5      IS0/K7QB      599 15
QSO:  7042 CW 2008-11-30 2341 N1IX          599 5      PY3MHZ        599 11
QSO:  7037 CW 2008-11-30 2342 N1IX          599 5      TM2S          599 14
QSO:  7053 CW 2008-11-30 2345 N1IX          599 5      EI2W          599 14
END-OF-LOG:
