START-OF-LOG: 3.0
CALLSIGN: RV4LC
CLAIMED-SCORE: 920736
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.52FE
NAME: Valentin N.POPOV
OPERATORS: RV4LC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2008-11-29 0619 RV4LC         599     16 RW9QA         599     17
QSO:  7000 CW 2008-11-30 1504 RV4LC         599     16 PG5M          599     14
QSO:  7000 CW 2008-11-30 1504 RV4LC         599     16 UT0IG         599     16
QSO:  7000 CW 2008-11-30 1505 RV4LC         599     16 UT7UJ         599     16
QSO:  7000 CW 2008-11-30 1506 RV4LC         599     16 US2IR         599     16
QSO:  7000 CW 2008-11-30 1507 RV4LC         599     16 B5A           599     24
QSO:  7000 CW 2008-11-30 1508 RV4LC         599     16 4X/SM8A       599     20
QSO:  7000 CW 2008-11-30 1510 RV4LC         599     16 OK1DG         599     15
QSO:  7000 CW 2008-11-30 1510 RV4LC         599     16 IV3AZV        599     15
QSO:  7000 CW 2008-11-30 1511 RV4LC         599     16 RG9A          599     17
QSO:  7000 CW 2008-11-30 1513 RV4LC         599     16 ES1A          599     15
QSO:  7000 CW 2008-11-30 1513 RV4LC         599     16 UT5UN         599     16
QSO:  7000 CW 2008-11-30 1515 RV4LC         599     16 ER0FEO        599     16
QSO:  7000 CW 2008-11-30 1518 RV4LC         599     16 DK9IP         599     14
QSO:  7000 CW 2008-11-30 1518 RV4LC         599     16 ZM2B          599     32
QSO:  7000 CW 2008-11-30 1519 RV4LC         599     16 LX8M          599     14
QSO:  7000 CW 2008-11-30 1520 RV4LC         599     16 YL6W          599     15
QSO:  7000 CW 2008-11-30 1530 RV4LC         599     16 YE1ZAT        599     28
QSO:  7000 CW 2008-11-30 1537 RV4LC         599     16 VK2IA         599     30
QSO:  7000 CW 2008-11-30 1540 RV4LC         599     16 VK2IM         599     30
QSO:  7000 CW 2008-11-30 1545 RV4LC         599     16 4L6QC         599     21
QSO:  7000 CW 2008-11-30 1546 RV4LC         599     16 HG1S          599     15
QSO:  7000 CW 2008-11-30 1547 RV4LC         599     16 DJ1YFK        599     14
QSO:  7000 CW 2008-11-30 1547 RV4LC         599     16 LY7A          599     15
QSO:  7000 CW 2008-11-30 1548 RV4LC         599     16 S52LW         599     15
QSO:  7000 CW 2008-11-30 1549 RV4LC         599     16 YP5Z          599     20
QSO:  7000 CW 2008-11-30 1550 RV4LC         599     16 JH4UYB        599     25
QSO:  7000 CW 2008-11-30 1551 RV4LC         599     16 YO8WW         599     20
QSO:  7000 CW 2008-11-30 1553 RV4LC         599     16 YU6DX         599     15
QSO:  7000 CW 2008-11-30 1554 RV4LC         599     16 HG4I          599     15
QSO:  7000 CW 2008-11-30 1555 RV4LC         599     16 YT6T          599     15
QSO:  7000 CW 2008-11-30 1558 RV4LC         599     16 G0CKV         599     14
QSO:  7000 CW 2008-11-30 1558 RV4LC         599     16 YT0A          599     15
QSO:  7000 CW 2008-11-30 1559 RV4LC         599     16 OQ5A          599     14
QSO:  7000 CW 2008-11-30 1601 RV4LC         599     16 B1C           599     24
QSO:  7000 CW 2008-11-30 1602 RV4LC         599     16 JA8RWU        599     25
QSO:  7000 CW 2008-11-30 1604 RV4LC         599     16 RK9CWA        599     17
QSO:  7000 CW 2008-11-30 1606 RV4LC         599     16 EV1Z          599     16
QSO:  1800 CW 2008-11-30 1615 RV4LC         599     16 VR2PX         599     24
QSO:  1800 CW 2008-11-30 1616 RV4LC         599     16 UA9CLB        599     17
QSO:  1800 CW 2008-11-30 1617 RV4LC         599     16 OH0V          599     15
QSO:  1800 CW 2008-11-30 1619 RV4LC         599     16 JA6GIJ        599     25
QSO:  1800 CW 2008-11-30 1620 RV4LC         599     16 OK1T          599     15
QSO:  7000 CW 2008-11-30 1624 RV4LC         599     16 LY7Z          599     15
QSO:  3500 CW 2008-11-30 1631 RV4LC         599     16 UT7I          599     16
QSO:  3500 CW 2008-11-30 1633 RV4LC         599     16 OH4A          599     15
QSO:  3500 CW 2008-11-30 1635 RV4LC         599     16 YT5A          599     15
QSO:  3500 CW 2008-11-30 1635 RV4LC         599     16 ER0WW         599     16
QSO:  3500 CW 2008-11-30 1637 RV4LC         599     16 9A5Y          599     15
QSO:  3500 CW 2008-11-30 1638 RV4LC         599     16 DD2D          599     14
QSO:  3500 CW 2008-11-30 1640 RV4LC         599     16 J49I          599     20
QSO:  3500 CW 2008-11-30 1641 RV4LC         599     16 DR1A          599     14
QSO:  3500 CW 2008-11-30 1641 RV4LC         599     16 YR9P          599     20
QSO:  3500 CW 2008-11-30 1643 RV4LC         599     16 LZ1ND         599     20
QSO:  3500 CW 2008-11-30 1644 RV4LC         599     16 UX2X          599     16
QSO:  3500 CW 2008-11-30 1645 RV4LC         599     16 GM7R          599     14
QSO:  3500 CW 2008-11-30 1646 RV4LC         599     16 UZ1H          599     16
QSO:  3500 CW 2008-11-30 1647 RV4LC         599     16 OK1AY         599     15
QSO:  3500 CW 2008-11-30 1648 RV4LC         599     16 RA9FTM        599     17
QSO:  3500 CW 2008-11-30 1648 RV4LC         599     16 LY3BY         599     15
QSO:  3500 CW 2008-11-30 1650 RV4LC         599     16 HA8BE         599     15
QSO:  3500 CW 2008-11-30 1652 RV4LC         599     16 LY7A          599     15
QSO:  3500 CW 2008-11-30 1653 RV4LC         599     16 YT3A          599     15
QSO:  3500 CW 2008-11-30 1654 RV4LC         599     16 DF0HQ         599     14
QSO:  3500 CW 2008-11-30 1654 RV4LC         599     16 OL1M          599     15
QSO:  3500 CW 2008-11-30 1655 RV4LC         599     16 LN3Z          599     14
QSO:  3500 CW 2008-11-30 1656 RV4LC         599     16 F6ARC         599     14
QSO:  3500 CW 2008-11-30 1656 RV4LC         599     16 YM3A          599     20
QSO:  3500 CW 2008-11-30 1657 RV4LC         599     16 YO8WW         599     20
QSO:  3500 CW 2008-11-30 1659 RV4LC         599     16 OM5M          599     15
QSO:  3500 CW 2008-11-30 1700 RV4LC         599     16 SP2FAP        599     15
QSO:  3500 CW 2008-11-30 1703 RV4LC         599     16 TA3D          599     20
QSO:  3500 CW 2008-11-30 1704 RV4LC         599     16 ZC4VJ         599     20
QSO:  3500 CW 2008-11-30 1709 RV4LC         599     16 LZ1IQ         599     20
QSO:  3500 CW 2008-11-30 1711 RV4LC         599     16 YQ9W          599     20
QSO:  3500 CW 2008-11-30 1712 RV4LC         599     16 RA9UN         599     18
QSO:  3500 CW 2008-11-30 1713 RV4LC         599     16 RU6HJ         599     16
QSO:  3500 CW 2008-11-30 1715 RV4LC         599     16 UA9WIK        599     16
QSO:  3500 CW 2008-11-30 1715 RV4LC         599     16 DR5N          599     14
QSO:  3500 CW 2008-11-30 1718 RV4LC         599     16 YO7BGA        599     20
QSO:  3500 CW 2008-11-30 1718 RV4LC         599     16 RK9AWT        599     17
QSO:  3500 CW 2008-11-30 1720 RV4LC         599     16 OH0Z          599     15
QSO:  3500 CW 2008-11-30 1722 RV4LC         599     16 IK2SND        599     15
QSO:  3500 CW 2008-11-30 1723 RV4LC         599     16 LN5O          599     14
QSO:  3500 CW 2008-11-30 1725 RV4LC         599     16 HB9EP         599     14
QSO:  3500 CW 2008-11-30 1727 RV4LC         599     16 YT6T          599     15
QSO:  3500 CW 2008-11-30 1728 RV4LC         599     16 UR6QA         599     16
QSO:  3500 CW 2008-11-30 1730 RV4LC         599     16 5B/AJ2O       599     20
QSO:  3500 CW 2008-11-30 1732 RV4LC         599     16 DJ6BQ         599     14
QSO:  7000 CW 2008-11-30 1754 RV4LC         599     16 OT5W          599     14
QSO:  7000 CW 2008-11-30 1755 RV4LC         599     16 5B4AII        599     20
QSO:  7000 CW 2008-11-30 1757 RV4LC         599     16 DP9A          599     14
QSO:  7000 CW 2008-11-30 1757 RV4LC         599     16 RW9USA        599     18
QSO:  7000 CW 2008-11-30 1758 RV4LC         599     16 S50R          599     15
QSO:  7000 CW 2008-11-30 1758 RV4LC         599     16 OM8A          599     15
QSO:  7000 CW 2008-11-30 1808 RV4LC         599     16 DK8EY         599     14
QSO:  7000 CW 2008-11-30 1809 RV4LC         599     16 9A2L          599     15
QSO:  7000 CW 2008-11-30 1811 RV4LC         599     16 YB2UTX        599     28
QSO:  7000 CW 2008-11-30 1812 RV4LC         599     16 HB9CEY        599     14
QSO:  7000 CW 2008-11-30 1813 RV4LC         599     16 SP6TRX        599     15
QSO:  7000 CW 2008-11-30 1813 RV4LC         599     16 UR5WCA        599     16
QSO:  7000 CW 2008-11-30 1814 RV4LC         599     16 S55M          599     15
QSO:  7000 CW 2008-11-30 1814 RV4LC         599     16 OK6DX         599     15
QSO:  7000 CW 2008-11-30 1814 RV4LC         599     16 DL4HWI        599     14
QSO:  7000 CW 2008-11-30 1815 RV4LC         599     16 DF3GY         599     14
QSO:  7000 CW 2008-11-30 1816 RV4LC         599     16 OM8LA         599     15
QSO:  7000 CW 2008-11-30 1816 RV4LC         599     16 IW3HXR        599     15
QSO:  7000 CW 2008-11-30 1816 RV4LC         599     16 DF6WE         599     14
QSO:  7000 CW 2008-11-30 1817 RV4LC         599     16 DL1NKS        599     14
QSO:  7000 CW 2008-11-30 1818 RV4LC         599     16 SQ8LSC        599     15
QSO:  7000 CW 2008-11-30 1819 RV4LC         599     16 YO8RIX        599     20
QSO:  7000 CW 2008-11-30 1819 RV4LC         599     16 OK1UG         599     15
QSO:  7000 CW 2008-11-30 1820 RV4LC         599     16 SN9Z          599     15
QSO:  7000 CW 2008-11-30 1820 RV4LC         599     16 YU5W          599     15
QSO:  7000 CW 2008-11-30 1821 RV4LC         599     16 DM1TT         599     14
QSO:  7000 CW 2008-11-30 1821 RV4LC         599     16 HG1A          599     15
QSO:  7000 CW 2008-11-30 1822 RV4LC         599     16 OK2KFK        599     15
QSO:  7000 CW 2008-11-30 1822 RV4LC         599     16 PA0JED        599     14
QSO:  7000 CW 2008-11-30 1823 RV4LC         599     16 SP9VRY        599     15
QSO:  7000 CW 2008-11-30 1823 RV4LC         599     16 S53FO         599     15
QSO:  7000 CW 2008-11-30 1824 RV4LC         599     16 YO4AAC        599     20
QSO:  7000 CW 2008-11-30 1824 RV4LC         599     16 OK1BLU        599     15
QSO:  7000 CW 2008-11-30 1826 RV4LC         599     16 YO2MAX        599     20
QSO:  7000 CW 2008-11-30 1827 RV4LC         599     16 YO4CAH        599     20
QSO:  7000 CW 2008-11-30 1828 RV4LC         599     16 OK2RRR        599     15
QSO:  7000 CW 2008-11-30 1828 RV4LC         599     16 I2SVA         599     15
QSO:  7000 CW 2008-11-30 1829 RV4LC         599     16 DF8TY         599     14
QSO:  7000 CW 2008-11-30 1830 RV4LC         599     16 IC8FBU        599     15
QSO:  7000 CW 2008-11-30 1831 RV4LC         599     16 DL8DAZ        599     14
QSO:  7000 CW 2008-11-30 1831 RV4LC         599     16 US0SY         599     16
QSO:  7000 CW 2008-11-30 1833 RV4LC         599     16 OK1XIN        599     15
QSO:  7000 CW 2008-11-30 1834 RV4LC         599     16 HA8QZ         599     15
QSO:  7000 CW 2008-11-30 1835 RV4LC         599     16 LY4T          599     15
QSO:  7000 CW 2008-11-30 1846 RV4LC         599     16 OL1C          599     15
QSO:  7000 CW 2008-11-30 1848 RV4LC         599     16 YR8B          599     20
QSO:  7000 CW 2008-11-30 1900 RV4LC         599     16 TM2Y          599     14
QSO:  7000 CW 2008-11-30 1901 RV4LC         599     16 IR9Y          599     15
QSO:  7000 CW 2008-11-30 1903 RV4LC         599     16 VU2PTT        599     22
QSO:  7000 CW 2008-11-30 1907 RV4LC         599     16 LY6A          599     15
QSO:  7000 CW 2008-11-30 1908 RV4LC         599     16 EE7X          599     14
QSO:  7000 CW 2008-11-30 1910 RV4LC         599     16 OP4K          599     14
QSO:  7000 CW 2008-11-30 1912 RV4LC         599     16 ED2R          599     14
QSO:  7000 CW 2008-11-30 1913 RV4LC         599     16 G5W           599     14
QSO:  7000 CW 2008-11-30 1915 RV4LC         599     16 AH2R          599     27
QSO:  1800 CW 2008-11-30 1919 RV4LC         599     16 SN3R          599     15
QSO:  1800 CW 2008-11-30 1921 RV4LC         599     16 LZ9W          599     20
QSO:  1800 CW 2008-11-30 1922 RV4LC         599     16 UR3QCW        599     16
QSO:  1800 CW 2008-11-30 1926 RV4LC         599     16 ON4WW         599     14
QSO:  1800 CW 2008-11-30 1928 RV4LC         599     16 DJ0MDR        599     14
QSO:  1800 CW 2008-11-30 1931 RV4LC         599     16 OK1NY         599     15
QSO:  1800 CW 2008-11-30 1933 RV4LC         599     16 OM6AL         599     15
QSO:  1800 CW 2008-11-30 1935 RV4LC         599     16 5P3WW         599     14
QSO:  1800 CW 2008-11-30 1946 RV4LC         599     16 OG50F         599     15
QSO:  1800 CW 2008-11-30 1947 RV4LC         599     16 YM3A          599     20
QSO:  1800 CW 2008-11-30 1950 RV4LC         599     16 EI2CN         599     14
QSO:  1800 CW 2008-11-30 1952 RV4LC         599     16 YQ9W          599     20
QSO:  1800 CW 2008-11-30 1952 RV4LC         599     16 IR4M          599     15
QSO:  1800 CW 2008-11-30 1955 RV4LC         599     16 YT6T          599     15
QSO:  1800 CW 2008-11-30 1958 RV4LC         599     16 RX9FM         599     17
QSO:  1800 CW 2008-11-30 2000 RV4LC         599     16 SQ1K          599     15
QSO:  1800 CW 2008-11-30 2001 RV4LC         599     16 SM5CEU        599     14
QSO:  1800 CW 2008-11-30 2002 RV4LC         599     16 OL7R          599     15
QSO:  1800 CW 2008-11-30 2004 RV4LC         599     16 SP8NR         599     15
QSO:  1800 CW 2008-11-30 2006 RV4LC         599     16 UW2ZM         599     16
QSO:  1800 CW 2008-11-30 2009 RV4LC         599     16 JA7NI         599     25
QSO:  1800 CW 2008-11-30 2011 RV4LC         599     16 JA0QNJ        599     25
QSO:  1800 CW 2008-11-30 2016 RV4LC         599     16 RT9S          599     16
QSO:  3500 CW 2008-11-30 2018 RV4LC         599     16 OG2U          599     15
QSO:  3500 CW 2008-11-30 2019 RV4LC         599     16 E77A          599     15
QSO:  3500 CW 2008-11-30 2022 RV4LC         599     16 S53EO         599     15
QSO:  3500 CW 2008-11-30 2022 RV4LC         599     16 CT9L          599     33
QSO:  3500 CW 2008-11-30 2024 RV4LC         599     16 PF6WW         599     14
QSO:  3500 CW 2008-11-30 2024 RV4LC         599     16 EW2DN         599     16
QSO:  3500 CW 2008-11-30 2034 RV4LC         599     16 OE4A          599     15
QSO:  3500 CW 2008-11-30 2034 RV4LC         599     16 OM7M          599     15
QSO:  3500 CW 2008-11-30 2035 RV4LC         599     16 OH5Z          599     15
QSO:  3500 CW 2008-11-30 2036 RV4LC         599     16 ER5WU         599     16
QSO:  3500 CW 2008-11-30 2039 RV4LC         599     16 RW0A          599     18
QSO:  3500 CW 2008-11-30 2042 RV4LC         599     16 CT3NT         599     33
QSO:  3500 CW 2008-11-30 2044 RV4LC         599     16 GW3NJW        599     14
QSO:  3500 CW 2008-11-30 2045 RV4LC         599     16 LZ5XQ         599     20
QSO:  3500 CW 2008-11-30 2045 RV4LC         599     16 9A7A          599     15
QSO:  3500 CW 2008-11-30 2047 RV4LC         599     16 PG5M          599     14
QSO:  3500 CW 2008-11-30 2048 RV4LC         599     16 OK1MAC        599     15
QSO:  3500 CW 2008-11-30 2049 RV4LC         599     16 SP9FZC        599     15
QSO:  3500 CW 2008-11-30 2050 RV4LC         599     16 J28JA         599     37
QSO:  3500 CW 2008-11-30 2055 RV4LC         599     16 OM3RDX        599     15
QSO:  3500 CW 2008-11-30 2056 RV4LC         599     16 UA9OA         599     18
QSO:  3500 CW 2008-11-30 2057 RV4LC         599     16 LY1CT         599     15
QSO:  3500 CW 2008-11-30 2059 RV4LC         599     16 EW7DK         599     16
QSO:  3500 CW 2008-11-30 2100 RV4LC         599     16 RW9QA         599     17
QSO:  3500 CW 2008-11-30 2100 RV4LC         599     16 DM2RN         599     14
QSO:  3500 CW 2008-11-30 2100 RV4LC         599     16 DF6QC         599     14
QSO:  3500 CW 2008-11-30 2101 RV4LC         599     16 YL2CV         599     15
QSO:  3500 CW 2008-11-30 2101 RV4LC         599     16 DL4SL         599     14
QSO:  3500 CW 2008-11-30 2102 RV4LC         599     16 S55VM         599     15
QSO:  3500 CW 2008-11-30 2103 RV4LC         599     16 EA5ABH        599     14
QSO:  3500 CW 2008-11-30 2104 RV4LC         599     16 UU7JF         599     16
QSO:  3500 CW 2008-11-30 2104 RV4LC         599     16 OK1IBP        599     15
QSO:  3500 CW 2008-11-30 2105 RV4LC         599     16 EW6MM         599     16
QSO:  3500 CW 2008-11-30 2105 RV4LC         599     16 OK5MM         599     15
QSO:  3500 CW 2008-11-30 2106 RV4LC         599     16 US2IZ         599     16
QSO:  3500 CW 2008-11-30 2107 RV4LC         599     16 DF5BM         599     14
QSO:  3500 CW 2008-11-30 2109 RV4LC         599     16 PE3HG         599     14
QSO:  3500 CW 2008-11-30 2110 RV4LC         599     16 OH3GZ         599     15
QSO:  3500 CW 2008-11-30 2111 RV4LC         599     16 F2QH          599     14
QSO:  3500 CW 2008-11-30 2111 RV4LC         599     16 EW8CY         599     16
QSO:  3500 CW 2008-11-30 2112 RV4LC         599     16 PA3AM         599     14
QSO:  3500 CW 2008-11-30 2113 RV4LC         599     16 SQ4HRN        599     15
QSO:  3500 CW 2008-11-30 2114 RV4LC         599     16 OK2HIJ        599     15
QSO:  3500 CW 2008-11-30 2117 RV4LC         599     16 LY1BX         599     15
QSO:  3500 CW 2008-11-30 2117 RV4LC         599     16 DK6CS         599     14
QSO:  7000 CW 2008-11-30 2136 RV4LC         599     16 F6KNB         599     14
QSO:  7000 CW 2008-11-30 2137 RV4LC         599     16 TM2S          599     14
QSO:  7000 CW 2008-11-30 2139 RV4LC         599     16 J43J          599     20
QSO:  7000 CW 2008-11-30 2141 RV4LC         599     16 DL0AO         599     14
QSO:  7000 CW 2008-11-30 2143 RV4LC         599     16 SP9BNM        599     15
QSO:  7000 CW 2008-11-30 2145 RV4LC         599     16 TA3KZ         599     20
QSO:  7000 CW 2008-11-30 2147 RV4LC         599     16 9A8M          599     15
QSO:  7000 CW 2008-11-30 2147 RV4LC         599     16 SN8F          599     15
QSO:  7000 CW 2008-11-30 2150 RV4LC         599     16 G5O           599     14
QSO:  7000 CW 2008-11-30 2151 RV4LC         599     16 DL3YM         599     14
QSO:  7000 CW 2008-11-30 2151 RV4LC         599     16 DL2MDZ        599     14
QSO:  7000 CW 2008-11-30 2153 RV4LC         599     16 IG9W          599     33
QSO:  7000 CW 2008-11-30 2154 RV4LC         599     16 YQ6A          599     20
QSO:  7000 CW 2008-11-30 2155 RV4LC         599     16 5P3WW         599     14
QSO:  7000 CW 2008-11-30 2156 RV4LC         599     16 RZ9UWZ        599     18
QSO:  7000 CW 2008-11-30 2156 RV4LC         599     16 S52ZW         599     15
QSO:  7000 CW 2008-11-30 2157 RV4LC         599     16 SP6OJE        599     15
QSO:  7000 CW 2008-11-30 2157 RV4LC         599     16 HL2AEJ        599     25
QSO:  7000 CW 2008-11-30 2159 RV4LC         599     16 EF8M          599     33
QSO:  7000 CW 2008-11-30 2200 RV4LC         599     16 DC4A          599     14
QSO:  7000 CW 2008-11-30 2201 RV4LC         599     16 LZ5K          599     20
QSO:  7000 CW 2008-11-30 2204 RV4LC         599     16 VK6HD         599     29
QSO:  7000 CW 2008-11-30 2205 RV4LC         599     16 YT2U          599     15
QSO:  7000 CW 2008-11-30 2205 RV4LC         599     16 PA0MIR        599     14
QSO:  7000 CW 2008-11-30 2205 RV4LC         599     16 JA1BFN        599     25
QSO:  7000 CW 2008-11-30 2206 RV4LC         599     16 DH3RB         599     14
QSO:  7000 CW 2008-11-30 2207 RV4LC         599     16 JO1SIM        599     25
QSO:  7000 CW 2008-11-30 2209 RV4LC         599     16 HB9CMG        599     14
QSO:  7000 CW 2008-11-30 2210 RV4LC         599     16 SQ3RX         599     15
QSO:  7000 CW 2008-11-30 2211 RV4LC         599     16 OK1AAZ        599     15
QSO:  7000 CW 2008-11-30 2211 RV4LC         599     16 YL2CV         599     15
QSO:  7000 CW 2008-11-30 2212 RV4LC         599     16 UA9JJG        599     17
QSO:  7000 CW 2008-11-30 2213 RV4LC         599     16 JE3EDJ        599     25
QSO:  7000 CW 2008-11-30 2214 RV4LC         599     16 JM3APP        599     25
QSO:  7000 CW 2008-11-30 2214 RV4LC         599     16 DK5ZX         599     14
QSO:  7000 CW 2008-11-30 2214 RV4LC         599     16 Z35M          599     15
QSO:  7000 CW 2008-11-30 2215 RV4LC         599     16 UU5JS         599     16
QSO:  7000 CW 2008-11-30 2215 RV4LC         599     16 PA0WKI        599     14
QSO:  7000 CW 2008-11-30 2216 RV4LC         599     16 OM3BA         599     15
QSO:  7000 CW 2008-11-30 2216 RV4LC         599     16 OM3SG         599     15
QSO:  7000 CW 2008-11-30 2219 RV4LC         599     16 OK1IWN        599     15
QSO:  7000 CW 2008-11-30 2221 RV4LC         599     16 OM4DN         599     15
QSO:  7000 CW 2008-11-30 2221 RV4LC         599     16 DF3HD         599     14
QSO:  7000 CW 2008-11-30 2221 RV4LC         599     16 JH2NWP        599     25
QSO:  7000 CW 2008-11-30 2222 RV4LC         599     16 SP7TEX        599     15
QSO:  7000 CW 2008-11-30 2222 RV4LC         599     16 UA2FL         599     15
QSO:  7000 CW 2008-11-30 2224 RV4LC         599     16 EA7AHA        599     14
QSO:  7000 CW 2008-11-30 2225 RV4LC         599     16 OK1DOZ        599     15
QSO:  7000 CW 2008-11-30 2225 RV4LC         599     16 LZ1ONK        599     20
QSO:  7000 CW 2008-11-30 2226 RV4LC         599     16 SN3T          599     15
QSO:  7000 CW 2008-11-30 2226 RV4LC         599     16 DL2AL         599     14
QSO:  7000 CW 2008-11-30 2227 RV4LC         599     16 YU5T          599     15
QSO:  7000 CW 2008-11-30 2229 RV4LC         599     16 DK3WJ         599     14
QSO:  7000 CW 2008-11-30 2230 RV4LC         599     16 SP9KRT        599     15
QSO:  7000 CW 2008-11-30 2230 RV4LC         599     16 SP2QG         599     15
QSO:  7000 CW 2008-11-30 2233 RV4LC         599     16 E71DX         599     15
QSO:  7000 CW 2008-11-30 2234 RV4LC         599     16 DL2DRU        599     14
QSO:  7000 CW 2008-11-30 2236 RV4LC         599     16 JA1ERB        599     25
QSO:  7000 CW 2008-11-30 2236 RV4LC         599     16 JR9NVB        599     25
QSO:  7000 CW 2008-11-30 2237 RV4LC         599     16 LZ2CE         599     20
QSO:  7000 CW 2008-11-30 2238 RV4LC         599     16 PF6WW         599     14
QSO:  7000 CW 2008-11-30 2238 RV4LC         599     16 YU1CC         599     15
QSO:  7000 CW 2008-11-30 2239 RV4LC         599     16 JA1HMK        599     25
QSO:  7000 CW 2008-11-30 2239 RV4LC         599     16 SE6Y          599     14
QSO:  7000 CW 2008-11-30 2240 RV4LC         599     16 OE7GJ         599     15
QSO:  7000 CW 2008-11-30 2240 RV4LC         599     16 DL1RTD        599     14
QSO:  7000 CW 2008-11-30 2241 RV4LC         599     16 UT7NW         599     16
QSO:  7000 CW 2008-11-30 2242 RV4LC         599     16 4Z5TK         599     20
QSO:  7000 CW 2008-11-30 2243 RV4LC         599     16 JO1HJD        599     25
QSO:  7000 CW 2008-11-30 2244 RV4LC         599     16 OK1BMW        599     15
QSO:  7000 CW 2008-11-30 2244 RV4LC         599     16 OK1JOC        599     15
QSO:  7000 CW 2008-11-30 2244 RV4LC         599     16 SQ9NRY        599     15
QSO:  7000 CW 2008-11-30 2246 RV4LC         599     16 JJ5BHT        599     25
QSO:  7000 CW 2008-11-30 2247 RV4LC         599     16 SP2DKI        599     15
QSO:  7000 CW 2008-11-30 2248 RV4LC         599     16 BD8AIB        599     24
QSO:  7000 CW 2008-11-30 2249 RV4LC         599     16 I0DTK         599     15
QSO:  7000 CW 2008-11-30 2251 RV4LC         599     16 JA1JEJ        599     25
QSO:  7000 CW 2008-11-30 2251 RV4LC         599     16 EF1A          599     14
QSO:  7000 CW 2008-11-30 2252 RV4LC         599     16 SP4AAZ        599     15
QSO:  7000 CW 2008-11-30 2253 RV4LC         599     16 SP7DCS        599     15
QSO:  7000 CW 2008-11-30 2254 RV4LC         599     16 HB9ARF        599     14
QSO:  7000 CW 2008-11-30 2254 RV4LC         599     16 RA0AY         599     18
QSO:  7000 CW 2008-11-30 2254 RV4LC         599     16 UN7FW         599     17
QSO:  7000 CW 2008-11-30 2255 RV4LC         599     16 AM5Q          599     14
QSO:  7000 CW 2008-11-30 2256 RV4LC         599     16 JA6BZI        599     25
QSO:  7000 CW 2008-11-30 2256 RV4LC         599     16 SQ9FMU        599     15
QSO:  7000 CW 2008-11-30 2257 RV4LC         599     16 IZ5HQB        599     15
QSO:  7000 CW 2008-11-30 2257 RV4LC         599     16 JA2FSM        599     25
QSO:  7000 CW 2008-11-30 2259 RV4LC         599     16 RA9YAI        599     18
QSO:  7000 CW 2008-11-30 2300 RV4LC         599     16 LA3S          599     14
QSO:  7000 CW 2008-11-30 2301 RV4LC         599     16 EA3AXM        599     14
QSO:  7000 CW 2008-11-30 2301 RV4LC         599     16 OM3IAG        599     15
QSO:  7000 CW 2008-11-30 2302 RV4LC         599     16 OZ5UR         599     14
QSO:  7000 CW 2008-11-30 2303 RV4LC         599     16 EK3SA         599     21
QSO:  7000 CW 2008-11-30 2303 RV4LC         599     16 RX0AW         599     18
QSO:  7000 CW 2008-11-30 2304 RV4LC         599     16 DL7USW/P      599     14
QSO:  7000 CW 2008-11-30 2305 RV4LC         599     16 SP9RI         599     15
QSO:  7000 CW 2008-11-30 2305 RV4LC         599     16 E73XL         599     15
QSO:  7000 CW 2008-11-30 2306 RV4LC         599     16 OK1BB         599     15
QSO:  7000 CW 2008-11-30 2307 RV4LC         599     16 V47NT         599      8
QSO:  7000 CW 2008-11-30 2308 RV4LC         599     16 CO8LY         599      8
QSO:  7000 CW 2008-11-30 2309 RV4LC         599     16 J88DR         599      8
QSO:  7000 CW 2008-11-30 2311 RV4LC         599     16 J3/DL5AXX     599      8
QSO:  7000 CW 2008-11-30 2326 RV4LC         599     16 6Y1V          599      8
QSO:  7000 CW 2008-11-30 2329 RV4LC         599     16 FJ/WJ2O       599      8
QSO:  7000 CW 2008-11-30 2330 RV4LC         599     16 IS0AFM        599     15
QSO:  7000 CW 2008-11-30 2332 RV4LC         599     16 4O3A          599     15
QSO:  7000 CW 2008-11-30 2334 RV4LC         599     16 IR4X          599     15
QSO:  3500 CW 2008-11-30 2337 RV4LC         599     16 VE3JM         599      4
QSO:  3500 CW 2008-11-30 2338 RV4LC         599     16 PJ2T          599      9
QSO:  3500 CW 2008-11-30 2340 RV4LC         599     16 K0TV          599      5
QSO:  3500 CW 2008-11-30 2341 RV4LC         599     16 G4BJM         599     14
QSO:  3500 CW 2008-11-30 2344 RV4LC         599     16 EA9EU         599     33
QSO:  7000 CW 2008-11-30 2356 RV4LC         599     16 HI3A          599      8
QSO:  7000 CW 2008-11-30 2357 RV4LC         599     16 TO3R          599     39
QSO:  7000 CW 2008-11-30 2359 RV4LC         599     16 J68V          599      8
QSO:  7000 CW 2008-11-30 2359 RV4LC         599     16 PZ5TT         599      9
END-OF-LOG:
