START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CALLSIGN:      9A4J
CLAIMED-SCORE: 646410
NAME:          RADIO CLUB"D.PRIMORJE"
XCLUB:          9a1rdp
OPERATORS:     9a5v--9a5ax--9a3ny--9a4du
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2008-11-29 0001 9A4J          599 15     NQ4I          599 05
QSO: 14000 CW 2008-11-30 1753 9A4J          599 15     N4RA          599 05
QSO: 14000 CW 2008-11-30 1754 9A4J          599 15     N8II          599 05
QSO: 14000 CW 2008-11-30 1755 9A4J          599 15     N9IO          599 04
QSO: 14000 CW 2008-11-30 1756 9A4J          599 15     W2YE          599 05
QSO: 14000 CW 2008-11-30 1757 9A4J          599 15     W2FU          599 05
QSO: 14000 CW 2008-11-30 1758 9A4J          599 15     WA3C          599 04
QSO: 14000 CW 2008-11-30 1758 9A4J          599 15     N3AD          599 05
QSO: 14000 CW 2008-11-30 1758 9A4J          599 15     K1GU          599 04
QSO: 14000 CW 2008-11-30 1759 9A4J          599 15     N3UM          599 05
QSO: 14000 CW 2008-11-30 1800 9A4J          599 15     W3KL          599 05
QSO: 14000 CW 2008-11-30 1800 9A4J          599 15     WE9V          599 04
QSO: 14000 CW 2008-11-30 1801 9A4J          599 15     W8HC          599 05
QSO: 14000 CW 2008-11-30 1803 9A4J          599 15     W4SO          599 05
QSO: 14000 CW 2008-11-30 1803 9A4J          599 15     K2UF          599 05
QSO: 14000 CW 2008-11-30 1804 9A4J          599 15     K4LY          599 05
QSO: 14000 CW 2008-11-30 1804 9A4J          599 15     K9UQN         599 04
QSO: 14000 CW 2008-11-30 1805 9A4J          599 15     K5NA          599 04
QSO: 14000 CW 2008-11-30 1805 9A4J          599 15     N0AX          599 04
QSO: 14000 CW 2008-11-30 1806 9A4J          599 15     W9RSR         599 04
QSO: 14000 CW 2008-11-30 1807 9A4J          599 15     EA3EJI        599 14
QSO: 14000 CW 2008-11-30 1808 9A4J          599 15     NR4M          599 05
QSO: 14000 CW 2008-11-30 1808 9A4J          599 15     K1PT          599 05
QSO: 14000 CW 2008-11-30 1810 9A4J          599 15     W2WG          599 05
QSO: 14000 CW 2008-11-30 1810 9A4J          599 15     W3IQ          599 05
QSO: 14000 CW 2008-11-30 1811 9A4J          599 15     N4DW          599 05
QSO: 14000 CW 2008-11-30 1813 9A4J          599 15     K3WU          599 05
QSO: 14000 CW 2008-11-30 1814 9A4J          599 15     F5JFU         599 14
QSO: 14000 CW 2008-11-30 1815 9A4J          599 15     N1WR          599 05
QSO: 14000 CW 2008-11-30 1816 9A4J          599 15     WO3Z          599 05
QSO: 14000 CW 2008-11-30 1818 9A4J          599 15     W1QK          599 05
QSO: 14000 CW 2008-11-30 1818 9A4J          599 15     K8AZ          599 04
QSO: 14000 CW 2008-11-30 1819 9A4J          599 15     DJ3WE         599 14
QSO: 14000 CW 2008-11-30 1825 9A4J          599 15     NA2U          599 05
QSO: 14000 CW 2008-11-30 1826 9A4J          599 15     W3CQB         599 05
QSO: 14000 CW 2008-11-30 1827 9A4J          599 15     IK1WEG        599 15
QSO: 14000 CW 2008-11-30 1827 9A4J          599 15     DK6XZ         599 14
QSO: 14000 CW 2008-11-30 1828 9A4J          599 15     IS0A          599 15
QSO: 14000 CW 2008-11-30 1831 9A4J          599 15     N6AR          599 05
QSO: 14000 CW 2008-11-30 1832 9A4J          599 15     K4FX          599 05
QSO: 14000 CW 2008-11-30 1834 9A4J          599 15     PR7AR         599 11
QSO: 14000 CW 2008-11-30 1837 9A4J          599 15     DL1IAO        599 14
QSO: 14000 CW 2008-11-30 1838 9A4J          599 15     W8AV          599 04
QSO: 14000 CW 2008-11-30 1841 9A4J          599 15     VE3TA         599 04
QSO: 14000 CW 2008-11-30 1844 9A4J          599 15     DL2CC         599 14
QSO: 14000 CW 2008-11-30 1847 9A4J          599 15     K1RX          599 05
QSO: 14000 CW 2008-11-30 1848 9A4J          599 15     K4LTA         599 04
QSO: 14000 CW 2008-11-30 1849 9A4J          599 15     VE3KZ         599 04
QSO: 14000 CW 2008-11-30 1851 9A4J          599 15     K5GO          599 04
QSO: 14000 CW 2008-11-30 1852 9A4J          599 15     K9RS          599 04
QSO: 14000 CW 2008-11-30 1853 9A4J          599 15     N8AA          599 04
QSO: 14000 CW 2008-11-30 1854 9A4J          599 15     W6AAN         599 05
QSO: 14000 CW 2008-11-30 1856 9A4J          599 15     N4GN          599 04
QSO:  7000 CW 2008-11-30 1905 9A4J          599 15     UA4BF         599 16
QSO:  7000 CW 2008-11-30 1906 9A4J          599 15     G0MRS         599 14
QSO:  7000 CW 2008-11-30 1908 9A4J          599 15     G3JXC         599 14
QSO:  7000 CW 2008-11-30 1918 9A4J          599 15     DR1A          599 14
QSO:  7000 CW 2008-11-30 1921 9A4J          599 15     US2IZ         599 16
QSO:  7000 CW 2008-11-30 1922 9A4J          599 15     G3LHJ         599 14
QSO:  7000 CW 2008-11-30 1926 9A4J          599 15     RK9AWT        599 17
QSO:  7000 CW 2008-11-30 1926 9A4J          599 15     RW3DA         599 16
QSO:  7000 CW 2008-11-30 1928 9A4J          599 15     AM5Q          599 14
QSO:  7000 CW 2008-11-30 1929 9A4J          599 15     G3KKP         599 14
QSO:  7000 CW 2008-11-30 1930 9A4J          599 15     G0BNR         599 14
QSO:  7000 CW 2008-11-30 1931 9A4J          599 15     OH2BPA        599 15
QSO:  7000 CW 2008-11-30 1933 9A4J          599 15     EA5RS         599 14
QSO:  7000 CW 2008-11-30 1936 9A4J          599 15     VU2PTT        599 22
QSO:  7000 CW 2008-11-30 1939 9A4J          599 15     W1ECT         599 05
QSO:  7000 CW 2008-11-30 1940 9A4J          599 15     4L6QC         599 21
QSO:  7000 CW 2008-11-30 1941 9A4J          599 15     JA1YPA        599 25
QSO:  7000 CW 2008-11-30 1944 9A4J          599 15     EE2W          599 14
QSO:  7000 CW 2008-11-30 1945 9A4J          599 15     OQ5M          599 14
QSO:  7000 CW 2008-11-30 1949 9A4J          599 15     VK6LW         599 29
QSO:  7000 CW 2008-11-30 1954 9A4J          599 15     TO3R          599 39
QSO:  7000 CW 2008-11-30 1958 9A4J          599 15     XW1B          599 26
QSO:  7000 CW 2008-11-30 1959 9A4J          599 15     YD3KWR        599 28
QSO:  7000 CW 2008-11-30 2006 9A4J          599 15     4Z5TK         599 20
QSO:  7000 CW 2008-11-30 2007 9A4J          599 15     RX3MM         599 16
QSO:  7000 CW 2008-11-30 2008 9A4J          599 15     G3XVR         599 14
QSO:  7000 CW 2008-11-30 2011 9A4J          599 15     K2LE          599 05
QSO:  7000 CW 2008-11-30 2011 9A4J          599 15     N4UA          599 05
QSO:  7000 CW 2008-11-30 2012 9A4J          599 15     K1DG          599 05
QSO:  7000 CW 2008-11-30 2014 9A4J          599 15     G4OWT         599 14
QSO:  7000 CW 2008-11-30 2016 9A4J          599 15     DL6NCY        599 14
QSO:  7000 CW 2008-11-30 2017 9A4J          599 15     MU0FAL        599 14
QSO:  7000 CW 2008-11-30 2017 9A4J          599 15     M0VAA         599 14
QSO:  7000 CW 2008-11-30 2019 9A4J          599 15     UZ2M          599 16
QSO:  7000 CW 2008-11-30 2025 9A4J          599 15     VE3JM         599 04
QSO:  7000 CW 2008-11-30 2025 9A4J          599 15     UA6EED        599 16
QSO:  7000 CW 2008-11-30 2026 9A4J          599 15     K3CR          599 05
QSO:  7000 CW 2008-11-30 2029 9A4J          599 15     RA9AP         599 17
QSO:  7000 CW 2008-11-30 2030 9A4J          599 15     K1ZZ          599 05
QSO:  7000 CW 2008-11-30 2030 9A4J          599 15     EA6IB         599 14
QSO:  3500 CW 2008-11-30 2039 9A4J          599 15     OK1PI         599 15
QSO:  3500 CW 2008-11-30 2039 9A4J          599 15     S58M          599 15
QSO:  3500 CW 2008-11-30 2041 9A4J          599 15     YT0A          599 15
QSO:  3500 CW 2008-11-30 2046 9A4J          599 15     JH1OGC        599 25
QSO:  3500 CW 2008-11-30 2047 9A4J          599 15     HA0HW         599 15
QSO:  3500 CW 2008-11-30 2048 9A4J          599 15     YR5O          599 20
QSO:  3500 CW 2008-11-30 2049 9A4J          599 15     OK1AY         599 15
QSO:  3500 CW 2008-11-30 2051 9A4J          599 15     UR3LPM        599 16
QSO:  3500 CW 2008-11-30 2052 9A4J          599 15     IK1YDB        599 15
QSO:  3500 CW 2008-11-30 2053 9A4J          599 15     RZ3AV         599 16
QSO:  3500 CW 2008-11-30 2054 9A4J          599 15     LZ9W          599 20
QSO:  3500 CW 2008-11-30 2054 9A4J          599 15     S55OO         599 15
QSO:  3500 CW 2008-11-30 2057 9A4J          599 15     SO8A          599 15
QSO:  3500 CW 2008-11-30 2059 9A4J          599 15     RW2F          599 15
QSO:  3500 CW 2008-11-30 2104 9A4J          599 15     I3JRF         599 15
QSO:  3500 CW 2008-11-30 2104 9A4J          599 15     G4FKA         599 14
QSO:  3500 CW 2008-11-30 2105 9A4J          599 15     G4RKO         599 14
QSO:  3500 CW 2008-11-30 2106 9A4J          599 15     E77R          599 15
QSO:  3500 CW 2008-11-30 2107 9A4J          599 15     DK4WC         599 14
QSO:  3500 CW 2008-11-30 2107 9A4J          599 15     EU1CL         599 16
QSO:  3500 CW 2008-11-30 2109 9A4J          599 15     YR6M          599 20
QSO:  3500 CW 2008-11-30 2109 9A4J          599 15     OM8HG         599 15
QSO:  3500 CW 2008-11-30 2110 9A4J          599 15     OK2BIU        599 15
QSO:  3500 CW 2008-11-30 2111 9A4J          599 15     UX2HB         599 16
QSO:  3500 CW 2008-11-30 2111 9A4J          599 15     OZ7EA         599 14
QSO:  3500 CW 2008-11-30 2113 9A4J          599 15     RA3XM         599 16
QSO:  3500 CW 2008-11-30 2114 9A4J          599 15     RZ6BU         599 16
QSO:  3500 CW 2008-11-30 2116 9A4J          599 15     SP2IU         599 15
QSO:  3500 CW 2008-11-30 2118 9A4J          599 15     G0BNR         599 14
QSO:  3500 CW 2008-11-30 2119 9A4J          599 15     F5PLC         599 14
QSO:  3500 CW 2008-11-30 2120 9A4J          599 15     UA4PN         599 16
QSO:  3500 CW 2008-11-30 2120 9A4J          599 15     SP3VT         599 15
QSO:  3500 CW 2008-11-30 2122 9A4J          599 15     DL6DCD        599 14
QSO:  3500 CW 2008-11-30 2122 9A4J          599 15     IK3DRO        599 15
QSO:  3500 CW 2008-11-30 2122 9A4J          599 15     HA7PL         599 15
QSO:  3500 CW 2008-11-30 2123 9A4J          599 15     SQ5M          599 15
QSO:  3500 CW 2008-11-30 2124 9A4J          599 15     DL7UMK        599 14
QSO:  3500 CW 2008-11-30 2124 9A4J          599 15     OR2A          599 14
END-OF-LOG:
