START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: RA3AUM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 652240
OPERATORS:
NAME:
SOAPBOX:
QSO:  7000 CW 2008-11-29 0000 RA3AUM        599 16     5B4AII        599 20     0
QSO: 14047 CW 2008-11-30 0537 RA3AUM        599 16     JA7ZP         599 25     0
QSO: 14047 CW 2008-11-30 0538 RA3AUM        599 16     JA1BNW        599 25     0
QSO: 14047 CW 2008-11-30 0540 RA3AUM        599 16     ZS1EL         599 38     0
QSO: 14047 CW 2008-11-30 0542 RA3AUM        599 16     RW9SZ         599 16     0
QSO: 14047 CW 2008-11-30 0543 RA3AUM        599 16     UN4PD         599 17     0
QSO: 14045 CW 2008-11-30 0553 RA3AUM        599 16     JM1LRQ        599 25     0
QSO: 14044 CW 2008-11-30 0558 RA3AUM        599 16     UA0SDX        599 18     0
QSO: 14041 CW 2008-11-30 0559 RA3AUM        599 16     JA1ZGP        599 25     0
QSO: 14036 CW 2008-11-30 0600 RA3AUM        599 16     RA9A          599 17     0
QSO: 14057 CW 2008-11-30 0603 RA3AUM        599 16     RK3DZF        599 16     0
QSO: 14057 CW 2008-11-30 0606 RA3AUM        599 16     JA3VUI        599 25     0
QSO: 14057 CW 2008-11-30 0607 RA3AUM        599 16     JA6DIJ        599 25     0
QSO: 14057 CW 2008-11-30 0608 RA3AUM        599 16     UA9OR         599 18     0
QSO: 14057 CW 2008-11-30 0608 RA3AUM        599 16     EA6UP         599 14     0
QSO: 14057 CW 2008-11-30 0610 RA3AUM        599 16     UA9MD         599 17     0
QSO: 14084 CW 2008-11-30 0612 RA3AUM        599 16     JT1DA         599 23     0
QSO: 14057 CW 2008-11-30 0615 RA3AUM        599 16     RW9RA         599 17     0
QSO: 14016 CW 2008-11-30 0626 RA3AUM        599 16     T88CI         599 27     0
QSO: 14032 CW 2008-11-30 0630 RA3AUM        599 16     4L0A          599 21     0
QSO: 14003 CW 2008-11-30 0646 RA3AUM        599 16     LX8M          599 14     0
QSO: 14015 CW 2008-11-30 0647 RA3AUM        599 16     DM3MM         599 14     0
QSO: 14017 CW 2008-11-30 0648 RA3AUM        599 16     RQ9I          599 18     0
QSO: 14025 CW 2008-11-30 0649 RA3AUM        599 16     IR9Y          599 15     0
QSO: 14028 CW 2008-11-30 0650 RA3AUM        599 16     OL3Z          599 15     0
QSO: 14029 CW 2008-11-30 0650 RA3AUM        599 16     9A9A          599 15     0
QSO: 14054 CW 2008-11-30 0652 RA3AUM        599 16     RW9QA         599 17     0
QSO: 14065 CW 2008-11-30 0654 RA3AUM        599 16     Z35T          599 15     0
QSO: 14079 CW 2008-11-30 0659 RA3AUM        599 16     UN7CN         599 17     0
QSO: 14079 CW 2008-11-30 0700 RA3AUM        599 16     SV1GSX        599 20     0
QSO: 21024 CW 2008-11-30 0737 RA3AUM        599 16     EX2A          599 17     0
QSO: 21035 CW 2008-11-30 0740 RA3AUM        599 16     UA9OG         599 18     0
QSO: 21012 CW 2008-11-30 0741 RA3AUM        599 16     9M2TO         599 28     0
QSO: 14059 CW 2008-11-30 0745 RA3AUM        599 16     PA1AW         599 14     0
QSO: 14066 CW 2008-11-30 0747 RA3AUM        599 16     SN7C          599 15     0
QSO: 14067 CW 2008-11-30 0747 RA3AUM        599 16     OK1FAV        599 15     0
QSO: 14090 CW 2008-11-30 0750 RA3AUM        599 16     DL5FCZ        599 14     0
QSO: 14097 CW 2008-11-30 0752 RA3AUM        599 16     RK0SK         599 18     0
QSO: 14099 CW 2008-11-30 0752 RA3AUM        599 16     UN3M          599 17     0
QSO: 14086 CW 2008-11-30 0755 RA3AUM        599 16     BA4KA         599 24     0
QSO: 14068 CW 2008-11-30 0757 RA3AUM        599 16     OL9Z          599 15     0
QSO: 14064 CW 2008-11-30 0758 RA3AUM        599 16     RN9S          599 16     0
QSO: 14090 CW 2008-11-30 0803 RA3AUM        599 16     YO2QY         599 20     0
QSO: 14090 CW 2008-11-30 0803 RA3AUM        599 16     SV2BOH        599 20     0
QSO: 14090 CW 2008-11-30 0804 RA3AUM        599 16     SP9DLY        599 15     0
QSO: 14090 CW 2008-11-30 0804 RA3AUM        599 16     DL7UIO        599 14     0
QSO: 14090 CW 2008-11-30 0806 RA3AUM        599 16     OT5P          599 14     0
QSO: 14090 CW 2008-11-30 0807 RA3AUM        599 16     OK6Y          599 15     0
QSO: 14090 CW 2008-11-30 0808 RA3AUM        599 16     RK9JWW        599 17     0
QSO: 14090 CW 2008-11-30 0809 RA3AUM        599 16     ON4BHP        599 14     0
QSO: 14090 CW 2008-11-30 0810 RA3AUM        599 16     IV3UHL        599 15     0
QSO: 14090 CW 2008-11-30 0810 RA3AUM        599 16     ON6AB         599 14     0
QSO: 14086 CW 2008-11-30 0814 RA3AUM        599 16     PA3AAV        599 14     0
QSO: 14094 CW 2008-11-30 0815 RA3AUM        599 16     EA5RS         599 14     0
QSO: 21026 CW 2008-11-30 0817 RA3AUM        599 16     HG6N          599 15     0
QSO: 21031 CW 2008-11-30 0819 RA3AUM        599 16     S52ZW         599 15     0
QSO: 14012 CW 2008-11-30 0830 RA3AUM        599 16     PG5M          599 14     0
QSO: 14019 CW 2008-11-30 0832 RA3AUM        599 16     ES5TV         599 15     0
QSO: 14020 CW 2008-11-30 0833 RA3AUM        599 16     UW5Q          599 16     0
QSO:  7042 CW 2008-11-30 0834 RA3AUM        599 16     LN8W          599 14     0
QSO:  7040 CW 2008-11-30 0834 RA3AUM        599 16     LY2GV         599 15     0
QSO:  7039 CW 2008-11-30 0835 RA3AUM        599 16     YL6W          599 15     0
QSO:  7031 CW 2008-11-30 0836 RA3AUM        599 16     LN3Z          599 14     0
QSO:  7028 CW 2008-11-30 0837 RA3AUM        599 16     EW2AA         599 16     0
QSO:  7017 CW 2008-11-30 0839 RA3AUM        599 16     DK1BN         599 14     0
QSO:  7016 CW 2008-11-30 0839 RA3AUM        599 16     EW8CY         599 16     0
QSO:  7014 CW 2008-11-30 0840 RA3AUM        599 16     EW7LO         599 16     0
QSO:  7013 CW 2008-11-30 0840 RA3AUM        599 16     LA3S          599 14     0
QSO:  7010 CW 2008-11-30 0840 RA3AUM        599 16     SN5G          599 15     0
QSO:  7010 CW 2008-11-30 0841 RA3AUM        599 16     LY2KZ         599 15     0
QSO:  7008 CW 2008-11-30 0842 RA3AUM        599 16     UW0L          599 16     0
QSO:  7006 CW 2008-11-30 0842 RA3AUM        599 16     OH2XX         599 15     0
QSO:  7044 CW 2008-11-30 0845 RA3AUM        599 16     G5W           599 14     0
QSO:  7037 CW 2008-11-30 0847 RA3AUM        599 16     OH5Z          599 15     0
QSO: 21004 CW 2008-11-30 0850 RA3AUM        599 16     YM2W          599 20     0
QSO: 14108 CW 2008-11-30 0853 RA3AUM        599 16     DL1LH         599 14     0
QSO: 14106 CW 2008-11-30 0854 RA3AUM        599 16     LZ7H          599 20     0
QSO: 14106 CW 2008-11-30 0854 RA3AUM        599 16     I0KHY         599 15     0
QSO: 14106 CW 2008-11-30 0854 RA3AUM        599 16     E72C          599 15     0
QSO: 14106 CW 2008-11-30 0855 RA3AUM        599 16     EI7CC         599 14     0
QSO: 14106 CW 2008-11-30 0855 RA3AUM        599 16     DL1ATR        599 14     0
QSO: 14106 CW 2008-11-30 0856 RA3AUM        599 16     G3RTE         599 14     0
QSO: 14106 CW 2008-11-30 0857 RA3AUM        599 16     LZ1GL         599 20     0
QSO: 14106 CW 2008-11-30 0857 RA3AUM        599 16     G0HVQ         599 14     0
QSO: 14106 CW 2008-11-30 0858 RA3AUM        599 16     EA8OM         599 33     0
QSO: 14106 CW 2008-11-30 0858 RA3AUM        599 16     UY5QO         599 16     0
QSO: 14106 CW 2008-11-30 0859 RA3AUM        599 16     DL8DAZ        599 14     0
QSO: 14106 CW 2008-11-30 0859 RA3AUM        599 16     DF4TD         599 14     0
QSO: 14106 CW 2008-11-30 0859 RA3AUM        599 16     DL5JRA        599 14     0
QSO: 14106 CW 2008-11-30 0901 RA3AUM        599 16     DR8M          599 14     0
QSO: 14106 CW 2008-11-30 0901 RA3AUM        599 16     ON6PQ         599 14     0
QSO: 14106 CW 2008-11-30 0902 RA3AUM        599 16     PA0MBD        599 14     0
QSO: 14106 CW 2008-11-30 0902 RA3AUM        599 16     DL8KJ         599 14     0
QSO: 14106 CW 2008-11-30 0902 RA3AUM        599 16     PG7V          599 14     0
QSO: 14106 CW 2008-11-30 0903 RA3AUM        599 16     S58AW         599 15     0
QSO: 14106 CW 2008-11-30 0903 RA3AUM        599 16     E77E          599 15     0
QSO: 14106 CW 2008-11-30 0904 RA3AUM        599 16     RU3FF         599 16     0
QSO: 14106 CW 2008-11-30 0906 RA3AUM        599 16     HB9CIC        599 14     0
QSO: 14106 CW 2008-11-30 0906 RA3AUM        599 16     ON4WIY        599 14     0
QSO: 14106 CW 2008-11-30 0907 RA3AUM        599 16     RU9AZ/9       599 18     0
QSO: 14106 CW 2008-11-30 0910 RA3AUM        599 16     OK4N          599 15     0
QSO: 14106 CW 2008-11-30 0913 RA3AUM        599 16     IN3FHE        599 15     0
QSO: 14106 CW 2008-11-30 0913 RA3AUM        599 16     DF1DX         599 14     0
QSO: 14106 CW 2008-11-30 0914 RA3AUM        599 16     S52LW         599 15     0
QSO: 14106 CW 2008-11-30 0914 RA3AUM        599 16     DJ2AX         599 14     0
QSO: 14106 CW 2008-11-30 0916 RA3AUM        599 16     DL0AO         599 14     0
QSO: 14106 CW 2008-11-30 0916 RA3AUM        599 16     F5ODA         599 14     0
QSO: 14106 CW 2008-11-30 0916 RA3AUM        599 16     F8EEQ         599 14     0
QSO: 14106 CW 2008-11-30 0919 RA3AUM        599 16     OK1GH         599 15     0
QSO: 14106 CW 2008-11-30 0920 RA3AUM        599 16     LZ1IQ         599 20     0
QSO: 14106 CW 2008-11-30 0920 RA3AUM        599 16     G4ERW         599 14     0
QSO: 14106 CW 2008-11-30 0921 RA3AUM        599 16     EA3BOW        599 14     0
QSO: 14106 CW 2008-11-30 0921 RA3AUM        599 16     OK1HEH        599 15     0
QSO: 14106 CW 2008-11-30 0922 RA3AUM        599 16     YU1GN         599 15     0
QSO: 14106 CW 2008-11-30 0922 RA3AUM        599 16     HA7PL         599 15     0
QSO: 14106 CW 2008-11-30 0923 RA3AUM        599 16     G3TA          599 14     0
QSO: 14106 CW 2008-11-30 0924 RA3AUM        599 16     ON8LDS        599 14     0
QSO: 14106 CW 2008-11-30 0924 RA3AUM        599 16     YT7DQ         599 15     0
QSO: 14106 CW 2008-11-30 0925 RA3AUM        599 16     9A5ST         599 15     0
QSO: 14106 CW 2008-11-30 0926 RA3AUM        599 16     F5VV          599 14     0
QSO: 14106 CW 2008-11-30 0926 RA3AUM        599 16     DL6AG         599 14     0
QSO: 14106 CW 2008-11-30 0926 RA3AUM        599 16     I0QM          599 15     0
QSO: 14106 CW 2008-11-30 0927 RA3AUM        599 16     DM4WL         599 14     0
QSO: 14106 CW 2008-11-30 0928 RA3AUM        599 16     DL5KMS        599 14     0
QSO: 14106 CW 2008-11-30 0928 RA3AUM        599 16     TM6X          599 14     0
QSO: 14106 CW 2008-11-30 0929 RA3AUM        599 16     S58MU         599 15     0
QSO: 14106 CW 2008-11-30 0931 RA3AUM        599 16     PA3GEO        599 14     0
QSO: 14106 CW 2008-11-30 0931 RA3AUM        599 16     ON4LCI        599 14     0
QSO: 14106 CW 2008-11-30 0932 RA3AUM        599 16     F5KLP         599 14     0
QSO: 14106 CW 2008-11-30 0933 RA3AUM        599 16     M0AJM         599 14     0
QSO: 14106 CW 2008-11-30 0935 RA3AUM        599 16     9A2CW         599 15     0
QSO: 14106 CW 2008-11-30 0935 RA3AUM        599 16     DL5KUR        599 14     0
QSO: 14106 CW 2008-11-30 0936 RA3AUM        599 16     IK2UZQ/QRP    599 15     0
QSO: 14106 CW 2008-11-30 0936 RA3AUM        599 16     SN9N          599 15     0
QSO: 14106 CW 2008-11-30 0938 RA3AUM        599 16     DL8ULO        599 14     0
QSO: 14106 CW 2008-11-30 0939 RA3AUM        599 16     VK7GN         599 30     0
QSO: 14106 CW 2008-11-30 0941 RA3AUM        599 16     DK5WO         599 14     0
QSO: 14106 CW 2008-11-30 0944 RA3AUM        599 16     PA5TT         599 14     0
QSO: 14106 CW 2008-11-30 0944 RA3AUM        599 16     F8BUO         599 14     0
QSO: 14106 CW 2008-11-30 0945 RA3AUM        599 16     DL5YL         599 14     0
QSO: 14106 CW 2008-11-30 0947 RA3AUM        599 16     DL1WA         599 14     0
QSO: 14106 CW 2008-11-30 0947 RA3AUM        599 16     DL1SAN        599 14     0
QSO: 21042 CW 2008-11-30 1024 RA3AUM        599 16     SX5R          599 20     0
QSO: 21040 CW 2008-11-30 1024 RA3AUM        599 16     EA5FV         599 14     0
QSO: 21025 CW 2008-11-30 1026 RA3AUM        599 16     YT3M          599 15     0
QSO: 21011 CW 2008-11-30 1027 RA3AUM        599 16     4O3A          599 15     0
QSO: 21024 CW 2008-11-30 1028 RA3AUM        599 16     EA6BF         599 14     0
QSO: 21035 CW 2008-11-30 1030 RA3AUM        599 16     6W1SE         599 35     0
QSO: 21007 CW 2008-11-30 1032 RA3AUM        599 16     5B4AII        599 20     0
QSO: 21008 CW 2008-11-30 1032 RA3AUM        599 16     C4W           599 20     0
QSO:  7027 CW 2008-11-30 1038 RA3AUM        599 16     SM7YEA        599 14     0
QSO:  7003 CW 2008-11-30 1039 RA3AUM        599 16     JE1ZWT        599 25     0
QSO:  7008 CW 2008-11-30 1040 RA3AUM        599 16     LY6A          599 15     0
QSO:  7017 CW 2008-11-30 1042 RA3AUM        599 16     LY2FN         599 15     0
QSO:  7019 CW 2008-11-30 1043 RA3AUM        599 16     B1Z           599 24     0
QSO:  7020 CW 2008-11-30 1043 RA3AUM        599 16     OM3RRC        599 15     0
QSO:  7024 CW 2008-11-30 1046 RA3AUM        599 16     HA3LI         599 15     0
QSO:  7025 CW 2008-11-30 1047 RA3AUM        599 16     NR4M          599 05     0
QSO:  7025 CW 2008-11-30 1047 RA3AUM        599 16     DL5KUD        599 14     0
QSO:  7026 CW 2008-11-30 1048 RA3AUM        599 16     JS3CTQ        599 25     0
QSO:  7028 CW 2008-11-30 1049 RA3AUM        599 16     SP7JOA        599 15     0
QSO:  7029 CW 2008-11-30 1050 RA3AUM        599 16     JA3OOK        599 25     0
QSO:  7030 CW 2008-11-30 1051 RA3AUM        599 16     JR3NZC        599 25     0
QSO:  7041 CW 2008-11-30 1054 RA3AUM        599 16     OH8L          599 15     0
QSO:  7042 CW 2008-11-30 1055 RA3AUM        599 16     YL3FT         599 15     0
QSO:  7043 CW 2008-11-30 1058 RA3AUM        599 16     ES7GM         599 15     0
QSO:  7044 CW 2008-11-30 1058 RA3AUM        599 16     JF3KNW        599 25     0
QSO:  7045 CW 2008-11-30 1100 RA3AUM        599 16     AH2R          599 27     0
QSO:  7047 CW 2008-11-30 1101 RA3AUM        599 16     JA9APS        599 25     0
QSO:  7049 CW 2008-11-30 1104 RA3AUM        599 16     OH4A          599 15     0
QSO:  7058 CW 2008-11-30 1106 RA3AUM        599 16     LY4T          599 15     0
QSO:  7063 CW 2008-11-30 1107 RA3AUM        599 16     LY7A          599 15     0
QSO:  7063 CW 2008-11-30 1107 RA3AUM        599 16     OH6M          599 15     0
QSO:  7064 CW 2008-11-30 1108 RA3AUM        599 16     YP5Z          599 20     0
QSO:  7065 CW 2008-11-30 1108 RA3AUM        599 16     YL2KO         599 15     0
QSO:  7049 CW 2008-11-30 1109 RA3AUM        599 16     OK5XX         599 05     0
QSO:  7049 CW 2008-11-30 1110 RA3AUM        599 16     OH2BPA        599 15     0
QSO:  7049 CW 2008-11-30 1111 RA3AUM        599 16     G3TVW         599 14     0
QSO:  7049 CW 2008-11-30 1111 RA3AUM        599 16     RW0LT         599 19     0
QSO:  7049 CW 2008-11-30 1113 RA3AUM        599 16     W1HR          599 05     0
QSO:  7049 CW 2008-11-30 1115 RA3AUM        599 16     UU3JC         599 16     0
QSO:  7049 CW 2008-11-30 1115 RA3AUM        599 16     UA9XBJ        599 16     0
QSO:  7049 CW 2008-11-30 1116 RA3AUM        599 16     OM7YC         599 15     0
QSO:  7049 CW 2008-11-30 1117 RA3AUM        599 16     DF2QZ         599 14     0
QSO:  7049 CW 2008-11-30 1118 RA3AUM        599 16     DL3ZM         599 14     0
QSO:  7049 CW 2008-11-30 1119 RA3AUM        599 16     DL2JAA        599 14     0
QSO:  7049 CW 2008-11-30 1120 RA3AUM        599 16     PA7ZZ         599 21     0
QSO:  7049 CW 2008-11-30 1121 RA3AUM        599 16     DL3YA         599 14     0
QSO:  7049 CW 2008-11-30 1122 RA3AUM        599 16     K1TTT         599 05     0
QSO:  7049 CW 2008-11-30 1127 RA3AUM        599 16     DK7JQ         599 14     0
QSO:  7049 CW 2008-11-30 1127 RA3AUM        599 16     OK2ABU        599 15     0
QSO:  7049 CW 2008-11-30 1128 RA3AUM        599 16     DL6KWN        599 14     0
QSO:  7049 CW 2008-11-30 1131 RA3AUM        599 16     JA6SRB        599 25     0
QSO: 14097 CW 2008-11-30 1142 RA3AUM        599 16     9M2CNC        599 28     0
QSO: 14094 CW 2008-11-30 1143 RA3AUM        599 16     DL9SEV        599 14     0
QSO: 14089 CW 2008-11-30 1145 RA3AUM        599 16     FM5LD         599 08     0
QSO: 14083 CW 2008-11-30 1147 RA3AUM        599 16     VP2MDG        599 08     0
QSO: 14074 CW 2008-11-30 1149 RA3AUM        599 16     ZW5B          599 11     0
QSO: 14073 CW 2008-11-30 1151 RA3AUM        599 16     TO5X          599 08     0
QSO: 14070 CW 2008-11-30 1152 RA3AUM        599 16     VP9I          599 05     0
QSO: 14069 CW 2008-11-30 1153 RA3AUM        599 16     J3/DL5AXX     599 08     0
QSO: 14063 CW 2008-11-30 1154 RA3AUM        599 16     KP2M          599 08     0
QSO: 14060 CW 2008-11-30 1155 RA3AUM        599 16     HD2M          599 10     0
QSO: 14058 CW 2008-11-30 1157 RA3AUM        599 16     W3PP          599 05     0
QSO: 14051 CW 2008-11-30 1158 RA3AUM        599 16     K0TV          599 05     0
QSO: 14048 CW 2008-11-30 1159 RA3AUM        599 16     PI4TUE        599 14     0
QSO: 14062 CW 2008-11-30 1201 RA3AUM        599 16     PZ5TT         599 09     0
QSO: 14057 CW 2008-11-30 1203 RA3AUM        599 16     N4WW          599 05     0
QSO: 14043 CW 2008-11-30 1205 RA3AUM        599 16     J68V          599 08     0
QSO: 14034 CW 2008-11-30 1207 RA3AUM        599 16     RG3K          599 16     0
QSO: 14025 CW 2008-11-30 1208 RA3AUM        599 16     DP9A          599 14     0
QSO: 14024 CW 2008-11-30 1208 RA3AUM        599 16     NN4TO         599 05     0
QSO: 14021 CW 2008-11-30 1209 RA3AUM        599 16     KT3Y          599 05     0
QSO: 14012 CW 2008-11-30 1211 RA3AUM        599 16     KV2K          599 05     0
QSO: 14011 CW 2008-11-30 1213 RA3AUM        599 16     K1RU          599 05     0
QSO: 14009 CW 2008-11-30 1213 RA3AUM        599 16     MM3T          599 14     0
QSO: 14109 CW 2008-11-30 1215 RA3AUM        599 16     W1MU          599 05     0
QSO: 14102 CW 2008-11-30 1217 RA3AUM        599 16     OK1ZVL        599 15     0
QSO: 14101 CW 2008-11-30 1221 RA3AUM        599 16     G3OKA         599 14     0
QSO: 14101 CW 2008-11-30 1222 RA3AUM        599 16     K3PH          599 05     0
QSO: 14101 CW 2008-11-30 1222 RA3AUM        599 16     K1ZZ          599 05     0
QSO: 14101 CW 2008-11-30 1224 RA3AUM        599 16     WA4DOU        599 05     0
QSO: 14101 CW 2008-11-30 1225 RA3AUM        599 16     W4SUL         599 05     0
QSO: 14101 CW 2008-11-30 1226 RA3AUM        599 16     PA0B          599 14     0
QSO: 14101 CW 2008-11-30 1227 RA3AUM        599 16     K3GW          599 05     0
QSO: 14101 CW 2008-11-30 1227 RA3AUM        599 16     SV4FFL        599 20     0
QSO: 14101 CW 2008-11-30 1229 RA3AUM        599 16     EA7ZY         599 14     0
QSO: 14101 CW 2008-11-30 1229 RA3AUM        599 16     EA1CP         599 14     0
QSO: 14101 CW 2008-11-30 1230 RA3AUM        599 16     G4IUP         599 14     0
QSO: 14101 CW 2008-11-30 1232 RA3AUM        599 16     G4FVK         599 14     0
QSO: 14101 CW 2008-11-30 1233 RA3AUM        599 16     MM0YEC        599 14     0
QSO: 14101 CW 2008-11-30 1233 RA3AUM        599 16     LA5LJA        599 14     0
QSO: 14101 CW 2008-11-30 1233 RA3AUM        599 16     PD7EAT        599 14     0
QSO: 14101 CW 2008-11-30 1234 RA3AUM        599 16     HB9CSM        599 14     0
QSO: 14101 CW 2008-11-30 1234 RA3AUM        599 16     DL7FA         599 14     0
QSO: 14101 CW 2008-11-30 1235 RA3AUM        599 16     HS0AC         599 26     0
QSO: 14101 CW 2008-11-30 1236 RA3AUM        599 16     I3XMQ         599 15     0
QSO: 14101 CW 2008-11-30 1237 RA3AUM        599 16     G4SGI         599 14     0
QSO: 14101 CW 2008-11-30 1237 RA3AUM        599 16     PA3ARM        599 14     0
QSO: 14101 CW 2008-11-30 1239 RA3AUM        599 16     PA3BDS        599 14     0
QSO: 14101 CW 2008-11-30 1239 RA3AUM        599 16     W4QM          599 05     0
QSO: 14101 CW 2008-11-30 1240 RA3AUM        599 16     PA1TX         599 14     0
QSO: 14101 CW 2008-11-30 1241 RA3AUM        599 16     PA3CJP        599 14     0
QSO: 14101 CW 2008-11-30 1242 RA3AUM        599 16     DL2RMC        599 14     0
QSO: 14101 CW 2008-11-30 1242 RA3AUM        599 16     N3AF          599 05     0
QSO: 14101 CW 2008-11-30 1242 RA3AUM        599 16     PA3BGQ        599 14     0
QSO: 14101 CW 2008-11-30 1244 RA3AUM        599 16     YL1S          599 15     0
QSO: 14101 CW 2008-11-30 1245 RA3AUM        599 16     OE6MDF        599 15     0
QSO: 14101 CW 2008-11-30 1245 RA3AUM        599 16     DL1SBF        599 14     0
QSO: 14101 CW 2008-11-30 1246 RA3AUM        599 16     W1FM          599 05     0
QSO: 14101 CW 2008-11-30 1246 RA3AUM        599 16     K4FPF         599 05     0
QSO: 14101 CW 2008-11-30 1248 RA3AUM        599 16     DK7JQ         599 14     0
QSO: 14101 CW 2008-11-30 1248 RA3AUM        599 16     IK5YJK        599 15     0
QSO: 14101 CW 2008-11-30 1249 RA3AUM        599 16     OK1FRO        599 15     0
QSO: 14101 CW 2008-11-30 1250 RA3AUM        599 16     G0MTN         599 14     0
QSO: 14101 CW 2008-11-30 1251 RA3AUM        599 16     PA3HGP        599 14     0
QSO: 14101 CW 2008-11-30 1251 RA3AUM        599 16     G4HZV         599 14     0
QSO: 14101 CW 2008-11-30 1252 RA3AUM        599 16     PF6WW         599 14     0
QSO: 14101 CW 2008-11-30 1255 RA3AUM        599 16     YV5AAX        599 09     0
QSO: 14101 CW 2008-11-30 1257 RA3AUM        599 16     PA0FAW        599 14     0
QSO: 14101 CW 2008-11-30 1257 RA3AUM        599 16     DF7TU         599 14     0
QSO: 14101 CW 2008-11-30 1258 RA3AUM        599 16     PA3GQF        599 14     0
QSO: 14101 CW 2008-11-30 1300 RA3AUM        599 16     NA4K          599 04     0
QSO: 14101 CW 2008-11-30 1300 RA3AUM        599 16     UZ2M          599 16     0
QSO: 14101 CW 2008-11-30 1301 RA3AUM        599 16     IK2YXP        599 15     0
QSO: 14101 CW 2008-11-30 1301 RA3AUM        599 16     DL5MO         599 14     0
QSO: 14101 CW 2008-11-30 1302 RA3AUM        599 16     N4ZC          599 05     0
QSO: 14101 CW 2008-11-30 1303 RA3AUM        599 16     G4IXF         599 14     0
QSO: 14101 CW 2008-11-30 1304 RA3AUM        599 16     AB3CX         599 05     0
QSO: 14101 CW 2008-11-30 1304 RA3AUM        599 16     DL5BAW        599 14     0
QSO: 14101 CW 2008-11-30 1305 RA3AUM        599 16     K1EFI         599 05     0
QSO: 14101 CW 2008-11-30 1305 RA3AUM        599 16     PA2C          599 14     0
QSO: 14101 CW 2008-11-30 1306 RA3AUM        599 16     DF2QZ         599 14     0
QSO: 14101 CW 2008-11-30 1306 RA3AUM        599 16     MU0FAL        599 14     0
QSO: 14101 CW 2008-11-30 1307 RA3AUM        599 16     EA4DAT        599 14     0
QSO: 14101 CW 2008-11-30 1313 RA3AUM        599 16     DL1NEO        599 14     0
QSO: 14101 CW 2008-11-30 1315 RA3AUM        599 16     DL2AWA        599 14     0
QSO: 14101 CW 2008-11-30 1315 RA3AUM        599 16     N4NO          599 04     0
QSO: 14101 CW 2008-11-30 1316 RA3AUM        599 16     G4DDX         599 14     0
QSO: 14101 CW 2008-11-30 1317 RA3AUM        599 16     DL8EAQ        599 14     0
QSO: 14101 CW 2008-11-30 1318 RA3AUM        599 16     OE2BZL        599 15     0
QSO: 14101 CW 2008-11-30 1320 RA3AUM        599 16     DL4SDT        599 14     0
QSO:  7061 CW 2008-11-30 1327 RA3AUM        599 16     UT5EO         599 16     0
QSO:  7060 CW 2008-11-30 1328 RA3AUM        599 16     E74Y          599 15     0
QSO:  7055 CW 2008-11-30 1329 RA3AUM        599 16     5P3WW         599 14     0
QSO:  7054 CW 2008-11-30 1329 RA3AUM        599 16     TF3CW         599 40     0
QSO:  7053 CW 2008-11-30 1330 RA3AUM        599 16     UX7U          599 16     0
QSO:  7052 CW 2008-11-30 1331 RA3AUM        599 16     OK2ZO         599 15     0
QSO:  7050 CW 2008-11-30 1331 RA3AUM        599 16     ER0/UT0FT     599 16     0
QSO:  7049 CW 2008-11-30 1332 RA3AUM        599 16     YT0T          599 15     0
QSO:  7048 CW 2008-11-30 1334 RA3AUM        599 16     US8UA         599 16     0
QSO:  7043 CW 2008-11-30 1335 RA3AUM        599 16     TF4M          599 40     0
QSO:  7024 CW 2008-11-30 1338 RA3AUM        599 16     OQ5A          599 14     0
QSO:  7020 CW 2008-11-30 1339 RA3AUM        599 16     OH9KL         599 15     0
QSO:  7018 CW 2008-11-30 1342 RA3AUM        599 16     SM6NET        599 14     0
QSO:  7018 CW 2008-11-30 1342 RA3AUM        599 16     UT5IZ         599 16     0
QSO:  7018 CW 2008-11-30 1344 RA3AUM        599 16     IK2AOO        599 15     0
QSO:  7018 CW 2008-11-30 1345 RA3AUM        599 16     IZ8EDL        599 15     0
QSO:  7018 CW 2008-11-30 1347 RA3AUM        599 16     DF3AX         599 14     0
QSO:  7018 CW 2008-11-30 1348 RA3AUM        599 16     UT7NW         599 16     0
QSO:  7018 CW 2008-11-30 1348 RA3AUM        599 16     UY5VA         599 16     0
QSO:  7018 CW 2008-11-30 1351 RA3AUM        599 16     SM2JUR        599 14     0
QSO:  7018 CW 2008-11-30 1352 RA3AUM        599 16     UT8IT         599 16     0
QSO:  7018 CW 2008-11-30 1354 RA3AUM        599 16     HS0AC         599 26     0
QSO:  7018 CW 2008-11-30 1355 RA3AUM        599 16     SP2QG         599 15     0
QSO:  7018 CW 2008-11-30 1357 RA3AUM        599 16     DL5CL         599 14     0
QSO:  7018 CW 2008-11-30 1358 RA3AUM        599 16     LA5FH         599 14     0
QSO:  7018 CW 2008-11-30 1401 RA3AUM        599 16     HA2PP         599 15     0
QSO:  7021 CW 2008-11-30 1403 RA3AUM        599 16     HB9CA         599 14     0
QSO:  7023 CW 2008-11-30 1404 RA3AUM        599 16     ES1A          599 15     0
QSO:  7028 CW 2008-11-30 1404 RA3AUM        599 16     RX9TX         599 16     0
