START-OF-LOG: 2.0
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CONTEST: CQ-WW-CW
CALLSIGN: RK9XWO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: NON-ASSISTED
OPERATORS: OP1: OSIPENKOV VLADIMIR (UA9XZ) OP2: STAVNICHUK SERGEY (UA9XU) OP3: KODANEV SERGEY (UA9XGY) OP4: SAZHIN MICHAEL (RA9XU)
NAME: The Collective Radio Station Search-Resque Troop MCHS RUSSIA (EMERCOM)
SOAPBOX: Transceiver: FT-2000+PA ant:GP(7-28) DIPOLE(1.8-3.5)
LOCATION: DX
QSO:  7000 CW 2008-11-29 0047 RK9XWO        599 17     US3IZ         599 16
QSO:  7000 CW 2008-11-30 0619 RK9XWO        599 17     DL1SXB        599 14
QSO:  7000 CW 2008-11-30 0620 RK9XWO        599 17     SP3GTS        599 15
QSO:  7000 CW 2008-11-30 0621 RK9XWO        599 17     HB9ARF        599 14
QSO:  7000 CW 2008-11-30 0621 RK9XWO        599 17     E74Y          599 15
QSO:  7000 CW 2008-11-30 0623 RK9XWO        599 17     UA6XTV        599 16
QSO:  7000 CW 2008-11-30 0624 RK9XWO        599 17     PA0JED        599 14
QSO:  7000 CW 2008-11-30 0624 RK9XWO        599 17     WX0B          599 04
QSO:  7000 CW 2008-11-30 0625 RK9XWO        599 17     OM3KWZ        599 15
QSO:  7000 CW 2008-11-30 0626 RK9XWO        599 17     W3PP          599 05
QSO:  7000 CW 2008-11-30 0626 RK9XWO        599 17     DA3A          599 14
QSO:  7000 CW 2008-11-30 0626 RK9XWO        599 17     F8EEQ         599 14
QSO:  7000 CW 2008-11-30 0627 RK9XWO        599 17     SM0Q          599 14
QSO: 14000 CW 2008-11-30 0632 RK9XWO        599 17     BA1AN         599 24
QSO: 14000 CW 2008-11-30 0637 RK9XWO        599 17     UA6GM         599 16
QSO: 14000 CW 2008-11-30 0638 RK9XWO        599 17     UR2VA         599 16
QSO: 14000 CW 2008-11-30 0639 RK9XWO        599 17     UN7FW         599 17
QSO: 14000 CW 2008-11-30 0639 RK9XWO        599 17     OM8PG         599 15
QSO: 14000 CW 2008-11-30 0640 RK9XWO        599 17     JA1YPA        599 25
QSO: 14000 CW 2008-11-30 0641 RK9XWO        599 17     JF6DEA        599 25
QSO: 14000 CW 2008-11-30 0642 RK9XWO        599 17     HA5HH         599 15
QSO: 14000 CW 2008-11-30 0642 RK9XWO        599 17     YO9CWY        599 20
QSO: 14000 CW 2008-11-30 0642 RK9XWO        599 17     HA8VK         599 15
QSO: 14000 CW 2008-11-30 0643 RK9XWO        599 17     HA7NK         599 15
QSO: 14000 CW 2008-11-30 0644 RK9XWO        599 17     US7ISD        599 16
QSO: 14000 CW 2008-11-30 0646 RK9XWO        599 17     UR6IMF        599 16
QSO: 14000 CW 2008-11-30 0646 RK9XWO        599 17     YO5AIR        599 20
QSO: 14000 CW 2008-11-30 0647 RK9XWO        599 17     RA6MQ         599 16
QSO: 14000 CW 2008-11-30 0648 RK9XWO        599 17     EA6UP         599 14
QSO: 14000 CW 2008-11-30 0648 RK9XWO        599 17     UX0UW         599 16
QSO: 14000 CW 2008-11-30 0649 RK9XWO        599 17     DF7TU         599 14
QSO: 14000 CW 2008-11-30 0649 RK9XWO        599 17     US5XD         599 16
QSO: 14000 CW 2008-11-30 0650 RK9XWO        599 17     HA7UG         599 15
QSO: 14000 CW 2008-11-30 0652 RK9XWO        599 17     OK2PDT        599 15
QSO: 14000 CW 2008-11-30 0653 RK9XWO        599 17     EW8DX         599 16
QSO: 14000 CW 2008-11-30 0659 RK9XWO        599 17     UA3QGT        599 16
QSO: 14000 CW 2008-11-30 0702 RK9XWO        599 17     OL1C          599 15
QSO: 14000 CW 2008-11-30 0704 RK9XWO        599 17     DC4A          599 14
QSO: 14000 CW 2008-11-30 0705 RK9XWO        599 17     OM3RJB        599 15
QSO: 14000 CW 2008-11-30 0706 RK9XWO        599 17     OE3CK         599 15
QSO: 14000 CW 2008-11-30 0707 RK9XWO        599 17     DD5M          599 14
QSO: 14000 CW 2008-11-30 0709 RK9XWO        599 17     SN3T          599 15
QSO: 14000 CW 2008-11-30 0716 RK9XWO        599 17     N1RJ          599 05
QSO: 14000 CW 2008-11-30 0717 RK9XWO        599 17     RU6HJ         599 16
QSO: 14000 CW 2008-11-30 0717 RK9XWO        599 17     UT8L          599 16
QSO: 14000 CW 2008-11-30 0718 RK9XWO        599 17     YT5C          599 15
QSO: 14000 CW 2008-11-30 0718 RK9XWO        599 17     RC3W          599 16
QSO: 14000 CW 2008-11-30 0719 RK9XWO        599 17     UR8QR         599 16
QSO: 14000 CW 2008-11-30 0721 RK9XWO        599 17     ON6MR         599 14
QSO: 14000 CW 2008-11-30 0721 RK9XWO        599 17     DK1KC         599 14
QSO: 14000 CW 2008-11-30 0722 RK9XWO        599 17     SQ9UM         599 15
QSO: 14000 CW 2008-11-30 0722 RK9XWO        599 17     HA6M          599 15
QSO: 14000 CW 2008-11-30 0723 RK9XWO        599 17     RA6UAR        599 16
QSO: 14000 CW 2008-11-30 0724 RK9XWO        599 17     DK1FW         599 14
QSO: 14000 CW 2008-11-30 0724 RK9XWO        599 17     UA6GO         599 16
QSO: 14000 CW 2008-11-30 0724 RK9XWO        599 17     UA1CE         599 16
QSO: 14000 CW 2008-11-30 0725 RK9XWO        599 17     YO5OED        599 20
QSO: 14000 CW 2008-11-30 0726 RK9XWO        599 17     OA8MS         599 10
QSO: 14000 CW 2008-11-30 0726 RK9XWO        599 17     OM7PY         599 15
QSO: 14000 CW 2008-11-30 0727 RK9XWO        599 17     YO2MAX        599 20
QSO: 14000 CW 2008-11-30 0727 RK9XWO        599 17     YM3A          599 20
QSO: 14000 CW 2008-11-30 0727 RK9XWO        599 17     DL5YM         599 14
QSO: 14000 CW 2008-11-30 0728 RK9XWO        599 17     UT4XU         599 16
QSO: 14000 CW 2008-11-30 0728 RK9XWO        599 17     OK2FYM        599 15
QSO: 14000 CW 2008-11-30 0729 RK9XWO        599 17     HA1RS         599 15
QSO: 14000 CW 2008-11-30 0730 RK9XWO        599 17     UT4UP         599 16
QSO: 14000 CW 2008-11-30 0730 RK9XWO        599 17     DR5N          599 14
QSO: 14000 CW 2008-11-30 0731 RK9XWO        599 17     DL7USW/P      599 14
QSO: 14000 CW 2008-11-30 0732 RK9XWO        599 17     OM3PQ         599 15
QSO: 14000 CW 2008-11-30 0732 RK9XWO        599 17     PA1AW         599 14
QSO: 14000 CW 2008-11-30 0733 RK9XWO        599 17     UX5VK         599 16
QSO: 14000 CW 2008-11-30 0734 RK9XWO        599 17     OL2U          599 15
QSO: 14000 CW 2008-11-30 0735 RK9XWO        599 17     M/N2WKS       599 14
QSO: 14000 CW 2008-11-30 0735 RK9XWO        599 17     DL5KUR        599 14
QSO: 14000 CW 2008-11-30 0736 RK9XWO        599 17     YU1ADO        599 15
QSO: 14000 CW 2008-11-30 0737 RK9XWO        599 17     YO8BPY        599 20
QSO: 14000 CW 2008-11-30 0737 RK9XWO        599 17     RX6AM         599 16
QSO: 14000 CW 2008-11-30 0737 RK9XWO        599 17     SQ8JLU        599 15
QSO: 14000 CW 2008-11-30 0738 RK9XWO        599 17     SP9FT         599 15
QSO: 14000 CW 2008-11-30 0740 RK9XWO        599 17     SQ8LECM       599 15
QSO: 14000 CW 2008-11-30 0741 RK9XWO        599 17     HA5GY         599 15
QSO: 14000 CW 2008-11-30 0741 RK9XWO        599 17     DM4WL         599 14
QSO: 14000 CW 2008-11-30 0741 RK9XWO        599 17     RW0LT         599 19
QSO: 14000 CW 2008-11-30 0742 RK9XWO        599 17     S50K          599 15
QSO: 14000 CW 2008-11-30 0743 RK9XWO        599 17     OA3BUM        599 10
QSO: 14000 CW 2008-11-30 0743 RK9XWO        599 17     SP2LNW        599 15
QSO: 14000 CW 2008-11-30 0744 RK9XWO        599 17     DJ9SO         599 14
QSO: 14000 CW 2008-11-30 0746 RK9XWO        599 17     HA1ZH         599 15
QSO: 14000 CW 2008-11-30 0751 RK9XWO        599 17     DL3BRA        599 14
QSO: 14000 CW 2008-11-30 0753 RK9XWO        599 17     OK2BQ         599 15
QSO: 14000 CW 2008-11-30 0753 RK9XWO        599 17     OZ3SM         599 14
QSO: 14000 CW 2008-11-30 0754 RK9XWO        599 17     SP9DLY        599 15
QSO: 14000 CW 2008-11-30 0755 RK9XWO        599 17     HA6OZ         599 15
QSO: 14000 CW 2008-11-30 0756 RK9XWO        599 17     SP3VT         599 15
QSO: 14000 CW 2008-11-30 0756 RK9XWO        599 17     US1PM         599 16
QSO: 14000 CW 2008-11-30 0757 RK9XWO        599 17     UA6ARR        599 16
QSO: 14000 CW 2008-11-30 0758 RK9XWO        599 17     SQ2GXO        599 15
QSO: 14000 CW 2008-11-30 0758 RK9XWO        599 17     UT5BY         599 16
QSO: 14000 CW 2008-11-30 0800 RK9XWO        599 17     OK1HEH        599 15
QSO: 14000 CW 2008-11-30 0801 RK9XWO        599 17     OK1MNI        599 15
QSO: 14000 CW 2008-11-30 0803 RK9XWO        599 17     DL3DXF        599 14
QSO: 14000 CW 2008-11-30 0819 RK9XWO        599 17     F5PHW         599 14
QSO: 14000 CW 2008-11-30 0819 RK9XWO        599 17     DJ3JD         599 14
QSO: 14000 CW 2008-11-30 0819 RK9XWO        599 17     OQ4B          599 14
QSO: 14000 CW 2008-11-30 0820 RK9XWO        599 17     OK2BH         599 15
QSO: 14000 CW 2008-11-30 0820 RK9XWO        599 17     YT7T          599 15
QSO: 14000 CW 2008-11-30 0821 RK9XWO        599 17     EA4DRV        599 14
QSO: 14000 CW 2008-11-30 0824 RK9XWO        599 17     OL6P          599 15
QSO: 14000 CW 2008-11-30 0825 RK9XWO        599 17     PG7V          599 14
QSO: 14000 CW 2008-11-30 0828 RK9XWO        599 17     DL7UXG        599 14
QSO: 14000 CW 2008-11-30 0829 RK9XWO        599 17     DL1JEF        599 14
QSO: 14000 CW 2008-11-30 0831 RK9XWO        599 17     SP7FRO        599 15
QSO: 14000 CW 2008-11-30 0831 RK9XWO        599 17     SP4AVG        599 15
QSO: 14000 CW 2008-11-30 0832 RK9XWO        599 17     OE1BKA        599 15
QSO: 14000 CW 2008-11-30 0834 RK9XWO        599 17     OK1PR         599 15
QSO: 14000 CW 2008-11-30 0835 RK9XWO        599 17     DC9ZP         599 14
QSO: 14000 CW 2008-11-30 0836 RK9XWO        599 17     OK1FGD        599 15
QSO: 14000 CW 2008-11-30 0836 RK9XWO        599 17     OK4N          599 15
QSO: 14000 CW 2008-11-30 0837 RK9XWO        599 17     DK0BM         599 14
QSO: 14000 CW 2008-11-30 0837 RK9XWO        599 17     OK2SWD        599 15
QSO: 14000 CW 2008-11-30 0838 RK9XWO        599 17     DL9LM         599 14
QSO: 14000 CW 2008-11-30 0838 RK9XWO        599 17     K2SGY         599 05
QSO: 14000 CW 2008-11-30 0841 RK9XWO        599 17     SP2SGN        599 15
QSO: 14000 CW 2008-11-30 0841 RK9XWO        599 17     OM7DX         599 15
QSO: 14000 CW 2008-11-30 0843 RK9XWO        599 17     LA1TUR        599 14
QSO: 14000 CW 2008-11-30 0844 RK9XWO        599 17     HB9CA         599 14
QSO: 14000 CW 2008-11-30 0845 RK9XWO        599 17     SP6TRX        599 15
QSO: 14000 CW 2008-11-30 0846 RK9XWO        599 17     3Z8Z          599 15
QSO: 14000 CW 2008-11-30 0846 RK9XWO        599 17     SP9JPA        599 15
QSO: 14000 CW 2008-11-30 0847 RK9XWO        599 17     4K9W          599 21
QSO: 14000 CW 2008-11-30 0847 RK9XWO        599 17     SP8YZZ        599 15
QSO: 14000 CW 2008-11-30 0848 RK9XWO        599 17     UR4U          599 16
QSO: 14000 CW 2008-11-30 0849 RK9XWO        599 17     OL9Z          599 15
QSO: 14000 CW 2008-11-30 0849 RK9XWO        599 17     PA3BFH        599 14
QSO: 14000 CW 2008-11-30 0849 RK9XWO        599 17     SP6IEQ        599 15
QSO: 14000 CW 2008-11-30 0850 RK9XWO        599 17     UT5PW         599 16
QSO: 14000 CW 2008-11-30 0850 RK9XWO        599 17     OK1FRO        599 15
QSO: 14000 CW 2008-11-30 0851 RK9XWO        599 17     OK2CMW        599 15
QSO: 14000 CW 2008-11-30 0854 RK9XWO        599 17     OK1GM         599 15
QSO: 14000 CW 2008-11-30 0854 RK9XWO        599 17     UR5EIT        599 16
QSO: 14000 CW 2008-11-30 0854 RK9XWO        599 17     OM7SR         599 15
QSO: 14000 CW 2008-11-30 0856 RK9XWO        599 17     SP6QKP        599 15
QSO: 14000 CW 2008-11-30 0857 RK9XWO        599 17     HA6KZS        599 15
QSO: 14000 CW 2008-11-30 0859 RK9XWO        599 17     HA8TP         599 15
QSO: 14000 CW 2008-11-30 0859 RK9XWO        599 17     DL2RSH        599 14
QSO: 14000 CW 2008-11-30 0900 RK9XWO        599 17     SP2AYC        599 15
QSO: 14000 CW 2008-11-30 0900 RK9XWO        599 17     S52LW         599 15
QSO: 14000 CW 2008-11-30 0901 RK9XWO        599 17     OZ5UR         599 14
QSO: 14000 CW 2008-11-30 0901 RK9XWO        599 17     UT5KL         599 16
QSO: 14000 CW 2008-11-30 0902 RK9XWO        599 17     UA6LJU        599 16
QSO: 14000 CW 2008-11-30 0903 RK9XWO        599 17     UA0AAS        599 18
QSO: 14000 CW 2008-11-30 0905 RK9XWO        599 17     YT2U          599 15
QSO: 14000 CW 2008-11-30 0905 RK9XWO        599 17     OE6MDF        599 15
QSO: 14000 CW 2008-11-30 0906 RK9XWO        599 17     DL1NKS        599 14
QSO: 14000 CW 2008-11-30 0907 RK9XWO        599 17     IK2ILH        599 15
QSO: 14000 CW 2008-11-30 0907 RK9XWO        599 17     UR7EQ         599 16
QSO: 14000 CW 2008-11-30 0908 RK9XWO        599 17     HA7PL         599 15
QSO: 14000 CW 2008-11-30 0908 RK9XWO        599 17     OK2RRR        599 15
QSO: 14000 CW 2008-11-30 0909 RK9XWO        599 17     OE4CY         599 15
QSO: 14000 CW 2008-11-30 0910 RK9XWO        599 17     UY5VA         599 16
QSO: 14000 CW 2008-11-30 0910 RK9XWO        599 17     S56A          599 15
QSO: 14000 CW 2008-11-30 0912 RK9XWO        599 17     UT5IZ         599 16
QSO: 14000 CW 2008-11-30 0914 RK9XWO        599 17     OK1FAO/QRP    599 15
QSO: 14000 CW 2008-11-30 0916 RK9XWO        599 17     OK6DX         599 15
QSO: 14000 CW 2008-11-30 0916 RK9XWO        599 17     OK2MBP        599 15
QSO: 14000 CW 2008-11-30 0917 RK9XWO        599 17     UT3UZ         599 16
QSO: 14000 CW 2008-11-30 0918 RK9XWO        599 17     HA3OU         599 15
QSO: 14000 CW 2008-11-30 0918 RK9XWO        599 17     LY2DX         599 15
QSO: 14000 CW 2008-11-30 0923 RK9XWO        599 17     EU1AZ         599 16
QSO: 14000 CW 2008-11-30 0925 RK9XWO        599 17     SM5Q          599 14
QSO: 14000 CW 2008-11-30 0926 RK9XWO        599 17     DL1THB        599 14
QSO: 14000 CW 2008-11-30 0926 RK9XWO        599 17     DL6ZFG        599 14
QSO: 14000 CW 2008-11-30 0928 RK9XWO        599 17     RW6AHO        599 16
QSO: 14000 CW 2008-11-30 0928 RK9XWO        599 17     DF3HD         599 14
QSO: 14000 CW 2008-11-30 0932 RK9XWO        599 17     RA9XF         599 17
QSO: 14000 CW 2008-11-30 0935 RK9XWO        599 17     VK4EMM        599 30
QSO: 14000 CW 2008-11-30 0937 RK9XWO        599 17     OK1AXB        599 15
QSO: 14000 CW 2008-11-30 0939 RK9XWO        599 17     YO5OAG        599 20
QSO: 14000 CW 2008-11-30 0944 RK9XWO        599 17     LA1PHA        599 14
QSO: 14000 CW 2008-11-30 0946 RK9XWO        599 17     DJ2IA         599 14
QSO: 14000 CW 2008-11-30 0947 RK9XWO        599 17     HS0AC         599 26
QSO: 14000 CW 2008-11-30 0948 RK9XWO        599 17     OK1NR         599 15
QSO: 14000 CW 2008-11-30 0948 RK9XWO        599 17     OK5MM         599 15
QSO: 14000 CW 2008-11-30 0950 RK9XWO        599 17     SM7E          599 14
QSO: 14000 CW 2008-11-30 0951 RK9XWO        599 17     SP9DUX        599 15
QSO: 14000 CW 2008-11-30 0951 RK9XWO        599 17     DL8ULO        599 14
QSO: 14000 CW 2008-11-30 1015 RK9XWO        599 17     EA2IF         599 14
QSO: 14000 CW 2008-11-30 1019 RK9XWO        599 17     CN2M          599 33
QSO: 14000 CW 2008-11-30 1022 RK9XWO        599 17     C4N           599 20
QSO: 14000 CW 2008-11-30 1022 RK9XWO        599 17     UY2RA         599 16
QSO: 14000 CW 2008-11-30 1023 RK9XWO        599 17     HA8IH         599 15
QSO: 14000 CW 2008-11-30 1025 RK9XWO        599 17     DR4A          599 14
QSO: 14000 CW 2008-11-30 1029 RK9XWO        599 17     SM7EH         599 14
QSO: 14000 CW 2008-11-30 1030 RK9XWO        599 17     OZ7BQ         599 14
QSO: 14000 CW 2008-11-30 1032 RK9XWO        599 17     OK2TRN        599 15
QSO: 14000 CW 2008-11-30 1033 RK9XWO        599 17     SP9LAS        599 15
QSO: 14000 CW 2008-11-30 1033 RK9XWO        599 17     DL5XJ         599 14
QSO: 14000 CW 2008-11-30 1034 RK9XWO        599 17     SP2BKX        599 15
QSO: 14000 CW 2008-11-30 1035 RK9XWO        599 17     SM7CIL        599 14
QSO: 14000 CW 2008-11-30 1036 RK9XWO        599 17     SN3C          599 15
QSO: 14000 CW 2008-11-30 1036 RK9XWO        599 17     DL5ANS        599 14
QSO: 14000 CW 2008-11-30 1037 RK9XWO        599 17     SN2S          599 15
QSO: 14000 CW 2008-11-30 1038 RK9XWO        599 17     RV6AJ         599 16
QSO: 14000 CW 2008-11-30 1039 RK9XWO        599 17     DL6MRS        599 14
QSO: 14000 CW 2008-11-30 1040 RK9XWO        599 17     SP4BEU        599 15
QSO: 14000 CW 2008-11-30 1041 RK9XWO        599 17     SP2DKI        599 15
QSO: 14000 CW 2008-11-30 1041 RK9XWO        599 17     UT7NF         599 16
QSO: 14000 CW 2008-11-30 1042 RK9XWO        599 17     DL8UVG        599 14
QSO: 14000 CW 2008-11-30 1042 RK9XWO        599 17     YL2TB         599 15
QSO: 14000 CW 2008-11-30 1043 RK9XWO        599 17     SP8EWN        599 15
QSO: 14000 CW 2008-11-30 1044 RK9XWO        599 17     UT5EL         599 16
QSO: 14000 CW 2008-11-30 1045 RK9XWO        599 17     OE2S          599 15
QSO: 14000 CW 2008-11-30 1048 RK9XWO        599 17     YT9A          599 15
QSO: 14000 CW 2008-11-30 1059 RK9XWO        599 17     DJ8EW         599 14
QSO: 14000 CW 2008-11-30 1100 RK9XWO        599 17     OK2SGY        599 15
QSO: 14000 CW 2008-11-30 1101 RK9XWO        599 17     EA5KB         599 14
QSO: 14000 CW 2008-11-30 1103 RK9XWO        599 17     EA5FV         599 14
QSO: 14000 CW 2008-11-30 1104 RK9XWO        599 17     EA8ZS         599 33
QSO: 14000 CW 2008-11-30 1105 RK9XWO        599 17     RZ6HV         599 16
QSO: 14000 CW 2008-11-30 1107 RK9XWO        599 17     LZ1ND         599 20
QSO: 14000 CW 2008-11-30 1107 RK9XWO        599 17     9A5D          599 15
QSO: 14000 CW 2008-11-30 1109 RK9XWO        599 17     SE6Y          599 14
QSO: 14000 CW 2008-11-30 1110 RK9XWO        599 17     LY1DT         599 15
QSO: 14000 CW 2008-11-30 1111 RK9XWO        599 17     UN7QF         599 17
QSO: 14000 CW 2008-11-30 1113 RK9XWO        599 17     LA6PB         599 14
QSO: 14000 CW 2008-11-30 1114 RK9XWO        599 17     DL1RTL        599 14
QSO: 14000 CW 2008-11-30 1115 RK9XWO        599 17     EA5KB         599 14
QSO: 14000 CW 2008-11-30 1115 RK9XWO        599 17     OK2KOJ        599 15
QSO: 14000 CW 2008-11-30 1116 RK9XWO        599 17     SP1AEN        599 15
QSO: 14000 CW 2008-11-30 1116 RK9XWO        599 17     YO3APJ        599 20
QSO: 14000 CW 2008-11-30 1117 RK9XWO        599 17     EA3NO         599 14
QSO: 14000 CW 2008-11-30 1117 RK9XWO        599 17     RV6YB         599 16
QSO: 14000 CW 2008-11-30 1118 RK9XWO        599 17     EA7ZY         599 14
QSO: 14000 CW 2008-11-30 1119 RK9XWO        599 17     UR5MA         599 16
QSO: 14000 CW 2008-11-30 1119 RK9XWO        599 17     UT5UUV        599 16
QSO: 14000 CW 2008-11-30 1120 RK9XWO        599 17     OK1JOC        599 15
QSO: 14000 CW 2008-11-30 1121 RK9XWO        599 17     F5FJ          599 14
QSO: 14000 CW 2008-11-30 1122 RK9XWO        599 17     DL1RTS        599 14
QSO: 14000 CW 2008-11-30 1124 RK9XWO        599 17     HA5DA         599 15
QSO: 14000 CW 2008-11-30 1126 RK9XWO        599 17     SN9K          599 15
QSO: 14000 CW 2008-11-30 1128 RK9XWO        599 17     I2TFJ         599 15
QSO: 14000 CW 2008-11-30 1128 RK9XWO        599 17     LY2BKT        599 15
QSO: 14000 CW 2008-11-30 1130 RK9XWO        599 17     LZ7H          599 20
QSO: 14000 CW 2008-11-30 1131 RK9XWO        599 17     UT3EV         599 16
QSO: 14000 CW 2008-11-30 1132 RK9XWO        599 17     F5LND         599 14
QSO: 14000 CW 2008-11-30 1132 RK9XWO        599 17     RA6FSZ        599 16
QSO: 14000 CW 2008-11-30 1133 RK9XWO        599 17     RK6MY         599 16
QSO: 14000 CW 2008-11-30 1133 RK9XWO        599 17     UV5QAV        599 16
QSO: 14000 CW 2008-11-30 1135 RK9XWO        599 17     RK2FWN        599 15
QSO: 14000 CW 2008-11-30 1136 RK9XWO        599 17     PB2JJ         599 14
QSO: 14000 CW 2008-11-30 1136 RK9XWO        599 17     UA6LCJ        599 16
QSO: 14000 CW 2008-11-30 1138 RK9XWO        599 17     DL1LH         599 14
QSO: 14000 CW 2008-11-30 1138 RK9XWO        599 17     UX2IJ         599 16
QSO: 14000 CW 2008-11-30 1138 RK9XWO        599 17     EX2X          599 17
QSO: 14000 CW 2008-11-30 1139 RK9XWO        599 17     US2IZ         599 16
QSO: 14000 CW 2008-11-30 1140 RK9XWO        599 17     DL2SWW        599 14
QSO: 14000 CW 2008-11-30 1141 RK9XWO        599 17     YO4SI         599 20
QSO: 14000 CW 2008-11-30 1141 RK9XWO        599 17     EI7CC         599 14
QSO: 14000 CW 2008-11-30 1142 RK9XWO        599 17     DL7UMK        599 14
QSO: 14000 CW 2008-11-30 1147 RK9XWO        599 17     9M2CNC        599 28
QSO: 14000 CW 2008-11-30 1151 RK9XWO        599 17     SP2IU         599 15
QSO: 14000 CW 2008-11-30 1153 RK9XWO        599 17     SP7JOA        599 15
QSO: 14000 CW 2008-11-30 1155 RK9XWO        599 17     DJ4PT         599 14
QSO: 14000 CW 2008-11-30 1157 RK9XWO        599 17     SM6E          599 14
QSO:  3500 CW 2008-11-30 1202 RK9XWO        599 17     UA1OMS        599 16
QSO:  3500 CW 2008-11-30 1203 RK9XWO        599 17     UA4SAW        599 16
QSO:  3500 CW 2008-11-30 1204 RK9XWO        599 17     RW0AW         599 18
QSO:  3500 CW 2008-11-30 1207 RK9XWO        599 17     SJ2W          599 14
QSO:  7000 CW 2008-11-30 1210 RK9XWO        599 17     DF0HQ         599 14
QSO:  7000 CW 2008-11-30 1211 RK9XWO        599 17     OH2BH         599 15
QSO:  7000 CW 2008-11-30 1213 RK9XWO        599 17     LY6A          599 15
QSO:  7000 CW 2008-11-30 1215 RK9XWO        599 17     US5MUW        599 16
QSO:  7000 CW 2008-11-30 1216 RK9XWO        599 17     LZ5K          599 20
QSO:  7000 CW 2008-11-30 1218 RK9XWO        599 17     LY2FN         599 15
QSO:  7000 CW 2008-11-30 1219 RK9XWO        599 17     UA3PPP        599 16
QSO:  7000 CW 2008-11-30 1220 RK9XWO        599 17     LY2F          599 15
QSO:  7000 CW 2008-11-30 1221 RK9XWO        599 17     PA0O          599 14
QSO:  7000 CW 2008-11-30 1222 RK9XWO        599 17     YU7KW         599 15
QSO:  7000 CW 2008-11-30 1223 RK9XWO        599 17     RW2F          599 15
QSO:  7000 CW 2008-11-30 1224 RK9XWO        599 17     EV6Z          599 16
QSO:  7000 CW 2008-11-30 1226 RK9XWO        599 17     YL5W          599 15
QSO:  7000 CW 2008-11-30 1227 RK9XWO        599 17     SP4TKR        599 15
QSO:  7000 CW 2008-11-30 1227 RK9XWO        599 17     YT0A          599 15
QSO:  7000 CW 2008-11-30 1228 RK9XWO        599 17     GW0GEI        599 14
QSO:  7000 CW 2008-11-30 1231 RK9XWO        599 17     SP4Z          599 15
QSO:  7000 CW 2008-11-30 1232 RK9XWO        599 17     SP8A          599 15
QSO:  7000 CW 2008-11-30 1233 RK9XWO        599 17     SN5G          599 15
QSO:  7000 CW 2008-11-30 1236 RK9XWO        599 17     B1Z           599 24
QSO:  7000 CW 2008-11-30 1237 RK9XWO        599 17     OH8X          599 15
QSO:  7000 CW 2008-11-30 1238 RK9XWO        599 17     SM6A          599 14
QSO:  7000 CW 2008-11-30 1238 RK9XWO        599 17     SO6I          599 14
QSO:  7000 CW 2008-11-30 1242 RK9XWO        599 17     SK3W          599 15
QSO:  7000 CW 2008-11-30 1244 RK9XWO        599 17     DL2DXA        599 14
QSO:  7000 CW 2008-11-30 1245 RK9XWO        599 17     5P3WW         599 14
QSO:  7000 CW 2008-11-30 1247 RK9XWO        599 17     TF4M          599 40
QSO:  7000 CW 2008-11-30 1248 RK9XWO        599 17     OH3JF         599 15
QSO:  7000 CW 2008-11-30 1249 RK9XWO        599 17     YO9AGI        599 20
QSO:  7000 CW 2008-11-30 1250 RK9XWO        599 17     LY7A          599 15
QSO:  7000 CW 2008-11-30 1251 RK9XWO        599 17     GM4YXI        599 14
QSO:  7000 CW 2008-11-30 1252 RK9XWO        599 17     YT0T          599 15
QSO:  7000 CW 2008-11-30 1252 RK9XWO        599 17     RA3CM         599 16
QSO:  7000 CW 2008-11-30 1253 RK9XWO        599 17     RW6CF         599 16
QSO:  7000 CW 2008-11-30 1254 RK9XWO        599 17     HA80JAD       599 15
QSO: 14000 CW 2008-11-30 1259 RK9XWO        599 17     SO9Q          599 15
QSO: 14000 CW 2008-11-30 1306 RK9XWO        599 17     OM8AA         599 15
QSO: 14000 CW 2008-11-30 1310 RK9XWO        599 17     HG1A          599 15
QSO: 14000 CW 2008-11-30 1311 RK9XWO        599 17     KP2M          599 08
QSO: 14000 CW 2008-11-30 1317 RK9XWO        599 17     S59C          599 15
QSO: 14000 CW 2008-11-30 1319 RK9XWO        599 17     OM8RA         599 15
QSO: 14000 CW 2008-11-30 1322 RK9XWO        599 17     OL4M          599 15
QSO: 14000 CW 2008-11-30 1324 RK9XWO        599 17     HA9RU         599 15
QSO: 14000 CW 2008-11-30 1327 RK9XWO        599 17     Z3HT          599 15
QSO: 14000 CW 2008-11-30 1330 RK9XWO        599 17     OK2ZI         599 15
QSO: 14000 CW 2008-11-30 1335 RK9XWO        599 17     OE5OHO        599 15
QSO: 14000 CW 2008-11-30 1338 RK9XWO        599 17     OK5R          599 15
QSO: 14000 CW 2008-11-30 1339 RK9XWO        599 17     HG8C          599 15
QSO:  7000 CW 2008-11-30 1341 RK9XWO        599 17     DJ1YFK        599 14
QSO:  7000 CW 2008-11-30 1342 RK9XWO        599 17     EW7LO         599 16
QSO:  7000 CW 2008-11-30 1343 RK9XWO        599 17     UT0L          599 16
QSO:  7000 CW 2008-11-30 1344 RK9XWO        599 17     RU6AN         599 16
QSO:  7000 CW 2008-11-30 1352 RK9XWO        599 17     LY2KZ         599 15
