START-OF-LOG: 3.0
CREATED-BY:    NA Version 10.66
CONTEST:       CQ-WW-CW
CALLSIGN:      K0OU
OPERATORS:     K0OU
CLAIMED-SCORE: 1087337
CLUB:          Kansas City DX Club
SOAPBOX:       Made a bunch of neat contacts
SOAPBOX:
NAME:          Steve Lufcy
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7031 CW 2008-11-29 0001 K0OU         599 04     E73M         599 15
QSO: 14065 CW 2008-11-30 1406 K0OU         599 04     UU9CW        599 16
QSO: 14065 CW 2008-11-30 1407 K0OU         599 04     LA2GH        599 14
QSO: 14065 CW 2008-11-30 1407 K0OU         599 04     UR7QM        599 16
QSO: 14065 CW 2008-11-30 1407 K0OU         599 04     LA0FA        599 14
QSO: 14065 CW 2008-11-30 1408 K0OU         599 04     9A7T         599 15
QSO: 14065 CW 2008-11-30 1408 K0OU         599 04     VE2QY        599 05
QSO: 14065 CW 2008-11-30 1409 K0OU         599 04     YO5CBX       599 20
QSO: 14065 CW 2008-11-30 1410 K0OU         599 04     DM9CCOL      599 14
QSO: 14065 CW 2008-11-30 1410 K0OU         599 04     IZ1DXS       599 15
QSO: 14065 CW 2008-11-30 1411 K0OU         599 04     EW7BR        599 16
QSO: 14065 CW 2008-11-30 1411 K0OU         599 04     UR2VA        599 16
QSO: 14065 CW 2008-11-30 1412 K0OU         599 04     OH0/OH2LRE   599 15
QSO: 14065 CW 2008-11-30 1413 K0OU         599 04     OK1LV        599 15
QSO: 14065 CW 2008-11-30 1413 K0OU         599 04     DC9AM        599 14
QSO: 14065 CW 2008-11-30 1414 K0OU         599 04     HA9SU        599 15
QSO: 14065 CW 2008-11-30 1414 K0OU         599 04     G4HOM        599 14
QSO: 14065 CW 2008-11-30 1415 K0OU         599 04     SP3JUN       599 15
QSO: 14065 CW 2008-11-30 1416 K0OU         599 04     9A3GI        599 15
QSO: 14065 CW 2008-11-30 1416 K0OU         599 04     G3JKB        599 14
QSO: 14065 CW 2008-11-30 1417 K0OU         599 04     HB9ARF       599 14
QSO: 14065 CW 2008-11-30 1418 K0OU         599 04     HK3Q         599 09
QSO: 14065 CW 2008-11-30 1418 K0OU         599 04     OM8AA        599 15
QSO: 14065 CW 2008-11-30 1419 K0OU         599 04     HA7UG        599 15
QSO: 14065 CW 2008-11-30 1419 K0OU         599 04     9A2MF        599 15
QSO: 14065 CW 2008-11-30 1420 K0OU         599 04     OM5MZ        599 15
QSO: 14065 CW 2008-11-30 1420 K0OU         599 04     YU1QU        599 15
QSO: 14065 CW 2008-11-30 1421 K0OU         599 04     I4JUQ        599 15
QSO: 14065 CW 2008-11-30 1421 K0OU         599 04     YO6LV        599 20
QSO: 14065 CW 2008-11-30 1422 K0OU         599 04     DJ1YF        599 14
QSO: 14065 CW 2008-11-30 1422 K0OU         599 04     YO4CAH       599 20
QSO: 14065 CW 2008-11-30 1423 K0OU         599 04     ER3MM        599 16
QSO: 14065 CW 2008-11-30 1423 K0OU         599 04     SP8HKT       599 15
QSO: 14065 CW 2008-11-30 1424 K0OU         599 04     LZ1ABC       599 20
QSO: 14065 CW 2008-11-30 1424 K0OU         599 04     PA3BFH       599 14
QSO: 14065 CW 2008-11-30 1424 K0OU         599 04     DF1IAQ       599 14
QSO: 14065 CW 2008-11-30 1425 K0OU         599 04     KJ2D         599 05
QSO: 14065 CW 2008-11-30 1425 K0OU         599 04     OZ5KU        599 14
QSO: 14065 CW 2008-11-30 1426 K0OU         599 04     TF8SM        599 40
QSO: 14065 CW 2008-11-30 1426 K0OU         599 04     DF2OK        599 14
QSO: 14065 CW 2008-11-30 1427 K0OU         599 04     DJ7PT        599 14
QSO: 14065 CW 2008-11-30 1427 K0OU         599 04     OK2PBG       599 15
QSO: 14065 CW 2008-11-30 1428 K0OU         599 04     UX7MR        599 16
QSO: 14065 CW 2008-11-30 1428 K0OU         599 04     S51WO        599 15
QSO: 14065 CW 2008-11-30 1429 K0OU         599 04     S51AE        599 15
QSO: 14065 CW 2008-11-30 1429 K0OU         599 04     DK4YF        599 14
QSO: 14065 CW 2008-11-30 1430 K0OU         599 04     DL8SCG       599 14
QSO: 14065 CW 2008-11-30 1430 K0OU         599 04     HA7PL        599 15
QSO: 14065 CW 2008-11-30 1431 K0OU         599 04     UA2FT        599 15
QSO: 14065 CW 2008-11-30 1432 K0OU         599 04     DL5MO        599 14
QSO: 14065 CW 2008-11-30 1432 K0OU         599 04     OK1FZM       599 15
QSO: 14065 CW 2008-11-30 1433 K0OU         599 04     DL1BUT       599 14
QSO: 14065 CW 2008-11-30 1434 K0OU         599 04     LA7RJ        599 14
QSO: 14065 CW 2008-11-30 1434 K0OU         599 04     OK1JKR       599 15
QSO: 14065 CW 2008-11-30 1435 K0OU         599 04     OK1AWI       599 15
QSO: 14065 CW 2008-11-30 1435 K0OU         599 04     DJ2AX        599 14
QSO: 14065 CW 2008-11-30 1436 K0OU         599 04     DL1LRA       599 14
QSO: 14065 CW 2008-11-30 1437 K0OU         599 04     HB9DAX       599 14
QSO: 14065 CW 2008-11-30 1437 K0OU         599 04     SP2IKP       599 15
QSO: 14065 CW 2008-11-30 1437 K0OU         599 04     F6FTB        599 14
QSO: 14065 CW 2008-11-30 1438 K0OU         599 04     SL0W         599 14
QSO: 14065 CW 2008-11-30 1439 K0OU         599 04     UA6GM        599 16
QSO: 14065 CW 2008-11-30 1439 K0OU         599 04     UA2CZ        599 15
QSO: 14065 CW 2008-11-30 1440 K0OU         599 04     PA0LSK       599 14
QSO: 14065 CW 2008-11-30 1441 K0OU         599 04     YO9OC        599 20
QSO: 14065 CW 2008-11-30 1441 K0OU         599 04     OK1BA        599 15
QSO: 14065 CW 2008-11-30 1442 K0OU         599 04     UA6GP        599 16
QSO: 14065 CW 2008-11-30 1442 K0OU         599 04     ON3ND        599 14
QSO: 14065 CW 2008-11-30 1443 K0OU         599 04     OK2RRR       599 15
QSO: 14065 CW 2008-11-30 1444 K0OU         599 04     G4OWT        599 14
QSO: 14065 CW 2008-11-30 1444 K0OU         599 04     F5INJ        599 14
QSO: 14065 CW 2008-11-30 1445 K0OU         599 04     S53AU        599 15
QSO: 14065 CW 2008-11-30 1445 K0OU         599 04     G3ESY        599 14
QSO: 14065 CW 2008-11-30 1445 K0OU         599 04     IZ3ETU       599 15
QSO: 14065 CW 2008-11-30 1446 K0OU         599 04     DL2AMA       599 14
QSO: 14065 CW 2008-11-30 1446 K0OU         599 04     PA0ABM       599 14
QSO: 14065 CW 2008-11-30 1447 K0OU         599 04     IK2SAI       599 15
QSO: 14065 CW 2008-11-30 1447 K0OU         599 04     I5JFG        599 15
QSO: 14065 CW 2008-11-30 1448 K0OU         599 04     DM4WL        599 14
QSO: 14065 CW 2008-11-30 1448 K0OU         599 04     OK1DKR       599 15
QSO: 14065 CW 2008-11-30 1449 K0OU         599 04     G3VPS        599 14
QSO: 14065 CW 2008-11-30 1449 K0OU         599 04     PA5TT        599 14
QSO: 14065 CW 2008-11-30 1450 K0OU         599 04     IK5EKB       599 15
QSO: 14065 CW 2008-11-30 1450 K0OU         599 04     UA6GO        599 16
QSO: 14065 CW 2008-11-30 1451 K0OU         599 04     HB9AZZ       599 14
QSO: 14065 CW 2008-11-30 1451 K0OU         599 04     SP8HDP       599 15
QSO: 14065 CW 2008-11-30 1452 K0OU         599 04     OK2KOJ       599 15
QSO: 14065 CW 2008-11-30 1452 K0OU         599 04     DL5YL        599 14
QSO: 14065 CW 2008-11-30 1453 K0OU         599 04     DL6EZ        599 14
QSO: 14065 CW 2008-11-30 1453 K0OU         599 04     ON4DN        599 14
QSO: 14065 CW 2008-11-30 1454 K0OU         599 04     DK4VY        599 14
QSO: 14065 CW 2008-11-30 1455 K0OU         599 04     DL3AO        599 14
QSO: 14065 CW 2008-11-30 1456 K0OU         599 04     IZ2KTF       599 15
QSO: 14065 CW 2008-11-30 1456 K0OU         599 04     PF6WW        599 14
QSO: 14065 CW 2008-11-30 1456 K0OU         599 04     9A2TD        599 15
QSO: 14065 CW 2008-11-30 1457 K0OU         599 04     OK1DJS       599 15
QSO: 14065 CW 2008-11-30 1458 K0OU         599 04     IK1WEG       599 15
QSO: 14065 CW 2008-11-30 1458 K0OU         599 04     PA3HIJ       599 14
QSO: 14065 CW 2008-11-30 1458 K0OU         599 04     VE2EZD       599 05
QSO: 14065 CW 2008-11-30 1459 K0OU         599 04     DL4JNB       599 14
QSO: 14065 CW 2008-11-30 1500 K0OU         599 04     F5PHW        599 14
QSO: 14065 CW 2008-11-30 1500 K0OU         599 04     YU8NU        599 15
QSO: 14065 CW 2008-11-30 1501 K0OU         599 04     DM2ORI       599 14
QSO: 21039 CW 2008-11-30 1502 K0OU         599 04     OA4SS        599 10
QSO: 14065 CW 2008-11-30 1504 K0OU         599 04     G0KDZ        599 14
QSO: 14065 CW 2008-11-30 1504 K0OU         599 04     OM3KWZ       599 15
QSO: 14065 CW 2008-11-30 1505 K0OU         599 04     M0OKT        599 14
QSO: 14065 CW 2008-11-30 1506 K0OU         599 04     OK5MM        599 15
QSO: 14065 CW 2008-11-30 1507 K0OU         599 04     SP9R         599 15
QSO: 14065 CW 2008-11-30 1507 K0OU         599 04     PG7V         599 14
QSO: 14065 CW 2008-11-30 1508 K0OU         599 04     DJ2YA        599 14
QSO: 14065 CW 2008-11-30 1509 K0OU         599 04     F2JD         599 14
QSO: 14065 CW 2008-11-30 1509 K0OU         599 04     IK2CFD       599 15
QSO: 14065 CW 2008-11-30 1509 K0OU         599 04     VE1NB        599 05
QSO: 14065 CW 2008-11-30 1510 K0OU         599 04     DK6CS        599 14
QSO: 14065 CW 2008-11-30 1510 K0OU         599 04     DK3WN        599 14
QSO: 14065 CW 2008-11-30 1510 K0OU         599 04     G3NKC        599 14
QSO: 14065 CW 2008-11-30 1511 K0OU         599 04     DL8ZAJ       599 14
QSO: 14065 CW 2008-11-30 1511 K0OU         599 04     G3TTJ        599 14
QSO: 14065 CW 2008-11-30 1511 K0OU         599 04     DL5ANS       599 14
QSO: 14065 CW 2008-11-30 1513 K0OU         599 04     ON4BHP       599 14
QSO: 14065 CW 2008-11-30 1513 K0OU         599 04     F1CGN        599 14
QSO: 14065 CW 2008-11-30 1514 K0OU         599 04     G8MIA        599 14
QSO: 14065 CW 2008-11-30 1514 K0OU         599 04     OL6M         599 15
QSO: 14065 CW 2008-11-30 1515 K0OU         599 04     DL1WA        599 14
QSO: 14065 CW 2008-11-30 1515 K0OU         599 04     ON4RO        599 14
QSO: 14065 CW 2008-11-30 1516 K0OU         599 04     F5UMP        599 14
QSO: 14065 CW 2008-11-30 1516 K0OU         599 04     EA2IF        599 14
QSO: 14065 CW 2008-11-30 1516 K0OU         599 04     F8CIL        599 14
QSO: 14065 CW 2008-11-30 1517 K0OU         599 04     S52P         599 15
QSO: 14065 CW 2008-11-30 1518 K0OU         599 04     DM50KWF      599 14
QSO: 14065 CW 2008-11-30 1518 K0OU         599 04     VY2SS        599 05
QSO: 14065 CW 2008-11-30 1518 K0OU         599 04     DL1ET        599 14
QSO: 14065 CW 2008-11-30 1519 K0OU         599 04     EI5DI        599 14
QSO: 14065 CW 2008-11-30 1519 K0OU         599 04     S58O         599 15
QSO: 14065 CW 2008-11-30 1520 K0OU         599 04     F6HKA        599 14
QSO: 14065 CW 2008-11-30 1520 K0OU         599 04     PA1AW        599 14
QSO: 14065 CW 2008-11-30 1520 K0OU         599 04     G4DBX        599 14
QSO: 14065 CW 2008-11-30 1521 K0OU         599 04     DL1ECG       599 14
QSO: 14065 CW 2008-11-30 1521 K0OU         599 04     GM0EGI       599 14
QSO: 14065 CW 2008-11-30 1521 K0OU         599 04     OK6Y         599 15
QSO: 14065 CW 2008-11-30 1522 K0OU         599 04     OK1FUK       599 15
QSO: 14065 CW 2008-11-30 1522 K0OU         599 04     TM6X         599 14
QSO: 14065 CW 2008-11-30 1522 K0OU         599 04     IT9GSF       599 15
QSO: 14065 CW 2008-11-30 1523 K0OU         599 04     I1XSG        599 15
QSO: 14065 CW 2008-11-30 1523 K0OU         599 04     SM6CNN       599 14
QSO: 14065 CW 2008-11-30 1523 K0OU         599 04     F5BBD        599 14
QSO: 14065 CW 2008-11-30 1524 K0OU         599 04     DL3EBX       599 14
QSO: 14065 CW 2008-11-30 1525 K0OU         599 04     YT3M         599 15
QSO: 14065 CW 2008-11-30 1525 K0OU         599 04     DF8AA        599 14
QSO: 14065 CW 2008-11-30 1525 K0OU         599 04     OK5IM        599 15
QSO: 14065 CW 2008-11-30 1526 K0OU         599 04     PA3CJP       599 14
QSO: 14065 CW 2008-11-30 1528 K0OU         599 04     IZ1ANU       599 15
QSO: 14065 CW 2008-11-30 1528 K0OU         599 04     DL8CA        599 14
QSO: 14065 CW 2008-11-30 1529 K0OU         599 04     SN7C         599 15
QSO: 14065 CW 2008-11-30 1529 K0OU         599 04     DL5XJ        599 14
QSO: 14065 CW 2008-11-30 1530 K0OU         599 04     LB7Q         599 14
QSO: 14065 CW 2008-11-30 1530 K0OU         599 04     S55Z         599 15
QSO: 14065 CW 2008-11-30 1531 K0OU         599 04     DJ9JD        599 14
QSO: 14065 CW 2008-11-30 1532 K0OU         599 04     ON6FC        599 14
QSO: 14065 CW 2008-11-30 1532 K0OU         599 04     N2NI         599 05
QSO: 14065 CW 2008-11-30 1532 K0OU         599 04     DF5ZV        599 14
QSO: 14065 CW 2008-11-30 1533 K0OU         599 04     DL1AKZ       599 14
QSO: 14065 CW 2008-11-30 1533 K0OU         599 04     F5RDS/P      599 14
QSO: 14065 CW 2008-11-30 1534 K0OU         599 04     Z35F         599 15
QSO: 14065 CW 2008-11-30 1535 K0OU         599 04     DM6YY        599 14
QSO: 14065 CW 2008-11-30 1536 K0OU         599 04     DL3ZAI       599 14
QSO: 21040 CW 2008-11-30 1538 K0OU         599 04     DR1A         599 14
QSO: 21031 CW 2008-11-30 1542 K0OU         599 04     EA5HT        599 14
QSO: 21028 CW 2008-11-30 1544 K0OU         599 04     5H3EE        599 37
QSO: 21027 CW 2008-11-30 1545 K0OU         599 04     KP2M         599 08
QSO: 21019 CW 2008-11-30 1548 K0OU         599 04     ZS4TX        599 38
QSO: 21017 CW 2008-11-30 1550 K0OU         599 04     CT1IUA       599 14
QSO: 21011 CW 2008-11-30 1551 K0OU         599 04     EA8OM        599 33
QSO: 21043 CW 2008-11-30 1554 K0OU         599 04     FJ/WJ2O      599 08
QSO: 21044 CW 2008-11-30 1554 K0OU         599 04     PW2D         599 11
QSO: 14068 CW 2008-11-30 1601 K0OU         599 04     S54X         599 15
QSO: 14069 CW 2008-11-30 1603 K0OU         599 04     PJ4A         599 09
QSO: 14077 CW 2008-11-30 1607 K0OU         599 04     EA4KA        599 14
QSO: 14078 CW 2008-11-30 1607 K0OU         599 04     G4ERW        599 14
QSO: 14079 CW 2008-11-30 1609 K0OU         599 04     OT5P         599 14
QSO: 14088 CW 2008-11-30 1613 K0OU         599 04     OQ5M         599 14
QSO: 14110 CW 2008-11-30 1619 K0OU         599 04     FM5FJ        599 08
QSO: 14111 CW 2008-11-30 1621 K0OU         599 04     VE3KAO       599 04
QSO: 14118 CW 2008-11-30 1624 K0OU         599 04     DR5N         599 14
QSO: 14119 CW 2008-11-30 1627 K0OU         599 04     VP2MDG       599 08
QSO: 14124 CW 2008-11-30 1628 K0OU         599 04     ED2R         599 14
QSO: 14128 CW 2008-11-30 1630 K0OU         599 04     EA6UN        599 14
QSO: 14137 CW 2008-11-30 1633 K0OU         599 04     EE2K         599 14
QSO: 14009 CW 2008-11-30 1639 K0OU         599 04     DA3A         599 14
QSO: 14009 CW 2008-11-30 1641 K0OU         599 04     P43JB        599 09
QSO: 14013 CW 2008-11-30 1643 K0OU         599 04     G3UJE        599 14
QSO: 14017 CW 2008-11-30 1646 K0OU         599 04     G3RTE        599 14
QSO: 14017 CW 2008-11-30 1646 K0OU         599 04     V51YJ        599 38
QSO: 14017 CW 2008-11-30 1650 K0OU         599 04     EA1JO        599 14
QSO: 14017 CW 2008-11-30 1651 K0OU         599 04     ON4AOI       599 14
QSO: 14017 CW 2008-11-30 1652 K0OU         599 04     OY1CT        599 14
QSO: 14017 CW 2008-11-30 1653 K0OU         599 04     G4DDX        599 14
QSO: 14017 CW 2008-11-30 1655 K0OU         599 04     S53EO        599 15
QSO: 14017 CW 2008-11-30 1658 K0OU         599 04     G3UDA        599 14
QSO: 14017 CW 2008-11-30 1659 K0OU         599 04     VE7FE        599 03
QSO: 14017 CW 2008-11-30 1700 K0OU         599 04     EA1EWC       599 14
QSO: 14017 CW 2008-11-30 1700 K0OU         599 04     VE3KP        599 04
QSO: 14017 CW 2008-11-30 1701 K0OU         599 04     EA4FL        599 14
QSO: 14017 CW 2008-11-30 1701 K0OU         599 04     EA8OM        599 33
QSO: 14017 CW 2008-11-30 1703 K0OU         599 04     VE6TN        599 04
QSO: 14023 CW 2008-11-30 1710 K0OU         599 04     EA6BF        599 14
QSO: 14023 CW 2008-11-30 1711 K0OU         599 04     GW3NJW       599 14
QSO: 14026 CW 2008-11-30 1713 K0OU         599 04     M/N2WKS      599 14
QSO: 14029 CW 2008-11-30 1716 K0OU         599 04     CY2ZT/2      599 05
QSO: 14030 CW 2008-11-30 1717 K0OU         599 04     G4BJM        599 14
QSO: 14034 CW 2008-11-30 1720 K0OU         599 04     VY2TT        599 05
QSO: 14037 CW 2008-11-30 1721 K0OU         599 04     OH8X         599 15
QSO: 14042 CW 2008-11-30 1724 K0OU         599 04     EA3JW        599 14
QSO: 14044 CW 2008-11-30 1727 K0OU         599 04     PR7AR        599 11
QSO: 14047 CW 2008-11-30 1728 K0OU         599 04     VE3/W4TAA    599 04
QSO: 14051 CW 2008-11-30 1730 K0OU         599 04     9A7A         599 15
QSO: 14058 CW 2008-11-30 1732 K0OU         599 04     VE3UTT       599 04
QSO: 14059 CW 2008-11-30 1735 K0OU         599 04     9A4J         599 15
QSO: 14062 CW 2008-11-30 1737 K0OU         599 04     J68V         599 08
QSO: 14063 CW 2008-11-30 1738 K0OU         599 04     9A5D         599 15
QSO: 14064 CW 2008-11-30 1739 K0OU         599 04     EE2W         599 14
QSO: 14067 CW 2008-11-30 1743 K0OU         599 04     KP2M         599 15
QSO: 14074 CW 2008-11-30 1748 K0OU         599 04     2I0SAI       599 14
QSO: 14074 CW 2008-11-30 1748 K0OU         599 04     EA7MT        599 14
QSO: 14074 CW 2008-11-30 1750 K0OU         599 04     EA7ZY        599 14
QSO: 14074 CW 2008-11-30 1751 K0OU         599 04     9A5ST        599 15
QSO: 14074 CW 2008-11-30 1836 K0OU         599 04     F5UTN        599 14
QSO: 21063 CW 2008-11-30 1840 K0OU         599 04     PY2NA        599 11
QSO: 21050 CW 2008-11-30 1842 K0OU         599 04     OA4WW        599 10
QSO: 21046 CW 2008-11-30 1843 K0OU         599 04     J3/DL5AXX    599 08
QSO: 21040 CW 2008-11-30 1848 K0OU         599 04     VE7SV        599 03
QSO: 21031 CW 2008-11-30 1851 K0OU         599 04     VE6EX        599 04
QSO: 21022 CW 2008-11-30 1854 K0OU         599 04     LS1D         599 13
QSO: 21021 CW 2008-11-30 1855 K0OU         599 04     NR5M         599 04
QSO: 21019 CW 2008-11-30 1856 K0OU         599 04     VA7RN        599 03
QSO: 21003 CW 2008-11-30 1859 K0OU         599 04     PP1CZ        599 11
QSO: 14079 CW 2008-11-30 1901 K0OU         599 04     VE3GSI       599 04
QSO: 14079 CW 2008-11-30 1901 K0OU         599 04     VE3XAT       599 04
QSO: 14079 CW 2008-11-30 1902 K0OU         599 04     KP2B         599 08
QSO: 14089 CW 2008-11-30 1907 K0OU         599 04     EA8CN        599 33
QSO: 14093 CW 2008-11-30 1908 K0OU         599 04     VE3KF        599 04
QSO: 14093 CW 2008-11-30 1918 K0OU         599 04     TO3R         599 39
QSO: 14081 CW 2008-11-30 1922 K0OU         599 04     YS4RR        599 07
QSO: 14065 CW 2008-11-30 1926 K0OU         599 04     V26K         599 08
QSO: 14064 CW 2008-11-30 1928 K0OU         599 04     HC5WW        599 10
QSO: 14061 CW 2008-11-30 1931 K0OU         599 04     FG1PP        599 08
QSO: 14061 CW 2008-11-30 1933 K0OU         599 04     K7SS         599 03
QSO: 14061 CW 2008-11-30 1933 K0OU         599 04     YV5AAX       599 09
QSO: 14061 CW 2008-11-30 1934 K0OU         599 04     K7OM         599 05
QSO: 14061 CW 2008-11-30 1937 K0OU         599 04     EA8BMG       599 33
QSO: 14061 CW 2008-11-30 1938 K0OU         599 04     WA2CLP       599 05
QSO: 14061 CW 2008-11-30 1939 K0OU         599 04     KL7AI        599 01
QSO: 14061 CW 2008-11-30 1940 K0OU         599 04     VE7BZR       599 03
QSO: 14061 CW 2008-11-30 1940 K0OU         599 04     N4QX         599 05
QSO: 14061 CW 2008-11-30 1942 K0OU         599 04     AA4CV        599 05
QSO: 21016 CW 2008-11-30 1945 K0OU         599 04     VE7IO        599 03
QSO: 21020 CW 2008-11-30 1946 K0OU         599 04     HI3A         599 08
QSO: 21023 CW 2008-11-30 1948 K0OU         599 04     HK1AA        599 09
QSO: 21026 CW 2008-11-30 1951 K0OU         599 04     VE7GL        599 03
QSO: 21037 CW 2008-11-30 1955 K0OU         599 04     LU3DKV       599 13
QSO: 21042 CW 2008-11-30 1957 K0OU         599 04     VA7ST        599 03
QSO: 21049 CW 2008-11-30 1959 K0OU         599 04     LQ0F         599 13
QSO: 21051 CW 2008-11-30 2000 K0OU         599 04     YW4D         599 09
QSO: 21057 CW 2008-11-30 2002 K0OU         599 04     PY7ZZ        599 11
QSO: 21063 CW 2008-11-30 2003 K0OU         599 04     LW5HBR       599 13
QSO: 21064 CW 2008-11-30 2004 K0OU         599 04     AH6V         599 31
QSO: 21065 CW 2008-11-30 2006 K0OU         599 04     ZP0R         599 11
QSO:  7027 CW 2008-11-30 2010 K0OU         599 04     CK2DWA       599 05
QSO:  7028 CW 2008-11-30 2013 K0OU         599 04     YQ9W         599 20
QSO:  7027 CW 2008-11-30 2013 K0OU         599 04     OM0M         599 15
QSO:  7030 CW 2008-11-30 2015 K0OU         599 04     S57Z         599 15
QSO:  7030 CW 2008-11-30 2016 K0OU         599 04     LZ9W         599 20
QSO:  7031 CW 2008-11-30 2019 K0OU         599 04     S50A         599 15
QSO:  7031 CW 2008-11-30 2020 K0OU         599 04     EA6IB        599 14
QSO:  7035 CW 2008-11-30 2022 K0OU         599 04     YU7KW        599 15
QSO:  7038 CW 2008-11-30 2024 K0OU         599 04     OK2W         599 15
QSO:  7043 CW 2008-11-30 2027 K0OU         599 04     TM4Q         599 14
QSO:  7049 CW 2008-11-30 2030 K0OU         599 04     TM2S         599 14
QSO:  7061 CW 2008-11-30 2033 K0OU         599 04     OK7FL        599 15
QSO:  7062 CW 2008-11-30 2034 K0OU         599 04     VE3IAE       599 04
QSO:  7068 CW 2008-11-30 2037 K0OU         599 04     P3F          599 20
QSO:  7077 CW 2008-11-30 2043 K0OU         599 04     DL0AO        599 14
QSO:  7020 CW 2008-11-30 2054 K0OU         599 04     CY2ZT/2      599 05
QSO:  7010 CW 2008-11-30 2057 K0OU         599 04     HA5KDQ       599 15
QSO:  7009 CW 2008-11-30 2059 K0OU         599 04     YU7U         599 15
QSO:  7008 CW 2008-11-30 2059 K0OU         599 04     DL3YM        599 14
QSO:  7007 CW 2008-11-30 2100 K0OU         599 04     S52AW        599 15
QSO:  7029 CW 2008-11-30 2102 K0OU         599 04     VA2WDQ       599 05
QSO:  7031 CW 2008-11-30 2104 K0OU         599 04     OK1DG        599 15
QSO:  7033 CW 2008-11-30 2105 K0OU         599 04     HG4I         599 15
QSO:  7033 CW 2008-11-30 2106 K0OU         599 04     HB9CA        599 14
QSO:  7034 CW 2008-11-30 2107 K0OU         599 04     OM8A         599 15
QSO:  7036 CW 2008-11-30 2109 K0OU         599 04     I2SVA        599 15
QSO:  7038 CW 2008-11-30 2110 K0OU         599 04     EW7LO        599 16
QSO:  7038 CW 2008-11-30 2112 K0OU         599 04     DL0UM        599 14
QSO:  7039 CW 2008-11-30 2113 K0OU         599 04     DR1A         599 14
QSO:  7039 CW 2008-11-30 2115 K0OU         599 04     IK2CIO       599 15
QSO:  7044 CW 2008-11-30 2120 K0OU         599 04     EA5RS        599 14
QSO:  7044 CW 2008-11-30 2121 K0OU         599 04     VE3XB        599 04
QSO:  7044 CW 2008-11-30 2121 K0OU         599 04     VE5SF        599 04
QSO:  7045 CW 2008-11-30 2121 K0OU         599 04     YM3A         599 20
QSO:  7045 CW 2008-11-30 2122 K0OU         599 04     S56X         599 15
QSO:  7045 CW 2008-11-30 2126 K0OU         599 04     YT2W         599 15
QSO:  7047 CW 2008-11-30 2127 K0OU         599 04     IO4T         599 15
QSO: 14064 CW 2008-11-30 2132 K0OU         599 04     XE1GC        599 06
QSO: 14066 CW 2008-11-30 2133 K0OU         599 04     6Y1V         599 08
QSO: 14067 CW 2008-11-30 2135 K0OU         599 04     XE2S         599 06
QSO: 14070 CW 2008-11-30 2139 K0OU         599 04     K7LAZ        599 03
QSO: 14070 CW 2008-11-30 2141 K0OU         599 04     VE6AID       599 04
QSO: 14070 CW 2008-11-30 2141 K0OU         599 04     KF6I         599 03
QSO: 14070 CW 2008-11-30 2142 K0OU         599 04     CE1U         599 12
QSO: 14070 CW 2008-11-30 2143 K0OU         599 04     VE2AXO       599 05
QSO: 14070 CW 2008-11-30 2144 K0OU         599 04     JA3DAY       599 25
QSO: 14070 CW 2008-11-30 2145 K0OU         599 04     JO3AXC       599 25
QSO: 14064 CW 2008-11-30 2148 K0OU         599 04     JA7NVF       599 25
QSO: 14062 CW 2008-11-30 2150 K0OU         599 04     NP4Z         599 08
QSO: 14060 CW 2008-11-30 2152 K0OU         599 04     VE5SF        599 04
QSO: 14058 CW 2008-11-30 2154 K0OU         599 04     JK1OPL       599 25
QSO: 14055 CW 2008-11-30 2156 K0OU         599 04     JR0ETA       599 25
QSO: 14049 CW 2008-11-30 2159 K0OU         599 04     JR3NZC       599 25
QSO: 14048 CW 2008-11-30 2200 K0OU         599 04     JA7BME       599 25
QSO: 14046 CW 2008-11-30 2203 K0OU         599 04     OA4SS        599 10
QSO: 14043 CW 2008-11-30 2205 K0OU         599 04     CX9AU        599 13
QSO: 14039 CW 2008-11-30 2210 K0OU         599 04     PS2T         599 11
QSO: 14043 CW 2008-11-30 2214 K0OU         599 04     JA1HGY       599 25
QSO: 14035 CW 2008-11-30 2216 K0OU         599 04     PJ4LS        599 09
QSO: 14034 CW 2008-11-30 2218 K0OU         599 04     JN2AMD       599 25
QSO: 14033 CW 2008-11-30 2218 K0OU         599 04     PZ5TT        599 09
QSO: 14032 CW 2008-11-30 2219 K0OU         599 04     JA5FDJ       599 25
QSO: 14032 CW 2008-11-30 2220 K0OU         599 04     CE3DNP       599 12
QSO: 14032 CW 2008-11-30 2220 K0OU         599 04     KL7WV        599 01
QSO: 14026 CW 2008-11-30 2224 K0OU         599 04     CE3AA        599 12
QSO: 14026 CW 2008-11-30 2224 K0OU         599 04     JA1OND       599 25
QSO: 14026 CW 2008-11-30 2224 K0OU         599 04     JA8LRG       599 25
QSO: 14026 CW 2008-11-30 2225 K0OU         599 04     KI6NGN       599 03
QSO: 14026 CW 2008-11-30 2225 K0OU         599 04     JR2PMT       599 25
QSO: 14026 CW 2008-11-30 2226 K0OU         599 04     JA2MOG       599 25
QSO: 14026 CW 2008-11-30 2227 K0OU         599 04     JI2MWH       599 25
QSO: 14026 CW 2008-11-30 2228 K0OU         599 04     PY5BLG       599 11
QSO: 14026 CW 2008-11-30 2228 K0OU         599 04     JA4AQR       599 25
