START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO: 14052 CW 2008-11-30 1219 K0TV          599 5      RU3UR         599 16     0
QSO: 14052 CW 2008-11-30 1219 K0TV          599 5      YL5M          599 15     0
QSO: 14052 CW 2008-11-30 1220 K0TV          599 5      PA2ALF        599 14     0
QSO: 14052 CW 2008-11-30 1221 K0TV          599 5      RW3XB         599 16     0
QSO: 14052 CW 2008-11-30 1221 K0TV          599 5      DL4AAE        599 14     0
QSO: 14052 CW 2008-11-30 1221 K0TV          599 5      SP3JUN        599 15     0
QSO: 14052 CW 2008-11-30 1222 K0TV          599 5      RX3AT         599 16     0
QSO: 14052 CW 2008-11-30 1222 K0TV          599 5      OK1BB         599 15     0
QSO: 14052 CW 2008-11-30 1223 K0TV          599 5      UT1IA         599 16     0
QSO: 14052 CW 2008-11-30 1223 K0TV          599 5      G3KNU         599 14     0
QSO: 14052 CW 2008-11-30 1224 K0TV          599 5      UV5QAV        599 16     0
QSO: 14052 CW 2008-11-30 1224 K0TV          599 5      OK1SP         599 15     0
QSO: 14052 CW 2008-11-30 1225 K0TV          599 5      DG8VE         599 14     0
QSO: 14052 CW 2008-11-30 1225 K0TV          599 5      DL7ARV        599 14     0
QSO: 14052 CW 2008-11-30 1226 K0TV          599 5      DL0NP         599 14     0
QSO: 14052 CW 2008-11-30 1226 K0TV          599 5      RA6LBS        599 16     0
QSO: 14052 CW 2008-11-30 1227 K0TV          599 5      UX8IR         599 16     0
QSO: 14052 CW 2008-11-30 1227 K0TV          599 5      YL5T          599 15     0
QSO: 14052 CW 2008-11-30 1227 K0TV          599 5      DL6KVA        599 14     0
QSO: 14052 CW 2008-11-30 1227 K0TV          599 5      DJ8QP         599 14     0
QSO: 14052 CW 2008-11-30 1228 K0TV          599 5      EA2PI         599 14     0
QSO: 14052 CW 2008-11-30 1228 K0TV          599 5      G3LHJ         599 14     0
QSO: 14052 CW 2008-11-30 1228 K0TV          599 5      OK5OK         599 15     0
QSO:  7043 CW 2008-11-30 1229 K0TV          599 5      TF4M          599 40     1
QSO: 14052 CW 2008-11-30 1229 K0TV          599 5      PA1TX         599 14     0
QSO: 14052 CW 2008-11-30 1229 K0TV          599 5      ES5Q          599 15     0
QSO: 14052 CW 2008-11-30 1230 K0TV          599 5      S51WO         599 15     0
QSO:  7013 CW 2008-11-30 1231 K0TV          599 5      VE3JM         599 04     1
QSO: 14052 CW 2008-11-30 1231 K0TV          599 5      DJ1HF         599 14     0
QSO: 14052 CW 2008-11-30 1231 K0TV          599 5      DL0SP         599 14     0
QSO: 14052 CW 2008-11-30 1232 K0TV          599 5      UY1HY         599 16     0
QSO: 14052 CW 2008-11-30 1233 K0TV          599 5      UT5ZY         599 16     0
QSO: 14052 CW 2008-11-30 1233 K0TV          599 5      LZ2JR         599 20     0
QSO: 14052 CW 2008-11-30 1233 K0TV          599 5      RN3AW         599 16     0
QSO:  7052 CW 2008-11-30 1234 K0TV          599 5      OX5AA         599 40     1
QSO: 14052 CW 2008-11-30 1234 K0TV          599 5      DD1LD         599 14     0
QSO: 14052 CW 2008-11-30 1234 K0TV          599 5      UA6HFI        599 16     0
QSO: 14052 CW 2008-11-30 1235 K0TV          599 5      RA3AN         599 16     0
QSO: 14052 CW 2008-11-30 1235 K0TV          599 5      DM1TT         599 14     0
QSO: 14052 CW 2008-11-30 1236 K0TV          599 5      YO4BEX        599 20     0
QSO: 14052 CW 2008-11-30 1236 K0TV          599 5      RV2FW/1       599 16     0
QSO: 14052 CW 2008-11-30 1236 K0TV          599 5      PB2X          599 14     0
QSO: 14052 CW 2008-11-30 1237 K0TV          599 5      OK2QA         599 15     0
QSO: 14052 CW 2008-11-30 1238 K0TV          599 5      UN3M          599 17     0
QSO:  7042 CW 2008-11-30 1239 K0TV          599 5      JA7DLE        599 25     1
QSO: 14052 CW 2008-11-30 1239 K0TV          599 5      DL1AKL        599 14     0
QSO: 14052 CW 2008-11-30 1239 K0TV          599 5      DK8CC         599 14     0
QSO: 14052 CW 2008-11-30 1240 K0TV          599 5      UA4FTA        599 16     0
QSO: 14052 CW 2008-11-30 1242 K0TV          599 5      EA1DZM        599 14     0
QSO: 14052 CW 2008-11-30 1242 K0TV          599 5      YU1CA         599 15     0
QSO:  7021 CW 2008-11-30 1242 K0TV          599 5      JH3PRR        599 25     1
QSO: 14052 CW 2008-11-30 1243 K0TV          599 5      DL4CW         599 14     0
QSO: 14052 CW 2008-11-30 1244 K0TV          599 5      UA6GO         599 16     0
QSO: 14052 CW 2008-11-30 1244 K0TV          599 5      ER3DX         599 16     0
QSO: 14052 CW 2008-11-30 1245 K0TV          599 5      UA4ALI        599 16     0
QSO: 14052 CW 2008-11-30 1245 K0TV          599 5      UR6QS         599 16     0
QSO: 14052 CW 2008-11-30 1246 K0TV          599 5      UA4AN         599 16     0
QSO: 14052 CW 2008-11-30 1246 K0TV          599 5      SM3RL         599 14     0
QSO: 14052 CW 2008-11-30 1246 K0TV          599 5      DL2VLA        599 14     0
QSO: 14052 CW 2008-11-30 1247 K0TV          599 5      DL1DTC        599 14     0
QSO: 14052 CW 2008-11-30 1248 K0TV          599 5      UA4WKW        599 16     0
QSO: 14052 CW 2008-11-30 1249 K0TV          599 5      IK5PVX        599 15     0
QSO: 14052 CW 2008-11-30 1249 K0TV          599 5      OK1GS         599 15     0
QSO:  7017 CW 2008-11-30 1250 K0TV          599 5      VK2NU         599 30     1
QSO: 14052 CW 2008-11-30 1250 K0TV          599 5      HB9IQB        599 14     0
QSO: 14052 CW 2008-11-30 1251 K0TV          599 5      DL3ARM        599 14     0
QSO: 14052 CW 2008-11-30 1252 K0TV          599 5      US7IB         599 16     0
QSO: 14052 CW 2008-11-30 1253 K0TV          599 5      4K4K          599 21     0
QSO: 14052 CW 2008-11-30 1255 K0TV          599 5      RA3LO         599 16     0
QSO: 14052 CW 2008-11-30 1255 K0TV          599 5      RX3RA         599 16     0
QSO: 14052 CW 2008-11-30 1256 K0TV          599 5      G0TMX         599 14     0
QSO: 14052 CW 2008-11-30 1256 K0TV          599 5      DL2SCH        599 14     0
QSO: 14052 CW 2008-11-30 1257 K0TV          599 5      PA7LV         599 14     0
QSO: 14052 CW 2008-11-30 1257 K0TV          599 5      LZ5XQ         599 20     0
QSO: 14052 CW 2008-11-30 1257 K0TV          599 5      SP6BAA        599 15     0
QSO: 14052 CW 2008-11-30 1258 K0TV          599 5      OK1HCG        599 15     0
QSO: 14052 CW 2008-11-30 1258 K0TV          599 5      IR4X          599 15     0
QSO: 14052 CW 2008-11-30 1259 K0TV          599 5      DJ1YF         599 14     0
QSO:  7022 CW 2008-11-30 1259 K0TV          599 5      OH8X          599 15     1
QSO: 14052 CW 2008-11-30 1300 K0TV          599 5      OM4DA         599 15     0
QSO: 14052 CW 2008-11-30 1301 K0TV          599 5      US3IRX        599 16     0
QSO: 14052 CW 2008-11-30 1302 K0TV          599 5      PA0MBD        599 14     0
QSO: 14052 CW 2008-11-30 1303 K0TV          599 5      RX6AY         599 16     0
QSO: 14052 CW 2008-11-30 1303 K0TV          599 5      F8CMF         599 14     0
QSO: 14052 CW 2008-11-30 1304 K0TV          599 5      G3VGR         599 14     0
QSO: 14052 CW 2008-11-30 1304 K0TV          599 5      YU1QU         599 15     0
QSO: 14052 CW 2008-11-30 1304 K0TV          599 5      DJ4QO         599 14     0
QSO: 14052 CW 2008-11-30 1305 K0TV          599 5      F5TIL         599 14     0
QSO: 14052 CW 2008-11-30 1305 K0TV          599 5      UY5TE         599 16     0
QSO: 14052 CW 2008-11-30 1306 K0TV          599 5      DF3HD         599 14     0
QSO: 14052 CW 2008-11-30 1306 K0TV          599 5      DL8DAS        599 14     0
QSO: 14052 CW 2008-11-30 1307 K0TV          599 5      RZ4AG         599 16     0
QSO: 14052 CW 2008-11-30 1308 K0TV          599 5      EA6UP         599 14     0
QSO: 14052 CW 2008-11-30 1308 K0TV          599 5      SM4PBT        599 14     0
QSO: 14052 CW 2008-11-30 1308 K0TV          599 5      LY1CX         599 15     0
QSO: 14052 CW 2008-11-30 1309 K0TV          599 5      F4EGD         599 14     0
QSO: 14052 CW 2008-11-30 1309 K0TV          599 5      F6DYX         599 14     0
QSO: 14052 CW 2008-11-30 1309 K0TV          599 5      PA7RA         599 14     0
QSO:  7002 CW 2008-11-30 1309 K0TV          599 5      K8AB          599 04     1
QSO: 14052 CW 2008-11-30 1310 K0TV          599 5      YO5OED        599 20     0
QSO: 14052 CW 2008-11-30 1310 K0TV          599 5      YU5M          599 15     0
QSO: 14052 CW 2008-11-30 1311 K0TV          599 5      DL2MDU        599 14     0
QSO: 14052 CW 2008-11-30 1311 K0TV          599 5      YO4CAH        599 20     0
QSO: 14052 CW 2008-11-30 1313 K0TV          599 5      OK1DM         599 15     0
QSO: 14052 CW 2008-11-30 1313 K0TV          599 5      F5PCV         599 14     0
QSO:  7011 CW 2008-11-30 1313 K0TV          599 5      W6PH          599 03     1
QSO: 14052 CW 2008-11-30 1314 K0TV          599 5      LA6DW         599 14     0
QSO: 14052 CW 2008-11-30 1314 K0TV          599 5      F5INJ         599 14     0
QSO: 14052 CW 2008-11-30 1314 K0TV          599 5      RZ3QZ         599 16     0
QSO: 14052 CW 2008-11-30 1315 K0TV          599 5      UA3DSS        599 16     0
QSO: 14052 CW 2008-11-30 1315 K0TV          599 5      YL6W          599 15     0
QSO: 14052 CW 2008-11-30 1316 K0TV          599 5      RN3QIS        599 16     0
QSO: 14052 CW 2008-11-30 1317 K0TV          599 5      OM7DX         599 15     0
QSO: 14052 CW 2008-11-30 1317 K0TV          599 5      ON4XG         599 14     0
QSO: 14052 CW 2008-11-30 1317 K0TV          599 5      DF2PH         599 14     0
QSO: 14052 CW 2008-11-30 1318 K0TV          599 5      9A5K          599 15     0
QSO: 14052 CW 2008-11-30 1318 K0TV          599 5      DF5UL         599 14     0
QSO: 14052 CW 2008-11-30 1318 K0TV          599 5      S50R          599 15     0
QSO:  7040 CW 2008-11-30 1318 K0TV          599 5      YN2Z          599 07     1
QSO: 14052 CW 2008-11-30 1319 K0TV          599 5      SP9BGS        599 15     0
QSO: 14052 CW 2008-11-30 1319 K0TV          599 5      OE3ZK         599 15     0
QSO: 14052 CW 2008-11-30 1320 K0TV          599 5      G3TVW         599 14     0
QSO: 14052 CW 2008-11-30 1321 K0TV          599 5      OE6MBG        599 15     0
QSO: 14052 CW 2008-11-30 1321 K0TV          599 5      RK3GWW        599 16     0
QSO: 14052 CW 2008-11-30 1321 K0TV          599 5      DK7ZH         599 14     0
QSO: 14052 CW 2008-11-30 1322 K0TV          599 5      G3RTE         599 14     0
QSO: 14052 CW 2008-11-30 1323 K0TV          599 5      SP2AVE        599 15     0
QSO: 14052 CW 2008-11-30 1323 K0TV          599 5      OH5YU         599 15     0
QSO: 14052 CW 2008-11-30 1324 K0TV          599 5      RW6BD         599 16     0
QSO:  7004 CW 2008-11-30 1324 K0TV          599 5      JE1ZWT        599 25     1
QSO: 14052 CW 2008-11-30 1324 K0TV          599 5      DL1ARJ        599 14     0
QSO: 14052 CW 2008-11-30 1325 K0TV          599 5      S50IPY        599 15     0
QSO: 14052 CW 2008-11-30 1325 K0TV          599 5      F5PLC         599 14     0
QSO: 14052 CW 2008-11-30 1326 K0TV          599 5      UX7MR         599 16     0
QSO: 14052 CW 2008-11-30 1326 K0TV          599 5      RA1AGL        599 16     0
QSO:  7029 CW 2008-11-30 1326 K0TV          599 5      JS3CTQ        599 25     1
QSO: 14052 CW 2008-11-30 1326 K0TV          599 5      F8DNX         599 14     0
QSO: 14052 CW 2008-11-30 1327 K0TV          599 5      DF4QP         599 14     0
QSO: 14052 CW 2008-11-30 1328 K0TV          599 5      ES4RD         599 15     0
QSO: 14052 CW 2008-11-30 1328 K0TV          599 5      S58RU         599 15     0
QSO: 14052 CW 2008-11-30 1329 K0TV          599 5      EW7BR         599 16     0
QSO: 14052 CW 2008-11-30 1329 K0TV          599 5      SP2LNW        599 15     0
QSO: 14052 CW 2008-11-30 1330 K0TV          599 5      DF7TU         599 14     0
QSO: 14052 CW 2008-11-30 1331 K0TV          599 5      UX8ZA         599 16     0
QSO: 14052 CW 2008-11-30 1331 K0TV          599 5      9A2MF         599 15     0
QSO: 14052 CW 2008-11-30 1331 K0TV          599 5      DL1RTS        599 14     0
QSO: 14052 CW 2008-11-30 1332 K0TV          599 5      I2SVA         599 15     0
QSO: 14052 CW 2008-11-30 1332 K0TV          599 5      DM7DX         599 14     0
QSO: 14052 CW 2008-11-30 1333 K0TV          599 5      DL7YAD        599 14     0
QSO: 14052 CW 2008-11-30 1333 K0TV          599 5      CO2JW         599 08     0
QSO: 21031 CW 2008-11-30 1334 K0TV          599 5      M6T           599 14     1
QSO: 14052 CW 2008-11-30 1334 K0TV          599 5      RA3TT         599 16     0
QSO: 14052 CW 2008-11-30 1334 K0TV          599 5      PA3CLQ        599 14     0
QSO: 14052 CW 2008-11-30 1335 K0TV          599 5      G3VIP         599 14     0
QSO: 14052 CW 2008-11-30 1335 K0TV          599 5      U5EX          599 16     0
QSO: 14052 CW 2008-11-30 1336 K0TV          599 5      F5TGR         599 14     0
QSO: 14052 CW 2008-11-30 1336 K0TV          599 5      RA1OGP        599 16     0
QSO: 21016 CW 2008-11-30 1336 K0TV          599 5      TM6M          599 14     1
QSO: 14052 CW 2008-11-30 1337 K0TV          599 5      F5HY          599 14     0
QSO: 14052 CW 2008-11-30 1337 K0TV          599 5      IK3VUT        599 15     0
QSO: 14052 CW 2008-11-30 1338 K0TV          599 5      UT7EZ         599 16     0
QSO: 14052 CW 2008-11-30 1338 K0TV          599 5      OK1DAM        599 15     0
QSO: 14052 CW 2008-11-30 1339 K0TV          599 5      RA3DNC        599 16     0
QSO: 14052 CW 2008-11-30 1339 K0TV          599 5      DF5ZV         599 14     0
QSO: 14052 CW 2008-11-30 1339 K0TV          599 5      UX0UW         599 16     0
QSO: 14052 CW 2008-11-30 1340 K0TV          599 5      SM7BJW        599 14     0
QSO: 14052 CW 2008-11-30 1340 K0TV          599 5      7S5C          599 14     0
QSO: 14052 CW 2008-11-30 1340 K0TV          599 5      UT7HM         599 16     0
QSO: 14052 CW 2008-11-30 1342 K0TV          599 5      PA0ATY        599 14     0
QSO: 14052 CW 2008-11-30 1342 K0TV          599 5      UA3SAQ        599 16     0
QSO: 14052 CW 2008-11-30 1343 K0TV          599 5      YO5BXI        599 20     0
QSO: 14052 CW 2008-11-30 1343 K0TV          599 5      YT3M          599 15     0
QSO: 14052 CW 2008-11-30 1343 K0TV          599 5      PA2MRT        599 14     0
QSO: 14052 CW 2008-11-30 1344 K0TV          599 5      S56A          599 15     0
QSO: 21015 CW 2008-11-30 1344 K0TV          599 5      ER0WW         599 16     1
QSO: 14052 CW 2008-11-30 1344 K0TV          599 5      US7IA         599 16     0
QSO: 14052 CW 2008-11-30 1344 K0TV          599 5      OZ1LO         599 14     0
QSO: 14052 CW 2008-11-30 1345 K0TV          599 5      OK2ABU        599 15     0
QSO: 21037 CW 2008-11-30 1345 K0TV          599 5      TA3J          599 20     1
QSO: 14052 CW 2008-11-30 1345 K0TV          599 5      RA3ANI        599 16     0
QSO: 21019 CW 2008-11-30 1346 K0TV          599 5      C4W           599 20     1
QSO: 14052 CW 2008-11-30 1346 K0TV          599 5      EU4CQ         599 16     0
QSO: 14052 CW 2008-11-30 1346 K0TV          599 5      M0RYB         599 14     0
QSO: 14052 CW 2008-11-30 1347 K0TV          599 5      DL3MBX        599 14     0
QSO: 14052 CW 2008-11-30 1347 K0TV          599 5      IV3YYK        599 15     0
QSO: 14052 CW 2008-11-30 1347 K0TV          599 5      RG3K          599 16     0
QSO: 14052 CW 2008-11-30 1348 K0TV          599 5      F6BUL         599 14     0
QSO: 21041 CW 2008-11-30 1348 K0TV          599 5      DL3YM         599 14     1
QSO: 14052 CW 2008-11-30 1349 K0TV          599 5      PA0LSK        599 14     0
QSO: 21041 CW 2008-11-30 1349 K0TV          599 5      HA3JB         599 15     1
QSO: 14052 CW 2008-11-30 1349 K0TV          599 5      LA0FA         599 14     0
QSO: 14052 CW 2008-11-30 1349 K0TV          599 5      UT5PW         599 16     0
QSO: 21041 CW 2008-11-30 1350 K0TV          599 5      HA3GJ         599 15     1
QSO: 14052 CW 2008-11-30 1350 K0TV          599 5      OM3KWZ        599 15     0
QSO: 21041 CW 2008-11-30 1351 K0TV          599 5      V51YJ         599 38     1
QSO: 14052 CW 2008-11-30 1351 K0TV          599 5      PA3C          599 14     0
QSO: 21041 CW 2008-11-30 1351 K0TV          599 5      HB9EP         599 14     1
QSO: 14052 CW 2008-11-30 1351 K0TV          599 5      DK9OR         599 14     0
QSO: 14052 CW 2008-11-30 1352 K0TV          599 5      YR1C          599 20     0
QSO: 14052 CW 2008-11-30 1352 K0TV          599 5      US5LAE        599 16     0
QSO: 21041 CW 2008-11-30 1352 K0TV          599 5      OM3AG         599 15     1
QSO: 14052 CW 2008-11-30 1353 K0TV          599 5      YL1S          599 15     0
QSO: 14052 CW 2008-11-30 1354 K0TV          599 5      DK4VY         599 14     0
QSO: 14052 CW 2008-11-30 1354 K0TV          599 5      DF1DX         599 14     0
QSO: 14052 CW 2008-11-30 1355 K0TV          599 5      GM3NHQ        599 14     0
QSO: 21041 CW 2008-11-30 1355 K0TV          599 5      SP9DTH        599 15     1
QSO: 21041 CW 2008-11-30 1356 K0TV          599 5      OM7M          599 15     1
QSO: 14052 CW 2008-11-30 1356 K0TV          599 5      EA1CP         599 14     0
QSO: 21041 CW 2008-11-30 1356 K0TV          599 5      SM5AQ         599 14     1
QSO: 14052 CW 2008-11-30 1357 K0TV          599 5      UR7QM         599 16     0
QSO: 21041 CW 2008-11-30 1357 K0TV          599 5      S53AK         599 15     1
QSO: 14052 CW 2008-11-30 1358 K0TV          599 5      RZ6BU         599 16     0
QSO: 14052 CW 2008-11-30 1358 K0TV          599 5      PA3HCC        599 14     0
QSO: 14052 CW 2008-11-30 1358 K0TV          599 5      PA0COR        599 14     0
QSO: 21041 CW 2008-11-30 1359 K0TV          599 5      IW0BNW        599 15     1
QSO: 14052 CW 2008-11-30 1359 K0TV          599 5      UR3PDQ        599 16     0
QSO: 21041 CW 2008-11-30 1400 K0TV          599 5      LZ2JA         599 20     1
QSO: 21041 CW 2008-11-30 1401 K0TV          599 5      YT3AA         599 15     1
QSO: 21041 CW 2008-11-30 1401 K0TV          599 5      IU2R          599 15     1
QSO: 21044 CW 2008-11-30 1404 K0TV          599 5      EA8ZS         599 33     1
QSO: 14031 CW 2008-11-30 1407 K0TV          599 5      4L0A          599 21     0
QSO: 14079 CW 2008-11-30 1410 K0TV          599 5      PF6WW         599 14     0
QSO: 21042 CW 2008-11-30 1413 K0TV          599 5      S52AU         599 15     1
QSO: 14074 CW 2008-11-30 1413 K0TV          599 5      S50A          599 15     0
QSO: 14073 CW 2008-11-30 1414 K0TV          599 5      G5W           599 14     0
QSO: 21042 CW 2008-11-30 1414 K0TV          599 5      HA3GQ         599 15     1
QSO: 14070 CW 2008-11-30 1415 K0TV          599 5      S57L          599 15     0
QSO: 14070 CW 2008-11-30 1415 K0TV          599 5      OL9Z          599 15     0
QSO: 21042 CW 2008-11-30 1415 K0TV          599 5      OK2N          599 15     1
QSO: 14069 CW 2008-11-30 1416 K0TV          599 5      OH6AC         599 15     0
QSO: 21042 CW 2008-11-30 1416 K0TV          599 5      ER5WU         599 16     1
QSO: 14069 CW 2008-11-30 1417 K0TV          599 5      M2W           599 14     0
QSO: 14068 CW 2008-11-30 1417 K0TV          599 5      LY6A          599 15     0
QSO: 14068 CW 2008-11-30 1418 K0TV          599 5      DL0AO         599 14     0
QSO: 14067 CW 2008-11-30 1418 K0TV          599 5      YQ9W          599 20     0
QSO: 21042 CW 2008-11-30 1418 K0TV          599 5      LZ5K          599 20     1
QSO: 21042 CW 2008-11-30 1418 K0TV          599 5      HB9AQA        599 14     1
QSO: 21042 CW 2008-11-30 1419 K0TV          599 5      HA8KW         599 15     1
QSO: 21042 CW 2008-11-30 1420 K0TV          599 5      OL6P          599 15     1
QSO: 14063 CW 2008-11-30 1421 K0TV          599 5      G4HOM         599 14     0
QSO: 14063 CW 2008-11-30 1423 K0TV          599 5      SF0D          599 14     0
QSO: 21042 CW 2008-11-30 1423 K0TV          599 5      OK1TC         599 15     1
QSO: 14063 CW 2008-11-30 1424 K0TV          599 5      DF2OK         599 14     0
QSO: 14063 CW 2008-11-30 1424 K0TV          599 5      SP8JMA        599 15     0
QSO: 14063 CW 2008-11-30 1425 K0TV          599 5      Z39Z          599 15     0
QSO: 14063 CW 2008-11-30 1425 K0TV          599 5      IQ5AE         599 15     0
QSO: 21042 CW 2008-11-30 1426 K0TV          599 5      OK6Y          599 15     1
QSO: 14063 CW 2008-11-30 1426 K0TV          599 5      G3ZNR         599 14     0
QSO: 21042 CW 2008-11-30 1426 K0TV          599 5      OK4N          599 15     1
QSO: 14063 CW 2008-11-30 1427 K0TV          599 5      DL3OAU        599 14     0
QSO: 21042 CW 2008-11-30 1427 K0TV          599 5      S53XX         599 15     1
QSO: 21042 CW 2008-11-30 1427 K0TV          599 5      OE4A          599 15     1
QSO: 14063 CW 2008-11-30 1427 K0TV          599 5      KT4PD         599 05     0
QSO: 14063 CW 2008-11-30 1428 K0TV          599 5      SP9DLY        599 15     0
QSO: 21042 CW 2008-11-30 1428 K0TV          599 5      I1EIS         599 15     1
QSO: 14063 CW 2008-11-30 1429 K0TV          599 5      DK9PS         599 14     0
QSO: 14063 CW 2008-11-30 1429 K0TV          599 5      HA7PL         599 15     0
QSO: 14063 CW 2008-11-30 1429 K0TV          599 5      ER3MM         599 16     0
QSO: 14063 CW 2008-11-30 1430 K0TV          599 5      DH3MG         599 14     0
QSO: 21042 CW 2008-11-30 1430 K0TV          599 5      EA1RU         599 14     1
QSO: 14063 CW 2008-11-30 1431 K0TV          599 5      OK1AWG        599 15     0
QSO: 21042 CW 2008-11-30 1432 K0TV          599 5      I2AZ          599 15     1
QSO: 14063 CW 2008-11-30 1432 K0TV          599 5      UR5ZVJ        599 16     0
QSO: 21042 CW 2008-11-30 1432 K0TV          599 5      LZ8A          599 20     1
QSO: 14063 CW 2008-11-30 1433 K0TV          599 5      EW7EW         599 16     0
QSO: 14063 CW 2008-11-30 1434 K0TV          599 5      SP2IKP        599 15     0
QSO: 14063 CW 2008-11-30 1434 K0TV          599 5      F6EDO         599 14     0
QSO: 14063 CW 2008-11-30 1435 K0TV          599 5      SP2IU         599 15     0
QSO: 14063 CW 2008-11-30 1436 K0TV          599 5      9A2BW         599 15     0
QSO: 21042 CW 2008-11-30 1436 K0TV          599 5      EL2DX         599 35     1
QSO: 14063 CW 2008-11-30 1436 K0TV          599 5      LA2GH         599 14     0
QSO: 14063 CW 2008-11-30 1437 K0TV          599 5      ON4CHK        599 14     0
QSO: 14063 CW 2008-11-30 1437 K0TV          599 5      G4ILO         599 14     0
QSO: 14063 CW 2008-11-30 1437 K0TV          599 5      US0YA         599 16     0
QSO: 14063 CW 2008-11-30 1438 K0TV          599 5      OK1JKR        599 15     0
QSO: 14063 CW 2008-11-30 1439 K0TV          599 5      DJ0SP         599 14     0
QSO: 14063 CW 2008-11-30 1439 K0TV          599 5      DJ5KZ         599 14     0
QSO: 14063 CW 2008-11-30 1440 K0TV          599 5      DL2NFC        599 14     0
QSO: 14063 CW 2008-11-30 1440 K0TV          599 5      K5UZ          599 04     0
QSO: 14063 CW 2008-11-30 1441 K0TV          599 5      DJ2SL         599 14     0
QSO: 14063 CW 2008-11-30 1441 K0TV          599 5      IK2NUX        599 15     0
QSO: 14063 CW 2008-11-30 1443 K0TV          599 5      G3ZRJ         599 14     0
QSO: 14063 CW 2008-11-30 1443 K0TV          599 5      UA6GM         599 16     0
QSO: 14063 CW 2008-11-30 1444 K0TV          599 5      PA5TT         599 14     0
QSO: 14063 CW 2008-11-30 1445 K0TV          599 5      PA0ABM        599 14     0
QSO: 14063 CW 2008-11-30 1446 K0TV          599 5      C4Z           599 20     0
QSO: 14063 CW 2008-11-30 1447 K0TV          599 5      DL3WKG        599 14     0
QSO: 21036 CW 2008-11-30 1447 K0TV          599 5      EA7GYS        599 14     1
QSO: 14063 CW 2008-11-30 1447 K0TV          599 5      S57GM         599 15     0
QSO: 14063 CW 2008-11-30 1448 K0TV          599 5      OK2TRN        599 15     0
QSO: 14063 CW 2008-11-30 1448 K0TV          599 5      G4OWT         599 14     0
QSO: 14063 CW 2008-11-30 1451 K0TV          599 5      DK8RE         599 14     0
QSO: 14063 CW 2008-11-30 1451 K0TV          599 5      G4FAL         599 14     0
QSO: 21045 CW 2008-11-30 1451 K0TV          599 5      AA1CA         599 05     1
QSO: 14063 CW 2008-11-30 1452 K0TV          599 5      OK1DKO        599 15     0
QSO: 21045 CW 2008-11-30 1452 K0TV          599 5      OM3OM         599 15     1
QSO: 14063 CW 2008-11-30 1452 K0TV          599 5      PA0HOR        599 14     0
QSO: 14063 CW 2008-11-30 1454 K0TV          599 5      G3LUW         599 14     0
QSO: 21045 CW 2008-11-30 1454 K0TV          599 5      OX3XR         599 40     1
QSO: 14063 CW 2008-11-30 1455 K0TV          599 5      AO7T          599 14     0
QSO: 14063 CW 2008-11-30 1456 K0TV          599 5      OH6MW         599 15     0
QSO: 14063 CW 2008-11-30 1457 K0TV          599 5      OZ7TTT        599 14     0
QSO: 14063 CW 2008-11-30 1458 K0TV          599 5      SM5Q          599 14     0
QSO: 21031 CW 2008-11-30 1458 K0TV          599 5      E76AQ         599 15     1
QSO: 14063 CW 2008-11-30 1458 K0TV          599 5      G8MIA         599 14     0
QSO: 21034 CW 2008-11-30 1459 K0TV          599 5      CK3AT         599 04     1
QSO: 14063 CW 2008-11-30 1459 K0TV          599 5      UA3QGT        599 16     0
QSO: 21036 CW 2008-11-30 1500 K0TV          599 5      G5W           599 14     1
QSO: 14063 CW 2008-11-30 1500 K0TV          599 5      SP9CV         599 15     0
QSO: 14063 CW 2008-11-30 1501 K0TV          599 5      ON4BHP        599 14     0
QSO: 14063 CW 2008-11-30 1501 K0TV          599 5      DK4RM         599 14     0
QSO: 21017 CW 2008-11-30 1501 K0TV          599 5      EI5DI         599 14     1
QSO: 14063 CW 2008-11-30 1502 K0TV          599 5      IK1WEG        599 15     0
QSO: 14063 CW 2008-11-30 1503 K0TV          599 5      IK2CFD        599 15     0
QSO: 21050 CW 2008-11-30 1503 K0TV          599 5      LZ9W          599 20     1
QSO: 14063 CW 2008-11-30 1504 K0TV          599 5      DF1PY         599 14     0
QSO: 21001 CW 2008-11-30 1504 K0TV          599 5      HA6PX         599 15     1
QSO: 14063 CW 2008-11-30 1505 K0TV          599 5      DL7ULM        599 14     0
QSO: 21014 CW 2008-11-30 1505 K0TV          599 5      G6PZ          599 14     1
QSO: 14063 CW 2008-11-30 1506 K0TV          599 5      HB9DDE        599 14     0
QSO: 14063 CW 2008-11-30 1507 K0TV          599 5      DL4MH         599 14     0
QSO: 14063 CW 2008-11-30 1511 K0TV          599 5      DF5BM         599 14     0
QSO: 14063 CW 2008-11-30 1512 K0TV          599 5      HB9AGO        599 14     0
QSO: 14063 CW 2008-11-30 1514 K0TV          599 5      PA2N          599 14     0
QSO: 14063 CW 2008-11-30 1516 K0TV          599 5      G0IUM         599 14     0
QSO: 14063 CW 2008-11-30 1517 K0TV          599 5      S51LU         599 15     0
QSO: 21018 CW 2008-11-30 1522 K0TV          599 5      CT1IUA        599 14     1
QSO: 21018 CW 2008-11-30 1524 K0TV          599 5      S59ABC        599 15     1
