START-OF-LOG: 3.0
CALLSIGN: YU3W
CLUB: YU CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 527733
OPERATORS: YU1MM, YU2AA
NAME: R C  VODOVOD
CREATED-BY: N1MM Logger V8.0.0
LOCATION: CT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0002 YU3W          599 15     UZ1H          599 16     1
QSO:  3500 CW 2008-11-30 0430 YU3W          599 15     YT3A          599 15     1
QSO:  3500 CW 2008-11-30 0433 YU3W          599 15     UZ1G          599 16     1
QSO:  3500 CW 2008-11-30 0451 YU3W          599 15     HB9LCW        599 14     1
QSO:  3500 CW 2008-11-30 0511 YU3W          599 15     UZ2M          599 16     1
QSO:  7000 CW 2008-11-30 0522 YU3W          599 15     NR5M          599 04     1
QSO:  7000 CW 2008-11-30 0529 YU3W          599 15     UW1M          599 16     1
QSO:  7000 CW 2008-11-30 0531 YU3W          599 15     K1KI          599 05     1
QSO:  7000 CW 2008-11-30 0534 YU3W          599 15     C4N           599 20     1
QSO:  7000 CW 2008-11-30 0538 YU3W          599 15     K3LR          599 05     1
QSO: 14000 CW 2008-11-30 0549 YU3W          599 15     UA0AKY        599 18     1
QSO: 14000 CW 2008-11-30 0550 YU3W          599 15     UN8PT         599 17     1
QSO: 14000 CW 2008-11-30 0553 YU3W          599 15     9A5D          599 15     1
QSO: 14000 CW 2008-11-30 0556 YU3W          599 15     UA9FGJ        599 17     1
QSO: 14000 CW 2008-11-30 0557 YU3W          599 15     JA7NVF        599 25     1
QSO: 14000 CW 2008-11-30 0558 YU3W          599 15     UA4QK         599 16     1
QSO: 14000 CW 2008-11-30 0600 YU3W          599 15     RZ9OJ         599 18     1
QSO: 14000 CW 2008-11-30 0601 YU3W          599 15     JA0QNJ        599 25     1
QSO: 14000 CW 2008-11-30 0602 YU3W          599 15     UA0AGI        599 18     1
QSO: 14000 CW 2008-11-30 0604 YU3W          599 15     RU9WZ         599 17     1
QSO: 14000 CW 2008-11-30 0607 YU3W          599 15     JA1YPA        599 25     1
QSO: 14000 CW 2008-11-30 0610 YU3W          599 15     EX2A          599 17     1
QSO: 14000 CW 2008-11-30 0613 YU3W          599 15     RV4LC         599 16     1
QSO: 14000 CW 2008-11-30 0614 YU3W          599 15     JA9CWJ        599 25     1
QSO: 14000 CW 2008-11-30 0617 YU3W          599 15     RG9A          599 17     1
QSO: 14000 CW 2008-11-30 0620 YU3W          599 15     JA3OOK        599 25     1
QSO: 14000 CW 2008-11-30 0629 YU3W          599 15     RW0UM         599 18     1
QSO: 14000 CW 2008-11-30 0633 YU3W          599 15     B4B           599 24     1
QSO: 14000 CW 2008-11-30 0649 YU3W          599 15     RZ4HZW        599 16     1
QSO: 14000 CW 2008-11-30 0650 YU3W          599 15     RU9SM         599 18     1
QSO: 14000 CW 2008-11-30 0652 YU3W          599 15     JH8SLS        599 25     1
QSO: 14000 CW 2008-11-30 0654 YU3W          599 15     JT1DA         599 23     1
QSO: 14000 CW 2008-11-30 0657 YU3W          599 15     UN6LN         599 17     1
QSO: 14000 CW 2008-11-30 0701 YU3W          599 15     JM1LRQ        599 25     1
QSO: 14000 CW 2008-11-30 0706 YU3W          599 15     RX9WN         599 17     1
QSO: 14000 CW 2008-11-30 0715 YU3W          599 15     UA9MC         599 17     1
QSO: 14000 CW 2008-11-30 0719 YU3W          599 15     RA9FLW        599 17     1
QSO: 14000 CW 2008-11-30 0721 YU3W          599 15     RU4SS         599 16     1
QSO: 14000 CW 2008-11-30 0726 YU3W          599 15     RW3TA         599 16     1
QSO: 14000 CW 2008-11-30 0731 YU3W          599 15     OG5B          599 15     1
QSO: 14000 CW 2008-11-30 0736 YU3W          599 15     RA0UF         599 18     1
QSO: 14000 CW 2008-11-30 0742 YU3W          599 15     OH5Z          599 15     1
QSO: 14000 CW 2008-11-30 0754 YU3W          599 15     JH4UYB        599 25     1
QSO: 14000 CW 2008-11-30 0807 YU3W          599 15     RK3DZB        599 16     1
QSO: 21000 CW 2008-11-30 0811 YU3W          599 15     UO1P          599 17     1
QSO: 21000 CW 2008-11-30 0813 YU3W          599 15     8Q7DV         599 22     1
QSO: 21000 CW 2008-11-30 0815 YU3W          599 15     JS6RGY        599 25     1
QSO: 21000 CW 2008-11-30 0829 YU3W          599 15     VK2BJ         599 30     1
QSO: 21000 CW 2008-11-30 0830 YU3W          599 15     RZ9OZO        599 18     1
QSO: 21000 CW 2008-11-30 0843 YU3W          599 15     9M2TO         599 28     1
QSO: 21000 CW 2008-11-30 0844 YU3W          599 15     UA3DS         599 16     1
QSO: 21000 CW 2008-11-30 0850 YU3W          599 15     UA9TF         599 16     1
QSO: 21000 CW 2008-11-30 0855 YU3W          599 15     YB1ALL        599 28     1
QSO: 21000 CW 2008-11-30 0859 YU3W          599 15     RA6LBS        599 16     1
QSO: 21000 CW 2008-11-30 0901 YU3W          599 15     4J5A          599 21     1
QSO: 14000 CW 2008-11-30 0910 YU3W          599 15     RA1A          599 16     1
QSO: 14000 CW 2008-11-30 0912 YU3W          599 15     OL7R          599 15     1
QSO: 14000 CW 2008-11-30 0914 YU3W          599 15     UZ1H          599 16     1
QSO: 14000 CW 2008-11-30 0915 YU3W          599 15     G4MEM         599 14     1
QSO: 14000 CW 2008-11-30 0917 YU3W          599 15     RM3F          599 16     1
QSO: 14000 CW 2008-11-30 0918 YU3W          599 15     RA3CM         599 16     1
QSO: 14000 CW 2008-11-30 0921 YU3W          599 15     RN1NW         599 16     1
QSO: 14000 CW 2008-11-30 0922 YU3W          599 15     RT4D          599 16     1
QSO: 14000 CW 2008-11-30 0922 YU3W          599 15     OG50F         599 15     1
QSO: 14000 CW 2008-11-30 0929 YU3W          599 15     OH2BBT        599 15     1
QSO: 14000 CW 2008-11-30 0929 YU3W          599 15     G4FAL         599 14     1
QSO: 14000 CW 2008-11-30 0931 YU3W          599 15     UA9FM         599 17     1
QSO: 14000 CW 2008-11-30 0932 YU3W          599 15     RX0AW         599 18     1
QSO: 14000 CW 2008-11-30 0932 YU3W          599 15     RV3ZN         599 16     1
QSO: 14000 CW 2008-11-30 0934 YU3W          599 15     OH2PQ         599 15     1
QSO: 14000 CW 2008-11-30 0934 YU3W          599 15     RW4PY         599 16     1
QSO: 14000 CW 2008-11-30 0935 YU3W          599 15     EW8EW         599 16     1
QSO: 14000 CW 2008-11-30 0936 YU3W          599 15     OG6N          599 15     1
QSO: 14000 CW 2008-11-30 0937 YU3W          599 15     RK4FWX        599 16     1
QSO: 14000 CW 2008-11-30 0938 YU3W          599 15     RT9S          599 16     1
QSO: 14000 CW 2008-11-30 0939 YU3W          599 15     RW6ATJ        599 16     1
QSO: 14000 CW 2008-11-30 0939 YU3W          599 15     RX9AM         599 17     1
QSO: 14000 CW 2008-11-30 0940 YU3W          599 15     RW9OW         599 18     1
QSO: 14000 CW 2008-11-30 0940 YU3W          599 15     UX7QD         599 16     1
QSO: 14000 CW 2008-11-30 0941 YU3W          599 15     UA4FER        599 16     1
QSO: 14000 CW 2008-11-30 0946 YU3W          599 15     EF8M          599 33     1
QSO: 14000 CW 2008-11-30 0949 YU3W          599 15     CN2M          599 33     1
QSO: 14000 CW 2008-11-30 0949 YU3W          599 15     RX6AM         599 16     1
QSO: 14000 CW 2008-11-30 0950 YU3W          599 15     UT7UJ         599 16     1
QSO: 21000 CW 2008-11-30 0958 YU3W          599 15     RT6A          599 16     1
QSO: 21000 CW 2008-11-30 0959 YU3W          599 15     DR1A          599 14     1
QSO: 21000 CW 2008-11-30 1002 YU3W          599 15     A73A          599 21     1
QSO: 28000 CW 2008-11-30 1030 YU3W          599 15     9A2U          599 15     1
QSO: 28000 CW 2008-11-30 1051 YU3W          599 15     YT2A          599 15     1
QSO: 28000 CW 2008-11-30 1055 YU3W          599 15     Z29KM         599 38     1
QSO: 28000 CW 2008-11-30 1108 YU3W          599 15     A45XR         599 21     1
QSO: 21000 CW 2008-11-30 1114 YU3W          599 15     CT9L          599 33     1
QSO: 21000 CW 2008-11-30 1116 YU3W          599 15     YM2W          599 20     1
QSO: 21000 CW 2008-11-30 1122 YU3W          599 15     4L0A          599 21     1
QSO: 14000 CW 2008-11-30 1127 YU3W          599 15     SN9U          599 15     1
QSO: 14000 CW 2008-11-30 1129 YU3W          599 15     HD2M          599 10     1
QSO: 14000 CW 2008-11-30 1131 YU3W          599 15     HC8N          599 10     1
QSO: 14000 CW 2008-11-30 1133 YU3W          599 15     SE2T          599 14     1
QSO: 14000 CW 2008-11-30 1133 YU3W          599 15     RD4WA         599 16     1
QSO: 14000 CW 2008-11-30 1135 YU3W          599 15     OE4A          599 15     1
QSO: 14000 CW 2008-11-30 1139 YU3W          599 15     UY2TT         599 16     1
QSO: 14000 CW 2008-11-30 1140 YU3W          599 15     G4IIY         599 14     1
QSO: 14000 CW 2008-11-30 1141 YU3W          599 15     DL1LH         599 14     1
QSO: 14000 CW 2008-11-30 1144 YU3W          599 15     9M2CNC        599 28     1
QSO: 14000 CW 2008-11-30 1144 YU3W          599 15     OH3JF         599 15     1
QSO: 14000 CW 2008-11-30 1149 YU3W          599 15     TM6M          599 14     1
QSO: 14000 CW 2008-11-30 1151 YU3W          599 15     TA3KZ         599 20     1
QSO: 14000 CW 2008-11-30 1153 YU3W          599 15     3V8BB         599 33     1
QSO: 14000 CW 2008-11-30 1155 YU3W          599 15     YM3A          599 20     1
QSO: 14000 CW 2008-11-30 1200 YU3W          599 15     G5W           599 14     1
QSO: 14000 CW 2008-11-30 1200 YU3W          599 15     KP2M          599 08     1
QSO: 14000 CW 2008-11-30 1201 YU3W          599 15     3X5A          599 35     1
QSO: 14000 CW 2008-11-30 1202 YU3W          599 15     8P5A          599 08     1
QSO: 14000 CW 2008-11-30 1203 YU3W          599 15     IL2C          599 15     1
QSO: 14000 CW 2008-11-30 1206 YU3W          599 15     M/N2WKS       599 14     1
QSO: 14000 CW 2008-11-30 1207 YU3W          599 15     EA5RS         599 14     1
QSO: 14000 CW 2008-11-30 1209 YU3W          599 15     VE3FU         599 04     1
QSO: 14000 CW 2008-11-30 1211 YU3W          599 15     HI3A          599 08     1
QSO: 14000 CW 2008-11-30 1212 YU3W          599 15     K2ONP         599 05     1
QSO: 14000 CW 2008-11-30 1212 YU3W          599 15     OK7Y          599 15     1
QSO: 14000 CW 2008-11-30 1216 YU3W          599 15     VO1MP         599 05     1
QSO: 14000 CW 2008-11-30 1216 YU3W          599 15     W1GD          599 05     1
QSO: 14000 CW 2008-11-30 1217 YU3W          599 15     OL6P          599 15     1
QSO: 14000 CW 2008-11-30 1217 YU3W          599 15     S54X          599 15     1
QSO: 14000 CW 2008-11-30 1220 YU3W          599 15     RA6AX         599 16     1
QSO: 14000 CW 2008-11-30 1222 YU3W          599 15     WE3C          599 05     1
QSO: 14000 CW 2008-11-30 1222 YU3W          599 15     G0ORH         599 14     1
QSO: 14000 CW 2008-11-30 1223 YU3W          599 15     K1RU          599 05     1
QSO: 14000 CW 2008-11-30 1224 YU3W          599 15     CT1JLZ        599 14     1
QSO: 14000 CW 2008-11-30 1226 YU3W          599 15     WW2DX         599 05     1
QSO: 14000 CW 2008-11-30 1226 YU3W          599 15     KT2Y          599 05     1
QSO: 14000 CW 2008-11-30 1228 YU3W          599 15     N2BA          599 05     1
QSO: 14000 CW 2008-11-30 1231 YU3W          599 15     4L0A          599 21     1
QSO: 14000 CW 2008-11-30 1232 YU3W          599 15     N3UM          599 05     1
QSO: 14000 CW 2008-11-30 1234 YU3W          599 15     C6AKX         599 08     1
QSO: 14000 CW 2008-11-30 1234 YU3W          599 15     K9RS          599 04     1
QSO: 14000 CW 2008-11-30 1235 YU3W          599 15     LY6A          599 15     1
QSO: 14000 CW 2008-11-30 1236 YU3W          599 15     IR4X          599 15     1
QSO: 14000 CW 2008-11-30 1237 YU3W          599 15     K2TE          599 05     1
QSO: 14000 CW 2008-11-30 1238 YU3W          599 15     K2AX          599 05     1
QSO: 14000 CW 2008-11-30 1238 YU3W          599 15     N4WW          599 05     1
QSO: 14000 CW 2008-11-30 1239 YU3W          599 15     OZ50F         599 14     1
QSO: 14000 CW 2008-11-30 1243 YU3W          599 15     SK3W          599 14     1
QSO: 14000 CW 2008-11-30 1244 YU3W          599 15     RU1A          599 16     1
QSO: 14000 CW 2008-11-30 1245 YU3W          599 15     PJ4A          599 09     1
QSO: 14000 CW 2008-11-30 1246 YU3W          599 15     K8MP          599 04     1
QSO: 14000 CW 2008-11-30 1247 YU3W          599 15     N3MM          599 05     1
QSO: 14000 CW 2008-11-30 1249 YU3W          599 15     P40W          599 09     1
QSO: 14000 CW 2008-11-30 1250 YU3W          599 15     SN3K          599 15     1
QSO: 14000 CW 2008-11-30 1250 YU3W          599 15     VV7NT         599 22     1
QSO: 14000 CW 2008-11-30 1253 YU3W          599 15     K9BGL         599 04     1
QSO: 14000 CW 2008-11-30 1258 YU3W          599 15     VP2MDG        599 08     1
QSO: 14000 CW 2008-11-30 1259 YU3W          599 15     K8AZ          599 04     1
QSO: 14000 CW 2008-11-30 1300 YU3W          599 15     W1RM          599 05     1
QSO: 14000 CW 2008-11-30 1300 YU3W          599 15     HA1YI         599 15     1
QSO: 14000 CW 2008-11-30 1301 YU3W          599 15     ED2R          599 14     1
QSO: 14000 CW 2008-11-30 1302 YU3W          599 15     EA6UD         599 14     1
QSO: 14000 CW 2008-11-30 1305 YU3W          599 15     OK2PDT        599 15     1
QSO: 14000 CW 2008-11-30 1306 YU3W          599 15     NJ4M          599 05     1
QSO: 21000 CW 2008-11-30 1308 YU3W          599 15     K3LR          599 05     1
QSO: 21000 CW 2008-11-30 1309 YU3W          599 15     PS2T          599 11     1
QSO: 21000 CW 2008-11-30 1310 YU3W          599 15     EA8CN         599 33     1
QSO: 21000 CW 2008-11-30 1312 YU3W          599 15     HC8N          599 10     1
QSO: 21000 CW 2008-11-30 1314 YU3W          599 15     C4W           599 20     1
QSO: 21000 CW 2008-11-30 1314 YU3W          599 15     PP1CZ         599 11     1
QSO: 21000 CW 2008-11-30 1315 YU3W          599 15     HK3O          599 09     1
QSO: 21000 CW 2008-11-30 1316 YU3W          599 15     PW2D          599 11     1
QSO: 21000 CW 2008-11-30 1319 YU3W          599 15     D4C           599 35     1
QSO: 21000 CW 2008-11-30 1323 YU3W          599 15     LW5EE         599 13     1
QSO: 21000 CW 2008-11-30 1327 YU3W          599 15     P3F           599 20     1
QSO: 21000 CW 2008-11-30 1330 YU3W          599 15     8P5A          599 08     1
QSO: 21000 CW 2008-11-30 1330 YU3W          599 15     EA8ZS         599 33     1
QSO: 14000 CW 2008-11-30 1334 YU3W          599 15     K1KO          599 05     1
QSO: 14000 CW 2008-11-30 1334 YU3W          599 15     K4SSU         599 05     1
QSO: 14000 CW 2008-11-30 1335 YU3W          599 15     SM7C          599 14     1
QSO: 14000 CW 2008-11-30 1337 YU3W          599 15     KG9N          599 04     1
QSO: 14000 CW 2008-11-30 1338 YU3W          599 15     NR4M          599 05     1
QSO: 14000 CW 2008-11-30 1341 YU3W          599 15     K3CR          599 05     1
QSO: 14000 CW 2008-11-30 1343 YU3W          599 15     N4BP          599 05     1
QSO: 14000 CW 2008-11-30 1345 YU3W          599 15     CK3AT         599 04     1
QSO: 14000 CW 2008-11-30 1347 YU3W          599 15     4O3A          599 15     1
QSO: 14000 CW 2008-11-30 1349 YU3W          599 15     DJ5MW         599 14     1
QSO: 14000 CW 2008-11-30 1350 YU3W          599 15     K3MD          599 05     1
QSO: 14000 CW 2008-11-30 1350 YU3W          599 15     LN5O          599 14     1
QSO: 14000 CW 2008-11-30 1352 YU3W          599 15     VK2DJ         599 30     1
QSO: 14000 CW 2008-11-30 1353 YU3W          599 15     LN3Z          599 14     1
QSO: 14000 CW 2008-11-30 1353 YU3W          599 15     9A7A          599 15     1
QSO: 14000 CW 2008-11-30 1355 YU3W          599 15     ES0W          599 15     1
QSO: 14000 CW 2008-11-30 1355 YU3W          599 15     GM0IIO        599 14     1
QSO: 14000 CW 2008-11-30 1357 YU3W          599 15     YQ9W          599 20     1
QSO: 14000 CW 2008-11-30 1357 YU3W          599 15     WX0B          599 04     1
QSO: 14000 CW 2008-11-30 1358 YU3W          599 15     W5LE          599 04     1
QSO: 14000 CW 2008-11-30 1358 YU3W          599 15     N1EU          599 05     1
QSO: 14000 CW 2008-11-30 1359 YU3W          599 15     N3JT          599 05     1
QSO: 14000 CW 2008-11-30 1400 YU3W          599 15     8KDD          599 25     1
QSO: 14000 CW 2008-11-30 1400 YU3W          599 15     N8AA          599 04     1
QSO: 14000 CW 2008-11-30 1401 YU3W          599 15     SO9Q          599 15     1
QSO: 14000 CW 2008-11-30 1401 YU3W          599 15     6Y1V          599 08     1
QSO: 14000 CW 2008-11-30 1403 YU3W          599 15     WA1FCN        599 04     1
QSO: 14000 CW 2008-11-30 1405 YU3W          599 15     G4BJM         599 14     1
QSO: 14000 CW 2008-11-30 1407 YU3W          599 15     KQ2M          599 05     1
QSO: 14000 CW 2008-11-30 1409 YU3W          599 15     SN7C          599 15     1
QSO: 14000 CW 2008-11-30 1409 YU3W          599 15     NR5M          599 04     1
QSO: 14000 CW 2008-11-30 1412 YU3W          599 15     VE3/W4TAA     599 04     1
QSO: 21000 CW 2008-11-30 1415 YU3W          599 15     K1LZ          599 05     1
QSO: 21000 CW 2008-11-30 1515 YU3W          599 15     ZW5B          599 11     1
QSO: 21000 CW 2008-11-30 1520 YU3W          599 15     CW5W          599 13     1
QSO: 21000 CW 2008-11-30 1524 YU3W          599 15     LS1D          599 13     1
QSO: 14000 CW 2008-11-30 1530 YU3W          599 15     K2CJ          599 05     1
QSO: 14000 CW 2008-11-30 1531 YU3W          599 15     K2Z           599 05     1
QSO: 14000 CW 2008-11-30 1534 YU3W          599 15     EA4KA         599 14     1
QSO: 14000 CW 2008-11-30 1539 YU3W          599 15     DQ4W          599 14     1
QSO: 14000 CW 2008-11-30 1542 YU3W          599 15     KK9A          599 05     1
QSO: 14000 CW 2008-11-30 1543 YU3W          599 15     K4PV          599 05     1
QSO: 14000 CW 2008-11-30 1550 YU3W          599 15     YT1BB         599 15     1
QSO: 14000 CW 2008-11-30 1553 YU3W          599 15     P43JB         599 09     1
QSO: 14000 CW 2008-11-30 1556 YU3W          599 15     KT3Y          599 05     1
QSO: 14000 CW 2008-11-30 1559 YU3W          599 15     S57DX         599 15     1
QSO: 14000 CW 2008-11-30 1610 YU3W          599 15     P40Q          599 09     1
QSO: 14000 CW 2008-11-30 1615 YU3W          599 15     P49V          599 09     1
QSO: 14000 CW 2008-11-30 1619 YU3W          599 15     EB5KB         599 14     1
QSO: 14000 CW 2008-11-30 1632 YU3W          599 15     NA2U          599 05     1
QSO: 14000 CW 2008-11-30 1636 YU3W          599 15     NN1N          599 05     1
QSO: 14000 CW 2008-11-30 1638 YU3W          599 15     N3AD          599 05     1
QSO: 14000 CW 2008-11-30 1640 YU3W          599 15     ZY4C          599 11     1
QSO: 14000 CW 2008-11-30 1650 YU3W          599 15     K3ZM          599 05     1
QSO: 14000 CW 2008-11-30 1652 YU3W          599 15     VE7JKZ        599 03     1
QSO: 14000 CW 2008-11-30 1656 YU3W          599 15     DR1A          599 14     1
QSO:  7000 CW 2008-11-30 1712 YU3W          599 15     OK1JJC        599 15     1
QSO:  7000 CW 2008-11-30 1713 YU3W          599 15     LZ9R          599 20     1
QSO:  7000 CW 2008-11-30 1713 YU3W          599 15     PA3AV         599 14     1
QSO:  7000 CW 2008-11-30 1716 YU3W          599 15     UA4AQL        599 16     1
QSO:  7000 CW 2008-11-30 1717 YU3W          599 15     OG6N          599 15     1
QSO:  7000 CW 2008-11-30 1718 YU3W          599 15     TM3S          599 14     1
QSO:  7000 CW 2008-11-30 1719 YU3W          599 15     IO4T          599 15     1
QSO:  7000 CW 2008-11-30 1720 YU3W          599 15     SO9Q          599 15     1
QSO:  7000 CW 2008-11-30 1724 YU3W          599 15     DK9IP         599 14     1
QSO:  7000 CW 2008-11-30 1725 YU3W          599 15     DL2YM         599 14     1
QSO:  7000 CW 2008-11-30 1725 YU3W          599 15     DL0AO         599 14     1
QSO:  7000 CW 2008-11-30 1727 YU3W          599 15     RT6A          599 16     1
QSO:  7000 CW 2008-11-30 1727 YU3W          599 15     UX3MX         599 16     1
QSO:  7000 CW 2008-11-30 1728 YU3W          599 15     DJ1YFK        599 14     1
QSO:  7000 CW 2008-11-30 1730 YU3W          599 15     OE3DSA        599 15     1
QSO: 14000 CW 2008-11-30 1737 YU3W          599 15     KT1BB         599 05     1
QSO: 14000 CW 2008-11-30 1738 YU3W          599 15     F5ODA         599 14     1
QSO: 14000 CW 2008-11-30 1743 YU3W          599 15     KN1IW         599 05     1
QSO: 14000 CW 2008-11-30 1748 YU3W          599 15     I1XSG         599 15     1
QSO: 14000 CW 2008-11-30 1753 YU3W          599 15     K2PLF         599 05     1
QSO: 14000 CW 2008-11-30 1755 YU3W          599 15     TO5X          599 08     1
QSO: 14000 CW 2008-11-30 1802 YU3W          599 15     F6HKA         599 14     1
QSO: 14000 CW 2008-11-30 1804 YU3W          599 15     PJ2T          599 09     1
QSO: 14000 CW 2008-11-30 1809 YU3W          599 15     K1LZ          599 05     1
QSO: 14000 CW 2008-11-30 1811 YU3W          599 15     TM4Q          599 14     1
QSO: 14000 CW 2008-11-30 1813 YU3W          599 15     W3BGN         599 05     1
QSO: 14000 CW 2008-11-30 1813 YU3W          599 15     M7T           599 14     1
QSO: 14000 CW 2008-11-30 1814 YU3W          599 15     DL1IAO        599 14     1
QSO: 14000 CW 2008-11-30 1818 YU3W          599 15     DL0UM         599 14     1
QSO: 14000 CW 2008-11-30 1820 YU3W          599 15     F6PTT         599 14     1
QSO:  7000 CW 2008-11-30 1823 YU3W          599 15     SV9CVY        599 20     1
QSO:  7000 CW 2008-11-30 1824 YU3W          599 15     IU2R          599 15     1
QSO:  7000 CW 2008-11-30 1825 YU3W          599 15     DQ4W          599 14     1
QSO:  7000 CW 2008-11-30 1826 YU3W          599 15     RA6MQ         599 16     1
QSO:  7000 CW 2008-11-30 1830 YU3W          599 15     JA5FDJ        599 25     1
QSO:  7000 CW 2008-11-30 1830 YU3W          599 15     LX8M          599 14     1
QSO:  7000 CW 2008-11-30 1831 YU3W          599 15     TC4X          599 20     1
QSO:  7000 CW 2008-11-30 1831 YU3W          599 15     RW6CF         599 16     1
QSO:  3500 CW 2008-11-30 1837 YU3W          599 15     RW2F          599 15     1
QSO:  3500 CW 2008-11-30 1838 YU3W          599 15     5B/AJ2O       599 20     1
QSO:  3500 CW 2008-11-30 1838 YU3W          599 15     DC4A          599 14     1
QSO:  3500 CW 2008-11-30 1842 YU3W          599 15     SP4Z          599 15     1
QSO:  3500 CW 2008-11-30 1843 YU3W          599 15     RK6YZZ        599 16     1
QSO:  3500 CW 2008-11-30 1845 YU3W          599 15     OG50F         599 15     1
QSO:  3500 CW 2008-11-30 1847 YU3W          599 15     DL5EU         599 14     1
QSO:  3500 CW 2008-11-30 1849 YU3W          599 15     RL6YXX        599 16     1
QSO:  3500 CW 2008-11-30 1849 YU3W          599 15     LN8W          599 14     1
QSO:  3500 CW 2008-11-30 1850 YU3W          599 15     SJ2W          599 14     1
QSO:  3500 CW 2008-11-30 1851 YU3W          599 15     OL4M          599 15     1
QSO:  3500 CW 2008-11-30 1852 YU3W          599 15     S58P          599 15     1
QSO:  3500 CW 2008-11-30 1852 YU3W          599 15     RA3XM         599 16     1
QSO:  3500 CW 2008-11-30 1853 YU3W          599 15     UW5SM         599 16     1
QSO:  3500 CW 2008-11-30 1853 YU3W          599 15     J49I          599 20     1
QSO:  3500 CW 2008-11-30 1855 YU3W          599 15     S51DX         599 15     1
QSO:  3500 CW 2008-11-30 1856 YU3W          599 15     YQ6A          599 20     1
QSO:  3500 CW 2008-11-30 1857 YU3W          599 15     EU8RZ         599 16     1
QSO:  3500 CW 2008-11-30 1857 YU3W          599 15     HA8CQ         599 15     1
QSO:  3500 CW 2008-11-30 1910 YU3W          599 15     OK1JOC        599 15     1
QSO:  3500 CW 2008-11-30 1911 YU3W          599 15     HA6PX         599 15     1
QSO:  3500 CW 2008-11-30 1912 YU3W          599 15     OK2VWB        599 15     1
QSO: 14000 CW 2008-11-30 1921 YU3W          599 15     EA6UP         599 14     1
QSO: 14000 CW 2008-11-30 1928 YU3W          599 15     J3/DL5AXX     599 08     1
QSO: 14000 CW 2008-11-30 1954 YU3W          599 15     PZ5TT         599 09     1
QSO: 14000 CW 2008-11-30 1955 YU3W          599 15     PY3MHZ        599 11     1
QSO:  3500 CW 2008-11-30 2000 YU3W          599 15     OH4W          599 15     1
QSO:  3500 CW 2008-11-30 2001 YU3W          599 15     DL3ALI        599 14     1
QSO:  3500 CW 2008-11-30 2006 YU3W          599 15     RX9CAZ        599 17     1
QSO:  3500 CW 2008-11-30 2006 YU3W          599 15     UR2VA         599 16     1
QSO:  3500 CW 2008-11-30 2008 YU3W          599 15     DR4A          599 14     1
QSO:  3500 CW 2008-11-30 2008 YU3W          599 15     OM3RRC        599 15     1
QSO:  3500 CW 2008-11-30 2009 YU3W          599 15     EA8CMX        599 33     1
QSO:  3500 CW 2008-11-30 2010 YU3W          599 15     S53ZW         599 15     1
QSO:  3500 CW 2008-11-30 2011 YU3W          599 15     LY6A          599 15     1
QSO:  3500 CW 2008-11-30 2012 YU3W          599 15     IU2R          599 15     1
QSO:  3500 CW 2008-11-30 2012 YU3W          599 15     GM4YXI        599 14     1
QSO:  3500 CW 2008-11-30 2013 YU3W          599 15     DR1A          599 14     1
QSO:  3500 CW 2008-11-30 2015 YU3W          599 15     UT0AZA        599 16     1
QSO:  3500 CW 2008-11-30 2015 YU3W          599 15     LZ8A          599 20     1
QSO:  3500 CW 2008-11-30 2016 YU3W          599 15     OK1PI         599 15     1
QSO:  3500 CW 2008-11-30 2018 YU3W          599 15     YL5T          599 15     1
QSO:  3500 CW 2008-11-30 2019 YU3W          599 15     DL7YS         599 14     1
QSO:  3500 CW 2008-11-30 2019 YU3W          599 15     UN4L          599 17     1
QSO:  3500 CW 2008-11-30 2020 YU3W          599 15     UA9BX         599 17     1
QSO:  3500 CW 2008-11-30 2021 YU3W          599 15     OP4K          599 14     1
QSO:  3500 CW 2008-11-30 2021 YU3W          599 15     LZ9R          599 20     1
QSO:  3500 CW 2008-11-30 2022 YU3W          599 15     S57WJ         599 15     1
QSO:  3500 CW 2008-11-30 2022 YU3W          599 15     LY4T          599 15     1
QSO:  3500 CW 2008-11-30 2024 YU3W          599 15     UA4WI         599 16     1
QSO:  3500 CW 2008-11-30 2025 YU3W          599 15     PA3EWP        599 14     1
QSO:  3500 CW 2008-11-30 2027 YU3W          599 15     RT9W          599 16     1
QSO:  3500 CW 2008-11-30 2027 YU3W          599 15     OG2U          599 15     1
QSO:  3500 CW 2008-11-30 2028 YU3W          599 15     OM7M          599 15     1
QSO:  3500 CW 2008-11-30 2030 YU3W          599 15     LZ5XQ         599 20     1
QSO:  3500 CW 2008-11-30 2031 YU3W          599 15     UT2UB         599 16     1
QSO:  3500 CW 2008-11-30 2032 YU3W          599 15     RZ3DJ         599 16     1
QSO:  3500 CW 2008-11-30 2034 YU3W          599 15     SN9U          599 15     1
QSO:  3500 CW 2008-11-30 2035 YU3W          599 15     RM9RZ         599 17     1
QSO:  3500 CW 2008-11-30 2037 YU3W          599 15     RK3GWW        599 16     1
QSO:  3500 CW 2008-11-30 2038 YU3W          599 15     UA9CLB        599 17     1
QSO:  3500 CW 2008-11-30 2039 YU3W          599 15     YM3A          599 20     1
