START-OF-LOG: 3.0
CALLSIGN: UW1M
CLUB: UCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1657195
OPERATORS: UW1M
NAME: VICTOR YAROVOJ
CREATED-BY: N1MM Logger V7.0.0
LOCATION: LU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3503 CW 2008-11-29 0435 UW1M          599 16     DL7ON         599 14
QSO: 14020 CW 2008-11-29 1437 UW1M          599 16     K4SAV         599 04
QSO: 14020 CW 2008-11-29 1437 UW1M          599 16     OP0P          599 14
QSO: 14020 CW 2008-11-29 1437 UW1M          599 16     W2FUI         599 05
QSO: 14020 CW 2008-11-29 1438 UW1M          599 16     VE3TA         599 04
QSO: 14020 CW 2008-11-29 1438 UW1M          599 16     K2EP          599 05
QSO: 14020 CW 2008-11-29 1439 UW1M          599 16     DL1KCQ        599 14
QSO: 14020 CW 2008-11-29 1439 UW1M          599 16     G4RKO         599 14
QSO: 14020 CW 2008-11-29 1439 UW1M          599 16     DL5KUA        599 14
QSO: 14020 CW 2008-11-29 1440 UW1M          599 16     DL4VQ         599 14
QSO: 14020 CW 2008-11-29 1440 UW1M          599 16     DL3FBB        599 14
QSO: 14020 CW 2008-11-29 1441 UW1M          599 16     UR4U          599 16
QSO: 14020 CW 2008-11-29 1441 UW1M          599 16     NR5M          599 04
QSO: 14020 CW 2008-11-29 1442 UW1M          599 16     DL8DAS        599 14
QSO: 14020 CW 2008-11-29 1444 UW1M          599 16     IN3FHE        599 15
QSO: 14020 CW 2008-11-29 1445 UW1M          599 16     US8MX         599 16
QSO: 14020 CW 2008-11-29 1446 UW1M          599 16     ON7KEC        599 14
QSO: 14020 CW 2008-11-29 1448 UW1M          599 16     RV9LM         599 17
QSO: 14020 CW 2008-11-29 1448 UW1M          599 16     HB9CSM        599 14
QSO: 14020 CW 2008-11-29 1449 UW1M          599 16     IK2UZQ/QRP    599 15
QSO: 14020 CW 2008-11-29 1450 UW1M          599 16     US7IID        599 16
QSO: 14020 CW 2008-11-29 1451 UW1M          599 16     F6KDL         599 14
QSO: 14020 CW 2008-11-29 1452 UW1M          599 16     IK3JBP/QRP    599 15
QSO: 14020 CW 2008-11-29 1452 UW1M          599 16     DK8EY         599 14
QSO: 14020 CW 2008-11-29 1453 UW1M          599 16     K1LZ          599 05
QSO: 14001 CW 2008-11-29 1454 UW1M          599 16     KC1XX         599 05
QSO: 14004 CW 2008-11-29 1456 UW1M          599 16     HB9LCW        599 14
QSO: 14010 CW 2008-11-29 1459 UW1M          599 16     K5ZD          599 05
QSO: 14011 CW 2008-11-29 1500 UW1M          599 16     W3LPL         599 05
QSO: 14018 CW 2008-11-29 1502 UW1M          599 16     EA6UP         599 14
QSO: 14013 CW 2008-11-29 1505 UW1M          599 16     UA6LV         599 16
QSO: 14024 CW 2008-11-29 1507 UW1M          599 16     P40V          599 09
QSO:  7027 CW 2008-11-29 1512 UW1M          599 16     HG3DX         599 15
QSO:  7028 CW 2008-11-29 1513 UW1M          599 16     JR1BTG        599 25
QSO:  7028 CW 2008-11-29 1514 UW1M          599 16     BU2AC         599 24
QSO:  7028 CW 2008-11-29 1515 UW1M          599 16     MM0YEC        599 14
QSO:  7028 CW 2008-11-29 1515 UW1M          599 16     HS0AC         599 26
QSO:  7028 CW 2008-11-29 1516 UW1M          599 16     RT4D          599 16
QSO:  7028 CW 2008-11-29 1516 UW1M          599 16     UA9HR         599 18
QSO:  7028 CW 2008-11-29 1516 UW1M          599 16     IK8EJN        599 15
QSO:  7028 CW 2008-11-29 1518 UW1M          599 16     JA2CUS        599 25
QSO:  7028 CW 2008-11-29 1518 UW1M          599 16     UN2E          599 17
QSO:  7028 CW 2008-11-29 1520 UW1M          599 16     UA9QQ         599 17
QSO:  7028 CW 2008-11-29 1520 UW1M          599 16     DJ5MW         599 14
QSO:  7028 CW 2008-11-29 1521 UW1M          599 16     JF3MYU        599 25
QSO:  7028 CW 2008-11-29 1521 UW1M          599 16     RA1TU         599 16
QSO:  7028 CW 2008-11-29 1522 UW1M          599 16     RW0BG         599 18
QSO:  7028 CW 2008-11-29 1523 UW1M          599 16     XV4BX         599 26
QSO:  7028 CW 2008-11-29 1524 UW1M          599 16     JQ2UOZ        599 25
QSO:  7028 CW 2008-11-29 1525 UW1M          599 16     JH0NVX        599 25
QSO:  7028 CW 2008-11-29 1525 UW1M          599 16     JJ1QLT        599 25
QSO:  7028 CW 2008-11-29 1526 UW1M          599 16     7J1AQH        599 25
QSO:  7028 CW 2008-11-29 1528 UW1M          599 16     S53M          599 15
QSO:  7000 CW 2008-11-29 1529 UW1M          599 16     EX2A          599 17
QSO:  7002 CW 2008-11-29 1530 UW1M          599 16     B5A           599 24
QSO:  7003 CW 2008-11-29 1534 UW1M          599 16     GW0GEI        599 14
QSO:  7016 CW 2008-11-29 1536 UW1M          599 16     S57Z          599 15
QSO:  7018 CW 2008-11-29 1537 UW1M          599 16     OH5Z          599 15
QSO:  7020 CW 2008-11-29 1539 UW1M          599 16     RN9S          599 16
QSO:  7029 CW 2008-11-29 1542 UW1M          599 16     JE1ZWT        599 25
QSO:  7033 CW 2008-11-29 1544 UW1M          599 16     SP4BOS        599 15
QSO:  7033 CW 2008-11-29 1544 UW1M          599 16     JA1HMK        599 25
QSO:  7033 CW 2008-11-29 1544 UW1M          599 16     DL3EBX        599 14
QSO:  7033 CW 2008-11-29 1545 UW1M          599 16     JP1JFG        599 25
QSO:  7033 CW 2008-11-29 1545 UW1M          599 16     JA1UZG        599 25
QSO:  7033 CW 2008-11-29 1547 UW1M          599 16     SK7OA         599 14
QSO:  7033 CW 2008-11-29 1548 UW1M          599 16     UA9QA         599 17
QSO:  7033 CW 2008-11-29 1548 UW1M          599 16     OT5W          599 14
QSO:  7033 CW 2008-11-29 1549 UW1M          599 16     RW0A          599 18
QSO:  7033 CW 2008-11-29 1550 UW1M          599 16     F6EPQ         599 14
QSO:  7033 CW 2008-11-29 1550 UW1M          599 16     EV6Z          599 16
QSO:  7033 CW 2008-11-29 1551 UW1M          599 16     ON4CAS        599 14
QSO:  7033 CW 2008-11-29 1551 UW1M          599 16     EW7LO         599 16
QSO:  7033 CW 2008-11-29 1551 UW1M          599 16     RV3FI         599 16
QSO:  7033 CW 2008-11-29 1553 UW1M          599 16     JR9SCH        599 25
QSO:  7033 CW 2008-11-29 1554 UW1M          599 16     RA1QAX        599 16
QSO:  7033 CW 2008-11-29 1554 UW1M          599 16     PA3FKN        599 14
QSO:  7033 CW 2008-11-29 1554 UW1M          599 16     RK9AX         599 17
QSO:  7033 CW 2008-11-29 1555 UW1M          599 16     LA1BFA        599 14
QSO:  7033 CW 2008-11-29 1555 UW1M          599 16     RW0LT         599 19
QSO:  7033 CW 2008-11-29 1556 UW1M          599 16     S57T          599 15
QSO:  7033 CW 2008-11-29 1556 UW1M          599 16     HA7ML         599 15
QSO:  7033 CW 2008-11-29 1557 UW1M          599 16     OK1UKV        599 15
QSO:  7033 CW 2008-11-29 1558 UW1M          599 16     JE4MHL        599 25
QSO:  7033 CW 2008-11-29 1558 UW1M          599 16     JO1UIR        599 25
QSO:  7033 CW 2008-11-29 1558 UW1M          599 16     JK1OPL        599 25
QSO:  7033 CW 2008-11-29 1559 UW1M          599 16     JA5ERZ        599 25
QSO:  7033 CW 2008-11-29 1601 UW1M          599 16     FK8KAB        599 32
QSO:  7033 CW 2008-11-29 1601 UW1M          599 16     JA3AOP        599 25
QSO:  7033 CW 2008-11-29 1602 UW1M          599 16     TC4X          599 20
QSO:  7033 CW 2008-11-29 1602 UW1M          599 16     9M6XRO        599 28
QSO:  7033 CW 2008-11-29 1603 UW1M          599 16     JF1NHD        599 25
QSO:  7033 CW 2008-11-29 1604 UW1M          599 16     SN5N          599 15
QSO:  7033 CW 2008-11-29 1604 UW1M          599 16     RK9CYA        599 17
QSO:  7033 CW 2008-11-29 1605 UW1M          599 16     JP1QDH        599 25
QSO:  7033 CW 2008-11-29 1605 UW1M          599 16     OK2MBP        599 15
QSO:  7033 CW 2008-11-29 1605 UW1M          599 16     OM4DA         599 15
QSO:  7033 CW 2008-11-29 1606 UW1M          599 16     JF1SQC        599 25
QSO:  7033 CW 2008-11-29 1606 UW1M          599 16     RZ3TZL        599 16
QSO:  7033 CW 2008-11-29 1607 UW1M          599 16     4Z5TK         599 20
QSO:  7033 CW 2008-11-29 1608 UW1M          599 16     BM0HZ/2       599 25
QSO:  7033 CW 2008-11-29 1608 UW1M          599 16     HS0ZDY        599 26
QSO:  7033 CW 2008-11-29 1610 UW1M          599 16     BD7MVZ        599 24
QSO:  7033 CW 2008-11-29 1610 UW1M          599 16     UA0AAS        599 18
QSO:  7033 CW 2008-11-29 1611 UW1M          599 16     7N2DAB        599 25
QSO:  7033 CW 2008-11-29 1611 UW1M          599 16     JA1ISA        599 25
QSO:  7033 CW 2008-11-29 1611 UW1M          599 16     SM6NET        599 14
QSO:  7033 CW 2008-11-29 1612 UW1M          599 16     E71DX         599 15
QSO:  7033 CW 2008-11-29 1612 UW1M          599 16     OK1NR         599 15
QSO:  7033 CW 2008-11-29 1613 UW1M          599 16     OL1BYZ        599 15
QSO:  7033 CW 2008-11-29 1613 UW1M          599 16     UN9L          599 17
QSO:  7033 CW 2008-11-29 1614 UW1M          599 16     UA9FGJ        599 17
QSO:  7033 CW 2008-11-29 1614 UW1M          599 16     EI4HQ         599 14
QSO:  7033 CW 2008-11-29 1615 UW1M          599 16     G0CKV         599 14
QSO:  7033 CW 2008-11-29 1615 UW1M          599 16     VK3TDX        599 30
QSO:  7033 CW 2008-11-29 1615 UW1M          599 16     UT3WX         599 16
QSO:  7033 CW 2008-11-29 1616 UW1M          599 16     7K4QOK        599 25
QSO:  7033 CW 2008-11-29 1617 UW1M          599 16     JH1HTQ/2      599 25
QSO:  7033 CW 2008-11-29 1617 UW1M          599 16     JO1KXP/P      599 25
QSO:  7033 CW 2008-11-29 1617 UW1M          599 16     UA0SDX        599 18
QSO:  7033 CW 2008-11-29 1618 UW1M          599 16     LZ2PS         599 20
QSO:  7033 CW 2008-11-29 1619 UW1M          599 16     RA0JY         599 19
QSO:  7033 CW 2008-11-29 1619 UW1M          599 16     EA4CQ         599 14
QSO:  7006 CW 2008-11-29 1634 UW1M          599 16     ZM2B          599 32
QSO:  7007 CW 2008-11-29 1640 UW1M          599 16     VU2PTT        599 22
QSO:  7008 CW 2008-11-29 1641 UW1M          599 16     HL2AEP        599 25
QSO:  7014 CW 2008-11-29 1642 UW1M          599 16     ER0WW         599 16
QSO:  7016 CW 2008-11-29 1643 UW1M          599 16     ZM1A          599 32
QSO:  7017 CW 2008-11-29 1644 UW1M          599 16     B4TB          599 24
QSO:  7019 CW 2008-11-29 1646 UW1M          599 16     DK9IP         599 14
QSO:  7020 CW 2008-11-29 1647 UW1M          599 16     ZM3A          599 32
QSO:  7022 CW 2008-11-29 1649 UW1M          599 16     P3F           599 20
QSO:  7023 CW 2008-11-29 1650 UW1M          599 16     E74EBL        599 15
QSO:  7029 CW 2008-11-29 1655 UW1M          599 16     CT9L          599 33
QSO:  7029 CW 2008-11-29 1655 UW1M          599 16     HG6N          599 15
QSO:  7030 CW 2008-11-29 1658 UW1M          599 16     TO3R          599 39
QSO:  7031 CW 2008-11-29 1659 UW1M          599 16     4X0B          599 20
QSO:  7014 CW 2008-11-29 1707 UW1M          599 16     YE1ZAT        599 28
QSO:  7026 CW 2008-11-29 1709 UW1M          599 16     A73A          599 21
QSO:  7023 CW 2008-11-29 1710 UW1M          599 16     DR5N          599 14
QSO:  7021 CW 2008-11-29 1711 UW1M          599 16     9A5W          599 15
QSO:  7015 CW 2008-11-29 1713 UW1M          599 16     IG9W          599 33
QSO:  7012 CW 2008-11-29 1715 UW1M          599 16     TM4Q          599 14
QSO:  7007 CW 2008-11-29 1717 UW1M          599 16     YU6DX         599 15
QSO:  7001 CW 2008-11-29 1718 UW1M          599 16     5B4AII        599 20
QSO:  3506 CW 2008-11-29 1721 UW1M          599 16     YL2KO         599 15
QSO:  3506 CW 2008-11-29 1723 UW1M          599 16     OH0X          599 15
QSO:  3505 CW 2008-11-29 1725 UW1M          599 16     UA9MC         599 17
QSO:  3503 CW 2008-11-29 1728 UW1M          599 16     YT4T          599 15
QSO:  3500 CW 2008-11-29 1730 UW1M          599 16     HA8JV         599 15
QSO:  3504 CW 2008-11-29 1731 UW1M          599 16     RW0CWA        599 19
QSO:  3507 CW 2008-11-29 1735 UW1M          599 16     SN7Q          599 15
QSO:  3518 CW 2008-11-29 1740 UW1M          599 16     YR5N          599 20
QSO:  3535 CW 2008-11-29 1744 UW1M          599 16     EW3EW         599 16
QSO:  3542 CW 2008-11-29 1746 UW1M          599 16     UN4L          599 17
QSO:  3547 CW 2008-11-29 1749 UW1M          599 16     EY8MM         599 17
QSO:  3548 CW 2008-11-29 1750 UW1M          599 16     UA3R          599 16
QSO:  3549 CW 2008-11-29 1751 UW1M          599 16     SM7YEA        599 14
QSO:  3550 CW 2008-11-29 1751 UW1M          599 16     IK2SND        599 15
QSO:  3551 CW 2008-11-29 1752 UW1M          599 16     HG3R          599 15
QSO:  3552 CW 2008-11-29 1752 UW1M          599 16     RM3F          599 16
QSO:  3556 CW 2008-11-29 1753 UW1M          599 16     RK3MWD        599 16
QSO:  3557 CW 2008-11-29 1754 UW1M          599 16     UA4FCO        599 16
QSO:  3558 CW 2008-11-29 1754 UW1M          599 16     UA4AAC        599 16
QSO:  3560 CW 2008-11-29 1755 UW1M          599 16     OG6N          599 15
QSO:  3561 CW 2008-11-29 1756 UW1M          599 16     OR2A          599 14
QSO:  3564 CW 2008-11-29 1757 UW1M          599 16     UA6LCN        599 16
QSO:  3566 CW 2008-11-29 1758 UW1M          599 16     OL6P          599 15
QSO:  3567 CW 2008-11-29 1758 UW1M          599 16     OK1FRO        599 15
QSO:  1812 CW 2008-11-29 1800 UW1M          599 16     S57M          599 15
QSO:  1813 CW 2008-11-29 1800 UW1M          599 16     OK7XX         599 15
QSO:  1813 CW 2008-11-29 1801 UW1M          599 16     RA3CM         599 16
QSO:  1814 CW 2008-11-29 1802 UW1M          599 16     RV9XM         599 17
QSO:  1816 CW 2008-11-29 1802 UW1M          599 16     LY7Z          599 15
QSO:  1819 CW 2008-11-29 1803 UW1M          599 16     RL3A          599 16
QSO:  1820 CW 2008-11-29 1803 UW1M          599 16     LY2IJ         599 15
QSO:  1820 CW 2008-11-29 1804 UW1M          599 16     OH0V          599 15
QSO:  1820 CW 2008-11-29 1804 UW1M          599 16     RU3DX         599 16
QSO:  1821 CW 2008-11-29 1805 UW1M          599 16     HA8IB         599 15
QSO:  1823 CW 2008-11-29 1806 UW1M          599 16     YL2SM         599 15
QSO:  1824 CW 2008-11-29 1806 UW1M          599 16     RN9AA         599 17
QSO:  1825 CW 2008-11-29 1807 UW1M          599 16     UA9MA         599 17
QSO:  1829 CW 2008-11-29 1807 UW1M          599 16     LZ9W          599 20
QSO:  1829 CW 2008-11-29 1808 UW1M          599 16     RK9CWA        599 17
QSO:  1831 CW 2008-11-29 1809 UW1M          599 16     RK3ER         599 16
QSO:  1831 CW 2008-11-29 1809 UW1M          599 16     YO3FRI        599 20
QSO:  1833 CW 2008-11-29 1810 UW1M          599 16     UA9BA         599 17
QSO:  1833 CW 2008-11-29 1811 UW1M          599 16     LN9Z          599 14
QSO:  1833 CW 2008-11-29 1812 UW1M          599 16     RZ3TZL        599 16
QSO:  1834 CW 2008-11-29 1813 UW1M          599 16     YL2VW         599 15
QSO:  1835 CW 2008-11-29 1814 UW1M          599 16     SM5CEU        599 14
QSO:  1837 CW 2008-11-29 1815 UW1M          599 16     S51NM         599 15
QSO:  1838 CW 2008-11-29 1815 UW1M          599 16     OH2BO         599 15
QSO:  1840 CW 2008-11-29 1817 UW1M          599 16     LY7A          599 15
QSO:  1838 CW 2008-11-29 1818 UW1M          599 16     EW7BR         599 16
QSO:  1838 CW 2008-11-29 1818 UW1M          599 16     UA4HJ         599 16
QSO:  1838 CW 2008-11-29 1819 UW1M          599 16     RX3AT         599 16
QSO:  1838 CW 2008-11-29 1819 UW1M          599 16     S51NM         599 15
QSO:  1838 CW 2008-11-29 1821 UW1M          599 16     I0IA          599 15
QSO:  1838 CW 2008-11-29 1821 UW1M          599 16     SQ7B          599 15
QSO:  1838 CW 2008-11-29 1822 UW1M          599 16     S58Q          599 15
QSO:  1838 CW 2008-11-29 1823 UW1M          599 16     UA6LFQ        599 16
QSO:  1838 CW 2008-11-29 1823 UW1M          599 16     UA6LCJ        599 16
QSO:  1838 CW 2008-11-29 1824 UW1M          599 16     YO3FFF        599 20
QSO:  1838 CW 2008-11-29 1824 UW1M          599 16     US4EX         599 16
QSO:  1838 CW 2008-11-29 1824 UW1M          599 16     UA3DA         599 16
QSO:  1838 CW 2008-11-29 1825 UW1M          599 16     UA9CBM        599 17
QSO:  1838 CW 2008-11-29 1826 UW1M          599 16     UN7CH         599 17
QSO:  1838 CW 2008-11-29 1827 UW1M          599 16     OH6MW         599 15
QSO:  1838 CW 2008-11-29 1827 UW1M          599 16     ER2RM         599 16
QSO:  1838 CW 2008-11-29 1828 UW1M          599 16     SP8NR         599 15
QSO:  1838 CW 2008-11-29 1828 UW1M          599 16     YL2NK         599 15
QSO:  1838 CW 2008-11-29 1829 UW1M          599 16     RV9CX         599 17
QSO:  1838 CW 2008-11-29 1830 UW1M          599 16     LA2AB         599 14
QSO:  1838 CW 2008-11-29 1831 UW1M          599 16     RU3UR         599 16
QSO:  1838 CW 2008-11-29 1832 UW1M          599 16     S59N          599 15
QSO:  1838 CW 2008-11-29 1833 UW1M          599 16     DL1ROJ        599 14
QSO:  1838 CW 2008-11-29 1834 UW1M          599 16     7S2E          599 14
QSO:  1838 CW 2008-11-29 1835 UW1M          599 16     RX3AEX        599 16
QSO:  1838 CW 2008-11-29 1835 UW1M          599 16     RA9FTM        599 17
QSO:  1838 CW 2008-11-29 1835 UW1M          599 16     UN7NH         599 17
QSO:  1838 CW 2008-11-29 1836 UW1M          599 16     YO7BGA        599 20
QSO:  1838 CW 2008-11-29 1837 UW1M          599 16     YL2CV         599 15
QSO:  1838 CW 2008-11-29 1837 UW1M          599 16     OK2AJ         599 15
QSO:  1838 CW 2008-11-29 1838 UW1M          599 16     YL5M          599 15
QSO:  1838 CW 2008-11-29 1839 UW1M          599 16     G3WPH         599 14
QSO:  1838 CW 2008-11-29 1840 UW1M          599 16     4Z4DX         599 20
QSO:  1838 CW 2008-11-29 1841 UW1M          599 16     DK2FG         599 14
QSO:  1838 CW 2008-11-29 1841 UW1M          599 16     LZ2SC         599 20
QSO:  1838 CW 2008-11-29 1842 UW1M          599 16     OH2LNH        599 15
QSO:  1838 CW 2008-11-29 1842 UW1M          599 16     RZ3AUL        599 16
QSO:  1838 CW 2008-11-29 1842 UW1M          599 16     HG1S          599 15
QSO:  1838 CW 2008-11-29 1843 UW1M          599 16     DK2GZ         599 14
QSO:  1838 CW 2008-11-29 1844 UW1M          599 16     DL8QS         599 14
QSO:  1838 CW 2008-11-29 1844 UW1M          599 16     UA4PAQ        599 16
QSO:  1838 CW 2008-11-29 1845 UW1M          599 16     OK2OV         599 15
QSO:  1838 CW 2008-11-29 1845 UW1M          599 16     OG50F         599 15
QSO:  1838 CW 2008-11-29 1845 UW1M          599 16     RK3DZB        599 16
QSO:  1838 CW 2008-11-29 1846 UW1M          599 16     RK3DZH        599 16
QSO:  1838 CW 2008-11-29 1848 UW1M          599 16     OK5OK         599 15
QSO:  3505 CW 2008-11-29 1851 UW1M          599 16     YT5A          599 15
QSO:  3507 CW 2008-11-29 1852 UW1M          599 16     OL7R          599 15
QSO:  3508 CW 2008-11-29 1853 UW1M          599 16     TA4ZA         599 20
QSO:  3509 CW 2008-11-29 1854 UW1M          599 16     LY7M          599 15
QSO:  3510 CW 2008-11-29 1855 UW1M          599 16     RW9A          599 17
QSO:  3511 CW 2008-11-29 1856 UW1M          599 16     ER5WU         599 16
QSO:  3512 CW 2008-11-29 1858 UW1M          599 16     SQ5M          599 15
QSO:  3512 CW 2008-11-29 1859 UW1M          599 16     PA0O          599 14
QSO:  3516 CW 2008-11-29 1900 UW1M          599 16     RW2F          599 15
QSO:  3537 CW 2008-11-29 1901 UW1M          599 16     LX7I          599 14
QSO:  7013 CW 2008-11-29 1904 UW1M          599 16     E73M          599 15
QSO:  7050 CW 2008-11-29 1905 UW1M          599 16     SV9CVY        599 20
QSO:  7058 CW 2008-11-29 1906 UW1M          599 16     GM4FAM        599 14
QSO:  7053 CW 2008-11-29 1907 UW1M          599 16     8Q7DV         599 22
QSO:  7025 CW 2008-11-29 1910 UW1M          599 16     JL6IPK        599 25
QSO:  7025 CW 2008-11-29 1911 UW1M          599 16     UA4QK         599 16
QSO:  7025 CW 2008-11-29 1912 UW1M          599 16     SP3KPN        599 15
QSO:  7025 CW 2008-11-29 1913 UW1M          599 16     DL7UXG        599 14
QSO:  7025 CW 2008-11-29 1914 UW1M          599 16     HG1A          599 15
QSO:  7025 CW 2008-11-29 1914 UW1M          599 16     DJ4DY         599 14
QSO:  7025 CW 2008-11-29 1916 UW1M          599 16     HB9IQB        599 14
QSO:  7025 CW 2008-11-29 1917 UW1M          599 16     K3ZM          599 05
QSO:  7025 CW 2008-11-29 1917 UW1M          599 16     DF2GW         599 14
QSO:  7025 CW 2008-11-29 1918 UW1M          599 16     EA5EU         599 14
QSO:  7025 CW 2008-11-29 1918 UW1M          599 16     PA1TX         599 14
QSO:  7025 CW 2008-11-29 1919 UW1M          599 16     JA7COI        599 25
QSO:  7025 CW 2008-11-29 1921 UW1M          599 16     EC5EC         599 14
QSO:  7025 CW 2008-11-29 1921 UW1M          599 16     PI4TUE        599 14
QSO:  7025 CW 2008-11-29 1922 UW1M          599 16     OM1AF         599 15
QSO:  7025 CW 2008-11-29 1922 UW1M          599 16     S59DR         599 15
QSO:  7017 CW 2008-11-29 1923 UW1M          599 16     K1KI          599 05
QSO:  7020 CW 2008-11-29 1924 UW1M          599 16     DL8DXL        599 14
QSO:  7020 CW 2008-11-29 1924 UW1M          599 16     YT3AA         599 15
QSO:  7020 CW 2008-11-29 1925 UW1M          599 16     HB9DDE        599 14
QSO:  7020 CW 2008-11-29 1926 UW1M          599 16     W1UJ          599 05
QSO:  7020 CW 2008-11-29 1926 UW1M          599 16     SI9AM         599 14
QSO:  7020 CW 2008-11-29 1927 UW1M          599 16     IV3XZG        599 15
QSO:  7020 CW 2008-11-29 1927 UW1M          599 16     G2AFV         599 14
QSO:  7020 CW 2008-11-29 1927 UW1M          599 16     DF5WBA        599 14
QSO:  7020 CW 2008-11-29 1928 UW1M          599 16     PA3BFH        599 14
QSO:  7020 CW 2008-11-29 1928 UW1M          599 16     I3GVN         599 15
QSO:  7020 CW 2008-11-29 1929 UW1M          599 16     DM7DX         599 14
QSO:  7020 CW 2008-11-29 1929 UW1M          599 16     W3BP          599 05
QSO:  7020 CW 2008-11-29 1930 UW1M          599 16     LA5FH         599 14
QSO:  7020 CW 2008-11-29 1930 UW1M          599 16     DJ1YFK        599 14
QSO:  7020 CW 2008-11-29 1931 UW1M          599 16     OK2EA         599 15
QSO:  7020 CW 2008-11-29 1931 UW1M          599 16     K3UL          599 05
QSO:  7020 CW 2008-11-29 1931 UW1M          599 16     LZ1NY         599 20
QSO:  7020 CW 2008-11-29 1932 UW1M          599 16     E77A/QRP      599 15
QSO:  7020 CW 2008-11-29 1932 UW1M          599 16     IK8SEU        599 15
QSO:  7020 CW 2008-11-29 1933 UW1M          599 16     DL2RTJ        599 14
QSO:  7020 CW 2008-11-29 1933 UW1M          599 16     G4ENZ         599 14
QSO:  7020 CW 2008-11-29 1934 UW1M          599 16     OK1FGU        599 15
QSO:  7020 CW 2008-11-29 1934 UW1M          599 16     RW1ZA         599 16
QSO:  7020 CW 2008-11-29 1935 UW1M          599 16     SF0D          599 14
QSO:  7020 CW 2008-11-29 1935 UW1M          599 16     DL5JS         599 14
QSO:  7020 CW 2008-11-29 1936 UW1M          599 16     EA1FBU        599 14
QSO:  7020 CW 2008-11-29 1937 UW1M          599 16     G3LKZ         599 14
QSO:  7020 CW 2008-11-29 1937 UW1M          599 16     K3ZO          599 05
QSO:  7020 CW 2008-11-29 1937 UW1M          599 16     SM6XKB        599 14
QSO:  7020 CW 2008-11-29 1938 UW1M          599 16     JA8RWU        599 25
QSO:  7020 CW 2008-11-29 1939 UW1M          599 16     DM5A          599 14
QSO:  7020 CW 2008-11-29 1941 UW1M          599 16     G3MIR         599 14
QSO:  7020 CW 2008-11-29 1941 UW1M          599 16     PA0FAW        599 14
QSO:  7020 CW 2008-11-29 1941 UW1M          599 16     DL6DH         599 14
QSO:  7020 CW 2008-11-29 1942 UW1M          599 16     JA7DLE        599 25
QSO:  7020 CW 2008-11-29 1943 UW1M          599 16     RA9AP         599 17
QSO:  7020 CW 2008-11-29 1943 UW1M          599 16     OZ2AR         599 14
QSO:  7020 CW 2008-11-29 1944 UW1M          599 16     OH2LNH        599 15
QSO:  7020 CW 2008-11-29 1944 UW1M          599 16     DM3HZN        599 14
QSO:  7020 CW 2008-11-29 1945 UW1M          599 16     OK2W          599 15
QSO:  7020 CW 2008-11-29 1945 UW1M          599 16     OK1UG         599 15
QSO:  7020 CW 2008-11-29 1945 UW1M          599 16     E73TTT        599 15
QSO:  7020 CW 2008-11-29 1945 UW1M          599 16     PA5WT         599 14
QSO:  7020 CW 2008-11-29 1946 UW1M          599 16     K2ONP         599 05
QSO:  7020 CW 2008-11-29 1946 UW1M          599 16     YO3DAC        599 20
QSO:  7020 CW 2008-11-29 1947 UW1M          599 16     DL2ZAE        599 14
QSO:  7020 CW 2008-11-29 1947 UW1M          599 16     OK1FGD        599 15
QSO:  7020 CW 2008-11-29 1948 UW1M          599 16     K3PH          599 05
QSO:  7020 CW 2008-11-29 1948 UW1M          599 16     OK1DKR        599 15
QSO:  7020 CW 2008-11-29 1948 UW1M          599 16     DJ1AA         599 14
QSO:  7020 CW 2008-11-29 1949 UW1M          599 16     DK0AE         599 14
QSO:  7020 CW 2008-11-29 1949 UW1M          599 16     OL2U          599 15
QSO:  7020 CW 2008-11-29 1950 UW1M          599 16     SP8YB         599 15
QSO:  7020 CW 2008-11-29 1950 UW1M          599 16     XW1B          599 26
QSO:  7020 CW 2008-11-29 1950 UW1M          599 16     K1BX          599 05
QSO:  7020 CW 2008-11-29 1951 UW1M          599 16     YU1CC         599 15
QSO:  7020 CW 2008-11-29 1951 UW1M          599 16     SP5ATO        599 15
QSO:  7020 CW 2008-11-29 1952 UW1M          599 16     YT2PFR        599 15
QSO:  7020 CW 2008-11-29 1953 UW1M          599 16     DL9MBI        599 14
QSO:  7020 CW 2008-11-29 1953 UW1M          599 16     ON5KQ         599 14
QSO:  7020 CW 2008-11-29 1954 UW1M          599 16     SQ8LSC        599 15
QSO:  7020 CW 2008-11-29 1955 UW1M          599 16     G2DR          599 14
QSO:  7020 CW 2008-11-29 1956 UW1M          599 16     YO9IF         599 20
QSO:  7020 CW 2008-11-29 1956 UW1M          599 16     LN8W          599 14
QSO:  7020 CW 2008-11-29 1956 UW1M          599 16     DL5MK         599 14
QSO:  7020 CW 2008-11-29 1957 UW1M          599 16     LZ1IKY        599 20
QSO:  7020 CW 2008-11-29 1957 UW1M          599 16     OK2PZ         599 15
QSO:  7020 CW 2008-11-29 1958 UW1M          599 16     RA9FTM        599 17
QSO:  7020 CW 2008-11-29 1958 UW1M          599 16     DM3FZN        599 14
QSO:  7020 CW 2008-11-29 1959 UW1M          599 16     LX7I          599 14
