START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3566 RY 2011-09-24 0047 UR0HQ         599 16 DX  HA1WD         599 15 DX  0
QSO: 21079 RY 2011-09-24 1448 UR0HQ         599 16 DX  PA5TT         599 14 DX  0
QSO: 21079 RY 2011-09-24 1451 UR0HQ         599 16 DX  IK2NEZ        599 15 DX  0
QSO: 21079 RY 2011-09-24 1456 UR0HQ         599 16 DX  PA0LOU        599 14 DX  0
QSO: 21079 RY 2011-09-24 1457 UR0HQ         599 16 DX  IK2BUF        599 15 DX  0
QSO: 21079 RY 2011-09-24 1457 UR0HQ         599 16 DX  R3PA          599 16 DX  0
QSO: 21079 RY 2011-09-24 1459 UR0HQ         599 16 DX  II2LOM        599 15 DX  0
QSO: 21079 RY 2011-09-24 1500 UR0HQ         599 16 DX  F8BNN         599 14 DX  0
QSO: 21079 RY 2011-09-24 1500 UR0HQ         599 16 DX  IK2SND        599 15 DX  0
QSO: 21079 RY 2011-09-24 1501 UR0HQ         599 16 DX  VU2RMS        599 22 DX  0
QSO: 21079 RY 2011-09-24 1502 UR0HQ         599 16 DX  DV1JM         599 27 DX  0
QSO: 21079 RY 2011-09-24 1504 UR0HQ         599 16 DX  DL8QS         599 14 DX  0
QSO: 21079 RY 2011-09-24 1506 UR0HQ         599 16 DX  IW2MXY        599 15 DX  0
QSO: 21079 RY 2011-09-24 1506 UR0HQ         599 16 DX  HB9HQX        599 14 DX  0
QSO: 21079 RY 2011-09-24 1507 UR0HQ         599 16 DX  I2BZN         599 15 DX  0
QSO: 21079 RY 2011-09-24 1508 UR0HQ         599 16 DX  CO3CJ         599 08 DX  0
QSO: 21079 RY 2011-09-24 1509 UR0HQ         599 16 DX  IN3BIY        599 15 DX  0
QSO: 21079 RY 2011-09-24 1510 UR0HQ         599 16 DX  UN7EG         599 17 DX  0
QSO: 21079 RY 2011-09-24 1510 UR0HQ         599 16 DX  I0GIA         599 15 DX  0
QSO: 21079 RY 2011-09-24 1511 UR0HQ         599 16 DX  I2XLF         599 15 DX  0
QSO: 21079 RY 2011-09-24 1512 UR0HQ         599 16 DX  F5BBD         599 14 DX  0
QSO: 21079 RY 2011-09-24 1512 UR0HQ         599 16 DX  F4MBZ         599 14 DX  0
QSO: 21079 RY 2011-09-24 1515 UR0HQ         599 16 DX  DL1STG        599 14 DX  0
QSO: 21079 RY 2011-09-24 1515 UR0HQ         599 16 DX  SV9BMG        599 20 DX  0
QSO: 21079 RY 2011-09-24 1516 UR0HQ         599 16 DX  I0KHY         599 15 DX  0
QSO: 21079 RY 2011-09-24 1517 UR0HQ         599 16 DX  DL4ME         599 14 DX  0
QSO: 21079 RY 2011-09-24 1517 UR0HQ         599 16 DX  RU3WR         599 16 DX  0
QSO: 21079 RY 2011-09-24 1518 UR0HQ         599 16 DX  G0PSE         599 14 DX  0
QSO: 21079 RY 2011-09-24 1519 UR0HQ         599 16 DX  LA9AU         599 14 DX  0
QSO: 21079 RY 2011-09-24 1521 UR0HQ         599 16 DX  DG2GAW        599 14 DX  0
QSO: 21079 RY 2011-09-24 1521 UR0HQ         599 16 DX  DK4WO         599 14 DX  0
QSO: 21079 RY 2011-09-24 1523 UR0HQ         599 16 DX  IK2NCF        599 15 DX  0
QSO: 21079 RY 2011-09-24 1524 UR0HQ         599 16 DX  DF2AJ         599 14 DX  0
QSO: 21079 RY 2011-09-24 1525 UR0HQ         599 16 DX  M0OSH         599 14 DX  0
QSO: 21079 RY 2011-09-24 1526 UR0HQ         599 16 DX  G8APB         599 14 DX  0
QSO: 21079 RY 2011-09-24 1527 UR0HQ         599 16 DX  W4JAM         599 05 VA  0
QSO: 21073 RY 2011-09-24 1530 UR0HQ         599 16 DX  N7AT          599 03 AZ  0
QSO: 21074 RY 2011-09-24 1531 UR0HQ         599 16 DX  W7CT          599 03 UT  0
QSO: 21074 RY 2011-09-24 1534 UR0HQ         599 16 DX  IR2ITA        599 15 DX  0
QSO: 21075 RY 2011-09-24 1535 UR0HQ         599 16 DX  K4GMH         599 05 VA  0
QSO: 21076 RY 2011-09-24 1537 UR0HQ         599 16 DX  AA7A          599 03 AZ  0
QSO: 21080 RY 2011-09-24 1538 UR0HQ         599 16 DX  K1FWE         599 05 NH  0
QSO: 21081 RY 2011-09-24 1541 UR0HQ         599 16 DX  DQ4W          599 14 DX  0
QSO: 21084 RY 2011-09-24 1543 UR0HQ         599 16 DX  F4ERS         599 14 DX  0
QSO: 21085 RY 2011-09-24 1543 UR0HQ         599 16 DX  DJ3AA         599 14 DX  0
QSO: 21090 RY 2011-09-24 1546 UR0HQ         599 16 DX  WY7SS         599 04 WY  0
QSO: 21091 RY 2011-09-24 1548 UR0HQ         599 16 DX  OZ5NJ         599 14 DX  0
QSO: 21094 RY 2011-09-24 1549 UR0HQ         599 16 DX  SM6BGG        599 14 DX  0
QSO: 21095 RY 2011-09-24 1551 UR0HQ         599 16 DX  OE9R          599 15 DX  0
QSO: 21110 RY 2011-09-24 1555 UR0HQ         599 16 DX  DL/KE9I       599 14 DX  0
QSO: 21110 RY 2011-09-24 1557 UR0HQ         599 16 DX  KA2KON        599 05 NH  0
QSO: 21114 RY 2011-09-24 1557 UR0HQ         599 16 DX  W4PK          599 05 VA  0
QSO: 21115 RY 2011-09-24 1558 UR0HQ         599 16 DX  K5ZD          599 05 MA  0
QSO: 21116 RY 2011-09-24 1559 UR0HQ         599 16 DX  DL8OBQ        599 14 DX  0
QSO: 21117 RY 2011-09-24 1559 UR0HQ         599 16 DX  9A8W          599 15 DX  0
QSO: 21119 RY 2011-09-24 1600 UR0HQ         599 16 DX  RL2A          599 16 DX  0
QSO: 21121 RY 2011-09-24 1601 UR0HQ         599 16 DX  OZ1FAO        599 14 DX  0
QSO: 21122 RY 2011-09-24 1602 UR0HQ         599 16 DX  F8DHB         599 14 DX  0
QSO: 21122 RY 2011-09-24 1602 UR0HQ         599 16 DX  HB9BTI        599 14 DX  0
QSO: 21124 RY 2011-09-24 1603 UR0HQ         599 16 DX  F1RHS         599 14 DX  0
QSO: 21125 RY 2011-09-24 1604 UR0HQ         599 16 DX  RG3K          599 16 DX  0
QSO: 21129 RY 2011-09-24 1605 UR0HQ         599 16 DX  4Z5CP         599 20 DX  0
QSO: 21134 RY 2011-09-24 1606 UR0HQ         599 16 DX  N0BUI         599 04 MN  0
QSO: 21136 RY 2011-09-24 1611 UR0HQ         599 16 DX  W9LHG         599 04 WI  0
QSO: 21136 RY 2011-09-24 1611 UR0HQ         599 16 DX  UZ7HO         599 16 DX  0
QSO: 21136 RY 2011-09-24 1613 UR0HQ         599 16 DX  NG2P          599 05 NY  0
QSO: 21136 RY 2011-09-24 1615 UR0HQ         599 16 DX  DL5AYI        599 14 DX  0
QSO: 21136 RY 2011-09-24 1616 UR0HQ         599 16 DX  K2TWI         599 05 NJ  0
QSO: 21136 RY 2011-09-24 1617 UR0HQ         599 16 DX  K9OM          599 04 WI  0
QSO: 21136 RY 2011-09-24 1618 UR0HQ         599 16 DX  EA7HEG        599 14 DX  0
QSO: 21136 RY 2011-09-24 1619 UR0HQ         599 16 DX  IV3ARJ        599 15 DX  0
QSO: 21136 RY 2011-09-24 1620 UR0HQ         599 16 DX  HB9SVT        599 14 DX  0
QSO: 21136 RY 2011-09-24 1621 UR0HQ         599 16 DX  DL1APX        599 14 DX  0
QSO: 21136 RY 2011-09-24 1622 UR0HQ         599 16 DX  G0WSA         599 14 DX  0
QSO: 21136 RY 2011-09-24 1622 UR0HQ         599 16 DX  M0ZWW         599 14 DX  0
QSO: 21136 RY 2011-09-24 1623 UR0HQ         599 16 DX  DL5WS         599 14 DX  0
QSO: 21136 RY 2011-09-24 1624 UR0HQ         599 16 DX  II5ITA        599 15 DX  0
QSO: 21136 RY 2011-09-24 1625 UR0HQ         599 16 DX  DK7ZT         599 14 DX  0
QSO: 21136 RY 2011-09-24 1626 UR0HQ         599 16 DX  LA1BFA        599 14 DX  0
QSO: 21136 RY 2011-09-24 1626 UR0HQ         599 16 DX  VE6WQ         599 04 AB  0
QSO: 21136 RY 2011-09-24 1627 UR0HQ         599 16 DX  US6CQ         599 16 DX  0
QSO: 21137 RY 2011-09-24 1628 UR0HQ         599 16 DX  DF2MC         599 14 DX  0
QSO: 21140 RY 2011-09-24 1630 UR0HQ         599 16 DX  9H3IP         599 15 DX  0
QSO: 21141 RY 2011-09-24 1631 UR0HQ         599 16 DX  OX4OK         599 40 DX  0
QSO: 21142 RY 2011-09-24 1632 UR0HQ         599 16 DX  DD1JN         599 14 DX  0
QSO:  7027 RY 2011-09-24 1636 UR0HQ         599 16 DX  E79SD         599 15 DX  0
QSO:  7030 RY 2011-09-24 1639 UR0HQ         599 16 DX  UT8AL         599 16 DX  0
QSO:  7032 RY 2011-09-24 1640 UR0HQ         599 16 DX  IT9BLB        599 15 DX  0
QSO:  7036 RY 2011-09-24 1640 UR0HQ         599 16 DX  RT4W          599 16 DX  0
QSO:  7037 RY 2011-09-24 1641 UR0HQ         599 16 DX  YT8A          599 15 DX  0
QSO:  7037 RY 2011-09-24 1641 UR0HQ         599 16 DX  UN8LWF        599 17 DX  0
QSO:  7038 RY 2011-09-24 1642 UR0HQ         599 16 DX  RW0AQ         599 18 DX  0
QSO:  7038 RY 2011-09-24 1643 UR0HQ         599 16 DX  HB9DHG        599 14 DX  0
QSO:  7040 RY 2011-09-24 1646 UR0HQ         599 16 DX  9A3AAX        599 15 DX  0
QSO:  7041 RY 2011-09-24 1646 UR0HQ         599 16 DX  RW4PL         599 16 DX  0
QSO:  7043 RY 2011-09-24 1647 UR0HQ         599 16 DX  OH6R          599 15 DX  0
QSO:  7043 RY 2011-09-24 1647 UR0HQ         599 16 DX  UT5EPP        599 16 DX  0
QSO:  7044 RY 2011-09-24 1648 UR0HQ         599 16 DX  UW4I          599 16 DX  0
QSO:  7047 RY 2011-09-24 1649 UR0HQ         599 16 DX  OH7MN         599 15 DX  0
QSO:  7048 RY 2011-09-24 1649 UR0HQ         599 16 DX  RK3AW         599 16 DX  0
QSO:  7052 RY 2011-09-24 1705 UR0HQ         599 16 DX  SV1JMO        599 20 DX  0
QSO:  7050 RY 2011-09-24 1705 UR0HQ         599 16 DX  LN5O          599 14 DX  0
QSO:  7050 RY 2011-09-24 1706 UR0HQ         599 16 DX  RU4PH         599 16 DX  0
QSO:  7044 RY 2011-09-24 1708 UR0HQ         599 16 DX  OK2SAR        599 15 DX  0
QSO:  7042 RY 2011-09-24 1709 UR0HQ         599 16 DX  ED5CEF        599 14 DX  0
QSO:  7040 RY 2011-09-24 1710 UR0HQ         599 16 DX  YO7DAA        599 20 DX  0
QSO:  7039 RY 2011-09-24 1711 UR0HQ         599 16 DX  R3FO          599 16 DX  0
QSO:  7034 RY 2011-09-24 1713 UR0HQ         599 16 DX  RW6HJV/6      599 16 DX  0
QSO:  7032 RY 2011-09-24 1716 UR0HQ         599 16 DX  SP3VSE        599 15 DX  0
QSO:  7032 RY 2011-09-24 1717 UR0HQ         599 16 DX  OK1DEK        599 15 DX  0
QSO:  7032 RY 2011-09-24 1717 UR0HQ         599 16 DX  OM3TLE        599 15 DX  0
QSO:  7032 RY 2011-09-24 1722 UR0HQ         599 16 DX  UN7CN         599 17 DX  0
QSO:  7032 RY 2011-09-24 1725 UR0HQ         599 16 DX  RA3WEU        599 16 DX  0
QSO:  7032 RY 2011-09-24 1725 UR0HQ         599 16 DX  R2SA          599 16 DX  0
QSO:  7032 RY 2011-09-24 1726 UR0HQ         599 16 DX  R4WAA         599 16 DX  0
QSO:  7032 RY 2011-09-24 1726 UR0HQ         599 16 DX  DF6WE         599 14 DX  0
QSO:  7032 RY 2011-09-24 1727 UR0HQ         599 16 DX  LA2IJ         599 14 DX  0
QSO:  7032 RY 2011-09-24 1728 UR0HQ         599 16 DX  RA3ATE        599 16 DX  0
QSO:  7032 RY 2011-09-24 1729 UR0HQ         599 16 DX  RU9AZ         599 17 DX  0
QSO:  7032 RY 2011-09-24 1729 UR0HQ         599 16 DX  UY2UQ         599 16 DX  0
QSO:  7031 RY 2011-09-24 1735 UR0HQ         599 16 DX  S51DX         599 15 DX  0
QSO:  7031 RY 2011-09-24 1738 UR0HQ         599 16 DX  RA3FD         599 16 DX  0
QSO:  7031 RY 2011-09-24 1739 UR0HQ         599 16 DX  DD2ML         599 14 DX  0
QSO:  7029 RY 2011-09-24 1741 UR0HQ         599 16 DX  UO6P          599 17 DX  0
QSO:  7028 RY 2011-09-24 1741 UR0HQ         599 16 DX  SP9XCN        599 15 DX  0
QSO:  7039 RY 2011-09-24 1743 UR0HQ         599 16 DX  RW4W          599 16 DX  0
QSO:  7039 RY 2011-09-24 1745 UR0HQ         599 16 DX  RA9JB         599 17 DX  0
QSO: 21144 RY 2011-09-24 1750 UR0HQ         599 16 DX  IK1RKU        599 15 DX  0
QSO: 21144 RY 2011-09-24 1752 UR0HQ         599 16 DX  GW4CQZ        599 14 DX  0
QSO: 21144 RY 2011-09-24 1754 UR0HQ         599 16 DX  IZ8JFL/1      599 15 DX  0
QSO: 21144 RY 2011-09-24 1754 UR0HQ         599 16 DX  K8ESQ         599 04 MI  0
QSO: 21138 RY 2011-09-24 1757 UR0HQ         599 16 DX  IZ4JMA        599 15 DX  0
QSO: 21134 RY 2011-09-24 1758 UR0HQ         599 16 DX  LX4A          599 14 DX  0
QSO: 21132 RY 2011-09-24 1800 UR0HQ         599 16 DX  K0IR          599 04 MN  0
QSO: 21131 RY 2011-09-24 1801 UR0HQ         599 16 DX  KR4LO         599 05 NC  0
QSO: 21127 RY 2011-09-24 1803 UR0HQ         599 16 DX  YT3M          599 15 DX  0
QSO: 21125 RY 2011-09-24 1804 UR0HQ         599 16 DX  HG1S          599 15 DX  0
QSO: 21122 RY 2011-09-24 1805 UR0HQ         599 16 DX  DL1QW         599 14 DX  0
QSO: 21121 RY 2011-09-24 1806 UR0HQ         599 16 DX  DJ3NG         599 14 DX  0
QSO: 21118 RY 2011-09-24 1807 UR0HQ         599 16 DX  VE3DZ         599 04 ON  0
QSO: 21118 RY 2011-09-24 1808 UR0HQ         599 16 DX  TM4P          599 14 DX  0
QSO: 21113 RY 2011-09-24 1814 UR0HQ         599 16 DX  EC8AFM        599 33 DX  0
QSO: 21109 RY 2011-09-24 1815 UR0HQ         599 16 DX  PA3EVY        599 14 DX  0
QSO: 21103 RY 2011-09-24 1817 UR0HQ         599 16 DX  G4MUL         599 14 DX  0
QSO: 21101 RY 2011-09-24 1818 UR0HQ         599 16 DX  PZ5RA         599 09 DX  0
QSO: 21097 RY 2011-09-24 1820 UR0HQ         599 16 DX  R7LV          599 16 DX  0
QSO: 21096 RY 2011-09-24 1821 UR0HQ         599 16 DX  KI1G          599 05 RI  0
QSO: 21093 RY 2011-09-24 1823 UR0HQ         599 16 DX  P49X          599 09 DX  0
QSO: 21091 RY 2011-09-24 1824 UR0HQ         599 16 DX  EF7R          599 14 DX  0
QSO: 21089 RY 2011-09-24 1826 UR0HQ         599 16 DX  ED2V          599 14 DX  0
QSO: 21086 RY 2011-09-24 1827 UR0HQ         599 16 DX  K1SFA         599 05 MA  0
QSO: 21075 RY 2011-09-24 1833 UR0HQ         599 16 DX  PV8ADI        599 11 DX  0
QSO: 21067 RY 2011-09-24 1836 UR0HQ         599 16 DX  VA2UP         599 05 QC  0
QSO: 21068 RY 2011-09-24 1838 UR0HQ         599 16 DX  PT5T          599 11 DX  0
QSO: 21075 RY 2011-09-24 1840 UR0HQ         599 16 DX  M3I           599 14 DX  0
QSO: 14074 RY 2011-09-24 1843 UR0HQ         599 16 DX  OE9HGV        599 15 DX  0
QSO: 14074 RY 2011-09-24 1844 UR0HQ         599 16 DX  N6AR          599 05 FL  0
QSO: 14074 RY 2011-09-24 1845 UR0HQ         599 16 DX  OH6R          599 15 DX  0
QSO: 14074 RY 2011-09-24 1845 UR0HQ         599 16 DX  EA5FHC        599 14 DX  0
QSO: 14074 RY 2011-09-24 1846 UR0HQ         599 16 DX  DK2TX         599 14 DX  0
QSO: 14074 RY 2011-09-24 1846 UR0HQ         599 16 DX  DK5OS         599 14 DX  0
QSO: 14074 RY 2011-09-24 1847 UR0HQ         599 16 DX  ES1HJ         599 15 DX  0
QSO: 14074 RY 2011-09-24 1848 UR0HQ         599 16 DX  WA1EHK        599 05 CT  0
QSO: 14074 RY 2011-09-24 1849 UR0HQ         599 16 DX  PD2J          599 14 DX  0
QSO: 14074 RY 2011-09-24 1850 UR0HQ         599 16 DX  G0LZX         599 14 DX  0
QSO: 14074 RY 2011-09-24 1851 UR0HQ         599 16 DX  DL2CBB        599 14 DX  0
QSO: 14074 RY 2011-09-24 1852 UR0HQ         599 16 DX  OZ/DL1OJ      599 14 DX  0
QSO: 14074 RY 2011-09-24 1852 UR0HQ         599 16 DX  K2MK          599 05 NJ  0
QSO: 14074 RY 2011-09-24 1854 UR0HQ         599 16 DX  W1ZS          599 05 VT  0
QSO: 14074 RY 2011-09-24 1854 UR0HQ         599 16 DX  W2YC          599 05 NJ  0
QSO: 14074 RY 2011-09-24 1855 UR0HQ         599 16 DX  DL8ZAJ        599 14 DX  0
QSO: 14074 RY 2011-09-24 1856 UR0HQ         599 16 DX  DK5PQ         599 14 DX  0
QSO: 14074 RY 2011-09-24 1856 UR0HQ         599 16 DX  RW4WZ         599 16 DX  0
QSO: 14074 RY 2011-09-24 1859 UR0HQ         599 16 DX  DL5WS         599 14 DX  0
QSO: 14074 RY 2011-09-24 1900 UR0HQ         599 16 DX  K1KO          599 05 VA  0
QSO: 14074 RY 2011-09-24 1901 UR0HQ         599 16 DX  OH8KA         599 15 DX  0
QSO: 14074 RY 2011-09-24 1901 UR0HQ         599 16 DX  9A6Z          599 15 DX  0
QSO: 14074 RY 2011-09-24 1902 UR0HQ         599 16 DX  IK1VEK        599 15 DX  0
QSO: 14074 RY 2011-09-24 1902 UR0HQ         599 16 DX  DL1QW         599 14 DX  0
QSO: 14074 RY 2011-09-24 1904 UR0HQ         599 16 DX  DH0JAE        599 14 DX  0
QSO: 14074 RY 2011-09-24 1904 UR0HQ         599 16 DX  PD0RKA        599 14 DX  0
QSO: 14074 RY 2011-09-24 1906 UR0HQ         599 16 DX  DF5AN         599 14 DX  0
QSO: 14074 RY 2011-09-24 1906 UR0HQ         599 16 DX  RW9C          599 17 DX  0
QSO: 14074 RY 2011-09-24 1907 UR0HQ         599 16 DX  OH6FSG        599 15 DX  0
QSO: 14074 RY 2011-09-24 1907 UR0HQ         599 16 DX  DL0LG         599 14 DX  0
QSO: 14074 RY 2011-09-24 1910 UR0HQ         599 16 DX  DG0KS         599 14 DX  0
QSO: 14074 RY 2011-09-24 1911 UR0HQ         599 16 DX  DM2GG         599 14 DX  0
QSO: 14074 RY 2011-09-24 1912 UR0HQ         599 16 DX  4X4FL         599 20 DX  0
QSO: 14074 RY 2011-09-24 1913 UR0HQ         599 16 DX  OE5PEN        599 15 DX  0
QSO: 14074 RY 2011-09-24 1915 UR0HQ         599 16 DX  LA3LJA        599 14 DX  0
QSO: 14074 RY 2011-09-24 1916 UR0HQ         599 16 DX  SM5ACQ        599 14 DX  0
QSO: 14074 RY 2011-09-24 1917 UR0HQ         599 16 DX  F4GOU/P       599 14 DX  0
QSO: 14074 RY 2011-09-24 1917 UR0HQ         599 16 DX  PA2IP         599 14 DX  0
QSO: 14074 RY 2011-09-24 1918 UR0HQ         599 16 DX  F/PA3GCU      599 14 DX  0
QSO: 14074 RY 2011-09-24 1919 UR0HQ         599 16 DX  JA0FVU        599 25 DX  0
QSO: 14074 RY 2011-09-24 1919 UR0HQ         599 16 DX  7K3BKZ        599 25 DX  0
QSO: 14074 RY 2011-09-24 1920 UR0HQ         599 16 DX  LA1BFA        599 14 DX  0
QSO: 14074 RY 2011-09-24 1921 UR0HQ         599 16 DX  DK3WN         599 14 DX  0
QSO: 14074 RY 2011-09-24 1921 UR0HQ         599 16 DX  I7/IN3IZT     599 15 DX  0
QSO: 14074 RY 2011-09-24 1922 UR0HQ         599 16 DX  PA3AJH        599 14 DX  0
QSO: 14074 RY 2011-09-24 1922 UR0HQ         599 16 DX  DL5ARM        599 14 DX  0
QSO: 14074 RY 2011-09-24 1923 UR0HQ         599 16 DX  OK7CM         599 15 DX  0
QSO: 14074 RY 2011-09-24 1923 UR0HQ         599 16 DX  IN3XWE        599 15 DX  0
QSO: 14074 RY 2011-09-24 1924 UR0HQ         599 16 DX  DL1JGG        599 14 DX  0
QSO: 14074 RY 2011-09-24 1925 UR0HQ         599 16 DX  SQ3LLR        599 15 DX  0
QSO: 14074 RY 2011-09-24 1926 UR0HQ         599 16 DX  IZ3KSO        599 15 DX  0
QSO: 14074 RY 2011-09-24 1926 UR0HQ         599 16 DX  DL7VBO        599 14 DX  0
QSO: 14074 RY 2011-09-24 1928 UR0HQ         599 16 DX  PE2K          599 14 DX  0
QSO: 14074 RY 2011-09-24 1929 UR0HQ         599 16 DX  OK1DBE        599 15 DX  0
QSO: 14074 RY 2011-09-24 1930 UR0HQ         599 16 DX  I3JSS         599 15 DX  0
QSO: 14074 RY 2011-09-24 1931 UR0HQ         599 16 DX  EA8ARG        599 33 DX  0
QSO: 14074 RY 2011-09-24 1932 UR0HQ         599 16 DX  G0UGO         599 14 DX  0
QSO: 14072 RY 2011-09-24 1934 UR0HQ         599 16 DX  OH2ET         599 15 DX  0
QSO: 14070 RY 2011-09-24 1935 UR0HQ         599 16 DX  IK3PQG        599 15 DX  0
QSO: 14067 RY 2011-09-24 1936 UR0HQ         599 16 DX  OH1F          599 15 DX  0
QSO: 14067 RY 2011-09-24 1936 UR0HQ         599 16 DX  UO6P          599 17 DX  0
QSO: 14072 RY 2011-09-24 1937 UR0HQ         599 16 DX  S50XX         599 15 DX  0
QSO: 14074 RY 2011-09-24 1939 UR0HQ         599 16 DX  DK4WA         599 14 DX  0
QSO: 14074 RY 2011-09-24 1940 UR0HQ         599 16 DX  N1MGO         599 05 MA  0
QSO: 14074 RY 2011-09-24 1941 UR0HQ         599 16 DX  AA3B          599 05 PA  0
QSO: 14074 RY 2011-09-24 1941 UR0HQ         599 16 DX  W4TTY         599 05 VA  0
QSO: 14074 RY 2011-09-24 1944 UR0HQ         599 16 DX  ON3DI         599 14 DX  0
QSO: 14074 RY 2011-09-24 1945 UR0HQ         599 16 DX  EE7A          599 14 DX  0
QSO: 14074 RY 2011-09-24 1945 UR0HQ         599 16 DX  ED3A          599 14 DX  0
QSO: 14074 RY 2011-09-24 1946 UR0HQ         599 16 DX  S55VM         599 15 DX  0
QSO: 14074 RY 2011-09-24 1947 UR0HQ         599 16 DX  IK0UTM        599 15 DX  0
QSO: 14074 RY 2011-09-24 1947 UR0HQ         599 16 DX  DL8RDL        599 14 DX  0
QSO: 14074 RY 2011-09-24 1948 UR0HQ         599 16 DX  W2LE          599 05 NJ  0
QSO: 14074 RY 2011-09-24 1949 UR0HQ         599 16 DX  HB9HQX        599 14 DX  0
QSO: 14074 RY 2011-09-24 1953 UR0HQ         599 16 DX  W9BMV         599 04 MN  0
QSO: 14074 RY 2011-09-24 1954 UR0HQ         599 16 DX  SE6C          599 14 DX  0
QSO: 14074 RY 2011-09-24 1954 UR0HQ         599 16 DX  IN3JJI        599 15 DX  0
QSO: 14074 RY 2011-09-24 1958 UR0HQ         599 16 DX  G3TDH         599 14 DX  0
QSO: 14074 RY 2011-09-24 1959 UR0HQ         599 16 DX  G8APB         599 14 DX  0
QSO: 14074 RY 2011-09-24 2000 UR0HQ         599 16 DX  9A3ST         599 15 DX  0
QSO: 14074 RY 2011-09-24 2000 UR0HQ         599 16 DX  DL6ZB         599 14 DX  0
QSO: 14074 RY 2011-09-24 2001 UR0HQ         599 16 DX  K3RMB         599 05 PA  0
QSO: 14074 RY 2011-09-24 2002 UR0HQ         599 16 DX  W2YE          599 05 VA  0
QSO: 14074 RY 2011-09-24 2003 UR0HQ         599 16 DX  IK2WFN        599 15 DX  0
QSO: 14074 RY 2011-09-24 2003 UR0HQ         599 16 DX  OE9SLH        599 15 DX  0
QSO: 14074 RY 2011-09-24 2004 UR0HQ         599 16 DX  IZ2QGF        599 15 DX  0
QSO: 14074 RY 2011-09-24 2006 UR0HQ         599 16 DX  DK9WI         599 14 DX  0
QSO: 14074 RY 2011-09-24 2007 UR0HQ         599 16 DX  IK2BUF        599 15 DX  0
QSO: 14074 RY 2011-09-24 2008 UR0HQ         599 16 DX  M0ZWW         599 14 DX  0
QSO: 14074 RY 2011-09-24 2008 UR0HQ         599 16 DX  DL8VKO        599 14 DX  0
QSO: 14074 RY 2011-09-24 2010 UR0HQ         599 16 DX  DJ2YA         599 14 DX  0
QSO: 14074 RY 2011-09-24 2011 UR0HQ         599 16 DX  G1FON         599 14 DX  0
QSO: 14074 RY 2011-09-24 2012 UR0HQ         599 16 DX  CO2NO         599 08 DX  0
QSO: 14074 RY 2011-09-24 2013 UR0HQ         599 16 DX  WW2DX         599 05 NY  0
QSO: 14074 RY 2011-09-24 2014 UR0HQ         599 16 DX  N3QW          599 05 MD  0
QSO: 14074 RY 2011-09-24 2014 UR0HQ         599 16 DX  AB1OD         599 05 CT  0
QSO: 14074 RY 2011-09-24 2015 UR0HQ         599 16 DX  VE3CX         599 04 ON  0
QSO: 14074 RY 2011-09-24 2016 UR0HQ         599 16 DX  IZ2QKG        599 15 DX  0
QSO: 14074 RY 2011-09-24 2017 UR0HQ         599 16 DX  LA8AW         599 14 DX  0
QSO: 14074 RY 2011-09-24 2017 UR0HQ         599 16 DX  GM3C          599 14 DX  0
QSO:  3574 RY 2011-09-24 2022 UR0HQ         599 16 DX  UA4UT         599 16 DX  0
QSO:  3579 RY 2011-09-24 2023 UR0HQ         599 16 DX  UO6P          599 17 DX  0
QSO:  3579 RY 2011-09-24 2024 UR0HQ         599 16 DX  RX0AT         599 18 DX  0
QSO:  3579 RY 2011-09-24 2025 UR0HQ         599 16 DX  UX1IL         599 16 DX  0
QSO:  3579 RY 2011-09-24 2025 UR0HQ         599 16 DX  UA4NC         599 16 DX  0
QSO:  3579 RY 2011-09-24 2027 UR0HQ         599 16 DX  HA6IAY        599 15 DX  0
QSO:  3578 RY 2011-09-24 2029 UR0HQ         599 16 DX  OM6W          599 15 DX  0
QSO:  3578 RY 2011-09-24 2029 UR0HQ         599 16 DX  4L9QQ         599 21 DX  0
QSO:  3576 RY 2011-09-24 2030 UR0HQ         599 16 DX  SP9KDA        599 15 DX  0
QSO:  3574 RY 2011-09-24 2031 UR0HQ         599 16 DX  UA5F          599 16 DX  0
QSO:  3575 RY 2011-09-24 2032 UR0HQ         599 16 DX  UR3AC         599 16 DX  0
QSO:  3582 RY 2011-09-24 2034 UR0HQ         599 16 DX  IZ0KBR        599 15 DX  0
QSO:  3583 RY 2011-09-24 2035 UR0HQ         599 16 DX  YU7U          599 15 DX  0
QSO:  3587 RY 2011-09-24 2037 UR0HQ         599 16 DX  OZ2AR         599 14 DX  0
QSO:  3587 RY 2011-09-24 2038 UR0HQ         599 16 DX  UT1AA         599 16 DX  0
QSO:  3589 RY 2011-09-24 2038 UR0HQ         599 16 DX  UA2FL         599 15 DX  0
QSO:  3591 RY 2011-09-24 2039 UR0HQ         599 16 DX  SQ8JX         599 15 DX  0
QSO:  3599 RY 2011-09-24 2040 UR0HQ         599 16 DX  SM5D          599 14 DX  0
