START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO:  7044 RY 2011-09-24 1556 YL2CI         599     15 DX     UA9AL         599 17     DX
QSO: 28095 RY 2011-09-24 1556 YL2CI         599     15 DX     W2JU          599 5      CT
QSO:  7044 RY 2011-09-24 1556 YL2CI         599     15 DX     YO5TP         599 20     DX
QSO: 21141 RY 2011-09-24 1557 YL2CI         599     15 DX     G4OJB         599 14     DX
QSO:  7044 RY 2011-09-24 1558 YL2CI         599     15 DX     DL1JPF        599 14     DX
QSO:  7044 RY 2011-09-24 1558 YL2CI         599     15 DX     G3VMY         599 14     DX
QSO: 21141 RY 2011-09-24 1559 YL2CI         599     15 DX     DJ4WM         599 14     DX
QSO:  7044 RY 2011-09-24 1559 YL2CI         599     15 DX     LA3LJA        599 14     DX
QSO:  7044 RY 2011-09-24 1559 YL2CI         599     15 DX     DJ6UP         599 14     DX
QSO: 21141 RY 2011-09-24 1600 YL2CI         599     15 DX     W9FX          599 4      IL
QSO: 21141 RY 2011-09-24 1602 YL2CI         599     15 DX     W8SAX         599 4      MI
QSO:  7044 RY 2011-09-24 1602 YL2CI         599     15 DX     SM6FUD        599 14     DX
QSO:  7044 RY 2011-09-24 1603 YL2CI         599     15 DX     JA3HBF        599 25     DX
QSO: 21141 RY 2011-09-24 1603 YL2CI         599     15 DX     OH7UE         599 15     DX
QSO: 21141 RY 2011-09-24 1606 YL2CI         599     15 DX     UU7J          599 16     DX
QSO: 21141 RY 2011-09-24 1607 YL2CI         599     15 DX     SM5BMB        599 14     DX
QSO: 28085 RY 2011-09-24 1608 YL2CI         599     15 DX     WI0WA         599 4      IA
QSO: 21141 RY 2011-09-24 1610 YL2CI         599     15 DX     W7LD          599 3      WA
QSO: 21141 RY 2011-09-24 1611 YL2CI         599     15 DX     AK3V          599 5      PA
QSO: 21141 RY 2011-09-24 1611 YL2CI         599     15 DX     W6YX          599 3      CA
QSO: 21141 RY 2011-09-24 1612 YL2CI         599     15 DX     NG2P          599 5      NY
QSO: 21141 RY 2011-09-24 1612 YL2CI         599     15 DX     W8KA          599 4      CA
QSO: 21141 RY 2011-09-24 1613 YL2CI         599     15 DX     W9LHG         599 4      WI
QSO: 21141 RY 2011-09-24 1613 YL2CI         599     15 DX     LZ9R          599 20     DX
QSO: 21141 RY 2011-09-24 1614 YL2CI         599     15 DX     DF3IS         599 14     DX
QSO: 21141 RY 2011-09-24 1615 YL2CI         599     15 DX     W2GG          599 5      MD
QSO: 21141 RY 2011-09-24 1615 YL2CI         599     15 DX     II5ITA        599 15     DX
QSO: 21141 RY 2011-09-24 1616 YL2CI         599     15 DX     OK3C          599 15     DX
QSO: 21141 RY 2011-09-24 1618 YL2CI         599     15 DX     K2TWI         599 5      NJ
QSO: 21141 RY 2011-09-24 1619 YL2CI         599     15 DX     DF2MC         599 14     DX
QSO: 21141 RY 2011-09-24 1619 YL2CI         599     15 DX     W2ZAK         599 5      NJ
QSO: 21141 RY 2011-09-24 1620 YL2CI         599     15 DX     K9OM          599 5      WI
QSO: 21141 RY 2011-09-24 1620 YL2CI         599     15 DX     W3KB          599 5      PA
QSO: 21141 RY 2011-09-24 1622 YL2CI         599     15 DX     DF5MA         599 14     DX
QSO: 21141 RY 2011-09-24 1622 YL2CI         599     15 DX     IV3TMV        599 15     DX
QSO: 28101 RY 2011-09-24 1623 YL2CI         599     15 DX     W8KX          599 4      MI
QSO: 21141 RY 2011-09-24 1623 YL2CI         599     15 DX     VE7SV         599 3      BC
QSO: 21141 RY 2011-09-24 1623 YL2CI         599     15 DX     S57AW         599 15     DX
QSO: 21141 RY 2011-09-24 1624 YL2CI         599     15 DX     W2YC          599 5      NJ
QSO: 21141 RY 2011-09-24 1624 YL2CI         599     15 DX     KI1G          599 5      RI
QSO: 21141 RY 2011-09-24 1625 YL2CI         599     15 DX     VE6WQ         599 4      AB
QSO: 21141 RY 2011-09-24 1627 YL2CI         599     15 DX     N2QT          599 5      VA
QSO: 21141 RY 2011-09-24 1627 YL2CI         599     15 DX     AA7A          599 3      AZ
QSO: 21141 RY 2011-09-24 1628 YL2CI         599     15 DX     KA4RRU        599 5      VA
QSO: 21141 RY 2011-09-24 1628 YL2CI         599     15 DX     GW4SKA        599 14     DX
QSO: 21141 RY 2011-09-24 1629 YL2CI         599     15 DX     W4OX          599 5      FL
QSO: 21141 RY 2011-09-24 1630 YL2CI         599     15 DX     OH5KW         599 15     DX
QSO: 21141 RY 2011-09-24 1630 YL2CI         599     15 DX     K7EM          599 3      OR
QSO: 21141 RY 2011-09-24 1632 YL2CI         599     15 DX     K0BX          599 4      MO
QSO: 21141 RY 2011-09-24 1633 YL2CI         599     15 DX     W1NK          599 5      CT
QSO: 21141 RY 2011-09-24 1633 YL2CI         599     15 DX     VA3SB         599 4      ON
QSO: 21141 RY 2011-09-24 1634 YL2CI         599     15 DX     N7AT          599 3      AZ
QSO: 21141 RY 2011-09-24 1634 YL2CI         599     15 DX     K4FPF         599 5      VA
QSO: 21141 RY 2011-09-24 1635 YL2CI         599     15 DX     WT6P          599 3      AZ
QSO: 21141 RY 2011-09-24 1636 YL2CI         599     15 DX     K8GT          599 4      MI
QSO: 21141 RY 2011-09-24 1637 YL2CI         599     15 DX     DD1JN         599 14     DX
QSO: 21141 RY 2011-09-24 1640 YL2CI         599     15 DX     K4CMS         599 14     KY
QSO: 21141 RY 2011-09-24 1640 YL2CI         599     15 DX     EI8FH         599 14     DX
QSO: 21141 RY 2011-09-24 1641 YL2CI         599     15 DX     OM7KW         599 15     DX
QSO: 21141 RY 2011-09-24 1641 YL2CI         599     15 DX     N5PU          599 4      MS
QSO: 21141 RY 2011-09-24 1643 YL2CI         599     15 DX     AC0C          599 4      KS
QSO:  7051 RY 2011-09-24 1643 YL2CI         599     15 DX     RK3AW         599 16     DX
QSO: 21141 RY 2011-09-24 1644 YL2CI         599     15 DX     NE1I          599 5      NH
QSO: 21141 RY 2011-09-24 1644 YL2CI         599     15 DX     IK2DZN        599 15     DX
QSO: 21141 RY 2011-09-24 1645 YL2CI         599     15 DX     W7VXS         599 3      WA
QSO: 21141 RY 2011-09-24 1646 YL2CI         599     15 DX     AJ4IR         599 5      FL
QSO: 21141 RY 2011-09-24 1647 YL2CI         599     15 DX     N5IJE         599 4      TX
QSO: 21141 RY 2011-09-24 1647 YL2CI         599     15 DX     F4MBZ         599 14     DX
QSO:  7061 RY 2011-09-24 1647 YL2CI         599     15 DX     G3RSD         599 14     DX
QSO: 21141 RY 2011-09-24 1648 YL2CI         599     15 DX     AE1P          599 5      NH
QSO: 21141 RY 2011-09-24 1649 YL2CI         599     15 DX     K1DUQ         599 5      CT
QSO: 21141 RY 2011-09-24 1649 YL2CI         599     15 DX     N5ATT         599 4      TX
QSO: 21141 RY 2011-09-24 1650 YL2CI         599     15 DX     NG6S          599 3      CA
QSO: 21141 RY 2011-09-24 1651 YL2CI         599     15 DX     KT1I          599 5      MA
QSO: 21141 RY 2011-09-24 1652 YL2CI         599     15 DX     SP1MHZ        599 15     DX
QSO: 21141 RY 2011-09-24 1652 YL2CI         599     15 DX     YL2IP         599 15     DX
QSO: 21141 RY 2011-09-24 1653 YL2CI         599     15 DX     KA2KON        599 5      NH
QSO:  7061 RY 2011-09-24 1653 YL2CI         599     15 DX     OK2PF         599 15     DX
QSO: 21141 RY 2011-09-24 1653 YL2CI         599     15 DX     VA3VU         599 4      ON
QSO: 21141 RY 2011-09-24 1656 YL2CI         599     15 DX     KA3S          599 5      PA
QSO: 21141 RY 2011-09-24 1656 YL2CI         599     15 DX     KS1J          599 5      RI
QSO: 21141 RY 2011-09-24 1657 YL2CI         599     15 DX     K8ESQ         599 4      MI
QSO: 21141 RY 2011-09-24 1658 YL2CI         599     15 DX     N3QW          599 5      MD
QSO:  7061 RY 2011-09-24 1659 YL2CI         599     15 DX     UP9I          599 17     DX
QSO: 21141 RY 2011-09-24 1701 YL2CI         599     15 DX     9A3BIM        599 15     DX
QSO: 21141 RY 2011-09-24 1702 YL2CI         599     15 DX     CM3RPN        599 8      DX
QSO: 21141 RY 2011-09-24 1706 YL2CI         599     15 DX     AA8IA         599 4      OH
QSO:  7061 RY 2011-09-24 1706 YL2CI         599     15 DX     EW8DZG        599 15     DX
QSO: 21141 RY 2011-09-24 1706 YL2CI         599     15 DX     OM8A          599 15     DX
QSO: 21141 RY 2011-09-24 1707 YL2CI         599     15 DX     KW3A          599 5      PA
QSO: 21141 RY 2011-09-24 1708 YL2CI         599     15 DX     WB3ESR        599 5      PA
QSO: 21141 RY 2011-09-24 1709 YL2CI         599     15 DX     N2FF          599 5      NY
QSO:  7061 RY 2011-09-24 1709 YL2CI         599     15 DX     EW8DZ         599 16     DX
QSO: 21141 RY 2011-09-24 1710 YL2CI         599     15 DX     EA1WW         599 14     DX
QSO: 21141 RY 2011-09-24 1711 YL2CI         599     15 DX     IK5ZTT        599 15     DX
QSO: 21141 RY 2011-09-24 1712 YL2CI         599     15 DX     N7NM          599 3      WA
QSO: 21141 RY 2011-09-24 1714 YL2CI         599     15 DX     AB4GG         599 4      TN
QSO: 21141 RY 2011-09-24 1715 YL2CI         599     15 DX     IZ4AFW        599 15     DX
QSO:  7059 RY 2011-09-24 1717 YL2CI         599     15 DX     RA9CUU        599 14     DX
QSO: 21141 RY 2011-09-24 1717 YL2CI         599     15 DX     CG3FH         599 4      ON
QSO: 21141 RY 2011-09-24 1718 YL2CI         599     15 DX     VE1ZD         599 5      NS
QSO: 21141 RY 2011-09-24 1719 YL2CI         599     15 DX     UN7EG         599 17     DX
QSO:  7056 RY 2011-09-24 1719 YL2CI         599     15 DX     RV3ZN         599 16     DX
QSO: 21141 RY 2011-09-24 1723 YL2CI         599     15 DX     YL2NZ         599 15     DX
QSO: 21141 RY 2011-09-24 1724 YL2CI         599     15 DX     WA1N          599 5      NH
QSO:  7049 RY 2011-09-24 1725 YL2CI         599     15 DX     S51CK         599 16     DX
QSO: 21141 RY 2011-09-24 1726 YL2CI         599     15 DX     YO3F          599 20     DX
QSO: 21141 RY 2011-09-24 1726 YL2CI         599     15 DX     RA6XB         599 16     DX
QSO:  7048 RY 2011-09-24 1726 YL2CI         599     15 DX     UR5WCQ        599 14     DX
QSO: 28086 RY 2011-09-24 1727 YL2CI         599     15 DX     K5DU          599 4      TX
QSO:  7048 RY 2011-09-24 1728 YL2CI         599     15 DX     PA0VHA        599 16     DX
QSO:  7047 RY 2011-09-24 1729 YL2CI         599     15 DX     OK2SAR        599 15     DX
QSO: 21141 RY 2011-09-24 1729 YL2CI         599     15 DX     KC2SZ         599 5      NJ
QSO:  7046 RY 2011-09-24 1732 YL2CI         599     15 DX     UA6AKD        599 16     DX
QSO: 21121 RY 2011-09-24 1733 YL2CI         599     15 DX     VE3DZ         599 4      ON
QSO: 21116 RY 2011-09-24 1734 YL2CI         599     15 DX     OS1T          599 14     DX
QSO:  7045 RY 2011-09-24 1735 YL2CI         599     15 DX     II4LXV        599 15     DX
QSO: 21115 RY 2011-09-24 1735 YL2CI         599     15 DX     SV3GKU        599 20     DX
QSO:  7044 RY 2011-09-24 1736 YL2CI         599     15 DX     RW4PL         599 16     DX
QSO:  7043 RY 2011-09-24 1737 YL2CI         599     15 DX     RN3DMU        599 16     DX
QSO: 21107 RY 2011-09-24 1739 YL2CI         599     15 DX     S50XX         599 15     DX
QSO:  7042 RY 2011-09-24 1740 YL2CI         599     15 DX     RA9JB         199 17     DX
QSO: 21102 RY 2011-09-24 1740 YL2CI         599     15 DX     IV3HYD        599 15     DX
QSO:  7041 RY 2011-09-24 1741 YL2CI         599     15 DX     HB9DHG        599 14     DX
QSO:  7041 RY 2011-09-24 1742 YL2CI         599     15 DX     OH8A          599 15     DX
QSO: 28105 RY 2011-09-24 1742 YL2CI         599     15 DX     CS5CRE        599 14     DX
QSO:  7039 RY 2011-09-24 1744 YL2CI         599     15 DX     JH4UYB        599 25     DX
QSO: 28114 RY 2011-09-24 1747 YL2CI         599     15 DX     L40E          599 13     DX
QSO: 21096 RY 2011-09-24 1748 YL2CI         599     15 DX     W4GDG         599 5      VA
QSO: 21096 RY 2011-09-24 1750 YL2CI         599     15 DX     HK3W          599 9      DX
QSO: 21096 RY 2011-09-24 1751 YL2CI         599     15 DX     DF9FR         599 14     DX
QSO: 21096 RY 2011-09-24 1753 YL2CI         599     15 DX     KM4JA         599 4      AL
QSO: 21096 RY 2011-09-24 1754 YL2CI         599     15 DX     K4WW          599 4      KY
QSO: 21096 RY 2011-09-24 1755 YL2CI         599     15 DX     AD1L          599 5      MA
QSO: 21096 RY 2011-09-24 1755 YL2CI         599     15 DX     K4HAL         599 04     AL
QSO: 14086 RY 2011-09-24 1755 YL2CI         599     15 DX     SP3GAX        599 15     DX
QSO: 14086 RY 2011-09-24 1757 YL2CI         599     15 DX     G4DBW         599 14     DX
QSO: 21096 RY 2011-09-24 1758 YL2CI         599     15 DX     W7BV          599 3      AZ
QSO: 21096 RY 2011-09-24 1759 YL2CI         599     15 DX     K1KO          599 5      VA
QSO: 28135 RY 2011-09-24 1759 YL2CI         599     15 DX     9A7V          599 15     DX
QSO: 21096 RY 2011-09-24 1800 YL2CI         599     15 DX     W7UG          599 3      OR
QSO: 14089 RY 2011-09-24 1801 YL2CI         599     15 DX     UT2M          599 16     DX
QSO: 21096 RY 2011-09-24 1801 YL2CI         599     15 DX     IK2LTR        599 15     DX
QSO: 21096 RY 2011-09-24 1802 YL2CI         599     15 DX     4Z5CP         599 20     DX
QSO: 21096 RY 2011-09-24 1803 YL2CI         599     15 DX     W4TTY         599 5      VA
QSO: 14090 RY 2011-09-24 1803 YL2CI         599     15 DX     EA2TT         599 14     DX
QSO: 21096 RY 2011-09-24 1803 YL2CI         599     15 DX     UN3Z          599 17     DX
QSO: 14091 RY 2011-09-24 1804 YL2CI         599     15 DX     SO4M          599 15     DX
QSO: 21096 RY 2011-09-24 1804 YL2CI         599     15 DX     W0BM          599 4      MN
QSO: 21096 RY 2011-09-24 1805 YL2CI         599     15 DX     DK3WW         599 14     DX
QSO: 21096 RY 2011-09-24 1806 YL2CI         599     15 DX     DH0GHU        599 14     DX
QSO: 21096 RY 2011-09-24 1807 YL2CI         599     15 DX     W7RN          599 03     NV
QSO: 21096 RY 2011-09-24 1807 YL2CI         599     15 DX     K3GW          599 5      PA
QSO: 21096 RY 2011-09-24 1808 YL2CI         599     15 DX     N1SZ          599 5      MD
QSO: 21096 RY 2011-09-24 1809 YL2CI         599     15 DX     N2NGW         599 5      NJ
QSO: 21096 RY 2011-09-24 1809 YL2CI         599     15 DX     WB2COY        599 5      NY
QSO: 14097 RY 2011-09-24 1811 YL2CI         599     15 DX     OS0S          599 14     DX
QSO: 21096 RY 2011-09-24 1811 YL2CI         599     15 DX     KD1ZX         599 5      RI
QSO: 14099 RY 2011-09-24 1812 YL2CI         599     15 DX     GM7R          599 14     DX
QSO: 21096 RY 2011-09-24 1813 YL2CI         599     15 DX     K3TN          599 4      MD
QSO: 21096 RY 2011-09-24 1813 YL2CI         599     15 DX     N8RF          599 4      OH
QSO: 21096 RY 2011-09-24 1815 YL2CI         599     15 DX     WW2DX         599 5      NY
QSO: 21096 RY 2011-09-24 1816 YL2CI         599     15 DX     KT9L          599 4      IN
QSO: 21096 RY 2011-09-24 1817 YL2CI         599     15 DX     N1SNB         599 5      MA
QSO: 21096 RY 2011-09-24 1817 YL2CI         599     15 DX     N4WW          599 5      FL
QSO: 21096 RY 2011-09-24 1819 YL2CI         599     15 DX     W4JAM         599 5      VA
QSO: 28082 RY 2011-09-24 1819 YL2CI         599     15 DX     W4UH          599 5      FL
QSO: 21096 RY 2011-09-24 1821 YL2CI         599     15 DX     ES1LS         599 15     DX
QSO: 14087 RY 2011-09-24 1821 YL2CI         599     15 DX     NR4M          599 5      VA
QSO: 21096 RY 2011-09-24 1822 YL2CI         599     15 DX     K4MM          599 5      FL
QSO: 14087 RY 2011-09-24 1822 YL2CI         599     15 DX     JH4UTP        599 25     DX
QSO: 14087 RY 2011-09-24 1823 YL2CI         599     15 DX     YO3FOM        599 20     DX
QSO: 28082 RY 2011-09-24 1823 YL2CI         599     15 DX     FG4NO         599 8      DX
QSO: 21096 RY 2011-09-24 1823 YL2CI         599     15 DX     ND2K          599 5      NJ
QSO: 21096 RY 2011-09-24 1824 YL2CI         599     15 DX     W2LE          599 5      NJ
QSO: 14087 RY 2011-09-24 1824 YL2CI         599     15 DX     OH6R          599 15     DX
QSO: 21096 RY 2011-09-24 1824 YL2CI         599     15 DX     WW3QB         599 5      MD
QSO: 14087 RY 2011-09-24 1824 YL2CI         599     15 DX     VE1ZD         599 5      NS
QSO: 21096 RY 2011-09-24 1825 YL2CI         599     15 DX     WB0SOK        599 4      MN
QSO: 21096 RY 2011-09-24 1826 YL2CI         599     15 DX     K3ONW         599 5      PA
QSO: 21096 RY 2011-09-24 1826 YL2CI         599     15 DX     KE8M          599 4      OH
QSO: 14087 RY 2011-09-24 1827 YL2CI         599     15 DX     UA3TN         599 16     DX
QSO: 21096 RY 2011-09-24 1829 YL2CI         599     15 DX     K2CYE         599 4      NY
QSO: 21096 RY 2011-09-24 1830 YL2CI         599     15 DX     VA3MJR        599 4      ON
QSO: 21096 RY 2011-09-24 1830 YL2CI         599     15 DX     KK9H          599 4      IL
QSO: 21096 RY 2011-09-24 1831 YL2CI         599     15 DX     W1ATV         599 5      CT
QSO: 21096 RY 2011-09-24 1832 YL2CI         599     15 DX     K4CC          599 5      FL
QSO: 21096 RY 2011-09-24 1834 YL2CI         599     15 DX     AB2ZY         599 5      NY
QSO: 21096 RY 2011-09-24 1835 YL2CI         599     15 DX     W8KHP         599 4      KY
QSO: 21096 RY 2011-09-24 1835 YL2CI         599     15 DX     FM1HN         599 8      DX
QSO: 21096 RY 2011-09-24 1837 YL2CI         599     15 DX     W0RK          599 4      MN
QSO: 14082 RY 2011-09-24 1837 YL2CI         599     15 DX     OX4OK         599 40     DX
QSO: 21096 RY 2011-09-24 1837 YL2CI         599     15 DX     W7PP          599 3      AZ
QSO: 21096 RY 2011-09-24 1838 YL2CI         599     15 DX     KB1SNB        599 5      MA
QSO: 21096 RY 2011-09-24 1838 YL2CI         599     15 DX     WA1LWS        599 05     MD
QSO: 21096 RY 2011-09-24 1839 YL2CI         599     15 DX     N5KWN         599 4      TX
QSO: 21096 RY 2011-09-24 1839 YL2CI         599     15 DX     K0PC          599 4      MN
QSO: 21096 RY 2011-09-24 1842 YL2CI         599     15 DX     K3FS          599 5      PA
QSO: 14101 RY 2011-09-24 1842 YL2CI         599     15 DX     G0LZX         599 14     DX
QSO: 14101 RY 2011-09-24 1844 YL2CI         599     15 DX     DJ9RR         599 14     DX
QSO: 14101 RY 2011-09-24 1845 YL2CI         599     15 DX     UO6P          599 17     DX
QSO: 28070 RY 2011-09-24 1845 YL2CI         599     15 DX     KC0DE         599 5      DX
QSO: 14101 RY 2011-09-24 1846 YL2CI         599     15 DX     IC8TEM        599 15     DX
QSO: 14101 RY 2011-09-24 1847 YL2CI         599     15 DX     HB9VID        599 14     DX
QSO: 28070 RY 2011-09-24 1847 YL2CI         599     15 DX     W7THY         599 3      MO
QSO: 14101 RY 2011-09-24 1847 YL2CI         599     15 DX     DK4WW         599 14     DX
QSO: 14101 RY 2011-09-24 1848 YL2CI         599     15 DX     LX3DX         599 14     DX
QSO: 14101 RY 2011-09-24 1849 YL2CI         599     15 DX     S7QJB         599 19     DX
QSO: 14101 RY 2011-09-24 1850 YL2CI         599     15 DX     G0HDV         599 14     DX
QSO: 28070 RY 2011-09-24 1850 YL2CI         599     15 DX     UA2FK         599 15     DX
QSO: 14101 RY 2011-09-24 1850 YL2CI         599     15 DX     CN3A          599 33     DX
QSO: 14101 RY 2011-09-24 1851 YL2CI         599     15 DX     PA5TT         599 14     DX
QSO: 21099 RY 2011-09-24 1852 YL2CI         599     15 DX     WA2EAJ        599 5      PA
QSO: 14101 RY 2011-09-24 1852 YL2CI         599     15 DX     WB2COY        599 5      NY
QSO: 28070 RY 2011-09-24 1853 YL2CI         599     15 DX     K4MM          599 5      FL
QSO: 14101 RY 2011-09-24 1853 YL2CI         599     15 DX     AI9T          599 4      IL
QSO: 21099 RY 2011-09-24 1854 YL2CI         599     15 DX     K8M           599 4      MI
QSO: 28070 RY 2011-09-24 1854 YL2CI         599     15 DX     YV5AM         599 9      DX
QSO: 21099 RY 2011-09-24 1854 YL2CI         599     15 DX     K0HB          599 4      MN
QSO: 28070 RY 2011-09-24 1855 YL2CI         599     15 DX     PV8ABC        599 11     DX
QSO: 21099 RY 2011-09-24 1855 YL2CI         599     15 DX     NB4M          599 4      TN
QSO: 14101 RY 2011-09-24 1855 YL2CI         599     15 DX     N6AR          599 5      FL
QSO: 21099 RY 2011-09-24 1856 YL2CI         599     15 DX     N0BUI         599 4      MN
QSO:  7040 RY 2011-09-24 1857 YL2CI         599     15 DX     UY5TE         599 16     DX
QSO: 21099 RY 2011-09-24 1858 YL2CI         599     15 DX     YW3AIE        599 9      DX
QSO: 28070 RY 2011-09-24 1858 YL2CI         599     15 DX     PV8DX         599 11     DX
QSO: 21099 RY 2011-09-24 1858 YL2CI         599     15 DX     NX2X          599 5      NY
QSO: 21099 RY 2011-09-24 1859 YL2CI         599     15 DX     W0LSD         599 4      CO
QSO:  7040 RY 2011-09-24 1859 YL2CI         599     15 DX     UR3AC         599 16     DX
QSO: 28070 RY 2011-09-24 1859 YL2CI         599     15 DX     5FR           599 4      DX
QSO: 21099 RY 2011-09-24 1900 YL2CI         599     15 DX     K0JJR         599 4      MN
QSO:  7040 RY 2011-09-24 1900 YL2CI         599     15 DX     EW6FX         599 16     DX
QSO:  7040 RY 2011-09-24 1900 YL2CI         599     15 DX     UA9AX         599 17     DX
QSO: 21099 RY 2011-09-24 1902 YL2CI         599     15 DX     WA8OJR        599 5      SC
QSO:  7040 RY 2011-09-24 1903 YL2CI         599     15 DX     OH8X          599 15     DX
QSO: 21099 RY 2011-09-24 1903 YL2CI         599     15 DX     W2IUC         599 5      NJ
QSO:  7040 RY 2011-09-24 1903 YL2CI         599     15 DX     SP4BPH        599 15     DX
QSO: 21099 RY 2011-09-24 1904 YL2CI         599     15 DX     YV5AAX        599 9      DX
QSO: 21099 RY 2011-09-24 1904 YL2CI         599     15 DX     KD8EZS        599 5      WV
QSO:  7040 RY 2011-09-24 1904 YL2CI         599     15 DX     JH1APZ        599 25     DX
QSO:  7040 RY 2011-09-24 1905 YL2CI         599     15 DX     SM5QU         599 14     DX
QSO:  7040 RY 2011-09-24 1907 YL2CI         599     15 DX     F6GCI         599 14     DX
QSO:  7040 RY 2011-09-24 1907 YL2CI         599     15 DX     OK1USU        599 15     DX
QSO: 21099 RY 2011-09-24 1908 YL2CI         599     15 DX     KB8GAE        599 4      OH
QSO: 21099 RY 2011-09-24 1910 YL2CI         599     15 DX     KS2G          599 5      NY
QSO:  7042 RY 2011-09-24 1911 YL2CI         599     15 DX     HB9CRV        599 14     DX
QSO: 21099 RY 2011-09-24 1911 YL2CI         599     15 DX     S57YX         599 15     DX
QSO:  7043 RY 2011-09-24 1912 YL2CI         599     15 DX     EU1AZ         599 15     DX
QSO: 21099 RY 2011-09-24 1913 YL2CI         599     15 DX     UA3SAQ        599 16     DX
QSO: 21099 RY 2011-09-24 1914 YL2CI         599     15 DX     K7HC          599 3      WA
QSO: 21099 RY 2011-09-24 1915 YL2CI         599     15 DX     WF7T          599 4      ON
QSO:  7046 RY 2011-09-24 1915 YL2CI         599     15 DX     LY5E          599 15     DX
QSO: 21099 RY 2011-09-24 1916 YL2CI         599     15 DX     K2EN          599 5      NY
QSO:  7047 RY 2011-09-24 1916 YL2CI         599     15 DX     SV2FLQ/A      599 20     DX
QSO:  7048 RY 2011-09-24 1917 YL2CI         599     15 DX     DF1IAQ        599 14     DX
QSO: 21099 RY 2011-09-24 1917 YL2CI         599     15 DX     AI4WW         599 5      FL
QSO:  7049 RY 2011-09-24 1918 YL2CI         599     15 DX     S57OWA        599 15     DX
QSO: 21099 RY 2011-09-24 1919 YL2CI         599     15 DX     KW3W          599 5      MD
QSO: 21099 RY 2011-09-24 1920 YL2CI         599     15 DX     CO8CML        599 8      DX
QSO: 21099 RY 2011-09-24 1920 YL2CI         599     15 DX     WC3O          599 5      PA
QSO:  7055 RY 2011-09-24 1920 YL2CI         599     15 DX     YL2IP         599 15     DX
QSO:  7056 RY 2011-09-24 1922 YL2CI         599     15 DX     M7T           599 16     DX
QSO: 21099 RY 2011-09-24 1922 YL2CI         599     15 DX     K8LY          599 4      OH
QSO: 21099 RY 2011-09-24 1923 YL2CI         599     15 DX     WD4GBW        599 5      VA
QSO: 21099 RY 2011-09-24 1925 YL2CI         599     15 DX     N9DFD         599 4      KY
QSO:  7060 RY 2011-09-24 1926 YL2CI         599     15 DX     SP9NWN        599 15     DX
QSO: 21099 RY 2011-09-24 1926 YL2CI         599     15 DX     WB2RHM        599 5      NC
QSO:  7060 RY 2011-09-24 1926 YL2CI         599     15 DX     G4SGI         599 14     DX
QSO: 21099 RY 2011-09-24 1927 YL2CI         599     15 DX     K0KX          599 4      MN
QSO: 21099 RY 2011-09-24 1928 YL2CI         599     15 DX     N0KE          599 4      CO
QSO:  7060 RY 2011-09-24 1928 YL2CI         599     15 DX     OK1VRF        599 15     DX
QSO: 21099 RY 2011-09-24 1928 YL2CI         599     15 DX     K0YR          599 4      MN
QSO: 21099 RY 2011-09-24 1929 YL2CI         599     15 DX     W3DQT         599 5      MD
QSO: 21099 RY 2011-09-24 1929 YL2CI         599     15 DX     NO2T          599 5      NJ
QSO: 21099 RY 2011-09-24 1931 YL2CI         599     15 DX     KU4XO         599 5      SC
QSO:  7060 RY 2011-09-24 1931 YL2CI         599     15 DX     PD0RKA        599 14     DX
QSO:  7060 RY 2011-09-24 1932 YL2CI         599     15 DX     DK1AX         599 14     DX
QSO:  7060 RY 2011-09-24 1933 YL2CI         599     15 DX     DJ0MCZ        599 14     DX
QSO: 21099 RY 2011-09-24 1933 YL2CI         599     15 DX     KB3LIX        599 5      PA
QSO:  7060 RY 2011-09-24 1934 YL2CI         599     15 DX     LA1QDA        599 14     DX
QSO: 21099 RY 2011-09-24 1934 YL2CI         599     15 DX     EA5HAB        599 14     DX
QSO:  7060 RY 2011-09-24 1934 YL2CI         599     15 DX     G3RLE         599 14     DX
QSO:  7060 RY 2011-09-24 1935 YL2CI         599     15 DX     DK5IR         599 14     DX
QSO:  7060 RY 2011-09-24 1935 YL2CI         599     15 DX     DJ2YE         599 14     DX
QSO:  7060 RY 2011-09-24 1936 YL2CI         599     15 DX     HA8XF         599 15     DX
QSO:  7060 RY 2011-09-24 1937 YL2CI         599     15 DX     EA5FIV        599 14     DX
QSO: 21099 RY 2011-09-24 1937 YL2CI         599     15 DX     AB1OD         599 5      CT
QSO:  7060 RY 2011-09-24 1937 YL2CI         599     15 DX     RW4W          599 16     DX
QSO: 21099 RY 2011-09-24 1937 YL2CI         599     15 DX     W1MAT         599 5      MA
QSO:  7060 RY 2011-09-24 1938 YL2CI         599     15 DX     UT8EL         599 16     DX
