START-OF-LOG: 2.0
CALLSIGN: UT5EPP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
Category-Assisted: NON-ASSISTED
CLAIMED-SCORE: 1012418
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: NICK YAKOVENKO
OPERATORS:
LOCATION: DX
QSO:  7044 RY 2011-09-24 0001 UT5EPP        599 16 DX     RW4PL         599 16 DX
QSO:  7044 RY 2011-09-24 1630 UT5EPP        599 16 DX     DL6SFR        599 14 DX
QSO:  7044 RY 2011-09-24 1631 UT5EPP        599 16 DX     DH0GHU        599 14 DX
QSO:  7044 RY 2011-09-24 1632 UT5EPP        599 16 DX     RA3FD         599 16 DX
QSO:  7044 RY 2011-09-24 1634 UT5EPP        599 16 DX     RU9AZ         599 17 DX
QSO:  7044 RY 2011-09-24 1636 UT5EPP        599 16 DX     S51CK         599 15 DX
QSO:  7044 RY 2011-09-24 1639 UT5EPP        599 16 DX     YL2NK         599 15 DX
QSO:  7044 RY 2011-09-24 1641 UT5EPP        599 16 DX     RA2FU         599 15 DX
QSO:  7044 RY 2011-09-24 1643 UT5EPP        599 16 DX     EW7LE         599 16 DX
QSO:  7044 RY 2011-09-24 1646 UT5EPP        599 16 DX     HB9AWS        599 14 DX
QSO:  7044 RY 2011-09-24 1647 UT5EPP        599 16 DX     UR0HQ         599 16 DX
QSO:  7044 RY 2011-09-24 1650 UT5EPP        599 16 DX     UT8AL         599 16 DX
QSO:  7044 RY 2011-09-24 1653 UT5EPP        599 16 DX     DK9WI         599 14 DX
QSO:  7044 RY 2011-09-24 1656 UT5EPP        599 16 DX     OK1DEK        599 15 DX
QSO:  7044 RY 2011-09-24 1656 UT5EPP        599 16 DX     RU4PH         599 16 DX
QSO:  7044 RY 2011-09-24 1657 UT5EPP        599 16 DX     R2SA          599 16 DX
QSO:  3588 RY 2011-09-24 1945 UT5EPP        599 16 DX     OZ2AR         599 14 DX
QSO:  3587 RY 2011-09-24 1947 UT5EPP        599 16 DX     HA3LI         599 15 DX
QSO:  3585 RY 2011-09-24 1948 UT5EPP        599 16 DX     UX7FD         599 16 DX
QSO:  3580 RY 2011-09-24 1949 UT5EPP        599 16 DX     OM6W          599 15 DX
QSO:  3577 RY 2011-09-24 1950 UT5EPP        599 16 DX     SP9KDA        599 15 DX
QSO:  3596 RY 2011-09-24 1953 UT5EPP        599 16 DX     UA4UT         599 16 DX
QSO:  3596 RY 2011-09-24 1954 UT5EPP        599 16 DX     DL1SWB        599 14 DX
QSO:  3590 RY 2011-09-24 1955 UT5EPP        599 16 DX     SV2FLQ/A      599 20 DX
QSO:  3587 RY 2011-09-24 1958 UT5EPP        599 16 DX     DJ5IW         599 14 DX
QSO:  7064 RY 2011-09-24 2002 UT5EPP        599 16 DX     OK1DBE        599 15 DX
QSO:  7055 RY 2011-09-24 2004 UT5EPP        599 16 DX     PA3T          599 14 DX
QSO:  7055 RY 2011-09-24 2005 UT5EPP        599 16 DX     SP3GAX        599 15 DX
QSO:  7053 RY 2011-09-24 2007 UT5EPP        599 16 DX     RK9AX         599 17 DX
QSO:  7041 RY 2011-09-24 2010 UT5EPP        599 16 DX     YO7DAA        599 20 DX
QSO:  7041 RY 2011-09-24 2012 UT5EPP        599 16 DX     OJ0X          599 15 DX
QSO:  7040 RY 2011-09-24 2015 UT5EPP        599 16 DX     HG7T          599 15 DX
QSO:  7036 RY 2011-09-24 2016 UT5EPP        599 16 DX     SN7S          599 15 DX
QSO:  7035 RY 2011-09-24 2019 UT5EPP        599 16 DX     JH4UYB        599 25 DX
QSO:  7033 RY 2011-09-24 2020 UT5EPP        599 16 DX     UA0AGI        599 18 DX
QSO:  7032 RY 2011-09-24 2022 UT5EPP        599 16 DX     UA9CDV        599 17 DX
QSO:  7027 RY 2011-09-24 2024 UT5EPP        599 16 DX     DL8OH         599 14 DX
QSO:  7029 RY 2011-09-24 2026 UT5EPP        599 16 DX     PA3CMF        599 14 DX
QSO:  7029 RY 2011-09-24 2030 UT5EPP        599 16 DX     DF9GR         599 14 DX
QSO:  7029 RY 2011-09-24 2031 UT5EPP        599 16 DX     DJ4MH         599 14 DX
QSO:  7029 RY 2011-09-24 2032 UT5EPP        599 16 DX     SP3OL         599 15 DX
QSO:  7029 RY 2011-09-24 2034 UT5EPP        599 16 DX     F4EUN         599 14 DX
QSO:  7029 RY 2011-09-24 2036 UT5EPP        599 16 DX     IK2DKX        599 15 DX
QSO:  7029 RY 2011-09-24 2037 UT5EPP        599 16 DX     OH8KVA        599 15 DX
QSO:  7029 RY 2011-09-24 2039 UT5EPP        599 16 DX     LY775D        599 15 DX
QSO:  7029 RY 2011-09-24 2042 UT5EPP        599 16 DX     RN9CM         599 17 DX
QSO:  7036 RY 2011-09-24 2055 UT5EPP        599 16 DX     IQ2LS         599 15 DX
QSO:  7037 RY 2011-09-24 2056 UT5EPP        599 16 DX     LZ8E          599 20 DX
QSO:  7038 RY 2011-09-24 2057 UT5EPP        599 16 DX     PI4W          599 14 DX
QSO:  7043 RY 2011-09-24 2100 UT5EPP        599 16 DX     F5RJW         599 14 DX
QSO:  7044 RY 2011-09-24 2103 UT5EPP        599 16 DX     E79SD         599 15 DX
QSO:  7045 RY 2011-09-24 2107 UT5EPP        599 16 DX     DF9DD         599 14 DX
QSO:  7045 RY 2011-09-24 2107 UT5EPP        599 16 DX     EE3E          599 14 DX
QSO:  7045 RY 2011-09-24 2108 UT5EPP        599 16 DX     ES9C          599 15 DX
QSO:  7045 RY 2011-09-24 2109 UT5EPP        599 16 DX     IZ2EEV        599 15 DX
QSO:  7045 RY 2011-09-24 2114 UT5EPP        599 16 DX     I2XLF         599 15 DX
QSO:  7045 RY 2011-09-24 2116 UT5EPP        599 16 DX     PE2K          599 14 DX
QSO:  7045 RY 2011-09-24 2117 UT5EPP        599 16 DX     G3SNU         599 14 DX
QSO:  7045 RY 2011-09-24 2119 UT5EPP        599 16 DX     DF5MA         599 14 DX
QSO:  7045 RY 2011-09-24 2120 UT5EPP        599 16 DX     LA2IJ         599 14 DX
QSO:  7045 RY 2011-09-24 2120 UT5EPP        599 16 DX     RW4W          599 16 DX
QSO:  7045 RY 2011-09-24 2121 UT5EPP        599 16 DX     DM4TNF        599 14 DX
QSO:  7045 RY 2011-09-24 2123 UT5EPP        599 16 DX     F6DGH         599 14 DX
QSO:  7045 RY 2011-09-24 2123 UT5EPP        599 16 DX     DL1RYD        599 14 DX
QSO:  7045 RY 2011-09-24 2124 UT5EPP        599 16 DX     RT8X          599 17 DX
QSO:  7045 RY 2011-09-24 2125 UT5EPP        599 16 DX     PA3ANN        599 14 DX
QSO:  7045 RY 2011-09-24 2128 UT5EPP        599 16 DX     DF5BX         599 14 DX
QSO:  7045 RY 2011-09-24 2129 UT5EPP        599 16 DX     SV7CUD        599 20 DX
QSO:  7045 RY 2011-09-24 2131 UT5EPP        599 16 DX     SP9CXN        599 15 DX
QSO:  7045 RY 2011-09-24 2132 UT5EPP        599 16 DX     DF1IAQ        599 14 DX
QSO:  7045 RY 2011-09-24 2133 UT5EPP        599 16 DX     DJ2GM         599 14 DX
QSO:  7045 RY 2011-09-24 2135 UT5EPP        599 16 DX     IK1DFH        599 15 DX
QSO:  3598 RY 2011-09-24 2140 UT5EPP        599 16 DX     DD2ML         599 14 DX
QSO:  3598 RY 2011-09-24 2141 UT5EPP        599 16 DX     EA3CCN        599 14 DX
QSO:  3595 RY 2011-09-24 2143 UT5EPP        599 16 DX     S53M          599 15 DX
QSO:  3592 RY 2011-09-24 2143 UT5EPP        599 16 DX     UT3N          599 16 DX
QSO:  3590 RY 2011-09-24 2144 UT5EPP        599 16 DX     4L9QQ         599 21 DX
QSO:  3586 RY 2011-09-24 2146 UT5EPP        599 16 DX     IQ1RR         599 15 DX
QSO:  3584 RY 2011-09-24 2147 UT5EPP        599 16 DX     IT9BLB        599 15 DX
QSO:  3581 RY 2011-09-24 2149 UT5EPP        599 16 DX     RY9C          599 17 DX
QSO:  3581 RY 2011-09-24 2150 UT5EPP        599 16 DX     IK3VUU        599 15 DX
QSO:  3580 RY 2011-09-24 2151 UT5EPP        599 16 DX     UA9CDV        599 17 DX
QSO:  3578 RY 2011-09-24 2153 UT5EPP        599 16 DX     EW6FX         599 16 DX
QSO:  3578 RY 2011-09-24 2153 UT5EPP        599 16 DX     UT4EK         599 16 DX
QSO:  3578 RY 2011-09-24 2154 UT5EPP        599 16 DX     R7MM          599 16 DX
QSO:  3579 RY 2011-09-24 2158 UT5EPP        599 16 DX     UT3RS         599 16 DX
QSO:  3579 RY 2011-09-24 2158 UT5EPP        599 16 DX     S57AW         599 15 DX
QSO:  3579 RY 2011-09-24 2200 UT5EPP        599 16 DX     US5UCC        599 16 DX
QSO:  3579 RY 2011-09-24 2201 UT5EPP        599 16 DX     ZC4MIS        599 20 DX
QSO:  3579 RY 2011-09-24 2202 UT5EPP        599 16 DX     UW1WU         599 16 DX
QSO:  3578 RY 2011-09-24 2203 UT5EPP        599 16 DX     I0ZUT         599 15 DX
QSO:  3579 RY 2011-09-24 2204 UT5EPP        599 16 DX     IK0DFH        599 15 DX
QSO:  3579 RY 2011-09-24 2205 UT5EPP        599 16 DX     DL1AIW        599 14 DX
QSO:  3583 RY 2011-09-24 2210 UT5EPP        599 16 DX     S50W          599 15 DX
QSO:  3585 RY 2011-09-24 2211 UT5EPP        599 16 DX     OH7UE         599 15 DX
QSO:  3587 RY 2011-09-24 2213 UT5EPP        599 16 DX     DL9NCR        599 14 DX
QSO:  3588 RY 2011-09-24 2217 UT5EPP        599 16 DX     UA0YAY        599 23 DX
QSO:  3588 RY 2011-09-24 2218 UT5EPP        599 16 DX     RX3ZX         599 16 DX
QSO:  3588 RY 2011-09-24 2219 UT5EPP        599 16 DX     UA9BA         599 17 DX
QSO:  3588 RY 2011-09-24 2220 UT5EPP        599 16 DX     UT2IW         599 16 DX
QSO:  3588 RY 2011-09-24 2220 UT5EPP        599 16 DX     OM6RK         599 15 DX
QSO:  3588 RY 2011-09-24 2223 UT5EPP        599 16 DX     UY7MM         599 16 DX
QSO:  7063 RY 2011-09-24 2230 UT5EPP        599 16 DX     LA3XTA        599 14 DX
QSO:  7063 RY 2011-09-24 2231 UT5EPP        599 16 DX     S57AW         599 15 DX
QSO:  7062 RY 2011-09-24 2232 UT5EPP        599 16 DX     YT2T          599 15 DX
QSO:  7059 RY 2011-09-24 2233 UT5EPP        599 16 DX     UU7J          599 16 DX
QSO:  7055 RY 2011-09-24 2235 UT5EPP        599 16 DX     IK0LNN        599 15 DX
QSO:  7055 RY 2011-09-24 2236 UT5EPP        599 16 DX     SP3VSE        599 15 DX
QSO:  7050 RY 2011-09-24 2237 UT5EPP        599 16 DX     IS0HQJ        599 15 DX
QSO:  7048 RY 2011-09-24 2239 UT5EPP        599 16 DX     EI8FH         599 14 DX
QSO:  7047 RY 2011-09-24 2240 UT5EPP        599 16 DX     TM4P          599 14 DX
QSO:  7044 RY 2011-09-24 2243 UT5EPP        599 16 DX     EF8M          599 33 DX
QSO:  7041 RY 2011-09-24 2247 UT5EPP        599 16 DX     PA0O          599 14 DX
QSO:  7040 RY 2011-09-24 2248 UT5EPP        599 16 DX     ED1R          599 14 DX
QSO:  7037 RY 2011-09-24 2258 UT5EPP        599 16 DX     IQ3GO         599 15 DX
QSO:  7037 RY 2011-09-24 2259 UT5EPP        599 16 DX     EA5FHC        599 14 DX
QSO:  7037 RY 2011-09-24 2300 UT5EPP        599 16 DX     DK9ETM        599 14 DX
QSO:  7037 RY 2011-09-24 2304 UT5EPP        599 16 DX     DJ8EW         599 14 DX
QSO:  7065 RY 2011-09-24 2314 UT5EPP        599 16 DX     OE2LRO        599 15 DX
QSO:  7064 RY 2011-09-24 2316 UT5EPP        599 16 DX     SM0BSO        599 14 DX
QSO:  7063 RY 2011-09-24 2317 UT5EPP        599 16 DX     F6HRP         599 14 DX
QSO:  7053 RY 2011-09-24 2323 UT5EPP        599 16 DX     ED2V          599 14 DX
QSO:  7045 RY 2011-09-24 2328 UT5EPP        599 16 DX     UA0YAY        599 23 DX
QSO:  7043 RY 2011-09-24 2329 UT5EPP        599 16 DX     OL7C          599 15 DX
QSO:  7039 RY 2011-09-24 2330 UT5EPP        599 16 DX     OE2E          599 15 DX
QSO:  7028 RY 2011-09-24 2333 UT5EPP        599 16 DX     IS0LFZ        599 15 DX
QSO:  3602 RY 2011-09-24 2336 UT5EPP        599 16 DX     OM5M          599 15 DX
QSO:  3601 RY 2011-09-24 2338 UT5EPP        599 16 DX     OH2ET         599 15 DX
QSO:  3601 RY 2011-09-24 2339 UT5EPP        599 16 DX     UY1U          599 16 DX
QSO:  3598 RY 2011-09-24 2340 UT5EPP        599 16 DX     DL2SAX        599 14 DX
QSO:  3595 RY 2011-09-24 2342 UT5EPP        599 16 DX     YO5PBF        599 20 DX
QSO:  3594 RY 2011-09-24 2343 UT5EPP        599 16 DX     S53EO         599 15 DX
QSO:  3586 RY 2011-09-24 2347 UT5EPP        599 16 DX     SP4YPB        599 15 DX
QSO:  3586 RY 2011-09-24 2347 UT5EPP        599 16 DX     RA6XV         599 16 DX
QSO:  3586 RY 2011-09-24 2350 UT5EPP        599 16 DX     PI4COM        599 14 DX
QSO:  3586 RY 2011-09-24 2352 UT5EPP        599 16 DX     OZ6TL         599 14 DX
QSO:  3586 RY 2011-09-24 2353 UT5EPP        599 16 DX     UX8ZA         599 16 DX
QSO:  3586 RY 2011-09-24 2354 UT5EPP        599 16 DX     SK3PY         599 14 DX
QSO:  3586 RY 2011-09-24 2356 UT5EPP        599 16 DX     HA7LJ         599 15 DX
QSO:  3586 RY 2011-09-24 2357 UT5EPP        599 16 DX     DL6SFR        599 14 DX
QSO:  3586 RY 2011-09-24 2358 UT5EPP        599 16 DX     SP7AWG        599 15 DX
QSO:  3586 RY 2011-09-24 2359 UT5EPP        599 16 DX     LZ5XQ         599 20 DX
QSO:  3586 RY 2011-09-25 0000 UT5EPP        599 16 DX     RO1B          599 16 DX
QSO:  3586 RY 2011-09-25 0000 UT5EPP        599 16 DX     RD0A          599 18 DX
QSO:  3586 RY 2011-09-25 0001 UT5EPP        599 16 DX     RA9JB         599 17 DX
QSO:  3586 RY 2011-09-25 0002 UT5EPP        599 16 DX     LZ8E          599 20 DX
QSO:  3586 RY 2011-09-25 0004 UT5EPP        599 16 DX     RA9MX         599 17 DX
QSO:  3586 RY 2011-09-25 0007 UT5EPP        599 16 DX     G0MTN         599 14 DX
QSO:  3586 RY 2011-09-25 0014 UT5EPP        599 16 DX     DK3GI         599 14 DX
QSO:  3586 RY 2011-09-25 0015 UT5EPP        599 16 DX     US4LPY        599 16 DX
QSO:  3586 RY 2011-09-25 0017 UT5EPP        599 16 DX     LA4WKA        599 14 DX
QSO:  3586 RY 2011-09-25 0019 UT5EPP        599 16 DX     YU1XX         599 15 DX
QSO:  3586 RY 2011-09-25 0020 UT5EPP        599 16 DX     DG5ARM        599 14 DX
QSO:  3586 RY 2011-09-25 0021 UT5EPP        599 16 DX     ED2V          599 14 DX
QSO:  3586 RY 2011-09-25 0024 UT5EPP        599 16 DX     OH6R          599 15 DX
QSO:  7032 RY 2011-09-25 0030 UT5EPP        599 16 DX     9A3BIM        599 15 DX
QSO:  7036 RY 2011-09-25 0031 UT5EPP        599 16 DX     SM6NOC        599 14 DX
QSO:  7041 RY 2011-09-25 0034 UT5EPP        599 16 DX     4M1F          599 09 DX
QSO:  7045 RY 2011-09-25 0037 UT5EPP        599 16 DX     CR6K          599 14 DX
QSO:  7049 RY 2011-09-25 0039 UT5EPP        599 16 DX     IV3HYD        599 15 DX
QSO:  7052 RY 2011-09-25 0040 UT5EPP        599 16 DX     W9IU          599 04 IN
QSO:  7057 RY 2011-09-25 0044 UT5EPP        599 16 DX     VE2FK         599 05 QC
QSO:  7060 RY 2011-09-25 0046 UT5EPP        599 16 DX     DD1A          599 14 DX
QSO:  7061 RY 2011-09-25 0048 UT5EPP        599 16 DX     IK2DZN        599 15 DX
QSO:  7061 RY 2011-09-25 0049 UT5EPP        599 16 DX     HB9BTI        599 14 DX
QSO:  7061 RY 2011-09-25 0049 UT5EPP        599 16 DX     N4IG          599 04 FL
QSO:  7061 RY 2011-09-25 0052 UT5EPP        599 16 DX     II2LOM        599 15 DX
QSO:  7061 RY 2011-09-25 0053 UT5EPP        599 16 DX     IK2SND        599 15 DX
QSO:  7061 RY 2011-09-25 0056 UT5EPP        599 16 DX     IZ0UME        599 15 DX
QSO:  7061 RY 2011-09-25 0058 UT5EPP        599 16 DX     G3VMY         599 14 DX
QSO:  7061 RY 2011-09-25 0100 UT5EPP        599 16 DX     DJ2YE         599 14 DX
QSO:  7061 RY 2011-09-25 0101 UT5EPP        599 16 DX     W4UH          599 04 FL
QSO:  7063 RY 2011-09-25 0107 UT5EPP        599 16 DX     PA3GCV        599 14 DX
QSO:  7070 RY 2011-09-25 0109 UT5EPP        599 16 DX     DL1IAO        599 14 DX
QSO:  7074 RY 2011-09-25 0110 UT5EPP        599 16 DX     SV1JGX        599 20 DX
QSO:  7074 RY 2011-09-25 0110 UT5EPP        599 16 DX     OH7MN         599 15 DX
QSO:  7077 RY 2011-09-25 0113 UT5EPP        599 16 DX     VE3FJB        599 04 ON
QSO:  7080 RY 2011-09-25 0123 UT5EPP        599 16 DX     UW8I          599 16 DX
QSO:  7089 RY 2011-09-25 0125 UT5EPP        599 16 DX     W3MF          599 05 PA
QSO:  7095 RY 2011-09-25 0130 UT5EPP        599 16 DX     CR3L          599 33 DX
QSO:  7081 RY 2011-09-25 0424 UT5EPP        599 16 DX     LZ5R          599 20 DX
QSO:  7079 RY 2011-09-25 0425 UT5EPP        599 16 DX     DJ3NG         599 14 DX
QSO:  7073 RY 2011-09-25 0428 UT5EPP        599 16 DX     IZ6TSA        599 15 DX
QSO:  7072 RY 2011-09-25 0429 UT5EPP        599 16 DX     YO3APJ        599 20 DX
QSO:  7063 RY 2011-09-25 0431 UT5EPP        599 16 DX     R4WAA         599 16 DX
QSO:  7062 RY 2011-09-25 0436 UT5EPP        599 16 DX     OV1A          599 14 DX
QSO:  7062 RY 2011-09-25 0437 UT5EPP        599 16 DX     J49XB         599 20 DX
QSO:  7062 RY 2011-09-25 0437 UT5EPP        599 16 DX     EU1AZ         599 16 DX
QSO:  7062 RY 2011-09-25 0438 UT5EPP        599 16 DX     DJ1OJ         599 14 DX
QSO:  7062 RY 2011-09-25 0441 UT5EPP        599 16 DX     F5BBD         599 14 DX
QSO:  7062 RY 2011-09-25 0444 UT5EPP        599 16 DX     SQ9UM         599 15 DX
QSO:  7062 RY 2011-09-25 0445 UT5EPP        599 16 DX     SP8NR         599 15 DX
QSO:  7062 RY 2011-09-25 0449 UT5EPP        599 16 DX     R3BB          599 16 DX
QSO:  7062 RY 2011-09-25 0450 UT5EPP        599 16 DX     UR5ETN        599 16 DX
QSO:  7062 RY 2011-09-25 0450 UT5EPP        599 16 DX     NA3M          599 05 MD
QSO:  7062 RY 2011-09-25 0452 UT5EPP        599 16 DX     UY5TE         599 16 DX
QSO:  7062 RY 2011-09-25 0453 UT5EPP        599 16 DX     R2LA          599 16 DX
QSO:  7062 RY 2011-09-25 0457 UT5EPP        599 16 DX     UT1AA         599 16 DX
QSO:  7062 RY 2011-09-25 0500 UT5EPP        599 16 DX     LY2SA         599 15 DX
QSO:  7062 RY 2011-09-25 0500 UT5EPP        599 16 DX     RN6AI         599 16 DX
QSO:  7062 RY 2011-09-25 0501 UT5EPP        599 16 DX     UV5U          599 16 DX
QSO:  7062 RY 2011-09-25 0506 UT5EPP        599 16 DX     ER3AU         599 16 DX
QSO: 14102 RY 2011-09-25 0510 UT5EPP        599 16 DX     RN9U          599 18 DX
QSO: 14094 RY 2011-09-25 0513 UT5EPP        599 16 DX     UA0YAY        599 23 DX
QSO: 14093 RY 2011-09-25 0515 UT5EPP        599 16 DX     IV3HYD        599 15 DX
QSO: 14091 RY 2011-09-25 0516 UT5EPP        599 16 DX     EA5XC         599 14 DX
QSO: 14087 RY 2011-09-25 0519 UT5EPP        599 16 DX     EW8DD         599 16 DX
QSO: 14085 RY 2011-09-25 0520 UT5EPP        599 16 DX     LX8M          599 14 DX
QSO: 14082 RY 2011-09-25 0524 UT5EPP        599 16 DX     OH2ET         599 15 DX
QSO: 14078 RY 2011-09-25 0525 UT5EPP        599 16 DX     LZ8E          599 20 DX
QSO: 14076 RY 2011-09-25 0526 UT5EPP        599 16 DX     SN7Q          599 15 DX
QSO: 14096 RY 2011-09-25 0527 UT5EPP        599 16 DX     RM9RZ         599 17 DX
QSO: 14096 RY 2011-09-25 0529 UT5EPP        599 16 DX     UA4FHW        599 16 DX
QSO: 14096 RY 2011-09-25 0530 UT5EPP        599 16 DX     RL3A          599 16 DX
QSO: 14096 RY 2011-09-25 0532 UT5EPP        599 16 DX     DJ6JH         599 14 DX
QSO: 14096 RY 2011-09-25 0533 UT5EPP        599 16 DX     UA3TN         599 16 DX
QSO: 14096 RY 2011-09-25 0534 UT5EPP        599 16 DX     IK1RKU        599 15 DX
QSO: 21103 RY 2011-09-25 0538 UT5EPP        599 16 DX     DL8OBQ        599 14 DX
QSO: 21102 RY 2011-09-25 0539 UT5EPP        599 16 DX     4Z5CP         599 20 DX
QSO: 21095 RY 2011-09-25 0542 UT5EPP        599 16 DX     RG9A          599 17 DX
QSO: 21090 RY 2011-09-25 0544 UT5EPP        599 16 DX     ED5CEF        599 14 DX
QSO: 21089 RY 2011-09-25 0545 UT5EPP        599 16 DX     UA0AGI        599 18 DX
QSO: 21083 RY 2011-09-25 0549 UT5EPP        599 16 DX     UA0AYA        599 18 DX
QSO: 21081 RY 2011-09-25 0550 UT5EPP        599 16 DX     EA3AYQ        599 14 DX
QSO: 21080 RY 2011-09-25 0554 UT5EPP        599 16 DX     4K9W          599 21 DX
QSO: 21078 RY 2011-09-25 0555 UT5EPP        599 16 DX     UA9BS         599 17 DX
QSO: 21076 RY 2011-09-25 0556 UT5EPP        599 16 DX     RU9AZ         599 17 DX
QSO: 21117 RY 2011-09-25 0557 UT5EPP        599 16 DX     LX4A          599 14 DX
QSO: 21115 RY 2011-09-25 0558 UT5EPP        599 16 DX     UA9AFS        599 17 DX
QSO: 21108 RY 2011-09-25 0602 UT5EPP        599 16 DX     RA0AM         599 18 DX
QSO: 21106 RY 2011-09-25 0603 UT5EPP        599 16 DX     UN8LWF        599 17 DX
QSO: 21098 RY 2011-09-25 0609 UT5EPP        599 16 DX     UN8P          599 17 DX
QSO: 21098 RY 2011-09-25 0611 UT5EPP        599 16 DX     OH8JJ         599 15 DX
QSO: 21096 RY 2011-09-25 0614 UT5EPP        599 16 DX     IZ4JMA        599 15 DX
QSO: 21095 RY 2011-09-25 0615 UT5EPP        599 16 DX     EU1AZ         599 16 DX
QSO: 21095 RY 2011-09-25 0616 UT5EPP        599 16 DX     RA9UN         599 18 DX
QSO: 21091 RY 2011-09-25 0617 UT5EPP        599 16 DX     IZ4AFW        599 15 DX
QSO: 21088 RY 2011-09-25 0619 UT5EPP        599 16 DX     DQ4W          599 14 DX
QSO: 21083 RY 2011-09-25 0621 UT5EPP        599 16 DX     IV3TMV        599 15 DX
QSO: 21074 RY 2011-09-25 0622 UT5EPP        599 16 DX     DD2ML         599 14 DX
QSO: 21073 RY 2011-09-25 0625 UT5EPP        599 16 DX     DK1KC         599 14 DX
QSO: 21073 RY 2011-09-25 0627 UT5EPP        599 16 DX     RW4W          599 16 DX
QSO: 21073 RY 2011-09-25 0628 UT5EPP        599 16 DX     DL4ME         599 14 DX
QSO: 21073 RY 2011-09-25 0631 UT5EPP        599 16 DX     F5JFU         599 14 DX
QSO: 28083 RY 2011-09-25 0634 UT5EPP        599 16 DX     RM9RZ         599 17 DX
QSO: 28084 RY 2011-09-25 0635 UT5EPP        599 16 DX     A61BK         599 21 DX
QSO: 28101 RY 2011-09-25 0642 UT5EPP        599 16 DX     RA9RR         599 17 DX
QSO: 28117 RY 2011-09-25 0645 UT5EPP        599 16 DX     JA6WJL        599 25 DX
QSO: 28118 RY 2011-09-25 0649 UT5EPP        599 16 DX     KG6DX         599 27 DX
QSO: 28109 RY 2011-09-25 0654 UT5EPP        599 16 DX     UN7EG         599 17 DX
QSO: 28109 RY 2011-09-25 0656 UT5EPP        599 16 DX     RK9UC         599 18 DX
QSO: 28109 RY 2011-09-25 0656 UT5EPP        599 16 DX     EA1CP         599 14 DX
QSO: 28108 RY 2011-09-25 0658 UT5EPP        599 16 DX     RA9CUU        599 17 DX
QSO: 28104 RY 2011-09-25 0659 UT5EPP        599 16 DX     TM4P          599 14 DX
QSO: 28096 RY 2011-09-25 0710 UT5EPP        599 16 DX     JE2UFF        599 25 DX
QSO: 28096 RY 2011-09-25 0711 UT5EPP        599 16 DX     F4FDA         599 14 DX
QSO: 14097 RY 2011-09-25 0715 UT5EPP        599 16 DX     SM6BGG        599 14 DX
QSO: 14098 RY 2011-09-25 0716 UT5EPP        599 16 DX     RM2M          599 16 DX
QSO: 14102 RY 2011-09-25 0717 UT5EPP        599 16 DX     DL5YM         599 14 DX
QSO: 14105 RY 2011-09-25 0719 UT5EPP        599 16 DX     PI4CC         599 14 DX
QSO: 14105 RY 2011-09-25 0719 UT5EPP        599 16 DX     OZ5NJ         599 14 DX
QSO: 14108 RY 2011-09-25 0721 UT5EPP        599 16 DX     HA9PP         599 15 DX
QSO: 14115 RY 2011-09-25 0722 UT5EPP        599 16 DX     R3BT          599 16 DX
QSO: 14119 RY 2011-09-25 0724 UT5EPP        599 16 DX     OX4OK         599 40 DX
QSO: 14120 RY 2011-09-25 0725 UT5EPP        599 16 DX     IK2VFR        599 15 DX
QSO: 14107 RY 2011-09-25 0727 UT5EPP        599 16 DX     DJ8EW         599 14 DX
QSO: 14107 RY 2011-09-25 0728 UT5EPP        599 16 DX     M0VAA         599 14 DX
QSO: 14107 RY 2011-09-25 0732 UT5EPP        599 16 DX     RZ4CWW        599 16 DX
QSO: 14107 RY 2011-09-25 0733 UT5EPP        599 16 DX     DL2LG         599 14 DX
QSO: 14107 RY 2011-09-25 0736 UT5EPP        599 16 DX     IK1MEG        599 15 DX
QSO: 14107 RY 2011-09-25 0740 UT5EPP        599 16 DX     IZ0RVC        599 15 DX
QSO: 14107 RY 2011-09-25 0741 UT5EPP        599 16 DX     LZ9R          599 20 DX
QSO: 14107 RY 2011-09-25 0743 UT5EPP        599 16 DX     SM5CIL        599 14 DX
QSO: 14103 RY 2011-09-25 0749 UT5EPP        599 16 DX     DF7ZS         599 14 DX
QSO: 14103 RY 2011-09-25 0750 UT5EPP        599 16 DX     F5AMH         599 14 DX
QSO: 14101 RY 2011-09-25 0752 UT5EPP        599 16 DX     OE3DMA        599 15 DX
QSO: 14097 RY 2011-09-25 0754 UT5EPP        599 16 DX     IZ0HAP        599 15 DX
QSO: 14095 RY 2011-09-25 0755 UT5EPP        599 16 DX     IK2DZN        599 15 DX
QSO: 14094 RY 2011-09-25 0756 UT5EPP        599 16 DX     SN2B          599 15 DX
QSO: 14091 RY 2011-09-25 0757 UT5EPP        599 16 DX     EF7R          599 14 DX
QSO: 14088 RY 2011-09-25 0802 UT5EPP        599 16 DX     YO2MJI        599 20 DX
QSO: 14086 RY 2011-09-25 0804 UT5EPP        599 16 DX     IR2ITA        599 15 DX
QSO: 14085 RY 2011-09-25 0805 UT5EPP        599 16 DX     CR5D          599 14 DX
QSO: 14084 RY 2011-09-25 0806 UT5EPP        599 16 DX     UW8I          599 16 DX
QSO: 14083 RY 2011-09-25 0807 UT5EPP        599 16 DX     OZ4VW         599 14 DX
