START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DH0GHU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 831981
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ulrich Hilsinger
SOAPBOX:
QSO:  7030 RY 2010-09-25 0015 DH0GHU        599 14 DX  KI1G          599 05 RI  0
QSO:  3593 RY 2010-09-26 0117 DH0GHU        599 14 DX  MW2I          599 14 DX  0
QSO:  3595 RY 2010-09-26 0121 DH0GHU        599 14 DX  OH5VG         599 15 DX  0
QSO:  3604 RY 2010-09-26 0122 DH0GHU        599 14 DX  DL3TD         599 14 DX  0
QSO:  3599 RY 2010-09-26 0123 DH0GHU        599 14 DX  DO9BC         599 14 DX  0
QSO:  3595 RY 2010-09-26 0125 DH0GHU        599 14 DX  K1TTT         599 05 MA  0
QSO:  3592 RY 2010-09-26 0125 DH0GHU        599 14 DX  UZ2M          599 16 DX  0
QSO:  7043 RY 2010-09-26 0132 DH0GHU        599 14 DX  NC4CS         599 05 NC  0
QSO: 14074 RY 2010-09-26 0832 DH0GHU        599 14 DX  CR3L          599 33 DX  0
QSO: 14078 RY 2010-09-26 0834 DH0GHU        599 14 DX  OH8TV         599 15 DX  0
QSO: 21107 RY 2010-09-26 0843 DH0GHU        599 14 DX  RX0AW         599 18 DX  0
QSO: 21107 RY 2010-09-26 0844 DH0GHU        599 14 DX  UA4HJ         599 16 DX  0
QSO: 21087 RY 2010-09-26 0850 DH0GHU        599 14 DX  RA4WC         599 16 DX  0
QSO: 21110 RY 2010-09-26 0855 DH0GHU        599 14 DX  UK7AZ         599 17 DX  0
QSO: 21112 RY 2010-09-26 0856 DH0GHU        599 14 DX  RN6MA         599 16 DX  0
QSO: 21119 RY 2010-09-26 0858 DH0GHU        599 14 DX  UN6G          599 17 DX  0
QSO: 21124 RY 2010-09-26 0859 DH0GHU        599 14 DX  ZC4LI         599 20 DX  0
QSO: 21128 RY 2010-09-26 0900 DH0GHU        599 14 DX  RN3N          599 16 DX  0
QSO: 21130 RY 2010-09-26 0903 DH0GHU        599 14 DX  JY4NE         599 20 DX  0
QSO: 21132 RY 2010-09-26 0906 DH0GHU        599 14 DX  RA9AU         599 17 DX  0
QSO: 14125 RY 2010-09-26 0915 DH0GHU        599 14 DX  YL2NN         599 15 DX  0
QSO: 14125 RY 2010-09-26 0916 DH0GHU        599 14 DX  UT8EL         599 16 DX  0
QSO: 14125 RY 2010-09-26 0918 DH0GHU        599 14 DX  UA9KM         599 17 DX  0
QSO: 14125 RY 2010-09-26 0919 DH0GHU        599 14 DX  LA1BFA        599 14 DX  0
QSO: 14125 RY 2010-09-26 0920 DH0GHU        599 14 DX  RM3F          599 16 DX  0
QSO: 14125 RY 2010-09-26 0922 DH0GHU        599 14 DX  AM5A          599 14 DX  0
QSO: 14125 RY 2010-09-26 0925 DH0GHU        599 14 DX  OH2LZI        599 15 DX  0
QSO: 14125 RY 2010-09-26 0929 DH0GHU        599 14 DX  GM3C          599 14 DX  0
QSO: 14125 RY 2010-09-26 0931 DH0GHU        599 14 DX  SM0GYX        599 14 DX  0
QSO: 14125 RY 2010-09-26 0931 DH0GHU        599 14 DX  CT1EEK        599 14 DX  0
QSO: 14125 RY 2010-09-26 0932 DH0GHU        599 14 DX  HA7KLJ        599 15 DX  0
QSO: 14125 RY 2010-09-26 0933 DH0GHU        599 14 DX  CT2IRY        599 14 DX  0
QSO: 14125 RY 2010-09-26 0934 DH0GHU        599 14 DX  ES6DO         599 15 DX  0
QSO: 14125 RY 2010-09-26 0935 DH0GHU        599 14 DX  EA8AJO        599 33 DX  0
QSO: 14125 RY 2010-09-26 0938 DH0GHU        599 14 DX  IZ8DVD        599 15 DX  0
QSO: 14125 RY 2010-09-26 0945 DH0GHU        599 14 DX  YU2A          599 15 DX  0
QSO: 14125 RY 2010-09-26 0948 DH0GHU        599 14 DX  VP9I          599 05 DX  0
QSO: 14125 RY 2010-09-26 0953 DH0GHU        599 14 DX  SV1BDO/3      599 20 DX  0
QSO: 14125 RY 2010-09-26 0957 DH0GHU        599 14 DX  RA2FB         599 15 DX  0
QSO: 14125 RY 2010-09-26 0958 DH0GHU        599 14 DX  IZ7KHR        599 15 DX  0
QSO: 14125 RY 2010-09-26 0959 DH0GHU        599 14 DX  UY7MM         599 16 DX  0
QSO: 14125 RY 2010-09-26 1001 DH0GHU        599 14 DX  OH3NXW        599 15 DX  0
QSO: 14125 RY 2010-09-26 1001 DH0GHU        599 14 DX  SM5FQQ        599 14 DX  0
QSO: 14125 RY 2010-09-26 1002 DH0GHU        599 14 DX  RK9KWI        599 17 DX  0
QSO: 14125 RY 2010-09-26 1003 DH0GHU        599 14 DX  UX1UX         599 16 DX  0
QSO: 14125 RY 2010-09-26 1004 DH0GHU        599 14 DX  UT5EPP        599 16 DX  0
QSO: 14125 RY 2010-09-26 1006 DH0GHU        599 14 DX  UT1PA         599 16 DX  0
QSO: 14125 RY 2010-09-26 1008 DH0GHU        599 14 DX  UY6IM         599 16 DX  0
QSO: 14125 RY 2010-09-26 1011 DH0GHU        599 14 DX  UA9OZ         599 18 DX  0
QSO: 14125 RY 2010-09-26 1012 DH0GHU        599 14 DX  YO9GSB        599 20 DX  0
QSO: 14125 RY 2010-09-26 1014 DH0GHU        599 14 DX  YO6HSU        599 20 DX  0
QSO: 14125 RY 2010-09-26 1014 DH0GHU        599 14 DX  IS0YTA        599 15 DX  0
QSO: 14125 RY 2010-09-26 1018 DH0GHU        599 14 DX  GM0FGI        599 14 DX  0
QSO: 14125 RY 2010-09-26 1025 DH0GHU        599 14 DX  SP4BPH        599 15 DX  0
QSO: 14108 RY 2010-09-26 1027 DH0GHU        599 14 DX  ER0FEO        599 16 DX  0
QSO:  7043 RY 2010-09-26 1034 DH0GHU        599 14 DX  TM3T          599 14 DX  0
QSO:  7043 RY 2010-09-26 1034 DH0GHU        599 14 DX  PA3EBP        599 14 DX  0
QSO:  7043 RY 2010-09-26 1035 DH0GHU        599 14 DX  DL9SXX        599 14 DX  0
QSO:  7043 RY 2010-09-26 1036 DH0GHU        599 14 DX  OK1LO         599 15 DX  0
QSO:  7043 RY 2010-09-26 1037 DH0GHU        599 14 DX  SM5QU         599 14 DX  0
QSO:  7043 RY 2010-09-26 1039 DH0GHU        599 14 DX  GI4JTF        599 14 DX  0
QSO:  7043 RY 2010-09-26 1043 DH0GHU        599 14 DX  DL5SZB/P      599 14 DX  0
QSO:  7043 RY 2010-09-26 1043 DH0GHU        599 14 DX  I5WNN         599 15 DX  0
QSO:  7043 RY 2010-09-26 1045 DH0GHU        599 14 DX  2E0TQR        599 14 DX  0
QSO:  7043 RY 2010-09-26 1046 DH0GHU        599 14 DX  F6FNL         599 14 DX  0
QSO:  7043 RY 2010-09-26 1047 DH0GHU        599 14 DX  DC2KN         599 14 DX  0
QSO:  7043 RY 2010-09-26 1052 DH0GHU        599 14 DX  SM5CSS        599 14 DX  0
QSO:  7043 RY 2010-09-26 1052 DH0GHU        599 14 DX  OK1KT         599 15 DX  0
QSO:  7043 RY 2010-09-26 1053 DH0GHU        599 14 DX  DJ3GE         599 14 DX  0
QSO:  7043 RY 2010-09-26 1054 DH0GHU        599 14 DX  DG0OM         599 14 DX  0
QSO:  7046 RY 2010-09-26 1057 DH0GHU        599 14 DX  5P9X          599 14 DX  0
QSO:  7041 RY 2010-09-26 1058 DH0GHU        599 14 DX  ON6YYY        599 14 DX  0
QSO:  7041 RY 2010-09-26 1059 DH0GHU        599 14 DX  OH6R          599 15 DX  0
QSO: 21075 RY 2010-09-26 1109 DH0GHU        599 14 DX  KG6DX         599 27 DX  0
QSO: 21092 RY 2010-09-26 1110 DH0GHU        599 14 DX  TF3AO         599 40 DX  0
QSO: 21108 RY 2010-09-26 1116 DH0GHU        599 14 DX  VP9I          599 05 DX  0
QSO: 21138 RY 2010-09-26 1117 DH0GHU        599 14 DX  E21YDP        599 26 DX  0
QSO: 21143 RY 2010-09-26 1119 DH0GHU        599 14 DX  BA7CK         599 24 DX  0
QSO: 21089 RY 2010-09-26 1122 DH0GHU        599 14 DX  CV5D          599 13 DX  0
QSO: 21085 RY 2010-09-26 1123 DH0GHU        599 14 DX  UC6A          599 16 DX  0
QSO: 21074 RY 2010-09-26 1222 DH0GHU        599 14 DX  CT3FQ         599 33 DX  0
QSO: 14064 RY 2010-09-26 1226 DH0GHU        599 14 DX  KL7RA         599 01 DX  0
QSO: 14067 RY 2010-09-26 1228 DH0GHU        599 14 DX  RK4S          599 16 DX  0
QSO: 14062 RY 2010-09-26 1230 DH0GHU        599 14 DX  K4ADR         599 05 FL  0
QSO: 14063 RY 2010-09-26 1232 DH0GHU        599 14 DX  VA1CHP        599 05 NS  0
QSO: 14067 RY 2010-09-26 1233 DH0GHU        599 14 DX  W1MAT         599 05 MA  0
QSO: 14070 RY 2010-09-26 1234 DH0GHU        599 14 DX  W2WHP         599 05 NY  0
QSO: 14074 RY 2010-09-26 1235 DH0GHU        599 14 DX  RA9A          599 17 DX  0
QSO: 14081 RY 2010-09-26 1241 DH0GHU        599 14 DX  OH8A          599 15 DX  0
QSO: 14082 RY 2010-09-26 1242 DH0GHU        599 14 DX  4Z4TL         599 20 DX  0
QSO: 14083 RY 2010-09-26 1243 DH0GHU        599 14 DX  UY5QO         599 16 DX  0
QSO: 14084 RY 2010-09-26 1244 DH0GHU        599 14 DX  NC4CS         599 05 NC  0
QSO: 14090 RY 2010-09-26 1247 DH0GHU        599 14 DX  M0WLF         599 14 DX  0
QSO: 14094 RY 2010-09-26 1248 DH0GHU        599 14 DX  OY3JE         599 14 DX  0
QSO: 14093 RY 2010-09-26 1253 DH0GHU        599 14 DX  UW1M          599 16 DX  0
QSO: 14109 RY 2010-09-26 1254 DH0GHU        599 14 DX  JH4UYB        599 25 DX  0
QSO: 14112 RY 2010-09-26 1256 DH0GHU        599 14 DX  SV2GJV        599 20 DX  0
QSO: 14119 RY 2010-09-26 1257 DH0GHU        599 14 DX  LX7I          599 14 DX  0
QSO: 14124 RY 2010-09-26 1258 DH0GHU        599 14 DX  RX0AT         599 18 DX  0
QSO: 14129 RY 2010-09-26 1259 DH0GHU        599 14 DX  RZ3AXX        599 16 DX  0
QSO: 14129 RY 2010-09-26 1300 DH0GHU        599 14 DX  AK0A          599 04 KS  0
QSO: 14137 RY 2010-09-26 1301 DH0GHU        599 14 DX  WZ8P          599 04 OH  0
QSO: 14077 RY 2010-09-26 1304 DH0GHU        599 14 DX  VU3DJQ        599 22 DX  0
QSO: 14075 RY 2010-09-26 1305 DH0GHU        599 14 DX  TF3AO         599 40 DX  0
QSO: 14089 RY 2010-09-26 1312 DH0GHU        599 14 DX  W2YC          599 05 NJ  0
QSO: 14091 RY 2010-09-26 1313 DH0GHU        599 14 DX  LY9Y          599 15 DX  0
QSO: 14091 RY 2010-09-26 1315 DH0GHU        599 14 DX  IW9FRA        599 15 DX  0
QSO: 14092 RY 2010-09-26 1316 DH0GHU        599 14 DX  NX5O          599 04 OK  0
QSO: 14103 RY 2010-09-26 1321 DH0GHU        599 14 DX  RA9AU         599 17 DX  0
QSO: 14110 RY 2010-09-26 1325 DH0GHU        599 14 DX  MI0M          599 14 DX  0
QSO: 14111 RY 2010-09-26 1326 DH0GHU        599 14 DX  OH2XX         599 15 DX  0
QSO: 14117 RY 2010-09-26 1331 DH0GHU        599 14 DX  ES2DJ         599 15 DX  0
QSO: 14119 RY 2010-09-26 1334 DH0GHU        599 14 DX  S51A          599 15 DX  0
QSO: 14122 RY 2010-09-26 1336 DH0GHU        599 14 DX  UW3E          599 16 DX  0
QSO: 14125 RY 2010-09-26 1337 DH0GHU        599 14 DX  4Z5CP         599 20 DX  0
QSO: 21132 RY 2010-09-26 1350 DH0GHU        599 14 DX  K2NV          599 05 NY  0
QSO: 21122 RY 2010-09-26 1354 DH0GHU        599 14 DX  N4BAA         599 05 MA  0
QSO: 21121 RY 2010-09-26 1355 DH0GHU        599 14 DX  DF9ZP         599 14 DX  0
QSO: 21119 RY 2010-09-26 1356 DH0GHU        599 14 DX  W1BV          599 05 CT  0
QSO: 21115 RY 2010-09-26 1357 DH0GHU        599 14 DX  AA3B          599 05 PA  0
QSO: 21101 RY 2010-09-26 1359 DH0GHU        599 14 DX  NO2T          599 05 NJ  0
QSO: 21098 RY 2010-09-26 1400 DH0GHU        599 14 DX  MD2C          599 14 DX  0
QSO: 21109 RY 2010-09-26 1401 DH0GHU        599 14 DX  VE1OP         599 05 NS  0
QSO: 21092 RY 2010-09-26 1403 DH0GHU        599 14 DX  W2WHP         599 05 NY  0
QSO: 21085 RY 2010-09-26 1407 DH0GHU        599 14 DX  K1TTT         599 05 MA  0
QSO: 21084 RY 2010-09-26 1408 DH0GHU        599 14 DX  N4BP          599 05 FL  0
QSO: 21083 RY 2010-09-26 1409 DH0GHU        599 14 DX  VE3EY         599 04 ON  0
QSO: 21122 RY 2010-09-26 1411 DH0GHU        599 14 DX  OD5ET         599 20 DX  0
QSO: 21126 RY 2010-09-26 1412 DH0GHU        599 14 DX  A71CV         599 21 DX  0
QSO: 21120 RY 2010-09-26 1413 DH0GHU        599 14 DX  W3FV          599 05 PA  0
QSO: 21082 RY 2010-09-26 1417 DH0GHU        599 14 DX  W1DX          599 05 CT  0
QSO: 21074 RY 2010-09-26 1422 DH0GHU        599 14 DX  K3KO          599 05 NC  0
QSO: 21085 RY 2010-09-26 1424 DH0GHU        599 14 DX  4K3FF         599 21 DX  0
QSO: 21079 RY 2010-09-26 1424 DH0GHU        599 14 DX  ES9C          599 15 DX  0
QSO: 21076 RY 2010-09-26 1425 DH0GHU        599 14 DX  N2WK          599 05 NY  0
QSO: 21075 RY 2010-09-26 1429 DH0GHU        599 14 DX  HI3TEJ        599 08 DX  0
QSO: 21062 RY 2010-09-26 1432 DH0GHU        599 14 DX  K4EU          599 05 VA  0
QSO: 21130 RY 2010-09-26 1435 DH0GHU        599 14 DX  LU4DX         599 13 DX  0
QSO: 14115 RY 2010-09-26 1440 DH0GHU        599 14 DX  7Z1SJ         599 21 DX  0
QSO: 14073 RY 2010-09-26 1441 DH0GHU        599 14 DX  N4ZZ          599 04 TN  0
QSO: 14135 RY 2010-09-26 1442 DH0GHU        599 14 DX  RY9C          599 17 DX  0
QSO: 14129 RY 2010-09-26 1444 DH0GHU        599 14 DX  N0AT          599 04 MN  0
QSO: 14119 RY 2010-09-26 1446 DH0GHU        599 14 DX  Z33A          599 15 DX  0
QSO: 14112 RY 2010-09-26 1448 DH0GHU        599 14 DX  RK3AWL        599 16 DX  0
QSO: 21101 RY 2010-09-26 1450 DH0GHU        599 14 DX  EK7DX         599 21 DX  0
QSO: 21116 RY 2010-09-26 1453 DH0GHU        599 14 DX  W4PK          599 05 VA  0
QSO: 21106 RY 2010-09-26 1511 DH0GHU        599 14 DX  K3WW          599 05 PA  0
QSO: 21095 RY 2010-09-26 1513 DH0GHU        599 14 DX  N1HRA         599 05 RI  0
QSO: 21082 RY 2010-09-26 1518 DH0GHU        599 14 DX  W3LL          599 05 MD  0
QSO: 14150 RY 2010-09-26 1520 DH0GHU        599 14 DX  E21YDP        599 26 DX  0
QSO: 14142 RY 2010-09-26 1523 DH0GHU        599 14 DX  G0HDV         599 14 DX  0
QSO: 14140 RY 2010-09-26 1524 DH0GHU        599 14 DX  K7QQ          599 03 WA  0
QSO: 14135 RY 2010-09-26 1531 DH0GHU        599 14 DX  BD1TCC        599 24 DX  0
QSO: 14124 RY 2010-09-26 1533 DH0GHU        599 14 DX  RT9S          599 16 DX  0
QSO: 14121 RY 2010-09-26 1534 DH0GHU        599 14 DX  VA2AM         599 05 QC  0
QSO: 14104 RY 2010-09-26 1539 DH0GHU        599 14 DX  SV2BFN        599 20 DX  0
QSO: 14100 RY 2010-09-26 1540 DH0GHU        599 14 DX  US7IID        599 16 DX  0
QSO: 14095 RY 2010-09-26 1544 DH0GHU        599 14 DX  S50R          599 15 DX  0
QSO: 14082 RY 2010-09-26 1545 DH0GHU        599 14 DX  4K9W          599 21 DX  0
QSO: 14077 RY 2010-09-26 1549 DH0GHU        599 14 DX  G0ORC         599 14 DX  0
QSO: 14073 RY 2010-09-26 1551 DH0GHU        599 14 DX  UR0HQ         599 16 DX  0
QSO: 14058 RY 2010-09-26 1555 DH0GHU        599 14 DX  JY4NE         599 20 DX  0
QSO: 21114 RY 2010-09-26 1623 DH0GHU        599 14 DX  AI9T          599 04 IL  0
QSO: 21114 RY 2010-09-26 1625 DH0GHU        599 14 DX  WA2MCR        599 05 NY  0
QSO: 21111 RY 2010-09-26 1627 DH0GHU        599 14 DX  PY2MTV        599 11 DX  0
QSO: 21109 RY 2010-09-26 1632 DH0GHU        599 14 DX  K0BX          599 04 MO  0
QSO: 21080 RY 2010-09-26 1638 DH0GHU        599 14 DX  AC0C          599 04 KS  0
QSO: 14138 RY 2010-09-26 1651 DH0GHU        599 14 DX  WB9Z          599 04 IL  0
QSO: 14138 RY 2010-09-26 1652 DH0GHU        599 14 DX  G3KMQ         599 14 DX  0
QSO: 14138 RY 2010-09-26 1654 DH0GHU        599 14 DX  UT6IS         599 16 DX  0
QSO: 14138 RY 2010-09-26 1655 DH0GHU        599 14 DX  N4IG          599 05 FL  0
QSO: 14138 RY 2010-09-26 1656 DH0GHU        599 14 DX  OH2LNH        599 15 DX  0
QSO: 14138 RY 2010-09-26 1656 DH0GHU        599 14 DX  N3WZR         599 05 MD  0
QSO: 14138 RY 2010-09-26 1657 DH0GHU        599 14 DX  RW6CW         599 16 DX  0
QSO: 14138 RY 2010-09-26 1657 DH0GHU        599 14 DX  EA7CIX        599 14 DX  0
QSO: 14138 RY 2010-09-26 1659 DH0GHU        599 14 DX  S57OWA        599 15 DX  0
QSO: 14138 RY 2010-09-26 1659 DH0GHU        599 14 DX  HG1S          599 15 DX  0
QSO: 14138 RY 2010-09-26 1700 DH0GHU        599 14 DX  DL1NEO        599 14 DX  0
QSO: 14138 RY 2010-09-26 1703 DH0GHU        599 14 DX  UR5IHC        599 16 DX  0
QSO: 14138 RY 2010-09-26 1707 DH0GHU        599 14 DX  YL9T          599 15 DX  0
QSO: 14138 RY 2010-09-26 1712 DH0GHU        599 14 DX  SM3YBP        599 14 DX  0
QSO: 14138 RY 2010-09-26 1713 DH0GHU        599 14 DX  W1ZT          599 05 MA  0
QSO: 14138 RY 2010-09-26 1714 DH0GHU        599 14 DX  RW3DH         599 16 DX  0
QSO: 14138 RY 2010-09-26 1714 DH0GHU        599 14 DX  EA3GUM        599 14 DX  0
QSO: 14138 RY 2010-09-26 1715 DH0GHU        599 14 DX  G4SGI         599 14 DX  0
QSO: 14138 RY 2010-09-26 1717 DH0GHU        599 14 DX  IT9JOF        599 15 DX  0
QSO: 14138 RY 2010-09-26 1718 DH0GHU        599 14 DX  EU1AZ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1722 DH0GHU        599 14 DX  W1ZK          599 05 VT  0
QSO: 14138 RY 2010-09-26 1725 DH0GHU        599 14 DX  RV3DBK        599 16 DX  0
QSO: 14138 RY 2010-09-26 1726 DH0GHU        599 14 DX  N2WLS         599 05 NY  0
QSO: 14138 RY 2010-09-26 1731 DH0GHU        599 14 DX  UT2UB         599 16 DX  0
QSO: 14138 RY 2010-09-26 1733 DH0GHU        599 14 DX  RD1AW         599 16 DX  0
QSO: 14138 RY 2010-09-26 1735 DH0GHU        599 14 DX  LA4RT         599 14 DX  0
QSO: 14138 RY 2010-09-26 1736 DH0GHU        599 14 DX  UR5XMM        599 16 DX  0
QSO: 14138 RY 2010-09-26 1738 DH0GHU        599 14 DX  RN3QQ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1739 DH0GHU        599 14 DX  EA8CNB        599 33 DX  0
QSO: 14138 RY 2010-09-26 1744 DH0GHU        599 14 DX  RU3XB         599 16 DX  0
QSO: 14138 RY 2010-09-26 1747 DH0GHU        599 14 DX  WX7P          599 03 WA  0
QSO: 14138 RY 2010-09-26 1748 DH0GHU        599 14 DX  K2MK          599 05 NJ  0
QSO: 14138 RY 2010-09-26 1750 DH0GHU        599 14 DX  RW3LB         599 16 DX  0
QSO: 14138 RY 2010-09-26 1752 DH0GHU        599 14 DX  UR3QXX        599 16 DX  0
QSO: 14138 RY 2010-09-26 1753 DH0GHU        599 14 DX  WA1EHK        599 05 CT  0
QSO: 14138 RY 2010-09-26 1754 DH0GHU        599 14 DX  K4FPF         599 05 VA  0
QSO: 14138 RY 2010-09-26 1755 DH0GHU        599 14 DX  KR1ST         599 05 SC  0
QSO: 14138 RY 2010-09-26 1757 DH0GHU        599 14 DX  EU8RZ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1758 DH0GHU        599 14 DX  EW8OG         599 16 DX  0
QSO: 14138 RY 2010-09-26 1758 DH0GHU        599 14 DX  RO7M          599 16 DX  0
QSO: 14138 RY 2010-09-26 1801 DH0GHU        599 14 DX  RW3AI         599 16 DX  0
QSO: 14138 RY 2010-09-26 1802 DH0GHU        599 14 DX  SM3VAC        599 14 DX  0
QSO: 14138 RY 2010-09-26 1803 DH0GHU        599 14 DX  K8SM          599 04 OH  0
QSO: 14138 RY 2010-09-26 1804 DH0GHU        599 14 DX  WE6Z          599 03 CA  0
QSO: 14138 RY 2010-09-26 1804 DH0GHU        599 14 DX  UC6A          599 16 DX  0
QSO: 14138 RY 2010-09-26 1805 DH0GHU        599 14 DX  YO4SI         599 20 DX  0
QSO: 14138 RY 2010-09-26 1806 DH0GHU        599 14 DX  VE7SV         599 03 BC  0
QSO: 14138 RY 2010-09-26 1806 DH0GHU        599 14 DX  W8ERN         599 04 MI  0
QSO: 14138 RY 2010-09-26 1808 DH0GHU        599 14 DX  OH1LWZ        599 15 DX  0
QSO: 14138 RY 2010-09-26 1810 DH0GHU        599 14 DX  DM5TI         599 14 DX  0
QSO: 14138 RY 2010-09-26 1810 DH0GHU        599 14 DX  UX6IB         599 16 DX  0
QSO: 14138 RY 2010-09-26 1812 DH0GHU        599 14 DX  W0LSD         599 04 CO  0
QSO: 14138 RY 2010-09-26 1812 DH0GHU        599 14 DX  AA8LL         599 04 OH  0
QSO: 14138 RY 2010-09-26 1813 DH0GHU        599 14 DX  K0RU          599 04 KS  0
QSO: 14138 RY 2010-09-26 1816 DH0GHU        599 14 DX  KT0P          599 05 VA  0
QSO: 14138 RY 2010-09-26 1818 DH0GHU        599 14 DX  W2LE          599 05 NJ  0
QSO: 14138 RY 2010-09-26 1818 DH0GHU        599 14 DX  W8KEN         599 04 OH  0
QSO: 14138 RY 2010-09-26 1819 DH0GHU        599 14 DX  SM2M          599 14 DX  0
QSO: 14138 RY 2010-09-26 1819 DH0GHU        599 14 DX  US6CQ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1821 DH0GHU        599 14 DX  K0KX          599 04 MN  0
QSO: 14138 RY 2010-09-26 1821 DH0GHU        599 14 DX  N3NZ          599 05 PA  0
QSO: 14138 RY 2010-09-26 1822 DH0GHU        599 14 DX  KF6T          599 03 CA  0
QSO: 14138 RY 2010-09-26 1824 DH0GHU        599 14 DX  N3EN          599 05 MD  0
QSO: 14138 RY 2010-09-26 1825 DH0GHU        599 14 DX  W4LC          599 04 KY  0
QSO: 14138 RY 2010-09-26 1826 DH0GHU        599 14 DX  W5MPC         599 05 CT  0
QSO: 14138 RY 2010-09-26 1827 DH0GHU        599 14 DX  WY7SS         599 04 WY  0
QSO: 14138 RY 2010-09-26 1828 DH0GHU        599 14 DX  N8XI          599 04 MI  0
QSO: 14138 RY 2010-09-26 1832 DH0GHU        599 14 DX  N4KG          599 04 AL  0
QSO: 14138 RY 2010-09-26 1832 DH0GHU        599 14 DX  RG9A          599 17 DX  0
QSO: 14138 RY 2010-09-26 1833 DH0GHU        599 14 DX  WV6I          599 03 CA  0
QSO: 14138 RY 2010-09-26 1839 DH0GHU        599 14 DX  NG2P          599 05 NY  0
QSO: 14138 RY 2010-09-26 1840 DH0GHU        599 14 DX  EA8BGO        599 33 DX  0
QSO: 14138 RY 2010-09-26 1840 DH0GHU        599 14 DX  NJ1H          599 05 NH  0
QSO: 14138 RY 2010-09-26 1842 DH0GHU        599 14 DX  UT7EJ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1843 DH0GHU        599 14 DX  R2SA          599 16 DX  0
QSO: 14138 RY 2010-09-26 1843 DH0GHU        599 14 DX  ND4V          599 05 GA  0
QSO: 14138 RY 2010-09-26 1844 DH0GHU        599 14 DX  W4VIC         599 05 VA  0
QSO: 14138 RY 2010-09-26 1847 DH0GHU        599 14 DX  K8UT          599 04 MI  0
QSO: 14138 RY 2010-09-26 1849 DH0GHU        599 14 DX  KJ4AMU        599 05 VA  0
QSO: 14138 RY 2010-09-26 1850 DH0GHU        599 14 DX  F5LMJ         599 14 DX  0
QSO: 14138 RY 2010-09-26 1852 DH0GHU        599 14 DX  KY7M          599 03 AZ  0
QSO: 14138 RY 2010-09-26 1852 DH0GHU        599 14 DX  K4SWE         599 04 TN  0
QSO: 14138 RY 2010-09-26 1853 DH0GHU        599 14 DX  WB5AAA        599 04 AR  0
QSO: 14138 RY 2010-09-26 1855 DH0GHU        599 14 DX  RX3RZ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1900 DH0GHU        599 14 DX  F8CRS         599 14 DX  0
QSO: 14138 RY 2010-09-26 1902 DH0GHU        599 14 DX  VE2AXO        599 05 QC  0
QSO: 14138 RY 2010-09-26 1902 DH0GHU        599 14 DX  WB4MSG        599 05 NC  0
QSO: 14138 RY 2010-09-26 1903 DH0GHU        599 14 DX  OK2ZI         599 15 DX  0
QSO: 14138 RY 2010-09-26 1904 DH0GHU        599 14 DX  K4HAL         599 04 AL  0
QSO: 14138 RY 2010-09-26 1910 DH0GHU        599 14 DX  R4WAA         599 16 DX  0
QSO: 14138 RY 2010-09-26 1925 DH0GHU        599 14 DX  NJ2F          599 05 FL  0
QSO: 14138 RY 2010-09-26 1927 DH0GHU        599 14 DX  VE3KI         599 04 ON  0
QSO: 14138 RY 2010-09-26 1929 DH0GHU        599 14 DX  W1BYH         599 05 MA  0
QSO: 14080 RY 2010-09-26 1933 DH0GHU        599 14 DX  P49X          599 09 DX  0
QSO: 14130 RY 2010-09-26 1953 DH0GHU        599 14 DX  VE3DZ         599 04 ON  0
QSO: 14125 RY 2010-09-26 1955 DH0GHU        599 14 DX  AG4W          599 04 AL  0
QSO: 14113 RY 2010-09-26 2000 DH0GHU        599 14 DX  K1IMI         599 05 ME  0
QSO: 14110 RY 2010-09-26 2001 DH0GHU        599 14 DX  AI4FR         599 05 FL  0
QSO: 14100 RY 2010-09-26 2004 DH0GHU        599 14 DX  W4TTY         599 05 VA  0
QSO: 14078 RY 2010-09-26 2010 DH0GHU        599 14 DX  KE1FO         599 05 VT  0
QSO: 14072 RY 2010-09-26 2013 DH0GHU        599 14 DX  K7BTW         599 03 WA  0
QSO: 14134 RY 2010-09-26 2026 DH0GHU        599 14 DX  K2ZC          599 05 NJ  0
QSO: 14134 RY 2010-09-26 2026 DH0GHU        599 14 DX  TF8SM         599 40 DX  0
QSO: 14138 RY 2010-09-26 2051 DH0GHU        599 14 DX  AB0RX         599 04 MO  0
QSO: 14138 RY 2010-09-26 2056 DH0GHU        599 14 DX  LU4DX         599 13 DX  0
QSO: 14121 RY 2010-09-26 2059 DH0GHU        599 14 DX  FG5LA         599 08 DX  0
QSO: 14102 RY 2010-09-26 2100 DH0GHU        599 14 DX  N3UA          599 05 VA  0
