START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 746856
OPERATORS: UT8EL
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V10.8.5
LOCATION: DX
QSO:  7042 RY 2010-09-25 0000 UT8EL         599 16 DX  ST2AR         599 34 DX
QSO: 14090 RY 2010-09-25 1928 UT8EL         599 16 DX  N2XQM         599 05 VA
QSO: 14089 RY 2010-09-25 1930 UT8EL         599 16 DX  CR3L          599 33 DX
QSO: 14090 RY 2010-09-25 1933 UT8EL         599 16 DX  W1BV          599 05 CT
QSO: 14102 RY 2010-09-25 1933 UT8EL         599 16 DX  W9MU          599 04 IL
QSO: 14107 RY 2010-09-25 1936 UT8EL         599 16 DX  AI9T          599 04 IL
QSO: 21080 RY 2010-09-25 1938 UT8EL         599 16 DX  P49X          599 09 DX
QSO: 14076 RY 2010-09-25 1943 UT8EL         599 16 DX  OK1DO         599 15 DX
QSO: 14105 RY 2010-09-25 1944 UT8EL         599 16 DX  N2CU          599 05 NY
QSO: 14111 RY 2010-09-25 1945 UT8EL         599 16 DX  ZX2B          599 11 DX
QSO: 14141 RY 2010-09-25 1948 UT8EL         599 16 DX  N8NR          599 04 OH
QSO: 14129 RY 2010-09-25 1949 UT8EL         599 16 DX  PY2NQ         599 11 DX
QSO: 14127 RY 2010-09-25 1950 UT8EL         599 16 DX  K9OM          599 04 WI
QSO: 14138 RY 2010-09-25 2003 UT8EL         599 16 DX  N2BJ          599 04 IL
QSO: 14099 RY 2010-09-25 2006 UT8EL         599 16 DX  LU5FF         599 13 DX
QSO: 14080 RY 2010-09-25 2013 UT8EL         599 16 DX  CV5D          599 13 DX
QSO:  3570 RY 2010-09-25 2020 UT8EL         599 16 DX  RM3F          599 16 DX
QSO:  3580 RY 2010-09-25 2023 UT8EL         599 16 DX  US5NGH        599 16 DX
QSO:  3582 RY 2010-09-25 2025 UT8EL         599 16 DX  OK1HMP        599 15 DX
QSO:  3577 RY 2010-09-25 2027 UT8EL         599 16 DX  GM1F          599 14 DX
QSO:  3589 RY 2010-09-25 2028 UT8EL         599 16 DX  R7LV          599 16 DX
QSO:  3594 RY 2010-09-25 2029 UT8EL         599 16 DX  US2IF         599 16 DX
QSO:  3596 RY 2010-09-25 2030 UT8EL         599 16 DX  4L9QQ         599 21 DX
QSO:  3580 RY 2010-09-25 2032 UT8EL         599 16 DX  SD5X          599 14 DX
QSO:  3601 RY 2010-09-25 2035 UT8EL         599 16 DX  RY9C          599 17 DX
QSO:  3597 RY 2010-09-25 2037 UT8EL         599 16 DX  EA5BZ         599 14 DX
QSO:  3596 RY 2010-09-25 2038 UT8EL         599 16 DX  SM6U          599 14 DX
QSO:  3593 RY 2010-09-25 2039 UT8EL         599 16 DX  UR2ML         599 16 DX
QSO:  3592 RY 2010-09-25 2040 UT8EL         599 16 DX  OM2ET         599 15 DX
QSO:  3587 RY 2010-09-25 2042 UT8EL         599 16 DX  S51A          599 15 DX
QSO:  3576 RY 2010-09-25 2045 UT8EL         599 16 DX  OM3RRC        599 15 DX
QSO:  3574 RY 2010-09-25 2046 UT8EL         599 16 DX  UR0HQ         599 16 DX
QSO:  3572 RY 2010-09-25 2046 UT8EL         599 16 DX  UX5IO         599 16 DX
QSO:  3580 RY 2010-09-25 2048 UT8EL         599 16 DX  YO9HP         599 20 DX
QSO:  3591 RY 2010-09-25 2052 UT8EL         599 16 DX  RK3BX         599 16 DX
QSO:  3588 RY 2010-09-25 2055 UT8EL         599 16 DX  DL8OH         599 14 DX
QSO:  3593 RY 2010-09-25 2058 UT8EL         599 16 DX  EA1DR         599 14 DX
QSO:  3595 RY 2010-09-25 2059 UT8EL         599 16 DX  YO8RFS        599 20 DX
QSO:  3598 RY 2010-09-25 2100 UT8EL         599 16 DX  YU2A          599 15 DX
QSO:  7033 RY 2010-09-25 2108 UT8EL         599 16 DX  IK8UND        599 15 DX
QSO:  7028 RY 2010-09-25 2110 UT8EL         599 16 DX  RA9A          599 17 DX
QSO:  7028 RY 2010-09-25 2112 UT8EL         599 16 DX  YU2AVB        599 15 DX
QSO:  7034 RY 2010-09-25 2113 UT8EL         599 16 DX  IK4DCX        599 15 DX
QSO:  7039 RY 2010-09-25 2128 UT8EL         599 16 DX  PI4W          599 14 DX
QSO:  7034 RY 2010-09-25 2132 UT8EL         599 16 DX  G3V           599 14 DX
QSO:  7032 RY 2010-09-25 2137 UT8EL         599 16 DX  JH4UTP        599 25 DX
QSO:  7067 RY 2010-09-25 2140 UT8EL         599 16 DX  A61BK         599 21 DX
QSO:  7066 RY 2010-09-25 2149 UT8EL         599 16 DX  SV2BFN        599 20 DX
QSO:  7062 RY 2010-09-25 2151 UT8EL         599 16 DX  OH8X          599 15 DX
QSO:  7056 RY 2010-09-25 2152 UT8EL         599 16 DX  RN9CM         599 17 DX
QSO:  7056 RY 2010-09-25 2153 UT8EL         599 16 DX  DC8QT         599 14 DX
QSO:  7068 RY 2010-09-25 2157 UT8EL         599 16 DX  RX0AT         599 18 DX
QSO:  7069 RY 2010-09-25 2159 UT8EL         599 16 DX  DD1JN         599 14 DX
QSO:  7035 RY 2010-09-25 2200 UT8EL         599 16 DX  DJ5QV         599 14 DX
QSO:  7069 RY 2010-09-25 2203 UT8EL         599 16 DX  UN1L          599 17 DX
QSO:  7063 RY 2010-09-25 2205 UT8EL         599 16 DX  TK/OK1VVT/P   599 15 DX
QSO:  7057 RY 2010-09-25 2207 UT8EL         599 16 DX  PA3AJH        599 14 DX
QSO:  7057 RY 2010-09-25 2208 UT8EL         599 16 DX  DH6BH         599 14 DX
QSO:  7054 RY 2010-09-25 2209 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO:  7051 RY 2010-09-25 2210 UT8EL         599 16 DX  PD4DX         599 14 DX
QSO:  7075 RY 2010-09-26 0533 UT8EL         599 16 DX  OP7B          599 14 DX
QSO:  7072 RY 2010-09-26 0534 UT8EL         599 16 DX  YL2GC         599 15 DX
QSO:  7069 RY 2010-09-26 0535 UT8EL         599 16 DX  SP3VSE        599 15 DX
QSO:  7065 RY 2010-09-26 0540 UT8EL         599 16 DX  SP9NWN        599 15 DX
QSO:  7062 RY 2010-09-26 0543 UT8EL         599 16 DX  RK3AWL        599 16 DX
QSO:  7060 RY 2010-09-26 0544 UT8EL         599 16 DX  IZ4GWE        599 15 DX
QSO:  7049 RY 2010-09-26 0547 UT8EL         599 16 DX  IK4QJF        599 15 DX
QSO:  7042 RY 2010-09-26 0549 UT8EL         599 16 DX  EW4AA         599 16 DX
QSO:  7041 RY 2010-09-26 0550 UT8EL         599 16 DX  DD7ZT         599 14 DX
QSO:  7040 RY 2010-09-26 0551 UT8EL         599 16 DX  IQ8PQ         599 15 DX
QSO:  7034 RY 2010-09-26 0552 UT8EL         599 16 DX  OK2UHP        599 15 DX
QSO:  7033 RY 2010-09-26 0553 UT8EL         599 16 DX  Z33A          599 15 DX
QSO:  7033 RY 2010-09-26 0557 UT8EL         599 16 DX  HA7PF         599 15 DX
QSO:  7053 RY 2010-09-26 0601 UT8EL         599 16 DX  PI4COM        599 14 DX
QSO:  7055 RY 2010-09-26 0603 UT8EL         599 16 DX  F1AEY         599 14 DX
QSO: 21088 RY 2010-09-26 0607 UT8EL         599 16 DX  EY8MM         599 17 DX
QSO: 21085 RY 2010-09-26 0609 UT8EL         599 16 DX  VK3TDX        599 30 DX
QSO: 21084 RY 2010-09-26 0610 UT8EL         599 16 DX  UT4ZG         599 16 DX
QSO: 21081 RY 2010-09-26 0614 UT8EL         599 16 DX  VR2DXA        599 24 DX
QSO: 21104 RY 2010-09-26 0620 UT8EL         599 16 DX  YB0PAH        599 28 DX
QSO: 21077 RY 2010-09-26 0623 UT8EL         599 16 DX  RX0AW         599 18 DX
QSO: 21078 RY 2010-09-26 0625 UT8EL         599 16 DX  UN6G          599 17 DX
QSO: 21088 RY 2010-09-26 0626 UT8EL         599 16 DX  RA0FLP        599 19 DX
QSO: 21087 RY 2010-09-26 0632 UT8EL         599 16 DX  TR8CA         599 36 DX
QSO: 21093 RY 2010-09-26 0634 UT8EL         599 16 DX  JA5JWQ        599 25 DX
QSO: 21101 RY 2010-09-26 0637 UT8EL         599 16 DX  UA0AYA        599 18 DX
QSO: 14092 RY 2010-09-26 0648 UT8EL         599 16 DX  IZ2GNQ        599 15 DX
QSO: 14105 RY 2010-09-26 0651 UT8EL         599 16 DX  RK4S          599 16 DX
QSO: 14106 RY 2010-09-26 0652 UT8EL         599 16 DX  IS0B          599 16 DX
QSO: 14107 RY 2010-09-26 0653 UT8EL         599 16 DX  OK1CF         599 15 DX
QSO: 14109 RY 2010-09-26 0654 UT8EL         599 16 DX  RD0C          599 19 DX
QSO: 14112 RY 2010-09-26 0655 UT8EL         599 16 DX  IT9ESI        599 15 DX
QSO: 14112 RY 2010-09-26 0656 UT8EL         599 16 DX  S53NW         599 15 DX
QSO: 14113 RY 2010-09-26 0657 UT8EL         599 16 DX  RM8W          599 16 DX
QSO: 14115 RY 2010-09-26 0658 UT8EL         599 16 DX  RN9CM         599 17 DX
QSO: 14116 RY 2010-09-26 0658 UT8EL         599 16 DX  OH8A          599 15 DX
QSO: 14119 RY 2010-09-26 0700 UT8EL         599 16 DX  SA1A          599 14 DX
QSO:  7045 RY 2010-09-26 0705 UT8EL         599 16 DX  RV6LCI        599 16 DX
QSO:  7034 RY 2010-09-26 0706 UT8EL         599 16 DX  DL9YAJ        599 14 DX
QSO: 21105 RY 2010-09-26 0716 UT8EL         599 16 DX  JA7COI        599 25 DX
QSO: 21095 RY 2010-09-26 0717 UT8EL         599 16 DX  F6HKA         599 14 DX
QSO: 21093 RY 2010-09-26 0718 UT8EL         599 16 DX  JA7BME        599 25 DX
QSO: 21092 RY 2010-09-26 0719 UT8EL         599 16 DX  JM1XCW        599 25 DX
QSO: 21083 RY 2010-09-26 0724 UT8EL         599 16 DX  YB4IR         599 28 DX
QSO: 21082 RY 2010-09-26 0725 UT8EL         599 16 DX  ES9C          599 15 DX
QSO: 21072 RY 2010-09-26 0728 UT8EL         599 16 DX  E21YDP        599 26 DX
QSO: 21071 RY 2010-09-26 0751 UT8EL         599 16 DX  JL3TMH        599 25 DX
QSO: 21090 RY 2010-09-26 0801 UT8EL         599 16 DX  F1AEY         599 14 DX
QSO: 21093 RY 2010-09-26 0802 UT8EL         599 16 DX  JM1VWQ        599 25 DX
QSO: 21121 RY 2010-09-26 0804 UT8EL         599 16 DX  JG7PSJ        599 25 DX
QSO: 21122 RY 2010-09-26 0805 UT8EL         599 16 DX  VQ9LA         599 39 DX
QSO: 21139 RY 2010-09-26 0810 UT8EL         599 16 DX  KH2JU         599 27 DX
QSO: 21125 RY 2010-09-26 0816 UT8EL         599 16 DX  EX8AB         599 17 DX
QSO:  7047 RY 2010-09-26 0831 UT8EL         599 16 DX  DK3GI         599 14 DX
QSO:  7037 RY 2010-09-26 0832 UT8EL         599 16 DX  SP1CQZ        599 15 DX
QSO:  7040 RY 2010-09-26 0835 UT8EL         599 16 DX  OM3RRC        599 15 DX
QSO: 21141 RY 2010-09-26 0844 UT8EL         599 16 DX  GM2V          599 14 DX
QSO: 21121 RY 2010-09-26 0848 UT8EL         599 16 DX  9M2TO         599 28 DX
QSO: 21084 RY 2010-09-26 0852 UT8EL         599 16 DX  EI1DG         599 14 DX
QSO: 21074 RY 2010-09-26 0856 UT8EL         599 16 DX  G0HDV         599 14 DX
QSO: 21093 RY 2010-09-26 0902 UT8EL         599 16 DX  IV3RAV        599 15 DX
QSO: 21108 RY 2010-09-26 0903 UT8EL         599 16 DX  MW2I          599 14 DX
QSO: 21086 RY 2010-09-26 0906 UT8EL         599 16 DX  M6W           599 14 DX
QSO: 14099 RY 2010-09-26 0910 UT8EL         599 16 DX  PD1KSA        599 14 DX
QSO: 14101 RY 2010-09-26 0910 UT8EL         599 16 DX  OH3OJ         599 15 DX
QSO: 14109 RY 2010-09-26 0911 UT8EL         599 16 DX  SV2BFN        599 20 DX
QSO: 14110 RY 2010-09-26 0912 UT8EL         599 16 DX  IK8NBE        599 15 DX
QSO: 14125 RY 2010-09-26 0916 UT8EL         599 16 DX  DH0GHU        599 14 DX
QSO: 14121 RY 2010-09-26 0918 UT8EL         599 16 DX  OH6BA         599 15 DX
QSO: 14119 RY 2010-09-26 0920 UT8EL         599 16 DX  EA7RU         599 14 DX
QSO: 14118 RY 2010-09-26 0921 UT8EL         599 16 DX  OH2LNH        599 15 DX
QSO: 14117 RY 2010-09-26 0922 UT8EL         599 16 DX  DR70TCC       599 14 DX
QSO: 14105 RY 2010-09-26 0924 UT8EL         599 16 DX  SM0BSO        599 14 DX
QSO: 14116 RY 2010-09-26 0926 UT8EL         599 16 DX  MD2C          599 14 DX
QSO: 14096 RY 2010-09-26 0929 UT8EL         599 16 DX  EA3DUM        599 14 DX
QSO: 14095 RY 2010-09-26 0930 UT8EL         599 16 DX  YU2A          599 15 DX
QSO: 14086 RY 2010-09-26 0933 UT8EL         599 16 DX  UA1NFA        599 16 DX
QSO: 14085 RY 2010-09-26 0935 UT8EL         599 16 DX  LY9Y          599 15 DX
QSO: 14077 RY 2010-09-26 0947 UT8EL         599 16 DX  OM3KWZ        599 15 DX
QSO: 14076 RY 2010-09-26 0947 UT8EL         599 16 DX  UN5C          599 17 DX
QSO: 14095 RY 2010-09-26 0950 UT8EL         599 16 DX  OH6R          599 15 DX
QSO: 14080 RY 2010-09-26 0951 UT8EL         599 16 DX  IT9STX        599 15 DX
QSO: 14095 RY 2010-09-26 0952 UT8EL         599 16 DX  IQ1RY         599 15 DX
QSO: 14101 RY 2010-09-26 0953 UT8EL         599 16 DX  SO6I          599 15 DX
QSO: 14093 RY 2010-09-26 1000 UT8EL         599 16 DX  S51CK         599 15 DX
QSO: 14111 RY 2010-09-26 1004 UT8EL         599 16 DX  GU6EFB        599 14 DX
QSO: 14116 RY 2010-09-26 1005 UT8EL         599 16 DX  F1RHS         599 14 DX
QSO: 14096 RY 2010-09-26 1012 UT8EL         599 16 DX  ES2DJ         599 15 DX
QSO: 14095 RY 2010-09-26 1013 UT8EL         599 16 DX  F1AEY         599 14 DX
QSO: 14086 RY 2010-09-26 1016 UT8EL         599 16 DX  YL3CU         599 15 DX
QSO: 14081 RY 2010-09-26 1017 UT8EL         599 16 DX  IW2MZX        599 15 DX
QSO: 14075 RY 2010-09-26 1019 UT8EL         599 16 DX  ES4RD         599 15 DX
QSO: 14084 RY 2010-09-26 1020 UT8EL         599 16 DX  ED2V          599 14 DX
QSO: 21083 RY 2010-09-26 1027 UT8EL         599 16 DX  LX7I          599 14 DX
QSO: 21092 RY 2010-09-26 1029 UT8EL         599 16 DX  IZ3GOM        599 15 DX
QSO: 21105 RY 2010-09-26 1032 UT8EL         599 16 DX  S51A          599 15 DX
QSO: 21105 RY 2010-09-26 1035 UT8EL         599 16 DX  DV1JM         599 27 DX
QSO: 21118 RY 2010-09-26 1036 UT8EL         599 16 DX  MM0EAX        599 14 DX
QSO: 21119 RY 2010-09-26 1037 UT8EL         599 16 DX  DQ4W          599 14 DX
QSO: 21092 RY 2010-09-26 1039 UT8EL         599 16 DX  GM0FGI        599 14 DX
QSO: 21081 RY 2010-09-26 1041 UT8EL         599 16 DX  JA5SUD        599 25 DX
QSO:  7042 RY 2010-09-26 1047 UT8EL         599 16 DX  UT1PA         599 16 DX
QSO:  7044 RY 2010-09-26 1048 UT8EL         599 16 DX  UX1UX         599 16 DX
QSO:  7043 RY 2010-09-26 1051 UT8EL         599 16 DX  UT4XD         599 16 DX
QSO: 14094 RY 2010-09-26 1055 UT8EL         599 16 DX  OY3JE         599 14 DX
QSO: 14122 RY 2010-09-26 1102 UT8EL         599 16 DX  IC8TEM        599 15 DX
QSO: 14122 RY 2010-09-26 1103 UT8EL         599 16 DX  EY8MM         599 17 DX
QSO: 14070 RY 2010-09-26 1108 UT8EL         599 16 DX  JA6GCE        599 25 DX
QSO: 14099 RY 2010-09-26 1114 UT8EL         599 16 DX  IK1BHS        599 15 DX
QSO: 14099 RY 2010-09-26 1115 UT8EL         599 16 DX  JA1OVD        599 25 DX
QSO: 14100 RY 2010-09-26 1115 UT8EL         599 16 DX  SM2JUR        599 14 DX
QSO: 14101 RY 2010-09-26 1117 UT8EL         599 16 DX  RA9XU         599 16 DX
QSO: 14103 RY 2010-09-26 1118 UT8EL         599 16 DX  EY7AD         599 17 DX
QSO: 14087 RY 2010-09-26 1120 UT8EL         599 16 DX  SM6BGG        599 14 DX
QSO: 14086 RY 2010-09-26 1121 UT8EL         599 16 DX  PA4JJ         599 14 DX
QSO: 14096 RY 2010-09-26 1127 UT8EL         599 16 DX  YL4U          599 15 DX
QSO: 14097 RY 2010-09-26 1128 UT8EL         599 16 DX  OH6MW         599 15 DX
QSO: 14084 RY 2010-09-26 1138 UT8EL         599 16 DX  NC4CS         599 05 NC
QSO: 21081 RY 2010-09-26 1152 UT8EL         599 16 DX  YB1ALL        599 28 DX
QSO: 21090 RY 2010-09-26 1153 UT8EL         599 16 DX  F5JY          599 14 DX
QSO: 21091 RY 2010-09-26 1158 UT8EL         599 16 DX  6V7X          599 35 DX
QSO: 21088 RY 2010-09-26 1206 UT8EL         599 16 DX  TF3AM         599 40 DX
QSO: 21101 RY 2010-09-26 1210 UT8EL         599 16 DX  YT1LD         599 15 DX
QSO: 21076 RY 2010-09-26 1215 UT8EL         599 16 DX  EA4GB         599 14 DX
QSO: 21109 RY 2010-09-26 1216 UT8EL         599 16 DX  GW0TKX        599 14 DX
QSO: 21103 RY 2010-09-26 1219 UT8EL         599 16 DX  LU5FF         599 13 DX
QSO: 21082 RY 2010-09-26 1221 UT8EL         599 16 DX  UK7AZ         599 17 DX
QSO: 21103 RY 2010-09-26 1221 UT8EL         599 16 DX  UZ2M          599 16 DX
QSO: 21094 RY 2010-09-26 1224 UT8EL         599 16 DX  ED2V          599 14 DX
QSO: 21085 RY 2010-09-26 1226 UT8EL         599 16 DX  N4BP          599 05 FL
QSO: 21085 RY 2010-09-26 1234 UT8EL         599 16 DX  VE1OP         599 05 NS
QSO: 21076 RY 2010-09-26 1238 UT8EL         599 16 DX  GM4JR         599 14 DX
QSO: 21076 RY 2010-09-26 1242 UT8EL         599 16 DX  HI3TEJ        599 08 DX
QSO: 21070 RY 2010-09-26 1255 UT8EL         599 16 DX  IZ4GWE        599 15 DX
QSO: 21079 RY 2010-09-26 1256 UT8EL         599 16 DX  F5GFA         599 14 DX
QSO: 21082 RY 2010-09-26 1259 UT8EL         599 16 DX  F5LOW         599 14 DX
QSO: 21089 RY 2010-09-26 1302 UT8EL         599 16 DX  K3WW          599 05 PA
QSO: 21073 RY 2010-09-26 1306 UT8EL         599 16 DX  W1UE          599 05 MA
QSO: 21094 RY 2010-09-26 1308 UT8EL         599 16 DX  GJ7DNI        599 14 DX
QSO: 21112 RY 2010-09-26 1313 UT8EL         599 16 DX  IQ1RY         599 15 DX
QSO: 21092 RY 2010-09-26 1317 UT8EL         599 16 DX  2I0GWA        599 14 DX
QSO: 21105 RY 2010-09-26 1319 UT8EL         599 16 DX  GU0SUP        599 14 DX
QSO: 21102 RY 2010-09-26 1323 UT8EL         599 16 DX  EA3FHP        599 14 DX
QSO: 21102 RY 2010-09-26 1324 UT8EL         599 16 DX  UR8EQ         599 16 DX
QSO: 21093 RY 2010-09-26 1328 UT8EL         599 16 DX  RK3AWL        599 16 DX
QSO: 21078 RY 2010-09-26 1346 UT8EL         599 16 DX  GI4SJQ        599 14 DX
QSO: 21093 RY 2010-09-26 1400 UT8EL         599 16 DX  W2WHP         599 05 NY
QSO: 21084 RY 2010-09-26 1402 UT8EL         599 16 DX  G3TBK         599 14 DX
QSO: 21104 RY 2010-09-26 1407 UT8EL         599 16 DX  VA1NHP        599 05 NS
QSO:  7052 RY 2010-09-26 1414 UT8EL         599 16 DX  UT5KO         599 16 DX
QSO:  7040 RY 2010-09-26 1416 UT8EL         599 16 DX  R8TX          599 16 DX
QSO:  7034 RY 2010-09-26 1418 UT8EL         599 16 DX  UW7LL         599 16 DX
QSO: 21133 RY 2010-09-26 1423 UT8EL         599 16 DX  ER0FEO        599 16 DX
QSO: 21086 RY 2010-09-26 1431 UT8EL         599 16 DX  F5VKT         599 14 DX
QSO: 21116 RY 2010-09-26 1438 UT8EL         599 16 DX  WY3P          599 05 VA
QSO: 21130 RY 2010-09-26 1442 UT8EL         599 16 DX  N4IG          599 05 FL
QSO: 14139 RY 2010-09-26 1449 UT8EL         599 16 DX  F5UTN         599 14 DX
QSO: 14138 RY 2010-09-26 1452 UT8EL         599 16 DX  WZ8P          599 04 OH
QSO: 14130 RY 2010-09-26 1454 UT8EL         599 16 DX  IZ7KHR        599 15 DX
QSO: 14129 RY 2010-09-26 1458 UT8EL         599 16 DX  HZ1PS         599 21 DX
QSO: 14121 RY 2010-09-26 1459 UT8EL         599 16 DX  F8BJI         599 14 DX
QSO: 14111 RY 2010-09-26 1516 UT8EL         599 16 DX  TF3IG         599 40 DX
QSO: 14099 RY 2010-09-26 1521 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO: 14098 RY 2010-09-26 1523 UT8EL         599 16 DX  W1MAT         599 05 MA
QSO: 14095 RY 2010-09-26 1526 UT8EL         599 16 DX  S50R          599 15 DX
QSO: 14089 RY 2010-09-26 1530 UT8EL         599 16 DX  IK0CHU        599 15 DX
QSO: 14084 RY 2010-09-26 1534 UT8EL         599 16 DX  ER0FEO        599 16 DX
QSO: 14080 RY 2010-09-26 1536 UT8EL         599 16 DX  OH2RI         599 15 DX
QSO: 14070 RY 2010-09-26 1539 UT8EL         599 16 DX  ST2AR         599 34 DX
QSO: 14069 RY 2010-09-26 1540 UT8EL         599 16 DX  SU/HA3JB      599 34 DX
QSO: 14065 RY 2010-09-26 1541 UT8EL         599 16 DX  IZ4GWE        599 15 DX
QSO: 14059 RY 2010-09-26 1542 UT8EL         599 16 DX  JY4NE         599 20 DX
QSO: 14061 RY 2010-09-26 1543 UT8EL         599 16 DX  IK1RKU        599 15 DX
QSO: 14068 RY 2010-09-26 1544 UT8EL         599 16 DX  VU2LBW        599 22 DX
QSO: 14068 RY 2010-09-26 1555 UT8EL         599 16 DX  PD7GY         599 14 DX
QSO: 14068 RY 2010-09-26 1555 UT8EL         599 16 DX  HB9SVT        599 14 DX
QSO: 14068 RY 2010-09-26 1559 UT8EL         599 16 DX  IZ3ETU        599 15 DX
QSO: 14068 RY 2010-09-26 1600 UT8EL         599 16 DX  ON4LDP        599 14 DX
QSO: 14068 RY 2010-09-26 1602 UT8EL         599 16 DX  IK2YCW        599 15 DX
QSO: 14068 RY 2010-09-26 1604 UT8EL         599 16 DX  IK7WPD        599 15 DX
QSO: 14068 RY 2010-09-26 1604 UT8EL         599 16 DX  S57EA         599 15 DX
QSO: 14068 RY 2010-09-26 1605 UT8EL         599 16 DX  DL5JS         599 14 DX
QSO: 21085 RY 2010-09-26 1612 UT8EL         599 16 DX  K1TTT         599 05 MA
QSO: 21111 RY 2010-09-26 1614 UT8EL         599 16 DX  EA3QP         599 14 DX
QSO: 21124 RY 2010-09-26 1620 UT8EL         599 16 DX  LZ9W          599 20 DX
QSO: 21120 RY 2010-09-26 1621 UT8EL         599 16 DX  ZW5B          599 11 DX
QSO: 21119 RY 2010-09-26 1622 UT8EL         599 16 DX  W4UEF         599 05 NC
QSO: 21111 RY 2010-09-26 1624 UT8EL         599 16 DX  PY2MTV        599 11 DX
QSO: 21101 RY 2010-09-26 1627 UT8EL         599 16 DX  W4VIC         599 05 VA
QSO: 21100 RY 2010-09-26 1629 UT8EL         599 16 DX  F5CQ          599 14 DX
QSO: 21087 RY 2010-09-26 1630 UT8EL         599 16 DX  HC8/K6AW      599 10 DX
QSO: 21105 RY 2010-09-26 1642 UT8EL         599 16 DX  KA4RRU        599 05 VA
QSO: 21115 RY 2010-09-26 1643 UT8EL         599 16 DX  AA3B          599 05 PA
QSO: 21139 RY 2010-09-26 1645 UT8EL         599 16 DX  GW4BLE        599 14 DX
QSO: 21118 RY 2010-09-26 1647 UT8EL         599 16 DX  AY8A          599 13 DX
QSO: 14067 RY 2010-09-26 1657 UT8EL         599 16 DX  DL3OH         599 14 DX
QSO: 14067 RY 2010-09-26 1659 UT8EL         599 16 DX  F6FTB         599 14 DX
QSO: 14067 RY 2010-09-26 1702 UT8EL         599 16 DX  YO9HP         599 20 DX
QSO: 14067 RY 2010-09-26 1702 UT8EL         599 16 DX  TF8SM         599 40 DX
QSO: 14067 RY 2010-09-26 1703 UT8EL         599 16 DX  LA5LJA        599 14 DX
QSO: 14067 RY 2010-09-26 1706 UT8EL         599 16 DX  IK6FTZ        599 15 DX
QSO: 14067 RY 2010-09-26 1707 UT8EL         599 16 DX  GM0FGI        599 14 DX
QSO: 14067 RY 2010-09-26 1710 UT8EL         599 16 DX  DK2TX         599 14 DX
QSO: 14067 RY 2010-09-26 1711 UT8EL         599 16 DX  W2LE          599 05 NJ
QSO: 14067 RY 2010-09-26 1713 UT8EL         599 16 DX  IT9JOF        599 15 DX
QSO: 14067 RY 2010-09-26 1715 UT8EL         599 16 DX  IK2XDE        599 15 DX
QSO: 14067 RY 2010-09-26 1716 UT8EL         599 16 DX  PA73N         599 14 DX
QSO: 14067 RY 2010-09-26 1717 UT8EL         599 16 DX  LX1NO         599 14 DX
QSO: 14100 RY 2010-09-26 1730 UT8EL         599 16 DX  EF9K          599 33 DX
QSO: 14124 RY 2010-09-26 1733 UT8EL         599 16 DX  MI0M          599 14 DX
QSO: 14136 RY 2010-09-26 1735 UT8EL         599 16 DX  EA3FHP        599 14 DX
QSO: 14149 RY 2010-09-26 1736 UT8EL         599 16 DX  VE9AA         599 05 NB
QSO: 14133 RY 2010-09-26 1738 UT8EL         599 16 DX  K4GMH         599 05 VA
QSO: 14125 RY 2010-09-26 1739 UT8EL         599 16 DX  IZ2EWM        599 15 DX
QSO: 14102 RY 2010-09-26 1741 UT8EL         599 16 DX  W2YC          599 05 NJ
QSO: 14063 RY 2010-09-26 1751 UT8EL         599 16 DX  VA3PC         599 04 ON
QSO: 14075 RY 2010-09-26 1753 UT8EL         599 16 DX  K4FJ          599 05 VA
QSO: 14120 RY 2010-09-26 1755 UT8EL         599 16 DX  VA3PL         599 04 ON
QSO: 14126 RY 2010-09-26 1757 UT8EL         599 16 DX  N6BT          599 03 WA
QSO: 14131 RY 2010-09-26 1758 UT8EL         599 16 DX  DL9YAJ        599 14 DX
QSO:  7032 RY 2010-09-26 1804 UT8EL         599 16 DX  YU1KT         599 15 DX
QSO:  7033 RY 2010-09-26 1805 UT8EL         599 16 DX  MM0EAX        599 14 DX
QSO:  7028 RY 2010-09-26 1809 UT8EL         599 16 DX  DG0OM         599 14 DX
QSO:  7026 RY 2010-09-26 1810 UT8EL         599 16 DX  JT5DX         599 23 DX
QSO:  7026 RY 2010-09-26 1817 UT8EL         599 16 DX  DL4MFC        599 14 DX
QSO:  7026 RY 2010-09-26 1818 UT8EL         599 16 DX  RU3PU         599 16 DX
QSO:  7026 RY 2010-09-26 1819 UT8EL         599 16 DX  RU3XB         599 16 DX
QSO:  7026 RY 2010-09-26 1822 UT8EL         599 16 DX  HA0GK         599 15 DX
QSO:  7026 RY 2010-09-26 1823 UT8EL         599 16 DX  IK2DZN        599 15 DX
QSO:  7026 RY 2010-09-26 1824 UT8EL         599 16 DX  G3RSD         599 14 DX
QSO:  7026 RY 2010-09-26 1828 UT8EL         599 16 DX  DG0DG         599 14 DX
