START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 5711734
OPERATORS: YT2T,YT2B,YT1BX,YU2A,YU8NU,YU2EA
NAME: Marko Zivkovic
CREATED-BY: N1MM Logger V12.7.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3600 RY 2012-09-29 0002 YU2A          599 15 DX  CR3L          599 33 DX  1
QSO:  7000 RY 2012-09-30 0125 YU2A          599 15 DX  N8BJQ         599 04 OH  0
QSO:  3500 RY 2012-09-30 0125 YU2A          599 15 DX  CT1ILT        599 14 DX  1
QSO:  7000 RY 2012-09-30 0126 YU2A          599 15 DX  UN8PIM        599 17 DX  0
QSO:  7000 RY 2012-09-30 0127 YU2A          599 15 DX  RA9CUU        599 17 DX  0
QSO:  7000 RY 2012-09-30 0127 YU2A          599 15 DX  RW4NH         599 16 DX  0
QSO:  7000 RY 2012-09-30 0128 YU2A          599 15 DX  EA3EGB        599 14 DX  0
QSO:  3500 RY 2012-09-30 0128 YU2A          599 15 DX  OM2KW         599 15 DX  1
QSO:  7000 RY 2012-09-30 0129 YU2A          599 15 DX  RU6CH         599 16 DX  0
QSO:  7000 RY 2012-09-30 0130 YU2A          599 15 DX  CO2WL         599 08 DX  0
QSO:  7000 RY 2012-09-30 0131 YU2A          599 15 DX  CO2WL         599 08 DX  0
QSO:  3500 RY 2012-09-30 0138 YU2A          599 15 DX  RK3DXW        599 16 DX  1
QSO:  3500 RY 2012-09-30 0139 YU2A          599 15 DX  4Z4DX         599 20 DX  1
QSO:  7000 RY 2012-09-30 0140 YU2A          599 15 DX  AA9L          599 04 WI  0
QSO:  7000 RY 2012-09-30 0140 YU2A          599 15 DX  UY1HY         599 16 DX  0
QSO:  7000 RY 2012-09-30 0142 YU2A          599 15 DX  RU9AZ         599 17 DX  0
QSO:  3500 RY 2012-09-30 0142 YU2A          599 15 DX  DL5ALW        599 14 DX  1
QSO:  3500 RY 2012-09-30 0143 YU2A          599 15 DX  UR4MG         599 16 DX  1
QSO:  7000 RY 2012-09-30 0145 YU2A          599 15 DX  EW8DD         599 16 DX  0
QSO:  3500 RY 2012-09-30 0148 YU2A          599 15 DX  LA3BPA        599 14 DX  1
QSO:  3500 RY 2012-09-30 0149 YU2A          599 15 DX  UY5TE         599 16 DX  1
QSO:  3500 RY 2012-09-30 0151 YU2A          599 15 DX  US0SY         599 16 DX  1
QSO:  3500 RY 2012-09-30 0152 YU2A          599 15 DX  RX3AGQ        599 16 DX  1
QSO:  3500 RY 2012-09-30 0157 YU2A          599 15 DX  ED1R          599 14 DX  1
QSO:  7000 RY 2012-09-30 0158 YU2A          599 15 DX  N5TY          599 04 TX  0
QSO:  3500 RY 2012-09-30 0159 YU2A          599 15 DX  IT9BLB        599 15 DX  1
QSO:  3500 RY 2012-09-30 0200 YU2A          599 15 DX  PI4CG         599 14 DX  1
QSO:  7000 RY 2012-09-30 0202 YU2A          599 15 DX  W3LL          599 05 MD  0
QSO:  3500 RY 2012-09-30 0204 YU2A          599 15 DX  EM2G          599 16 DX  1
QSO:  7000 RY 2012-09-30 0204 YU2A          599 15 DX  GW4SKA        599 14 DX  0
QSO:  3500 RY 2012-09-30 0206 YU2A          599 15 DX  S55CERKNO     599 15 DX  1
QSO:  3500 RY 2012-09-30 0208 YU2A          599 15 DX  UY7MM         599 16 DX  1
QSO:  7000 RY 2012-09-30 0211 YU2A          599 15 DX  WA1FCN        599 04 AL  0
QSO:  7000 RY 2012-09-30 0213 YU2A          599 15 DX  KN5O          599 04 LA  0
QSO:  3500 RY 2012-09-30 0213 YU2A          599 15 DX  UY1HY         599 16 DX  1
QSO:  7000 RY 2012-09-30 0214 YU2A          599 15 DX  K4DLI         599 04 GA  0
QSO:  3500 RY 2012-09-30 0214 YU2A          599 15 DX  RK4S          599 16 DX  1
QSO:  7000 RY 2012-09-30 0214 YU2A          599 15 DX  US2IF         599 16 DX  0
QSO:  7000 RY 2012-09-30 0215 YU2A          599 15 DX  UT2UB         599 16 DX  0
QSO:  7000 RY 2012-09-30 0216 YU2A          599 15 DX  W8OHT         599 05 WV  0
QSO:  7000 RY 2012-09-30 0216 YU2A          599 15 DX  OZ1FAO        599 14 DX  0
QSO:  3500 RY 2012-09-30 0218 YU2A          599 15 DX  EA7HLU/EA1    599 14 DX  1
QSO:  7000 RY 2012-09-30 0219 YU2A          599 15 DX  UX1UX         599 16 DX  0
QSO: 14000 RY 2012-09-30 0223 YU2A          599 15 DX  WJ4N          599 05 FL  1
QSO:  7000 RY 2012-09-30 0223 YU2A          599 15 DX  EA1WK         599 14 DX  0
QSO: 14000 RY 2012-09-30 0224 YU2A          599 15 DX  KS0AA         599 04 OH  1
QSO: 14000 RY 2012-09-30 0226 YU2A          599 15 DX  K8MP          599 04 OH  1
QSO:  7000 RY 2012-09-30 0228 YU2A          599 15 DX  KA1GEU        599 05 RI  0
QSO: 14000 RY 2012-09-30 0230 YU2A          599 15 DX  HK3JJB        599 09 DX  1
QSO: 14000 RY 2012-09-30 0233 YU2A          599 15 DX  W1UE          599 05 MA  1
QSO: 14000 RY 2012-09-30 0235 YU2A          599 15 DX  VE2FXL        599 05 QC  1
QSO: 14000 RY 2012-09-30 0239 YU2A          599 15 DX  VA3VF         599 04 ON  1
QSO: 14000 RY 2012-09-30 0239 YU2A          599 15 DX  AC8Y          599 05 VA  1
QSO: 14000 RY 2012-09-30 0240 YU2A          599 15 DX  W2DZ          599 05 NJ  1
QSO: 14000 RY 2012-09-30 0240 YU2A          599 15 DX  WE6EZ         599 03 TX  1
QSO:  3500 RY 2012-09-30 0242 YU2A          599 15 DX  CR2X          599 14 DX  0
QSO: 14000 RY 2012-09-30 0246 YU2A          599 15 DX  K1SFA         599 05 MA  1
QSO:  3500 RY 2012-09-30 0247 YU2A          599 15 DX  OK1ITK        599 15 DX  0
QSO: 14000 RY 2012-09-30 0247 YU2A          599 15 DX  NJ3I          599 05 PA  1
QSO: 14000 RY 2012-09-30 0247 YU2A          599 15 DX  WA5LFD        599 04 TX  1
QSO:  3500 RY 2012-09-30 0247 YU2A          599 15 DX  RN3ZC         599 16 DX  0
QSO: 14000 RY 2012-09-30 0248 YU2A          599 15 DX  KE3D          599 04 TX  1
QSO: 14000 RY 2012-09-30 0248 YU2A          599 15 DX  VA3FN         599 04 ON  1
QSO:  3500 RY 2012-09-30 0249 YU2A          599 15 DX  VA2AM         599 05 QC  0
QSO: 14000 RY 2012-09-30 0250 YU2A          599 15 DX  KE9ET         599 04 WI  1
QSO: 14000 RY 2012-09-30 0251 YU2A          599 15 DX  N9CIQ         599 04 WI  1
QSO: 14000 RY 2012-09-30 0251 YU2A          599 15 DX  KE2D          599 05 NJ  1
QSO: 14000 RY 2012-09-30 0254 YU2A          599 15 DX  W9MU          599 04 IL  0
QSO: 14000 RY 2012-09-30 0254 YU2A          599 15 DX  W9II          599 04 IL  0
QSO: 14000 RY 2012-09-30 0255 YU2A          599 15 DX  AD1C          599 04 CO  0
QSO: 14000 RY 2012-09-30 0255 YU2A          599 15 DX  W9MJ          599 04 IL  0
QSO:  7000 RY 2012-09-30 0255 YU2A          599 15 DX  UV5U          599 16 DX  1
QSO: 14000 RY 2012-09-30 0256 YU2A          599 15 DX  KA1C          599 05 ME  0
QSO:  7000 RY 2012-09-30 0256 YU2A          599 15 DX  DF1HF         599 14 DX  1
QSO: 14000 RY 2012-09-30 0256 YU2A          599 15 DX  KG4CUY        599 04 AL  0
QSO: 14000 RY 2012-09-30 0257 YU2A          599 15 DX  K2DSL         599 05 NJ  0
QSO:  7000 RY 2012-09-30 0257 YU2A          599 15 DX  RA4FP         599 16 DX  1
QSO: 14000 RY 2012-09-30 0257 YU2A          599 15 DX  KK4CLY        599 05 NC  0
QSO:  7000 RY 2012-09-30 0258 YU2A          599 15 DX  F2AR          599 14 DX  1
QSO: 14000 RY 2012-09-30 0258 YU2A          599 15 DX  N3BUO         599 04 TX  0
QSO: 14000 RY 2012-09-30 0258 YU2A          599 15 DX  W0DF          599 04 MO  0
QSO: 14000 RY 2012-09-30 0259 YU2A          599 15 DX  KC2LST        599 05 NJ  0
QSO: 14000 RY 2012-09-30 0259 YU2A          599 15 DX  NY6DX         599 05 NY  0
QSO: 14000 RY 2012-09-30 0300 YU2A          599 15 DX  WD5K          599 04 TX  0
QSO:  7000 RY 2012-09-30 0301 YU2A          599 15 DX  EE2K          599 14 DX  1
QSO: 14000 RY 2012-09-30 0301 YU2A          599 15 DX  NF1O          599 05 NH  0
QSO: 14000 RY 2012-09-30 0301 YU2A          599 15 DX  N4LR          599 05 GA  0
QSO: 14000 RY 2012-09-30 0302 YU2A          599 15 DX  N2HTL         599 02 NY  0
QSO: 14000 RY 2012-09-30 0303 YU2A          599 15 DX  WB4HDC        599 05 NC  0
QSO:  7000 RY 2012-09-30 0303 YU2A          599 15 DX  N3DXX         599 04 DE  1
QSO: 14000 RY 2012-09-30 0303 YU2A          599 15 DX  K1SD          599 05 RI  0
QSO: 14000 RY 2012-09-30 0304 YU2A          599 15 DX  WA4NMS        599 05 TN  0
QSO: 14000 RY 2012-09-30 0305 YU2A          599 15 DX  WA2LXE        599 05 NJ  0
QSO:  7000 RY 2012-09-30 0305 YU2A          599 15 DX  ED2V          599 14 DX  1
QSO: 14000 RY 2012-09-30 0306 YU2A          599 15 DX  NK9G          599 04 WI  0
QSO: 14000 RY 2012-09-30 0307 YU2A          599 15 DX  W4SDJ         599 05 NC  0
QSO: 14000 RY 2012-09-30 0308 YU2A          599 15 DX  AJ4JZ         599 05 NC  0
QSO: 14000 RY 2012-09-30 0309 YU2A          599 15 DX  K4TOJ         599 05 VA  0
QSO:  7000 RY 2012-09-30 0309 YU2A          599 15 DX  NA3M          599 05 MD  1
QSO: 14000 RY 2012-09-30 0309 YU2A          599 15 DX  KA5WRG        599 04 OK  0
QSO: 14000 RY 2012-09-30 0310 YU2A          599 15 DX  WB2COY        599 05 NY  0
QSO: 14000 RY 2012-09-30 0311 YU2A          599 15 DX  CO2NO         599 08 DX  0
QSO: 14000 RY 2012-09-30 0311 YU2A          599 15 DX  N8NA          599 05 DE  0
QSO: 14000 RY 2012-09-30 0311 YU2A          599 15 DX  AG3V          599 04 IA  0
QSO: 14000 RY 2012-09-30 0313 YU2A          599 15 DX  AB9QH         599 04 IL  0
QSO: 14000 RY 2012-09-30 0314 YU2A          599 15 DX  K6TA          599 03 CA  0
QSO: 14000 RY 2012-09-30 0314 YU2A          599 15 DX  KV1E          599 04 IA  0
QSO: 14000 RY 2012-09-30 0315 YU2A          599 15 DX  KN3A          599 05 PA  0
QSO:  7000 RY 2012-09-30 0315 YU2A          599 15 DX  K5ZD          599 05 MA  1
QSO: 14000 RY 2012-09-30 0316 YU2A          599 15 DX  AD5OW         599 04 MS  0
QSO: 14000 RY 2012-09-30 0318 YU2A          599 15 DX  KB5PLA        599 04 TX  0
QSO:  7000 RY 2012-09-30 0318 YU2A          599 15 DX  UA9CCP        599 17 DX  1
QSO: 14000 RY 2012-09-30 0318 YU2A          599 15 DX  WB5AAA        599 04 AR  0
QSO: 14000 RY 2012-09-30 0319 YU2A          599 15 DX  AA4V          599 05 SC  0
QSO: 14000 RY 2012-09-30 0320 YU2A          599 15 DX  KB1RVT        599 05 VT  0
QSO: 14000 RY 2012-09-30 0321 YU2A          599 15 DX  VA3MJR        599 04 ON  0
QSO: 14000 RY 2012-09-30 0321 YU2A          599 15 DX  W6R           599 03 CA  0
QSO: 14000 RY 2012-09-30 0322 YU2A          599 15 DX  W4UK          599 05 SC  0
QSO: 14000 RY 2012-09-30 0323 YU2A          599 15 DX  N6WS          599 03 CA  0
QSO: 14000 RY 2012-09-30 0323 YU2A          599 15 DX  VE3CX         599 04 ON  0
QSO: 14000 RY 2012-09-30 0324 YU2A          599 15 DX  K5ER          599 04 LA  0
QSO: 14000 RY 2012-09-30 0324 YU2A          599 15 DX  N4KG          599 04 AL  0
QSO:  7000 RY 2012-09-30 0325 YU2A          599 15 DX  DQ4W          599 14 DX  1
QSO: 14000 RY 2012-09-30 0326 YU2A          599 15 DX  VE7KW         599 03 BC  0
QSO: 14000 RY 2012-09-30 0327 YU2A          599 15 DX  K4CMC         599 05 PA  0
QSO:  7000 RY 2012-09-30 0329 YU2A          599 15 DX  R7NK          599 16 DX  1
QSO: 14000 RY 2012-09-30 0329 YU2A          599 15 DX  VK3KE         599 30 DX  0
QSO: 14000 RY 2012-09-30 0329 YU2A          599 15 DX  W4EE          599 05 MD  0
QSO: 14000 RY 2012-09-30 0331 YU2A          599 15 DX  KD8IGK        599 04 AL  0
QSO: 14000 RY 2012-09-30 0332 YU2A          599 15 DX  WA2HYO        599 05 NJ  0
QSO:  7000 RY 2012-09-30 0332 YU2A          599 15 DX  ZZ2T          599 11 DX  1
QSO: 14000 RY 2012-09-30 0332 YU2A          599 15 DX  NN6XX         599 03 CA  0
QSO: 14000 RY 2012-09-30 0333 YU2A          599 15 DX  AE5ZC         599 04 AR  0
QSO: 14000 RY 2012-09-30 0334 YU2A          599 15 DX  VK7XX         599 30 DX  0
QSO: 14000 RY 2012-09-30 0334 YU2A          599 15 DX  CO2RVA        599 08 DX  0
QSO: 14000 RY 2012-09-30 0335 YU2A          599 15 DX  K1VU          599 05 MA  0
QSO: 14000 RY 2012-09-30 0336 YU2A          599 15 DX  WA6HHQ        599 03 CA  0
QSO: 14000 RY 2012-09-30 0336 YU2A          599 15 DX  W2RTV         599 05 NY  0
QSO: 14000 RY 2012-09-30 0337 YU2A          599 15 DX  VE7RK         599 03 BC  0
QSO: 14000 RY 2012-09-30 0337 YU2A          599 15 DX  KE8M          599 04 OH  0
QSO: 14000 RY 2012-09-30 0338 YU2A          599 15 DX  KM2Z          599 05 PA  0
QSO:  7000 RY 2012-09-30 0338 YU2A          599 15 DX  AB0RX         599 04 MO  1
QSO: 14000 RY 2012-09-30 0338 YU2A          599 15 DX  NN6NN         599 03 CA  0
QSO: 14000 RY 2012-09-30 0339 YU2A          599 15 DX  N3RDV         599 05 PA  0
QSO: 14000 RY 2012-09-30 0339 YU2A          599 15 DX  AB4SF         599 05 VA  0
QSO: 14000 RY 2012-09-30 0340 YU2A          599 15 DX  NA2M          599 05 NY  0
QSO:  7000 RY 2012-09-30 0341 YU2A          599 15 DX  RK9AX         599 17 DX  1
QSO:  7000 RY 2012-09-30 0342 YU2A          599 15 DX  ON5GQ         599 14 DX  1
QSO: 14000 RY 2012-09-30 0342 YU2A          599 15 DX  W6IGK         599 03 OR  0
QSO: 14000 RY 2012-09-30 0343 YU2A          599 15 DX  N7SMI         599 03 UT  0
QSO: 14000 RY 2012-09-30 0344 YU2A          599 15 DX  N0UJT         599 04 NE  0
QSO: 14000 RY 2012-09-30 0345 YU2A          599 15 DX  WA1FCN        599 04 AL  0
QSO:  7000 RY 2012-09-30 0345 YU2A          599 15 DX  K7RL          599 03 WA  1
QSO: 14000 RY 2012-09-30 0346 YU2A          599 15 DX  VE3KAO        599 04 ON  0
QSO: 14000 RY 2012-09-30 0346 YU2A          599 15 DX  K6JJ          599 03 CA  0
QSO:  7000 RY 2012-09-30 0347 YU2A          599 15 DX  IQ2CJ         599 15 DX  1
QSO:  7000 RY 2012-09-30 0348 YU2A          599 15 DX  IN3QBR        599 15 DX  1
QSO: 14000 RY 2012-09-30 0349 YU2A          599 15 DX  KR4RO         599 05 NC  0
QSO: 14000 RY 2012-09-30 0351 YU2A          599 15 DX  K2UU          599 05 NY  0
QSO: 14000 RY 2012-09-30 0351 YU2A          599 15 DX  VK7DZ         599 30 DX  0
QSO:  7000 RY 2012-09-30 0352 YU2A          599 15 DX  K1LT          599 04 OH  1
QSO:  7000 RY 2012-09-30 0353 YU2A          599 15 DX  EA8URL        599 33 DX  1
QSO: 14000 RY 2012-09-30 0354 YU2A          599 15 DX  VK3IO         599 30 DX  0
QSO: 14000 RY 2012-09-30 0355 YU2A          599 15 DX  W1MA          599 05 MA  0
QSO: 14000 RY 2012-09-30 0355 YU2A          599 15 DX  KJ6DQ         599 04 TX  0
QSO: 14000 RY 2012-09-30 0356 YU2A          599 15 DX  VA7KO         599 03 BC  0
QSO: 14000 RY 2012-09-30 0356 YU2A          599 15 DX  W0LSD         599 04 CO  0
QSO:  7000 RY 2012-09-30 0358 YU2A          599 15 DX  NC4C          599 05 NC  1
QSO:  7000 RY 2012-09-30 0402 YU2A          599 15 DX  3Z5W          599 15 DX  1
QSO: 14000 RY 2012-09-30 0402 YU2A          599 15 DX  K0KT          599 04 IA  0
QSO: 14000 RY 2012-09-30 0402 YU2A          599 15 DX  RA3UAG        599 16 DX  0
QSO: 14000 RY 2012-09-30 0404 YU2A          599 15 DX  WA7ZXZ        599 03 AZ  0
QSO: 14000 RY 2012-09-30 0405 YU2A          599 15 DX  WY3P          599 05 VA  0
QSO: 14000 RY 2012-09-30 0406 YU2A          599 15 DX  AB0YM         599 04 CO  0
QSO: 14000 RY 2012-09-30 0408 YU2A          599 15 DX  UA9CCL        599 17 DX  0
QSO:  7000 RY 2012-09-30 0408 YU2A          599 15 DX  SN7Q          599 15 DX  1
QSO: 14000 RY 2012-09-30 0408 YU2A          599 15 DX  N5KWN         599 04 TX  0
QSO: 14000 RY 2012-09-30 0410 YU2A          599 15 DX  RA6HQY        599 16 DX  0
QSO: 14000 RY 2012-09-30 0412 YU2A          599 15 DX  R9MJ          599 17 DX  0
QSO:  7000 RY 2012-09-30 0412 YU2A          599 15 DX  K8MP          599 04 OH  1
QSO: 14000 RY 2012-09-30 0413 YU2A          599 15 DX  N0GZ          599 04 IA  0
QSO: 14000 RY 2012-09-30 0413 YU2A          599 15 DX  N0AT          599 04 MN  0
QSO: 14000 RY 2012-09-30 0414 YU2A          599 15 DX  RK4S          599 16 DX  0
QSO: 14000 RY 2012-09-30 0415 YU2A          599 15 DX  VE3FJB        599 04 ON  0
QSO: 14000 RY 2012-09-30 0418 YU2A          599 15 DX  K4IU          599 04 MN  0
QSO:  7000 RY 2012-09-30 0419 YU2A          599 15 DX  PA7LV         599 14 DX  1
QSO: 14000 RY 2012-09-30 0420 YU2A          599 15 DX  UA9AL         599 17 DX  0
QSO:  7000 RY 2012-09-30 0422 YU2A          599 15 DX  NK7U          599 03 OR  1
QSO:  3500 RY 2012-09-30 0424 YU2A          599 15 DX  YU1KT         599 15 DX  0
QSO:  7000 RY 2012-09-30 0425 YU2A          599 15 DX  EA1DVY        599 14 DX  1
QSO:  3500 RY 2012-09-30 0425 YU2A          599 15 DX  IK4MGP        599 15 DX  0
QSO:  3500 RY 2012-09-30 0426 YU2A          599 15 DX  IK2TDM        599 15 DX  0
QSO:  3500 RY 2012-09-30 0426 YU2A          599 15 DX  SP3VSE        599 15 DX  0
QSO:  7000 RY 2012-09-30 0427 YU2A          599 15 DX  DG0CG         599 14 DX  1
QSO:  7000 RY 2012-09-30 0429 YU2A          599 15 DX  VA3XH         599 04 ON  1
QSO:  3500 RY 2012-09-30 0429 YU2A          599 15 DX  K1FWE         599 05 NH  0
QSO:  7000 RY 2012-09-30 0430 YU2A          599 15 DX  OK7T          599 15 DX  1
QSO:  3500 RY 2012-09-30 0430 YU2A          599 15 DX  YO4AAC        599 20 DX  0
QSO:  7000 RY 2012-09-30 0431 YU2A          599 15 DX  UT5ECZ        599 16 DX  1
QSO:  7000 RY 2012-09-30 0431 YU2A          599 15 DX  IK7WPD        599 15 DX  1
QSO:  7000 RY 2012-09-30 0432 YU2A          599 15 DX  SP6MLX        599 15 DX  1
QSO:  7000 RY 2012-09-30 0433 YU2A          599 15 DX  SP3OL         599 15 DX  1
QSO:  7000 RY 2012-09-30 0433 YU2A          599 15 DX  VE7SV         599 03 BC  1
QSO:  3500 RY 2012-09-30 0436 YU2A          599 15 DX  DL5SWB        599 14 DX  0
QSO:  3500 RY 2012-09-30 0437 YU2A          599 15 DX  DL9FB         599 14 DX  0
QSO:  7000 RY 2012-09-30 0441 YU2A          599 15 DX  ZA/OK6DJ      599 15 DX  1
QSO:  3500 RY 2012-09-30 0442 YU2A          599 15 DX  N2PA          599 05 NY  0
QSO:  7000 RY 2012-09-30 0443 YU2A          599 15 DX  K2CYE         599 05 NY  1
QSO:  7000 RY 2012-09-30 0445 YU2A          599 15 DX  DL9YAJ        599 14 DX  1
QSO:  3500 RY 2012-09-30 0446 YU2A          599 15 DX  DL7VOG        599 14 DX  0
QSO:  3500 RY 2012-09-30 0448 YU2A          599 15 DX  W3LL          599 05 MD  0
QSO:  7000 RY 2012-09-30 0453 YU2A          599 15 DX  DF5MA         599 14 DX  1
QSO:  7000 RY 2012-09-30 0454 YU2A          599 15 DX  DL5JS         599 14 DX  1
QSO:  7000 RY 2012-09-30 0459 YU2A          599 15 DX  OZ1AXG        599 14 DX  1
QSO:  3500 RY 2012-09-30 0501 YU2A          599 15 DX  DM5TI         599 14 DX  0
QSO:  7000 RY 2012-09-30 0504 YU2A          599 15 DX  OM5ZW         599 15 DX  0
QSO:  7000 RY 2012-09-30 0506 YU2A          599 15 DX  S50XX         599 15 DX  0
QSO:  7000 RY 2012-09-30 0507 YU2A          599 15 DX  KE8M          599 04 OH  0
QSO: 21000 RY 2012-09-30 0507 YU2A          599 15 DX  RA9SGV        599 16 DX  1
QSO: 21000 RY 2012-09-30 0510 YU2A          599 15 DX  JA1OVD        599 25 DX  1
QSO:  7000 RY 2012-09-30 0510 YU2A          599 15 DX  YO4AAC        599 20 DX  0
QSO:  7000 RY 2012-09-30 0511 YU2A          599 15 DX  RU3XB         599 16 DX  0
QSO:  7000 RY 2012-09-30 0511 YU2A          599 15 DX  UT3WW         599 16 DX  0
QSO: 21000 RY 2012-09-30 0512 YU2A          599 15 DX  RU9AZ         599 17 DX  1
QSO:  7000 RY 2012-09-30 0512 YU2A          599 15 DX  YO2DFA        599 20 DX  0
QSO: 21000 RY 2012-09-30 0513 YU2A          599 15 DX  JH4MGU        599 25 DX  1
QSO:  7000 RY 2012-09-30 0514 YU2A          599 15 DX  ON5KQ         599 14 DX  0
QSO:  7000 RY 2012-09-30 0515 YU2A          599 15 DX  SP6JZP        599 15 DX  0
QSO: 21000 RY 2012-09-30 0515 YU2A          599 15 DX  OM2KW         599 15 DX  1
QSO:  7000 RY 2012-09-30 0518 YU2A          599 15 DX  OL7M          599 15 DX  0
QSO: 21000 RY 2012-09-30 0520 YU2A          599 15 DX  I3PXN         599 15 DX  1
QSO: 21000 RY 2012-09-30 0520 YU2A          599 15 DX  UN6QC         599 17 DX  1
QSO:  7000 RY 2012-09-30 0521 YU2A          599 15 DX  OE6MMF        599 15 DX  0
QSO: 21000 RY 2012-09-30 0521 YU2A          599 15 DX  UA9OG         599 18 DX  1
QSO:  7000 RY 2012-09-30 0521 YU2A          599 15 DX  IK4QJF        599 15 DX  0
QSO:  7000 RY 2012-09-30 0522 YU2A          599 15 DX  DL4ME         599 14 DX  0
QSO: 21000 RY 2012-09-30 0525 YU2A          599 15 DX  JR0EQQ        599 25 DX  1
QSO: 21000 RY 2012-09-30 0526 YU2A          599 15 DX  9A1A          599 15 DX  1
QSO:  7000 RY 2012-09-30 0526 YU2A          599 15 DX  NF4A          599 05 FL  0
QSO: 21000 RY 2012-09-30 0527 YU2A          599 15 DX  9A5Y          599 15 DX  1
QSO: 28000 RY 2012-09-30 0531 YU2A          599 15 DX  7L4IOU        599 25 DX  0
QSO: 28000 RY 2012-09-30 0532 YU2A          599 15 DX  JA1QOW        599 25 DX  0
QSO: 21000 RY 2012-09-30 0535 YU2A          599 15 DX  RL9I          599 18 DX  1
QSO: 28000 RY 2012-09-30 0535 YU2A          599 15 DX  RA0WHE        599 18 DX  0
QSO: 28000 RY 2012-09-30 0536 YU2A          599 15 DX  JH4UTP        599 25 DX  0
QSO: 21000 RY 2012-09-30 0537 YU2A          599 15 DX  EO3Q          599 16 DX  1
QSO: 28000 RY 2012-09-30 0540 YU2A          599 15 DX  JM1FNU        599 25 DX  0
QSO: 28000 RY 2012-09-30 0540 YU2A          599 15 DX  JH1FNU        599 25 DX  0
QSO: 21000 RY 2012-09-30 0540 YU2A          599 15 DX  OH5AG         599 15 DX  1
QSO: 28000 RY 2012-09-30 0541 YU2A          599 15 DX  R9UAG         599 18 DX  0
QSO: 21000 RY 2012-09-30 0542 YU2A          599 15 DX  UN7LZ         599 17 DX  1
QSO: 21000 RY 2012-09-30 0545 YU2A          599 15 DX  RX1CQ         599 16 DX  1
QSO: 28000 RY 2012-09-30 0546 YU2A          599 15 DX  BD1BYV        599 24 DX  0
QSO: 21000 RY 2012-09-30 0546 YU2A          599 15 DX  JA8TR         599 25 DX  1
QSO: 28000 RY 2012-09-30 0547 YU2A          599 15 DX  RW4W          599 16 DX  0
QSO: 28000 RY 2012-09-30 0549 YU2A          599 15 DX  JR1DUP        599 25 DX  0
QSO: 28000 RY 2012-09-30 0552 YU2A          599 15 DX  ZL1BYZ        599 32 DX  0
QSO: 21000 RY 2012-09-30 0555 YU2A          599 15 DX  OK2VWB        599 15 DX  1
QSO: 21000 RY 2012-09-30 0557 YU2A          599 15 DX  OH4A          599 15 DX  1
QSO: 21000 RY 2012-09-30 0559 YU2A          599 15 DX  RK4WWQ        599 16 DX  1
QSO: 28000 RY 2012-09-30 0559 YU2A          599 15 DX  DK6CQ         599 14 DX  0
QSO: 21000 RY 2012-09-30 0600 YU2A          599 15 DX  RA3DX         599 16 DX  1
QSO: 28000 RY 2012-09-30 0601 YU2A          599 15 DX  UU9JQ         599 16 DX  0
QSO: 28000 RY 2012-09-30 0602 YU2A          599 15 DX  RW0LZ         599 19 DX  0
QSO: 28000 RY 2012-09-30 0603 YU2A          599 15 DX  JA6JPS        599 25 DX  0
QSO: 28000 RY 2012-09-30 0604 YU2A          599 15 DX  JK2KVV        599 25 DX  0
QSO: 28000 RY 2012-09-30 0606 YU2A          599 15 DX  JG3FEA        599 25 DX  0
QSO: 28000 RY 2012-09-30 0607 YU2A          599 15 DX  JA2JNT        599 25 DX  0
QSO: 28000 RY 2012-09-30 0607 YU2A          599 15 DX  JA2GHP        599 25 DX  0
QSO: 28000 RY 2012-09-30 0608 YU2A          599 15 DX  DQ4W          599 14 DX  0
QSO: 28000 RY 2012-09-30 0610 YU2A          599 15 DX  JA1BNW        599 25 DX  0
QSO: 28000 RY 2012-09-30 0611 YU2A          599 15 DX  JG8IBY        599 25 DX  0
QSO: 14000 RY 2012-09-30 0613 YU2A          599 15 DX  OP7B          599 14 DX  1
QSO: 14000 RY 2012-09-30 0615 YU2A          599 15 DX  US0MS         599 16 DX  1
QSO: 14000 RY 2012-09-30 0615 YU2A          599 15 DX  YL9T          599 15 DX  1
QSO: 28000 RY 2012-09-30 0616 YU2A          599 15 DX  JK1KSB        599 25 DX  0
QSO: 28000 RY 2012-09-30 0617 YU2A          599 15 DX  JE1RRK        599 25 DX  0
QSO: 14000 RY 2012-09-30 0617 YU2A          599 15 DX  UT1AA         599 16 DX  1
QSO: 28000 RY 2012-09-30 0617 YU2A          599 15 DX  UA0CM         599 19 DX  0
QSO: 14000 RY 2012-09-30 0619 YU2A          599 15 DX  OK7T          599 15 DX  1
QSO: 28000 RY 2012-09-30 0620 YU2A          599 15 DX  JF1MAD        599 25 DX  0
QSO: 28000 RY 2012-09-30 0621 YU2A          599 15 DX  JA7CVL        599 25 DX  0
QSO: 28000 RY 2012-09-30 0622 YU2A          599 15 DX  S51A          599 15 DX  0
QSO: 28000 RY 2012-09-30 0626 YU2A          599 15 DX  JE2SOY        599 25 DX  0
