START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OM3KAG
CLAIMED-SCORE: 323820
CLUB: OM3KAG TECHNICAL UNIVERSITY KOSICE
CONTEST: CQ-WW-RTTY
CREATED-BY: UR5EQF Log
NAME: Jano Soltes OM8JS
OPERATORS: OM8JS OM8AMF OM8ARO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0003 OM3KAG        599 15 DX  UR5UBR        599 16 DX
QSO: 21084 RY 2012-09-29 1501 OM3KAG        599 15 DX  SM2BJS        599 14 DX
QSO: 21084 RY 2012-09-29 1502 OM3KAG        599 15 DX  WA9AFM/5      599 04 OK
QSO: 21084 RY 2012-09-29 1503 OM3KAG        599 15 DX  WY3P          599 05 VA
QSO: 21084 RY 2012-09-29 1504 OM3KAG        599 15 DX  ED2Y          599 14 DX
QSO: 21084 RY 2012-09-29 1506 OM3KAG        599 15 DX  N0UV          599 04 MN
QSO: 21084 RY 2012-09-29 1508 OM3KAG        599 15 DX  KC8GCR        599 04 WV
QSO: 21084 RY 2012-09-29 1512 OM3KAG        599 15 DX  F4GOU         599 14 DX
QSO: 21084 RY 2012-09-29 1514 OM3KAG        599 15 DX  NA4EA         599 04 NC
QSO: 21084 RY 2012-09-29 1515 OM3KAG        599 15 DX  WD4GBW        599 04 VA
QSO: 21084 RY 2012-09-29 1517 OM3KAG        599 15 DX  N8NVL         599 04 MI
QSO: 21084 RY 2012-09-29 1519 OM3KAG        599 15 DX  AF6SA         599 03 CA
QSO: 21084 RY 2012-09-29 1519 OM3KAG        599 15 DX  F2AR          599 14 DX
QSO: 21084 RY 2012-09-29 1520 OM3KAG        599 15 DX  GG3VAO        599 14 DX
QSO: 21084 RY 2012-09-29 1521 OM3KAG        599 15 DX  W7OM          599 03 WA
QSO: 21084 RY 2012-09-29 1522 OM3KAG        599 15 DX  4Z5KZ         599 20 DX
QSO: 21084 RY 2012-09-29 1523 OM3KAG        599 15 DX  W5JE          599 04 AR
QSO: 21084 RY 2012-09-29 1524 OM3KAG        599 15 DX  K4CX          599 04 TN
QSO: 21084 RY 2012-09-29 1526 OM3KAG        599 15 DX  OH7HPM        599 15 DX
QSO: 21084 RY 2012-09-29 1526 OM3KAG        599 15 DX  TM5FFT        599 14 DX
QSO: 21084 RY 2012-09-29 1528 OM3KAG        599 15 DX  N3MA          599 05 OI
QSO: 21084 RY 2012-09-29 1529 OM3KAG        599 15 DX  RU6HL         599 16 DX
QSO: 21084 RY 2012-09-29 1531 OM3KAG        599 15 DX  RK4WWQ        599 16 DX
QSO: 21084 RY 2012-09-29 1532 OM3KAG        599 15 DX  WM9QM         599 04 IL
QSO: 21084 RY 2012-09-29 1534 OM3KAG        599 15 DX  KB4FB         599 04 FL
QSO: 21084 RY 2012-09-29 1534 OM3KAG        599 15 DX  G3VIP         599 14 DX
QSO: 21084 RY 2012-09-29 1535 OM3KAG        599 15 DX  F5RJM         599 14 DX
QSO: 21084 RY 2012-09-29 1536 OM3KAG        599 15 DX  NJ3I          599 05 PA
QSO: 21084 RY 2012-09-29 1537 OM3KAG        599 15 DX  CT1EEK        599 14 DX
QSO: 21084 RY 2012-09-29 1539 OM3KAG        599 15 DX  K7IA          599 03 NM
QSO: 21084 RY 2012-09-29 1542 OM3KAG        599 15 DX  RA6XV         599 16 DX
QSO: 21084 RY 2012-09-29 1542 OM3KAG        599 15 DX  G4DDL         599 14 DX
QSO: 21084 RY 2012-09-29 1543 OM3KAG        599 15 DX  NK1K          599 05 MA
QSO: 21084 RY 2012-09-29 1546 OM3KAG        599 15 DX  WB9VKZ        599 04 IL
QSO: 21084 RY 2012-09-29 1548 OM3KAG        599 15 DX  KC4HW         599 04 AL
QSO: 21084 RY 2012-09-29 1550 OM3KAG        599 15 DX  K1VU          599 05 MA
QSO: 21084 RY 2012-09-29 1552 OM3KAG        599 15 DX  RV4HL         599 16 DX
QSO: 21084 RY 2012-09-29 1555 OM3KAG        599 15 DX  G4LPD         599 14 DX
QSO: 21084 RY 2012-09-29 1555 OM3KAG        599 15 DX  EI2GLB        599 14 DX
QSO: 21084 RY 2012-09-29 1556 OM3KAG        599 15 DX  K8ROX         599 04 OH
QSO: 21084 RY 2012-09-29 1558 OM3KAG        599 15 DX  UO4U          599 17 DX
QSO: 28071 RY 2012-09-29 1611 OM3KAG        599 15 DX  N5XE          599 04 OK
QSO: 28071 RY 2012-09-29 1612 OM3KAG        599 15 DX  CR5D          599 14 DX
QSO: 28072 RY 2012-09-29 1614 OM3KAG        599 15 DX  NN6XX         599 03 CA
QSO: 28072 RY 2012-09-29 1617 OM3KAG        599 15 DX  N8DX          599 04 OH
QSO: 28072 RY 2012-09-29 1618 OM3KAG        599 15 DX  K0VVX         599 04 SD
QSO: 28072 RY 2012-09-29 1619 OM3KAG        599 15 DX  9A0W          599 15 DX
QSO: 28072 RY 2012-09-29 1627 OM3KAG        599 15 DX  RU1AB         599 16 DX
QSO: 28072 RY 2012-09-29 1632 OM3KAG        599 15 DX  EA1FCH        599 14 DX
QSO: 28072 RY 2012-09-29 1634 OM3KAG        599 15 DX  S57DX         599 15 DX
QSO: 28072 RY 2012-09-29 1636 OM3KAG        599 15 DX  OM7KW         599 15 DX
QSO: 28072 RY 2012-09-29 1637 OM3KAG        599 15 DX  N5TY          599 04 TX
QSO: 28072 RY 2012-09-29 1640 OM3KAG        599 15 DX  W1ZK          599 05 VT
QSO: 28072 RY 2012-09-29 1641 OM3KAG        599 15 DX  K9JO          599 04 MO
QSO: 28072 RY 2012-09-29 1645 OM3KAG        599 15 DX  EA4EQD        599 15 DX
QSO:  7042 RY 2012-09-29 1702 OM3KAG        599 15 DX  OK1DIB        599 15 DX
QSO:  7042 RY 2012-09-29 1703 OM3KAG        599 15 DX  YL3CU         599 15 DX
QSO:  7042 RY 2012-09-29 1704 OM3KAG        599 15 DX  DL1AIW        599 14 DX
QSO:  7042 RY 2012-09-29 1704 OM3KAG        599 15 DX  LZ9R          599 20 DX
QSO:  7042 RY 2012-09-29 1705 OM3KAG        599 15 DX  S57UX         599 15 DX
QSO:  7042 RY 2012-09-29 1706 OM3KAG        599 15 DX  UT0NN         599 16 DX
QSO:  7042 RY 2012-09-29 1707 OM3KAG        599 15 DX  UT8IM         599 16 DX
QSO:  7042 RY 2012-09-29 1709 OM3KAG        599 15 DX  YU5MOL        599 15 DX
QSO:  7042 RY 2012-09-29 1711 OM3KAG        599 15 DX  S57YX         599 15 DX
QSO:  7042 RY 2012-09-29 1712 OM3KAG        599 15 DX  DL1ZBO        599 14 DX
QSO:  7042 RY 2012-09-29 1714 OM3KAG        599 15 DX  YT8A          599 15 DX
QSO:  7042 RY 2012-09-29 1716 OM3KAG        599 15 DX  I8OHQ         599 15 DX
QSO:  7042 RY 2012-09-29 1717 OM3KAG        599 15 DX  US5EY         599 16 DX
QSO:  7042 RY 2012-09-29 1720 OM3KAG        599 15 DX  OK1NG         599 15 DX
QSO:  7042 RY 2012-09-29 1720 OM3KAG        599 15 DX  SN1Z          599 15 DX
QSO:  7042 RY 2012-09-29 1721 OM3KAG        599 15 DX  IK6UBY        599 15 DX
QSO:  7042 RY 2012-09-29 1725 OM3KAG        599 15 DX  LZ4AE         599 20 DX
QSO:  7042 RY 2012-09-29 1727 OM3KAG        599 15 DX  OM6W          599 15 DX
QSO:  7042 RY 2012-09-29 1729 OM3KAG        599 15 DX  DL8VKO        599 14 DX
QSO:  7042 RY 2012-09-29 1730 OM3KAG        599 15 DX  UX7FC         599 16 DX
QSO:  7042 RY 2012-09-29 1733 OM3KAG        599 15 DX  UT2EF         599 16 DX
QSO:  7042 RY 2012-09-29 1735 OM3KAG        599 15 DX  DI5CZU        599 15 DX
QSO:  7042 RY 2012-09-29 1738 OM3KAG        599 15 DX  UY5TE         599 16 DX
QSO:  7042 RY 2012-09-29 1742 OM3KAG        599 15 DX  OK2PQS        599 15 DX
QSO:  7042 RY 2012-09-29 1742 OM3KAG        599 15 DX  YO9HP         599 20 DX
QSO:  7042 RY 2012-09-29 1745 OM3KAG        599 15 DX  EW6FX         599 16 DX
QSO:  7042 RY 2012-09-29 1746 OM3KAG        599 15 DX  EW6DM         599 16 DX
QSO:  7042 RY 2012-09-29 1748 OM3KAG        599 15 DX  SM5MX         599 14 DX
QSO:  7042 RY 2012-09-29 1755 OM3KAG        599 15 DX  SP3OL         599 15 DX
QSO:  7042 RY 2012-09-29 1756 OM3KAG        599 15 DX  UY1HY         599 16 DX
QSO:  7042 RY 2012-09-29 1757 OM3KAG        599 15 DX  RN4CA         599 16 DX
QSO:  7042 RY 2012-09-29 1806 OM3KAG        599 15 DX  RN3AJK        599 16 DX
QSO:  7042 RY 2012-09-29 1809 OM3KAG        599 15 DX  RZ3A          599 16 DX
QSO:  7042 RY 2012-09-29 1810 OM3KAG        599 15 DX  RZ3AV         599 16 DX
QSO:  7042 RY 2012-09-29 1811 OM3KAG        599 15 DX  DG7EE         599 14 DX
QSO:  7042 RY 2012-09-29 1811 OM3KAG        599 15 DX  UX4E          599 16 DX
QSO:  7042 RY 2012-09-29 1815 OM3KAG        599 15 DX  IW6NZY        599 15 DX
QSO:  7042 RY 2012-09-29 1818 OM3KAG        599 15 DX  SP8CGU        599 15 DX
QSO:  7042 RY 2012-09-29 1826 OM3KAG        599 15 DX  RX3ZX         599 16 DX
QSO:  7042 RY 2012-09-29 1829 OM3KAG        599 15 DX  DD0VS         599 14 DX
QSO:  7042 RY 2012-09-29 1831 OM3KAG        599 15 DX  OH7GGX        599 15 DX
QSO:  7042 RY 2012-09-29 1832 OM3KAG        599 15 DX  DJ2IA         599 14 DX
QSO:  7042 RY 2012-09-29 1834 OM3KAG        599 15 DX  DJ5IW         599 14 DX
QSO:  7042 RY 2012-09-29 1835 OM3KAG        599 15 DX  UT8AL         599 16 DX
QSO:  7042 RY 2012-09-29 1835 OM3KAG        599 15 DX  3Z6O          599 15 DX
QSO:  7042 RY 2012-09-29 1840 OM3KAG        599 15 DX  EW1NM         599 16 DX
QSO:  7042 RY 2012-09-29 1843 OM3KAG        599 15 DX  ER5LL         599 16 DX
QSO:  7042 RY 2012-09-29 1844 OM3KAG        599 15 DX  DL4MCF        599 14 DX
QSO:  7042 RY 2012-09-29 1848 OM3KAG        599 15 DX  IN3QBR        599 15 DX
QSO:  7042 RY 2012-09-29 1849 OM3KAG        599 15 DX  S50XX         599 15 DX
QSO:  7042 RY 2012-09-29 1853 OM3KAG        599 15 DX  HA0RZK        599 15 DX
QSO:  7042 RY 2012-09-29 1856 OM3KAG        599 15 DX  RU3XB         599 16 DX
QSO:  7042 RY 2012-09-29 1858 OM3KAG        599 15 DX  DF5MA         599 14 DX
QSO:  7042 RY 2012-09-29 1859 OM3KAG        599 15 DX  IZ3GOG        599 15 DX
QSO:  7042 RY 2012-09-29 1900 OM3KAG        599 15 DX  UX5UU         599 16 DX
QSO:  7042 RY 2012-09-29 1906 OM3KAG        599 15 DX  EW8DJ         599 16 DX
QSO:  7042 RY 2012-09-29 1906 OM3KAG        599 15 DX  DG3RCE        599 14 DX
QSO:  7042 RY 2012-09-29 1908 OM3KAG        599 15 DX  RN4HFJ        599 16 DX
QSO:  7042 RY 2012-09-29 1909 OM3KAG        599 15 DX  SQ7B          599 15 DX
QSO:  7042 RY 2012-09-29 1912 OM3KAG        599 15 DX  DL4FN         599 14 DX
QSO:  7042 RY 2012-09-29 1915 OM3KAG        599 15 DX  EM2G          599 16 DX
QSO:  7042 RY 2012-09-29 1920 OM3KAG        599 15 DX  IK5FKF        599 15 DX
QSO:  7042 RY 2012-09-29 1922 OM3KAG        599 15 DX  IQ9BF         599 15 DX
QSO:  7042 RY 2012-09-29 1923 OM3KAG        599 15 DX  OE6MDF        599 15 DX
QSO:  7042 RY 2012-09-29 1925 OM3KAG        599 15 DX  UT2UB         599 16 DX
QSO:  7042 RY 2012-09-29 1926 OM3KAG        599 15 DX  US0FF         599 16 DX
QSO:  7042 RY 2012-09-29 1927 OM3KAG        599 15 DX  I4JEE         599 15 DX
QSO:  7042 RY 2012-09-29 1931 OM3KAG        599 15 DX  SV1QEZ        599 20 DX
QSO:  7042 RY 2012-09-29 1933 OM3KAG        599 15 DX  DL9GTB        599 14 DX
QSO:  7042 RY 2012-09-29 1937 OM3KAG        599 15 DX  RL6MA         599 16 DX
QSO:  7042 RY 2012-09-29 1939 OM3KAG        599 15 DX  DK9MH         599 14 DX
QSO:  7042 RY 2012-09-29 1951 OM3KAG        599 15 DX  RZ4FWW        599 16 DX
QSO:  7045 RY 2012-09-29 1953 OM3KAG        599 15 DX  HB9G          599 14 DX
QSO:  7045 RY 2012-09-29 1955 OM3KAG        599 15 DX  EI7KD         599 14 DX
QSO:  7045 RY 2012-09-29 1958 OM3KAG        599 15 DX  UA4M          599 16 DX
QSO:  7045 RY 2012-09-29 1958 OM3KAG        599 15 DX  RX3AGQ        599 16 DX
QSO:  7044 RY 2012-09-29 2000 OM3KAG        599 15 DX  M3QZG         599 15 DX
QSO:  7044 RY 2012-09-29 2001 OM3KAG        599 15 DX  DF1LON        599 14 DX
QSO:  7041 RY 2012-09-29 2024 OM3KAG        599 15 DX  IW2HUS        599 15 DX
QSO:  7041 RY 2012-09-29 2032 OM3KAG        599 15 DX  IN3UFW        599 15 DX
QSO:  7044 RY 2012-09-29 2046 OM3KAG        599 15 DX  DK6CQ         599 14 DX
QSO:  7044 RY 2012-09-29 2054 OM3KAG        599 15 DX  DL7UGO        599 14 DX
QSO:  7044 RY 2012-09-29 2056 OM3KAG        599 15 DX  I2NKR         599 15 DX
QSO:  7044 RY 2012-09-29 2058 OM3KAG        599 15 DX  DL3OH         599 14 DX
QSO:  7044 RY 2012-09-29 2102 OM3KAG        599 15 DX  I3EVK         599 15 DX
QSO:  7044 RY 2012-09-29 2105 OM3KAG        599 15 DX  IW3HXR        599 15 DX
QSO:  7052 RY 2012-09-29 2112 OM3KAG        599 15 DX  IW8FBM        599 16 DX
QSO:  7056 RY 2012-09-29 2114 OM3KAG        599 15 DX  F6KOP         599 14 DX
QSO:  7061 RY 2012-09-29 2118 OM3KAG        599 15 DX  EO3Q          599 16 DX
END-OF-LOG:
