START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CLAIMED-SCORE:
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V11.12.3
LOCATION: DX
QSO:  3593 RY 2012-09-29 0000 UT8EL         599 16 DX  I4AVG         599 15 DX
QSO: 14074 RY 2012-09-29 1634 UT8EL         599 16 DX  JH4UYB        599 25 DX
QSO: 14075 RY 2012-09-29 1637 UT8EL         599 16 DX  OZ5TL         599 14 DX
QSO: 14075 RY 2012-09-29 1637 UT8EL         599 16 DX  UA9CCL        599 17 DX
QSO: 14075 RY 2012-09-29 1638 UT8EL         599 16 DX  IZ4OUA        599 15 DX
QSO: 14075 RY 2012-09-29 1640 UT8EL         599 16 DX  DP4P          599 14 DX
QSO: 14075 RY 2012-09-29 1642 UT8EL         599 16 DX  OK2PQS        599 15 DX
QSO: 14075 RY 2012-09-29 1646 UT8EL         599 16 DX  OK2SWD        599 15 DX
QSO: 14075 RY 2012-09-29 1646 UT8EL         599 16 DX  SK2T          599 14 DX
QSO: 14075 RY 2012-09-29 1647 UT8EL         599 16 DX  UA9MA         599 17 DX
QSO:  7044 RY 2012-09-29 1649 UT8EL         599 16 DX  OK7T          599 15 DX
QSO:  7043 RY 2012-09-29 1650 UT8EL         599 16 DX  ON5KQ         599 14 DX
QSO:  7043 RY 2012-09-29 1651 UT8EL         599 16 DX  UO1P          599 17 DX
QSO:  7038 RY 2012-09-29 1652 UT8EL         599 16 DX  UR0HQ         599 16 DX
QSO:  7038 RY 2012-09-29 1653 UT8EL         599 16 DX  YT0A          599 15 DX
QSO:  7058 RY 2012-09-29 1655 UT8EL         599 16 DX  US5EY         599 16 DX
QSO:  7055 RY 2012-09-29 1656 UT8EL         599 16 DX  SP4YPB        599 15 DX
QSO:  7055 RY 2012-09-29 1657 UT8EL         599 16 DX  IW2HUS        599 15 DX
QSO:  7054 RY 2012-09-29 1658 UT8EL         599 16 DX  RN4SN         599 16 DX
QSO:  7052 RY 2012-09-29 1659 UT8EL         599 16 DX  DR7B          599 14 DX
QSO:  7049 RY 2012-09-29 1700 UT8EL         599 16 DX  US3IY         599 16 DX
QSO:  7046 RY 2012-09-29 1702 UT8EL         599 16 DX  UT8AL         599 16 DX
QSO:  7051 RY 2012-09-29 1707 UT8EL         599 16 DX  LZ4AE         599 20 DX
QSO:  7051 RY 2012-09-29 1707 UT8EL         599 16 DX  IZ4YAB        599 15 DX
QSO:  7051 RY 2012-09-29 1708 UT8EL         599 16 DX  YL3CU         599 15 DX
QSO:  7051 RY 2012-09-29 1709 UT8EL         599 16 DX  SQ9ANS        599 15 DX
QSO:  7051 RY 2012-09-29 1710 UT8EL         599 16 DX  RZ6AK         599 16 DX
QSO:  7051 RY 2012-09-29 1711 UT8EL         599 16 DX  S57UX         599 15 DX
QSO:  7051 RY 2012-09-29 1712 UT8EL         599 16 DX  RO7M          599 16 DX
QSO:  7051 RY 2012-09-29 1713 UT8EL         599 16 DX  RW0A          599 18 DX
QSO:  7051 RY 2012-09-29 1719 UT8EL         599 16 DX  SM5MX         599 14 DX
QSO:  7051 RY 2012-09-29 1721 UT8EL         599 16 DX  SP3OL         599 15 DX
QSO:  7051 RY 2012-09-29 1722 UT8EL         599 16 DX  LZ9R          599 20 DX
QSO:  7051 RY 2012-09-29 1723 UT8EL         599 16 DX  UX8IW         599 16 DX
QSO:  7051 RY 2012-09-29 1724 UT8EL         599 16 DX  EW8DZ         599 16 DX
QSO:  7051 RY 2012-09-29 1725 UT8EL         599 16 DX  RA9SKL        599 16 DX
QSO:  7051 RY 2012-09-29 1726 UT8EL         599 16 DX  RX3VF         599 16 DX
QSO:  7051 RY 2012-09-29 1728 UT8EL         599 16 DX  PA3AQL        599 14 DX
QSO:  7051 RY 2012-09-29 1730 UT8EL         599 16 DX  RW3LB         599 16 DX
QSO:  7051 RY 2012-09-29 1732 UT8EL         599 16 DX  OK2PQS        599 15 DX
QSO:  7051 RY 2012-09-29 1734 UT8EL         599 16 DX  RD0A          599 18 DX
QSO:  7051 RY 2012-09-29 1735 UT8EL         599 16 DX  UA3QGT        599 16 DX
QSO:  7051 RY 2012-09-29 1736 UT8EL         599 16 DX  RK4WWQ        599 16 DX
QSO:  7051 RY 2012-09-29 1737 UT8EL         599 16 DX  DL1ZBO        599 14 DX
QSO:  7051 RY 2012-09-29 1743 UT8EL         599 16 DX  DL1AIW        599 14 DX
QSO:  7056 RY 2012-09-29 1746 UT8EL         599 16 DX  RG9A          599 17 DX
QSO:  7056 RY 2012-09-29 1747 UT8EL         599 16 DX  ER4A          599 16 DX
QSO:  7058 RY 2012-09-29 1748 UT8EL         599 16 DX  UN7LZ         599 17 DX
QSO:  7047 RY 2012-09-29 1750 UT8EL         599 16 DX  OK2SAR        599 15 DX
QSO:  7046 RY 2012-09-29 1751 UT8EL         599 16 DX  RX3ASQ        599 16 DX
QSO:  7046 RY 2012-09-29 1751 UT8EL         599 16 DX  RZ4FWW        599 16 DX
QSO:  7041 RY 2012-09-29 1754 UT8EL         599 16 DX  EA3GLB        599 14 DX
QSO: 14080 RY 2012-09-29 1801 UT8EL         599 16 DX  G0BRC         599 14 DX
QSO: 14082 RY 2012-09-29 1804 UT8EL         599 16 DX  EA7HLU/EA1    599 14 DX
QSO: 14086 RY 2012-09-29 1806 UT8EL         599 16 DX  RN3ZC         599 16 DX
QSO: 14087 RY 2012-09-29 1806 UT8EL         599 16 DX  ON4ALY        599 14 DX
QSO: 14124 RY 2012-09-29 1807 UT8EL         599 16 DX  E21YDP        599 26 DX
QSO: 14109 RY 2012-09-29 1810 UT8EL         599 16 DX  9M2CNC        599 28 DX
QSO: 14105 RY 2012-09-29 1812 UT8EL         599 16 DX  HZ1HN         599 21 DX
QSO: 14077 RY 2012-09-29 1816 UT8EL         599 16 DX  A60A          599 21 DX
QSO:  3581 RY 2012-09-29 1820 UT8EL         599 16 DX  HF8E          599 15 DX
QSO:  3578 RY 2012-09-29 1823 UT8EL         599 16 DX  S54A          599 15 DX
QSO:  3587 RY 2012-09-29 1825 UT8EL         599 16 DX  UT1AA         599 16 DX
QSO:  3589 RY 2012-09-29 1827 UT8EL         599 16 DX  UA4LCH        599 16 DX
QSO:  3588 RY 2012-09-29 1834 UT8EL         599 16 DX  UT8IM         599 16 DX
QSO:  3591 RY 2012-09-29 1837 UT8EL         599 16 DX  UT8IT         599 16 DX
QSO:  3593 RY 2012-09-29 1843 UT8EL         599 16 DX  DM5TI         599 28 DX
QSO:  3591 RY 2012-09-29 1844 UT8EL         599 16 DX  SP4JCP        599 15 DX
QSO:  3589 RY 2012-09-29 1846 UT8EL         599 16 DX  RW0A          599 18 DX
QSO:  3586 RY 2012-09-29 1847 UT8EL         599 16 DX  EU6AF         599 16 DX
QSO:  3593 RY 2012-09-29 1849 UT8EL         599 16 DX  UT3N          599 16 DX
QSO:  3594 RY 2012-09-29 1852 UT8EL         599 16 DX  DJ2PW         599 14 DX
QSO:  3594 RY 2012-09-29 1852 UT8EL         599 16 DX  DJ2IA         599 14 DX
QSO:  3594 RY 2012-09-29 1854 UT8EL         599 16 DX  SQ2RGB        599 15 DX
QSO: 14081 RY 2012-09-29 1858 UT8EL         599 16 DX  A61QQ         599 21 DX
QSO: 14121 RY 2012-09-29 1900 UT8EL         599 16 DX  F5VKT         599 14 DX
QSO: 14117 RY 2012-09-29 1902 UT8EL         599 16 DX  K2NV          599 05 NY
QSO: 14114 RY 2012-09-29 1903 UT8EL         599 16 DX  AB4GG         599 04 TN
QSO: 14112 RY 2012-09-29 1906 UT8EL         599 16 DX  UO1P          599 17 DX
QSO: 14111 RY 2012-09-29 1908 UT8EL         599 16 DX  SM6NOC        599 14 DX
QSO: 14108 RY 2012-09-29 1910 UT8EL         599 16 DX  ON5GQ         599 14 DX
QSO: 14103 RY 2012-09-29 1911 UT8EL         599 16 DX  IZ8JFL/1      599 15 DX
QSO: 14100 RY 2012-09-29 1913 UT8EL         599 16 DX  GM3C          599 14 DX
QSO: 14094 RY 2012-09-29 1914 UT8EL         599 16 DX  A65BP         599 21 DX
QSO: 14085 RY 2012-09-29 1916 UT8EL         599 16 DX  DJ8UV         599 14 DX
QSO: 14083 RY 2012-09-29 1917 UT8EL         599 16 DX  EA8URL        599 33 DX
QSO: 14078 RY 2012-09-29 1921 UT8EL         599 16 DX  IW1PNJ        599 15 DX
QSO: 14081 RY 2012-09-29 1922 UT8EL         599 16 DX  AJ4RW         599 05 FL
QSO: 14084 RY 2012-09-29 1925 UT8EL         599 16 DX  N2KI          599 05 NY
QSO: 14085 RY 2012-09-29 1925 UT8EL         599 16 DX  PD1ALW        599 14 DX
QSO: 14088 RY 2012-09-29 1927 UT8EL         599 16 DX  F8DHB         599 14 DX
QSO: 14088 RY 2012-09-29 1927 UT8EL         599 16 DX  LU2DC         599 13 DX
QSO: 14092 RY 2012-09-29 1930 UT8EL         599 16 DX  DA0CA         599 14 DX
QSO: 14095 RY 2012-09-29 1932 UT8EL         599 16 DX  DL3SF         599 14 DX
QSO:  7048 RY 2012-09-29 1941 UT8EL         599 16 DX  HB9DHG        599 14 DX
QSO:  7064 RY 2012-09-29 1947 UT8EL         599 16 DX  OK1DBE        599 15 DX
QSO:  7067 RY 2012-09-29 1948 UT8EL         599 16 DX  IZ4DZD        599 15 DX
QSO:  7042 RY 2012-09-29 1950 UT8EL         599 16 DX  JS3CTQ        599 25 DX
QSO:  7037 RY 2012-09-29 1953 UT8EL         599 16 DX  3Z5W          599 15 DX
QSO:  7037 RY 2012-09-29 1954 UT8EL         599 16 DX  IW3RUA        599 15 DX
QSO:  7043 RY 2012-09-29 1957 UT8EL         599 16 DX  JH4UYB        599 25 DX
QSO:  7042 RY 2012-09-29 1958 UT8EL         599 16 DX  DL0CS         599 14 DX
QSO:  7051 RY 2012-09-29 1959 UT8EL         599 16 DX  EW7LE         599 16 DX
QSO:  7051 RY 2012-09-29 2000 UT8EL         599 16 DX  OK2PAD        599 15 DX
QSO:  7051 RY 2012-09-29 2001 UT8EL         599 16 DX  DL7UG         599 14 DX
QSO:  7051 RY 2012-09-29 2002 UT8EL         599 16 DX  LA2IJ         599 14 DX
QSO:  7051 RY 2012-09-29 2003 UT8EL         599 16 DX  SV1HKD        599 20 DX
QSO:  7051 RY 2012-09-29 2003 UT8EL         599 16 DX  EW7KF         599 16 DX
QSO:  7056 RY 2012-09-29 2005 UT8EL         599 16 DX  S53EO         599 15 DX
QSO:  7063 RY 2012-09-29 2008 UT8EL         599 16 DX  OE2LCM        599 15 DX
QSO:  7067 RY 2012-09-29 2009 UT8EL         599 16 DX  IW1PNJ        599 15 DX
QSO:  7036 RY 2012-09-29 2013 UT8EL         599 16 DX  LZ8E          599 20 DX
QSO:  7035 RY 2012-09-29 2014 UT8EL         599 16 DX  IZ0PMV        599 15 DX
QSO:  7061 RY 2012-09-29 2015 UT8EL         599 16 DX  LA7HJA        599 14 DX
QSO:  7070 RY 2012-09-29 2016 UT8EL         599 16 DX  IL3/IT9TX     599 15 DX
QSO:  7068 RY 2012-09-29 2017 UT8EL         599 16 DX  LZ1ZM         599 20 DX
QSO:  7066 RY 2012-09-29 2018 UT8EL         599 16 DX  DF8AE         599 14 DX
QSO:  7062 RY 2012-09-29 2019 UT8EL         599 16 DX  IZ0KBR        599 15 DX
QSO:  7060 RY 2012-09-29 2021 UT8EL         599 16 DX  IQ9BF         599 15 DX
QSO:  7058 RY 2012-09-29 2023 UT8EL         599 16 DX  HA0ML         599 15 DX
QSO:  7056 RY 2012-09-29 2024 UT8EL         599 16 DX  OM3IAG        599 15 DX
QSO:  7055 RY 2012-09-29 2025 UT8EL         599 16 DX  SM6NOC        599 14 DX
QSO:  7053 RY 2012-09-29 2026 UT8EL         599 16 DX  ON5GQ         599 14 DX
QSO:  7051 RY 2012-09-29 2029 UT8EL         599 16 DX  PI4CG         599 14 DX
QSO:  7048 RY 2012-09-29 2031 UT8EL         599 16 DX  RN4HFJ        599 16 DX
QSO:  7046 RY 2012-09-29 2032 UT8EL         599 16 DX  IK2RZG        599 15 DX
QSO:  7045 RY 2012-09-29 2034 UT8EL         599 16 DX  EI7KD         599 14 DX
QSO:  7043 RY 2012-09-29 2034 UT8EL         599 16 DX  SN7Q          599 15 DX
QSO:  7054 RY 2012-09-29 2037 UT8EL         599 16 DX  LA5HPA        599 14 DX
QSO:  7075 RY 2012-09-29 2039 UT8EL         599 16 DX  LN5O          599 14 DX
QSO:  7072 RY 2012-09-29 2041 UT8EL         599 16 DX  DF1IAQ        599 14 DX
QSO:  7064 RY 2012-09-29 2042 UT8EL         599 16 DX  OK1RIG        599 15 DX
QSO:  7062 RY 2012-09-29 2043 UT8EL         599 16 DX  IZ2GNQ        599 15 DX
QSO:  7055 RY 2012-09-29 2046 UT8EL         599 16 DX  LX8RTTY       599 14 DX
QSO:  7047 RY 2012-09-29 2047 UT8EL         599 16 DX  IZ8JFL/1      599 15 DX
QSO:  7037 RY 2012-09-29 2051 UT8EL         599 16 DX  LY1R          599 15 DX
QSO: 14117 RY 2012-09-29 2054 UT8EL         599 16 DX  VE2AXO        599 05 QC
QSO: 14112 RY 2012-09-29 2056 UT8EL         599 16 DX  ED2V          599 14 DX
QSO: 14115 RY 2012-09-29 2058 UT8EL         599 16 DX  EA4KD         599 14 DX
QSO: 14110 RY 2012-09-29 2059 UT8EL         599 16 DX  K4FJ          599 05 VA
QSO: 14108 RY 2012-09-29 2100 UT8EL         599 16 DX  JA0FVU        599 25 DX
QSO: 14108 RY 2012-09-29 2102 UT8EL         599 16 DX  K1FWE         599 05 NH
QSO: 14102 RY 2012-09-29 2103 UT8EL         599 16 DX  EA9CD/QRP     599 33 DX
QSO: 14099 RY 2012-09-29 2106 UT8EL         599 16 DX  VY2/W3CO      599 05 PE
QSO: 14101 RY 2012-09-29 2108 UT8EL         599 16 DX  P49X          599 09 DX
QSO: 14109 RY 2012-09-29 2112 UT8EL         599 16 DX  K1SFA         599 05 MA
QSO: 14133 RY 2012-09-29 2117 UT8EL         599 16 DX  VY2LI         599 05 PE
QSO: 14127 RY 2012-09-29 2118 UT8EL         599 16 DX  ZZ2T          599 11 DX
QSO: 14126 RY 2012-09-29 2119 UT8EL         599 16 DX  VA2UP         599 05 QC
QSO: 14114 RY 2012-09-29 2122 UT8EL         599 16 DX  JT1E          599 23 DX
QSO: 14111 RY 2012-09-29 2125 UT8EL         599 16 DX  AB2ZY         599 05 NY
QSO: 14106 RY 2012-09-29 2126 UT8EL         599 16 DX  JF1OPL        599 25 DX
QSO: 14116 RY 2012-09-29 2126 UT8EL         599 16 DX  W1UE          599 05 MA
QSO: 14102 RY 2012-09-29 2131 UT8EL         599 16 DX  EF5T          599 14 DX
QSO: 14129 RY 2012-09-29 2137 UT8EL         599 16 DX  PP1CZ         599 11 DX
QSO: 14085 RY 2012-09-29 2142 UT8EL         599 16 DX  EA3AYQ        599 14 DX
QSO: 14083 RY 2012-09-29 2143 UT8EL         599 16 DX  KS1J          599 05 RI
QSO: 14076 RY 2012-09-29 2147 UT8EL         599 16 DX  K4TD          599 04 AL
QSO: 14105 RY 2012-09-29 2149 UT8EL         599 16 DX  N6AR          599 05 FL
QSO: 14112 RY 2012-09-29 2151 UT8EL         599 16 DX  M0OSH         599 14 DX
QSO: 14102 RY 2012-09-29 2153 UT8EL         599 16 DX  N2PA          599 05 NY
QSO: 14087 RY 2012-09-29 2154 UT8EL         599 16 DX  N0NI          599 04 IA
QSO: 14074 RY 2012-09-29 2156 UT8EL         599 16 DX  N1SV          599 05 MA
QSO: 14075 RY 2012-09-29 2157 UT8EL         599 16 DX  EE7T          599 14 DX
QSO:  7063 RY 2012-09-29 2159 UT8EL         599 16 DX  LZ5R          599 20 DX
QSO:  7062 RY 2012-09-29 2200 UT8EL         599 16 DX  ON4ALY        599 14 DX
QSO:  7057 RY 2012-09-29 2201 UT8EL         599 16 DX  M7W           599 14 DX
QSO:  7056 RY 2012-09-29 2203 UT8EL         599 16 DX  PA2WO         599 14 DX
QSO:  7050 RY 2012-09-29 2205 UT8EL         599 16 DX  IZ5MOQ        599 15 DX
QSO:  7049 RY 2012-09-29 2205 UT8EL         599 16 DX  EU6AF         599 16 DX
QSO:  7039 RY 2012-09-29 2209 UT8EL         599 16 DX  EW1IP         599 16 DX
QSO:  7044 RY 2012-09-29 2211 UT8EL         599 16 DX  S55OO         599 15 DX
QSO:  7055 RY 2012-09-29 2214 UT8EL         599 16 DX  YO9HP         599 20 DX
QSO:  7039 RY 2012-09-29 2215 UT8EL         599 16 DX  DK4VY         599 14 DX
QSO:  7039 RY 2012-09-29 2217 UT8EL         599 16 DX  OK8DD         599 15 DX
QSO:  7038 RY 2012-09-29 2218 UT8EL         599 16 DX  EA1EVR        599 14 DX
QSO:  7035 RY 2012-09-29 2218 UT8EL         599 16 DX  TA1DX         599 20 DX
QSO:  7047 RY 2012-09-29 2221 UT8EL         599 16 DX  OM7KW         599 15 DX
QSO:  7049 RY 2012-09-29 2222 UT8EL         599 16 DX  OM7OM         599 15 DX
QSO:  7058 RY 2012-09-29 2223 UT8EL         599 16 DX  IK3QAR        599 15 DX
QSO:  7061 RY 2012-09-29 2227 UT8EL         599 16 DX  GM3MZX        599 14 DX
QSO:  7061 RY 2012-09-29 2227 UT8EL         599 16 DX  DF4WC         599 14 DX
QSO:  7061 RY 2012-09-29 2228 UT8EL         599 16 DX  OM8LA         599 15 DX
QSO:  7061 RY 2012-09-29 2229 UT8EL         599 16 DX  MM0AMW        599 14 DX
QSO:  7061 RY 2012-09-29 2230 UT8EL         599 16 DX  OE6IMD        599 15 DX
QSO:  7061 RY 2012-09-29 2231 UT8EL         599 16 DX  IK3XJP        599 15 DX
QSO:  7065 RY 2012-09-29 2236 UT8EL         599 16 DX  OZ5NJ         599 14 DX
QSO:  7061 RY 2012-09-29 2236 UT8EL         599 16 DX  S57DX         599 15 DX
QSO:  3594 RY 2012-09-29 2243 UT8EL         599 16 DX  UR4U          599 16 DX
QSO:  3587 RY 2012-09-29 2243 UT8EL         599 16 DX  IK3HAR        599 15 DX
QSO:  3585 RY 2012-09-29 2244 UT8EL         599 16 DX  HA22WFF       599 15 DX
QSO:  3584 RY 2012-09-29 2245 UT8EL         599 16 DX  ER1LW         599 16 DX
QSO:  3583 RY 2012-09-29 2246 UT8EL         599 16 DX  SK2T          599 14 DX
QSO:  3579 RY 2012-09-29 2247 UT8EL         599 16 DX  Z36W          599 15 DX
QSO:  3572 RY 2012-09-29 2248 UT8EL         599 16 DX  OK1CRM        599 15 DX
QSO:  3597 RY 2012-09-29 2250 UT8EL         599 16 DX  OE2E          599 15 DX
QSO:  3599 RY 2012-09-29 2250 UT8EL         599 16 DX  YL2TB         599 15 DX
QSO:  3599 RY 2012-09-29 2251 UT8EL         599 16 DX  DL2SAX        599 14 DX
QSO:  3596 RY 2012-09-29 2254 UT8EL         599 16 DX  SP2MKI        599 15 DX
QSO:  3596 RY 2012-09-29 2256 UT8EL         599 16 DX  SQ9OUD        599 15 DX
QSO:  3596 RY 2012-09-29 2257 UT8EL         599 16 DX  UX8ZA         599 16 DX
QSO:  3596 RY 2012-09-29 2257 UT8EL         599 16 DX  IK2XDE        599 15 DX
QSO:  3596 RY 2012-09-29 2300 UT8EL         599 16 DX  DL2DIE        599 14 DX
QSO:  3596 RY 2012-09-29 2303 UT8EL         599 16 DX  OK2RVM        599 15 DX
QSO:  3596 RY 2012-09-29 2304 UT8EL         599 16 DX  I2DJX         599 15 DX
QSO:  3596 RY 2012-09-29 2304 UT8EL         599 16 DX  OH2ET         599 15 DX
QSO:  3596 RY 2012-09-29 2305 UT8EL         599 16 DX  EW8DZ         599 16 DX
QSO:  3596 RY 2012-09-29 2307 UT8EL         599 16 DX  R3VA          599 16 DX
QSO:  3596 RY 2012-09-29 2308 UT8EL         599 16 DX  UA4HJ         599 16 DX
QSO:  3596 RY 2012-09-29 2309 UT8EL         599 16 DX  DK9WI         599 14 DX
QSO:  3596 RY 2012-09-29 2310 UT8EL         599 16 DX  G3VPS         599 14 DX
QSO:  3596 RY 2012-09-29 2311 UT8EL         599 16 DX  UT7I          599 16 DX
QSO:  3596 RY 2012-09-29 2312 UT8EL         599 16 DX  RZ6LV         599 16 DX
QSO:  3596 RY 2012-09-29 2312 UT8EL         599 16 DX  RM3M          599 16 DX
QSO:  3596 RY 2012-09-29 2314 UT8EL         599 16 DX  SP5GRU        599 15 DX
QSO:  3596 RY 2012-09-29 2316 UT8EL         599 16 DX  DF9GR         599 14 DX
QSO:  7059 RY 2012-09-29 2319 UT8EL         599 16 DX  EA6AZ         599 14 DX
QSO:  7050 RY 2012-09-29 2321 UT8EL         599 16 DX  F5JY          599 14 DX
QSO:  7048 RY 2012-09-29 2323 UT8EL         599 16 DX  VA2UP         599 05 QC
QSO:  7038 RY 2012-09-29 2337 UT8EL         599 16 DX  S55CERKNO     599 15 DX
QSO:  7043 RY 2012-09-29 2338 UT8EL         599 16 DX  UW8I          599 16 DX
QSO:  7049 RY 2012-09-29 2340 UT8EL         599 16 DX  RZ3AV         599 16 DX
QSO:  7049 RY 2012-09-29 2341 UT8EL         599 16 DX  DJ7JC         599 14 DX
QSO:  7049 RY 2012-09-29 2341 UT8EL         599 16 DX  DJ7J          599 14 DX
QSO:  7049 RY 2012-09-29 2341 UT8EL         599 16 DX  SP9CXN        599 15 DX
QSO:  7036 RY 2012-09-29 2345 UT8EL         599 16 DX  CT1ILT        599 14 DX
QSO:  7049 RY 2012-09-29 2355 UT8EL         599 16 DX  ED2Y          599 14 DX
QSO:  7049 RY 2012-09-29 2355 UT8EL         599 16 DX  LZ2STO        599 20 DX
QSO:  7049 RY 2012-09-29 2358 UT8EL         599 16 DX  SV0XCC/9      599 20 DX
QSO:  7051 RY 2012-09-30 0748 UT8EL         599 16 DX  OL3Z          599 15 DX
QSO:  7049 RY 2012-09-30 0753 UT8EL         599 16 DX  YU7D          599 15 DX
QSO: 14089 RY 2012-09-30 0759 UT8EL         599 16 DX  OM100IG       599 15 DX
QSO: 14093 RY 2012-09-30 0802 UT8EL         599 16 DX  LY1R          599 15 DX
QSO: 14080 RY 2012-09-30 0802 UT8EL         599 16 DX  S55CERKNO     599 15 DX
QSO: 14094 RY 2012-09-30 0803 UT8EL         599 16 DX  TF2RR         599 40 DX
QSO: 14076 RY 2012-09-30 0805 UT8EL         599 16 DX  DL6UNF        599 14 DX
QSO: 14078 RY 2012-09-30 0807 UT8EL         599 16 DX  CS5CRE        599 14 DX
QSO: 14082 RY 2012-09-30 0808 UT8EL         599 16 DX  YL2CI         599 15 DX
QSO: 14083 RY 2012-09-30 0810 UT8EL         599 16 DX  OZ6TL         599 14 DX
QSO: 14084 RY 2012-09-30 0811 UT8EL         599 16 DX  EF8M          599 33 DX
QSO: 14085 RY 2012-09-30 0812 UT8EL         599 16 DX  OK2SFP        599 15 DX
QSO: 14088 RY 2012-09-30 0813 UT8EL         599 16 DX  S57DX         599 15 DX
QSO: 14099 RY 2012-09-30 0818 UT8EL         599 16 DX  K3WI          599 05 VA
QSO: 14101 RY 2012-09-30 0820 UT8EL         599 16 DX  EI2GLB        599 14 DX
QSO: 14102 RY 2012-09-30 0820 UT8EL         599 16 DX  PA7LV         599 14 DX
QSO: 14104 RY 2012-09-30 0821 UT8EL         599 16 DX  S51A          599 15 DX
QSO: 14107 RY 2012-09-30 0823 UT8EL         599 16 DX  OZ5NJ         599 14 DX
QSO: 14109 RY 2012-09-30 0824 UT8EL         599 16 DX  IK3QAR        599 15 DX
QSO: 14109 RY 2012-09-30 0825 UT8EL         599 16 DX  IZ8EEL        599 15 DX
QSO: 14111 RY 2012-09-30 0825 UT8EL         599 16 DX  K1SFA         599 05 MA
QSO: 14115 RY 2012-09-30 0826 UT8EL         599 16 DX  DR7B          599 14 DX
QSO: 14115 RY 2012-09-30 0827 UT8EL         599 16 DX  DL5JS         599 14 DX
QSO: 14116 RY 2012-09-30 0827 UT8EL         599 16 DX  I1ZEU         599 15 DX
QSO: 14117 RY 2012-09-30 0828 UT8EL         599 16 DX  IK5GQK        599 15 DX
QSO: 14119 RY 2012-09-30 0830 UT8EL         599 16 DX  ED3A          599 14 DX
QSO: 14121 RY 2012-09-30 0831 UT8EL         599 16 DX  9A0W          599 15 DX
QSO: 14124 RY 2012-09-30 0833 UT8EL         599 16 DX  IT9AJP        599 15 DX
QSO: 14076 RY 2012-09-30 0834 UT8EL         599 16 DX  IQ2CJ         599 15 DX
QSO: 14076 RY 2012-09-30 0836 UT8EL         599 16 DX  EV1P/2        599 16 DX
QSO: 21086 RY 2012-09-30 0840 UT8EL         599 16 DX  EI3GRB        599 14 DX
QSO: 21084 RY 2012-09-30 0845 UT8EL         599 16 DX  DF9GR         599 14 DX
QSO: 21093 RY 2012-09-30 0847 UT8EL         599 16 DX  JA0CGJ        599 25 DX
QSO: 21094 RY 2012-09-30 0848 UT8EL         599 16 DX  RW4PFF        599 16 DX
QSO: 21097 RY 2012-09-30 0849 UT8EL         599 16 DX  IK2XSL        599 15 DX
QSO: 21099 RY 2012-09-30 0852 UT8EL         599 16 DX  EF7R          599 14 DX
QSO: 21102 RY 2012-09-30 0853 UT8EL         599 16 DX  OZ1FAO        599 14 DX
QSO: 21105 RY 2012-09-30 0853 UT8EL         599 16 DX  OH8KVA        599 15 DX
QSO: 21108 RY 2012-09-30 0854 UT8EL         599 16 DX  HG1S          599 15 DX
QSO: 21108 RY 2012-09-30 0855 UT8EL         599 16 DX  OG30OJ        599 15 DX
QSO: 21109 RY 2012-09-30 0856 UT8EL         599 16 DX  S50W          599 15 DX
QSO: 21112 RY 2012-09-30 0858 UT8EL         599 16 DX  IV3ARJ        599 15 DX
QSO: 21112 RY 2012-09-30 0858 UT8EL         599 16 DX  DO8ABS        599 14 DX
QSO: 21112 RY 2012-09-30 0859 UT8EL         599 16 DX  GM4UQG        599 14 DX
QSO: 21112 RY 2012-09-30 0900 UT8EL         599 16 DX  IK2WAD        599 15 DX
QSO: 21112 RY 2012-09-30 0900 UT8EL         599 16 DX  I4UUL         599 15 DX
QSO: 21112 RY 2012-09-30 0900 UT8EL         599 16 DX  UN7EG         599 17 DX
QSO: 21112 RY 2012-09-30 0902 UT8EL         599 16 DX  OH2NT         599 15 DX
QSO: 21112 RY 2012-09-30 0903 UT8EL         599 16 DX  F/DC2IP       599 14 DX
QSO: 21112 RY 2012-09-30 0904 UT8EL         599 16 DX  PA2LP         599 14 DX
QSO: 21112 RY 2012-09-30 0904 UT8EL         599 16 DX  CT1EEK        599 14 DX
QSO: 21112 RY 2012-09-30 0905 UT8EL         599 16 DX  DK1AX         599 14 DX
QSO: 21112 RY 2012-09-30 0906 UT8EL         599 16 DX  DL1SP         599 14 DX
QSO: 21112 RY 2012-09-30 0908 UT8EL         599 16 DX  PA9DD         599 14 DX
QSO: 21112 RY 2012-09-30 0911 UT8EL         599 16 DX  JS1IFK        599 25 DX
QSO: 21112 RY 2012-09-30 0911 UT8EL         599 16 DX  IK5TBI        599 15 DX
QSO: 21112 RY 2012-09-30 0913 UT8EL         599 16 DX  IK4ICS        599 15 DX
QSO: 21088 RY 2012-09-30 0914 UT8EL         599 16 DX  RA9SKL        599 16 DX
QSO: 21112 RY 2012-09-30 0917 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO: 21092 RY 2012-09-30 0919 UT8EL         599 16 DX  YT2U          599 15 DX
QSO: 21087 RY 2012-09-30 0920 UT8EL         599 16 DX  ES4RD         599 15 DX
