START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HG1A
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1615280
CREATED-BY: UcxLog 6.63
OPERATORS: HA1ZN
NAME: Zsolt Nemeth
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 RY 2012-09-29 0001 HG1A          599 15 DX  HA1WD         599 15 DX
QSO: 21000 RY 2012-09-29 1851 HG1A          599 15 DX  CO2RVA        599 08 DX
QSO: 21000 RY 2012-09-29 1854 HG1A          599 15 DX  WF7T          599 04 TN
QSO: 21000 RY 2012-09-29 1855 HG1A          599 15 DX  CP1FF         599 10 DX
QSO: 21000 RY 2012-09-29 1857 HG1A          599 15 DX  K2TE          599 05 NH
QSO: 21000 RY 2012-09-29 1858 HG1A          599 15 DX  W6QU          599 03 CA
QSO: 21000 RY 2012-09-29 1859 HG1A          599 15 DX  K0BX          599 04 MO
QSO: 21000 RY 2012-09-29 1859 HG1A          599 15 DX  WA0JZK        599 04 MO
QSO: 21000 RY 2012-09-29 1900 HG1A          599 15 DX  W0DF          599 04 CO
QSO: 21000 RY 2012-09-29 1900 HG1A          599 15 DX  ND4V          599 05 GA
QSO: 21000 RY 2012-09-29 1901 HG1A          599 15 DX  NT0F          599 04 IA
QSO: 21000 RY 2012-09-29 1901 HG1A          599 15 DX  KE8M          599 04 OH
QSO: 21000 RY 2012-09-29 1902 HG1A          599 15 DX  KC8GCR        599 05 WV
QSO: 21000 RY 2012-09-29 1903 HG1A          599 15 DX  LT0H          599 13 DX
QSO: 21000 RY 2012-09-29 1903 HG1A          599 15 DX  K4TD          599 04 AL
QSO: 21000 RY 2012-09-29 1904 HG1A          599 15 DX  AB4SF         599 05 VA
QSO: 21000 RY 2012-09-29 1905 HG1A          599 15 DX  N3BUO         599 04 TX
QSO: 21000 RY 2012-09-29 1906 HG1A          599 15 DX  WD9DZV        599 04 IL
QSO: 21000 RY 2012-09-29 1907 HG1A          599 15 DX  K9OR          599 04 IL
QSO: 21000 RY 2012-09-29 1909 HG1A          599 15 DX  OH4KZM        599 15 DX
QSO: 21000 RY 2012-09-29 1909 HG1A          599 15 DX  KS2G          599 05 NY
QSO: 21000 RY 2012-09-29 1911 HG1A          599 15 DX  W3DQN         599 05 MD
QSO: 21000 RY 2012-09-29 1912 HG1A          599 15 DX  KB5HPL        599 04 TX
QSO: 21000 RY 2012-09-29 1912 HG1A          599 15 DX  VE7YBH        599 03 BC
QSO: 21000 RY 2012-09-29 1913 HG1A          599 15 DX  WA2EQF        599 05 NJ
QSO: 21000 RY 2012-09-29 1915 HG1A          599 15 DX  KC2OBS        599 05 NJ
QSO: 21000 RY 2012-09-29 1915 HG1A          599 15 DX  NC6K          599 03 CA
QSO: 21000 RY 2012-09-29 1916 HG1A          599 15 DX  KG4CUY        599 04 AL
QSO: 21000 RY 2012-09-29 1920 HG1A          599 15 DX  CO2MS         599 08 DX
QSO: 14000 RY 2012-09-29 1928 HG1A          599 15 DX  SN7Q          599 15 DX
QSO: 14000 RY 2012-09-29 1933 HG1A          599 15 DX  9A1A          599 15 DX
QSO: 14000 RY 2012-09-29 1935 HG1A          599 15 DX  GW0TKX        599 14 DX
QSO: 14000 RY 2012-09-29 1937 HG1A          599 15 DX  VE2FK         599 05 QC
QSO: 14000 RY 2012-09-29 1939 HG1A          599 15 DX  W3KB          599 05 PA
QSO: 21000 RY 2012-09-29 1950 HG1A          599 15 DX  N2ED          599 05 NJ
QSO: 21000 RY 2012-09-29 1952 HG1A          599 15 DX  W1UE          599 05 MA
QSO: 21000 RY 2012-09-29 1953 HG1A          599 15 DX  AD1C          599 04 CO
QSO: 21000 RY 2012-09-29 1954 HG1A          599 15 DX  N4WW          599 05 FL
QSO: 21000 RY 2012-09-29 1956 HG1A          599 15 DX  UV5U          599 16 DX
QSO: 21000 RY 2012-09-29 1956 HG1A          599 15 DX  NJ3I          599 05 PA
QSO: 21000 RY 2012-09-29 1959 HG1A          599 15 DX  XE2AU         599 06 DX
QSO: 21000 RY 2012-09-29 2002 HG1A          599 15 DX  W3LL          599 05 MD
QSO: 21000 RY 2012-09-29 2003 HG1A          599 15 DX  KD7MSC        599 03 OR
QSO: 21000 RY 2012-09-29 2003 HG1A          599 15 DX  W1BYH         599 05 MA
QSO: 21000 RY 2012-09-29 2004 HG1A          599 15 DX  N3NZ          599 05 PA
QSO: 21000 RY 2012-09-29 2005 HG1A          599 15 DX  WB2SXY        599 05 NY
QSO: 21000 RY 2012-09-29 2006 HG1A          599 15 DX  N2PA          599 05 NY
QSO: 21000 RY 2012-09-29 2007 HG1A          599 15 DX  W4EE          599 05 MD
QSO: 21000 RY 2012-09-29 2008 HG1A          599 15 DX  WA8KHP        599 04 OH
QSO: 21000 RY 2012-09-29 2009 HG1A          599 15 DX  K3GP          599 04 OH
QSO: 21000 RY 2012-09-29 2010 HG1A          599 15 DX  N3IYX         599 05 PA
QSO: 21000 RY 2012-09-29 2010 HG1A          599 15 DX  WX4G          599 05 NC
QSO: 21000 RY 2012-09-29 2011 HG1A          599 15 DX  K2RD          599 03 IA
QSO: 14000 RY 2012-09-29 2027 HG1A          599 15 DX  W1UE          599 05 MA
QSO: 14000 RY 2012-09-29 2031 HG1A          599 15 DX  DD2ML         599 14 DX
QSO: 14000 RY 2012-09-29 2037 HG1A          599 15 DX  VE3FJB        599 04 ON
QSO: 14000 RY 2012-09-29 2039 HG1A          599 15 DX  OM5ZA         599 15 DX
QSO: 14000 RY 2012-09-29 2042 HG1A          599 15 DX  K1FWE         599 05 NH
QSO: 14000 RY 2012-09-29 2043 HG1A          599 15 DX  RK4WWQ        599 16 DX
QSO: 14000 RY 2012-09-29 2045 HG1A          599 15 DX  N1SV          599 05 MA
QSO: 14000 RY 2012-09-29 2046 HG1A          599 15 DX  KU1T          599 05 WV
QSO: 14000 RY 2012-09-29 2050 HG1A          599 15 DX  N8RF          599 05 OH
QSO:  7000 RY 2012-09-29 2059 HG1A          599 15 DX  LZ8E          599 20 DX
QSO:  7000 RY 2012-09-29 2100 HG1A          599 15 DX  LY1R          599 15 DX
QSO:  7000 RY 2012-09-29 2101 HG1A          599 15 DX  UT7I          599 16 DX
QSO:  7000 RY 2012-09-29 2102 HG1A          599 15 DX  IT9BLB        599 15 DX
QSO:  7000 RY 2012-09-29 2102 HG1A          599 15 DX  OH8A          599 15 DX
QSO:  7000 RY 2012-09-29 2103 HG1A          599 15 DX  OG3OOJ        599 15 DX
QSO:  7000 RY 2012-09-29 2104 HG1A          599 15 DX  RZ3AV         599 16 DX
QSO:  7000 RY 2012-09-29 2105 HG1A          599 15 DX  PA7LV         599 14 DX
QSO:  7000 RY 2012-09-29 2107 HG1A          599 15 DX  LA5HPA        599 14 DX
QSO:  7000 RY 2012-09-29 2108 HG1A          599 15 DX  PA2WO         599 14 DX
QSO:  7000 RY 2012-09-29 2108 HG1A          599 15 DX  LN5O          599 14 DX
QSO:  7000 RY 2012-09-29 2109 HG1A          599 15 DX  LZ9R          599 20 DX
QSO:  7000 RY 2012-09-29 2110 HG1A          599 15 DX  F6KOP         599 14 DX
QSO:  7000 RY 2012-09-29 2112 HG1A          599 15 DX  PI4CG         599 14 DX
QSO:  7000 RY 2012-09-29 2114 HG1A          599 15 DX  LZ1ZM         599 20 DX
QSO:  7000 RY 2012-09-29 2116 HG1A          599 15 DX  DL4KW         599 14 DX
QSO:  7000 RY 2012-09-29 2117 HG1A          599 15 DX  LA9TY         599 14 DX
QSO:  7000 RY 2012-09-29 2119 HG1A          599 15 DX  UX8ZA         599 16 DX
QSO:  7000 RY 2012-09-29 2121 HG1A          599 15 DX  SM5CZQ        599 14 DX
QSO:  7000 RY 2012-09-29 2122 HG1A          599 15 DX  SN1Z          599 15 DX
QSO:  7000 RY 2012-09-29 2122 HG1A          599 15 DX  PC2T          599 14 DX
QSO:  7000 RY 2012-09-29 2124 HG1A          599 15 DX  DL3FCG        599 14 DX
QSO:  7000 RY 2012-09-29 2126 HG1A          599 15 DX  SQ9UM         599 15 DX
QSO:  7000 RY 2012-09-29 2127 HG1A          599 15 DX  SP9UNX        599 15 DX
QSO:  7000 RY 2012-09-29 2128 HG1A          599 15 DX  PD0ROC        599 14 DX
QSO:  7000 RY 2012-09-29 2129 HG1A          599 15 DX  G3RSD         599 14 DX
QSO:  7000 RY 2012-09-29 2130 HG1A          599 15 DX  PD0MBY        599 14 DX
QSO:  7000 RY 2012-09-29 2131 HG1A          599 15 DX  IK1SOW        599 15 DX
QSO:  7000 RY 2012-09-29 2134 HG1A          599 15 DX  DF5BX         599 14 DX
QSO:  7000 RY 2012-09-29 2136 HG1A          599 15 DX  F5BEG         599 14 DX
QSO:  7000 RY 2012-09-29 2137 HG1A          599 15 DX  SP4BPH        599 15 DX
QSO:  7000 RY 2012-09-29 2138 HG1A          599 15 DX  DK5IR         599 14 DX
QSO:  7000 RY 2012-09-29 2140 HG1A          599 15 DX  F4CZV         599 14 DX
QSO:  7000 RY 2012-09-29 2141 HG1A          599 15 DX  DL9GTB        599 14 DX
QSO:  7000 RY 2012-09-29 2143 HG1A          599 15 DX  DL6EZ         599 14 DX
QSO:  7000 RY 2012-09-29 2143 HG1A          599 15 DX  DL1QW         599 14 DX
QSO:  7000 RY 2012-09-29 2146 HG1A          599 15 DX  SP2BUC        599 15 DX
QSO:  7000 RY 2012-09-29 2150 HG1A          599 15 DX  EF5T          599 14 DX
QSO:  7000 RY 2012-09-29 2151 HG1A          599 15 DX  CR2X          599 14 DX
QSO:  7000 RY 2012-09-29 2152 HG1A          599 15 DX  SP4YPB        599 15 DX
QSO:  7000 RY 2012-09-29 2153 HG1A          599 15 DX  UT7E          599 16 DX
QSO:  7000 RY 2012-09-30 0250 HG1A          599 15 DX  N1SV          599 05 MA
QSO:  7000 RY 2012-09-30 0255 HG1A          599 15 DX  WA1Z          599 05 NH
QSO:  7000 RY 2012-09-30 0256 HG1A          599 15 DX  IT9AUG        599 15 DX
QSO:  7000 RY 2012-09-30 0258 HG1A          599 15 DX  VA3XH         599 04 ON
QSO:  7000 RY 2012-09-30 0300 HG1A          599 15 DX  NC4CS         599 05 NC
QSO:  7000 RY 2012-09-30 0301 HG1A          599 15 DX  IT9BYL        599 15 DX
QSO:  7000 RY 2012-09-30 0306 HG1A          599 15 DX  PD1ALW        599 14 DX
QSO:  7000 RY 2012-09-30 0313 HG1A          599 15 DX  PI4W          599 14 DX
QSO:  7000 RY 2012-09-30 0318 HG1A          599 15 DX  NA3M          599 05 MD
QSO:  7000 RY 2012-09-30 0322 HG1A          599 15 DX  VA2UP         599 05 QC
QSO:  7000 RY 2012-09-30 0323 HG1A          599 15 DX  VE2EBK        599 05 QC
QSO:  7000 RY 2012-09-30 0328 HG1A          599 15 DX  PA9DD         599 14 DX
QSO:  7000 RY 2012-09-30 0331 HG1A          599 15 DX  OZ5NJ         599 14 DX
QSO:  7000 RY 2012-09-30 0333 HG1A          599 15 DX  ON5GQ         599 14 DX
QSO:  7000 RY 2012-09-30 0335 HG1A          599 15 DX  AB0RX         599 04 MO
QSO:  3500 RY 2012-09-30 0352 HG1A          599 15 DX  DL4MCF        599 14 DX
QSO:  3500 RY 2012-09-30 0353 HG1A          599 15 DX  OK1CRM        599 15 DX
QSO:  3500 RY 2012-09-30 0354 HG1A          599 15 DX  DL7CX         599 14 DX
QSO:  3500 RY 2012-09-30 0355 HG1A          599 15 DX  EE7T          599 14 DX
QSO:  3500 RY 2012-09-30 0356 HG1A          599 15 DX  NR4M          599 05 VA
QSO:  3500 RY 2012-09-30 0358 HG1A          599 15 DX  OM7AG         599 15 DX
QSO:  3500 RY 2012-09-30 0359 HG1A          599 15 DX  HB9OBP        599 14 DX
QSO:  3500 RY 2012-09-30 0359 HG1A          599 15 DX  S51EC         599 15 DX
QSO:  3500 RY 2012-09-30 0401 HG1A          599 15 DX  Z36W          599 15 DX
QSO:  3500 RY 2012-09-30 0401 HG1A          599 15 DX  OL7M          599 15 DX
QSO:  3500 RY 2012-09-30 0406 HG1A          599 15 DX  OK2UHP        599 15 DX
QSO:  3500 RY 2012-09-30 0410 HG1A          599 15 DX  OZ1ADL        599 14 DX
QSO:  3500 RY 2012-09-30 0411 HG1A          599 15 DX  DM2GG         599 14 DX
QSO:  3500 RY 2012-09-30 0412 HG1A          599 15 DX  DQ4W          599 14 DX
QSO:  3500 RY 2012-09-30 0413 HG1A          599 15 DX  PI4W          599 14 DX
QSO:  3500 RY 2012-09-30 0414 HG1A          599 15 DX  DC3RJ         599 14 DX
QSO:  3500 RY 2012-09-30 0415 HG1A          599 15 DX  DH1TST        599 14 DX
QSO:  3500 RY 2012-09-30 0417 HG1A          599 15 DX  OK1DBE        599 15 DX
QSO: 14000 RY 2012-09-30 0430 HG1A          599 15 DX  UA7G          599 16 DX
QSO: 14000 RY 2012-09-30 0433 HG1A          599 15 DX  UX2MF         599 16 DX
QSO: 14000 RY 2012-09-30 0433 HG1A          599 15 DX  R2SA          599 15 DX
QSO: 14000 RY 2012-09-30 0434 HG1A          599 15 DX  RU9AZ         599 17 DX
QSO: 14000 RY 2012-09-30 0436 HG1A          599 15 DX  R9MJ          599 17 DX
QSO: 14000 RY 2012-09-30 0437 HG1A          599 15 DX  N3QE          599 05 MD
QSO: 14000 RY 2012-09-30 0440 HG1A          599 15 DX  N8XI          599 04 MI
QSO: 14000 RY 2012-09-30 0441 HG1A          599 15 DX  RX3ASQ        599 16 DX
QSO: 14000 RY 2012-09-30 0445 HG1A          599 15 DX  KB1EFS        599 05 MA
QSO: 14000 RY 2012-09-30 0451 HG1A          599 15 DX  SV9/DJ9XB     599 20 DX
QSO: 14000 RY 2012-09-30 0452 HG1A          599 15 DX  US2IF         599 16 DX
QSO: 14000 RY 2012-09-30 0455 HG1A          599 15 DX  WB6JJJ        599 03 CA
QSO: 14000 RY 2012-09-30 0456 HG1A          599 15 DX  RA3TT         599 16 DX
QSO: 14000 RY 2012-09-30 0457 HG1A          599 15 DX  UA4FQI        599 16 DX
QSO: 14000 RY 2012-09-30 0457 HG1A          599 15 DX  SV9COL        599 20 DX
QSO: 14000 RY 2012-09-30 0459 HG1A          599 15 DX  UA4HBM        599 16 DX
QSO: 14000 RY 2012-09-30 0500 HG1A          599 15 DX  W7IM          599 03 WA
QSO: 14000 RY 2012-09-30 0500 HG1A          599 15 DX  K1VU          599 05 MA
QSO: 14000 RY 2012-09-30 0501 HG1A          599 15 DX  UT8AL         599 16 DX
QSO: 14000 RY 2012-09-30 0502 HG1A          599 15 DX  DK6CQ         599 14 DX
QSO: 14000 RY 2012-09-30 0502 HG1A          599 15 DX  UA0AYA        599 18 DX
QSO: 14000 RY 2012-09-30 0505 HG1A          599 15 DX  RX9NG         599 17 DX
QSO: 14000 RY 2012-09-30 0507 HG1A          599 15 DX  K7RF          599 03 OR
QSO: 14000 RY 2012-09-30 0510 HG1A          599 15 DX  RA3UAG        599 16 DX
QSO: 14000 RY 2012-09-30 0514 HG1A          599 15 DX  US6CQ         599 16 DX
QSO: 14000 RY 2012-09-30 0516 HG1A          599 15 DX  US7IS         599 16 DX
QSO: 14000 RY 2012-09-30 0516 HG1A          599 15 DX  US7IA         599 16 DX
QSO: 14000 RY 2012-09-30 0519 HG1A          599 15 DX  UT5ULB        599 16 DX
QSO: 14000 RY 2012-09-30 0521 HG1A          599 15 DX  ES1LS         599 15 DX
QSO: 14000 RY 2012-09-30 0523 HG1A          599 15 DX  KL2R          599 01 DX
QSO: 14000 RY 2012-09-30 0524 HG1A          599 15 DX  AL7L          599 01 DX
QSO: 14000 RY 2012-09-30 0525 HG1A          599 15 DX  RM2T          599 15 DX
QSO: 14000 RY 2012-09-30 0528 HG1A          599 15 DX  EA5ET         599 14 DX
QSO: 14000 RY 2012-09-30 0530 HG1A          599 15 DX  UA0WF         599 18 DX
QSO: 14000 RY 2012-09-30 0532 HG1A          599 15 DX  OM7UW         599 15 DX
QSO: 14000 RY 2012-09-30 0533 HG1A          599 15 DX  KH6OO         599 31 DX
QSO: 14000 RY 2012-09-30 0533 HG1A          599 15 DX  W1RE          599 05 NH
QSO: 14000 RY 2012-09-30 0534 HG1A          599 15 DX  RW3PF         599 16 DX
QSO: 14000 RY 2012-09-30 0534 HG1A          599 15 DX  N5XZ          599 04 TX
QSO: 14000 RY 2012-09-30 0535 HG1A          599 15 DX  EA7ELY        599 14 DX
QSO: 14000 RY 2012-09-30 0535 HG1A          599 15 DX  UA3DCW        599 16 DX
QSO: 14000 RY 2012-09-30 0536 HG1A          599 15 DX  HB9AWS        599 14 DX
QSO: 14000 RY 2012-09-30 0538 HG1A          599 15 DX  SV1QXK        599 15 DX
QSO: 14000 RY 2012-09-30 0541 HG1A          599 15 DX  UR5XMM        599 16 DX
QSO: 14000 RY 2012-09-30 0547 HG1A          599 15 DX  UY3MW         599 16 DX
QSO: 14000 RY 2012-09-30 0550 HG1A          599 15 DX  ZL3X          599 32 DX
QSO: 14000 RY 2012-09-30 0551 HG1A          599 15 DX  UT5EPP        599 16 DX
QSO:  7000 RY 2012-09-30 0558 HG1A          599 15 DX  I8IEQ         599 15 DX
QSO:  7000 RY 2012-09-30 0559 HG1A          599 15 DX  OK2PQS        599 15 DX
QSO:  7000 RY 2012-09-30 0600 HG1A          599 15 DX  S57UX         599 15 DX
QSO:  7000 RY 2012-09-30 0601 HG1A          599 15 DX  PD7BZ         599 14 DX
QSO:  7000 RY 2012-09-30 0602 HG1A          599 15 DX  YO2LDU        599 20 DX
QSO:  7000 RY 2012-09-30 0605 HG1A          599 15 DX  SP3OL         599 15 DX
QSO:  7000 RY 2012-09-30 0605 HG1A          599 15 DX  I0GIA         599 15 DX
QSO:  7000 RY 2012-09-30 0606 HG1A          599 15 DX  SP9OYB        599 15 DX
QSO:  7000 RY 2012-09-30 0608 HG1A          599 15 DX  DJ5IW         599 14 DX
QSO:  7000 RY 2012-09-30 0609 HG1A          599 15 DX  DJ1PQ         599 14 DX
QSO:  7000 RY 2012-09-30 0610 HG1A          599 15 DX  HA3KHB        599 15 DX
QSO:  7000 RY 2012-09-30 0611 HG1A          599 15 DX  DL8NBJ        599 14 DX
QSO:  7000 RY 2012-09-30 0612 HG1A          599 15 DX  OK2SPD        599 15 DX
QSO:  7000 RY 2012-09-30 0613 HG1A          599 15 DX  I3VRD         599 15 DX
QSO:  7000 RY 2012-09-30 0614 HG1A          599 15 DX  OH2CI         599 15 DX
QSO:  7000 RY 2012-09-30 0615 HG1A          599 15 DX  F5GFA         599 14 DX
QSO:  7000 RY 2012-09-30 0616 HG1A          599 15 DX  DM3HZN        599 14 DX
QSO:  7000 RY 2012-09-30 0616 HG1A          599 15 DX  IV3ARJ        599 15 DX
QSO: 21000 RY 2012-09-30 0624 HG1A          599 15 DX  UA5F          599 16 DX
QSO: 21000 RY 2012-09-30 0625 HG1A          599 15 DX  RV3MG         599 16 DX
QSO: 21000 RY 2012-09-30 0626 HG1A          599 15 DX  R7MM          599 16 DX
QSO: 21000 RY 2012-09-30 0629 HG1A          599 15 DX  JL1DLQ        599 25 DX
QSO: 21000 RY 2012-09-30 0630 HG1A          599 15 DX  JE7JDL        599 25 DX
QSO: 21000 RY 2012-09-30 0631 HG1A          599 15 DX  UA9OG         599 18 DX
QSO: 21000 RY 2012-09-30 0632 HG1A          599 15 DX  UA4HBM        599 16 DX
QSO: 21000 RY 2012-09-30 0633 HG1A          599 15 DX  JE7HYK        599 25 DX
QSO: 21000 RY 2012-09-30 0634 HG1A          599 15 DX  R4WT          599 16 DX
QSO: 21000 RY 2012-09-30 0636 HG1A          599 15 DX  RU3XB         599 16 DX
QSO: 21000 RY 2012-09-30 0637 HG1A          599 15 DX  US4LPY        599 16 DX
QSO: 21000 RY 2012-09-30 0638 HG1A          599 15 DX  EA7TG         599 14 DX
QSO: 21000 RY 2012-09-30 0639 HG1A          599 15 DX  JA2QVP        599 25 DX
QSO: 21000 RY 2012-09-30 0642 HG1A          599 15 DX  VK7DZ         599 30 DX
QSO: 21000 RY 2012-09-30 0647 HG1A          599 15 DX  EA7HLU/EA1    599 14 DX
QSO: 21000 RY 2012-09-30 0648 HG1A          599 15 DX  CR5D          599 14 DX
QSO: 21000 RY 2012-09-30 0650 HG1A          599 15 DX  IQ1RY         599 15 DX
QSO: 21000 RY 2012-09-30 0651 HG1A          599 15 DX  EY0A          599 17 DX
QSO: 21000 RY 2012-09-30 0652 HG1A          599 15 DX  EA4KD         599 14 DX
QSO: 21000 RY 2012-09-30 0653 HG1A          599 15 DX  UA4M          599 16 DX
QSO: 21000 RY 2012-09-30 0655 HG1A          599 15 DX  JR4GPA        599 25 DX
QSO: 21000 RY 2012-09-30 0656 HG1A          599 15 DX  UA4NC         599 16 DX
QSO: 21000 RY 2012-09-30 0656 HG1A          599 15 DX  R7NA          599 16 DX
QSO: 21000 RY 2012-09-30 0657 HG1A          599 15 DX  RC9F          599 17 DX
QSO: 21000 RY 2012-09-30 0658 HG1A          599 15 DX  5B4AIF        599 20 DX
QSO: 21000 RY 2012-09-30 0659 HG1A          599 15 DX  9A5BWW        599 15 DX
QSO: 21000 RY 2012-09-30 0701 HG1A          599 15 DX  Z39A          599 15 DX
QSO: 21000 RY 2012-09-30 0702 HG1A          599 15 DX  JA0CGJ        599 25 DX
QSO: 21000 RY 2012-09-30 0703 HG1A          599 15 DX  JA1OVD        599 25 DX
QSO: 21000 RY 2012-09-30 0704 HG1A          599 15 DX  RW6CR         599 16 DX
QSO: 21000 RY 2012-09-30 0705 HG1A          599 15 DX  F4DXW         599 14 DX
QSO: 21000 RY 2012-09-30 0705 HG1A          599 15 DX  RO1B          599 16 DX
QSO: 21000 RY 2012-09-30 0707 HG1A          599 15 DX  DH7SA         599 14 DX
QSO: 21000 RY 2012-09-30 0708 HG1A          599 15 DX  UA9AL         599 17 DX
QSO: 21000 RY 2012-09-30 0709 HG1A          599 15 DX  UA4FQI        599 16 DX
QSO: 21000 RY 2012-09-30 0711 HG1A          599 15 DX  JA5DVK        599 25 DX
QSO: 21000 RY 2012-09-30 0713 HG1A          599 15 DX  JR1EMO        599 25 DX
QSO: 21000 RY 2012-09-30 0713 HG1A          599 15 DX  OH8KVA        599 15 DX
QSO: 21000 RY 2012-09-30 0714 HG1A          599 15 DX  RZ9UN         599 18 DX
QSO: 21000 RY 2012-09-30 0715 HG1A          599 15 DX  RO7M          599 16 DX
QSO: 21000 RY 2012-09-30 0718 HG1A          599 15 DX  JA1IRH        599 25 DX
QSO: 21000 RY 2012-09-30 0720 HG1A          599 15 DX  UN6QC         599 17 DX
QSO: 21000 RY 2012-09-30 0722 HG1A          599 15 DX  R3VA          599 16 DX
QSO: 21000 RY 2012-09-30 0723 HG1A          599 15 DX  ED1DF         599 14 DX
QSO: 21000 RY 2012-09-30 0725 HG1A          599 15 DX  HL4RBR        599 25 DX
QSO: 21000 RY 2012-09-30 0726 HG1A          599 15 DX  YO9HP         599 20 DX
QSO: 21000 RY 2012-09-30 0728 HG1A          599 15 DX  JF1LMB        599 25 DX
QSO: 21000 RY 2012-09-30 0729 HG1A          599 15 DX  RU3XW         599 16 DX
QSO: 21000 RY 2012-09-30 0729 HG1A          599 15 DX  R9OSN         599 18 DX
QSO: 21000 RY 2012-09-30 0733 HG1A          599 15 DX  UA3RF         599 16 DX
QSO: 21000 RY 2012-09-30 0734 HG1A          599 15 DX  RA4S          599 16 DX
QSO: 21000 RY 2012-09-30 0738 HG1A          599 15 DX  EE7T          599 14 DX
QSO: 21000 RY 2012-09-30 0740 HG1A          599 15 DX  UN8PIM        599 17 DX
QSO: 21000 RY 2012-09-30 0742 HG1A          599 15 DX  ES9C          599 15 DX
QSO: 21000 RY 2012-09-30 0745 HG1A          599 15 DX  EA5HKZ        599 14 DX
QSO: 21000 RY 2012-09-30 0747 HG1A          599 15 DX  DJ5IW         599 14 DX
QSO: 21000 RY 2012-09-30 0748 HG1A          599 15 DX  JR4DHK        599 25 DX
QSO: 21000 RY 2012-09-30 0750 HG1A          599 15 DX  JA1NLC        599 25 DX
QSO: 21000 RY 2012-09-30 0750 HG1A          599 15 DX  UW2Q          599 16 DX
QSO: 21000 RY 2012-09-30 0751 HG1A          599 15 DX  SQ9UM         599 15 DX
QSO: 28000 RY 2012-09-30 0810 HG1A          599 15 DX  JA0URR        599 25 DX
QSO: 28000 RY 2012-09-30 0811 HG1A          599 15 DX  OM7KW         599 15 DX
QSO: 28000 RY 2012-09-30 0812 HG1A          599 15 DX  JH9KVF        599 25 DX
QSO: 28000 RY 2012-09-30 0813 HG1A          599 15 DX  SP9BGS        599 15 DX
QSO: 28000 RY 2012-09-30 0818 HG1A          599 15 DX  UA0CW         599 19 DX
QSO: 28000 RY 2012-09-30 0819 HG1A          599 15 DX  RA3NC         599 16 DX
QSO: 28000 RY 2012-09-30 0823 HG1A          599 15 DX  DL1LH         599 14 DX
QSO: 28000 RY 2012-09-30 0824 HG1A          599 15 DX  DK7FP         599 14 DX
QSO: 28000 RY 2012-09-30 0825 HG1A          599 15 DX  JA5DVK        599 25 DX
QSO: 28000 RY 2012-09-30 0826 HG1A          599 15 DX  IZ8DVJ        599 15 DX
QSO: 28000 RY 2012-09-30 0827 HG1A          599 15 DX  I4EWH         599 15 DX
QSO: 28000 RY 2012-09-30 0828 HG1A          599 15 DX  JA3HBF        599 25 DX
QSO: 28000 RY 2012-09-30 0828 HG1A          599 15 DX  SK2T          599 14 DX
QSO: 28000 RY 2012-09-30 0833 HG1A          599 15 DX  DF9ZP         599 14 DX
QSO: 28000 RY 2012-09-30 0834 HG1A          599 15 DX  SN7Q          599 15 DX
QSO: 28000 RY 2012-09-30 0835 HG1A          599 15 DX  R8TX          599 16 DX
QSO: 28000 RY 2012-09-30 0841 HG1A          599 15 DX  J42T          599 20 DX
QSO: 28000 RY 2012-09-30 0843 HG1A          599 15 DX  RN4HFJ        599 16 DX
QSO: 28000 RY 2012-09-30 0849 HG1A          599 15 DX  LX7I          599 14 DX
QSO: 28000 RY 2012-09-30 0850 HG1A          599 15 DX  UA9OG         599 18 DX
QSO: 28000 RY 2012-09-30 0851 HG1A          599 15 DX  UA4FQI        599 16 DX
QSO: 28000 RY 2012-09-30 0853 HG1A          599 15 DX  RK9UE         599 18 DX
QSO: 28000 RY 2012-09-30 0855 HG1A          599 15 DX  UW1M          599 16 DX
QSO: 28000 RY 2012-09-30 0857 HG1A          599 15 DX  OH8X          599 15 DX
QSO: 28000 RY 2012-09-30 0903 HG1A          599 15 DX  OK7O          599 15 DX
QSO: 28000 RY 2012-09-30 0910 HG1A          599 15 DX  TM0T          599 14 DX
QSO: 28000 RY 2012-09-30 0911 HG1A          599 15 DX  F5TMJ         599 14 DX
QSO: 28000 RY 2012-09-30 0917 HG1A          599 15 DX  DJ3NG         599 14 DX
QSO: 28000 RY 2012-09-30 0918 HG1A          599 15 DX  EA7LM         599 14 DX
QSO: 28000 RY 2012-09-30 0920 HG1A          599 15 DX  RV4LC         599 16 DX
QSO: 28000 RY 2012-09-30 0926 HG1A          599 15 DX  ES9C          599 15 DX
QSO: 28000 RY 2012-09-30 0928 HG1A          599 15 DX  EA7HY         599 14 DX
QSO: 21000 RY 2012-09-30 0939 HG1A          599 15 DX  EA5EN         599 14 DX
QSO: 21000 RY 2012-09-30 0942 HG1A          599 15 DX  UX2MF         599 16 DX
QSO: 21000 RY 2012-09-30 0943 HG1A          599 15 DX  EW6EN         599 16 DX
QSO: 21000 RY 2012-09-30 0945 HG1A          599 15 DX  JA2HNP        599 25 DX
QSO: 21000 RY 2012-09-30 0947 HG1A          599 15 DX  R3OR          599 16 DX
