START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.43
CONTEST: EUDXC
CALLSIGN: DD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 3645378
CLUB: Bavarian Contest Club
NAME: Franta Bendl
OPERATORS: DJ0ZY
SOAPBOX: 
QSO: 28039 CW 2023-02-04 1215 DD5M          599 DE02   SP1D          599 PL16   
QSO:  3507 CW 2023-02-05 0611 DD5M          599 DE02   OT4A          599 BE05   
QSO:  3516 CW 2023-02-05 0612 DD5M          599 DE02   F6AGM         599 FR11   
QSO:  3515 CW 2023-02-05 0615 DD5M          599 DE02   YL2KO         599 LV05   
QSO:  3520 CW 2023-02-05 0617 DD5M          599 DE02   IT9IVU        599 IT16   
QSO:  3508 CW 2023-02-05 0619 DD5M          599 DE02   HA7RY         599 HU04   
QSO:  3528 CW 2023-02-05 0620 DD5M          599 DE02   OK2BFN        599 CZ13   
QSO:  3523 CW 2023-02-05 0621 DD5M          599 DE02   9A7T          599 HR01   
QSO:  3527 CW 2023-02-05 0622 DD5M          599 DE02   PJ2ND         599 NL13   
QSO:  7019 CW 2023-02-05 0624 DD5M          599 DE02   YU5T          599 28     
QSO:  7019 CW 2023-02-05 0625 DD5M          599 DE02   YO6DBL        599 RO07   
QSO:  7019 CW 2023-02-05 0625 DD5M          599 DE02   OM3TZZ        599 SK02   
QSO:  7018 CW 2023-02-05 0626 DD5M          599 DE02   YQ6A          599 RO07   
QSO:  7020 CW 2023-02-05 0627 DD5M          599 DE02   E77EA         599 28     
QSO:  7025 CW 2023-02-05 0628 DD5M          599 DE02   OM8AA         599 SK07   
QSO:  7029 CW 2023-02-05 0628 DD5M          599 DE02   CT1BOH        599 PT05   
QSO:  7019 CW 2023-02-05 0629 DD5M          599 DE02   OK4RQ         599 CZ10   
QSO:  7019 CW 2023-02-05 0629 DD5M          599 DE02   HA7MF         599 HU02   
QSO:  7019 CW 2023-02-05 0632 DD5M          599 DE02   KM5G          599 07     
QSO:  7019 CW 2023-02-05 0632 DD5M          599 DE02   N4RV          599 08     
QSO:  7023 CW 2023-02-05 0633 DD5M          599 DE02   OM5CM         599 SK04   
QSO:  7019 CW 2023-02-05 0633 DD5M          599 DE02   LY2MC         599 LT04   
QSO:  7019 CW 2023-02-05 0634 DD5M          599 DE02   DA0BCC        599 DE13   
QSO:  7019 CW 2023-02-05 0634 DD5M          599 DE02   SP5UFK        599 PL08   
QSO:  7019 CW 2023-02-05 0634 DD5M          599 DE02   HA4FY         599 HU05   
QSO:  7019 CW 2023-02-05 0635 DD5M          599 DE02   RA7R          599 29     
QSO:  7019 CW 2023-02-05 0635 DD5M          599 DE02   SP9R          599 PL03   
QSO:  7019 CW 2023-02-05 0636 DD5M          599 DE02   F/E72T        599 FR06   
QSO:  7019 CW 2023-02-05 0636 DD5M          599 DE02   EA4HKF        599 ES08   
QSO:  7019 CW 2023-02-05 0637 DD5M          599 DE02   DL1ROT        599 DE04   
QSO:  7024 CW 2023-02-05 0638 DD5M          599 DE02   OE3KAB        599 AT03   
QSO:  7026 CW 2023-02-05 0639 DD5M          599 DE02   F5ROX         599 FR04   
QSO:  7020 CW 2023-02-05 0640 DD5M          599 DE02   IV3UHL        599 IT08   
QSO:  7018 CW 2023-02-05 0641 DD5M          599 DE02   YO2DFA        599 RO04   
QSO:  7021 CW 2023-02-05 0641 DD5M          599 DE02   I2VXJ         599 IT11   
QSO:  7019 CW 2023-02-05 0642 DD5M          599 DE02   OK2BFN        599 CZ13   
QSO:  7018 CW 2023-02-05 0644 DD5M          599 DE02   YL5W          599 LV03   
QSO:  7019 CW 2023-02-05 0645 DD5M          599 DE02   SP9DLY        599 PL12   
QSO:  7019 CW 2023-02-05 0645 DD5M          599 DE02   DM6WAN        599 DE13   
QSO: 14039 CW 2023-02-05 0647 DD5M          599 DE02   ES5NY         599 EE05   
QSO: 14034 CW 2023-02-05 0648 DD5M          599 DE02   RN9U          599 31     
QSO: 14034 CW 2023-02-05 0649 DD5M          599 DE02   R7AC          599 29     
QSO: 14034 CW 2023-02-05 0649 DD5M          599 DE02   RC6U          599 29     
QSO: 14034 CW 2023-02-05 0649 DD5M          599 DE02   YO3GCL        599 RO08   
QSO: 14034 CW 2023-02-05 0650 DD5M          599 DE02   RU4SO         599 29     
QSO: 14034 CW 2023-02-05 0650 DD5M          599 DE02   R7MM          599 29     
QSO: 14034 CW 2023-02-05 0650 DD5M          599 DE02   LZ3M          599 BG04   
QSO: 14034 CW 2023-02-05 0651 DD5M          599 DE02   UV1IX         599 29     
QSO: 14034 CW 2023-02-05 0651 DD5M          599 DE02   UD6M          599 29     
QSO: 14034 CW 2023-02-05 0652 DD5M          599 DE02   RK6HG         599 29     
QSO: 14034 CW 2023-02-05 0652 DD5M          599 DE02   R9CD          599 30     
QSO: 14034 CW 2023-02-05 0652 DD5M          599 DE02   UN7CAW        599 30     
QSO: 14034 CW 2023-02-05 0653 DD5M          599 DE02   YO9HG         599 RO03   
QSO: 14034 CW 2023-02-05 0655 DD5M          599 DE02   UA9XO         599 20     
QSO: 14034 CW 2023-02-05 0655 DD5M          599 DE02   EW1TZ         599 29     
QSO: 14034 CW 2023-02-05 0656 DD5M          599 DE02   RW3DY         599 29     
QSO: 14034 CW 2023-02-05 0656 DD5M          599 DE02   RN6CH         599 29     
QSO: 14034 CW 2023-02-05 0657 DD5M          599 DE02   HA8IB         599 HU03   
QSO: 14023 CW 2023-02-05 0658 DD5M          599 DE02   P3AA          599 CY05   
QSO: 14024 CW 2023-02-05 0700 DD5M          599 DE02   YL5W          599 LV03   
QSO: 14022 CW 2023-02-05 0701 DD5M          599 DE02   IQ3ME         599 IT21   
QSO: 14011 CW 2023-02-05 0702 DD5M          599 DE02   SP1D          599 PL16   
QSO: 14034 CW 2023-02-05 0702 DD5M          599 DE02   UA6LCJ        599 29     
QSO: 14016 CW 2023-02-05 0703 DD5M          599 DE02   YL2KO         599 LV05   
QSO: 14034 CW 2023-02-05 0703 DD5M          599 DE02   RM7C          599 29     
QSO: 14034 CW 2023-02-05 0703 DD5M          599 DE02   OL8R          599 CZ11   
QSO: 14017 CW 2023-02-05 0704 DD5M          599 DE02   YO4NA         599 RO02   
QSO: 14019 CW 2023-02-05 0704 DD5M          599 DE02   ZA1ME         599 28     
QSO: 14034 CW 2023-02-05 0705 DD5M          599 DE02   RL2Y          599 29     
QSO: 14034 CW 2023-02-05 0705 DD5M          599 DE02   RA3YDA        599 29     
QSO: 14010 CW 2023-02-05 0707 DD5M          599 DE02   ES7A          599 EE05   
QSO: 14034 CW 2023-02-05 0708 DD5M          599 DE02   EA3O          599 ES02   
QSO: 14034 CW 2023-02-05 0708 DD5M          599 DE02   UZ7E          599 29     
QSO: 14010 CW 2023-02-05 0708 DD5M          599 DE02   LZ5R          599 BG06   
QSO: 14014 CW 2023-02-05 0709 DD5M          599 DE02   SM2M          599 SE20   
QSO: 14034 CW 2023-02-05 0710 DD5M          599 DE02   PA3AAV        599 NL08   
QSO: 14034 CW 2023-02-05 0710 DD5M          599 DE02   YO4BEW        599 RO02   
QSO: 14034 CW 2023-02-05 0713 DD5M          599 DE02   MM9I          599 27     
QSO: 14034 CW 2023-02-05 0714 DD5M          599 DE02   UT3EV         599 29     
QSO: 14034 CW 2023-02-05 0715 DD5M          599 DE02   RT5OM         599 29     
QSO: 14034 CW 2023-02-05 0716 DD5M          599 DE02   YT2ISM        599 28     
QSO: 14034 CW 2023-02-05 0717 DD5M          599 DE02   4K6FO         599 29     
QSO: 14039 CW 2023-02-05 0719 DD5M          599 DE02   EB7KA         599 ES01   
QSO: 14034 CW 2023-02-05 0720 DD5M          599 DE02   OK3X          599 CZ11   
QSO: 14034 CW 2023-02-05 0721 DD5M          599 DE02   YO8/LZ4UU     599 RO01   
QSO: 14034 CW 2023-02-05 0721 DD5M          599 DE02   SV1BJW        599 GR01   
QSO: 14034 CW 2023-02-05 0721 DD5M          599 DE02   YU7KW         599 28     
QSO: 14037 CW 2023-02-05 0724 DD5M          599 DE02   SK0QO         599 SE01   
QSO: 14015 CW 2023-02-05 0725 DD5M          599 DE02   YL1YF         599 LV02   
QSO: 14034 CW 2023-02-05 0726 DD5M          599 DE02   YO2LEA        599 RO05   
QSO: 14016 CW 2023-02-05 0727 DD5M          599 DE02   LZ6E          599 BG05   
QSO: 14034 CW 2023-02-05 0727 DD5M          599 DE02   SP8CGU        599 PL13   
QSO: 14025 CW 2023-02-05 0728 DD5M          599 DE02   EA2AZ         599 ES15   
QSO: 14034 CW 2023-02-05 0729 DD5M          599 DE02   EU1ST         599 29     
QSO: 14034 CW 2023-02-05 0729 DD5M          599 DE02   YO4AAC        599 RO02   
QSO: 14034 CW 2023-02-05 0730 DD5M          599 DE02   9A6RT         599 HR04   
QSO: 14034 CW 2023-02-05 0730 DD5M          599 DE02   UA6HFI        599 29     
QSO: 14034 CW 2023-02-05 0732 DD5M          599 DE02   RA3AL/M       599 29     
QSO: 14034 CW 2023-02-05 0733 DD5M          599 DE02   TA4MA         599 39     
QSO: 14034 CW 2023-02-05 0734 DD5M          599 DE02   SP2R          599 PL11   
QSO: 14034 CW 2023-02-05 0734 DD5M          599 DE02   EU3A          599 29     
QSO: 14034 CW 2023-02-05 0735 DD5M          599 DE02   EA4HKF        599 ES08   
QSO: 14034 CW 2023-02-05 0735 DD5M          599 DE02   SV2SIF        599 GR03   
QSO: 14034 CW 2023-02-05 0736 DD5M          599 DE02   SO7M          599 PL14   
QSO: 14034 CW 2023-02-05 0736 DD5M          599 DE02   SP2GMA        599 PL02   
QSO: 14034 CW 2023-02-05 0737 DD5M          599 DE02   OH8MBN        599 FI02   
QSO: 14034 CW 2023-02-05 0737 DD5M          599 DE02   UT2SQ         599 29     
QSO: 14034 CW 2023-02-05 0738 DD5M          599 DE02   R3ZZ          599 29     
QSO: 14034 CW 2023-02-05 0739 DD5M          599 DE02   UR7VA         599 29     
QSO: 14034 CW 2023-02-05 0739 DD5M          599 DE02   M4T           599 27     
QSO: 14034 CW 2023-02-05 0741 DD5M          599 DE02   SN2S          599 PL11   
QSO: 14034 CW 2023-02-05 0742 DD5M          599 DE02   LY5T          599 LT05   
QSO: 14034 CW 2023-02-05 0743 DD5M          599 DE02   RX3MM         599 29     
QSO: 14034 CW 2023-02-05 0744 DD5M          599 DE02   OK2GG         599 CZ13   
QSO: 14034 CW 2023-02-05 0745 DD5M          599 DE02   YU5T          599 28     
QSO: 14034 CW 2023-02-05 0745 DD5M          599 DE02   RK4NB         599 29     
QSO: 14034 CW 2023-02-05 0747 DD5M          599 DE02   UP5B          599 30     
QSO: 14034 CW 2023-02-05 0747 DD5M          599 DE02   SD0N          599 SE01   
QSO: 21032 CW 2023-02-05 0820 DD5M          599 DE02   RU4SO         599 29     
QSO: 21032 CW 2023-02-05 0820 DD5M          599 DE02   EV6Z          599 29     
QSO: 21032 CW 2023-02-05 0821 DD5M          599 DE02   9A5X          599 HR05   
QSO: 21032 CW 2023-02-05 0821 DD5M          599 DE02   BG7SSK        599 44     
QSO: 21032 CW 2023-02-05 0821 DD5M          599 DE02   EW1TZ         599 29     
QSO: 21032 CW 2023-02-05 0822 DD5M          599 DE02   UR7EC         599 29     
QSO: 21032 CW 2023-02-05 0822 DD5M          599 DE02   RX3VF         599 29     
QSO: 21032 CW 2023-02-05 0823 DD5M          599 DE02   A65CW         599 39     
QSO: 21033 CW 2023-02-05 0824 DD5M          599 DE02   RA7R          599 29     
QSO: 21033 CW 2023-02-05 0825 DD5M          599 DE02   EW2ES         599 29     
QSO: 21033 CW 2023-02-05 0826 DD5M          599 DE02   SV8CRL        599 GR08   
QSO: 21033 CW 2023-02-05 0826 DD5M          599 DE02   9A5M          599 HR03   
QSO: 21033 CW 2023-02-05 0826 DD5M          599 DE02   HA5OM         599 HU04   
QSO: 21033 CW 2023-02-05 0827 DD5M          599 DE02   DL4ME         599 DE16   
QSO: 21033 CW 2023-02-05 0827 DD5M          599 DE02   EV1R          599 29     
QSO: 21033 CW 2023-02-05 0827 DD5M          599 DE02   UB8A          599 30     
QSO: 21033 CW 2023-02-05 0829 DD5M          599 DE02   R7MM          599 29     
QSO: 21033 CW 2023-02-05 0830 DD5M          599 DE02   RW3X          599 29     
QSO: 21027 CW 2023-02-05 0831 DD5M          599 DE02   OE2S          599 AT02   
QSO: 21033 CW 2023-02-05 0832 DD5M          599 DE02   I3VWK         599 IT21   
QSO: 21033 CW 2023-02-05 0832 DD5M          599 DE02   EU1ST         599 29     
QSO: 21024 CW 2023-02-05 0832 DD5M          599 DE02   S53BB         599 SI02   
QSO: 21033 CW 2023-02-05 0834 DD5M          599 DE02   UX2HB         599 29     
QSO: 21033 CW 2023-02-05 0834 DD5M          599 DE02   RN9U          599 31     
QSO: 21033 CW 2023-02-05 0834 DD5M          599 DE02   R9XS          599 20     
QSO: 21038 CW 2023-02-05 0836 DD5M          599 DE02   IT9CKA        599 IT16   
QSO: 21030 CW 2023-02-05 0838 DD5M          599 DE02   OY1CT         599 18     
QSO: 21036 CW 2023-02-05 0841 DD5M          599 DE02   UN0L          599 30     
QSO: 21033 CW 2023-02-05 0841 DD5M          599 DE02   9A5M          599 HR03   
QSO: 21037 CW 2023-02-05 0842 DD5M          599 DE02   HA6NL         599 HU01   
QSO: 28037 CW 2023-02-05 0844 DD5M          599 DE02   BG7KO         599 44     
QSO: 28037 CW 2023-02-05 0846 DD5M          599 DE02   E72U          599 28     
QSO: 28037 CW 2023-02-05 0846 DD5M          599 DE02   RM2R          599 29     
QSO: 28037 CW 2023-02-05 0847 DD5M          599 DE02   UN8PT         599 30     
QSO: 28037 CW 2023-02-05 0847 DD5M          599 DE02   DJ3CQ         599 DE02   
QSO: 28037 CW 2023-02-05 0847 DD5M          599 DE02   IK3ZBM        599 IT21   
QSO: 28037 CW 2023-02-05 0848 DD5M          599 DE02   RC6V          599 29     
QSO: 28037 CW 2023-02-05 0849 DD5M          599 DE02   LZ7R          599 BG06   
QSO: 28037 CW 2023-02-05 0849 DD5M          599 DE02   RU9LA         599 30     
QSO: 28037 CW 2023-02-05 0849 DD5M          599 DE02   9A5M          599 HR03   
QSO: 28037 CW 2023-02-05 0850 DD5M          599 DE02   UY2IG         599 29     
QSO: 28037 CW 2023-02-05 0851 DD5M          599 DE02   UC0A          599 32     
QSO: 28037 CW 2023-02-05 0852 DD5M          599 DE02   RL3T          599 29     
QSO: 28037 CW 2023-02-05 0853 DD5M          599 DE02   RA3BQ         599 29     
QSO: 28037 CW 2023-02-05 0854 DD5M          599 DE02   R9YU          599 30     
QSO: 28037 CW 2023-02-05 0854 DD5M          599 DE02   UB8A          599 30     
QSO: 28037 CW 2023-02-05 0855 DD5M          599 DE02   DL4ME         599 DE16   
QSO: 28037 CW 2023-02-05 0855 DD5M          599 DE02   YO2MKI        599 RO05   
QSO: 28025 CW 2023-02-05 0856 DD5M          599 DE02   P3AA          599 CY05   
QSO: 28037 CW 2023-02-05 0856 DD5M          599 DE02   DL1OAI        599 DE02   
QSO: 28037 CW 2023-02-05 0856 DD5M          599 DE02   BI8CZM        599 43     
QSO: 28022 CW 2023-02-05 0857 DD5M          599 DE02   4L8A          599 29     
QSO: 28023 CW 2023-02-05 0859 DD5M          599 DE02   OM3CW         599 SK02   
QSO: 28037 CW 2023-02-05 0859 DD5M          599 DE02   RV3VR         599 29     
QSO: 28037 CW 2023-02-05 0900 DD5M          599 DE02   R7MM          599 29     
QSO: 28018 CW 2023-02-05 0901 DD5M          599 DE02   CR5O          599 PT05   
QSO: 28037 CW 2023-02-05 0902 DD5M          599 DE02   RW3DY         599 29     
QSO: 28037 CW 2023-02-05 0903 DD5M          599 DE02   R1ZM          599 19     
QSO: 28037 CW 2023-02-05 0903 DD5M          599 DE02   RU4SO         599 29     
QSO: 28018 CW 2023-02-05 0903 DD5M          599 DE02   OK4T          599 CZ04   
QSO: 28037 CW 2023-02-05 0904 DD5M          599 DE02   R3OM          599 29     
QSO: 28037 CW 2023-02-05 0906 DD5M          599 DE02   UF5A          599 29     
QSO: 28037 CW 2023-02-05 0906 DD5M          599 DE02   IQ3ME         599 IT21   
QSO: 28037 CW 2023-02-05 0907 DD5M          599 DE02   R4BZ          599 29     
QSO: 28037 CW 2023-02-05 0907 DD5M          599 DE02   RD0A          599 32     
QSO: 28009 CW 2023-02-05 0908 DD5M          599 DE02   VK4DX         599 55     
QSO: 28037 CW 2023-02-05 0909 DD5M          599 DE02   RN4SC         599 29     
QSO: 28037 CW 2023-02-05 0910 DD5M          599 DE02   UA4FDL        599 29     
QSO: 28037 CW 2023-02-05 0910 DD5M          599 DE02   BG3GRU        599 43     
QSO: 28010 CW 2023-02-05 0911 DD5M          599 DE02   OT4A          599 BE05   
QSO: 28037 CW 2023-02-05 0911 DD5M          599 DE02   R6DMT         599 29     
QSO: 28037 CW 2023-02-05 0912 DD5M          599 DE02   RW4HFH        599 30     
QSO: 28012 CW 2023-02-05 0913 DD5M          599 DE02   GM0ELP        599 27     
QSO: 28037 CW 2023-02-05 0914 DD5M          599 DE02   RA3VE         599 29     
QSO: 28013 CW 2023-02-05 0915 DD5M          599 DE02   PA5KT         599 NL12   
QSO: 28037 CW 2023-02-05 0915 DD5M          599 DE02   BY1AS         599 44     
QSO: 28037 CW 2023-02-05 0915 DD5M          599 DE02   D1M           599 29     
QSO: 28037 CW 2023-02-05 0916 DD5M          599 DE02   RK4NB         599 29     
QSO: 28014 CW 2023-02-05 0917 DD5M          599 DE02   M4T           599 27     
QSO: 28015 CW 2023-02-05 0919 DD5M          599 DE02   S50R          599 SI06   
QSO: 28034 CW 2023-02-05 1020 DD5M          599 DE02   HA2NA         599 HU05   
QSO: 28027 CW 2023-02-05 1021 DD5M          599 DE02   SM2M          599 SE20   
QSO: 28017 CW 2023-02-05 1023 DD5M          599 DE02   F5NBX         599 FR11   
QSO: 28038 CW 2023-02-05 1025 DD5M          599 DE02   ZD7BG         599 66     
QSO: 21025 CW 2023-02-05 1058 DD5M          599 DE02   UV1IX         599 29     
QSO: 21025 CW 2023-02-05 1059 DD5M          599 DE02   UR7EC         599 29     
QSO: 21025 CW 2023-02-05 1059 DD5M          599 DE02   OH8MBN        599 FI02   
QSO: 21025 CW 2023-02-05 1059 DD5M          599 DE02   EW8OM         599 29     
QSO: 21025 CW 2023-02-05 1100 DD5M          599 DE02   EI8JX         599 IE04   
QSO: 21025 CW 2023-02-05 1101 DD5M          599 DE02   SE4E          599 SE16   
QSO: 21025 CW 2023-02-05 1101 DD5M          599 DE02   SN5N          599 PL06   
QSO: 21025 CW 2023-02-05 1102 DD5M          599 DE02   HA8DU         599 HU03   
QSO: 21025 CW 2023-02-05 1104 DD5M          599 DE02   UT0CK         599 29     
QSO: 21025 CW 2023-02-05 1105 DD5M          599 DE02   UI3A          599 29     
QSO: 21025 CW 2023-02-05 1105 DD5M          599 DE02   TA3NE         599 39     
QSO: 21034 CW 2023-02-05 1106 DD5M          599 DE02   SP1NY         599 PL16   
QSO: 21025 CW 2023-02-05 1107 DD5M          599 DE02   R5QQ          599 29     
QSO: 21025 CW 2023-02-05 1107 DD5M          599 DE02   RO9L          599 30     
QSO: 21025 CW 2023-02-05 1108 DD5M          599 DE02   VU2DED        599 41     
QSO: 21025 CW 2023-02-05 1108 DD5M          599 DE02   RK4HYT        599 30     
QSO: 21025 CW 2023-02-05 1109 DD5M          599 DE02   HB9ARF        599 28     
QSO: 21025 CW 2023-02-05 1109 DD5M          599 DE02   R7AC          599 29     
QSO: 21025 CW 2023-02-05 1110 DD5M          599 DE02   DJ4MX         599 DE02   
QSO: 21025 CW 2023-02-05 1111 DD5M          599 DE02   OK8AW         599 CZ11   
QSO: 21025 CW 2023-02-05 1111 DD5M          599 DE02   SV1BJW        599 GR01   
QSO: 21025 CW 2023-02-05 1111 DD5M          599 DE02   SV8DJW        599 GR10   
QSO: 21025 CW 2023-02-05 1112 DD5M          599 DE02   RM1T          599 29     
QSO: 21025 CW 2023-02-05 1112 DD5M          599 DE02   LA7TO         599 18     
QSO: 21025 CW 2023-02-05 1113 DD5M          599 DE02   SM0HRP        599 SE01   
QSO: 21025 CW 2023-02-05 1114 DD5M          599 DE02   UR4LIN        599 29     
QSO: 21025 CW 2023-02-05 1117 DD5M          599 DE02   YO4FHU        599 RO02   
QSO:  7018 CW 2023-02-05 1122 DD5M          599 DE02   YT2B          599 28     
QSO:  7018 CW 2023-02-05 1123 DD5M          599 DE02   9A6KX         599 HR04   
QSO:  7018 CW 2023-02-05 1123 DD5M          599 DE02   IN3VHA        599 IT01   
QSO:  7018 CW 2023-02-05 1124 DD5M          599 DE02   OM3CFR        599 SK02   
QSO:  7019 CW 2023-02-05 1126 DD5M          599 DE02   SP2MKI        599 PL02   
QSO:  7018 CW 2023-02-05 1127 DD5M          599 DE02   E7/Z35M       599 28     
QSO:  7018 CW 2023-02-05 1128 DD5M          599 DE02   PA3ADU        599 NL01   
QSO:  7018 CW 2023-02-05 1128 DD5M          599 DE02   PE1RDP        599 NL07   
QSO:  7018 CW 2023-02-05 1129 DD5M          599 DE02   YU1ED         599 28     
QSO:  7018 CW 2023-02-05 1129 DD5M          599 DE02   HA8TKS        599 HU03   
QSO:  7016 CW 2023-02-05 1131 DD5M          599 DE02   F5MGD         599 FR07   
QSO:  7018 CW 2023-02-05 1132 DD5M          599 DE02   SP2R          599 PL11   
QSO:  7018 CW 2023-02-05 1132 DD5M          599 DE02   SP9XCN        599 PL12   
QSO:  7018 CW 2023-02-05 1133 DD5M          599 DE02   HA7A          599 HU04   
QSO:  7018 CW 2023-02-05 1134 DD5M          599 DE02   I5YKQ         599 IT19   
QSO:  7018 CW 2023-02-05 1135 DD5M          599 DE02   HA5AZC        599 HU04   
QSO:  7020 CW 2023-02-05 1135 DD5M          599 DE02   SM0HRP        599 SE01   
QSO:  7029 CW 2023-02-05 1137 DD5M          599 DE02   SP3BBS        599 PL01   
QSO:  7021 CW 2023-02-05 1138 DD5M          599 DE02   HA2VH         599 HU05   
QSO:  7018 CW 2023-02-05 1138 DD5M          599 DE02   HA5BA         599 HU04   
QSO:  7022 CW 2023-02-05 1139 DD5M          599 DE02   SQ8LUU        599 PL06   
QSO:  7018 CW 2023-02-05 1139 DD5M          599 DE02   DK2AT         599 DE16   
QSO:  7018 CW 2023-02-05 1140 DD5M          599 DE02   DL7PV         599 DE03   
QSO:  7018 CW 2023-02-05 1140 DD5M          599 DE02   DB2WD         599 DE11   
QSO:  7018 CW 2023-02-05 1142 DD5M          599 DE02   IK2ULV        599 IT11   
QSO:  7015 CW 2023-02-05 1142 DD5M          599 DE02   SP9JZT        599 PL03   
QSO:  7018 CW 2023-02-05 1143 DD5M          599 DE02   F4DIA         599 FR01   
QSO:  7018 CW 2023-02-05 1143 DD5M          599 DE02   IV3TRK        599 IT08   
QSO:  7018 CW 2023-02-05 1144 DD5M          599 DE02   DL1AH         599 DE08   
QSO:  7027 CW 2023-02-05 1145 DD5M          599 DE02   IV3IPS        599 IT08   
QSO:  7018 CW 2023-02-05 1145 DD5M          599 DE02   IV3DRP        599 IT08   
QSO:  7010 CW 2023-02-05 1148 DD5M          599 DE02   SP2FAP        599 PL15   
QSO: 28029 CW 2023-02-05 1153 DD5M          599 DE02   HG5D          599 HU03   
QSO: 28029 CW 2023-02-05 1155 DD5M          599 DE02   ES5NY         599 EE05   
QSO: 28029 CW 2023-02-05 1158 DD5M          599 DE02   YU4OIZ        599 28     
QSO: 28029 CW 2023-02-05 1159 DD5M          599 DE02   DK1MCS        599 DE02   
END-OF-LOG:
