START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LZ1VKD
CLUB:  
CONTEST: EUDXC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3129300
OPERATORS: LZ1VKD
NAME: Kiril Radev
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 14000 CW 2023-02-04 1200 LZ1VKD        599  BG05  S51DX         599  SI02  
QSO: 14000 CW 2023-02-05 0835 LZ1VKD        599  BG05  OK2MBP        599  CZ07  
QSO: 14000 CW 2023-02-05 0835 LZ1VKD        599  BG05  G4ERW         599  27    
QSO: 14000 CW 2023-02-05 0836 LZ1VKD        599  BG05  OE2LCM        599  AT02  
QSO: 14000 CW 2023-02-05 0836 LZ1VKD        599  BG05  SN7O          599  PL04  
QSO: 14000 CW 2023-02-05 0837 LZ1VKD        599  BG05  DL6JF         599  DE13  
QSO: 14000 CW 2023-02-05 0840 LZ1VKD        599  BG05  YT2ISM        599  28    
QSO: 14000 CW 2023-02-05 0840 LZ1VKD        599  BG05  RM7C          599  29    
QSO: 14000 CW 2023-02-05 0842 LZ1VKD        599  BG05  SE5E          599  SE02  
QSO: 14000 CW 2023-02-05 0843 LZ1VKD        599  BG05  YO8DOH        599  RO01  
QSO: 14000 CW 2023-02-05 0845 LZ1VKD        599  BG05  G4OBK         599  27    
QSO: 14000 CW 2023-02-05 0845 LZ1VKD        599  BG05  DF5EG         599  DE10  
QSO: 14000 CW 2023-02-05 0846 LZ1VKD        599  BG05  RA3YDA        599  29    
QSO: 14000 CW 2023-02-05 0848 LZ1VKD        599  BG05  SP2XX         599  PL11  
QSO: 14000 CW 2023-02-05 0849 LZ1VKD        599  BG05  DM2DZM        599  DE13  
QSO: 14000 CW 2023-02-05 0852 LZ1VKD        599  BG05  OK4RQ         599  CZ10  
QSO: 14000 CW 2023-02-05 0853 LZ1VKD        599  BG05  SP2FOV        599  PL11  
QSO: 14000 CW 2023-02-05 0853 LZ1VKD        599  BG05  IK2SND        599  IT11  
QSO: 14000 CW 2023-02-05 0854 LZ1VKD        599  BG05  TA4MA         599  39    
QSO: 14000 CW 2023-02-05 0855 LZ1VKD        599  BG05  SP9R          599  PL03  
QSO: 14000 CW 2023-02-05 0856 LZ1VKD        599  BG05  RT4M          599  29    
QSO: 14000 CW 2023-02-05 0857 LZ1VKD        599  BG05  SP2R          599  PL11  
QSO: 14000 CW 2023-02-05 0858 LZ1VKD        599  BG05  DG0KS         599  DE09  
QSO: 14000 CW 2023-02-05 0858 LZ1VKD        599  BG05  9A2HQ         599  HR01  
QSO: 14000 CW 2023-02-05 0900 LZ1VKD        599  BG05  D1M           599  29    
QSO: 28000 CW 2023-02-05 0900 LZ1VKD        599  BG05  GM0ELP        599  27    
QSO: 28000 CW 2023-02-05 0901 LZ1VKD        599  BG05  M4T           599  27    
QSO: 28000 CW 2023-02-05 0902 LZ1VKD        599  BG05  4K6FO         599  29    
QSO: 28000 CW 2023-02-05 0904 LZ1VKD        599  BG05  JT1CO         599  32    
QSO: 28000 CW 2023-02-05 0905 LZ1VKD        599  BG05  EA5FID        599  ES04  
QSO: 28000 CW 2023-02-05 0906 LZ1VKD        599  BG05  EA5IFY        599  ES04  
QSO: 28000 CW 2023-02-05 0907 LZ1VKD        599  BG05  SE5E          599  SE02  
QSO: 28000 CW 2023-02-05 0908 LZ1VKD        599  BG05  EA8OM         599  ES09  
QSO: 28000 CW 2023-02-05 0910 LZ1VKD        599  BG05  SM0HRP        599  SE01  
QSO: 21000 CW 2023-02-05 0911 LZ1VKD        599  BG05  R3OM          599  29    
QSO: 21000 CW 2023-02-05 0912 LZ1VKD        599  BG05  RW7F          599  29    
QSO: 21000 CW 2023-02-05 0913 LZ1VKD        599  BG05  OM3CW         599  SK02  
QSO: 21000 CW 2023-02-05 0914 LZ1VKD        599  BG05  F6FYA         599  FR04  
QSO: 21000 CW 2023-02-05 0915 LZ1VKD        599  BG05  SV1BJW        599  GR01  
QSO: 21000 CW 2023-02-05 0916 LZ1VKD        599  BG05  EA3O          599  ES02  
QSO: 21000 CW 2023-02-05 0917 LZ1VKD        599  BG05  ES5NY         599  EE05  
QSO: 21000 CW 2023-02-05 0918 LZ1VKD        599  BG05  R2RA          599  29    
QSO: 21000 CW 2023-02-05 0918 LZ1VKD        599  BG05  SE5E          599  SE02  
QSO: 21000 CW 2023-02-05 0919 LZ1VKD        599  BG05  RC7A          599  29    
QSO: 21000 CW 2023-02-05 0922 LZ1VKD        599  BG05  HA2NA         599  HU05  
QSO: 21000 CW 2023-02-05 0922 LZ1VKD        599  BG05  DL7YS         599  DE03  
QSO: 21000 CW 2023-02-05 0923 LZ1VKD        599  BG05  EB7KA         599  ES01  
QSO: 21000 CW 2023-02-05 0924 LZ1VKD        599  BG05  SM0HRP        599  SE01  
QSO: 21000 CW 2023-02-05 0924 LZ1VKD        599  BG05  YL5W          599  LV03  
QSO: 21000 CW 2023-02-05 0926 LZ1VKD        599  BG05  CT3KN         599  PT06  
QSO: 21000 CW 2023-02-05 0927 LZ1VKD        599  BG05  BY1AS         599  44    
QSO: 21000 CW 2023-02-05 0929 LZ1VKD        599  BG05  YU1YV         599  28    
QSO: 21000 CW 2023-02-05 0929 LZ1VKD        599  BG05  LY5T          599  LT05  
QSO: 21000 CW 2023-02-05 0930 LZ1VKD        599  BG05  RA3BQ         599  29    
QSO: 21000 CW 2023-02-05 0931 LZ1VKD        599  BG05  SN5N          599  PL06  
QSO: 21000 CW 2023-02-05 0932 LZ1VKD        599  BG05  F6AGM         599  FR11  
QSO: 21000 CW 2023-02-05 0932 LZ1VKD        599  BG05  IQ3ME         599  IT21  
QSO: 21000 CW 2023-02-05 0933 LZ1VKD        599  BG05  SD6M          599  SE12  
QSO: 21000 CW 2023-02-05 0935 LZ1VKD        599  BG05  EA5FID        599  ES04  
QSO: 21000 CW 2023-02-05 0935 LZ1VKD        599  BG05  YL1YF         599  LV02  
QSO: 21000 CW 2023-02-05 0937 LZ1VKD        599  BG05  F8DGY         599  FR08  
QSO: 28000 CW 2023-02-05 0940 LZ1VKD        599  BG05  EA7Q          599  ES01  
QSO: 28000 CW 2023-02-05 0941 LZ1VKD        599  BG05  CR5O          599  PT05  
QSO: 14000 CW 2023-02-05 0945 LZ1VKD        599  BG05  JT1CO         599  32    
QSO: 14000 CW 2023-02-05 0946 LZ1VKD        599  BG05  9H1CG         599  MT03  
QSO: 14000 CW 2023-02-05 0947 LZ1VKD        599  BG05  HA4YF         599  HU05  
QSO: 14000 CW 2023-02-05 0948 LZ1VKD        599  BG05  HA1DAE        599  HU06  
QSO: 14000 CW 2023-02-05 0949 LZ1VKD        599  BG05  SP9DLY        599  PL12  
QSO: 14000 CW 2023-02-05 0951 LZ1VKD        599  BG05  9A1AA         599  HR03  
QSO: 14000 CW 2023-02-05 0952 LZ1VKD        599  BG05  HA2EAV          599  HU05  
QSO: 14000 CW 2023-02-05 0953 LZ1VKD        599  BG05  EW2ES         599  29    
QSO: 14000 CW 2023-02-05 0954 LZ1VKD        599  BG05  S53F          599  SI02  
QSO: 14000 CW 2023-02-05 0954 LZ1VKD        599  BG05  IQ3ME         599  IT21  
QSO: 14000 CW 2023-02-05 0956 LZ1VKD        599  BG05  HG5C          599  HU04  
QSO: 14000 CW 2023-02-05 0957 LZ1VKD        599  BG05  SP2MKI        599  PL02  
QSO: 14000 CW 2023-02-05 0958 LZ1VKD        599  BG05  OM3RM         599  SK02  
QSO: 14000 CW 2023-02-05 1000 LZ1VKD        599  BG05  HA3OU         599  HU07  
QSO: 14000 CW 2023-02-05 1000 LZ1VKD        599  BG05  9A4WY         599  HR04  
QSO: 14000 CW 2023-02-05 1001 LZ1VKD        599  BG05  SM5CSS        599  SE02  
QSO: 14000 CW 2023-02-05 1002 LZ1VKD        599  BG05  YL2PJ         599  LV03  
QSO: 14000 CW 2023-02-05 1003 LZ1VKD        599  BG05  OS0S          599  BE02  
QSO: 14000 CW 2023-02-05 1004 LZ1VKD        599  BG05  DC9RI         599  DE07  
QSO: 14000 CW 2023-02-05 1005 LZ1VKD        599  BG05  IV3TRK        599  IT08  
QSO: 14000 CW 2023-02-05 1006 LZ1VKD        599  BG05  DJ4MX         599  DE02  
QSO: 14000 CW 2023-02-05 1006 LZ1VKD        599  BG05  OM3GI         599  SK07  
QSO: 14000 CW 2023-02-05 1008 LZ1VKD        599  BG05  LY5T          599  LT05  
QSO: 14000 CW 2023-02-05 1008 LZ1VKD        599  BG05  IQ2CJ         599  IT11  
QSO: 14000 CW 2023-02-05 1009 LZ1VKD        599  BG05  LY2J          599  LT05  
QSO: 14000 CW 2023-02-05 1010 LZ1VKD        599  BG05  LZ3M          599  BG04  
QSO: 14000 CW 2023-02-05 1010 LZ1VKD        599  BG05  RW7F          599  29    
QSO: 21000 CW 2023-02-05 1017 LZ1VKD        599  BG05  UG4P          599  30    
QSO: 21000 CW 2023-02-05 1017 LZ1VKD        599  BG05  RT5P          599  29    
QSO: 21000 CW 2023-02-05 1018 LZ1VKD        599  BG05  CT1DRB        599  PT05  
QSO: 21000 CW 2023-02-05 1019 LZ1VKD        599  BG05  EA5IFY        599  ES04  
QSO: 21000 CW 2023-02-05 1020 LZ1VKD        599  BG05  RC6U          599  29    
QSO: 21000 CW 2023-02-05 1021 LZ1VKD        599  BG05  DL4YR         599  DE10  
QSO: 21000 CW 2023-02-05 1022 LZ1VKD        599  BG05  YQ6A          599  RO07  
QSO: 21000 CW 2023-02-05 1024 LZ1VKD        599  BG05  SM5CSS        599  SE02  
QSO: 21000 CW 2023-02-05 1024 LZ1VKD        599  BG05  RU4SO         599  29    
QSO: 21000 CW 2023-02-05 1029 LZ1VKD        599  BG05  EI0W          599  IE01  
QSO: 28000 CW 2023-02-05 1032 LZ1VKD        599  BG05  EB7KA         599  ES01  
QSO: 28000 CW 2023-02-05 1034 LZ1VKD        599  BG05  RD0A          599  32    
QSO: 28000 CW 2023-02-05 1038 LZ1VKD        599  BG05  CT3KN         599  PT06  
QSO: 28000 CW 2023-02-05 1039 LZ1VKD        599  BG05  R0AA          599  32    
QSO: 28000 CW 2023-02-05 1040 LZ1VKD        599  BG05  RT4W          599  30    
QSO: 21000 CW 2023-02-05 1041 LZ1VKD        599  BG05  R4WR          599  30    
QSO: 21000 CW 2023-02-05 1043 LZ1VKD        599  BG05  EV1R          599  29    
QSO: 21000 CW 2023-02-05 1046 LZ1VKD        599  BG05  F5RAB         599  FR04  
QSO: 21000 CW 2023-02-05 1047 LZ1VKD        599  BG05  JT1CO         599  32    
QSO: 21000 CW 2023-02-05 1048 LZ1VKD        599  BG05  PA5KT         599  NL12  
QSO: 21000 CW 2023-02-05 1051 LZ1VKD        599  BG05  PA3FQA        599  NL09  
QSO: 21000 CW 2023-02-05 1052 LZ1VKD        599  BG05  PF5X          599  NL07  
QSO: 21000 CW 2023-02-05 1054 LZ1VKD        599  BG05  G3SVK         599  27    
QSO: 21000 CW 2023-02-05 1054 LZ1VKD        599  BG05  UA9BA         599  30    
QSO: 21000 CW 2023-02-05 1056 LZ1VKD        599  BG05  EA4FL         599  ES08  
QSO: 21000 CW 2023-02-05 1058 LZ1VKD        599  BG05  PA3AAV        599  NL08  
QSO: 21000 CW 2023-02-05 1059 LZ1VKD        599  BG05  SD6F          599  SE12  
QSO: 14000 CW 2023-02-05 1101 LZ1VKD        599  BG05  F4DIA         599  FR01  
QSO: 14000 CW 2023-02-05 1103 LZ1VKD        599  BG05  UA4LL         599  29    
QSO: 14000 CW 2023-02-05 1104 LZ1VKD        599  BG05  RZ4AZ         599  29    
QSO: 14000 CW 2023-02-05 1105 LZ1VKD        599  BG05  SP1AEN        599  PL11  
QSO: 14000 CW 2023-02-05 1107 LZ1VKD        599  BG05  DF1MM         599  DE08  
QSO: 14000 CW 2023-02-05 1108 LZ1VKD        599  BG05  PA3FQA        599  NL09  
QSO: 14000 CW 2023-02-05 1109 LZ1VKD        599  BG05  DM6EE         599  DE08  
QSO: 14000 CW 2023-02-05 1110 LZ1VKD        599  BG05  RW9DX         599  30    
QSO: 14000 CW 2023-02-05 1111 LZ1VKD        599  BG05  YL3FT         599  LV05  
QSO: 14000 CW 2023-02-05 1112 LZ1VKD        599  BG05  I2WIJ         599  IT11  
QSO: 14000 CW 2023-02-05 1113 LZ1VKD        599  BG05  HA2EOU        599  HU05  
QSO: 14000 CW 2023-02-05 1115 LZ1VKD        599  BG05  HA2MV         599  HU05  
QSO: 14000 CW 2023-02-05 1116 LZ1VKD        599  BG05  HG6O          599  HU01  
QSO: 14000 CW 2023-02-05 1116 LZ1VKD        599  BG05  IT9IVU        599  IT16  
QSO: 14000 CW 2023-02-05 1118 LZ1VKD        599  BG05  R9LY          599  30    
QSO: 14000 CW 2023-02-05 1120 LZ1VKD        599  BG05  OK1DKU        599  CZ11  
QSO: 14000 CW 2023-02-05 1121 LZ1VKD        599  BG05  IT9LKX        599  IT16  
QSO: 21000 CW 2023-02-05 1128 LZ1VKD        599  BG05  HB9AMO        599  28    
QSO: 21000 CW 2023-02-05 1129 LZ1VKD        599  BG05  CR5O          599  PT05  
QSO: 21000 CW 2023-02-05 1130 LZ1VKD        599  BG05  DL3KWR        599  DE09  
QSO: 21000 CW 2023-02-05 1132 LZ1VKD        599  BG05  R0AA          599  32    
QSO: 21000 CW 2023-02-05 1133 LZ1VKD        599  BG05  R9LY          599  30    
QSO: 21000 CW 2023-02-05 1134 LZ1VKD        599  BG05  UA5R          599  29    
QSO: 21000 CW 2023-02-05 1136 LZ1VKD        599  BG05  EC5K          599  ES04  
QSO: 14000 CW 2023-02-05 1141 LZ1VKD        599  BG05  UA9CTT        599  30    
QSO: 14000 CW 2023-02-05 1141 LZ1VKD        599  BG05  EB5A          599  ES04  
QSO: 14000 CW 2023-02-05 1142 LZ1VKD        599  BG05  YL3GQ         599  LV04  
QSO: 14000 CW 2023-02-05 1143 LZ1VKD        599  BG05  OE1CIW        599  AT01  
QSO: 14000 CW 2023-02-05 1144 LZ1VKD        599  BG05  UT3EV         599  29    
QSO: 14000 CW 2023-02-05 1145 LZ1VKD        599  BG05  RC7A          599  29    
QSO: 14000 CW 2023-02-05 1147 LZ1VKD        599  BG05  IZ8JFL        599  IT06  
QSO: 14000 CW 2023-02-05 1148 LZ1VKD        599  BG05  UR5ECW        599  29    
QSO: 14000 CW 2023-02-05 1149 LZ1VKD        599  BG05  R3OM          599  29    
QSO: 14000 CW 2023-02-05 1150 LZ1VKD        599  BG05  RN6MA         599  29    
QSO: 14000 CW 2023-02-05 1151 LZ1VKD        599  BG05  S53BB         599  SI02  
QSO: 14000 CW 2023-02-05 1152 LZ1VKD        599  BG05  P3AA          599  CY05  
QSO: 14000 CW 2023-02-05 1154 LZ1VKD        599  BG05  OK2HBR        599  CZ08  
QSO: 14000 CW 2023-02-05 1155 LZ1VKD        599  BG05  OK1MAW        599  CZ09  
QSO: 14000 CW 2023-02-05 1156 LZ1VKD        599  BG05  I1HJT         599  IT10  
QSO: 14000 CW 2023-02-05 1158 LZ1VKD        599  BG05  EI0W          599  IE01  
END-OF-LOG:

LZ1VKD log submission
от:	
"Log & Contest Manager" (log@mrasz.hu)
дата:	09.02.2023 15:19
до:	
genrad@abv.bg
2 прикачени файла(~ 358,15 KB)|Запази всички|Запази в DOX


Изтегли	
79,16 KB

LZ1VKD.logLOG
Изтегли

Dear LZ1VKD,
Thank you for your log submission for EUDX Contest 2023 contest. We will let you know news on your specified email address.
You can review your submitted log here. You can reupload your log (here) anytime until 2023-02-12 12:00. (Rules: https://www.eudx-contest.com/rules/)

Attached you find a copy of your uploaded log files. If you have any questions, feel free to reply to log@mrasz.hu.

Chosen categories:

Single Operator
All Bands
CW (A1A mode)
Low Power
Operators: KIRIL RADEV

Sent report: BG05

Evaluation category	QSOs	Points	Multipliers	Claimed score
Single Operator All Band CW Low Power	725	6095	513	3126735
© 2019-2023 HA8RT
