START-OF-LOG: 3.0
LOCATION: NNJ
CALLSIGN: W2IRT
CLUB: Frankford Radio Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1486140
OPERATORS: W2IRT
NAME: Peter Dougherty
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  7129 PH 2016-10-29 0032 W2IRT         59  5      IR4M          59  15
QSO: 14190 PH 2016-10-29 2022 W2IRT         59  5      K2REF         59  05
QSO: 14190 PH 2016-10-29 2024 W2IRT         59  5      WA2ALY        59  05
QSO: 14190 PH 2016-10-29 2024 W2IRT         59  5      EA1WX         59  14
QSO: 14190 PH 2016-10-29 2025 W2IRT         59  5      VE3KP         59  04
QSO: 14190 PH 2016-10-29 2026 W2IRT         59  5      LA3T          59  14
QSO: 14200 PH 2016-10-29 2031 W2IRT         59  5      FM5AJ         59  08
QSO: 14176 PH 2016-10-29 2031 W2IRT         59  5      PR7AA         59  11
QSO: 14210 PH 2016-10-29 2032 W2IRT         59  5      PS2T          59  11
QSO: 14312 PH 2016-10-29 2032 W2IRT         59  5      ZW8T          59  11
QSO: 14184 PH 2016-10-29 2032 W2IRT         59  5      KP2XX         59  08
QSO: 14285 PH 2016-10-29 2033 W2IRT         59  5      NP2P          59  08
QSO: 14267 PH 2016-10-29 2033 W2IRT         59  5      KP3Z          59  08
QSO: 14316 PH 2016-10-29 2034 W2IRT         59  5      P40A          59  09
QSO: 14227 PH 2016-10-29 2035 W2IRT         59  5      CO6HZ         59  08
QSO: 14217 PH 2016-10-29 2042 W2IRT         59  5      VO2NS         59  02
QSO: 14283 PH 2016-10-29 2043 W2IRT         59  5      CT1BYK        59  14
QSO: 14243 PH 2016-10-29 2044 W2IRT         59  5      CN3A          59  33
QSO: 14238 PH 2016-10-29 2045 W2IRT         59  5      KH2RU/KP4     59  08
QSO: 14272 PH 2016-10-29 2045 W2IRT         59  5      KP4LE         59  08
QSO: 14155 PH 2016-10-29 2046 W2IRT         59  5      TI5/W4TTT     59  07
QSO: 21343 PH 2016-10-29 2052 W2IRT         59  5      V47T          59  08
QSO: 21315 PH 2016-10-29 2052 W2IRT         59  5      ZP6A          59  11
QSO: 21241 PH 2016-10-29 2054 W2IRT         59  5      VE5PV         59  04
QSO: 21298 PH 2016-10-29 2055 W2IRT         59  5      VK4KW         59  30
QSO: 21270 PH 2016-10-29 2055 W2IRT         59  5      KH7M          59  31
QSO: 21325 PH 2016-10-29 2056 W2IRT         59  5      KH7CW         59  31
QSO: 21294 PH 2016-10-29 2057 W2IRT         59  5      VE6SV         59  04
QSO: 21340 PH 2016-10-29 2058 W2IRT         59  5      8P5A          59  08
QSO: 21257 PH 2016-10-29 2059 W2IRT         59  5      ZX2V          59  11
QSO: 21265 PH 2016-10-29 2059 W2IRT         59  5      PW2D          59  11
QSO: 21302 PH 2016-10-29 2059 W2IRT         59  5      ZV5O          59  11
QSO: 21366 PH 2016-10-29 2100 W2IRT         59  5      PY2YU         59  11
QSO: 21421 PH 2016-10-29 2100 W2IRT         59  5      PY2ZZZ        59  11
QSO: 21425 PH 2016-10-29 2101 W2IRT         59  5      PY2XIZ        59  11
QSO: 21439 PH 2016-10-29 2101 W2IRT         59  5      PT4T          59  11
QSO: 21447 PH 2016-10-29 2102 W2IRT         59  5      ZZ2T          59  11
QSO: 21287 PH 2016-10-29 2103 W2IRT         59  5      CE5JZO        59  12
QSO: 21385 PH 2016-10-29 2103 W2IRT         59  5      P40W          59  09
QSO: 21415 PH 2016-10-29 2103 W2IRT         59  5      CX5UA         59  13
QSO: 21301 PH 2016-10-29 2105 W2IRT         59  5      YV5ENI        59  09
QSO: 21435 PH 2016-10-29 2105 W2IRT         59  5      PY2KJ         59  11
QSO: 21272 PH 2016-10-29 2107 W2IRT         59  5      LP1H          59  13
QSO: 21396 PH 2016-10-29 2107 W2IRT         59  5      LW1EUD        59  13
QSO: 21217 PH 2016-10-29 2109 W2IRT         59  5      HK3C          59  09
QSO: 21320 PH 2016-10-29 2109 W2IRT         59  5      HK6SNJ        59  09
QSO: 21358 PH 2016-10-29 2110 W2IRT         59  5      OA6Q          59  10
QSO: 21409 PH 2016-10-29 2110 W2IRT         59  5      HC2E          59  10
QSO: 21308 PH 2016-10-29 2111 W2IRT         59  5      CM2FRB        59  08
QSO: 21255 PH 2016-10-29 2111 W2IRT         59  5      TI1T          59  07
QSO: 21275 PH 2016-10-29 2112 W2IRT         59  5      PV8DX         59  11
QSO: 21290 PH 2016-10-29 2112 W2IRT         59  5      KP4VP         59  08
QSO: 21235 PH 2016-10-29 2115 W2IRT         59  5      LO7H          59  13
QSO: 21310 PH 2016-10-29 2115 W2IRT         59  5      PP5KC         59  11
QSO: 21290 PH 2016-10-29 2116 W2IRT         59  5      CB1W          59  12
QSO: 21317 PH 2016-10-29 2116 W2IRT         59  5      CE6TC         59  12
QSO: 21223 PH 2016-10-29 2117 W2IRT         59  5      ZM1A          59  32
QSO: 21284 PH 2016-10-29 2118 W2IRT         59  5      TI5M          59  07
QSO: 21289 PH 2016-10-29 2120 W2IRT         59  5      ZD8W          59  36
QSO: 28448 PH 2016-10-29 2122 W2IRT         59  5      HK3TK         59  09
QSO: 28435 PH 2016-10-29 2123 W2IRT         59  5      HC0E          59  10
QSO: 28498 PH 2016-10-29 2124 W2IRT         59  5      TG9IGI        59  07
QSO: 28417 PH 2016-10-29 2125 W2IRT         59  5      PU2TRX        59  11
QSO: 28430 PH 2016-10-29 2126 W2IRT         59  5      PY2ZK         59  11
QSO: 28467 PH 2016-10-29 2127 W2IRT         59  5      PP5JY         59  11
QSO: 28473 PH 2016-10-29 2127 W2IRT         59  5      PY5PSA        59  11
QSO: 28476 PH 2016-10-29 2128 W2IRT         59  5      PU2KNM        59  11
QSO: 28458 PH 2016-10-29 2128 W2IRT         59  5      CV7S          59  13
QSO: 28367 PH 2016-10-29 2129 W2IRT         59  5      P40A          59  09
QSO: 28397 PH 2016-10-29 2129 W2IRT         59  5      LU7HF         59  13
QSO: 28470 PH 2016-10-29 2129 W2IRT         59  5      LU9FHF        59  13
QSO: 28495 PH 2016-10-29 2130 W2IRT         59  5      LU3HIP        59  13
QSO: 28555 PH 2016-10-29 2130 W2IRT         59  5      CB3R          59  12
QSO: 28463 PH 2016-10-29 2131 W2IRT         59  5      PU5BOY        59  11
QSO: 28505 PH 2016-10-29 2134 W2IRT         59  5      LU1FQ         59  13
QSO: 21243 PH 2016-10-29 2136 W2IRT         59  5      VE6AO         59  04
QSO: 21312 PH 2016-10-29 2138 W2IRT         59  5      KH6LC         59  31
QSO: 21357 PH 2016-10-29 2139 W2IRT         59  5      NH7AA         59  31
QSO: 21268 PH 2016-10-29 2143 W2IRT         59  5      PY2UD         59  11
QSO: 21330 PH 2016-10-29 2144 W2IRT         59  5      PT5D          59  11
QSO: 21384 PH 2016-10-29 2144 W2IRT         59  5      LT1F          59  13
QSO: 21307 PH 2016-10-29 2144 W2IRT         59  5      XR6N          59  12
QSO: 21274 PH 2016-10-29 2145 W2IRT         59  5      HC2AO         59  10
QSO: 21333 PH 2016-10-29 2148 W2IRT         59  5      LW3DG         59  13
QSO: 21250 PH 2016-10-29 2149 W2IRT         59  5      LU5FF         59  13
QSO: 21221 PH 2016-10-29 2149 W2IRT         59  5      CE3CT         59  12
QSO: 14274 PH 2016-10-29 2153 W2IRT         59  5      CW1DC         59  13
QSO: 14305 PH 2016-10-29 2153 W2IRT         59  5      LP7D          59  13
QSO: 14180 PH 2016-10-29 2201 W2IRT         59  5      KH6J          59  31
QSO: 14286 PH 2016-10-29 2202 W2IRT         59  5      VE4VT         59  04
QSO: 14191 PH 2016-10-29 2203 W2IRT         59  5      FG4KH         59  08
QSO: 14189 PH 2016-10-29 2205 W2IRT         59  5      PJ4X          59  09
QSO: 14248 PH 2016-10-29 2205 W2IRT         59  5      CB1H          59  12
QSO: 14329 PH 2016-10-29 2209 W2IRT         59  5      8P5A          59  08
QSO: 14251 PH 2016-10-29 2209 W2IRT         59  5      FR4NT         59  39
QSO: 14309 PH 2016-10-29 2216 W2IRT         59  5      V47T          59  08
QSO: 14153 PH 2016-10-29 2216 W2IRT         59  5      HH2/VA3MPG    59  08
QSO: 14198 PH 2016-10-29 2218 W2IRT         59  5      PY9GC         59  11
QSO: 14232 PH 2016-10-29 2218 W2IRT         59  5      TI7/W5AP      59  07
QSO: 14311 PH 2016-10-29 2219 W2IRT         59  5      PQ5B          59  11
QSO: 14320 PH 2016-10-29 2219 W2IRT         59  5      ZZ2T          59  11
QSO: 14267 PH 2016-10-29 2221 W2IRT         59  5      NP3LY         59  08
QSO: 14299 PH 2016-10-29 2221 W2IRT         59  5      KP4PR         59  08
QSO: 14218 PH 2016-10-29 2223 W2IRT         59  5      PJ4Q          59  09
QSO: 14295 PH 2016-10-29 2223 W2IRT         59  5      HI7SBR        59  08
QSO: 14317 PH 2016-10-29 2224 W2IRT         59  5      HI3TEJ        59  08
QSO: 14178 PH 2016-10-29 2224 W2IRT         59  5      CE3CT         59  12
QSO: 14238 PH 2016-10-29 2224 W2IRT         59  5      HC2AO         59  10
QSO: 14271 PH 2016-10-29 2225 W2IRT         59  5      TI5M          59  07
QSO: 14345 PH 2016-10-29 2225 W2IRT         59  5      PP5BLU        59  11
QSO: 14253 PH 2016-10-29 2226 W2IRT         59  5      CV5Q          59  13
QSO: 14205 PH 2016-10-29 2227 W2IRT         59  5      YV5IUA        59  09
QSO: 14181 PH 2016-10-29 2227 W2IRT         59  5      WP3C          59  08
QSO: 14268 PH 2016-10-29 2359 W2IRT         59  5      RW0CN         59  19
QSO: 14345 PH 2016-10-29 2359 W2IRT         59  5      JA7ZFN        59  25
QSO: 14278 PH 2016-10-30 0000 W2IRT         59  5      KL7RA         59  01
QSO: 14228 PH 2016-10-30 0001 W2IRT         59  5      JE6RPM        59  25
QSO: 14300 PH 2016-10-30 0001 W2IRT         59  5      JA7YRR        59  25
QSO: 14326 PH 2016-10-30 0002 W2IRT         59  5      JA8RWU        59  25
QSO: 14329 PH 2016-10-30 0002 W2IRT         59  5      JH4UYB        59  25
QSO: 14333 PH 2016-10-30 0003 W2IRT         59  5      JR2GRX        59  25
QSO: 14228 PH 2016-10-30 0003 W2IRT         59  5      VC2T          59  05
QSO: 14201 PH 2016-10-30 0007 W2IRT         59  5      ZF1A          59  08
QSO: 14204 PH 2016-10-30 0008 W2IRT         59  5      PY2KJ         59  11
QSO: 14284 PH 2016-10-30 0008 W2IRT         59  5      LP1H          59  13
QSO:  7177 PH 2016-10-30 0010 W2IRT         59  5      VC2T          59  05
QSO:  7163 PH 2016-10-30 0013 W2IRT         59  5      VE9AA         59  05
QSO:  7235 PH 2016-10-30 0013 W2IRT         59  5      VE9CB         59  05
QSO:  7161 PH 2016-10-30 0014 W2IRT         59  5      IO2X          59  15
QSO:  7181 PH 2016-10-30 0015 W2IRT         59  5      IR4X          59  15
QSO:  7192 PH 2016-10-30 0015 W2IRT         59  5      I2VRN         59  15
QSO:  7149 PH 2016-10-30 0017 W2IRT         59  5      HA8FM         59  15
QSO:  7152 PH 2016-10-30 0018 W2IRT         59  5      VE2GSO        59  05
QSO:  7075 PH 2016-10-30 0019 W2IRT         59  5      IR8C          59  15
QSO:  7071 PH 2016-10-30 0021 W2IRT         59  5      S56X          59  15
QSO:  7102 PH 2016-10-30 0022 W2IRT         59  5      ED3X          59  14
QSO:  7077 PH 2016-10-30 0024 W2IRT         59  5      CR6K          59  14
QSO:  7148 PH 2016-10-30 0025 W2IRT         59  5      9A1A          59  15
QSO:  7129 PH 2016-10-30 0027 W2IRT         59  5      N0KV          59  04
QSO:  7129 PH 2016-10-30 0027 W2IRT         59  5      WX3B          59  05
QSO:  7129 PH 2016-10-30 0030 W2IRT         59  5      VA3QB         59  04
QSO:  7129 PH 2016-10-30 0030 W2IRT         59  5      N2SR          59  05
QSO:  7129 PH 2016-10-30 0032 W2IRT         59  5      KD4GS         59  05
QSO:  7129 PH 2016-10-30 0033 W2IRT         59  5      WB8VGE        59  04
QSO:  7215 PH 2016-10-30 0035 W2IRT         59  5      KP2M          59  08
QSO:  7212 PH 2016-10-30 0037 W2IRT         59  5      KP2XX         59  08
QSO:  7202 PH 2016-10-30 0039 W2IRT         59  5      PS2T          59  11
QSO:  7221 PH 2016-10-30 0040 W2IRT         59  5      WP3C          59  08
QSO:  7204 PH 2016-10-30 0041 W2IRT         59  5      NP3U          59  08
QSO:  7185 PH 2016-10-30 0042 W2IRT         59  5      VE2DXY        59  02
QSO:  7232 PH 2016-10-30 0044 W2IRT         59  5      VE2CJR        59  05
QSO:  7052 PH 2016-10-30 0046 W2IRT         59  5      A73A          59  21
QSO:  7205 PH 2016-10-30 0048 W2IRT         59  5      VE3RA         59  04
QSO:  7230 PH 2016-10-30 0050 W2IRT         59  5      VC3R          59  04
QSO:  7088 PH 2016-10-30 0055 W2IRT         59  5      7Z1SJ         59  21
QSO:  3716 PH 2016-10-30 0106 W2IRT         59  5      OM8A          59  15
QSO:  3783 PH 2016-10-30 0110 W2IRT         59  5      VA3MLV        59  04
QSO:  3719 PH 2016-10-30 0112 W2IRT         59  5      EF8U          59  33
QSO:  3711 PH 2016-10-30 0112 W2IRT         59  5      VA3DF         59  04
QSO:  3789 PH 2016-10-30 0113 W2IRT         59  5      VE3TW         59  04
QSO:  3786 PH 2016-10-30 0115 W2IRT         59  5      OE6Z          59  15
QSO:  3722 PH 2016-10-30 0116 W2IRT         59  5      DR1A          59  14
QSO:  3778 PH 2016-10-30 0118 W2IRT         59  5      VE2IDX        59  02
QSO:  3772 PH 2016-10-30 0122 W2IRT         59  5      VE2DXY        59  02
QSO:  7157 PH 2016-10-30 0135 W2IRT         59  5      J42T          59  20
QSO:  7232 PH 2016-10-30 0214 W2IRT         59  5      VP9/N3AD      59  05
QSO:  7284 PH 2016-10-30 0215 W2IRT         59  5      ZZ2T          59  11
QSO:  7243 PH 2016-10-30 0215 W2IRT         59  5      NP2P          59  08
QSO:  7169 PH 2016-10-30 0216 W2IRT         59  5      HK1AC         59  09
QSO:  7192 PH 2016-10-30 0217 W2IRT         59  5      VE7SO         59  03
QSO:  7193 PH 2016-10-30 0217 W2IRT         59  5      VE7GL         59  03
QSO:  7148 PH 2016-10-30 0218 W2IRT         59  5      VE6SV         59  04
QSO:  7190 PH 2016-10-30 0221 W2IRT         59  5      VE6AO         59  04
QSO:  7132 PH 2016-10-30 0225 W2IRT         59  5      CB1H          59  12
QSO:  3729 PH 2016-10-30 0227 W2IRT         59  5      OM7M          59  15
QSO:  3796 PH 2016-10-30 0231 W2IRT         59  5      EF8R          59  33
QSO:  3762 PH 2016-10-30 0235 W2IRT         59  5      TI5M          59  07
QSO:  3799 PH 2016-10-30 0236 W2IRT         59  5      ZF1A          59  08
QSO:  3721 PH 2016-10-30 0240 W2IRT         59  5      HB9H          59  14
QSO:  1826 PH 2016-10-30 0248 W2IRT         59  5      VE3MGY        59  04
QSO:  3731 PH 2016-10-30 0304 W2IRT         59  5      CN3A          59  33
QSO:  3758 PH 2016-10-30 0310 W2IRT         59  5      VE6FI         59  04
QSO:  7151 PH 2016-10-30 0317 W2IRT         59  5      CN2AA         59  33
QSO:  7175 PH 2016-10-30 0318 W2IRT         59  5      FY5KE         59  09
QSO:  7148 PH 2016-10-30 0319 W2IRT         59  5      PV8DX         59  11
QSO:  7219 PH 2016-10-30 0321 W2IRT         59  5      CV5Q          59  13
QSO:  7184 PH 2016-10-30 0322 W2IRT         59  5      YV5JBI        59  09
QSO:  7220 PH 2016-10-30 0322 W2IRT         59  5      YN5Z          59  07
QSO:  7168 PH 2016-10-30 0331 W2IRT         59  5      ZS6CCY        59  38
QSO:  7129 PH 2016-10-30 0349 W2IRT         59  5      ZS3D          59  38
QSO:  3673 PH 2016-10-30 0352 W2IRT         59  5      VE9ML         59  05
QSO:  3740 PH 2016-10-30 0354 W2IRT         59  5      VE7SV         59  03
QSO:  3794 PH 2016-10-30 0357 W2IRT         59  5      LU1VM         59  13
QSO:  3781 PH 2016-10-30 0403 W2IRT         59  5      VA7QD         59  03
QSO:  3764 PH 2016-10-30 0403 W2IRT         59  5      VE3PN         59  04
QSO:  3730 PH 2016-10-30 0404 W2IRT         59  5      VA7ST         59  03
QSO:  3791 PH 2016-10-30 0405 W2IRT         59  5      TI1T          59  07
QSO:  3640 PH 2016-10-30 0409 W2IRT         59  5      F5BZB         59  14
QSO:  3746 PH 2016-10-30 0417 W2IRT         59  5      II9P          59  15
QSO:  3700 PH 2016-10-30 0421 W2IRT         59  5      NP3U          59  08
QSO:  3778 PH 2016-10-30 0423 W2IRT         59  5      YV5JBI        59  09
QSO:  3735 PH 2016-10-30 0424 W2IRT         59  5      XE1RF         59  06
QSO:  3749 PH 2016-10-30 0424 W2IRT         59  5      VC7X          59  03
QSO:  3730 PH 2016-10-30 0426 W2IRT         59  5      VP5DX         59  08
QSO:  7258 PH 2016-10-30 0427 W2IRT         59  5      YW4D          59  09
QSO:  7051 PH 2016-10-30 0427 W2IRT         59  5      LP1H          59  13
QSO:  7189 PH 2016-10-30 0429 W2IRT         59  5      YV4YC         59  09
QSO:  7178 PH 2016-10-30 0429 W2IRT         59  5      CM2FRB        59  08
QSO:  7220 PH 2016-10-30 0432 W2IRT         59  5      TG9AMD        59  07
QSO:  7160 PH 2016-10-30 0436 W2IRT         59  5      KH6J          59  31
QSO:  7192 PH 2016-10-30 0440 W2IRT         59  5      WP4PGY        59  08
QSO:  7176 PH 2016-10-30 0443 W2IRT         59  5      8P1W          59  08
QSO:  7216 PH 2016-10-30 0501 W2IRT         59  5      HR2DMR        59  07
QSO:  7143 PH 2016-10-30 0503 W2IRT         59  5      YV5TNT        59  09
QSO:  3751 PH 2016-10-30 0505 W2IRT         59  5      D4C           59  35
QSO:  3775 PH 2016-10-30 1044 W2IRT         59  5      TI5/W4TTT     59  07
QSO:  3790 PH 2016-10-30 1045 W2IRT         59  5      KP2AD         59  08
QSO:  7138 PH 2016-10-30 1048 W2IRT         59  5      TI5/W4TTT     59  07
QSO:  7195 PH 2016-10-30 1050 W2IRT         59  5      TI5W          59  07
QSO:  7160 PH 2016-10-30 1052 W2IRT         59  5      KH7CW         59  31
QSO:  7173 PH 2016-10-30 1053 W2IRT         59  5      VK6NC         59  29
QSO: 14139 PH 2016-10-30 1109 W2IRT         59  5      PZ5K          59  09
QSO: 14237 PH 2016-10-30 1110 W2IRT         59  5      DJ5MW         59  14
QSO: 14217 PH 2016-10-30 1110 W2IRT         59  5      DK3T          59  14
QSO: 14230 PH 2016-10-30 1112 W2IRT         59  5      ED5K          59  14
QSO: 14162 PH 2016-10-30 1113 W2IRT         59  5      CN8VO         59  33
QSO: 14218 PH 2016-10-30 1115 W2IRT         59  5      IN3ZNR        59  15
QSO: 14234 PH 2016-10-30 1116 W2IRT         59  5      HK3JJH        59  09
QSO: 14253 PH 2016-10-30 1117 W2IRT         59  5      EA8BMG        59  33
QSO: 14240 PH 2016-10-30 1119 W2IRT         59  5      MM3T          59  14
QSO: 14238 PH 2016-10-30 1120 W2IRT         59  5      DR1A          59  14
QSO: 14218 PH 2016-10-30 1123 W2IRT         59  5      F4ENK         59  14
QSO: 14308 PH 2016-10-30 1123 W2IRT         59  5      IR8C          59  15
QSO: 14215 PH 2016-10-30 1124 W2IRT         59  5      M4A           59  14
QSO: 14329 PH 2016-10-30 1127 W2IRT         59  5      GM9N          59  14
QSO: 14327 PH 2016-10-30 1127 W2IRT         59  5      YP0C          59  20
QSO: 14233 PH 2016-10-30 1129 W2IRT         59  5      SK6AW         59  14
QSO: 14318 PH 2016-10-30 1130 W2IRT         59  5      C4A           59  20
QSO: 14236 PH 2016-10-30 1130 W2IRT         59  5      HB9H          59  14
QSO: 14232 PH 2016-10-30 1132 W2IRT         59  5      SX1S          59  20
QSO: 14327 PH 2016-10-30 1132 W2IRT         59  5      S51A          59  15
QSO: 14176 PH 2016-10-30 1135 W2IRT         59  5      LN1B          59  14
QSO: 14190 PH 2016-10-30 1138 W2IRT         59  5      TM1O          59  14
QSO: 14167 PH 2016-10-30 1142 W2IRT         59  5      SK3W          59  14
QSO: 14290 PH 2016-10-30 1144 W2IRT         59  5      IO1C          59  15
QSO: 14334 PH 2016-10-30 1145 W2IRT         59  5      LZ7A          59  20
QSO: 14209 PH 2016-10-30 1147 W2IRT         59  5      GM0OQV        59  14
QSO: 14185 PH 2016-10-30 1148 W2IRT         59  5      8S0C          59  14
QSO: 14340 PH 2016-10-30 1148 W2IRT         59  5      S52OT         59  15
QSO: 14333 PH 2016-10-30 1151 W2IRT         59  5      EA4CUN        59  14
QSO: 14333 PH 2016-10-30 1154 W2IRT         59  5      SM6BZV        59  14
QSO: 14314 PH 2016-10-30 1157 W2IRT         59  5      RD5K          59  16
QSO: 14276 PH 2016-10-30 1157 W2IRT         59  5      S57AL         59  15
QSO: 14265 PH 2016-10-30 1158 W2IRT         59  5      EW8OP         59  16
QSO: 14226 PH 2016-10-30 1201 W2IRT         59  5      GW3YDX        59  14
QSO: 14221 PH 2016-10-30 1202 W2IRT         59  5      EA5CTE        59  14
QSO: 14186 PH 2016-10-30 1203 W2IRT         59  5      LZ5R          59  20
QSO: 14247 PH 2016-10-30 1206 W2IRT         59  5      RM5A          59  16
QSO: 14312 PH 2016-10-30 1211 W2IRT         59  5      LY4OO         59  15
QSO: 14277 PH 2016-10-30 1212 W2IRT         59  5      SN8D          59  15
QSO: 14208 PH 2016-10-30 1212 W2IRT         59  5      PI4CC         59  14
QSO: 14245 PH 2016-10-30 1216 W2IRT         59  5      IN3FOX        59  15
QSO: 14245 PH 2016-10-30 1217 W2IRT         59  5      KG5LRP        59  04
QSO: 14306 PH 2016-10-30 1222 W2IRT         59  5      UP0L          59  17
QSO: 14176 PH 2016-10-30 1222 W2IRT         59  5      RT2A          59  16
QSO: 14180 PH 2016-10-30 1223 W2IRT         59  5      RK3PWR        59  16
QSO: 14232 PH 2016-10-30 1224 W2IRT         59  5      OP4K          59  14
QSO: 14279 PH 2016-10-30 1232 W2IRT         59  5      UP2L          59  17
QSO: 14318 PH 2016-10-30 1232 W2IRT         59  5      UW5ZM         59  16
QSO: 14263 PH 2016-10-30 1232 W2IRT         59  5      EU1A          59  16
QSO: 14221 PH 2016-10-30 1234 W2IRT         59  5      DF9XV         59  14
QSO: 14298 PH 2016-10-30 1235 W2IRT         59  5      MD7C          59  14
QSO: 14301 PH 2016-10-30 1235 W2IRT         59  5      DP4M          59  14
QSO: 14201 PH 2016-10-30 1237 W2IRT         59  5      LZ2JA         59  20
QSO: 14322 PH 2016-10-30 1239 W2IRT         59  5      IB4K          59  15
QSO: 14324 PH 2016-10-30 1239 W2IRT         59  5      IO2X          59  15
QSO: 14216 PH 2016-10-30 1239 W2IRT         59  5      EA2RCP        59  14
QSO: 14224 PH 2016-10-30 1240 W2IRT         59  5      T46A          59  08
QSO: 14210 PH 2016-10-30 1242 W2IRT         59  5      GJ2A          59  14
QSO: 14244 PH 2016-10-30 1301 W2IRT         59  5      6W1RY         59  35
QSO: 14200 PH 2016-10-30 1302 W2IRT         59  5      YN5Z          59  07
QSO: 14284 PH 2016-10-30 1303 W2IRT         59  5      YV5JBI        59  09
QSO: 14220 PH 2016-10-30 1304 W2IRT         59  5      F4FFH         59  14
QSO: 21330 PH 2016-10-30 1305 W2IRT         59  5      C4A           59  20
QSO: 21351 PH 2016-10-30 1306 W2IRT         59  5      FG4KH         59  08
QSO: 21337 PH 2016-10-30 1308 W2IRT         59  5      FR4QT         59  39
QSO: 21226 PH 2016-10-30 1309 W2IRT         59  5      FM5DN         59  08
QSO: 21314 PH 2016-10-30 1309 W2IRT         59  5      CR6P          59  14
QSO: 21274 PH 2016-10-30 1310 W2IRT         59  5      IB9T          59  15
QSO: 21298 PH 2016-10-30 1310 W2IRT         59  5      CN2AA         59  33
QSO: 21216 PH 2016-10-30 1311 W2IRT         59  5      EF8R          59  33
QSO: 21280 PH 2016-10-30 1311 W2IRT         59  5      EA8TK         59  33
QSO: 21255 PH 2016-10-30 1313 W2IRT         59  5      KP2XX         59  08
QSO: 21236 PH 2016-10-30 1313 W2IRT         59  5      P40A          59  09
QSO: 21237 PH 2016-10-30 1313 W2IRT         59  5      TI5/W4TTT     59  07
QSO: 21368 PH 2016-10-30 1314 W2IRT         59  5      GW0RHC        59  14
QSO: 21318 PH 2016-10-30 1315 W2IRT         59  5      9A5D          59  15
QSO: 21308 PH 2016-10-30 1316 W2IRT         59  5      4X2M          59  20
QSO: 21323 PH 2016-10-30 1316 W2IRT         59  5      IK4GRO        59  15
QSO: 21399 PH 2016-10-30 1316 W2IRT         59  5      I8UZA         59  15
QSO: 21304 PH 2016-10-30 1317 W2IRT         59  5      TM7X          59  14
QSO: 21222 PH 2016-10-30 1317 W2IRT         59  5      EE2K          59  14
QSO: 21288 PH 2016-10-30 1318 W2IRT         59  5      ED1T          59  14
QSO: 21406 PH 2016-10-30 1318 W2IRT         59  5      ED3V          59  14
QSO: 21405 PH 2016-10-30 1320 W2IRT         59  5      EA4DKJ        59  14
QSO: 21358 PH 2016-10-30 1321 W2IRT         59  5      CT9/DL5RDP    59  33
QSO: 14256 PH 2016-10-30 1323 W2IRT         59  5      EV1R          59  16
QSO: 14265 PH 2016-10-30 1325 W2IRT         59  5      HP3SS         59  07
QSO: 14316 PH 2016-10-30 1414 W2IRT         59  5      YR8D          59  20
QSO: 14204 PH 2016-10-30 1414 W2IRT         59  5      DL5RBW        59  14
QSO: 14282 PH 2016-10-30 1415 W2IRT         59  5      OH8X          59  15
QSO: 14280 PH 2016-10-30 1419 W2IRT         59  5      G3Q           59  14
QSO: 14285 PH 2016-10-30 1422 W2IRT         59  5      KA9ZPL        59  04
QSO: 14285 PH 2016-10-30 1424 W2IRT         59  5      VE4BAE        59  04
QSO: 14285 PH 2016-10-30 1424 W2IRT         59  5      S53MM         59  15
QSO: 14285 PH 2016-10-30 1425 W2IRT         59  5      E74E          59  15
QSO: 14185 PH 2016-10-30 1427 W2IRT         59  5      YU6DX         59  15
QSO: 14170 PH 2016-10-30 1428 W2IRT         59  5      HB9BS         59  14
QSO: 14296 PH 2016-10-30 1428 W2IRT         59  5      IZ2DPX        59  15
QSO: 21270 PH 2016-10-30 1437 W2IRT         59  5      SX9C          59  20
QSO: 21292 PH 2016-10-30 1440 W2IRT         59  5      CT1IQI        59  14
QSO: 21310 PH 2016-10-30 1442 W2IRT         59  5      TM6M          59  14
QSO: 21311 PH 2016-10-30 1443 W2IRT         59  5      EA7KB         59  14
QSO: 21345 PH 2016-10-30 1444 W2IRT         59  5      EA7ATX        59  14
QSO: 21405 PH 2016-10-30 1446 W2IRT         59  5      EA5FIV        59  14
QSO: 21280 PH 2016-10-30 1447 W2IRT         59  5      VC2T          59  05
QSO: 21427 PH 2016-10-30 1447 W2IRT         59  5      EF1W          59  14
QSO: 21222 PH 2016-10-30 1449 W2IRT         59  5      TM7F          59  14
QSO: 21220 PH 2016-10-30 1451 W2IRT         59  5      EI7M          59  14
QSO: 21286 PH 2016-10-30 1451 W2IRT         59  5      F5PHW         59  14
QSO: 21386 PH 2016-10-30 1451 W2IRT         59  5      F4FFZ         59  14
QSO: 21444 PH 2016-10-30 1452 W2IRT         59  5      CR2B          59  14
QSO: 21294 PH 2016-10-30 1453 W2IRT         59  5      PR5D          59  11
QSO: 21303 PH 2016-10-30 1453 W2IRT         59  5      PP5JN         59  11
QSO: 21315 PH 2016-10-30 1454 W2IRT         59  5      PY5FO         59  11
