START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RG4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 830984
NAME: Yuri Loparev
CLUB:
CREATED-BY: Win-Test 4.25.0
QSO:  1818 CW 2019-11-23 0157 RG4A          599 16     YT5A          599 15     0
QSO: 14066 CW 2019-11-24 1158 RG4A          599 16     V4/WX4G       599 08     0
QSO: 14091 CW 2019-11-24 1200 RG4A          599 16     8P5A          599 08     0
QSO: 14072 CW 2019-11-24 1201 RG4A          599 16     K3WW          599 05     0
QSO: 14071 CW 2019-11-24 1201 RG4A          599 16     V47T          599 08     0
QSO: 14049 CW 2019-11-24 1202 RG4A          599 16     NP2P          599 08     0
QSO: 14051 CW 2019-11-24 1203 RG4A          599 16     A44A          599 21     0
QSO: 14004 CW 2019-11-24 1205 RG4A          599 16     KQ2M          599 05     0
QSO: 14002 CW 2019-11-24 1206 RG4A          599 16     S53M          599 15     0
QSO: 14000 CW 2019-11-24 1206 RG4A          599 16     IO6A          599 15     0
QSO: 14005 CW 2019-11-24 1207 RG4A          599 16     OH5Z          599 15     0
QSO: 14011 CW 2019-11-24 1208 RG4A          599 16     W1KM          599 05     0
QSO: 14014 CW 2019-11-24 1209 RG4A          599 16     S57DX         599 15     0
QSO: 14020 CW 2019-11-24 1209 RG4A          599 16     HG1S          599 15     0
QSO: 14023 CW 2019-11-24 1210 RG4A          599 16     W3UA          599 05     0
QSO: 14095 CW 2019-11-24 1214 RG4A          599 16     K1KP          599 05     0
QSO: 14097 CW 2019-11-24 1214 RG4A          599 16     TM5T          599 14     0
QSO: 14103 CW 2019-11-24 1215 RG4A          599 16     HG4I          599 15     0
QSO: 14103 CW 2019-11-24 1215 RG4A          599 16     DQ1P          599 14     0
QSO: 14103 CW 2019-11-24 1216 RG4A          599 16     PA3EEG        599 14     0
QSO: 14103 CW 2019-11-24 1217 RG4A          599 16     YO2MKI        599 20     0
QSO: 14103 CW 2019-11-24 1217 RG4A          599 16     G0MTN         599 14     0
QSO: 14103 CW 2019-11-24 1217 RG4A          599 16     G0BBO         599 14     0
QSO: 14103 CW 2019-11-24 1217 RG4A          599 16     S52CQ         599 15     0
QSO: 14103 CW 2019-11-24 1218 RG4A          599 16     OM7AG         599 15     0
QSO: 14103 CW 2019-11-24 1218 RG4A          599 16     OH3OJ         599 15     0
QSO: 14103 CW 2019-11-24 1218 RG4A          599 16     DF1XC         599 14     0
QSO: 14103 CW 2019-11-24 1221 RG4A          599 16     OM8LA         599 15     0
QSO: 14093 CW 2019-11-24 1222 RG4A          599 16     TI7W          599 07     0
QSO: 14050 CW 2019-11-24 1228 RG4A          599 16     EA6/EI6DX     599 14     0
QSO: 14000 CW 2019-11-24 1230 RG4A          599 16     N2IC          599 05     0
QSO: 14110 CW 2019-11-24 1235 RG4A          599 16     IR4B          599 15     0
QSO: 14110 CW 2019-11-24 1235 RG4A          599 16     OH6LEZ        599 15     0
QSO: 14110 CW 2019-11-24 1235 RG4A          599 16     SV9RNG        599 20     0
QSO: 14110 CW 2019-11-24 1236 RG4A          599 16     K3PP          599 05     0
QSO: 14110 CW 2019-11-24 1236 RG4A          599 16     DL1THB        599 14     0
QSO:  7022 CW 2019-11-24 1557 RG4A          599 16     7A2A          599 28     0
QSO:  7012 CW 2019-11-24 1557 RG4A          599 16     4X6FR         599 20     0
QSO:  7011 CW 2019-11-24 1558 RG4A          599 16     Z3B           599 15     0
QSO:  7009 CW 2019-11-24 1600 RG4A          599 16     JH4UTP        599 25     0
QSO:  7009 CW 2019-11-24 1601 RG4A          599 16     HG7T          599 15     0
QSO:  7009 CW 2019-11-24 1601 RG4A          599 16     EW5A          599 16     0
QSO:  7009 CW 2019-11-24 1602 RG4A          599 16     LZ60KAA       599 20     0
QSO:  7009 CW 2019-11-24 1603 RG4A          599 16     DJ3WE         599 14     0
QSO:  7009 CW 2019-11-24 1603 RG4A          599 16     OM6T          599 15     0
QSO:  7009 CW 2019-11-24 1604 RG4A          599 16     SP9NLI        599 15     0
QSO:  7009 CW 2019-11-24 1605 RG4A          599 16     PA3GDD        599 14     0
QSO:  7009 CW 2019-11-24 1605 RG4A          599 16     IO3F          599 15     0
QSO:  7009 CW 2019-11-24 1606 RG4A          599 16     OL6T          599 15     0
QSO:  7009 CW 2019-11-24 1606 RG4A          599 16     SN6O          599 15     0
QSO:  7009 CW 2019-11-24 1606 RG4A          599 16     SQ9C          599 15     0
QSO:  7009 CW 2019-11-24 1607 RG4A          599 16     DL2TM         599 14     0
QSO:  7013 CW 2019-11-24 1608 RG4A          599 16     RT0C          599 19     0
QSO:  7057 CW 2019-11-24 1609 RG4A          599 16     MD2C          599 14     0
QSO:  7038 CW 2019-11-24 1614 RG4A          599 16     VK6LW         599 29     0
QSO:  7028 CW 2019-11-24 1615 RG4A          599 16     SC0N          599 14     0
QSO:  7065 CW 2019-11-24 1617 RG4A          599 16     A65BR         599 21     0
QSO:  7065 CW 2019-11-24 1618 RG4A          599 16     LY1R          599 15     0
QSO:  7065 CW 2019-11-24 1619 RG4A          599 16     OK2SSJ        599 15     0
QSO:  7065 CW 2019-11-24 1620 RG4A          599 16     IZ2DII        599 15     0
QSO:  7040 CW 2019-11-24 1623 RG4A          599 16     9M2SAF        599 28     0
QSO:  3554 CW 2019-11-24 1625 RG4A          599 16     TA5FA         599 20     0
END-OF-LOG:
